Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
259,-1.8015857,39.49260779,55.58187877,143.39761328,-13.02864996,23.52133591,2.919797208,6.409087448,15.171875,-52.30625,-23.334375,-19.634375,12.30551147,148.4624176,719.375,0.8424224854,-2.771484375,-13.27008057,722.1464844,-1.179122925,-0.6587142944,72.87261963,-4.974731445
260,-1.773223051,39.55156211,55.59690286,143.41120179,-13.01563926,23.55077485,2.930356784,6.415087447,15.234375,-53.28125,-23.3125,-19.484375,12.42102051,147.8442993,718.7949219,0.8312988281,-2.44921875,-12.81936646,721.2441406,-1.002120972,-0.5390853882,72.74859619,-4.793212891
261,-1.742140966,39.61094893,55.61207811,143.42609863,-13.00076836,23.58026015,2.940373485,6.421171269,15.040625,-54.06875,-23.359375,-19.028125,12.44625854,148.2577362,718.0332031,0.4210968018,-2.4765625,-12.82171631,720.5097656,-1.018722534,-0.5376205444,72.39532471,-4.822998047
262,-1.71105888,39.67033575,55.62725337,143.44099547,-12.98589747,23.60974544,2.950390186,6.427255091,14.846875,-54.85625,-23.40625,-18.571875,11.98260498,148.2302704,717.2929688,0.4206085205,-2.478515625,-12.37188721,719.7714844,-1.027267456,-0.8420639038,72.06768799,-4.852783203
263,-1.679976794,39.72972257,55.64242862,143.45589230000002,-12.97102658,23.63923074,2.960406887,6.433338914,14.653125,-55.64375,-23.453125,-18.115625,12.1484375,147.6286774,716.859375,0.4333343506,-2.181640625,-11.96188354,719.0410156,-0.8033905029,-0.7214584351,71.72515869,-4.919189453
264,-1.648894709,39.7891094,55.65760387,143.47078914,-12.95615568,23.66871603,2.970423588,6.439422736,14.459375,-56.43125,-23.5,-17.659375,11.69628906,147.5974579,716.859375,0.4333343506,-2.181640625,-11.50973511,719.0410156,-0.8033905029,-0.7214584351,71.7510376,-4.919067383
265,-1.617812623,39.84849622,55.67277913,143.48568598,-12.94128479,23.69820132,2.980440289,6.445506558,14.265625,-57.21875,-23.546875,-17.203125,10.5557251,147.5912628,716.6054688,0.4319000244,-1.828125,-11.50637817,718.4335938,-1.003585815,-0.5012435913,71.46002197,-4.773071289
266,-1.583780956,39.90835651,55.68818429,143.50176543999999,-12.92447463,23.72775583,2.989904312,6.451590883,13.9109375,-58.125,-23.43125,-17.071875,10.71975708,146.9900513,716.1582031,0.4442749023,-1.544921875,-11.09637451,717.703125,-1.17741394,-0.6809310913,71.11676025,-4.839477539
267,-1.549749288,39.96821681,55.70358945,143.51784489,-12.90766446,23.75731033,2.999368334,6.457675207,13.55625,-59.03125,-23.315625,-16.940625,11.22857666,147.4038086,716.1875,0.02670288086,-1.2109375,-11.09469604,717.3984375,-1.053146362,-0.8669662476,70.97125244,-4.766479492
268,-1.51571762,40.0280771,55.71899462,143.53392435,-12.8908543,23.78686483,3.008832356,6.463759531,13.2015625,-59.9375,-23.2,-16.809375,10.34088135,147.3955231,715.1542969,0.02671813965,-1.51953125,-10.20803833,716.6738281,-0.8602752686,-0.7195053101,70.66461182,-4.653198242
269,-1.481685952,40.08793739,55.73439978,143.55000381,-12.87404414,23.81641934,3.018296379,6.469843856,12.846875,-60.84375,-23.084375,-16.678125,9.313995361,147.3729401,714.8789063,0.01432800293,-1.4921875,-9.754150391,716.3710938,-0.8793182373,-0.6872787476,70.54498291,-4.580200195
270,-1.447654284,40.14779769,55.74980494,143.56608326,-12.85723398,23.84597384,3.027760401,6.47592818,12.4921875,-61.75,-22.96875,-16.546875,8.903991699,146.7840729,714.1464844,0.01432800293,-1.4921875,-9.344146729,715.6386719,-0.8793182373,-0.6872787476,70.20196533,-4.646728516
271,-1.410427657,40.20814296,55.76552242,143.58321562,-12.83840706,23.87559075,3.036689136,6.481931523,12.146875,-62.375,-22.734375,-16.15,8.466888428,146.7982025,713.859375,0.01432800293,-1.4921875,-8.907043457,715.3515625,-0.8793182373,-0.6872787476,70.07550049,-4.576049805
272,-1.373201031,40.26848822,55.7812399,143.60034797,-12.81958015,23.90520767,3.045617872,6.487934867,11.8015625,-63.0,-22.5,-15.753125,8.467559814,146.7976532,712.8183594,0.01432800293,-1.4921875,-8.907714844,714.3105469,-0.8793182373,-0.6872787476,69.57672119,-4.532836914
273,-1.335974404,40.32883349,55.79695738,143.61748033,-12.80075324,23.93482458,3.054546607,6.49393821,11.45625,-63.625,-22.265625,-15.35625,8.028808594,146.769516,711.7617188,0.01448059082,-1.8125,-8.45791626,713.5742188,-1.07585144,-0.5354232788,69.24908447,-4.5625
274,-1.298747777,40.38917876,55.81267486,143.63461268999998,-12.78192632,23.96444149,3.063475342,6.499941553,11.1109375,-64.25,-22.03125,-14.959375,8.16229248,146.8059235,711.34375,0.003036499023,-1.8125,-8.028045654,713.15625,-1.104171753,-0.5688705444,68.76885986,-4.522338867
275,-1.261521151,40.44952402,55.82839234,143.65174504,-12.76309941,23.99405841,3.072404077,6.505944896,10.765625,-64.875,-21.796875,-14.5625,7.117523193,147.2112579,711.0917969,-0.3919830322,-1.470703125,-7.589294434,712.5625,-1.32975769,-0.3816146851,68.49615479,-4.378662109
276,-1.220852634,40.51033758,55.84450826,143.66980184,-12.74218374,24.02370021,3.080835606,6.511788695,10.3671875,-65.6,-21.60625,-13.9234375,6.272979736,146.7994232,710.3359375,0.01362609863,-1.806640625,-6.705718994,712.1425781,-1.491134644,-0.5334701538,68.33306885,-4.483642578
277,-1.180184116,40.57115113,55.86062419,143.68785864,-12.72126807,24.05334201,3.089267134,6.517632494,9.96875,-66.325,-21.415625,-13.284375,5.350128174,146.5758514,709.7402344,-0.3919525146,-1.80078125,-5.834960938,711.5410156,-1.128097534,-0.8410873413,68.37164307,-4.374267578
278,-1.139515599,40.63196468,55.87674011,143.70591543,-12.7003524,24.08298381,3.097698663,6.523476293,9.5703125,-67.05,-21.225,-12.6453125,4.993225098,145.5766144,708.3515625,0.01463317871,-2.154296875,-5.423309326,710.5058594,-1.263595581,-0.9905014038,67.88262939,-4.367675781
279,-1.098847082,40.69277823,55.89285603,143.72397223000002,-12.67943673,24.11262561,3.106130192,6.529320092,9.171875,-67.775,-21.034375,-12.00625,4.009460449,145.5899963,707.6113281,0.02624511719,-2.474609375,-4.991912842,710.0859375,-1.432052612,-0.8056869507,67.69342041,-4.47277832
280,-1.058178565,40.75359179,55.90897196,143.74202903,-12.65852106,24.14226741,3.114561721,6.535163891,8.7734375,-68.5,-20.84375,-11.3671875,4.995391846,145.5841522,707.9375,0.01414489746,-2.134765625,-5.427337646,710.0722656,-1.281173706,-0.6882553101,67.67486572,-4.470458984
281,-1.013837184,40.81483881,55.92557488,143.76088636,-12.63545305,24.17186874,3.122547794,6.540777321,8.325781251,-69.0125,-20.790625,-10.9578125,3.610015869,144.5428925,706.8886719,0.4315643311,-2.150390625,-4.563476563,709.0390625,-1.208908081,-0.6540756226,67.21246338,-4.463989258
282,-0.9694958037,40.87608584,55.9421778,143.77974369999998,-12.61238504,24.20147007,3.130533868,6.546390751,7.878125001,-69.525,-20.7375,-10.5484375,3.610809326,144.5423889,706.5605469,0.4320678711,-2.478515625,-4.563476563,709.0390625,-0.9989471436,-0.8088607788,67.21246338,-4.463989258
283,-0.925154423,40.93733287,55.95878072,143.79860103,-12.58931703,24.2310714,3.138519942,6.552004181,7.430468751,-70.0375,-20.684375,-10.1390625,3.162231445,143.8733673,705.5234375,0.4317169189,-2.470703125,-4.104675293,707.9941406,-1.405685425,-0.5024642944,66.74053955,-4.455810547
284,-0.8808130423,40.99857989,55.97538365,143.81745837,-12.56624902,24.26067273,3.146506015,6.557617611,6.982812501,-70.55,-20.63125,-9.7296875,2.720733643,144.5264893,705.2285156,0.4320678711,-2.478515625,-3.673400879,707.7070313,-0.9989471436,-0.8088607788,66.61505127,-4.204711914
285,-0.8364716616,41.05982692,55.99198657,143.8363157,-12.54318102,24.29027406,3.154492089,6.563231041,6.535156251,-71.0625,-20.578125,-9.3203125,2.294036865,143.8885498,704.4824219,0.4320678711,-2.478515625,-3.246704102,706.9609375,-0.9989471436,-0.8088607788,66.27935791,-4.268676758
286,-0.7882607071,41.12146574,56.00916428,143.85585643000002,-12.51790693,24.31974482,3.16209003,6.568550044,5.875390626,-71.1875,-21.2,-8.700781251,2.309112549,143.9338684,704.1933594,0.4320678711,-2.478515625,-3.261779785,706.671875,-0.9989471436,-0.8088607788,66.12652588,-4.198120117
287,-0.7400497525,41.18310456,56.02634199,143.87539716,-12.49263285,24.34921558,3.169687971,6.573869047,5.215625001,-71.3125,-21.821875,-8.081250001,2.416503906,143.2767029,704.8378906,0.4204406738,-1.828125,-2.803741455,706.6660156,-1.031906128,-0.5344467163,65.86114502,-4.087890625
288,-0.691838798,41.24474338,56.0435197,143.89493788,-12.46735877,24.37868634,3.177285913,6.57918805,4.555859376,-71.4375,-22.44375,-7.461718751,2.990325928,143.2675476,704.0761719,0.4328308105,-1.853515625,-2.804626465,705.9296875,-1.01335144,-0.5666732788,65.79962158,-4.262939453
289,-0.6436278434,41.3063822,56.0606974,143.91447861,-12.44208469,24.40815709,3.184883854,6.584507054,3.896093751,-71.5625,-23.065625,-6.842187501,2.433380127,143.8893433,703.4492188,0.4447937012,-2.18359375,-2.810241699,705.6328125,-0.7750701904,-0.6882553101,65.65362549,-4.154785156
290,-0.5954168889,41.36802102,56.07787511,143.93401933,-12.41681061,24.43762785,3.192481795,6.589826057,3.236328126,-71.6875,-23.6875,-6.222656251,1.581054688,143.0565186,702.5195313,0.01089477539,-2.50390625,-1.933563232,705.0234375,-1.035324097,-0.5361557007,65.40118408,-3.935302734
291,-0.5431933001,41.4300149,56.09570857,143.95413317,-12.38928573,24.46685757,3.199748219,6.594795011,2.276562501,-72.025,-24.23125,-5.530078126,1.593170166,142.015686,701.7753906,0.4449462891,-2.50390625,-1.958984375,704.2792969,-0.9718475342,-0.5366439819,65.03961182,-3.999511719
292,-0.4909697113,41.49200878,56.11354203,143.97424701,-12.36176085,24.4960873,3.207014643,6.599763966,1.316796876,-72.3625,-24.775,-4.837500001,1.093566895,142.4598083,701.8496094,0.01498413086,-2.140625,-1.521881104,703.9902344,-0.8658905029,-0.6902084351,64.91265869,-3.928710938
293,-0.4387461225,41.55400265,56.13137549,143.99436084,-12.33423597,24.52531702,3.214281067,6.60473292,0.3570312511,-72.7,-25.31875,-4.144921876,1.122711182,141.8517761,702.1445313,0.01498413086,-2.140625,-1.551025391,704.2851563,-0.8658905029,-0.6902084351,64.46539307,-3.890625
294,-0.3865225336,41.61599653,56.14920895,144.01447468,-12.30671109,24.55454674,3.221547491,6.609701874,-0.6027343739,-73.0375,-25.8625,-3.452343751,1.085998535,142.2647858,702.0371094,-0.3909759521,-1.81640625,-1.555084229,703.8535156,-1.102218628,-0.8386459351,64.25762939,-3.993408203
295,-0.3342989448,41.6779904,56.16704241,144.03458851,-12.27918621,24.58377646,3.228813914,6.614670829,-1.562499999,-73.375,-26.40625,-2.759765626,0.2030639648,142.2454987,701.1210938,-0.3908233643,-2.13671875,-0.6611633301,703.2578125,-1.298995972,-0.6870346069,64.30450439,-3.849731445
296,-0.2779852395,41.74031406,56.18560882,144.05517253,-12.24937783,24.61264272,3.235799837,6.619245205,-2.481249999,-73.3625,-26.6125,-2.204470826,-0.221282959,141.4512329,701.7714844,0.4251708984,-1.8046875,-0.2289428711,703.5761719,-1.041671753,-0.8393783569,64.17657471,-3.779663086
297,-0.2216715342,41.80263772,56.20417523,144.07575655,-12.21956946,24.64150897,3.242785759,6.623819582,-3.399999999,-73.35,-26.81875,-1.649176026,-0.1974182129,141.8647003,701.0078125,0.01496887207,-1.83203125,-0.2298583984,702.8398438,-1.058273315,-0.8376693726,64.11553955,-3.954833984
298,-0.1653578289,41.86496138,56.22274164,144.09634056,-12.18976108,24.67037522,3.249771682,6.628393959,-4.318749999,-73.3375,-27.025,-1.093881226,-0.1829833984,140.6132202,700.3808594,0.01498413086,-2.140625,-0.2453308105,702.5214844,-0.8658905029,-0.6902084351,63.67071533,-3.805908203
299,-0.1090441237,41.92728504,56.24130805,144.11692458,-12.15995271,24.69924147,3.256757604,6.632968335,-5.237499999,-73.325,-27.23125,-0.5385864264,-0.5206298828,141.1976318,700.3769531,0.02737426758,-2.16796875,0.6653137207,702.5449219,-0.8468475342,-0.7224349976,63.72344971,-3.773803711
300,-0.05273041836,41.9896087,56.25987446,144.1375086,-12.13014433,24.72810772,3.263743527,6.637542712,-6.156249999,-73.3125,-27.4375,0.01670837339,-1.654602051,141.2017975,699.6660156,0.02644348145,-2.142578125,0.6629333496,701.8085938,-0.8375701904,-0.6570053101,63.37017822,-3.803710938
301,0.007681645831,42.05224771,56.2792547,144.15846679,-12.09803611,24.75648685,3.270490616,6.641687032,-6.753124999,-73.4,-27.6,0.8360229483,-1.117523193,140.9959106,699.8183594,-0.390625,-1.8046875,0.6502075195,701.6230469,-0.7037811279,-0.5381088257,63.5713501,-3.589233398
302,0.06809371003,42.11488673,56.29863494,144.17942498,-12.06592788,24.78486598,3.277237706,6.645831352,-7.349999999,-73.4875,-27.7625,1.655337523,-1.93649292,139.9741058,699.3632813,0.01496887207,-1.83203125,1.509216309,701.1953125,-1.058273315,-0.8376693726,63.10870361,-3.583374023
303,0.1285057742,42.17752574,56.31801518,144.20038317,-12.03381966,24.81324511,3.283984796,6.649975672,-7.946874999,-73.575,-27.925,2.474652099,-1.480804443,140.0073242,699.3613281,0.01498413086,-2.140625,1.052490234,701.5019531,-0.8658905029,-0.6902084351,62.93536377,-3.65637207
304,0.1889178384,42.24016475,56.33739542,144.22134137,-12.00171144,24.84162425,3.290731886,6.654119992,-8.543749999,-73.6625,-28.0875,3.293966674,-2.025360107,139.5349426,698.7207031,0.4324035645,-2.15625,1.075500488,700.8769531,-0.7936248779,-0.6560287476,62.94464111,-3.508178711
305,0.2493299026,42.30280376,56.35677566,144.24229956,-11.96960321,24.87000338,3.297478976,6.658264312,-9.140624999,-73.75,-28.25,4.113281249,-1.419769287,138.9887238,697.9902344,0.4209442139,-2.15625,1.033325195,700.1464844,-0.8219451904,-0.6892318726,62.57574463,-3.574584961
306,0.3137775166,42.36575248,56.37706069,144.26354147,-11.93519958,24.8977796,3.304018647,6.661954085,-9.315625,-73.8375,-28.496875,4.932812499,-2.433013916,138.9503326,698.6230469,0.4319000244,-1.828125,1.48236084,700.4511719,-1.003585815,-0.5012435913,62.45562744,-3.502197266
307,0.3782251306,42.42870121,56.39734572,144.28478338,-11.90079594,24.92555581,3.310558318,6.665643857,-9.490625,-73.925,-28.74375,5.752343749,-1.885223389,138.3181915,697.3574219,0.4206085205,-2.478515625,1.495941162,699.8359375,-1.027267456,-0.8420639038,62.45855713,-3.391479492
308,0.4426727445,42.49164993,56.41763074,144.30602529,-11.8663923,24.95333203,3.317097989,6.669333629,-9.665625,-74.0125,-28.990625,6.571874999,-2.317718506,138.3343658,697.3730469,0.4206085205,-2.478515625,1.928436279,699.8515625,-1.027267456,-0.8420639038,62.18414307,-3.393554688
309,0.5071203585,42.55459865,56.43791577,144.32726721,-11.83198867,24.98110825,3.32363766,6.673023402,-9.840625,-74.1,-29.2375,7.391406249,-2.863464355,137.7113495,697.3886719,0.4315643311,-2.150390625,1.910003662,699.5390625,-1.208908081,-0.6540756226,62.3237915,-3.355102539
310,0.5715679725,42.61754738,56.4582008,144.34850912000002,-11.79758503,25.00888447,3.330177332,6.676713174,-10.015625,-74.1875,-29.484375,8.210937499,-2.883026123,138.5237122,697.3828125,-0.3846130371,-1.853515625,1.911682129,699.2363281,-1.461837769,-0.8010482788,62.17828369,-3.282104492
311,0.6399200546,42.68080495,56.47949796,144.36994864,-11.76091491,25.03595819,3.336530726,6.67993604,-9.8796875,-74.1625,-29.825,8.734374999,-3.187103271,137.7052155,696.7695313,0.4206085205,-2.478515625,2.797821045,699.2480469,-1.027267456,-0.8420639038,61.93121338,-3.139038086
312,0.7082721367,42.74406252,56.50079512,144.39138817,-11.72424478,25.06303191,3.342884121,6.683158906,-9.74375,-74.1375,-30.165625,9.257812499,-3.164825439,137.0957031,697.0898438,0.4201049805,-2.150390625,2.774749756,699.2402344,-1.237228394,-0.6872787476,61.9229126,-3.173339844
313,0.7766242188,42.80732009,56.52209228,144.41282769,-11.68757465,25.09010562,3.349237515,6.686381772,-9.6078125,-74.1125,-30.50625,9.781249999,-3.166503906,137.0918884,696.7851563,0.4201049805,-2.150390625,2.776428223,698.9355469,-1.237228394,-0.6872787476,61.77740479,-3.100341797
314,0.8449763009,42.87057766,56.54338944,144.43426721,-11.65090453,25.11717934,3.35559091,6.689604638,-9.471875,-74.0875,-30.846875,10.3046875,-3.219390869,137.4980011,697.1210938,0.01399230957,-1.814453125,2.776428223,698.9355469,-1.084640503,-0.8401107788,61.77740479,-3.100341797
315,0.913328383,42.93383523,56.56468661,144.45570673999998,-11.6142344,25.14425306,3.361944304,6.692827504,-9.3359375,-74.0625,-31.1875,10.828125,-3.148040771,136.4798279,696.4726563,0.4201049805,-2.150390625,2.757965088,698.6230469,-1.237228394,-0.6872787476,61.91656494,-3.061767578
316,0.985393635,42.99740056,56.58712393,144.47726074,-11.57535413,25.17054758,3.368124082,6.695580225,-8.891406251,-74.2375,-31.40625,11.575,-3.753967285,136.8705292,696.4921875,0.02558898926,-1.826171875,2.759674072,698.3183594,-1.445236206,-0.8025131226,61.77105713,-2.988769531
317,1.057458887,43.06096589,56.60956124,144.49881474,-11.53647387,25.1968421,3.374303861,6.698332945,-8.446875001,-74.4125,-31.625,12.321875,-2.617156982,136.8695526,696.15625,0.02653503418,-2.162109375,2.758209229,698.3183594,-1.262130737,-0.7204818726,61.4800415,-2.843383789
318,1.129524139,43.12453122,56.63199856,144.52036874,-11.4975936,25.22313662,3.380483639,6.701085666,-8.002343751,-74.5875,-31.84375,13.06875,-3.190460205,136.8778229,696.2011719,0.01448059082,-1.8125,2.761352539,698.0136719,-1.07585144,-0.5354232788,61.62554932,-2.915771484
319,1.201589391,43.18809655,56.65443588,144.54192274,-11.45871333,25.24943114,3.386663417,6.703838387,-7.557812501,-74.7625,-32.0625,13.815625,-3.732208252,136.2566833,695.8691406,0.02560424805,-2.13671875,2.736877441,698.0058594,-1.252853394,-0.6550521851,61.32550049,-2.80480957
320,1.273654643,43.25166189,56.6768732,144.56347674,-11.41983307,25.27572566,3.392843195,6.706591108,-7.113281251,-74.9375,-32.28125,14.5625,-3.066375732,135.5871429,696.1601563,0.02638244629,-1.841796875,3.196411133,698.0019531,-1.065597534,-0.8723373413,61.35186768,-2.83984375
321,1.349192223,43.31553018,56.70060545,144.58506529,-11.37882905,25.30119469,3.398857178,6.708881602,-6.426171876,-74.875,-32.04375,15.1125,-3.675567627,136.6392365,695.9003906,-0.3919525146,-1.80078125,3.190734863,697.7011719,-1.128097534,-0.8410873413,61.20587158,-2.731689453
322,1.424729804,43.37939848,56.7243377,144.60665384,-11.33782503,25.32666372,3.404871161,6.711172095,-5.739062501,-74.8125,-31.80625,15.6625,-3.717803955,135.6500549,695.4433594,0.02545166016,-1.81640625,2.711425781,697.2597656,-1.05632019,-0.8069076538,60.96417236,-2.868896484
323,1.500267384,43.44326677,56.74806995,144.62824239,-11.29682102,25.35213275,3.410885144,6.713462589,-5.051953126,-74.75,-31.56875,16.2125,-3.156219482,135.655365,695.8730469,0.01483154297,-1.8203125,2.716888428,697.6933594,-0.6693572998,-0.8420639038,61.17364502,-2.62097168
324,1.575804965,43.50713507,56.77180221,144.64983093,-11.255817,25.37760178,3.416899126,6.715753083,-4.364843751,-74.6875,-31.33125,16.7625,-3.15512085,135.0184937,695.859375,0.01412963867,-1.826171875,2.724212646,697.6855469,-1.473556519,-0.8357162476,61.1741333,-2.65612793
325,1.651342545,43.57100336,56.79553446,144.67141948,-11.21481298,25.4030708,3.422913109,6.718043576,-3.677734376,-74.625,-31.09375,17.3125,-3.168884277,135.0148163,695.5683594,0.01399230957,-1.814453125,2.725921631,697.3828125,-1.084640503,-0.8401107788,61.02862549,-2.583129883
326,1.730077952,43.63516252,56.82074609,144.69296703,-11.17180026,25.42770499,3.428768164,6.719892703,-3.005273438,-74.5625,-31.16875,17.678125,-3.16607666,135.0144806,695.890625,0.01432800293,-1.4921875,2.725921631,697.3828125,-0.8793182373,-0.6872787476,61.02862549,-2.583129883
