Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1508,14.6797626,96.89355866,14.1264847,24.69003508,24.91477375,5.349848004,-22.2675262,7.970512452,-6.134909041,-5.742386344,58.3359375,600.2246094,658.5605469,-197.8972999999975,-15.207226999999435,-75.87243999999771,1412.5792000000956
1509,14.84921799,97.02344644,14.35323122,24.61416265,24.96688276,5.484904919,-22.46542351,7.927031199,-6.140225637,-5.757593571,58.98632813,596.8925781,655.8789063,-197.89731000000188,-15.207227000000323,-75.87243000000043,970.9364999999934
1510,15.01867338,97.15333422,14.57997774,24.53829021,25.01899177,5.619961835,-22.66332082,7.883549945,-6.145542232,-5.772800798,59.33007813,595.8515625,655.1816406,-197.89730999999833,-15.207226999999435,-75.87244000000126,656.3418999999158
1511,15.18812877,97.283222,14.80672426,24.46241778,25.07110078,5.755018751,-22.86121813,7.840068691,-6.150858828,-5.788008025,59.63085938,593.7246094,653.3554688,-197.89731000000188,-15.207227000000323,-75.87243000000043,272.3608000000013
1512,15.35758416,97.41310979,15.03347078,24.38654534,25.12320979,5.890075666,-23.05911543,7.796587437,-6.156175424,-5.803215252,60.59960938,590.7089844,651.3085938,-197.8972999999975,-15.207227000000323,-75.87243999999771,1535.9146000000692
1513,15.53498289,97.54842168,15.26111124,24.30675215,25.17338165,6.031565019,-23.26104045,7.750754721,-6.1630883,-5.815272674,60.89648438,589.6582031,650.5546875,-201.9250200000009,-12.057421999999818,-79.79319000000018,581.017299999985
1514,15.71238161,97.68373357,15.4887517,24.22695896,25.22355352,6.173054371,-23.46296546,7.704922005,-6.170001176,-5.827330095,61.19335938,587.6757813,648.8691406,-201.92501000000007,-12.057420999999735,-79.79319000000018,815.5513000000383
1515,15.88978034,97.81904547,15.71639216,24.14716577,25.27372538,6.314543724,-23.66489048,7.659089289,-6.176914052,-5.839387516,61.54492188,584.9394531,646.484375,-201.9250200000009,-12.057421000000623,-79.79319000000018,765.7941999999593
1516,16.06717907,97.95435736,15.94403262,24.06737258,25.32389724,6.456033076,-23.86681549,7.613256573,-6.183826928,-5.851444938,60.92578125,584.5019531,645.4277344,-201.92501000000007,-12.057421999999818,-79.79319000000018,-1208.995400000049
1517,16.24457779,98.08966926,16.17167307,23.98757939,25.3740691,6.597522428,-24.0687405,7.567423858,-6.190739804,-5.863502359,60.26757813,582.3886719,642.65625,-201.92501000000007,-12.057420999999735,-79.79319000000018,-700.6301999999778
1518,16.42966254,98.23111681,16.4006025,23.90431873,25.42220205,6.745161898,-24.27405659,7.519561202,-6.199357347,-5.872249933,60.57617188,579.9824219,640.5585938,-205.31609000000017,-8.747574000000036,-83.26066000000054,272.86609999998745
1519,16.61474728,98.37256436,16.62953194,23.82105807,25.470335,6.892801367,-24.47937267,7.471698546,-6.20797489,-5.880997507,60.5625,578.9121094,639.4746094,-205.31607999999935,-8.747574000000036,-83.26066000000054,-87.3573999999735
1520,16.79983203,98.51401191,16.85846137,23.73779741,25.51846795,7.040440836,-24.68468875,7.423835891,-6.216592433,-5.88974508,60.21679688,576.7871094,637.0039063,-205.31607999999935,-8.747572999999953,-83.26066000000054,-504.82369999997445
1521,16.98491677,98.65545946,17.0873908,23.65453674,25.5666009,7.188080305,-24.89000484,7.375973235,-6.225209975,-5.898492654,59.59570313,574.2441406,633.8398438,-205.31609000000017,-8.747574000000036,-83.26066999999782,-879.9283000000742
1522,17.17000151,98.79690702,17.31632023,23.57127608,25.61473385,7.335719774,-25.09532092,7.328110579,-6.233827518,-5.907240227,59.24023438,573.3066406,632.546875,-205.31607999999935,-8.747572999999953,-83.26066000000054,-301.3338999999178
1523,17.3624167,98.94521827,17.54690189,23.4850896,25.66074337,7.489131595,-25.30333218,7.278578365,-6.244228234,-5.91255376,59.20898438,570.1464844,629.3554688,-208.0112600000028,-5.313532999999815,-86.18648000000206,153.11689999998634
1524,17.55483188,99.09352952,17.77748356,23.39890312,25.70675289,7.642543417,-25.51134344,7.22904615,-6.25462895,-5.917867293,59.22460938,566.3925781,625.6171875,-208.01125999999925,-5.313532999999815,-86.18647999999851,26.818999999932203
1525,17.74724707,99.24184077,18.00806522,23.31271664,25.7527624,7.795955238,-25.71935469,7.179513935,-6.265029666,-5.923180826,59.83789063,565.6660156,625.5039063,-208.01124999999843,-5.313533000000703,-86.18647999999851,565.8958000000212
1526,17.93966225,99.39015201,18.23864689,23.22653016,25.79877192,7.949367059,-25.92736595,7.129981721,-6.275430383,-5.928494358,59.17382813,562.6269531,621.8007813,-208.01125999999925,-5.313531999999732,-86.18648000000206,-416.4270999999644
1527,18.13207744,99.53846326,18.46922855,23.14034368,25.84478144,8.10277888,-26.13537721,7.080449506,-6.285831099,-5.933807891,59.14453125,558.8691406,618.0136719,-208.0112600000028,-5.313532999999815,-86.18647999999851,136.76699999996345
1528,18.33136945,99.6943565,18.70174912,23.05183703,25.88860452,8.261493899,-26.3453475,7.029642831,-6.298060575,-5.935606647,59.16601563,557.3730469,616.5390625,-209.97028999999756,-1.7987560000003455,-88.50664999999935,-54.68839999991815
1529,18.53066146,99.85024974,18.93426969,22.96333038,25.93242759,8.420208918,-26.55531779,6.978836157,-6.310290052,-5.937405404,60.10546875,554.3378906,614.4433594,-209.9702900000011,-1.79875699999954,-88.5066500000029,983.3324999999604
1530,18.72995347,100.006143,19.16679026,22.87482373,25.97625067,8.578923936,-26.76528809,6.928029482,-6.322519528,-5.939204161,61.70507813,549.5292969,611.234375,-209.9702999999984,-1.7987570000004283,-88.50664999999935,2268.238399999973
1531,18.92924549,100.1620362,19.39931082,22.78631707,26.02007375,8.737638955,-26.97525838,6.877222808,-6.334749004,-5.941002917,62.03710938,547.8652344,609.9023438,-209.9702900000011,-1.7987559999994573,-88.50666000000018,721.6171999999688
1532,19.1285375,100.3179294,19.63183139,22.69781042,26.06389683,8.896353974,-27.18522867,6.826416133,-6.346978481,-5.942801674,63.95898438,544.0917969,608.0507813,-209.9702900000011,-1.7987570000004283,-88.50664999999935,2838.285600000063
1533,19.33416342,100.4820789,19.8664493,22.60762711,26.10549247,9.059816401,-27.39640671,6.774758188,-6.361043802,-5.9410539,66.87304688,540.0195313,606.8925781,-211.17804000000007,1.7477740000000352,-90.18331000000046,5251.139200000011
1534,19.53978935,100.6462283,20.10106721,22.5174438,26.14708812,9.223278827,-27.60758474,6.723100244,-6.375109123,-5.939306126,68.15820313,538.3476563,606.5058594,-211.17802999999924,1.7477740000000352,-90.18331000000046,2592.0070999999325
1535,19.74541527,100.8103777,20.33568512,22.42726049,26.18868376,9.386741254,-27.81876278,6.671442299,-6.389174444,-5.937558353,71.09375,535.03125,606.125,-211.17804000000007,1.7477729999999525,-90.18331000000046,7035.566700000004
1536,19.9510412,100.9745272,20.57030303,22.33707718,26.23027941,9.550203681,-28.02994082,6.619784355,-6.403239765,-5.935810579,75.24414063,530.0507813,605.2949219,-211.17804000000007,1.7477740000000352,-90.18330999999691,10679.674700000078
1537,20.15666713,101.1386766,20.80492094,22.24689387,26.27187505,9.713666108,-28.24111886,6.56812641,-6.417305086,-5.934062805,77.19921875,528.5644531,605.7636719,-211.17804000000007,1.7477740000000352,-90.18331000000046,5175.9042999999565
1538,20.36800533,101.3116775,21.04162532,22.15568275,26.31121961,9.881237501,-28.45275998,6.51605989,-6.433167855,-5.928787198,81.08007813,524.6113281,605.6914063,-211.64111999999946,5.275606999999738,-91.21112000000053,11238.904100000012
1539,20.57934353,101.4846783,21.2783297,22.06447164,26.35056416,10.04880889,-28.6644011,6.463993369,-6.449030624,-5.923511591,86.57226563,520.6738281,607.2460938,-211.64111999999946,5.275607000000626,-91.2111099999997,15525.31399999998
1540,20.79068173,101.6576792,21.51503408,21.97326053,26.38990871,10.21638029,-28.87604223,6.411926849,-6.464893393,-5.918235985,89.1484375,519.0097656,608.1582031,-211.6411300000003,5.275605999999655,-91.2111099999997,6528.23079999996
1541,21.00201993,101.83068,21.75173846,21.88204942,26.42925326,10.38395168,-29.08768335,6.359860329,-6.480756162,-5.912960378,93.68164063,514.9355469,608.6171875,-211.64111999999946,5.275606999999738,-91.2111099999997,9912.024700000075
1542,21.21335813,102.0036809,21.98844283,21.79083831,26.46859781,10.55152308,-29.29932447,6.307793808,-6.496618931,-5.907684771,100.7246094,511.3027344,612.0273438,-211.64111999999946,5.275607000000626,-91.2111099999997,11484.8657
1543,21.42971924,102.1860191,22.22703257,21.69921607,26.50567937,10.72248792,-29.51070782,6.255770531,-6.514197589,-5.898947446,102.6542969,509.9394531,612.59375,-211.38335000000197,8.737324999999352,-91.62224000000307,1760.1476999999477
1544,21.64608036,102.3683574,22.46562231,21.60759383,26.54276094,10.89345277,-29.72209118,6.203747254,-6.531776247,-5.890210121,108.4667969,506.3183594,614.7851563,-211.38335999999924,8.73732500000024,-91.62223999999952,6320.035800000028
1545,21.86244147,102.5506957,22.70421204,21.51597159,26.5798425,11.06441762,-29.93347453,6.151723977,-6.549354906,-5.881472795,116.171875,501.3398438,617.5117188,-211.38335000000197,8.737326000000323,-91.62223999999952,9084.539199999994
1546,22.07880259,102.733034,22.94280178,21.42434934,26.61692406,11.23538247,-30.14485788,6.0997007,-6.566933564,-5.87273547,119.0585938,499.6738281,618.7324219,-211.38334999999842,8.737324999999352,-91.62225000000035,3280.023300000039
1547,22.2951637,102.9153722,23.18139152,21.3327271,26.65400562,11.40634732,-30.35624123,6.047677423,-6.584512222,-5.863998145,125.4902344,496.3398438,621.8300781,-211.38334999999842,8.73732500000024,-91.62223999999952,6510.336800000005
1548,22.51580184,103.1074045,23.4214813,21.24123901,26.68881849,11.57992126,-30.56668011,5.996142728,-6.603683519,-5.85190607,133.9082031,491.984375,625.8925781,-210.43888000000166,12.09207499999998,-91.48808999999858,8439.81599999995
1549,22.73643997,103.2994368,23.66157108,21.14975091,26.72363135,11.7534952,-30.77711898,5.944608033,-6.622854816,-5.839813995,136.4824219,490.0195313,626.5019531,-210.43887000000083,12.09207499999998,-91.4880999999994,3461.2323999999717
1550,22.95707811,103.4914691,23.90166086,21.05826282,26.75844422,11.92706914,-30.98755786,5.893073338,-6.642026113,-5.82772192,143.2324219,487.0136719,630.2460938,-210.4388799999981,12.09207499999998,-91.48809000000213,5697.1878000000515
1551,23.17771624,103.6835014,24.14175064,20.96677472,26.79325708,12.10064309,-31.19799674,5.841538643,-6.66119741,-5.815629845,151.3496094,483.3847656,634.734375,-210.43888000000166,12.09207499999998,-91.4880999999994,8065.910599999938
1552,23.39835437,103.8755337,24.38184042,20.87528662,26.82806995,12.27421703,-31.40843562,5.790003948,-6.680368707,-5.80353777,154.5585938,482.4648438,637.0234375,-210.4388799999981,12.09207499999998,-91.4880999999994,3103.3299000000625
1553,23.62248118,104.0774729,24.62288547,20.78436764,26.8606108,12.44955951,-31.61728694,5.739380086,-6.700973595,-5.788231184,160.6894531,479.4511719,640.140625,-208.85132000000084,15.306586000000344,-90.91898000000143,5289.310499999942
1554,23.84660798,104.279412,24.86393052,20.69344866,26.89315165,12.62490199,-31.82613827,5.688756224,-6.721578483,-5.772924598,168.0996094,475.0957031,643.1953125,-208.85133000000167,15.306585999999456,-90.91897999999787,7199.433800000065
1555,24.07073479,104.4813512,25.10497557,20.60252968,26.9256925,12.80024446,-32.03498959,5.638132361,-6.742183371,-5.757618013,170.6914063,474.0566406,644.7480469,-208.85132000000084,15.306585000000261,-90.91898000000143,2202.498999999989
1556,24.29486159,104.6832904,25.34602062,20.5116107,26.95823335,12.97558694,-32.24384092,5.587508499,-6.762788258,-5.742311427,176.1933594,470.4355469,646.6289063,-208.85132999999456,15.306586000000344,-90.91898000000143,5583.377599999949
1557,24.51898839,104.8852295,25.58706567,20.42069171,26.9907742,13.15092942,-32.45269224,5.536884637,-6.783393146,-5.727004841,182.6855469,466.0605469,648.7460938,-208.85132000000084,15.306585999999456,-90.9189899999987,6072.733900000003
1558,24.7457926,105.0971325,25.82839445,20.33064085,27.02104114,13.32716071,-32.65936954,5.487554808,-6.805246687,-5.708650893,184.5839844,464.4042969,648.9882813,-206.67730000000262,18.353948000000564,-90.05085999999807,1653.188
1559,24.9725968,105.3090355,26.06972322,20.24058999,27.05130808,13.50339201,-32.86604683,5.43822498,-6.827100229,-5.690296944,189.4433594,460.6542969,650.0976563,-206.6772900000018,18.35394899999976,-90.05086000000162,4227.671299999997
1560,25.199401,105.5209385,26.311052,20.15053913,27.08157503,13.6796233,-33.07272412,5.388895152,-6.84895377,-5.671942996,194.6308594,456.7421875,651.3730469,-206.67728999999468,18.353947999999676,-90.05086000000162,4732.464100000016
1561,25.42620521,105.7328415,26.55238078,20.06048827,27.11184197,13.85585459,-33.27940142,5.339565324,-6.870807312,-5.653589047,196.5703125,455.390625,651.9609375,-206.67730000000262,18.353949000000647,-90.05085999999807,1948.3592999999928
1562,25.65300941,105.9447445,26.79370956,19.97043741,27.14210891,14.03208588,-33.48607871,5.290235495,-6.892660853,-5.635235099,200.7988281,450.5917969,651.390625,-206.6772900000018,18.353947999999676,-90.05086000000162,4227.960800000005
1563,25.88168006,106.166505,27.03456732,19.88141049,27.17010404,14.20830552,-33.69006442,5.24252857,-6.915558636,-5.614021511,204.6894531,446.2246094,650.9140625,-203.98570999999777,21.213588000000172,-89.02691999999846,3911.9150999999874
1564,26.11035071,106.3882654,27.27542509,19.79238357,27.19809917,14.38452515,-33.89405013,5.194821644,-6.938456418,-5.592807923,205.7050781,444.7382813,650.4433594,-203.98570999999777,21.213588000000172,-89.02692000000201,1277.019600000017
1565,26.33902136,106.6100259,27.51628286,19.70335665,27.2260943,14.56074479,-34.09803584,5.147114718,-6.961354201,-5.571594335,208.921875,440.3808594,649.3027344,-203.98571000000487,21.213587999999284,-89.02691999999846,3092.6514000000225
1566,26.567692,106.8317863,27.75714062,19.61432973,27.25408943,14.73696442,-34.30202155,5.099407792,-6.984251984,-5.550380747,213.7617188,435.7128906,649.4746094,-203.98570999999777,21.213588000000172,-89.02691999999846,6188.724900000011
1567,26.79636265,107.0535467,27.99799839,19.52530281,27.28208456,14.91318405,-34.50600726,5.051700866,-7.007149766,-5.529167159,216.6308594,433.9140625,650.5449219,-203.98570999999777,21.213588000000172,-89.02692000000201,3954.746499999942
1568,27.02611033,107.2848988,28.23760235,19.43733173,27.30782005,15.08848948,-34.70685909,5.005880486,-7.030875488,-5.50529473,219.8710938,429.0019531,648.8730469,-200.85183000000484,23.872428999999862,-87.97107999999909,3601.7135000000735
1569,27.25585801,107.5162509,28.47720631,19.34936065,27.33355555,15.26379491,-34.90771092,4.960060105,-7.05460121,-5.4814223,221.2167969,422.7441406,643.9609375,-200.85182999999773,23.872429999999945,-87.97107999999909,-850.8484999999837
1570,27.48560569,107.747603,28.71681027,19.26138957,27.35929104,15.43910034,-35.10856275,4.914239724,-7.078326932,-5.457549871,221.6074219,420.9511719,642.5585938,-200.85182999999773,23.872428999999862,-87.97108000000264,-901.0777000000871
1571,27.71535337,107.9789552,28.95641423,19.17341848,27.38502653,15.61440577,-35.30941459,4.868419344,-7.102052653,-5.433677442,222.9296875,416.8886719,639.8183594,-200.85184000000567,23.87242900000075,-87.97108999999992,-793.4831999999687
1572,27.94510105,108.2103073,29.19601819,19.0854474,27.41076203,15.78971119,-35.51026642,4.822598963,-7.125778375,-5.409805013,224.9277344,413.2402344,638.1679688,-200.85182999999773,23.872428999999862,-87.97107999999909,392.6841999999624
1573,28.17517508,108.4508459,29.43361774,18.99848851,27.43426665,15.96321524,-35.70761387,4.778850889,-7.150110533,-5.383479207,224.9667969,411.1386719,636.1054688,-197.3474500000023,26.325806000000007,-86.95888999999823,639.9668000000247
1574,28.4052491,108.6913845,29.67121729,18.91152962,27.45777127,16.13671928,-35.90496133,4.735102815,-7.17444269,-5.357153401,226.9003906,408.1875,635.0878906,-197.34745999999603,26.325806000000007,-86.95889000000179,1997.2027000000026
1575,28.63532313,108.9319231,29.90881684,18.82457073,27.48127589,16.31022332,-36.10230878,4.691354741,-7.198774848,-5.330827595,230.1191406,402.8964844,633.015625,-197.3474500000023,26.325806000000007,-86.95888999999823,2040.5087000000321
1576,28.86539716,109.1724618,30.14641639,18.73761184,27.50478052,16.48372736,-36.29965624,4.647606668,-7.223107005,-5.304501789,231.0800781,400.9101563,631.9902344,-197.34745999999603,26.325806000000007,-86.95889000000179,38.671000000022104
1577,29.09547119,109.4130004,30.38401594,18.65065295,27.52828514,16.6572314,-36.49700369,4.603858594,-7.247439163,-5.278175984,235.2285156,395.5039063,630.7324219,-197.3474500000023,26.325804999999924,-86.95888999999823,4041.8326000000206
1578,29.32517189,109.6622081,30.61894255,18.56464971,27.54960784,16.82807658,-36.69053786,4.562284069,-7.272155498,-5.249598383,242.2441406,389.0605469,631.3046875,-193.5341699999995,28.577600999999397,-86.00324000000015,8510.50669999995
1579,29.55487258,109.9114157,30.85386916,18.47864647,27.57093055,16.99892176,-36.88407202,4.520709544,-7.296871833,-5.221020782,245.1113281,386.6777344,631.7890625,-193.53415999999868,28.577601000000286,-86.00324000000015,3091.932100000008
1580,29.78457328,110.1606234,31.08879577,18.39264323,27.59225325,17.16976694,-37.07760618,4.47913502,-7.321588168,-5.192443181,251.8828125,382.8085938,634.6914063,-193.53415999999868,28.577601000000286,-86.00324000000015,5320.751599999994
1581,30.01427397,110.4098311,31.32372238,18.30663999,27.61357595,17.34061212,-37.27114034,4.437560495,-7.346304503,-5.16386558,261.1796875,378.2519531,639.4316406,-193.53416000000578,28.577600999999397,-86.00324000000015,6381.488799999943
