Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
702,20.94778462,72.72864125,6.683225477,166.28803439,38.47018107,12.01418695,3.431418917,5.367279408,30.26562499,224.1,374.55,374.1,-87.07501221,-252.2098236,1061.146484,246.9977875,949.8945313,77.34078979,111.2519531,109.31633,-48.84262848,-6.10534668,4.781585693
703,20.86991768,72.94365933,6.429184696,166.53985167,38.49281237,11.90380522,3.467150871,5.41098398,35.53124999,224.4,375.45,376.15,-90.13220215,-251.8284454,1064.121094,246.5888214,953.796875,76.9147644,110.3242188,109.7238007,-49.23130035,-5.975952148,4.857391357
704,20.79205074,73.15867742,6.175143915,166.79166896,38.51544366,11.79342348,3.502882824,5.454688553,40.79687499,224.7,376.35,378.2,-88.92630005,-252.6355743,1062.033203,246.1659088,954.7460938,75.13778687,107.2871094,109.8885956,-49.6480484,-6.045776367,4.661590576
705,20.7141838,73.3736955,5.921103133,167.04348624,38.53807496,11.68304174,3.538614778,5.498393125,46.06249999,225.0,377.25,380.25,-89.85232544,-253.5599823,1060.941406,245.7703094,956.6855469,74.29403687,104.2558594,110.2933807,-50.14853668,-6.347045898,4.610198975
706,20.63884882,73.52800445,5.708026024,167.29285024,38.54962506,11.56632728,3.573087229,5.546187835,52.43749999,226.6,377.8,382.3,-91.70462036,-254.8237457,1061.8125,245.7679596,958.625,73.84365845,103.1875,110.3248749,-50.91562653,-6.580200195,4.440887451
707,20.56351384,73.6823134,5.494948914,167.54221423,38.56117517,11.44961281,3.60755968,5.593982546,58.81249999,228.2,378.35,384.35,-91.95129395,-256.0619354,1058.796875,245.7666473,958.328125,72.95114136,100.46875,110.1285858,-51.00254059,-6.751831055,4.315155029
708,20.48817886,73.83662236,5.281871805,167.79157822,38.57272528,11.33289835,3.642032131,5.641777256,65.18749999,229.8,378.9,386.4,-90.84210205,-256.7440338,1056.400391,244.5319977,958.9863281,71.19821167,97.4140625,110.0096893,-51.27011871,-6.814086914,4.086517334
709,20.41284388,73.99093131,5.068794695,168.04094222,38.58427538,11.21618389,3.676504582,5.689571967,71.56249999,231.4,379.45,388.45,-91.10565186,-257.3701324,1054.412109,244.5312042,958.3613281,70.32339478,96.05078125,110.0240936,-51.51230621,-6.917358398,4.024383545
710,20.33750889,74.14524026,4.855717586,168.29030621,38.59582549,11.09946942,3.710977033,5.737366677,77.93749999,233.0,380.0,390.5,-90.20199585,-258.609848,1051.373047,244.5313568,958.0429688,69.43075562,93.33007813,109.8275604,-51.36069489,-7.088500977,3.898529053
711,20.26475054,74.20640042,4.68342209,168.53622169,38.596176,10.97616387,3.743045515,5.788617722,85.04999998,233.8,380.55,391.8,-88.97125244,-259.7248993,1048.042969,243.72258,957.3359375,67.68051147,90.70703125,109.8275604,-51.63217926,-7.234985352,3.918060303
712,20.19199218,74.26756059,4.511126594,168.78213717,38.59652651,10.85285832,3.775113997,5.839868766,92.16249998,234.6,381.1,393.1,-87.65890503,-259.5277252,1045.132813,242.8831329,954.4589844,66.36483765,90.67382813,109.1261444,-51.79746246,-7.297485352,3.887420654
713,20.11923383,74.32872075,4.338831098,169.02805264,38.59687703,10.72955278,3.807182479,5.891119811,99.27499998,235.4,381.65,394.4,-85.78115845,-259.9900055,1041.214844,242.0788727,953.1464844,65.04550171,88.06835938,108.6700897,-51.83530426,-7.131958008,3.939544678
714,20.04647547,74.38988092,4.166535602,169.27396812,38.59722754,10.60624723,3.839250961,5.942370855,106.3875,236.2,382.2,395.7,-83.61883545,-261.6696014,1035.246094,242.4964447,949.9375,62.39602661,85.30859375,107.9342499,-51.51255035,-7.09387207,3.675384521
715,19.97371712,74.45104109,3.994240105,169.51988360000001,38.59757805,10.48294168,3.871319443,5.9936219,113.5,237.0,382.75,397.0,-82.52682495,-262.3199921,1030.121094,242.4816132,945.7460938,61.97732544,84.375,107.3304901,-51.10923004,-6.963989258,3.716033936
716,19.90350153,74.36044714,3.861817793,169.76163935,38.5866383,10.35296221,3.899826673,6.04756659,121.4,237.275,382.45,397.55,-80.29156494,-263.5622711,1025.451172,242.4817657,943.5175781,59.75723267,81.93359375,107.1222382,-50.97104645,-7.346069336,3.521820068
717,19.83328594,74.2698532,3.729395481,170.003395103,38.57569854,10.22298273,3.928333904,6.101511279,129.3,237.55,382.15,398.1,-78.45037842,-263.362381,1017.587891,241.6618805,938.6816406,58.00323486,78.90625,106.4742889,-50.53964996,-7.407348633,3.360198975
718,19.76307035,74.17925926,3.596973169,170.245150855,38.56475879,10.09300326,3.956841134,6.155455969,137.2,237.825,381.85,398.65,-76.24560547,-264.620224,1010.835938,241.6520844,932.2636719,57.55670166,78.57226563,105.2277069,-50.36704254,-7.286254883,3.365936279
719,19.69285476,74.08866532,3.464550857,170.486906607,38.55381903,9.96302379,3.985348364,6.209400659,145.1,238.1,381.55,399.2,-73.74758911,-265.6787872,1005.861328,242.0594635,930.3164063,56.25491333,75.54492188,105.2584686,-50.1402359,-7.322143555,3.204559326
720,19.62263917,73.99807138,3.332128545,170.728662359,38.54287927,9.833044319,4.013855595,6.263345349,153.0,238.375,381.25,399.75,-71.52178955,-264.8616486,997.3828125,241.2436676,924.8789063,54.05969238,72.50390625,104.1815643,-49.71250153,-7.401489258,3.22555542
721,19.554895,73.63603122,3.237965301,170.965298329,38.5206001,9.696486945,4.037685076,6.31909705,162.15,239.75,380.9,399.55,-70.37133789,-265.473526,988.9492188,241.2288361,917.5078125,53.60488892,71.44140625,103.1605682,-49.02475739,-7.342407227,3.091156006
722,19.48715083,73.27399107,3.143802058,171.201934299,38.49832092,9.559929571,4.061514556,6.374848751,171.3,241.125,380.55,399.35,-69.02697754,-266.3518829,984.3789063,240.818924,914.9296875,52.30963135,69.44921875,102.7377167,-48.73300934,-7.170288086,2.996795654
723,19.41940666,72.91195092,3.049638814,171.438570269,38.47604174,9.423372198,4.085344037,6.430600452,180.45,242.5,380.2,399.15,-67.55545044,-267.0457306,975.5683594,240.8321686,909.1503906,51.4614563,66.41796875,101.950119,-48.49326324,-7.178344727,2.980560303
724,19.35166249,72.54991076,2.95547557,171.675206239,38.45376256,9.286814824,4.109173518,6.486352153,189.6,243.875,379.85,398.95,-66.59790039,-266.5997772,967.8125,240.3989105,902.4492188,50.57467651,65.36328125,100.8705292,-48.07309723,-7.430053711,2.880584717
725,19.28391832,72.18787061,2.861312326,171.911842208,38.43148338,9.150257451,4.133002998,6.542103855,198.75,245.25,379.5,398.75,-65.68429565,-267.842514,962.9609375,240.3988495,899.578125,49.68441772,63.3828125,100.2596893,-47.93637848,-7.248657227,2.784637451
726,19.21857402,71.26632045,2.803126534,172.141378165,38.3978682,9.007401568,4.151128393,6.598666605,210.1,247.65,378.9,398.65,-64.33526611,-267.2638092,955.8027344,239.173233,894.1054688,48.37872314,61.69726563,99.57267761,-47.81357574,-7.223266602,2.797698975
727,19.15322971,70.34477029,2.744940742,172.370914122,38.36425303,8.864545686,4.169253788,6.655229355,221.45,250.05,378.3,398.55,-64.28649902,-266.4475555,948.0507813,238.3582611,887.3945313,48.38241577,60.65625,98.50553894,-47.08921051,-7.137084961,2.695404053
728,19.08788541,69.42322013,2.68675495,172.600450079,38.33063785,8.721689803,4.187379182,6.711792105,232.8,252.45,377.7,398.45,-62.92868042,-267.9358978,943.7890625,237.948288,885.1347656,47.06265259,58.65429688,98.27946472,-46.94931793,-7.265014648,2.711761475
729,19.0225411,68.50166997,2.628569158,172.829986036,38.29702267,8.578833921,4.205504577,6.768354855,244.15,254.85,377.1,398.35,-61.64630127,-268.3895111,936.4101563,237.1373749,880.0566406,45.73873901,56.35351563,97.78800964,-46.67832184,-7.246948242,2.691253662
730,18.9571968,67.58011981,2.570383366,173.059521993,38.26340749,8.435978038,4.223629972,6.824917605,255.5,257.25,376.5,398.25,-61.75726318,-267.5823212,929.7167969,236.3102264,873.6835938,45.30789185,56.03320313,97.30485535,-46.37973785,-7.118041992,2.766448975
731,18.89420128,65.23942302,2.545285148,173.274063464,38.21855087,8.287104066,4.235126922,6.881230745,271.1,258.7,375.85,398.9,-60.35946655,-269.0081329,926.6757813,235.9003448,871.4140625,43.96026611,55.26171875,96.69010925,-46.23569489,-7.255493164,2.634124756
732,18.83120576,62.89872622,2.52018693,173.488604935,38.17369426,8.138230093,4.246623872,6.937543885,286.7,260.15,375.2,399.55,-59.51913452,-269.0854034,920.6542969,234.6786041,866.9550781,43.08944702,53.69921875,96.16886902,-45.96006012,-7.150024414,2.788665771
733,18.76821024,60.55802943,2.495088711,173.703146405,38.12883765,7.989356121,4.258120823,6.993857025,302.3,261.6,374.55,400.2,-60.09573364,-268.8765717,914.9785156,233.8264008,861.8945313,43.10302734,53.08398438,95.22160339,-45.65244293,-7.147094727,2.899383545
734,18.70521473,58.21733263,2.469990493,173.917687876,38.08398103,7.840482149,4.269617773,7.050170165,317.9,263.05,373.9,400.85,-60.19415283,-268.6901093,912.171875,233.0222015,860.28125,42.63818359,51.890625,94.99406433,-45.47544098,-7.735229492,2.734832764
735,18.64221921,55.87663583,2.444892275,174.132229347,38.03912442,7.691608176,4.281114723,7.106483305,333.5,264.5,373.25,401.5,-60.14294434,-268.7165375,905.6875,231.7964325,855.4609375,42.63232422,50.2265625,94.30241394,-45.04477692,-7.654907227,2.708709717
736,18.58155333,49.32502453,2.449466429,174.322263361,37.98310723,7.537571825,4.285282325,7.161405259,347.75,264.55,372.6,401.9,-60.2677002,-268.3395844,900.5625,230.1519012,850.6679688,42.18579102,49.89453125,93.15080261,-44.88388824,-7.533813477,2.714447021
737,18.52088745,42.77341322,2.454040583,174.512297376,37.92709004,7.383535473,4.289449927,7.216327213,362.0,264.6,371.95,402.3,-59.8135376,-267.4983368,897.6992188,229.3360443,848.4160156,41.7399292,49.28320313,92.49211121,-44.7405777,-7.557250977,2.860198975
738,18.46022157,36.22180191,2.458614737,174.70233139,37.87107285,7.229499122,4.293617529,7.271249167,376.25,264.65,371.3,402.7,-59.9335022,-267.1158295,890.4785156,227.6924286,843.0,41.29016113,47.47851563,92.14128113,-44.28623199,-7.850463867,2.661102295
739,18.39955569,29.6701906,2.463188891,174.892365404,37.81505566,7.07546277,4.29778513,7.32617112,390.5,264.7,370.65,403.1,-59.61248779,-266.121994,883.7460938,226.0721283,836.5917969,40.41442871,47.15429688,91.22966003,-43.98471832,-7.746948242,2.701019287
740,18.33888981,23.11857929,2.467763045,175.082399419,37.75903847,6.921426419,4.301952732,7.381093074,404.75,264.75,370.0,403.5,-58.73638916,-265.2985687,880.8769531,225.2561493,834.3476563,39.5345459,46.52929688,90.96061707,-43.84580231,-7.497924805,2.703704834
741,18.2805817,12.80713985,2.498178147,175.257217298,37.69204119,6.763042434,4.29824484,7.433502592,419.1,264.95,369.1,402.0,-57.9934082,-264.0225983,875.0761719,224.022171,829.90625,38.20019531,45.16992188,90.03068542,-43.53354645,-7.627563477,2.676605225
742,18.22227359,2.495700411,2.52859325,175.432035178,37.62504391,6.60465845,4.294536947,7.485912109,433.45,265.15,368.2,400.5,-57.53997803,-262.4127655,868.0292969,222.3905487,823.1777344,37.76644897,44.8515625,88.89445496,-43.11313629,-7.791870117,2.751922607
743,18.16396549,-7.815739032,2.559008352,175.606853057,37.55804663,6.446274465,4.290829055,7.538321627,447.8,265.35,367.3,399.0,-55.77340698,-261.5729218,864.8164063,221.575119,820.2988281,35.99588013,44.51757813,89.02775574,-42.98154449,-7.733276367,2.829193115
744,18.10565738,-18.12717848,2.589423455,175.781670937,37.49104934,6.287890481,4.287121162,7.590731145,462.15,265.55,366.4,397.5,-54.18212891,-260.3545685,860.3066406,220.341629,815.5273438,33.81402588,44.77929688,88.30827332,-42.82358551,-7.686157227,2.762176514
745,18.04734927,-28.43861792,2.619838557,175.956488816,37.42405206,6.129506496,4.283413269,7.643140662,476.5,265.75,365.5,396.0,-54.28125,-258.5245514,853.5878906,219.103653,808.8125,33.40167236,44.77539063,87.19596863,-42.37021637,-7.696411133,2.798797607
746,17.99148846,-33.31082966,2.671992773,176.117697623,37.34631111,5.967728198,4.271484696,7.691961372,489.0,268.7,364.6,393.95,-52.54119873,-257.0816193,850.7207031,218.2876129,806.8789063,31.65890503,43.84179688,86.73454285,-42.37924957,-7.629760742,2.911102295
747,17.93562765,-38.18304139,2.724146988,176.27890643,37.26857017,5.8059499,4.259556122,7.740782081,501.5,271.65,363.7,391.9,-51.83068848,-254.6266632,846.2421875,217.0773468,802.4199219,30.35455322,43.82226563,86.24137878,-42.0699234,-7.391235352,2.984954834
748,17.87976685,-43.05525312,2.776301203,176.440115237,37.19082922,5.644171602,4.247627548,7.789602791,514.0,274.6,362.8,389.85,-51.9078064,-254.0461578,840.234375,215.8401642,795.3886719,29.92285156,44.84570313,85.73747253,-41.47080231,-7.494995117,3.054290771
749,17.82390604,-47.92746485,2.828455419,176.601324044,37.11308827,5.482393304,4.235698974,7.8384235,526.5,277.55,361.9,387.8,-52.04901123,-252.9593353,837.7402344,215.4220428,792.890625,29.46331787,44.84960938,85.65837097,-41.15366364,-7.521362305,3.089324951
750,17.76804523,-52.79967658,2.880609634,176.762532851,37.03534733,5.320615006,4.2237704,7.88724421,539.0,280.5,361.0,385.75,-51.52780151,-251.913681,833.0078125,213.7864227,788.34375,29.0012207,44.6640625,85.16471863,-41.17612457,-7.052856445,3.30355835
751,17.71477245,-54.63015197,2.950319866,176.912826485,36.94715439,5.156501002,4.20349392,7.931487428,550.9,285.65,359.75,383.75,-52.57302856,-250.7110748,827.6035156,212.5525665,782.9414063,29.45199585,44.66210938,84.43205261,-41.02353668,-7.318725586,3.448944092
752,17.66149968,-56.46062735,3.020030097,177.063120119,36.85896146,4.992386999,4.18321744,7.975730646,562.8,290.8,358.5,381.75,-53.8397522,-251.5526276,827.1601563,212.1428986,781.0058594,30.75961304,46.15429688,84.41203308,-40.73105621,-7.141235352,3.580169678
753,17.60822691,-58.29110273,3.089740329,177.213413753,36.77076853,4.828272995,4.16294096,8.019973864,574.7,295.95,357.25,379.75,-55.70059204,-250.5355988,824.3417969,210.5232697,776.8222656,32.05422974,47.51953125,84.12467957,-40.56967926,-7.026489258,3.570526123
754,17.55495414,-60.12157811,3.159450561,177.363707387,36.6825756,4.664158992,4.14266448,8.064217082,586.6,301.1,356.0,377.75,-56.06271362,-249.957016,820.3027344,209.2905731,772.0371094,32.95007324,48.265625,83.78507996,-40.48178864,-6.919555664,3.708343506
755,17.50168137,-61.9520535,3.229160793,177.51400102,36.59438266,4.500044988,4.122388,8.1084603,598.5,306.25,354.75,375.75,-58.34967041,-250.5282135,819.3945313,209.2781525,770.7910156,34.68225098,48.60351563,83.36003113,-40.15122223,-6.991821289,3.739471436
756,17.45114902,-62.76948648,3.312386018,177.650641558,36.49608589,4.33471219,4.09386649,8.147269811,608.6,311.9,352.6,374.0,-59.64108276,-250.963913,817.3535156,208.4626312,767.2597656,35.9899292,50.09375,82.70231628,-40.0164566,-6.814819336,3.870574951
757,17.40061667,-63.58691947,3.395611244,177.787282096,36.39778912,4.169379392,4.065344981,8.186079323,618.7,317.55,350.45,372.25,-58.91769409,-250.1313324,812.5488281,207.647995,762.4414063,36.42529297,50.10742188,82.01823425,-39.65293121,-6.796264648,3.868255615
758,17.35008431,-64.40435246,3.47883647,177.923922634,36.29949236,4.004046594,4.036823471,8.224888835,628.8,323.2,348.3,370.5,-58.88400269,-250.3624115,811.6523438,207.238266,760.8125,36.43356323,50.83984375,81.80534363,-39.50791168,-6.734008789,4.008148193
759,17.29955196,-65.22178545,3.562061696,178.060563172,36.20119559,3.838713796,4.008301961,8.263698347,638.9,328.85,346.15,368.75,-57.81265259,-250.6022491,808.5039063,206.8410187,757.5605469,35.98226929,50.94335938,81.40666199,-39.55625153,-6.696411133,4.297210693
760,17.2490196,-66.03921843,3.645286922,178.19720371,36.10289882,3.673380998,3.979780452,8.302507859,649.0,334.5,344.0,367.0,-56.82476807,-248.9309845,805.7128906,205.1977081,754.0351563,35.53100586,51.67773438,81.43888855,-39.46274567,-6.660766602,4.472381592
761,17.20132863,-66.44413321,3.738304326,178.320895155,35.99490518,3.507941979,3.943349758,8.335194446,656.8,339.3,341.1,365.65,-55.92926025,-248.9606171,805.4140625,205.1978607,752.1152344,34.65167236,53.29882813,81.03703308,-39.47177887,-6.784301758,4.578582764
762,17.15363766,-66.84904799,3.83132173,178.4445866,35.88691155,3.342502959,3.906919063,8.367881032,664.6,344.1,338.2,364.3,-54.14440918,-248.7537994,801.5234375,204.3820343,747.9511719,32.87927246,53.57226563,80.36613464,-39.34262848,-7.020141602,4.474945068
763,17.10594668,-67.25396277,3.924339135,178.568278045,35.77891791,3.177063939,3.870488369,8.400567619,672.4,348.9,335.3,362.95,-52.59371948,-247.9287872,797.8964844,203.5740509,744.0351563,31.98999023,53.86132813,79.14225769,-39.08383942,-6.919555664,4.404144287
764,17.05825571,-67.65887755,4.017356539,178.69196949,35.67092428,3.011624919,3.834057675,8.433254205,680.2,353.7,332.4,361.6,-50.69140625,-247.0604401,797.0039063,202.7468414,742.4238281,30.65115356,54.58007813,78.858078,-38.97324371,-6.927612305,4.581390381
765,17.01056473,-68.06379232,4.110373943,178.815660935,35.56293064,2.8461859,3.797626981,8.465940792,688.0,358.5,329.5,360.25,-49.33163452,-246.8645172,793.875,203.1530304,738.578125,29.35354614,55.296875,78.48722839,-38.99472809,-6.629272461,4.649993896
766,16.96568783,-68.2681055,4.209989431,178.928737814,35.44570684,2.681685476,3.753849692,8.492002267,695.6,362.05,326.0,358.8,-48.90847778,-245.2428741,790.2988281,201.5210114,734.4101563,28.91183472,55.88867188,78.14567566,-38.86923981,-6.939819336,4.796966553
767,16.92081093,-68.47241867,4.309604918,179.0418146933,35.32848304,2.517185053,3.710072403,8.518063743,703.2,365.6,322.5,357.35,-48.89212036,-245.2493134,790.5019531,201.5209808,733.140625,28.91366577,57.36132813,77.73942566,-38.57089996,-6.81628418,5.147186279
768,16.87593402,-68.67673185,4.409220406,179.1548915722,35.21125923,2.352684629,3.666295114,8.544125218,710.8,369.15,319.0,355.9,-48.13439941,-245.4440765,789.4726563,201.1121063,729.8964844,29.32733154,59.57617188,77.70158386,-38.65634918,-6.622192383,5.490936279
769,16.83105712,-68.88104502,4.508835894,179.2679684512,35.09403543,2.188184205,3.622517826,8.570186694,718.4,372.7,315.5,354.45,-48.55947876,-244.6103058,787.6367188,200.2967682,727.0058594,29.76046753,60.63085938,77.44596863,-38.52036285,-6.687866211,5.736053467
770,16.78618021,-69.0853582,4.608451381,179.3810453302,34.97681162,2.023683782,3.578740537,8.596248169,726.0,376.25,312.0,353.0,-49.85427856,-244.2073212,788.5722656,199.8869476,725.6992188,31.08618164,62.87304688,77.42936707,-38.52744293,-6.149780273,5.966278076
771,16.74388496,-69.17810155,4.712235799,179.4919963813,34.85088181,1.861044973,3.528391461,8.615379555,731.7,379.1,308.25,351.5,-51.03503418,-243.3785553,788.4003906,199.0838776,723.1015625,32.83700562,65.29882813,77.389328,-38.57578278,-6.092407227,6.236419678
772,16.70158971,-69.27084491,4.816020216,179.6029474324,34.724952,1.698406165,3.478042384,8.634510941,737.4,381.95,304.5,350.0,-52.40893555,-243.1663666,787.171875,198.2509613,720.5214844,33.69610596,66.65039063,76.92326355,-38.55503082,-5.996459961,6.229095459
