Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
629,1.021437601,74.42255616,-12.84750694,74.78334472,-3.859232977,-9.361739318,-0.3617109612,1.33950509,-8.990190462,0.6483371563,131.3417969,766.2050781,897.546875,-2.0740804000000113,4.569177100000044,18.690630000008923,-787.0684000000665
630,1.028433588,74.43606772,-12.84254826,74.80203535,-3.878024347,-9.372997196,-0.3637850416,1.345275341,-8.989811381,0.6529063334,129.4082031,769.6347656,899.0429688,-2.0740804000000113,4.569177100000044,18.690629999994712,-916.6238999999905
631,1.035429574,74.44957927,-12.83758958,74.82072598,-3.896815717,-9.384255074,-0.365859122,1.351045593,-8.9894323,0.6574755105,128.1191406,770.6816406,898.8007813,-2.0740803999999557,4.569177099999933,18.690630000008923,-643.9980999999761
632,1.042579184,74.46189924,-12.83360333,74.84073936,-3.915558506,-9.395979948,-0.3680343707,1.356863642,-8.989144214,0.6620734984,126.2089844,773.3574219,899.5664063,-2.175248700000021,4.597987899999989,20.01337999999464,-170.7921999999371
633,1.049728793,74.47421921,-12.82961709,74.86075275,-3.934301295,-9.407704821,-0.3702096194,1.362681691,-8.988856129,0.6666714863,123.9355469,776.0683594,900.0039063,-2.175248700000021,4.597987899999989,20.013390000002573,-1104.3248000000858
634,1.056878402,74.48653917,-12.82563085,74.88076613,-3.953044085,-9.419429695,-0.372384868,1.36849974,-8.988568043,0.6712694742,122.9921875,777.1035156,900.0957031,-2.175248599999957,4.5979879000001,20.01337999999464,-612.1219999999994
635,1.064028011,74.49885914,-12.8216446,74.90077951,-3.971786874,-9.431154568,-0.3745601167,1.374317789,-8.988279957,0.6758674621,120.4257813,779.3476563,899.7734375,-2.175248700000021,4.597987899999989,20.01338000000885,-1415.772699999934
636,1.071177621,74.51117911,-12.81765836,74.9207929,-3.990529663,-9.442879442,-0.3767353654,1.380135838,-8.987991871,0.68046545,118.1386719,782.0351563,900.1738281,-2.175248700000021,4.597987899999989,20.013389999988362,-1253.884800000037
637,1.078477247,74.5222689,-12.81469661,74.94219493,-4.009204648,-9.455053401,-0.3790307836,1.385961177,-8.987815495,0.6850703433,117.1835938,783.0839844,900.2675781,-2.2954181999999546,4.604893300000024,21.4020300000044,-361.2092999999277
638,1.085776873,74.53335869,-12.81173486,74.96359696,-4.027879632,-9.467227361,-0.3813262017,1.391786517,-8.987639118,0.6896752365,115.578125,785.7714844,901.3496094,-2.295418100000002,4.604893199999904,21.4020300000044,-265.81160000000637
639,1.093076499,74.54444848,-12.80877311,74.98499899,-4.046554617,-9.47940132,-0.3836216199,1.397611856,-8.987462741,0.6942801298,113.03125,788.1425781,901.1738281,-2.29541820000001,4.604893300000024,21.40202999999019,-1192.5286000000597
640,1.100376125,74.55553827,-12.80581136,75.00640102,-4.065229602,-9.49157528,-0.3859170381,1.403437195,-8.987286365,0.6988850231,112.3828125,789.1855469,901.5683594,-2.29541820000001,4.604893300000024,21.4020300000044,-646.0507000000462
641,1.107675751,74.56662806,-12.80284962,75.02780305,-4.083904586,-9.503749239,-0.3882124562,1.409262535,-8.987109988,0.7034899163,110.1386719,791.1367188,901.2753906,-2.295418100000002,4.604893200000015,21.4020300000044,-1146.3370999999825
642,1.115110571,74.57648582,-12.8009426,75.05059008,-4.10249148,-9.516343382,-0.3906357679,1.415051641,-8.987073369,0.708080644,107.5449219,794.5507813,902.0957031,-2.423311699999986,4.590727700000019,22.787030000003483,-1244.3329000000176
643,1.122545392,74.58634358,-12.79903559,75.07337711,-4.121078373,-9.528937524,-0.3930590796,1.420840747,-8.98703675,0.7126713716,106.9042969,796.1992188,903.1035156,-2.4233117000000415,4.590727600000011,22.787029999989272,-208.62769999996544
644,1.129980212,74.59620134,-12.79712858,75.09616415,-4.139665267,-9.541531666,-0.3954823912,1.426629853,-8.987000131,0.7172620992,104.6582031,797.8535156,902.5117188,-2.4233115999999777,4.5907275999999,22.787040000011416,-1170.5681999999342
645,1.137415032,74.6060591,-12.79522157,75.11895118,-4.158252161,-9.554125809,-0.3979057029,1.432418959,-8.986963512,0.7218528268,102.3925781,799.5058594,901.8984375,-2.423311699999986,4.590727600000011,22.787029999989272,-536.8667000000187
646,1.144849853,74.61591686,-12.79331455,75.14173821,-4.176839054,-9.566719951,-0.4003290146,1.438208065,-8.986926893,0.7264435545,101.4199219,800.2402344,901.6601563,-2.423311699999986,4.590727700000019,22.787030000003483,-615.8325999999761
647,1.152390198,74.62456382,-12.79247799,75.16583468,-4.195315901,-9.579692848,-0.4028741137,1.443915803,-8.987064244,0.7309988762,98.90039063,803.3632813,902.2636719,-2.5450991000000034,4.555321700000059,24.096470000003478,-1220.8007000000407
648,1.159930544,74.63321078,-12.79164144,75.18993116,-4.213792748,-9.592665745,-0.4054192127,1.449623541,-8.987201596,0.735554198,96.9765625,805.6152344,902.5917969,-2.545098999999995,4.555321799999956,24.0964799999972,-1620.6005999999888
649,1.16747089,74.64185775,-12.79080488,75.21402764,-4.232269595,-9.605638641,-0.4079643118,1.45533128,-8.987338947,0.7401095198,95.65820313,806.2207031,901.8789063,-2.5450991000000034,4.555321799999956,24.0964799999972,-1031.119399999966
650,1.175011236,74.65050471,-12.78996832,75.23812411,-4.250746442,-9.618611538,-0.4105094109,1.461039018,-8.987476298,0.7446648416,94.70703125,808.0019531,902.7089844,-2.5450991000000034,4.555321800000067,24.096470000003478,-699.0147000000206
651,1.182551582,74.65915168,-12.78913176,75.26222059,-4.269223289,-9.631584434,-0.41305451,1.466746757,-8.987613649,0.7492201633,92.45898438,811.0,903.4589844,-2.5450991000000034,4.555321699999948,24.0964799999972,-1451.2510000000702
652,1.19015419,74.66661593,-12.78937611,75.28748273,-4.287567457,-9.644881571,-0.4157016307,1.472327721,-8.987962674,0.7537197313,91.44335938,812.0449219,903.4882813,-2.647120700000005,4.499568000000065,25.26213999999527,-593.4323000000177
653,1.197756797,74.67408017,-12.78962046,75.31274487,-4.305911625,-9.658178709,-0.4183487515,1.477908685,-8.988311699,0.7582192992,89.25,814.1074219,903.3574219,-2.6471208000000135,4.4995678999999456,25.26214000000948,-2890.072699999905
654,1.205359405,74.68154442,-12.78986481,75.33800702,-4.324255792,-9.671475846,-0.4209958723,1.48348965,-8.988660723,0.7627188672,87.65429688,816.0585938,903.7128906,-2.6471208000000135,4.499568000000065,25.262150000003203,-1726.4073000000053
655,1.212962013,74.68900867,-12.79010916,75.36326916,-4.34259996,-9.684772983,-0.423642993,1.489070614,-8.989009748,0.7672184351,86.68359375,817.0996094,903.7832031,-2.647120700000005,4.4995678999999456,25.26213999999527,-1407.198400000084
656,1.22056462,74.69647291,-12.79035351,75.3885313,-4.360944128,-9.69807012,-0.4262901138,1.494651578,-8.989358772,0.7717180031,84.734375,819.34375,904.078125,-2.647120799999958,4.499568000000065,25.26213999999527,-2820.0592999999117
657,1.228176077,74.7027691,-12.79169787,75.41475165,-4.379135005,-9.711626081,-0.4290091029,1.500061827,-8.989957484,0.7761424037,82.81835938,821.6074219,904.4257813,-2.7189891000000133,4.424400599999934,26.220350000002668,-2341.521900000089
658,1.235787533,74.70906529,-12.79304223,75.440972,-4.397325883,-9.725182042,-0.4317280919,1.505472076,-8.990556197,0.7805668044,81.54101563,822.21875,903.7597656,-2.718989000000005,4.424400700000053,26.220350000002668,-1886.3132999999834
659,1.24339899,74.71536147,-12.79438659,75.46719235,-4.41551676,-9.738738003,-0.434447081,1.510882324,-8.991154909,0.7849912051,80.26757813,823.5605469,903.828125,-2.7189891000000133,4.424400699999942,26.220350000002668,-1717.359199999919
660,1.251010447,74.72165766,-12.79573095,75.4934127,-4.433707637,-9.752293965,-0.43716607,1.516292573,-8.991753621,0.7894156057,77.65820313,826.5410156,904.1992188,-2.718989000000005,4.424400600000045,26.220349999988457,-3676.431100000059
661,1.258621903,74.72795384,-12.79707531,75.51963305,-4.451898515,-9.765849926,-0.439885059,1.521702821,-8.992352334,0.7938400064,77.03320313,827.2773438,904.3105469,-2.718989000000005,4.424400699999942,26.220350000002668,-657.2668000000021
662,1.266182079,74.73306609,-12.7995603,75.54654701,-4.46992054,-9.77959386,-0.4426398521,1.526901841,-8.993236923,0.7981694848,75.46289063,828.6289063,904.0917969,-2.754793099999986,4.329478400000086,26.91396000000168,-1931.5626000000066
663,1.273742255,74.73817833,-12.80204528,75.57346097,-4.487942566,-9.793337793,-0.4453946453,1.532100861,-8.994121512,0.8024989632,73.5546875,830.5664063,904.1210938,-2.754793199999994,4.329478399999975,26.91396000000168,-2727.1793999999545
664,1.281302431,74.74329058,-12.80453027,75.60037493,-4.505964591,-9.807081727,-0.4481494384,1.537299881,-8.995006101,0.8068284416,72.88085938,831.9101563,904.7910156,-2.754793099999986,4.329478399999975,26.91396000000168,-785.0136000000703
665,1.288862606,74.74840283,-12.80701525,75.62728889,-4.523986616,-9.820825661,-0.4509042315,1.542498901,-8.995890691,0.81115792,70.96289063,833.5742188,904.5371094,-2.754793099999986,4.329478399999975,26.91396000000168,-2297.16099999996
666,1.296422782,74.75351507,-12.80950024,75.65420285,-4.542008642,-9.834569595,-0.4536590246,1.547697921,-8.99677528,0.8154873984,69.01757813,835.6445313,904.6621094,-2.7547931000000414,4.329478399999975,26.91396000000168,-2065.2701000000206
667,1.303868071,74.75739018,-12.81319405,75.68149741,-4.559853142,-9.848431632,-0.4564111338,1.552650762,-8.9979771,0.8197012848,68.41796875,836.3828125,904.8007813,-2.7521091999999636,4.213886400000089,27.29456000000141,-523.9516999999978
668,1.311313361,74.76126529,-12.81688786,75.70879198,-4.577697642,-9.862293668,-0.459163243,1.557603604,-8.999178921,0.8239151713,67.14257813,837.5976563,904.7402344,-2.752109200000019,4.213886499999986,27.294569999995133,-1507.834799999955
669,1.31875865,74.7651404,-12.82058167,75.73608654,-4.595542142,-9.876155705,-0.4619153522,1.562556446,-9.000380741,0.8281290578,64.88476563,839.6855469,904.5703125,-2.752109200000019,4.213886499999986,27.29456000000141,-2056.47440000007
670,1.32620394,74.76901551,-12.82427547,75.7633811,-4.613386642,-9.890017742,-0.4646674615,1.567509288,-9.001582562,0.8323429442,64.2578125,840.5820313,904.8398438,-2.752109299999972,4.213886399999978,27.29456000000141,-572.1836999999823
671,1.333649229,74.77289062,-12.82796928,75.79067567,-4.631231142,-9.903879779,-0.4674195707,1.57246213,-9.002784382,0.8365568307,62.33398438,842.2324219,904.5664063,-2.752109200000019,4.213886499999986,27.294569999995133,-1602.6107000000138
672,1.340913157,74.77543606,-12.83296975,75.81800059,-4.648897014,-9.917795242,-0.4701307715,1.577142118,-9.004326718,0.840631142,60.41796875,843.890625,904.3085938,-2.71120079999998,4.074311300000022,27.324919999998087,-1228.6004000000048
673,1.348177085,74.7779815,-12.83797021,75.84532551,-4.666562885,-9.931710705,-0.4728419723,1.581822106,-9.005869053,0.8447054533,59.78320313,844.4980469,904.28125,-2.7112008000000354,4.074311300000022,27.324919999998087,-392.52639999995154
674,1.355441013,74.78052693,-12.84297067,75.87265043,-4.684228756,-9.945626168,-0.4755531731,1.586502094,-9.007411389,0.8487797646,58.49414063,845.8515625,904.3457031,-2.71120079999998,4.074311300000022,27.324919999998087,-569.1680999999562
675,1.362704941,74.78307237,-12.84797113,75.89997536,-4.701894627,-9.959541631,-0.478264374,1.591182081,-9.008953725,0.8528540758,56.890625,846.7539063,903.6445313,-2.711200899999988,4.074311200000014,27.32493000000602,-672.4130000000059
676,1.369968869,74.78561781,-12.8529716,75.92730028,-4.719560498,-9.973457094,-0.4809755748,1.595862069,-9.01049606,0.8569283871,55.89257813,847.5039063,903.3964844,-2.7112008000000354,4.074311299999911,27.324919999998087,-327.077700000018
677,1.376982874,74.78670811,-12.85940148,75.9542811,-4.737053763,-9.987368251,-0.4836105945,1.600253949,-9.012392253,0.8608336696,54.61132813,849.15625,903.7675781,-2.635019699999963,3.9052824999999958,26.98082000000568,-425.76359999998203
678,1.383996879,74.78779842,-12.86583136,75.98126192,-4.754547027,-10.00127941,-0.4862456141,1.604645829,-9.014288445,0.864738952,53.04296875,850.8046875,903.8476563,-2.6350196000000103,3.9052823999999875,26.980819999991468,-358.7683000000652
679,1.391010885,74.78888873,-12.87226124,76.00824274,-4.772040292,-10.01519057,-0.4888806338,1.609037709,-9.016184638,0.8686442344,52.40039063,851.7167969,904.1171875,-2.6350197000000186,3.9052824000000985,26.98082000000568,-171.70579999992697
680,1.39802489,74.78997903,-12.87869112,76.03522356,-4.789533556,-10.02910172,-0.4915156535,1.613429589,-9.01808083,0.8725495168,50.74414063,852.4550781,903.1992188,-2.635019699999963,3.9052823999999875,26.98082000000568,-93.4193000000505
681,1.405038895,74.79106934,-12.885121,76.06220438,-4.807026821,-10.04301288,-0.4941506732,1.61782147,-9.019977023,0.8764547993,50.14453125,854.40625,904.5507813,-2.6350197000000186,3.9052824999999958,26.980819999991468,24.65370000004441
682,1.411735519,74.79055579,-12.8931212,76.08845499,-4.824359321,-10.05686938,-0.4966805078,1.621924378,-9.022226933,0.8801557117,49.48828125,855.0234375,904.5117188,-2.5298346000000027,3.7009123999999227,26.25061000000528,-94.14070000002539
683,1.418432142,74.79004225,-12.9011214,76.1147056,-4.841691822,-10.07072587,-0.4992103424,1.626027287,-9.024476844,0.8838566241,48.21289063,856.375,904.5878906,-2.5298346000000027,3.7009124000000337,26.25060999999107,-40.69210000000112
684,1.425128766,74.7895287,-12.90912161,76.14095621,-4.859024323,-10.08458237,-0.501740177,1.630130195,-9.026726754,0.8875575365,46.64453125,857.4277344,904.0722656,-2.529834599999947,3.7009124000000337,26.25061000000528,274.63399999999183
685,1.43182539,74.78901515,-12.91712181,76.16720682,-4.876356823,-10.09843887,-0.5042700116,1.634233104,-9.028976665,0.8912584489,46.32226563,857.7304688,904.0527344,-2.5298346000000027,3.7009124000000337,26.25061000000528,85.04219999997531
686,1.438522014,74.78850161,-12.92512201,76.19345744,-4.893689324,-10.11229536,-0.5067998462,1.638336013,-9.031226575,0.8949593614,45.046875,859.0722656,904.1191406,-2.5298346000000027,3.700912499999931,26.250619999999003,-42.02039999995577
687,1.444836667,74.78622559,-12.93484146,76.21859441,-4.910876309,-10.12605361,-0.5092042554,1.642166282,-9.033812896,0.8984136795,43.44335938,860.421875,903.8652344,-2.4044092000000683,3.4543180999999645,25.136969999991265,112.26799999997183
688,1.451151321,74.78394957,-12.94456092,76.24373138,-4.928063293,-10.13981186,-0.5116086647,1.645996552,-9.036399216,0.9018679976,43.12304688,860.7304688,903.8535156,-2.4044092999999656,3.4543181000000756,25.136970000005476,-6.470000000035725
689,1.457465975,74.78167356,-12.95428037,76.26886835,-4.945250278,-10.15357011,-0.5140130739,1.649826822,-9.038985537,0.9053223158,41.51171875,862.0703125,903.5820313,-2.4044091999999573,3.454318199999973,25.136970000005476,-41.97590000001128
690,1.463780628,74.77939754,-12.96399983,76.29400532,-4.962437263,-10.16732835,-0.5164174831,1.653657092,-9.041571858,0.9087766339,40.53710938,863.5917969,904.1289063,-2.4044092000000683,3.4543180999999645,25.136969999991265,-251.1694999999463
691,1.470095282,74.77712153,-12.97371928,76.31914229,-4.979624247,-10.1810866,-0.5188218924,1.657487361,-9.044158178,0.9122309521,39.56835938,864.3476563,903.9160156,-2.4044092999999656,3.454318200000084,25.136970000005476,279.42540000003646
692,1.475969429,74.77292988,-12.98530345,76.34279885,-4.996681964,-10.19470878,-0.5210917565,1.661080811,-9.04704471,0.9153901909,38.29296875,865.9960938,904.2890625,-2.269864099999963,3.1592387999999083,23.656559999992055,-48.04699999999684
693,1.481843577,74.76873823,-12.99688762,76.36645541,-5.013739681,-10.20833095,-0.5233616206,1.664674261,-9.049931243,0.9185494296,37.33984375,867.046875,904.3867188,-2.269864100000074,3.159238700000011,23.656560000006266,194.0109999999322
694,1.487717724,74.76454658,-13.00847179,76.39011196,-5.030797398,-10.22195313,-0.5256314847,1.668267711,-9.052817775,0.9217086684,36.9921875,867.7753906,904.7675781,-2.269864099999963,3.1592388000000193,23.656549999998333,-41.55819999994037
695,1.493591871,74.76035493,-13.02005596,76.41376852,-5.047855115,-10.2355753,-0.5279013488,1.671861161,-9.055704307,0.9248679072,36.36328125,868.9921875,905.3554688,-2.269864099999963,3.1592388000000193,23.656560000006266,-166.57500000007985
696,1.499466019,74.75616329,-13.03164013,76.43742507,-5.064912832,-10.24919748,-0.5301712129,1.675454611,-9.05859084,0.928027146,34.7734375,869.5976563,904.3710938,-2.269864100000074,3.1592388000000193,23.656549999998333,0.5269000000680535
697,1.504852187,74.74991903,-13.04522291,76.45926387,-5.081856898,-10.26265093,-0.5323107576,1.678867355,-9.061722255,0.9308391987,34.13085938,870.3378906,904.46875,-2.1395446999999956,2.812052699999956,21.838799999997605,35.18239999993966
698,1.510238354,74.74367477,-13.05880568,76.48110267,-5.098800964,-10.27610439,-0.5344503023,1.682280098,-9.064853671,0.9336512514,33.47070313,871.5644531,905.0351563,-2.1395446999999956,2.8120527000000672,21.838799999997605,-91.53809999997975
699,1.515624522,74.73743052,-13.07238845,76.50294147,-5.11574503,-10.28955785,-0.5365898471,1.685692842,-9.067985086,0.936463304,32.1875,872.2910156,904.4785156,-2.139544800000004,2.812052599999948,21.838799999997605,-39.33580000000347
700,1.52101069,74.73118626,-13.08597123,76.52478026,-5.132689096,-10.3030113,-0.5387293918,1.689105585,-9.071116502,0.9392753567,31.55664063,872.5957031,904.1523438,-2.1395446999999956,2.812052699999956,21.838790000003883,-82.97059999995327
701,1.526396858,74.724942,-13.099554,76.54661906,-5.149633162,-10.31646476,-0.5408689365,1.692518329,-9.074247917,0.9420874094,30.91601563,873.9433594,904.859375,-2.1395446999999956,2.8120527000000672,21.838799999997605,35.70130000002791
702,1.531263222,74.71653387,-13.11525051,76.5663418,-5.166477917,-10.32972303,-0.5428976003,1.69582665,-9.077553262,0.9444992155,29.98632813,875.5898438,905.5761719,-2.028663799999997,2.4118061000000246,19.722740000005956,118.76389999997627
703,1.536129586,74.70812574,-13.13094702,76.58606453,-5.183322673,-10.3429813,-0.5449262642,1.69913497,-9.080858607,0.9469110215,29.65039063,875.5957031,905.2460938,-2.028663900000005,2.4118059999999053,19.722729999998023,76.56699999995453
