Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
740,4.405422922,94.08449582,3.547026472,186.91032488,37.49666486,12.4324661,8.074642953,13.99951832,541.0000001,229.975,358.8,401.15,-64.09329224,-266.2688751,877.5292969,225.5527496,659.1328125,40.13424683,218.3964844,54.65470886,-23.81601715,-4.592651367,13.09921265
741,4.382115642,94.03531969,3.465813658,187.084141804,37.45969591,12.22355691,8.057221871,14.07690286,557.0000001,231.15,355.2,399.6,-62.63873291,-264.4386139,873.8398438,223.1173859,653.6386719,39.23526001,220.2011719,53.88322449,-23.7261734,-4.932250977,12.91915894
742,4.358808362,93.98614357,3.384600844,187.257958728,37.42272696,12.01464773,8.03980079,14.15428739,573.0000001,232.325,351.6,398.05,-61.59472656,-262.4284821,868.4179688,221.08815,647.1894531,38.79760742,221.2285156,53.34391785,-23.18808746,-4.744995117,12.87838745
743,4.335501082,93.93696744,3.303388031,187.431775651,37.38575801,11.80573855,8.022379708,14.23167193,589.0000002,233.5,348.0,396.5,-60.02285767,-260.3687592,868.3027344,220.2734833,645.5546875,38.36221313,222.7480469,53.07804871,-23.10971832,-4.90612793,12.73080444
744,4.322344537,93.9075838,3.244856754,187.601059503,37.33783071,11.59882502,7.99707189,14.30560736,608.0000002,233.225,342.7,395.05,-59.00506592,-256.8802948,865.5527344,218.6258392,640.7167969,37.96398926,224.8359375,52.73039246,-22.71494293,-4.494750977,13.04122925
745,4.309187992,93.87820016,3.186325478,187.770343354,37.28990341,11.39191148,7.971764073,14.37954279,627.0000002,232.95,337.4,393.6,-56.95043945,-254.1845245,860.015625,216.584671,634.8847656,37.06735229,225.1308594,51.76847839,-22.81040192,-4.394165039,13.00558472
746,4.296031448,93.84881652,3.127794201,187.939627206,37.24197611,11.18499795,7.946456255,14.45347823,646.0000002,232.675,332.1,392.15,-56.54528809,-250.892807,859.1484375,215.7690277,632.9628906,36.66125488,226.1855469,51.70475769,-22.51865387,-4.192260742,13.10372925
747,4.282874903,93.81943288,3.069262924,188.108911057,37.19404881,10.97808441,7.921148438,14.52741366,665.0000002,232.4,326.8,390.7,-55.04034424,-245.7558136,855.5664063,213.7352448,627.7304688,35.80743408,227.8359375,51.20011902,-22.57700348,-4.009399414,13.23849487
748,4.269718358,93.79004924,3.010731648,188.278194908,37.14612151,10.77117088,7.89584062,14.60134909,684.0000002,232.125,321.4999999,389.25,-52.8850708,-242.4979706,850.0410156,211.7071381,622.2070313,35.38775635,227.8339844,50.86051941,-22.25107574,-4.020629883,13.31027222
749,4.265729127,93.78170308,2.97265277,188.437376061,37.08739437,10.56745014,7.863404122,14.67156593,701.2000002,231.5,314.3499999,387.95,-50.88751221,-240.4651031,849.7304688,210.8924103,620.2617188,34.52563477,229.46875,50.78703308,-22.02475739,-3.845092773,13.34066772
750,4.261739896,93.77335693,2.934573892,188.596557214,37.02866722,10.3637294,7.830967624,14.74178277,718.4000002,230.875,307.1999999,386.65,-49.43035889,-238.3975677,846.8730469,208.8386688,616.3789063,33.63726807,230.4941406,50.2084198,-22.07822418,-3.682250977,13.44503784
751,4.257750666,93.76501077,2.896495013,188.755738367,36.96994007,10.16000865,7.798531126,14.8119996,735.6000002,230.25,300.0499999,385.35,-47.34875488,-235.9292755,840.6738281,206.3874664,609.8925781,32.746521,230.78125,49.22550964,-21.87265778,-3.872680664,13.51950073
752,4.253761435,93.75666462,2.858416135,188.914919519,36.91121292,9.956287912,7.766094628,14.88221644,752.8000002,229.625,292.8999999,384.05,-45.90457153,-234.0958405,839.0976563,205.1740265,607.5859375,31.88430786,231.5117188,49.36491394,-22.0711441,-3.555541992,13.58578491
753,4.249772204,93.74831846,2.820337257,189.074100672,36.85248577,9.75256717,7.733658129,14.95243328,770.0000002,229.0,285.7499999,382.75,-45.15609741,-232.881485,837.2402344,202.7379303,602.7578125,30.54684448,234.4824219,49.00480652,-21.91464996,-3.35949707,13.50314331
754,4.253542596,93.76102932,2.799865818,189.215819331,36.78322629,9.553000367,7.695051881,15.01878999,787.1000002,229.725,279.0249999,380.75,-45.76574707,-229.6095428,831.5566406,199.4626923,596.3398438,30.54772949,235.2167969,48.74797058,-21.92197418,-3.297973633,13.67831421
755,4.257312988,93.77374017,2.779394379,189.357537991,36.7139668,9.353433563,7.656445633,15.0851467,804.2000002,230.45,272.2999999,378.75,-45.14938354,-229.2510834,831.0507813,197.8296356,594.109375,28.77236938,236.9414063,48.4283905,-21.71689606,-3.119750977,13.74765015
756,4.261083381,93.78645102,2.758922939,189.49925665,36.64470732,9.153866759,7.617839385,15.15150341,821.3000002,231.175,265.5749999,376.75,-42.96173096,-227.4268646,829.90625,195.3820648,589.2832031,26.55908203,240.6230469,48.03971863,-21.5933609,-2.608764648,13.73458862
757,4.264853773,93.79916187,2.7384515,189.64097531,36.57544783,8.954299956,7.579233137,15.21786012,838.4000002,231.9,258.8499999,374.75,-43.16165161,-223.5529022,825.390625,192.1060028,584.1621094,26.14044189,241.2285156,47.764328,-21.28964996,-2.621459961,13.62533569
758,4.268624165,93.81187272,2.717980061,189.782693969,36.50618835,8.754733152,7.540626889,15.28421684,855.5000001,232.625,252.125,372.75,-41.94665527,-221.0587006,826.1113281,190.891098,582.2109375,24.37023926,243.9003906,47.70353699,-21.26767731,-2.583129883,13.75778198
759,4.278356783,93.84417627,2.711678281,189.903801925,36.42678293,8.559952259,7.49697211,15.34668084,866.4000001,235.3,248.025,370.2,-38.74908447,-216.9502106,825.6054688,189.2724152,578.0019531,21.74279785,247.6035156,47.40715027,-21.17197418,-2.369262695,13.92123413
760,4.288089401,93.87647983,2.7053765,190.02490988,36.34737751,8.365171366,7.453317332,15.40914485,877.3000001,237.975,243.925,367.65,-36.17550659,-213.6397247,822.1230469,187.2195587,573.7832031,20.87332153,248.3398438,47.01115417,-21.14340973,-2.053344727,14.02267456
761,4.297822019,93.90878338,2.69907472,190.14601784,36.2679721,8.170390473,7.409662553,15.47160885,888.2000001,240.65,239.825,365.1,-33.93527222,-212.6315765,823.5507813,186.8102875,571.8378906,18.66378784,251.7128906,47.39762878,-21.15756989,-1.682250977,14.15524292
762,4.307554637,93.94108694,2.692772939,190.26712579,36.18856668,7.975609579,7.366007774,15.53407286,899.1000001,243.325,235.725,362.55,-29.16091919,-208.7224274,822.28125,184.7819977,568.2167969,15.59683228,254.0644531,47.46842957,-21.42954254,-1.552612305,14.25411987
763,4.317287255,93.97339049,2.686471159,190.38823375,36.10916126,7.780828686,7.322352995,15.59653687,910.0000002,246.0,231.625,360.0,-27.00085449,-206.2805939,818.7558594,182.318985,563.96875,15.16378784,254.7871094,47.05509949,-21.3992691,-1.218139648,14.28610229
764,4.330875331,94.02201422,2.69032344,190.49246533,36.02011595,7.591050349,7.274885462,15.65516098,936.6000002,250.35,226.075,357.35,-24.36404419,-204.4503937,819.453125,181.0926666,562.3300781,12.53616333,257.1230469,46.77360535,-21.55844879,-0.7777099609,14.31564331
765,4.344463407,94.07063795,2.694175721,190.59669692,35.93107063,7.401272012,7.227417929,15.7137851,963.2000002,254.7,220.525,354.7,-21.64044189,-200.3722382,818.515625,178.2465057,558.7246094,10.36102295,259.7910156,46.37785339,-21.76206207,-0.4600830078,14.1590271
766,4.358051483,94.11926168,2.698028002,190.70092851,35.84202532,7.211493675,7.179950396,15.77240921,989.8000002,259.05,214.975,352.05,-19.64013672,-196.6840057,815.2675781,174.5741425,554.1464844,9.468078613,261.1210938,46.51506042,-21.85605621,-0.4447021484,14.19052124
767,4.371639559,94.16788541,2.701880283,190.80516009,35.75298001,7.021715339,7.132482863,15.83103333,1016.4,263.4,209.425,349.4,-17.86672974,-195.4813385,815.9882813,173.3481598,552.828125,7.706695557,263.1601563,46.43888855,-21.86240387,-0.1136474609,14.25631714
768,4.385227635,94.21650914,2.705732564,190.90939168,35.66393469,6.831937002,7.08501533,15.88965744,1043.000001,267.7500001,203.875,346.75,-14.82125854,-192.1900482,816.09375,170.0844574,549.2617188,4.598480225,266.8320313,46.39665222,-22.03672028,0.3521728516,14.28060913
769,4.40034026,94.27603999,2.715177501,190.99971515,35.56587839,6.64690306,7.035029467,15.94455645,1105.400001,274.5500001,200.075,344.6,-13.99337769,-187.8938751,813.875,166.4103546,546.0058594,3.731781006,267.8691406,46.52507019,-21.75424957,0.5211181641,14.27401733
770,4.415452885,94.33557084,2.724622439,191.09003861,35.46782209,6.461869119,6.985043605,15.99945546,1167.800001,281.3500001,196.275,342.45,-12.26040649,-186.917038,815.5214844,164.7784271,545.0097656,1.970001221,270.5117188,46.21257019,-21.90927887,0.5592041016,14.3041687
771,4.43056551,94.3951017,2.734067376,191.18036208,35.36976579,6.276835177,6.935057742,16.05435446,1230.200001,288.1500001,192.475,340.3,-9.75970459,-181.5953827,816.5566406,161.924057,543.078125,-0.6251220703,273.4785156,45.97550964,-21.92246246,1.013793945,14.29159546
772,4.445678135,94.45463255,2.743512314,191.27068555,35.27170948,6.091801236,6.88507188,16.10925347,1292.600001,294.9500001,188.675,338.15,-9.378112793,-177.9414215,814.96875,158.2489777,540.7675781,-1.058135986,274.2011719,45.50016785,-22.08506012,1.348510742,14.32357788
773,4.46079076,94.5141634,2.752957251,191.36100902,35.17365318,5.906767294,6.835086017,16.16415248,1355.000001,301.7500001,184.875,336.0,-7.171661377,-176.0939789,815.9179688,157.0227509,540.40625,-3.249542236,275.5117188,45.22624207,-21.93100739,1.599975586,14.24862671
774,4.47496736,94.57669163,2.762892012,191.44733144,35.06732488,5.72572282,6.783876756,16.21547456,1447.600001,313.4500001,180.5,334.1,-2.811065674,-173.2329559,814.5488281,155.4004364,538.0410156,-5.879119873,276.5078125,45.74699402,-22.50009918,1.980102539,14.28390503
775,4.489143959,94.63921986,2.772826772,191.53365387,34.96099658,5.544678346,6.732667495,16.26679664,1540.200001,325.1500001,176.125,332.2,-0.2509155273,-170.3523712,812.8417969,152.5313263,536.3476563,-6.768188477,276.4941406,45.30705261,-22.75717926,1.93371582,14.14083862
776,4.503320558,94.70174809,2.782761533,191.61997629,34.85466828,5.363633873,6.681458235,16.31811873,1632.800001,336.8500001,171.75,330.3,2.645080566,-168.876358,812.5585938,151.7162628,535.3515625,-8.549743652,277.2070313,45.43424988,-22.98227692,1.90612793,14.3555603
777,4.517497158,94.76427632,2.792696293,191.70629871,34.74833999,5.182589399,6.630248974,16.36944081,1725.400001,348.5500001,167.375,328.4,5.104553223,-166.2779999,811.2226563,149.6708221,533.3125,-9.829101563,277.9101563,45.70939636,-23.36264801,2.502319336,14.28109741
778,4.531673757,94.82680455,2.802631053,191.79262113,34.64201169,5.001544925,6.579039713,16.4207629,1818.000001,360.2500001,163.0,326.5,6.640716553,-163.3600922,810.1503906,146.7900238,531.6308594,-10.28756714,278.5195313,46.06388855,-24.20053864,2.474975586,14.13522339
779,4.542414247,94.88167634,2.807431093,191.86257534,34.52824137,4.823258694,6.527844304,16.4686526,1912.800001,375.5500001,160.7,325.0,6.90435791,-160.9616547,809.4609375,145.5756683,530.953125,-11.11077881,278.5078125,46.41838074,-24.17221832,2.745483398,14.0632019
780,4.553154737,94.93654814,2.812231133,191.93252954,34.41447105,4.644972462,6.476648895,16.51654231,2007.600001,390.8500001,158.4,323.5,9.306182861,-157.2889557,808.0234375,141.9021759,529.2402344,-12.43399048,278.7832031,46.35221863,-24.70200348,3.119262695,13.84933472
781,4.563895227,94.99141993,2.817031173,192.00248374,34.30070073,4.466686231,6.425453486,16.56443202,2102.400001,406.1500001,156.1,322.0,9.559173584,-153.5885468,805.7167969,138.2150116,526.9472656,-13.32159424,278.7695313,46.26530457,-25.1390152,3.074829102,13.85153198
782,4.574635717,95.04629172,2.821831213,192.07243794,34.18693041,4.2884,6.374258078,16.61232173,2197.200001,421.4500001,153.8,320.5,11.26104736,-151.3195648,805.9941406,136.5825653,527.2441406,-15.07229614,278.75,46.34098816,-25.28964996,3.285766602,13.74508667
783,4.585376207,95.10116352,2.826631252,192.14239214,34.07316009,4.110113768,6.323062669,16.66021144,2292.000001,436.7500001,151.5,319.0,10.71759033,-147.0382843,805.3769531,132.8990631,527.2539063,-16.36590576,278.1230469,46.45402527,-25.49741364,3.522583008,13.63925171
784,4.590243146,95.13496526,2.820210296,192.19984624,33.95284059,3.932932243,6.27300336,16.70478101,2360.800001,451.7500001,152.825,318.05,10.29302979,-142.7378082,805.6503906,128.0056915,527.2480469,-17.27819824,278.4023438,46.87150574,-25.7417984,3.615356445,13.53414917
785,4.595110085,95.16876699,2.81378934,192.25730035,33.83252108,3.755750718,6.222944051,16.74935058,2429.600001,466.7500001,154.15,317.1,10.88439941,-140.9235382,805.5957031,126.7787628,527.2265625,-19.01211548,278.3691406,47.21061707,-25.98081207,3.833129883,13.42990112
786,4.599977025,95.20256873,2.807368383,192.31475445,33.71220158,3.578569193,6.172884741,16.79392016,2498.400001,481.7500001,155.475,316.15,11.77285767,-136.8417206,804.9140625,122.7017059,526.890625,-21.21951294,278.0234375,47.49992371,-26.68125153,3.871704102,13.36422729
787,4.604843964,95.23637047,2.800947427,192.37220855,33.59188208,3.401387668,6.122825432,16.83848973,2567.200001,496.7500001,156.8,315.2,11.26101685,-132.7527008,805.8300781,118.6080475,527.8359375,-22.54101563,277.9941406,48.19499207,-27.03818512,4.099243164,13.22335815
788,4.609710904,95.27017221,2.794526471,192.42966265,33.47156257,3.224206143,6.072766123,16.8830593,2636.0,511.7500001,158.125,314.25,12.52786255,-131.3348236,805.8144531,117.7917328,528.1445313,-23.83779907,277.6699219,48.33097839,-27.18930817,4.191040039,13.18991089
789,4.60642352,95.26708803,2.77049149,192.44898836,33.34562058,3.046160612,6.024799677,16.92435671,2648.0,525.6000001,159.05,313.15,14.06936646,-129.0743866,805.6972656,116.1473236,529.4082031,-26.01852417,276.2890625,49.00431824,-27.76084137,4.323364258,13.05636597
790,4.603136136,95.26400384,2.74645651,192.46831406,33.21967858,2.868115081,5.976833231,16.96565411,2660.0,539.4500001,159.975,312.05,14.3298645,-128.2822418,806.3164063,115.3193512,530.0546875,-26.88931274,276.2617188,49.73454285,-28.03379059,4.285766602,13.06088257
791,4.599848752,95.26091966,2.722421529,192.48763976,33.09373659,2.690069549,5.928866785,17.00695151,2672.0,553.3000001,160.9,310.95,17.08065796,-127.8832245,806.2695313,114.8975677,530.3496094,-29.06484985,275.9199219,49.88639832,-28.21738434,4.624145508,12.84921265
792,4.596561368,95.25783547,2.698386548,192.50696546,32.96779459,2.512024018,5.880900339,17.04824892,2684.0,567.1500001,161.825,309.85,18.73501587,-126.9360199,805.4082031,114.4913177,531.3125,-30.78207397,274.0957031,50.04338074,-28.66928864,4.580688477,12.47006226
793,4.593273985,95.25475129,2.674351568,192.52629116,32.8418526,2.333978487,5.832933893,17.08954632,2696.0,581.0000001,162.75,308.75,19.66207886,-125.5218658,805.4199219,113.6634064,531.9394531,-31.18673706,273.4804688,50.34831238,-29.00571442,4.86340332,12.5072937
794,4.579768755,95.19739235,2.626312329,192.45953443,32.71123257,2.152946399,5.78780596,17.12753989,2668.0,594.5000001,163.625,308.25,20.1993103,-124.7285004,804.046875,112.8507538,531.3457031,-32.9460144,272.7011719,50.27458191,-29.24985504,4.719848633,12.33895874
795,4.566263525,95.1400334,2.578273091,192.39277769,32.58061255,1.971914312,5.742678027,17.16553345,2640.0,608.0000001,164.5,307.75,20.27975464,-122.5470428,803.3769531,111.2178802,531.3164063,-34.22286987,272.0605469,50.57975769,-30.09702301,4.963989258,12.23544312
796,4.552758294,95.08267446,2.530233852,192.32602096,32.44999252,1.790882224,5.697550095,17.20352702,2612.0,621.5000001,165.375,307.25,19.27362061,-118.7031403,802.7558594,107.9443512,531.0195313,-35.06747437,271.7363281,50.11442566,-30.45468903,5.081176758,12.20211792
797,4.539253064,95.02531552,2.482194614,192.25926422,32.31937249,1.609850136,5.652422162,17.24152058,2584.0,635.0000001,166.25,306.75,19.93328857,-117.5363617,800.8886719,106.7103729,530.4101563,-36.36108398,270.4785156,50.39421082,-30.43027496,5.318969727,12.21005249
798,4.525747834,94.96795657,2.434155375,192.19250749,32.18875247,1.428818049,5.607294229,17.27951415,2556.0,648.5000001,167.1250001,306.25,19.11450195,-115.1424408,799.5292969,104.2515717,529.8417969,-38.52539063,269.6875,50.18229675,-30.88022614,5.165893555,12.04330444
799,4.500210979,94.83858046,2.356173981,191.98594528,32.05439982,1.242724157,5.565503853,17.3140982,2550.0,657.5000001,172.9250001,305.95,16.51956177,-111.4762421,798.6347656,100.5712128,528.6582031,-38.9624939,269.9765625,50.26115417,-30.73056793,5.292358398,11.97262573
800,4.474674123,94.70920435,2.278192587,191.77938308,31.92004717,1.056630266,5.523713477,17.34868226,2544.0,666.5000001,178.7250001,305.65,17.61196899,-110.6840973,798.4492188,99.74745178,528.3867188,-40.71078491,270.0625,50.3646698,-30.85532379,5.857543945,12.00973511
801,4.449137268,94.57982824,2.200211193,191.57282087,31.78569453,0.8705363752,5.481923101,17.38326631,2538.0,675.5000001,184.5250001,305.35,16.77267456,-107.6907501,797.3300781,97.28889465,526.8789063,-42.84561157,270.4511719,50.34147644,-30.85825348,6.27355957,12.00985718
802,4.423600412,94.45045213,2.122229799,191.36625867,31.65134188,0.684442484,5.440132725,17.41785037,2532.0,684.5000001,190.3250001,305.05,15.29205322,-105.9170685,796.1210938,94.81257629,525.3984375,-43.26147461,270.7226563,50.2618866,-30.9280777,6.114868164,11.90634155
803,4.398063557,94.32107602,2.044248404,191.15969646,31.51698923,0.4983485928,5.398342349,17.45243443,2525.999999,693.5000002,196.125,304.75,16.36148071,-106.1634064,795.5058594,94.3986969,524.8320313,-45.01251221,270.6738281,50.17692566,-31.20713043,6.033813477,11.87802124
804,4.358949682,94.10309845,1.931396274,190.8432145,31.37981233,0.3053832465,5.36012025,17.48344566,2438.399999,710.1000002,201.15,304.45,17.64758301,-104.6009979,792.9902344,92.75035095,522.3847656,-47.60986328,270.6054688,49.9571991,-31.46762848,6.21496582,11.74325562
805,4.319835806,93.88512088,1.818544143,190.52673254,31.24263543,0.1124179001,5.321898151,17.51445689,2350.799999,726.7000002,206.175,304.15,16.59176636,-103.4433136,790.9511719,91.52418518,519.6328125,-48.45080566,271.3183594,49.99308777,-31.85166168,6.246459961,11.77694702
806,4.280721931,93.66714331,1.705692012,190.21025058,31.10545853,-0.08054744623,5.283676051,17.54546812,2263.199999,743.3000002,211.2,303.85,17.69055176,-103.7004852,789.5625,91.11039734,518.4375,-50.22122192,271.125,49.90422058,-31.83115387,6.10168457,11.57589722
807,4.241608056,93.44916574,1.592839881,189.893768624,30.96828163,-0.2735127926,5.245453952,17.57647935,2175.599999,759.9000002,216.225,303.55,17.93713379,-101.3455048,785.8183594,89.88371277,515.0546875,-52.34613037,270.7636719,49.13078308,-31.90952301,6.464477539,11.58358765
