Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1009,-6.031877611,82.63871161,-17.88340444,28.31440172,11.09822902,-11.59702532,6.408774797,7.443738583,-2.492498808,-0.8085122142,-1.126953125,571.2070313,570.0800781,5.0372740000002025,-7.660074799999972,-11.949319999999375,0.0
1010,-6.041163623,82.64157528,-17.87776402,28.30245239,11.12677883,-11.60925669,6.413812071,7.463784646,-2.503380677,-0.8161722891,-1.140625,570.7734375,569.6328125,5.037273999999314,-7.66007489999998,-11.949330000000202,-153.9396000000579
1011,-6.050449635,82.64443894,-17.87212361,28.29050307,11.15532863,-11.62148805,6.418849345,7.483830709,-2.514262547,-0.8238323639,-1.158203125,570.4921875,569.3339844,5.0372740000002025,-7.660074800000083,-11.949319999999375,255.4194000000507
1012,-6.059735646,82.64730261,-17.86648319,28.27855374,11.18387843,-11.63371942,6.423886618,7.503876772,-2.525144417,-0.8314924387,-1.115234375,570.796875,569.6816406,5.03727300000012,-7.660074799999972,-11.949330000000202,-145.54020000002765
1013,-6.069021658,82.65016628,-17.86084277,28.26660442,11.21242823,-11.64595079,6.428923892,7.523922835,-2.536026286,-0.8391525135,-1.12890625,571.5273438,570.3984375,5.0372740000002025,-7.660074799999972,-11.949319999999375,-104.59290000005694
1014,-6.077117331,82.65315808,-17.85487676,28.25454453,11.24084765,-11.65824861,6.433014212,7.5436973,-2.546951752,-0.8465304418,-1.435546875,571.8378906,570.4023438,4.0903199999995365,-7.377928300000058,-12.05988999999974,222.08160000002408
1015,-6.085213004,82.65614989,-17.84891074,28.24248464,11.26926706,-11.67054644,6.437104532,7.563471765,-2.557877218,-0.8539083701,-1.744140625,572.140625,570.3964844,4.090320000000425,-7.377928299999947,-12.05988999999974,-145.06840000001375
1016,-6.093308677,82.6591417,-17.84294472,28.23042475,11.29768648,-11.68284426,6.441194852,7.58324623,-2.568802684,-0.8612862984,-1.744140625,572.4472656,570.703125,4.0903199999995365,-7.377928300000058,-12.05988999999974,-145.08409999996275
1017,-6.101404351,82.6621335,-17.8369787,28.21836487,11.32610589,-11.69514208,6.445285173,7.603020695,-2.57972815,-0.8686642267,-1.123046875,572.4472656,571.3242188,4.0903210000005075,-7.377928299999947,-12.059880000002465,0.0
1018,-6.109500024,82.66512531,-17.83101268,28.20630498,11.35452531,-11.7074399,6.449375493,7.62279516,-2.590653616,-0.8760421551,-1.759765625,572.3164063,570.5566406,4.0903199999995365,-7.377928400000067,-12.05988999999974,-44.5315000000619
1019,-6.116328525,82.66827581,-17.8246664,28.19404256,11.3828333,-11.71974661,6.452494387,7.642336117,-2.601589561,-0.883087791,-1.458984375,573.0703125,571.6113281,3.118893999999983,-7.045635899999958,-12.262419999998997,5.418600000098195
1020,-6.123157026,82.67142632,-17.81832012,28.18178015,11.4111413,-11.73205333,6.455613281,7.661877073,-2.612525505,-0.8901334269,-1.451171875,574.0976563,572.6464844,3.118893999999983,-7.045635899999958,-12.26240999999817,-132.34290000002602
1021,-6.129985527,82.67457682,-17.81197384,28.16951773,11.4394493,-11.74436004,6.458732175,7.68141803,-2.62346145,-0.8971790629,-1.125,574.1132813,572.9882813,3.118893999999983,-7.045636000000077,-12.26242000000255,-5.887099999995371
1022,-6.136814028,82.67772732,-17.80562755,28.15725532,11.46775729,-11.75666675,6.461851069,7.700958987,-2.634397395,-0.9042246988,-0.802734375,575.0234375,574.2207031,3.118893999999983,-7.045635899999958,-12.26240999999817,-179.51030000006085
1023,-6.143642529,82.68087783,-17.79928127,28.1449929,11.49606529,-11.76897346,6.464969964,7.720499944,-2.645333339,-0.9112703347,-0.474609375,575.6367188,575.1621094,3.118895000000066,-7.045635899999958,-12.26242000000255,80.44680000000426
1024,-6.149141971,82.68421308,-17.79251344,28.13243604,11.52427926,-11.7812276,6.467095285,7.739841368,-2.656255082,-0.9179437665,-0.830078125,575.6289063,574.7988281,2.125321000000291,-6.673431800000018,-12.556859999996561,-112.13039999995544
1025,-6.154641413,82.68754833,-17.78574561,28.11987918,11.55249322,-11.79348174,6.469220606,7.759182791,-2.667176825,-0.9246171984,-0.830078125,576.375,575.5449219,2.125321000000291,-6.673431900000026,-12.556860000000114,121.39769999998862
1026,-6.160140855,82.69088358,-17.77897778,28.10732232,11.58070719,-11.80573587,6.471345927,7.778524215,-2.678098568,-0.9312906302,-0.501953125,575.9433594,575.4414063,2.1253209999994027,-6.673431800000018,-12.556860000000114,-153.24629999997796
1027,-6.165640298,82.69421882,-17.77220994,28.09476546,11.60892116,-11.81799001,6.473471248,7.797865638,-2.68902031,-0.937964062,-0.51171875,575.9433594,575.4316406,2.125321000000291,-6.673431800000018,-12.556860000000114,0.0
1028,-6.17113974,82.69755407,-17.76544211,28.0822086,11.63713512,-11.83024414,6.475596569,7.817207062,-2.699942053,-0.9446374938,-0.51171875,576.2597656,575.7480469,2.125321000000291,-6.673431799999907,-12.556860000000114,-146.69609999998556
1029,-6.175267942,82.70109618,-17.7582197,28.06927228,11.66527054,-11.84238212,6.476712373,7.836381346,-2.710835206,-0.9509102233,-0.51171875,576.8691406,576.3574219,1.115803999999443,-6.272729500000018,-12.936320000001444,-37.70330000008926
1030,-6.179396144,82.70463829,-17.75099729,28.05633597,11.69340596,-11.8545201,6.477828176,7.855555631,-2.72172836,-0.9571829529,-0.171875,576.8691406,576.6972656,1.1158030000002483,-6.2727296000000266,-12.936310000000617,0.0
1031,-6.183524346,82.70818039,-17.74377488,28.04339966,11.72154137,-11.86665809,6.47894398,7.874729915,-2.732621513,-0.9634556824,-0.18359375,576.5800781,576.3964844,1.115804000000331,-6.272729500000018,-12.936310000000617,-111.69949999998607
1032,-6.187652548,82.7117225,-17.73655247,28.03046335,11.74967679,-11.87879607,6.480059783,7.893904199,-2.743514666,-0.969728412,-0.16015625,576.8710938,576.7109375,1.1158029999993602,-6.2727296000000266,-12.936309999997064,111.64670000005117
1033,-6.19178075,82.7152646,-17.72933006,28.01752704,11.77781221,-11.89093405,6.481175587,7.913078483,-2.754407819,-0.9760011415,0.1796875,576.8710938,577.0507813,1.115804000000331,-6.272729499999907,-12.936310000000617,0.0
1034,-6.194519569,82.71903431,-17.72161824,28.00414009,11.80588516,-11.90288865,6.481263258,7.932114522,-2.765270239,-0.9818685207,-0.14453125,576.4394531,576.2949219,0.08767100000017791,-5.867379200000022,-13.386950000001008,-405.36629999996876
1035,-6.197258388,82.72280403,-17.71390643,27.99075315,11.83395812,-11.91484326,6.481350929,7.951150561,-2.776132658,-0.9877359,0.20703125,576.7617188,576.96875,0.08767100000017791,-5.867379300000031,-13.38694000000018,221.5108999999984
1036,-6.199997207,82.72657374,-17.70619461,27.9773662,11.86203108,-11.92679786,6.481438601,7.9701866,-2.786995077,-0.9936032792,-0.1171875,576.7617188,576.6445313,0.08767199999937247,-5.867379200000022,-13.386950000001008,0.0
1037,-6.202736026,82.73034345,-17.69848279,27.96397926,11.89010403,-11.93875246,6.481526272,7.989222639,-2.797857497,-0.9994706585,-0.14453125,576.6425781,576.4980469,0.08767100000017791,-5.867379300000031,-13.38694000000018,-184.5143000000462
1038,-6.205474844,82.73411316,-17.69077098,27.95059231,11.91817699,-11.95070707,6.481613944,8.008258678,-2.808719916,-1.005338038,-0.4921875,575.7167969,575.2246094,0.08767200000026065,-5.867379500000047,-13.386949999997455,181.17349999999988
1039,-6.206828837,82.73813029,-17.68253047,27.93670288,11.94620128,-11.96241194,6.480663335,8.02718112,-2.819563731,-1.01080677,-0.814453125,575.7167969,574.9023438,-0.9506090000002132,-5.468731999999976,-13.889430000002534,0.0
1040,-6.208182829,82.74214742,-17.67428996,27.92281346,11.97422558,-11.9741168,6.479712725,8.046103562,-2.830407546,-1.016275502,-0.814453125,576.0214844,575.2070313,-0.9506100000002959,-5.468731999999976,-13.889419999998154,-143.5771000000159
1041,-6.209536821,82.74616455,-17.66604945,27.90892403,12.00224987,-11.98582167,6.478762116,8.065026004,-2.841251361,-1.021744235,-0.49609375,575.5878906,575.0917969,-0.950608999999325,-5.468732999999837,-13.889429999998981,-153.52009999992333
1042,-6.210890813,82.75018168,-17.65780895,27.8950346,12.03027417,-11.99752654,6.477811507,8.083948446,-2.852095176,-1.027212967,-0.51171875,575.5878906,575.0761719,-0.9506090000002132,-5.468732000000198,-13.889430000002534,0.0
1043,-6.212244805,82.75419881,-17.64956844,27.88114518,12.05829846,-12.00923141,6.476860898,8.102870888,-2.862938992,-1.032681699,-0.830078125,575.1542969,574.3242188,-0.9506090000002132,-5.468731999999976,-13.889419999998154,-153.75160000007781
1044,-6.212233553,82.75848338,-17.64075212,27.86672692,12.08628579,-12.020624,6.474865518,8.121692347,-2.87378873,-1.037766296,-0.814453125,575.0253906,574.2109375,-1.9953800000003241,-5.0845969999999685,-14.41825999999935,-297.5447000000031
1045,-6.212222302,82.76276795,-17.63193579,27.85230866,12.11427312,-12.03201659,6.472870138,8.140513806,-2.884638468,-1.042850893,-0.830078125,574.7226563,573.8925781,-1.995379999999436,-5.0845969999999685,-14.418260000002903,143.45250000008036
1046,-6.21221105,82.76705252,-17.62311947,27.83789041,12.14226045,-12.04340918,6.470874758,8.159335265,-2.895488207,-1.04793549,-0.830078125,573.6875,572.8574219,-1.9953800000003241,-5.0845969999999685,-14.418249999998523,-3.3825000000433647
1047,-6.212199799,82.77133709,-17.61430315,27.82347215,12.17024778,-12.05480177,6.468879378,8.178156724,-2.906337945,-1.053020087,-0.802734375,573.5546875,572.7519531,-1.9953800000003241,-5.0845969999999685,-14.41825999999935,-182.81330000002072
1048,-6.212188547,82.77562166,-17.60548683,27.80905389,12.19823511,-12.06619436,6.466883998,8.196978182,-2.917187683,-1.058104684,-0.775390625,573.5683594,572.7929688,-1.995379999999436,-5.0845969999999685,-14.41825999999935,-3.024399999958405
1049,-6.210839786,82.7801963,-17.59603529,27.79410865,12.22619432,-12.07722038,6.463849322,8.215694866,-2.928084971,-1.062811324,-0.787109375,572.8320313,572.0449219,-3.0346760000004025,-4.706639999999984,-14.945240000002968,-264.65110000003733
1050,-6.209491025,82.78477094,-17.58658375,27.7791634,12.25415352,-12.08824639,6.460814647,8.234411549,-2.938982259,-1.067517965,-0.46484375,572.0820313,571.6171875,-3.0346749999994316,-4.706641000000067,-14.94524999999669,-5.44979999995121
1051,-6.208142264,82.78934557,-17.57713221,27.76421815,12.28211273,-12.0992724,6.457779971,8.253128233,-2.949879547,-1.072224605,-0.48046875,571.34375,570.8632813,-3.0346760000004025,-4.706639999999984,-14.945250000000243,-13.847499999997126
1052,-6.206793503,82.79392021,-17.56768067,27.74927291,12.31007193,-12.11029841,6.454745295,8.271844916,-2.960776835,-1.076931246,-0.5078125,570.921875,570.4140625,-3.0346759999995143,-4.706641000000067,-14.945240000002968,-297.05780000006143
1053,-6.205444742,82.79849485,-17.55822913,27.73432766,12.33803114,-12.12132443,6.451710619,8.2905616,-2.971674123,-1.081637886,-0.7890625,569.8847656,569.0957031,-3.0346760000004025,-4.706639999999984,-14.94524999999669,-4.908600000021579
1054,-6.202792831,82.80338687,-17.54806518,27.71888773,12.36597306,-12.13193469,6.447636802,8.30915674,-2.982674939,-1.085980768,-0.80859375,569.453125,568.6445313,-4.073817000000091,-4.342881999999992,-15.439930000002988,-156.2225000000126
1055,-6.20014092,82.80827889,-17.53790122,27.7034478,12.39391498,-12.14254496,6.443562984,8.327751879,-2.993675754,-1.090323649,-0.80859375,568.7246094,567.9160156,-4.073818000000173,-4.34288099999991,-15.439929999999435,101.62580000007893
1056,-6.197489009,82.8131709,-17.52773727,27.68800788,12.42185691,-12.15315522,6.439489167,8.346347019,-3.00467657,-1.09466653,-0.8203125,568.421875,567.6015625,-4.073817000000091,-4.342881000000132,-15.439919999998608,-111.09110000006694
1057,-6.194837098,82.81806292,-17.51757331,27.67256795,12.44979883,-12.16376548,6.435415349,8.364942159,-3.015677385,-1.099009412,-0.8203125,567.6855469,566.8652344,-4.073817999999285,-4.342881999999992,-15.439929999999435,-267.804799999908
1058,-6.192185187,82.82295494,-17.50740936,27.65712802,12.47774076,-12.17437575,6.431341532,8.383537299,-3.026678201,-1.103352293,-0.4921875,566.0507813,565.5585938,-4.073817000000091,-4.34288099999991,-15.439930000002988,162.99109999999928
1059,-6.188271483,82.82819653,-17.49643798,27.64125686,12.50567525,-12.18452998,6.426237748,8.401983541,-3.037853733,-1.107340278,-0.4921875,565.1972656,564.7050781,-5.103784000000111,-3.9879849999999717,-15.871159999999662,-82.48610000009649
1060,-6.184357778,82.83343813,-17.48546661,27.6253857,12.53360974,-12.1946842,6.421133964,8.420429784,-3.049029265,-1.111328263,-0.498046875,564.8945313,564.3964844,-5.103784000000111,-3.9879850000001937,-15.871159999999662,-111.72859999999218
1061,-6.180444073,82.83867972,-17.47449524,27.60951454,12.56154423,-12.20483843,6.416030179,8.438876026,-3.060204797,-1.115316248,0.166015625,564.765625,564.9316406,-5.103785000000194,-3.9879849999999717,-15.871159999999662,-46.00089999996726
1062,-6.176530368,82.84392131,-17.46352387,27.59364338,12.58947873,-12.21499266,6.410926395,8.457322269,-3.071380329,-1.119304233,-0.4921875,563.7265625,563.234375,-5.103784000000111,-3.9879849999999717,-15.871159999999662,-124.5017999999618
1063,-6.172616663,82.84916291,-17.45255249,27.57777222,12.61741322,-12.22514689,6.405822611,8.475768512,-3.082555861,-1.123292218,-0.51171875,564.03125,563.5195313,-5.103784000000111,-3.9879849999999717,-15.871159999999662,-145.53799999998773
1064,-6.167490534,82.8547874,-17.44067226,27.56156243,12.64534969,-12.23481436,6.399700644,8.49402716,-3.093990711,-1.126936579,-0.18359375,563.3105469,563.1269531,-6.121966999999451,-3.644361000000096,-16.209790000001334,-40.477200000054836
1065,-6.162364404,82.86041189,-17.42879203,27.54535264,12.67328615,-12.24448183,6.393578677,8.512285808,-3.105425561,-1.13058094,-0.18359375,562.5722656,562.3886719,-6.121967000000339,-3.644360999999874,-16.20978999999778,-12.78089999993881
1066,-6.157238275,82.86603638,-17.41691179,27.52914286,12.70122262,-12.25414931,6.38745671,8.530544455,-3.116860411,-1.134225302,-0.478515625,561.8359375,561.3574219,-6.121966999999451,-3.6443619999999566,-16.209780000000507,-271.4690000000246
1067,-6.152112145,82.87166087,-17.40503156,27.51293307,12.72915909,-12.26381678,6.381334743,8.548803103,-3.128295261,-1.137869663,-0.787109375,561.8359375,561.0488281,-6.121967000000339,-3.644361000000096,-16.209790000001334,2.5583999999980733
1068,-6.146986015,82.87728536,-17.39315133,27.49672328,12.75709556,-12.27348426,6.375212776,8.567061751,-3.139730112,-1.141514024,-1.435546875,561.1230469,559.6875,-6.121967000000339,-3.644360999999874,-16.20978999999778,-163.25860000006287
1069,-6.140705077,82.88332571,-17.38025889,27.48029433,12.78504331,-12.28264456,6.368086274,8.585084452,-3.151517049,-1.144830635,-1.080078125,561.1269531,560.046875,-7.126501999999313,-3.316611000000025,-16.428950000001663,119.25630000007459
1070,-6.134424139,82.88936606,-17.36736646,27.46386537,12.81299105,-12.29180486,6.360959773,8.603107152,-3.163303986,-1.148147245,-1.435546875,560.6972656,559.2617188,-7.126501000000118,-3.316610000000164,-16.428959999998938,-159.59250000003067
1071,-6.128143201,82.89540641,-17.35447402,27.44743642,12.8409388,-12.30096516,6.353833271,8.621129852,-3.175090923,-1.151463856,-1.130859375,559.6523438,558.5214844,-7.126502000000201,-3.316610999999803,-16.428950000001663,-249.13330000003953
1072,-6.121862263,82.90144676,-17.34158159,27.43100747,12.86888655,-12.31012546,6.34670677,8.639152553,-3.18687786,-1.154780467,-0.787109375,559.6582031,558.8710938,-7.126501000000118,-3.316611000000025,-16.42894999999811,119.46790000001783
1073,-6.115581325,82.90748712,-17.32868915,27.41457851,12.8968343,-12.31928576,6.339580268,8.657175253,-3.198664797,-1.158097077,-0.4375,559.2246094,558.7871094,-7.126502000000201,-3.316610000000164,-16.42896000000249,-160.08439999995971
1074,-6.108214556,82.91397714,-17.31467687,27.39807108,12.9248042,-12.32792673,6.331467283,8.674906598,-3.210901942,-1.161107609,-0.453125,558.8144531,558.3613281,-8.112984999999462,-3.01053200000001,-16.507429999997214,-48.36970000008023
1075,-6.100847788,82.92046716,-17.30066458,27.38156365,12.9527741,-12.3365677,6.323354298,8.692637944,-3.223139088,-1.16411814,-0.814453125,558.8144531,558.0,-8.11298500000035,-3.0105309999999275,-16.507430000000767,0.0
1076,-6.09348102,82.92695718,-17.2866523,27.36505622,12.980744,-12.34520868,6.315241313,8.710369289,-3.235376233,-1.167128672,-0.814453125,558.7988281,557.984375,-8.11298500000035,-3.01053200000001,-16.507430000000767,5.943700000102581
1077,-6.086114251,82.9334472,-17.27264002,27.34854879,13.0087139,-12.35384965,6.307128328,8.728100634,-3.247613379,-1.170139203,-0.802734375,559.421875,558.6191406,-8.112984999999462,-3.0105309999999275,-16.507430000000767,-38.61050000000432
1078,-6.078747483,82.93993722,-17.25862774,27.33204137,13.0366838,-12.36249063,6.299015343,8.745831979,-3.259850524,-1.173149735,-0.802734375,559.4257813,558.6230469,-8.11298500000035,-3.01053200000001,-16.50741999999994,-260.02730000004703
1079,-6.070378133,82.94691226,-17.24338158,27.3156105,13.06468949,-12.37060567,6.289941112,8.763211218,-3.272638428,-1.175882185,-0.46875,559.734375,559.265625,-9.0742309999996,-2.7324500000001084,-16.430870000000652,-23.662599999966005
1080,-6.062008783,82.9538873,-17.22813543,27.29917964,13.09269517,-12.37872072,6.28086688,8.780590457,-3.285426332,-1.178614635,-0.8203125,560.7753906,559.9550781,-9.07423200000057,-2.7324499999998864,-16.430859999999825,-131.0181000000057
1081,-6.053639433,82.96086234,-17.21288928,27.28274877,13.12070086,-12.38683576,6.271792648,8.797969696,-3.298214237,-1.181347085,-0.802734375,560.7753906,559.9726563,-9.074231999999682,-2.7324500000001084,-16.4308699999971,-2.780799999982264
1082,-6.045270083,82.96783738,-17.19764313,27.2663179,13.14870654,-12.39495081,6.262718416,8.815348935,-3.311002141,-1.184079535,-0.787109375,561.3925781,560.6054688,-9.074231999999682,-2.7324499999998864,-16.430870000000652,83.07779999995546
1083,-6.036900733,82.97481242,-17.18239697,27.24988704,13.17671223,-12.40306585,6.253644184,8.832728173,-3.323790045,-1.186811986,-0.802734375,562.3007813,561.4980469,-9.07423200000057,-2.732450999999969,-16.430859999999825,-59.21379999995224
