Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1415,5.833498402,89.96093134,-0.08966123007,27.86011069,26.1994769,-11.78303933,-8.447065036,11.67135219,-4.129856735,-4.113801403,-0.8203125,574.0097656,573.1894531,-106.3199069999996,-49.32102199999999,-20.3030900000023,-97.3849000000655
1416,5.878290992,90.02360777,0.05410694873,27.8398076,26.28094732,-11.72325158,-8.553384943,11.67497888,-4.119705033,-4.163122425,-0.833984375,573.2578125,572.4238281,-106.3199069999996,-49.32102199999999,-20.303089999998747,9.127499999976862
1417,5.923083582,90.0862842,0.1978751275,27.81950451,26.36241773,-11.66346383,-8.65970485,11.67860557,-4.109553331,-4.212443448,-0.833984375,572.3398438,571.5058594,-106.31990700000138,-49.321023000000075,-20.303089999998747,84.27100000005794
1418,5.967876171,90.14896062,0.3416433063,27.79920142,26.44388814,-11.60367608,-8.766024757,11.68223225,-4.099401629,-4.26176447,-0.8203125,571.1679688,570.3476563,-106.3199069999996,-49.32102199999999,-20.3030900000023,-139.84560000005786
1419,6.012967481,90.21136023,0.4846805185,27.77693977,26.52612545,-11.54102767,-8.875809319,11.6853031,-4.08910986,-4.313211056,-0.8203125,570.5527344,569.7324219,-109.78456199999975,-51.44658599999996,-22.2616500000008,-65.28309999998783
1420,6.05805879,90.27375983,0.6277177306,27.75467813,26.60836275,-11.47837926,-8.98559388,11.68837394,-4.07881809,-4.364657642,-0.8203125,569.8183594,568.9980469,-109.78456099999967,-51.44658599999996,-22.26163999999997,2.6513999999906446
1421,6.1031501,90.33615943,0.7707549428,27.73241649,26.69060006,-11.41573086,-9.095378442,11.69144479,-4.068526321,-4.416104228,-0.8203125,568.7734375,567.953125,-109.78456199999975,-51.44658599999996,-22.26163999999997,159.87380000001394
1422,6.148241409,90.39855903,0.913792155,27.71015485,26.77283737,-11.35308245,-9.205163004,11.69451563,-4.058234551,-4.467550813,-0.8203125,568.03125,567.2109375,-109.78456199999975,-51.44658499999988,-22.26163999999997,122.60149999997338
1423,6.193332718,90.46095864,1.056829367,27.6878932,26.85507468,-11.29043405,-9.314947565,11.69758647,-4.047942782,-4.518997399,-0.833984375,567.4160156,566.5820313,-109.78456100000145,-51.44658599999996,-22.261649999997246,-65.18769999991036
1424,6.239081542,90.52299154,1.198864402,27.66371158,26.93791881,-11.22463655,-9.428427681,11.69989287,-4.037744962,-4.57227701,-0.833984375,566.0566406,565.2226563,-113.48011599999985,-53.27961099999978,-24.181620000000237,57.34709999990173
1425,6.284830365,90.58502444,1.340899436,27.63952995,27.02076294,-11.15883906,-9.541907796,11.70219926,-4.027547143,-4.625556621,-0.85546875,565.6191406,564.7636719,-113.48011499999977,-53.27961100000067,-24.181630000001064,-265.0915999998915
1426,6.330579188,90.64705734,1.482934471,27.61534832,27.10360708,-11.09304157,-9.655387911,11.70450565,-4.017349324,-4.678836232,-1.484375,565.3144531,563.8300781,-113.48011499999977,-53.27961099999978,-24.181630000001064,155.2463999998963
1427,6.376328011,90.70909025,1.624969505,27.59116669,27.18645121,-11.02724408,-9.768868027,11.70681204,-4.007151504,-4.732115843,-1.484375,564.4042969,562.9199219,-113.48011599999985,-53.27961099999978,-24.18162999999751,201.57240000003185
1428,6.422076834,90.77112315,1.76700454,27.56698507,27.26929534,-10.96144659,-9.882348142,11.70911844,-3.996953685,-4.785395453,-0.849609375,564.3886719,563.5390625,-113.48011499999977,-53.2796099999997,-24.181620000000237,3.7578000000166867
1429,6.46884301,90.83279403,1.907955731,27.54097407,27.35258704,-10.89218824,-9.99974438,11.71043303,-3.987089367,-4.840198571,-0.833984375,564.3925781,563.5585938,-117.39623799999954,-54.803118000000595,-26.01100000000045,121.01080000002185
1430,6.515609187,90.8944649,2.048906921,27.51496306,27.43587873,-10.8229299,-10.11714062,11.71174763,-3.977225048,-4.895001689,-0.8359375,563.6425781,562.8066406,-117.39624000000148,-54.80311799999971,-26.011010000001278,9.63739999997415
1431,6.562375363,90.95613578,2.189858112,27.48895206,27.51917042,-10.75367155,-10.23453686,11.71306223,-3.96736073,-4.949804806,-0.853515625,563.6582031,562.8046875,-117.39623999999971,-54.80311700000051,-26.01100000000045,-7.507599999939885
1432,6.609141539,91.01780666,2.330809303,27.46294106,27.60246211,-10.6844132,-10.35193309,11.71437683,-3.957496411,-5.004607924,-1.482421875,563.6464844,562.1640625,-117.39622999999888,-54.80311799999971,-26.01100000000045,3.238899999928435
1433,6.655907716,91.07947754,2.471760494,27.43693006,27.6857538,-10.61515486,-10.46932933,11.71569142,-3.947632093,-5.059411042,-1.15625,562.8925781,561.7363281,-117.39624000000148,-54.80311799999971,-26.010999999996898,12.522300000000541
1434,6.704035513,91.14089341,2.611755542,27.40920689,27.76934317,-10.54210604,-10.59083998,11.71577567,-3.938338099,-5.115420909,-0.794921875,562.8925781,562.0976563,-121.51064999999939,-56.00986700000021,-27.723170000001573,0.0
1435,6.75216331,91.20230928,2.751750591,27.38148371,27.85293253,-10.46905723,-10.71235063,11.71585992,-3.929044105,-5.171430776,-0.474609375,562.4667969,561.9921875,-121.51064999999939,-56.00986700000021,-27.723179999998848,-28.969299999971554
1436,6.800291107,91.26372515,2.891745639,27.35376053,27.93652189,-10.39600841,-10.83386129,11.71594417,-3.919750111,-5.227440643,-0.8203125,562.8867188,562.0664063,-121.51066000000021,-56.00986700000021,-27.7231800000024,153.44770000001517
1437,6.848418904,91.32514102,3.031740687,27.32603735,28.02011126,-10.32295959,-10.95537194,11.71602841,-3.910456116,-5.28345051,-0.8203125,563.1894531,562.3691406,-121.51064999999939,-56.009866999999325,-27.723179999998848,104.46890000002895
1438,6.896546701,91.38655689,3.171735735,27.29831418,28.10370062,-10.24991078,-11.07688259,11.71611266,-3.901162122,-5.339460376,-0.84765625,562.8925781,562.0449219,-121.51065000000116,-56.00986600000013,-27.723170000001573,268.6274999999796
1439,6.946354533,91.44792196,3.311105796,27.26899627,28.18745281,-10.1727321,-11.20267485,11.71472593,-3.892664767,-5.396360441,-0.8203125,562.8769531,562.0566406,-125.79225999999899,-56.90006499999978,-29.317909999999614,3.5687999999254316
1440,6.996162365,91.50928704,3.450475857,27.23967836,28.271205,-10.09555343,-11.32846711,11.71333919,-3.884167412,-5.453260505,-0.806640625,563.1835938,562.3769531,-125.79226000000077,-56.90006400000058,-29.317909999999614,-154.13739999996778
1441,7.045970197,91.57065211,3.589845917,27.21036045,28.35495719,-10.01837476,-11.45425937,11.71195246,-3.875670056,-5.51016057,-0.833984375,563.0371094,562.203125,-125.79226000000077,-56.90006499999978,-29.317909999999614,-35.96519999996417
1442,7.095778028,91.63201719,3.729215978,27.18104254,28.43870937,-9.941196087,-11.58005164,11.71056573,-3.867172701,-5.567060634,-0.51171875,562.7402344,562.2285156,-125.79226999999982,-56.900063999999695,-29.317909999999614,272.11669999996957
1443,7.14558586,91.69338226,3.868586039,27.15172463,28.52246156,-9.864017414,-11.7058439,11.70917899,-3.858675346,-5.623960699,-0.51171875,562.7324219,562.2207031,-125.79225999999899,-56.900065000000666,-29.317909999999614,118.31500000005235
1444,7.197366816,91.75497968,4.007832544,27.12090509,28.60625813,-9.782369771,-11.83605172,11.70608842,-3.851186368,-5.681437922,-0.8203125,563.7753906,562.9550781,-130.20782000000074,-57.477222999999356,-30.819539999999535,99.59839999999076
1445,7.249147771,91.8165771,4.147079048,27.09008554,28.6900547,-9.700722127,-11.96625955,11.70299784,-3.843697391,-5.738915145,-0.79296875,563.6386719,562.8457031,-130.2078299999998,-57.477223000000244,-30.819550000000362,-182.33100000009017
1446,7.300928727,91.87817452,4.286325553,27.059266,28.77385126,-9.619074484,-12.09646737,11.69990727,-3.836208413,-5.796392369,-0.8203125,563.6386719,562.8183594,-130.20781999999897,-57.47722400000033,-30.819539999999535,0.0
1447,7.352709682,91.93977194,4.425572058,27.02844645,28.85764783,-9.53742684,-12.2266752,11.69681669,-3.828719436,-5.853869592,-0.8203125,564.3847656,563.5644531,-130.20783000000156,-57.477222999999356,-30.819550000000362,367.5443000000769
1448,7.404490637,92.00136936,4.564818563,26.99762691,28.9414444,-9.455779196,-12.35688302,11.69372612,-3.821230459,-5.911346815,-0.833984375,564.5351563,563.7011719,-130.20781999999897,-57.477223000000244,-30.819539999999535,-70.43970000006539
1449,7.458523271,92.06353366,4.704559689,26.96535831,29.02517927,-9.369330643,-12.49161097,11.68871643,-3.814938964,-5.969091262,-0.8203125,564.6660156,563.8457031,-134.72795000000025,-57.74444700000014,-32.26860000000187,302.27590000004056
1450,7.512555904,92.12569796,4.844300815,26.93308972,29.10891414,-9.282882089,-12.62633891,11.68370674,-3.808647469,-6.02683571,-0.8203125,564.9785156,564.1582031,-134.72793999999942,-57.744448000000226,-32.26858999999749,-39.380800000003546
1451,7.566588537,92.18786225,4.984041941,26.90082112,29.19264902,-9.196433535,-12.76106686,11.67869705,-3.802355975,-6.084580157,-0.8203125,565.5722656,564.7519531,-134.72795000000025,-57.74444700000014,-32.26860000000187,-43.90220000004774
1452,7.62062117,92.25002655,5.123783067,26.86855253,29.27638389,-9.109984982,-12.8957948,11.67368736,-3.79606448,-6.142324604,-0.8203125,565.5761719,564.7558594,-134.72793999999942,-57.744446999999255,-32.26859000000104,118.20729999999458
1453,7.674653803,92.31219085,5.263524193,26.83628393,29.36011876,-9.023536428,-13.03052274,11.66867767,-3.789772986,-6.200069051,-0.5,566.2988281,565.7988281,-134.7279400000012,-57.74444700000014,-32.268599999998315,-4.185299999903691
1454,7.731219487,92.375278,5.404433271,26.80257266,29.44368893,-8.931964675,-13.1698543,11.6615611,-3.784839653,-6.257770279,-0.80859375,567.0292969,566.2207031,-139.33156000000045,-57.70122799999999,-33.71127000000129,368.78249999995205
1455,7.787785171,92.43836516,5.545342349,26.76886139,29.52725911,-8.840392923,-13.30918586,11.65444452,-3.779906321,-6.315471507,-1.158203125,566.3007813,565.1425781,-139.3315599999987,-57.70122799999999,-33.71126999999774,121.91500000005817
1456,7.844350855,92.50145231,5.686251427,26.73515012,29.61082928,-8.748821171,-13.44851741,11.64732795,-3.774972989,-6.373172735,-0.8359375,566.8925781,566.0566406,-139.33154999999962,-57.70122799999999,-33.71127000000129,-46.76240000003418
1457,7.900916539,92.56453946,5.827160505,26.70143886,29.69439945,-8.657249418,-13.58784897,11.64021138,-3.770039657,-6.430873963,-0.833984375,566.8886719,566.0546875,-139.33156000000045,-57.70122799999999,-33.711260000000465,119.68030000002727
1458,7.957482222,92.62762661,5.968069583,26.66772759,29.77796963,-8.565677666,-13.72718052,11.6330948,-3.765106324,-6.488575191,-0.8359375,566.8730469,566.0371094,-139.33154999999962,-57.70122799999999,-33.71127000000129,3.7952999999788517
1459,8.016888375,92.6919833,6.110808124,26.63253976,29.86126153,-8.468670342,-13.87119051,11.62372057,-3.761663581,-6.54591533,-0.51171875,567.609375,567.0976563,-144.0099900000007,-57.3401389999999,-35.187829999998144,250.3027000000202
1460,8.076294527,92.75633999,6.253546665,26.59735193,29.94455344,-8.371663019,-14.01520049,11.61434634,-3.758220837,-6.603255469,-0.51171875,567.4804688,566.96875,-144.00997999999987,-57.3401389999999,-35.187830000001696,-60.500600000068516
1461,8.13570068,92.82069668,6.396285205,26.56216409,30.02784534,-8.274655695,-14.15921047,11.60497211,-3.754778094,-6.660595609,-0.833984375,567.4804688,566.6464844,-144.00997999999987,-57.340139999999984,-35.18783999999897,0.0
1462,8.195106832,92.88505337,6.539023746,26.52697626,30.11113725,-8.177648371,-14.30322045,11.59559788,-3.75133535,-6.717935748,-0.8359375,568.2011719,567.3652344,-144.00997999999987,-57.34013900000079,-35.187829999998144,250.62839999998232
1463,8.254512985,92.94941006,6.681762286,26.49178843,30.19442915,-8.080641048,-14.44723043,11.58622365,-3.747892606,-6.775275888,-0.8203125,568.1933594,567.3730469,-144.00997999999987,-57.340139999999984,-35.187830000001696,375.81650000004174
1464,8.317120329,93.01534726,6.826918786,26.45506442,30.27730444,-7.977896747,-14.59599851,11.5744863,-3.746044323,-6.831920273,-0.84765625,568.1816406,567.3339844,-148.76807999999997,-56.64438499999935,-36.72401000000036,3.4825000000182627
1465,8.379727672,93.08128446,6.972075285,26.41834041,30.36017972,-7.875152447,-14.74476658,11.56274895,-3.74419604,-6.888564658,-0.51953125,568.1894531,567.6699219,-148.7680700000009,-56.64438500000024,-36.72401000000036,115.9275999999636
1466,8.442335016,93.14722166,7.117231785,26.3816164,30.443055,-7.772408147,-14.89353466,11.5510116,-3.742347757,-6.945209043,-0.5078125,568.4589844,567.9511719,-148.76807999999997,-56.64438500000024,-36.72401000000036,113.81280000000515
1467,8.50494236,93.21315886,7.262388284,26.3448924,30.52593028,-7.669663847,-15.04230273,11.53927425,-3.740499474,-7.001853428,-0.513671875,568.4667969,567.953125,-148.76806999999914,-56.64438500000024,-36.723999999999535,116.08530000000883
1468,8.567549704,93.27909605,7.407544784,26.30816839,30.60880556,-7.566919547,-15.1910708,11.5275369,-3.73865119,-7.058497813,-0.513671875,568.4355469,567.921875,-148.7680700000009,-56.64438499999935,-36.72401000000036,-107.76620000001458
1469,8.63379588,93.3468748,7.55559705,26.26984642,30.69108895,-7.458150273,-15.34469121,11.51338386,-3.738476433,-7.114084926,-0.501953125,568.4121094,567.9101563,-153.62041000000025,-55.58711300000052,-38.32196999999837,126.25339999999596
1470,8.700042055,93.41465355,7.703649315,26.23152446,30.77337234,-7.349380998,-15.49831161,11.49923083,-3.738301676,-7.169672039,-0.513671875,568.7167969,568.203125,-153.62039999999942,-55.58711299999963,-38.3219600000011,101.75830000002861
1471,8.766288231,93.4824323,7.851701581,26.1932025,30.85565574,-7.240611724,-15.65193201,11.48507779,-3.738126919,-7.225259151,-0.193359375,568.3964844,568.203125,-153.62039999999942,-55.58711200000044,-38.321959999997546,160.0939999999582
1472,8.832534406,93.55021105,7.999753847,26.15488053,30.93793913,-7.13184245,-15.80555241,11.47092476,-3.737952163,-7.280846264,-0.193359375,568.0625,567.8691406,-153.6204000000012,-55.58711299999963,-38.321970000001926,161.25660000000153
1473,8.898780582,93.6179898,8.147806113,26.11655857,31.02022252,-7.023073175,-15.95917281,11.45677172,-3.737777406,-7.336433377,-0.833984375,568.0488281,567.2148438,-153.62039999999942,-55.58711299999963,-38.3219600000011,3.665700000055949
1474,8.969197715,93.68782006,8.2991091,26.0765965,31.10169251,-6.908005593,-16.11775806,11.44020855,-3.739337015,-7.390563804,-0.8359375,568.0351563,567.1992188,-158.58524999999977,-54.13042700000048,-39.96206999999785,6.196299999942312
1475,9.039614848,93.75765032,8.450412087,26.03663443,31.18316251,-6.792938012,-16.27634331,11.42364538,-3.740896624,-7.44469423,0.134765625,567.7167969,567.8515625,-158.58525000000157,-54.13042599999951,-39.962070000001404,157.83629999998539
1476,9.110031981,93.82748057,8.601715075,25.99667236,31.2646325,-6.67787043,-16.43492857,11.40708221,-3.742456233,-7.498824657,0.775390625,567.3925781,568.1679688,-158.58525999999884,-54.13042700000048,-39.96206999999785,42.90050000008705
1477,9.180449114,93.89731083,8.753018062,25.95671029,31.34610249,-6.562802848,-16.59351382,11.39051903,-3.744015843,-7.552955084,1.05078125,566.7675781,567.8183594,-158.585249999998,-54.13042699999959,-39.962070000001404,315.3890999999476
1478,9.250866247,93.96714109,8.904321049,25.91674822,31.42757248,-6.447735266,-16.75209907,11.37395586,-3.745575452,-7.607085511,2.67578125,565.2753906,567.9511719,-158.58525000000157,-54.13042700000048,-39.962070000001404,-110.56269999994583
1479,9.326092094,94.0391925,9.059117294,25.87514197,31.50795542,-6.326111664,-16.91577798,11.35504765,-3.748912302,-7.659312526,6.115234375,564.9707031,571.0859375,-163.67891000000157,-52.22701499999971,-41.6062499999974,-102.19690000008086
1480,9.401317941,94.11124392,9.213913539,25.83353573,31.58833836,-6.204488062,-17.07945689,11.33613944,-3.752249152,-7.711539541,7.052734375,562.5566406,569.609375,-163.678909999998,-52.22701499999971,-41.60624000000013,-17.604599999913262
1481,9.476543787,94.18329533,9.368709783,25.79192949,31.6687213,-6.082864459,-17.24313581,11.31723122,-3.755586002,-7.763766556,10.88867188,560.1347656,571.0234375,-163.67891999999884,-52.2270150000006,-41.60624000000013,122.52699999999095
1482,9.551769634,94.25534674,9.523506028,25.75032325,31.74910424,-5.961240857,-17.40681472,11.29832301,-3.758922852,-7.815993571,16.94335938,558.7890625,575.7324219,-163.67891000000157,-52.22701499999971,-41.60624000000013,64.84839999995984
1483,9.626995481,94.32739815,9.678302272,25.708717,31.82948718,-5.839617254,-17.57049363,11.2794148,-3.762259703,-7.868220587,19.51757813,558.1503906,577.6679688,-163.67891000000157,-52.22701599999979,-41.606250000000955,321.50930000000244
1484,9.707774852,94.40181918,9.836748213,25.66550876,31.90845565,-5.711195706,-17.73940409,11.25828464,-3.767400063,-7.918044238,23.02929688,556.5878906,579.6171875,-168.91045999999932,-49.823651000000524,-43.208239999998455,303.94730000000436
1485,9.788554224,94.47624021,9.995194153,25.62230051,31.98742412,-5.582774157,-17.90831455,11.23715448,-3.772540424,-7.967867889,26.55859375,555.9726563,582.53125,-168.91045999999932,-49.823650999999636,-43.208250000002835,435.62359999998534
1486,9.869333595,94.55066124,10.15364009,25.57909226,32.06639258,-5.454352609,-18.077225,11.21602432,-3.777680784,-8.01769154,27.83789063,556.2167969,584.0546875,-168.9104499999985,-49.823650999999636,-43.20824999999928,610.9509000000344
1487,9.950112966,94.62508227,10.31208603,25.53588401,32.14536105,-5.32593106,-18.24613546,11.19489416,-3.782821145,-8.067515191,30.42773438,556.6035156,587.03125,-168.91046000000287,-49.823651000000524,-43.20824999999928,183.53819999992993
1488,10.03089234,94.6995033,10.47053197,25.49267577,32.22432952,-5.197509511,-18.41504592,11.173764,-3.787961506,-8.117338842,32.02734375,557.0214844,589.0488281,-168.91045999999932,-49.823651000000524,-43.208239999998455,148.45920000004753
1489,10.11806442,94.77644782,10.6327396,25.4479524,32.30150623,-5.062065137,-18.58931982,11.15058764,-3.794916601,-8.164205505,32.984375,557.734375,590.71875,-174.27389999999932,-46.86666299999942,-44.72337000000337,-242.91919999996026
1490,10.2052365,94.85339233,10.79494722,25.40322903,32.37868295,-4.926620763,-18.76359372,11.12741128,-3.801871697,-8.211072167,34.97070313,557.1054688,592.0761719,-174.27389999999932,-46.86666199999934,-44.72336999999982,63.99639999995088
1491,10.29240858,94.93033684,10.95715485,25.35850566,32.45585967,-4.791176389,-18.93786762,11.10423493,-3.808826792,-8.257938829,36.91992188,556.8027344,593.7226563,-174.27389999999932,-46.866662000001114,-44.72336999999982,158.2676000000447
1492,10.37958066,95.00728136,11.11936247,25.31378229,32.53303638,-4.655732015,-19.11214152,11.08105857,-3.815781887,-8.304805491,38.21679688,555.5605469,593.7773438,-174.27390000000287,-46.86666199999934,-44.72336999999982,-379.3206000000282
1493,10.46675274,95.08422587,11.28157009,25.26905892,32.6102131,-4.520287641,-19.28641542,11.05788221,-3.822736983,-8.351672154,41.15429688,552.4082031,593.5625,-174.27389999999932,-46.86666299999942,-44.72336999999982,-383.5486000000401
1494,10.56122142,95.16388806,11.44766736,25.22294225,32.68518034,-4.377614809,-19.46615472,11.03287959,-3.831502378,-8.394981406,44.08398438,550.4550781,594.5390625,-179.73929999999783,-43.30925200000024,-46.11666999999997,127.16499999999087
1495,10.65569011,95.24355025,11.61376462,25.17682557,32.76014759,-4.234941976,-19.64589401,11.00787697,-3.840267773,-8.438290659,45.05664063,547.7539063,592.8105469,-179.73929000000055,-43.309253000000325,-46.1166800000008,-122.77639999990697
1496,10.7501588,95.32321245,11.77986188,25.13070889,32.83511483,-4.092269144,-19.82563331,10.98287435,-3.849033167,-8.481599912,47.66601563,543.4023438,591.0683594,-179.73930000000138,-43.309253000000325,-46.116679999997245,107.23799999993844
1497,10.84462749,95.40287464,11.94595914,25.08459222,32.91008207,-3.949596311,-20.0053726,10.95787173,-3.857798562,-8.524909164,48.95898438,542.0507813,591.0097656,-179.73929000000055,-43.30925200000024,-46.11666999999997,192.80969999999797
1498,10.93909617,95.48253683,12.1120564,25.03847554,32.98504931,-3.806923479,-20.1851119,10.93286911,-3.866563957,-8.568218417,50.24023438,540.203125,590.4433594,-179.73929999999783,-43.309253000000325,-46.1166800000008,600.7402000000184
1499,11.04178236,95.56518593,12.28225102,24.99110222,33.0573625,-3.656841247,-20.37035754,10.90629404,-3.877124775,-8.607338515,51.53710938,536.1269531,587.6640625,-185.24564000000154,-39.120097999999714,-47.37332000000194,137.9528999999593
1500,11.14446854,95.64783503,12.45244564,24.94372889,33.12967568,-3.506759015,-20.55560319,10.87971897,-3.887685592,-8.646458614,52.86132813,534.8867188,587.7480469,-185.24564999999882,-39.1200989999998,-47.373329999999214,690.5624000000898
1501,11.24715472,95.73048412,12.62264025,24.89635557,33.20198886,-3.356676783,-20.74084883,10.85314389,-3.89824641,-8.685578713,53.1953125,532.3046875,585.5,-185.24564000000154,-39.1200989999998,-47.37331999999839,740.7221999999365
1502,11.34984091,95.81313322,12.79283487,24.84898225,33.27430205,-3.206594552,-20.92609447,10.82656882,-3.908807228,-8.724698811,54.48046875,528.5273438,583.0078125,-185.245639999998,-39.120097999999714,-47.37332000000194,691.4107999999715
1503,11.45252709,95.89578232,12.96302949,24.80160893,33.34661523,-3.05651232,-21.11134012,10.79999375,-3.919368045,-8.76381891,56.06640625,526.859375,582.9257813,-185.24565000000237,-39.1200989999998,-47.37331999999839,1122.5370000000794
1504,11.56430991,95.98179258,13.13766645,24.75310683,33.41581905,-2.898875751,-21.30203619,10.77211958,-3.931703905,-8.798107619,57.02148438,523.109375,580.1308594,-190.69606999999777,-34.28870900000014,-48.502100000000326,1209.0784999999187
1505,11.67609274,96.06780285,13.31230341,24.70460472,33.48502288,-2.741239181,-21.49273226,10.7442454,-3.944039765,-8.832396328,59.28320313,519.015625,578.2988281,-190.69607000000133,-34.28870900000014,-48.50211000000115,2625.220200000058
1506,11.78787557,96.15381311,13.48694037,24.65610262,33.5542267,-2.583602612,-21.68342833,10.71637123,-3.956375624,-8.866685037,61.85351563,517.3515625,579.2050781,-190.69607000000133,-34.28870900000014,-48.502100000000326,4523.349899999971
1507,11.89965839,96.23982338,13.66157732,24.60760052,33.62343052,-2.425966043,-21.8741244,10.68849705,-3.968711484,-8.900973746,63.48242188,513.2890625,576.7714844,-190.69606999999777,-34.28870900000014,-48.502100000000326,3230.5493999999726
1508,12.01144122,96.32583364,13.83621428,24.55909842,33.69263435,-2.268329473,-22.06482047,10.66062288,-3.981047344,-8.935262456,66.37695313,509.0566406,575.4335938,-190.69607000000133,-34.28871000000022,-48.50209999999677,7342.689500000006
1509,12.13309261,96.41570413,14.01581557,24.50955965,33.75828151,-2.103046326,-22.26077652,10.6317255,-3.995131739,-8.964092747,69.57226563,507.3847656,576.9570313,-195.9560499999995,-28.83029100000023,-49.53877000000162,8400.434600000039
1510,12.25474399,96.50557462,14.19541685,24.46002088,33.82392867,-1.937763178,-22.45673258,10.60282813,-4.009216135,-8.992923038,70.86523438,503.6191406,574.484375,-195.95606000000032,-28.83029100000023,-49.53877000000162,3769.4199999999682
1511,12.37639538,96.59544511,14.37501813,24.41048212,33.88957584,-1.77248003,-22.65268864,10.57393075,-4.02330053,-9.021753329,73.76757813,500.1152344,573.8828125,-195.95606000000032,-28.830290999998454,-49.53875999999724,9385.583900000029
1512,12.49804677,96.68531559,14.55461941,24.36094335,33.955223,-1.607196883,-22.84864469,10.54503338,-4.037384926,-9.05058362,75.6796875,499.0546875,574.734375,-195.9560499999995,-28.83029100000023,-49.53877000000162,6066.309100000012
1513,12.61969816,96.77518608,14.73422069,24.31140458,34.02087017,-1.441913735,-23.04460075,10.516136,-4.051469321,-9.079413911,77.3203125,496.6523438,573.9726563,-195.95606000000032,-28.83029100000023,-49.53876999999807,5043.256299999939
1514,12.75181422,96.86955139,14.91950397,24.26086187,34.08254122,-1.268963286,-23.24545477,10.48647729,-4.0672684,-9.102201499,83.08007813,493.1777344,576.2578125,-200.85401999999775,-22.787587999999914,-50.54271000000199,17578.266400000073
1515,12.88393028,96.96391671,15.10478725,24.21031916,34.14421228,-1.096012837,-23.44630878,10.45681858,-4.083067478,-9.124989087,88.55273438,491.8203125,580.3730469,-200.85401000000047,-22.787587999999914,-50.542709999998436,13920.441900000014
1516,13.01604634,97.05828202,15.29007052,24.15977646,34.20588333,-0.9230623876,-23.6471628,10.42715986,-4.098866556,-9.147776675,90.81445313,488.3691406,579.1835938,-200.8540200000013,-22.787587999999914,-50.54270000000116,5598.869799999989
1517,13.1481624,97.15264733,15.4753538,24.10923375,34.26755438,-0.7501119384,-23.84801681,10.39750115,-4.114665634,-9.170564263,96.61328125,484.09375,580.7070313,-200.85401000000047,-22.787587999999914,-50.542709999998436,10713.805099999945
1518,13.28027846,97.24701264,15.66063708,24.05869104,34.32922544,-0.5771614892,-24.04887083,10.36784244,-4.130464712,-9.19335185,102.7363281,482.1210938,584.8574219,-200.85401999999775,-22.787587000001608,-50.54271000000199,6354.945000000043
1519,13.42321583,97.3466457,15.85250978,24.00710555,34.38654743,-0.3966132364,-24.25405666,10.33765471,-4.147930239,-9.209581366,104.3457031,478.4785156,582.8242188,-205.18583000000135,-16.229515999999222,-51.58549000000079,1177.4280999999291
1520,13.5661532,97.44627875,16.04438249,23.95552007,34.44386942,-0.2160649836,-24.45924249,10.30746698,-4.165395765,-9.225810881,108.234375,473.8066406,582.0410156,-205.18583000000135,-16.22951499999914,-51.58547999999996,4386.751400000094
1521,13.70909057,97.54591181,16.2362552,23.90393458,34.50119141,-0.03551673087,-24.66442833,10.27727926,-4.182861291,-9.242040396,113.0410156,472.7519531,585.7929688,-205.18583999999862,-16.229515000000916,-51.585489999997236,4679.9325999999155
1522,13.85202794,97.64554487,16.42812791,23.85234909,34.55851339,0.1450315219,-24.86961416,10.24709153,-4.200326817,-9.258269912,115.0019531,469.8613281,584.8632813,-205.18583000000135,-16.229515999999222,-51.58549000000079,3899.172500000077
1523,13.99496531,97.74517792,16.62000061,23.8007636,34.61583538,0.3255797747,-25.07479999,10.2169038,-4.217792343,-9.274499427,120.1347656,465.7714844,585.90625,-205.1858299999978,-16.229515000000916,-51.58549000000079,5977.396999999996
1524,14.14879013,97.85097862,16.81951512,23.74802614,34.66849845,0.5135483648,-25.28352773,10.18637579,-4.236850941,-9.283749265,126.2402344,464.1230469,590.3632813,-208.7277400000005,-9.249838000000565,-52.73745999999946,7059.457599999973
1525,14.30261495,97.95677932,17.01902962,23.69528869,34.72116152,0.701516955,-25.49225548,10.15584777,-4.255909538,-9.292999103,129.4882813,460.4980469,589.9863281,-208.72775000000132,-9.249837999998789,-52.73744999999863,3435.363299999949
1526,14.45643977,98.06258001,17.21854412,23.64255123,34.77382459,0.8894855452,-25.70098322,10.12531976,-4.274968136,-9.302248942,135.59375,455.5214844,591.1152344,-208.7277400000005,-9.249839000000648,-52.73746000000301,6909.466600000087
1527,14.61026459,98.16838071,17.41805862,23.58981377,34.82648766,1.077454135,-25.90971096,10.09479175,-4.294026733,-9.31149878,143.3046875,453.1367188,596.4414063,-208.7277400000005,-9.249838000000565,-52.73745999999946,7969.887299999982
1528,14.76408941,98.2741814,17.61757313,23.53707631,34.87915073,1.265422725,-26.1184387,10.06426373,-4.313085331,-9.320748618,146.5214844,448.3027344,594.8242188,-208.72773999999694,-9.249837999998789,-52.73745999999946,4239.422799999943
