Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
1078,-31.32931859,-63.92487031,-154.3157206,98.37745307,-10.4274303,-35.56874901,-1.199884302,5.047648181,-426.5,18.40625,109.0,51.5,-20.92407227,52.13882446,712.4238281,5.512573242,320.7558594,-10.55426025,391.6679688,47.79020691,-16.14072418,7.019165039,18.40792847
1079,-31.40209214,-64.05357002,-154.3200312,98.32666449,-10.46155909,-35.54775556,-1.198099896,5.034579917,-428.0,17.2796875,107.6,50.9375,-22.16116333,52.74995422,712.46875,4.29347229,320.5039063,-10.58187866,391.9648438,47.46354675,-16.23105621,6.862915039,18.30075073
1080,-31.4748657,-64.18226973,-154.3243419,98.27587592,-10.49568788,-35.52676211,-1.19631549,5.021511652,-429.5,16.153125,106.2,50.375,-22.63021851,53.17607117,714.1640625,3.887832642,320.8398438,-10.15185547,393.3242188,47.62516785,-16.07920074,6.941040039,18.32772827
1081,-31.54763925,-64.31096944,-154.3286525,98.22508734,-10.52981668,-35.50576866,-1.194531084,5.008443388,-431.0,15.0265625,104.8,49.8125,-23.80950928,53.95767212,713.7382813,3.067993164,319.9804688,-9.69708252,393.7578125,47.68913269,-16.2117691,6.883666992,18.57589722
1082,-31.62041281,-64.43966915,-154.3329632,98.17429876,-10.56394547,-35.4847752,-1.192746678,4.995375123,-432.5,13.9,103.4,49.25,-23.87564087,54.77938843,714.0390625,2.255889893,319.3671875,-9.706451416,394.671875,47.20011902,-16.21469879,6.735229492,18.50241089
1083,-31.69318636,-64.56836886,-154.3372738,98.12351018,-10.59807426,-35.46378175,-1.190962272,4.982306859,-434.0,12.7734375,102.0,48.6875,-25.34054565,54.62036133,714.8359375,1.837554932,319.4082031,-8.856384277,395.4277344,47.13761902,-16.18344879,7.117797852,18.49325562
1084,-31.76348354,-64.69209843,-154.3378105,98.07881864,-10.63120751,-35.44146842,-1.186217544,4.969529759,-437.85,11.5609375,100.725,48.29375,-25.11251831,54.818573,715.5859375,1.013793945,319.1367188,-9.740264893,396.4492188,47.24211121,-16.30796051,6.987426758,18.56246948
1085,-31.83378073,-64.81582799,-154.3383473,98.03412709,-10.66434077,-35.41915509,-1.181472815,4.95675266,-441.7,10.3484375,99.45,47.9,-26.19146729,54.79537964,715.3359375,1.00579834,318.8867188,-9.288085938,396.4492188,46.99967957,-16.12631989,7.013793945,18.56259155
1086,-31.90407791,-64.93955756,-154.338884,97.98943554,-10.69747402,-35.39684176,-1.176728087,4.94397556,-445.55,9.135937503,98.175,47.50625,-26.64624023,54.61010742,716.0722656,0.5995178223,318.578125,-8.877960205,397.4941406,46.75016785,-16.28012848,6.939819336,18.77352905
1087,-31.9743751,-65.06328712,-154.3394207,97.944744,-10.73060727,-35.37452842,-1.171983359,4.931198461,-449.4,7.923437503,96.9,47.1125,-26.77267456,55.82472229,716.8554688,-0.6183319092,318.625,-8.877075195,398.2304688,46.61979675,-16.28330231,7.001342773,18.94869995
1088,-32.04467228,-65.18701669,-154.3399574,97.90005245,-10.76374053,-35.35221509,-1.16723863,4.918421361,-453.25,6.710937503,95.625,46.71875,-27.3949585,56.85490417,716.890625,-1.036514282,318.3457031,-8.858612061,398.5449219,46.36051941,-16.10019684,6.862182617,18.91012573
1089,-32.1126358,-65.30581819,-154.3368765,97.86069152,-10.79605734,-35.32878494,-1.159872484,4.905820085,-455.2,5.953515627,94.5625,46.5875,-28.3041687,56.63796997,716.5878906,-1.442810059,318.0371094,-7.99407959,398.5507813,46.11174011,-16.25400543,6.898803711,18.87362671
1090,-32.18059932,-65.4246197,-154.3337955,97.8213306,-10.82837416,-35.30535478,-1.152506337,4.893218809,-457.15,5.196093752,93.5,46.45625,-29.34536743,56.43908691,717.6660156,-1.860992432,317.7597656,-7.556671143,399.90625,45.85270691,-16.07089996,6.977661133,18.865448
1091,-32.24856283,-65.5434212,-154.3307146,97.78196967,-10.86069097,-35.28192463,-1.145140191,4.880617533,-459.1,4.438671877,92.4375,46.325,-29.45199585,56.84078979,717.7226563,-2.262695313,317.8164063,-7.556671143,399.90625,45.78239441,-16.07456207,6.977661133,18.865448
1092,-32.31652635,-65.6622227,-154.3276337,97.74260874,-10.89300778,-35.25849448,-1.137774045,4.868016257,-461.05,3.681250002,91.375,46.19375,-29.48284912,57.24766541,718.7851563,-2.669021606,317.8398438,-7.5574646,400.9453125,45.33171082,-15.76889801,7.185180664,18.96749878
1093,-32.38448986,-65.78102421,-154.3245527,97.70324782,-10.9253246,-35.23506432,-1.130407898,4.85541498,-463.0,2.923828127,90.3125,46.0625,-29.434021,57.42596436,718.5039063,-3.492370605,317.8691406,-7.126617432,400.6347656,45.21647644,-15.80405426,7.056518555,19.00631714
1094,-32.45022107,-65.89465756,-154.3175829,97.66821362,-10.95698594,-35.21072215,-1.12083829,4.842912278,-464.35,4.090624998,89.6125,45.85625,-29.90899658,57.85726929,718.0878906,-3.898681641,317.8710938,-6.695281982,400.2167969,44.77458191,-16.10532379,6.867797852,18.9012146
1095,-32.51595229,-66.0082909,-154.310613,97.63317942,-10.98864728,-35.18637998,-1.111268683,4.830409576,-465.7,5.257421873,88.9125,45.65,-29.88314819,56.60623169,718.4902344,-3.898529053,317.5507813,-6.710113525,400.9394531,44.57780457,-15.95371246,6.92175293,19.00692749
1096,-32.5816835,-66.12192425,-154.3036431,97.59814522,-11.02030863,-35.16203782,-1.101699075,4.817906873,-467.05,6.424218748,88.2125,45.44375,-29.35971069,57.0279541,719.4453125,-4.316436768,318.203125,-6.71182251,401.2421875,44.10319519,-15.98105621,7.067504883,18.93392944
1097,-32.64741471,-66.23555759,-154.2966733,97.56311102,-11.05196997,-35.13769565,-1.092129467,4.805404171,-468.4,7.591015623,87.5125,45.2375,-30.25576782,56.39753723,719.1875,-4.340652466,318.2402344,-5.815185547,400.9472656,43.64982605,-15.67539215,6.967163086,18.96957397
1098,-32.71314592,-66.34919094,-154.2897034,97.52807682,-11.08363131,-35.11335348,-1.08255986,4.792901469,-469.75,8.757812498,86.8125,45.03125,-29.09179688,55.78863525,719.4589844,-4.33972168,318.2128906,-5.842803955,401.2460938,43.64006042,-15.74082184,6.810913086,18.86227417
1099,-32.77668622,-66.45722459,-154.2782204,97.49622427,-11.11477151,-35.0882965,-1.07126779,4.780457509,-470.3,10.834375,86.475,44.96875,-28.53665161,56.02955627,719.4980469,-3.941329956,318.25,-5.847290039,401.2480469,43.22160339,-15.46909332,7.103637695,18.89730835
1100,-32.84022653,-66.56525823,-154.2667373,97.46437173,-11.1459117,-35.06323953,-1.05997572,4.76801355,-470.85,12.9109375,86.1375,44.90625,-27.29016113,55.22758484,718.3496094,-3.12852478,317.2324219,-5.854492188,401.1171875,42.70011902,-15.38169098,6.750366211,18.86679077
1101,-32.90376683,-66.67329188,-154.2552543,97.43251919,-11.17705189,-35.03818256,-1.04868365,4.755569591,-471.4,14.9875,85.8,44.84375,-26.68936157,54.18991089,717.3886719,-2.73425293,316.8847656,-5.84085083,400.5039063,42.1212616,-15.56259918,6.753051758,18.97750854
1102,-32.96730713,-66.78132553,-154.2437713,97.40066664,-11.20819209,-35.01312558,-1.037391581,4.743125631,-471.95,17.0640625,85.4625,44.78125,-26.08673096,53.35668945,718.1230469,-1.906066895,316.8789063,-5.841369629,401.2441406,41.7931366,-15.28891754,6.812866211,19.00741577
1103,-33.03084744,-66.88935917,-154.2322882,97.3688141,-11.23933228,-34.98806861,-1.026099511,4.730681672,-472.5,19.140625,85.125,44.71875,-24.42303467,51.2978363,716.1914063,0.1327972412,315.2695313,-6.273681641,400.921875,41.33634949,-15.20908356,6.650268555,19.22799683
1104,-33.09216256,-66.99127268,-154.215424,97.33895649,-11.27004936,-34.96247797,-1.013606044,4.718291916,-472.9,21.434375,84.9,44.65625,-24.40246582,50.48550415,716.5097656,0.9489440918,315.2832031,-6.275360107,401.2265625,41.39689636,-15.20981598,6.795776367,19.15499878
1105,-33.15347769,-67.09318619,-154.1985597,97.30909889,-11.30076645,-34.93688732,-1.001112577,4.705902161,-473.3,23.728125,84.675,44.59375,-23.72549438,50.09683228,715.1914063,2.589050293,313.6484375,-6.261352539,401.5429688,40.95109558,-15.09482574,6.94934082,19.15145874
1106,-33.21479281,-67.1950997,-154.1816955,97.27924128,-11.33148353,-34.91129668,-0.9886191097,4.693512405,-473.7,26.021875,84.45,44.53125,-23.2020874,47.02055359,714.5625,5.037338257,313.0429688,-6.719818115,401.5195313,40.73014832,-15.09726715,6.922485352,19.11947632
1107,-33.27610793,-67.29701321,-154.1648313,97.24938367,-11.36220061,-34.88570604,-0.9761256427,4.681122649,-474.1,28.315625,84.225,44.46875,-22.74819946,46.20669556,715.2988281,5.853637695,312.734375,-7.143798828,402.5644531,40.59342957,-14.9461441,7.110961914,19.07553101
1108,-33.33742306,-67.39892672,-154.147967,97.21952607,-11.3929177,-34.8601154,-0.9636321757,4.668732894,-474.5,30.609375,84.0,44.40625,-22.21203613,44.00320435,714.6523438,7.485931396,311.4882813,-7.623931885,403.1640625,40.30778503,-14.64878082,7.076782227,19.04037476
1109,-33.39639379,-67.49420481,-154.124731,97.19052929,-11.42326629,-34.83414604,-0.9504699907,4.656425492,-473.75,33.25624999,83.8875,44.25625,-22.10977173,42.98724365,713.6796875,9.113952637,310.2011719,-7.605438232,403.4785156,40.04924011,-14.34922028,6.937133789,19.00180054
1110,-33.45536452,-67.58948291,-154.1014951,97.16153252,-11.45361489,-34.80817667,-0.9373078058,4.644118091,-473.0,35.90312499,83.775,44.10625,-21.2444458,42.59408569,713.6855469,9.524169922,309.9199219,-8.494689941,403.765625,40.25822449,-14.20298004,7.038208008,18.93099976
1111,-33.51433526,-67.684761,-154.0782591,97.13253574,-11.48396349,-34.78220731,-0.9241456209,4.631810689,-472.25,38.54999999,83.6625,43.95625,-20.74478149,42.60160828,712.71875,10.7462616,308.953125,-8.914398193,403.765625,39.76359558,-14.05161285,7.026977539,19.0027771
1112,-33.57330599,-67.78003909,-154.0550231,97.10353897,-11.51431208,-34.75623795,-0.910983436,4.619503288,-471.5,41.19687499,83.55,43.80625,-20.13064575,42.99943542,711.3945313,10.34843445,307.6289063,-8.914398193,403.765625,39.35954285,-13.78427887,7.026977539,19.0027771
1113,-33.63227673,-67.87531719,-154.0317871,97.07454219,-11.54466068,-34.73026858,-0.897821251,4.607195886,-470.75,43.84374999,83.4375,43.65625,-19.13616943,42.99330139,711.0605469,10.33665466,307.3085938,-9.348327637,403.7519531,39.12590027,-13.97031403,7.299438477,18.85983276
1114,-33.688698,-67.96353084,-154.001188,97.04540633,-11.57465087,-34.7040382,-0.884504269,4.595026293,-465.55,47.48749999,83.1625,43.65625,-18.67086792,44.24829102,710.0859375,10.36047363,306.3203125,-9.784790039,403.765625,38.57414246,-13.81845856,7.281860352,18.9291687
1115,-33.74511928,-68.0517445,-153.9705889,97.01627046,-11.60464106,-34.67780782,-0.8711872869,4.5828567,-460.35,51.13124999,82.8875,43.65625,-18.52572632,44.63861084,709.7382813,9.938964844,305.9726563,-9.332611084,403.765625,38.33244324,-13.69858551,7.307250977,18.92929077
1116,-33.80154056,-68.13995815,-153.9399898,96.98713459,-11.63463125,-34.65157743,-0.8578703049,4.570687107,-455.15,54.77499999,82.6125,43.65625,-17.40872192,45.8861084,709.7324219,9.939086914,305.953125,-9.316894531,403.7792969,37.90763855,-13.76230621,7.315063477,18.99874878
1117,-33.85796183,-68.22817181,-153.9093906,96.95799872,-11.66462144,-34.62534705,-0.8445533228,4.558517514,-449.95,58.41874999,82.3375,43.65625,-15.21322632,46.31402588,709.3320313,9.542358398,305.5527344,-9.769073486,403.7792969,37.70378113,-13.70664215,7.28918457,18.99862671
1118,-33.91438311,-68.31638546,-153.8787915,96.92886286,-11.69461163,-34.59911667,-0.8312363408,4.546347921,-444.75,62.06249999,82.0625,43.65625,-15.09066772,46.29824829,708.9921875,9.530731201,304.9101563,-9.320068359,404.0820313,37.27336121,-13.74082184,7.169555664,19.0710144
1119,-33.96797218,-68.39725248,-153.8399464,96.89878105,-11.72421043,-34.57269661,-0.8182297683,4.534392875,-438.15,66.61249999,81.8625,43.55,-14.44100952,46.29428101,709.234375,9.538482666,304.8496094,-9.321746826,404.3847656,36.91227722,-13.46396637,7.315063477,18.99801636
1120,-34.02156126,-68.47811949,-153.8011013,96.86869925,-11.75380923,-34.54627656,-0.8052231958,4.522437829,-431.55,71.16249999,81.6625,43.44375,-13.36849976,45.93475342,709.5429688,9.932983398,304.8554688,-9.777069092,404.6875,36.91838074,-12.88925934,7.143188477,19.07028198
1121,-34.07515033,-68.55898651,-153.7622561,96.83861744,-11.78340804,-34.51985651,-0.7922166233,4.510482784,-424.95,75.71249999,81.4625,43.3375,-13.31820679,45.5295105,709.5253906,10.33822632,304.8378906,-9.777069092,404.6875,36.15739441,-12.88193512,7.143188477,19.07028198
1122,-34.1287394,-68.63985352,-153.723411,96.80853564,-11.81300684,-34.49343645,-0.7792100508,4.498527738,-418.35,80.26249999,81.2625,43.23125,-13.35516357,46.37068176,709.8710938,10.74842834,304.8652344,-9.763061523,405.0058594,36.17399597,-12.88339996,7.296020508,19.06686401
1123,-34.18232848,-68.72072054,-153.6845659,96.77845383,-11.84260564,-34.4670164,-0.7662034783,4.486572692,-411.75,84.81249999,81.0625,43.125,-12.89807129,46.14892578,709.8691406,11.56436157,304.5644531,-10.17999268,405.3046875,35.63078308,-12.42539215,7.138305664,19.03060913
1124,-34.23273901,-68.79414287,-153.6367905,96.74684306,-11.87174196,-34.44042896,-0.7538988681,4.474922663,-405.1,88.84999999,80.825,42.75625,-12.82992554,44.92752075,709.5546875,12.7857666,304.25,-10.17999268,405.3046875,35.12223816,-12.27158356,7.138305664,19.03060913
1125,-34.28314955,-68.86756519,-153.5890151,96.71523228,-11.90087829,-34.41384153,-0.741594258,4.463272634,-398.45,92.88749999,80.5875,42.3875,-13.28356934,44.8963623,709.5546875,12.7857666,304.25,-9.726348877,405.3046875,35.12223816,-12.27158356,7.455688477,18.88522339
1126,-34.33356009,-68.94098752,-153.5412397,96.6836215,-11.93001461,-34.3872541,-0.7292896478,4.451622604,-391.8,96.92499999,80.35,42.01875,-12.92919922,44.0823822,709.8710938,13.61299133,304.5800781,-10.61392212,405.2910156,34.61149597,-12.07944489,7.410766602,18.88742065
1127,-34.38397063,-69.01440984,-153.4934643,96.65201072,-11.95915094,-34.36066667,-0.7169850377,4.439972575,-385.15,100.9625,80.1125,41.65,-12.49157715,44.95855713,709.5546875,14.02316284,303.6445313,-11.05526733,405.9101563,34.029953,-11.93027496,7.392211914,18.95626831
1128,-34.43438117,-69.08783217,-153.4456889,96.62039994,-11.98828726,-34.33407923,-0.7046804275,4.428322546,-378.5,105.0,79.875,41.28125,-12.57855225,44.52371216,709.8535156,14.44006348,303.9570313,-11.4906311,405.8964844,33.89128113,-11.74106598,7.373657227,18.95858765
1129,-34.48122464,-69.15390905,-153.3885582,96.58690471,-12.01686235,-34.30730106,-0.6933787075,4.417072673,-372.35,107.975,79.425,41.16875,-12.59832764,44.92936707,709.2285156,14.03440857,303.3320313,-11.4906311,405.8964844,33.45451355,-11.43857574,7.373657227,18.95858765
1130,-34.52806812,-69.21998594,-153.3314274,96.55340947,-12.04543743,-34.28052288,-0.6820769874,4.405822799,-366.2,110.95,78.975,41.05625,-13.16311646,44.94194031,708.6132813,14.02183533,302.7167969,-11.4906311,405.8964844,33.03337097,-11.4070816,7.373657227,18.95858765
1131,-34.57491159,-69.28606283,-153.2742967,96.51991423,-12.07401252,-34.25374471,-0.6707752674,4.394572926,-360.05,113.925,78.525,40.94375,-13.1545105,45.96258545,708.6015625,13.61126709,302.6972656,-11.46612549,405.9042969,32.61003113,-11.09922028,7.673461914,18.84750366
1132,-34.62175506,-69.35213971,-153.2171659,96.48641899,-12.1025876,-34.22696653,-0.6594735473,4.383323053,-353.9,116.9,78.075,40.83125,-12.57562256,46.61177063,707.9648438,13.59965515,302.0546875,-11.47344971,405.9101563,32.17985535,-11.1336441,7.672485352,18.88265991
1133,-34.66859854,-69.4182166,-153.1600352,96.45292375,-12.13116268,-34.20018835,-0.6481718273,4.37207318,-347.75,119.875,77.625,40.71875,-13.46820068,45.96524048,708.6054688,13.59915161,302.3828125,-10.58166504,406.2226563,31.96989441,-10.97910309,7.571899414,18.91769409
1134,-34.71147223,-69.4772367,-153.0934116,96.41739803,-12.15906387,-34.17315824,-0.6380755724,4.361317066,-344.4,121.775,77.1875,40.275,-13.88912964,45.98919678,708.5878906,13.59896851,301.7421875,-10.15252686,406.8457031,31.56755066,-10.98007965,7.588500977,18.76950073
1135,-34.75434593,-69.5362568,-153.026788,96.38187231,-12.18696506,-34.14612812,-0.6279793175,4.350560953,-341.05,123.675,76.75,39.83125,-13.31314087,47.00083923,708.8457031,13.20115662,301.6875,-10.13259888,407.1582031,31.56950378,-11.01084137,7.450805664,18.87619019
1136,-34.79721963,-69.5952769,-152.9601644,96.34634659,-12.21486625,-34.119098,-0.6178830626,4.33980484,-337.7,125.575,76.3125,39.3875,-13.28155518,46.18330383,709.1777344,14.016922,302.0175781,-10.1340332,407.1601563,31.029953,-10.8523941,7.448852539,18.73092651
1137,-34.84009333,-69.654297,-152.8935409,96.31082087,-12.24276744,-34.09206789,-0.6077868077,4.329048726,-334.35,127.475,75.875,38.94375,-13.27706909,46.82267761,709.1796875,14.016922,302.0175781,-10.13851929,407.1621094,31.029953,-10.8523941,7.74206543,18.76596069
1138,-34.88296703,-69.7133171,-152.8269173,96.27529515,-12.27066863,-34.06503777,-0.5976905528,4.318292613,-331.0,129.375,75.4375,38.5,-13.71890259,47.22874451,709.4121094,14.83253479,302.6679688,-9.67755127,406.7441406,30.68766785,-10.84580231,7.274536133,18.73287964
1139,-34.92148257,-69.76573218,-152.7509499,96.2377653,-12.29778448,-34.0376697,-0.5889065897,4.308117397,-324.95,130.025,75.225,38.2375,-14.29190063,46.83496094,709.4589844,15.23013306,302.4101563,-9.679260254,407.0488281,30.08195496,-10.35654449,7.420288086,18.65988159
1140,-34.95999811,-69.81814726,-152.6749825,96.20023545,-12.32490033,-34.01030163,-0.5801226266,4.29794218,-318.9,130.675,75.0125,37.975,-14.26205444,47.03884888,709.1347656,15.63623047,302.0761719,-9.656219482,407.0585938,29.92936707,-10.20371246,7.428100586,18.69418335
1141,-34.99851365,-69.87056234,-152.5990152,96.16270561,-12.35201618,-33.98293356,-0.5713386635,4.287766964,-312.85,131.325,74.8,37.7125,-14.34973145,47.46864319,708.4980469,16.46366882,301.4453125,-10.10482788,407.0527344,29.61564636,-10.17173004,7.699584961,18.62130737
1142,-35.03702919,-69.92297742,-152.5230478,96.12517576,-12.37913203,-33.95556549,-0.5625547004,4.277591747,-306.8,131.975,74.5875,37.45,-14.36245728,47.05879211,708.5332031,16.8735199,301.4804688,-10.10482788,407.0527344,29.2252655,-9.867042542,7.699584961,18.62130737
1143,-35.07554473,-69.9753925,-152.4470804,96.08764591,-12.40624788,-33.92819743,-0.5537707373,4.26741653,-300.75,132.625,74.375,37.1875,-14.33609009,47.90098572,709.1679688,17.27894592,302.1015625,-10.08911133,407.0664063,28.86686707,-9.85874176,7.707397461,18.69088745
1144,-35.10936111,-70.02177191,-152.3621756,96.04826744,-12.43248113,-33.90039914,-0.5463202273,4.25789814,-297.3,131.4875,74.0875,37.33125,-13.7711792,48.50839233,708.4003906,17.29064941,301.453125,-10.07470703,406.9472656,28.46574402,-9.589698792,7.360473633,18.54953003
1145,-35.14317749,-70.06815132,-152.2772709,96.00888897,-12.45871438,-33.87260086,-0.5388697173,4.248379749,-293.85,130.35,73.8,37.475,-14.33312988,48.52062988,708.1074219,17.27841187,301.1601563,-10.07470703,406.9472656,28.25016785,-9.40561676,7.360473633,18.54953003
1146,-35.17699386,-70.11453072,-152.1923661,95.96951049,-12.48494763,-33.84480258,-0.5314192073,4.238861358,-290.4,129.2125,73.5125,37.61875,-13.71783447,48.76753235,708.7109375,17.67289734,301.4550781,-10.08374023,407.2558594,28.07292175,-9.58530426,7.505493164,18.51168823
1147,-35.21081024,-70.16091013,-152.1074613,95.93013202,-12.51118088,-33.8170043,-0.5239686973,4.229342967,-286.95,128.075,73.225,37.7625,-13.59024048,49.38316345,709.0371094,17.68525696,301.7578125,-9.625305176,407.2792969,27.89054871,-9.158058167,7.531860352,18.54367065
