Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1600,46.02103171,132.1911752,60.01903059,37.55973372,27.39938793,22.13965219,-53.59177669,3.401936654,-14.54299443,-5.805618931,499.6855469,174.0058594,673.6914063,-51.1753200000058,54.455658000000184,134.94147999999484,3236.881999999923
1601,46.16958322,132.4017498,60.0699122,37.6946752,27.36079013,22.13712577,-53.64295202,3.332505805,-14.57476655,-5.751163273,500.6464844,172.6445313,673.2910156,-51.17532999999952,54.455657999999296,134.94148000000195,1680.5729999999812
1602,46.31813473,132.6123244,60.1207938,37.82961668,27.32219233,22.13459934,-53.69412735,3.263074956,-14.60653866,-5.696707615,502.8535156,169.2226563,672.0761719,-51.17532999999952,54.455658000000184,134.94148000000195,3297.988000000146
1603,46.46668624,132.8228991,60.17167541,37.96455816,27.28359454,22.13207292,-53.74530267,3.193644106,-14.63831077,-5.642251957,505.7558594,166.1992188,671.9550781,-51.17531999999869,54.455658000000184,134.94148000000195,2783.5949999998775
1604,46.60082466,133.0257301,60.20451781,38.08171523,27.24868418,22.1146509,-53.77269168,3.119907499,-14.67066328,-5.580382048,507.3027344,164.8417969,672.1445313,-27.38901000000027,61.869909000000334,117.15706999999753,1659.7170000000006
1605,46.73496309,133.2285612,60.23736021,38.1988723,27.21377382,22.09722888,-53.80008068,3.046170892,-14.70301579,-5.51851214,510.2070313,161.0976563,671.3046875,-27.38899999999944,61.86990799999936,117.15706999999753,3315.1110000001154
1606,46.86910152,133.4313922,60.27020262,38.31602937,27.17886346,22.07980686,-53.82746969,2.972434284,-14.7353683,-5.456642231,513.078125,156.3261719,669.4042969,-27.38901000000027,61.869909000000334,117.15707000000464,3713.471000000027
1607,47.00323995,133.6342233,60.30304502,38.43318644,27.1439531,22.06238484,-53.85485869,2.898697677,-14.76772081,-5.394772322,513.6933594,154.9824219,668.6757813,-27.38899999999944,61.869909000000334,117.15706999999753,732.4109999999564
1608,47.13737838,133.8370543,60.33588742,38.55034351,27.10904274,22.04496282,-53.88224769,2.82496107,-14.80007332,-5.332902413,516.5585938,151.2363281,667.7949219,-27.38899999999944,61.869908999999446,117.15706999999753,3448.0409999998756
1609,47.25679202,134.0302026,60.35173358,38.64714905,27.07846932,22.01290835,-53.88533501,2.746833303,-14.83310883,-5.263305774,518.5097656,146.59375,665.1035156,-3.0873199999987833,69.59663900000024,96.80554000000541,3117.5909999999476
1610,47.37620567,134.223351,60.36757974,38.74395459,27.04789591,21.98085387,-53.88842233,2.668705536,-14.86614435,-5.193709135,519.4394531,145.2460938,664.6855469,-3.0873199999987833,69.59663900000024,96.8055399999983,1221.7870000001767
1611,47.49561932,134.4164993,60.38342591,38.84076013,27.01732249,21.9487994,-53.89150964,2.590577769,-14.89917986,-5.124112497,520.9863281,142.3886719,663.375,-3.0873100000050613,69.59663800000015,96.8055399999983,2236.731999999847
1612,47.61503296,134.6096476,60.39927207,38.93756567,26.98674907,21.91674493,-53.89459696,2.512450002,-14.93221538,-5.054515858,522.2988281,138.0527344,660.3515625,-3.0873199999987833,69.59663899999934,96.8055399999983,3966.7450000001736
1613,47.73444661,134.802796,60.41511823,39.03437121,26.95617565,21.88469046,-53.89768427,2.434322235,-14.96525089,-4.984919219,523.5527344,136.6933594,660.2460938,-3.087309999997956,69.59663900000024,96.80554000000541,1324.382999999898
1614,47.83880597,134.9843816,60.41526966,39.10975313,26.9304004,21.83829597,-53.87599714,2.351775528,-14.99897221,-4.90735892,525.8007813,134.3085938,660.109375,21.687129999996557,77.56029899999994,75.3819199999981,1825.6109999999808
1615,47.94316532,135.1659673,60.4154211,39.18513505,26.90462514,21.79190147,-53.85431001,2.269228821,-15.03269352,-4.82979862,529.0605469,131.171875,660.2324219,21.687130000003663,77.56030000000003,75.3819199999981,2587.300000000141
1616,48.04752468,135.347553,60.41557254,39.26051697,26.87884989,21.74550697,-53.83262287,2.186682114,-15.06641484,-4.75223832,530.3339844,129.8261719,660.1601563,21.687139999997385,77.56030000000003,75.3819199999981,1837.925999999925
1617,48.15188403,135.5291386,60.41572398,39.33589889,26.85307464,21.69911248,-53.81093574,2.104135407,-15.10013616,-4.674678021,533.1894531,126.0800781,659.2695313,21.687130000003663,77.56029899999994,75.38192000000521,3365.5209999999443
1618,48.25624339,135.7107243,60.41587542,39.41128081,26.82729939,21.65271798,-53.78924861,2.021588699,-15.13385747,-4.597117721,537.6308594,123.0761719,660.7070313,21.687129999996557,77.56030000000003,75.3819199999981,2515.3399999999237
1619,48.34518936,135.8790228,60.40178829,39.46571944,26.80654912,21.59228043,-53.7423567,1.934661945,-15.16817247,-4.511436043,539.5605469,121.7226563,661.2832031,46.89190999999937,85.68167800000026,54.43862999999993,1708.2940000000235
1620,48.43413534,136.0473213,60.38770116,39.52015807,26.78579886,21.53184287,-53.69546479,1.847735191,-15.20248746,-4.425754365,544.3164063,119.0546875,663.3710938,46.89190999999937,85.68167799999937,54.43862999999993,3414.455000000089
1621,48.52308132,136.2156198,60.37361403,39.5745967,26.7650486,21.47140532,-53.64857288,1.760808437,-15.23680245,-4.340072686,549.4550781,115.453125,664.9082031,46.89190999999937,85.68167900000034,54.43862999999993,3855.7710000000043
1622,48.61202729,136.3839182,60.3595269,39.62903534,26.74429833,21.41096777,-53.60168097,1.673881683,-15.27111745,-4.254391008,551.3515625,113.3691406,664.7207031,46.891910000006476,85.68167800000026,54.43864000000076,1646.4169999999285
1623,48.70097327,136.5522167,60.34543977,39.68347397,26.72354807,21.35053021,-53.55478906,1.586954929,-15.30543244,-4.16870933,555.8125,110.25,666.0625,46.89190999999937,85.68167799999937,54.43862999999993,3135.9500000000935
1624,48.77412492,136.705758,60.31863161,39.7189668,26.70778476,21.27634405,-53.48232045,1.495756296,-15.34016418,-4.074828635,560.890625,106.7929688,667.6835938,72.46860999999427,93.88069500000017,35.49282999999548,3504.468999999972
1625,48.84727657,136.8592992,60.29182345,39.75445964,26.69202145,21.20215788,-53.40985185,1.404557663,-15.37489592,-3.98094794,563.1308594,105.4472656,668.578125,72.46860000000055,93.88069500000017,35.49284000000341,2140.6460000000607
1626,48.92042822,137.0128405,60.2650153,39.78995247,26.67625813,21.12797172,-53.33738324,1.31335903,-15.40962766,-3.887067244,567.6152344,103.0664063,670.6816406,72.46861000000138,93.88069600000026,35.492830000002584,2755.999999999858
1627,48.99357987,137.1663817,60.23820714,39.8254453,26.66049482,21.05378555,-53.26491463,1.222160398,-15.4443594,-3.793186549,571.7578125,100.3847656,672.1425781,72.46861000000138,93.88069499999973,35.49282999999548,3532.026000000087
1628,49.06673152,137.3199229,60.21139898,39.86093814,26.64473151,20.97959939,-53.19244602,1.130961765,-15.47909114,-3.699305854,573.9824219,99.33398438,673.3164063,72.46861000000138,93.88069500000017,35.49284000000341,1303.1060000000707
1629,49.12372186,137.4575559,60.17337258,39.88083795,26.63364038,20.89196497,-53.09413014,1.035666524,-15.51399618,-3.597228653,578.7890625,96.92578125,675.7148438,98.31588000000124,102.07720099999973,19.899809999998297,3756.9659999999203
1630,49.18071219,137.5951889,60.13534617,39.90073776,26.62254924,20.80433055,-52.99581426,0.9403712839,-15.54890122,-3.495151453,584.2128906,94.53710938,678.75,98.31587999999414,102.07720000000009,19.899809999998297,4281.251999999995
1631,49.23770253,137.7328219,60.09731977,39.92063757,26.61145811,20.71669614,-52.89749838,0.8450760433,-15.58380626,-3.393074252,586.7832031,92.88085938,679.6640625,98.31588000000124,102.07720100000017,19.899809999998297,3174.6100000000297
1632,49.29469287,137.8704549,60.05929336,39.94053737,26.60036697,20.62906172,-52.7991825,0.7497808028,-15.6187113,-3.290997051,591.9160156,89.77148438,681.6875,98.31588000000124,102.07720099999973,19.899800000004575,6042.030999999952
1633,49.3516832,138.0080879,60.02126695,39.96043718,26.58927584,20.5414273,-52.70086662,0.6544855622,-15.65361634,-3.188919851,599.2441406,86.63476563,685.8789063,98.31588000000124,102.07720000000009,19.899809999998297,7755.261999999902
1634,49.39221559,138.1289923,59.97345646,39.96919267,26.58227727,20.44066424,-52.57659442,0.555330369,-15.68839543,-3.078725043,602.1464844,86.02539063,688.171875,124.27220000000005,110.19480800000014,8.755489999998645,2129.2990000001737
1635,49.43274797,138.2498968,59.92564596,39.97794815,26.5752787,20.33990117,-52.45232222,0.4561751759,-15.72317451,-2.968530235,608.2207031,83.49609375,691.7167969,124.27220000000005,110.19480800000014,8.755480000004923,6557.393000000047
1636,49.47328035,138.3708012,59.87783546,39.98670363,26.56828014,20.23913811,-52.32805002,0.3570199827,-15.7579536,-2.858335428,615.9042969,80.9921875,696.8964844,124.27220000000005,110.19480699999961,8.755479999997817,8500.825999999961
1637,49.51381274,138.4917057,59.83002496,39.99545912,26.56128157,20.13837504,-52.20377782,0.2578647895,-15.79273269,-2.74814062,618.7734375,79.95117188,698.7246094,124.27220000000005,110.19480800000014,8.755489999998645,2868.8150000000405
1638,49.55434512,138.6126101,59.78221447,40.0042146,26.554283,20.03761198,-52.07950562,0.1587095964,-15.82751177,-2.637945812,624.5371094,77.99804688,702.5351563,124.27220000000005,110.19480800000014,8.755479999997817,5962.720999999874
1639,49.57825053,138.7162528,59.72595701,40.00703756,26.55057154,19.92406921,-51.92938994,0.05598315721,-15.86181281,-2.519784704,633.1933594,76.20703125,709.4003906,150.11567999999897,118.16110799999979,2.8229600000031496,5447.505000000092
1640,49.60215594,138.8198955,59.66969955,40.00986052,26.54686007,19.81052644,-51.77927427,-0.04674328194,-15.89611385,-2.401623595,636.390625,75.16601563,711.5566406,150.11566999999815,118.16110899999987,2.822959999996044,3041.733999999906
1641,49.62606135,138.9235382,59.61344209,40.01268348,26.54314861,19.69698366,-51.62915859,-0.1494697211,-15.93041489,-2.283462486,643.1210938,73.37304688,716.4941406,150.11567999999897,118.16110900000032,2.8229600000031496,5251.637999999957
1642,49.64996676,139.0271809,59.55718464,40.01550644,26.53943715,19.58344089,-51.47904291,-0.2521961602,-15.96471592,-2.165301378,651.7890625,70.85546875,722.6445313,150.11568000000608,118.16110799999979,2.8229600000031496,6371.932000000015
1643,49.67387217,139.1308236,59.50092718,40.0183294,26.53572568,19.46989812,-51.32892724,-0.3549225994,-15.99901696,-2.047140269,655.3125,69.8125,725.125,150.11566999999815,118.16110900000032,2.822959999996044,2957.695000000058
1644,49.68115238,139.2168724,59.43744563,40.0207931,26.53432269,19.34396418,-51.1533472,-0.4608870865,-16.03244274,-1.921229581,663.3320313,68.76171875,732.09375,175.58003999999983,125.91068799999982,2.4636999999998466,2569.142000000056
1645,49.68843259,139.3029211,59.37396408,40.0232568,26.5329197,19.21803025,-50.97776716,-0.5668515736,-16.06586853,-1.795318893,672.9277344,66.98242188,739.9101563,175.58003999999983,125.91068800000005,2.4636999999998466,3468.881999999894
1646,49.6957128,139.3889699,59.31048253,40.02572051,26.53151671,19.09209631,-50.80218712,-0.6728160607,-16.09929431,-1.669408204,676.4648438,66.24414063,742.7089844,175.58003999999983,125.9106889999999,2.463710000000674,2040.760999999975
1647,49.70299301,139.4750187,59.24700098,40.02818421,26.53011372,18.96616238,-50.62660708,-0.7787805477,-16.13272009,-1.543497516,684.8046875,64.89453125,749.6992188,175.58003999999983,125.91068800000005,2.4636999999998466,3040.7000000000153
1648,49.71027322,139.5610675,59.18351943,40.03064791,26.52871073,18.84022844,-50.45102705,-0.8847450348,-16.16614587,-1.417586828,693.7167969,63.71289063,757.4296875,175.580029999999,125.91068800000005,2.4636999999998466,1940.9610000000157
1649,49.70111934,139.6292986,59.11390844,40.0382476,26.5285182,18.7023445,-50.25064626,-0.9935747755,-16.19826125,-1.284199735,697.5761719,62.671875,760.2480469,200.38078999999698,133.38709299999985,7.599689999999271,1926.0810000000674
1650,49.69196546,139.6975297,59.04429745,40.04584728,26.52832568,18.56446057,-50.05026548,-1.102404516,-16.23037662,-1.150812641,705.2480469,61.91601563,767.1640625,200.38078000000326,133.38709400000016,7.599679999998443,922.4050000000261
1651,49.68281157,139.7657608,58.97468646,40.05344696,26.52813315,18.42657663,-49.84988469,-1.211234257,-16.26249199,-1.017425547,714.5175781,61.03710938,775.5546875,200.38078999999698,133.38709399999993,7.599680000005549,1513.6449999999968
1652,49.67365769,139.8339919,58.90507547,40.06104665,26.52794063,18.28869269,-49.64950391,-1.320063997,-16.29460736,-0.8840384539,718.0644531,60.73828125,778.8027344,200.38078000000326,133.38709309999996,7.599689999999271,179.46699999993143
1653,49.66450381,139.902223,58.83546449,40.06864633,26.5277481,18.15080876,-49.44912312,-1.428893738,-16.32672274,-0.7506513603,725.7382813,59.68554688,785.4238281,200.38078999999698,133.38709360000001,7.599679999998443,1008.4659999999985
1654,49.63929645,139.9524362,58.7606804,40.08638268,26.52759612,18.00148224,-49.2248905,-1.54017682,-16.3570675,-0.6101088146,735.0175781,58.81445313,793.8320313,224.2326200000022,140.5425457,17.736349999999845,613.8559999999416
1655,49.61408909,140.0026493,58.68589632,40.10411904,26.52744415,17.85215572,-49.00065788,-1.651459902,-16.38741226,-0.4695662688,738.2265625,58.50585938,796.7324219,224.2326200000022,140.54254579999997,17.736360000000673,-255.57099999991806
1656,49.58888173,140.0528625,58.61111224,40.12185539,26.52729217,17.70282921,-48.77642526,-1.762742984,-16.41775702,-0.3290237231,746.5429688,57.01367188,803.5566406,224.2326199999951,140.5425457,17.736349999999845,553.8879999999153
1657,49.56367437,140.1030757,58.53632816,40.13959175,26.52714019,17.55350269,-48.55219264,-1.874026066,-16.44810178,-0.1884811774,755.8300781,56.29101563,812.1210938,224.2326200000022,140.54254569999998,17.736360000000673,701.8540000001394
1658,49.53846702,140.1532888,58.46154408,40.1573281,26.52698822,17.40417618,-48.32796002,-1.985309148,-16.47844655,-0.04793863162,759.0175781,55.53710938,814.5546875,224.2326200000022,140.54254577999998,17.736349999999845,553.6109999998189
1659,49.49776212,140.1852382,58.38238921,40.18933986,26.52567334,17.2439891,-48.08109814,-2.098590543,-16.50655671,0.0993977441,767.0175781,54.36132813,821.3789063,246.8618799999973,147.33637572,32.01175999999606,40.48500000021704
1660,49.45705722,140.2171875,58.30323434,40.22135163,26.52435847,17.08380202,-47.83423625,-2.211871938,-16.53466688,0.2467341198,777.5527344,53.60742188,831.1601563,246.86189000000525,147.33637570000002,32.01177000000399,-258.8050000001658
1661,49.41635233,140.2491369,58.22407947,40.25336339,26.52304359,16.92361495,-47.58737436,-2.325153333,-16.56277704,0.3940704955,781.7207031,52.8671875,834.5878906,246.86188999999814,147.3363757,32.01175999999606,95.66900000004352
1662,49.37564743,140.2810862,58.14492459,40.28537515,26.52172872,16.76342787,-47.34051248,-2.438434728,-16.59088721,0.5414068712,790.6464844,51.56054688,842.2070313,246.8618799999973,147.33637569999996,32.011760000003164,-311.98399999993853
1663,49.33494253,140.3130355,58.06576972,40.31738692,26.52041384,16.60324079,-47.09365059,-2.551716123,-16.61899737,0.688743247,801.8046875,51.12304688,852.9277344,246.86188999999814,147.3363758,32.011769999996886,-155.036999999993
1664,49.27943909,140.326394,57.98287364,40.36667732,26.51672971,16.43285284,-46.82563241,-2.666488242,-16.64442161,0.8424728022,805.6367188,50.38476563,856.0214844,268.01818000000566,153.72955519999996,49.29040000000384,-328.6749999999756
1665,49.22393565,140.3397524,57.89997756,40.41596772,26.51304558,16.26246489,-46.55761422,-2.78126036,-16.66984584,0.9962023574,814.2285156,49.94726563,864.1757813,268.0181899999994,153.72955519999996,49.29039999999674,-322.8360000000521
1666,49.16843221,140.3531109,57.81708148,40.46525812,26.50936145,16.09207694,-46.28959604,-2.896032479,-16.69527007,1.149931913,825.6816406,49.20117188,874.8828125,268.01817999999855,153.7295556000001,49.29040000000384,39.29100000004837
1667,49.11292877,140.3664693,57.73418539,40.51454852,26.50567732,15.92168899,-46.02157786,-3.010804598,-16.72069431,1.303661468,829.4863281,48.7578125,878.2441406,268.01817999999855,153.72955499999995,49.29039999999674,-289.07600000002276
1668,49.05742532,140.3798277,57.65128931,40.56383893,26.50199319,15.75130104,-45.75355967,-3.125576716,-16.74611854,1.457391023,838.0800781,48.60351563,886.6835938,268.0181899999994,153.72955499999995,49.29041000000467,227.59999999993852
1669,48.98792086,140.3741834,57.56508783,40.63211257,26.4947576,15.57145306,-45.46608101,-3.241266137,-16.76842798,1.617067089,848.2558594,48.17382813,896.4296875,287.4786599999979,159.67606600000005,68.27363999999392,250.0199999999495
1670,48.91841639,140.3685391,57.47888636,40.70038622,26.48752201,15.39160508,-45.17860234,-3.356955557,-16.79073742,1.776743154,851.734375,48.16992188,899.9042969,287.4786700000058,159.67606499999997,68.27365000000185,-129.80399999992187
1671,48.84891193,140.3628947,57.39268488,40.76865987,26.48028641,15.21175711,-44.89112367,-3.472644978,-16.81304686,1.93641922,859.0351563,48.76367188,907.7988281,287.4786699999987,159.67606600000005,68.27365000000185,-6.718000000091706
1672,48.77940746,140.3572504,57.30648341,40.83693352,26.47305082,15.03190913,-44.603645,-3.588334398,-16.83535629,2.096095286,867.5722656,48.63085938,916.203125,287.4786699999987,159.67606600000005,68.27365000000185,-293.44300000002477
