Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
370,19.99883195,12.20159167,104.7272666,141.63373482,-10.58468821,33.63209588,-1.259629598,11.71210046,-4.7171875,13.44375001,26.234375,77.81250001,-0.1499328613,141.5838776,691.703125,-0.5843963623,-4.51953125,-0.5561828613,696.2226563,3.226242065,-0.9712905884,-46.26867676,23.99691772
371,20.05944777,12.2324641,104.7302298,141.64526204,-10.51818447,33.65604314,-1.240126467,11.70563346,-4.7546875,14.41093751,26.59375,78.56250001,-0.1533813477,141.5803986,691.3867188,-0.5847320557,-4.53125,-0.5545043945,695.9179688,2.828048706,-1.271827698,-46.41418457,24.06991577
372,20.12006359,12.26333654,104.7331931,141.65678925999998,-10.45168073,33.6799904,-1.220623337,11.69916646,-4.7921875,15.37812501,26.953125,79.31250001,-0.1665344238,140.9334412,691.828125,-0.5844116211,-4.2109375,-0.5385437012,696.0390625,3.033370972,-1.118995667,-46.0579834,24.2104187
373,20.18067941,12.29420897,104.7361564,141.66831647,-10.38517698,33.70393766,-1.201120206,11.69269946,-4.8296875,16.34531251,27.3125,80.06250001,0.3842163086,141.1834564,691.4140625,-0.1859893799,-4.50390625,-0.5516357422,695.9179688,2.816329956,-1.306739807,-46.12121582,24.0697937
374,20.24129523,12.32508141,104.7391197,141.67984368999998,-10.31867324,33.72788492,-1.181617075,11.68623246,-4.867187501,17.31250001,27.671875,80.81250001,-0.1372375488,140.7698212,690.9882813,0.2309112549,-4.19140625,-0.552520752,695.1796875,2.678146362,-1.117530823,-46.18322754,23.8946228
375,20.30253271,12.35730411,104.7392747,141.69103185,-10.24942557,33.75034454,-1.162215837,11.67880279,-4.939843751,18.40937501,27.93125,81.58750001,0.2840881348,140.9775391,690.6640625,-0.5852355957,-4.205078125,-0.992767334,694.8691406,2.618087769,-1.117042542,-46.06018066,23.93234253
376,20.36377019,12.38952681,104.7394296,141.70222,-10.18017791,33.77280415,-1.142814599,11.67137312,-5.012500001,19.50625001,28.190625,82.36250001,0.351348877,141.780777,691.8925781,-0.1861724854,-3.85546875,-0.5167541504,695.7480469,2.811691284,-0.9991226196,-45.61169434,24.20748901
377,20.42500767,12.42174951,104.7395846,141.71340816,-10.11093025,33.79526377,-1.123413362,11.66394345,-5.085156251,20.60312501,28.45,83.13750001,0.7867431641,141.7628326,691.8789063,-0.1861724854,-3.85546875,-0.9521484375,695.734375,2.811691284,-0.9991226196,-45.63024902,24.20968628
378,20.48624515,12.45397221,104.7397396,141.72459632,-10.04168258,33.81772338,-1.104012124,11.65651379,-5.157812501,21.70000001,28.709375,83.91250001,0.2398071289,142.1631165,690.4882813,-0.5852355957,-4.205078125,-0.9484863281,694.6933594,2.618087769,-1.117042542,-45.54406738,24.10751343
379,20.54748263,12.48619491,104.7398946,141.73578447,-9.972434919,33.840183,-1.084610886,11.64908412,-5.23046875,22.79687501,28.96875,84.68750001,0.3650512695,142.1886902,689.890625,-0.5966796875,-4.51171875,-0.5114135742,694.4023438,2.78263855,-1.002540588,-45.67102051,24.17819214
380,20.60920093,12.51982581,104.7369821,141.74665386,-9.900378615,33.86104415,-1.065458917,11.64066849,-5.22890625,23.60625001,29.3875,85.28750001,0.7998657227,141.8131866,690.8515625,-0.1861724854,-3.85546875,-0.9652709961,694.7070313,2.811691284,-0.9991226196,-45.55187988,24.10519409
381,20.67091923,12.55345671,104.7340696,141.75752326,-9.828322311,33.88190529,-1.046306947,11.63225286,-5.22734375,24.41562501,29.80625,85.88750001,0.3593139648,141.5513611,690.8457031,-0.5968933105,-3.5546875,-0.5026245117,694.4003906,2.584640503,-0.842628479,-45.37902832,23.99777222
382,20.73263754,12.58708761,104.731157,141.76839265,-9.756266007,33.90276644,-1.027154977,11.62383723,-5.22578125,25.22500001,30.225,86.48750001,0.6461791992,142.1557465,691.2636719,-0.585067749,-3.5625,-1.363067627,694.8261719,3.020187378,-1.116065979,-45.20739746,24.13705444
383,20.79435584,12.6207185,104.7282445,141.77926204,-9.684209703,33.92362758,-1.008003008,11.61542161,-5.22421875,26.03437501,30.64375,87.08750001,0.2338256836,141.5636749,691.2695313,-0.585067749,-3.5625,-0.9507141113,694.8320313,3.020187378,-1.116065979,-45.19763184,24.10043335
384,20.85607414,12.6543494,104.725332,141.79013143,-9.612153399,33.94448872,-0.9888510381,11.60700598,-5.222656248,26.84375,31.0625,87.68750001,0.1956481934,142.6084595,690.2480469,-0.991027832,-3.548828125,-0.9543762207,693.796875,2.976730347,-1.117042542,-45.11242676,24.03329468
385,20.91810385,12.68945824,104.7191142,141.80073285999998,-9.537226165,33.96365191,-0.9701054113,11.59758452,-4.993749998,27.253125,31.61875,88.33750001,0.2279663086,141.5661163,689.1855469,-0.585067749,-3.5625,-0.9448547363,692.7480469,3.020187378,-1.116065979,-45.3170166,24.04122925
386,20.98013355,12.72456708,104.7128964,141.8113343,-9.462298932,33.9828151,-0.9513597844,11.58816306,-4.764843748,27.6625,32.175,88.98750001,0.1647644043,141.9208984,688.8789063,-0.991027832,-3.548828125,-0.9234924316,692.4277344,2.976730347,-1.117042542,-45.16174316,24.11654663
387,21.04216326,12.75967593,104.7066787,141.82193573,-9.387371699,34.00197828,-0.9326141576,11.5787416,-4.535937498,28.071875,32.73125,89.63750001,0.1552124023,143.1607361,687.9667969,-0.9908752441,-3.8671875,-0.902923584,691.8339844,2.779953003,-0.9651870728,-45.15393066,24.18661499
388,21.10419297,12.79478477,104.7004609,141.83253717,-9.312444466,34.02114147,-0.9138685308,11.56932014,-4.307031248,28.48125,33.2875,90.28750001,-0.2118835449,142.567749,687.9707031,-0.9957885742,-3.26171875,-0.4828796387,691.2324219,2.793136597,-0.959815979,-44.85021973,24.15060425
389,21.16622267,12.82989361,104.6942431,141.8431386,-9.237517233,34.04030465,-0.895122904,11.55989868,-4.078124997,28.890625,33.84375,90.93750001,-0.2190551758,143.1841431,686.8964844,-0.9951171875,-3.91015625,-0.4638671875,690.8066406,2.80632019,-0.9627456665,-45.04968262,24.0821228
390,21.22837018,12.8665628,104.6845024,141.85355275,-9.159656612,34.0576819,-0.8769440238,11.5494528,-3.693749997,29.4125,34.23125,91.53750001,-0.2250366211,143.1806793,686.2714844,-0.9954376221,-4.232421875,-0.4606933594,690.5039063,2.600997925,-1.115577698,-44.90368652,24.00985718
391,21.29051769,12.90323199,104.6747618,141.86396689,-9.081795991,34.07505916,-0.8587651436,11.53900692,-3.309374997,29.934375,34.61875,92.13750001,-0.2655944824,142.7606964,686.0273438,-0.585067749,-3.5625,-0.4512939453,689.5898438,3.020187378,-1.116065979,-44.7557373,24.08334351
392,21.3526652,12.93990118,104.6650211,141.87438104,-9.003935371,34.09243641,-0.8405862635,11.52856105,-2.924999997,30.45625,35.00625,92.73750001,-0.8473205566,142.7672424,685.1367188,-0.597442627,-3.845703125,-0.443572998,688.9824219,3.194015503,-0.9361343384,-44.46228027,24.08395386
393,21.41481271,12.97657037,104.6552804,141.88479519,-8.92607475,34.10981366,-0.8224073833,11.51811517,-2.540624997,30.978125,35.39375,93.33750001,-1.720245361,143.3926392,683.796875,-0.5972900391,-4.1640625,0.4403686523,687.9609375,2.997238159,-0.7842788696,-44.33215332,24.01461792
394,21.47696022,13.01323956,104.6455398,141.89520934,-8.848214129,34.12719092,-0.8042285031,11.50766929,-2.156249996,31.50000001,35.78125,93.9375,-0.7052307129,142.7741852,683.4394531,-0.5852203369,-4.515625,-0.004486083984,687.9550781,2.810958862,-0.9693374634,-44.35754395,23.9793396
395,21.5390132,13.05156399,104.6320731,141.90554433,-8.767352653,34.14270584,-0.7867718792,11.4961824,-1.744018551,32.19375001,36.00625,94.35,-0.7225341797,142.7684784,683.1503906,-0.5853729248,-4.1953125,0.001770019531,687.3457031,3.007736206,-1.121192932,-44.35583496,24.12521362
396,21.60106617,13.08988842,104.6186064,141.91587932,-8.686491176,34.15822076,-0.7693152552,11.4846955,-1.331787106,32.88750001,36.23125,94.7625,-0.7586669922,143.9681854,682.109375,-0.5853729248,-4.1953125,0.03790283203,686.3046875,3.007736206,-1.121192932,-44.25476074,24.09481812
397,21.66311914,13.12821285,104.6051397,141.92621431999999,-8.6056297,34.17373568,-0.7518586313,11.4732086,-0.9195556605,33.58125001,36.45625,95.175,-0.1975097656,143.9791565,681.0722656,-0.5968322754,-4.193359375,0.04016113281,685.265625,2.979415894,-1.154396057,-44.17102051,23.84738159
398,21.72517212,13.16653727,104.591673,141.93654931,-8.524768223,34.18925061,-0.7344020073,11.46172171,-0.5073242152,34.27500001,36.68125,95.5875,-0.7561645508,143.9785461,680.6308594,-0.585357666,-4.50390625,0.03439331055,685.1347656,3.200119019,-0.9737319946,-44.23303223,23.67147827
399,21.78722509,13.2048617,104.5782063,141.9468843,-8.443906747,34.20476553,-0.7169453834,11.45023481,-0.09509277072,34.96875001,36.90625,96.00000001,-1.220916748,144.6006165,680.0449219,-0.585357666,-4.50390625,0.4991455078,684.5488281,3.200119019,-0.9737319946,-44.20397949,23.84933472
400,21.84895864,13.24494556,104.5608152,141.95727081,-8.359965952,34.21835324,-0.700353906,11.43769161,0.219238284,35.56875001,37.2125,96.72500001,-2.248016357,144.544632,679.1386719,-0.573928833,-4.1953125,0.9638977051,683.3339844,3.036056519,-1.087989807,-43.88415527,23.85067749
401,21.91069219,13.28502942,104.5434241,141.96765732,-8.276025158,34.23194096,-0.6837624285,11.42514841,0.5335693387,36.16875001,37.51875,97.45000001,-1.703521729,144.1528931,678.7324219,-0.1751708984,-4.16796875,0.9598388672,682.9003906,3.024337769,-1.122657776,-44.0916748,23.74789429
402,21.97242574,13.32511328,104.5260329,141.97804383,-8.192084363,34.24552867,-0.6671709511,11.41260521,0.8479003933,36.76875001,37.825,98.17500001,-1.664093018,144.2237549,678.1328125,-0.1751708984,-4.16796875,0.9204101563,682.3007813,3.024337769,-1.122657776,-43.81433105,23.74691772
403,22.03415929,13.36519713,104.5086418,141.98843034,-8.108143568,34.25911639,-0.6505794737,11.40006201,1.162231448,37.36875001,38.13125,98.90000001,-2.279907227,144.7970276,677.4433594,-0.188079834,-3.8125,0.9624633789,681.2558594,2.794845581,-0.9356460571,-43.71496582,23.53610229
404,22.09589285,13.40528099,104.4912507,141.99881685,-8.024202774,34.27270411,-0.6339879962,11.38751882,1.476562502,37.96875,38.4375,99.625,-1.684936523,145.1905365,676.7578125,-0.5853729248,-4.1953125,0.9641723633,680.953125,3.007736206,-1.121192932,-43.86047363,23.60910034
405,22.15707713,13.44723186,104.4697299,142.00940132,-7.937088343,34.28431016,-0.6183829432,11.37390475,1.683593752,38.475,38.85625,100.0875,-1.69140625,145.1921234,675.3945313,-0.5857086182,-4.517578125,0.9678344727,679.9121094,2.80241394,-1.274024963,-43.77478027,23.50692749
406,22.21826141,13.48918274,104.4482091,142.0199858,-7.849973913,34.29591621,-0.6027778901,11.36029068,1.890625002,38.98125,39.275,100.55,-2.608947754,145.5889587,675.7382813,-0.9920349121,-4.4921875,1.853759766,680.2304688,2.351730347,-0.9683609009,-43.58435059,23.43173218
407,22.2794457,13.53113361,104.4266883,142.03057027,-7.762859482,34.30752227,-0.5871728371,11.34667661,2.097656252,39.4875,39.69375,101.0125,-2.539611816,145.5956421,674.9511719,-0.9954223633,-4.54296875,1.852844238,679.4941406,2.793869019,-0.9678726196,-43.6463623,23.25656128
408,22.34062998,13.57308448,104.4051674,142.04115474,-7.675745052,34.31912832,-0.571567784,11.33306254,2.304687502,39.99375,40.1125,101.475,-2.57635498,145.817627,674.0644531,-0.5856933594,-4.826171875,1.851745605,678.890625,2.994796753,-1.126564026,-43.64489746,23.43746948
409,22.40181426,13.61503535,104.3836466,142.05173922,-7.588630621,34.33073437,-0.555962731,11.31944847,2.511718751,40.5,40.53125001,101.9375,-3.463653564,145.8038483,673.3457031,-0.5857086182,-4.517578125,2.740081787,677.8632813,2.80241394,-1.274024963,-43.80725098,23.33322144
410,22.46222222,13.65895874,104.3577733,142.06267735,-7.498229549,34.34031277,-0.5414373548,11.30474724,2.579296876,40.7875,41.15625001,102.225,-3.484588623,145.3938293,674.0234375,-0.1756896973,-3.83984375,2.740081787,677.8632813,2.81388855,-0.9678726196,-43.80725098,23.33322144
411,22.52263017,13.70288212,104.3319,142.07361549,-7.407828477,34.34989117,-0.5269119785,11.29004601,2.646875001,41.075,41.78125001,102.5125,-3.46206665,146.4357758,673.3925781,-0.5858917236,-3.8671875,2.740509033,677.2597656,2.797286987,-0.9664077759,-43.51477051,23.36886597
412,22.58303812,13.7468055,104.3060267,142.08455362,-7.317427405,34.35946957,-0.5123866023,11.27534477,2.714453126,41.3625,42.40625001,102.8,-3.494750977,147.0435638,671.734375,-0.586227417,-4.189453125,2.770385742,675.9238281,2.591964722,-1.119239807,-43.27453613,23.22848511
413,22.64344607,13.79072889,104.2801534,142.09549175,-7.227026333,34.36904797,-0.4978612261,11.26064354,2.782031251,41.65,43.03125001,103.0875,-3.462158203,146.6374207,672.0527344,-0.1800842285,-3.87109375,2.770385742,675.9238281,3.229660034,-0.969581604,-43.27453613,23.22848511
414,22.70385403,13.83465227,104.2542801,142.10642989000002,-7.136625261,34.37862637,-0.4833358499,11.24594231,2.849609376,41.9375,43.65625001,103.375,-3.917480469,146.6024475,671.75,-0.1800842285,-3.87109375,3.225708008,675.6210938,3.229660034,-0.969581604,-43.10266113,23.15621948
415,22.76326615,13.88064736,104.2238052,142.11788064,-7.042804402,34.38613858,-0.4699519976,11.23013101,2.981250001,42.28125,44.26250001,103.975,-3.976745605,147.6156921,670.109375,-0.5858764648,-4.17578125,3.254150391,674.2851563,2.9896698,-0.8189468384,-43.1541748,23.16134644
416,22.82267828,13.92664246,104.1933302,142.1293314,-6.948983543,34.3936508,-0.4565681454,11.21431971,3.112890626,42.625,44.86875001,104.575,-3.944396973,147.2042999,669.4726563,-0.1802825928,-4.203125,3.261871338,673.6757813,2.635421753,-1.118263245,-42.86071777,23.16195679
417,22.88209041,13.97263755,104.1628553,142.14078215,-6.855162684,34.40116301,-0.4431842931,11.19850842,3.244531251,42.96875,45.47500001,105.175,-4.399780273,147.1693268,669.1699219,-0.1802825928,-4.203125,3.717254639,673.3730469,2.635421753,-1.118263245,-42.68884277,23.08956909
418,22.94150254,14.01863264,104.1323804,142.1522329,-6.761341826,34.40867522,-0.4298004409,11.18269712,3.376171876,43.3125,46.08125001,105.775,-4.843933105,147.6236877,668.4726563,-0.5858764648,-4.17578125,4.121337891,672.6484375,2.9896698,-0.8189468384,-42.74133301,22.91305542
419,23.00091466,14.06462773,104.1019054,142.16368366,-6.667520967,34.41618743,-0.4164165887,11.16688582,3.507812502,43.65625,46.68750001,106.375,-4.832458496,147.8260498,667.8378906,-0.180267334,-4.51171875,4.148925781,672.3496094,2.827804565,-0.9708023071,-42.58557129,23.02035522
420,23.05911719,14.11278782,104.0665461,142.17580387,-6.570127536,34.4216016,-0.4042040681,11.14993182,3.746093752,43.91875,47.33125001,106.875,-4.831542969,147.8293152,667.1035156,-0.180267334,-4.51171875,4.148010254,671.6152344,2.827804565,-0.9708023071,-42.64660645,22.84518433
421,23.11731971,14.16094791,104.0311869,142.18792407,-6.472734106,34.42701578,-0.3919915475,11.13297783,3.984375002,44.18125,47.97500001,107.375,-5.27331543,148.8615875,666.4882813,-0.5904693604,-4.5390625,4.612731934,671.0273438,2.811203003,-0.9693374634,-42.61730957,23.02316284
422,23.17552224,14.20910799,103.9958276,142.20004428,-6.375340675,34.43242995,-0.379779027,11.11602383,4.222656252,44.44375,48.61875001,107.875,-4.718231201,148.4354095,665.5449219,-0.1680450439,-5.1796875,4.615875244,670.7246094,2.444503784,-1.004005432,-42.47180176,22.95077515
423,23.23372476,14.25726808,103.9604683,142.21216449,-6.277947245,34.43784413,-0.3675665064,11.09906984,4.460937502,44.70625,49.26250001,108.375,-5.615600586,149.0579071,665.578125,-0.1681976318,-4.861328125,5.502227783,670.4394531,2.641281128,-1.155860901,-41.9888916,22.91134644
424,23.29192729,14.30542817,103.9251091,142.22428469,-6.180553814,34.4432583,-0.3553539858,11.08211584,4.699218752,44.96875,49.90625001,108.875,-5.659118652,149.4600372,665.2890625,-0.5741424561,-4.845703125,5.50390625,670.1347656,2.597824097,-1.156837463,-42.13439941,22.98434448
425,23.34870656,14.35584485,103.8845438,142.23722643,-6.079418466,34.44654534,-0.3443129889,11.06397425,4.975000002,45.14375,50.58125001,109.5125,-5.653076172,149.8971863,665.1953125,-1.008026123,-4.203125,5.502990723,669.3984375,2.935470581,-1.155128479,-42.19616699,22.80917358
426,23.40548582,14.40626154,103.8439785,142.25016816,-5.978283118,34.44983238,-0.333271992,11.04583265,5.250781252,45.31875,51.25625001,110.15,-5.683776855,149.4811554,664.6152344,-0.5978240967,-4.17578125,5.510742188,668.7910156,2.952560425,-1.156593323,-41.90270996,22.80978394
427,23.46226509,14.45667823,103.8034132,142.26310990000002,-5.877147769,34.45311942,-0.3222309951,11.02769105,5.526562502,45.49375,51.93125001,110.7875,-6.266143799,150.0867615,664.1875,-0.5863647461,-4.177734375,5.529693604,668.3652344,2.980880737,-1.123390198,-42.10217285,22.74130249
428,23.51904435,14.50709491,103.7628479,142.27605162999998,-5.776012421,34.45640646,-0.3111899982,11.00954946,5.802343752,45.66875,52.60625001,111.425,-6.275543213,150.0781708,664.6425781,-0.5868682861,-3.849609375,5.538299561,668.4921875,2.770431519,-0.9686050415,-41.74694824,22.91696167
429,23.57582362,14.5575116,103.7222826,142.28899337000001,-5.674877073,34.4596935,-0.3001490014,10.99140786,6.078125002,45.84375,53.28125,112.0625,-7.139221191,149.4581451,663.9140625,-0.5868682861,-3.849609375,6.401977539,667.7636719,2.770431519,-0.9686050415,-41.77209473,22.70529175
430,23.63095902,14.61028318,103.6761447,142.30290337,-5.569819056,34.46081825,-0.2902521763,10.97201914,6.267187502,45.86875,53.7625,112.7875,-7.56060791,149.6775818,662.9785156,-0.1803894043,-4.501953125,6.864990234,667.4804688,3.216720581,-0.9749526978,-41.59777832,22.81015015
431,23.68609442,14.66305476,103.6300068,142.31681337,-5.46476104,34.46194299,-0.2803553513,10.95263043,6.456250002,45.89375,54.24375,113.5125,-7.604248047,150.0838776,662.9804688,-0.5866851807,-4.5,6.864990234,667.4804688,2.775314331,-1.276222229,-41.59777832,22.81015015
432,23.74122983,14.71582634,103.583869,142.33072337,-5.359703023,34.46306774,-0.2704585263,10.93324171,6.645312502,45.91875,54.725,114.2375,-8.039550781,149.4406128,661.9550781,-0.5871887207,-4.171875,7.299468994,666.1269531,2.564865112,-1.121437073,-41.63977051,22.74667358
433,23.79636523,14.76859792,103.5377311,142.34463337,-5.254645006,34.46419249,-0.2605617013,10.91385299,6.834375002,45.94375,55.20625,114.9625,-8.005493164,149.0250702,661.7382813,-0.1807403564,-4.515625,7.308105469,666.2539063,2.818771362,-1.275245667,-41.28430176,22.92233276
434,23.85150064,14.8213695,103.4915933,142.35854338000001,-5.14958699,34.46531723,-0.2506648763,10.89446428,7.023437499,45.96875,55.6875,115.6875,-8.494781494,150.0588226,661.4570313,-0.5865325928,-4.8203125,7.766571045,666.2773438,2.578781128,-1.124610901,-41.25744629,22.95431519
435,23.90475936,14.87661211,103.439469,142.3735652,-5.040421468,34.46423013,-0.2418579584,10.8737536,6.953906249,45.975,55.8625,116.3375,-8.921173096,149.6185303,661.4785156,-0.1812133789,-4.49609375,8.221893311,665.9746094,2.801193237,-0.9729995728,-41.08557129,22.88204956
436,23.95801808,14.93185472,103.3873447,142.38858703,-4.931255947,34.46314303,-0.2330510405,10.85304292,6.884374999,45.98125,56.0375,116.9875,-9.355529785,149.6365051,661.8007813,-0.1812438965,-4.1875,8.657287598,665.9882813,2.608810425,-1.12046051,-41.0670166,22.87985229
