Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
408,-0.7005688217,61.69554238,-19.45805946,69.42973509,-0.8625258178,-1.970628834,1.010021115,0.907552742,-7.413642335,0.3971719132,518.2988281,382.8085938,901.1074219,-1.5647169999999377,1.8255826999999947,34.265640000000985,148.84110000002693
409,-0.6971377896,61.74991062,-19.42046617,69.46400073,-0.8721941818,-1.980172959,1.008456398,0.9079969734,-7.417798461,0.3989974959,517.9628906,383.109375,901.0722656,-1.5647169999999377,1.8255826999999947,34.265640000000985,-52.45080000008784
410,-0.6937067574,61.80427887,-19.38287287,69.49826636,-0.8818625458,-1.989717084,1.006891681,0.9084412049,-7.421954587,0.4008230786,517.6425781,384.1523438,901.7949219,-1.5647170000001598,1.8255826999999947,34.26563000000726,-306.3404999999193
411,-0.6900714317,61.85718846,-19.346421,69.53170761,-0.8915834767,-1.999236152,1.005106643,0.9088577115,-7.425840839,0.4026251641,517.6425781,384.4472656,902.0898438,-1.785037999999961,1.8020854999999947,33.44124999999565,-75.14770000000226
412,-0.6864361059,61.91009806,-19.30996913,69.56514886,-0.9013044077,-2.00875522,1.003321606,0.9092742182,-7.429727092,0.4044272496,517.6425781,384.8789063,902.5214844,-1.7850369999998783,1.8020854999999947,33.44124999999565,-11.138000000073589
413,-0.6828007801,61.96300765,-19.27351725,69.59859011,-0.9110253386,-2.018274288,1.001536568,0.9096907248,-7.433613344,0.4062293351,516.9902344,385.921875,902.9121094,-1.785038000000183,1.8020854999999947,33.44125000000986,-729.3493999999328
414,-0.6791654543,62.01591724,-19.23706538,69.63203136,-0.9207462695,-2.027793356,0.9997515296,0.9101072315,-7.437499596,0.4080314206,516.9902344,386.5371094,903.5273438,-1.7850383999998831,1.8020855000000502,33.44124999999565,-105.47480000002452
415,-0.6755301285,62.06882684,-19.20061351,69.6654726,-0.9304672005,-2.037312424,0.9979664916,0.9105237382,-7.441385849,0.4098335062,516.6699219,386.9707031,903.640625,-1.785038000000072,1.8020855999999474,33.441240000001926,31.54019999999491
416,-0.6717238373,62.12012857,-19.16539876,69.69805376,-0.9402397273,-2.046808423,0.9959456311,0.9109377597,-7.445008375,0.4115655227,516.0371094,386.6523438,902.6894531,-2.0208604999999435,1.7320165000000443,32.58115999999234,-337.5416999999743
417,-0.6679175461,62.17143031,-19.13018401,69.73063491,-0.9500122542,-2.056304421,0.9939247706,0.9113517813,-7.448630902,0.4132975392,516.3457031,388.0039063,904.3496094,-2.0208605000000546,1.7320164999999887,32.581150000012826,-38.076000000046406
418,-0.6641112549,62.22273205,-19.09496926,69.76321606,-0.959784781,-2.06580042,0.9919039101,0.9117658029,-7.452253428,0.4150295556,516.0371094,388.75,904.7871094,-2.0208604999999435,1.7320163999999805,32.581149999998615,-337.45969999995395
419,-0.6603049637,62.27403379,-19.05975451,69.79579722,-0.9695573078,-2.075296418,0.9898830496,0.9121798244,-7.455875954,0.4167615721,515.7089844,389.0351563,904.7441406,-2.0208605000000546,1.7320164999999887,32.58115999999234,-613.3082999999715
420,-0.6564986724,62.32533552,-19.02453977,69.82837837,-0.9793298347,-2.084792417,0.9878621891,0.912593846,-7.459498481,0.4184935886,516.0371094,390.078125,906.1152344,-2.0208604999999435,1.7320165000000443,32.581149999998615,233.9807999999266
421,-0.6525572837,62.37490052,-18.99064341,69.86007084,-0.9891506861,-2.094266293,0.9855955309,0.9130276749,-7.462865063,0.4201116977,515.0664063,390.078125,905.1445313,-2.266658200000049,1.618109099999987,31.692470000010076,-379.27300000001196
422,-0.6486158949,62.42446551,-18.95674705,69.89176331,-0.9989715375,-2.103740169,0.9833288728,0.9134615039,-7.466231645,0.4217298067,515.0820313,390.0800781,905.1621094,-2.2666580999999297,1.6181089999999787,31.692469999995865,111.24190000009548
423,-0.6446745061,62.4740305,-18.92285069,69.92345578,-1.008792389,-2.113214045,0.9810622146,0.9138953328,-7.469598227,0.4233479158,515.0664063,391.0039063,906.0703125,-2.266658200000049,1.618109099999987,31.692469999995865,-423.84390000006533
424,-0.6407331173,62.52359549,-18.88895433,69.95514825,-1.01861324,-2.12268792,0.9787955564,0.9143291618,-7.472964809,0.4249660248,515.0664063,391.4414063,906.5078125,-2.266658199999938,1.6181090000000342,31.692469999995865,60.70899999997437
425,-0.6367917285,62.57316048,-18.85505798,69.98684072,-1.028434092,-2.132161796,0.9765288982,0.9147629907,-7.476331391,0.4265841339,514.4160156,391.7382813,906.1542969,-2.266658200000049,1.618109099999987,31.692470000010076,-646.4211999999634
426,-0.6327510585,62.62088019,-18.82254621,70.01762037,-1.038298249,-2.141611487,0.9740114887,0.9152349975,-7.479449376,0.428049236,514.09375,392.7617188,906.8554688,-2.517409500000012,1.4651021000000042,30.779649999999492,-369.4486000000552
427,-0.6287103886,62.6685999,-18.79003445,70.04840002,-1.048162407,-2.151061177,0.9714940792,0.9157070043,-7.482567361,0.4295143381,513.7753906,392.7695313,906.5449219,-2.517409500000012,1.4651021000000042,30.779649999999492,263.0060000000185
428,-0.6246697186,62.71631961,-18.75752268,70.07917967,-1.058026564,-2.160510867,0.9689766697,0.9161790111,-7.485685346,0.4309794403,513.4628906,392.7734375,906.2363281,-2.517409500000012,1.4651022000000125,30.779649999999492,-319.8026000000027
429,-0.6206290487,62.76403931,-18.72501092,70.10995931,-1.067890722,-2.169960558,0.9664592602,0.9166510179,-7.488803331,0.4324445424,513.1425781,393.078125,906.2207031,-2.517409500000012,1.4651021000000042,30.77963999999156,-123.25809999992998
430,-0.6165883787,62.81175902,-18.69249915,70.14073896,-1.077754879,-2.179410248,0.9639418507,0.9171230247,-7.491921316,0.4339096445,512.8183594,393.078125,905.8964844,-2.517409499999901,1.4651021000000042,30.779649999999492,39.709399999992456
431,-0.6124833535,62.85754334,-18.66142429,70.1705842,-1.087657117,-2.188830223,0.9611733035,0.9176474029,-7.494797566,0.4351877554,512.171875,393.8164063,905.9882813,-2.768547200000082,1.2781108999999624,29.845240000000217,-597.9901000000609
432,-0.6083783283,62.90332766,-18.63034943,70.20042943,-1.097559355,-2.198250197,0.9584047564,0.9181717811,-7.497673815,0.4364658662,511.8496094,393.8164063,905.6660156,-2.768547099999963,1.2781108000000097,29.845230000006495,40.41490000008707
433,-0.604273303,62.94911197,-18.59927456,70.23027466,-1.107461593,-2.207670172,0.9556362092,0.9186961593,-7.500550065,0.437743977,511.5078125,394.1210938,905.6289063,-2.768547199999971,1.2781108000000097,29.845230000006495,-472.9159000000891
434,-0.6001682778,62.99489629,-18.5681997,70.2601199,-1.11736383,-2.217090146,0.9528676621,0.9192205375,-7.503426315,0.4390220878,510.8769531,394.4199219,905.296875,-2.768547100000074,1.2781108000000097,29.845240000000217,-591.1831999999322
435,-0.5960632526,63.04068061,-18.53712484,70.28996513,-1.127266068,-2.226510121,0.9500991149,0.9197449156,-7.506302564,0.4403001987,510.2402344,395.140625,905.3808594,-2.768547199999971,1.2781108999999624,29.845229999992284,-503.5086999999976
436,-0.5919257175,63.0844597,-18.50752469,70.3188563,-1.137202008,-2.235892115,0.9470827463,0.9203314052,-7.508943714,0.4413637536,510.2128906,395.4492188,905.6621094,-3.0163685999999856,1.063554900000041,28.891169999994304,186.26989999995658
437,-0.5877881825,63.12823879,-18.47792453,70.34774747,-1.147137948,-2.24527411,0.9440663776,0.9209178947,-7.511584863,0.4424273086,509.5839844,395.4609375,905.0449219,-3.016368699999994,1.0635549999999938,28.891170000008515,-365.67809999996825
438,-0.5836506474,63.17201788,-18.44832438,70.37663865,-1.157073888,-2.254656105,0.941050009,0.9215043842,-7.514226012,0.4434908635,509.28125,395.7695313,905.0507813,-3.0163685999999856,1.0635548999999855,28.891180000002237,-608.1063999999969
439,-0.5795131123,63.21579696,-18.41872423,70.40552982,-1.167009828,-2.264038099,0.9380336403,0.9220908737,-7.516867162,0.4445544185,508.9609375,395.7695313,904.7304688,-3.016368699999994,1.0635549999999938,28.891169999994304,30.99069999996118
440,-0.5753755773,63.25957605,-18.38912407,70.43442099,-1.176945768,-2.273420094,0.9350172717,0.9226773632,-7.519508311,0.4456179735,508.6113281,395.8945313,904.5058594,-3.0163685999999856,1.0635549999999938,28.891170000008515,223.88250000005883
441,-0.5712339607,63.30129875,-18.36102292,70.46234093,-1.186912333,-2.282753462,0.9317597604,0.9233316035,-7.5219209,0.4464458632,508.3007813,396.5097656,904.8105469,-3.257511300000071,0.8278897000000285,27.91993999998965,-653.42940000005
442,-0.5670923441,63.34302144,-18.33292177,70.49026088,-1.196878899,-2.29208683,0.9285022492,0.9239858437,-7.524333488,0.4472737529,507.9609375,396.2070313,904.1679688,-3.2575111999999518,0.827889699999973,27.919949999997584,175.47750000005635
443,-0.5629507276,63.38474414,-18.30482062,70.51818082,-1.206845464,-2.301420198,0.9252447379,0.924640084,-7.526746076,0.4481016426,507.9726563,397.1308594,905.1035156,-3.257511300000071,0.8278897000000285,27.919940000003862,-445.8777000000964
444,-0.558809111,63.42646683,-18.27671947,70.54610076,-1.21681203,-2.310753566,0.9219872266,0.9252943242,-7.529158665,0.4489295323,507.6503906,397.4199219,905.0703125,-3.25751129999996,0.827889699999973,27.919940000003862,40.063099999997576
445,-0.5546674944,63.46818953,-18.24861832,70.5740207,-1.226778595,-2.320086934,0.9187297154,0.9259485644,-7.531571253,0.449757422,506.7128906,397.4199219,904.1328125,-3.2575111999999518,0.8278897000000285,27.919940000003862,-241.59769999994296
446,-0.5505468519,63.5078214,-18.22202743,70.60095821,-1.236774418,-2.329358849,0.9152403968,0.9266731061,-7.533763597,0.4503343687,506.359375,398.1601563,904.5195313,-3.489318600000013,0.5769466999999695,26.937509999996223,-732.1365000000242
447,-0.5464262094,63.54745327,-18.19543655,70.62789571,-1.246770242,-2.338630765,0.9117510782,0.9273976478,-7.535955942,0.4509113154,506.6855469,398.4785156,905.1640625,-3.489318600000013,0.576946700000025,26.9375000000025,410.3635999999824
448,-0.5423055669,63.58708515,-18.16884566,70.65483322,-1.256766065,-2.347902681,0.9082617596,0.9281221894,-7.538148287,0.4514882621,506.0449219,398.7675781,904.8125,-3.489318600000013,0.5769466999999695,26.937509999996223,71.62249999998949
449,-0.5381849244,63.62671702,-18.14225477,70.68177072,-1.266761889,-2.357174597,0.904772441,0.9288467311,-7.540340631,0.4520652088,505.3964844,399.2148438,904.6113281,-3.489318600000013,0.576946700000025,26.9375000000025,-394.36449999993783
450,-0.5340642819,63.6663489,-18.11566388,70.70870823,-1.276757712,-2.366446513,0.9012831225,0.9295712728,-7.542532976,0.4526421556,505.3964844,399.5175781,904.9140625,-3.489318500000005,0.5769467999999778,26.937509999996223,-164.9221000000125
451,-0.5299836694,63.70386827,-18.09058408,70.73466105,-1.286783637,-2.375642804,0.8975719605,0.9303665384,-7.54451549,0.4529593999,504.4628906,398.9121094,903.375,-3.71116199999999,0.31724430000001913,25.952820000000543,-637.7053999999589
452,-0.5259030569,63.74138764,-18.06550429,70.76061388,-1.296809561,-2.384839094,0.8938607985,0.931161804,-7.546498005,0.4532766442,504.1152344,398.9121094,903.0273438,-3.71116199999999,0.31724430000001913,25.952829999994265,56.1380999999983
453,-0.5218224445,63.77890702,-18.04042449,70.78656671,-1.306835485,-2.394035385,0.8901496365,0.9319570697,-7.54848052,0.4535938886,503.8222656,400.2558594,904.078125,-3.71116199999999,0.3172443999999719,25.952830000008476,-337.13910000005853
454,-0.517741832,63.81642639,-18.0153447,70.81251953,-1.31686141,-2.403231676,0.8864384745,0.9327523353,-7.550463035,0.4539111329,503.7929688,400.2558594,904.0488281,-3.71116199999999,0.31724430000001913,25.952820000000543,34.21009999999569
455,-0.5136612195,63.85394576,-17.9902649,70.83847236,-1.326887334,-2.412427967,0.8827273125,0.9335476009,-7.552445549,0.4542283773,503.4726563,400.25,903.7226563,-3.71116199999999,0.3172443999999719,25.952829999994265,-42.42990000000191
456,-0.509632813,63.88933946,-17.96668984,70.86344942,-1.336946,-2.421534521,0.8788033099,0.9344136452,-7.554229987,0.4542830926,502.8222656,400.8652344,903.6875,-3.9240026000000316,0.054715300000007794,24.977059999997664,-643.9245999999912
457,-0.5056044064,63.92473316,-17.94311477,70.88842648,-1.347004665,-2.430641075,0.8748793073,0.9352796896,-7.556014425,0.4543378079,502.1796875,400.8886719,903.0683594,-3.9240026000000316,0.054715300000007794,24.977060000011875,132.3522000000139
458,-0.5015759998,63.96012686,-17.91953971,70.91340354,-1.357063331,-2.439747629,0.8709553048,0.9361457339,-7.557798863,0.4543925232,501.5371094,401.1914063,902.7285156,-3.9240024999999124,0.054715300000007794,24.977059999997664,33.05650000004334
459,-0.4975475932,63.99552056,-17.89596464,70.9383806,-1.367121997,-2.448854182,0.8670313022,0.9370117782,-7.559583301,0.4544472385,501.5371094,401.4882813,903.0253906,-3.9240026000000316,0.054715300000007794,24.977059999997664,-234.83700000008412
460,-0.4935191866,64.03091426,-17.87238958,70.96335765,-1.377180662,-2.457960736,0.8631072996,0.9378778225,-7.561367739,0.4545019538,500.8613281,401.4882813,902.3496094,-3.9240026000000316,0.054715300000007794,24.977050000003942,-423.36279999994986
461,-0.4895485487,64.0641784,-17.85030539,70.98738036,-1.38727513,-2.466964186,0.8589779515,0.9388158506,-7.562967258,0.4542965537,499.2753906,402.2304688,901.5058594,-4.129348099999985,-0.2054001000000305,24.022709999997005,-475.44170000003305
462,-0.4855779107,64.09744255,-17.8282212,71.01140306,-1.397369598,-2.475967637,0.8548486035,0.9397538787,-7.564566778,0.4540911537,499.2636719,402.5292969,901.7929688,-4.129347999999977,-0.20539999999996672,24.022700000003283,186.53419999998277
463,-0.4816072728,64.1307067,-17.80613701,71.03542576,-1.407464066,-2.484971087,0.8507192555,0.9406919068,-7.566166297,0.4538857536,498.6054688,402.8320313,901.4375,-4.129347999999977,-0.2054001000000305,24.022699999989072,-334.77799999991475
464,-0.4776366348,64.16397085,-17.78405282,71.05944846,-1.417558534,-2.493974538,0.8465899074,0.9416299349,-7.567765816,0.4536803535,497.6738281,403.5703125,901.2441406,-4.1293481000000964,-0.205400099999975,24.022700000003283,-980.5942000000414
465,-0.4736659968,64.19723499,-17.76196863,71.08347116,-1.427653002,-2.502977988,0.8424605594,0.942567963,-7.569365335,0.4534749534,497.6464844,403.5703125,901.2167969,-4.129347999999977,-0.2054001000000305,24.022700000003283,-37.39780000000792
466,-0.4697506503,64.2283733,-17.7413557,71.10657289,-1.437785653,-2.511865991,0.838131034,0.9435814977,-7.570792377,0.4530177576,496.9863281,403.5703125,900.5566406,-4.329525399999978,-0.4571957999999765,23.10172999999338,37.424500000042826
467,-0.4658353037,64.25951162,-17.72074277,71.12967462,-1.447918304,-2.520753994,0.8338015085,0.9445950324,-7.572219419,0.4525605618,496.0605469,404.6132813,900.6738281,-4.329525499999987,-0.457195800000032,23.101730000007592,-627.8604000000314
468,-0.4619199571,64.29064993,-17.70012984,71.15277635,-1.458050955,-2.529641997,0.8294719831,0.9456085671,-7.573646461,0.452103366,495.3691406,404.6132813,899.9824219,-4.329525399999978,-0.4571957999999765,23.10172999999338,-836.394700000028
469,-0.4580046105,64.32178824,-17.67951691,71.17587808,-1.468183606,-2.53853,0.8251424577,0.9466221019,-7.575073503,0.4516461702,495.3847656,404.6132813,899.9980469,-4.329525399999978,-0.457195800000032,23.101730000007592,473.01179999999476
470,-0.4540892639,64.35292655,-17.65890398,71.19897981,-1.478316257,-2.547418003,0.8208129322,0.9476356366,-7.576500546,0.4511889744,494.4316406,405.6542969,900.0859375,-4.329525500000098,-0.4571957999999765,23.10172999999338,-503.2850000000053
471,-0.4502180468,64.38195132,-17.63973707,71.22120619,-1.488487997,-2.556180017,0.8162848155,0.9487317723,-7.577764214,0.4504936369,494.4316406,406.2617188,900.6933594,-4.528116699999973,-0.6953375000000039,22.22638000000643,-167.06669999996393
472,-0.4463468298,64.41097609,-17.62057017,71.24343258,-1.498659736,-2.564942031,0.8117566988,0.949827908,-7.579027882,0.4497982994,493.7890625,406.6933594,900.4824219,-4.528116699999973,-0.6953375000000039,22.22639000000015,61.28049999995255
473,-0.4424756127,64.44000086,-17.60140326,71.26565896,-1.508831476,-2.573704045,0.8072285821,0.9509240438,-7.580291551,0.4491029618,492.8183594,407.3046875,900.1230469,-4.528116699999973,-0.6953376000000122,22.22637999999222,-723.1954000000087
474,-0.4386043957,64.46902563,-17.58223635,71.28788535,-1.519003215,-2.582466059,0.8027004654,0.9520201795,-7.581555219,0.4484076243,493.1191406,407.3085938,900.4277344,-4.528116700000084,-0.6953375000000039,22.22639000000015,463.5648000000856
475,-0.4347331786,64.4980504,-17.56306945,71.31011173,-1.529174955,-2.591228073,0.7981723488,0.9531163152,-7.582818887,0.4477122868,492.5039063,407.3085938,899.8125,-4.528116599999965,-0.6953374999999484,22.22638000000643,-279.3316000000914
476,-0.4308859683,64.52498451,-17.54531753,71.33152167,-1.539385109,-2.599856305,0.7934428236,0.9543061832,-7.583923936,0.44679724,491.8574219,407.3183594,899.1757813,-4.729525200000029,-0.9150468000000411,21.409939999998073,-297.28689999990365
477,-0.427038758,64.55191862,-17.52756562,71.35293161,-1.549595264,-2.608484537,0.7887132985,0.9554960512,-7.585028984,0.4458821931,491.5332031,408.3574219,899.890625,-4.729525099999909,-0.9150468999999939,21.409939999998073,-134.57870000002004
478,-0.4231915477,64.57885273,-17.50981371,71.37434154,-1.559805418,-2.617112769,0.7839837734,0.9566859191,-7.586134033,0.4449671463,490.8925781,408.3515625,899.2441406,-4.7295251000000205,-0.9150467999999856,21.40993000000435,-6.423499999982596
479,-0.4193443374,64.60578684,-17.49206179,71.39575148,-1.570015573,-2.625741001,0.7792542483,0.9578757871,-7.587239081,0.4440520995,490.5429688,408.6464844,899.1894531,-4.7295251000000205,-0.9150467999999856,21.409939999998073,-8.55869999998049
480,-0.4154971271,64.63272095,-17.47430988,71.41716142,-1.580225727,-2.634369233,0.7745247231,0.959065655,-7.58834413,0.4431370526,489.8925781,409.3847656,899.2773438,-4.729525200000029,-0.9150468999999939,21.409939999998073,-560.6344000000263
