Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
957,-2.190487489,93.62448454,3.600504108,85.44436416,8.642223913,-15.70818581,3.129358497,4.348774715,4.733377781,-0.620212895,-1.796875,681.4277344,679.6308594,-1.4189409999998404,-9.320562999999948,6.435600000003205,91.63269999999102
958,-2.191667243,93.63513334,3.61154457,85.4503906,8.651351523,-15.72701417,3.127652408,4.360662934,4.742914457,-0.629995126,-1.810546875,680.8203125,679.0097656,-1.7060890000002438,-9.782230999999975,6.026439999999411,-29.699300000004314
959,-2.192846998,93.64578214,3.622585032,85.45641705,8.660479133,-15.74584254,3.125946318,4.372551152,4.752451132,-0.639777357,-1.810546875,680.8203125,679.0097656,-1.7060899999998824,-9.782231000000085,6.026449999993133,0.0
960,-2.194026753,93.65643094,3.633625495,85.4624435,8.669606742,-15.7646709,3.124240229,4.384439371,4.761987808,-0.649559588,-1.78125,680.0761719,678.2949219,-1.7060889999997997,-9.782230999999975,6.026450000007344,17.01559999997926
961,-2.195206507,93.66707973,3.644665957,85.46846995,8.678734352,-15.78349927,3.12253414,4.396327589,4.771524484,-0.659341819,-1.80859375,679.7636719,677.9550781,-1.7060890000002438,-9.782230999999975,6.026449999993133,-3.7302999999724307
962,-2.196386262,93.67772853,3.655706419,85.4744964,8.687861962,-15.80232763,3.120828051,4.408215807,4.781061159,-0.66912405,-1.80859375,679.7636719,677.9550781,-1.7060889999997997,-9.782230999999975,6.026450000007344,0.0
963,-2.197556352,93.68815662,3.666532758,85.48008449,8.697006643,-15.82109465,3.118813756,4.420250013,4.790296141,-0.679324449,-2.1328125,679.7636719,677.6308594,-2.0142949999999438,-10.200399000000026,5.588089999989165,0.0
964,-2.198726442,93.69858471,3.677359098,85.48567258,8.706151324,-15.83986167,3.116799461,4.432284218,4.799531123,-0.689524847,-2.4453125,679.7773438,677.3320313,-2.014295000000388,-10.200398000000055,5.588090000003376,-1.4158000000179527
965,-2.199896532,93.70901281,3.688185437,85.49126067,8.715296005,-15.85862869,3.114785166,4.444318423,4.808766104,-0.699725245,-2.78125,679.4667969,676.6855469,-2.0142949999999438,-10.200397999999943,5.588090000003376,-3.5904999999729625
966,-2.201066622,93.7194409,3.699011776,85.49684875,8.724440686,-15.87739571,3.112770871,4.456352629,4.818001086,-0.709925643,-2.1328125,680.2089844,678.0761719,-2.0142949999999438,-10.200398000000055,5.588079999995443,175.51659999998037
967,-2.202236712,93.72986899,3.709838116,85.50243684,8.733585367,-15.89616273,3.110756577,4.468386834,4.827236067,-0.720126042,-2.453125,679.9082031,677.4550781,-2.014293999999861,-10.200398999999916,5.588090000003376,-121.54529999997976
968,-2.203330329,93.74002581,3.720399691,85.50757043,8.742745128,-15.9148456,3.108415292,4.480549221,4.836145662,-0.730683598,-2.1328125,680.6367188,678.5039063,-2.3412849999999708,-10.557556000000078,5.133589999999799,-15.748900000005506
969,-2.204423946,93.75018263,3.730961266,85.51270402,8.751904889,-15.93352848,3.106074008,4.492711609,4.845055256,-0.741241154,-2.439453125,680.9394531,678.5,-2.341283999999888,-10.557555999999968,5.133589999999799,121.51829999999109
970,-2.205517563,93.76033945,3.741522841,85.5178376,8.76106465,-15.95221135,3.103732723,4.504873996,4.853964851,-0.751798711,-2.119140625,680.6308594,678.5117188,-2.341285000000415,-10.557556999999939,5.133579999991866,189.0981000000238
971,-2.20661118,93.77049627,3.752084417,85.52297119,8.770224411,-15.97089422,3.101391439,4.517036383,4.862874446,-0.762356267,-1.78125,680.9316406,679.1503906,-2.341283999999888,-10.557556000000078,5.13359000001401,-88.89400000003889
972,-2.207704797,93.78065309,3.762645992,85.52810478,8.779384172,-15.9895771,3.099050154,4.529198771,4.87178404,-0.772913823,-1.8125,680.9394531,679.1269531,-2.3412849999999708,-10.557555999999968,5.133589999999799,95.54710000003297
973,-2.208641656,93.79050779,3.772911831,85.53278061,8.788563596,-16.00816177,3.096365433,4.54147132,4.880362997,-0.783752199,-1.50390625,681.2578125,679.7539063,-2.6847210000000565,-10.838376000000038,4.675829999996495,-93.41160000002446
974,-2.209578515,93.80036249,3.783177669,85.53745644,8.79774302,-16.02674645,3.093680712,4.553743869,4.888941954,-0.794590575,-1.501953125,681.6816406,680.1796875,-2.6847210000000565,-10.838375999999927,4.675829999996495,76.12490000002481
975,-2.210515375,93.8102172,3.793443508,85.54213228,8.806922444,-16.04533112,3.090995991,4.566016419,4.897520911,-0.805428951,-0.83984375,681.6777344,680.8378906,-2.6847209999996124,-10.838376000000038,4.675840000004428,96.95649999997613
976,-2.211452234,93.8200719,3.803709347,85.54680811,8.816101867,-16.0639158,3.08831127,4.578288968,4.906099868,-0.816267327,-0.83984375,681.9707031,681.1308594,-2.6847210000000565,-10.838376000000038,4.675829999996495,25.66269999999804
977,-2.212389094,93.8299266,3.813975186,85.55148394,8.825281291,-16.08250047,3.085626549,4.590561517,4.914678825,-0.827105702,-1.16015625,681.9707031,680.8105469,-2.6847210000000565,-10.838374999999955,4.675829999996495,0.0
978,-2.213077306,93.83946614,3.823932248,85.55571041,8.834492132,-16.10098323,3.082583382,4.602926125,4.922938652,-0.838136349,-1.513671875,682.2753906,680.7617188,-3.0431669999999578,-11.030647000000004,4.226470000006088,-91.8995000000109
979,-2.213765518,93.84900569,3.83388931,85.55993687,8.843702973,-16.11946599,3.079540215,4.615290732,4.931198478,-0.849166995,-1.4765625,682.2890625,680.8125,-3.0431669999999578,-11.030646000000033,4.226459999998156,0.6889000000001033
980,-2.21445373,93.85854523,3.843846372,85.56416334,8.852913813,-16.13794874,3.076497047,4.627655339,4.939458305,-0.860197641,-1.4765625,682.2890625,680.8125,-3.0431680000000405,-11.030645999999921,4.226469999991878,0.0
981,-2.215141942,93.86808477,3.853803434,85.5683898,8.862124654,-16.1564315,3.07345388,4.640019946,4.947718132,-0.871228287,-1.796875,682.4296875,680.6328125,-3.0431669999999578,-11.030646000000033,4.226460000012366,145.7892999999899
982,-2.215830154,93.87762431,3.863760496,85.57261627,8.871335495,-16.17491426,3.070410713,4.652384553,4.955977958,-0.882258934,-1.166015625,683.0292969,681.8632813,-3.043167000000402,-11.030647000000004,4.226469999991878,-68.42679999999746
983,-2.216169321,93.88685377,3.873414185,85.57641389,8.880596561,-16.19330361,3.066994875,4.664821983,4.963942688,-0.893384632,-1.462890625,683.0292969,681.5664063,-3.4158380000000044,-11.12569799999996,3.797620000000279,0.0
984,-2.216508489,93.89608322,3.883067874,85.58021151,8.889857626,-16.21169296,3.063579037,4.677259413,4.971907418,-0.904510331,-2.1328125,682.2910156,680.1582031,-3.4158380000000044,-11.125699000000044,3.797620000000279,-292.4093999999968
985,-2.216847657,93.90531268,3.892721563,85.58400913,8.899118692,-16.23008231,3.0601632,4.689696843,4.979872148,-0.91563603,-1.486328125,681.6738281,680.1875,-3.4158369999999216,-11.125699000000044,3.797620000000279,283.5026000000198
986,-2.217186825,93.91454213,3.902375252,85.58780676,8.908379758,-16.24847166,3.056747362,4.702134273,4.987836878,-0.926761728,-1.4609375,681.9765625,680.515625,-3.4158380000000044,-11.12569799999996,3.797630000008212,-92.0247000000245
987,-2.217525992,93.92377159,3.912028941,85.59160438,8.917640824,-16.26686101,3.053331524,4.714571703,4.995801608,-0.937887427,-1.78515625,681.6679688,679.8828125,-3.4158380000000044,-11.125699000000044,3.797620000000279,-6.421099999954549
988,-2.217413979,93.93271474,3.921403961,85.59500458,8.926978296,-16.28517864,3.049530974,4.727060847,5.003501457,-0.949007403,-1.443359375,681.6875,680.2441406,-3.8005499999997916,-11.11997599999992,3.400199999987308,97.20439999995278
989,-2.217301967,93.9416579,3.930778981,85.59840478,8.936315768,-16.30349627,3.045730423,4.73954999,5.011201307,-0.96012738,-1.798828125,681.6875,679.8886719,-3.8005509999998743,-11.119977000000002,3.4002000000015187,0.0
990,-2.217189954,93.95060106,3.940154001,85.60180498,8.94565324,-16.3218139,3.041929873,4.752039133,5.018901156,-0.971247356,-1.4609375,681.3847656,679.9238281,-3.8005500000002357,-11.119976000000031,3.4002000000015187,-121.26179999995657
991,-2.217077941,93.95954422,3.94952902,85.60520518,8.954990712,-16.34013154,3.038129322,4.764528277,5.026601005,-0.982367333,-1.810546875,681.6972656,679.8867188,-3.8005509999998743,-11.119977000000002,3.4002000000015187,216.7956999999774
992,-2.216965928,93.96848738,3.95890404,85.60860538,8.964328184,-16.35844917,3.034328772,4.77701742,5.034300854,-0.993487309,-1.810546875,680.9570313,679.1464844,-3.8005500000002357,-11.119976000000031,3.4002000000015187,-79.70669999997426
993,-2.216306672,93.97718568,3.96804331,85.61164926,8.973774718,-16.37672928,3.030135353,4.789535138,5.041763256,-1.004502949,-1.783203125,681.0878906,679.3046875,-4.1934189999999205,-11.015639999999882,3.0438799999927824,48.090099999967606
994,-2.215647415,93.98588398,3.977182579,85.61469313,8.983221252,-16.39500938,3.025941934,4.802052856,5.049225657,-1.015518588,-1.796875,681.0878906,679.2910156,-4.1934189999999205,-11.015639000000021,3.0438700000132712,0.0
995,-2.214988159,93.99458228,3.986321848,85.61773701,8.992667786,-16.41328949,3.021748515,4.814570573,5.056688059,-1.026534227,-1.796875,680.6738281,678.8769531,-4.1934189999999205,-11.015639000000021,3.0438799999927824,-74.24169999995911
996,-2.214328902,94.00328058,3.995461118,85.62078088,9.002114319,-16.43156959,3.017555096,4.827088291,5.064150461,-1.037549866,-1.46875,680.8105469,679.3417969,-4.1934189999999205,-11.015639000000021,3.0438699999990604,359.3807999999967
997,-2.213669646,94.01197888,4.004600387,85.62382476,9.011560853,-16.4498497,3.013361677,4.839606009,5.071612863,-1.048565506,-1.482421875,680.8066406,679.3242188,-4.193419000000365,-11.015640000000104,3.043880000006993,2.9134999999769207
998,-2.212378896,94.02048956,4.013563095,85.62656179,9.021153717,-16.46813652,3.008771773,4.852125721,5.078856434,-1.059384532,-1.482421875,680.6777344,679.1953125,-4.5899039999999225,-10.819025999999843,2.7370299999915915,-265.90770000001385
999,-2.211088147,94.02900024,4.022525802,85.62929883,9.03074658,-16.48642333,3.004181869,4.864645433,5.086100006,-1.070203558,-1.791015625,680.3828125,678.5917969,-4.5899039999999225,-10.819026000000065,2.7370399999995243,-25.600499999995918
1000,-2.209797398,94.03751092,4.031488509,85.63203587,9.040339443,-16.50471015,2.999591965,4.877165145,5.093343578,-1.081022585,-1.791015625,680.6855469,678.8945313,-4.5899039999999225,-10.819026999999926,2.7370399999995243,-89.93449999996983
1001,-2.208506648,94.0460216,4.040451216,85.63477291,9.049932307,-16.52299697,2.995002061,4.889684857,5.100587149,-1.091841611,-1.46875,680.3789063,678.9101563,-4.5899039999999225,-10.819026000000065,2.7370399999995243,-6.489600000008977
1002,-2.207215899,94.05453227,4.049413923,85.63750995,9.05952517,-16.54128378,2.990412156,4.902204569,5.107830721,-1.102660638,-1.46875,681.0996094,679.6308594,-4.589905000000005,-10.819026999999926,2.7370399999995243,294.1968000000088
1003,-2.205225051,94.06292246,4.058269298,85.63999501,9.069304834,-16.55962688,2.985425141,4.914696562,5.114861157,-1.113202183,-1.484375,681.4082031,679.9238281,-4.987015000000206,-10.541545000000152,2.4850600000121403,8.558599999958005
1004,-2.203234204,94.07131264,4.067124673,85.64248007,9.079084497,-16.57796997,2.980438126,4.927188555,5.121891593,-1.123743729,-1.17578125,681.4082031,680.2324219,-4.9870149999997615,-10.541546000000013,2.4850599999979295,0.0
1005,-2.201243356,94.07970283,4.075980048,85.64496513,9.088864161,-16.59631307,2.97545111,4.939680548,5.128922029,-1.134285275,-1.458984375,681.4082031,679.9492188,-4.987016000000288,-10.541546000000013,2.4850599999979295,-2.288599999985763
1006,-2.199252509,94.08809301,4.084835423,85.64745019,9.098643824,-16.61465616,2.970464095,4.952172541,5.135952465,-1.14482682,-1.779296875,681.4082031,679.6289063,-4.9870149999997615,-10.54154499999993,2.4850599999979295,2.288599999985763
1007,-2.197261661,94.0964832,4.093690798,85.64993525,9.108423487,-16.63299925,2.96547708,4.964664533,5.142982902,-1.155368366,-1.806640625,681.4082031,679.6015625,-4.987015000000206,-10.541546000000013,2.4850599999979295,0.0
1008,-2.194520968,94.10482819,4.102515956,85.65222734,9.118432261,-16.65144842,2.960095276,4.977097254,5.149789606,-1.16556614,-1.162109375,681.7207031,680.5585938,-5.381803999999768,-10.197773999999882,2.2920899999974154,3.3541000000241183
1009,-2.191780276,94.11317319,4.111341113,85.65451942,9.128441035,-16.66989758,2.954713473,4.989529974,5.156596311,-1.175763913,-1.17578125,681.8496094,680.6738281,-5.381803000000129,-10.197773000000021,2.2920800000036934,50.18929999999955
1010,-2.189039583,94.12151818,4.120166271,85.65681151,9.138449808,-16.68834674,2.94933167,5.001962694,5.163403015,-1.185961687,-1.17578125,681.8496094,680.6738281,-5.381803000000129,-10.197774000000104,2.2920899999974154,-2.1103000000266547
1011,-2.18629889,94.12986318,4.128991429,85.6591036,9.148458582,-16.70679591,2.943949867,5.014395414,5.17020972,-1.196159461,-1.826171875,682.15625,680.3300781,-5.381802999999685,-10.197773999999882,2.2920899999974154,-91.90359999996645
1012,-2.183558198,94.13820817,4.137816586,85.66139568,9.158467355,-16.72524507,2.938568064,5.026828135,5.177016424,-1.206357235,-1.80859375,681.8417969,680.0332031,-5.381803000000129,-10.197774000000104,2.2920800000036934,-3.694800000005216
1013,-2.180037502,94.14659003,4.146694752,85.66355569,9.168748217,-16.74384494,2.932797102,5.039169645,5.183572761,-1.216159943,-1.80859375,681.5390625,679.7304688,-5.770962000000157,-9.802708000000049,2.1600099999972144,-121.13549999997986
1014,-2.176516807,94.15497189,4.155572917,85.6657157,9.179029079,-16.76244481,2.927026141,5.051511155,5.190129097,-1.225962652,-1.51171875,681.4199219,679.9082031,-5.770961000000074,-9.80270899999991,2.1600100000114253,-167.62429999999995
1015,-2.172996112,94.16335375,4.164451082,85.66787571,9.189309941,-16.78104468,2.92125518,5.063852666,5.196685434,-1.23576536,-1.498046875,681.7285156,680.2304688,-5.77096099999963,-9.802708000000049,2.1600099999972144,221.9551000000024
1016,-2.169475416,94.17173561,4.173329248,85.67003571,9.199590803,-16.79964454,2.915484218,5.076194176,5.20324177,-1.245568069,-1.498046875,681.7207031,680.2226563,-5.770962000000157,-9.80270899999991,2.1599999999892816,-97.72570000001224
1017,-2.165954721,94.18011747,4.182207413,85.67219572,9.209871665,-16.81824441,2.909713257,5.088535687,5.209798107,-1.255370777,-1.12109375,681.4355469,680.3144531,-5.770961000000074,-9.802708000000049,2.1600100000114253,188.23159999999461
1018,-2.161642214,94.18862095,4.191223715,85.67428461,9.220464898,-16.83703128,2.903562182,5.100756586,5.216062327,-1.264741547,-1.443359375,681.1191406,679.6757813,-6.151075000000006,-9.370770000000084,2.088889999996013,-121.88330000003589
1019,-2.157329706,94.19712444,4.200240018,85.67637349,9.23105813,-16.85581815,2.897411107,5.112977485,5.222326547,-1.274112316,-1.443359375,681.1191406,679.6757813,-6.151075000000006,-9.370769000000001,2.088880000002291,0.0
1020,-2.153017198,94.20562792,4.20925632,85.67846237,9.241651363,-16.87460502,2.891260032,5.125198385,5.228590768,-1.283483086,-1.44921875,680.3808594,678.9316406,-6.151075000000006,-9.370769999999862,2.088880000002291,-77.53959999996596
1021,-2.148704691,94.21413141,4.218272623,85.68055126,9.252244595,-16.89339189,2.885108957,5.137419284,5.234854988,-1.292853855,-1.12109375,680.3808594,679.2597656,-6.151075000000006,-9.370769000000001,2.088889999996013,0.0
1022,-2.144392183,94.2226349,4.227288925,85.68264014,9.262837828,-16.91217876,2.878957883,5.149640183,5.241119208,-1.302224625,-1.12109375,680.5097656,679.3886719,-6.151073999999923,-9.370770000000084,2.088880000002291,263.9704999999708
1023,-2.139288717,94.23134421,4.236527319,85.68471748,9.273778048,-16.93117934,2.872437972,5.161716527,5.247035935,-1.311137296,-1.470703125,679.4550781,677.984375,-6.519910999999823,-8.912671000000039,2.0773399999995945,-199.41479999999956
1024,-2.13418525,94.24005352,4.245765712,85.68679482,9.284718268,-16.95017992,2.865918062,5.17379287,5.252952662,-1.320049967,-1.484375,679.4628906,677.9785156,-6.519910000000184,-8.912671000000039,2.0773399999995945,95.75130000001764
1025,-2.129081783,94.24876283,4.255004105,85.68887215,9.295658489,-16.9691805,2.859398152,5.185869214,5.258869389,-1.328962637,-1.458984375,679.4472656,677.9882813,-6.519910000000184,-8.912669999999956,2.0773299999916617,1.334499999984473
1026,-2.123978316,94.25747215,4.264242498,85.69094949,9.306598709,-16.98818108,2.852878242,5.197945557,5.264786116,-1.337875308,-1.470703125,678.703125,677.2324219,-6.51990999999974,-8.912671000000039,2.0773399999995945,-389.50189999997065
1027,-2.118874849,94.26618146,4.273480891,85.69302683,9.317538929,-17.00718166,2.846358332,5.210021901,5.270702843,-1.346787979,-1.169921875,678.4042969,677.234375,-6.519910000000184,-8.912670999999817,2.0773399999995945,188.09490000001006
1028,-2.112983304,94.27517466,4.283018469,85.69514876,9.328853743,-17.0264103,2.839479469,5.221937532,5.276207601,-1.355220651,-1.486328125,678.4042969,676.9179688,-6.878862999999846,-8.432672000000085,2.121930000001271,0.0
1029,-2.107091759,94.28416787,4.292556047,85.6972707,9.340168557,-17.04563895,2.832600607,5.233853164,5.281712359,-1.363653322,-1.51171875,677.6699219,676.1582031,-6.878862000000208,-8.432671000000003,2.1219400000092037,-77.55660000003672
1030,-2.101200214,94.29316107,4.302093625,85.69939264,9.351483371,-17.06486759,2.825721744,5.245768796,5.287217118,-1.372085994,-1.833984375,677.6660156,675.8320313,-6.878862999999846,-8.432672000000085,2.121939999994993,3.104699999994409
1031,-2.09530867,94.30215428,4.311631202,85.70151457,9.362798185,-17.08409624,2.818842882,5.257684427,5.292721876,-1.380518665,-1.8203125,677.6738281,675.8535156,-6.8788619999997636,-8.432671000000003,2.121930000001271,96.00610000001097
