Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1605,14.9729711,98.89121193,18.5963566,22.55265696,26.99644323,3.793488568,-22.11125911,8.043445431,-5.80568272,-5.451839718,568.3925781,208.8164063,777.2089844,-213.2138999999995,-27.867570999999813,-43.553010000000114,2765.23700000007
1606,15.13614047,99.0394278,18.85413998,22.50910394,27.03687516,3.940538469,-22.324473,8.018280557,-5.823078898,-5.479707288,574.4746094,205.1875,779.6621094,-213.21389000000224,-27.86757000000062,-43.55302000000094,3825.06699999999
1607,15.29930983,99.18764368,19.11192337,22.46555093,27.0773071,4.08758837,-22.53768689,7.993115684,-5.840475077,-5.507574858,576.0644531,203.6992188,779.7636719,-213.21388999999868,-27.86756999999973,-43.553010000000114,1030.3160000000844
1608,15.46247919,99.33585955,19.36970676,22.42199791,27.11773904,4.234638271,-22.75090078,7.96795081,-5.857871256,-5.535442429,579.2304688,200.9804688,780.2109375,-213.21388999999868,-27.867570999999813,-43.55301999999739,2075.514999999996
1609,15.63228511,99.48734632,19.62287368,22.37587514,27.15572161,4.385903245,-22.96793993,7.942285108,-5.876096851,-5.56097077,583.9765625,196.9472656,780.9238281,-217.0391500000015,-25.528341000000232,-46.1227700000002,3411.382999999887
1610,15.80209104,99.63883308,19.8760406,22.32975236,27.19370417,4.537168218,-23.18497909,7.916619406,-5.894322446,-5.586499111,585.6054688,195.5878906,781.1933594,-217.0391599999988,-25.528341000000232,-46.12278000000103,1320.0890000000527
1611,15.97189696,99.79031985,20.12920752,22.28362959,27.23168674,4.688433192,-23.40201824,7.890953703,-5.912548041,-5.612027452,588.7890625,191.8515625,780.640625,-217.0391500000015,-25.528341000000232,-46.1227700000002,1844.4910000000618
1612,16.14170289,99.94180662,20.38237444,22.23750681,27.26966931,4.839698165,-23.61905739,7.865288001,-5.930773637,-5.637555794,592.5546875,187.3828125,779.9375,-217.03914999999796,-25.528341999999427,-46.12278000000103,3042.604999999867
1613,16.31150882,100.0932934,20.63554136,22.19138404,27.30765188,4.990963138,-23.83609654,7.839622299,-5.948999232,-5.663084135,593.5078125,185.2832031,778.7910156,-217.0391500000015,-25.528341000000232,-46.1227700000002,1173.866999999973
1614,16.48734358,100.2483259,20.8840981,22.14273381,27.34308663,5.14601718,-24.05606039,7.813611346,-5.968074066,-5.686137572,595.4101563,181.8886719,777.2988281,-219.96384999999918,-23.053436999999732,-48.650229999999794,2851.8400000000383
1615,16.66317835,100.4033585,21.13265483,22.09408357,27.37852138,5.301071222,-24.27602424,7.787600393,-5.9871489,-5.70919101,596.9648438,178.8730469,775.8378906,-219.96385000000274,-23.053437999999815,-48.65024000000062,1588.1309999999758
1616,16.83901311,100.558391,21.38121157,22.04543334,27.41395614,5.456125264,-24.49598808,7.76158944,-6.006223735,-5.732244447,597.6132813,176.484375,774.0976563,-219.96383999999836,-23.05343700000062,-48.650229999999794,1497.5520000000415
1617,17.01484787,100.7134236,21.6297683,21.9967831,27.44939089,5.611179306,-24.71595193,7.735578487,-6.025298569,-5.755297885,598.8730469,173.1777344,772.0507813,-219.96384999999918,-23.053437999999815,-48.65024000000062,2279.594999999972
1618,17.19068264,100.8684562,21.87832504,21.94813287,27.48482564,5.766233348,-24.93591578,7.709567534,-6.044373403,-5.778351322,600.4511719,169.8789063,770.3300781,-219.96384999999918,-23.053436999999732,-48.650229999999794,3064.194000000043
1619,17.37182588,101.0273188,22.12237246,21.89694688,27.51764271,5.924577113,-25.15782201,7.683371311,-6.064310471,-5.798819278,601.0683594,168.96875,770.0371094,-221.90623000000187,-20.467956000000065,-51.185989999996906,827.293999999938
1620,17.55296911,101.1861815,22.36641989,21.84576089,27.55045977,6.082920878,-25.37972824,7.657175087,-6.084247538,-5.819287235,602.3320313,165.8378906,768.1699219,-221.90622999999832,-20.467957000000148,-51.18599000000046,1399.4090000001052
1621,17.73411235,101.3450442,22.61046732,21.7945749,27.58327684,6.241264642,-25.60163447,7.630978864,-6.104184606,-5.839755191,604.2109375,162.5332031,766.7441406,-221.90623000000187,-20.467956000000065,-51.18599000000046,1854.6939999998813
1622,17.91525559,101.5039069,22.85451475,21.74338891,27.61609391,6.399608407,-25.8235407,7.60478264,-6.124121673,-5.860223147,604.8203125,161.4824219,766.3027344,-221.90622999999832,-20.467956000000065,-51.18599000000046,808.138000000099
1623,18.09639882,101.6627696,23.09856217,21.69220292,27.64891097,6.557952172,-26.04544693,7.578586417,-6.144058741,-5.880691103,606.7460938,158.6523438,765.3984375,-221.90623000000187,-20.467956000000065,-51.18599000000046,1758.3400000000893
1624,18.28204623,101.8257279,23.33824231,21.63841416,27.67906741,6.719018344,-26.2682564,7.552355693,-6.164870894,-5.898481337,609.9335938,154.4921875,764.4257813,-222.80946999999784,-17.790233999999572,-53.78875999999977,4241.696999999931
1625,18.46769364,101.9886861,23.57792245,21.58462539,27.70922386,6.880084516,-26.49106588,7.526124969,-6.185683048,-5.916271571,611.1992188,152.828125,764.0273438,-222.80948000000222,-17.79023400000046,-53.788770000000596,1196.6820000000098
1626,18.65334105,102.1516443,23.81760259,21.53083663,27.7393803,7.041150688,-26.71387536,7.499894245,-6.206495202,-5.934061805,614.7148438,150.2519531,764.9667969,-222.80947999999867,-17.790233999999572,-53.78875999999977,2917.408000000023
1627,18.83898845,102.3146026,24.05728274,21.47704787,27.76953675,7.20221686,-26.93668484,7.473663521,-6.227307355,-5.951852039,618.1757813,147.2617188,765.4375,-222.80948000000222,-17.79023400000046,-53.78875999999977,3213.583999999855
1628,19.02463586,102.4775608,24.29696288,21.4232591,27.79969319,7.363283032,-27.15949432,7.447432797,-6.248119509,-5.969642273,619.4414063,146.6328125,766.0742188,-222.80947999999867,-17.790233999999572,-53.788770000000596,225.9230000001935
1629,19.21393407,102.6448328,24.53240956,21.36673258,27.82716927,7.526443453,-27.38213816,7.421293418,-6.26982689,-5.984672079,622.2695313,143.5019531,765.7714844,-222.64383999999993,-15.029806000000256,-56.52651999999847,2384.55399999998
1630,19.40323228,102.8121048,24.76785625,21.31020606,27.85464535,7.689603874,-27.60478199,7.395154039,-6.29153427,-5.999701886,625.7441406,140.1835938,765.9277344,-222.6438299999991,-15.02980700000034,-56.52652000000202,2713.9720000000125
1631,19.59253049,102.9793768,25.00330293,21.25367953,27.88212143,7.852764295,-27.82742583,7.36901466,-6.313241651,-6.014731692,626.6894531,139.1503906,765.8398438,-222.64383999999993,-15.029805999999368,-56.5265299999993,794.2709999999806
1632,19.78182871,103.1466488,25.23874962,21.19715301,27.90959751,8.015924716,-28.05006967,7.342875281,-6.334949032,-6.029761498,628.9023438,136.734375,765.6367188,-222.64383999999993,-15.029806000000256,-56.52651999999847,1770.8929999998873
1633,19.97112692,103.3139208,25.4741963,21.14062649,27.93707359,8.179085137,-28.2727135,7.316735902,-6.356656412,-6.044791305,632.0898438,134.0351563,766.125,-222.6438299999991,-15.02980700000034,-56.52652000000202,2525.3490000000056
1634,20.16320927,103.4856518,25.70549029,21.08115303,27.96186584,8.343659513,-28.49412069,7.290775126,-6.379287499,-6.056980628,633.0234375,132.9921875,766.015625,-221.40719000000075,-12.189322999999419,-59.473459999999534,1082.3589999999967
1635,20.35529162,103.6573828,25.93678427,21.02167957,27.98665808,8.508233889,-28.71552788,7.26481435,-6.401918585,-6.069169951,634.9433594,130.2851563,765.2285156,-221.40719000000075,-12.189323000000307,-59.473459999999534,2406.146999999919
1636,20.54737397,103.8291138,26.16807825,20.96220611,28.01145032,8.672808265,-28.93693507,7.238853573,-6.424549671,-6.081359274,637.7890625,128.0351563,765.8242188,-221.40719000000075,-12.189323000000307,-59.473459999999534,2707.2230000001127
1637,20.73945632,104.0008448,26.39937223,20.90273265,28.03624257,8.837382641,-29.15834225,7.212892797,-6.447180758,-6.093548597,638.0839844,127.421875,765.5058594,-221.40717999999993,-12.189322999999419,-59.473459999999534,200.7619999999406
1638,20.93153867,104.1725759,26.63066621,20.84325919,28.06103481,9.001957018,-29.37974944,7.186932021,-6.469811844,-6.10573792,639.640625,125.453125,765.09375,-221.40719000000075,-12.189323000000307,-59.473459999999534,2067.70900000015
1639,21.1255558,104.348818,26.85779877,20.7805496,28.08314628,9.167222158,-29.59887128,7.161184647,-6.493398391,-6.115006938,642.4804688,123.0625,765.5429688,-219.12183999999968,-9.269017999999463,-62.70959000000076,1527.206999999862
1640,21.31957293,104.5250602,27.08493133,20.71784,28.10525774,9.332487298,-29.81799312,7.135437272,-6.516984937,-6.124275956,643.1308594,121.7070313,764.8378906,-219.12183999999968,-9.26901800000035,-62.709600000001586,1127.234000000044
1641,21.51359006,104.7013024,27.31206389,20.65513041,28.1273692,9.497752438,-30.03711496,7.109689898,-6.540571484,-6.133544974,644.4140625,119.1640625,763.578125,-219.12183999999968,-9.26901800000035,-62.709589999997206,1515.8369999999195
1642,21.70760719,104.8775446,27.53919645,20.59242081,28.14948067,9.663017578,-30.25623679,7.083942524,-6.564158031,-6.142813992,645.9707031,116.46875,762.4394531,-219.12182999999885,-9.269017999999463,-62.709600000001586,2485.9060000001136
1643,21.90162432,105.0537868,27.76632901,20.52971122,28.17159213,9.828282719,-30.47535863,7.05819515,-6.587744577,-6.15208301,646.5957031,115.5507813,762.1464844,-219.12183999999968,-9.26901800000035,-62.70959000000076,897.5129999998899
1644,22.09676994,105.2344864,27.98917577,20.46338275,28.19102279,9.993479845,-30.69118792,7.032631307,-6.612308835,-6.158351709,647.5761719,113.1367188,760.7128906,-215.82929000000206,-6.2686989999996,-66.32846999999842,2091.7309999999816
1645,22.29191556,105.4151861,28.21202253,20.39705428,28.21045345,10.15867697,-30.9070172,7.007067463,-6.636873093,-6.164620409,648.1679688,110.4257813,758.59375,-215.82927999999768,-6.268700000000571,-66.32847000000197,1558.5990000001857
1646,22.48706118,105.5958857,28.43486929,20.33072582,28.22988412,10.3238741,-31.12284649,6.98150362,-6.661437351,-6.170889108,648.4960938,109.078125,757.5742188,-215.82929000000206,-6.2686989999996,-66.32845999999759,1383.2099999999627
1647,22.68220681,105.7765853,28.65771606,20.26439735,28.24931478,10.48907123,-31.33867577,6.955939777,-6.686001608,-6.177157808,649.7636719,106.8085938,756.5722656,-215.82927999999768,-6.268699999999683,-66.32847000000197,1472.882000000027
1648,22.87735243,105.9572849,28.88056282,20.19806888,28.26874544,10.65426835,-31.55450505,6.930375933,-6.710565866,-6.183426507,650.078125,104.109375,754.1875,-215.82928000000123,-6.268699000000488,-66.32846999999842,1814.3059999999878
1649,23.07287822,106.1422772,29.09887039,20.12760665,28.28548486,10.81860547,-31.76608834,6.904896992,-6.736101676,-6.186618207,651.0507813,102.765625,753.8164063,-211.5832900000001,-3.1917000000003526,-70.4622300000004,998.1209999998555
1650,23.26840401,106.3272695,29.31717795,20.05714442,28.30222428,10.98294258,-31.97767162,6.87941805,-6.761637485,-6.189809907,652.265625,100.234375,752.5,-211.58327999999926,-3.1916999999994644,-70.4622300000004,1857.1150000000216
1651,23.46392981,106.5122617,29.53548552,19.98668218,28.3189637,11.1472797,-32.1892549,6.853939109,-6.787173295,-6.193001607,654.8398438,97.23632813,752.0761719,-211.58328000000282,-3.1917000000003526,-70.46224000000123,2614.87000000011
1652,23.6594556,106.697254,29.75379309,19.91621995,28.33570312,11.31161682,-32.40083818,6.828460167,-6.812709105,-6.196193307,655.8105469,96.1875,751.9980469,-211.58327999999926,-3.1916999999994644,-70.4622300000004,1125.9359999999106
1653,23.85498139,106.8822463,29.97210066,19.84575772,28.35244254,11.47595393,-32.61242146,6.802981226,-6.838244914,-6.199385007,657.0605469,94.21875,751.2792969,-211.58327999999926,-3.1917000000003526,-70.46222999999685,3205.564000000095
1654,24.05020632,107.0712524,30.18547711,19.7705636,28.36646469,11.63860595,-32.81886741,6.777421175,-6.864703586,-6.199430035,658.9433594,91.3984375,750.3417969,-206.44595000000265,-0.045027999999724955,-75.19412000000258,5329.805999999962
1655,24.24543125,107.2602585,30.39885357,19.69536949,28.38048684,11.80125798,-33.02531336,6.751861124,-6.891162258,-6.199475064,659.2382813,90.0390625,749.2773438,-206.44594999999555,-0.045028999999807695,-75.1941099999982,2540.22400000008
1656,24.44065617,107.4492646,30.61223002,19.62017537,28.394509,11.96391,-33.23175931,6.726301073,-6.91762093,-6.199520092,661.1328125,88.8203125,749.953125,-206.44595000000265,-0.04502800000061313,-75.19412000000258,3326.12499999982
1657,24.6358811,107.6382707,30.82560648,19.54498126,28.40853115,12.12656202,-33.43820526,6.700741022,-6.944079602,-6.199565121,663.0527344,86.703125,749.7558594,-206.44594999999555,-0.045028999999807695,-75.1941099999982,4818.752000000131
1658,24.83110603,107.8272768,31.03898293,19.46978715,28.4225533,12.28921404,-33.64465122,6.675180971,-6.970538274,-6.19961015,663.6914063,85.97265625,749.6640625,-206.44596000000348,-0.045028999999807695,-75.19411000000176,1935.3320000000167
1659,25.02541548,108.0199077,31.24690588,19.3892093,28.43381412,12.44932702,-33.84513335,6.649312376,-6.997815948,-6.196451679,664.8925781,84.62695313,749.5195313,-200.48212999999748,3.158470999999885,-80.5778499999974,3177.0309999999427
1660,25.21972493,108.2125386,31.45482883,19.30863145,28.44507493,12.60944,-34.04561549,6.623443781,-7.025093621,-6.193293208,666.7773438,83.41015625,750.1875,-200.48214000000542,3.158470999999885,-80.57785000000095,2613.213000000087
1661,25.41403439,108.4051695,31.66275178,19.2280536,28.45633575,12.76955298,-34.24609763,6.597575186,-7.052371294,-6.190134737,667.0820313,82.66796875,749.75,-200.4821399999983,3.158470999999885,-80.57785000000095,2345.3589999999167
1662,25.60834384,108.5978004,31.87067473,19.14747576,28.46759657,12.92966595,-34.44657977,6.571706591,-7.079648967,-6.186976266,668.0234375,81.61132813,749.6347656,-200.4821399999983,3.158470999999885,-80.57784000000012,2856.9379999999
1663,25.80265329,108.7904313,32.07859768,19.06689791,28.47885739,13.08977893,-34.64706191,6.545837996,-7.10692664,-6.183817796,669.2636719,81.00195313,750.265625,-200.4821399999983,3.1584700000006904,-80.5778499999974,1567.3320000000786
1664,25.99548636,108.9862074,32.28044263,18.98022097,28.48729434,13.24648111,-34.84081576,6.519386447,-7.134859966,-6.177419191,669.875,79.9453125,749.8203125,-193.75385000000023,6.3986049999993355,-86.67694000000026,3083.9900000000853
1665,26.18831943,109.1819835,32.48228758,18.89354403,28.49573129,13.40318329,-35.0345696,6.492934898,-7.162793292,-6.171020586,670.7695313,79.32226563,750.0917969,-193.7538399999994,6.398605000000224,-86.67694000000026,1869.1659999999501
1666,26.38115249,109.3777596,32.68413253,18.80686709,28.50416824,13.55988546,-35.22832345,6.466483349,-7.190726619,-6.164621981,672.0175781,76.91601563,748.9335938,-193.75385000000023,6.398605000000224,-86.67694000000026,6256.16500000001
1667,26.57398556,109.5735357,32.88597749,18.72019015,28.51260519,13.71658764,-35.42207729,6.4400318,-7.218659945,-6.158223375,672.6074219,76.61523438,749.2226563,-193.7538399999994,6.398605999999418,-86.67694000000026,498.012000000017
1668,26.76681863,109.7693118,33.08782244,18.63351321,28.52104214,13.87328982,-35.61583114,6.413580251,-7.246593271,-6.15182477,673.53125,75.265625,748.796875,-193.75385000000023,6.398605000000224,-86.67694000000026,3471.516999999949
1669,26.95765488,109.9676905,33.28289917,18.54001321,28.52657802,14.02570598,-35.80214936,6.386239075,-7.274969365,-6.142172707,674.8125,73.78320313,748.5957031,-186.31822000000398,9.652062999999877,-93.4999999999988,2983.128000000079
1670,27.14849114,110.1660692,33.4779759,18.44651322,28.5321139,14.17812215,-35.98846757,6.3588979,-7.303345459,-6.132520644,674.7890625,73.3515625,748.140625,-186.31820999999604,9.652062999999877,-93.49999000000153,1199.6809999998277
1671,27.3393274,110.364448,33.67305264,18.35301322,28.53764978,14.33053832,-36.17478579,6.331556725,-7.331721553,-6.12286858,675.3574219,72.12890625,747.4863281,-186.31822000000398,9.652064000000848,-93.4999999999988,2844.421000000011
1672,27.53016366,110.5628267,33.86812937,18.25951323,28.54318566,14.48295448,-36.36110401,6.304215549,-7.360097647,-6.113216517,675.6699219,71.0859375,746.7558594,-186.31821999999687,9.652062999999877,-93.49999000000153,1858.9880000001813
1673,27.72099992,110.7612054,34.0632061,18.16601323,28.54872154,14.63537065,-36.54742222,6.276874374,-7.388473741,-6.103564454,675.3476563,70.78320313,746.1308594,-186.31821000000315,9.652062999999877,-93.4999999999988,485.78699999984565
1674,27.90933995,110.9616121,34.25081181,18.06501599,28.55127742,14.78263595,-36.72564695,6.248325574,-7.417047302,-6.090671319,675.9746094,69.73242188,745.7070313,-178.2247299999966,12.893134999999667,-100.99724000000165,2308.093000000099
1675,28.09767998,111.1620189,34.43841751,17.96401874,28.5538333,14.92990124,-36.90387168,6.219776773,-7.445620863,-6.077778183,677.2558594,68.6796875,745.9355469,-178.22473000000372,12.89313599999975,-100.99724999999893,2345.976999999948
1676,28.28602001,111.3624257,34.62602321,17.8630215,28.55638919,15.07716654,-37.0820964,6.191227973,-7.474194423,-6.064885048,677.8710938,68.0703125,745.9414063,-178.22471999999578,12.893135000000555,-100.99724000000165,856.3970000000154
1677,28.47436004,111.5628324,34.81362891,17.76202426,28.55894507,15.22443184,-37.26032113,6.162679173,-7.502767984,-6.051991913,678.7792969,68.0625,746.8417969,-178.22473000000372,12.893134999999667,-100.9972399999981,-455.5849999999282
1678,28.66270007,111.7632392,35.00123461,17.66102701,28.56150095,15.37169714,-37.43854585,6.134130372,-7.531341545,-6.039098778,681.2929688,66.72851563,748.0214844,-178.22471999999578,12.893135000000555,-100.99724999999893,2854.184999999916
1679,28.84804663,111.9650992,35.18070881,17.55194593,28.56101524,15.51297066,-37.60805791,6.104062574,-7.55985816,-6.02300041,681.9042969,66.31054688,748.2148438,-169.5120600000024,16.098367999999752,-109.08108000000283,1018.8680000001114
