Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
297,8.647078203,37.59368771,87.98632346,132.50896507,-6.21527981,29.23814194,-3.412419614,10.36574282,-9.031250001,-8.398437504,14.646875,47.84375,-15.69021606,126.7109833,700.4394531,0.2456207275,-2.95703125,14.46777344,703.3964844,3.589767456,-1.075050354,-69.20422363,23.50265503
298,8.694100382,37.6206028,87.99255919,132.50952397,-6.172009422,29.25838971,-3.392044932,10.35723335,-9.195312501,-8.980468754,14.8625,48.34375,-16.12652588,126.7256927,701.1875,0.2456207275,-2.95703125,14.90408325,704.1445313,3.589767456,-1.075050354,-69.12341309,23.67538452
299,8.74112256,37.64751789,87.99879492,132.51008286,-6.128739033,29.27863748,-3.371670249,10.34872388,-9.359375,-9.562500001,15.078125,48.84375,-16.56265259,127.0980072,701.2714844,-0.164932251,-3.306640625,15.36032104,704.578125,3.367843628,-1.226417542,-68.88977051,23.77828979
300,8.789489679,37.6752657,88.00415675,132.51070448000002,-6.083706811,29.29839977,-3.350380501,10.34015898,-9.396875,-9.642187501,15.303125,49.3875,-15.95440674,126.7036591,702.2167969,0.2294158936,-2.361328125,15.36032104,704.578125,3.185470581,-1.098487854,-68.88977051,23.77828979
301,8.837856797,37.7030135,88.00951858,132.51132609,-6.038674589,29.31816205,-3.329090753,10.33159409,-9.434375,-9.721875001,15.528125,49.93125,-16.52227783,126.688736,701.5878906,0.240524292,-2.685546875,15.36199951,704.2734375,3.008468628,-1.21811676,-69.03552246,23.85128784
302,8.886223916,37.73076131,88.01488041,132.5119477,-5.993642366,29.33792433,-3.307801005,10.32302919,-9.471875,-9.801562501,15.753125,50.475,-16.94451904,126.7102966,701.2773438,0.2406921387,-3.314453125,15.79425049,704.5917969,3.004562378,-0.918800354,-69.16296387,23.9213562
303,8.934591035,37.75850911,88.02024223,132.51256931,-5.948610144,29.35768661,-3.286511257,10.3144643,-9.509375,-9.881250001,15.978125,51.01875,-17.00646973,126.705719,701.6425781,0.2452697754,-2.94921875,15.79425049,704.5917969,3.183029175,-0.768409729,-69.16296387,23.9213562
304,8.982958153,37.78625692,88.02560406,132.51319092,-5.903577922,29.3774489,-3.26522151,10.3058994,-9.546875,-9.960937498,16.203125,51.5625,-16.43032837,126.697113,701.9179688,0.2576599121,-2.9765625,15.79110718,704.8945313,3.201583862,-0.8006362915,-69.30847168,23.99362183
305,9.032535487,37.81487352,88.02971383,132.51380047,-5.857053823,29.39656579,-3.242955633,10.29732504,-9.55,-9.729687498,16.54375,52.18125,-16.37008667,126.6979065,701.2519531,0.2530822754,-3.33984375,15.79281616,704.5917969,3.023605347,-0.9510269165,-69.45397949,24.06661987
306,9.082112821,37.84349012,88.0338236,132.51441001,-5.810529723,29.41568268,-3.220689757,10.28875068,-9.553125,-9.498437498,16.884375,52.8,-16.94308472,126.7102966,701.2773438,0.2406921387,-3.314453125,15.79281616,704.5917969,3.004562378,-0.918800354,-69.45397949,24.06661987
307,9.131690155,37.87210672,88.03793336,132.51501955,-5.764005624,29.43479957,-3.198423881,10.28017632,-9.55625,-9.267187498,17.225,53.41875,-17.42556763,125.6312866,701.3007813,0.6508789063,-3.287109375,16.25234985,704.5878906,3.02116394,-0.9202651978,-69.4276123,24.03158569
308,9.181267489,37.90072333,88.04204313,132.5156291,-5.717481525,29.45391646,-3.176158005,10.27160196,-9.559375,-9.035937498,17.565625,54.0375,-16.97467041,126.2910156,701.4316406,0.6508789063,-3.287109375,15.80145264,704.71875,3.02116394,-0.9202651978,-69.09899902,24.24227905
309,9.230844822,37.92933993,88.0461529,132.51623863999998,-5.670957426,29.47303335,-3.153892128,10.2630276,-9.562500001,-8.804687496,17.90625,54.65625,-16.9715271,126.2947998,701.734375,0.6508789063,-3.287109375,15.79830933,705.0214844,3.02116394,-0.9202651978,-69.24450684,24.31466675
310,9.281484438,37.95884649,88.04862616,132.51676910999998,-5.622459272,29.49147577,-3.130879915,10.25439817,-9.662500001,-8.255468746,18.234375,55.0625,-16.97747803,126.2913361,701.109375,0.6505584717,-3.609375,15.80145264,704.71875,2.815597534,-1.07334137,-69.09899902,24.24227905
311,9.332124053,37.98835304,88.05109942,132.51729957,-5.573961118,29.50991819,-3.107867701,10.24576873,-9.762500001,-7.706249996,18.5625,55.46875,-16.41699219,126.3045197,701.109375,0.6391143799,-3.607421875,15.80432129,704.7167969,2.787277222,-1.106544495,-68.80554199,24.24215698
312,9.382763668,38.0178596,88.05357268,132.51783004,-5.525462964,29.52836061,-3.084855487,10.2371393,-9.862500001,-7.157031246,18.890625,55.875,-16.39123535,126.7144012,701.4042969,0.2292327881,-3.3125,15.80432129,704.7167969,2.976242065,-0.952003479,-68.80554199,24.24215698
313,9.433403283,38.04736616,88.05604594,132.5183605,-5.476964809,29.54680303,-3.061843273,10.22850987,-9.962500001,-6.607812496,19.21875,56.28125,-16.39407349,126.7147217,701.0820313,0.2289123535,-3.634765625,15.80432129,704.7167969,2.770675659,-1.105079651,-68.80554199,24.24215698
314,9.484042898,38.07687272,88.0585192,132.51889096,-5.428466655,29.56524545,-3.038831059,10.21988043,-10.0625,-6.058593743,19.546875,56.6875,-16.0697937,126.716507,701.0664063,0.2403717041,-3.63671875,14.91668701,704.703125,2.798995972,-1.071876526,-68.84997559,24.24435425
315,9.535587584,38.10727472,88.0589731,132.51928569,-5.377887293,29.58290535,-3.015181559,10.21118372,-10.1328125,-5.114648431,19.85625,57.1375,-16.0697937,126.716507,701.0664063,0.2403717041,-3.63671875,14.91668701,704.703125,2.798995972,-1.071876526,-68.84997559,24.24435425
316,9.587132269,38.13767672,88.059427,132.51968042,-5.32730793,29.60056525,-2.991532059,10.20248701,-10.203125,-4.170703118,20.165625,57.5875,-16.53442383,126.3184357,700.4980469,0.6505584717,-3.609375,15.35839844,704.1074219,2.815597534,-1.07334137,-68.82946777,24.38803101
317,9.638676955,38.16807872,88.0598809,132.52007515,-5.276728568,29.61822515,-2.967882559,10.19379029,-10.2734375,-3.226757806,20.475,58.0375,-16.07879639,126.5042725,700.8007813,1.05682373,-3.30078125,14.94744873,704.1015625,3.064620972,-0.9192886353,-68.54821777,24.27926636
318,9.69022164,38.19848072,88.0603348,132.52046988,-5.226149205,29.63588506,-2.944233059,10.18509358,-10.34375,-2.282812493,20.784375,58.4875,-16.08575439,126.7105255,701.0996094,0.2405548096,-2.994140625,14.92443848,704.09375,3.201339722,-1.070655823,-68.55651855,24.2449646
319,9.741766326,38.22888271,88.0607887,132.52086461,-5.175569843,29.65354496,-2.920583559,10.17639687,-10.4140625,-1.338867181,21.09375,58.9375,-15.64413452,127.3343048,701.0722656,0.2402191162,-3.31640625,14.48001099,704.3886719,2.995773315,-1.223731995,-68.42980957,24.20932007
320,9.794053792,38.26017187,88.05884925,132.52107809,-5.122807011,29.67030794,-2.896419606,10.167606,-10.5171875,-0.3898437432,21.434375,59.5625,-15.2116394,127.3336792,700.7734375,0.2406921387,-3.314453125,14.06137085,704.0878906,3.004562378,-0.918800354,-68.30090332,24.13619995
321,9.846341258,38.29146102,88.0569098,132.52129156,-5.070044179,29.68707091,-2.872255653,10.15881513,-10.6203125,0.5591796943,21.775,60.1875,-15.66757202,127.9402008,701.0996094,0.2405548096,-2.994140625,14.5062561,704.09375,3.201339722,-1.070655823,-68.27600098,24.1713562
322,9.898628723,38.32275017,88.05497035,132.52150504,-5.017281348,29.70383389,-2.848091701,10.15002425,-10.7234375,1.508203132,22.115625,60.8125,-15.22021484,127.964859,701.8613281,0.2400360107,-2.666015625,14.05810547,704.5273438,2.990890503,-0.9158706665,-68.09411621,24.2741394
323,9.950916189,38.35403933,88.0530309,132.52171851,-4.964518516,29.72059686,-2.823927748,10.14123338,-10.8265625,2.457226569,22.45625,61.4375,-14.7895813,127.9522858,700.7851563,0.2397003174,-2.98828125,13.62463379,703.7734375,2.785324097,-1.068946838,-67.88146973,24.10116577
324,10.00320366,38.38532848,88.05109145,132.52193198999998,-4.911755684,29.73735984,-2.799763795,10.13244251,-10.9296875,3.406250006,22.796875,62.0625,-14.78674316,127.9519501,701.1074219,0.2400360107,-2.666015625,13.62463379,703.7734375,2.990890503,-0.9158706665,-67.88146973,24.10116577
325,10.05607241,38.41748512,88.04639792,132.52192834,-4.85671314,29.75310701,-2.775217484,10.12351522,-11.0203125,4.278125006,23.353125,62.5,-14.32278442,128.1837311,700.1660156,0.6456756592,-3.3125,13.19863892,703.4785156,3.021652222,-0.9200210571,-67.75305176,24.06307983
326,10.10894116,38.44964175,88.0417044,132.52192467999998,-4.801670596,29.76885419,-2.750671174,10.11458794,-11.1109375,5.150000006,23.909375,62.9375,-13.89059448,128.1620026,699.8476563,0.6456756592,-3.3125,12.76644897,703.1601563,3.021652222,-0.9200210571,-67.62609863,23.99301147
327,10.16180991,38.48179839,88.03701087,132.52192103,-4.746628052,29.78460136,-2.726124863,10.10566065,-11.2015625,6.021875006,24.465625,63.375,-13.50054932,128.5479889,699.8535156,0.2397003174,-2.98828125,12.33560181,702.8417969,2.785324097,-1.068946838,-67.49719238,24.06820679
328,10.21467866,38.51395502,88.03231734,132.52191738,-4.691585508,29.80034854,-2.701578553,10.09673336,-11.2921875,6.893750006,25.021875,63.8125,-13.50158691,128.5479584,699.5449219,0.239730835,-3.296875,12.33560181,702.8417969,2.977706909,-0.9212417603,-67.49719238,24.06820679
329,10.26754741,38.54611166,88.02762381,132.52191373,-4.636542964,29.81609571,-2.677032242,10.08780608,-11.3828125,7.765625007,25.578125,64.25,-13.04690552,128.5824432,699.5195313,0.2402496338,-3.625,11.88174438,703.1445313,3.188156128,-1.076026917,-67.3770752,23.99520874
330,10.32084407,38.57910703,88.0198295,132.52166483,-4.579131103,29.83070384,-2.652240127,10.07868445,-11.425,8.696875007,26.228125,64.8625,-12.06930542,128.2118073,699.8925781,0.6383209229,-2.94921875,11.43270874,702.8417969,3.162521362,-1.107765198,-67.25695801,23.92269897
331,10.37414073,38.61210241,88.0120352,132.52141593,-4.521719242,29.84531197,-2.627448011,10.06956282,-11.4671875,9.628125007,26.878125,65.475,-12.48324585,129.2006989,699.5390625,0.2519683838,-3.00390625,11.87924194,702.5429688,3.193283081,-1.105323792,-67.37756348,24.03085327
332,10.42743739,38.64509779,88.0042409,132.52116704,-4.464307381,29.8599201,-2.602655896,10.06044119,-11.509375,10.55937501,27.528125,66.0875,-11.60119629,128.5704803,698.5917969,0.2521209717,-3.32421875,11.00820923,701.9160156,2.996749878,-0.9534683228,-66.83605957,23.85324097
333,10.48073405,38.67809316,87.99644659,132.52091814,-4.406895519,29.87452823,-2.577863781,10.05131956,-11.5515625,11.49062501,28.178125,66.7,-12.59136963,128.8061371,698.2949219,0.646194458,-3.640625,11.46807861,701.9355469,3.231613159,-1.074806213,-66.80773926,24.03048706
334,10.53403071,38.71108854,87.98865229,132.52066924,-4.349483658,29.88913636,-2.553071665,10.04219793,-11.59375,12.42187501,28.828125,67.3125,-12.15594482,128.7881927,698.28125,0.646194458,-3.640625,11.03265381,701.921875,3.231613159,-1.074806213,-66.82629395,24.0328064
335,10.58761587,38.74488942,87.97742148,132.52015309,-4.289619232,29.90247599,-2.528167768,10.03280974,-11.5796875,13.20312501,29.359375,67.925,-11.72454834,128.766983,698.2910156,0.6456756592,-3.3125,10.60040283,701.6035156,3.021652222,-0.9200210571,-66.69934082,23.96273804
336,10.64120102,38.7786903,87.96619068,132.51963694,-4.229754806,29.91581562,-2.503263871,10.02342154,-11.565625,13.98437501,29.890625,68.5375,-12.3026123,130.2054901,697.9804688,-0.1590423584,-3.326171875,10.59619141,701.3066406,2.989425659,-0.8863296509,-66.55383301,23.92550659
337,10.69478618,38.81249117,87.95495987,132.51912078,-4.169890379,29.92915526,-2.478359974,10.01403335,-11.5515625,14.76562501,30.421875,69.15,-10.73754883,129.8305206,697.2421875,0.2521209717,-3.32421875,10.14456177,700.5664063,2.996749878,-0.9534683228,-66.63928223,23.89559937
338,10.74837134,38.84629205,87.94372907,132.51860463,-4.110025953,29.94249489,-2.453456077,10.00464516,-11.5375,15.54687501,30.953125,69.7625,-11.31906128,129.6083679,696.96875,-0.1711425781,-2.677734375,10.16418457,699.6464844,2.947677612,-0.9166030884,-66.1973877,23.93380737
339,10.8019565,38.88009293,87.93249826,132.51808848000002,-4.050161527,29.95583452,-2.42855218,9.995256962,-11.5234375,16.328125,31.484375,70.375,-11.340271,129.2005005,696.9804688,0.2387390137,-2.97265625,10.15960693,699.953125,2.758956909,-1.071144104,-66.34533691,23.8609314
340,10.85570829,38.91466884,87.91750271,132.51728806,-3.987766244,29.96776914,-2.40366177,9.985519938,-11.65,16.884375,31.775,70.625,-10.90872192,129.1764374,696.9902344,0.2390594482,-2.33984375,9.731933594,699.3300781,2.771896362,-1.066017151,-66.06994629,23.86373901
341,10.90946009,38.94924476,87.90250716,132.51648764,-3.925370962,29.97970376,-2.37877136,9.975782915,-11.7765625,17.440625,32.065625,70.875,-10.41217041,128.8049927,696.9492188,0.6455078125,-2.68359375,9.278045654,699.6328125,3.025802612,-1.219581604,-65.95080566,23.79074097
342,10.96321189,38.98382067,87.88751161,132.51568722,-3.862975679,29.99163838,-2.353880949,9.966045892,-11.903125,17.996875,32.35625,71.125,-10.42092896,128.7991486,696.03125,0.6455230713,-2.9921875,9.285766602,699.0234375,3.218185425,-1.071876526,-65.65686035,23.79122925
343,11.01696369,39.01839658,87.87251606,132.5148868,-3.800580397,30.00357299,-2.328990539,9.956308869,-12.0296875,18.553125,32.646875,71.375,-10.4258728,129.8118134,695.40625,0.2353057861,-3.01953125,9.313659668,698.4257813,3.201583862,-1.070411682,-65.64807129,23.82626343
344,11.07071549,39.0529725,87.85752051,132.51408639,-3.738185114,30.01550761,-2.304100129,9.946571846,-12.15625,19.109375,32.9375,71.625,-9.97845459,128.5475311,694.3378906,0.2353057861,-3.01953125,8.866241455,697.3574219,3.201583862,-1.070411682,-65.58874512,23.65682983
345,11.12453157,39.08830336,87.83843532,132.51298843,-3.673183259,30.02589445,-2.279336029,9.936398436,-12.25,19.50625,33.15625,71.8875,-10.00942993,128.1269836,694.8222656,0.6450195313,-2.6640625,8.873443604,697.4863281,3.008224487,-0.9170913696,-65.23498535,23.68722534
346,11.17834766,39.12363422,87.81935013,132.51189047,-3.608181403,30.03628129,-2.25457193,9.926225026,-12.34375,19.903125,33.375,72.15,-10.58447266,129.3701477,694.4003906,0.656463623,-2.666015625,8.885131836,697.0664063,3.0365448,-0.8838882446,-65.43493652,23.65390015
347,11.23216374,39.15896508,87.80026495,132.51079251,-3.543179548,30.04666814,-2.229807831,9.916051616,-12.4375,20.3,33.59375,72.4125,-10.59194946,129.3716736,692.7285156,0.6561584473,-3.296875,8.888763428,696.0253906,3.023605347,-0.8892593384,-65.34973145,23.55172729
348,11.28597982,39.19429594,87.78117976,132.50969455,-3.478177692,30.05705498,-2.205043732,9.905878206,-12.53125,20.696875,33.8125,72.675,-10.03317261,129.3811035,692.4238281,0.6447143555,-3.296875,8.893341064,695.7207031,2.995285034,-0.9224624634,-65.20178223,23.62472534
349,11.3397959,39.2296268,87.76209458,132.50859659,-3.413175837,30.06744182,-2.180279633,9.895704796,-12.625,21.09375,34.03125,72.9375,-9.125793457,129.8007813,692.078125,0.2344970703,-3.32421875,8.008911133,695.4023438,2.978683472,-0.9209976196,-65.10070801,23.55453491
350,11.39359429,39.26570753,87.73859504,132.50719084,-3.345492863,30.07613344,-2.155738258,9.885007172,-12.734375,21.11875,34.39375,73.375,-8.563659668,129.7787933,691.1386719,0.2469024658,-3.3515625,8.019775391,694.4902344,2.997238159,-0.9532241821,-64.66125488,23.48287964
351,11.44739268,39.30178827,87.7150955,132.50578508,-3.277809889,30.08482506,-2.131196882,9.874309548,-12.84375,21.14375,34.75625,73.8125,-8.56262207,129.7788239,691.4472656,0.2468719482,-3.04296875,8.019775391,694.4902344,2.804855347,-1.10068512,-64.66125488,23.48287964
352,11.50119107,39.337869,87.69159596,132.50437932,-3.210126915,30.09351668,-2.106655507,9.863611924,-12.953125,21.16875,35.11875,74.25,-8.695281982,129.7505798,690.0839844,0.2583618164,-3.3515625,7.588043213,693.4355469,3.025558472,-0.9200210571,-64.59338379,23.38290405
353,11.55498945,39.37394973,87.66809642,132.50297357,-3.142443941,30.1022083,-2.082114131,9.852914301,-13.0625,21.19375,35.48125,74.6875,-8.137298584,129.7594452,688.7382813,0.2469024658,-3.3515625,7.593414307,692.0898438,2.997238159,-0.9532241821,-64.65319824,23.35360718
354,11.60878784,39.41003046,87.64459688,132.50156780999998,-3.074760968,30.11089992,-2.057572756,9.842216677,-13.171875,21.21875,35.84375,75.125,-8.140441895,129.755661,688.4335938,0.2469024658,-3.3515625,7.596557617,691.7851563,2.997238159,-0.9532241821,-64.50720215,23.28121948
355,11.66250793,39.44687272,87.61635976,132.49984909,-3.004323258,30.11774736,-2.03332999,9.830913268,-13.33125,21.06875,36.30625,75.45,-8.273193359,129.159668,688.1503906,0.2344970703,-3.32421875,7.156311035,691.4746094,2.978683472,-0.9209976196,-64.38513184,23.31893921
356,11.71622801,39.48371497,87.58812264,132.49813038,-2.933885549,30.1245948,-2.009087224,9.819609859,-13.490625,20.91875,36.76875,75.775,-8.279998779,129.1581726,688.1738281,0.2339782715,-2.99609375,7.162322998,691.1699219,2.768722534,-0.7662124634,-63.94567871,23.24642944
357,11.7699481,39.52055722,87.55988552,132.49641166,-2.86344784,30.13144224,-1.984844459,9.808306451,-13.65,20.76875,37.23125,76.1,-8.310699463,128.7421265,687.5917969,0.6441955566,-2.96875,7.170074463,690.5605469,2.785324097,-0.7676773071,-63.65222168,23.24703979
358,11.82366818,39.55739947,87.5316484,132.49469294,-2.793010131,30.13828968,-1.960601693,9.797003042,-13.809375,20.61875,37.69375,76.425,-7.859527588,129.767746,686.2246094,0.2338409424,-2.984375,6.729797363,689.2089844,3.15788269,-0.7706069946,-64.02429199,23.25521851
359,11.87738827,39.59424172,87.50341128,132.49297423000002,-2.722572422,30.14513712,-1.936358927,9.785699633,-13.96875,20.46875,38.15625,76.75,-8.308135986,129.1417847,685.6054688,0.2343444824,-3.00390625,7.180267334,688.609375,3.175460815,-1.072853088,-63.71130371,23.21835327
360,11.93099207,39.63187516,87.47012277,132.49094680000002,-2.649307074,30.14999584,-1.912466231,9.773718694,-14.15625,20.284375,38.575,77.225,-8.343170166,129.3414307,685.3203125,0.6447143555,-3.296875,7.203338623,688.6171875,2.995285034,-0.9224624634,-63.70300293,23.25265503
361,11.98459587,39.66950861,87.43683426,132.48891936,-2.576041727,30.15485457,-1.888573534,9.761737755,-14.34375,20.1,38.99375,77.7,-7.909057617,129.3290405,684.8964844,0.6441955566,-2.96875,6.768432617,687.8652344,2.785324097,-0.7676773071,-63.78186035,23.22506714
362,12.03819967,39.70714205,87.40354575,132.48689193,-2.502776379,30.15971329,-1.864680838,9.749756816,-14.53125,19.915625,39.4125,78.175,-7.467712402,129.350647,683.984375,0.6441955566,-2.96875,6.327087402,686.953125,2.785324097,-0.7676773071,-63.36779785,23.15316772
363,12.09180348,39.7447755,87.37025724,132.48486450000001,-2.429511032,30.16457202,-1.840788141,9.737775877,-14.71875,19.73125,39.83125,78.65,-7.472290039,129.3486023,683.6777344,0.6441955566,-2.96875,6.331665039,686.6464844,2.785324097,-0.7676773071,-63.22033691,23.2260437
364,12.14540728,39.78240894,87.33696874,132.48283706,-2.356245684,30.16943074,-1.816895445,9.725794938,-14.90625,19.546875,40.25,79.125,-7.477630615,129.3460388,682.3339844,0.6441955566,-2.96875,6.337005615,685.3027344,2.785324097,-0.7676773071,-63.27990723,23.1968689
