Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
211,-0.1644004066,-5.169466333,-36.68358712,-6.433967135,-36.36109042,-92.68658386,-0.5557450993,179.6907874463,2.0701868210281056,122.42939512159603,-0.2540131748944226,0.507408620940731,-13.002323076258858,-3.854954034740913,8.18125,8.15,7.984375,8.365625
212,-0.1647879877,-5.156008918,-36.66544976,-6.419067558,-36.34254583,-92.66764053,-0.5515536957,179.6908406773,2.071555600698995,122.29685452162515,-0.2540131748944226,0.507408620940731,-13.021942372639561,-3.8571694216916548,8.09375,8.078125,7.79296875,8.3515625
213,-0.165183023,-5.146084359,-36.64390013,-6.407568005,-36.32056474,-92.65420599,-0.5484784458,179.6909402808,2.0722933202271734,122.14440439784475,-0.25237108300567934,0.6021211045580311,-13.041373728895634,-3.859591173230862,8.06875,7.93125,7.79140625,8.2765625
214,-0.1655780583,-5.1361598,-36.62235051,-6.396068453,-36.29858365,-92.64077145,-0.545403196,179.6910398843,2.0721599985437598,122.0374617737003,-0.25237108300567934,0.6021211045580311,-13.060623892256775,-3.8622187413461604,8.04375,7.784375,7.78984375,8.2015625
215,-0.1659730936,-5.126235241,-36.60080089,-6.384568901,-36.27660256,-92.6273369,-0.5423279461,179.6911394878,2.00988493956604,121.94673119266055,-0.1949689717489442,0.5532005424493956,-13.0797007194055,-3.865051204227351,8.01875,7.6375,7.78828125,8.1265625
216,-0.1663681289,-5.116310682,-36.57925127,-6.373069348,-36.25462146,-92.61390236,-0.5392526962,179.6912390913,2.14026125964759,121.86026694335226,-0.2540620598514635,0.6487662916848695,-13.098613087369746,-3.868087211543242,7.99375,7.490625,7.78671875,8.0515625
217,-0.1667631642,-5.106386123,-36.55770165,-6.361569796,-36.23264037,-92.60046782,-0.5361774463,179.6913386948,2.1403812509101496,121.70867008883064,-0.2541109448085044,0.6018366826853065,-13.117370797326759,-3.8713249261366762,7.96875,7.34375,7.78515625,7.9765625
218,-0.1671660923,-5.100250688,-36.53263071,-6.353718129,-36.20709927,-92.59282507,-0.5342687061,179.6914864048,2.141585599242755,121.51241900393184,-0.2541109448085044,0.6018366826853065,-13.135984472920414,-3.874761962982615,7.8921875,7.39453125,7.8,7.87421875
219,-0.1675690204,-5.094115254,-36.50755976,-6.345866462,-36.18155816,-92.58518232,-0.5323599659,179.6916341147,2.1429499359254405,121.37987840396096,-0.254186494393476,0.6496195573030435,-13.154465454757306,-3.8783953263724773,7.815625,7.4453125,7.81484375,7.771875
220,-0.1679719485,-5.08797982,-36.48248882,-6.338014794,-36.15601705,-92.57753957,-0.5304512256,179.6917818247,2.076510763069754,121.3167367554973,-0.25251551594582783,0.6496195573030435,-13.17282569280339,-3.8822213465567446,7.7390625,7.49609375,7.8296875,7.66953125
221,-0.1683748765,-5.081844385,-36.45741788,-6.330163127,-36.13047595,-92.56989682,-0.5285424854,179.6919295347,2.207620358235037,121.12219219455366,-0.25243996636085625,0.5566136049220911,-13.19107763841614,-3.8862356173674755,7.6625,7.546875,7.84453125,7.5671875
222,-0.1687778046,-5.075708951,-36.43234694,-6.32231146,-36.10493484,-92.56225407,-0.5266337452,179.6920772446,2.1444787024901704,121.03174603174602,-0.19334687825833696,0.646206494830348,-13.209234137660676,-3.8904329365178905,7.5859375,7.59765625,7.859375,7.46484375
223,-0.1691878918,-5.073558426,-36.40373449,-6.318298552,-36.07579952,-92.56061859,-0.5259258227,179.6922729914,2.1436565457987475,120.98851390709189,-0.19332465778360272,0.5995613077035095,-13.22730832730941,-3.8948072502346527,7.55625,7.45546875,7.80703125,7.509375
224,-0.169597979,-5.0714079,-36.37512205,-6.314285644,-36.0466642,-92.55898311,-0.5252179002,179.6924687382,2.1441853924566767,120.83663263433813,-0.25243996636085625,0.6018366826853065,-13.245313534515793,-3.8993516036005724,7.5265625,7.31328125,7.7546875,7.55390625
225,-0.1700080662,-5.069257375,-36.3465096,-6.310272736,-36.01752888,-92.55734762,-0.5245099777,179.6926644849,2.1463763302752294,120.7473241590214,-0.25413316528323865,0.6484818698121451,-13.263263180726625,-3.904058097561687,7.496875,7.17109375,7.70234375,7.5984375
226,-0.1704181534,-5.06710685,-36.31789716,-6.306259828,-35.98839356,-92.55571214,-0.5238020552,179.6928602317,2.1470429445172563,120.70266992864423,-0.2547464499781564,0.5972859327217125,-13.281170690146615,-3.9089178531098243,7.4671875,7.02890625,7.65,7.64296875
227,-0.1708282406,-5.064956324,-36.28928471,-6.302246919,-35.95925824,-92.55407665,-0.5230941327,179.6930559785,2.147162934323576,120.55135749235473,-0.25315546512305226,0.6900074632299403,-13.299049403024638,-3.9139209827954384,7.4375,6.88671875,7.59765625,7.6875
228,-0.1712444903,-5.066910145,-36.25721011,-6.302191819,-35.92659543,-92.55858105,-0.5236022342,179.6932987782,2.084887876802097,120.46062691131499,-0.25487310659676715,0.6430778542303771,-13.316912494020427,-3.9190565695660884,7.37265625,6.86484375,7.44921875,7.58984375
229,-0.17166074,-5.068863966,-36.2251355,-6.302136718,-35.89393263,-92.56308544,-0.5241103358,179.6935415779,2.0851323023154213,120.41625709916994,-0.31232188073394496,0.6453532292121742,-13.334772895751643,-3.9243126530481134,7.3078125,6.84296875,7.30078125,7.4921875
230,-0.1720769897,-5.070817786,-36.1930609,-6.302081617,-35.86126982,-92.56758983,-0.5246184373,179.6937843776,2.084594566768603,120.26551351390708,-0.3122752178535022,0.6922828382117372,-13.352643227293132,-3.9296762237499916,7.24296875,6.82109375,7.15234375,7.39453125
231,-0.1724932394,-5.072771607,-36.1609863,-6.302026516,-35.82860702,-92.57209422,-0.5251265389,179.6940271773,2.1515670292704234,120.17677388961701,-0.25315546512305226,0.6450688073394495,-13.370535727013305,-3.935133226089199,7.178125,6.79921875,7.00390625,7.296875
232,-0.1729094891,-5.074725427,-36.12891169,-6.301971416,-35.79594421,-92.57659861,-0.5256346404,179.694269977,2.086381092179991,120.13240407747196,-0.25315546512305226,0.6450688073394495,-13.388462188826926,-3.9406685714390215,7.11328125,6.77734375,6.85546875,7.19921875
233,-0.1733304192,-5.080813731,-36.09356039,-6.305910142,-35.75992812,-92.58727337,-0.5273513805,179.6945574213,2.0875098907820004,120.04366445318189,-0.25315546512305226,0.6450688073394495,-13.406433900826505,-3.9462661624757183,7.08046875,6.78671875,6.8265625,7.1421875
234,-0.1737513493,-5.086902035,-36.05820908,-6.309848869,-35.72391203,-92.59794814,-0.5290681206,179.6948448657,2.0887497917576816,119.80361239260229,-0.25315546512305226,0.6450688073394495,-13.42446158535315,-3.951908930042554,7.04765625,6.79609375,6.79765625,7.08515625
235,-0.1741722794,-5.092990338,-36.02285777,-6.313787596,-35.68789594,-92.6086229,-0.5307848606,179.6951323101,2.088994217271006,119.75924258045725,-0.19166256749672345,0.5981391983398864,-13.442555339806537,-3.9575788836515,7.01484375,6.80546875,6.76875,7.028125
236,-0.1745932095,-5.099078642,-35.98750647,-6.317726322,-35.65187985,-92.61929766,-0.5325016007,179.6954197545,2.0892830828600553,119.65173110528615,-0.25320212814911897,0.5981391983398864,-13.460724577752758,-3.963257176647079,6.98203125,6.81484375,6.73984375,6.97109375
237,-0.1750141396,-5.105166945,-35.95215516,-6.321665049,-35.61586376,-92.62997243,-0.5342183408,179.6957071989,2.0252881622251344,119.58659850007281,-0.25320212814911897,0.5981391983398864,-13.478977970092515,-3.968924186879905,6.94921875,6.82421875,6.7109375,6.9140625
238,-0.1754374274,-5.11532338,-35.91381888,-6.329542378,-35.57677648,-92.64673421,-0.5371120701,179.6960357989,2.0264169608271443,119.49814329401485,-0.25139782685306533,0.5941572921217416,-13.49732338619227,-3.9745596134070165,6.9765625,6.7359375,6.80390625,6.9984375
239,-0.1758607151,-5.125479815,-35.87548261,-6.337419707,-35.53768921,-92.66349599,-0.5400057994,179.6963643989,2.0284479117518566,119.32066404543468,-0.2531976839959226,0.5532005424493956,-13.515767834984208,-3.9801425892940396,7.00390625,6.64765625,6.896875,7.0828125
240,-0.1762840029,-5.13563625,-35.83714634,-6.345297036,-35.49860193,-92.68025778,-0.5428995287,179.696692999,2.0285634571137323,119.16935160914517,-0.251533371632445,0.5978547764671618,-13.53431740613849,-3.9856518101367846,7.03125,6.559375,6.98984375,7.1671875
241,-0.1767072906,-5.145792685,-35.79881006,-6.353174365,-35.45951465,-92.69701956,-0.545793258,179.697021599,2.0274924319207805,119.16992046017182,-0.25152892762487256,0.552916120576671,-13.552977211519826,-3.991065677465611,7.05859375,6.47109375,7.0828125,7.2515625
242,-0.1771305784,-5.15594912,-35.76047379,-6.361051694,-35.42042737,-92.71378135,-0.5486869873,179.6973501991,2.032047624872579,118.97480704820154,-0.2531976839959226,0.5532005424493956,-13.571751327265984,-3.996362455680483,7.0859375,6.3828125,7.17578125,7.3359375
243,-0.1775531672,-5.170008158,-35.71954156,-6.3727171,-35.37865034,-92.73642323,-0.5527007739,179.6977159197,2.0340874632299397,118.79732779962137,-0.31298182845492933,0.5022890272316878,-13.59064273698416,-4.001520440542811,7.0984375,6.4703125,7.18125,7.2859375
244,-0.1779757559,-5.184067196,-35.67860933,-6.384382506,-35.33687331,-92.7590651,-0.5567145606,179.6980816404,1.9706880500946555,118.79562127566624,-0.194082375418669,0.5509251674675986,-13.609653276761849,-4.006518136576301,7.1109375,6.5578125,7.18671875,7.2359375
245,-0.1783983447,-5.198126233,-35.6376771,-6.396047913,-35.29509629,-92.78170698,-0.5607283473,179.6984473611,1.9713502198922384,118.75068261249453,-0.19415570292704235,0.5987080420853356,-13.628783582891382,-4.0113344401630275,7.1234375,6.6453125,7.1921875,7.1859375
246,-0.1788209335,-5.212185271,-35.59674487,-6.407713319,-35.25331926,-92.80434886,-0.5647421339,179.6988130817,1.9721323809523807,118.55500036405999,-0.19420903203727974,0.5967170889762632,-13.648033043343894,-4.015948824821968,7.1359375,6.7328125,7.19765625,7.1359375
247,-0.1792435222,-5.226244308,-35.55581264,-6.419378725,-35.21154223,-92.82699074,-0.5687559206,179.6991788024,1.9721323809523807,118.55500036405999,-0.1942045878840833,0.5517784330857726,-13.667399754080321,-4.020341525147375,7.1484375,6.8203125,7.203125,7.0859375
248,-0.1796618076,-5.243944303,-35.51275074,-6.43458896,-35.1675361,-92.85517461,-0.5738072291,179.6995763736,1.9098484345420126,118.46426978302024,-0.3129796063783311,0.4570659494684724,-13.686880481290421,-4.024493716054843,7.09375,6.68984375,7.07890625,7.02890625
249,-0.180080093,-5.261644298,-35.46968884,-6.449799194,-35.12352997,-92.88335848,-0.5788585376,179.6999739448,1.9099239842726081,118.35675832241152,-0.25386651987767583,0.5000136522498908,-13.706470630637064,-4.028387684217936,7.0390625,6.559375,6.9546875,6.971875
250,-0.1804983784,-5.279344293,-35.42662694,-6.465009429,-35.07952384,-92.91154235,-0.5839098461,179.700371516,1.9733322848405417,118.35874927916122,-0.25386651987767583,0.5000136522498908,-13.726164224561138,-4.032006988833518,6.984375,6.42890625,6.83046875,6.91484375
251,-0.1809166638,-5.297044288,-35.38356505,-6.480219663,-35.03551771,-92.93972622,-0.5889611546,179.7007690872,1.8481377763215376,118.26944080384447,-0.25386651987767583,0.5000136522498908,-13.745953888672654,-4.035336609150096,6.9296875,6.2984375,6.70625,6.8578125
252,-0.1813349491,-5.314744282,-35.34050315,-6.495429898,-34.99151158,-92.96791009,-0.5940124631,179.7011666584,1.8443958511722731,118.20459261686325,-0.25386651987767583,0.5000136522498908,-13.765830848186127,-4.038363076574424,6.875,6.16796875,6.58203125,6.80078125
253,-0.1817458292,-5.335737401,-35.29582353,-6.513857504,-34.94578476,-93.00117,-0.5999949771,179.7015908954,1.9098795427406434,118.11727509829619,-0.25386651987767583,0.5000136522498908,-13.785784935178402,-4.041074589657883,6.79375,6.11640625,6.44609375,6.7859375
254,-0.1821567093,-5.35673052,-35.25114391,-6.532285111,-34.90005794,-93.03442991,-0.6059774911,179.7020151324,1.7812853036260372,118.07062991116936,-0.1941779234017766,0.4570659494684724,-13.805804607120617,-4.043461110829745,6.7125,6.06484375,6.31015625,6.77109375
255,-0.1825675893,-5.37772364,-35.20646429,-6.550712717,-34.85433113,-93.06768981,-0.611960005,179.7024393694,1.8482666550167466,117.98189028687926,-0.1941779234017766,0.4570659494684724,-13.825876976780862,-4.04551444433293,6.63125,6.01328125,6.17421875,6.75625
256,-0.1829784694,-5.398716759,-35.16178467,-6.569140324,-34.80860431,-93.10094972,-0.617942519,179.7028636064,1.8531329357798165,117.95771443133827,-0.1941779234017766,0.4570659494684724,-13.845987853429156,-4.047228295365079,6.55,5.96171875,6.03828125,6.74140625
257,-0.1833893495,-5.419709878,-35.11710505,-6.58756793,-34.76287749,-93.13420963,-0.623925033,179.7032878434,1.8510086588029706,117.8078241007718,-0.19417570132517836,0.4121272935779816,-13.866121795413624,-4.0485983108774874,6.46875,5.91015625,5.90234375,6.7265625
258,-0.183790658,-5.443576478,-35.07132569,-6.608814063,-34.71594696,-93.17196118,-0.630711522,179.7037332241,1.8510086588029706,117.8078241007718,-0.25324656895296344,0.5062709334498325,-13.88626217449738,-4.049622102811318,6.37109375,5.8296875,5.8703125,6.5609375
259,-0.1841919665,-5.467443079,-35.02554634,-6.630060196,-34.66901642,-93.20971273,-0.637498011,179.7041786049,1.78653377603029,117.80640199504877,-0.25324656895296344,0.5062709334498325,-13.906391252596476,-4.050299254767573,6.2734375,5.74921875,5.83828125,6.3953125
260,-0.184593275,-5.49130968,-34.97976698,-6.651306329,-34.62208589,-93.24746428,-0.6442845001,179.7046239856,1.7876759079656326,117.69832168341341,-0.31119752555701174,0.5446678862676569,-13.926490271560223,-4.050631313227553,6.17578125,5.66875,5.80625,6.2296875
261,-0.1849945835,-5.51517628,-34.93398763,-6.672552462,-34.57515535,-93.28521583,-0.6510709891,179.7050693663,1.8573148259793213,117.67443024610455,-0.3129796063783311,0.4570659494684724,-13.94653955640341,-4.050621764441505,6.078125,5.58828125,5.77421875,6.0640625
262,-0.185395892,-5.539042881,-34.88820827,-6.693798595,-34.52822482,-93.32296738,-0.6578574781,179.7055147471,1.8583858511722733,117.67386140964031,-0.31299960477646716,0.5037111365953109,-13.966518632076898,-4.050275997959535,5.98046875,5.5078125,5.7421875,5.8984375
263,-0.1857855431,-5.565310676,-34.84181119,-6.717409502,-34.48057386,-93.36453131,-0.6653050306,179.7059758725,1.8579814387651086,117.63006043395951,-0.2532643454201252,0.5076930428134556,-13.986406353526476,-4.049601257531326,5.8796875,5.3375,5.66484375,5.78046875
264,-0.1861751941,-5.591578471,-34.79541412,-6.741020409,-34.4329229,-93.40609525,-0.6727525831,179.7064369979,1.8557505053152759,117.54018312217853,-0.19414903684287171,0.5054176678316586,-14.006181048391053,-4.048606579861776,5.77890625,5.1671875,5.5875,5.6625
265,-0.1865648452,-5.617846266,-34.74901704,-6.764631316,-34.38527194,-93.44765918,-0.6802001356,179.7068981233,1.8566615436143876,117.4511590796563,-0.19417125717198191,0.552062854958497,-14.025820671188944,-4.047302721569605,5.678125,4.996875,5.51015625,5.54453125
266,-0.1869544962,-5.644114061,-34.70261996,-6.788242223,-34.33762098,-93.48922312,-0.6876476881,179.7073592488,1.7906045638561234,117.45087466142421,-0.31302404732779954,0.5952949796126401,-14.045302967330281,-4.045702074656955,5.57734375,4.8265625,5.4328125,5.4265625
267,-0.1873441473,-5.670381856,-34.65622288,-6.81185313,-34.28997002,-93.53078705,-0.6950952406,179.7078203742,1.9228118494247854,117.4104867482161,-0.3130484897335081,0.6900074632299403,-14.064605644940263,-4.0438185708198695,5.4765625,4.65625,5.35546875,5.30859375
268,-0.1877207294,-5.698549272,-34.6096131,-6.837341277,-34.24200718,-93.57542038,-0.7030514668,179.7082924827,1.8600701630988787,117.36384156108926,-0.3130484897335081,0.6900074632299403,-14.08370655234576,-4.041667574999527,5.40078125,4.678125,5.240625,5.2765625
269,-0.1880973116,-5.726716687,-34.56300333,-6.862829424,-34.19404433,-93.6200537,-0.7110076929,179.7087645913,1.8603145871559632,117.31975616717637,-0.313097374836173,0.6430778542303771,-14.102583859079923,-4.03926576869473,5.325,4.7,5.12578125,5.24453125
270,-0.1884738937,-5.754884102,-34.51639355,-6.888317571,-34.14608148,-93.66468703,-0.7189639191,179.7092366998,1.79537751856706,117.2313009756808,-0.31295294189602446,0.5958638233580894,-14.12121623828138,-4.036631023714548,5.24921875,4.721875,5.0109375,5.2125
271,-0.1888504758,-5.783051517,-34.46978378,-6.913805717,-34.09811864,-93.70932036,-0.7269201453,179.7097088083,1.7326447196738024,117.18465578855395,-0.31295294189602446,0.5958638233580894,-14.1395830483647,-4.033782267226626,5.1734375,4.74375,4.89609375,5.18046875
272,-0.189227058,-5.811218932,-34.423174,-6.939293864,-34.05015579,-93.75395368,-0.7348763714,179.7101809169,1.8620077865152178,117.0350498762196,-0.2532176823940585,0.5998457295762342,-14.157664511818814,-4.030739339140322,5.09765625,4.765625,4.78125,5.1484375
273,-0.1895906095,-5.846381328,-34.37578249,-6.971671832,-34.00115732,-93.80088698,-0.7431863673,179.7106596575,1.8635143337702054,117.00945191495558,-0.1941779234017766,0.6419401667394786,-14.1754418889411,-4.027522843042018,5.040625,4.61640625,4.64453125,5.02578125
274,-0.1899541611,-5.881543724,-34.32839098,-7.0040498,-33.95215886,-93.84782028,-0.7514963632,179.7111383982,1.8624477515654578,117.01002075141982,-0.19412903829911168,0.6888697757390417,-14.192897644230507,-4.024153992049882,4.98359375,4.4671875,4.5078125,4.903125
275,-0.1903177126,-5.91670612,-34.28099947,-7.036427768,-33.90316039,-93.89475358,-0.7598063592,179.7116171388,1.7964574326489002,116.90250929081112,-0.2532399028687928,0.646206494830348,-14.210015603072462,-4.020654451060016,4.9265625,4.31796875,4.37109375,4.78046875
276,-0.1906812642,-5.951868516,-34.23360796,-7.068805735,-33.85416192,-93.94168688,-0.7681163551,179.7120958795,1.8643409349060724,116.72503004223096,-0.2532443470219892,0.6911451507208387,-14.226781096315948,-4.017046176925246,4.86953125,4.16875,4.234375,4.6578125
277,-0.1910448157,-5.987030913,-34.18621646,-7.101183703,-33.80516345,-93.98862018,-0.776426351,179.7125746202,1.8652564176496287,116.63629041794088,-0.25331323037716613,0.693989369448085,-14.243181090436403,-4.0133512581559225,4.8125,4.01953125,4.09765625,4.53515625
278,-0.1913965906,-6.022931418,-34.13902754,-7.13428932,-33.7562865,-94.03710073,-0.7849401918,179.7130570333,1.8668340701907673,116.50318098150576,-0.25226664671617877,0.6877320882481432,-14.259204301220034,-4.009591755739585,4.7921875,4.03671875,4.1546875,4.56484375
279,-0.1917483654,-6.058831923,-34.09183863,-7.167394936,-33.70740955,-94.08558127,-0.7934540327,179.7135394463,1.9330021523227028,116.3512996941896,-0.1941979217999126,0.691713994466288,-14.274841289259346,-4.005789546609802,4.771875,4.05390625,4.21171875,4.59453125
280,-0.1921001402,-6.094732428,-34.04464972,-7.200500553,-33.6585326,-94.13406181,-0.8019678735,179.7140218594,1.9341220634920633,116.26284448813165,-0.13508261317897188,0.6897230413572156,-14.290084535960165,-4.001966171163533,4.7515625,4.07109375,4.26875,4.62421875
281,-0.1924519151,-6.130632933,-33.99746081,-7.233606169,-33.60965565,-94.18254235,-0.8104817143,179.7145042725,1.9325932954710936,116.08422755206058,-0.1941979217999126,0.691713994466288,-14.304928499200747,-3.99814268610388,4.73125,4.08828125,4.32578125,4.65390625
282,-0.1928036899,-6.166533438,-33.9502719,-7.266711786,-33.5607787,-94.23102289,-0.8189955552,179.7149866856,2.0014100567933593,115.89025184214357,-0.25329100990243186,0.6476286041939712,-14.319369648264798,-3.9943395238731094,4.7109375,4.10546875,4.3828125,4.68359375
283,-0.1931458637,-6.202716381,-33.90329675,-7.300086954,-33.51204235,-94.28035643,-0.8275751503,179.7154708333,2.0012545143439637,115.80236548711227,-0.25162225353138196,0.6470597604485219,-14.333406478204163,-3.990576360085778,4.7390625,4.190625,4.465625,4.74375
284,-0.1934880374,-6.238899323,-33.8563216,-7.333462122,-33.463306,-94.32968997,-0.8361547454,179.7159549811,2.0647339201980484,115.6049767001602,-0.2532176823940585,0.5998457295762342,-14.347039504323615,-3.986871990583365,4.7671875,4.27578125,4.5484375,4.80390625
285,-0.1938302112,-6.275082266,-33.80934645,-7.36683729,-33.41456965,-94.3790235,-0.8447343405,179.7164391288,2.002778837920489,115.45423311489733,-0.25329100990243186,0.6476286041939712,-14.360271237923914,-3.9832442198216484,4.7953125,4.3609375,4.63125,4.8640625
286,-0.1941723849,-6.311265208,-33.76237131,-7.400212458,-33.36583331,-94.42835704,-0.8533139356,179.7169232765,2.003027706422018,115.41014772098441,-0.2533398950050968,0.6004145733216834,-14.373106144769112,-3.979709762155483,4.8234375,4.44609375,4.7140625,4.92421875
287,-0.1945145586,-6.347448151,-33.71539616,-7.433587626,-33.31709696,-94.47769058,-0.8618935307,179.7174074242,2.070453467307412,115.27675386631716,-0.25331989646133685,0.5540538080675694,-14.385550588044474,-3.9762841572764542,4.8515625,4.53125,4.796875,4.984375
288,-0.194850014,-6.383514955,-33.66849375,-7.466824893,-33.26836876,-94.52728294,-0.8704192093,179.7178927107,2.0726799563128004,115.14307557885539,-0.19246250400465997,0.5039955584680355,-14.397612757884248,-3.9729817007557684,4.95625,4.5546875,4.86796875,4.9734375
289,-0.1951854693,-6.419581758,-33.62159135,-7.50006216,-33.21964055,-94.57687531,-0.8789448878,179.7183779971,2.072755506043396,115.0355641182467,-0.19246250400465997,0.5039955584680355,-14.409302589796992,-3.9698153904280225,5.0609375,4.578125,4.9390625,4.9625
290,-0.1955209247,-6.455648562,-33.57468894,-7.533299428,-33.17091235,-94.62646767,-0.8874705664,179.7188632836,2.1366704339595164,114.9052988932576,-0.2516711384884229,0.6004145733216834,-14.420631674399692,-3.9667968891570617,5.165625,4.6015625,5.01015625,4.9515625
291,-0.19585638,-6.491715366,-33.52778653,-7.566536695,-33.12218415,-94.67606003,-0.895996245,179.71934857,2.14002127857871,114.68288099606816,-0.2516978029707296,0.5068397771952817,-14.431613160747867,-3.963936504229419,5.2703125,4.625,5.08125,4.940625
292,-0.1961918353,-6.527782169,-33.48088413,-7.599773962,-33.07345594,-94.72565239,-0.9045219236,179.7198338565,2.0772840352410076,114.63623580894131,-0.19258249439347605,0.5048488240862093,-14.44226165523101,-3.9612431831376513,5.375,4.6484375,5.15234375,4.9296875
293,-0.196523891,-6.563403324,-33.43376783,-7.632529449,-33.02445756,-94.77504166,-0.9128972011,179.7203212784,2.0731776947720983,114.48407010339304,-0.19425125091014997,0.5048488240862093,-14.452593117542529,-3.958724524843202,5.53515625,4.915625,5.21640625,5.171875
294,-0.1968559466,-6.599024479,-33.38665154,-7.665284937,-32.97545918,-94.82443093,-0.9212724787,179.7208087003,2.1399368414154654,114.39533047910295,-0.1941312603757099,0.5039955584680355,-14.462624754708518,-3.956386804846323,5.6953125,5.1828125,5.28046875,5.4140625
295,-0.1971880023,-6.634645633,-33.33953525,-7.698040424,-32.92646079,-94.87382019,-0.9296477562,179.7212961221,2.075004217271006,114.30659085481285,-0.1941312603757099,0.5039955584680355,-14.47237491370586,-3.9542350117278935,5.85546875,5.45,5.34453125,5.65625
296,-0.1975200579,-6.670266788,-33.29241895,-7.730795911,-32.87746241,-94.92320946,-0.9380230338,179.721783544,2.077644007572448,114.17262814911896,-0.1941779234017766,0.4570659494684724,-14.481862973014177,-3.952272892452874,6.015625,5.7171875,5.40859375,5.8984375
297,-0.1978521136,-6.705887943,-33.24530266,-7.763551398,-32.82846403,-94.97259872,-0.9463983113,179.7222709659,2.0785594903160036,114.0838885248289,-0.2539331811562545,0.4997292303771661,-14.491109233633432,-3.950503003702148,6.17578125,5.984375,5.47265625,6.140625
298,-0.1981852401,-6.740809754,-33.19755603,-7.795552821,-32.77878715,-95.02147647,-0.9545528903,179.7227623264,2.0785594903160036,114.0838885248289,-0.1941979217999126,0.5037111365953109,-14.50013481052227,-3.9489267667498376,6.36328125,6.1078125,5.7171875,6.3375
299,-0.1985183666,-6.775731566,-33.1498094,-7.827554243,-32.72911028,-95.07035422,-0.9627074692,179.7232536869,2.0794705286151154,113.99514890053881,-0.1941779234017766,0.4570659494684724,-14.508961525791111,-3.947544523811076,6.55078125,6.23125,5.96171875,6.534375
300,-0.198851493,-6.810653378,-33.10206277,-7.859555666,-32.6794334,-95.11923197,-0.9708620481,179.7237450475,2.080799312654725,113.90612485801658,-0.1941779234017766,0.4570659494684724,-14.51761180513907,-3.9463555942767825,6.73828125,6.3546875,6.20625,6.73125
301,-0.1991846195,-6.84557519,-33.05431614,-7.891557088,-32.62975652,-95.16810972,-0.979016627,179.724236408,2.0810481811562545,113.86203946410367,-0.1941779234017766,0.4570659494684724,-14.526108578964003,-3.945358329775588,6.92578125,6.478125,6.45078125,6.928125
302,-0.199517746,-6.880497002,-33.00656951,-7.92355851,-32.58007965,-95.21698747,-0.9871712059,179.7247277685,2.1449097801077617,113.81937619047619,-0.2521088814620649,0.4491021370321828,-14.534475189393607,-3.944550167505825,7.11328125,6.6015625,6.6953125,7.125
303,-0.1998561823,-6.914541977,-32.95767158,-7.954606793,-32.529211,-95.26521189,-0.995062541,179.7252261704,2.0835413164409493,113.63990598514636,-0.31119752555701174,0.5446678862676569,-14.542735304244925,-3.94392768172319,7.375,6.8953125,7.0390625,7.3390625
304,-0.2001946186,-6.948586952,-32.90877366,-7.985655077,-32.47834235,-95.31343631,-1.002953876,179.7257245724,2.0835413164409493,113.63990598514636,-0.1923469576234163,0.5466588393767293,-14.550912838630568,-3.9434866336134236,7.63671875,7.1890625,7.3828125,7.553125
305,-0.2005330549,-6.982631927,-32.85987573,-8.01670336,-32.4274737,-95.36166073,-1.010845211,179.7262229743,2.080630436871996,113.59411406727828,-0.19419569972331438,0.45877248070482013,-14.559031884591787,-3.9432220199594292,7.8984375,7.4828125,7.7265625,7.7671875
306,-0.2008714912,-7.016676902,-32.8109778,-8.047751643,-32.37660505,-95.40988514,-1.018736546,179.7267213762,2.210802328527741,113.50736538517548,-0.25326656749672344,0.5526316987039464,-14.567116648785078,-3.9431281209868736,8.16015625,7.7765625,8.0703125,7.98125
307,-0.2012099275,-7.050721877,-32.76207987,-8.078799926,-32.3257364,-95.45810956,-1.026627882,179.7272197782,2.1449542201834864,113.50736538517548,-0.25328656589485943,0.5543382299402941,-14.575191397965183,-3.943198547608878,8.421875,8.0703125,8.4140625,8.1953125
308,-0.2015568989,-7.083784663,-32.71143748,-8.108765882,-32.27308996,-95.50570232,-1.034240108,179.7277288526,2.1458652599388377,113.41862576088539,-0.25385763157128294,0.5950105577399155,-14.58328041188326,-3.943426288141169,8.7140625,8.384375,8.7125,8.5609375
309,-0.2019038703,-7.116847448,-32.66079509,-8.138731838,-32.22044352,-95.55329508,-1.041852335,179.728237927,2.1507315407019076,113.39416548711225,-0.19417125717198191,0.552062854958497,-14.591407943268111,-3.9438037545380853,9.00625,8.6984375,9.0109375,8.9265625
310,-0.2022508417,-7.149910233,-32.6101527,-8.168697793,-32.16779707,-95.60088784,-1.049464562,179.7287470013,2.150807090432503,113.28665401194115,-0.19250250080093198,0.552062854958497,-14.59959818468094,-3.9443228283301273,9.2984375,9.0125,9.309375,9.2921875
311,-0.2025978131,-7.182973018,-32.55951032,-8.198663749,-32.11515063,-95.6484806,-1.057076789,179.7292560757,2.150180473277996,113.24285305082276,-0.2532643454201252,0.5076930428134556,-14.607875242072868,-3.944974906691753,9.590625,9.3265625,9.6078125,9.6578125
