Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
758,14.91122226,-61.93018202,9.178706864,190.5193641,33.93576458,-9.507279929,8.322206194,16.1629625,2596.4,640.4,116.05,306.55,-45.00201416,-187.0493317,854.6464844,199.7153473,556.6445313,7.425415039,298.0019531,88.16838074,12.33974457,6.537475586,-1.331207275
759,14.89174333,-61.40650667,9.481934662,190.56988311,33.72922479,-9.678430472,8.266493394,16.1870831,2605.6,643.6,116.7,304.7,-43.86730957,-185.4253082,855.2324219,198.0704498,557.2753906,5.669921875,297.9570313,88.03288269,12.07387543,6.748901367,-1.324615479
760,14.8722644,-60.88283133,9.785162461,190.62040212,33.52268501,-9.849581015,8.210780595,16.21120371,2614.8,646.8,117.35,302.85,-42.79974365,-182.9360199,855.0449219,195.6141815,558.5898438,3.891448975,296.4550781,88.61051941,12.10732269,6.244995117,-1.525177002
761,14.85278548,-60.35915599,10.08839026,190.67092113,33.31614523,-10.02073156,8.155067796,16.23532431,2624.0,650.0,118.0,301.0,-44.25341797,-179.6863251,857.9804688,192.340683,562.1484375,3.463775635,295.8320313,89.34611511,12.06850433,6.51940918,-1.522369385
762,14.81319724,-59.85082205,10.41854697,190.60237858,33.11015462,-10.19279194,8.103263047,16.2552723,2586.8,649.1,121.025,298.95,-42.98803711,-179.086441,858.0019531,191.1182404,563.1210938,2.128631592,294.8808594,89.43449402,12.22377777,6.598510742,-1.333404541
763,14.77360901,-59.34248812,10.74870369,190.53383603,32.90416401,-10.36485232,8.051458298,16.27522029,2549.6,648.2,124.05,296.9,-42.08337402,-177.0722809,860.2558594,187.857132,566.3476563,-0.08538818359,293.9082031,90.38175964,12.30068207,6.923706055,-1.322662354
764,14.73402077,-58.83415419,11.0788604,190.46529348,32.6981734,-10.5369127,7.999653549,16.29516828,2512.4,647.3,127.075,294.85,-44.74121094,-172.60112,863.8496094,183.3604584,570.5625,-0.5159912109,293.2871094,91.02726746,12.02700043,6.90612793,-1.319854736
765,14.69443254,-58.32582025,11.40901712,190.39675094,32.49218279,-10.70897309,7.9478488,16.31511626,2475.2,646.4,130.1,292.8,-44.19491577,-171.9896698,864.4160156,182.1371918,572.5117188,-2.27557373,291.9042969,91.33439636,12.10146332,7.051147461,-1.37991333
766,14.6548443,-57.81748632,11.73917383,190.32820839,32.28619219,-10.88103347,7.896044051,16.33506425,2438.0,645.4999999,133.1250001,290.75,-43.29872131,-169.7694244,867.5078125,179.2815704,577.2988281,-4.470275879,290.2089844,92.529953,11.42861176,7.030395508,-1.509918213
767,14.59326453,-57.32228781,12.10050436,190.10697601,32.08204848,-11.05516949,7.848251565,16.35133433,2407.6,639.8999999,142.4000001,288.55,-44.24960327,-167.328537,872.4179688,176.8168182,582.8339844,-4.899414063,289.5839844,93.67228699,11.36269379,7.014282227,-1.361724854
768,14.53168475,-56.82708931,12.4618349,189.885743641,31.87790476,-11.22930552,7.800459079,16.36760441,2377.2,634.2999999,151.6750001,286.35,-43.08636475,-167.727066,872.9804688,175.9879303,585.0878906,-6.681762695,287.8925781,94.19132996,11.25307465,7.00378418,-1.52835083
769,14.47010498,-56.33189081,12.82316543,189.664511268,31.67376105,-11.40344154,7.752666592,16.3838745,2346.8,628.6999999,160.9500001,284.15,-41.00039673,-166.932785,875.7402344,173.9499359,589.5546875,-8.898162842,286.1855469,95.639328,10.96596527,6.976928711,-1.547271729
770,14.4085252,-55.8366923,13.18449597,189.443278895,31.46961734,-11.57757756,7.704874106,16.40014458,2316.4,623.0999999,170.2250001,281.95,-39.10348511,-165.4746552,881.5039063,171.889267,595.9472656,-9.801086426,285.5566406,97.44059753,10.92665863,7.217163086,-1.578887939
771,14.34694542,-55.3414938,13.5458265,189.222046521,31.26547363,-11.75171359,7.65708162,16.41641466,2285.999999,617.4999999,179.5000001,279.75,-36.9380188,-165.9126434,882.4628906,171.0727386,598.484375,-12.01165771,283.9785156,97.78556824,10.63710785,7.252075195,-1.422149658
772,14.26207782,-54.85794105,13.9421484,188.872942677,31.06418848,-11.92880847,7.613135606,16.42950001,2228.399999,610.9999999,191.4500001,278.25,-31.63098145,-165.3596344,885.7617188,169.848465,603.5097656,-15.0786438,282.2519531,98.90788269,10.53310394,6.902709961,-1.402374268
773,14.17721021,-54.3743883,14.33847029,188.523838833,30.86290332,-12.10590334,7.569189593,16.44258536,2170.799999,604.4999999,203.4000001,276.75,-30.70489502,-163.3503876,891.1074219,166.5677948,609.4921875,-15.52203369,281.6152344,100.4728241,10.07411957,7.169799805,-1.469024658
774,14.0923426,-53.89083555,14.73479219,188.174734989,30.66161816,-12.28299822,7.525243579,16.45567071,2113.199999,597.9999999,215.3500001,275.25,-28.59976196,-162.7689972,892.7148438,165.3457184,612.3671875,-17.71127319,280.3476563,100.9806366,9.936424255,7.358764648,-1.350982666
775,14.007475,-53.4072828,15.13111408,187.825631145,30.460333,-12.46009309,7.481297566,16.46875606,2055.599999,591.4999999,227.3000001,273.75,-25.98034668,-160.1295624,897.0566406,162.0689545,618.7109375,-19.90145874,278.3457031,101.9193573,9.634178162,7.485229492,-1.408111572
776,13.92260739,-52.92373006,15.52743598,187.4765273,30.25904784,-12.63718797,7.437351553,16.48184141,1997.999999,585.0,239.2500001,272.25,-25.21826172,-156.651535,901.7988281,157.988205,624.0859375,-20.80584717,277.7128906,103.0331268,9.509910583,7.434936523,-1.294464111
777,13.81381708,-52.45024484,15.96182674,187.070446979,30.06130075,-12.8178122,7.396820081,16.49219298,1900.199999,587.6,249.2000001,270.6,-23.07720947,-155.6521149,903.3417969,156.3557281,626.2890625,-22.99987793,277.0527344,103.1215057,9.372703552,7.623413086,-1.177032471
778,13.70502677,-51.97675962,16.39621749,186.664366659,29.86355365,-12.99843643,7.35628861,16.50254455,1802.399999,590.2,259.1500001,268.95,-21.66168213,-151.9950409,906.1230469,151.4512177,631.0820313,-25.21456909,275.0410156,104.5311737,9.271141052,7.450317383,-1.123199463
779,13.59623646,-51.5032744,16.83060825,186.258286338,29.66580655,-13.17906066,7.315757139,16.51289612,1704.599999,592.8,269.1000001,267.3,-22.66679382,-147.509201,910.5703125,145.7252045,636.1660156,-26.11016846,274.4042969,106.1139374,9.08681488,7.692016602,-1.189849854
780,13.48744615,-51.02978919,17.264999,185.85220601700001,29.46805945,-13.35968489,7.275225667,16.52324768,1606.799999,595.4,279.0500001,265.65,-20.5085144,-147.1274261,911.1933594,144.0926971,638.0625,-28.32244873,273.1308594,106.3946991,9.097068787,7.872192383,-1.10635376
781,13.37865584,-50.55630397,17.69938976,185.446125696,29.27031235,-13.54030912,7.234694196,16.53359925,1508.999999,598.0000002,289.0000001,264.0,-20.05036926,-143.9185638,912.6738281,139.6052094,641.5546875,-30.0848999,271.1191406,107.0724335,9.028465271,7.725952148,-1.052398682
782,13.24598218,-50.0908111,18.17388828,185.025139327,29.07646294,-13.72476084,7.196893224,16.54156697,1437.799999,614.9000002,294.4500001,263.25,-19.94442749,-139.2259369,916.0507813,134.2894745,645.9941406,-30.96148682,270.0566406,107.4557343,8.782371521,7.767456055,-1.187530518
783,13.11330851,-49.62531822,18.64838681,184.604152957,28.88261354,-13.90921256,7.159092251,16.54953469,1366.599999,631.8000002,299.9000001,262.5,-17.76095581,-139.664505,915.1035156,133.473465,646.625,-33.17205811,268.4785156,107.7975311,8.783836365,7.802368164,-1.030914307
784,12.98063485,-49.15982535,19.12288533,184.183166587,28.68876413,-14.09366429,7.121291278,16.5575024,1295.399999,648.7000002,305.3500001,261.75,-15.53533936,-138.1029816,913.2773438,130.6032257,648.1503906,-34.89733887,265.1269531,108.1747284,8.303367615,7.896118164,-1.152252197
785,12.84796119,-48.69433248,19.59738386,183.762180217,28.49491473,-14.27811601,7.083490306,16.56547012,1224.199999,665.6000002,310.8000001,261.0,-15.12554932,-135.8795624,913.2441406,127.7442474,648.7460938,-35.35098267,264.4980469,108.3617401,8.61000824,7.869750977,-1.183624268
786,12.71528752,-48.22883961,20.07188238,183.341193847,28.30106532,-14.46256773,7.045689333,16.57343784,1152.999999,682.5000002,316.25,260.25,-12.79522705,-134.6863556,910.7226563,126.530838,648.3515625,-37.10345459,262.3710938,108.5135956,8.424949646,7.668334961,-1.235992432
787,12.55939959,-47.76855153,20.5873185,182.89812997,28.11122415,-14.65092585,7.009710385,16.5792054,1104.699999,703.3000002,317.75,260.2,-9.599060059,-133.4791718,907.2011719,125.2930145,647.0195313,-39.7260437,260.1816406,108.0111542,8.085105896,7.986206055,-1.007110596
788,12.40351165,-47.30826346,21.10275462,182.455066092,27.92138298,-14.83928396,6.973731437,16.58497296,1056.399999,724.1000002,319.25,260.15,-7.560775757,-132.2483063,904.2832031,124.0677643,644.7226563,-40.60879517,259.5605469,107.715744,8.159568787,7.94128418,-1.004180908
789,12.24762371,-46.84797539,21.61819074,182.012002214,27.7315418,-15.02764208,6.937752489,16.59074052,1008.099999,744.9000002,320.75,260.1,-5.765808105,-132.4608002,901.734375,123.6575775,643.4257813,-42.36264038,258.3085938,107.2928925,8.459861755,8.149291992,-0.888458252
790,12.09173578,-46.38768731,22.13362686,181.568938336,27.54170063,-15.21600019,6.901773541,16.59650808,959.7999995,765.7000002,322.25,260.05,-3.562194824,-131.2819366,895.8476563,122.4314117,639.5527344,-44.54193115,256.2949219,106.8019257,8.438865662,8.284301758,-0.7628479004
791,11.93584784,-45.92739924,22.64906297,181.125874458,27.35185946,-15.40435831,6.865794593,16.60227564,911.4999998,786.5000002,323.75,260.0,-2.623168945,-130.0464325,890.3769531,121.205368,634.4003906,-45.42636108,255.9765625,105.5157928,8.720848083,8.385864258,-0.8330383301
792,11.75797784,-45.46884246,23.20503519,180.6345184994,27.1659755,-15.59651799,6.830545996,16.60580327,896.6999998,806.7000002,327.45,260.1,-0.8843231201,-129.2644501,886.859375,120.3890839,632.1425781,-47.17077637,254.7167969,104.8488007,8.55922699,8.599487305,-0.6797180176
793,11.58010784,-45.01028568,23.76100741,180.143162541,26.98009153,-15.78867767,6.7952974,16.60933091,881.8999998,826.9000002,331.15,260.2,1.176895142,-128.2904205,879.578125,118.7688141,627.0058594,-49.80490112,252.5722656,104.3436737,8.562400818,8.352172852,-0.9103088379
794,11.40223785,-44.5517289,24.31697962,179.6518065826,26.79420757,-15.98083734,6.760048803,16.61285855,867.0999998,847.1000002,334.85,260.3,2.083770752,-126.2866974,871.8378906,116.7271881,619.6015625,-50.6711731,252.2363281,103.1949921,8.67641449,8.462524414,-0.8329162598
795,11.22436785,-44.09317212,24.87295184,179.1604506242,26.6083236,-16.17299702,6.724800207,16.61638618,852.2999998,867.3000002,338.55,260.4,3.849777222,-126.5557709,867.3886719,116.3168182,617.0234375,-52.4019165,250.3652344,102.7635956,8.663475037,8.969360352,-0.8594055176
796,11.04649785,-43.63461534,25.42892405,178.669094665,26.42243964,-16.3651567,6.68955161,16.61991382,837.5,887.5000001,342.2500001,260.5,5.488967896,-126.4346161,858.5332031,115.5123138,610.921875,-54.57766724,247.6113281,101.3219452,8.51625824,8.750366211,-0.9440002441
797,10.84839075,-43.17398136,26.02388374,178.143129641,26.24036887,-16.56083745,6.653809794,16.62090334,838.3,900.5000001,348.2000001,260.75,6.391021729,-126.294693,849.4765625,114.6963654,603.2441406,-55.4357605,246.2324219,99.6381073,8.78212738,8.653930664,-1.003814697
798,10.65028365,-42.71334738,26.61884343,177.617164616,26.05829809,-16.75651819,6.618067977,16.62189287,839.1,913.5000001,354.1500001,261.0,7.987243652,-126.3572845,843.6582031,114.6841888,599.4375,-57.58465576,244.2207031,99.20549011,8.791404724,8.798461914,-0.8790588379
799,10.45217655,-42.25271341,27.21380312,177.091199592,25.87622732,-16.95219894,6.58232616,16.62288239,839.9,926.5000001,360.1000001,261.25,11.38363647,-125.9946136,833.5058594,114.2758026,592.0332031,-59.76626587,241.4726563,98.1681366,8.838768005,8.869750977,-1.073883057
800,10.25406945,-41.79207943,27.80876281,176.565234567,25.69415655,-17.14787969,6.546584343,16.62387191,840.7,939.5000001,366.0500001,261.5,11.75610352,-125.6048737,825.0527344,113.8534088,584.34375,-60.63793945,240.7089844,96.51774597,8.530662537,8.771118164,-1.244415283
801,10.05596235,-41.33144546,28.4037225,176.039269542,25.51208577,-17.34356043,6.510842527,16.62486144,841.4999999,952.4999999,372.0000001,261.75,13.45695496,-125.9210358,819.2382813,113.4480133,580.8496094,-62.35748291,238.3886719,96.26579285,8.659568787,8.785522461,-1.226104736
802,9.839809135,-40.86518784,29.0351032,175.466516091,25.33362876,-17.54229703,6.473312596,16.62275869,832.2999999,943.8999999,379.0000001,262.8,15.570755,-126.1926117,810.7714844,114.2761688,573.1855469,-64.96307373,237.5859375,95.1381073,8.650779724,8.614868164,-1.210357666
803,9.623655917,-40.39893021,29.6664839,174.89376264,25.15517175,-17.74103362,6.435782665,16.62065594,823.0999999,935.2999999,386.0000001,263.85,15.89511108,-126.6316071,801.8789063,114.6734772,564.9296875,-65.82614136,236.9492188,93.10148621,8.640769958,8.870727539,-1.205108643
804,9.407502699,-39.93267259,30.2978646,174.321009189,24.97671473,-17.93977022,6.398252734,16.61855319,813.8999999,926.6999999,393.0000001,264.9,17.21348572,-126.6944122,796.9902344,114.6740265,562.0390625,-67.11932373,234.9511719,92.50724792,8.475730896,9.048950195,-1.226959229
805,9.191349481,-39.46641497,30.92924529,173.748255738,24.79825772,-18.13850681,6.360722804,16.61645044,804.6999999,918.0999999,400.0000001,265.95,17.80636597,-126.9348907,788.0449219,115.4934845,555.0820313,-68.84155273,232.9628906,90.93156433,8.504051208,9.209106445,-1.214630127
806,8.975196264,-39.00015735,31.56062599,173.175502287,24.61980071,-18.3372434,6.323192873,16.61434769,795.4999998,909.4999997,407.0000001,267.0,18.09378052,-128.1786652,780.3222656,116.7122345,547.515625,-69.71810913,232.8066406,89.74528503,8.489891052,9.109985352,-1.385894775
807,8.743524618,-38.52567735,32.22496719,172.594201229,24.44471433,-18.53836657,6.282574209,16.60839283,773.2999998,886.0999997,413.5500001,268.85,20.2701416,-127.3856964,777.4375,117.1224518,544.9785156,-71.89303589,232.4589844,88.95915222,8.478416443,9.162719727,-1.379669189
808,8.511852973,-38.05119736,32.88930838,172.012900172,24.26962795,-18.73948973,6.241955545,16.60243797,751.0999998,862.6999997,420.1000001,270.7,21.29174805,-128.625412,771.2929688,118.3519745,539.6621094,-74.08410645,231.6308594,87.99308777,8.661521912,9.849975586,-1.269073486
809,8.280181328,-37.57671736,33.55364958,171.431599114,24.09454157,-18.9406129,6.201336881,16.59648311,728.8999998,839.2999997,426.6500001,272.55,20.45001221,-128.8614655,765.3847656,119.18013,533.7617188,-74.49645996,231.6230469,86.56364441,9.14540863,9.83972168,-1.232452393
810,8.048509683,-37.10223736,34.21799077,170.850298057,23.91945519,-19.14173606,6.160718217,16.59052825,706.6999998,815.8999997,433.2000001,274.4,21.5879364,-129.2368622,763.2929688,119.5826874,530.6582031,-76.27093506,232.6347656,86.13371277,9.155906677,10.24963379,-1.271026611
811,7.816838037,-36.62775737,34.88233196,170.268996999,23.74436881,-19.34285922,6.120099553,16.58457339,684.4999997,792.4999998,439.75,276.25,22.80767822,-129.2586823,758.3457031,119.5907135,525.6132813,-77.58532715,232.7324219,84.46379089,8.825340271,10.54162598,-1.09085083
812,7.572372896,-36.14397349,35.57531743,169.70383124,23.5723833,-19.54548918,6.075155432,16.57387985,657.4999997,770.6999998,443.2,278.3,22.41563416,-129.8912811,752.3769531,119.602829,519.359375,-78.46725464,233.0175781,82.78581238,8.854148865,10.64318848,-1.196807861
813,7.327907754,-35.66018962,36.2683029,169.13866548,23.40039778,-19.74811914,6.030211311,16.56318632,630.4999997,748.8999998,446.65,280.35,23.51669312,-129.7039032,749.8691406,120.0048676,516.5820313,-80.20568848,233.2871094,82.14567566,9.019676208,10.71350098,-1.373931885
814,7.083442613,-35.17640574,36.96128837,168.57349973,23.22841227,-19.9507491,5.985267191,16.55249278,603.4999997,727.0999998,450.1,282.4,24.37765503,-129.4219208,746.5019531,120.4106903,510.9921875,-82.89199829,235.5097656,81.28410339,9.078514099,10.48913574,-1.521636963
815,6.838977471,-34.69262187,37.65427384,168.00833397,23.05642675,-20.15337906,5.94032307,16.54179925,576.4999997,705.2999998,453.55,284.45,25.21954346,-128.6284027,741.5878906,119.595932,505.3535156,-83.32501221,236.234375,79.50382996,9.316795349,10.82385254,-1.489532471
816,6.594512329,-34.20883799,38.34725931,167.44316821,22.88444124,-20.35600902,5.895378949,16.53110571,549.4999998,683.4999998,457.0,286.5,27.24783325,-128.6242523,741.7363281,119.5876923,502.8691406,-85.97875977,238.8671875,79.0431366,9.331932068,11.39953613,-1.712677002
817,6.340032938,-33.7164239,39.06374867,166.88353577,22.71530376,-20.55908007,5.845007995,16.51475939,533.5999998,667.2999998,456.35,288.25,28.44262695,-127.5919342,740.4570313,119.1902618,498.1855469,-87.31750488,242.2714844,78.32316589,9.449119568,11.80822754,-1.584747314
818,6.085553546,-33.22400981,39.78023804,166.32390332,22.54616628,-20.76215112,5.794637042,16.49841306,517.6999998,651.0999998,455.7,290.0,29.25265503,-126.5451508,735.4921875,118.7654266,492.1855469,-88.1842041,243.3066406,76.80461121,9.568748474,11.97766113,-1.591339111
819,5.831074154,-32.73159572,40.49672741,165.76427088,22.37702881,-20.96522217,5.744266088,16.48206673,501.7999998,634.8999998,455.05,291.75,31.03453064,-126.2881927,735.9609375,119.175766,490.2929688,-89.97286987,245.6679688,76.4193573,9.557762146,12.15490723,-1.420440674
820,5.576594763,-32.23918163,41.21321678,165.20463844,22.20789133,-21.16829323,5.693895135,16.46572041,485.8999998,618.6999998,454.4,293.5,32.90678406,-124.6254425,732.5117188,118.7584991,485.5136719,-91.28405762,246.9980469,75.33537292,9.651512146,12.45031738,-1.462554932
821,5.322115371,-31.74676754,41.92970614,164.645006,22.03875385,-21.37136428,5.643524181,16.44937408,469.9999999,602.4999999,453.75,295.25,34.4927063,-124.1857758,727.3613281,118.3538666,480.0585938,-91.73794556,247.3027344,74.27409363,9.404930115,12.56945801,-1.535552979
822,5.060337823,-31.24808247,42.66388726,164.10963247,21.87228961,-21.57369846,5.586835505,16.42653855,463.4499999,594.3999999,455.05,296.05,35.3452301,-122.5103607,726.7773438,117.9477997,477.5214844,-92.61999512,249.2558594,73.81632996,9.389549255,12.88195801,-1.725860596
823,4.798560275,-30.74939741,43.39806838,163.57425895,21.70582536,-21.77603263,5.530146828,16.40370302,456.8999999,586.2999999,456.35,296.85,37.81852722,-120.808609,722.9804688,117.5427399,472.0722656,-93.9510498,250.9082031,72.3490448,9.44985199,13.31433105,-1.988433838
824,4.536782727,-30.25071234,44.13224949,163.03888543,21.53936112,-21.97836681,5.473458152,16.38086749,450.3499999,578.1999999,457.65,297.65,38.97769165,-119.9879913,717.4882813,116.7279816,465.9726563,-93.95733643,251.515625,71.65666199,9.500144958,13.31237793,-2.134307861
825,4.275005179,-29.75202727,44.86643061,162.5035119,21.37289688,-22.18070098,5.416769475,16.35803196,443.7999999,570.0999999,458.95,298.45,40.94033813,-118.9069672,716.8730469,116.3298187,464.0175781,-95.3097229,252.8554688,71.2396698,9.762107849,13.59020996,-2.358306885
