Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
416,21.90959909,27.71602459,89.03890472,135.59165682,3.637863753,30.89518192,0.7270458163,8.685209978,-18.79375,33.2625,72.6875,140.525,-19.35632324,141.6151276,660.25,0.6517791748,-2.427734375,17.69146729,662.6777344,3.032394409,-1.011573792,-94.20397949,33.17684937
417,21.96240021,27.76886041,88.9269353,135.62568655,3.758991947,30.88440666,0.7320394798,8.664158466,-19.146875,33.00625,73.625,140.7,-19.2505188,141.5646515,660.9785156,0.6640167236,-2.1328125,18.14764404,663.1113281,3.24772644,-1.195655823,-93.97009277,33.27975464
418,22.01520134,27.82169622,88.81496588,135.65971628,3.880120142,30.8736314,0.7370331433,8.643106955,-19.5,32.75,74.5625,140.875,-19.67578125,141.9506989,660.5175781,0.2538299561,-2.16015625,18.5958252,662.6777344,3.231124878,-1.194190979,-94.15222168,33.17709351
419,22.06420051,27.87802462,88.69308855,135.69558940000002,4.006521893,30.8616702,0.7415145005,8.62148087,-19.7375,32.334375,75.675,141.125,-20.131073,141.5479431,660.6972656,0.6636657715,-2.125,19.03839111,662.8222656,2.840988159,-0.8890151978,-93.77966309,33.20516968
420,22.11319967,27.93435302,88.57121123,135.73146252,4.132923644,30.84970901,0.7459958576,8.599854784,-19.975,31.91875,76.7875,141.375,-20.13314819,141.5492096,660.3691406,0.6641693115,-2.453125,19.04129028,662.8222656,3.050949097,-1.043800354,-93.48669434,33.20504761
421,22.16219884,27.99068142,88.4493339,135.76733564,4.259325395,30.83774781,0.7504772147,8.578228699,-20.2125,31.503125,77.9,141.625,-19.9894104,141.9866943,659.0292969,0.2420349121,-2.4609375,19.48199463,661.4902344,2.988449097,-0.7730484009,-93.52722168,33.17355347
422,22.21119801,28.04700982,88.32745658,135.80320876,4.385727147,30.82578662,0.7549585719,8.556602614,-20.45,31.0875,79.0125,141.875,-20.56158447,141.9985809,658.7285156,0.2301483154,-2.76171875,19.48199463,661.4902344,3.179855347,-0.8956069946,-93.52722168,33.17355347
423,22.26019718,28.10333822,88.20557925,135.83908188,4.512128898,30.81382542,0.759439929,8.534976528,-20.6875,30.671875,80.125,142.125,-21.45239258,141.9815216,658.4394531,0.2301483154,-2.76171875,20.37280273,661.2011719,3.179855347,-0.8956069946,-93.33728027,33.09896851
424,22.30507384,28.16343281,88.07314274,135.87681393,4.643882458,30.80054221,0.7635879849,8.512867761,-20.978125,30.46875,81.1625,142.025,-22.32958984,140.7191467,658.4628906,0.2296447754,-2.43359375,21.24920654,660.8964844,2.969894409,-0.7408218384,-93.15270996,33.10018921
425,22.34995051,28.2235274,87.94070624,135.91454599,4.775636018,30.787259,0.7677360407,8.490758993,-21.26875,30.265625,82.2,141.925,-21.7628479,140.7027893,657.1738281,0.2422180176,-3.419921875,21.25238037,660.59375,3.186447144,-0.9332046509,-93.00671387,33.02792358
426,22.39482717,28.28362199,87.80826973,135.95227804,4.907389579,30.77397579,0.7718840966,8.468650225,-21.559375,30.0625,83.2375,141.825,-22.76452637,140.7060089,657.5214844,0.2531585693,-2.783203125,21.69091797,660.3046875,2.811447144,-0.8926773071,-92.84216309,32.95321655
427,22.43970384,28.34371659,87.67583322,135.99001009,5.039143139,30.76069258,0.7760321524,8.446541457,-21.85,29.859375,84.275,141.725,-22.36373901,141.3032684,657.0976563,0.2530059814,-2.462890625,21.27911377,659.5605469,3.008224487,-1.044532776,-92.91271973,32.95993042
428,22.4845805,28.40381118,87.54339672,136.02774214,5.170896699,30.74740937,0.7801802083,8.42443269,-22.140625,29.65625,85.3125,141.625,-22.37994385,140.9197083,657.1308594,0.6403503418,-2.734375,21.2774353,659.8652344,3.196456909,-0.8970718384,-92.76721191,32.88693237
429,22.52505481,28.46791892,87.39971864,136.06737977,5.308054585,30.73267001,0.7841968806,8.401936469,-22.4875,29.446875,86.625,141.65,-22.37432861,140.8925934,657.1269531,0.6636810303,-2.43359375,21.28060913,659.5605469,3.033370972,-0.7413101196,-92.62121582,32.81466675
430,22.56552913,28.53202667,87.25604056,136.10701741,5.44521247,30.71793065,0.7882135529,8.379440249,-22.834375,29.2375,87.9375,141.675,-23.26324463,140.8779144,656.8222656,0.6633453369,-2.755859375,22.16671753,659.578125,2.828048706,-0.8941421509,-92.57873535,32.66720581
431,22.60600344,28.59613441,87.11236249,136.14665505,5.582370356,30.70319129,0.7922302252,8.356944028,-23.18125,29.028125,89.25,141.7,-23.23852539,141.2877502,656.8066406,0.2535095215,-2.771484375,22.16671753,659.578125,3.209640503,-0.5923843384,-92.57873535,32.66720581
432,22.64647775,28.66024216,86.96868441,136.18629268,5.719528241,30.68845192,0.7962468975,8.334447808,-23.528125,28.81875,90.5625,141.725,-22.67086792,140.6835175,656.5117188,0.241897583,-2.44921875,22.15139771,658.9609375,3.378097534,-0.7774429321,-92.2935791,32.63339233
433,22.68695206,28.7243499,86.82500633,136.22593032,5.856686127,30.67371256,0.8002635698,8.311951588,-23.875,28.609375,91.875,141.75,-22.61862183,140.3250275,656.1914063,0.6475067139,-2.478515625,22.13919067,658.6699219,3.023849487,-1.076759338,-92.1529541,32.70394897
434,22.72279368,28.7926876,86.66937839,136.26756547,5.99927377,30.65738676,0.8043700749,8.289164573,-24.315625,28.50625,93.55,141.975,-23.68423462,140.6881561,656.8496094,0.2531890869,-1.8203125,22.59140015,658.6699219,3.410079956,-1.043556213,-92.1270752,32.70394897
435,22.75863529,28.8610253,86.51375044,136.30920063,6.141861413,30.64106095,0.80847658,8.266377558,-24.75625,28.403125,95.225,142.2,-25.16555786,141.2658691,655.9550781,0.2646484375,-2.1328125,23.5083313,658.0878906,3.631271362,-0.8628921509,-91.78234863,32.59140015
436,22.7944769,28.929363,86.3581225,136.35083579,6.284449056,30.62473515,0.8125830851,8.243590544,-25.196875,28.3,96.9,142.425,-25.01333618,141.0428619,655.6035156,-0.1573638916,-2.171875,23.94064331,657.7753906,3.188156128,-1.194923401,-91.61877441,32.48483276
437,22.83031851,28.9977007,86.20249455,136.39247094,6.427036699,30.60840934,0.8166895903,8.220803529,-25.6375,28.196875,98.575,142.65,-23.98007202,140.2657928,655.9648438,0.6471710205,-1.5078125,23.49160767,657.4726563,3.215744019,-0.9209976196,-91.49865723,32.41244507
438,22.86616013,29.06603839,86.0468666,136.4341061,6.569624342,30.59208354,0.8207960954,8.198016514,-26.078125,28.09375,100.25,142.875,-25.34786987,140.6814728,654.9628906,0.2412261963,-1.80078125,24.81655884,656.7636719,3.3646698,-0.7745132446,-91.20446777,32.2326355
439,22.89719432,29.1387951,85.87855905,136.47788766,6.717640141,30.57404464,0.8252297322,8.175037099,-26.753125,28.45,101.7875,142.775,-26.80966187,140.6471252,654.0625,0.2526855469,-1.8046875,25.71499634,655.8671875,3.392990112,-0.7413101196,-90.72058105,32.15878296
440,22.92822851,29.21155181,85.7102515,136.52166922,6.865655941,30.55600574,0.8296633691,8.152057684,-27.428125,28.80625,103.325,142.675,-28.27105713,140.645752,653.0644531,0.2402954102,-1.77734375,26.60339355,654.8417969,3.373947144,-0.7090835571,-90.88366699,32.05429077
441,22.9592627,29.28430851,85.54194395,136.56545076999998,7.01367174,30.53796684,0.8340970059,8.129078268,-28.103125,29.1625,104.8625,142.575,-28.13510132,139.9937134,651.6679688,0.2523498535,-2.125,27.03762817,653.7929688,3.187667847,-0.8941421509,-90.4888916,31.77255249
442,22.99029689,29.35706522,85.3736364,136.60923233,7.161687539,30.51992795,0.8385306427,8.106098853,-28.778125,29.51875,106.4,142.475,-29.46807861,139.9920654,650.0488281,0.2523498535,-2.125,28.37060547,652.1738281,3.187667847,-0.8941421509,-90.04821777,31.52108765
443,23.02133108,29.42982193,85.20532885,136.65301389,7.309703338,30.50188905,0.8429642796,8.083119438,-29.453125,29.875,107.9375,142.375,-31.06433105,139.9559937,649.4667969,0.2514038086,-2.09765625,28.83050537,651.5644531,3.19694519,-0.8287124634,-89.72839355,31.521698
444,23.04744046,29.50717064,85.02359207,136.6991557,7.46312091,30.48200993,0.8479747885,8.060047427,-30.25625,30.49375,109.225,142.375,-30.36917114,139.9691467,648.1308594,0.2518615723,-2.10546875,29.26986694,650.2363281,3.16960144,-0.5918960571,-89.7713623,31.34494019
445,23.07354983,29.58451936,84.8418553,136.74529752,7.616538482,30.46213081,0.8529852974,8.036975417,-31.059375,31.1125,110.5125,142.375,-31.28894043,139.542984,646.484375,0.6622161865,-2.421875,30.16571045,648.90625,2.998703003,-1.048683167,-89.20373535,31.02279663
446,23.09965921,29.66186808,84.66011853,136.79143933,7.769956054,30.44225169,0.8579958063,8.013903407,-31.8625,31.73125,111.8,142.375,-30.67407227,139.549408,644.9003906,0.6462097168,-3.09375,30.17510986,647.9941406,2.984298706,-1.084815979,-89.05529785,31.09640503
447,23.12576859,29.73921679,84.47838176,136.83758114,7.923373626,30.42237257,0.8630063152,7.990831396,-32.665625,32.35,113.0875,142.375,-31.60946655,139.9438782,644.21875,0.2397460938,-2.75,31.06784058,646.96875,2.730392456,-0.9310073853,-88.63366699,30.84664917
448,23.15187797,29.81656551,84.29664498,136.88372295,8.076791198,30.40249344,0.8680168241,7.967759386,-33.46875,32.96875,114.375,142.375,-32.47457886,139.5087128,641.65625,0.6457061768,-2.765625,31.97479248,644.421875,2.774337769,-0.9300308228,-88.06335449,30.67086792
449,23.17299892,29.89868384,84.10070949,136.93250838,8.235559721,30.38063593,0.8738631149,7.944697437,-34.6625,33.75,115.35,142.5,-33.47817993,139.469162,640.6015625,0.6573028564,-3.0859375,32.42605591,643.6875,2.606124878,-0.744972229,-88.09924316,30.49581909
450,23.19411987,29.98080218,83.90477399,136.98129382,8.394328245,30.35877841,0.8797094057,7.921635487,-35.85625,34.53125,116.325,142.625,-34.81661987,138.2144775,638.046875,0.6568603516,-3.3984375,33.74960327,641.4453125,2.789474487,-0.9019546509,-87.66418457,30.32089233
451,23.21524083,30.06292051,83.70883849,137.03007925,8.553096768,30.33692089,0.8855556965,7.898573537,-37.05,35.3125,117.3,142.75,-35.13665771,137.9807281,636.3828125,0.2352142334,-3.421875,34.65594482,639.8046875,2.744552612,-0.9336929321,-87.23962402,30.18173218
452,23.23636178,30.14503884,83.512903,137.07886468,8.711865292,30.31506337,0.8914019873,7.875511588,-38.24375,36.09375,118.275,142.875,-35.71890259,137.5661316,635.9726563,0.6568603516,-3.3984375,34.65188599,639.3710938,2.789474487,-0.9019546509,-87.4473877,30.07894897
453,23.25748273,30.22715718,83.3169675,137.12765011,8.870633815,30.29320585,0.8972482781,7.852449638,-39.4375,36.875,119.25,143.0,-36.60507202,138.1873932,634.3203125,0.6573638916,-3.7265625,35.53887939,638.046875,2.999435425,-1.056739807,-87.17150879,29.93734741
454,23.27359986,30.31425332,83.10604148,137.17943073,9.034675248,30.269204,0.9041934934,7.829505457,-40.575,37.6625,120.8375,142.975,-37.94058228,138.1824646,632.7246094,0.6568603516,-3.3984375,36.87356567,636.1230469,2.789474487,-0.9019546509,-86.87634277,29.75888062
455,23.28971699,30.40134947,82.89511545,137.23121135,9.19871668,30.24520215,0.9111387086,7.806561277,-41.7125,38.45,122.425,142.95,-37.96008301,137.5414581,633.3886719,0.6565093994,-2.427734375,36.88406372,635.8164063,2.9818573,-0.7461929321,-86.7298584,29.65145874
456,23.30583411,30.48844562,82.68418943,137.28299197,9.362758112,30.22120029,0.9180839239,7.783617096,-42.85,39.2375,124.0125,142.925,-39.72674561,136.8965607,631.4550781,0.6565093994,-2.427734375,38.65072632,633.8828125,2.9818573,-0.7461929321,-86.12414551,29.43844604
457,23.32195124,30.57554176,82.47326341,137.33477259,9.526799544,30.19719844,0.9250291391,7.760672916,-43.9875,40.025,125.6,142.9,-40.60647583,137.2848816,628.8378906,0.2465209961,-3.10546875,39.5513916,631.9433594,2.969650269,-1.052345276,-85.84533691,29.40756226
458,23.33806837,30.66263791,82.26233739,137.3865532,9.690840976,30.17319659,0.9319743544,7.737728735,-45.125,40.8125,127.1875,142.875,-41.06091309,136.6561584,628.2636719,0.2460021973,-2.77734375,40.00500488,631.0410156,2.759689331,-0.8975601196,-85.38684082,29.2984314
459,23.34921456,30.75497151,82.0355974,137.4417405,9.860047832,30.1468355,0.9402778016,7.715014918,-46.475,41.43125,128.15,142.9,-42.40966797,135.5815735,627.4003906,0.6565246582,-2.736328125,41.3326416,630.1367188,3.174240112,-0.5987319946,-84.88537598,29.19015503
460,23.36036076,30.84730511,81.80885742,137.4969278,10.02925469,30.12047441,0.9485812489,7.692301101,-47.825,42.05,129.1125,142.925,-43.30953979,135.5729065,625.9570313,0.6563720703,-2.416015625,42.22146606,628.3730469,3.370773315,-0.7505874634,-85.10803223,29.05587769
461,23.37150696,30.93963871,81.58211744,137.55211509,10.19846154,30.09411331,0.9568846962,7.669587285,-49.175,42.66875,130.075,142.95,-43.76687622,135.3830261,625.6738281,0.2504272461,-2.400390625,42.63699341,628.0742188,3.327316284,-0.7515640259,-84.95178223,28.9468689
462,23.38265316,31.03197232,81.35537746,137.60730239,10.3676684,30.06775222,0.9651881434,7.646873468,-50.525,43.2875,131.0375,142.975,-44.49417114,134.3257294,623.9960938,0.6684417725,-2.455078125,43.97732544,626.4511719,2.991378784,-1.083106995,-84.51037598,28.66036987
463,23.39379936,31.12430592,81.12863747,137.66248969,10.53687525,30.04139113,0.9734915907,7.624159651,-51.875,43.90625,132.0,143.0,-46.4414978,133.6440887,622.09375,0.6558990479,-2.109375,45.34060669,624.203125,3.16960144,-1.20249176,-84.05944824,28.52206421
464,23.40005306,31.22220838,80.88521668,137.72153934,10.71110986,30.01238939,0.9834012277,7.60179181,-53.44375,44.65625,132.675,142.85,-46.86972046,134.0736084,621.0507813,0.2455749512,-2.125,45.77972412,623.1757813,3.542160034,-1.205421448,-83.9552002,28.41744995
465,23.40630676,31.32011084,80.64179589,137.78058898,10.88534447,29.98338764,0.9933108647,7.579423969,-55.0125,45.40625,133.35,142.7,-47.74102783,133.4477844,619.7128906,0.2455749512,-2.125,46.65103149,621.8378906,3.542160034,-1.205421448,-83.68713379,28.20639038
466,23.41256046,31.4180133,80.3983751,137.83963863,11.05957908,29.95438589,1.003220502,7.557056128,-56.58125,46.15625,134.025,142.55,-48.94378662,132.8130493,618.1113281,0.2336120605,-1.796875,48.4163208,619.9082031,3.303878784,-1.083839417,-83.08288574,27.84835815
467,23.41881417,31.51591576,80.1549543,137.89868828,11.23381369,29.92538415,1.013130139,7.534688287,-58.15,46.90625,134.7,142.4,-49.95129395,132.8137207,617.2089844,0.2450866699,-2.10546875,48.85943604,619.3144531,3.524581909,-0.9029312134,-82.77087402,27.84664917
468,23.42506787,31.61381822,79.91153351,137.95773793,11.4080483,29.8963824,1.023039776,7.512320446,-59.71875,47.65625,135.375,142.25,-50.86138916,132.1506805,615.2695313,0.2450714111,-1.796875,49.77056885,617.0664063,3.332199097,-1.050636292,-82.34606934,27.70822144
469,23.42655023,31.71770821,79.6505206,138.02113002,11.58713967,29.86438491,1.034782957,7.490413542,-61.2,48.7125,136.775,142.25,-52.65658569,132.1161194,612.0,0.2442321777,-2.1015625,51.56112671,614.1015625,3.109298706,-0.9009780884,-81.93884277,27.42770386
470,23.4280326,31.8215982,79.38950768,138.08452211,11.76623103,29.83238742,1.046526138,7.468506639,-62.68125,49.76875,138.175,142.25,-53.55435181,131.4660034,610.6425781,0.2447509766,-2.427734375,52.45968628,613.0703125,3.319259644,-1.055763245,-81.80749512,27.28805542
471,23.42951496,31.9254882,79.12849477,138.14791421,11.9453224,29.80038993,1.058269319,7.446599736,-64.1625,50.825,139.575,142.25,-54.42684937,130.8345032,607.3378906,0.2440490723,-2.744140625,53.33956909,610.0820313,2.707199097,-0.9019546509,-81.45373535,26.97518921
472,23.43099733,32.02937819,78.86748185,138.2113063,12.12441376,29.76839244,1.0700125,7.424692832,-65.64375,51.88125,140.975,142.25,-57.19543457,130.1923218,605.1171875,0.2554931641,-2.744140625,55.5447998,607.8613281,2.735519409,-0.8685073853,-80.68322754,26.68783569
473,23.4324797,32.13326819,78.60646894,138.27469839,12.30350513,29.73639495,1.081755681,7.402785929,-67.125,52.9375,142.375,142.25,-57.50137329,130.601944,603.7558594,-0.1661529541,-3.080078125,56.43600464,606.8359375,2.882980347,-0.752784729,-80.55310059,26.58334351
474,23.42935427,32.24365872,78.32691744,138.34291501,12.48724607,29.70097607,1.09552835,7.381448629,-68.5875,54.3125,143.875,142.325,-58.41247559,128.9187164,601.5273438,0.2440643311,-3.052734375,57.32415771,604.5800781,2.899581909,-0.7544937134,-80.13635254,26.41061401
475,23.42622885,32.35404925,78.04736594,138.41113164,12.67098701,29.6655572,1.109301019,7.36011133,-70.05,55.6875,145.375,142.4,-59.32226563,128.8897705,598.6582031,0.2437438965,-3.375,58.23114014,602.0332031,2.694015503,-0.9073257446,-79.56604004,26.2350769
476,23.42310342,32.46443978,77.76781444,138.47934826,12.85472796,29.63013832,1.123073687,7.33877403,-71.5125,57.0625,146.875,142.475,-60.18685913,128.4682007,597.3242188,0.6495666504,-3.37890625,59.1255188,600.703125,3.127120972,-0.9104995728,-79.28942871,26.05819702
477,23.419978,32.57483031,77.48826294,138.54756488,13.0384689,29.59471945,1.136846356,7.31743673,-72.975,58.4375,148.375,142.55,-61.09899902,128.2191315,595.6933594,0.2669525146,-3.0625,60.00460815,598.7558594,2.920089722,-0.7557144165,-78.72814941,25.84762573
