Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
112,-1.705781967,59.39621826,-23.03947939,67.12489345,0.6037867972,-4.993115687,1.905385438,-1.589742232,-6.567156203,0.1558538168,470.0429688,422.0078125,892.0507813,-4.6201700000001455,-2.475061200000017,-8.044229999995878,-66.31960000004256
113,-1.703777901,59.37499059,-23.05700612,67.11684923,0.59684522,-5.00366201,1.900765267,-1.589209414,-6.573197208,0.1533787556,470.0429688,421.3984375,891.4414063,-4.620171000000006,-2.475061199999989,-8.044220000002156,334.9071999999751
114,-1.701773835,59.35376291,-23.07453284,67.10880501,0.5899036428,-5.014208332,1.896145097,-1.588676597,-6.579238213,0.1509036945,470.3378906,421.3984375,891.7363281,-4.6201699999999235,-2.475061100000009,-8.044220000002156,-109.88239999994676
115,-1.69976977,59.33253523,-23.09205956,67.10076079,0.5829620657,-5.024754655,1.891524926,-1.588143779,-6.585279217,0.1484286333,470.9863281,421.4140625,892.4003906,-4.620171000000006,-2.475061199999989,-8.044220000002156,426.2171999999964
116,-1.697765704,59.31130755,-23.10958628,67.09271657,0.5760204885,-5.035300977,1.886904756,-1.587610962,-6.591320222,0.1459535721,470.9863281,420.8144531,891.8007813,-4.6201699999999235,-2.475061199999989,-8.044220000002156,209.74089999992884
117,-1.696001566,59.28916469,-23.12817976,67.08402922,0.5690750988,-5.045839615,1.88236906,-1.58690395,-6.597153228,0.1433328119,470.9707031,420.3652344,891.3359375,-4.5356960000000335,-2.6207602000000163,-8.687349999988214,-67.84779999998136
118,-1.694237428,59.26702183,-23.14677324,67.07534187,0.5621297091,-5.056378252,1.877833363,-1.586196939,-6.602986234,0.1407120516,471.2910156,420.6679688,891.9589844,-4.535697000000116,-2.6207602999999966,-8.687350000002425,-35.02719999994497
119,-1.69247329,59.24487897,-23.16536672,67.06665452,0.5551843194,-5.06691689,1.873297667,-1.585489928,-6.60881924,0.1380912914,471.2910156,420.3574219,891.6484375,-4.535695999999811,-2.6207601999999883,-8.687350000002425,-68.12920000004397
120,-1.690709152,59.22273611,-23.18396019,67.05796717,0.5482389298,-5.077455528,1.868761971,-1.584782917,-6.614652247,0.1354705311,471.6191406,420.5,892.1191406,-4.5356960000000335,-2.6207602999999966,-8.687350000002425,586.6846000000123
121,-1.688945014,59.20059325,-23.20255367,67.04927983,0.5412935401,-5.087994166,1.864226274,-1.584075905,-6.620485253,0.1328497709,471.6191406,419.7480469,891.3671875,-4.535697000000116,-2.6207602000000163,-8.687339999994492,181.0642000000371
122,-1.687392777,59.17759418,-23.22221103,67.03990154,0.534352054,-5.098501913,1.859761715,-1.583184542,-6.626113401,0.1300972813,471.9414063,419.7480469,891.6894531,-4.464558999999868,-2.7524895999999908,-9.378290000000788,-39.6302999999989
123,-1.685840541,59.15459511,-23.24186839,67.03052326,0.5274105679,-5.10900966,1.855297156,-1.582293178,-6.63174155,0.1273447918,472.5703125,419.7480469,892.3183594,-4.46455900000009,-2.7524895000000105,-9.378280000007067,367.72769999993216
124,-1.684288305,59.13159604,-23.26152576,67.02114497,0.5204690819,-5.119517407,1.850832597,-1.581401815,-6.637369698,0.1245923023,472.6074219,420.1933594,892.8007813,-4.46455900000009,-2.7524894999999967,-9.378290000000788,-405.3483000000142
125,-1.682736068,59.10859698,-23.28118312,67.01176668,0.5135275958,-5.130025154,1.846368038,-1.580510452,-6.642997847,0.1218398127,472.6074219,419.5859375,892.1933594,-4.464558999999868,-2.752489600000005,-9.378290000000788,172.09970000010344
126,-1.681183832,59.08559791,-23.30084048,67.0023884,0.5065861097,-5.140532901,1.841903478,-1.579619088,-6.648625996,0.1190873232,472.6132813,419.8789063,892.4921875,-4.464559999999951,-2.7524894999999967,-9.378279999992856,305.95919999996113
127,-1.679811133,59.06174237,-23.32159096,66.9922847,0.4996535597,-5.150987443,1.837492406,-1.57853954,-6.654053307,0.1162169084,473.2128906,419.4453125,892.6582031,-4.411072000000127,-2.8704147999999985,-10.103700000001936,-213.98310000006404
128,-1.678438435,59.03788683,-23.34234144,66.982181,0.4927210097,-5.161441986,1.833081333,-1.577459992,-6.659480617,0.1133464936,473.5214844,419.5742188,893.0957031,-4.411072999999988,-2.8704147999999985,-10.103700000001936,557.4673000000985
129,-1.677065736,59.0140313,-23.36309192,66.9720773,0.4857884597,-5.171896528,1.82867026,-1.576380444,-6.664907928,0.1104760788,473.5332031,419.8867188,893.4199219,-4.411072999999988,-2.8704147999999985,-10.103700000001936,-676.9293000000971
130,-1.675693038,58.99017576,-23.38384241,66.9619736,0.4788559097,-5.182351071,1.824259187,-1.575300896,-6.670335239,0.107605664,473.5605469,419.5703125,893.1308594,-4.411072999999988,-2.8704147999999985,-10.103700000001936,210.06110000007538
131,-1.674320339,58.96632022,-23.40459289,66.9518699,0.4719233597,-5.192805613,1.819848114,-1.574221348,-6.67576255,0.1047352492,473.5605469,419.5664063,893.1269531,-4.411072999999988,-2.8704147999999985,-10.103699999987725,2.815699999928256
132,-1.673091672,58.94155955,-23.42648895,66.94102493,0.4650022904,-5.203186245,1.815470496,-1.572955122,-6.680993444,0.1017613592,473.8359375,419.2636719,893.0996094,-4.3776179999999165,-2.9738900000000066,-10.844970000007947,16.324700000041048
133,-1.671863005,58.91679887,-23.44838501,66.93017995,0.4580812211,-5.213566877,1.811092877,-1.571688896,-6.686224337,0.09878746914,474.1601563,419.5664063,893.7265625,-4.377618999999999,-2.973890059999998,-10.84498000000167,-238.1851000000097
134,-1.670634338,58.89203819,-23.47028107,66.91933498,0.4511601518,-5.223947509,1.806715259,-1.570422669,-6.691455231,0.09581357911,474.8066406,419.5683594,894.375,-4.377618000000139,-2.9738900299999953,-10.844969999993737,233.0751000000646
135,-1.669405672,58.86727752,-23.49217713,66.90849,0.4442390825,-5.234328141,1.802337641,-1.569156443,-6.696686124,0.09283968909,474.8066406,420.0,894.8066406,-4.3776179999999165,-2.9738900200000082,-10.84498000000167,187.71099999992202
136,-1.668177005,58.84251684,-23.51407319,66.89764503,0.4373180132,-5.244708773,1.797960022,-1.567890217,-6.701917018,0.08986579906,474.8066406,419.9921875,894.7988281,-4.377618999999999,-2.9738900299999953,-10.844969999993737,-103.1858999999713
137,-1.667056245,58.81676884,-23.53717953,66.88606279,0.4304094254,-5.254995958,1.793595753,-1.566442249,-6.706955616,0.08680338511,475.1269531,420.3046875,895.4316406,-4.364269000000087,-3.0624139499999954,-11.582240000009847,-95.14420000004975
138,-1.665935484,58.79102084,-23.56028588,66.87448054,0.4235008376,-5.265283143,1.789231484,-1.564994282,-6.711994214,0.08374097117,475.4550781,419.9980469,895.453125,-4.364268999999865,-3.0624139400000083,-11.582250000003569,598.466099999996
139,-1.664814724,58.76527285,-23.58339222,66.8628983,0.4165922498,-5.275570328,1.784867215,-1.563546314,-6.717032812,0.08067855722,475.4394531,419.984375,895.4238281,-4.364269000000087,-3.0624139499999954,-11.582239999995636,-107.74539999999888
140,-1.663693964,58.73952485,-23.60649857,66.85131606,0.409683662,-5.285857513,1.780502946,-1.562098347,-6.72207141,0.07761614327,475.4394531,420.296875,895.7363281,-4.364269000000087,-3.062413950000009,-11.582239999995636,-97.28839999991123
141,-1.662573204,58.71377685,-23.62960492,66.83973382,0.4027750741,-5.296144698,1.776138677,-1.560650379,-6.727110008,0.07455372933,475.7597656,420.7226563,896.4824219,-4.364268999999865,-3.0624139399999946,-11.582239999995636,51.91249999995762
142,-1.661526045,58.68693981,-23.65398848,66.82743693,0.3958793732,-5.306319454,1.771769573,-1.559027493,-6.731961029,0.07141780644,475.7597656,420.7226563,896.4824219,-4.3691040000000125,-3.1359228900000033,-12.296890000001781,0.0
143,-1.660478887,58.66010277,-23.67837205,66.81514003,0.3889836723,-5.31649421,1.767400468,-1.557404607,-6.73681205,0.06828188355,475.7597656,420.1132813,895.8730469,-4.369105000000095,-3.1359228899999896,-12.296900000009714,172.45379999997112
144,-1.659431729,58.63326573,-23.70275561,66.80284314,0.3820879714,-5.326668966,1.763031363,-1.555781721,-6.741663071,0.06514596066,476.078125,420.1210938,896.1992188,-4.369104999999873,-3.1359228900000033,-12.296890000001781,-108.59310000000733
145,-1.65838457,58.60642869,-23.72713918,66.79054624,0.3751922705,-5.336843722,1.758662259,-1.554158835,-6.746514092,0.06201003778,475.7578125,420.1210938,895.8789063,-4.3691040000000125,-3.1359228800000025,-12.296899999995503,41.150100000095335
146,-1.657337412,58.57959164,-23.75152275,66.77824935,0.3682965696,-5.347018478,1.754293154,-1.552535949,-6.751365114,0.05887411489,476.0859375,420.546875,896.6328125,-4.369105000000095,-3.1359228899999967,-12.296890000001781,494.7462999999743
147,-1.656333348,58.55156285,-23.77724087,66.76527698,0.3614152467,-5.357062127,1.749905852,-1.550746214,-6.75603372,0.05568070898,476.4042969,420.4179688,896.8222656,-4.387302000000037,-3.1934059100000023,-12.972369999999955,-191.2260999999944
148,-1.655329283,58.52353405,-23.80295899,66.7523046,0.3545339238,-5.367105775,1.745518549,-1.548956479,-6.760702326,0.05248730306,476.7246094,420.40625,897.1308594,-4.387302999999898,-3.193405920000003,-12.972379999993677,-188.41390000000047
149,-1.654325219,58.49550525,-23.82867711,66.73933223,0.3476526009,-5.377149424,1.741131247,-1.547166745,-6.765370933,0.04929389715,476.7246094,420.5507813,897.2753906,-4.387302000000037,-3.193405909999995,-12.972369999999955,152.8953999999203
150,-1.653321155,58.46747646,-23.85439524,66.72635986,0.340771278,-5.387193073,1.736743944,-1.54537701,-6.770039539,0.04610049124,476.7246094,420.2402344,896.9648438,-4.387302999999898,-3.1934059100000023,-12.972369999999955,62.01690000000326
151,-1.65231709,58.43944766,-23.88011336,66.71338748,0.333889955,-5.397236722,1.732356642,-1.543587275,-6.774708145,0.04290708533,476.7246094,420.2402344,896.9648438,-4.387302000000037,-3.1934059100000023,-12.972380000007888,32.21310000003541
152,-1.651332609,58.41013691,-23.90720618,66.69979024,0.3270267616,-5.407130321,1.727945091,-1.541639352,-6.779199878,0.03967253144,477.0332031,419.8046875,896.8378906,-4.4115510000000135,-3.234553889999998,-13.597239999995736,375.4136000000017
153,-1.650348128,58.38082615,-23.93429901,66.686193,0.3201635682,-5.41702392,1.72353354,-1.539691428,-6.783691611,0.03643797755,476.6953125,419.5058594,896.2011719,-4.4115510000000135,-3.234553889999998,-13.597239999995736,-186.8425999999772
154,-1.649363647,58.3515154,-23.96139184,66.67259575,0.3133003747,-5.426917519,1.719121989,-1.537743504,-6.788183344,0.03320342366,476.4121094,419.5058594,895.9179688,-4.4115510000000135,-3.234553889999998,-13.597250000003669,-391.89550000003237
155,-1.648379166,58.32220464,-23.98848466,66.65899851,0.3064371813,-5.436811118,1.714710438,-1.53579558,-6.792675076,0.02996886977,476.4121094,419.1914063,895.6035156,-4.4115510000000135,-3.2345538900000017,-13.597239999995736,-139.24789999998666
156,-1.647394685,58.29289389,-24.01557749,66.64540127,0.2995739878,-5.446704716,1.710298888,-1.533847656,-6.797166809,0.02673431589,476.7226563,419.6230469,896.3457031,-4.411549999999931,-3.234553880000001,-13.597240000009947,421.61639999994804
157,-1.646414524,58.26223518,-24.04406204,66.63123494,0.2927356494,-5.456429116,1.705865326,-1.531750565,-6.801488913,0.02347496066,477.0390625,419.1914063,896.2304688,-4.433562000000002,-3.25935523,-14.166329999994787,-58.08209999997871
158,-1.645434364,58.23157648,-24.0725466,66.61706861,0.2858973109,-5.466153515,1.701431765,-1.529653475,-6.805811017,0.02021560543,477.0390625,419.1757813,896.2148438,-4.433561000000141,-3.25935523,-14.166329999994787,5.87370000005194
159,-1.644454204,58.20091778,-24.10103116,66.60290229,0.2790589724,-5.475877914,1.696998203,-1.527556384,-6.810133121,0.01695625021,477.3515625,419.609375,896.9609375,-4.433562000000002,-3.2593552199999993,-14.166320000001065,422.15779999992264
160,-1.643474043,58.17025907,-24.12951571,66.58873596,0.2722206339,-5.485602313,1.692564642,-1.525459293,-6.814455225,0.01369689498,477.6542969,419.609375,897.2636719,-4.433560999999919,-3.2593552299999984,-14.166330000008998,-110.91460000000097
161,-1.642493883,58.13960037,-24.15800027,66.57456964,0.2653822955,-5.495326712,1.688131081,-1.523362202,-6.818777329,0.01043753975,477.6816406,418.8710938,896.5527344,-4.433560999999919,-3.25935523,-14.166319999986854,149.03770000000804
162,-1.641509458,58.10755844,-24.18786935,66.55988846,0.2585783685,-5.504863792,1.683684864,-1.521125901,-6.822938288,0.007170180884,477.9609375,418.8710938,896.8320313,-4.446217000000141,-3.2673588660000004,-14.68118000001084,-118.11459999989893
163,-1.640525032,58.0755165,-24.21773843,66.54520729,0.2517744415,-5.514400872,1.679238647,-1.518889599,-6.827099246,0.003902822017,477.9785156,418.8632813,896.8417969,-4.446216999999919,-3.2673588669999996,-14.681170000002908,-40.105600000060804
164,-1.639540607,58.04347457,-24.24760751,66.53052611,0.2449705146,-5.523937952,1.67479243,-1.516653297,-6.831260205,0.0006354631492,478.0058594,418.2695313,896.2753906,-4.446216999999919,-3.2673588678,-14.68117999999663,141.67889999998806
165,-1.638556181,58.01143263,-24.27747659,66.51584493,0.2381665876,-5.533475032,1.670346213,-1.514416996,-6.835421164,-0.002631895718,477.9785156,418.2695313,896.2480469,-4.446217000000141,-3.2673588672,-14.68117999999663,25.363599999991493
166,-1.637571756,57.9793907,-24.30734567,66.50116376,0.2313626606,-5.543012112,1.665899997,-1.512180694,-6.839582123,-0.005899254586,477.6777344,418.5605469,896.2382813,-4.446216000000058,-3.2673588679999996,-14.681170000002908,-452.23969999995006
167,-1.63658091,57.94596168,-24.33856966,66.48601651,0.2246050646,-5.552346105,1.661455853,-1.509816016,-6.843591518,-0.009158821439,477.6640625,418.2519531,895.9160156,-4.444143999999817,-3.259566853000001,-15.14724999999828,-148.04019999996854
168,-1.635590065,57.91253266,-24.36979365,66.47086926,0.2178474686,-5.561680098,1.65701171,-1.507451339,-6.847600913,-0.01241838829,478.0097656,417.9511719,895.9609375,-4.444143000000178,-3.2595668509999998,-15.14724999999828,246.88929999990705
169,-1.634599219,57.87910364,-24.40101764,66.45572202,0.2110898726,-5.571014092,1.652567566,-1.505086662,-6.851610308,-0.01567795515,478.3378906,417.515625,895.8535156,-4.444143999999817,-3.2595668599999983,-15.147240000004558,329.10709999998744
170,-1.633608374,57.84567462,-24.43224164,66.44057477,0.2043322765,-5.580348085,1.648123423,-1.502721984,-6.855619703,-0.018937522,478.3085938,417.5332031,895.8417969,-4.444143000000178,-3.2595668499999992,-15.14724999999828,72.66720000006899
171,-1.632617528,57.8122456,-24.46346563,66.42542752,0.1975746805,-5.589682078,1.643679279,-1.500357307,-6.859629099,-0.02219708885,478.6015625,417.2304688,895.8320313,-4.444143999999817,-3.259566850000003,-15.14724999999828,96.60829999995713
172,-1.631623565,57.77745628,-24.49599433,66.40985471,0.1908770569,-5.598799686,1.639255914,-1.497875898,-6.863498027,-0.02543449598,478.2988281,416.9101563,895.2089844,-4.423365000000068,-3.237407129999998,-15.572809999994774,-249.3193999999903
173,-1.630629602,57.74266696,-24.52852304,66.39428189,0.1841794334,-5.607917294,1.634832549,-1.495394489,-6.867366955,-0.0286719031,478.2988281,416.6015625,894.9003906,-4.423365000000068,-3.2374071200000007,-15.572820000002707,-68.39700000000448
174,-1.629635639,57.70787765,-24.56105174,66.37870908,0.1774818098,-5.617034902,1.630409184,-1.49291308,-6.871235883,-0.03190931023,478.9335938,416.6171875,895.5507813,-4.423365000000068,-3.2374071300000016,-15.572810000008985,311.05860000002394
175,-1.628641676,57.67308833,-24.59358045,66.36313626,0.1707841862,-5.62615251,1.625985819,-1.490431671,-6.875104812,-0.03514671735,479.2246094,416.015625,895.2402344,-4.423364999999846,-3.2374071200000007,-15.572819999988496,206.56659999997373
176,-1.627647713,57.63829901,-24.62610915,66.34756345,0.1640865627,-5.635270119,1.621562454,-1.487950262,-6.87897374,-0.03838412448,479.2519531,416.0078125,895.2597656,-4.423365000000068,-3.2374071299999945,-15.572810000008985,-98.47019999995155
177,-1.626657395,57.60219933,-24.65987717,66.33159718,0.1574631758,-5.644160101,1.617180862,-1.485364757,-6.882713336,-0.04158609531,478.9160156,416.0078125,894.9238281,-4.381591999999879,-3.2019708300000045,-15.966269999992733,-6.529100000079779
178,-1.625667077,57.56609966,-24.69364518,66.31563091,0.150839789,-5.653050083,1.61279927,-1.482779252,-6.886452932,-0.04478806615,478.6171875,415.9863281,894.6035156,-4.381592000000101,-3.2019708399999987,-15.966270000006944,-374.64269999998123
179,-1.624676759,57.52999998,-24.72741319,66.29966464,0.1442164022,-5.661940065,1.608417678,-1.480193747,-6.890192528,-0.04799003698,478.6054688,415.6953125,894.3007813,-4.381592000000101,-3.201970829999998,-15.966269999992733,84.27110000002358
180,-1.62368644,57.49390031,-24.76118121,66.28369837,0.1375930154,-5.670830047,1.604036086,-1.477608241,-6.893932124,-0.05119200781,478.9140625,415.6953125,894.609375,-4.381591999999879,-3.2019708300000045,-15.966270000006944,364.1532999999981
181,-1.622696122,57.45780063,-24.79494922,66.2677321,0.1309696286,-5.679720029,1.599654494,-1.475022736,-6.89767172,-0.05439397864,479.5722656,415.390625,894.9628906,-4.381592000000101,-3.201970829999998,-15.966269999992733,456.5463000000136
182,-1.621718729,57.4204548,-24.82988242,66.25139897,0.1244335894,-5.688373706,1.595335819,-1.472346495,-6.901292584,-0.05754949131,479.8925781,415.0878906,894.9804688,-4.3186749999999385,-3.155512669999999,-16.33313000000669,135.91810000002624
183,-1.620741337,57.38310896,-24.86481562,66.23506584,0.1178975502,-5.697027383,1.591017145,-1.469670253,-6.904913447,-0.06070500397,479.8925781,415.390625,895.2832031,-4.318674000000078,-3.155512659999998,-16.33312999999248,-167.5758000000087
184,-1.619763944,57.34576312,-24.89974881,66.21873271,0.111361511,-5.705681061,1.58669847,-1.466994012,-6.908534311,-0.06386051663,479.2285156,415.0878906,894.3164063,-4.3186749999999385,-3.155512660000005,-16.33313000000669,-298.4109999999873
185,-1.618786551,57.30841728,-24.93468201,66.20239959,0.1048254718,-5.714334738,1.582379795,-1.46431777,-6.912155174,-0.06701602929,479.5429688,415.0878906,894.6308594,-4.3186749999999385,-3.155512659999998,-16.333119999998758,436.37539999997443
