Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
111,1.059417354,57.76852807,-19.67066091,64.30087631,1.572624062,-4.033342412,-0.6827589235,-0.2265612456,-4.677266007,0.3739511381,472.1523438,407.5039063,879.65625,2.2731610999999763,2.439259600000021,-9.097029999992401,651.4211999999588
112,1.059576466,57.74579849,-19.69500081,64.29177927,1.569950982,-4.038533847,-0.6804857624,-0.2268921828,-4.67954108,0.3763903977,472.453125,406.4550781,878.9082031,2.2731610999999763,2.4392595999999656,-9.097040000000334,475.5738999999721
113,1.059506189,57.7216328,-19.72029178,64.28263223,1.567308885,-4.043626306,-0.6781986468,-0.2271273867,-4.681825269,0.3786151389,472.453125,406.8886719,879.3417969,2.287115600000056,2.224741199999991,-9.147040000001994,24.801400000001195
114,1.059435912,57.69746711,-19.74558275,64.27348518,1.564666788,-4.048718765,-0.6759115312,-0.2273625907,-4.684109458,0.3808398801,473.0976563,406.2871094,879.3847656,2.287115599999945,2.224741199999991,-9.147050000009926,669.1527000000406
115,1.059365634,57.67330142,-19.77087372,64.26433813,1.562024691,-4.053811223,-0.6736244156,-0.2275977946,-4.686393647,0.3830646214,473.7460938,406.2695313,880.015625,2.287115600000056,2.224741300000055,-9.147049999995716,367.0276999999942
116,1.059295357,57.64913574,-19.79616469,64.25519108,1.559382594,-4.058903682,-0.6713373,-0.2278329985,-4.688677835,0.3852893626,474.0664063,405.53125,879.5976563,2.287115599999945,2.224741199999991,-9.147049999995716,104.55869999998413
117,1.05922508,57.62497005,-19.82145566,64.24604404,1.556740497,-4.063996141,-0.6690501844,-0.2280682025,-4.690962024,0.3875141038,474.3710938,405.2128906,879.5839844,2.287115600000056,2.224741199999991,-9.147040000001994,-89.44499999995514
118,1.058895346,57.59930917,-19.84765129,64.23707317,1.554135981,-4.06901095,-0.666748853,-0.2281773019,-4.693259557,0.3894948515,475.9042969,405.2128906,881.1171875,2.301331399999995,1.9807477000000073,-8.970869999998854,596.8536999999969
119,1.058565612,57.5736483,-19.87384693,64.2281023,1.551531465,-4.074025759,-0.6644475217,-0.2282864014,-4.695557089,0.3914755991,476.2539063,404.9023438,881.15625,2.301331299999987,1.980747599999999,-8.970869999998854,-131.36180000003606
120,1.058235878,57.54798743,-19.90004256,64.21913144,1.548926949,-4.079040567,-0.6621461904,-0.2283955008,-4.697854621,0.3934563468,476.6015625,404.2929688,880.8945313,2.301331299999987,1.9807477000000073,-8.970860000005132,316.1738000000014
121,1.057906144,57.52232655,-19.92623819,64.21016057,1.546322433,-4.084055376,-0.6598448591,-0.2285046003,-4.700152153,0.3954370944,477.2558594,403.5585938,880.8144531,2.301331299999987,1.980747599999999,-8.970869999998854,137.84229999998843
122,1.05757641,57.49666568,-19.95243382,64.2011897,1.543717916,-4.089070185,-0.6575435278,-0.2286136997,-4.702449686,0.3974178421,477.578125,403.2578125,880.8359375,2.301331299999987,1.9807476999999518,-8.970869999998854,-40.79300000000785
123,1.05696443,57.46950739,-19.97946559,64.19257924,1.541153008,-4.094032806,-0.6552300929,-0.2285640729,-4.704763772,0.3991300471,478.1894531,402.9472656,881.1367188,2.313434900000022,1.7122050000000222,-8.610459999999875,897.6933000000145
124,1.056352451,57.4423491,-20.00649737,64.18396878,1.5385881,-4.098995428,-0.6529166581,-0.228514446,-4.707077858,0.4008422521,478.8164063,402.6425781,881.4589844,2.313434800000014,1.7122050000000222,-8.610459999999875,16.281499999990956
125,1.055740472,57.41519081,-20.03352914,64.17535831,1.536023191,-4.103958049,-0.6506032233,-0.2284648191,-4.709391944,0.4025544571,479.1484375,402.6425781,881.7910156,2.313434800000014,1.7122049999999667,-8.610470000007808,-76.18630000001758
126,1.055128493,57.38803252,-20.06056091,64.16674785,1.533458283,-4.108920671,-0.6482897884,-0.2284151922,-4.71170603,0.4042666622,479.8125,402.03125,881.84375,2.313434900000022,1.7122051000000305,-8.610459999999875,783.6215000000948
127,1.054516514,57.36087423,-20.08759268,64.15813739,1.530893375,-4.113883293,-0.6459763536,-0.2283655653,-4.714020116,0.4059788672,480.4257813,401.7265625,882.1523438,2.3134347999999028,1.7122049999999667,-8.610459999999875,393.8280999999506
128,1.053608356,57.33226501,-20.11537772,64.15002113,1.528365905,-4.118821088,-0.6436546682,-0.2281232049,-4.716352047,0.4074050961,481.0703125,401.7109375,882.78125,2.3216854000001064,1.4262288999999928,-8.116259999994213,-36.341600000014296
129,1.052700198,57.30365579,-20.14316276,64.14190487,1.525838434,-4.123758883,-0.6413329828,-0.2278808446,-4.718683978,0.4088313251,481.0683594,402.1328125,883.2011719,2.3216853999999953,1.426229000000001,-8.116259999994213,-677.858199999946
130,1.051792039,57.27504657,-20.1709478,64.13378862,1.523310964,-4.128696679,-0.6390112974,-0.2276384843,-4.721015908,0.4102575541,482.0390625,401.6992188,883.7382813,2.3216853999999953,1.426229000000001,-8.116250000000491,368.5204999999314
131,1.050883881,57.24643735,-20.19873284,64.12567236,1.520783494,-4.133634474,-0.636689612,-0.227396124,-4.723347839,0.411683783,482.0371094,401.3964844,883.4335938,2.3216853999999953,1.4262289000000483,-8.116260000008424,136.34490000004007
132,1.049975723,57.21782813,-20.22651788,64.1175561,1.518256024,-4.13857227,-0.6343679267,-0.2271537637,-4.72567977,0.413110012,482.9492188,401.828125,884.7773438,2.321685299999987,1.426229000000001,-8.116259999994213,295.47660000002907
133,1.048767032,57.18785017,-20.25496847,64.11001612,1.515760092,-4.143512462,-0.63204402,-0.2266839349,-4.728028587,0.4142402188,483.6171875,401.3945313,885.0117188,2.3239066999999336,1.1302067999999776,-7.5399800000042205,-91.2801000000627
134,1.04755834,57.15787221,-20.28341906,64.10247614,1.513264161,-4.148452655,-0.6297201134,-0.226214106,-4.730377403,0.4153704255,483.6171875,401.3945313,885.0117188,2.3239066000000363,1.1302066999999694,-7.5399800000042205,0.0
135,1.046349649,57.12789426,-20.31186965,64.09493616,1.510768229,-4.153392847,-0.6273962067,-0.2257442772,-4.73272622,0.4165006323,484.5605469,401.3945313,885.9550781,2.3239067000000446,1.1302068000000332,-7.53997999999001,675.7483999999749
136,1.045140957,57.0979163,-20.34032024,64.08739617,1.508272298,-4.158333039,-0.6250723,-0.2252744483,-4.735075036,0.4176308391,485.53125,401.3789063,886.9101563,2.3239066999999336,1.1302067999999776,-7.5399899999979425,393.99730000002364
137,1.043932266,57.06793834,-20.36877083,64.07985619,1.505776366,-4.163273231,-0.6227483934,-0.2248046195,-4.737423853,0.4187610459,485.53125,401.0742188,886.6054688,2.3239066000000363,1.1302068000000332,-7.5399800000042205,136.26160000001164
138,1.042429296,57.03669818,-20.39780123,64.0729266,1.503303465,-4.168241466,-0.6204310994,-0.2240724638,-4.739787523,0.419592951,485.8515625,400.4746094,886.3261719,2.3172940000000253,0.8319050999999744,-6.929589999998598,229.87739999996393
139,1.040926325,57.00545802,-20.42683163,64.065997,1.500830564,-4.173209701,-0.6181138053,-0.2233403081,-4.742151193,0.4204248562,486.5195313,400.4746094,886.9941406,2.3172940999999225,0.8319051999999827,-6.9296000000065305,-101.78069999994932
140,1.039423355,56.97421787,-20.45586204,64.05906741,1.498357663,-4.178177936,-0.6157965113,-0.2226081525,-4.744514862,0.4212567614,486.5195313,400.4589844,886.9785156,2.3172940000000253,0.8319052000000382,-6.929589999998598,7.7665999999680935
141,1.037920385,56.94297771,-20.48489244,64.05213781,1.495884762,-4.183146171,-0.6134792173,-0.2218759968,-4.746878532,0.4220886666,487.1601563,400.59375,887.7539063,2.3172940000000253,0.8319051999999827,-6.92959999999232,326.72070000000986
142,1.036417414,56.91173755,-20.51392285,64.04520822,1.49341186,-4.188114406,-0.6111619232,-0.2211438411,-4.749242202,0.4229205717,488.4277344,400.1601563,888.5878906,2.3172941000000336,0.8319051000000299,-6.929589999998598,674.2410000000518
143,1.034637181,56.87935861,-20.54345329,64.0388807,1.490952556,-4.193133545,-0.6088624407,-0.2201157186,-4.75161761,0.4234602307,488.4277344,399.8476563,888.2753906,2.299482500000005,0.5396589999999701,-6.327519999999254,99.95169999990594
144,1.032856948,56.84697966,-20.57298373,64.03255318,1.488493251,-4.198152684,-0.6065629582,-0.2190875962,-4.753993017,0.4239998896,489.3984375,399.8476563,889.2460938,2.299482500000005,0.5396589000000174,-6.327520000013465,352.971000000025
145,1.031076715,56.81460072,-20.60251417,64.02622566,1.486033946,-4.203171822,-0.6042634757,-0.2180594737,-4.756368425,0.4245395486,489.703125,399.5234375,889.2265625,2.299482499999894,0.5396589999999701,-6.327519999999254,-11.969000000021879
146,1.029296481,56.78222178,-20.63204462,64.01989815,1.483574641,-4.208190961,-0.6019639931,-0.2170313512,-4.758743832,0.4250792075,490.34375,399.828125,890.171875,2.2994826000000135,0.5396589000000174,-6.327509999991321,-245.8063999999922
147,1.027516248,56.74984283,-20.66157506,64.01357063,1.481115336,-4.2132101,-0.5996645106,-0.2160032288,-4.76111924,0.4256188665,490.96875,399.546875,890.515625,2.299482500000005,0.5396590000000256,-6.327519999999254,584.0479000000869
148,1.025484763,56.71645535,-20.69153597,64.00780266,1.478660355,-4.218299524,-0.5973961484,-0.2146477921,-4.763503149,0.4258791371,491.9316406,399.2265625,891.1582031,2.2683622000000403,0.260270600000001,-5.767970000007949,453.17049999994197
149,1.023453279,56.68306787,-20.72149688,64.00203469,1.476205374,-4.223388948,-0.5951277863,-0.2132923553,-4.765887058,0.4261394076,491.9316406,398.7929688,890.7246094,2.268362100000032,0.26027049999999274,-5.767969999993738,-22.700099999951817
150,1.021421794,56.64968039,-20.75145779,63.99626672,1.473750393,-4.228478372,-0.5928594241,-0.2119369186,-4.768270967,0.4263996782,492.2382813,398.4882813,890.7265625,2.2683621999999293,0.260270600000001,-5.767970000000844,47.54439999999249
151,1.019390309,56.6162929,-20.78141869,63.99049875,1.471295412,-4.233567795,-0.590591062,-0.2105814819,-4.770654876,0.4266599488,493.1816406,398.1835938,891.3652344,2.268362100000032,0.260270600000001,-5.767970000000844,516.1563999999998
152,1.017358825,56.58290542,-20.8113796,63.98473078,1.468840431,-4.238657219,-0.5883226998,-0.2092260452,-4.773038785,0.4269202194,493.1816406,398.1757813,891.3574219,2.2683622000000403,0.260270600000001,-5.767970000000844,-70.41639999999916
153,1.015109912,56.5486413,-20.84171355,63.97945432,1.466380763,-4.243833433,-0.5861006531,-0.2075156907,-4.775429668,0.4269197824,494.4726563,398.1757813,892.6484375,2.2220466999999244,-0.0004370000000197827,-5.276459999997485,669.7503999999981
154,1.012861,56.51437718,-20.8720475,63.97417785,1.463921094,-4.249009648,-0.5838786064,-0.2058053362,-4.77782055,0.4269193454,495.4375,398.1757813,893.6132813,2.2220467000000355,-0.0004370000000197827,-5.276470000005418,-117.9255000000694
155,1.010612087,56.48011307,-20.90238145,63.96890139,1.461461425,-4.254185862,-0.5816565597,-0.2040949818,-4.780211433,0.4269189084,495.765625,398.9140625,894.6796875,2.2220467000000355,-0.0004369999999642715,-5.276459999997485,242.7567000000863
156,1.008363175,56.44584895,-20.9327154,63.96362492,1.459001757,-4.259362076,-0.5794345129,-0.2023846273,-4.782602315,0.4269184715,495.7929688,397.5625,893.3554688,2.2220467999999327,-0.00043690000001150864,-5.276469999998312,259.91929999997865
157,1.006114262,56.41158483,-20.96304935,63.95834846,1.456542088,-4.26453829,-0.5772124662,-0.2006742728,-4.784993198,0.4269180345,497.0371094,398.0,895.0371094,2.2220467000000355,-0.0004370000000197827,-5.276459999997485,306.8163000000368
158,1.003688441,56.37657155,-20.99371344,63.9534792,1.454068627,-4.269815963,-0.5750537392,-0.1985867595,-4.787391213,0.4266803428,497.3710938,397.9863281,895.3574219,2.1587269999999714,-0.23769169999998674,-4.869260000006648,-80.57050000002164
159,1.00126262,56.34155826,-21.02437753,63.94860995,1.451595166,-4.275093637,-0.5728950122,-0.1964992462,-4.789789228,0.4264426512,497.6914063,397.25,894.9414063,2.1587269999999714,-0.23769159999997846,-4.869249999998715,149.4018999999298
160,0.9988367986,56.30654498,-21.05504163,63.94374069,1.449121706,-4.28037131,-0.5707362852,-0.1944117329,-4.792187243,0.4262049595,498.6367188,397.2460938,895.8828125,2.1587270000000824,-0.23769170000004225,-4.869259999999542,859.2606000000842
161,0.9964109774,56.2715317,-21.08570572,63.93887143,1.446648245,-4.285648984,-0.5685775582,-0.1923242196,-4.794585258,0.4259672679,498.984375,396.8085938,895.7929688,2.1587269999999714,-0.23769159999997846,-4.869259999999542,-121.73190000009981
162,0.9939851561,56.23651841,-21.11636982,63.93400218,1.444174784,-4.290926657,-0.5664188312,-0.1902367063,-4.796983273,0.4257295762,499.6152344,396.9453125,896.5605469,2.1587269999999714,-0.23769169999998674,-4.869249999998715,-105.75189999997292
163,0.9914247771,56.20087746,-21.14733418,63.92944805,1.441678451,-4.296318435,-0.5643402259,-0.1877565055,-4.79939143,0.4252799913,499.9648438,396.9316406,896.8964844,2.078605300000036,-0.4495849000000218,-4.554130000002488,-95.28339999997115
164,0.988864398,56.16523651,-21.17829853,63.92489393,1.439182118,-4.301710213,-0.5622616206,-0.1852763047,-4.801799587,0.4248304063,500.2597656,396.9316406,897.1914063,2.078605300000036,-0.4495849999999746,-4.554119999994555,314.0064000000393
165,0.9863040189,56.12959556,-21.20926289,63.92033981,1.436685785,-4.307101991,-0.5601830153,-0.1827961039,-4.804207744,0.4243808213,500.5800781,395.8886719,896.46875,2.078605299999925,-0.4495850000000301,-4.55412000000166,353.06900000000496
166,0.9837436399,56.09395461,-21.24022725,63.91578568,1.434189452,-4.312493768,-0.55810441,-0.1803159031,-4.806615902,0.4239312364,500.5527344,395.5917969,896.1445313,2.078605300000036,-0.4495848999999663,-4.554130000002488,202.46479999991607
167,0.9811832608,56.05831366,-21.27119161,63.91123156,1.431693119,-4.317885546,-0.5560258048,-0.1778357022,-4.809024059,0.4234816514,500.8632813,395.5917969,896.4550781,2.0786052000000277,-0.4495850000000301,-4.55412000000166,394.102000000089
168,0.9785283563,56.02216265,-21.30243508,63.90689907,1.4291655,-4.323400337,-0.5540413502,-0.1749553694,-4.811450075,0.4228458509,501.1679688,395.59375,896.7617188,1.984454599999963,-0.6358005000000055,-4.332489999995914,-157.7209000000721
169,0.9758734518,55.98601164,-21.33367855,63.90256658,1.426637882,-4.328915128,-0.5520568956,-0.1720750366,-4.813876092,0.4222100504,501.4882813,394.5429688,896.03125,1.984454599999963,-0.6358005000000055,-4.33249000000302,118.66959999997562
170,0.9732185474,55.94986062,-21.36492202,63.89823408,1.424110264,-4.334429919,-0.5500724411,-0.1691947037,-4.816302108,0.4215742498,502.1582031,394.5351563,896.6933594,1.9844545000000657,-0.6358005999999583,-4.332499999996742,-111.48739999998725
171,0.9705636429,55.91370961,-21.39616549,63.89390159,1.421582645,-4.33994471,-0.5480879865,-0.1663143709,-4.818728125,0.4209384493,502.4980469,394.2265625,896.7246094,1.984454599999963,-0.6358005000000055,-4.33249000000302,383.00390000006246
172,0.9679087384,55.8775586,-21.42740896,63.8895691,1.419055027,-4.345459501,-0.546103532,-0.163434038,-4.821154142,0.4203026487,502.7929688,393.6171875,896.4101563,1.9844545000000657,-0.6358006000000138,-4.332489999995914,66.37130000001434
173,0.9651937223,55.84101103,-21.45891617,63.88536925,1.416488505,-4.351100784,-0.5442227686,-0.1601555733,-4.823610683,0.4195050453,503.1015625,393.3125,896.4140625,1.880763399999985,-0.7976034000000132,-4.199850000006222,595.4324999999017
174,0.9624787062,55.80446346,-21.49042338,63.8811694,1.413921983,-4.356742067,-0.5423420053,-0.1568771086,-4.826067225,0.4187074418,503.4335938,392.8945313,896.328125,1.8807632999999768,-0.7976034999999659,-4.199849999999117,-70.53679999989981
175,0.9597636901,55.76791589,-21.52193059,63.87696954,1.411355461,-4.362383351,-0.5404612419,-0.1535986439,-4.828523767,0.4179098383,504.078125,392.5898438,896.6679688,1.880763399999985,-0.7976035000000214,-4.199859999999944,83.2901999999649
176,0.957048674,55.73136833,-21.55343779,63.87276969,1.408788939,-4.368024634,-0.5385804785,-0.1503201792,-4.830980309,0.4171122349,504.34375,392.5898438,896.9335938,1.880763399999985,-0.7976034000000132,-4.199849999999117,-46.78409999996802
177,0.9543336579,55.69482076,-21.584945,63.86856984,1.406222416,-4.373665917,-0.5366997152,-0.1470417145,-4.833436851,0.4163146314,505.0078125,392.2871094,897.2949219,1.8807632999999768,-0.7976034999999659,-4.199849999999117,959.4265999999152
178,0.951584031,55.65799005,-21.61670219,63.86442174,1.403609531,-4.379431218,-0.5349271218,-0.1433768534,-4.835941785,0.4153756779,505.34375,392.2792969,897.6230469,1.772593400000022,-0.938953500000006,-4.148100000001875,-157.81159999994543
179,0.9488344041,55.62115935,-21.64845938,63.86027363,1.400996646,-4.385196519,-0.5331545285,-0.1397119923,-4.83844672,0.4144367244,505.34375,391.5507813,896.8945313,1.7725933000000138,-0.938953500000006,-4.148109999995597,254.82479999993757
180,0.9460847772,55.58432865,-21.68021656,63.85612553,1.39838376,-4.390961819,-0.5313819352,-0.1360471312,-4.840951654,0.4134977709,505.9570313,390.4882813,896.4453125,1.7725933000000138,-0.938953500000006,-4.148100000001875,173.7854000000425
181,0.9433351503,55.54749794,-21.71197375,63.85197742,1.395770875,-4.39672712,-0.5296093418,-0.1323822702,-4.843456588,0.4125588174,506.2675781,389.8710938,896.1386719,1.772593400000022,-0.938953500000006,-4.148110000002703,502.17299999997067
182,0.9405855235,55.51066724,-21.74373094,63.84782932,1.393157989,-4.402492421,-0.5278367485,-0.1287174091,-4.845961523,0.4116198639,506.640625,389.8808594,896.5214844,1.7725933000000138,-0.938953500000006,-4.14809999999477,45.33809999998084
183,0.9378162125,55.47366965,-21.77572384,63.84366143,1.390490469,-4.408373971,-0.5261710127,-0.1246878915,-4.848537455,0.4105551599,507.25,389.4375,896.6875,1.6657357999999567,-1.064703999999972,-4.167890000005059,205.99010000000817
184,0.9350469016,55.43667206,-21.80771675,63.83949355,1.387822948,-4.414255522,-0.5245052769,-0.1206583739,-4.851113386,0.4094904558,507.9199219,388.8359375,896.7558594,1.6657357999999567,-1.0647041000000357,-4.167879999997126,211.82120000003124
185,0.9322775906,55.39967448,-21.83970965,63.83532566,1.385155428,-4.420137072,-0.5228395411,-0.1166288563,-4.853689318,0.4084257518,507.9199219,388.5273438,896.4472656,1.6657358000000677,-1.064703999999972,-4.1678899999979535,98.30690000001141
