Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1779,27.39843479,110.7675719,22.24249845,16.66906279,21.89894117,9.121668499,-10.98196744,-8.058505307,-12.04571397,12.97288647,667.8847656,75.30859375,743.1933594,116.0311699999994,-31.73082999999899,250.7493700000012,105.7980000000498
1780,27.23410568,110.5492857,22.00885404,16.91981216,21.86154292,9.030281561,-10.86593628,-8.036035886,-12.04352618,12.94115565,667.8847656,75.29296875,743.1777344,116.03116000000036,-31.730819999999937,250.74936999999764,39.746999999806576
1781,27.06977657,110.3309996,21.77520963,17.17056154,21.82414467,8.938894624,-10.74990511,-8.013566465,-12.0413384,12.90942482,667.265625,74.87109375,742.1367188,116.0311699999994,-31.730830000000765,250.74938000000202,1055.1710000002004
1782,26.90544746,110.1127135,21.54156522,17.42131091,21.78674643,8.847507687,-10.63387395,-7.991097044,-12.03915061,12.87769399,667.234375,74.87109375,742.1054688,116.03116000000036,-31.730830000000765,250.74936999999764,700.0119999997878
1783,26.74706681,109.8941154,21.30022681,17.64094694,21.75359022,8.757862183,-10.53393402,-7.967656228,-12.03624962,12.83551617,666.8789063,74.890625,741.7695313,99.93992999999968,-42.177819999999144,219.6360300000002,-320.59499999991203
1784,26.58868617,109.6755174,21.0588884,17.86058297,21.72043402,8.668216679,-10.43399409,-7.944215411,-12.03334864,12.79333836,665.9375,74.57421875,740.5117188,99.93992999999968,-42.17781000000009,219.6360300000002,380.8120000001054
1785,26.43030552,109.4569193,20.81754999,18.080219,21.68727782,8.578571175,-10.33405416,-7.920774594,-12.03044765,12.75116054,664.6171875,74.125,738.7421875,99.93992999999968,-42.177819999999144,219.6360300000002,967.3659999998563
1786,26.27192488,109.2383213,20.57621158,18.29985503,21.65412161,8.488925671,-10.23411424,-7.897333777,-12.02754666,12.70898272,664.3027344,73.52539063,737.828125,99.93992000000063,-42.17782000000092,219.6360300000002,1235.3279999999813
1787,26.11354423,109.0197232,20.33487317,18.51949107,21.62096541,8.399280167,-10.13417431,-7.87389296,-12.02464567,12.66680491,663.3476563,73.53320313,736.8808594,99.93992999999968,-42.17781000000009,219.63604000000103,-213.96600000002763
1788,25.96019999,108.8000527,20.0869677,18.70083171,21.592069,8.310864536,-10.04921686,-7.849523795,-12.02155772,12.61450073,662.3632813,72.48828125,734.8515625,84.95745000000099,-52.304180000000144,181.3406399999984,2173.244000000068
1789,25.80685574,108.5803821,19.83906224,18.88217236,21.56317259,8.222448906,-9.96425942,-7.82515463,-12.01846977,12.56219655,661.4199219,72.1875,733.6074219,84.95744000000016,-52.304180000000144,181.34064999999921,416.4020000000619
1790,25.65351149,108.3607116,19.59115677,19.063513,21.53427619,8.134033276,-9.879301977,-7.800785465,-12.01538181,12.50989237,660.1699219,71.76171875,731.9316406,84.95744299999863,-52.304180000000144,181.34064000000194,914.9009999998725
1791,25.50016724,108.141041,19.3432513,19.24485365,21.50537978,8.045617645,-9.794344534,-7.7764163,-12.01229386,12.45758819,657.8867188,71.14453125,729.03125,84.95744300000041,-52.304180000000144,181.34064999999921,912.6250000001619
1792,25.34682299,107.9213704,19.09534584,19.4261943,21.47648337,7.957202015,-9.70938709,-7.752047135,-12.00920591,12.40528401,656.9609375,71.14453125,728.1054688,84.95744400000049,-52.30417999999837,181.34064999999921,262.82500000002074
1793,25.19721823,107.6998534,18.84216408,19.56305214,21.45172741,7.869619484,-9.638025588,-7.726608379,-12.00646924,12.34316363,655.3828125,71.15625,726.5390625,71.36150200000024,-62.12038000000142,136.85784000000112,-505.2299999999832
1794,25.04761346,107.4783363,18.58898233,19.69990998,21.42697145,7.782036954,-9.566664086,-7.701169622,-12.00373256,12.28104326,653.4765625,70.39648438,723.8730469,71.36150200000024,-62.120369999998815,136.85784000000112,1527.1089999998821
1795,24.89800869,107.2568192,18.33580057,19.83676782,21.40221548,7.694454423,-9.495302584,-7.675730866,-12.00099589,12.21892288,652.5507813,70.09375,722.6445313,71.36150200000024,-62.12038000000142,136.85783999999757,799.7709999999643
1796,24.74840392,107.0353021,18.08261882,19.97362566,21.37745952,7.606871892,-9.423941082,-7.650292109,-11.99825922,12.15680251,649.9765625,69.06640625,719.0429688,71.36150199999847,-62.120369999998815,136.85784000000112,1908.008000000109
1797,24.59879915,106.8137851,17.82943707,20.1104835,21.35270356,7.519289362,-9.352579579,-7.624853353,-11.99552255,12.09468213,648.0917969,68.3203125,716.4121094,71.36150300000033,-62.12037999999964,136.85784000000112,1583.603999999923
1798,24.45130728,106.5896367,17.57228506,20.19782382,21.33184215,7.43227503,-9.293167144,-7.598038433,-11.99363239,12.02306032,647.1464844,68.62890625,715.7753906,59.412435000000485,-71.6218099999999,87.34031999999914,-1072.4290000000565
1799,24.30381541,106.3654883,17.31513306,20.28516415,21.31098073,7.345260699,-9.233754709,-7.571223513,-11.99174223,11.95143852,644.8984375,68.453125,713.3515625,59.412435000000485,-71.62180000000085,87.34032999999997,578.1349999999748
1800,24.15632354,106.1413399,17.05798106,20.37250447,21.29011932,7.258246367,-9.174342273,-7.544408593,-11.98985208,11.87981671,643.0273438,68.02148438,711.0488281,59.41243599999879,-71.6218099999999,87.34031999999914,635.8470000000125
1801,24.00883166,105.9171914,16.80082906,20.4598448,21.26925791,7.171232035,-9.114929838,-7.517593673,-11.98796192,11.8081949,642.3945313,68.02148438,710.4160156,59.412435000000485,-71.6218099999999,87.34032999999997,-33.850999999913256
1802,23.86133979,105.693043,16.54367705,20.54718512,21.24839649,7.084217704,-9.055517403,-7.490778753,-11.98607177,11.73657309,640.7792969,67.29296875,708.0722656,59.412435000000485,-71.6218099999999,87.34032000000269,1609.8349999999755
1803,23.71408873,105.4654448,16.28370728,20.58125551,21.23106746,6.997645733,-9.006177434,-7.462152709,-11.98543133,11.6557931,638.5859375,66.69140625,705.2773438,49.33996900000004,-80.77998999999991,34.070389999996564,798.6450000000787
1804,23.56683766,105.2378466,16.0237375,20.61532591,21.21373843,6.911073763,-8.956837465,-7.433526666,-11.98479089,11.57501311,638.2851563,66.69921875,704.984375,49.33996900000004,-80.77998999999991,34.070400000000944,-339.59100000015496
1805,23.4195866,105.0102484,15.76376772,20.6493963,21.19640939,6.824501792,-8.907497496,-7.404900623,-11.98415045,11.49423312,636.6953125,66.69921875,703.3945313,49.33996900000004,-80.77998999999991,34.07039000000012,144.30600000014238
1806,23.27233554,104.7826502,15.50379795,20.68346669,21.17908036,6.737929822,-8.858157527,-7.37627458,-11.98351,11.41345314,635.4394531,66.1015625,701.5410156,49.33996900000004,-80.77998000000086,34.07039000000012,1225.844000000052
1807,23.12508447,104.555052,15.24382817,20.71753708,21.16175132,6.651357851,-8.808817559,-7.347648537,-11.98286956,11.33267315,634.8085938,66.24609375,701.0546875,49.339967999999956,-80.77998999999991,34.07039000000012,-341.45600000010745
1808,22.97606175,104.3231066,14.98186414,20.69600396,21.14748472,6.565234894,-8.767489321,-7.316701143,-11.98375274,11.24313147,633.5390625,65.79882813,699.3378906,41.328238000000184,-89.54167999999996,-21.53312000000085,756.2620000001061
1809,22.82703903,104.0911612,14.71990011,20.67447083,21.13321811,6.479111937,-8.726161084,-7.28575375,-11.98463591,11.15358979,632.3066406,66.421875,698.7285156,41.3282370000001,-89.54167999999996,-21.533129999998124,-1942.6270000001296
1810,22.67801631,103.8592157,14.45793608,20.65293771,21.1189515,6.392988981,-8.684832846,-7.254806357,-11.98551909,11.06404812,631.9746094,66.421875,698.3964844,41.32823799999841,-89.54166999999913,-21.53312000000085,394.36799999998584
1811,22.52899359,103.6272703,14.19597206,20.63140459,21.1046849,6.306866024,-8.643504609,-7.223858963,-11.98640226,10.97450644,630.3652344,65.828125,696.1933594,41.3282370000001,-89.54167999999996,-21.53312000000085,781.3820000001215
1812,22.37997087,103.3953249,13.93400803,20.60987147,21.09041829,6.220743067,-8.602176371,-7.19291157,-11.98728543,10.88496476,629.09375,66.25390625,695.3476563,41.328238000000184,-89.54167999999996,-21.533119999997297,-1588.8150000000678
1813,22.22712978,103.158016,13.67039379,20.53202857,21.07864694,6.135196226,-8.566669645,-7.159112449,-11.98980485,10.78712963,628.4804688,66.24804688,694.7285156,35.506726000001265,-97.83512999999999,-77.84290000000027,825.2800000000207
1814,22.07428869,102.9207071,13.40677956,20.45418568,21.06687558,6.049649385,-8.531162919,-7.125313328,-11.99232426,10.6892945,626.8867188,66.87109375,693.7578125,35.50672599999949,-97.83512999999999,-77.842890000003,-1827.9549999999745
1815,21.92144759,102.6833983,13.14316533,20.37634279,21.05510423,5.964102544,-8.495656192,-7.091514207,-11.99484367,10.59145936,624.9589844,66.59375,691.5527344,35.50672699999957,-97.83514000000082,-77.84288999999944,500.0009999998838
1816,21.7686065,102.4460894,12.8795511,20.2984999,21.04333287,5.878555703,-8.460149466,-7.057715085,-11.99736308,10.49362423,624.6386719,66.88671875,691.5253906,35.50672599999949,-97.83512999999999,-77.84288999999944,-375.40500000000065
1817,21.6157654,102.2087805,12.61593687,20.220657,21.03156152,5.793008862,-8.42464274,-7.023915964,-11.99988249,10.3957891,622.75,67.62304688,690.3730469,35.506726000001265,-97.83512999999999,-77.84290000000027,-1501.0299999999006
1818,21.45711863,101.9649713,12.35044648,20.0876776,21.02163801,5.70827391,-8.392692691,-6.986765836,-12.00397251,10.29021005,620.8242188,67.18359375,688.0078125,31.95004899999887,-105.57904999999934,-132.97939999999997,664.5889999999781
1819,21.29847186,101.7211621,12.0849561,19.95469819,21.01171449,5.623538957,-8.360742643,-6.949615708,-12.00806254,10.184631,619.8671875,67.92773438,687.7949219,31.950048000000564,-105.57905000000112,-132.9794100000008,-1328.2859999999346
1820,21.13982509,101.4773529,11.81946571,19.82171879,21.00179098,5.538804005,-8.328792595,-6.91246558,-12.01215256,10.07905195,618.625,67.9375,686.5625,31.950048000000564,-105.57904999999934,-132.97939999999997,-495.9129999999732
1821,20.98117831,101.2335438,11.55397533,19.68873938,20.99186746,5.454069052,-8.296842547,-6.875315452,-12.01624258,9.973472904,616.7285156,68.6875,685.4160156,31.950047999998787,-105.57904600000079,-132.97940999999724,-1179.6010000000479
1822,20.82253154,100.9897346,11.28848494,19.55575997,20.98194395,5.3693341,-8.264892498,-6.838165324,-12.0203326,9.867893856,615.7597656,68.390625,684.1503906,31.950049000000647,-105.57904799999918,-132.9794100000008,1085.7069999999567
1823,20.65622338,100.7382252,11.0203187,19.37095451,20.97316877,5.285748429,-8.23421189,-6.79723932,-12.02574735,9.755197539,613.5097656,68.390625,681.9003906,30.68060800000083,-112.69631700000105,-184.80545999999975,109.58600000003571
1824,20.48991522,100.4867159,10.75215246,19.18614905,20.9643936,5.202162757,-8.203531282,-6.756313315,-12.0311621,9.642501223,611.0,69.1484375,680.1484375,30.680607999999054,-112.69631599999919,-184.80545999999975,-1869.9880000001485
1825,20.32360707,100.2352066,10.48398622,19.00134358,20.95561842,5.118577086,-8.172850673,-6.71538731,-12.03657684,9.529804906,610.3398438,69.1484375,679.4882813,30.680609000000914,-112.69631699999927,-184.80547000000058,13.171000000056665
1826,20.15729891,99.98369726,10.21581998,18.81653812,20.94684325,5.034991415,-8.142170065,-6.674461305,-12.04199159,9.417108589,608.15625,69.45703125,677.6132813,30.680607999999054,-112.69631700000105,-184.80545999999975,-608.8259999999082
1827,19.99099075,99.73218794,9.947653739,18.63173265,20.93806808,4.951405744,-8.111489457,-6.6335353,-12.04740634,9.304412273,605.6035156,69.796875,675.4003906,30.68060800000083,-112.69631599999919,-184.80547000000058,-277.7320000000145
1828,19.81535897,99.47183096,9.675524232,18.40074028,20.92972498,4.869399862,-8.079820514,-6.588523639,-12.05373246,9.185292129,604.296875,69.49609375,673.7929688,31.668942999999672,-119.12014400000004,-230.99236999999917,1178.2849999999598
1829,19.63972719,99.21147399,9.403394725,18.1697479,20.92138189,4.78739398,-8.048151572,-6.543511978,-12.06005857,9.066171986,601.4648438,70.234375,671.6992188,31.66894199999959,-119.12014299999996,-230.99238,-2441.2629999999353
1830,19.46409542,98.95111701,9.131265219,17.93875553,20.9130388,4.705388098,-8.016482629,-6.498500317,-12.06638469,8.947051843,600.2207031,69.64648438,669.8671875,31.668942999999672,-119.12014299999996,-230.99236999999917,1351.8609999998716
1831,19.28846364,98.69076003,8.859135712,17.70776315,20.9046957,4.623382216,-7.984813686,-6.453488655,-12.07271081,8.8279317,598.953125,69.97460938,668.9277344,31.66894300000056,-119.12014299999996,-230.99238,-946.472999999969
1832,19.11283186,98.43040306,8.587006205,17.47677078,20.89635261,4.541376335,-7.953144744,-6.408476994,-12.07903693,8.708811557,597.3476563,69.984375,667.3320313,31.66894199999959,-119.12014299999996,-230.99237000000272,-6.476000000020576
1833,18.92645751,98.16026527,8.309307761,17.20755555,20.88774745,4.461464835,-7.918313031,-6.35921699,-12.08573253,8.584010051,594.8085938,69.6875,664.4960938,34.831712999999986,-124.80150600000073,-269.21523000000036,231.2810000000809
1834,18.74008317,97.89012748,8.031609317,16.93834033,20.8791423,4.381553335,-7.883481318,-6.309956986,-12.09242813,8.459208545,594.5,69.703125,664.203125,34.831712999999986,-124.80150600000073,-269.21521999999953,284.35799999988376
1835,18.55370882,97.61998969,7.753910872,16.66912511,20.87053715,4.301641835,-7.848649605,-6.260696981,-12.09912373,8.334407039,593.5703125,69.72265625,663.2929688,34.831712999999986,-124.80150599999895,-269.21521999999953,231.75400000013724
1836,18.36733447,97.34985191,7.476212428,16.39990988,20.861932,4.221730335,-7.813817891,-6.211436977,-12.10581932,8.209605533,591.9648438,70.15429688,662.1191406,34.83171400000007,-124.80150600000073,-269.21523000000036,-980.2640000000338
1837,18.18096012,97.07971412,7.198513983,16.13069466,20.85332684,4.141818835,-7.778986178,-6.162176973,-12.11251492,8.084804028,591.6425781,70.47460938,662.1171875,34.831712999999986,-124.80150499999887,-269.21521999999953,-568.9150000000609
1838,17.98270659,96.79926323,6.913552671,15.83331,20.8438253,4.064589515,-7.738950117,-6.108673345,-12.11896632,7.955096999,590.3300781,70.47460938,660.8046875,40.036061000000345,-129.7070290000004,-297.38465999999875,-141.7229999999563
1839,17.78445306,96.51881235,6.628591358,15.53592533,20.83432375,3.987360196,-7.698914055,-6.055169718,-12.12541772,7.82538997,589.0742188,70.50390625,659.578125,40.03606199999954,-129.7070290000004,-297.38467000000134,-245.4370000000381
1840,17.58619952,96.23836146,6.343630046,15.23854067,20.82482221,3.910130876,-7.658877994,-6.00166609,-12.13186912,7.695682941,588.7675781,70.9375,659.7050781,40.036061000000345,-129.70702899999952,-297.38465999999875,-608.6579999998776
1841,17.38794599,95.95791058,6.058668733,14.94115601,20.81532067,3.832901556,-7.618841932,-5.948162462,-12.13832052,7.565975913,588.4589844,70.6484375,659.1074219,40.03606200000043,-129.70702800000032,-297.3846600000005,1090.4109999999037
1842,17.18969246,95.67745969,5.77370742,14.64377135,20.80581912,3.755672237,-7.578805871,-5.894658835,-12.14477192,7.436268884,588.4101563,71.265625,659.6757813,40.03606099999946,-129.70702899999952,-297.3846600000005,-1654.6749999999975
1843,16.97872023,95.38673539,5.479956511,14.32976522,20.79487744,3.681762541,-7.531691078,-5.837087696,-12.15036031,7.302452161,588.1054688,71.58203125,659.6875,47.11479300000043,-133.81672300000068,-314.0061299999992,-459.27499999993415
1844,16.767748,95.0960111,5.186205601,14.0157591,20.78393575,3.607852844,-7.484576285,-5.779516557,-12.15594871,7.168635437,587.4570313,71.73046875,659.1875,47.114792999999544,-133.81672399999988,-314.0061200000002,-207.50500000008287
1845,16.55677577,94.8052868,4.892454691,13.70175298,20.77299406,3.533943148,-7.437461492,-5.721945418,-12.1615371,7.034818713,586.8066406,72.78125,659.5878906,47.11479300000043,-133.81672399999988,-314.0061200000002,-2655.8449999999993
1846,16.34580355,94.51456251,4.598703781,13.38774685,20.76205238,3.460033452,-7.3903467,-5.664374278,-12.16712549,6.90100199,586.8203125,72.78125,659.6015625,47.11479199999946,-133.8167229999998,-314.006130000001,106.24600000005557
1847,16.13483132,94.22383821,4.304952871,13.07374073,20.75111069,3.386123755,-7.343231907,-5.606803139,-12.17271388,6.767185266,586.4667969,73.11328125,659.5800781,47.11479300000043,-133.81672399999988,-314.00611999999836,-551.6939999999977
1848,15.91058576,93.92357644,4.001298295,12.75527922,20.7382962,3.316180585,-7.287347203,-5.545499394,-12.17688637,6.630063741,585.5351563,74.16796875,659.703125,55.88470399999945,-137.12152500000042,-318.46151000000054,-2434.496999999965
1849,15.6863402,93.62331466,3.697643718,12.43681771,20.72548172,3.246237414,-7.231462499,-5.484195649,-12.18105887,6.492942216,585.5507813,74.60546875,660.15625,55.88470400000034,-137.1215249999995,-318.46151000000054,-1066.6230000001633
1850,15.46209465,93.32305288,3.393989142,12.1183562,20.71266723,3.176294243,-7.175577795,-5.422891903,-12.18523137,6.355820691,585.2441406,74.31640625,659.5605469,55.88470400000034,-137.12152500000042,-318.46151000000054,1098.7880000000132
1851,15.23784909,93.0227911,3.090334566,11.79989469,20.69985275,3.106351072,-7.11969309,-5.361588158,-12.18940386,6.218699166,584.2421875,74.63867188,658.8808594,55.884704999999535,-137.1215249999995,-318.4615099999988,-1190.0849999999537
1852,15.01360353,92.72252932,2.786679989,11.48143319,20.68703826,3.036407902,-7.063808386,-5.300284413,-12.19357636,6.081577641,583.9355469,74.34960938,658.2851563,55.88470400000034,-137.12152500000042,-318.4614999999997,1148.7480000000687
1853,14.77577707,92.41421248,2.472615948,11.17018921,20.67203609,2.971036162,-6.997640195,-5.23571815,-12.19590254,5.941958766,582.9726563,74.65820313,657.6308594,66.16819100000004,-139.61887500000003,-311.2439800000004,-1317.021000000068
1854,14.53795062,92.10589564,2.158551906,10.85894522,20.65703392,2.905664422,-6.931472004,-5.171151886,-12.19822871,5.802339891,582.6386719,74.67578125,657.3144531,66.16819100000004,-139.61887500000003,-311.2439899999995,275.01200000006065
1855,14.30012416,91.7975788,1.844487865,10.54770124,20.64203175,2.840292682,-6.865303813,-5.106585623,-12.20055489,5.662721016,582.0078125,75.12304688,657.1308594,66.16819100000004,-139.61887500000003,-311.2439800000004,-1290.764000000081
1856,14.0622977,91.48926196,1.530423824,10.23645726,20.62702958,2.774920942,-6.799135622,-5.04201936,-12.20288107,5.523102141,581.65625,74.7109375,656.3671875,66.16819100000004,-139.61887500000003,-311.2439800000004,1381.319000000076
1857,13.82447124,91.18094512,1.216359782,9.925213282,20.6120274,2.709549202,-6.732967431,-4.977453097,-12.20520724,5.383483266,580.3632813,74.41210938,654.7753906,66.16819100000004,-139.61887500000003,-311.24397800000025,1177.0520000000033
1858,13.57294842,90.86676951,0.8921074428,9.631329111,20.59463376,2.64925725,-6.6551573,-4.91019323,-12.20541238,5.242176873,580.3769531,74.421875,654.7988281,77.81013099999967,-141.30639299999982,-293.8841710000002,24.850000000014916
1859,13.3214256,90.5525939,0.5678551034,9.33744494,20.57724011,2.588965298,-6.57734717,-4.842933362,-12.20561752,5.100870481,579.7539063,73.71875,653.4726563,77.81012999999959,-141.30639199999973,-293.8841710000002,1759.1979999999694
1860,13.06990279,90.2384183,0.243602764,9.043560769,20.55984646,2.528673346,-6.499537039,-4.775673495,-12.20582266,4.959564088,578.1445313,73.86132813,652.0058594,77.81013100000055,-141.3063930000007,-293.8841709999984,-1065.450999999939
1861,12.81837997,89.92424269,-0.0806495754,8.749676598,20.54245281,2.468381394,-6.421726908,-4.708413627,-12.20602779,4.818257696,577.8242188,73.8671875,651.6914063,77.81013099999967,-141.30639199999973,-293.8841710000002,180.46800000001895
1862,12.56685715,89.61006708,-0.4049019148,8.455792427,20.52505917,2.408089442,-6.343916777,-4.64115376,-12.20623293,4.676951303,576.90625,73.59375,650.5,77.81013100000055,-141.30639299999982,-293.8841710000002,845.8069999999225
1863,12.30165647,89.29282281,-0.7383764668,8.187118857,20.50516222,2.353242905,-6.253230079,-4.571825353,-12.20421266,4.53477555,575.9707031,72.57421875,648.5449219,90.68669799999984,-142.17575300000007,-268.67357000000067,3529.2719999999917
1864,12.03645579,88.97557854,-1.071851019,7.918445287,20.48526528,2.298396368,-6.162543381,-4.502496946,-12.20219239,4.392599796,575.6269531,72.58007813,648.2070313,90.68669799999984,-142.17575400000015,-268.6735699999998,-592.5660000000335
1865,11.77125511,88.65833427,-1.405325571,7.649771717,20.46536833,2.243549832,-6.071856683,-4.433168539,-12.20017213,4.250424042,574.65625,72.5859375,647.2421875,90.68669799999984,-142.17575400000015,-268.6735699999998,31.9120000001476
1866,11.50605443,88.34109,-1.738800123,7.381098147,20.44547138,2.188703295,-5.981169985,-4.363840133,-12.19815186,4.108248289,573.390625,71.98828125,645.3789063,90.68669799999984,-142.17575300000007,-268.6735699999998,1970.3039999999419
1867,11.24085375,88.02384573,-2.072274675,7.112424577,20.42557444,2.133856759,-5.890483287,-4.294511726,-12.19613159,3.966072535,573.0625,71.69140625,644.7539063,90.68669799999984,-142.1757539999997,-268.67357000000067,371.2080000000242
1868,10.96208071,87.70672977,-2.413339049,6.874219708,20.40312279,2.084647504,-5.785782472,-4.22375366,-12.19194323,3.823862504,572.078125,70.98242188,643.0605469,104.70081500000016,-142.21003099999984,-238.2048689999996,1741.3219999998546
1869,10.68330767,87.38961381,-2.754403423,6.636014839,20.38067114,2.035438249,-5.681081656,-4.152995593,-12.18775486,3.681652473,570.7597656,70.98828125,641.7480469,104.70081600000024,-142.21003099999984,-238.2048689999996,372.50700000004144
1870,10.40453464,87.07249786,-3.095467797,6.397809969,20.35821949,1.986228995,-5.576380841,-4.082237527,-12.18356649,3.539442441,570.7597656,70.38671875,641.1464844,104.70081500000016,-142.21003200000038,-238.20487000000057,1519.6900000000824
1871,10.1257616,86.7553819,-3.436532171,6.1596051,20.33576784,1.93701974,-5.471680026,-4.011479461,-12.17937812,3.39723241,569.4667969,69.66015625,639.1269531,104.70081500000016,-142.21003099999984,-238.2048689999996,2171.3909999998577
1872,9.846988559,86.43826594,-3.777596545,5.921400231,20.31331619,1.887810485,-5.36697921,-3.940721395,-12.17518976,3.255022379,567.8808594,68.94140625,636.8222656,104.70081599999936,-142.21003099999984,-238.20486900000049,1915.2330000001712
1873,9.554807486,86.12466827,-4.124097051,5.716549567,20.28827995,1.844246146,-5.247210293,-3.869150511,-12.16902832,3.113636244,567.8808594,68.95117188,636.8320313,119.76891700000003,-141.3861350000003,-204.8506639999994,-60.49800000005234
1874,9.262626412,85.8110706,-4.470597557,5.511698904,20.26324371,1.800681806,-5.127441375,-3.797579628,-12.16286688,2.972250108,566.890625,68.640625,635.53125,119.76891800000011,-141.38613599999994,-204.8506630000002,306.56900000008136
1875,8.970445339,85.49747293,-4.817098062,5.30684824,20.23820747,1.757117466,-5.007672458,-3.726008744,-12.15670544,2.830863973,565.6132813,68.3515625,633.9648438,119.76891700000003,-141.38613499999985,-204.85066400000028,1242.1429999999418
1876,8.678264266,85.18387526,-5.163598568,5.101997577,20.21317124,1.713553126,-4.887903541,-3.65443786,-12.150544,2.689477837,564.9863281,68.34375,633.3300781,119.76891700000003,-141.38613599999994,-204.8506630000002,-93.20500000012544
1877,8.386083192,84.8702776,-5.510099073,4.897146913,20.188135,1.669988786,-4.768134623,-3.582866977,-12.14438256,2.548091702,564.3652344,67.62695313,631.9921875,119.76891800000011,-141.3861350000003,-204.8506639999994,1660.6100000001334
1878,8.080708475,84.56358273,-5.859531321,4.726707367,20.16046517,1.631901421,-4.632328663,-3.511053281,-12.13655283,2.408411539,563.0566406,66.29101563,629.3476563,135.80595999999989,-139.68016299999996,-170.4395459999999,2757.620999999972
1879,7.775333757,84.25688786,-6.208963569,4.55626782,20.13279534,1.593814057,-4.496522703,-3.439239585,-12.1287231,2.268731377,562.1015625,65.98046875,628.0820313,135.80595999999989,-139.68016199999988,-170.43954699999998,863.0809999999656
1880,7.46995904,83.95019299,-6.558395817,4.385828273,20.10512551,1.555726692,-4.360716743,-3.367425889,-12.12089336,2.129051215,560.8320313,65.6875,626.5195313,135.80595999999989,-139.68016199999988,-170.43954699999998,399.6230000000196
1881,7.164584323,83.64349812,-6.907828065,4.215388726,20.07745568,1.517639327,-4.224910784,-3.295612194,-12.11306363,1.989371053,558.5722656,64.65039063,623.2226563,135.8059589999998,-139.6801620000001,-170.43954700000086,2049.3659999999636
1882,6.859209605,83.33680325,-7.257260313,4.044949179,20.04978585,1.479551962,-4.089104824,-3.223798498,-12.1052339,1.849690891,557.9355469,64.671875,622.6074219,135.80596000000077,-139.68016199999988,-170.43954699999998,-859.4669999999951
1883,6.54091746,83.04022186,-7.60694643,3.908838576,20.01937538,1.446621174,-3.936393027,-3.152252827,-12.09611628,1.712621595,556.3476563,64.07226563,620.4199219,152.71179699999982,-137.06929599999995,-136.11060299999966,1348.9220000001296
1884,6.222625316,82.74364047,-7.956632548,3.772727972,19.98896491,1.413690386,-3.783681231,-3.080707157,-12.08699866,1.575552299,553.7773438,63.78125,617.5585938,152.71179599999974,-137.06929600000018,-136.11060399999974,694.3319999998039
1885,5.904333171,82.44705908,-8.306318666,3.636617369,19.95855445,1.380759597,-3.630969434,-3.009161486,-12.07788104,1.438483002,553.1269531,63.78125,616.9082031,152.71179700000025,-137.06929700000003,-136.1106030000001,-93.17699999996876
1886,5.586041026,82.15047769,-8.656004783,3.500506765,19.92814398,1.347828809,-3.478257638,-2.937615815,-12.06876343,1.301413706,551.5566406,63.1875,614.7441406,152.71179599999974,-137.06929599999995,-136.1106040000002,1114.1600000000835
1887,5.267748881,81.8538963,-9.005690901,3.364396162,19.89773352,1.31489802,-3.325545842,-2.866070145,-12.05964581,1.16434441,549.6171875,62.45703125,612.0742188,152.71179600000016,-137.06929599999995,-136.1106030000001,1769.2050000000563
1888,4.936900358,81.57033114,-9.352955162,3.262053239,19.86438256,1.286683445,-3.155181331,-2.795242643,-12.04966293,1.030810476,548.6601563,62.15234375,610.8125,170.36451099999982,-133.5339339999999,-102.3429229999997,26.88599999987673
