Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
711,-2.51580665,83.12573437,-9.657712881,29.87038838,5.085530217,-8.081754367,2.101693241,-1.004563773,1.071262502,-0.2552782749,20.30078125,663.8789063,684.1796875,12.379436999999882,6.678564100000006,-10.59472000000028,-202.09720000002562
712,-2.522996656,83.10701636,-9.690166969,29.85979366,5.073203322,-8.085127188,2.114072678,-1.013777004,1.065974168,-0.2485997107,18.08203125,667.7285156,685.8105469,12.379436999999882,6.678564199999987,-10.59472000000028,66.63220000007186
713,-2.528873256,83.08917615,-9.721704967,29.84970316,5.061199466,-8.08885258,2.127006784,-1.022590922,1.060964495,-0.2400955606,15.5234375,671.6347656,687.1582031,12.934106000000334,8.504150099999997,-10.090500000000446,-235.69620000000668
714,-2.534749857,83.07133594,-9.753242966,29.83961265,5.049195609,-8.092577973,2.13994089,-1.03140484,1.055954821,-0.2315914105,14.265625,672.9785156,687.2441406,12.93410599999989,8.504150099999997,-10.090510000001274,-67.30609999999615
715,-2.540626458,83.05349573,-9.784780964,29.82952214,5.037191753,-8.096303365,2.152874997,-1.040218758,1.050945147,-0.2230872603,12.01953125,676.4140625,688.4335938,12.934106999999972,8.504150200000005,-10.090509999997721,-55.36590000008346
716,-2.546503058,83.03565552,-9.816318962,29.81943163,5.025187897,-8.100028757,2.165809103,-1.049032676,1.045935474,-0.2145831102,9.076171875,681.0078125,690.0839844,12.93410599999989,8.504150099999997,-10.090510000001274,162.97450000001845
717,-2.552379659,83.01781531,-9.84785696,29.80934113,5.013184041,-8.10375415,2.178743209,-1.057846594,1.0409258,-0.2060789601,8.15625,682.2285156,690.3847656,12.93410599999989,8.504150099999997,-10.090500000000446,-215.17499999993106
718,-2.557014598,83.00093826,-9.878354732,29.79995171,5.001553004,-8.107899672,2.192213246,-1.066131069,1.036323419,-0.1958559049,6.560546875,685.9609375,692.5214844,13.470037000000268,10.223055200000026,-9.389420000001536,-66.70540000004621
719,-2.561649537,82.9840612,-9.908852505,29.79056229,4.989921968,-8.112045195,2.205683283,-1.074415545,1.031721038,-0.1856328497,5.2890625,689.7011719,694.9902344,13.470036999999824,10.223055199999997,-9.389419999997983,27.00059999995119
720,-2.566284476,82.96718414,-9.939350277,29.78117287,4.978290931,-8.116190717,2.21915332,-1.08270002,1.027118658,-0.1754097945,4.359375,691.4902344,695.8496094,13.470037000000268,10.223055199999997,-9.389420000001536,45.37380000010671
721,-2.570919415,82.95030709,-9.969848049,29.77178346,4.966659894,-8.12033624,2.232623357,-1.090984496,1.022516277,-0.1651867393,2.416015625,694.4902344,696.90625,13.470036999999824,10.223055199999997,-9.389409999997156,-160.69870000001174
722,-2.575554354,82.93343003,-10.00034582,29.76239404,4.955028857,-8.124481762,2.246093394,-1.099268971,1.017913896,-0.1549636841,1.775390625,698.2226563,699.9980469,13.470036999999824,10.223055199999997,-9.389420000001536,-64.87570000001597
723,-2.579029831,82.9175834,-10.02970728,29.75388249,4.94380895,-8.129108434,2.260064139,-1.106892874,1.013806239,-0.1431560165,1.46875,699.2636719,700.7324219,13.970744999999951,11.807667599999988,-8.511550000001478,63.818799999921794
724,-2.582505309,82.90173676,-10.05906874,29.74537093,4.932589043,-8.133735106,2.274034884,-1.114516777,1.009698582,-0.1313483489,0.19140625,701.9511719,702.1425781,13.970745000000395,11.807667600000016,-8.511559999998752,-127.52599999998893
725,-2.585980786,82.88589013,-10.0884302,29.73685938,4.921369136,-8.138361778,2.288005629,-1.12214068,1.005590924,-0.1195406814,-1.107421875,705.3847656,704.2773438,13.970744999999951,11.807667499999994,-8.511550000001478,-48.215499999969325
726,-2.589456264,82.8700435,-10.11779167,29.72834783,4.910149228,-8.14298845,2.301976374,-1.129764583,1.001483267,-0.1077330138,-1.40234375,706.7324219,705.3300781,13.970744999999951,11.807667600000002,-8.511549999997925,-63.55989999997291
727,-2.592931741,82.85419686,-10.14715313,29.71983627,4.898929321,-8.147615122,2.315947119,-1.137388487,0.9973756099,-0.09592534622,-1.68359375,708.9394531,707.2558594,13.970744999999951,11.80766758,-8.511560000002305,161.53769999993983
728,-2.595335499,82.8394304,-10.17530927,29.71235544,4.888146646,-8.152774909,2.330364805,-1.144222691,0.9938048002,-0.08269208703,-2.33984375,711.2050781,708.8652344,14.417685999999819,13.233259189999998,-7.480829999998662,-146.14449999999124
729,-2.597739256,82.82466394,-10.20346542,29.7048746,4.877363971,-8.157934696,2.344782491,-1.151056896,0.9902339904,-0.06945882785,-2.33984375,712.2363281,709.8964844,14.417686000000263,13.233259179999997,-7.480839999999489,-27.29049999993549
730,-2.600143014,82.80989748,-10.23162156,29.69739376,4.866581296,-8.163094483,2.359200177,-1.157891101,0.9866631807,-0.05622556866,-2.33984375,714.9199219,712.5800781,14.417685999999819,13.233259189999998,-7.480839999999489,-29.54269999997905
731,-2.602546771,82.79513102,-10.25977771,29.68991292,4.855798621,-8.16825427,2.373617863,-1.164725306,0.9830923709,-0.04299230947,-2.318359375,716.8652344,714.546875,14.417686000000263,13.233259190000005,-7.480839999999489,-401.93759999999656
732,-2.604950529,82.78036456,-10.28793386,29.68243208,4.845015945,-8.173414057,2.388035548,-1.171559511,0.9795215612,-0.02975905029,-2.333984375,717.6035156,715.2695313,14.417684999999736,13.233259179999997,-7.480839999999489,-16.866200000094977
733,-2.606372506,82.76671404,-10.31483635,29.67610967,4.834685084,-8.179146873,2.402827523,-1.177480668,0.97648591,-0.0152807241,-1.990234375,719.3886719,717.3984375,14.791975000000068,14.478326189999997,-6.322410000002776,140.1640999999927
734,-2.607794483,82.75306352,-10.34173884,29.66978725,4.824354224,-8.18487969,2.417619499,-1.183401825,0.9734502588,-0.0008023979071,-1.697265625,721.0371094,719.3398438,14.791976000000151,14.478326192900001,-6.322420000000051,-185.4215999999269
735,-2.60921646,82.739413,-10.36864133,29.66346484,4.814023363,-8.190612507,2.432411474,-1.189322982,0.9704146076,0.01367592828,-1.712890625,722.0644531,720.3515625,14.791974999999624,14.478326187099999,-6.322409999999223,68.16219999996065
736,-2.610638437,82.72576248,-10.39554383,29.65714242,4.803692502,-8.196345323,2.447203449,-1.19524414,0.9673789564,0.02815425447,-1.357421875,723.5566406,722.1992188,14.791975000000068,14.47832619,-6.322420000000051,260.8222000000069
737,-2.612060415,82.71211196,-10.42244632,29.65082001,4.793361641,-8.20207814,2.461995424,-1.201165297,0.9643433052,0.04263258066,-1.037109375,725.1933594,724.15625,14.791975000000068,14.47832619,-6.322409999999223,-367.35859999998866
738,-2.612590319,82.69960175,-10.44806204,29.64575728,4.783487548,-8.208408268,2.477070084,-1.20605918,0.9618046996,0.05815659003,-1.052734375,726.2382813,725.1855469,15.07466000000024,15.524009369999995,-5.062729999998794,154.6567000000323
739,-2.613120223,82.68709154,-10.47367775,29.64069455,4.773613454,-8.214738396,2.492144744,-1.210953063,0.9592660941,0.07368059941,-1.087890625,727.7128906,726.625,15.074659999999795,15.524009380000008,-5.062730000002347,-27.295200000025943
740,-2.613650127,82.67458133,-10.49929347,29.63563182,4.763739361,-8.221068524,2.507219404,-1.215846946,0.9567274885,0.08920460878,-0.10546875,728.6191406,728.5136719,15.07466000000024,15.524009369999995,-5.062729999998794,-260.1067000000512
741,-2.614180031,82.66207111,-10.52490918,29.63056909,4.753865268,-8.227398651,2.522294064,-1.220740829,0.954188883,0.1047286181,-0.4296875,729.6621094,729.2324219,15.074659999999795,15.524009320000003,-5.062729999998794,62.439400000016576
742,-2.614709935,82.6495609,-10.5505249,29.62550636,4.743991174,-8.233728779,2.537368724,-1.225634712,0.9516502775,0.1202526275,-0.07421875,730.3847656,730.3105469,15.074659999999795,15.524009399999997,-5.062730000002347,-11.484699999982695
743,-2.61443656,82.63820579,-10.57483137,29.62177829,4.734571977,-8.240663043,2.552615337,-1.229398558,0.9495400924,0.1366047609,0.552734375,732.0332031,732.5859375,15.246613000000409,16.35213340000001,-3.7280699999975297,-177.80640000000858
744,-2.614163185,82.62685067,-10.59913784,29.61805021,4.72515278,-8.247597306,2.56786195,-1.233162404,0.9474299074,0.1529568944,0.54296875,732.0332031,732.5761719,15.246612999999964,16.352133499999976,-3.72808000000191,0.0
745,-2.61388981,82.61549556,-10.62344431,29.61432213,4.715733583,-8.25453157,2.583108563,-1.23692625,0.9453197223,0.1693090278,0.490234375,732.9277344,733.4179688,15.246612999999964,16.352133400000024,-3.728079999998357,-359.31189999996604
746,-2.613616435,82.60414044,-10.64775078,29.61059406,4.706314386,-8.261465833,2.598355176,-1.240690097,0.9432095373,0.1856611612,0.853515625,734.4082031,735.2617188,15.246612999999964,16.352133399999996,-3.7280700000010825,60.69019999995362
747,-2.613343059,82.59278533,-10.67205725,29.60686598,4.696895189,-8.268400097,2.613601788,-1.244453943,0.9410993522,0.2020132946,0.837890625,734.4082031,735.2460938,15.246611999999882,16.352133399999996,-3.72808000000191,0.0
748,-2.61235444,82.58259296,-10.69503806,29.60452083,4.687925868,-8.275928414,2.628891549,-1.246998807,0.9393280672,0.2189591225,0.837890625,734.7128906,735.5507813,15.289761000000013,16.945827899999987,-2.345150000000018,-121.45329999998467
749,-2.61136582,82.57240059,-10.71801888,29.60217569,4.678956547,-8.283456732,2.644181309,-1.249543671,0.9375567822,0.2359049503,0.853515625,735.3066406,736.1601563,15.28975999999993,16.945827800000007,-2.3451399999991906,-41.98169999995116
750,-2.6103772,82.56220822,-10.7409997,29.59983054,4.669987226,-8.290985049,2.659471069,-1.252088534,0.9357854971,0.2528507782,0.826171875,735.2988281,736.125,15.28975999999993,16.945827900000015,-2.345150000000018,-88.47500000001673
751,-2.60938858,82.55201585,-10.76398052,29.59748539,4.661017905,-8.298513367,2.674760829,-1.254633398,0.9340142121,0.269796606,0.82421875,735.2910156,736.1152344,15.28975999999993,16.94582779999998,-2.345150000000018,-87.56370000003244
752,-2.60839996,82.54182348,-10.78696134,29.59514024,4.652048584,-8.306041684,2.690050589,-1.257178262,0.9322429271,0.2867424339,0.828125,736.3339844,737.1621094,15.289760000000374,16.945827899999987,-2.345150000000018,-134.48210000001382
753,-2.60678554,82.53279747,-10.8086009,29.59419924,4.643525557,-8.314138609,2.705240508,-1.25842966,0.930710308,0.3040326591,0.53515625,736.03125,736.5664063,15.189918999999996,17.29022520000001,-0.9410000000009688,-76.62679999998545
754,-2.605171121,82.52377146,-10.83024046,29.59325823,4.635002531,-8.322235534,2.720430428,-1.259681058,0.9291776889,0.3213228843,0.20703125,735.9003906,736.1074219,15.189919999999635,17.29022520000001,-0.9410099999982435,-228.64079999999376
755,-2.603556701,82.51474545,-10.85188001,29.59231722,4.626479504,-8.330332459,2.735620347,-1.260932455,0.9276450697,0.3386131094,-0.0703125,735.9160156,735.8457031,15.189918999999996,17.2902251,-0.9410099999982435,179.97879999995803
756,-2.601942281,82.50571944,-10.87351957,29.59137621,4.617956478,-8.338429383,2.750810267,-1.262183853,0.9261124506,0.3559033346,-0.37890625,735.9042969,735.5253906,15.189920000000079,17.29022520000001,-0.9410100000017962,-87.21159999993233
757,-2.600327861,82.49669343,-10.89515913,29.5904352,4.609433451,-8.346526308,2.766000186,-1.26343525,0.9245798315,0.3731935598,-0.42578125,734.8457031,734.4199219,15.189918999999996,17.29022520000001,-0.9410099999982435,-151.5691000000743
758,-2.598182195,82.48883904,-10.91543319,29.59089397,4.601359436,-8.355152611,2.780939627,-1.263333192,0.9231782393,0.3905669787,-0.1015625,734.2363281,734.1347656,14.939441000000109,17.373418899999994,0.45876999999805435,242.3230000000558
759,-2.59603653,82.48098464,-10.93570725,29.59135274,4.593285421,-8.363778914,2.795879068,-1.263231135,0.9217766472,0.4079403976,-0.75,734.2363281,733.4863281,14.939441000000109,17.373418899999994,0.45877000000160706,0.0
760,-2.593890864,82.47313025,-10.9559813,29.5918115,4.585211406,-8.372405217,2.810818509,-1.263129077,0.920375055,0.4253138165,-0.75,733.1933594,732.4433594,14.939441000000109,17.373418899999994,0.45875999999722694,-63.761900000031346
761,-2.591745198,82.46527585,-10.97625536,29.59227027,4.57713739,-8.381031519,2.82575795,-1.263027019,0.9189734629,0.4426872354,-1.38671875,732.4453125,731.0585938,14.939440999999665,17.373418899999994,0.45877000000160706,-364.3820999999434
762,-2.589599533,82.45742146,-10.99652942,29.59272904,4.569063375,-8.389657822,2.840697391,-1.262924961,0.9175718707,0.4600606543,-1.06640625,732.1386719,731.0722656,14.939441000000109,17.373418899999994,0.45876999999805435,121.54950000001463
763,-2.587024624,82.45074818,-11.01540066,29.59455915,4.561450935,-8.398762698,2.855235588,-1.261423996,0.9161898447,0.4772495851,-1.072265625,731.3925781,730.3203125,14.538197000000253,17.1889308,1.830110000000218,-273.84920000008606
764,-2.584449715,82.4440749,-11.03427189,29.59638927,4.553838494,-8.407867575,2.869773785,-1.25992303,0.9148078187,0.4944385159,-1.40625,730.046875,728.640625,14.538196999999808,17.1889308,1.8301200000010454,56.898900000078356
765,-2.581874807,82.43740162,-11.05314313,29.59821939,4.546226054,-8.416972451,2.884311981,-1.258422065,0.9134257926,0.5116274467,-1.4140625,729.7304688,728.3164063,14.53819600000017,17.18893080000006,1.8301200000010454,-74.61820000003172
766,-2.579299898,82.43072835,-11.07201437,29.6000495,4.538613613,-8.426077327,2.898850178,-1.2569211,0.9120437666,0.5288163775,-1.740234375,728.5605469,726.8203125,14.538196999999808,17.188930799999945,1.830110000000218,-296.15239999998266
767,-2.57672499,82.42405507,-11.0908856,29.60187962,4.531001173,-8.435182203,2.913388374,-1.255420135,0.9106617406,0.5460053082,-1.75390625,727.2167969,725.4628906,14.53819600000017,17.18893070000005,1.8301199999974926,56.56650000003083
768,-2.573831775,82.41857675,-11.10830264,29.60503401,4.523874727,-8.444706608,2.927381638,-1.252488507,0.9091854113,0.5627414599,-2.046875,726.7753906,724.7285156,13.993263999999783,16.73615169999998,3.154390000002394,-198.39890000002924
769,-2.57093856,82.41309843,-11.12571967,29.6081884,4.516748281,-8.454231013,2.941374902,-1.249556879,0.907709082,0.5794776116,-2.34765625,725.4277344,723.0800781,13.993264000000227,16.73615169999998,3.154389999998841,56.55449999994744
770,-2.568045346,82.40762012,-11.14313671,29.61134279,4.509621835,-8.463755417,2.955368166,-1.246625251,0.9062327526,0.5962137633,-2.046875,724.0839844,722.0371094,13.993263999999783,16.73615169999998,3.154389999998841,58.642300000087744
771,-2.565152131,82.4021418,-11.16055374,29.61449718,4.502495389,-8.473279822,2.969361429,-1.243693623,0.9047564233,0.6129499149,-2.375,723.3476563,720.9726563,13.993263000000145,16.73615159999997,3.154390000002394,-190.5938000001015
772,-2.562258916,82.39666348,-11.17797078,29.61765157,4.495368943,-8.482804226,2.983354693,-1.240761995,0.903280094,0.6296860666,-2.05078125,721.6894531,719.6386719,13.993263999999783,16.73615170000009,3.154389999998841,90.43100000008053
773,-2.559167489,82.39239607,-11.19387068,29.62207153,4.488765241,-8.492683908,2.996672997,-1.236380352,0.9015918122,0.6457069638,-1.7421875,719.2988281,717.5566406,13.318304000000225,16.020897199999993,4.4199599999998895,-102.43060000004789
774,-2.556076061,82.38812865,-11.20977058,29.6264915,4.482161539,-8.502563589,3.009991301,-1.231998708,0.8999035303,0.661727861,-2.375,718.5527344,716.1777344,13.318303999999781,16.020897199999993,4.419970000000717,-279.3785000000071
775,-2.552984633,82.38386123,-11.22567048,29.63091147,4.475557836,-8.512443271,3.023309606,-1.227617064,0.8982152485,0.6777487583,-2.046875,716.4863281,714.4394531,13.318305000000308,16.0208973,4.419970000000717,65.32070000002932
776,-2.549893206,82.37959381,-11.24157038,29.63533143,4.468954134,-8.522322953,3.03662791,-1.22323542,0.8965269667,0.6937696555,-1.740234375,714.6933594,712.953125,13.318303999999781,16.020897199999993,4.4199599999998895,-51.93880000001627
777,-2.546801778,82.3753264,-11.25747028,29.6397514,4.462350432,-8.532202634,3.049946214,-1.218853776,0.8948386848,0.7097905527,-1.41796875,714.390625,712.9726563,13.318304000000225,16.020897199999993,4.419970000000717,-79.5884000000342
778,-2.543639212,82.37228182,-11.27178624,29.6453743,4.4563171,-8.542369528,3.062478436,-1.21301366,0.892821588,0.7248471394,-1.712890625,712.734375,711.0214844,12.532221999999926,15.056586699999984,5.622899999998765,-113.55470000000878
779,-2.540476646,82.36923725,-11.2861022,29.65099721,4.450283768,-8.552536423,3.075010659,-1.207173545,0.8908044912,0.739903726,-1.431640625,710.3496094,708.9179688,12.532223000000009,15.056586599999976,5.622909999999592,-13.649199999917982
780,-2.537314081,82.36619268,-11.30041815,29.65662012,4.444250436,-8.562703317,3.087542881,-1.201333429,0.8887873943,0.7549603127,-1.740234375,709.3105469,707.5703125,12.532221999999926,15.056586699999984,5.622909999999592,-68.32150000002457
781,-2.534151515,82.3631481,-11.31473411,29.66224302,4.438217104,-8.572870211,3.100075104,-1.195493313,0.8867702975,0.7700168994,-1.419921875,707.5253906,706.1054688,12.532223000000009,15.056586699999984,5.622899999998765,-148.58379999998306
782,-2.530988949,82.36010353,-11.32905007,29.66786593,4.432183772,-8.583037106,3.112607326,-1.189653197,0.8847532007,0.785073486,-1.119140625,705.1328125,704.0136719,12.532221999999926,15.056586600000088,5.622910000003145,-311.8695000000571
783,-2.527885294,82.35828187,-11.34172144,29.67463406,4.426776383,-8.59342012,3.124263447,-1.18235437,0.8822966908,0.7989363478,-1.119140625,704.1035156,702.984375,11.65612100000013,13.862861799999958,6.768129999997541,133.92350000003717
784,-2.52478164,82.35646021,-11.3543928,29.68140219,4.421368994,-8.603803135,3.135919568,-1.175055543,0.8798401808,0.8127992096,-1.44140625,702.0097656,700.5683594,11.656120999999686,13.862861799999958,6.7681300000010935,-133.88669999994818
785,-2.521677985,82.35463855,-11.36706416,29.68817031,4.415961605,-8.614186149,3.147575688,-1.167756715,0.8773836709,0.8266620713,-0.765625,698.8847656,698.1191406,11.656120000000048,13.862861700000062,6.768120000000266,-3.7651000000096246
