Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
954,-22.1466824,-8.071833024,116.420561,121.37810463,-0.1582384565,-31.78786036,0.1062477489,6.872111449,-246.75,9.0980469,116.4,79.29999997,37.03482056,-17.93315125,619.5410156,31.39598083,318.7421875,-56.38879395,300.7988281,35.60978699,-29.64707184,3.927612305,5.3855896
955,-22.2507278,-8.257782135,116.580806,121.05710166,-0.2518029667,-31.79640511,0.1318481623,6.810695533,-247.375,11.93515628,114.6,75.76249997,36.02609253,-16.65486145,618.0019531,31.383255,317.1757813,-55.93771362,300.8261719,34.97941589,-29.4695816,3.953979492,5.452728271
956,-22.35477319,-8.443731247,116.741051,120.7360987,-0.3453674769,-31.80494986,0.1574485757,6.749279618,-248.0,14.77226565,112.8,72.22499997,34.02200317,-16.66340637,617.0761719,31.38227844,315.9296875,-55.05178833,301.1464844,34.58293152,-29.10532379,4.14440918,5.377532959
957,-22.45881859,-8.629680358,116.9012959,120.41509572999999,-0.4389319871,-31.81349462,0.1830489891,6.687863702,-248.625,17.60937504,111.0,68.68749998,33.56771851,-15.6000824,617.0957031,30.97648621,315.625,-54.62832642,301.4707031,34.34269714,-28.95468903,4.014526367,5.337493896
958,-22.55602259,-8.814295174,117.0467802,120.10401003,-0.5287126942,-31.82074151,0.1991770605,6.62871579,-248.825,21.73125004,109.625,66.39374998,33.11358643,-14.37355042,616.7480469,30.97602844,314.3515625,-54.16983032,302.3964844,33.92741394,-28.96128082,3.900268555,5.333587646
959,-22.6532266,-8.998909989,117.1922644,119.79292433,-0.6184934013,-31.8279884,0.2153051318,6.569567877,-249.025,25.85312504,108.25,64.09999998,31.08560181,-13.77626038,615.1972656,30.97554016,312.7773438,-53.25918579,302.4199219,33.7408905,-28.75205231,3.95300293,5.365692139
960,-22.7504306,-9.183524805,117.3377487,119.48183863,-0.7082741084,-31.83523529,0.2314332032,6.510419964,-249.225,29.97500004,106.875,61.80624998,30.16882324,-12.74342346,616.5761719,30.56959534,312.7929688,-52.38427734,303.7832031,33.69792175,-28.75302887,4.056274414,5.427947998
961,-22.84763461,-9.36813962,117.4832329,119.17075292,-0.7980548155,-31.84248218,0.2475612745,6.451272051,-249.425,34.09687504,105.5,59.51249998,27.9413147,-12.5665741,616.9121094,31.00382996,312.1640625,-50.16009521,304.7480469,33.75724792,-28.4539566,4.024047852,5.382049561
962,-22.94483862,-9.552754436,117.6287172,118.85966722,-0.8878355226,-31.84972907,0.2636893458,6.392124138,-249.625,38.21875003,104.125,57.21875,26.95245361,-12.54176331,616.09375,30.99195862,310.5917969,-49.72521973,305.5019531,33.54216003,-28.27817535,4.102905273,5.409637451
963,-23.03580027,-9.733166495,117.7618508,118.55841545,-0.9742367399,-31.85607197,0.2699973126,6.335436639,-248.925,41.95000003,102.8125,56.73125,25.57434082,-11.51316833,616.7519531,30.58598328,310.296875,-48.38998413,306.4550781,33.6915741,-28.13169098,4.024780273,5.220672607
964,-23.12676192,-9.913578555,117.8949844,118.25716367999999,-1.060637957,-31.86241487,0.2763052793,6.27874914,-248.225,45.68125003,101.5,56.24375,23.10760498,-11.2702179,618.140625,30.99543762,309.7011719,-47.08456421,308.4394531,33.72257996,-28.37534332,4.146362305,5.279876709
965,-23.21772358,-10.09399061,118.0281181,117.95591191,-1.147039175,-31.86875777,0.2826132461,6.222061642,-247.525,49.41250003,100.1875,55.75625,22.50924683,-11.08204651,617.8535156,31.41725159,309.40625,-47.06149292,308.4472656,33.57072449,-28.19174957,4.154174805,5.314300537
966,-23.30868523,-10.27440267,118.1612517,117.65466014,-1.233440392,-31.87510067,0.2889212129,6.165374143,-246.825,53.14375003,98.87499999,55.26875,21.25085449,-10.84327698,618.5898438,31.82337952,308.7636719,-45.75125122,309.8261719,33.61051941,-27.8914566,4.276489258,5.374237061
967,-23.39964688,-10.45481473,118.2943853,117.35340837,-1.319841609,-31.88144357,0.2952291795,6.108686644,-246.125,56.87500002,97.56249999,54.78125,17.83364868,-9.598800659,620.3476563,31.82637024,308.5097656,-43.53799438,311.8378906,33.38737488,-27.98130035,4.157592773,5.465667725
968,-23.48503089,-10.62901207,118.4171845,117.06152306999999,-1.403314259,-31.88710658,0.2919138541,6.054624188,-245.0,58.98750002,96.34999999,54.90625,16.90350342,-10.22029114,620.640625,33.06007385,308.1875,-43.09945679,312.453125,33.32243347,-27.79575348,4.181030273,5.354949951
969,-23.5704149,-10.80320942,118.5399837,116.76963777,-1.486786908,-31.89276959,0.2885985287,6.000561731,-243.875,61.10000002,95.13749999,55.03125,16.47018433,-8.954086304,621.6972656,33.06022644,307.8671875,-42.65509033,313.8300781,33.12590027,-27.64389801,4.264770508,5.306243896
970,-23.65579891,-10.97740676,118.6627828,116.47775247,-1.570259558,-31.89843259,0.2852832033,5.946499275,-242.75,63.21250002,93.92499999,55.15625,15.11166382,-8.303695679,623.0761719,33.06434631,306.9570313,-41.35421753,316.1191406,32.88981628,-27.50034332,4.239135742,5.292449951
971,-23.74118291,-11.1516041,118.785582,116.18586717,-1.653732207,-31.9040956,0.2819678779,5.892436819,-241.625,65.32500002,92.71249999,55.28125,14.67935181,-8.491714478,622.1621094,33.8802948,306.0195313,-40.89578247,316.1425781,32.74015808,-27.35434723,4.265991211,5.324554443
972,-23.82656692,-11.32580144,118.9083812,115.89398187,-1.737204857,-31.90975861,0.2786525525,5.838374363,-240.5,67.43750002,91.49999999,55.40625,13.82022095,-7.854263306,622.734375,33.88059998,305.3574219,-40.02664185,317.3769531,32.3556366,-27.65756989,4.307495117,5.210906982
973,-23.90703764,-11.49264929,119.0223968,115.61057232,-1.818182718,-31.91481013,0.2663755858,5.787057873,-238.7,69.30000002,90.74999999,55.01875,12.99002075,-6.38053894,623.7519531,34.28721619,304.3867188,-39.14376831,319.3652344,32.6056366,-27.51206207,4.125366211,5.342132568
974,-23.98750836,-11.65949715,119.1364123,115.32716276,-1.89916058,-31.91986165,0.2540986191,5.735741382,-236.9,71.16250002,89.99999999,54.63125,13.12426758,-6.631210327,623.1953125,35.11546326,302.7792969,-38.67074585,320.4160156,32.07292175,-27.3992691,4.364868164,5.333343506
975,-24.06797908,-11.826345,119.2504279,115.04375321,-1.980138442,-31.92491318,0.2418216524,5.684424892,-235.1,73.02500002,89.24999999,54.24375,11.79666138,-6.015335083,624.5878906,35.11509705,302.7871094,-37.33291626,321.8007813,31.66642761,-27.09262848,4.202514648,5.392547607
976,-24.1484498,-11.99319286,119.3644435,114.76034365,-2.061116303,-31.9299647,0.2295446857,5.633108401,-233.3,74.88750002,88.49999999,53.85625,10.80426025,-5.768966675,625.9394531,35.53657532,301.8632813,-36.91967773,324.0761719,31.50163269,-26.91440582,4.132202148,5.381072998
977,-24.22892052,-12.16004071,119.478459,114.4769341,-2.142094165,-31.93501622,0.2172677189,5.581791911,-231.5,76.75000003,87.75,53.46874998,10.86703491,-6.171066284,625.2675781,35.94248962,300.8867188,-36.9213562,324.3808594,30.94670105,-26.76255035,4.277709961,5.308074951
978,-24.30505829,-12.31924471,119.5847697,114.20079615,-2.220948202,-31.93939331,0.1970558688,5.533304227,-229.775,80.27500003,87.8375,51.58749998,10.52502441,-4.934127808,626.1347656,35.93159485,300.25,-36.01623535,325.8847656,31.32072449,-26.8030777,4.743041992,5.435028076
979,-24.38119605,-12.4784487,119.6910804,113.9246582,-2.299802239,-31.9437704,0.1768440186,5.484816543,-228.05,83.80000003,87.925,49.70624998,9.521972656,-4.30897522,627.1582031,35.94288635,299.296875,-35.56936646,327.8613281,31.13957214,-26.62314606,4.827758789,5.35043335
980,-24.45733382,-12.6376527,119.7973911,113.64852025,-2.378656276,-31.94814749,0.1566321684,5.436328859,-226.325,87.32500003,88.0125,47.82499998,9.101348877,-3.699111938,626.5175781,35.94319153,298.3476563,-35.12771606,328.1699219,30.93913269,-26.17197418,4.706665039,5.457977295
981,-24.53347158,-12.7968567,119.9037018,113.37238229,-2.457510313,-31.95252458,0.1364203183,5.387841175,-224.6,90.85000003,88.1,45.94374998,8.207366943,-3.097457886,627.5527344,35.94297791,297.7070313,-34.22555542,329.8457031,30.53678894,-26.17319489,4.963256836,5.301239014
982,-24.60960935,-12.95606069,120.0100125,113.09624434,-2.53636435,-31.95690167,0.116208468,5.33935349,-222.875,94.37500004,88.1875,44.06249999,9.374816895,-1.817276001,627.9023438,35.94429016,296.4003906,-34.24865723,331.5019531,30.52799988,-26.24692535,4.875610352,5.473114014
983,-24.68182697,-13.10808847,120.1092724,112.82600157,-2.61337934,-31.96043561,0.08934960243,5.293753638,-222.375,98.63750004,88.7125,42.58749999,9.391021729,-0.7914276123,627.8632813,35.53425598,295.7441406,-34.23190308,332.1191406,30.50700378,-25.9461441,4.881958008,5.361541748
984,-24.75404459,-13.26011625,120.2085323,112.5557588,-2.69039433,-31.96396956,0.06249073682,5.248153786,-221.875,102.9,89.2375,41.11249999,8.995880127,-0.741897583,627.5371094,35.53407288,295.1015625,-33.82858276,332.4355469,30.10490417,-25.94712067,5.036743164,5.287078857
985,-24.82626221,-13.41214402,120.3077921,112.28551603,-2.767409321,-31.96750351,0.03563187122,5.202553934,-221.375,107.1625,89.7625,39.63749999,9.054260254,-0.4081878662,627.3085938,35.14039612,293.8300781,-33.34970093,333.4785156,30.06315613,-25.68613434,4.985473633,5.388641357
986,-24.89847983,-13.5641718,120.407052,112.01527326,-2.844424311,-31.97103746,0.008773005615,5.156954081,-220.875,111.425,90.2875,38.16249999,9.090759277,0.2343902588,626.9570313,35.14122009,292.8632813,-33.36334229,334.09375,29.8802948,-25.53720856,4.982543945,5.277923584
987,-24.97069745,-13.71619958,120.5063119,111.74503049,-2.921439301,-31.9745714,-0.01808586004,5.111354229,-220.375,115.6875,90.8125,36.68749999,9.130249023,0.6544647217,626.890625,34.7308197,291.8847656,-33.3727417,335.0058594,29.6537323,-25.38925934,4.834594727,5.204437256
988,-25.03919036,-13.86215845,120.5988341,111.47928439,-2.996808367,-31.97701295,-0.0501364999,5.068690083,-220.175,119.85,91.3125,35.66874999,9.244506836,1.499801636,627.6386719,35.15361023,291.2578125,-32.92694092,336.3808594,29.68522644,-25.12412262,4.920288086,5.300750732
989,-25.10768326,-14.00811733,120.6913564,111.2135383,-3.072177432,-31.9794545,-0.08218713977,5.026025937,-219.975,124.0125,91.8125,34.64999999,8.87298584,0.8279571533,625.78125,35.14964294,288.9726563,-32.46340942,336.8085938,29.11418152,-24.97861481,5.154663086,5.368499756
990,-25.17617617,-14.15407621,120.7838787,110.9477922,-3.147546498,-31.98189604,-0.1142377796,4.983361792,-219.775,128.175,92.3125,33.63124999,8.423950195,1.081161499,626.1113281,35.55952454,288.6777344,-32.04016113,337.4335938,28.92521667,-25.13291168,5.172241211,5.400726318
991,-25.24466907,-14.30003509,120.8764009,110.68204611,-3.222915564,-31.98433759,-0.1462884195,4.940697646,-219.575,132.3375,92.8125,32.61249999,7.525604248,1.676528931,626.5507813,35.55970764,288.0507813,-31.13180542,338.5,28.92106628,-24.83359528,5.431030273,5.38973999
992,-25.31316198,-14.44599397,120.9689232,110.41630001,-3.29828463,-31.98677914,-0.1783390594,4.8980335,-219.375,136.5,93.31250001,31.59374999,8.726531982,1.271713257,625.5429688,35.96659851,286.7382813,-31.13635254,338.8046875,28.54948425,-24.5999527,5.283081055,5.316864014
993,-25.37788924,-14.58747519,121.0547805,110.1537626,-3.372111865,-31.98782917,-0.2140505554,4.858350659,-220.4,140.35,94.06250001,30.62499999,8.733642578,1.276626587,626.8710938,35.96626282,286.4160156,-31.14627075,340.4550781,28.34391785,-24.75302887,5.194946289,5.273162842
994,-25.4426165,-14.72895642,121.1406378,109.89122518,-3.445939101,-31.9888792,-0.2497620515,4.818667819,-221.425,144.2,94.81250001,29.65624999,8.468109131,2.331802368,626.1777344,35.54508972,284.7890625,-30.27542114,341.3886719,28.10319519,-24.64121246,5.090942383,5.232635498
995,-25.50734376,-14.87043764,121.2264951,109.62868776,-3.519766336,-31.98992924,-0.2854735475,4.778984978,-222.45,148.05,95.56250001,28.68749999,9.092712402,1.913803101,626.2382813,35.96363831,283.8105469,-30.27624512,342.4277344,28.35368347,-24.22568512,5.297973633,5.33480835
996,-25.57207102,-15.01191886,121.3123524,109.36615034,-3.593593571,-31.99097927,-0.3211850435,4.739302137,-223.475,151.9,96.31250001,27.71874999,8.166687012,2.312667847,626.5566406,35.55735779,283.5039063,-29.39489746,343.0527344,28.10417175,-24.37949371,5.33996582,5.18661499
997,-25.63679828,-15.15340009,121.3982097,109.10361292,-3.667420806,-31.9920293,-0.3568965396,4.699619297,-224.5,155.75,97.06250001,26.75,8.158172607,2.933731079,626.1933594,35.55769348,282.2226563,-29.37838745,343.9707031,28.10539246,-24.38755035,5.493774414,5.14743042
998,-25.69749386,-15.29230199,121.4773467,108.84322156,-3.739726667,-31.99137858,-0.3947482693,4.662960156,-225.45,159.3,98.00000001,26.209375,8.752258301,2.917770386,626.265625,35.57038879,281.5585938,-29.37744141,344.7070313,27.7306366,-24.11606598,5.555541992,5.322479248
999,-25.75818944,-15.4312039,121.5564837,108.5828302,-3.812032528,-31.99072785,-0.4325999991,4.626301016,-226.4,162.85,98.93750001,25.66875,8.033050537,3.99369812,626.8554688,35.14842224,280.8984375,-28.07580566,345.9570313,27.67253113,-24.15317535,5.322143555,5.206756592
1000,-25.81888503,-15.57010581,121.6356207,108.32243884,-3.884338388,-31.99007712,-0.4704517289,4.589641876,-227.35,166.4,99.87500001,25.128125,8.611083984,5.232894897,627.5390625,35.16145325,279.9160156,-28.07003784,347.6230469,27.89787292,-24.04062653,5.241821289,5.232635498
1001,-25.87958061,-15.70900771,121.7147578,108.06204747,-3.956644249,-31.98942639,-0.5083034587,4.552982735,-228.3,169.95,100.8125,24.5875,8.631469727,5.231674194,627.3085938,35.16145325,278.6445313,-28.07223511,348.6640625,27.49162292,-23.74253082,5.447387695,5.189544678
1002,-25.94027619,-15.84790962,121.7938948,107.80165611,-4.02895011,-31.98877566,-0.5461551885,4.516323595,-229.25,173.5,101.75,24.046875,9.310821533,4.566329956,628.6230469,35.16239929,278.6191406,-27.61520386,350.0039063,27.4818573,-23.80820465,5.827270508,5.183563232
1003,-25.99649492,-15.98625161,121.8662362,107.54266858,-4.099675511,-31.98614847,-0.5847074685,4.482718749,-228.775,176.725,102.2625,23.875,9.36151123,4.164993286,629.9492188,35.56837463,278.2949219,-27.62509155,351.6542969,27.71818542,-23.65952301,5.739135742,5.139862061
1004,-26.05271364,-16.1245936,121.9385776,107.28368105,-4.170400913,-31.98352127,-0.6232597484,4.449113903,-228.3,179.95,102.775,23.703125,9.411407471,4.188461304,629.4042969,35.56919861,277.0175781,-27.65313721,352.3867188,27.72770691,-23.36289215,6.083374023,5.170379639
1005,-26.10893236,-16.2629356,122.0109191,107.02469352,-4.241126314,-31.98089408,-0.6618120283,4.415509056,-227.825,183.175,103.2875,23.53125,9.415740967,4.19102478,630.4414063,35.56922913,276.7089844,-27.6585083,353.7324219,27.920578,-23.21543121,6.142700195,5.199676514
1006,-26.16515108,-16.40127759,122.0832605,106.76570599,-4.311851716,-31.97826688,-0.7003643083,4.38190421,-227.35,186.4,103.8,23.359375,9.954315186,5.43107605,631.7695313,35.55763245,276.0664063,-27.6255188,355.703125,27.48991394,-23.24985504,5.92565918,5.297088623
1007,-26.2213698,-16.53961958,122.1556019,106.50671846,-4.382577117,-31.97563969,-0.7389165882,4.348299364,-226.875,189.625,104.3125,23.1875,10.54348755,5.424331665,631.7246094,35.57017517,275.4101563,-27.63174438,356.3144531,27.50431824,-22.9827652,5.923706055,5.1512146
1008,-26.27255545,-16.67936627,122.2211391,106.2487789,-4.451584399,-31.97082685,-0.7768725038,4.317757759,-225.825,192.275,104.125,23.025,10.55361938,5.420944214,632.140625,35.57032776,275.0898438,-27.63082886,357.0507813,27.30754089,-22.83090973,5.985717773,5.326385498
1009,-26.32374109,-16.81911296,122.2866762,105.99083933,-4.52059168,-31.96601401,-0.8148284194,4.287216153,-224.775,194.925,103.9375,22.8625,11.09472656,5.846450806,632.8320313,35.15324402,273.828125,-27.64245605,359.0039063,27.23674011,-22.87314606,6.04309082,5.20980835
1010,-26.37492673,-16.95885964,122.3522134,105.73289977,-4.589598962,-31.96120117,-0.8527843349,4.256674547,-223.725,197.575,103.75,22.7,11.17819214,5.847122192,632.578125,35.14933777,272.8378906,-27.6401062,359.7402344,27.06315613,-22.41977692,6.396118164,5.239593506
1011,-26.42611237,-17.09860633,122.4177505,105.47496021,-4.658606243,-31.95638833,-0.8907402505,4.226132942,-222.675,200.225,103.5625,22.5375,11.74658203,7.094314575,633.4609375,35.16139221,272.4882813,-27.63833618,360.9726563,26.87638855,-22.60483551,6.108032227,5.162567139
1012,-26.47729802,-17.23835302,122.4832877,105.21702064,-4.727613525,-31.9515755,-0.928696166,4.195591336,-221.625,202.875,103.375,22.37500001,12.29876709,7.922134399,632.8984375,34.3341217,270.8867188,-27.63912964,362.0117188,26.98088074,-22.4983902,6.314819336,5.26473999
1013,-26.52286546,-17.38126706,122.5421399,104.96019254,-4.79469319,-31.94444509,-0.9649549694,4.168082596,-220.825,204.425,102.65,23.62187501,12.26046753,8.330154419,632.9121094,33.92817688,270.59375,-27.64370728,362.3183594,27.12980652,-22.35190582,6.167358398,5.191864014
1014,-26.5684329,-17.52418109,122.6009922,104.70336444,-4.861772856,-31.93731468,-1.001213773,4.140573857,-220.025,205.975,101.925,24.86875001,12.85543823,8.748428345,633.3007813,33.50666809,270.2460938,-27.64135742,363.0546875,26.88761902,-22.23178864,6.520874023,5.22177124
1015,-26.61400035,-17.66709513,122.6598445,104.44653634,-4.928852522,-31.93018427,-1.037472576,4.113065117,-219.225,207.525,101.2,26.11562501,13.25402832,9.142593384,634.3027344,33.10093689,269.6132813,-28.08380127,364.6894531,26.84928894,-22.54038239,6.707397461,5.180267334
1016,-26.65956779,-17.81000917,122.7186968,104.18970824,-4.995932188,-31.92305386,-1.07373138,4.085556377,-218.425,209.075,100.475,27.36250001,14.3793335,9.75944519,633.9375,33.10169983,268.6347656,-28.06558228,365.3027344,26.62980652,-22.45957184,6.715209961,5.21395874
1017,-26.70513524,-17.9529232,122.7775491,103.93288014,-5.063011853,-31.91592345,-1.109990183,4.058047638,-217.625,210.625,99.74999998,28.60937502,14.4861145,10.83100891,634.6953125,32.68443298,268.3300781,-27.63980103,366.3652344,26.36125183,-22.34189606,6.938598633,5.203704834
1018,-26.74457004,-18.10044897,122.8299987,103.67764219,-5.127899196,-31.90641478,-1.143676044,4.03348231,-218.3,212.775,98.06249998,30.78750002,15.51251221,10.80589294,634.6152344,32.69749451,267.6542969,-28.0814209,366.9609375,26.39372253,-22.37705231,6.917602539,5.060150146
1019,-26.78400485,-18.24797474,122.8824482,103.42240424,-5.192786538,-31.89690611,-1.177361906,4.008916982,-218.975,214.925,96.37499998,32.96562502,16.0914917,12.47410583,634.3847656,32.27571106,266.3671875,-28.06793213,368.0175781,26.33195496,-22.11460114,7.131225586,5.086517334
1020,-26.82343965,-18.3955005,122.9348978,103.16716628,-5.257673881,-31.88739745,-1.211047767,3.984351654,-219.65,217.075,94.68749998,35.14375002,15.56506348,13.69206238,635.0488281,32.279953,266.4101563,-27.60629272,368.6386719,26.30509949,-22.11728668,7.162475586,5.010101318
