	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d
48	48.00000	0.18800	99.92496	88.37834	-28.07103	-23.04057	59.98230	-17.54849	19.58506	-36.37220	-1.00040	-9.18715	0.23694	3.17288	-6.34150	10.59794	36.90424	95.89402	-40.80992	-29.82497	-32.01487	-26.07091	-13.95524	0.44760	0.46453	-0.07049	-0.32927	
49	49.00000	0.19200	100.37250	88.18567	-28.01958	-23.46074	59.90491	-17.89391	19.48348	-35.89067	-1.15135	-9.13971	0.09784	3.29594	-6.39447	-19.67019	-26.19149	100.37974	-9.45263	34.51277	24.22917	-8.59402	-1.43003	0.44751	0.46484	-0.20736	-0.29317	
50	50.00000	0.19600	100.71687	88.30572	-27.62700	-23.83247	59.85317	-17.37630	19.71835	-36.34063	-1.07468	-9.19901	0.15096	3.23358	-6.38046	-36.07288	-20.47509	36.82369	-24.91844	13.04638	-30.65596	0.51225	-23.42208	0.44736	0.46469	-0.34245	-0.12440	
51	51.00000	0.20000	100.68557	87.99255	-26.53670	-23.79961	58.65250	-18.76210	19.93957	-35.31954	-1.15148	-9.36046	-0.15097	3.27105	-6.25220	-16.18932	-13.11333	11.62149	-34.41879	-21.95846	-5.38146	-42.28336	-42.46947	0.44698	0.46496	-0.32356	0.05582	
52	52.00000	0.20400	100.81540	88.02913	-26.87844	-24.09443	58.99285	-16.46543	19.37119	-37.24269	-1.41818	-9.64349	0.08587	3.33118	-6.33675	-21.16703	5.13308	26.97058	-6.10347	-11.21079	-2.39575	-59.13146	-54.85721	0.44626	0.46488	-0.18704	0.04397	
53	53.00000	0.20800	100.90179	87.94087	-27.13032	-23.98799	59.10555	-16.73917	19.47943	-37.24289	-1.63634	-9.93672	-0.04669	3.10493	-6.04729	9.33455	21.19136	17.29044	-41.90697	14.73374	-12.20495	9.22466	-54.80935	0.44574	0.46456	-0.03319	-0.16792	
54	54.00000	0.21200	100.96003	87.68727	-27.20313	-24.16048	59.40708	-16.92582	19.14570	-36.90594	-1.35173	-10.18426	-0.12251	3.10119	-6.22530	52.68816	-10.94916	18.19576	-47.04252	55.75394	57.62841	84.19318	-37.02795	0.44533	0.46465	0.13041	-0.27507	
55	55.00000	0.21600	101.03147	87.56019	-27.99655	-24.43400	60.34148	-15.57114	18.84753	-37.88612	-0.96409	-10.24885	0.16473	3.04417	-6.53428	17.92577	9.31908	48.03648	-59.32891	-8.75285	52.26576	54.59577	12.70037	0.44506	0.46507	0.22893	-0.13126	
56	56.00000	0.22000	101.33418	87.21323	-28.81901	-24.46137	60.80841	-16.46384	18.62704	-36.92344	-0.91257	-10.02675	0.13618	3.02708	-6.30255	-16.70557	19.56824	62.17946	-60.75923	-87.31784	20.76179	17.00437	40.85972	0.44569	0.46481	0.16719	0.15006	
57	57.00000	0.22400	101.51899	87.07763	-29.22228	-24.29903	60.75861	-17.70643	18.88603	-35.69663	-0.82303	-9.82573	0.06484	3.02036	-6.25269	-30.77491	-13.08431	33.04852	-16.12751	-86.17091	13.59251	6.44719	63.38083	0.44606	0.46510	-0.04568	0.36115	
58	58.00000	0.22800	101.59930	87.08403	-29.59200	-24.37281	60.82271	-17.46910	18.90780	-35.86222	-0.85554	-9.44339	0.23764	3.18689	-6.16965	-49.53858	-1.27475	18.87508	20.16367	-89.72112	10.64474	21.57091	55.81178	0.44675	0.46530	-0.21579	0.39446	
59	59.00000	0.23200	101.67227	87.23886	-29.53606	-24.03009	60.32726	-18.22150	19.21845	-35.12435	-0.62031	-9.34859	-0.07289	3.14706	-5.87465	-18.20198	-3.87679	5.66480	28.03025	-62.61926	-17.34212	1.80754	27.92743	0.44700	0.46526	-0.32652	0.26151	
60	60.00000	0.23600	101.64598	87.30068	-29.95382	-24.15409	60.65170	-17.93387	19.15086	-35.56170	-0.79920	-9.23347	0.05986	3.36179	-6.04759	21.54651	-7.56939	-11.02526	33.96573	13.92481	-33.67722	-34.16574	16.77958	0.44708	0.46534	-0.30003	-0.06624	
61	61.00000	0.24000	101.58542	87.51794	-30.60497	-24.22142	61.41489	-16.52749	18.93743	-36.99388	-0.87033	-9.26631	0.15784	3.34680	-6.11848	38.87348	17.46426	-31.82545	17.45020	85.37920	-65.51681	-27.99839	-13.54723	0.44704	0.46503	-0.11877	-0.47026	
62	62.00000	0.24400	101.39852	87.44142	-30.03979	-24.43961	61.41397	-17.84862	19.12003	-36.16630	-1.03547	-9.38556	0.02308	3.35510	-6.21120	25.51961	38.51142	-86.35422	-6.23083	111.23008	-102.54171	-14.21090	-21.42369	0.44672	0.46491	0.05879	-0.66762	
63	63.00000	0.24800	100.88609	87.47115	-30.58037	-24.63762	62.28208	-17.04461	19.04183	-37.32520	-1.03575	-9.47840	0.28136	3.30492	-6.00941	-8.72295	10.59042	-136.11913	38.70906	134.27797	-16.40256	-1.03358	-16.55349	0.44660	0.46497	0.24469	-0.48264	
64	64.00000	0.25200	100.30824	87.76643	-30.25990	-24.54101	62.68846	-15.16381	18.91328	-38.83577	-1.10768	-9.54150	0.52227	3.25115	-6.08337	-14.56237	-2.25249	-147.70872	31.98413	89.71109	19.58382	-0.74314	-16.72878	0.44673	0.46533	0.31855	-0.05434	
65	65.00000	0.25600	99.67476	87.72252	-29.45751	-24.17857	61.97694	-15.35137	19.17168	-38.77033	-1.08299	-9.59873	0.60102	3.12678	-5.93022	5.01063	5.20023	-92.40573	-1.23083	-23.27685	-20.81002	24.74490	-4.03370	0.44696	0.46572	0.21842	0.34856	
66	66.00000	0.26000	99.55667	87.75777	-28.01101	-23.81245	60.45016	-17.25487	19.81597	-37.03001	-0.90351	-9.53745	0.30605	3.02443	-6.07455	16.10467	-17.05363	23.92375	-3.99456	-50.87272	-8.24255	30.71334	1.79702	0.44731	0.46581	0.04644	0.50397	
67	67.00000	0.26400	99.86949	87.68577	-28.30491	-23.73194	60.51783	-17.12444	19.87334	-37.16542	-0.78198	-9.55655	0.41781	2.94359	-6.19353	10.86052	-28.28343	104.49101	-30.82445	-17.61962	-25.04795	7.22428	9.07600	0.44717	0.46546	-0.23263	0.30926	
68	68.00000	0.26800	100.37714	87.52603	-28.12211	-23.84534	60.41095	-17.13330	19.95050	-37.34468	-0.77207	-9.48612	0.40784	2.84881	-6.40072	-9.23673	-21.15430	142.58575	-32.02961	32.34265	-72.69947	-39.30895	17.85421	0.44675	0.46480	-0.46991	-0.09755	
69	69.00000	0.27200	100.98283	87.43154	-28.21439	-24.30565	60.69355	-16.73146	19.79184	-38.11675	-1.05037	-9.49210	0.48202	2.92366	-6.28746	-29.04278	-34.88838	95.45156	-14.63675	126.29638	-57.93204	-71.89015	5.66200	0.44604	0.46437	-0.47063	-0.37898	
70	70.00000	0.27600	101.09937	87.40786	-27.09609	-24.57484	60.48854	-16.22280	19.64942	-38.66466	-1.34718	-9.53743	0.51915	2.97830	-6.44904	-43.03537	-8.48944	-33.71219	-0.12189	139.98047	-19.04945	-47.46928	12.74280	0.44564	0.46404	-0.27389	-0.38577	
71	71.00000	0.28000	100.71669	87.43425	-26.03974	-24.49774	59.83490	-15.63422	19.49648	-39.30276	-1.46161	-9.44842	0.48087	2.93035	-6.02294	-30.37687	51.73993	-70.52792	35.95242	38.66284	19.06264	-31.71333	1.24966	0.44586	0.46412	0.03866	-0.20777	
72	72.00000	0.28400	100.54826	87.71093	-26.46179	-24.56433	60.22092	-13.79111	19.08635	-40.80568	-1.63965	-9.51215	0.70847	2.87589	-5.80768	9.72583	21.69385	-59.43719	13.44633	-21.10774	60.46985	-27.84330	-30.59570	0.44608	0.46444	0.19826	0.04852	
73	73.00000	0.28800	100.23914	87.52869	-25.68652	-24.18942	59.34504	-15.56422	19.04991	-38.88245	-1.70373	-9.61618	0.34601	2.99424	-5.91355	18.61699	-0.76047	-47.13604	-14.33204	-72.70557	69.48476	6.57329	-50.94205	0.44625	0.46477	0.16385	0.26478	
74	74.00000	0.29200	100.15041	87.60461	-27.33069	-23.96020	60.43381	-14.06544	18.73160	-39.99210	-1.57092	-9.83989	0.56140	3.01027	-5.95694	14.77684	-38.26141	-33.32981	44.44455	-45.11408	75.39162	22.97079	-66.81898	0.44623	0.46479	0.10777	0.34079	
75	75.00000	0.29600	100.00010	87.87109	-26.59071	-23.53677	59.80896	-15.25480	19.21948	-38.57298	-1.47745	-10.10666	0.21560	3.12168	-6.33845	7.85626	-4.06645	-26.04214	40.22217	-10.55009	27.78079	25.60238	-54.75402	0.44588	0.46463	0.07005	0.26050	
76	76.00000	0.30000	99.94920	87.93339	-27.76527	-23.42880	60.74751	-14.07529	19.11239	-39.75916	-1.31889	-10.26676	0.49286	3.10715	-6.05971	1.56588	16.70357	-62.41095	52.12114	46.74113	-5.67653	19.03399	-21.50324	0.44561	0.46430	0.01271	0.12948	
77	77.00000	0.30400	99.50542	88.28125	-26.92241	-23.06839	60.48596	-13.75232	19.61703	-40.03819	-1.29355	-10.29154	0.42170	3.09793	-6.22594	-11.85061	-12.25124	-75.85144	61.96712	97.37950	-0.29641	35.18349	13.37415	0.44552	0.46458	-0.02440	0.12443	
78	78.00000	0.30800	99.34685	88.43015	-27.47411	-22.76052	61.26014	-12.46072	19.58910	-41.28149	-1.02516	-10.16361	0.57811	3.00709	-6.06712	-8.22460	32.98677	-11.89609	7.49984	5.01389	-39.56379	21.03682	29.92608	0.44588	0.46461	-0.02302	0.24547	
79	79.00000	0.31200	99.42459	88.34715	-27.19707	-22.71801	60.77871	-12.85892	19.68375	-41.19672	-1.13340	-10.07097	0.58628	2.99188	-5.90440	2.25987	60.91154	1.06636	-98.20648	-146.67587	-85.97260	22.75113	38.81243	0.44600	0.46486	-0.10420	0.38695	
80	80.00000	0.31600	99.40426	87.64687	-27.56683	-22.55075	60.17282	-14.27551	19.44710	-40.25983	-0.86031	-9.92524	0.52188	3.07353	-5.58356	10.51661	-10.89884	39.26467	-84.38469	-122.01712	-13.28837	54.80543	53.30986	0.44617	0.46482	-0.10460	0.43661	
81	81.00000	0.32000	99.71450	87.67001	-26.50234	-22.68115	59.16093	-14.87952	19.45049	-39.39769	-0.71461	-9.72223	0.38075	3.21158	-6.06202	12.70389	-40.25787	68.82672	-13.73794	-10.61194	26.98188	34.13668	50.25087	0.44632	0.46470	-0.02828	0.34250	
82	82.00000	0.32400	99.93950	87.53623	-25.82119	-22.54081	58.47612	-16.23994	19.66868	-38.19289	-0.61545	-9.56193	0.15479	3.17440	-5.98430	-8.81288	-2.12185	24.50983	-27.41648	54.75425	9.65961	23.90472	37.55495	0.44651	0.46476	0.01212	0.19738	
83	83.00000	0.32800	99.90664	87.44527	-25.49511	-22.57213	58.66956	-15.07188	19.41329	-39.13927	-0.54908	-9.39429	0.42901	3.23811	-6.01219	-30.69795	-43.93222	-47.02045	-8.83926	143.34634	49.55104	-3.24920	6.73784	0.44672	0.46490	0.02327	0.09517	
84	84.00000	0.33200	99.56514	87.46400	-23.33346	-22.16428	57.32314	-15.63550	19.59259	-38.36619	-0.65638	-9.43037	0.13358	3.28870	-6.09509	-27.72702	-49.66772	-77.19942	47.01022	146.29932	66.10410	-27.96650	-24.07495	0.44667	0.46496	0.08852	0.08768	
85	85.00000	0.33600	99.27335	87.84338	-23.47661	-22.12682	57.97264	-12.12932	19.11594	-41.38549	-0.76949	-9.50925	0.70267	3.25900	-6.20774	19.73780	3.23178	-115.08823	22.73170	54.45470	14.24259	-23.78388	-15.47280	0.44648	0.46497	0.12837	0.07182	
86	86.00000	0.34000	98.63104	87.62721	-22.48611	-21.72524	56.97229	-12.32805	19.19651	-41.37230	-0.82441	-9.52173	0.76821	3.05910	-6.25508	59.39921	24.22591	-112.77990	-27.72165	-58.35193	2.76533	-18.26639	-0.88115	0.44623	0.46473	0.11466	-0.04345	
87	87.00000	0.34400	98.35946	87.61731	-21.69444	-21.84328	55.85259	-12.81285	19.01123	-40.71743	-0.89766	-9.52728	0.60251	3.19789	-6.46278	60.14790	42.33974	-12.23425	11.62074	-110.21992	0.95652	16.75849	12.51770	0.44591	0.46449	0.13416	-0.20925	
88	88.00000	0.34800	98.53239	87.71989	-23.36454	-22.26972	56.90440	-12.12730	18.96054	-41.55440	-0.68035	-9.44751	0.85115	3.04682	-6.38591	16.07668	25.67805	77.37759	47.92604	-98.82612	-14.25786	23.17971	13.47596	0.44588	0.46419	0.12462	-0.31158	
89	89.00000	0.35200	98.97618	87.98894	-23.93972	-22.51314	57.13920	-13.68089	19.42461	-40.01151	-0.70887	-9.43590	0.42936	2.99040	-6.37879	-19.08574	14.93920	119.10881	-14.44352	-90.36921	-33.98974	2.52903	-1.00690	0.44610	0.46424	0.05291	-0.34482	
90	90.00000	0.35600	99.48069	87.60731	-25.13597	-22.89194	57.81710	-15.66128	19.74640	-38.49394	-0.67160	-9.41511	0.19546	2.99005	-6.08261	-36.42081	-28.55869	133.32639	-18.93641	-10.52232	0.23316	2.29689	-23.53153	0.44652	0.46471	-0.00172	-0.37168	
91	91.00000	0.36000	100.04145	87.82989	-25.77379	-23.55143	58.74376	-14.98776	19.67127	-38.77750	-0.71136	-9.56219	0.24345	3.21943	-6.32433	-37.13343	-9.84413	118.11035	-20.27686	6.77666	-36.51240	-26.28432	-28.50003	0.44680	0.46497	-0.05310	-0.46097	
92	92.00000	0.36400	100.42576	87.44508	-27.84889	-24.02987	60.35878	-15.87356	19.75914	-38.58635	-0.89184	-9.60377	0.38559	3.20000	-5.89200	-18.77075	41.08300	59.49298	-78.89421	3.90104	-102.15740	-36.59215	-15.91269	0.44679	0.46524	-0.08500	-0.54634	
93	93.00000	0.36800	100.53354	87.19968	-28.30750	-24.39354	61.09184	-16.77494	19.78831	-37.91273	-1.01534	-9.68315	0.33839	3.23691	-5.84935	-6.44541	-20.81597	9.40575	-0.30696	90.86395	10.11535	-18.90747	-13.81531	0.44649	0.46522	0.02755	-0.39016	
94	94.00000	0.37200	100.49818	87.44447	-28.52906	-24.53344	61.70576	-16.10805	19.67095	-38.28508	-1.05862	-9.72043	0.38453	3.22646	-6.00637	8.32938	-35.07623	-55.86378	57.16393	70.94233	67.58435	-49.44118	-8.12768	0.44610	0.46480	0.11101	0.06241	
95	95.00000	0.37600	100.07679	87.65737	-28.03076	-24.17231	61.40693	-15.40818	19.71479	-38.65889	-1.43179	-9.72192	0.45799	3.16930	-6.20605	14.35482	-2.80363	-87.37440	66.35025	-44.51431	73.05168	-89.35962	2.27766	0.44598	0.46441	0.09976	0.61633	
96	96.00000	0.38000	99.79273	87.97466	-28.03232	-23.62722	60.89674	-13.21916	19.43730	-40.42155	-1.78893	-9.66105	0.65449	3.12101	-6.16110	0.07054	-18.60897	-68.48849	62.94559	-93.32536	56.47122	-53.46031	18.28899	0.44619	0.46421	0.00732	0.91010	
97	97.00000	0.38400	99.52876	88.16872	-26.32244	-23.04055	59.09307	-13.56975	19.58813	-39.94043	-1.86785	-9.50752	0.50855	3.22032	-6.37854	-7.73674	-19.53457	-61.75991	24.77794	-72.83766	-18.30908	-15.19252	28.63912	0.44684	0.46401	-0.11452	0.75553	
98	98.00000	0.38800	99.29899	88.17404	-25.46576	-22.49968	57.95223	-14.25049	19.91027	-39.59703	-1.91044	-9.37920	0.41250	3.15808	-6.26060	-4.00712	47.83633	-40.74967	-31.43159	-75.60384	-76.80927	2.92130	10.93213	0.44715	0.46422	-0.17039	0.40386	
99	99.00000	0.39200	99.20618	87.91808	-25.38680	-22.37009	57.62501	-13.89013	19.74937	-40.25320	-1.82808	-9.43741	0.53055	3.19215	-5.96079	14.82630	8.83921	-44.77234	1.29711	5.02094	-38.00715	12.71935	-3.78968	0.44709	0.46441	-0.16098	0.19893	
100	100.00000	0.39600	98.94346	88.17967	-24.12492	-22.28795	56.75209	-13.33760	19.85097	-40.76030	-1.79574	-9.48569	0.53662	3.26420	-6.29577	28.09677	-26.23073	-75.69893	63.93513	33.56001	-10.88207	5.98471	-1.57875	0.44677	0.46479	-0.04553	0.13223	
101	101.00000	0.40000	98.60130	88.43048	-23.14374	-22.01034	55.81731	-13.93490	20.10876	-40.29864	-1.77513	-9.53382	0.34484	3.24215	-6.36259	8.08992	-17.65146	-53.99509	37.75540	21.31559	0.31010	42.80424	-11.36090	0.44642	0.46469	0.10346	0.02254	
102	102.00000	0.40400	98.51045	88.48354	-22.81714	-22.06692	55.71107	-14.19609	20.01849	-39.95151	-1.44606	-9.64227	0.33526	3.29031	-6.47730	6.15649	-14.75855	10.15212	-25.07508	29.52404	25.32209	49.49619	-18.44264	0.44588	0.46467	0.13433	-0.15498	
103	103.00000	0.40800	98.68419	88.23028	-23.42716	-22.29523	56.31573	-14.11512	19.63829	-39.92718	-1.37384	-9.71947	0.38836	3.22365	-6.51489	15.87999	26.24036	73.58039	-104.25845	14.37364	-2.66947	42.28387	-6.03741	0.44538	0.46449	0.00363	-0.31769	
104	104.00000	0.41200	99.08891	87.65337	-23.31860	-22.55395	56.29119	-15.33559	19.49511	-38.89912	-1.10807	-9.68072	0.25465	3.05102	-6.37903	24.32850	15.27856	92.31545	-124.49780	34.21216	5.55619	39.83855	12.77975	0.44543	0.46447	-0.20222	-0.36918	
105	105.00000	0.41600	99.42705	87.23168	-22.87943	-22.96347	56.08401	-15.30468	19.17927	-38.76185	-1.06080	-9.56076	0.17214	3.10949	-6.58275	18.32801	-20.45540	66.91897	-85.04559	73.34545	51.88723	12.11314	17.12529	0.44574	0.46432	-0.30608	-0.29571	
106	106.00000	0.42000	99.62247	86.96871	-23.02040	-23.19178	56.60337	-13.88626	18.83151	-39.85425	-1.02023	-9.45688	0.33286	3.13187	-6.72384	5.55371	55.55745	45.94691	-68.36543	-6.12522	-45.04021	12.67346	-0.07851	0.44625	0.46411	-0.27126	-0.15660	
107	107.00000	0.42400	99.79974	86.68515	-23.76417	-23.24032	56.84872	-14.54579	18.93292	-39.83927	-0.96095	-9.47152	0.36780	2.99543	-6.22193	10.82016	50.08613	24.73680	56.27526	-38.01411	-52.73834	-2.50208	-14.40357	0.44666	0.46428	-0.12225	0.01435	
108	108.00000	0.42800	99.81968	87.42774	-24.07341	-23.33103	57.26566	-12.86658	19.04181	-41.24065	-1.02597	-9.50101	0.50879	3.12094	-6.42593	9.56931	-29.97736	-18.18399	152.04884	13.49235	10.29685	-12.76610	-17.42721	0.44694	0.46457	0.09717	0.16373	
109	109.00000	0.43200	99.64750	87.88787	-24.59566	-23.15830	57.72029	-12.94452	19.32555	-41.27227	-1.03467	-9.57531	0.59253	3.25683	-6.54230	2.65622	-11.28776	-16.87341	109.63111	-23.18561	-33.50672	-3.81648	-9.44287	0.44699	0.46488	0.26983	0.17877	
110	110.00000	0.43600	99.68436	88.30582	-25.40330	-23.07970	58.30381	-13.71743	19.76417	-40.70689	-1.02660	-9.58990	0.57752	3.28151	-6.53222	9.27044	-5.82018	7.92578	80.68729	2.01699	-30.11579	0.09051	17.05377	0.44734	0.46515	0.29779	-0.01931	
111	111.00000	0.44000	99.72388	88.53343	-26.74410	-23.20371	59.71248	-13.53670	19.97068	-40.95497	-1.02182	-9.51729	0.70578	3.29399	-6.66579	25.47729	31.51801	25.98391	-5.78283	20.88631	-74.88401	0.75778	35.19401	0.44769	0.46528	0.16367	-0.33473	
112	112.00000	0.44400	99.90231	88.27097	-27.16564	-23.32129	60.09291	-16.17987	20.33535	-38.99530	-1.03171	-9.44238	0.34989	3.19734	-6.46422	23.98223	25.85431	48.62769	-40.29009	77.82061	-83.71610	-39.78115	21.95704	0.44802	0.46528	-0.03101	-0.49794	
113	113.00000	0.44800	100.11101	88.20119	-27.42530	-23.80239	60.96138	-15.72216	20.29915	-39.57273	-1.37164	-9.45537	0.47963	3.16797	-6.62029	8.56347	-19.48930	69.23987	5.32160	119.11668	-54.67605	-57.46379	13.03397	0.44787	0.46543	-0.16418	-0.45619	
114	114.00000	0.45200	100.46450	88.32141	-27.68699	-24.08320	61.52239	-16.20302	20.56788	-39.41126	-1.52690	-9.35651	0.38473	3.03082	-6.67020	-12.84824	-25.30055	69.07536	-0.30396	62.43637	-20.75147	-43.70565	21.07103	0.44763	0.46528	-0.14738	-0.28348	
115	115.00000	0.45600	100.67683	88.19392	-27.73871	-24.40178	61.74744	-15.40686	20.25814	-40.03426	-1.74273	-9.20622	0.48879	3.06708	-6.71331	-31.48513	-35.45633	68.75967	4.39279	17.86600	42.24714	-3.52520	42.27010	0.44731	0.46496	0.01779	-0.08345	
116	116.00000	0.46000	101.01800	88.35633	-27.09483	-24.55817	61.12562	-16.38018	20.37001	-38.90668	-1.55324	-8.88890	0.21112	3.13761	-6.71113	-10.20701	18.08249	60.45211	8.72082	-52.67496	41.19878	0.11537	40.07092	0.44731	0.46434	0.27644	0.04223	
117	117.00000	0.46400	101.16808	88.28353	-27.38293	-24.52864	61.00249	-17.03793	20.36432	-38.17620	-1.72792	-8.78345	0.23276	3.00982	-6.49485	25.38873	45.53304	39.17435	35.00822	-80.24366	100.29620	-27.87582	-8.65142	0.44718	0.46402	0.49157	0.16717	
118	118.00000	0.46800	101.33704	88.67965	-28.13382	-24.64838	61.42763	-15.33060	19.81897	-39.09177	-1.76036	-8.90519	0.53632	3.08170	-6.58698	10.84868	1.29617	-20.01746	106.83131	-45.96766	174.09149	-13.37237	-30.32831	0.44723	0.46379	0.47620	0.22788	
119	119.00000	0.47200	101.00626	89.11613	-27.28069	-24.27106	60.54099	-14.88930	19.81962	-38.80267	-1.82841	-9.01349	0.42125	3.03324	-6.61622	-14.70910	10.95747	-128.63466	48.27975	-44.75336	106.30935	-40.96671	-28.45280	0.44766	0.46369	0.19875	0.18117	
120	120.00000	0.47600	100.30836	89.05388	-26.18443	-23.89364	59.29076	-14.10312	19.71922	-39.39616	-2.09443	-9.17162	0.44578	2.95536	-6.39977	-5.45399	-27.45259	-137.49194	48.02885	12.69278	41.15084	-36.74537	0.29775	0.44799	0.46395	-0.11554	0.08796	
121	121.00000	0.48000	99.90804	89.50717	-25.43921	-23.62639	58.96080	-12.93277	20.01663	-40.31540	-2.12088	-9.09325	0.47663	2.87208	-6.78656	-13.52281	-34.21800	-60.86354	-8.48506	44.96827	-51.83076	-36.92784	3.80952	0.44865	0.46483	-0.41688	-0.07566	
122	122.00000	0.48400	99.82401	89.00500	-26.19463	-23.67365	59.66051	-12.65442	20.04090	-41.17272	-2.37255	-9.22360	0.60811	2.80569	-6.55912	-29.77264	68.33900	12.72138	-176.45851	-29.72483	-207.31494	-38.02861	-4.77368	0.44892	0.46518	-0.59055	-0.22205	
123	123.00000	0.48800	100.01023	88.10567	-27.94943	-23.86383	61.02180	-14.05936	20.16334	-40.91627	-2.40170	-9.16345	0.72195	2.69761	-6.00547	6.14944	33.59059	87.67840	-149.23595	0.58609	-137.75742	27.77442	9.15044	0.44909	0.46540	-0.47434	-0.17898	
124	124.00000	0.49200	100.52570	87.79306	-28.77891	-24.20186	62.02766	-13.73662	20.02849	-41.25854	-2.13557	-9.10893	0.74925	2.74289	-6.31764	-4.68226	-39.53098	78.67695	-102.07854	38.57670	-1.30306	45.26367	20.46252	0.44873	0.46555	-0.29601	0.04980	
125	125.00000	0.49600	100.63911	87.28842	-27.46440	-24.17036	60.88966	-15.11330	19.96381	-39.93591	-2.04541	-8.92803	0.52196	2.85161	-6.27373	-17.90034	-8.71847	14.24134	-100.71407	4.13400	12.61652	37.27443	15.06413	0.44876	0.46481	-0.12375	0.25623	
126	126.00000	0.50000	100.64051	86.97427	-26.45903	-24.20207	59.94538	-14.67122	19.62611	-40.28009	-1.85227	-8.92110	0.72834	2.88941	-6.26428	35.75302	15.19681	-28.96018	-62.29255	-12.61036	46.64309	28.98041	-4.43161	0.44832	0.46431	0.01426	0.22804	
127	127.00000	0.50400	100.40913	86.78587	-25.65405	-24.07989	59.13719	-13.55932	19.28312	-41.02763	-1.82355	-8.92253	0.87886	2.87478	-6.45012	26.42307	-16.91524	-25.94470	3.60112	17.87585	97.18375	25.04743	-32.06982	0.44801	0.46409	0.06582	0.05510	
128	128.00000	0.50800	100.43559	87.00629	-24.86798	-24.17321	58.63603	-12.74586	19.07297	-41.32062	-1.67849	-9.20564	0.80595	2.99536	-6.61135	11.00380	1.33464	-45.07898	11.77080	1.91968	0.32448	0.78638	-55.36112	0.44753	0.46399	0.04500	0.00223	
129	129.00000	0.51200	100.04816	86.89674	-24.05457	-23.94772	57.69223	-15.28575	19.63866	-39.39642	-1.86695	-9.45312	0.48485	3.01752	-6.50823	17.90368	51.56272	-89.24350	-23.20405	-55.98799	-76.80486	-45.83258	-38.84456	0.44715	0.46391	0.05285	0.19239	
130	130.00000	0.51600	99.70560	86.82471	-24.99306	-23.74539	58.30318	-14.42504	19.41278	-40.35138	-2.10600	-9.61330	0.70058	2.94722	-6.33541	-4.36083	1.05884	-111.04839	-13.13588	-16.08804	-14.82066	-38.77552	-18.03274	0.44685	0.46375	0.06776	0.47472	
131	131.00000	0.52000	99.16647	86.78735	-23.92729	-23.26460	57.44453	-14.79465	19.66050	-39.97812	-2.22690	-9.67146	0.62553	2.87516	-6.47644	-24.99380	-61.11339	-117.54927	38.61568	25.09961	12.05402	-9.51874	13.74113	0.44694	0.46388	0.02167	0.53912	
132	132.00000	0.52400	98.76524	87.13260	-22.20638	-23.08663	55.94658	-15.53002	19.89473	-39.21320	-2.19037	-9.54252	0.43381	3.15642	-6.62344	-21.94239	-30.58325	-33.04462	64.15263	52.90425	-2.66445	22.52212	34.27824	0.44743	0.46411	0.05133	0.21954	
133	133.00000	0.52800	98.89419	87.30640	-22.64233	-23.26674	56.68531	-14.71983	19.98329	-40.06954	-2.00775	-9.41019	0.78268	3.11789	-6.55492	-22.54043	22.53957	50.47123	29.85504	77.00377	-44.13165	25.86231	33.28736	0.44786	0.46462	0.04742	-0.29981	
