	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d
258	258.00000	1.02800	111.03396	108.81970	83.84220	-60.56746	-39.81802	-59.71774	65.48126	45.68753	-27.86434	-101.36044	0.26851	14.20727	3.01517	-6.53387	3.08586	-82.03864	-247.02118	-43.40812	-97.21796	-109.29655	167.77293	0.84221	0.38361	0.70912	0.39762	
259	259.00000	1.03200	110.87057	107.58907	83.92897	-60.40541	-40.05602	-59.19746	66.22134	44.90128	-28.14915	-100.49228	0.23534	14.16118	3.02152	35.26969	18.02890	-27.76932	-280.94257	-53.22762	-152.06686	-87.57959	169.14604	0.83671	0.38304	0.76481	0.26937	
260	260.00000	1.03600	110.82084	106.57284	83.75875	-60.22761	-40.20207	-58.62997	66.61784	44.03234	-28.32990	-99.52705	0.38198	14.07644	2.99595	49.37072	27.13859	13.05874	-246.99568	-46.54016	-103.18011	-72.11688	196.35008	0.83131	0.38236	0.80915	0.15327	
261	261.00000	1.04000	110.97192	105.60540	83.48640	-60.23939	-40.20916	-58.12731	66.95404	43.65183	-28.64442	-98.46790	0.34593	14.14332	2.87387	76.00433	13.29458	31.85435	-211.03745	-51.50429	-51.39713	-71.09596	241.83394	0.82600	0.38149	0.81670	0.11735	
262	262.00000	1.04400	111.06531	104.88269	83.54463	-60.12222	-40.50795	-57.45412	67.24081	43.16151	-29.18587	-97.38692	0.29575	14.11999	2.44724	64.18938	21.05908	4.95566	-186.39037	-68.36864	-64.05407	-62.30867	199.03587	0.82060	0.38075	0.75334	0.17913	
263	263.00000	1.04800	111.01567	104.11660	83.41770	-60.33295	-40.72200	-57.14199	67.65748	42.75836	-29.73042	-96.34990	0.10614	14.13446	2.50604	47.52617	23.35744	-61.46541	-158.78128	-22.26815	-74.56465	-86.58582	247.97169	0.81541	0.37998	0.63688	0.30470	
264	264.00000	1.05200	110.57627	103.61418	83.50935	-60.67012	-40.66807	-56.71444	68.01447	42.28324	-29.83819	-95.63243	-0.05224	14.21506	2.25194	37.46811	-19.00207	-150.72755	-117.51268	111.23947	-50.41663	-111.66501	294.27542	0.81005	0.37971	0.57130	0.40855	
265	265.00000	1.05600	109.80569	103.17543	83.71370	-61.10259	-39.97681	-56.07003	68.33822	41.95301	-30.24148	-94.74661	-0.25727	14.53335	2.08651	0.94382	-31.24524	-165.95291	-111.13852	225.12134	-24.44624	-83.34631	260.97495	0.80483	0.37962	0.55435	0.34159	
266	266.00000	1.06000	109.23568	102.72375	83.94059	-61.26277	-39.07443	-55.71301	68.65712	41.71794	-30.71474	-93.89877	-0.55637	14.88544	2.01946	-7.74864	-14.20823	-166.10361	-125.77951	208.39340	-47.80271	-101.81876	276.54849	0.79963	0.37929	0.58097	0.33654	
267	267.00000	1.06400	108.47179	102.17304	83.85918	-61.62445	-38.38146	-55.35449	69.03751	41.30999	-31.01770	-92.93346	-0.72802	14.96138	2.03065	-25.12747	-33.23330	-138.29962	-153.72559	152.30063	-81.70779	-130.11496	238.15961	0.79439	0.37886	0.62842	0.30450	
268	268.00000	1.06800	108.15086	101.48773	84.24043	-61.44440	-37.99806	-54.81252	69.42314	40.74158	-31.67561	-91.91444	-0.91323	15.17519	1.92413	-24.36668	-28.77019	-99.42415	-176.21724	67.62183	-84.17502	-166.10684	211.57442	0.78883	0.37850	0.63178	0.27738	
269	269.00000	1.07200	107.68005	100.76282	83.89812	-61.98893	-37.86067	-54.46370	69.96541	40.32477	-32.00471	-91.01931	-1.15634	15.27755	1.96166	-22.60615	17.21926	-87.70315	-116.74387	-25.46206	-85.67664	-197.21391	181.63483	0.78324	0.37805	0.56488	0.28480	
270	270.00000	1.07600	107.43278	100.55175	83.76449	-61.69241	-37.97678	-54.12724	69.90565	39.82081	-32.71307	-90.09185	-1.16318	15.42982	2.23582	-15.50048	35.62687	-63.85659	-90.35650	-58.70836	-99.32877	-137.33121	146.76421	0.77779	0.37753	0.46252	0.19801	
271	271.00000	1.08000	107.17078	100.04626	83.50601	-61.83128	-38.14510	-53.56981	70.62666	39.22694	-33.66947	-89.08018	-1.50680	15.45375	2.29171	4.80097	48.29795	-69.07606	-91.07358	-27.36243	-120.31569	-119.99796	132.36308	0.77220	0.37670	0.29947	0.12890	
272	272.00000	1.08400	106.87640	99.83587	82.98856	-62.25101	-37.83057	-52.91409	71.51682	38.45958	-34.41493	-88.09412	-1.93246	15.58441	2.42606	46.09731	8.01960	-94.17307	-41.96400	8.33699	-109.82851	-159.42397	167.04054	0.76697	0.37589	0.17084	0.15519	
273	273.00000	1.08800	106.42013	99.69349	83.17771	-62.00868	-37.92387	-52.18948	71.48709	37.90322	-34.61374	-87.06178	-1.96237	15.60877	1.95888	66.95887	17.47441	-103.78072	-34.38763	-8.86720	-134.79869	-170.84773	168.42101	0.76149	0.37529	0.10706	0.26602	
274	274.00000	1.09200	106.05188	99.55830	82.79292	-62.01679	-37.80966	-52.19844	71.73803	37.15456	-35.09458	-86.05501	-1.99642	15.56196	2.12629	24.51233	15.40214	-85.86514	-61.69270	-10.05954	-169.48003	-107.80762	98.09129	0.75605	0.37491	0.08935	0.32036	
275	275.00000	1.09600	105.74025	99.19908	83.04331	-61.90902	-37.94149	-51.74706	72.28111	36.40874	-35.79848	-85.12730	-2.27374	15.53910	1.97815	9.91252	-18.72873	-71.48246	-102.94762	-23.86266	-154.30627	-125.77769	152.24657	0.75058	0.37458	0.19376	0.38898	
276	276.00000	1.10000	105.47762	98.73447	82.94801	-61.87288	-38.07352	-51.70177	72.80165	35.76732	-35.98035	-84.27929	-2.43493	15.48307	1.99542	-1.24972	47.04175	-46.99519	-124.54382	-69.37989	-214.49907	-188.67613	207.95648	0.74487	0.37420	0.23957	0.35528	
277	277.00000	1.10400	105.37688	98.20414	82.77766	-61.15471	-38.37210	-51.79043	73.17699	34.70641	-36.41260	-83.29034	-2.23833	15.46373	2.51069	-52.37258	23.91971	-51.95190	-115.71330	-10.61778	-195.11433	-129.44890	165.83537	0.73930	0.37393	0.26859	0.31708	
278	278.00000	1.10800	105.04734	97.81012	82.63861	-61.48388	-38.00891	-51.45281	73.32686	34.13474	-37.09365	-82.35117	-2.41966	15.67195	2.71441	-45.92311	4.22328	-86.16882	-108.73636	59.73174	-159.50647	-98.89663	191.71939	0.73404	0.37354	0.34026	0.28689	
279	279.00000	1.11200	104.68734	97.33070	82.56579	-61.42014	-37.79221	-51.29372	73.53876	33.28798	-37.71636	-81.20142	-2.42617	15.85156	2.91828	1.86661	61.41654	-117.48502	-144.89664	36.04682	-151.07144	-143.37889	264.80750	0.72802	0.37293	0.46939	0.27464	
280	280.00000	1.11600	104.10813	96.65837	82.21171	-61.86427	-37.51714	-51.33941	73.90866	32.89400	-38.12012	-80.09396	-2.52072	16.04494	3.16402	-9.75873	0.31544	-121.84786	-169.55180	52.85389	-148.92018	-97.82681	299.84665	0.72183	0.37200	0.49865	0.25724	
281	281.00000	1.12000	103.71391	95.97752	82.56242	-62.06559	-37.36755	-50.72016	74.44946	31.93687	-38.93438	-78.97754	-2.59574	16.15229	3.00249	4.57065	-22.17892	-68.15966	-185.76003	-8.31214	-193.69040	-106.61739	313.06393	0.71502	0.37100	0.47888	0.19233	
282	282.00000	1.12400	103.56591	95.15751	82.32506	-62.13447	-37.63744	-50.73753	75.19666	31.18211	-38.89912	-77.92303	-2.61397	15.85764	3.01388	16.02726	67.93399	-42.75098	-214.57143	-77.43362	-215.25226	-148.66084	327.10483	0.70808	0.36988	0.45301	0.17164	
283	283.00000	1.12800	103.37168	94.26637	81.75095	-62.03594	-37.60848	-50.97110	76.13918	30.28061	-39.38036	-76.75877	-2.65106	15.79186	3.50602	-21.22136	47.37392	-63.66644	-185.29712	-27.50426	-190.66275	-132.47661	322.46237	0.70078	0.36925	0.33414	0.18227	
284	284.00000	1.13200	103.05737	93.67337	81.44598	-62.21790	-37.44567	-50.79172	76.59222	29.66995	-40.02328	-75.64361	-2.84626	15.79432	3.60374	-35.99174	11.06082	-66.84945	-112.29582	16.76041	-159.09691	-164.03641	291.23367	0.69368	0.36870	0.21350	0.17330	
285	285.00000	1.13600	102.83581	93.37084	81.18405	-62.16524	-37.21037	-50.52681	77.09616	28.90682	-40.83519	-74.34011	-3.08904	15.94837	3.89013	-1.34770	61.78965	-66.02123	-51.02184	-9.75728	-198.26849	-163.23448	304.52603	0.68656	0.36829	0.12819	0.14896	
286	286.00000	1.14000	102.52703	93.26560	80.77049	-61.70174	-37.20627	-50.56010	76.88835	28.03141	-41.65877	-72.89327	-2.84701	15.90957	4.13001	39.29504	71.63861	-69.37422	1.67422	-16.91232	-195.72276	-133.08713	334.14044	0.67949	0.36784	0.07129	0.09947	
287	287.00000	1.14400	102.27688	93.38525	80.63428	-61.18920	-37.08820	-50.14132	77.08114	27.25369	-42.48341	-71.36234	-2.97469	16.16788	4.15488	52.46046	48.92807	-51.89293	23.76376	32.76752	-154.77014	-141.08635	317.60168	0.67215	0.36741	0.04263	0.00311	
288	288.00000	1.14800	102.11049	93.45731	80.23425	-60.75132	-36.68254	-49.99247	76.67973	26.66692	-42.75684	-69.83138	-2.94967	16.24375	4.10823	59.49559	57.06787	-63.31709	25.96331	62.05428	-158.97266	-139.55873	289.43140	0.66494	0.36681	0.05852	-0.04253	
289	289.00000	1.15200	101.77006	93.58710	79.85445	-60.48441	-36.21196	-49.54256	76.75181	25.84337	-43.20434	-68.43269	-3.04544	16.34176	4.15498	42.70677	24.57111	-81.65588	-24.36363	79.72094	-178.54451	-81.87307	313.91245	0.65795	0.36595	0.08550	0.00433	
290	290.00000	1.15600	101.45690	93.26450	79.92544	-60.30067	-35.89331	-48.94662	77.19243	24.99998	-43.67754	-67.08692	-3.42263	16.34458	3.92186	51.34042	44.64090	-144.60464	-55.16556	117.38821	-153.39711	-82.15253	335.66367	0.65068	0.36509	0.14752	0.13595	
291	291.00000	1.16000	100.61566	93.14320	79.40562	-60.66102	-35.04979	-48.75671	77.07777	24.44006	-43.84722	-65.74489	-3.43618	16.60164	4.12324	3.86122	49.49624	-174.64670	-71.16714	142.90909	-178.63930	-158.14711	287.22806	0.64334	0.36419	0.12375	0.20598	
292	292.00000	1.16400	100.05019	92.70137	79.41305	-60.68687	-34.49854	-48.26107	77.43121	23.41745	-44.21456	-64.80994	-3.50950	16.70552	4.32739	-29.98775	-19.24819	-158.52086	-117.51096	130.92627	-139.84938	-140.90503	276.77936	0.63625	0.36289	0.12547	0.20804	
293	293.00000	1.16800	99.34787	92.19837	79.37990	-61.31664	-33.99090	-47.86345	77.55811	23.12802	-44.89154	-63.84732	-3.90750	16.75419	4.24835	-11.10826	-56.60035	-131.06496	-126.96793	118.79714	-101.88763	-143.66374	283.57236	0.62897	0.36194	0.15177	0.10184	
294	294.00000	1.17200	98.98811	91.68205	79.45671	-61.33627	-33.56962	-47.23116	77.94936	22.37938	-45.35265	-62.73010	-4.13029	16.72483	3.99765	-26.46640	-8.78972	-40.36716	-116.76263	91.98117	-176.43579	-176.50510	299.78790	0.62178	0.36099	0.13492	-0.18890	
295	295.00000	1.17600	99.02730	91.26463	78.66994	-61.12062	-32.91428	-47.12552	78.53691	21.56315	-46.31634	-61.45480	-4.23302	16.71938	4.29959	0.32770	12.99152	41.45140	-132.44203	80.74795	-173.97375	-165.87680	336.27213	0.61430	0.36010	0.13170	-0.44999	
296	296.00000	1.18000	99.31982	90.62024	78.17756	-60.60233	-32.30483	-46.94508	78.80292	20.92835	-46.99008	-60.04950	-4.41596	16.64697	3.98817	26.53190	-23.46840	64.93696	-132.54971	91.19473	-117.83981	-148.04070	365.13275	0.60686	0.35926	0.09306	-0.55099	
297	297.00000	1.18400	99.54749	90.20259	77.67431	-60.24432	-31.69849	-46.67635	79.17113	20.53461	-47.94728	-58.61076	-4.75117	16.70998	3.75793	29.45164	19.17570	34.69410	-91.99229	103.56635	-118.93545	-188.65047	305.92838	0.59937	0.35846	0.05294	-0.51401	
298	298.00000	1.18800	99.59631	89.88431	76.93228	-60.07952	-30.85542	-46.57823	79.25240	19.90728	-47.94021	-57.44557	-4.68088	16.79936	3.92834	28.79976	32.90130	-7.40268	-93.67072	111.87152	-108.88994	-153.02251	291.76373	0.59218	0.35783	0.02128	-0.40105	
299	299.00000	1.19200	99.48643	89.45321	76.58401	-60.29948	-30.26325	-46.39482	79.61725	19.61181	-48.74149	-56.10453	-5.09945	16.89679	3.85384	27.33440	2.54443	-57.57940	-76.51701	127.72576	-89.07043	-57.67226	331.04123	0.58485	0.35660	0.02408	-0.30925	
300	300.00000	1.19600	99.13625	89.27204	76.57597	-60.29395	-29.65570	-45.89389	79.65756	19.07035	-49.23336	-54.84543	-5.20423	17.01622	3.67268	36.39923	30.75184	-83.37651	-94.33714	125.30415	-105.34255	-59.69419	288.59323	0.57765	0.35519	0.11526	-0.31292	
301	301.00000	1.20000	98.81887	88.69588	76.09354	-60.19593	-29.01789	-45.85913	79.93919	18.67307	-49.92106	-53.67184	-5.29734	17.09971	3.80867	22.54655	-6.06673	-88.99403	-150.36989	150.20708	-76.68975	-32.82629	258.21652	0.57052	0.35336	0.26818	-0.39151	
302	302.00000	1.20400	98.43173	88.06943	75.97800	-60.42336	-28.15715	-45.14474	80.14854	18.32617	-50.55975	-52.73534	-5.59501	17.13719	3.49920	17.27997	-18.50096	-91.37438	-159.46971	148.30479	-123.70488	-51.70278	256.34726	0.56328	0.35161	0.36775	-0.49279	
303	303.00000	1.20800	98.08148	87.41595	75.27585	-60.10468	-27.42699	-44.96635	80.70045	17.53055	-51.21484	-51.62407	-5.62242	17.11132	3.63071	20.32978	21.60755	-85.33549	-156.10880	86.79372	-143.72351	-95.33251	265.37811	0.55594	0.35011	0.38943	-0.55151	
304	304.00000	1.21200	97.74107	86.81969	74.70257	-60.08232	-26.82963	-44.82039	81.08622	17.12263	-51.63567	-50.61211	-5.97602	17.16826	3.61894	29.13448	50.43806	-50.99787	-183.17108	-1.25003	-150.46065	-132.39900	277.47977	0.54842	0.34861	0.39433	-0.58524	
305	305.00000	1.21600	97.67417	85.95021	73.69576	-59.67542	-26.64607	-45.39360	81.91936	16.38899	-51.87484	-49.40630	-6.08026	16.92292	3.89351	24.89890	42.39016	-7.16090	-170.01031	-7.95314	-181.75862	-101.35943	293.95361	0.54113	0.34735	0.27917	-0.65131	
306	306.00000	1.22000	97.68366	85.45989	73.14075	-59.02133	-26.10526	-45.42266	82.12003	15.75576	-51.64619	-48.26071	-6.16322	16.99503	3.92935	-3.84581	45.83150	11.07783	-114.79950	40.00765	-220.73669	-101.44939	301.67880	0.53341	0.34623	0.15245	-0.75601	
307	307.00000	1.22400	97.76694	85.04424	71.80703	-58.74523	-25.35271	-45.66834	83.13413	14.66376	-51.78791	-46.99259	-6.18830	17.02042	4.39039	-34.61492	78.87649	56.55825	-103.19267	16.97250	-233.15041	-109.99439	319.36118	0.52583	0.34541	0.15475	-0.94192	
308	308.00000	1.22800	98.13824	84.63394	70.82357	-58.19125	-24.77106	-45.67633	83.78052	13.92020	-51.80164	-45.70567	-6.53114	16.98728	4.78533	7.85066	56.21750	128.28253	-140.96298	-15.81509	-262.16434	-49.13000	307.30936	0.51807	0.34451	0.22425	-1.13045	
309	309.00000	1.23200	98.79686	83.91578	69.51682	-57.23341	-24.26144	-45.78104	84.49155	12.57815	-51.88346	-44.53141	-6.46609	16.71856	4.84682	49.48817	56.46197	179.42630	-185.46657	-54.90126	-263.62607	-19.75663	297.97327	0.51051	0.34295	0.33393	-1.22325	
310	310.00000	1.23600	99.58117	83.14910	68.04748	-56.86062	-23.71537	-45.69324	85.15710	11.81453	-52.08047	-43.31836	-6.83967	16.68830	5.00805	50.24331	51.71730	187.87379	-188.85297	-74.77968	-236.47452	-47.82122	281.05930	0.50272	0.34172	0.36167	-1.22714	
311	311.00000	1.24000	100.30839	82.40456	66.69637	-55.71257	-23.31021	-45.67662	85.51895	10.67685	-52.68841	-42.28104	-6.69532	16.56395	5.01169	74.83447	98.50429	169.36942	-228.71886	-110.69218	-210.14943	-110.96107	289.01346	0.49480	0.33970	0.35754	-1.14644	
312	312.00000	1.24400	100.92689	81.33064	65.22729	-55.08561	-23.01685	-46.26073	85.62197	10.17521	-53.52004	-41.01242	-6.71434	16.36047	5.10280	130.79979	76.62952	92.12181	-205.59218	-27.01439	-189.64412	-180.39102	286.28192	0.48749	0.33730	0.25398	-1.02943	
313	313.00000	1.24800	101.02619	80.73386	64.42204	-54.84712	-22.22800	-45.98930	86.27086	9.18632	-54.71028	-39.98607	-6.90401	16.29074	4.45331	123.55026	19.97286	-0.78837	-127.15305	95.47985	-151.70689	-256.45810	231.95923	0.47992	0.33524	0.14344	-0.91685	
314	314.00000	1.25200	100.92065	80.32091	63.91337	-54.64510	-21.49961	-45.73958	86.37069	8.92767	-56.08541	-39.15701	-7.21199	16.40755	4.25773	78.44630	34.64773	-36.31217	-160.67952	89.27513	-119.29450	-300.62131	223.65703	0.47282	0.33362	0.18576	-0.84661	
315	315.00000	1.25600	100.73416	79.44333	63.10135	-54.46320	-20.74632	-45.71386	86.71633	8.21401	-57.39340	-38.19782	-7.31746	16.30100	4.01123	81.36659	64.45039	-51.51119	-186.82744	27.30565	-158.56654	-290.52554	264.27643	0.46537	0.33217	0.24711	-0.85703	
316	316.00000	1.26000	100.51795	78.83121	62.04848	-53.84891	-20.19664	-45.71621	86.69500	7.65812	-58.63299	-37.04358	-7.21558	16.37035	3.94084	93.25014	20.52879	-45.58111	-159.96625	-13.95696	-177.82321	-253.19551	228.70232	0.45755	0.33031	0.27287	-0.92560	
317	317.00000	1.26400	100.37431	78.16457	61.31276	-53.58741	-19.80714	-45.12031	87.77824	6.75945	-59.16958	-36.36446	-7.72593	16.50216	3.38978	139.14590	-47.91909	-17.36114	-185.75932	-41.28496	-201.98863	-104.37500	232.28320	0.44993	0.32874	0.31376	-0.97391	
318	318.00000	1.26800	100.38422	77.34061	60.60398	-53.24217	-19.66832	-44.70054	88.59363	5.99963	-60.11473	-35.18082	-8.20657	16.51831	2.51451	102.92750	-3.41311	-19.01105	-216.93294	-53.89429	-221.90228	-84.65023	216.17026	0.44181	0.32586	0.35366	-1.03308	
319	319.00000	1.27200	100.21555	76.43160	59.47344	-52.60422	-19.13586	-44.73506	89.32111	4.97351	-60.16996	-34.63317	-8.39204	16.58894	2.65575	78.29118	25.40615	-54.36456	-218.14597	41.06059	-198.16953	-100.11585	174.13861	0.43479	0.32452	0.36074	-1.14243	
320	320.00000	1.27600	99.92474	75.59727	58.46924	-52.47225	-18.04307	-44.47194	89.32605	4.41222	-60.68551	-33.79839	-8.55641	16.69088	2.27009	60.57232	28.18861	-78.53933	-253.97513	104.76417	-51.50583	-0.25183	167.30888	0.42810	0.32210	0.39911	-1.21529	
321	321.00000	1.28000	99.57732	74.42149	57.46227	-52.20295	-17.07505	-44.57204	88.84525	4.56054	-61.01736	-33.28811	-8.88219	16.76475	2.48521	25.66323	62.88263	-76.71497	-248.21231	109.18301	-33.73001	1.35684	109.58450	0.42144	0.31982	0.35362	-1.30505	
322	322.00000	1.28400	99.29908	73.58913	56.24085	-51.81989	-15.80135	-44.64432	88.71552	4.14533	-61.47925	-32.92509	-9.04256	16.80403	2.70059	41.40860	77.41342	-74.68037	-185.81764	132.54677	-152.14026	-42.39674	94.21265	0.41514	0.31673	0.24407	-1.35481	
323	323.00000	1.28800	98.97873	72.93438	54.87499	-50.99973	-14.40858	-44.84132	88.47806	3.35033	-62.04401	-32.53576	-8.77811	16.75640	2.90119	27.07951	64.60098	-84.07671	-129.54782	119.98917	-178.22662	-102.52769	57.33380	0.40897	0.31402	0.18175	-1.32036	
324	324.00000	1.29200	98.62190	72.55153	53.67604	-50.44736	-13.23213	-44.84355	88.68719	2.72448	-62.72488	-32.46800	-8.86964	16.75665	3.16094	100.10690	9.98640	-110.25865	-84.78265	157.68698	-190.67488	-12.97130	93.23363	0.40274	0.31071	0.14034	-1.33785	
325	325.00000	1.29600	98.09751	72.25289	52.62611	-49.94792	-11.71256	-44.50697	88.72414	1.81646	-63.24720	-31.78504	-8.73092	16.80599	2.44360	142.21519	34.70036	-76.86661	-88.69649	67.58913	-231.47925	-16.05202	155.12970	0.39534	0.30613	0.13825	-1.45910	
326	326.00000	1.30000	97.99039	71.84183	51.00689	-48.96598	-10.97047	-44.64174	89.27567	0.86908	-63.48711	-31.23256	-8.70538	16.62108	2.56058	67.21768	44.34898	-10.52799	-59.89878	-26.81861	-257.59012	-169.75528	159.00595	0.38823	0.30380	0.08632	-1.62995	
327	327.00000	1.30400	98.01318	71.76055	49.52618	-48.54531	-9.89472	-43.97467	89.67333	-0.24893	-63.88425	-30.50646	-8.78743	16.66056	2.38407	70.95385	6.61830	-9.02174	-92.77453	-78.06470	-281.86844	-197.62262	190.21207	0.38095	0.30060	0.04525	-1.64642	
328	328.00000	1.30800	97.92989	71.09956	48.06094	-47.50830	-9.64382	-43.65104	90.06206	-1.39199	-64.20118	-29.71471	-8.84670	16.58369	2.12079	111.89845	0.04316	-32.83755	-159.22900	-167.52603	-267.19205	-40.00235	224.44513	0.37369	0.29725	0.01204	-1.56031	
329	329.00000	1.31200	97.75463	70.48689	46.74697	-46.43081	-9.36210	-43.08654	90.13679	-2.38659	-64.38878	-28.71702	-8.94987	16.69934	1.59222	90.39537	1.10175	-95.54835	-143.31503	-172.31898	-243.88417	31.77391	212.34596	0.36604	0.29383	-0.00377	-1.46006	
330	330.00000	1.31600	97.16093	69.95309	45.63470	-45.87387	-9.35467	-42.54932	90.57204	-3.33832	-64.55779	-28.01790	-9.18173	16.82082	1.47298	27.10266	29.99304	-136.69812	-180.99731	-145.55173	-246.26381	-29.98295	161.44020	0.35908	0.29082	0.02700	-1.50784	
331	331.00000	1.32000	96.64279	69.04131	44.18775	-44.97643	-8.73619	-42.47066	90.86684	-4.35271	-64.75748	-27.42631	-9.20764	16.66900	1.68651	-24.06644	24.69382	-171.62737	-158.77397	10.59340	-238.25125	-103.25336	113.23753	0.35188	0.28824	0.01904	-1.73170	
332	332.00000	1.32400	95.76368	68.68569	42.64888	-44.67768	-7.16064	-41.91278	90.98820	-5.23511	-65.01922	-27.10928	-9.09644	16.78976	1.90110	-5.38519	20.48506	-214.39604	-95.38959	165.02913	-197.81122	-38.33978	84.44271	0.34559	0.28608	-0.03196	-1.94706	
333	333.00000	1.32800	94.93285	68.27554	41.13300	-45.20690	-5.24859	-41.50711	91.33395	-5.91641	-65.21317	-26.75397	-9.36304	16.86428	1.92070	63.05543	57.71965	-192.52934	-82.85558	191.64484	-187.22684	-5.18958	70.29716	0.33916	0.28369	-0.09191	-2.05182	
334	334.00000	1.33200	94.21889	68.02317	39.30877	-45.61654	-3.27027	-41.29686	91.78570	-6.71825	-65.62493	-26.55218	-9.38152	16.84890	1.92489	73.23068	34.50915	-216.60429	-68.16032	181.68883	-165.03748	-98.80161	29.92084	0.33358	0.28107	-0.12951	-2.12363	
335	335.00000	1.33600	93.19766	67.73027	37.90906	-45.47444	-1.54551	-40.63816	91.85001	-7.21078	-65.99591	-26.51222	-9.62898	17.04324	1.76277	54.49753	2.72191	-265.89050	-66.12004	155.63333	-201.38525	-97.73965	9.81813	0.32802	0.27949	-0.14558	-2.20218	
336	336.00000	1.34000	92.09763	67.49514	36.40361	-45.08543	0.01560	-40.11431	92.02122	-8.29157	-66.38709	-26.46760	-9.58610	17.13909	1.70295	65.10201	-4.69445	-248.37505	-81.48074	102.31536	-250.59862	-117.21578	63.39890	0.32291	0.27784	-0.08810	-2.13715	
337	337.00000	1.34400	91.23608	67.07744	34.90909	-44.46090	1.38938	-39.32790	91.84773	-9.17139	-66.78834	-26.00128	-9.55589	17.37191	1.22137	56.77227	7.13711	-211.28389	-133.42014	23.39562	-316.19708	-100.53128	81.28081	0.31728	0.27606	0.01538	-2.07918	
338	338.00000	1.34800	90.40792	66.43165	33.09015	-43.87100	2.57325	-38.96774	92.20457	-10.78279	-67.20074	-25.73269	-9.32337	17.39995	1.29351	21.48935	-17.88387	-210.96767	-185.97546	-12.66092	-381.26501	-77.53502	48.33790	0.31184	0.27432	0.04971	-2.18452	
339	339.00000	1.35200	89.54591	65.58981	31.76119	-43.34611	3.55773	-38.20442	92.55634	-12.17718	-67.49860	-25.48131	-9.47429	17.27494	0.91996	63.28656	-45.47480	-203.61890	-222.56772	-60.84770	-348.89011	-5.71433	55.57640	0.30657	0.27260	0.05819	-2.25389	
340	340.00000	1.35600	88.76628	64.65172	30.13289	-42.98543	4.23717	-37.82778	93.09107	-13.52313	-67.67205	-25.03603	-9.57237	17.17168	0.41916	94.99206	-25.90221	-211.84251	-244.50064	-111.57997	-275.40546	48.80906	24.51219	0.30086	0.26961	0.08619	-2.18850	
341	341.00000	1.36000	87.83385	63.63435	28.48699	-42.52412	5.05896	-37.49810	92.91544	-14.34466	-67.94431	-24.94201	-9.48950	17.20558	-0.00891	94.92328	16.22863	-181.54904	-251.77344	-204.59203	-182.54420	-43.56395	-17.17378	0.29560	0.26675	0.07276	-2.15017	
342	342.00000	1.36400	87.29599	62.63971	26.15065	-41.45578	5.54311	-37.72845	92.94133	-14.97812	-68.35845	-25.17315	-9.33704	17.06392	-0.14457	119.99098	-7.65647	-153.20573	-217.34184	-217.28983	-122.25481	-97.82365	-47.46029	0.29068	0.26347	0.07293	-2.17548	
343	343.00000	1.36800	86.60340	61.89698	24.73794	-41.05652	6.12208	-37.06100	93.13376	-15.30017	-68.87718	-25.47273	-9.59952	17.05419	-0.91462	85.62853	-52.56301	-186.21255	-177.83873	-131.91592	-57.29461	-85.93681	-96.74929	0.28571	0.26020	0.09188	-2.26188	
