	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_003.c3d
642	642.00000	2.56400	17.11086	47.10257	70.92075	-47.03099	-31.15467	-114.70784	46.91221	67.92960	-71.69759	-48.90612	-26.56104	23.67286	-1.16616	112.13504	-2.13466	-425.77667	-379.75037	32.05581	95.50346	-32.08510	-28.02641	0.41551	0.35589	-0.04667	-1.47565	
643	643.00000	2.56800	15.70516	45.59233	70.72963	-47.56639	-28.32320	-114.90678	47.38960	68.75681	-71.76370	-49.25811	-26.83450	23.67593	-1.44649	106.16881	-4.87407	-340.80698	-427.30978	350.58685	166.59648	-27.64076	-68.18381	0.41144	0.35528	-0.02483	-1.58218	
644	644.00000	2.57200	14.37172	43.68450	70.88676	-47.69452	-28.32576	-115.18964	48.13949	69.58684	-71.94597	-49.76458	-27.26614	23.62292	-1.59470	84.76588	-3.67951	-318.97562	-467.27835	341.49881	99.56673	-18.39424	-86.14689	0.40740	0.35482	-0.01494	-1.54931	
645	645.00000	2.57600	13.16648	41.85278	70.88795	-47.75596	-25.69835	-115.09467	48.57313	69.68237	-72.18665	-50.30923	-27.33858	23.52078	-1.64202	77.49835	-59.33950	-291.60062	-521.75214	349.40646	143.74483	-2.41286	-59.24950	0.40323	0.35456	0.01125	-1.46659	
646	646.00000	2.58000	12.03761	39.51109	71.68571	-47.33604	-26.06780	-115.04290	49.18254	70.63618	-72.58012	-50.49750	-27.66585	23.15794	-2.35689	91.56578	-37.59072	-278.15137	-600.76947	265.49036	199.30121	14.19916	-41.85829	0.39876	0.35417	0.07550	-1.40807	
647	647.00000	2.58400	10.92203	37.04715	71.89204	-47.32724	-24.25404	-115.31794	49.99168	71.42465	-72.91880	-50.66269	-27.92051	23.13156	-2.42307	112.44646	51.46238	-242.15891	-641.35370	402.60468	172.33882	11.92640	-77.97098	0.39435	0.35372	0.11320	-1.37918	
648	648.00000	2.58800	10.09479	34.38061	71.83230	-47.02910	-22.94599	-115.77302	50.77293	72.48368	-73.23398	-50.78756	-28.02340	23.02961	-2.40531	139.33549	34.79116	-216.89023	-632.31165	667.05377	265.22604	-36.29718	-103.76874	0.39008	0.35287	0.12340	-1.50974	
649	649.00000	2.59200	9.17155	31.98741	72.13211	-47.05696	-19.08092	-115.87086	51.62563	73.89471	-73.47701	-50.88958	-28.43350	22.74313	-2.76876	146.68002	-24.57526	-248.50571	-531.49261	614.97168	349.74487	-107.05495	-101.04375	0.38591	0.35133	0.11403	-1.67202	
650	650.00000	2.59600	8.12982	30.12934	72.57443	-46.70944	-18.53279	-115.78681	52.23384	75.29203	-73.75270	-50.99591	-28.73350	22.48055	-3.32398	116.13532	-23.17429	-290.05356	-476.10223	-597.75970	521.60315	-147.35997	-102.88721	0.38230	0.35001	0.15190	-1.82000	
651	651.00000	2.60000	6.89421	28.18817	73.13329	-46.18539	-24.54919	-116.12118	52.97866	78.21682	-73.97700	-51.18593	-29.13138	22.19948	-3.55514	76.89422	5.77236	-309.53284	-436.44641	-1614.24890	463.67212	-139.61954	-110.85180	0.37866	0.34854	0.18233	-1.90766	
652	652.00000	2.60400	5.67002	26.60483	73.34601	-45.33515	-31.98273	-116.13287	53.37781	79.21609	-74.32188	-51.43816	-29.03718	22.09700	-3.63490	51.15464	-12.09276	-209.83546	-336.25711	-1124.85938	407.22931	-92.68301	-113.88572	0.37507	0.34726	0.19594	-1.87349	
653	653.00000	2.60800	5.21344	25.50833	73.07131	-44.89955	-33.49823	-116.16414	53.42752	81.49929	-74.56409	-51.79386	-29.13308	21.85203	-3.82601	5.71622	-49.73368	-133.99197	-268.44656	-283.02835	525.31787	-22.29056	-134.60809	0.37142	0.34582	0.25661	-1.75572	
654	654.00000	2.61200	4.59866	24.45630	73.05331	-44.36940	-34.03985	-115.88624	53.28835	83.27118	-74.72778	-52.32642	-29.06046	21.44923	-3.89602	-12.59992	-66.65285	-177.67159	-322.65906	-616.60809	432.37076	22.10778	-156.31715	0.36763	0.34428	0.26440	-1.70092	
655	655.00000	2.61600	3.79170	22.92318	73.27165	-43.73336	-38.57688	-115.49350	53.52710	84.55819	-74.80682	-52.97910	-29.10740	21.22543	-4.02065	-20.14186	-18.49251	-178.92810	-375.27988	-866.36359	251.30585	44.38372	-187.94196	0.36385	0.34264	0.23893	-1.58153	
656	656.00000	2.62000	3.16770	21.45391	72.97863	-43.40290	-40.91594	-115.31776	53.66932	84.94427	-74.88097	-53.86414	-29.04832	21.16256	-3.65511	-10.95473	8.63723	-143.63658	-411.63519	-773.89630	20.41559	32.09457	-177.67924	0.36026	0.34116	0.22638	-1.42655	
657	657.00000	2.62400	2.64292	19.63187	72.94772	-43.26911	-44.53323	-114.58040	54.44446	84.18422	-74.81291	-54.59444	-29.37005	21.04323	-3.67220	-4.36735	-73.97141	-117.03696	-459.90244	-785.39331	169.24243	31.24839	-182.77885	0.35665	0.33925	0.24638	-1.36226	
658	658.00000	2.62800	2.23197	17.76527	73.20728	-43.17656	-47.36549	-113.83933	55.13912	85.43523	-74.84111	-55.43576	-29.81486	20.81222	-3.94765	-35.68556	-45.43224	-81.98569	-398.79547	-1004.54425	103.47258	43.28444	-209.23242	0.35273	0.33760	0.35699	-1.41331	
659	659.00000	2.63200	1.98939	16.44478	72.74586	-42.77335	-52.42154	-113.17522	55.72998	84.21242	-74.82008	-56.18477	-29.98494	20.77078	-3.47544	-13.73965	0.98550	11.37603	-255.74950	-472.36923	133.94118	33.18122	-141.79149	0.34858	0.33596	0.48206	-1.40594	
660	660.00000	2.63600	2.32439	15.70401	72.14735	-42.24284	-50.36244	-112.62521	55.58224	85.82003	-74.78860	-56.62384	-30.05802	20.48730	-3.65992	19.42782	-50.81283	90.40125	-175.72780	276.95883	303.94366	27.29252	-73.00448	0.34477	0.33421	0.54488	-1.27176	
661	661.00000	2.64000	2.71023	15.04918	71.62461	-41.64901	-49.37633	-111.68607	55.49041	85.80145	-74.60450	-57.08950	-30.12394	20.24220	-3.94343	41.50863	-46.59293	116.77515	-138.74101	231.58696	117.29099	-13.43592	-104.16635	0.34102	0.33182	0.57552	-1.17300	
662	662.00000	2.64400	3.26103	14.58644	70.96525	-41.26259	-47.62660	-110.88309	55.31165	85.77219	-74.89529	-57.69252	-30.21294	20.02524	-4.28863	91.42550	-23.07226	128.25499	-112.99434	441.86511	117.53814	-91.55743	-142.44402	0.33744	0.33032	0.59830	-1.18010	
663	663.00000	2.64800	3.73947	14.14465	70.28019	-40.95795	-44.83224	-110.18161	55.42587	85.88754	-75.16349	-58.27572	-30.47811	19.85594	-4.81814	127.92404	-13.55626	57.13369	-109.67334	409.74796	-144.00439	-158.27544	-169.11435	0.33420	0.32872	0.64399	-1.44539	
664	664.00000	2.65200	3.71236	13.71515	69.57497	-40.71217	-43.29932	-109.27438	55.72276	83.70837	-75.82337	-59.14322	-30.71828	19.78860	-5.38374	113.67001	-38.92588	31.29401	-153.98637	226.80888	-640.44482	-191.04028	-194.10529	0.33120	0.32782	0.71304	-1.79998	
665	665.00000	2.65600	3.99070	12.92663	68.76216	-39.58057	-41.85987	-107.93227	55.82356	79.48993	-76.25552	-60.14883	-30.56147	19.41256	-5.97974	73.96149	-38.52450	-17.63982	-205.25999	284.94812	-735.94373	-188.01840	-183.18800	0.32858	0.32667	0.77361	-2.05623	
666	666.00000	2.66000	3.55433	12.05127	68.16193	-39.21376	-39.93784	-107.03378	56.47458	76.56969	-76.69927	-61.33429	-30.86515	19.24393	-6.14287	66.79733	-27.71316	-156.59677	-243.67592	-94.59245	-621.96906	-149.90506	-197.31442	0.32558	0.32518	0.85653	-2.22744	
667	667.00000	2.66400	2.71623	10.97336	67.88964	-38.63011	-41.94073	-105.93254	57.05519	73.40755	-77.07764	-62.66697	-31.02170	18.95783	-6.55669	64.21689	-65.74269	-151.50696	-269.42694	-281.73291	-38.45878	-102.09175	-220.28485	0.32290	0.32331	0.94022	-2.25186	
668	668.00000	2.66800	2.33029	9.95102	67.42182	-37.86868	-41.60947	-105.18129	57.33538	75.24942	-77.41367	-63.97112	-31.10376	18.46819	-6.88131	74.57034	-40.82755	-219.80215	-233.50259	-336.52725	290.85736	-63.39585	-253.33856	0.31970	0.32175	0.92110	-2.12462	
669	669.00000	2.67200	0.94985	9.08575	67.20715	-37.75595	-44.09805	-104.50171	57.52815	74.96378	-77.73605	-65.07178	-31.10868	18.29239	-7.13941	119.74076	-45.02514	-282.56470	-216.31952	-531.11304	96.00192	-29.82954	-266.34735	0.31653	0.32000	0.81705	-1.94599	
670	670.00000	2.67600	0.06972	8.22040	66.95332	-37.51142	-45.48721	-103.58506	57.63769	75.15964	-78.11138	-65.90415	-31.15864	17.95809	-7.83968	125.91592	-72.75150	-152.71454	-172.57880	-717.79413	-18.85301	3.26376	-236.35614	0.31287	0.31830	0.77436	-1.78573	
671	671.00000	2.68000	-0.29986	7.70840	66.49738	-37.07194	-49.27661	-102.60364	57.77382	73.79821	-78.47276	-66.56691	-31.24858	17.60229	-8.43929	142.62553	-39.54537	-14.93101	-65.23342	-60.90606	80.61359	19.96848	-212.65886	0.30969	0.31743	0.80850	-1.73775	
672	672.00000	2.68400	-0.05566	7.69693	65.43417	-36.23765	-44.75772	-101.91047	57.37303	74.90993	-78.69161	-67.06599	-31.14071	17.24277	-9.08321	184.79239	-37.87917	60.22094	-12.74350	229.06445	188.68355	4.24014	-223.42198	0.30630	0.31566	0.90456	-1.86430	
673	673.00000	2.68800	0.15935	7.60985	64.48066	-35.38853	-45.81966	-100.76820	57.22615	74.31876	-78.83128	-67.57716	-31.22139	16.89589	-9.93408	154.66472	-35.03993	13.06451	-32.91342	58.95760	19.22549	-35.89709	-154.07201	0.30325	0.31365	1.02662	-2.03461	
674	674.00000	2.69200	0.04876	7.43819	63.31934	-34.68352	-42.56231	-99.67981	56.99332	73.85502	-78.87426	-68.03822	-31.20773	16.68028	-10.40204	153.00528	10.27222	-24.61498	-56.61670	-434.15451	-286.34128	-58.97244	-80.77185	0.29958	0.31174	1.09120	-2.12114	
675	675.00000	2.69600	-0.04945	7.15312	61.98292	-33.73443	-47.23828	-98.47917	56.94077	70.78059	-78.76745	-68.45068	-31.13232	16.51958	-10.84432	179.91830	21.85930	11.91189	-90.00822	-543.37531	-731.83301	-61.16966	-78.42433	0.29663	0.30958	1.05450	-1.96037	
676	676.00000	2.70000	0.15373	6.71296	60.75778	-33.18799	-44.77914	-97.04555	57.14689	66.56718	-78.61394	-68.78546	-31.26465	16.25069	-11.34722	181.09860	20.53799	106.04520	-115.07218	354.16400	-555.66052	-41.53036	-116.43492	0.29393	0.30756	0.93944	-1.65345	
677	677.00000	2.70400	0.79827	6.23265	59.28552	-32.58190	-42.14800	-96.00834	57.42143	64.99644	-78.40358	-69.33130	-31.49112	16.04012	-11.78491	120.65543	26.59361	151.59543	-165.35559	481.47327	-319.02536	-27.70221	-143.63954	0.29158	0.30535	0.84236	-1.44659	
678	678.00000	2.70800	1.36746	5.39238	57.74668	-32.04696	-38.38787	-95.04692	57.66994	62.93526	-78.35439	-70.17976	-31.51924	15.77647	-11.73440	74.73692	7.16143	141.62561	-188.77022	288.72958	-404.27060	-17.86532	-141.79271	0.28899	0.30419	0.80433	-1.40777	
679	679.00000	2.71200	1.91214	4.72272	56.00120	-31.29552	-37.05462	-94.08337	57.69906	60.73088	-78.36223	-70.94389	-31.42569	15.62418	-12.06801	74.05978	-38.78339	171.85783	-148.11845	180.03842	-193.05513	1.86593	-164.33235	0.28651	0.30277	0.81446	-1.51721	
680	680.00000	2.71600	2.74325	4.20078	54.29784	-30.56615	-33.99711	-92.75317	57.79261	60.16798	-78.43268	-71.67728	-31.54975	15.15734	-12.44815	43.00009	-46.41015	149.93855	-126.01201	274.51187	-188.42386	-24.38229	-156.56195	0.28365	0.30150	0.83420	-1.60137	
681	681.00000	2.72000	3.10604	3.71809	52.48744	-29.66464	-31.82948	-91.48820	57.55194	57.83427	-78.59235	-72.27263	-31.28471	14.65930	-12.56477	12.08173	-57.68972	83.43432	-100.33564	178.41948	-191.23952	-72.16811	-156.99762	0.28046	0.30064	0.85780	-1.58946	
682	682.00000	2.72400	3.40399	3.39093	51.34133	-29.32150	-30.00686	-89.85689	57.86320	57.09599	-78.83537	-72.89861	-31.64505	14.07917	-12.75342	-11.54593	-59.42116	-27.61150	-65.71270	-157.14700	-105.07292	-64.98869	-175.17273	0.27693	0.29995	0.86110	-1.61017	
683	683.00000	2.72800	2.88581	3.19147	49.66956	-28.46870	-30.62575	-88.49396	57.35836	55.38512	-78.98881	-73.46663	-31.21094	13.63513	-12.69312	-7.67103	-60.77442	-68.31453	-98.02885	546.16382	-29.32295	-29.70233	-195.23877	0.27379	0.29913	0.84644	-1.59583	
684	684.00000	2.73200	2.87307	2.60694	48.42471	-28.30935	-23.07784	-86.92968	57.71305	55.29834	-79.07814	-74.11470	-31.56723	13.03634	-12.87524	-33.15559	-89.92104	1.99998	-169.55034	1300.14978	136.75513	17.36081	-211.69894	0.27082	0.29864	0.83937	-1.52007	
685	685.00000	2.73600	2.93209	1.83539	46.65691	-27.59280	-17.56980	-85.57744	57.85897	54.91407	-79.05916	-74.73909	-31.58050	12.46723	-12.82536	-45.83443	-38.21204	84.39677	-170.04245	1305.65845	-52.72310	41.60648	-209.11331	0.26797	0.29808	0.84715	-1.49205	
686	686.00000	2.74000	3.57101	1.24661	43.92488	-26.69201	-8.63781	-84.42003	57.89289	53.53947	-79.12409	-75.39281	-31.38997	11.91867	-12.44953	-19.25644	-1.08570	176.21219	-163.26819	1353.88879	-100.48854	65.93926	-160.51593	0.26531	0.29745	0.84100	-1.40411	
687	687.00000	2.74400	4.33928	0.52939	41.36478	-26.27434	-2.01904	-83.41204	58.22170	52.96395	-79.06863	-75.87848	-31.53374	11.49661	-12.21166	4.40524	-39.46496	188.04572	-156.54285	879.08826	-45.02211	66.42606	-112.23418	0.26270	0.29641	0.79680	-1.26189	
688	688.00000	2.74800	5.07475	-0.00578	39.45501	-26.15449	2.39983	-82.16763	58.61216	51.99415	-79.13694	-76.36449	-31.79837	10.97037	-12.35274	32.14056	-68.36156	208.42415	-111.72656	191.70110	-26.55959	17.37884	-84.29668	0.26041	0.29529	0.74676	-1.14785	
689	689.00000	2.75200	6.01196	-0.36398	37.77481	-26.07193	2.73489	-80.92502	59.25720	51.46128	-79.14704	-76.62957	-32.29333	10.45461	-12.60433	33.73792	-0.02633	96.89243	-61.90562	-713.58466	18.14802	-10.52061	-100.30936	0.25826	0.29374	0.72510	-1.12233	
690	690.00000	2.75600	5.85888	-0.50125	35.54356	-25.78317	0.20494	-80.14134	59.03052	51.09388	-79.17870	-77.05135	-32.10731	10.46445	-12.22640	21.68563	-25.46291	-18.19616	-31.65438	-1170.63831	87.68864	-24.42442	-136.69728	0.25611	0.29237	0.69922	-1.13915	
691	691.00000	2.76000	5.86785	-0.61678	33.64666	-25.61171	-2.91469	-78.68090	58.85332	51.00848	-79.08607	-77.40160	-32.10654	10.22154	-12.66457	46.15452	-63.64206	122.09642	-71.95523	-231.09737	-398.99985	-3.73134	-129.53819	0.25435	0.29144	0.71724	-1.12768	
692	692.00000	2.76400	6.80709	-1.08110	30.53623	-25.68887	2.87673	-77.51495	58.92739	46.54465	-78.97784	-77.71620	-32.00503	9.92680	-12.84008	38.74479	-45.47809	228.49391	-50.68809	393.66208	-250.02116	19.01856	-125.72490	0.25269	0.29043	0.73379	-1.06670	
693	693.00000	2.76800	7.69205	-1.02586	27.31329	-25.67518	5.94053	-75.93312	58.75201	47.58841	-78.87378	-78.05165	-31.87251	9.55614	-12.93631	45.39512	-47.44176	137.35637	-14.56693	176.45935	439.45435	33.46477	-115.22418	0.25099	0.28991	0.69746	-1.02656	
694	694.00000	2.77200	7.91791	-1.19389	24.80509	-25.67849	9.45382	-74.52857	58.69666	48.51190	-78.86913	-78.29198	-31.72684	9.26418	-13.17816	85.10177	4.02847	187.99989	-23.82618	660.65833	113.03805	30.79413	-90.27254	0.24988	0.28913	0.65535	-0.99096	
695	695.00000	2.77600	9.20058	-1.21903	21.22050	-26.00119	16.71706	-73.29843	58.51478	47.12460	-78.87224	-78.43266	-31.54672	8.97129	-13.19387	111.24409	3.84999	195.92250	-26.23511	1011.31799	-139.71559	12.70287	-59.98847	0.24905	0.28824	0.58170	-0.91876	
696	696.00000	2.78000	9.48473	-1.40480	20.01406	-26.51104	21.85054	-72.12008	58.77291	46.14259	-78.90353	-78.44553	-31.78142	8.64382	-13.57634	113.62437	-4.37539	207.78673	-12.55569	845.45416	-13.15415	-10.53972	-42.18483	0.24858	0.28686	0.49918	-0.80092	
697	697.00000	2.78400	10.86385	-1.31910	16.84683	-27.07469	27.38896	-70.92116	58.75956	45.78265	-78.98997	-78.55315	-31.74476	8.41085	-13.67161	107.29694	-19.54930	284.77615	-23.73689	667.65363	122.36785	-27.79961	-15.06584	0.24818	0.28529	0.42941	-0.63854	
698	698.00000	2.78800	11.76007	-1.59444	14.65840	-27.56462	31.96417	-69.60647	58.66498	45.81570	-79.03027	-78.50708	-31.60696	8.05937	-14.16413	114.85761	-28.19602	297.42978	-35.89156	850.86664	-332.97620	-29.31672	23.88320	0.24762	0.28400	0.43407	-0.48070	
699	699.00000	2.79200	13.25781	-1.62582	12.70907	-28.54004	37.86224	-68.39120	58.74268	41.80805	-79.03780	-78.36609	-31.68894	7.74912	-14.45273	57.05658	-40.72871	369.24765	-10.13305	927.96796	-54.62626	-20.94760	30.56887	0.24678	0.28251	0.48827	-0.37546	
700	700.00000	2.79600	14.70546	-1.68227	11.00194	-29.39882	42.60177	-66.66505	58.83982	43.84969	-79.02531	-78.22741	-31.62543	7.25868	-14.66136	19.07363	-105.94775	391.40305	22.44082	613.61200	491.82898	-14.30826	23.45695	0.24566	0.28156	0.54052	-0.33880	
701	701.00000	2.80000	16.38587	-1.44571	8.25866	-30.12863	46.64426	-64.58958	58.58428	43.76661	-79.01243	-78.06179	-31.22401	6.61466	-15.26798	15.84915	-89.96294	363.42096	-9.64738	504.13165	-16.38465	-5.36731	25.17762	0.24451	0.28041	0.55504	-0.28045	
702	702.00000	2.80400	17.61760	-1.76089	6.78624	-30.93873	50.28642	-63.06191	58.87004	41.84927	-78.94498	-77.87301	-31.12287	6.15156	-15.34250	2.11845	-66.58551	358.88504	-131.06044	651.61676	-507.71652	15.50431	33.70341	0.24326	0.27974	0.46417	-0.14331	
703	703.00000	2.80800	19.26481	-2.49427	6.09423	-32.52357	53.70921	-61.87851	59.26246	38.30371	-78.85921	-77.65519	-31.37912	6.01899	-15.63090	8.56407	-45.91915	395.48752	-123.81734	344.01584	-217.66112	33.87416	35.74897	0.24168	0.27858	0.34875	0.00643	
704	704.00000	2.81200	20.76291	-2.79544	3.92672	-33.23046	55.44886	-60.20715	59.50589	38.65164	-78.74720	-77.48351	-31.27773	5.56988	-15.56384	-1.07028	-54.32114	477.01068	-98.14362	202.90425	-36.62119	9.98177	49.23501	0.24044	0.27744	0.20601	0.15334	
705	705.00000	2.81600	23.09054	-3.36032	2.17844	-34.62174	58.60649	-58.30398	59.41253	36.19269	-78.75378	-77.25976	-31.10310	5.00533	-15.90347	17.52088	-90.63712	516.94800	-106.99441	166.55699	-205.89531	10.37925	51.56555	0.23904	0.27689	0.12761	0.24414	
706	706.00000	2.82000	24.87170	-3.65394	0.48400	-35.61694	59.60804	-56.52216	59.56415	35.13696	-78.64243	-77.04182	-31.27003	4.57314	-16.21024	42.24466	-51.57229	454.43643	-72.81980	-366.58224	-149.84337	20.52666	32.07767	0.23805	0.27584	0.20760	0.27059	
707	707.00000	2.82400	26.70882	-3.96148	-3.61029	-36.40223	60.37059	-54.72479	59.40887	33.16744	-78.54561	-76.82043	-30.73734	4.14715	-16.34983	41.96172	-38.19432	472.93317	-28.10477	-265.67715	59.68083	-9.34123	20.19373	0.23735	0.27492	0.28118	0.32211	
708	708.00000	2.82800	28.66946	-3.87882	-5.31789	-37.47673	62.17221	-52.80323	59.72425	33.73512	-78.35410	-76.52345	-30.67453	3.57059	-16.48827	36.66246	-46.13250	560.13336	65.85647	52.19702	367.36066	-57.20792	11.40402	0.23654	0.27362	0.23840	0.41119	
709	709.00000	2.83200	31.18128	-3.42600	-7.82206	-38.98805	64.12137	-50.84387	59.45899	34.13814	-78.28043	-76.20917	-30.21708	3.12761	-16.61104	10.00021	-48.82803	599.50580	54.59910	-81.50365	412.21313	-120.26565	17.16971	0.23578	0.27192	0.17173	0.53461	
710	710.00000	2.83600	33.47598	-3.44372	-10.00955	-40.32471	65.16781	-49.07489	59.47453	35.13913	-78.28931	-75.70617	-29.80308	2.69052	-16.70281	4.53161	-61.29230	574.32843	9.82499	123.61478	202.51706	-109.40199	41.94798	0.23490	0.27046	0.14846	0.65438	
711	711.00000	2.84000	35.76879	-3.35292	-9.87862	-42.05674	66.70876	-47.28681	59.66541	33.95779	-78.22569	-75.18188	-29.75312	2.29944	-16.96396	34.76344	-73.98757	638.41052	37.42750	151.57886	106.90150	-54.74747	81.39785	0.23402	0.26902	0.09781	0.79265	
712	712.00000	2.84400	38.58494	-3.14388	-11.06951	-43.61971	67.14007	-45.32584	60.04699	34.10662	-78.19391	-74.60531	-29.79812	1.74850	-17.39884	35.76086	-106.51711	708.69794	119.37904	-212.33383	684.97717	22.57137	147.93741	0.23292	0.26754	0.00055	0.93489	
713	713.00000	2.84800	41.44729	-2.39663	-13.34020	-45.41785	67.49014	-42.43562	59.70392	36.99545	-78.04643	-74.09055	-29.35111	1.33488	-17.85819	63.77410	-118.67296	690.68689	206.98819	-216.18623	935.34521	72.72549	192.31078	0.23157	0.26560	-0.10248	1.07174	
714	714.00000	2.85200	44.11106	-1.49041	-14.69549	-47.02267	67.97386	-39.75757	59.29187	38.78775	-77.74769	-73.25909	-29.11847	0.94131	-18.64300	77.77823	-40.93082	608.45605	-307.53159	-59.89533	-1333.65845	38.95306	173.37253	0.23054	0.26432	-0.15025	1.23394	
715	715.00000	2.85600	46.34291	-5.00109	-14.89228	-48.27878	68.09480	-40.53527	60.92125	25.33845	-77.50300	-72.54910	-29.59090	0.43574	-18.69901	68.52479	-79.53855	577.34937	-436.46124	-119.33844	-1072.55115	45.41169	177.03018	0.22936	0.26255	-0.11668	1.31514	
716	716.00000	2.86000	48.71017	-5.00000	-16.11445	-49.64471	67.92995	-38.24436	61.53033	29.50284	-77.15014	-71.76161	-29.72862	-0.05769	-19.65618	87.82371	-68.08627	600.33533	-9.41805	-132.24779	450.25870	65.29661	198.82069	0.22820	0.26066	-0.08412	1.38497	
717	717.00000	2.86400	51.13318	-5.06084	-17.25067	-51.35371	68.58562	-36.96234	61.59293	27.22899	-76.80328	-71.03614	-29.55807	-0.02258	-19.69489	105.17570	-52.55410	546.50232	0.13724	44.81326	169.08647	81.88396	207.34253	0.22695	0.25832	-0.20415	1.39652	
718	718.00000	2.86800	53.10657	-5.00000	-17.37413	-52.63599	69.08813	-34.29880	61.95934	28.98816	-76.51842	-70.28069	-29.18839	-0.79370	-20.51195	115.40190	-106.75698	548.92926	3.47657	0.31065	1138.40845	86.01640	212.94463	0.22547	0.25534	-0.30005	1.51474	
719	719.00000	2.87200	55.53251	-5.00051	-16.93406	-54.47368	68.40289	-32.15515	62.99416	34.08318	-76.23929	-69.48515	-29.53315	-1.10029	-20.98449	103.54579	46.53745	617.10822	-1.29729	-412.87167	418.76343	105.87543	207.81760	0.22396	0.25205	-0.37841	1.78022	
720	720.00000	2.87600	58.05087	-5.02529	-18.43172	-56.00842	66.36693	-31.73728	63.10752	31.16749	-75.97174	-68.73267	-30.19415	-0.71164	-20.45206	127.05859	37.75585	611.24207	51.89856	-578.87640	-204.38632	114.54407	202.17004	0.22228	0.24790	-0.49761	1.94372	
721	721.00000	2.88000	60.42167	-4.57771	-19.62123	-56.74795	65.28172	-29.51929	63.51456	31.26290	-75.78041	-68.02101	-30.23266	-1.37421	-21.21781	111.61375	-68.97453	567.47144	21.58264	-483.27298	-179.02164	84.12019	174.90817	0.22101	0.24394	-0.47469	2.11074	
722	722.00000	2.88400	62.58886	-4.89195	-21.05349	-57.65159	63.93140	-28.05158	63.99352	28.08141	-75.54023	-67.37929	-30.27161	-1.76948	-21.47569	81.92994	-36.20364	544.01471	87.47400	-446.10947	-183.67084	70.26114	154.28096	0.21990	0.24029	-0.38748	2.20139	
723	723.00000	2.88800	64.79630	-3.86417	-22.72567	-58.44873	63.37391	-25.82894	64.11639	28.17710	-75.34169	-66.71244	-30.05787	-2.10966	-21.72889	76.79675	-31.82722	549.73645	278.34433	-237.38393	411.47568	37.87964	156.76596	0.21908	0.23700	-0.32026	2.17342	
724	724.00000	2.89200	67.02930	-2.66528	-23.34633	-59.62907	63.24399	-23.49597	64.35762	29.38449	-75.07714	-65.98067	-29.95161	-2.46952	-21.98468	58.03360	-36.64836	550.55206	137.39165	-18.10047	580.41296	51.07170	176.28757	0.21811	0.23422	-0.31530	2.23200	
725	725.00000	2.89600	69.28362	-2.74993	-22.65305	-61.13884	63.21951	-22.03128	65.17283	31.17071	-74.70675	-65.10698	-29.96096	-2.72659	-22.02128	11.13156	-56.28095	581.59497	904.22443	31.18085	2894.49219	89.92553	207.53841	0.21668	0.23115	-0.33937	2.45082	
726	726.00000	2.90000	71.64886	4.68093	-21.22837	-62.66541	62.48368	-16.68600	62.37471	49.62178	-74.36803	-64.04584	-29.98610	-2.94962	-22.17922	-0.73493	-50.13513	636.13477	1127.23438	-43.12335	2976.92847	157.24478	244.60669	0.21440	0.22785	-0.50072	2.64400	
