	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d
73	73.00000	0.28800	80.46698	65.44588	-17.93687	-18.14995	52.36034	-30.96319	15.11450	-17.11986	0.65969	0.78762	5.62191	-2.47619	-5.93440	38.86781	-13.83411	16.34136	31.85498	-0.43618	18.07458	-11.27209	-4.79945	0.47597	0.44799	-0.05427	-0.00696	
74	74.00000	0.29200	80.47182	65.54652	-17.98190	-18.07012	52.07838	-30.58661	15.00199	-17.37361	0.59243	0.85589	5.58773	-2.42127	-6.03716	21.62010	10.22043	-36.84295	11.06441	-56.31520	40.14930	-30.87142	15.92492	0.47603	0.44804	-0.01564	0.20164	
75	75.00000	0.29600	80.17252	65.53106	-17.01412	-17.95337	51.03166	-30.04830	14.74003	-17.68208	0.41347	0.86960	5.67694	-2.45654	-6.01972	-9.78419	9.67642	-80.20450	4.46865	-26.84814	54.33520	-24.60543	32.18670	0.47618	0.44836	0.06127	0.43086	
76	76.00000	0.30000	79.82482	65.58118	-15.34273	-17.78511	49.35131	-29.14287	14.70808	-18.33464	0.39723	1.07516	5.86748	-2.63879	-5.87799	-23.67612	-12.67477	-86.46340	-14.34310	-84.88268	-34.68853	-12.82705	14.62636	0.47650	0.44878	0.03945	0.60236	
77	77.00000	0.30400	79.47488	65.40823	-13.46207	-17.45350	46.97278	-31.39644	15.32581	-16.65752	0.30988	0.96781	5.54692	-2.63853	-5.92131	-25.89647	15.82910	-72.06958	-41.42183	-131.47289	-122.37962	4.00079	-5.69843	0.47640	0.44911	0.01974	0.50222	
78	78.00000	0.30800	79.24963	65.25545	-14.53358	-17.51486	47.52823	-30.61981	15.08442	-17.88703	0.42327	1.03485	6.01292	-2.64231	-5.54045	-37.54946	20.31355	-0.67648	8.41061	-189.58435	-83.65839	25.40816	15.60859	0.47626	0.44926	0.05218	0.33560	
79	79.00000	0.31200	79.47544	65.47391	-15.89858	-17.24346	47.78242	-31.25062	15.34855	-17.46741	0.50437	1.11861	5.68032	-2.58596	-5.45636	-30.33156	-36.14725	115.08626	50.94090	-167.00041	24.24179	0.14350	6.60130	0.47612	0.44917	0.01000	0.34379	
80	80.00000	0.31600	80.15734	65.66655	-17.14640	-17.67682	48.68741	-29.05017	14.91932	-19.20806	0.41812	1.11597	5.87016	-2.52839	-5.58338	-21.39060	-61.94190	146.11810	19.11561	-90.03239	-7.92006	-30.29885	-2.13302	0.47592	0.44894	-0.02169	0.47650	
81	81.00000	0.32000	80.64291	65.62374	-15.72544	-17.94727	46.89791	-31.73185	15.60280	-17.06723	0.25907	1.11418	5.37522	-2.25053	-5.77444	-15.59691	-16.80547	55.58281	9.30520	-187.21175	20.15228	-32.77817	-0.38341	0.47588	0.44876	-0.04156	0.81060	
82	82.00000	0.32400	80.64349	65.75635	-16.61383	-17.94142	46.68366	-29.05176	14.90708	-19.04537	0.15341	1.10667	5.74468	-2.32231	-5.59532	-8.95480	21.00497	9.52171	5.31417	-252.87643	121.32638	4.83813	3.15971	0.47606	0.44881	-0.03530	1.06698	
83	83.00000	0.32800	80.71375	65.66811	-15.92757	-17.97183	45.06728	-28.74265	14.69196	-18.98138	0.29453	1.13026	5.73256	-2.38320	-5.54707	14.71702	6.63519	47.63827	-18.34999	-206.20686	66.92115	21.80862	-13.82754	0.47620	0.44901	0.02427	0.85817	
84	84.00000	0.33200	81.02230	65.61312	-16.09680	-18.11249	44.54208	-28.87422	14.48529	-18.68133	0.32680	1.00135	5.80500	-2.31009	-5.66343	27.60941	26.39544	27.97662	-23.18722	-262.48630	11.37333	3.46385	-47.04134	0.47617	0.44904	0.00875	0.50918	
85	85.00000	0.33600	80.95068	65.48364	-17.20765	-17.55816	44.18679	-30.09760	14.55837	-17.57944	0.32421	0.78038	5.49056	-2.38102	-5.55435	18.33576	26.21827	33.31622	-18.44568	-215.87849	-21.28401	17.31117	-40.02652	0.47582	0.44894	-0.00490	0.17767	
86	86.00000	0.34000	81.24919	65.46556	-18.52188	-17.56812	45.12473	-29.90280	14.56249	-17.85553	0.46990	0.72425	5.64079	-2.41195	-5.59756	-0.73076	1.04683	32.15507	-32.74792	-55.38269	-53.82188	21.52658	-9.68373	0.47551	0.44886	0.01233	-0.00791	
87	87.00000	0.34400	81.20968	65.22415	-17.53809	-17.48529	44.05871	-31.96941	14.90646	-16.19979	0.50029	0.74254	5.31580	-2.42057	-5.53728	-22.23716	-25.73826	-21.57017	-15.87838	-29.08685	-11.25880	-3.96792	4.01641	0.47534	0.44875	0.00899	0.05022	
88	88.00000	0.34800	81.07516	65.33900	-16.82586	-17.21912	43.27459	-32.13684	15.00979	-15.78519	0.44118	0.77325	5.12305	-2.42143	-5.61561	-27.88299	-11.56240	-63.03201	16.71872	-74.42461	45.30626	-22.30904	2.87160	0.47535	0.44882	-0.01586	0.14418	
89	89.00000	0.35200	80.70919	65.35941	-17.43639	-16.88109	43.36603	-31.06915	14.66366	-16.70752	0.32390	0.75620	5.29047	-2.42984	-5.40624	-26.36027	-7.64116	-83.53336	-31.67811	-17.28934	-13.27933	-26.12756	-0.08436	0.47547	0.44909	-0.05268	0.05617	
90	90.00000	0.35600	80.42242	65.09214	-16.51606	-16.76250	42.83882	-31.55504	14.91408	-16.45391	0.23313	0.73900	5.34768	-2.40250	-5.47006	-28.30406	-45.78008	-81.43604	-86.21169	85.63145	-35.52114	5.55886	12.09983	0.47573	0.44948	-0.06324	-0.13719	
91	91.00000	0.36000	80.05703	64.66949	-15.83058	-16.65226	42.51347	-31.95029	15.01288	-16.14034	0.36833	0.79756	5.40921	-2.41633	-5.55069	-28.75391	-35.12650	-7.52252	-38.21330	129.27246	-7.43471	30.24394	46.88298	0.47635	0.44971	-0.04570	-0.35735	
92	92.00000	0.36400	80.34132	64.79074	-15.92618	-17.16073	43.30704	-31.84756	15.03501	-16.23057	0.47393	1.04508	5.41617	-2.35432	-5.52637	-30.27517	-25.29267	52.91539	-7.86283	227.98947	-6.15052	36.87864	64.20440	0.47678	0.44968	-0.00575	-0.52483	
93	93.00000	0.36800	80.48029	64.60608	-15.59453	-17.72289	44.11509	-31.31536	15.05083	-16.80265	0.66018	1.26197	5.62436	-2.52771	-5.51559	-12.62332	-10.97118	36.88515	-17.46483	271.04953	-8.66839	22.12173	40.11349	0.47692	0.44952	0.00977	-0.63502	
94	94.00000	0.37200	80.64063	64.65069	-14.81004	-18.30298	44.41144	-31.12718	15.04892	-16.99550	0.64526	1.37378	5.55491	-2.59260	-5.51200	7.96593	-38.74705	68.30944	6.07467	261.94461	61.46370	3.55794	3.16197	0.47657	0.44925	0.08918	-0.84893	
95	95.00000	0.37600	81.02734	64.65743	-16.18486	-18.48886	46.76612	-30.72505	14.80931	-16.88106	0.68327	1.34854	5.61932	-2.50554	-5.88352	13.89717	8.42573	0.24217	-0.91549	138.64798	36.47008	3.79307	-29.05909	0.47612	0.44892	0.09900	-0.87141	
96	96.00000	0.38000	80.63966	64.64349	-16.20969	-18.21475	46.84811	-31.34037	14.70074	-16.49802	0.67388	1.22088	5.41553	-2.53195	-5.54728	13.41146	48.81410	-12.28160	-3.64032	-40.99848	7.62164	-3.20258	-46.42785	0.47569	0.44886	0.06873	-0.46507	
97	97.00000	0.38400	80.89913	64.62255	-17.11164	-17.97344	47.32013	-31.70589	14.61402	-15.87119	0.65996	1.03337	5.27746	-2.56303	-5.59089	0.73360	23.10102	49.94476	4.02667	-197.04253	-30.99476	-12.35586	-43.69421	0.47557	0.44900	0.02697	0.10817	
98	98.00000	0.38800	81.04221	64.68006	-17.53920	-17.70120	46.53597	-33.30700	14.97443	-14.84334	0.57655	0.87641	5.00007	-2.55423	-5.36283	-9.69466	17.02518	53.95362	5.35251	-250.19592	-46.65520	-23.31109	-25.53805	0.47568	0.44929	-0.00893	0.47298	
99	99.00000	0.39200	81.33153	64.67217	-18.36028	-17.74170	46.50735	-33.11206	14.75640	-14.88518	0.47317	0.78327	5.11425	-2.49591	-5.37868	-10.21326	-22.16688	74.71230	30.87138	-130.51772	59.92221	-13.61792	-12.91331	0.47593	0.44955	0.01404	0.48370	
100	100.00000	0.39600	81.62017	64.92800	-19.01140	-17.86390	46.89486	-31.38159	14.54368	-16.22616	0.46712	0.71479	5.29759	-2.62539	-5.46896	-9.37526	-27.36363	76.90886	89.94578	-10.46041	34.39242	7.77224	-4.53394	0.47620	0.44956	0.01811	0.18458	
101	101.00000	0.40000	81.93241	65.38924	-19.10846	-18.14323	47.13480	-30.62872	14.60128	-17.01480	0.53568	0.71822	5.23626	-2.42907	-5.52875	-0.77143	-32.80165	44.77047	63.28231	101.86794	-40.70184	27.45956	18.02939	0.47625	0.44950	0.05809	-0.17771	
102	102.00000	0.40400	81.98219	65.43473	-18.78405	-18.38785	47.49465	-30.59983	14.72621	-17.30869	0.68852	0.87065	5.24631	-2.29978	-5.72550	10.98795	-32.83579	-30.25485	23.57370	141.35963	-89.87116	51.94904	34.41864	0.47625	0.44933	0.10422	-0.44689	
103	103.00000	0.40800	81.68842	65.57854	-18.32744	-18.22089	47.52431	-31.49499	15.11084	-16.89622	0.95525	1.03407	5.02264	-2.14963	-5.87241	11.34512	-29.59355	-42.14307	14.96885	132.52069	-63.73224	64.68179	31.40865	0.47611	0.44914	0.11181	-0.60142	
104	104.00000	0.41200	81.64270	65.55817	-18.75882	-18.35286	48.53084	-31.08628	14.96466	-17.34872	1.21180	1.17194	5.20032	-2.00865	-6.04824	-6.27793	-19.01798	-92.97057	-37.20738	187.04768	29.53380	53.31396	10.02567	0.47591	0.44895	0.04012	-0.70705	
105	105.00000	0.41600	80.96861	65.28186	-18.01426	-18.05703	48.72244	-30.37687	14.73141	-17.73913	1.38610	1.15639	5.35155	-2.24436	-5.97671	-20.65638	-26.95603	-103.43271	-97.90343	270.68619	133.77550	23.97137	-19.88629	0.47551	0.44883	0.01092	-0.69890	
106	106.00000	0.42000	80.82468	64.76553	-16.82808	-18.15671	48.86078	-29.92934	14.27721	-17.39661	1.40429	1.04414	5.61417	-2.41650	-6.10184	-16.14661	-4.61509	0.44445	-97.73381	247.80499	56.73878	9.89433	-8.49924	0.47512	0.44879	-0.04258	-0.54128	
107	107.00000	0.42400	80.97100	64.51199	-15.93532	-18.42699	48.72894	-31.45825	14.60032	-16.23714	1.46329	1.10707	5.54094	-2.42663	-5.88906	-7.16946	4.93480	58.23280	-41.00100	159.92848	-7.70429	2.14930	17.06290	0.47534	0.44882	-0.07131	-0.30578	
108	108.00000	0.42800	81.32671	64.43732	-16.75921	-18.58850	50.07338	-31.30540	14.50157	-16.12609	1.42048	1.18198	5.71881	-2.45337	-6.01222	-3.67941	-16.32041	83.38438	0.99494	76.88944	55.22194	2.40116	38.30377	0.47570	0.44887	-0.00989	-0.05103	
109	109.00000	0.43200	81.67678	64.52026	-17.70418	-18.80170	51.01966	-31.39591	14.33810	-15.85614	1.48485	1.38878	5.69041	-2.38040	-5.99788	-0.89323	-0.68426	57.93495	18.25389	-83.95631	-53.97440	2.81345	45.38914	0.47627	0.44899	-0.02220	0.24020	
110	110.00000	0.43600	81.83720	64.58375	-18.54690	-18.80673	51.09391	-32.70994	14.74887	-15.19760	1.44586	1.48245	5.54532	-2.27601	-6.00979	16.67197	-0.92453	17.80168	36.89883	-172.17270	-120.77889	-18.78638	15.55627	0.47647	0.44898	-0.03529	0.34764	
111	111.00000	0.44000	81.81900	64.81781	-19.70772	-18.62284	51.53927	-32.64433	14.95673	-15.61418	1.33176	1.42186	5.51149	-2.28912	-6.13549	15.04708	1.58663	-5.76090	53.39596	-105.57549	-31.63275	-21.89408	2.54062	0.47648	0.44885	-0.06014	0.05574	
112	112.00000	0.44400	81.78311	65.01737	-20.05209	-18.44484	51.67544	-31.92017	14.85891	-16.21325	1.26209	1.41199	5.36287	-2.35765	-6.11357	-10.50951	15.95584	-24.56677	30.65950	-26.12518	-1.72998	-9.07538	11.57634	0.47645	0.44884	-0.04083	-0.18055	
113	113.00000	0.44800	81.62112	65.06284	-19.40384	-18.46067	51.04172	-32.77311	14.97801	-15.50360	1.25081	1.45423	5.13914	-2.32471	-5.91572	-32.79217	32.76220	5.22069	65.60136	-27.09958	0.05197	-12.85467	19.49620	0.47653	0.44908	0.02539	-0.18249	
114	114.00000	0.45200	81.82904	65.54639	-19.88974	-18.58354	51.30439	-31.98895	14.91974	-16.14622	1.15533	1.55365	5.04936	-2.33112	-5.58318	-45.65429	-18.02290	74.28746	75.60602	27.43363	50.47413	-9.97822	5.32749	0.47674	0.44943	0.04917	-0.06447	
115	115.00000	0.45600	82.21385	65.66103	-19.33321	-18.87302	51.19560	-31.06569	14.89711	-16.74930	1.17329	1.51826	5.14940	-2.43838	-5.69692	-46.16297	-53.72411	4.55466	-26.95487	100.55705	8.38967	9.73370	-3.51906	0.47686	0.44967	0.06197	-0.01774	
116	116.00000	0.46000	81.86383	65.33179	-17.28393	-18.88991	49.64374	-32.18964	15.09707	-15.88566	1.23816	1.57422	5.04218	-2.54414	-5.64897	-33.38223	-7.64167	-82.60323	-71.50457	19.14394	-71.75922	13.48997	6.06957	0.47711	0.44954	0.02633	-0.00145	
117	117.00000	0.46400	81.55666	65.08888	-16.51231	-18.85668	48.68020	-32.25439	15.07657	-16.17519	1.28415	1.63671	5.09730	-2.67011	-5.49269	-16.25838	-9.51446	-13.88237	-78.71217	-40.25100	-43.92268	19.65481	11.22991	0.47698	0.44937	0.05208	0.02057	
118	118.00000	0.46800	81.75403	64.70506	-17.61352	-19.12200	49.63234	-32.47998	14.81117	-15.95602	1.39800	1.73802	5.42413	-2.54085	-5.59803	17.88442	-18.17857	22.34201	-74.45501	-68.96288	46.20886	4.59050	-11.93369	0.47687	0.44899	0.07615	-0.10918	
119	119.00000	0.47200	81.73772	64.49533	-18.88717	-18.87912	50.37397	-32.72813	14.58963	-15.34908	1.32323	1.60879	5.34082	-2.56278	-5.77966	33.87737	-40.63118	-17.51019	-82.46418	-79.03849	103.69191	-5.87053	-19.44372	0.47642	0.44862	-0.02204	-0.12431	
120	120.00000	0.47600	81.61403	64.04458	-19.87813	-18.56028	51.14225	-33.05205	14.42706	-14.57229	1.35526	1.63860	5.34849	-2.54530	-6.18602	20.10889	-27.42291	-82.56079	-67.77325	-37.96295	47.75254	-11.50912	-5.77276	0.47628	0.44849	-0.12138	-0.13991	
121	121.00000	0.48000	81.10226	63.95314	-19.68542	-18.17408	50.82521	-33.63970	14.61390	-14.08437	1.23701	1.59613	5.12113	-2.53679	-6.15072	5.86902	30.86835	-186.76515	-11.98580	30.26406	-0.30424	-29.53502	-10.13360	0.47623	0.44850	-0.20542	-0.26717	
122	122.00000	0.48400	80.16016	63.94709	-19.34585	-17.92676	50.87640	-31.90590	14.26072	-15.68456	1.12351	1.55680	5.27866	-2.59292	-5.97842	-10.15591	-2.16133	-170.92952	16.36175	145.02406	18.06550	-12.26595	21.05153	0.47610	0.44867	-0.17096	-0.26489	
123	123.00000	0.48800	79.74679	64.08630	-17.88787	-17.96565	50.27463	-31.31193	14.29856	-16.19475	1.13908	1.72375	5.24660	-2.62944	-6.08295	-23.94768	-0.25725	-110.81566	48.50911	168.70139	-57.44947	19.72576	54.10141	0.47638	0.44882	-0.07136	-0.27462	
124	124.00000	0.49200	79.28797	64.33535	-15.99547	-18.12567	49.04037	-31.81297	14.48989	-16.23431	1.27559	1.91452	5.11077	-2.53466	-5.78468	-27.30819	6.62243	-68.47903	66.73543	183.10333	-55.96078	25.17324	44.23373	0.47662	0.44903	0.02298	-0.41337	
125	125.00000	0.49600	79.20157	64.61855	-14.86543	-18.15143	48.86550	-31.37444	14.55134	-16.58197	1.33108	1.99763	5.09423	-2.60168	-5.80653	-13.35064	17.31563	-33.13527	51.29535	150.39999	-77.10899	12.38528	28.07682	0.47665	0.44921	0.04781	-0.57198	
126	126.00000	0.50000	79.03048	64.74650	-14.06264	-18.23065	48.40839	-32.97881	14.82512	-15.72253	1.36738	2.10086	4.93471	-2.34718	-5.53282	-5.41264	-6.90100	63.73451	46.85460	119.53246	-41.37867	-8.74100	14.83010	0.47667	0.44930	0.03392	-0.63935	
127	127.00000	0.50400	79.73501	64.99786	-14.69422	-18.43391	49.65769	-32.84752	14.90529	-15.48890	1.25970	2.12692	4.81523	-2.24018	-5.81010	-6.00955	-55.65327	160.03943	48.77743	98.80042	89.14980	-22.17896	12.37829	0.47667	0.44938	0.07275	-0.53842	
128	128.00000	0.50800	80.36488	65.13503	-17.68387	-18.33039	52.63470	-30.95532	14.73729	-16.96502	1.19531	2.21511	5.08151	-2.33536	-5.93351	-7.60323	-35.08505	113.05484	6.39024	-2.47158	83.59850	-18.96693	19.21359	0.47682	0.44931	0.06068	-0.32508	
129	129.00000	0.51200	80.64516	65.04934	-18.39217	-18.30962	53.14706	-31.88877	14.64818	-15.74678	1.11955	2.25717	4.86331	-2.18953	-6.03510	-14.15298	-19.23455	70.40942	-31.86030	-41.65431	-21.48617	-8.45871	18.15504	0.47702	0.44926	0.04546	-0.08105	
130	130.00000	0.51600	80.92748	64.88913	-19.42957	-18.24175	53.95866	-32.53115	14.99885	-15.61258	1.14285	2.30199	4.95733	-2.17673	-5.97519	-16.19428	-30.97025	59.79309	-10.33655	-60.34975	11.02039	-4.16164	2.99605	0.47716	0.44928	0.01092	0.16387	
131	131.00000	0.52000	81.09509	64.96614	-20.23611	-18.02231	54.41629	-31.51084	14.76802	-16.02318	1.09801	2.22363	4.99809	-2.28049	-6.16053	-15.08135	-17.60330	-27.14726	7.93475	-91.01296	37.77029	-0.61001	-6.40968	0.47721	0.44920	-0.08935	0.23542	
132	132.00000	0.52400	80.73179	64.94789	-19.39161	-17.71752	53.19231	-32.20755	15.06535	-15.62347	1.13948	2.22364	4.90538	-2.29924	-6.00020	-19.25782	9.05411	-39.29740	35.54642	-51.39750	27.64617	11.17615	2.54859	0.47720	0.44913	-0.11046	0.09891	
133	133.00000	0.52800	80.78622	65.24506	-19.77275	-17.59939	53.56451	-30.79325	14.82269	-16.49474	1.17487	2.24773	4.96742	-2.42910	-5.93745	-17.58803	-13.10392	16.95014	25.69894	37.47406	117.46182	8.78461	3.11838	0.47716	0.44906	-0.06810	-0.03788	
134	134.00000	0.53200	80.86636	65.15102	-19.42724	-17.84934	53.52627	-30.27052	14.45919	-16.55574	1.18328	2.26537	5.05429	-2.43181	-5.97165	-16.43757	21.44017	-13.44854	-8.92975	25.97727	3.49232	-1.34009	0.92485	0.47716	0.44895	-0.03744	-0.12050	
135	135.00000	0.53600	80.67886	65.17649	-19.27338	-17.93222	53.29683	-30.77863	14.60103	-16.48075	1.13291	2.26731	5.03328	-2.48878	-5.64033	-10.11561	38.90184	-19.04251	-31.77654	-8.48777	-105.76357	-24.39900	-7.70940	0.47705	0.44886	-0.00898	-0.08536	
136	136.00000	0.54000	80.71592	64.89997	-18.01002	-18.29417	52.11074	-32.56498	14.86096	-15.18220	0.96698	2.20083	4.89893	-2.43252	-5.57879	-2.79485	-6.90924	2.16911	-65.34087	-29.40125	-49.10718	-44.56116	-10.75098	0.47694	0.44898	-0.01930	0.10788	
137	137.00000	0.54400	80.69807	64.65099	-16.36828	-18.20858	50.30106	-33.65712	15.21190	-14.09246	0.77271	2.17157	4.57296	-2.59294	-5.66434	-4.13013	-7.13713	10.45368	-66.68867	-124.67120	-25.93540	-21.16540	1.91233	0.47701	0.44925	-0.04150	0.39899	
138	138.00000	0.54800	80.78905	64.36681	-16.56957	-18.38563	49.74666	-33.98361	15.08162	-14.01907	0.80670	2.22331	4.74634	-2.46915	-5.60123	2.53835	31.02008	53.18908	-5.35732	-241.93996	-129.84760	-0.78103	-3.76955	0.47740	0.44952	-0.08564	0.65902	
139	139.00000	0.55200	81.11147	64.60234	-17.08553	-18.38173	49.04606	-34.18366	15.51633	-14.62252	0.78360	2.17947	4.71930	-2.41673	-5.43982	11.47363	-8.76169	150.55128	62.41781	-268.29977	-62.43395	4.97882	-17.32661	0.47751	0.44987	-0.08183	0.77051	
140	140.00000	0.55600	81.98460	64.87735	-18.81149	-18.53026	49.72695	-33.18409	15.29456	-15.28860	0.86977	2.14245	4.71713	-2.29955	-5.76012	15.93264	-43.87565	114.40145	68.04366	-212.11403	7.36388	16.47050	1.08285	0.47751	0.45010	-0.04147	0.66698	
141	141.00000	0.56000	82.04513	65.14467	-20.24702	-18.40500	50.34722	-32.11508	15.36149	-16.55874	0.94166	2.23557	4.92602	-2.32292	-5.91899	12.18447	-3.78182	-12.84753	30.72374	-214.34355	13.27446	15.40401	36.57057	0.47761	0.45015	-0.00432	0.44099	
142	142.00000	0.56400	81.88244	65.11876	-20.78785	-18.25788	49.88773	-32.57359	15.06631	-15.77093	1.01565	2.44997	4.74862	-2.25049	-5.88575	0.80417	-25.08358	15.80588	17.53186	-119.52975	85.87283	1.32747	52.82869	0.47788	0.45018	0.08036	0.12089	
143	143.00000	0.56800	82.12979	65.28603	-22.30144	-18.23401	51.34269	-32.05050	15.19001	-15.93395	0.96162	2.64704	4.82341	-2.34077	-6.12440	-8.79295	-8.32974	33.84686	-30.39277	8.75929	89.78413	-13.35165	47.83967	0.47820	0.45013	0.06240	-0.23439	
144	144.00000	0.57200	82.09080	64.87772	-22.45056	-18.34454	51.53673	-32.63195	14.67016	-14.99633	0.90171	2.81294	4.77993	-2.28419	-5.88757	-16.44698	10.59403	-13.05172	-111.00536	111.35873	54.03375	1.77424	37.92299	0.47855	0.45007	0.00432	-0.49559	
145	145.00000	0.57600	81.96862	64.38584	-21.87840	-18.38459	51.83212	-33.65242	14.72493	-13.95128	0.95847	2.93087	4.75122	-2.30170	-5.91519	-12.92460	-15.32024	-58.08322	-84.57666	214.74446	-25.01502	12.23828	9.72187	0.47888	0.45007	-0.00989	-0.67587	
146	146.00000	0.58000	81.62093	64.20448	-20.78327	-18.26701	51.67211	-34.07359	14.98391	-13.80190	0.98309	2.87718	4.70314	-2.37886	-5.91020	1.79264	27.58374	-128.19527	-37.59552	157.79471	-35.92331	19.18090	-11.94582	0.47880	0.45007	-0.03014	-0.78121	
147	147.00000	0.58400	80.93855	64.08245	-21.06475	-18.08922	52.32309	-33.56006	14.44438	-14.32859	1.10561	2.82951	4.83874	-2.26127	-5.70860	18.78994	-6.86501	-116.01385	-1.19599	210.18462	-38.69222	8.87090	-17.42233	0.47862	0.45003	0.00217	-0.89031	
148	148.00000	0.58800	80.72031	64.19825	-19.32469	-17.94613	51.96508	-34.15995	14.92102	-14.02773	1.06048	2.73356	4.66565	-2.33409	-6.10689	19.07756	-13.63111	-52.38515	47.42672	209.57527	-98.48003	7.62370	-33.09902	0.47826	0.44996	0.03209	-0.82471	
149	149.00000	0.59200	80.47030	64.45312	-20.17835	-17.81930	53.15758	-33.45436	15.11901	-15.21763	1.17799	2.56490	4.85119	-2.41458	-5.96268	7.44358	16.21166	11.30621	27.53060	96.24843	-55.54765	7.69907	-49.66024	0.47795	0.44996	0.03702	-0.50395	
150	150.00000	0.59600	80.78163	64.40739	-21.40322	-18.05220	54.71342	-32.88525	14.94839	-15.70293	1.12584	2.35154	5.11539	-2.43597	-6.04243	-0.89256	13.48960	54.39954	27.00521	-50.34321	-37.42379	-13.71959	-58.01170	0.47766	0.45003	-0.06746	-0.07569	
151	151.00000	0.60000	80.85882	64.67206	-22.28065	-17.88728	54.75386	-33.69062	15.19910	-15.28871	1.05874	2.14843	4.83702	-2.34818	-5.84995	-15.17445	-45.74243	55.36541	3.49245	-55.01357	-19.90010	-7.33687	-39.65669	0.47752	0.45020	-0.18131	0.32519	
152	152.00000	0.60400	81.22161	64.43568	-21.69870	-18.12136	54.55503	-33.29068	15.40922	-15.47223	1.05148	2.11936	4.95759	-2.50009	-6.28974	-23.07270	-68.15678	62.64106	-6.81452	-50.87194	48.76773	-4.47906	-16.67317	0.47773	0.45033	-0.20670	0.55182	
153	153.00000	0.60800	81.40771	64.62643	-21.99273	-18.10573	54.07272	-32.79409	15.28793	-15.76286	1.01362	2.11056	4.89553	-2.38923	-6.21652	-25.10090	15.52170	-49.91145	11.47958	-129.97318	4.08598	-8.83757	11.17479	0.47789	0.45057	-0.21844	0.38252	
154	154.00000	0.61200	80.74216	64.52350	-20.43888	-17.83882	52.31624	-33.06797	15.25332	-15.65415	0.98508	2.27109	4.82981	-2.28900	-5.96507	-24.45846	11.80171	-17.98037	30.41065	8.54530	35.56190	-7.34286	51.53974	0.47823	0.45071	-0.12517	0.00928	
155	155.00000	0.61600	81.23011	64.87068	-19.90903	-18.27486	52.15791	-31.83794	14.86252	-16.40234	0.97413	2.50793	4.88457	-2.05779	-5.92741	-6.47325	-31.25780	102.09527	39.25468	77.93241	107.54177	-9.88796	76.43507	0.47855	0.45066	-0.00252	-0.17521	
156	156.00000	0.62000	81.56313	64.83484	-19.15001	-18.39739	51.71442	-32.16606	14.72573	-15.66345	0.93281	2.77707	4.71799	-1.97719	-6.15847	-10.29995	-26.11919	81.14523	-18.26909	61.95873	46.49425	-19.20984	99.77835	0.47878	0.45058	0.05169	-0.22807	
157	157.00000	0.62400	81.88402	64.72533	-18.75130	-18.66716	51.55505	-33.05622	14.73665	-14.85194	0.83815	3.16271	4.61185	-1.95038	-6.05020	8.15680	-6.42288	71.40368	-29.71846	49.06686	-14.44598	-1.49214	68.91628	0.47928	0.45024	0.08426	-0.21501	
158	158.00000	0.62800	82.12365	64.59716	-20.32794	-18.73726	53.22226	-32.68419	14.66597	-15.27788	0.92570	3.16775	4.83502	-2.09986	-6.27987	19.41674	9.95695	11.56030	-52.61037	18.43320	-3.87801	9.71612	14.97670	0.47929	0.45005	0.08294	-0.19644	
