	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d
587	587.00000	2.34400	105.14271	28.93030	-51.68341	-39.50574	57.10841	-142.36183	30.74479	49.77517	5.00000	-51.55723	-38.54051	-23.59879	-39.81633	-82.62474	0.80575	-150.61845	226.35590	32.12578	-134.17619	-31.88078	-73.83458	0.29236	0.10008	-0.73679	-0.46787	
588	588.00000	2.34800	104.62037	29.69499	-52.00262	-40.00156	57.37756	-142.17070	30.10406	48.50487	5.00000	-51.98248	-38.07726	-23.32308	-39.50393	-94.97356	12.68820	-118.44379	183.62440	60.06737	28.35032	-51.18154	-78.35592	0.29328	0.10051	-0.77891	-0.30012	
589	589.00000	2.35200	104.19077	30.44372	-52.48466	-40.48131	58.20277	-142.99989	28.44701	50.56329	5.00000	-52.34107	-37.19955	-23.31172	-39.35546	-73.11861	32.56277	-76.14417	130.32533	51.84885	97.19102	23.42281	-124.01177	0.29360	0.10083	-0.99378	-0.01200	
590	590.00000	2.35600	104.03336	30.72562	-53.27253	-40.74696	58.75700	-142.92918	27.54554	49.93559	5.00000	-52.62591	-36.57850	-22.92640	-39.03302	-82.00508	60.41446	-25.86439	24.70261	6.22219	-141.02031	0.36808	-24.12367	0.29497	0.10109	-1.29908	0.27754	
591	591.00000	2.36000	103.97434	30.63481	-53.97630	-40.49751	59.38460	-142.24147	26.80859	48.76274	5.20660	-52.56479	-36.19348	-22.64243	-38.49202	-75.43285	100.12125	-28.22560	-74.59854	-34.10775	-370.44394	-116.67645	58.15398	0.29531	0.10085	-1.56186	0.25222	
592	592.00000	2.36400	103.79852	30.14330	-54.54169	-40.01926	59.45026	-140.66397	26.76752	44.95080	5.00108	-52.82434	-36.31084	-22.03051	-37.82323	-7.94728	129.90355	-102.71378	-201.22348	-82.82291	-419.31342	107.05353	-226.57503	0.29654	0.10000	-1.70540	0.04750	
593	593.00000	2.36800	103.19321	29.02482	-55.39076	-39.91322	59.80263	-140.37207	26.26664	43.73816	5.00000	-53.47333	-35.89687	-21.62937	-37.78790	25.54543	139.76050	-190.17540	-333.64569	-130.96823	-609.22278	90.21828	-185.96036	0.29852	0.10027	-1.68362	-0.18427	
594	594.00000	2.37200	102.28677	27.49069	-56.49125	-39.67583	59.90117	-138.81812	26.80709	38.42303	5.00000	-53.84835	-35.87765	-21.11873	-37.25903	3.24645	150.79376	-226.27509	-311.85355	-147.18919	-584.43799	-44.29099	-42.56227	0.29974	0.09999	-1.41986	-0.42844	
595	595.00000	2.37600	101.37682	26.45065	-57.34993	-39.43481	60.13462	-137.57535	26.60331	36.56499	5.00000	-54.02597	-35.94920	-20.84646	-36.79157	8.60556	122.28909	-193.29906	-260.63281	-75.15933	-88.30242	59.15126	-100.44080	0.30124	0.09960	-0.93420	-0.51730	
596	596.00000	2.38000	100.73542	25.38260	-58.39300	-39.74244	60.76393	-137.25696	26.36069	36.31981	5.00000	-54.41714	-35.52992	-20.49155	-36.59631	13.87569	78.77380	-190.33762	-225.63431	-39.97239	317.57422	30.62239	-88.69405	0.30254	0.09920	-0.46107	-0.41921	
597	597.00000	2.38400	99.85682	24.64527	-58.94872	-39.13320	61.04867	-136.44594	26.10443	38.09633	5.00003	-54.59518	-35.56928	-20.34617	-36.57929	21.09546	71.74078	-152.76535	-114.10267	-31.42226	597.72882	-14.97362	-63.79243	0.30398	0.09845	-0.11075	-0.29179	
598	598.00000	2.38800	99.50334	24.47263	-59.58919	-38.95126	61.43926	-135.74626	25.90900	39.74457	5.00000	-54.96987	-35.56438	-19.92063	-36.33720	27.43840	67.44318	-72.72485	-41.37273	-1.93793	601.97455	63.69667	-121.99126	0.30452	0.09789	-0.05494	-0.18527	
599	599.00000	2.39200	99.27310	24.31449	-59.34944	-38.83718	61.34378	-134.61667	25.66203	41.26623	5.00000	-55.26014	-35.46468	-19.65926	-36.34934	27.29895	12.56407	-91.49659	-83.60168	38.37482	449.01083	3.02952	-80.55392	0.30559	0.09738	-0.28689	-0.11632	
600	600.00000	2.39600	98.77794	23.78025	-59.32771	-38.51723	61.54308	-132.91107	25.61192	40.77871	5.00000	-55.68122	-35.21430	-19.58673	-36.64495	76.51088	-19.71640	-110.76253	-72.06976	54.60505	87.87542	-3.72252	-102.48311	0.30614	0.09689	-0.58638	-0.14915	
601	601.00000	2.40000	98.38656	23.70997	-59.05278	-38.30324	61.54861	-130.25922	25.62691	38.04148	5.00000	-56.25888	-34.91309	-19.45328	-37.27079	102.09531	0.34764	-105.85178	-50.45152	46.36908	-203.24478	-15.29898	-98.67225	0.30676	0.09669	-0.78644	-0.16979	
602	602.00000	2.40400	97.93237	23.35629	-59.09230	-37.93993	61.72812	-127.53964	25.53714	34.30502	5.00000	-56.81137	-34.69202	-19.44216	-37.57283	81.85381	-23.06791	-137.67056	-80.08388	78.03841	-288.23032	-33.03738	-59.60777	0.30705	0.09652	-0.81927	-0.24036	
603	603.00000	2.40800	97.28503	23.06263	-58.59612	-37.46491	61.81269	-124.09866	25.62760	30.18052	5.00000	-57.28879	-34.46082	-19.64705	-38.25205	43.99723	-10.20243	-198.68567	-123.05849	74.04729	-172.53758	27.85052	-102.94556	0.30785	0.09648	-0.58211	-0.36192	
604	604.00000	2.41200	96.34187	22.37903	-58.70183	-36.96783	62.01013	-122.09750	25.64000	28.01460	5.00000	-57.75470	-34.24085	-19.59727	-38.19258	-1.11668	22.63650	-192.37296	-149.12033	37.92958	-511.45447	12.88472	-87.78918	0.30833	0.09659	-0.29453	-0.48675	
605	605.00000	2.41600	95.74434	21.88525	-58.94466	-36.77031	62.39772	-118.45217	26.96817	21.01288	5.00000	-58.02690	-34.16922	-19.56773	-38.24661	-9.88883	-23.66267	-152.37376	-122.57857	25.91387	-956.06317	47.70834	-111.38982	0.30885	0.09652	-0.13353	-0.46208	
606	606.00000	2.42000	95.10434	21.39324	-59.34886	-36.60097	62.73548	-115.25335	28.42295	14.26972	5.00000	-58.30223	-33.81561	-19.38277	-38.53768	19.28175	-18.14887	-97.99661	-113.97342	-11.40575	-701.76135	9.30095	-96.21228	0.30943	0.09643	0.04401	-0.29721	
607	607.00000	2.42400	94.96909	20.93832	-59.47264	-36.74421	62.73027	-112.98831	29.58759	10.59673	5.00000	-58.71911	-33.58207	-18.89025	-38.77476	4.94158	40.28728	-33.96117	-108.46631	-30.51482	-607.77069	-126.22965	19.00130	0.30939	0.09594	0.08567	-0.14790	
608	608.00000	2.42800	94.83147	20.54202	-59.52537	-36.65560	62.63311	-110.51904	30.89954	5.29370	5.00877	-59.15950	-33.52927	-18.38870	-38.37684	93.00211	92.26082	-65.03424	-134.40419	-39.44751	-630.36481	-10.71783	-118.56287	0.30851	0.09459	0.07961	-0.10928	
609	609.00000	2.43200	94.44643	19.85967	-59.49880	-36.56819	62.43553	-109.32874	31.63809	2.40530	5.00000	-59.76526	-33.21585	-17.69035	-38.91346	169.05370	81.16157	-150.79041	-220.57289	5.85010	-357.16162	115.47102	-259.25937	0.30908	0.09478	0.18411	-0.18100	
610	610.00000	2.43600	93.60766	18.76590	-58.74280	-35.75169	62.04634	-108.04408	32.31897	0.32731	5.00000	-60.48790	-33.24813	-17.35163	-39.20047	49.08982	59.97664	-173.38867	-212.40605	76.68407	-490.34094	22.15673	-117.07785	0.30877	0.09451	0.33074	-0.21867	
611	611.00000	2.44000	93.05925	18.17208	-58.29196	-35.36753	62.06907	-106.30649	33.19867	-4.07288	5.56258	-61.45722	-33.15952	-17.21830	-38.95223	65.79310	58.51109	-177.92766	-148.86975	110.41713	-329.28592	12.26849	-158.44217	0.31005	0.09303	0.58257	-0.25365	
612	612.00000	2.44400	92.17265	17.56278	-57.60241	-34.83693	61.99961	-105.07031	33.53194	-4.79736	5.00000	-61.87605	-32.99651	-17.01321	-39.41155	74.95444	73.31418	-201.94908	-114.49244	111.27261	167.02069	50.09735	-183.47635	0.30823	0.09440	0.81502	-0.32184	
613	613.00000	2.44800	91.44819	17.25793	-57.19671	-34.45237	62.05980	-103.69151	33.71601	-4.91669	5.00000	-62.24463	-32.89702	-16.85522	-39.09073	-32.44963	56.58797	-171.90672	-47.80899	110.16446	156.05348	12.15080	-75.93697	0.30850	0.09455	0.84835	-0.37201	
614	614.00000	2.45200	90.79966	17.18148	-57.28633	-34.35494	62.62193	-101.89374	34.00143	-6.19307	5.00000	-62.54412	-32.57766	-16.85478	-38.87263	-63.45610	15.18606	-173.96898	-10.97346	78.93221	196.07607	-12.97928	-67.61314	0.30852	0.09496	0.69766	-0.35796	
615	615.00000	2.45600	90.04023	17.16955	-57.18396	-33.99426	62.68154	-99.99174	34.30799	-6.40935	5.00000	-62.80849	-32.42317	-16.67803	-38.61683	-95.98073	32.03124	-183.57619	-31.59614	56.77761	542.94708	0.08486	-61.56853	0.30853	0.09560	0.50938	-0.42118	
616	616.00000	2.46000	89.37399	16.92860	-56.85844	-34.10448	62.72124	-98.47729	34.14214	-4.67323	5.00000	-62.93239	-32.19562	-16.30372	-38.00376	-107.86147	75.61751	-183.32031	-103.41924	47.67197	1072.58191	-10.53377	-45.83427	0.30820	0.09613	0.48051	-0.40725	
617	617.00000	2.46400	88.55608	16.37140	-56.71798	-33.69482	62.67688	-97.26981	33.66964	-0.07954	5.00000	-63.04182	-32.14030	-15.89520	-37.24501	-108.49969	45.51974	-217.88470	-109.52846	123.32119	1269.13477	-82.10008	7.75664	0.30761	0.09652	0.59709	-0.39367	
618	618.00000	2.46800	87.64998	16.04646	-55.94159	-33.48196	62.94392	-95.60793	33.23804	3.08781	5.00000	-63.06853	-31.74518	-15.78117	-36.82763	-135.65961	49.63864	-231.51851	-62.79763	133.78123	1217.70325	9.97180	-9.35071	0.30693	0.09646	0.74340	-0.29337	
619	619.00000	2.47200	86.72155	15.87959	-54.55632	-32.68700	61.93879	-94.49377	33.18301	7.34630	5.00000	-62.95422	-31.91508	-15.32130	-35.86959	-135.07564	62.32201	-219.39790	6.59609	113.19454	1641.30957	40.82063	-21.04219	0.30677	0.09647	0.92612	-0.10088	
620	620.00000	2.47600	85.89613	16.11650	-53.43793	-32.04432	61.73991	-92.54292	32.32451	13.64924	5.00000	-63.01664	-31.82523	-15.44556	-35.34800	-135.88426	39.23694	-190.60196	79.97016	143.11385	1845.71033	-101.05295	39.45506	0.30618	0.09625	1.10375	-0.15422	
621	621.00000	2.48000	85.21280	16.53487	-53.59798	-31.96451	62.27637	-90.76826	31.49120	18.95459	5.00025	-63.24557	-31.32492	-15.37214	-34.57378	-55.69432	90.91169	-103.80061	146.78818	3.59810	1399.49573	-9.76245	-24.33917	0.30516	0.09533	1.19527	-0.03707	
622	622.00000	2.48400	85.03781	17.28720	-53.13827	-31.56588	61.51362	-88.97321	31.82173	21.81143	5.00000	-63.25526	-31.58164	-15.06643	-34.29105	-16.07518	93.58909	-56.44482	193.54085	-88.05030	845.36554	-0.84970	0.13747	0.30549	0.09629	1.22472	0.14946	
623	623.00000	2.48800	84.74882	18.08263	-52.72239	-31.18953	60.82841	-86.91133	32.54762	22.43946	5.01078	-63.21232	-31.62717	-14.71663	-33.79484	-29.89649	125.56728	-72.92700	184.70491	-115.74398	351.32681	-50.84031	34.28615	0.30564	0.09634	1.32931	0.24822	
624	624.00000	2.49200	84.48038	18.76508	-52.83888	-30.75830	60.33077	-85.19783	33.64274	21.43847	5.00424	-63.26188	-31.74282	-14.21630	-33.08839	2.12624	178.19164	-87.81036	167.22810	-112.94427	152.04054	10.95046	-85.41338	0.30496	0.09731	1.49810	0.33917	
625	625.00000	2.49600	84.08584	19.42009	-52.73410	-30.39733	59.93452	-83.79821	34.55819	21.06001	5.00301	-63.62654	-31.68556	-13.66665	-32.40868	-46.06490	128.80974	-94.99265	100.59270	-44.74854	117.59178	-10.72240	-82.91252	0.30429	0.09840	1.61975	0.32008	
626	626.00000	2.50000	83.72275	19.57268	-51.59556	-30.28457	58.89984	-82.64391	35.83148	20.27268	4.75017	-63.65608	-31.55218	-13.14616	-31.83635	-93.81480	89.52934	-109.63963	30.12840	-1.86751	85.80662	-73.44517	-54.12412	0.30415	0.09893	1.64641	0.20342	
627	627.00000	2.50400	83.20847	19.66101	-50.80130	-30.11862	58.24948	-81.33147	36.96914	19.74500	4.03591	-63.86229	-31.42841	-12.83203	-31.12077	-124.41225	90.78501	-173.15039	61.81311	-2.81641	57.80996	-109.65094	-31.98943	0.30330	0.09943	1.53710	0.07516	
628	628.00000	2.50800	82.33840	20.06703	-49.86726	-29.60508	57.38059	-79.41472	38.38124	18.16605	3.78585	-63.87353	-31.48936	-12.59835	-30.24270	-86.21621	36.20859	-236.27325	13.67888	4.81236	241.77254	-94.40268	-50.18489	0.30211	0.09968	1.38525	0.13631	
629	629.00000	2.51200	81.32083	19.77001	-48.19544	-29.11332	56.02424	-78.01421	39.45398	19.06803	3.20203	-64.27813	-31.38754	-12.41657	-30.27884	-20.83389	45.04736	-220.23177	5.99481	-1.98520	623.65479	-56.88785	-82.75650	0.30105	0.09956	1.33665	0.24446	
630	630.00000	2.51600	80.57349	20.12336	-47.30419	-28.81940	55.12611	-76.67114	40.00413	21.03861	3.03881	-64.46526	-31.29005	-12.01633	-29.86123	-5.76903	80.55202	-200.73264	53.30833	-34.48918	914.15460	-20.61738	-33.20060	0.30017	0.09940	1.34611	0.31359	
631	631.00000	2.52000	79.71636	20.20865	-45.58311	-28.33747	53.45807	-75.68424	40.62270	24.59605	3.04897	-64.52554	-31.37255	-11.65056	-29.70400	-11.48716	82.82898	-169.93076	-5.79744	-1.29302	955.29559	-6.66732	9.01233	0.29953	0.09928	1.35009	0.29852	
632	632.00000	2.52400	79.21279	20.07351	-45.09439	-28.22752	53.17291	-74.95020	41.07637	27.36907	3.20570	-64.50829	-31.11530	-11.30373	-29.22609	-14.01097	125.18489	-102.66985	-15.08969	13.74218	671.81256	4.78053	30.14534	0.29862	0.09900	1.35841	0.18553	
633	633.00000	2.52800	78.89481	20.08953	-44.48040	-27.97249	52.59621	-74.16157	42.07322	28.82734	3.36915	-64.51744	-31.15337	-10.84330	-28.71559	-35.04836	110.59149	-74.89738	-121.10498	18.59059	518.59937	28.64235	22.84781	0.29776	0.09866	1.35379	0.16240	
634	634.00000	2.53200	78.61417	19.10562	-43.98372	-27.85734	52.34142	-73.77144	43.28672	30.63290	3.51494	-64.50661	-30.96844	-10.49119	-28.18039	-62.24596	102.37729	-76.62992	-200.74394	50.74619	248.36630	32.19628	8.38087	0.29649	0.09853	1.31121	0.18647	
635	635.00000	2.53600	78.27856	18.47474	-43.48484	-27.75800	52.12189	-72.92046	44.62938	29.91891	3.61082	-64.51410	-30.74113	-10.09010	-27.50961	-42.86792	92.85596	-105.53710	-212.85603	81.97553	-72.59357	45.99002	-33.71743	0.29534	0.09853	1.21386	0.18965	
636	636.00000	2.54000	77.77050	17.41258	-42.63170	-27.61986	51.80013	-71.77232	46.38570	28.63078	3.67337	-64.66280	-30.50441	-9.87892	-27.19351	-38.43909	99.63795	-159.08447	-166.69540	72.11552	-258.85776	64.80251	-40.19643	0.29409	0.09855	1.05833	0.18561	
637	637.00000	2.54400	77.00589	17.13733	-41.73488	-27.37564	51.14903	-70.31842	47.86972	26.06784	3.93193	-64.73930	-30.26171	-9.39639	-26.52358	-48.00204	115.22466	-160.81136	-19.25014	63.24541	-128.42891	73.22682	-22.73681	0.29312	0.09869	0.94911	0.15430	
638	638.00000	2.54800	76.48384	17.25579	-41.17244	-27.31283	51.01075	-68.66460	48.86316	25.51867	4.22382	-64.80757	-29.93296	-9.02328	-26.03669	-35.83265	93.09208	-111.50454	35.61907	99.75710	408.95520	44.66713	-18.52011	0.29226	0.09868	0.91013	0.13780	
639	639.00000	2.55200	76.11378	17.44508	-40.62999	-27.38707	50.96531	-67.20933	49.51002	27.29138	4.42410	-64.89512	-29.59679	-8.68373	-25.64053	-1.84827	80.58475	-130.51141	87.06274	82.92995	477.23251	20.41060	-35.55094	0.29098	0.09824	0.85912	0.13382	
640	640.00000	2.55600	75.44412	17.94036	-39.93931	-27.34889	50.57957	-65.42349	50.19278	27.23229	4.53745	-65.08432	-29.17175	-8.37143	-25.51736	17.77303	59.36933	-121.94130	111.27633	65.50183	433.44760	5.76143	-52.97514	0.28952	0.09758	0.84665	0.08950	
641	641.00000	2.56000	75.13868	18.33469	-39.47878	-27.64791	50.46639	-63.94043	50.63770	28.66321	4.49915	-65.24942	-28.74648	-8.10865	-25.42472	7.07352	65.53777	-103.04961	63.44282	28.62663	435.90582	-10.25684	-57.11316	0.28812	0.09713	0.84957	0.03073	
642	642.00000	2.56400	74.61927	18.44748	-39.02413	-27.65353	49.99650	-62.74318	51.80923	29.02510	4.48705	-65.48019	-28.69846	-7.85241	-25.11312	-8.74065	92.71256	-144.98050	-24.11280	-38.08643	223.06180	20.06638	-52.70501	0.28668	0.09707	0.85643	0.04359	
643	643.00000	2.56800	73.97768	18.14403	-38.66954	-27.74419	49.44537	-61.83202	52.99189	29.13829	4.71816	-65.65352	-28.51167	-7.51499	-24.66499	-19.06053	76.14938	-82.00722	-79.10931	-13.60017	445.48318	46.19854	-47.12716	0.28542	0.09747	0.92021	0.12223	
644	644.00000	2.57200	73.96413	17.81469	-39.00404	-28.18466	49.86831	-60.97679	53.78527	31.52067	4.93741	-65.80555	-28.21665	-7.28033	-24.42842	-44.00681	38.79083	-38.57196	-70.23333	19.40556	697.64703	13.97399	-16.88816	0.28426	0.09797	0.99778	0.18042	
645	645.00000	2.57600	73.66931	17.58526	-38.88998	-28.34968	49.79520	-59.89413	54.75928	33.57736	5.00024	-65.85614	-28.00382	-7.02342	-24.10924	-57.25893	79.13153	-105.34049	-73.08933	-38.58500	513.02496	-19.14819	2.45643	0.28296	0.09846	1.05447	0.15692	
646	646.00000	2.58000	73.12191	17.23017	-39.13129	-28.43426	49.67194	-59.05444	55.99559	34.51640	5.01008	-65.97736	-27.75591	-6.65190	-23.44921	17.81609	93.85301	-128.15460	-86.41763	-91.35423	445.83392	-8.78348	-26.75410	0.28144	0.09846	1.08811	0.11696	
647	647.00000	2.58400	72.64436	16.89459	-38.78899	-28.54521	48.97534	-58.15603	57.27499	36.17191	5.01646	-65.99878	-27.69354	-6.25003	-23.65402	69.75073	66.77759	-145.65649	-54.73774	-98.68456	525.58752	-8.24353	-10.27221	0.28091	0.09793	1.04584	0.17137	
648	648.00000	2.58800	71.95667	16.79068	-39.38316	-28.43982	49.10384	-57.00405	58.19920	37.61106	5.00534	-66.04590	-27.31380	-6.20294	-23.64176	50.70101	133.38086	-161.34290	-14.79679	-178.51173	318.84384	-61.04203	-17.70808	0.27930	0.09717	0.95187	0.20541	
649	649.00000	2.59200	71.35329	16.78318	-40.23179	-28.25685	48.81633	-56.34959	59.32015	37.77375	4.56109	-66.18015	-27.19040	-5.78913	-23.08683	53.66619	99.00374	-106.99448	1.75165	-109.17623	320.23343	-83.49771	-46.26712	0.27767	0.09648	0.84596	0.24428	
650	650.00000	2.59600	71.10080	16.80462	-39.99931	-28.57954	48.77303	-55.15278	59.91387	39.22279	4.27924	-66.29310	-26.80544	-5.64945	-23.34601	61.64341	79.49409	-69.42485	-18.84713	-9.15610	262.93579	-43.11974	-33.92562	0.27603	0.09591	0.74153	0.29498	
651	651.00000	2.60000	70.79697	16.63483	-40.34702	-28.43082	48.84440	-54.43526	61.22616	38.92269	4.17666	-66.39197	-26.69110	-5.45259	-22.98878	26.44380	94.90666	-75.89283	-19.14819	27.69700	270.51584	-11.84230	-30.87171	0.27442	0.09571	0.69004	0.32487	
652	652.00000	2.60400	70.49230	16.64990	-39.85368	-28.28650	48.86586	-53.39613	62.27186	40.53873	4.11872	-66.33353	-26.51402	-5.53012	-22.81658	-25.72207	38.22926	-68.53384	-69.62693	110.57794	530.10858	3.43643	-30.87945	0.27293	0.09604	0.68031	0.42649	
653	653.00000	2.60800	70.24896	16.07831	-39.07410	-28.33393	48.60899	-52.67772	63.44063	42.33898	4.13560	-66.30238	-26.27505	-5.44175	-22.49372	-46.34377	35.99821	-74.78823	-207.68965	95.07560	468.71332	17.29645	-27.43822	0.27124	0.09678	0.70330	0.49523	
654	654.00000	2.61200	69.89372	14.98965	-37.54142	-28.22731	47.58926	-52.12994	65.28920	43.72233	4.17340	-66.19387	-26.34262	-5.36690	-22.18023	-56.04645	18.50080	-58.84102	-272.35608	28.43865	384.80792	-1.97014	-14.91954	0.26983	0.09748	0.76837	0.47714	
655	655.00000	2.61600	69.77322	13.89839	-36.84488	-28.63046	46.87804	-51.43227	66.36212	44.89199	4.10699	-66.12156	-25.94024	-4.80776	-21.96116	-40.96447	39.89855	-32.91267	-298.02414	-68.00999	266.58694	-27.57886	10.54904	0.26860	0.09796	0.78358	0.41301	
656	656.00000	2.62000	69.63037	12.60598	-37.00960	-28.72305	46.57734	-50.85625	67.87211	45.34790	4.00604	-66.02782	-25.61399	-4.53925	-21.62874	-11.19524	47.03613	-56.43812	-332.92880	-128.09734	-107.07224	-32.35839	37.00291	0.26720	0.09809	0.74830	0.34858	
657	657.00000	2.62400	69.32308	11.24084	-36.71323	-28.49910	45.73791	-50.01075	69.69093	43.50513	3.87128	-65.82460	-25.51028	-4.29721	-21.59128	2.08812	16.59644	-73.82829	-205.88136	-114.23457	-368.78540	-15.15737	65.99969	0.26618	0.09773	0.73919	0.30065	
658	658.00000	2.62800	69.03772	10.96824	-36.52677	-28.64371	45.23969	-48.83661	70.58080	41.69881	3.93347	-65.59290	-25.11884	-3.90819	-21.60264	7.55932	39.97419	-52.12736	-21.54777	-94.92373	14.79616	-4.88442	84.32107	0.26457	0.09763	0.74549	0.32084	
659	659.00000	2.63200	68.90464	11.06552	-36.54456	-28.55162	44.83029	-48.05258	71.28085	42.97420	3.90808	-65.31354	-24.92072	-3.64502	-21.41046	13.07749	63.00660	-40.83408	47.13450	-75.17527	124.63847	5.73853	76.61818	0.26312	0.09732	0.77235	0.39832	
660	660.00000	2.63600	68.70795	11.36258	-36.68170	-28.52608	44.77421	-47.17668	71.89194	42.16128	3.94042	-65.00537	-24.49967	-3.38122	-21.26227	25.80966	24.20596	-60.93180	103.15565	0.08038	121.19695	0.92354	70.76764	0.26122	0.09737	0.82877	0.41940	
661	661.00000	2.64000	68.41516	11.87898	-35.67546	-28.27172	44.06647	-46.13341	72.47689	43.34903	3.90492	-64.81304	-24.31708	-3.19746	-21.45684	36.87052	15.55202	-33.51307	107.06432	20.32293	438.07355	1.69796	71.47603	0.25979	0.09739	0.84653	0.45085	
662	662.00000	2.64400	68.44093	12.21632	-35.55934	-28.36303	43.94862	-45.39886	73.10072	45.12815	3.90775	-64.46152	-23.97791	-3.00403	-21.46234	52.38162	54.88873	-39.95096	-5.60385	-44.60000	76.60476	9.69893	58.27208	0.25838	0.09757	0.80131	0.43249	
663	663.00000	2.64800	68.09717	11.84403	-35.35810	-28.17358	43.43024	-44.66242	74.62615	43.53851	3.90229	-64.34170	-23.83876	-2.82045	-21.44997	73.95750	68.29108	-60.98382	-16.93271	-47.08501	168.80664	0.36704	65.64339	0.25711	0.09772	0.72971	0.35565	
664	664.00000	2.65200	67.95045	12.07405	-35.59437	-28.41671	43.60281	-43.98880	75.13239	46.10027	3.93481	-64.10838	-23.37270	-2.62006	-21.54327	72.30812	19.55219	-72.34926	-4.21151	21.72887	170.79794	8.27392	77.36361	0.25591	0.09739	0.55064	0.26494	
665	665.00000	2.65600	67.51778	11.82388	-35.00121	-28.42006	43.29018	-42.63792	76.28539	44.39046	3.94392	-63.84134	-23.06501	-2.46699	-21.93375	37.29771	49.92453	-90.36756	-109.63747	14.44328	-96.93151	20.48381	56.58926	0.25460	0.09696	0.32955	0.15333	
666	666.00000	2.66000	67.22885	11.17393	-35.01633	-28.38012	43.20920	-42.21059	77.73421	44.90132	3.91081	-63.38551	-22.88202	-2.34560	-21.48630	18.68885	56.74950	-90.02909	-82.61976	23.16859	322.36679	-9.74808	59.39935	0.25280	0.09650	0.13483	0.04758	
667	667.00000	2.66400	66.79755	11.16338	-34.78038	-28.40998	43.28154	-41.03486	78.30139	46.62755	3.87366	-63.27310	-22.53898	-2.20369	-21.68881	21.87941	36.50322	-91.86365	-44.62353	70.99677	246.78574	-19.10230	84.58104	0.25085	0.09590	0.00539	0.00112	
668	668.00000	2.66800	66.49905	10.81671	-34.76736	-28.61067	43.55838	-40.11543	79.56277	46.45597	3.93095	-62.88404	-22.23422	-2.07104	-21.42066	18.30483	85.18564	-51.31552	-46.17355	29.09388	-93.33321	12.38543	96.46446	0.24894	0.09573	0.04704	0.02848	
669	669.00000	2.67200	66.37978	10.79254	-35.15234	-28.72871	43.84009	-39.00179	80.84555	45.51761	3.95798	-62.46378	-22.03472	-1.94617	-21.17660	8.69240	120.59583	-33.98121	80.79366	-98.05949	18.25686	18.92652	99.14406	0.24718	0.09556	0.20803	0.09944	
670	670.00000	2.67600	66.22430	11.46317	-35.88579	-28.56046	43.75547	-38.25214	81.85448	46.30806	3.93431	-61.91427	-22.01974	-1.77075	-20.53786	4.45891	136.36212	-64.86160	116.49417	-134.76311	55.15402	6.27884	123.19897	0.24555	0.09541	0.31617	0.15826	
671	671.00000	2.68000	65.85746	11.71574	-35.98227	-28.53938	43.48970	-37.42736	82.79949	45.73002	3.96645	-61.45084	-21.87385	-1.43363	-20.10993	0.44062	113.74089	-76.89708	27.68411	-113.99108	-186.93507	-9.43364	146.31348	0.24417	0.09529	0.29602	0.23631	
