	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d
1212	1212.00000	4.84400	11.43894	55.38620	53.09196	-88.73573	-65.58353	-79.60872	77.30463	71.23476	-45.23633	1.83918	-40.54223	-25.26524	3.90178	15.28065	-8.59874	-48.00897	-66.95782	336.58221	-44.95397	349.59723	-17.57396	-0.00441	0.21386	0.53083	1.42473	
1213	1213.00000	4.84800	11.50722	54.80872	51.81662	-89.64059	-64.26049	-79.71662	75.92134	71.00514	-43.83359	1.59942	-40.40913	-25.35401	3.92914	25.09530	-3.13785	52.21810	-104.52027	-54.95407	-44.64149	387.94318	17.32865	-0.00361	0.21026	0.43236	1.41314	
1214	1214.00000	4.85200	11.85008	54.54819	51.30113	-90.11507	-66.00510	-79.29922	74.12812	70.79740	-42.29847	1.86925	-39.95688	-25.64563	3.45512	16.79518	-29.37995	132.54254	-116.87251	-313.79984	-70.18409	355.56006	29.83979	-0.00306	0.20593	0.34059	1.44480	
1215	1215.00000	4.85600	12.57366	53.85951	50.34935	-90.52252	-66.77708	-78.91308	72.79446	70.22298	-41.05886	1.96364	-39.76913	-25.91265	3.31420	-16.32834	-36.31016	300.49722	-153.12830	-453.29465	10.83931	322.24609	30.95170	-0.00264	0.20105	0.30394	1.42232	
1216	1216.00000	4.86000	14.25614	53.33256	49.83102	-89.90176	-69.64050	-78.98035	70.66222	70.81009	-39.87344	1.89041	-39.22540	-26.43538	3.01036	-37.72437	-83.05016	309.23477	-172.49226	-97.34160	86.31472	298.10944	-10.31732	-0.00281	0.19660	0.31563	1.37817	
1217	1217.00000	4.86400	15.04810	52.49277	48.80256	-90.36893	-67.55584	-78.58923	69.06926	70.79760	-38.73316	1.91403	-38.91113	-27.03699	2.68372	-86.79418	-102.32162	155.19608	-206.34375	349.84915	62.20730	298.92087	-68.78487	-0.00287	0.19243	0.40463	1.38213	
1218	1218.00000	4.86800	15.48990	51.63877	47.95506	-90.91674	-66.85191	-78.37790	67.33931	71.09611	-37.43995	1.18603	-38.51316	-27.58350	2.68415	-147.52516	-83.46059	101.87076	-199.63028	190.87183	68.13023	335.50006	-86.98562	-0.00252	0.18868	0.49093	1.23693	
1219	1219.00000	4.87200	15.85892	50.87488	47.12133	-91.56779	-66.05444	-77.98499	65.72861	71.10221	-36.03014	1.05256	-38.19231	-28.07454	2.98869	-134.59950	-14.09293	-6.20479	-157.78647	318.13409	-8.77733	382.34671	-93.38221	-0.00187	0.18546	0.50896	1.09588	
1220	1220.00000	4.87600	15.43707	50.37822	45.97057	-93.00544	-64.36379	-77.66657	64.26068	70.72350	-34.40789	0.56667	-38.17731	-28.16079	3.50086	-29.14449	12.50400	-83.89270	-173.27948	256.66031	-64.17410	407.95050	-111.10744	-0.00065	0.18219	0.58673	1.15697	
1221	1221.00000	4.88000	15.21061	49.48603	45.08971	-94.48891	-64.10931	-77.08783	63.11612	70.19772	-32.86876	0.13971	-38.12658	-28.29176	3.27190	48.40990	-1.36432	-23.46812	-167.78111	-141.72018	26.73820	361.69250	-52.31143	0.00062	0.17913	0.63364	1.44232	
1222	1222.00000	4.88400	15.26056	49.04774	44.19461	-95.41283	-65.63270	-76.86936	61.30354	70.58249	-31.57992	0.12493	-37.96488	-28.36609	3.00435	120.61542	40.29875	66.55135	-218.71136	-327.31073	-75.27718	271.28165	-35.86727	0.00168	0.17478	0.71911	1.66139	
1223	1223.00000	4.88800	15.74449	47.72985	42.83549	-96.10748	-66.94258	-76.43281	60.27538	69.27263	-30.53232	-0.50351	-37.94724	-28.36504	2.47471	168.19264	63.30322	192.75771	-246.44359	-662.18048	-216.65811	213.34404	-37.76659	0.00250	0.17024	0.79765	1.57922	
1224	1224.00000	4.89200	16.82436	47.07254	42.18969	-96.10518	-71.13752	-76.02879	58.62056	68.43388	-29.80873	-0.53891	-37.76643	-28.39521	1.97189	113.13924	70.17674	173.71458	-167.65839	-370.73874	-102.89525	173.78348	22.63725	0.00309	0.16495	0.65431	1.38565	
1225	1225.00000	4.89600	17.09580	46.38340	40.72921	-96.79989	-70.13589	-75.74046	57.03431	68.09068	-29.28606	-0.40630	-37.62948	-28.40880	1.83169	101.25711	59.09742	105.77671	-166.09018	-67.44146	2.19669	166.74281	48.76413	0.00338	0.15989	0.42951	1.22948	
1226	1226.00000	4.90000	17.67581	45.75383	39.98081	-97.30057	-71.93577	-75.14362	55.59609	67.96526	-28.50469	-0.22047	-37.41000	-28.42265	1.34403	75.79093	13.80328	183.34935	-220.59851	-556.22089	81.98071	180.13425	47.59243	0.00364	0.15438	0.30029	1.10419	
1227	1227.00000	4.90400	18.55865	44.61747	39.66303	-97.53918	-74.71937	-74.43335	54.69388	68.01273	-27.80534	-0.07990	-37.37865	-28.67053	1.12184	36.00632	-3.44381	123.61854	-336.33054	-514.44318	126.55740	202.09824	-16.65803	0.00372	0.14954	0.40540	1.06043	
1228	1228.00000	4.90800	18.66576	43.01631	38.99905	-98.31997	-76.18319	-74.07137	53.98465	68.36068	-26.82531	-0.47708	-37.31973	-28.82644	0.87260	18.20728	25.58952	0.39247	-386.12805	23.02238	203.95697	244.73917	-53.03933	0.00406	0.14484	0.65831	1.07542	
1229	1229.00000	4.91200	18.57543	41.50766	37.60971	-99.10044	-74.83710	-74.25925	52.91344	69.54750	-25.78696	-0.63918	-37.25906	-28.93674	1.01690	-1.99347	-3.58612	44.39088	-325.87256	54.39513	257.27097	262.04776	-42.65718	0.00411	0.14032	0.97954	1.07031	
1230	1230.00000	4.91600	19.01627	40.32528	37.15796	-99.74955	-76.03695	-73.98701	51.92812	70.36547	-24.74390	-0.88238	-37.28393	-29.21403	0.72655	2.94929	-33.93700	113.50472	-231.34334	132.18855	228.05786	247.99561	-28.13854	0.00412	0.13590	1.24273	1.06041	
1231	1231.00000	4.92000	19.49201	39.64450	36.05023	-100.35950	-74.04740	-73.73369	50.23310	71.04336	-23.86463	-0.78095	-36.92432	-29.28974	0.55180	44.21328	29.59685	203.44084	-136.51195	522.59711	203.78912	225.33228	-47.31363	0.00411	0.13137	1.35796	1.00634	
1232	1232.00000	4.92400	20.63992	39.23323	34.55656	-100.74957	-72.32550	-73.90546	48.28433	71.94510	-22.97853	-1.11380	-36.64177	-29.12307	0.33190	56.65620	63.62050	248.27951	-152.15857	153.00037	67.20390	189.23540	-44.25869	0.00465	0.12684	1.41338	0.99635	
1233	1233.00000	4.92800	21.49117	38.44352	33.49878	-101.51283	-73.30140	-73.67658	47.41420	71.53450	-22.33268	-1.06780	-36.89033	-28.99650	0.38374	41.72360	44.48814	201.38777	-130.58205	-143.54079	4.64280	166.01947	-22.68681	0.00528	0.12195	1.39185	0.94410	
1234	1234.00000	4.93200	22.24915	38.17424	32.68576	-102.01725	-73.84156	-73.34230	45.81792	71.60279	-21.62749	-1.15204	-36.74459	-29.00165	0.17067	61.07022	41.90376	144.80176	-194.90019	52.27624	-62.83337	162.89211	-51.01418	0.00579	0.11808	1.30118	0.90072	
1235	1235.00000	4.93600	22.65168	36.88962	31.47106	-102.74091	-73.30894	-72.81606	45.06517	70.42766	-21.00122	-1.35401	-36.56009	-28.93025	0.03166	66.26963	51.06428	86.16846	-267.92868	-74.38113	-130.11557	181.57042	-58.16430	0.00611	0.11421	1.21799	0.90406	
1236	1236.00000	4.94000	22.94725	36.03371	30.60992	-103.46971	-74.89014	-72.41013	44.35921	69.90711	-20.14286	-1.66286	-36.76336	-28.97182	-0.08550	41.50092	23.47881	55.45838	-260.97205	-126.95860	-64.80557	200.00140	-72.22583	0.00638	0.11107	1.19912	0.86053	
1237	1237.00000	4.94400	23.10121	34.79841	29.81607	-104.15704	-74.71158	-71.82334	43.54050	69.19756	-19.40103	-1.96159	-36.46397	-29.05021	-0.19555	39.61308	-1.46463	39.01899	-362.58456	70.92103	-20.27363	174.19246	-78.47307	0.00628	0.10801	1.18062	0.82397	
1238	1238.00000	4.94800	23.26019	33.13596	29.02706	-104.70141	-74.70867	-71.17147	42.71416	68.84756	-18.76747	-2.25163	-36.21824	-29.19433	-0.52697	67.25025	66.57032	67.57782	-481.00003	-164.77847	62.84529	150.16299	-80.64851	0.00623	0.10441	1.11755	0.76863	
1239	1239.00000	4.95200	23.64743	30.94382	28.08165	-104.97267	-76.46641	-70.97778	42.14771	69.07978	-18.20333	-2.72603	-36.33846	-29.11055	-0.28480	58.76755	87.91965	96.35331	-502.51236	-180.79607	189.70274	144.75586	-76.04856	0.00604	0.10097	1.10534	0.74886	
1240	1240.00000	4.95600	24.03355	29.10031	27.25495	-105.43629	-76.61552	-70.14459	40.90192	69.59795	-17.58870	-3.28283	-35.95697	-29.08151	-0.41340	59.54435	23.93877	34.73003	-530.49060	91.54144	210.50008	133.99266	-52.50329	0.00604	0.09722	1.16409	0.84957	
1241	1241.00000	4.96000	23.93540	26.70143	26.28355	-106.43690	-76.21962	-69.05651	40.36089	69.31093	-17.10940	-3.54158	-35.78865	-29.03937	-0.69926	60.94608	34.76248	97.75237	-502.08267	16.47914	110.03914	113.27648	-27.54633	0.00588	0.09404	1.32600	0.82845	
1242	1242.00000	4.96400	24.80526	25.08521	25.37790	-107.16792	-77.01217	-68.12895	39.24342	68.93983	-16.66474	-3.77851	-35.65202	-28.75969	-0.74453	69.01081	41.16146	183.34720	-367.62231	-44.93585	-29.74862	93.80226	-9.56690	0.00579	0.09083	1.57676	0.76686	
1243	1243.00000	4.96800	25.40304	23.77056	24.21744	-108.15218	-77.19596	-67.08420	38.46592	67.54848	-16.35070	-3.64483	-35.75144	-28.60686	-1.02274	77.36842	-20.95013	195.90269	-250.41351	37.74652	-209.90796	94.26967	-2.91706	0.00554	0.08775	1.79985	0.70745	
1244	1244.00000	4.97200	26.37448	23.08871	23.58097	-108.71429	-77.26458	-65.43121	37.14002	65.14464	-15.92962	-3.47743	-35.37418	-28.72702	-1.64141	30.99648	-35.81071	170.48929	-127.57410	-67.48451	-269.69931	130.86974	-1.74268	0.00542	0.08471	1.86650	0.62805	
1245	1245.00000	4.97600	26.76541	22.75163	22.97758	-109.57016	-78.13087	-64.14278	35.93435	63.05131	-15.30255	-3.57644	-35.32102	-28.75323	-1.75588	21.55487	6.25310	106.11401	-113.22071	-138.28973	-327.38251	143.91292	-12.94438	0.00550	0.08180	1.83578	0.60303	
1246	1246.00000	4.98000	27.22593	22.18629	22.27034	-110.41632	-78.80904	-63.14706	35.04298	60.67843	-14.78543	-3.44602	-35.32314	-28.70619	-1.92278	-0.10143	-46.23155	87.06686	-210.40526	-218.35506	-309.95462	147.08751	-12.46908	0.00539	0.07855	1.84127	0.61017	
1247	1247.00000	4.98400	27.46438	21.06845	22.31143	-111.34452	-80.10795	-62.02739	34.47869	58.84198	-14.11800	-3.84226	-35.00626	-28.92751	-2.29742	-29.80507	-66.38815	86.49657	-338.99484	-184.08112	-308.55319	164.04530	-12.91488	0.00545	0.07527	1.75786	0.69746	
1248	1248.00000	4.98800	27.91592	19.47461	21.70670	-112.08631	-80.49017	-61.31052	34.13710	56.69590	-13.44274	-3.96553	-34.74254	-28.95424	-2.46831	-6.39235	30.08639	172.75519	-424.03220	86.72028	-480.13107	170.40709	-39.53353	0.00537	0.07199	1.57378	0.74459	
1249	1249.00000	4.99200	28.84733	17.67566	20.31654	-112.44637	-80.16644	-60.82930	33.93894	54.00883	-12.75702	-4.06610	-34.49255	-28.83183	-2.25342	24.67709	36.81083	207.64528	-385.32391	-25.35420	-356.00342	181.00735	-65.45366	0.00520	0.06927	1.38322	0.77546	
1250	1250.00000	4.99600	29.57733	16.38854	19.61828	-112.69347	-81.48705	-59.93704	33.64636	52.71038	-11.99191	-4.35727	-34.43901	-29.01979	-2.59419	60.29913	50.41800	143.93788	-331.61334	-34.63076	-247.71283	187.74080	-68.33305	0.00542	0.06668	1.22672	0.75661	
1251	1251.00000	5.00000	29.99913	15.02290	18.03930	-113.25774	-81.32682	-59.38944	33.25931	50.82656	-11.23503	-4.49848	-34.34896	-28.85628	-2.50560	54.43785	65.72804	109.82909	-205.39764	-56.30661	-9.38213	163.48228	-40.04583	0.00532	0.06443	1.14348	0.73017	
1252	1252.00000	5.00400	30.45393	14.75245	17.32719	-113.60663	-82.83723	-58.28045	32.40300	51.24982	-10.64355	-4.62181	-34.31297	-28.91948	-2.64749	89.35662	22.23702	65.02850	-43.95284	-155.39453	69.35670	131.95580	-19.12351	0.00510	0.06178	1.25030	0.69533	
1253	1253.00000	5.00800	30.51976	14.65131	16.42282	-114.28522	-83.22005	-56.55419	31.36650	48.98070	-10.09497	-4.57877	-33.99341	-28.94972	-3.16726	101.46396	23.26568	66.53079	29.38647	13.69454	-231.88182	60.58117	-9.23258	0.00464	0.05939	1.50019	0.68769	
1254	1254.00000	5.01200	30.99469	14.98565	15.53653	-114.76327	-83.46533	-54.67977	30.10964	46.31642	-10.05687	-4.40025	-33.69209	-28.84848	-3.38339	75.64845	4.54466	171.88354	125.43475	32.16318	-210.62154	-39.01265	10.65658	0.00394	0.05689	1.75936	0.64719	
1255	1255.00000	5.01600	31.89915	15.65115	14.82406	-114.97527	-83.63132	-52.33551	28.67707	43.64734	-10.27749	-4.20063	-33.33017	-28.94458	-3.84707	59.07503	-37.55085	256.73135	150.16872	55.45141	-82.25907	-52.71842	1.02942	0.00294	0.05424	1.92698	0.54560	
1256	1256.00000	5.02000	33.04932	16.18677	14.05611	-115.26997	-83.64909	-50.11258	27.27126	41.65258	-10.37002	-4.12607	-32.95937	-29.01132	-4.23345	56.62667	4.29511	226.14601	88.64113	85.09301	-222.60574	-33.72592	-57.61904	0.00190	0.05166	1.97163	0.55107	
1257	1257.00000	5.02400	33.70694	16.35352	12.95807	-115.78683	-83.74627	-47.50012	26.02670	37.56087	-10.52367	-4.35708	-32.68412	-28.82210	-4.31617	99.51794	33.14980	188.89174	-49.41217	94.34229	-351.63980	-0.23903	-91.21442	0.00064	0.04917	1.91090	0.51992	
1258	1258.00000	5.02800	34.56004	15.79063	11.88740	-116.38324	-83.84014	-45.63416	25.11545	34.82386	-10.40099	-4.63892	-32.37168	-28.73688	-4.78723	118.12734	16.42593	189.63780	-190.66733	96.46544	-295.39227	19.70256	-101.25034	-0.00045	0.04672	1.75818	0.44915	
1259	1259.00000	5.03200	35.22391	14.82166	10.69252	-117.03471	-83.98111	-44.26636	24.46899	32.27282	-10.40041	-5.39146	-32.13007	-28.61673	-5.18622	127.24047	25.18192	165.19408	-329.17291	53.64146	-610.69574	47.13243	-108.54040	-0.00124	0.04437	1.71319	0.45351	
1260	1260.00000	5.03600	35.88106	13.14028	9.73286	-117.60571	-84.38839	-43.14306	24.20191	27.67196	-10.04322	-6.04697	-31.84508	-28.51583	-5.70070	140.61905	46.92813	132.80205	-371.04257	-71.77612	-653.69476	93.97480	-72.15482	-0.00156	0.04264	1.69126	0.44854	
1261	1261.00000	5.04000	36.28660	11.85968	8.88868	-118.14296	-85.38726	-42.37603	23.72724	25.32014	-9.71774	-6.15082	-31.79663	-28.35918	-6.05930	138.53432	109.33680	81.37476	-263.43875	-242.85341	-367.79120	89.19576	-20.44672	-0.00113	0.04098	1.63863	0.50915	
1262	1262.00000	5.04400	36.53628	11.03280	8.48063	-118.62365	-86.91771	-40.81375	22.84596	22.59122	-9.38059	-6.22937	-31.69036	-27.95291	-6.09792	135.62129	51.57489	145.20731	-254.87222	-326.96509	-489.92883	68.75790	2.15927	-0.00071	0.03964	1.69689	0.47253	
1263	1263.00000	5.04800	37.44545	9.81036	8.90795	-118.71951	-87.99390	-38.68938	22.22955	18.00626	-9.16419	-6.18357	-31.05574	-28.00864	-6.92812	149.25096	65.85863	248.62047	-239.20314	-257.42078	-288.49094	41.13364	-6.23987	-0.00005	0.03844	1.68554	0.38475	
1264	1264.00000	5.05200	38.52451	9.12782	8.10979	-118.77425	-89.15556	-37.30184	21.44803	17.03203	-9.01963	-6.11324	-31.12504	-27.63049	-6.92085	113.61816	100.71793	276.00299	-153.15367	-210.39467	112.82816	24.93666	1.87451	0.00030	0.03721	1.58879	0.37605	
1265	1265.00000	5.05600	39.65302	8.58676	7.70781	-119.02574	-90.25605	-35.49025	20.76641	15.93095	-8.90820	-6.14951	-30.92340	-27.48059	-7.13094	78.19217	76.02486	239.07565	-97.30257	-100.82458	352.47897	24.71896	-21.93430	0.00035	0.03599	1.45243	0.31152	
1266	1266.00000	5.06000	40.44161	8.35489	6.51060	-119.56305	-90.74053	-33.10281	19.99454	15.92211	-8.77836	-6.23830	-30.78991	-27.13969	-7.02449	94.70992	105.53455	245.75223	-120.56481	41.78354	570.86139	6.03385	-57.28999	0.00008	0.03488	1.31243	0.26270	
1267	1267.00000	5.06400	41.61814	7.62096	5.29276	-119.81979	-91.11333	-31.11186	19.40435	16.38731	-8.83042	-6.51896	-30.51605	-26.93814	-7.16674	38.81855	88.97079	247.33975	-173.05940	-112.60323	192.01857	-13.21753	-38.12465	0.00011	0.03354	1.28764	0.25629	
1268	1268.00000	5.06800	42.41404	6.96895	4.89934	-120.37008	-92.43825	-28.74122	19.11838	13.34250	-8.84105	-6.84808	-30.31293	-26.65478	-6.79282	28.16044	92.86280	258.95856	-344.42252	-108.00607	-594.71216	20.93158	-28.56959	-0.00000	0.03248	1.55335	0.21964	
1269	1269.00000	5.07200	43.68851	4.91186	3.69498	-120.42014	-92.78688	-27.84681	18.98483	8.54805	-8.64879	-6.98324	-30.10637	-26.51856	-6.78233	34.70157	112.30647	288.10486	-435.63919	40.33751	-707.74622	34.44188	-32.69257	0.00000	0.03142	1.72574	0.20210	
1270	1270.00000	5.07600	44.71992	3.44102	2.42021	-120.49604	-93.36972	-27.09923	18.82791	6.12819	-8.54454	-7.14553	-30.09463	-26.35943	-6.29023	-15.51420	109.67721	368.42584	-271.15427	-131.48032	-289.92661	20.71836	-37.89675	0.00003	0.03044	1.64600	0.21610	
1271	1271.00000	5.08000	46.64822	2.74380	2.27082	-120.30489	-94.56400	-24.58945	18.31057	3.14097	-8.46434	-7.16650	-29.85946	-26.14397	-5.90526	-34.64621	57.89130	387.69049	-156.26096	-236.39897	125.71420	26.66749	-42.75450	-0.00008	0.02975	1.42609	0.22224	
1272	1272.00000	5.08400	47.81443	2.19650	1.83084	-120.62331	-95.55912	-23.20273	17.95683	3.43670	-8.30564	-7.36165	-29.70540	-25.98084	-5.68388	-29.27433	39.35517	318.76804	-126.80003	-276.80383	232.55138	55.61513	-50.16734	-0.00011	0.02897	1.18056	0.22156	
1273	1273.00000	5.08800	49.20655	1.72497	1.70057	-120.90000	-97.06709	-21.93233	17.62241	2.47352	-8.00828	-7.48486	-29.63270	-25.75478	-5.49402	9.98086	74.96225	360.40588	-100.95759	-302.77557	210.29132	71.65007	-47.81951	0.00008	0.02811	1.08378	0.20288	
1274	1274.00000	5.09200	50.69552	1.38900	1.55761	-120.95541	-98.12136	-20.16742	17.26574	2.22626	-7.78148	-7.57195	-29.43651	-25.50193	-5.30208	64.00721	83.55293	288.64355	-45.13189	-168.17780	235.38275	85.23709	-32.89326	0.00043	0.02739	0.99741	0.12145	
1275	1275.00000	5.09600	51.51774	1.36480	0.68309	-121.29974	-98.93771	-18.58733	17.12126	1.16277	-7.33976	-7.83486	-29.51616	-25.33524	-5.45848	133.92328	81.03215	253.81543	-11.54947	-96.05541	5.65355	110.22617	-45.51682	0.00058	0.02644	1.04597	0.02582	
1276	1276.00000	5.10000	52.72567	1.29534	0.25195	-121.28400	-99.56622	-16.32755	16.97313	-1.39796	-6.96999	-7.94499	-29.40340	-25.20017	-5.80690	183.61032	91.15649	250.31584	44.86835	-14.61731	-55.27182	109.10561	-56.23038	0.00056	0.02542	1.09123	0.01518	
1277	1277.00000	5.10400	53.52324	1.72445	-0.77217	-121.50028	-99.81184	-13.40768	16.84456	-4.23436	-6.58637	-8.08636	-29.27960	-25.03053	-6.25262	178.88026	80.02372	256.72824	91.55709	6.50887	-218.80504	78.66402	-45.75123	0.00040	0.02437	1.11374	0.03081	
1278	1278.00000	5.10800	54.77782	2.02756	-1.35068	-121.53728	-100.35061	-10.42130	16.83855	-8.80065	-6.41524	-8.19958	-29.12516	-24.91216	-6.66898	137.72595	52.42795	281.20557	81.31791	85.21873	81.21665	41.87392	-25.60824	0.00009	0.02315	1.17620	0.03239	
1279	1279.00000	5.11200	55.78294	2.37248	-2.79046	-121.60903	-100.18557	-6.36496	16.76045	-10.32429	-6.28033	-8.16290	-28.67709	-24.94388	-7.01181	80.38970	31.24905	313.77011	29.07413	-12.86385	204.22337	33.85842	-14.45220	-0.00045	0.02237	1.20541	0.00611	
1280	1280.00000	5.11600	57.26453	2.25996	-2.85326	-121.74429	-101.24003	-4.00383	16.72995	-13.31280	-6.17061	-7.91331	-28.50229	-24.86965	-7.12046	59.29765	30.45124	377.40494	-76.98297	-203.37932	-202.73488	37.56207	-23.85514	-0.00103	0.02150	1.16929	-0.05213	
1281	1281.00000	5.12000	58.80417	1.75705	-3.41184	-121.85938	-102.14044	-2.54580	16.64186	-15.60358	-5.99129	-7.75931	-28.41267	-24.76926	-7.27762	46.54784	32.94954	414.94379	-100.97932	-225.14038	-293.64523	55.32809	5.75720	-0.00150	0.02071	1.06393	-0.10867	
1282	1282.00000	5.12400	60.58361	1.44994	-3.40483	-121.98138	-103.33148	-1.55725	16.51420	-18.00664	-5.63892	-7.55937	-28.47200	-24.57751	-7.25810	26.67885	59.82953	391.33994	-36.33109	-177.20711	-333.76321	84.71522	20.93898	-0.00167	0.02013	0.95046	-0.12434	
1283	1283.00000	5.12800	61.93586	1.46113	-3.98771	-122.19722	-103.86452	0.67885	16.49544	-21.36548	-5.23534	-7.34404	-28.35679	-24.29399	-7.04976	42.94816	74.07253	360.20135	24.75728	-64.32678	-190.37988	88.12475	-4.19844	-0.00187	0.01956	0.88432	-0.11764	
1284	1284.00000	5.13200	63.46513	1.64336	-4.32363	-122.26036	-104.33508	3.24435	16.60097	-24.13288	-4.93480	-7.26526	-28.17782	-24.09724	-7.03397	55.10698	72.91538	333.60001	85.08318	-30.70984	8.14234	103.90553	-26.80091	-0.00217	0.01913	0.81838	-0.10365	
1285	1285.00000	5.13600	64.60512	2.13617	-4.55032	-122.56608	-104.41069	7.01564	16.85603	-27.37265	-4.39938	-7.40366	-27.74457	-23.83163	-6.93293	40.79662	62.34407	325.05124	82.96494	-51.92293	94.04414	115.26216	-38.46498	-0.00259	0.01858	0.79453	-0.08141	
1286	1286.00000	5.14000	66.06317	2.30686	-4.48123	-122.63446	-104.83464	10.09345	17.17636	-29.93456	-4.00478	-7.59479	-27.38147	-23.70813	-6.89287	64.01034	33.12071	349.69794	-22.45281	-95.70718	36.83275	84.83816	-56.49313	-0.00309	0.01807	0.87516	-0.08452	
1287	1287.00000	5.14400	67.40408	1.95808	-4.84097	-122.75287	-105.33369	12.40582	17.35196	-32.22852	-3.75508	-7.82310	-27.07481	-23.61333	-7.20968	56.85032	36.36690	356.10208	-147.58763	-5.51908	-117.75088	75.06350	-53.09237	-0.00342	0.01741	0.91888	-0.13074	
1288	1288.00000	5.14800	68.91800	1.12673	-5.45997	-122.59371	-105.40783	13.99796	17.44097	-34.60306	-3.44404	-8.12012	-26.74880	-23.53495	-7.10019	11.43542	75.83379	418.48441	-260.54355	-54.55008	-205.09023	56.55022	-24.18201	-0.00370	0.01683	0.93488	-0.11083	
1289	1289.00000	5.15200	70.74310	-0.12520	-5.89468	-122.35947	-106.33910	13.58573	17.24152	-34.99492	-3.27064	-8.63513	-26.89203	-23.38080	-6.75223	32.40873	79.08362	485.30444	-351.14468	-143.52315	-131.82295	58.44197	-47.30372	-0.00384	0.01622	0.92331	-0.09228	
1290	1290.00000	5.15600	72.80112	-1.68286	-6.20572	-122.06342	-106.95442	13.28290	17.00159	-34.97395	-2.98952	-9.05917	-26.73785	-23.32040	-6.79962	30.02807	70.55713	510.85651	-364.60568	-58.24418	-107.96221	81.39882	-54.52719	-0.00379	0.01542	0.77131	-0.20705	
1291	1291.00000	5.16000	74.82391	-3.04107	-6.84797	-121.75770	-107.31039	12.34800	16.74817	-34.67413	-2.65799	-9.50888	-26.60059	-23.17443	-6.51062	10.15548	92.11120	515.17194	-291.51932	-120.16283	-32.03642	78.94621	-57.39667	-0.00398	0.01471	0.58031	-0.23103	
1292	1292.00000	5.16400	76.95305	-4.01503	-6.87154	-121.51431	-108.26965	10.35758	16.44754	-32.42801	-2.40170	-9.80172	-26.73258	-22.96515	-6.21794	3.48899	88.80299	501.71970	-170.71931	-218.19327	14.97853	36.92147	-47.64857	-0.00399	0.01403	0.46856	-0.15921	
1293	1293.00000	5.16800	78.84099	-4.40421	-6.76044	-121.44925	-109.00999	9.87323	16.28310	-32.18147	-2.42112	-9.75743	-26.62679	-22.72518	-5.90304	-6.29104	80.94385	451.48853	-43.28838	-234.83452	99.82816	7.21976	-7.66600	-0.00394	0.01376	0.46480	-0.15480	
1294	1294.00000	5.17200	80.57529	-4.36768	-6.53986	-121.61017	-109.97498	10.21544	16.26882	-31.49349	-2.33437	-9.61778	-26.66574	-22.42026	-5.59655	14.63734	80.84268	393.19897	43.26937	-160.04294	342.82135	-22.01162	-4.97445	-0.00403	0.01359	0.52622	-0.20745	
1295	1295.00000	5.17600	81.96557	-4.06008	-6.86806	-121.83439	-110.34901	12.82290	16.53348	-32.26900	-2.55009	-9.38727	-26.35031	-22.15728	-5.44648	29.29730	73.59026	365.21552	119.35994	-138.59555	546.44061	-77.85024	4.15548	-0.00431	0.01374	0.60067	-0.20032	
