	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_001.c3d
798	798.00000	3.18800	16.42479	41.81438	55.22515	-96.77857	-86.17079	45.91716	38.20878	-57.03571	-4.31791	-3.01465	-40.30003	9.51498	14.33044	22.01630	82.46119	-240.60431	34.63034	-1155.80151	66.02966	-28.97486	7.57826	0.04253	-0.00795	1.19732	-1.48772	
799	799.00000	3.19200	15.54807	41.94751	56.60014	-96.10184	-90.22752	46.86198	38.12816	-57.42602	-4.40656	-2.95328	-40.37717	9.75778	14.58431	38.47314	87.49639	-194.20587	35.93257	-895.42773	85.86040	-6.13464	36.31513	0.04218	-0.00819	1.32799	-1.37465	
800	800.00000	3.19600	14.85501	42.10154	57.77856	-95.31980	-93.05876	47.90029	38.10488	-57.90923	-4.36863	-2.69126	-40.45278	10.06044	14.73240	19.10095	93.73265	-158.61076	21.18019	-503.96545	45.76527	11.61021	41.94141	0.04168	-0.00884	1.29334	-1.29410	
801	801.00000	3.20000	14.26906	42.11753	58.69213	-94.39532	-94.06117	48.62036	37.99929	-58.44333	-4.31577	-2.60936	-40.49072	10.42359	15.18836	-5.69892	97.48997	-136.81781	-23.70045	50.95948	-15.58282	21.37641	39.04632	0.04097	-0.00948	1.14769	-1.16042	
802	802.00000	3.20400	13.76345	41.91286	59.20784	-93.34402	-92.53510	49.15162	37.75864	-59.01939	-4.19608	-2.41235	-40.48917	10.80862	15.56470	1.14241	93.81947	-66.64542	-80.85123	789.08673	-43.47319	25.12230	47.72544	0.04007	-0.01017	0.98052	-0.92267	
803	803.00000	3.20800	13.75729	41.47062	59.20288	-92.13049	-87.70838	49.40904	37.35090	-59.41356	-4.10726	-2.29760	-40.49031	11.16842	15.94337	-5.82182	80.57389	-63.95901	-124.05434	1268.98694	101.82387	11.57825	24.38435	0.03924	-0.01055	0.81269	-0.68022	
804	804.00000	3.21200	13.25291	40.91803	59.16302	-91.28394	-82.38368	50.25839	36.60334	-59.08801	-4.08765	-2.30149	-40.53143	11.47924	16.27469	-5.85687	64.10271	-124.30532	-95.13132	1197.44202	-23.48706	-7.21205	-3.18101	0.03882	-0.01063	0.65082	-0.52426	
805	805.00000	3.21600	12.74603	40.71884	59.36059	-90.49522	-78.12834	49.78537	36.52453	-59.89773	-4.13925	-2.39930	-40.60132	11.75339	16.51900	6.14617	55.08166	-112.43997	-37.78394	726.48322	-155.19121	-21.89380	-20.47776	0.03895	-0.01058	0.56916	-0.42796	
806	806.00000	3.22000	12.33173	40.60855	59.95227	-89.48423	-76.57154	50.10209	36.31345	-60.20512	-4.22804	-2.54305	-40.64858	12.01554	16.67026	17.00281	58.83228	-67.80544	-12.16534	59.97792	240.75880	-31.24244	-16.86453	0.03942	-0.01070	0.60047	-0.34231	
807	807.00000	3.22400	12.19878	40.62337	60.73291	-88.23602	-77.66630	51.98882	35.71712	-59.75298	-4.35378	-2.64245	-40.61881	12.30040	16.84378	3.95407	72.14914	-35.48697	-2.19112	-274.95386	237.19238	-24.39964	-9.17492	0.03980	-0.01102	0.65272	-0.23878	
808	808.00000	3.22800	12.04918	40.58667	61.40554	-86.85434	-78.81541	52.64352	35.67810	-60.36626	-4.39765	-2.74480	-40.50945	12.62691	17.19671	-4.10440	84.93420	-46.52953	-35.97878	16.99656	3.24886	-26.50196	6.29033	0.03991	-0.01150	0.66621	-0.13028	
809	809.00000	3.23200	11.82212	40.33515	61.73825	-85.54144	-77.57858	53.34703	35.47909	-60.83028	-4.55473	-2.68086	-40.38454	12.97242	17.53266	-10.30030	87.08629	-147.61560	13.34348	566.26038	27.99288	-25.91853	25.93484	0.03973	-0.01212	0.59952	-0.03590	
810	810.00000	3.23600	10.87225	40.69350	61.93771	-84.84763	-74.32388	54.28673	35.62644	-61.48092	-4.60575	-2.54043	-40.34861	13.27791	17.96126	-19.01244	72.90694	-143.31680	29.65573	740.62738	61.35584	-4.70874	35.51084	0.03930	-0.01265	0.59605	0.07158	
811	811.00000	3.24000	10.67719	40.57246	62.23498	-83.72991	-71.69800	55.18202	35.44484	-61.83175	-4.60398	-2.32197	-40.46259	13.48477	18.27323	-9.32388	48.59774	-42.33259	22.53082	789.18433	-176.80103	7.19261	46.34272	0.03883	-0.01310	0.54426	0.17826	
812	812.00000	3.24400	10.53979	40.89767	62.56016	-82.74180	-68.07706	54.59340	35.87266	-63.14715	-4.56883	-2.05820	-40.68405	13.59936	18.44898	-5.98150	33.70971	-33.87905	36.95736	786.15033	-48.48099	23.74088	44.66577	0.03828	-0.01336	0.48307	0.30844	
813	813.00000	3.24800	10.40618	40.85151	62.99415	-81.62538	-65.50702	56.01235	35.37925	-62.89314	-4.43527	-1.86038	-40.89698	13.70374	18.62881	3.40846	41.07638	-60.22255	28.88729	601.95746	-26.98834	37.02184	34.59260	0.03778	-0.01342	0.47451	0.49051	
814	814.00000	3.25200	10.05811	41.12688	63.47819	-80.47601	-63.39878	55.65739	35.63936	-64.22815	-4.28350	-1.70245	-41.00486	13.87737	18.78903	17.95944	61.78646	-92.61851	60.28401	471.84119	-6.94957	41.25493	22.00874	0.03749	-0.01338	0.41082	0.68643	
815	815.00000	3.25600	9.66512	41.33158	63.88829	-79.18841	-61.88170	57.54948	35.17029	-64.19997	-4.10172	-1.62631	-41.01105	14.12886	19.00301	16.73751	75.30701	-112.88223	73.54960	361.25543	214.54324	51.41305	9.90604	0.03749	-0.01342	0.34857	0.81876	
816	816.00000	3.26000	9.15792	41.71009	64.48742	-77.96822	-60.70294	58.58131	35.06321	-64.89928	-3.85782	-1.58242	-41.00091	14.40097	19.26001	5.06939	72.29122	-139.33575	117.86314	275.18427	13.81655	73.69848	13.80533	0.03757	-0.01381	0.27462	0.84506	
817	817.00000	3.26400	8.55011	42.27407	65.31153	-76.93258	-59.97972	59.57026	35.04963	-65.74407	-3.49269	-1.48947	-41.07076	14.65378	19.53127	-5.62528	63.96639	-144.57285	117.78800	277.05695	-27.49616	99.85416	25.74131	0.03743	-0.01462	0.25304	0.85263	
818	818.00000	3.26800	8.00046	42.65321	66.17551	-76.05304	-58.86668	60.12742	34.93155	-66.38563	-3.04208	-1.35263	-41.27668	14.90217	19.81566	3.29348	64.25177	-54.56726	39.63034	700.11688	-22.94656	104.09376	39.67796	0.03698	-0.01562	0.39552	0.93644	
819	819.00000	3.27200	8.12140	42.60283	66.49467	-75.10757	-54.65503	60.51781	34.59566	-66.70491	-2.65387	-1.13875	-41.61299	15.18155	20.04207	31.22549	72.69466	-2.23083	-13.68606	841.53223	-46.73631	83.13744	55.20353	0.03650	-0.01657	0.53485	1.14457	
820	820.00000	3.27600	7.96240	42.54247	66.88969	-74.25790	-52.31998	60.34257	34.34548	-66.93520	-2.38454	-0.88646	-42.01193	15.51000	20.19822	48.28035	76.52270	-44.06501	10.68915	479.56897	-8.17132	47.98915	50.04344	0.03614	-0.01730	0.54050	1.42843	
821	821.00000	3.28000	7.76733	42.70089	67.28493	-73.28577	-51.03354	60.97328	34.15093	-67.14787	-2.28479	-0.75562	-42.37172	15.85725	20.33765	40.21680	66.33058	-86.80681	64.57310	-157.65999	-69.78339	7.61379	25.03831	0.03585	-0.01778	0.38843	1.66229	
822	822.00000	3.28400	7.27869	43.05751	68.13664	-72.09959	-53.94816	60.87835	34.27068	-67.93624	-2.33377	-0.74019	-42.61444	16.16591	20.46992	13.47248	46.13601	-96.45783	86.09439	-488.94418	-188.59372	-29.22062	-8.42550	0.03553	-0.01818	0.11376	1.79012	
823	823.00000	3.28800	6.99235	43.38907	68.81956	-70.77045	-55.41243	61.04379	34.32475	-68.71474	-2.51705	-0.86810	-42.74966	16.40319	20.63697	-3.97682	29.05236	-74.81626	78.61509	-349.81653	36.38245	-53.87733	-28.56568	0.03514	-0.01847	0.02841	1.83290	
824	824.00000	3.29200	6.67561	43.67022	69.67141	-69.43195	-57.25509	62.50518	34.18673	-68.98872	-2.75448	-0.97660	-42.83297	16.58871	20.75081	2.52227	30.35441	-88.49957	9.79583	-524.56818	114.46609	-51.39310	-21.15684	0.03474	-0.01879	0.28992	1.84926	
825	825.00000	3.29600	6.27916	43.46853	70.69269	-68.13485	-60.27037	63.07159	34.18990	-69.47614	-2.91700	-1.02338	-42.93871	16.79868	20.86770	23.48602	53.86097	-80.93290	-22.47505	-901.58923	43.28463	-20.05393	-4.63687	0.03456	-0.01910	0.52758	1.90370	
826	826.00000	3.30000	6.02812	43.49790	71.75711	-66.77061	-65.24513	63.90883	34.18637	-69.80399	-2.91030	-0.99505	-43.09633	17.09076	21.01000	42.69190	79.34525	-14.81665	53.35482	-1063.27563	-49.66528	21.72572	2.85735	0.03470	-0.01937	0.58129	2.03100	
827	827.00000	3.30400	6.15004	43.91959	72.71757	-65.25449	-69.57112	63.84421	34.59218	-70.51430	-2.74618	-0.97390	-43.29490	17.42457	21.18962	41.49099	82.79392	-16.15193	47.69708	-645.85272	-79.39052	48.59085	-7.93830	0.03517	-0.01952	0.52402	2.15565	
828	828.00000	3.30800	5.89544	43.83649	73.62477	-64.09680	-71.19096	63.98276	34.47168	-70.49974	-2.52696	-1.02112	-43.46009	17.71704	21.36434	22.86933	61.62603	-67.06404	-44.15739	458.24780	15.99303	46.83261	-28.79355	0.03584	-0.01965	0.46644	2.25076	
829	829.00000	3.31200	5.61184	43.56734	74.32375	-63.10905	-66.60290	64.19629	34.40310	-70.67635	-2.37573	-1.16610	-43.55912	17.92792	21.49538	-2.34534	31.86333	14.33757	-94.55444	1565.63721	142.32133	16.23332	-49.91883	0.03656	-0.01985	0.38978	2.38910	
830	830.00000	3.31600	6.01942	43.08094	74.74170	-61.85195	-59.16614	65.30702	33.91997	-70.45535	-2.40041	-1.39370	-43.61666	18.07268	21.59676	-5.83573	13.05950	60.81070	-106.92400	1644.11279	194.22557	-35.33297	-51.25015	0.03723	-0.02010	0.32290	2.55362	
831	831.00000	3.32000	6.09949	42.70773	75.50013	-60.72356	-54.01209	65.88302	33.77323	-70.52009	-2.66358	-1.56448	-43.64269	18.19094	21.58609	2.44995	18.08376	32.94468	-63.95927	973.90387	44.76835	-64.19926	-30.98259	0.03777	-0.02035	0.34563	2.71569	
832	832.00000	3.32400	6.27859	42.55217	76.33320	-59.34203	-52.15679	66.09666	33.81313	-70.75332	-2.91978	-1.63184	-43.62406	18.33655	21.64909	14.23040	48.70964	47.58858	2.47749	415.75586	26.19387	-57.07409	-7.64515	0.03818	-0.02072	0.25389	2.85065	
833	833.00000	3.32800	6.48036	42.74022	77.07959	-57.84655	-51.49206	66.39906	33.84063	-70.73925	-3.12245	-1.59748	-43.61048	18.56104	21.78884	31.34187	87.03849	31.13389	46.14485	283.29407	50.90702	-40.61863	6.35130	0.03861	-0.02100	0.29011	2.91857	
834	834.00000	3.33200	6.52777	42.92131	77.69964	-56.55179	-50.61588	66.45850	33.92088	-70.64682	-3.23863	-1.52824	-43.69616	18.86279	22.04572	30.77054	103.92400	-9.40376	24.08276	394.70483	137.42709	-22.78057	2.95755	0.03913	-0.02113	0.41394	2.94387	
835	835.00000	3.33600	6.40504	42.91032	78.29220	-55.52702	-49.00096	67.10784	33.64785	-70.22914	-3.29194	-1.52501	-43.94805	19.18343	22.35372	13.55864	85.81372	-79.04073	-20.34040	636.22894	85.50925	-13.86940	-13.62260	0.03973	-0.02114	0.45251	2.98767	
836	836.00000	3.34000	5.89358	42.80896	79.19739	-54.83566	-46.37564	67.20728	33.47901	-70.58491	-3.33783	-1.63695	-44.33878	19.45162	22.63029	-27.38568	48.13325	-126.61395	-67.61569	601.34296	-102.76923	-15.76691	-39.36868	0.04015	-0.02114	0.52803	3.03912	
837	837.00000	3.34400	5.39533	42.37418	80.14835	-54.07166	-45.25936	67.38210	33.27535	-71.27968	-3.41068	-1.89995	-44.73542	19.64450	22.96540	-52.63781	21.02656	-141.53535	-95.03965	333.57321	-49.81205	-37.76879	-47.82847	0.04023	-0.02133	0.46512	3.08722	
838	838.00000	3.34800	4.76179	42.04467	81.25436	-53.19569	-44.91795	67.89553	33.00776	-71.55870	-3.63051	-2.10583	-44.98313	19.80108	23.23224	-44.15474	22.93358	-91.19008	-41.76395	1.37449	32.81802	-61.90697	-36.34966	0.03970	-0.02147	0.29568	3.15899	
839	839.00000	3.35200	4.66614	42.04039	82.03796	-51.80494	-46.37829	68.42636	32.99910	-71.89207	-3.89430	-2.25031	-45.03728	19.98090	23.52842	-25.93672	45.61766	4.55783	10.61558	-189.80736	-54.42579	-60.76184	-25.19293	0.03905	-0.02159	0.13551	3.21253	
840	840.00000	3.35600	4.79743	42.12649	82.89360	-50.31731	-47.45305	68.24074	32.99788	-72.28347	-4.11489	-2.29890	-44.98233	20.19609	23.82072	0.93728	61.88723	78.03333	37.43502	-78.45068	-73.57014	-39.82841	-7.69328	0.03870	-0.02159	0.00010	3.23771	
841	841.00000	3.36000	5.28958	42.34206	83.68489	-48.72117	-48.05477	68.41633	32.95684	-72.47231	-4.23335	-2.24442	-44.95402	20.39464	24.02093	27.06786	51.82777	97.39730	14.80498	112.95300	38.38463	-8.97841	15.69035	0.03873	-0.02156	-0.02043	3.29082	
842	842.00000	3.36400	5.57678	42.24706	84.72148	-47.41547	-47.75597	68.68624	32.58588	-72.35059	-4.22185	-2.11687	-45.08023	20.52168	24.04578	33.87674	19.24784	11.34934	-61.91866	334.58746	91.82848	27.10167	23.72309	0.03869	-0.02144	0.04660	3.40433	
843	843.00000	3.36800	5.38132	41.85550	86.15501	-46.45877	-47.05085	68.45670	32.04971	-71.76910	-4.04715	-2.07395	-45.40394	20.55837	23.94853	30.12958	-14.65860	-90.07085	-28.21951	370.72522	111.97082	55.77407	7.90062	0.03870	-0.02170	0.11930	3.56707	
844	844.00000	3.37200	4.85531	42.01894	87.81150	-45.68306	-46.91851	68.71255	31.88172	-71.47840	-3.78950	-2.14074	-45.85174	20.53067	23.73242	29.07189	-28.93400	-151.37129	45.97385	235.14810	172.90948	65.16791	-9.71782	0.03866	-0.02210	0.00723	3.72899	
845	845.00000	3.37600	4.17060	42.22801	89.55115	-44.89509	-47.54338	69.10717	31.62292	-70.93836	-3.52062	-2.24101	-46.28446	20.50260	23.53408	17.42730	-18.97844	-137.16765	23.63473	105.31020	114.43843	59.32660	-10.04612	0.03856	-0.02261	0.03718	3.81928	
846	846.00000	3.38000	3.75867	42.20028	91.08895	-43.93021	-48.39789	68.79102	31.61301	-70.62884	-3.29724	-2.24674	-46.61469	20.53358	23.46679	2.04780	5.31454	-55.74562	-25.33711	136.67305	96.50887	43.23008	8.25174	0.03832	-0.02322	0.18585	3.76042	
847	847.00000	3.38400	3.72712	42.04779	92.26558	-42.83040	-48.40311	69.04388	31.46296	-70.11285	-3.15609	-2.11607	-46.83021	20.65252	23.54742	-13.95135	29.55540	35.89536	-21.62481	259.46503	173.32022	28.50049	21.62971	0.03803	-0.02378	0.16560	3.58567	
848	848.00000	3.38800	4.04617	42.03351	93.21493	-41.61795	-47.88008	69.05801	31.39248	-69.46974	-3.05947	-1.95493	-46.96040	20.83514	23.76028	-9.75332	37.10693	122.03140	8.68274	385.33270	185.64351	6.38645	30.11118	0.03779	-0.02430	0.15539	3.36937	
849	849.00000	3.39200	4.70791	42.11726	93.84834	-40.35814	-46.49916	69.61410	31.36844	-69.11453	-3.10716	-1.74586	-47.04099	20.99430	23.87160	5.13110	17.38527	157.10785	54.49716	563.75452	124.22715	-19.24886	25.08217	0.03759	-0.02450	0.02660	3.18965	
850	850.00000	3.39600	5.30275	42.49237	94.53942	-39.20948	-44.37833	69.84477	31.49959	-69.14771	-3.22408	-1.66393	-47.09912	21.03529	23.84591	12.47482	-22.33769	124.27726	98.21060	776.44562	2.72828	-29.80655	7.12986	0.03731	-0.02464	-0.17436	3.11892	
851	851.00000	3.40000	5.70020	42.92031	95.36650	-38.16739	-41.46354	69.98771	31.72719	-69.41158	-3.35779	-1.66567	-47.13940	20.92229	23.60479	24.11585	-64.68247	57.29721	76.67097	660.85266	37.89015	-27.75861	-0.71967	0.03689	-0.02489	-0.15490	3.23541	
852	852.00000	3.40400	5.76265	43.09756	97.13067	-37.04786	-41.13821	70.65633	31.87560	-69.53400	-3.45368	-1.71897	-47.15852	20.67817	23.15850	29.07564	-93.93399	-41.50747	40.11527	155.87779	75.66340	-8.56715	1.40568	0.03639	-0.02533	-0.14821	3.32322	
853	853.00000	3.40800	5.36960	43.24358	99.48810	-35.92175	-43.51256	70.92089	32.08371	-69.59932	-3.42331	-1.74939	-47.14043	20.37484	22.63686	29.49949	-104.87646	-38.33934	26.04386	394.49106	55.98857	18.93865	18.45607	0.03588	-0.02590	-0.26580	3.27229	
854	854.00000	3.41200	5.46165	43.30480	101.26896	-34.78337	-41.32684	71.24553	32.21402	-69.58525	-3.28730	-1.66699	-47.11364	20.07329	22.08854	13.31072	-101.56367	4.42605	-4.12896	1125.14917	44.72154	46.22388	39.75493	0.03542	-0.02650	-0.35002	3.21405	
855	855.00000	3.41600	5.40588	43.21027	103.20100	-33.99280	-37.56247	71.31362	32.20235	-69.57405	-3.03259	-1.49305	-47.13323	19.81755	21.71596	-10.89921	-80.95059	7.93749	-14.10770	574.45245	-38.63802	54.70024	51.40717	0.03506	-0.02691	-0.34161	3.15323	
856	856.00000	3.42000	5.52759	43.18958	105.43810	-33.03226	-40.19031	71.04445	32.27596	-69.72417	-2.83140	-1.26568	-47.20988	19.66633	21.53305	-16.50242	-45.33315	89.24911	-52.96019	221.89029	-14.16725	14.77036	27.26865	0.03483	-0.02700	-0.13439	3.05366	
857	857.00000	3.42400	6.12304	42.81269	106.65246	-32.26316	-38.67241	70.93544	32.12463	-69.36764	-2.90352	-1.22369	-47.32796	19.62571	21.51530	-2.92688	-15.94912	250.66843	20.48507	952.06067	-28.14831	-10.99596	-20.42534	0.03484	-0.02671	-0.00431	2.87691	
858	858.00000	3.42800	7.53050	43.34623	106.57532	-31.54695	-33.52704	70.81404	32.56058	-69.75410	-2.91793	-1.34292	-47.44471	19.63498	21.47416	12.76974	-7.62415	246.81099	95.64238	1218.98303	-57.91253	9.34657	-31.10164	0.03491	-0.02665	0.00006	2.79806	
859	859.00000	3.43200	8.09400	43.56750	107.22298	-31.12538	-29.41062	70.81112	32.74277	-69.72595	-2.83770	-1.39479	-47.52647	19.64129	21.41479	24.94179	-11.28905	124.69259	-12.07240	1049.89783	110.59423	26.56838	-18.26135	0.03457	-0.02674	0.07337	2.80968	
860	860.00000	3.43600	8.52622	43.25048	107.77164	-30.59871	-26.15175	71.21249	32.46594	-69.20459	-2.71994	-1.44525	-47.58692	19.64209	21.22969	25.92585	-13.12509	-5.28565	11.70294	405.82367	114.52162	35.52794	-12.55279	0.03429	-0.02732	0.02094	2.80494	
861	861.00000	3.44000	8.05400	43.67825	109.67071	-29.89949	-28.27818	71.34463	32.63214	-69.25980	-2.56520	-1.49940	-47.66418	19.64821	21.08963	12.20938	-13.01734	-64.33455	19.88190	-91.16658	54.99985	29.14534	3.66942	0.03413	-0.02795	0.02277	2.97048	
862	862.00000	3.44400	7.99890	43.40335	111.46903	-28.92685	-30.08514	71.66368	32.41124	-69.14464	-2.48720	-1.46643	-47.75692	19.65826	20.99692	-6.84183	-17.74929	88.70532	29.91146	555.71710	155.47876	22.63336	37.14135	0.03404	-0.02818	-0.06466	3.07047	
863	863.00000	3.44800	8.75748	43.90656	112.04014	-28.21124	-25.89785	72.73658	32.43058	-69.19164	-2.37033	-1.29148	-47.84320	19.66387	20.96151	-32.83714	-29.86942	144.24249	77.12479	426.92984	137.04291	27.22474	48.18313	0.03420	-0.02817	-0.22365	2.95058	
864	864.00000	3.45200	9.15934	44.03142	113.69016	-27.10728	-28.63531	73.24677	32.47923	-69.38448	-2.24861	-1.18962	-47.91084	19.64857	20.96197	-43.87278	-43.10410	191.17241	14.66836	223.71800	-4.57654	16.94785	27.08093	0.03458	-0.02791	-0.21634	2.85966	
865	865.00000	3.45600	10.29191	44.02973	113.70817	-26.19835	-25.57946	73.18350	32.55402	-69.60560	-2.22000	-1.16550	-47.96976	19.60317	20.93600	-38.97446	-46.85835	330.98773	-27.92258	755.86334	-15.17705	53.64351	34.22141	0.03500	-0.02731	-0.16800	2.55750	
866	866.00000	3.46000	11.78862	43.81374	113.13045	-25.67543	-22.08278	72.95015	32.45110	-69.25585	-1.81597	-0.98054	-48.04154	19.52907	20.87961	-8.16893	-38.04772	427.53885	13.66735	585.28558	40.75276	65.71902	23.30951	0.03562	-0.02704	-0.28542	2.21207	
867	867.00000	3.46400	13.70339	44.12770	111.81695	-25.08228	-19.18998	72.92779	32.35008	-69.06417	-1.70149	-1.01762	-48.11666	19.44250	20.67349	26.60968	-28.63925	356.39859	-31.79821	-44.06264	65.65387	29.06275	-3.28503	0.03626	-0.02685	-0.35519	1.88128	
868	868.00000	3.46800	14.62033	43.56179	112.08690	-24.30236	-21.49792	72.67836	31.76846	-68.50053	-1.59618	-1.02320	-48.16379	19.34531	20.44048	29.94500	-34.86620	248.00264	-41.29443	137.76414	22.85342	21.91430	-11.48612	0.03646	-0.02692	-0.34947	1.63018	
869	869.00000	3.47200	15.70024	43.79679	111.62252	-24.20882	-17.90816	72.11594	31.68210	-68.18990	-1.54012	-1.12557	-48.18592	19.21527	20.15372	22.39940	-57.57520	112.03757	52.21424	229.35197	70.26434	20.83904	24.63310	0.03634	-0.02741	-0.41781	1.38910	
870	870.00000	3.47600	15.51552	43.97753	113.27075	-23.67609	-20.74764	72.60165	31.52224	-67.87410	-1.44213	-0.83485	-48.22503	19.03206	19.84081	15.15480	-80.41528	-97.58346	2.53689	-277.41696	120.24181	14.30657	55.33803	0.03528	-0.02775	-0.38459	1.00121	
871	871.00000	3.48000	14.92018	43.82510	115.29929	-23.41563	-23.49521	72.43221	31.21654	-67.49609	-1.43533	-0.66710	-48.33237	18.80906	19.47868	10.33170	-84.88237	-145.36537	-30.36800	-373.00650	9.00648	4.14105	34.71930	0.03435	-0.02809	-0.27043	0.56319	
872	872.00000	3.48400	14.36320	43.74224	116.90683	-23.25511	-27.06684	71.97054	31.21759	-67.26196	-1.41710	-0.50440	-48.47304	18.58881	19.15928	6.17232	-71.39173	-101.36375	-7.58600	-576.11279	42.55794	6.90251	21.61604	0.03362	-0.02826	-0.24244	0.19244	
873	873.00000	3.48800	14.11244	43.74964	118.23582	-23.06775	-30.80163	71.93790	31.05271	-66.73335	-1.38592	-0.43220	-48.57294	18.40405	18.91969	-0.22978	-57.79107	-65.69941	-4.20592	-479.23816	61.36288	0.28970	0.70695	0.03331	-0.02828	-0.31520	-0.07442	
874	874.00000	3.49200	13.83848	43.71632	119.07998	-23.14056	-32.90025	71.60999	31.01455	-66.46201	-1.41850	-0.46560	-48.60776	18.23972	18.71546	-6.80934	-57.29379	-30.93662	26.37482	-268.53226	-91.92631	-23.89008	-28.16234	0.03356	-0.02807	-0.42069	-0.33407	
875	875.00000	3.49600	13.86478	43.96946	119.33659	-23.15330	-33.96231	70.76249	31.15785	-66.46175	-1.57892	-0.67693	-48.63054	18.04488	18.48139	-35.09696	-68.61152	-38.99523	77.59150	-591.24451	-234.81931	-29.83890	-30.47840	0.03448	-0.02762	-0.60695	-0.51830	
876	876.00000	3.50000	13.53910	44.33814	120.62862	-22.99662	-39.05449	69.49632	31.41232	-66.53246	-1.65770	-0.76918	-48.68393	17.79572	18.35172	-61.48321	-78.22989	-0.55016	29.81876	-546.36023	23.34498	-27.97290	-17.40349	0.03568	-0.02711	-0.49825	-0.56604	
877	877.00000	3.50400	13.84751	44.24281	120.39787	-22.94232	-39.30918	70.24823	31.09305	-65.83665	-1.80318	-0.88618	-48.73459	17.54332	18.21270	-76.04465	-72.09808	50.70728	89.11980	-445.82849	98.72376	-26.57056	-10.63347	0.03698	-0.02654	-0.52376	-0.60415	
878	878.00000	3.50800	13.95583	45.02390	120.89119	-22.69792	-42.86377	69.72649	31.48679	-65.94013	-1.86978	-0.89945	-48.71523	17.35788	18.26991	-84.16789	-49.67801	22.65073	154.55611	-680.17932	24.62875	-17.57326	14.10866	0.03769	-0.02582	-0.61709	-0.65885	
879	879.00000	3.51200	14.02345	45.48195	121.15852	-22.45556	-45.45222	70.10709	31.58342	-65.51720	-1.93982	-0.76546	-48.57994	17.26357	18.43069	-73.03204	-24.57950	78.74274	95.10016	-176.68103	193.97826	-17.78414	31.90602	0.03767	-0.02514	-0.46570	-0.66012	
880	880.00000	3.51600	14.58427	45.78396	119.69148	-22.38237	-43.16648	70.49198	31.68264	-65.04009	-2.00315	-0.57881	-48.36377	17.21551	18.65284	-55.91800	-10.67240	74.18659	28.37905	-7.76804	173.65451	-10.99251	25.34401	0.03716	-0.02455	-0.35278	-0.80733	
881	881.00000	3.52000	14.60892	45.71366	119.20824	-22.41356	-43.71138	70.55920	31.67926	-64.51278	-2.01601	-0.46744	-48.14302	17.15088	18.82485	-30.00005	-8.21721	-51.45635	-31.82695	-285.17792	96.89326	-1.57673	-1.52526	0.03656	-0.02415	-0.30202	-0.90047	
882	882.00000	3.52400	14.17243	45.53418	119.27546	-22.58104	-45.06306	70.11051	31.70249	-63.94033	-2.00504	-0.50852	-47.94249	17.04797	18.84703	11.56567	-9.35825	25.24552	-0.37776	-2.08647	8.63548	4.66399	-25.71171	0.03656	-0.02410	-0.42309	-0.90490	
883	883.00000	3.52800	14.81843	45.71283	117.46697	-22.64511	-42.12203	69.38536	31.86120	-63.44507	-1.96972	-0.63042	-47.76876	16.91612	18.65034	49.94829	-12.21981	122.57039	61.85688	1.17485	-75.20827	12.11117	-36.25287	0.03702	-0.02411	-0.64141	-1.01889	
