	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d
388	388.00000	1.54800	115.16307	94.82738	33.51574	-36.04279	-23.77161	-70.82801	66.16508	25.93113	-44.02868	-87.62369	-19.45784	19.61223	-5.88251	-62.42569	-49.55527	-70.66731	-106.57858	219.56427	-126.98839	-163.27921	364.52032	0.90419	0.43600	-0.36842	0.24855	
389	389.00000	1.55200	114.91042	94.47304	33.45720	-35.71243	-22.64989	-70.87328	66.37403	25.51572	-44.70612	-86.24383	-19.79438	19.50230	-5.97598	-112.45969	-82.34533	-79.00773	-121.51880	274.25409	-113.84420	-227.90898	359.85989	0.89736	0.43577	-0.36547	0.22903	
390	390.00000	1.55600	114.53172	93.84804	33.29947	-35.56810	-21.40181	-71.05560	66.50270	25.11107	-45.45659	-85.08445	-20.14064	19.43157	-5.85506	-119.37663	-108.90191	-105.31350	-139.45024	265.19107	-103.36237	-145.94156	315.76355	0.89060	0.43544	-0.31415	0.09756	
391	391.00000	1.56000	114.05901	93.36053	33.39302	-35.28355	-20.47688	-70.86898	66.72465	24.68792	-45.25072	-83.78783	-20.40832	19.36461	-6.04812	-70.78340	-119.37311	-147.67490	-141.49373	272.32187	-91.70131	-41.29527	268.46719	0.88366	0.43417	-0.22495	0.09369	
392	392.00000	1.56400	113.35372	92.71699	33.56827	-34.89828	-19.44348	-70.60705	66.77064	24.19989	-45.14257	-82.67287	-20.53427	19.23285	-6.13336	-54.40965	-111.90115	-238.68056	-167.79260	270.51627	-88.06784	-172.06512	302.19009	0.87632	0.43278	-0.17889	0.13206	
393	393.00000	1.56800	112.14823	92.02106	34.17408	-34.57948	-18.95572	-70.37730	66.73318	23.78924	-45.16613	-81.35522	-20.53221	19.03149	-6.23123	-38.85498	-93.19686	-319.56161	-147.76649	261.67337	-138.85783	-57.38507	324.54523	0.86808	0.43137	-0.24626	0.15247	
394	394.00000	1.57200	110.79234	91.52737	34.80155	-34.51109	-18.36611	-69.92616	66.69350	22.81981	-44.95671	-80.00045	-20.45738	18.80593	-6.24957	-18.49490	-76.95837	-306.24762	-102.98499	252.93222	-174.30968	-70.69937	365.13159	0.85950	0.42997	-0.39997	0.10771	
395	395.00000	1.57600	109.69781	91.19915	35.20392	-34.10686	-17.78024	-69.83282	66.70386	22.17951	-45.50134	-78.36377	-20.39999	18.60678	-6.37243	-13.56209	-70.92215	-267.59784	-58.98074	174.70624	-168.04497	-49.77959	391.29752	0.85029	0.42938	-0.53696	-0.15192	
396	396.00000	1.58000	108.66596	91.05293	35.56824	-33.55789	-17.60238	-69.70975	66.76958	21.39004	-45.49261	-76.76099	-20.44626	18.45280	-6.56738	-66.56495	-70.35799	-151.77299	-26.44860	71.66380	-149.80920	-68.10245	370.80490	0.84172	0.42872	-0.58436	-0.54121	
397	397.00000	1.58400	108.50253	90.99503	34.78687	-32.86824	-16.85216	-69.58957	66.66179	20.88527	-46.26498	-75.37636	-20.61940	18.34490	-6.45552	-246.25311	-63.37169	50.63543	-42.80792	-8.57822	-118.45692	374.06897	11.93023	0.83410	0.42895	-0.46347	-0.81251	
398	398.00000	1.58800	109.08261	90.70903	33.31459	-31.84557	-15.77306	-69.46781	67.15005	20.34684	-44.78053	-76.18658	-20.83834	18.26210	-3.87825	-91.25097	-43.37255	172.57483	-93.28848	-73.76350	-77.38120	-40.75844	263.95929	0.82985	0.42902	-0.25016	-0.93548	
399	399.00000	1.59200	109.88292	90.26140	31.14395	-31.25379	-14.34323	-69.59434	67.32303	20.26726	-47.25688	-73.11106	-21.01168	18.19515	-6.18165	56.62560	-16.91231	233.31630	-117.55755	-133.86134	-40.45364	-718.20764	578.74707	0.82082	0.42750	-0.08777	-0.90687	
400	400.00000	1.59600	110.94942	89.76794	29.16038	-30.49039	-13.29445	-69.80611	67.64819	20.15371	-48.06141	-71.86700	-21.13938	18.15375	-6.05449	-45.83418	6.60715	268.91452	-151.63103	-199.96587	-39.02366	-80.73997	286.77786	0.81424	0.42635	0.03592	-0.79310	
401	401.00000	1.60000	112.03513	89.05008	27.74680	-29.84347	-13.02013	-70.14281	67.91104	20.16338	-48.42948	-70.70443	-21.28263	18.16098	-5.89924	-36.54237	20.79165	244.85904	-169.97705	-266.14319	-24.63676	-85.25156	338.95132	0.80780	0.42522	0.12384	-0.73614	
402	402.00000	1.60400	112.90982	88.40808	27.18758	-29.46139	-13.71650	-70.48646	68.25661	20.21227	-49.05908	-69.08173	-21.51740	18.21384	-5.79517	-19.97416	19.48846	217.34950	-143.05031	-285.00540	-36.05871	-30.79914	391.12125	0.80051	0.42448	0.05443	-0.65566	
403	403.00000	1.60800	113.77531	87.90637	27.28068	-28.86546	-14.89631	-70.73322	68.63026	20.09361	-49.09215	-67.52190	-21.89552	18.28424	-5.78496	-15.64309	7.21513	146.99817	-92.92552	-227.38789	-24.71506	12.98799	402.42569	0.79300	0.42340	0.05153	-0.61460	
404	404.00000	1.61200	114.07554	87.66278	27.32023	-28.70816	-15.65102	-70.75748	68.93270	20.11412	-49.58139	-65.80302	-22.35891	18.33447	-5.73955	-47.35160	-0.37325	51.89915	-71.73463	-111.45290	-9.51764	-196.54659	432.43369	0.78480	0.42238	0.15324	-0.45751	
405	405.00000	1.61600	114.17877	87.33341	27.64346	-28.47857	-16.10669	-70.70760	69.37214	20.00857	-50.06756	-64.11768	-22.78249	18.35481	-5.72285	-34.44750	7.69368	9.09765	-112.45078	-5.52237	-73.96544	-120.69821	413.40826	0.77642	0.42102	0.10175	-0.20329	
406	406.00000	1.62000	114.12861	86.76673	27.31821	-28.42890	-15.69291	-70.82246	69.94776	19.54427	-50.21232	-62.52779	-23.06673	18.35454	-5.72682	-29.37840	29.41945	-33.25251	-151.18790	32.73871	-130.37279	-213.37372	386.06622	0.76823	0.41935	0.05233	-0.04507	
407	407.00000	1.62400	113.89763	86.12382	26.80128	-28.67474	-15.10382	-71.01366	70.56096	19.07074	-50.97255	-61.07578	-23.21333	18.35453	-5.41232	7.51469	52.56240	-44.11792	-174.24683	23.15278	-114.01208	-210.64079	346.47092	0.76020	0.41835	0.10676	0.04055	
408	408.00000	1.62800	113.77481	85.37247	25.86644	-28.92335	-14.23430	-71.46864	71.05446	18.84564	-51.36533	-59.77959	-23.28307	18.36648	-5.29130	71.97361	63.90165	11.13906	-177.24405	-0.10472	-105.18589	-114.54490	351.12827	0.75274	0.41709	0.11965	0.04804	
409	409.00000	1.63200	113.99581	84.70553	24.94877	-28.56698	-13.48315	-71.84452	71.49063	18.49976	-51.91160	-58.25918	-23.33650	18.37954	-5.44298	65.80982	58.89893	73.78516	-155.15750	-42.57896	-115.03976	-202.15166	355.70615	0.74490	0.41596	0.13657	-0.08390	
410	410.00000	1.63600	114.35798	84.13143	23.88437	-28.18367	-12.83338	-72.13956	71.97957	18.13849	-52.58308	-56.95912	-23.39672	18.35415	-5.34581	50.73728	40.91545	66.43133	-125.49215	-10.07791	-118.59711	-80.31924	344.13019	0.73719	0.41535	0.18124	-0.14933	
411	411.00000	1.64000	114.53757	83.70120	23.14950	-27.68803	-11.97849	-72.28514	72.38915	17.68767	-52.95333	-55.41249	-23.45869	18.26283	-5.49371	11.70064	14.45932	74.62859	-70.29954	10.90313	-127.98523	91.66873	347.18567	0.72937	0.41432	0.23055	-0.26212	
412	412.00000	1.64400	114.93301	83.56856	21.98795	-27.02507	-11.06436	-72.11768	72.65447	17.10900	-53.00974	-53.91195	-23.50350	18.09706	-5.41759	7.44861	-15.08108	55.34412	-19.18476	-17.07332	-190.67014	-31.77722	371.57367	0.72157	0.41379	0.25179	-0.53135	
413	413.00000	1.64800	114.99125	83.55351	21.06236	-26.73079	-10.25626	-71.56501	73.01527	15.94870	-53.55844	-52.27507	-23.52660	17.85768	-5.63612	30.28247	-36.62678	41.71360	20.31269	2.43850	-195.73431	-232.10510	427.41638	0.71353	0.41414	0.22363	-0.62032	
414	414.00000	1.65200	115.26394	83.72548	19.80359	-26.09343	-9.09256	-71.03738	72.87537	15.22720	-54.16899	-50.46177	-23.53636	17.58262	-5.84459	92.34985	-39.28464	77.85825	30.86499	0.72789	-100.45291	-142.28413	417.11597	0.70522	0.41449	0.22971	-0.63185	
415	415.00000	1.65600	115.61633	83.80080	18.36665	-25.44106	-7.82920	-70.63924	72.60410	14.87283	-54.53933	-48.96228	-23.55049	17.34114	-5.93260	80.97703	-24.27671	71.26556	6.85610	-28.17013	-92.03914	-7.12129	420.54919	0.69686	0.41554	0.36637	-0.63755	
416	416.00000	1.66000	115.84637	83.77825	17.24458	-24.71806	-7.00976	-69.89238	72.74861	14.14829	-55.03095	-47.16873	-23.59077	17.18979	-6.10482	43.28529	-6.24243	3.14622	16.25063	-2.52878	-65.73339	91.29043	427.36685	0.68871	0.41502	0.59830	-0.44613	
417	417.00000	1.66400	115.59378	83.93758	16.98553	-25.28011	-6.59566	-69.06731	72.78263	13.88123	-55.50523	-45.71522	-23.65966	17.11820	-6.26566	95.70186	1.26597	-120.53017	16.93541	33.92540	-18.01415	-163.59554	358.16522	0.68078	0.41503	0.73218	-0.13120	
418	418.00000	1.66800	114.87988	83.91299	17.95588	-25.68685	-7.37684	-68.36937	72.83136	13.55294	-56.65238	-44.52243	-23.70836	17.06672	-6.35119	83.04749	1.02617	-224.69429	30.02081	24.29380	-75.58995	-169.96516	315.96463	0.67345	0.41511	0.73844	0.14876	
419	419.00000	1.67200	113.79624	84.17751	19.79742	-26.18952	-8.93213	-67.44187	73.04161	12.79669	-57.42997	-43.30205	-23.71350	17.00849	-6.42329	79.31551	-0.06188	-266.77582	49.43862	-14.60594	-126.56426	-79.45907	318.40500	0.66597	0.41482	0.70648	0.32717	
420	420.00000	1.67600	112.74210	84.30925	21.90987	-26.52551	-11.04067	-66.78629	73.14587	12.07828	-58.34075	-41.93936	-23.74252	16.94935	-6.56829	78.01787	-7.01867	-264.32587	22.80601	-16.38512	-105.37887	-171.54469	322.47751	0.65811	0.41423	0.72484	0.41338	
421	421.00000	1.68000	111.68388	84.35820	23.94530	-27.09197	-12.77450	-66.22477	73.31207	11.60157	-58.80365	-40.65508	-23.90569	16.88030	-6.83257	53.34446	-23.31616	-229.43796	-5.09223	37.53979	-29.94438	-44.37735	311.44537	0.65042	0.41291	0.86401	0.48169	
422	422.00000	1.68400	110.90942	84.26540	25.92591	-27.16051	-14.31531	-65.73528	73.57686	11.53757	-58.94444	-39.36666	-24.23982	16.79639	-7.04075	-2.80646	-37.21281	-176.73044	-2.64471	73.07067	72.71342	-122.48295	314.40656	0.64277	0.41168	1.01970	0.37047	
423	423.00000	1.68800	110.26853	84.33874	27.12160	-27.56628	-15.01701	-65.20514	73.69939	11.89562	-59.34143	-38.08544	-24.66461	16.71657	-7.15709	-26.22970	-38.91462	-127.64432	11.01486	159.77730	167.20702	-27.51681	351.97479	0.63531	0.41073	1.20859	0.27396	
424	424.00000	1.69200	109.89859	84.35891	27.36306	-27.51579	-14.31226	-64.58579	73.73788	12.55248	-59.13804	-36.54283	-25.07212	16.66741	-7.40648	-58.88279	-34.52599	-91.39756	42.38396	273.22067	216.89709	-46.08244	390.34003	0.62751	0.40963	1.39564	0.27330	
425	425.00000	1.69600	109.53564	84.68011	27.17086	-27.69255	-12.87509	-63.65818	73.71905	13.19662	-59.96926	-35.00443	-25.41143	16.65508	-7.41376	-72.17188	-29.24267	-73.24239	65.35523	323.25940	213.32434	-161.24582	410.58124	0.61966	0.40956	1.43947	0.19170	
426	426.00000	1.70000	109.31271	84.87826	26.41393	-28.00899	-10.88650	-62.81772	73.59743	13.76231	-60.38615	-33.32735	-25.66788	16.66386	-7.46004	-17.89712	-14.99133	-43.03754	10.64582	298.62302	145.15436	-63.33967	417.43384	0.61115	0.40932	1.37625	0.06910	
427	427.00000	1.70400	109.18970	84.76319	25.62818	-28.70972	-9.12311	-62.17659	73.79552	13.93872	-60.96076	-31.72752	-25.82014	16.68001	-7.39771	12.37952	15.60932	11.73900	-36.24906	247.11427	1.10927	-106.76527	385.88596	0.60254	0.40940	1.20599	-0.06681	
428	428.00000	1.70800	109.40137	84.60658	23.78269	-29.06722	-6.60472	-61.64265	74.35515	13.44315	-61.56780	-30.28848	-25.85472	16.70050	-7.16944	46.06298	52.15986	22.39374	-94.68845	226.80534	-105.54221	-137.18919	340.26178	0.59410	0.40941	1.16821	-0.08974	
429	429.00000	1.71200	109.36892	84.00404	22.12823	-28.99361	-4.24790	-61.51743	75.31155	12.91285	-62.47313	-29.05654	-25.79434	16.70982	-7.06835	76.58414	74.73921	-56.96198	-117.11407	260.94699	-84.66029	-110.96812	295.32394	0.58622	0.40925	1.42999	0.04585	
430	430.00000	1.71600	108.92334	83.64952	21.21574	-29.36050	-2.27030	-61.09614	75.87022	12.63152	-63.16163	-27.99316	-25.68942	16.69246	-6.91538	38.52048	76.21363	-92.76625	-76.88918	237.13828	-31.81598	-122.41048	257.55682	0.57886	0.40873	1.63881	-0.01394	
431	431.00000	1.72000	108.64273	83.38471	20.05325	-29.58504	-0.54293	-60.63891	76.36169	12.44390	-63.99429	-27.06507	-25.58352	16.64231	-6.78427	25.72419	66.11308	-60.38671	-62.71700	153.73839	5.49124	-143.42950	268.77396	0.57195	0.40824	1.81547	-0.30302	
432	432.00000	1.72400	108.45182	83.14738	18.72210	-29.63347	1.12775	-59.93150	76.81599	12.40275	-64.52382	-25.88914	-25.51492	16.56664	-6.73924	57.42512	58.23411	-32.45105	-8.67262	77.19619	-18.50078	64.73774	307.89041	0.56468	0.40819	1.76411	-0.63596	
433	433.00000	1.72800	108.38857	83.30562	17.26820	-30.38904	2.49431	-59.10402	77.35298	11.94749	-64.58204	-24.63434	-25.51000	16.48525	-6.61971	55.56271	60.64209	-12.98967	32.02586	18.62056	-47.08353	6.86793	328.63528	0.55724	0.40847	1.62536	-0.80841	
434	434.00000	1.73200	108.34795	83.40466	16.06186	-31.21728	3.57223	-58.23764	77.79431	11.65677	-65.43079	-23.26243	-25.56174	16.41995	-6.52070	45.26580	73.67934	-7.38346	0.75623	24.91470	-44.77453	-273.38940	349.05353	0.54948	0.40931	1.62959	-0.64316	
435	435.00000	1.73600	108.33211	83.31277	14.99299	-31.85710	4.64054	-57.57485	78.20512	11.26522	-66.32876	-21.81206	-25.60522	16.38260	-6.28006	49.50704	91.71933	-0.23404	-15.96915	64.65731	-36.52150	-191.21230	360.58200	0.54142	0.40983	1.62411	-0.40090	
436	436.00000	1.74000	108.34974	83.27663	13.83027	-32.22278	5.98520	-56.95491	78.46977	11.10219	-67.02216	-20.35998	-25.58578	16.37800	-6.05946	91.34039	104.64353	2.68733	-45.44513	122.02357	-84.45155	-56.71698	374.18436	0.53324	0.40928	1.72877	-0.34807	
437	437.00000	1.74400	108.35789	82.94764	12.29079	-32.48081	7.90193	-56.31479	79.25113	10.33769	-67.56091	-18.82747	-25.50794	16.39420	-6.09823	116.24306	104.10593	36.70755	-108.78709	203.42255	-103.35854	-44.75157	354.19843	0.52493	0.40757	1.96335	-0.50342	
438	438.00000	1.74800	108.64941	82.40847	10.08442	-32.81202	10.77039	-55.73694	79.85630	10.04688	-68.02245	-17.54039	-25.41765	16.40359	-6.13501	117.54324	91.62667	24.37794	-155.82138	263.57526	0.98711	-120.97061	322.82483	0.51690	0.40541	2.27289	-0.79939	
439	439.00000	1.75200	108.55283	81.70435	7.90594	-33.14183	13.69549	-55.17062	80.24612	10.14366	-68.71919	-16.24997	-25.35851	16.36972	-6.32109	107.81314	78.84416	-21.09632	-196.31934	284.40094	-58.90221	-123.17533	302.69376	0.50902	0.40368	2.24407	-0.90780	
440	440.00000	1.75600	108.47707	80.83047	6.13828	-33.68149	16.35152	-54.67921	81.23534	9.39563	-69.11253	-15.13792	-25.33432	16.27916	-6.30783	108.67163	79.86720	-22.29305	-168.58664	262.74741	-58.24295	-112.74200	274.41727	0.50153	0.40275	2.00953	-0.70227	
441	441.00000	1.76000	108.37794	80.39716	4.82355	-34.14825	18.36505	-54.31522	81.27675	9.54690	-69.47113	-14.09490	-25.31147	16.16891	-6.36079	136.92958	96.58842	-14.11314	-114.26404	196.85843	-13.79393	-57.60866	272.59421	0.49447	0.40211	1.87121	-0.44582	
442	442.00000	1.76400	108.36391	79.87569	4.05357	-35.00822	19.65571	-54.02522	81.71046	9.18617	-69.35231	-13.04016	-25.26376	16.09311	-6.31933	154.66357	115.26782	5.27261	-117.00864	132.25516	-95.78547	-61.82993	244.21725	0.48766	0.40160	1.89041	-0.32710	
443	443.00000	1.76800	108.41538	79.45882	2.67251	-35.30676	21.18145	-53.57221	82.48727	8.67574	-69.27537	-12.21028	-25.19569	16.07114	-6.20477	163.62091	123.50198	-14.17079	-66.77463	102.26293	-107.03922	-94.26634	214.56346	0.48160	0.40058	1.99459	-0.35737	
444	444.00000	1.77200	108.25336	79.33810	1.92985	-36.07968	22.21010	-52.89106	83.28410	8.18485	-68.79733	-11.32258	-25.13518	16.06898	-6.01075	147.91942	121.13541	-79.91338	-35.92714	106.66694	-30.73900	-123.26851	189.05800	0.47567	0.39899	2.15360	-0.46004	
445	445.00000	1.77600	107.77618	79.15004	1.60322	-36.84667	22.90179	-52.08435	83.62541	8.25725	-68.69481	-10.66060	-25.10584	16.04449	-5.90437	140.21550	117.40308	-136.33711	-82.12484	76.85042	48.49405	-160.49254	147.55196	0.47040	0.39713	2.40638	-0.62269	
446	446.00000	1.78000	107.15696	78.68182	1.34965	-37.45199	23.28975	-51.28020	84.00762	8.39412	-68.78514	-10.09562	-25.07571	15.99525	-5.85601	160.39229	119.95687	-154.71860	-154.51978	-1.82230	42.67713	-89.39252	149.21495	0.46494	0.39525	2.59492	-0.74715	
447	447.00000	1.78400	106.53789	77.91422	0.83274	-37.66224	23.49827	-50.52766	84.44710	8.43554	-69.15060	-9.42274	-24.97974	15.93578	-5.91814	159.17062	123.26791	-128.34328	-221.12061	-77.60757	13.56675	-155.43423	137.49683	0.45889	0.39331	2.72692	-0.82787	
448	448.00000	1.78800	106.13464	76.91425	-0.23780	-37.68159	23.92509	-49.77990	84.74691	8.35672	-69.90657	-8.92123	-24.80262	15.86824	-5.83280	131.51637	115.59932	-62.58086	-213.38000	-112.36401	-0.76497	-164.86237	102.39492	0.45285	0.39217	2.84106	-0.89251	
449	449.00000	1.79200	106.03987	76.20498	-1.75869	-37.81261	24.64955	-48.56435	84.66093	8.24969	-70.33223	-8.48134	-24.60369	15.79442	-5.69271	103.21204	94.35242	-8.25408	-190.97224	-97.89335	-40.72223	-104.88113	105.30502	0.44704	0.39081	2.80774	-0.91189	
450	450.00000	1.79600	106.06601	75.40047	-3.31832	-38.22053	25.57424	-47.43172	84.85062	7.81208	-70.71541	-7.92444	-24.46187	15.72024	-5.62025	67.72305	72.73509	-18.92835	-203.53629	-83.62336	-14.96338	-71.49337	119.10208	0.44170	0.38967	2.78175	-0.93380	
451	451.00000	1.80000	105.88670	74.53497	-4.55569	-38.85281	26.17847	-46.51583	85.06273	7.94547	-70.80266	-7.39081	-24.39287	15.65012	-5.66384	31.24020	69.16286	-78.74687	-222.30353	-72.84913	-2.13104	10.70744	127.77976	0.43702	0.38839	2.69224	-0.94740	
452	452.00000	1.80400	105.44736	73.64361	-5.38097	-39.56882	26.60101	-45.81447	85.43217	7.65527	-70.75717	-6.85575	-24.32960	15.58307	-5.52965	31.85593	88.80460	-125.74241	-253.87767	-55.45268	-40.10977	16.02323	155.18230	0.43219	0.38688	2.58062	-0.92753	
453	453.00000	1.80800	104.88062	72.49990	-6.20490	-39.91993	27.00759	-45.50347	86.02057	7.54200	-70.86303	-6.21214	-24.21237	15.50638	-5.52611	68.32920	117.31041	-153.98820	-305.00009	-46.19212	9.30472	-56.83823	177.01210	0.42702	0.38506	2.66051	-0.97681	
454	454.00000	1.81200	104.21018	71.20704	-6.78842	-40.44422	27.31344	-45.27768	86.31300	7.69278	-71.24638	-5.59285	-24.03310	15.39797	-5.47574	133.55049	131.04274	-190.46712	-312.78101	-56.41788	-0.09120	-92.24058	177.51944	0.42117	0.38361	2.64609	-1.09126	
455	455.00000	1.81600	103.36654	69.96372	-7.57903	-40.41539	27.60191	-45.00610	86.76327	7.50969	-71.86991	-5.02421	-23.83192	15.24128	-5.60991	184.28859	119.03382	-208.13112	-275.32034	-66.15537	-57.02898	-137.20856	164.03271	0.41486	0.38241	2.58972	-1.23073	
456	456.00000	1.82000	102.54386	68.99046	-8.23424	-40.74297	27.88509	-44.50452	87.42901	7.19420	-72.79475	-4.54475	-23.64807	15.04022	-5.77313	218.49243	94.18282	-234.82880	-219.80403	-76.14890	-77.43102	-59.81903	137.79161	0.40825	0.38170	2.65574	-1.37728	
457	457.00000	1.82400	101.48269	68.20287	-8.86434	-40.91883	27.96593	-43.68026	88.03699	6.83318	-73.46360	-4.18256	-23.51768	14.83617	-6.04060	217.12949	79.48022	-253.32941	-197.53416	-83.63782	-79.25118	-106.67709	96.15336	0.40197	0.38100	2.77373	-1.45089	
458	458.00000	1.82800	100.52180	67.40897	-9.08683	-41.69968	27.86178	-42.73450	88.55210	6.50064	-74.62016	-3.99872	-23.45053	14.67665	-6.24414	190.30792	90.17767	-241.47090	-204.23122	-125.53862	-59.88575	-200.48692	44.02343	0.39663	0.38095	2.85224	-1.50295	
459	459.00000	1.83200	99.55296	66.56908	-9.95023	-41.93589	27.76862	-41.82685	88.97605	6.30791	-75.40021	-4.03426	-23.41553	14.59886	-6.28298	181.41791	124.77417	-227.45074	-202.71349	-149.56613	-15.53409	-146.09772	23.94828	0.39222	0.38086	2.86059	-1.51415	
460	460.00000	1.83600	98.67845	65.78551	-10.36443	-42.83692	27.61947	-41.02549	89.34435	6.34628	-75.98448	-4.03153	-23.36303	14.61195	-6.17441	193.08116	162.30388	-207.28403	-183.14070	-147.59712	52.66370	-116.65244	29.07291	0.38832	0.38042	2.77451	-1.48743	
461	461.00000	1.84000	97.92232	65.09824	-12.02430	-42.67445	28.10377	-40.37964	89.59207	6.71229	-76.27914	-3.98119	-23.27099	14.68351	-6.12757	206.45622	174.58199	-191.24396	-150.80809	-173.80368	102.24638	-42.90812	4.37841	0.38468	0.37955	2.63648	-1.54812	
462	462.00000	1.84400	97.13688	64.57726	-13.48436	-42.91351	28.52291	-39.62275	89.95196	7.15453	-76.41970	-4.07669	-23.16927	14.74234	-5.99572	185.13617	152.32492	-208.65480	-131.73132	-126.83491	147.36946	-27.94162	-8.64042	0.38094	0.37830	2.44229	-1.57836	
463	463.00000	1.84800	96.24828	64.04787	-14.37229	-43.50491	28.81071	-38.86854	90.10950	7.88918	-76.48920	-4.00221	-23.10873	14.74577	-6.00732	183.59274	116.40855	-254.92825	-175.51204	-156.10309	140.97476	-90.36190	1.34885	0.37670	0.37652	2.34970	-1.71422	
464	464.00000	1.85200	95.05081	63.15553	-15.42155	-43.70454	28.67754	-38.00883	90.54001	8.28525	-76.88631	-3.92907	-23.10949	14.70782	-6.35566	179.09392	95.57970	-355.78912	-327.78806	-199.59140	11.90776	-126.72681	10.54592	0.37228	0.37420	2.51985	-1.89412	
465	465.00000	1.85600	93.41026	61.40939	-15.71049	-44.19714	28.18429	-37.37917	91.49804	7.99536	-77.22146	-3.74963	-23.13920	14.66968	-6.61115	154.39197	100.13696	-420.30011	-453.64890	-160.62379	-32.72262	-55.22233	32.75398	0.36715	0.37163	2.60388	-1.86974	
466	466.00000	1.86000	91.69283	59.52781	-15.78422	-44.67764	27.65430	-37.09405	92.05835	8.04360	-77.54013	-3.52743	-23.14237	14.66529	-6.67885	153.11058	118.44540	-467.94476	-451.93161	-141.65053	-9.83536	-38.03041	75.09399	0.36175	0.36871	2.50760	-1.94322	
467	467.00000	1.86400	89.66703	57.78543	-15.85302	-45.23465	27.15326	-36.73252	92.40788	7.94095	-77.96932	-3.06869	-23.08445	14.70379	-6.76478	137.44501	130.19829	-489.23260	-388.76453	-106.70055	-59.03143	-88.30120	88.78099	0.35584	0.36579	2.41905	-2.03993	
468	468.00000	1.86800	87.77594	56.41352	-16.01499	-45.82337	26.96296	-35.95774	92.66171	7.62104	-78.27680	-2.78588	-22.97684	14.75280	-6.60204	123.09969	125.84854	-388.86307	-291.62357	-47.44454	-32.83326	-57.08851	60.63551	0.35056	0.36331	2.25216	-1.93662	
469	469.00000	1.87200	86.52995	55.45473	-16.64577	-46.55925	27.32205	-34.92522	92.55365	7.76264	-78.41366	-2.60840	-22.86884	14.76628	-6.56375	130.75201	111.09068	-274.24460	-369.22589	-43.67913	-86.07495	-29.00171	18.87116	0.34578	0.36118	2.22392	-1.90929	
470	470.00000	1.87600	85.59370	53.45291	-17.87843	-47.17932	27.88949	-34.20557	93.03699	7.00994	-78.37902	-2.69284	-22.78921	14.71647	-6.55398	129.80287	95.70724	-213.79926	-438.10330	-75.72082	-130.06924	-137.53606	-1.90307	0.34173	0.35957	2.26234	-1.94181	
471	471.00000	1.88000	84.82027	51.95953	-19.49454	-47.61110	28.65011	-33.24228	93.32511	6.81300	-78.45485	-2.66096	-22.72767	14.62061	-6.73821	145.55257	84.64526	-195.46854	-356.48016	-90.40504	-169.04102	-122.57922	27.96552	0.33758	0.35839	2.04886	-1.90826	
472	472.00000	1.88400	84.03076	50.57845	-21.27705	-47.83850	29.45643	-32.47886	94.04876	5.75572	-78.40160	-2.48472	-22.66903	14.51284	-7.10051	141.18820	77.69633	-202.78078	-231.58141	-102.13500	-282.46307	20.09129	47.03684	0.33310	0.35702	1.81026	-1.87716	
