	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_007.c3d
319	319.00000	1.27200	111.35248	95.87213	25.57264	-42.25051	-1.33792	-55.63853	41.99958	21.99245	-25.59476	-24.63584	4.96717	4.41518	-1.13437	-54.22234	-10.56942	50.04716	29.82640	53.37295	-1.09687	89.40340	-189.87064	0.47329	0.48382	0.78378	0.49441	
320	320.00000	1.27600	111.46989	96.00564	25.94197	-42.33351	-1.29006	-55.60270	42.54114	21.99817	-25.58212	-25.04718	5.04723	4.36772	-1.14208	-39.28196	-9.93275	15.34554	3.17430	105.29022	68.91605	69.32048	-169.52534	0.47272	0.48380	0.93133	0.45083	
321	321.00000	1.28000	111.47997	95.89156	26.35096	-42.57035	-1.07069	-55.81735	42.78324	22.67450	-25.48066	-25.88670	5.16141	4.36175	-0.92317	-51.25101	-13.71211	-13.16302	-65.04287	129.27625	105.16384	15.62772	-230.49176	0.47226	0.48394	0.95142	0.44085	
322	322.00000	1.28400	111.36329	95.48308	26.77904	-42.77943	-0.87210	-56.52644	43.21553	23.51563	-25.04978	-27.03518	5.28600	4.39945	-0.86135	-7.78687	-24.60626	-82.43971	-58.89700	125.19459	76.81654	52.67489	-266.53894	0.47098	0.48431	0.76772	0.50642	
323	323.00000	1.28800	110.82040	95.42017	28.07784	-43.23755	-1.33322	-56.72731	43.49351	23.95420	-24.58575	-28.10554	5.40951	4.45916	-1.06986	29.48574	-39.55257	-147.33440	-66.38136	85.57220	68.84361	161.61545	-333.90714	0.46997	0.48389	0.66903	0.59773	
324	324.00000	1.29200	110.18215	94.95231	29.55828	-43.49689	-2.21199	-57.28833	43.90543	24.61725	-23.97477	-29.50394	5.53969	4.51090	-1.42690	35.90933	-48.84668	-217.99118	-72.58866	31.69978	49.21158	303.54633	-391.48380	0.46799	0.48302	0.61689	0.71935	
325	325.00000	1.29600	109.07021	94.83933	31.46688	-43.76484	-3.53730	-57.51176	44.09822	24.91414	-22.82522	-30.86830	5.68831	4.53795	-1.76222	19.01748	-44.85661	-254.00755	20.15762	20.62313	23.98141	352.39194	-370.45721	0.46607	0.48190	0.55867	0.80326	
326	326.00000	1.30000	108.16132	95.11443	32.97042	-44.24110	-4.51298	-57.65239	44.19064	25.07074	-21.58930	-32.32127	5.85135	4.54989	-1.96021	-31.24840	-31.21281	-218.26805	49.58625	23.29418	40.39730	344.84805	-309.39139	0.46429	0.48079	0.68742	0.83946	
327	327.00000	1.30400	107.32607	95.22942	34.20407	-44.74244	-5.31288	-57.70803	43.93940	25.37790	-20.41523	-33.40634	6.01187	4.56176	-1.79015	-103.47427	-17.66008	-165.15103	14.66991	15.20941	61.06085	197.58566	-230.80351	0.46292	0.48007	0.86121	0.85707	
328	328.00000	1.30800	106.84227	95.23315	34.88091	-45.36686	-5.75161	-57.66794	44.37143	25.57061	-19.94253	-34.73668	6.15643	4.57978	-1.31222	-85.46370	-11.50166	-96.55110	-30.84349	-1.83653	67.34815	112.34456	-206.24086	0.46163	0.47947	0.86974	0.80151	
329	329.00000	1.31200	106.55373	94.97898	35.39087	-46.28377	-6.16281	-57.95638	44.72892	26.09273	-19.46449	-35.43331	6.27344	4.60876	-1.23250	-76.38644	-13.10478	-63.65224	-37.79923	-17.66148	57.90614	107.06606	-172.33896	0.46086	0.47903	0.66448	0.66926	
330	330.00000	1.31600	106.33163	94.94000	35.79622	-46.82699	-6.52667	-58.08970	45.00335	26.33403	-19.23942	-36.22798	6.34704	4.64465	-0.83291	-87.33598	-18.45798	0.57696	59.36011	-54.56908	14.05456	35.29442	-193.60539	0.45991	0.47888	0.32909	0.48622	
331	331.00000	1.32000	106.55988	95.45678	35.86203	-47.04781	-6.92370	-57.69061	45.16545	26.01879	-19.25341	-37.07457	6.35472	4.66995	-0.71072	-68.21781	-23.59436	85.24676	162.49931	-74.47114	-18.40365	27.28058	-254.87297	0.45899	0.47848	0.06834	0.30591	
332	332.00000	1.32400	107.01254	96.23782	35.85251	-47.11169	-7.16107	-57.29785	45.14390	25.62880	-19.14211	-38.21154	6.29888	4.67744	-0.50891	-119.04864	-25.49792	122.45178	187.52840	-87.00723	-11.99836	31.02527	-292.67554	0.45773	0.47797	0.03270	0.22062	
333	333.00000	1.32800	107.54134	96.96552	35.85833	-46.71009	-7.61724	-56.93703	45.12044	25.39138	-19.07999	-39.42099	6.22486	4.67372	0.00438	-96.55901	-25.67250	161.50533	173.52840	-118.66274	15.49729	-35.29194	-355.71762	0.45612	0.47745	0.14974	0.20038	
334	334.00000	1.33200	108.30478	97.63263	35.47700	-46.64452	-7.85178	-56.70063	44.93732	25.33142	-19.41483	-41.05767	6.18828	4.67608	0.01748	-65.98427	-29.17929	160.55229	144.90588	-139.95764	25.51508	-87.01010	-389.98615	0.45450	0.47668	0.27459	0.18855	
335	335.00000	1.33600	108.82436	98.12358	34.85921	-46.93064	-8.05115	-56.63315	45.04658	25.38037	-19.69269	-42.65225	6.21278	4.70250	0.26231	-56.26571	-35.20321	184.28561	113.29161	-192.00331	41.67050	-17.50505	-397.01385	0.45311	0.47614	0.40969	0.15449	
336	336.00000	1.34000	109.77511	98.54100	33.62678	-47.68179	-8.12819	-56.54172	45.24804	25.55245	-19.69445	-44.18365	6.28128	4.75566	0.16223	-16.28308	-36.69198	252.72639	91.87626	-235.14932	67.93089	-63.05973	-422.69400	0.45197	0.47606	0.50988	0.08804	
337	337.00000	1.34400	110.84521	98.85889	32.36698	-48.38574	-8.25453	-56.35087	45.59892	25.72542	-20.30213	-45.88656	6.37192	4.82575	0.08189	-43.69346	-31.49007	243.14558	-14.12631	-231.70802	110.80940	-120.71857	-383.27051	0.45108	0.47603	0.65867	0.09315	
338	338.00000	1.34800	111.71997	98.43153	31.25673	-48.66432	-8.40676	-56.71677	45.81836	26.55951	-20.62567	-47.30762	6.46130	4.88640	0.22494	-52.51516	-27.89520	205.36412	-55.71780	-194.80939	101.79657	-76.10352	-349.70004	0.45076	0.47603	0.60774	0.13755	
339	339.00000	1.35200	112.49193	98.40920	30.43700	-48.98651	-8.53719	-56.38606	46.31777	26.56738	-20.88378	-48.69245	6.50888	4.90419	0.23248	-64.49612	-33.24440	148.12640	-20.39183	-153.53947	48.89354	-64.09044	-322.30875	0.45068	0.47626	0.39305	0.19824	
340	340.00000	1.35600	112.90487	98.26874	30.24878	-48.97543	-8.97249	-56.41572	46.66774	26.74069	-21.12790	-49.89230	6.49175	4.87910	0.43021	-49.85414	-44.28658	50.22869	-2.21412	-109.71284	18.48128	-11.01188	-284.07928	0.45074	0.47656	0.27543	0.26951	
341	341.00000	1.36000	112.89423	98.39437	30.77295	-49.06723	-9.63505	-56.25036	47.03837	26.62286	-21.00577	-50.87557	6.43661	4.85313	0.24373	-77.92970	-51.30695	-9.92223	50.92192	-42.17565	-9.00084	-3.98284	-259.33578	0.45085	0.47679	0.17604	0.30703	
342	342.00000	1.36400	112.82187	98.67677	31.48647	-49.49961	-10.11984	-56.14400	47.31469	26.48326	-21.15918	-51.99973	6.39705	4.86802	0.59293	-90.96483	-51.98803	-62.11133	79.75397	-0.12685	-19.37315	1.68643	-269.90448	0.45099	0.47670	0.12055	0.42105	
343	343.00000	1.36800	112.40115	99.03230	32.37921	-49.74942	-10.67789	-56.10426	47.42593	26.36864	-20.95941	-53.18307	6.41372	4.93999	0.51225	-62.94471	-49.93060	-71.27760	52.52537	46.96741	-14.83498	27.58958	-298.92752	0.45123	0.47692	0.13337	0.47344	
344	344.00000	1.37200	112.23930	99.09892	33.04058	-50.13478	-10.74887	-56.31820	47.48096	26.48227	-20.94497	-54.47081	6.49941	5.05576	0.69022	-66.59115	-43.84848	-4.72484	17.05266	116.54655	-4.38751	21.95113	-319.67252	0.45139	0.47727	0.17386	0.30654	
345	345.00000	1.37600	112.35652	99.16864	33.27435	-50.31049	-10.32067	-56.41211	47.70789	26.54197	-20.78543	-55.79893	6.64665	5.18801	0.70266	-54.45738	-29.66592	40.54243	-67.27344	128.28441	16.60575	18.25499	-309.87311	0.45165	0.47762	0.29657	0.14705	
346	346.00000	1.38000	112.56250	98.55614	33.08183	-50.83083	-9.75054	-57.07054	47.93826	27.11992	-20.78198	-57.02043	6.81566	5.30378	0.89227	-65.05196	-10.41939	54.81063	-149.21225	92.49947	39.64739	-19.16241	-298.26297	0.45217	0.47782	0.42897	0.05519	
347	347.00000	1.38400	112.79446	97.97402	32.76494	-51.44159	-9.25964	-57.72972	48.47379	27.74170	-20.88025	-58.24819	6.94974	5.37586	1.13034	-25.99282	0.91091	48.14134	-165.68639	52.41972	29.58676	34.26326	-310.74426	0.45282	0.47802	0.46502	0.02187	
348	348.00000	1.38800	112.94678	97.23207	32.58445	-51.98167	-9.02052	-58.49298	49.00248	28.29815	-20.60102	-59.29023	7.01608	5.39837	1.10885	-38.05714	-4.07647	35.91711	-134.36537	27.46258	1.10172	-0.14860	-254.13121	0.45377	0.47833	0.40161	0.04390	
349	349.00000	1.39200	113.08400	96.89917	32.52930	-52.35096	-8.89471	-59.06811	49.37228	28.62864	-20.89380	-60.26446	7.01697	5.38760	1.38237	-88.10642	-18.35050	36.48366	-49.30052	18.26951	-27.93357	-49.43847	-213.30344	0.45530	0.47844	0.26659	0.05961	
350	350.00000	1.39600	113.24495	96.83450	32.57633	-52.50455	-8.86935	-59.18318	49.67835	28.52573	-20.94237	-61.21845	6.98075	5.36666	1.62301	-56.92710	-30.40246	32.54332	44.03435	4.33388	-19.70285	11.80739	-256.78812	0.45686	0.47875	0.20148	0.07815	
351	351.00000	1.40000	113.35111	97.25411	32.70887	-52.50869	-8.96929	-58.90567	49.73803	28.36674	-20.82206	-62.15124	6.96018	5.35587	1.56734	-72.21940	-36.83517	16.63924	114.99363	-18.17576	21.30795	-11.44811	-225.75047	0.45870	0.47915	0.21154	0.11200	
352	352.00000	1.40400	113.38044	97.75224	32.88343	-52.50031	-9.20171	-58.46163	49.84151	28.22973	-21.03477	-63.05871	6.99715	5.36239	1.87347	-115.40123	-40.26661	-9.21486	97.68394	-34.21395	82.35992	-59.32957	-207.70296	0.46067	0.47944	0.27949	0.16004	
353	353.00000	1.40800	113.27713	98.03384	33.18036	-52.60780	-9.52994	-58.67025	49.62852	28.87421	-21.29246	-63.91690	7.07601	5.39240	2.13785	-108.31104	-43.10212	-38.44970	9.17139	-23.07599	118.53257	-76.66741	-239.75348	0.46233	0.47996	0.39601	0.18947	
354	354.00000	1.41200	113.07857	97.82391	33.56281	-52.91636	-9.79856	-58.92968	49.72685	29.48121	-21.64780	-64.90008	7.14451	5.44271	2.39193	-102.77496	-45.75661	-25.54173	-62.44371	2.89384	86.92017	-64.28433	-200.78926	0.46375	0.48042	0.40310	0.14932	
355	355.00000	1.41600	113.08351	97.53290	33.63811	-53.48300	-9.78470	-59.36588	49.94593	30.01883	-21.79791	-65.51691	7.18316	5.51392	2.58959	-91.08730	-45.77111	2.10925	-86.39145	25.78921	68.89039	-51.87429	-159.33452	0.46519	0.48076	0.34045	0.08556	
356	356.00000	1.42000	113.09967	97.13293	33.70159	-54.00634	-9.67486	-59.83660	50.02970	30.61588	-22.02400	-66.14869	7.20906	5.59661	2.74355	-96.47571	-37.33770	27.85751	-33.43793	13.10404	44.17702	-79.79134	-119.37453	0.46673	0.48116	0.28869	0.06384	
357	357.00000	1.42400	113.30033	97.26801	33.40912	-54.53212	-9.54757	-59.63631	50.17403	30.54707	-22.44978	-66.76827	7.23214	5.66755	3.03097	-95.88754	-21.60741	45.92733	46.38600	-28.61503	25.24969	-57.64158	-109.21304	0.46881	0.48136	0.29609	0.11002	
358	358.00000	1.42800	113.46236	97.50059	33.18538	-54.86620	-9.60352	-59.27866	50.25032	30.46097	-22.42332	-67.16196	7.24009	5.70828	3.31293	-52.90168	-11.30570	23.98112	82.25146	-55.95393	29.26804	-8.13438	-127.19855	0.47070	0.48207	0.34127	0.23931	
359	359.00000	1.43200	113.49053	97.92658	33.19482	-55.05634	-9.87106	-58.72731	50.33713	30.20044	-22.31675	-67.60763	7.21713	5.72193	3.34335	-43.50968	-12.99393	-30.44698	105.88624	-68.28391	33.17688	-9.74723	-97.96878	0.47321	0.48250	0.31079	0.40641	
360	360.00000	1.43600	113.21800	98.34663	33.74062	-55.06239	-10.46716	-58.25469	50.51351	30.07284	-22.66995	-68.23011	7.16859	5.71648	3.51780	-44.09913	-18.74780	-91.56527	66.13258	-66.90998	36.56750	-12.20338	-93.98254	0.47563	0.48289	0.27615	0.52142	
361	361.00000	1.44000	112.75804	98.45683	34.62534	-55.02641	-11.22576	-58.23471	50.68678	30.17863	-22.51964	-68.50548	7.11471	5.69581	3.51832	-41.21780	-26.13085	-95.52596	-7.72780	-39.84255	25.92154	-1.94522	-90.89642	0.47783	0.48332	0.24079	0.47141	
362	362.00000	1.44400	112.44738	98.28522	35.34355	-55.21555	-11.70497	-58.61864	50.88887	30.50972	-22.57440	-68.88860	7.08088	5.68780	3.59610	-84.77995	-46.10921	-51.52241	-37.37817	8.31685	34.99124	-19.23105	-106.49693	0.48045	0.48352	0.22145	0.28717	
363	363.00000	1.44800	112.33938	98.15801	35.76825	-55.53703	-11.81249	-58.91885	50.98089	30.89035	-22.62012	-69.32413	7.07356	5.73721	3.76586	-132.00099	-79.48889	4.31619	-25.05745	46.04712	68.88805	-15.03707	-102.76054	0.48321	0.48366	0.21613	0.10572	
364	364.00000	1.45200	112.47895	98.08649	35.77876	-56.02361	-11.58586	-59.06545	50.86306	31.34225	-22.58972	-69.63876	7.07817	5.85253	3.93759	-178.01994	-105.37193	42.64608	18.23503	54.63585	100.43659	-15.76997	-109.67824	0.48642	0.48388	0.19976	0.00636	
365	365.00000	1.45600	112.68220	98.30485	35.59597	-56.53248	-11.28091	-58.81990	50.62592	31.63054	-22.60326	-70.02834	7.08096	5.99840	4.25653	-222.42558	-105.85349	42.84857	73.64343	37.91999	106.86102	11.47367	-63.55886	0.48998	0.48422	0.16422	0.00359	
366	366.00000	1.46000	112.82289	98.67530	35.43875	-56.93097	-11.09463	-58.39868	50.39019	31.77351	-22.54904	-70.25301	7.06025	6.13065	4.75342	-231.55243	-85.41028	31.84784	116.02528	12.97908	88.66896	45.69318	-15.80478	0.49422	0.48459	0.11588	0.00543	
367	367.00000	1.46400	112.93624	99.23143	35.48218	-57.18742	-11.11370	-57.75340	50.26682	31.65956	-22.37672	-70.52758	7.00612	6.21254	5.30639	-181.14386	-61.22170	33.87270	139.86256	-6.22278	63.55666	70.96484	-50.49543	0.49853	0.48530	0.06872	-0.05350	
368	368.00000	1.46800	113.09352	99.79374	35.68325	-57.33532	-11.27634	-57.08207	50.33327	31.44080	-21.98595	-70.74731	6.93326	6.23095	5.63944	-106.55537	-45.08252	47.74034	116.69865	-20.09291	42.59501	110.58927	-124.44682	0.50288	0.48622	0.05151	-0.10618	
369	369.00000	1.47200	113.31825	100.16492	35.83657	-57.50913	-11.46580	-56.60262	50.56477	31.26547	-21.34338	-71.12485	6.87274	6.21951	5.75247	-49.79767	-35.37210	51.98034	59.46009	-30.69090	24.93983	113.65924	-140.81810	0.50722	0.48706	0.05118	-0.08198	
370	370.00000	1.47600	113.50905	100.26951	35.89672	-57.75046	-11.63660	-56.62231	50.73929	31.34689	-20.94769	-71.56824	6.84656	6.24043	5.72641	-7.19932	-24.10181	27.07082	-26.44556	-28.82651	22.09736	81.49554	-139.24051	0.51164	0.48785	0.10876	0.03355	
371	371.00000	1.48000	113.53495	99.95249	35.74976	-58.05545	-11.65054	-57.16457	50.77974	31.79752	-20.65125	-72.16698	6.86161	6.33318	5.60591	4.48393	-12.43828	-18.37348	-64.12437	-3.69576	19.27806	38.46428	-172.29295	0.51618	0.48852	0.15794	0.17229	
372	372.00000	1.48400	113.36251	99.75703	35.52006	-58.36803	-11.46705	-57.62152	50.79267	32.13332	-20.56112	-72.68760	6.89956	6.48816	5.58420	-25.55500	-9.60451	-49.90745	-48.83838	3.95848	15.81630	6.10847	-155.55788	0.52053	0.48904	0.17778	0.23288	
373	373.00000	1.48800	113.13422	99.56180	35.34734	-58.43849	-11.40777	-57.84876	50.76509	32.35648	-20.58268	-73.30656	6.91855	6.65220	5.70082	-42.49840	-18.33933	-98.47271	-21.46766	54.13502	42.91610	0.16610	-121.92429	0.52489	0.48907	0.19127	0.21686	
374	374.00000	1.49200	112.61002	99.58963	35.31609	-58.57128	-10.92709	-58.12638	50.52764	32.79599	-20.59200	-73.68818	6.89454	6.76370	5.71233	-101.76521	-34.30141	-67.02355	6.36755	61.02304	81.33737	-21.98968	-154.54970	0.52906	0.48871	0.22990	0.10249	
375	375.00000	1.49600	112.54909	99.61382	35.29548	-58.59873	-10.89265	-57.98767	50.59280	33.09507	-20.74002	-74.20374	6.83205	6.79779	6.13640	-142.79877	-53.68066	-3.82381	-21.08992	-34.31547	104.79684	-1.36786	-117.39843	0.53335	0.48796	0.33423	-0.03106	
376	376.00000	1.50000	112.55502	99.42186	35.55904	-58.51393	-11.32837	-58.12147	50.64971	33.63092	-20.61690	-74.52402	6.74761	6.77540	6.30425	-121.17377	-68.60131	78.29088	1.45524	-93.23080	103.53812	19.68291	-15.80197	0.53768	0.48727	0.28975	-0.15015	
377	377.00000	1.50400	113.17429	99.62354	35.26555	-58.60785	-11.62290	-57.94547	50.88971	33.89712	-20.66070	-74.69878	6.67746	6.73592	6.42491	-99.30145	-65.02969	133.07626	37.40018	-125.46304	73.49417	-6.96520	-41.16764	0.54236	0.48679	0.19644	-0.20340	
378	378.00000	1.50800	113.63219	99.72427	35.18842	-58.68254	-12.13860	-57.72976	51.33882	33.97211	-20.66671	-74.79349	6.66385	6.71325	6.46364	-71.76785	-40.14846	82.94407	-9.61547	-92.88638	49.07498	20.53514	-70.66342	0.54745	0.48659	0.21558	-0.12322	
379	379.00000	1.51200	113.79884	99.54341	34.85485	-59.11940	-12.15286	-58.00624	51.59303	34.32606	-20.43999	-74.89166	6.72139	6.73200	6.60031	-10.48149	-10.27173	32.87877	12.46719	-6.04947	39.66758	51.05008	-88.46336	0.55271	0.48659	0.15593	-0.09915	
380	380.00000	1.51600	113.89686	99.82491	34.60722	-59.51401	-11.88752	-57.92923	51.65109	34.41449	-20.17765	-75.04236	6.80715	6.79910	6.40861	19.45268	4.03191	0.39230	79.66962	54.96128	21.38000	47.38288	-69.03218	0.55846	0.48652	0.03269	-0.10209	
381	381.00000	1.52000	113.80083	100.18201	34.61666	-59.82530	-11.59104	-57.78599	51.69744	34.36054	-20.00084	-75.11636	6.85860	6.90794	6.39641	-6.35752	-3.33319	-39.77151	61.66406	71.36560	27.84649	36.95233	-70.00823	0.56440	0.48621	0.09091	-0.02289	
382	382.00000	1.52400	113.58009	100.31763	34.98440	-60.00414	-11.50510	-57.74920	51.57176	34.52581	-19.85220	-75.38634	6.85775	7.02707	6.34201	-24.92465	-21.92271	-51.70949	67.71690	29.20123	2.94140	14.42680	-105.08595	0.57053	0.48587	0.11605	0.08248	
383	383.00000	1.52800	113.38870	100.72997	35.51629	-60.12828	-11.80718	-57.30579	51.67497	34.08575	-19.87184	-75.59548	6.80694	7.10993	6.34636	-23.06149	-39.04264	-35.51729	10.29568	-42.67916	12.75103	15.45793	-17.76918	0.57666	0.48561	0.28726	0.14027	
384	384.00000	1.53200	113.29443	100.38726	35.93047	-60.16505	-12.31827	-57.32277	51.82608	34.36259	-19.81903	-75.84138	6.72219	7.13177	6.15819	-52.06316	-48.61638	-8.55824	-72.32673	-91.61631	58.27916	28.21878	19.26013	0.58308	0.48529	0.48085	0.11724	
385	385.00000	1.53600	113.31799	100.15291	36.07664	-60.16996	-12.81913	-57.32586	52.20227	34.56426	-19.75365	-75.70333	6.64487	7.12026	6.25717	-62.65094	-50.66446	18.01951	-35.07378	-93.16101	72.82838	49.76492	-42.21003	0.58921	0.48514	0.41198	0.05312	
386	386.00000	1.54000	113.44418	100.10775	35.94292	-60.36034	-13.07012	-57.28253	52.32619	34.92073	-19.46519	-75.88126	6.60915	7.13817	6.15426	-56.95669	-49.16529	-8.52461	38.81074	-19.49245	98.62752	52.25239	-12.33587	0.59558	0.48548	0.33094	0.02483	
387	387.00000	1.54400	113.26740	100.46209	35.94256	-60.77179	-12.90797	-56.75802	52.56433	35.00726	-19.41931	-75.93822	6.61456	7.21409	6.28478	-62.97082	-48.84668	-60.80984	124.94485	55.27018	116.27838	37.04493	4.17619	0.60211	0.48602	0.17670	0.06511	
388	388.00000	1.54800	112.96087	101.11276	36.13298	-61.29715	-12.71924	-56.45192	52.22900	35.34597	-19.22996	-76.23327	6.63523	7.33774	6.23831	-32.05828	-47.32110	-88.10605	135.74969	101.95100	126.38493	54.94584	28.65165	0.60915	0.48648	0.09924	0.12708	
389	389.00000	1.55200	112.56490	101.54654	36.51434	-61.71695	-12.36543	-56.20195	52.04934	35.67786	-18.99289	-76.35486	6.64924	7.46756	6.14975	-25.80007	-37.53268	-85.20200	104.95151	107.63732	99.32967	79.98999	1.22581	0.61596	0.48701	0.02153	0.16699	
390	390.00000	1.55600	112.28294	101.95135	36.99463	-61.97863	-12.26573	-56.45578	51.70689	36.14459	-18.49039	-76.48778	6.64409	7.56284	6.10970	24.33716	-20.53201	-41.95995	42.43131	34.39735	74.16230	99.68039	-8.78924	0.62259	0.48733	0.09734	0.14616	
391	391.00000	1.56000	112.23840	101.88604	37.30173	-62.10999	-12.46063	-56.60953	51.76569	36.52328	-18.01487	-76.66458	6.61461	7.60618	5.77328	73.99732	-7.12454	3.67728	2.81547	-40.64026	27.38649	128.08804	12.26741	0.62972	0.48733	0.16949	0.07009	
392	392.00000	1.56400	112.31696	101.97849	37.12460	-62.14294	-12.65226	-56.63865	51.90134	36.47700	-17.23982	-76.67328	6.56784	7.61219	5.46535	36.79429	-6.91553	51.33536	22.73020	-90.70367	-21.22659	136.20926	-32.61847	0.63626	0.48735	0.09699	-0.05189	
393	393.00000	1.56800	112.65255	102.06834	36.60705	-62.12572	-12.86168	-56.57462	52.02099	36.33203	-16.66220	-76.65051	6.51110	7.61179	5.38743	-34.16711	-18.37391	99.44215	5.18474	-108.09016	-23.06149	83.45953	-55.78237	0.64254	0.48720	0.12871	-0.15310	
394	394.00000	1.57200	113.11201	102.01998	35.94732	-62.13231	-12.96662	-56.62240	52.27917	36.28209	-16.40213	-76.63787	6.44502	7.62881	5.51666	-97.05694	-36.80357	95.77126	8.43274	-79.91318	-0.67599	34.16916	-11.09072	0.64904	0.48708	0.14290	-0.12267	
395	395.00000	1.57600	113.41827	102.13589	35.61850	-61.98702	-13.03929	-56.45352	52.52177	36.25301	-16.44660	-76.55041	6.36987	7.67458	5.73180	-170.03319	-60.07047	63.63679	63.53113	-42.37069	40.66888	-28.59870	-33.53193	0.65528	0.48704	0.06377	-0.01729	
396	396.00000	1.58000	113.62112	102.52724	35.62476	-61.86916	-13.15460	-56.27882	52.51152	36.39819	-16.80083	-76.52822	6.29188	7.74709	6.17870	-173.69290	-80.96205	50.14127	49.63134	-18.88592	76.72231	-46.27020	11.48341	0.66159	0.48734	0.08973	0.02024	
397	397.00000	1.58400	113.82102	102.53188	36.01512	-61.70214	-13.37813	-56.04243	52.57118	36.61650	-17.01782	-76.38290	6.23445	7.84167	6.23745	-113.11839	-85.70829	-11.34315	2.61523	9.36368	80.56972	-13.23439	48.81808	0.66855	0.48763	0.19021	0.05768	
398	398.00000	1.58800	113.51551	102.55017	36.47760	-61.98972	-13.48402	-55.61675	52.56841	36.64023	-17.05949	-76.35557	6.23029	7.94060	6.24529	-61.66622	-71.25574	-91.16451	0.31030	29.75570	57.63746	-21.43414	-38.78262	0.67556	0.48816	0.20276	0.05872	
399	399.00000	1.59200	113.09169	102.53528	36.94723	-62.19745	-13.57767	-55.10949	52.56555	36.51036	-17.17529	-76.35344	6.27858	8.01661	6.09242	-14.40294	-51.56719	-110.38934	-22.21578	45.93747	37.34322	-28.65993	-25.21917	0.68302	0.48824	0.26695	-0.03238	
400	400.00000	1.59600	112.63949	102.37242	37.06521	-62.54909	-13.39200	-54.70995	52.71078	36.38782	-17.23403	-76.35031	6.34142	8.04941	5.92889	18.37946	-34.48306	-62.14364	-25.05580	26.43632	35.96274	10.70437	-27.37315	0.69000	0.48845	0.34963	-0.16673	
401	401.00000	1.60000	112.59316	102.33788	37.01337	-62.37505	-13.39687	-54.40108	52.68093	36.36908	-17.03609	-76.32736	6.39014	8.02791	5.63596	33.95054	-17.80362	32.94667	-31.27178	-19.91780	39.81697	13.13788	-33.16471	0.69695	0.48834	0.38400	-0.30865	
402	402.00000	1.60400	112.90484	102.12348	36.46806	-62.07157	-13.27273	-54.65265	52.77763	36.67140	-17.11002	-76.29736	6.42376	7.96123	5.43318	38.03568	-6.12595	103.82488	-59.79258	-52.35009	34.37145	3.21394	-14.42630	0.70404	0.48813	0.38426	-0.35179	
403	403.00000	1.60800	113.42734	101.85941	35.64885	-61.86877	-13.17575	-54.98594	53.06721	36.99766	-17.01898	-76.22271	6.43927	7.89672	5.14407	15.24365	-3.23291	101.54715	-48.19521	-100.96438	23.29098	-17.79095	-39.33131	0.71146	0.48781	0.28482	-0.26338	
404	404.00000	1.61200	113.72913	101.73798	35.04985	-61.62051	-13.41303	-55.71021	53.05014	37.49251	-17.26647	-76.28370	6.42919	7.87018	5.12117	-30.72095	-5.56848	56.92170	-43.68019	-133.07532	16.44890	-46.75751	-25.47367	0.71924	0.48743	0.21144	-0.10362	
