	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_007.c3d
72	72.00000	0.28400	74.02890	64.20576	4.77516	-16.51241	33.16763	-25.82503	20.30393	-25.57202	-2.40497	-1.83801	8.27429	-4.81977	-2.76864	-17.04698	-0.03992	183.11528	154.87518	-18.48349	-87.55970	105.05337	10.11566	0.41877	0.39799	-0.21596	-0.04142	
73	73.00000	0.28800	74.64577	64.91689	3.02919	-16.44180	34.58499	-24.85425	20.74669	-26.95221	-1.95685	-1.84986	8.29266	-4.87645	-2.77071	-1.51641	-16.38224	119.68710	179.90459	9.25233	-63.31000	113.53357	-15.93416	0.41832	0.39739	-0.28758	-0.17634	
74	74.00000	0.29200	74.97569	65.65070	2.70006	-16.61992	35.23219	-23.19642	20.82617	-28.53598	-1.49548	-1.96122	8.34927	-4.90274	-2.89799	16.04264	-23.16562	147.08905	201.49966	64.61360	-53.88943	115.52226	-33.91961	0.41782	0.39670	-0.33800	-0.27744	
75	75.00000	0.29600	75.82434	66.53883	1.03623	-16.86930	37.00990	-21.97460	21.13453	-30.07544	-1.04787	-2.11596	8.38371	-4.89004	-3.10032	29.16906	-20.17768	184.71730	265.53442	-37.58546	-67.97431	111.02037	-36.48668	0.41733	0.39598	-0.36923	-0.21024	
76	76.00000	0.30000	76.46375	67.76711	-0.79103	-16.58413	38.27206	-19.88348	21.39448	-32.16803	-0.63653	-2.24923	8.36166	-4.84719	-3.30978	32.49522	-13.65522	263.35715	243.43700	-118.08411	-68.13840	99.50993	-26.22092	0.41695	0.39530	-0.41540	-0.13869	
77	77.00000	0.30400	77.93080	68.48992	-3.83451	-16.75690	40.73375	-18.75697	21.64391	-33.61767	-0.28041	-2.32697	8.31340	-4.81482	-3.48442	26.96801	-11.46670	268.51230	160.80507	-69.60207	-130.47800	82.54503	-11.54550	0.41675	0.39474	-0.40457	-0.23895	
78	78.00000	0.30800	78.59671	69.05137	-4.50758	-16.78373	41.27578	-18.27665	22.10925	-34.70686	0.01307	-2.34775	8.29245	-4.84006	-3.62832	18.32626	-11.87639	168.28687	72.37800	-41.87595	-15.84606	64.98936	2.61320	0.41669	0.39429	-0.25180	-0.31453	
79	79.00000	0.31200	79.28381	69.09325	-5.51188	-16.83087	42.00481	-17.33772	22.04625	-35.05857	0.24744	-2.31174	8.28079	-4.91829	-3.73334	10.67288	-6.38323	133.30568	-0.11213	-36.46156	82.32561	52.15371	17.02608	0.41673	0.39393	-0.11667	-0.39332	
80	80.00000	0.31600	79.65472	69.04025	-5.69283	-16.86236	42.11868	-17.50595	21.97698	-34.76219	0.43852	-2.21430	8.20944	-4.98868	-3.76958	5.40981	4.99940	77.38635	-4.85490	-59.43672	-8.98098	47.19810	27.03791	0.41689	0.39372	-0.06001	-0.32624	
81	81.00000	0.32000	79.91176	69.05027	-5.53372	-16.82456	41.55023	-18.50802	22.29764	-34.04549	0.62199	-2.09805	8.05770	-5.00394	-3.73994	1.75786	12.75280	21.75236	88.45273	-57.63754	-27.11063	50.90693	23.27126	0.41711	0.39368	-0.11532	-0.32342	
82	82.00000	0.32400	79.83628	69.74786	-5.47327	-16.87919	41.44743	-17.98261	22.34404	-34.53605	0.84267	-2.03373	7.89563	-4.97520	-3.68345	11.58392	9.53249	-21.59434	163.66145	-68.40484	-32.29325	59.12754	5.70476	0.41728	0.39376	-0.25961	-0.33639	
83	83.00000	0.32800	79.72511	70.36563	-6.99255	-16.36108	42.40057	-17.55227	22.45251	-35.18803	1.10488	-2.06087	7.82046	-4.95570	-3.76288	9.92741	-1.39704	17.59864	159.26250	-76.73009	-40.62840	63.73894	-13.50749	0.41752	0.39373	-0.32569	-0.27460	
84	84.00000	0.33200	79.97974	71.01516	-10.08005	-16.15182	45.25631	-16.36889	22.55100	-36.35208	1.36748	-2.14811	7.88068	-4.99786	-3.77623	-5.84979	-13.17192	84.66201	147.11748	22.24620	14.25177	63.96698	-25.04117	0.41746	0.39397	-0.32679	-0.28814	
85	85.00000	0.33600	80.39865	71.53879	-12.48155	-16.11223	47.85077	-14.44326	22.58912	-37.94468	1.61430	-2.26292	8.05057	-5.10273	-3.81371	-17.53659	-22.81660	106.86533	129.61281	65.23034	48.35227	54.71908	-28.20018	0.41740	0.39418	-0.26889	-0.15186	
86	86.00000	0.34000	80.83582	72.05219	-14.00332	-16.01985	49.54705	-12.38361	22.79305	-39.64457	1.78092	-2.37314	8.24429	-5.21473	-3.80406	2.60457	-24.88512	161.72656	91.07267	49.88173	77.48190	37.88466	-25.03755	0.41717	0.39446	-0.18409	0.03440	
87	87.00000	0.34400	81.69118	72.27150	-14.61241	-16.13315	50.29777	-10.52199	22.72108	-40.94026	1.89684	-2.46333	8.35431	-5.27429	-4.02606	15.71188	-13.29563	209.26381	29.25982	40.46050	66.94930	16.74777	-25.53540	0.41737	0.39450	-0.10991	0.08155	
88	88.00000	0.34800	82.51328	72.28269	-13.93873	-16.65705	49.80999	-9.88424	22.75618	-41.41473	1.93071	-2.58094	8.31918	-5.26535	-4.03497	5.69419	5.88750	201.86960	-15.25559	-17.98021	-20.59530	4.30278	-26.95561	0.41741	0.39483	-0.04892	-0.02281	
89	89.00000	0.35200	83.29131	72.14953	-14.72008	-17.03470	50.25308	-10.52773	22.84516	-41.10012	1.97873	-2.68349	8.16894	-5.20920	-4.02585	2.43709	18.63558	183.25699	10.42399	-99.11250	-44.37941	4.93366	-22.54949	0.41761	0.39495	-0.04903	-0.13401	
90	90.00000	0.35600	83.97461	72.36778	-16.38714	-17.37128	51.35627	-10.17071	22.97300	-41.50497	2.01265	-2.76153	8.00391	-5.13718	-3.91740	-2.89228	18.23131	171.07278	30.56662	-121.19283	27.65117	8.11609	-26.42702	0.41775	0.39504	-0.09630	-0.21352	
91	91.00000	0.36000	84.65983	72.39803	-18.87250	-17.66391	53.24539	-9.34068	22.53308	-41.97210	2.04652	-2.88615	7.91213	-5.07493	-3.87457	-7.00002	8.66231	169.69637	42.76865	-101.61014	83.52500	8.50753	-26.10721	0.41790	0.39492	-0.08350	-0.20384	
92	92.00000	0.36400	85.33039	72.71426	-21.34562	-17.84249	55.26830	-8.37776	22.27040	-42.49241	2.03761	-2.95621	7.90588	-5.03834	-3.80652	-10.57752	-1.00231	162.66376	50.37948	-74.54792	90.99400	10.88967	-12.96702	0.41788	0.39500	-0.04160	-0.04723	
93	93.00000	0.36800	85.96104	72.80251	-23.05142	-18.00219	56.62785	-7.82755	22.01246	-42.64334	2.05512	-2.97753	7.93593	-5.03055	-3.80147	0.56568	-5.30095	78.80251	-20.54015	-96.75832	118.85084	18.86724	-3.93400	0.41795	0.39516	0.12617	0.22061	
94	94.00000	0.37200	85.97168	72.56929	-24.06231	-17.65614	57.07775	-8.57608	21.72012	-41.35544	2.09374	-2.98366	7.95499	-5.04127	-3.85521	14.64283	-4.90326	-52.44845	-2.96627	-72.08815	180.58269	19.85144	6.76453	0.41808	0.39528	0.33075	0.34894	
95	95.00000	0.37600	85.54639	72.77866	-22.43666	-17.37491	55.46096	-8.46357	21.48932	-40.60934	2.13216	-2.92883	7.96014	-5.05995	-3.95737	25.59907	-1.06023	-73.00530	18.15072	-30.88734	185.32623	11.22320	20.88300	0.41823	0.39536	0.33145	0.27613	
96	96.00000	0.38000	85.38243	72.72276	-22.12082	-17.24373	54.97921	-8.63831	21.24695	-39.81455	2.15036	-2.82843	7.95971	-5.07376	-4.06464	10.17393	3.23443	-44.79890	7.44804	-31.93987	88.82047	3.33494	26.36346	0.41839	0.39539	0.23595	0.09724	
97	97.00000	0.38400	85.19715	72.85657	-21.94952	-17.21677	54.74028	-8.95616	21.24545	-39.43956	2.15872	-2.73153	7.95483	-5.06969	-4.00680	-3.98313	2.78308	-27.97737	33.30776	-15.31557	37.40482	-12.71768	23.39547	0.41846	0.39541	0.13667	-0.05556	
98	98.00000	0.38800	85.15873	72.98883	-21.65409	-17.33621	54.41087	-8.36641	21.04490	-39.76932	2.07330	-2.65085	7.94763	-5.05770	-4.00799	-10.15634	-2.25735	-31.26655	-9.13160	-38.59059	25.58975	-36.89554	23.45200	0.41865	0.39537	0.05519	-0.08527	
99	99.00000	0.39200	84.94110	72.78751	-21.87168	-17.24737	54.35722	-8.16877	20.79815	-39.96907	1.91954	-2.54630	7.94467	-5.05736	-3.94441	-10.97157	-5.27920	-41.20224	-34.75166	-60.53083	-54.63309	-58.09787	25.28500	0.41880	0.39545	0.05007	-0.01904	
100	100.00000	0.39600	84.82912	72.71074	-21.55773	-16.92409	53.83400	-8.60122	20.94399	-39.98667	1.66619	-2.44566	7.94696	-5.07508	-3.96454	-14.39907	-3.19822	-32.06695	-67.87418	-78.80211	35.60511	-62.32521	27.87216	0.41902	0.39542	0.12126	0.11334	
101	101.00000	0.40000	84.68684	72.24756	-21.29237	-16.59297	53.17263	-7.74756	20.30131	-40.07964	1.45720	-2.32005	7.94408	-5.10379	-3.85709	-25.20845	-0.59405	-13.55746	-75.11785	-113.17178	99.27512	-55.97945	19.47830	0.41914	0.39553	0.21516	0.27163	
102	102.00000	0.40400	84.72564	72.11589	-21.03281	-16.41126	52.42561	-8.42195	20.31904	-39.35778	1.21848	-2.28710	7.92747	-5.13648	-3.76708	-13.93485	-1.29428	11.95438	23.73150	-60.73376	63.54612	-57.73040	-6.16191	0.41920	0.39568	0.23917	0.31181	
103	103.00000	0.40800	84.76043	72.42786	-20.15816	-16.34278	51.59834	-8.03607	20.34246	-39.30059	0.96075	-2.36626	7.91440	-5.18820	-3.75599	7.39982	-3.62197	-11.29181	80.67218	72.07710	93.67377	-53.22483	-22.37605	0.41923	0.39591	0.21373	0.22487	
104	104.00000	0.41200	84.62425	72.76101	-18.41392	-16.46550	50.48911	-8.14683	20.63644	-38.86689	0.74578	-2.46302	7.93021	-5.27845	-3.85589	29.06787	-2.91092	54.85638	72.51540	122.83089	100.29745	-37.13913	-12.81512	0.41940	0.39614	0.17375	0.18186	
105	105.00000	0.41600	85.20164	73.00674	-19.31195	-16.84319	51.76628	-7.75776	20.74035	-38.75809	0.63525	-2.46912	7.96365	-5.38190	-4.01328	37.63686	2.83646	128.46147	62.98433	71.48155	43.38197	-15.46328	15.08720	0.41974	0.39630	0.09326	0.19908	
106	106.00000	0.42000	85.65173	73.25652	-20.57035	-17.10048	53.12397	-7.93310	21.02856	-38.72036	0.63626	-2.35035	7.99238	-5.44248	-4.13632	19.68497	10.55078	113.39567	0.17542	-13.45803	-19.69977	7.44825	43.60383	0.42020	0.39637	-0.00469	0.18762	
107	107.00000	0.42400	86.10123	73.00561	-22.84110	-17.20264	55.03000	-7.84880	20.67373	-38.83077	0.75349	-2.13456	7.99348	-5.42120	-4.08731	6.01991	15.21059	64.06082	-78.49709	-138.06940	-43.55964	22.01771	60.23395	0.42062	0.39642	-0.03936	0.13307	
108	108.00000	0.42800	86.14062	72.61507	-25.18550	-17.05552	56.42764	-8.67420	20.30082	-38.37365	0.88461	-1.88227	7.94778	-5.34113	-4.06459	8.51726	13.54428	-8.87368	-48.73672	-195.08835	-47.34251	22.61514	54.33511	0.42098	0.39632	-0.03543	0.02608	
109	109.00000	0.43200	86.03366	72.62309	-26.60497	-16.82180	57.06714	-8.36088	19.90614	-38.73215	0.97932	-1.70496	7.85764	-5.27012	-4.04531	10.93501	6.33229	-74.97267	-5.16461	-107.81508	38.35180	16.02649	30.28532	0.42100	0.39624	-0.00849	-0.15986	
110	110.00000	0.43600	85.54518	72.57452	-26.51258	-16.41735	56.83308	-7.94490	19.64231	-38.75252	1.01708	-1.63710	7.76604	-5.25252	-4.09092	16.18080	-1.77708	-140.74738	43.51915	78.15038	-3.59901	2.18746	12.49840	0.42082	0.39620	-0.01492	-0.36064	
111	111.00000	0.44000	84.91187	73.00756	-24.26178	-16.30132	55.44161	-8.03481	20.03979	-39.06826	0.96526	-1.59968	7.70634	-5.27058	-4.17347	21.29227	-5.85060	-176.76346	91.12665	253.52806	-40.39503	-20.91697	16.07609	0.42064	0.39622	-0.06434	-0.49072	
112	112.00000	0.44400	84.13871	73.29026	-21.06040	-16.37391	53.62843	-7.60898	20.01122	-39.39077	0.79417	-1.50484	7.66437	-5.28525	-4.29876	21.79475	-5.15502	-116.74852	11.40391	304.82462	-16.11819	-46.59904	20.24839	0.42086	0.39625	0.00310	-0.50258	
113	113.00000	0.44800	83.97527	73.10124	-19.03534	-16.90068	52.86436	-8.99115	20.08916	-38.29877	0.53998	-1.43797	7.61388	-5.27355	-4.37233	-0.69527	-3.60238	48.08131	-42.26225	213.90738	23.19169	-47.89461	23.73314	0.42095	0.39667	0.07904	-0.37493	
114	114.00000	0.45200	84.50700	72.95715	-19.32317	-17.58251	53.67051	-8.72126	19.71338	-38.16203	0.39516	-1.31766	7.56548	-5.24602	-4.32489	-17.06504	-4.50138	150.06854	-41.86578	6.47291	76.54404	-39.95211	24.12453	0.42166	0.39659	0.15889	-0.08268	
115	115.00000	0.45600	85.16458	72.76514	-21.27294	-17.92771	55.04483	-8.92482	19.70092	-37.74823	0.25201	-1.24714	7.54388	-5.22342	-4.29656	-14.61818	-6.67618	132.94536	-91.69544	-148.65587	27.84004	-40.73564	13.64143	0.42209	0.39674	0.19825	0.09267	
116	116.00000	0.46000	85.56897	72.21013	-23.70589	-17.82069	56.65102	-9.40814	19.44817	-37.29235	0.12870	-1.20593	7.56619	-5.22603	-4.26698	-8.99650	-8.31093	42.74927	-46.23462	-145.53468	40.65769	-39.30983	8.23381	0.42241	0.39701	0.16759	0.14330	
117	117.00000	0.46400	85.50862	72.41319	-24.06503	-17.54742	56.53655	-8.21416	19.32926	-38.09467	0.00064	-1.17059	7.63232	-5.26996	-4.28510	5.65292	-8.64207	-77.12680	59.80909	-59.78647	10.89258	-36.78473	9.73476	0.42267	0.39744	0.08379	0.10568	
118	118.00000	0.46800	84.95669	72.67861	-23.18142	-17.39861	55.67115	-7.80477	19.45995	-38.71804	-0.10658	-1.11404	7.70552	-5.35600	-4.36672	18.06023	-7.80635	-112.14384	43.74817	18.06932	2.79868	-25.95003	16.16206	0.42294	0.39786	0.04744	-0.06799	
119	119.00000	0.47200	84.61043	72.75407	-22.38854	-17.23830	55.08133	-7.72303	19.46647	-38.53541	-0.15050	-1.03510	7.74333	-5.45703	-4.47749	7.52717	-6.83622	-66.13048	2.02965	-11.33734	-12.84502	-10.17826	16.62868	0.42319	0.39811	0.04352	-0.08377	
120	120.00000	0.47600	84.43459	72.71040	-22.49007	-17.23113	54.92058	-8.62353	19.60428	-38.04919	-0.14343	-0.98800	7.74172	-5.54595	-4.47875	19.58702	-4.80176	37.70660	-18.76413	-59.19976	-49.50104	3.81905	13.14011	0.42349	0.39820	0.07051	0.04005	
121	121.00000	0.48000	84.91086	72.59312	-23.08893	-17.44793	55.27633	-9.21226	19.59879	-37.52821	-0.10301	-0.94504	7.73616	-5.59581	-4.67189	12.11270	-2.12710	129.95177	-56.40815	-66.52006	20.18016	6.25139	3.42588	0.42359	0.39821	0.22690	0.16017	
122	122.00000	0.48400	85.47710	72.24906	-24.59462	-17.56876	56.39508	-9.60985	19.32868	-36.95847	-0.10832	-0.97443	7.78582	-5.60159	-4.58822	9.69415	0.15455	65.16003	-56.44410	-8.32012	-13.66722	0.91749	1.28448	0.42360	0.39830	0.20977	0.15464	
123	123.00000	0.48800	85.41367	72.14404	-24.59807	-17.68182	56.64930	-9.70889	19.29016	-37.16901	-0.12732	-0.94110	7.88016	-5.57099	-4.73393	26.79486	5.02121	22.74517	-11.40531	20.57420	-48.80499	-4.44366	5.63584	0.42349	0.39841	0.09160	0.16516	
124	124.00000	0.49200	85.66971	72.16081	-25.43468	-17.57180	57.36005	-9.68227	19.21884	-37.28065	-0.17256	-0.92814	7.92878	-5.52089	-4.73373	12.69240	13.14563	62.24247	14.66157	6.58633	-4.81482	-5.01495	0.22833	0.42323	0.39858	0.00995	0.13221	
125	125.00000	0.49600	85.89314	72.25960	-25.73047	-17.54868	57.78160	-9.64714	19.22554	-37.26591	-0.19256	-0.93518	7.86750	-5.48243	-4.70184	10.36574	17.71624	17.88655	26.17778	4.72567	-12.96058	2.48341	-5.61193	0.42299	0.39878	-0.14007	-0.00368	
126	126.00000	0.50000	85.82743	72.37465	-25.69025	-17.46942	57.64153	-9.74035	19.35256	-37.32947	-0.18334	-0.97196	7.72848	-5.48219	-4.65763	3.17554	13.66777	0.22324	-6.48167	-13.31241	-11.68193	5.08294	-10.14878	0.42295	0.39890	-0.17701	-0.07949	
127	127.00000	0.50400	85.89272	72.19912	-25.83509	-17.43365	57.77495	-10.06160	19.54765	-36.96864	-0.19233	-1.01898	7.59935	-5.52291	-4.61741	-4.62244	3.85911	-14.32595	-53.52311	-3.93581	-26.14541	-3.19958	-9.63801	0.42309	0.39898	-0.12699	0.01214	
128	128.00000	0.50800	85.71227	71.95705	-24.73580	-17.36368	56.69903	-10.52471	19.78763	-36.80004	-0.24693	-1.05322	7.54887	-5.59086	-4.59592	-11.30533	-4.91039	-53.54355	-86.48402	27.90469	-58.80134	-11.93275	-4.07113	0.42320	0.39901	-0.10554	0.00330	
129	129.00000	0.51200	85.46692	71.50735	-25.47162	-17.03144	57.65294	-10.64477	19.71402	-36.89029	-0.30564	-1.05545	7.59399	-5.67293	-4.56569	-21.06578	-8.55220	-59.64191	-98.61796	123.60741	-31.50390	-5.62768	3.88921	0.42306	0.39894	-0.06084	-0.01031	
130	130.00000	0.51600	85.24478	71.16943	-24.04123	-17.19927	57.02285	-10.15771	19.59151	-37.39785	-0.28694	-1.02517	7.70160	-5.75138	-4.48563	-32.38705	-6.94206	-93.13511	-33.69646	167.19603	-110.23562	14.47179	10.55279	0.42265	0.39870	-0.07199	0.23019	
131	131.00000	0.52000	84.71332	71.23474	-22.50145	-17.04037	56.15337	-10.44625	19.93198	-37.95975	-0.17951	-0.97390	7.82646	-5.81232	-4.34745	-39.17650	-2.32063	-84.04137	48.87402	152.33307	-94.73293	35.19992	15.86928	0.42217	0.39843	-0.04496	0.37967	
132	132.00000	0.52400	84.57393	71.55901	-20.86400	-17.13560	55.20388	-9.23816	19.93708	-39.01863	-0.01215	-0.90126	7.94415	-5.85946	-4.17740	-32.04665	0.62693	-43.83831	82.87888	186.92183	25.91748	40.59694	20.76452	0.42187	0.39827	0.07433	0.25328	
133	133.00000	0.52800	84.38197	71.89856	-19.30391	-17.26860	54.59310	-8.73164	20.21420	-39.36484	0.12069	-0.80970	8.05353	-5.90119	-4.07828	-11.69581	0.01925	16.16019	81.86897	75.94894	14.30235	30.34814	19.43879	0.42192	0.39828	0.08720	0.22395	
134	134.00000	0.53200	84.67142	72.21201	-20.55368	-17.35425	55.51348	-8.14681	20.38241	-39.92817	0.21154	-0.74473	8.12952	-5.92323	-4.08029	13.76592	-0.83974	45.53933	51.33065	-91.30509	20.12531	8.76524	13.34468	0.42215	0.39842	0.08599	0.16390	
135	135.00000	0.53600	84.75092	72.31082	-22.65061	-17.22906	57.05702	-7.97518	20.49156	-39.91320	0.19405	-0.69985	8.14791	-5.91414	-4.19137	30.16240	0.32707	29.95419	-28.60211	-101.89925	18.90852	15.34212	1.46846	0.42230	0.39846	0.09874	-0.10570	
136	136.00000	0.54000	84.90491	71.98093	-23.65145	-17.39058	57.65699	-8.42275	20.37765	-39.51838	0.35445	-0.72976	8.10902	-5.86568	-4.31795	27.29046	2.41275	-10.22876	-89.41978	-149.63882	-25.01441	37.06206	-8.08878	0.42217	0.39825	0.05950	-0.07930	
137	137.00000	0.54400	84.69538	71.59232	-24.60270	-16.96690	57.72276	-9.30249	20.23561	-38.86871	0.50972	-0.76159	8.02490	-5.77604	-4.39129	15.51630	4.31185	-78.13374	-86.21579	-199.03212	-26.17749	41.06749	-5.73394	0.42175	0.39784	0.03591	0.08442	
138	138.00000	0.54800	84.27800	71.29189	-23.78996	-16.53300	56.19363	-9.83743	20.02124	-38.40083	0.68773	-0.77218	7.90943	-5.66260	-4.41042	-0.14298	3.32415	-141.02614	-39.82956	-138.14436	-16.92702	41.01656	1.54043	0.42133	0.39734	0.04974	0.13029	
139	139.00000	0.55200	83.56761	71.27300	-21.47800	-16.16026	53.61890	-10.68391	20.22652	-37.70628	0.83121	-0.74672	7.80347	-5.57766	-4.37371	-16.56312	-2.13512	-201.27823	-50.11673	-41.24763	67.11413	29.93234	8.86387	0.42118	0.39698	0.12098	0.02809	
140	140.00000	0.55600	82.66618	70.89572	-19.08930	-15.76253	51.34778	-10.79532	19.52157	-36.96603	0.92458	-0.70199	7.75708	-5.56216	-4.30903	-23.24288	-7.17174	-191.16455	-46.74158	41.29118	71.66248	17.61301	11.26795	0.42131	0.39686	0.17305	-0.12755	
141	141.00000	0.56000	82.03402	70.89309	-18.12058	-15.39292	50.71975	-11.59138	19.82582	-36.27665	0.98692	-0.66067	7.79873	-5.61625	-4.25695	-17.90334	-6.58221	-87.69489	-8.73051	25.04164	39.59898	7.51543	5.50135	0.42151	0.39688	0.17259	-0.08345	
142	142.00000	0.56400	81.98067	70.81345	-18.99853	-15.20911	51.46258	-11.24934	19.68427	-36.22169	1.01363	-0.66003	7.91195	-5.70767	-4.22512	-7.60239	-0.10507	59.66679	10.30038	-47.41027	28.44721	-2.09553	-9.43060	0.42159	0.39688	0.11050	0.18157	
143	143.00000	0.56800	82.51706	70.99366	-20.59334	-15.51317	52.72636	-10.85216	20.00200	-36.74509	0.98905	-0.72790	8.03825	-5.79489	-4.19955	2.41604	10.05585	197.05489	81.90540	-108.16753	-14.67599	-9.06249	-27.67186	0.42145	0.39677	0.00954	0.45866	
144	144.00000	0.57200	83.56310	71.46770	-23.06914	-16.05330	54.51710	-9.59371	20.11695	-37.89366	0.92567	-0.86028	8.11101	-5.84434	-4.16487	8.13580	18.06311	165.52869	133.22865	12.01575	-12.11735	-9.30413	-37.32727	0.42110	0.39651	-0.07351	0.33944	
145	145.00000	0.57600	83.85378	72.05764	-21.59378	-16.94637	53.79665	-8.36529	20.33327	-39.17734	0.86855	-1.00135	8.12263	-5.83880	-4.12027	5.44330	17.89776	77.39653	136.95978	158.85268	-59.53004	-0.88664	-29.41711	0.42065	0.39619	-0.07108	0.17516	
146	146.00000	0.58000	84.17840	72.56067	-20.41045	-17.61809	53.24324	-8.04484	20.71518	-39.82394	0.87152	-1.08188	8.10153	-5.77890	-4.06381	-4.25462	9.20544	11.94216	94.25134	173.10759	-29.19652	13.39567	-6.62554	0.42034	0.39598	-0.04233	0.14310	
147	147.00000	0.58400	83.95864	72.81586	-18.88489	-17.88666	52.60061	-6.89479	20.50503	-40.78595	0.95758	-1.05686	8.10124	-5.71895	-4.00977	-9.74654	-3.44871	-34.01168	-3.21161	239.95313	-24.05953	24.78350	16.85263	0.42028	0.39591	0.01055	-0.15005	
148	148.00000	0.58800	83.92178	72.52798	-17.95423	-18.18609	52.82440	-7.59669	20.65009	-40.43565	1.09267	-0.95738	8.17267	-5.74050	-4.01145	-3.10946	-12.72974	-67.16794	-92.02842	196.39517	-47.34513	24.21310	28.88339	0.42043	0.39587	0.08271	-0.32266	
149	149.00000	0.59200	83.39314	72.08217	-18.03183	-17.61224	53.36168	-8.01098	20.59829	-40.12056	1.20612	-0.83632	8.31819	-5.86684	-4.08710	7.08443	-11.25251	-130.95580	-137.40921	43.01659	-37.01480	12.43794	25.32132	0.42060	0.39576	0.10661	-0.27159	
150	150.00000	0.59600	82.86404	71.42944	-19.01904	-16.86324	54.18636	-9.21923	20.60867	-39.21301	1.25332	-0.76202	8.46286	-6.02829	-4.16086	6.80718	1.31436	-137.51277	-163.13394	-114.13270	-54.85025	-3.91814	4.76892	0.42069	0.39558	0.07108	-0.09915	
151	151.00000	0.60000	82.29926	70.77713	-20.76241	-16.21394	55.06506	-10.44757	20.49955	-38.27831	1.21284	-0.80083	8.50551	-6.11799	-4.13672	-5.91161	15.14980	-21.88610	-109.82919	-155.42424	-57.67279	-17.54168	-24.09928	0.42070	0.39548	0.00361	-0.00408	
152	152.00000	0.60400	82.67288	70.55115	-22.34801	-16.44258	56.13930	-11.41299	20.54276	-37.61904	1.11331	-0.95368	8.42004	-6.09477	-4.00178	-19.64643	19.58667	117.01322	-33.15130	-133.39896	-37.33271	-18.04324	-42.64853	0.42069	0.39554	0.01261	0.06659	
153	153.00000	0.60800	83.23943	70.51171	-24.09339	-16.74545	57.19173	-12.05583	20.57375	-37.07061	1.03264	-1.13840	8.28378	-6.00634	-3.83316	-26.40477	13.92609	137.64183	-1.28937	-128.57239	49.26680	-2.99983	-38.51682	0.42072	0.39576	0.07801	0.19384	
154	154.00000	0.61200	83.77088	70.54340	-25.07704	-17.15734	57.72557	-11.70423	20.04419	-36.95352	1.03539	-1.25788	8.19620	-5.93086	-3.68384	-26.22087	4.55921	83.34969	38.02466	-36.38614	8.99902	16.30223	-17.44047	0.42080	0.39610	0.04788	0.21443	
155	155.00000	0.61600	83.90323	70.81159	-24.16568	-17.41726	56.97361	-11.72957	20.32401	-37.30453	1.11825	-1.27575	8.21667	-5.92338	-3.58081	-2.15942	-2.28799	-67.48198	44.65440	24.61072	-67.79688	17.34434	14.18177	0.42086	0.39645	0.01616	0.24666	
156	156.00000	0.62000	83.23026	70.89955	-22.31071	-17.16151	55.28271	-11.55914	20.38529	-37.63200	1.15351	-1.14378	8.32251	-5.98883	-3.66617	9.84232	-2.06062	-134.51578	3.10460	41.55096	6.35036	24.14526	20.98172	0.42087	0.39671	0.07117	0.22840	
