	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d
296	296.00000	1.18000	133.21439	116.95078	52.14547	-56.91639	-40.46300	-82.09162	46.81364	42.98707	-22.70269	-69.56831	5.95984	-1.89422	-0.86333	-252.56183	-166.14667	-66.02108	7.06404	141.18863	95.77794	48.85664	-223.34067	0.37414	0.38527	0.51199	0.21643	
297	297.00000	1.18400	132.93721	116.87911	52.13850	-57.61263	-39.70878	-82.13004	46.80289	43.36935	-22.28269	-70.38882	6.15265	-1.62849	-0.49165	-260.96393	-190.88455	-76.69429	-65.19913	138.01071	125.30469	44.19835	-199.14853	0.37619	0.38586	0.67078	0.18984	
298	298.00000	1.18800	132.60765	116.42929	52.62992	-57.90725	-39.61805	-81.63731	47.44616	43.67971	-22.23241	-71.16589	6.09750	-1.53415	-0.33431	-293.52811	-191.10657	-112.70516	-99.35456	93.32343	144.22098	18.44519	-157.51686	0.37838	0.38598	0.73954	0.36211	
299	299.00000	1.19200	132.03508	116.08341	52.87606	-58.23567	-39.35343	-81.72927	47.40355	44.25080	-22.08895	-71.65425	6.26417	-1.28046	0.23905	-299.00937	-158.76872	-96.61366	-77.61419	90.53406	97.21535	-7.15807	-138.46271	0.38061	0.38609	0.59855	0.34603	
300	300.00000	1.19600	131.83360	115.80988	53.19151	-58.59832	-39.18957	-81.70081	47.56333	44.50032	-22.30294	-72.29578	6.25700	-1.15003	0.66994	-290.83105	-148.11198	-19.97247	-4.10093	90.25954	71.86438	-50.30838	-151.82266	0.38333	0.38600	0.40016	0.16817	
301	301.00000	1.20000	131.88225	116.05032	53.67467	-58.88135	-39.04487	-81.77573	47.45583	44.85709	-22.53557	-72.92452	6.17302	-0.85390	1.21777	-288.87482	-93.38294	69.97713	45.58384	67.94720	20.47914	-52.89950	-158.36456	0.38637	0.38591	0.26508	-0.00695	
302	302.00000	1.20400	132.41273	116.17448	53.65077	-58.20716	-38.88441	-82.13409	47.03998	44.95877	-22.72112	-73.64365	6.46130	-0.82308	2.08781	-265.23312	-143.61638	128.55943	40.37909	23.29252	12.16090	-14.94304	-169.23946	0.38996	0.38599	0.16222	-0.05703	
303	303.00000	1.20800	132.90968	116.37401	54.22526	-58.09165	-39.14545	-81.51286	47.30183	44.77572	-22.52042	-74.37777	6.32897	-0.76273	2.09613	-254.93851	-189.21970	131.22882	40.06199	39.60615	52.00153	61.28968	-162.55786	0.39350	0.38649	0.14927	-0.14256	
304	304.00000	1.21200	133.46324	116.49496	54.34844	-57.85180	-38.93682	-81.48575	47.30081	44.93402	-22.04906	-75.00229	6.40654	-0.51036	2.54999	-263.85532	-122.00429	100.23962	9.12203	24.42765	30.63142	118.06761	-120.30328	0.39728	0.38713	0.24301	-0.21969	
305	305.00000	1.21600	133.71147	116.44675	54.28258	-57.83907	-38.98047	-81.38388	47.62560	44.93373	-21.39428	-75.35973	6.48313	-0.32322	3.18496	-286.38745	-154.33311	29.24500	2.59852	37.99903	36.40513	127.92419	-55.70750	0.40117	0.38804	0.31859	-0.17932	
306	306.00000	1.22000	133.69914	116.51592	54.61831	-57.98055	-38.77686	-80.92290	47.37568	44.84519	-20.88233	-75.44999	6.75235	-0.15213	3.51190	-289.58920	-150.46667	-26.16885	0.13969	74.82657	52.71223	116.41174	-18.33438	0.40575	0.38867	0.42865	-0.15613	
307	307.00000	1.22400	133.50192	116.44781	54.52354	-58.21846	-38.50938	-80.75594	47.58557	44.93073	-20.34906	-75.50802	6.86425	-0.00181	4.14684	-279.14380	-117.72268	-63.94794	-8.14817	76.20500	87.07169	122.45945	-6.80055	0.41030	0.38904	0.53186	-0.07197	
308	308.00000	1.22800	133.18799	116.44842	54.75511	-58.48700	-38.23847	-80.69588	47.71464	45.38855	-19.85185	-75.50463	6.80583	0.33664	4.59690	-279.55731	-124.98709	-42.51567	-40.00886	95.73670	94.50871	72.11488	-21.54024	0.41491	0.38913	0.52104	-0.02833	
309	309.00000	1.23200	133.15945	116.13125	54.48851	-58.35698	-37.72545	-80.55871	48.14191	45.55359	-19.73458	-75.67481	7.08847	0.43855	5.18780	-253.58884	-118.34816	9.25884	-77.87383	33.50572	72.92625	35.85981	-52.21639	0.41972	0.38885	0.47437	-0.10969	
310	310.00000	1.23600	133.26544	115.82327	54.40490	-58.58613	-37.78736	-80.50786	48.76144	45.84578	-19.48409	-75.90205	7.04699	0.51396	5.52370	-215.88338	-108.07755	72.54514	-82.65010	-70.93968	66.64548	36.44377	-50.05408	0.42451	0.38894	0.45094	-0.21829	
311	311.00000	1.24000	133.75571	115.46922	54.32220	-58.29269	-38.20632	-80.60471	49.34288	46.11698	-19.29980	-76.04894	7.01654	0.53874	5.89275	-177.52490	-105.83739	118.88403	-64.73627	-116.72206	54.25615	28.85645	-39.74465	0.42978	0.38939	0.40959	-0.29230	
312	312.00000	1.24400	134.21220	115.30536	54.57698	-58.48475	-38.81145	-80.57083	49.85154	46.32072	-19.07353	-76.19958	6.78110	0.56547	5.93568	-150.46559	-82.94422	83.73566	-35.65745	-137.25618	37.61005	24.48047	-30.51431	0.43520	0.39021	0.41898	-0.21067	
313	313.00000	1.24800	134.42603	115.18386	54.59479	-58.76941	-39.44624	-80.86835	50.25994	46.58824	-18.92160	-76.27581	6.48859	0.63376	6.24363	-168.65616	-71.67393	-11.61512	14.05490	-71.05418	10.06098	0.42277	-12.63462	0.44110	0.39114	0.40571	0.02166	
314	314.00000	1.25200	134.12364	115.41770	54.96618	-59.07381	-39.58152	-81.10063	49.88065	46.74114	-18.86229	-76.31137	6.55540	0.72417	6.57714	-173.49632	-114.56858	-72.78374	98.12455	57.10821	42.35596	7.98699	-31.19002	0.44727	0.39221	0.34330	0.19056	
315	315.00000	1.25600	133.84105	115.97015	55.44355	-59.24675	-39.42417	-81.53616	49.18933	47.35811	-18.83751	-76.49925	6.57892	1.05262	6.64608	-184.54245	-166.21660	-62.06668	119.71548	90.62600	93.38079	5.65004	-19.30217	0.45373	0.39290	0.33604	0.18283	
316	316.00000	1.26000	133.63196	116.37181	56.18668	-59.69391	-39.48234	-81.20424	49.03844	47.55438	-18.93056	-76.46598	6.55127	1.18127	6.61062	-197.71109	-151.44510	-23.32265	96.02316	9.86016	85.56744	11.51664	0.23862	0.46011	0.39359	0.32409	0.08395	
317	317.00000	1.26400	133.65277	116.73814	56.47747	-59.74652	-39.86670	-81.14967	49.05017	47.78908	-18.90605	-76.52364	6.52627	1.32241	6.87353	-182.08305	-128.21324	33.70504	75.12483	-26.06985	78.33263	92.57339	-17.40438	0.46676	0.39413	0.28832	-0.00080	
318	318.00000	1.26800	133.90059	116.97206	56.96907	-59.64142	-40.08537	-80.82328	49.09126	47.93133	-18.44018	-76.59953	6.51791	1.43414	6.96873	-162.80365	-129.42981	45.75306	5.34538	-38.09005	63.03091	140.75125	-15.67575	0.47310	0.39509	0.25608	-0.03899	
319	319.00000	1.27200	134.01317	116.77769	56.87227	-60.07455	-40.37177	-80.56140	49.80163	47.90930	-17.97478	-76.48365	6.39434	1.46917	7.03932	-157.47136	-122.62427	18.55241	-49.50084	-65.49497	67.58473	93.25136	31.40580	0.47981	0.39573	0.26810	-0.04069	
320	320.00000	1.27600	134.05099	116.57395	57.07035	-60.31069	-40.65920	-80.24754	50.41610	48.09973	-17.72732	-76.26968	6.22078	1.56294	7.04536	-175.02153	-104.20706	0.56531	-73.30599	-41.47264	76.46870	0.17301	56.93118	0.48661	0.39640	0.32068	-0.03838	
321	321.00000	1.28000	134.01768	116.19403	57.07565	-60.40491	-40.80397	-80.07537	51.22036	48.21268	-17.84775	-76.06509	6.18683	1.64227	7.37678	-160.54675	-83.28712	-46.98506	-90.58459	-47.68509	92.86403	-28.34442	66.41290	0.49380	0.39675	0.39793	0.03602	
322	322.00000	1.28400	133.67119	115.84821	57.25356	-60.76892	-41.13051	-79.84791	51.80082	48.59346	-17.73929	-75.76197	6.05332	1.99015	7.39691	-132.44461	-88.55979	-84.68387	-63.04519	-12.32982	95.97285	7.48091	60.94790	0.50095	0.39721	0.40819	0.06247	
323	323.00000	1.28800	133.34465	115.68922	57.48827	-60.93241	-41.10400	-79.87776	51.83577	48.85699	-17.53051	-75.56025	6.16409	2.25243	7.48269	-112.62447	-97.24522	-75.68761	-21.33158	39.56530	55.28918	44.40014	44.01999	0.50806	0.39729	0.36423	0.05896	
324	324.00000	1.29200	133.05833	115.67754	57.85347	-60.45211	-41.10714	-79.81937	51.31693	49.01865	-17.21431	-75.45913	6.65560	2.51183	7.41537	-114.55610	-79.80852	-89.09180	15.15653	-2.56847	24.10459	79.23927	12.79074	0.51549	0.39721	0.26968	0.05226	
325	325.00000	1.29600	132.64763	115.80979	57.77301	-61.41861	-41.26507	-79.96926	51.51484	49.10620	-16.80484	-75.52030	6.47660	2.68185	7.63241	-119.93552	-38.27121	-59.91219	70.05690	-73.44930	8.93446	119.99399	3.41697	0.52313	0.39697	0.20902	0.03681	
326	326.00000	1.30000	132.57210	116.24541	57.83584	-61.54825	-41.68572	-80.12486	51.37132	49.28014	-16.20527	-75.40553	6.31725	2.67050	7.76764	-119.01864	-22.65415	-20.88580	124.47096	-77.78335	15.11933	169.91280	20.57617	0.53088	0.39683	0.18711	0.06568	
327	327.00000	1.30400	132.48483	116.80857	57.54023	-62.33774	-41.77851	-80.64141	51.17396	49.64642	-15.52174	-75.31661	6.00044	2.72408	8.06412	-136.02126	-38.61533	-25.03887	147.52454	-45.45849	36.07104	133.02005	35.78065	0.53832	0.39719	0.17957	0.07935	
328	328.00000	1.30800	132.37178	117.42572	57.49534	-62.70015	-41.89021	-80.80160	50.62241	49.99302	-15.17919	-75.04037	5.85046	2.90840	8.21449	-171.27356	-61.94201	-11.86306	151.84387	-15.79745	56.34133	47.93082	61.75318	0.54600	0.39748	0.19019	0.02076	
329	329.00000	1.31200	132.38937	118.01987	57.27520	-63.45205	-41.78423	-81.07981	50.25264	50.37451	-15.16399	-74.79676	5.61572	3.24974	8.59272	-205.91302	-62.48835	38.73679	99.01588	-29.79363	18.25734	-17.22633	78.29649	0.55340	0.39795	0.21151	-0.12877	
330	330.00000	1.31600	132.68102	118.21664	57.29594	-63.75822	-42.03863	-81.15987	50.29245	50.36851	-15.38079	-74.43219	5.44078	3.27928	8.98186	-222.10289	-83.62865	75.55663	30.57622	16.40694	18.72973	-65.46138	98.02579	0.56056	0.39821	0.30226	-0.24189	
331	331.00000	1.32000	132.99106	118.26440	57.81356	-63.44886	-41.89174	-81.41183	50.03415	50.73748	-15.68279	-74.01103	5.60333	3.54216	9.35864	-224.81844	-116.43546	74.79182	-46.15693	53.51414	27.00956	-60.62260	109.33215	0.56777	0.39831	0.34683	-0.28468	
332	332.00000	1.32400	133.28960	117.84456	58.17797	-63.99147	-42.00458	-81.42497	50.72463	50.75373	-15.83130	-73.55669	5.35644	3.51606	9.44106	-211.17284	-92.20896	39.43446	-120.25547	-13.57030	11.73259	-48.55899	81.50732	0.57553	0.39826	0.42199	-0.17396	
333	333.00000	1.32800	133.30095	117.30296	58.06351	-64.20290	-42.11009	-81.61031	51.43571	50.96001	-16.09052	-73.36135	5.29430	3.62087	9.89168	-166.51608	-67.90004	-10.66136	-88.47822	-44.66971	36.50669	-38.06771	38.47927	0.58342	0.39817	0.44324	0.01222	
334	334.00000	1.33200	133.20093	117.13686	58.30820	-64.38226	-42.41788	-81.78430	51.79485	51.26875	-16.13430	-73.24569	5.05946	3.79358	9.89190	-84.25618	-54.90246	-32.82334	-17.20879	-68.37742	14.40264	14.48028	30.29111	0.59174	0.39799	0.26902	0.05654	
335	335.00000	1.33600	133.04315	117.16497	58.17869	-64.88142	-42.70771	-81.83809	52.24946	51.21788	-15.98622	-73.12109	4.84928	3.86554	9.79442	-33.19564	-34.30144	-10.11275	19.90550	-59.23598	-56.65019	24.63965	34.19562	0.59973	0.39807	0.07101	0.04162	
336	336.00000	1.34000	133.11707	117.29622	58.20549	-64.47052	-42.84774	-81.88867	52.11079	50.87920	-15.99395	-72.97115	5.06673	3.80396	9.71026	-44.76344	-31.76424	-10.47668	35.31094	2.70140	-64.71706	-25.10793	28.23060	0.60745	0.39821	-0.01255	0.10275	
337	337.00000	1.34400	132.95773	117.44962	58.09844	-64.94276	-42.65174	-82.12193	52.39663	50.87429	-16.19180	-72.86665	5.02790	4.09332	9.82311	-100.07178	-45.45250	-82.60156	26.88678	-23.43983	-11.62735	-59.31044	34.59190	0.61489	0.39869	0.10560	0.25598	
338	338.00000	1.34800	132.46289	117.50595	58.32230	-65.19936	-43.08467	-82.22073	52.46788	50.98808	-16.52981	-72.67503	4.93449	4.22054	9.98020	-138.74269	-82.57595	-57.41180	-23.10763	-2.85798	-8.72707	-47.64557	46.02988	0.62220	0.39914	0.21816	0.23358	
339	339.00000	1.35200	132.49149	117.26611	58.25195	-65.28359	-42.74020	-82.54189	52.40843	51.06130	-16.63601	-72.51149	5.19545	4.30385	10.17739	-148.98581	-76.00692	-23.91885	-52.89323	-12.41329	10.26009	-19.92449	50.02262	0.62959	0.39964	0.34590	0.17264	
340	340.00000	1.35600	132.26649	117.08190	58.10341	-65.17567	-43.09288	-83.01253	52.36286	51.55139	-16.60772	-72.19630	5.13874	4.31748	10.38974	-115.11632	-78.48923	-61.01085	-6.21906	-96.07083	74.29319	20.46166	55.89925	0.63644	0.39990	0.48477	0.20801	
341	341.00000	1.36000	132.00037	117.21738	58.30676	-65.06182	-43.53215	-83.14311	52.16916	52.02247	-16.34739	-72.10123	5.07776	4.35893	10.15622	-66.99191	-81.80759	-19.26863	72.50774	-21.60121	87.26509	42.30136	38.27317	0.64428	0.39983	0.35347	0.02982	
342	342.00000	1.36400	132.12009	117.65452	58.68616	-65.30827	-43.50998	-83.19267	52.18336	52.35941	-16.11563	-71.88432	4.91186	4.62863	9.93283	-50.37094	-53.08781	50.69084	86.86981	-5.53398	56.07490	51.30981	55.01588	0.65176	0.39963	0.22468	-0.12334	
343	343.00000	1.36800	132.40582	117.91277	58.95103	-65.67647	-43.84596	-83.19592	52.45469	52.50343	-15.77963	-71.66412	4.59731	4.69152	9.64096	-43.70146	-27.94558	62.74564	51.95655	-10.74281	54.82444	63.37450	28.75282	0.65926	0.39947	0.23474	-0.16785	
344	344.00000	1.37200	132.61969	118.06503	58.91604	-66.70344	-43.69080	-83.40652	52.87545	52.92930	-15.53005	-71.64724	4.14275	5.19627	9.43763	-53.03786	-32.91527	54.70132	-14.53232	25.77423	29.83793	42.89503	17.97489	0.66687	0.39913	0.30669	-0.18592	
345	345.00000	1.37600	132.84398	117.79408	58.87392	-67.07635	-43.61099	-83.44609	53.29571	52.89228	-15.36854	-71.54349	4.00865	5.37885	9.23687	-97.86629	-58.98565	54.55000	-89.77961	19.23220	-15.71247	-8.00346	31.68116	0.67448	0.39897	0.39085	-0.13290	
346	346.00000	1.38000	133.05495	117.34680	58.63837	-67.31109	-43.43012	-83.62368	53.66850	52.93194	-15.51267	-71.45397	3.88993	5.51591	9.23872	-128.06068	-44.81070	39.24117	-126.40849	7.33663	-40.74474	-27.51163	4.42701	0.68202	0.39844	0.37862	-0.03767	
347	347.00000	1.38400	133.15831	116.78405	58.21975	-67.24688	-43.29886	-83.99825	54.11013	52.89386	-15.55893	-71.40262	3.99002	5.58324	9.40534	-111.56259	-65.73675	10.79132	-104.95259	38.01467	-24.01964	-8.02619	3.86990	0.68956	0.39815	0.28885	0.09664	
348	348.00000	1.38800	133.14073	116.50038	58.26670	-66.84496	-42.98220	-84.33546	53.89382	53.15785	-15.53289	-71.32925	4.32286	5.68426	9.29236	-109.63039	-74.84696	15.58039	-33.42738	37.28998	-9.08621	-8.11693	32.58100	0.69739	0.39797	0.18784	0.18285	
349	349.00000	1.39200	133.28088	116.51637	58.21195	-66.26518	-42.99809	-84.64494	53.89557	53.20100	-15.50481	-71.28271	4.48810	5.56819	9.39655	-90.33310	-67.15818	6.83006	30.74090	28.37460	31.25043	22.07508	-1.84041	0.70530	0.39792	0.13225	0.24387	
350	350.00000	1.39600	133.19633	116.75258	58.32032	-66.02487	-42.77707	-85.08358	53.35674	53.84976	-15.28119	-71.39941	4.69257	5.74229	9.20727	-78.67796	-62.63232	0.81989	45.46837	14.72378	93.51538	49.07195	-38.04247	0.71352	0.39822	0.19462	0.28079	
351	351.00000	1.40000	133.28734	116.88227	58.20630	-65.77538	-42.87788	-85.71438	53.22591	54.58531	-15.11694	-71.49612	4.68463	5.83878	9.25616	-116.50080	-68.06772	-35.41815	41.76029	-28.67940	99.44887	13.36774	-27.55613	0.72177	0.39862	0.31407	0.35885	
352	352.00000	1.40400	132.91402	117.07869	58.43685	-66.09250	-43.05414	-85.72536	53.21494	55.02841	-15.07904	-71.62783	4.46600	6.01014	9.18360	-128.40564	-48.33212	-58.53392	8.59909	-75.15623	51.74683	2.83120	-3.31592	0.72964	0.39889	0.42836	0.38274	
353	353.00000	1.40800	132.82269	116.94903	58.49749	-65.86102	-43.59704	-85.84129	53.75446	55.07623	-14.91252	-71.63103	4.24412	6.01605	9.41078	-107.99323	-32.83739	-24.65111	-50.58148	-82.11005	11.76312	-0.74875	-17.30061	0.73738	0.39925	0.43869	0.23801	
354	354.00000	1.41200	132.70723	116.67773	58.66762	-66.03838	-43.80545	-85.55548	54.38797	55.02262	-14.93999	-71.78510	4.09660	6.09090	9.42890	-97.73200	-73.30560	-16.80781	-24.25635	-63.96071	24.78872	-11.17721	-22.19189	0.74501	0.39963	0.30194	0.01258	
355	355.00000	1.41600	132.69106	116.75523	59.15295	-66.40066	-44.37225	-85.24845	55.01071	54.93139	-14.93782	-71.74850	3.66318	6.21633	9.14952	-88.11424	-67.06528	21.35247	14.89206	-52.34887	6.25479	-8.01865	-32.20528	0.75271	0.40004	0.18520	-0.21198	
356	356.00000	1.42000	132.87688	116.79787	59.52271	-66.38583	-44.56839	-85.06194	55.33691	54.78786	-14.99485	-71.94297	3.53866	6.34449	9.16573	-69.96686	-75.23457	72.95265	-6.41134	14.60179	-2.18870	-5.55247	-22.07401	0.76031	0.40049	0.14671	-0.26820	
357	357.00000	1.42400	133.27255	116.70179	59.59855	-66.22813	-44.43380	-85.08870	55.47966	54.82184	-14.82842	-72.00156	3.53019	6.49158	8.84651	-76.47719	-75.37251	70.86407	-8.12466	60.35429	-4.53147	-23.07379	-45.87773	0.76763	0.40081	0.13166	-0.11164	
358	358.00000	1.42800	133.44380	116.73278	59.63659	-66.34589	-44.13141	-85.33486	55.44307	54.90612	-15.03606	-72.34396	3.48147	6.69329	8.87241	-87.21880	-44.75579	20.56061	-4.62469	15.09730	-2.39729	-60.29856	-43.49741	0.77554	0.40083	0.20483	0.16541	
359	359.00000	1.43200	133.43588	116.66415	59.53019	-66.40306	-44.28577	-85.69165	55.60394	55.14379	-15.17229	-72.36929	3.24751	6.83871	8.75153	-70.10891	-34.18176	-9.71051	3.01597	-36.56432	29.39205	-45.00793	-42.85748	0.78276	0.40071	0.30057	0.34732	
360	360.00000	1.43600	133.36606	116.75584	59.73635	-66.10961	-44.46454	-85.99438	55.48076	55.51474	-15.25355	-72.67698	3.19875	6.99915	8.69246	-79.78632	-21.53344	-12.85803	17.21379	-24.88367	29.93273	-34.48562	-52.79813	0.79017	0.40049	0.28117	0.33583	
361	361.00000	1.44000	133.33325	116.80099	59.85682	-65.85982	-44.61753	-86.38633	55.48831	55.77696	-15.44347	-72.78169	3.19251	7.13215	8.82101	-64.59270	-20.41064	24.04571	32.56174	-1.74765	27.00016	-24.28809	-64.65092	0.79741	0.40009	0.21617	0.16908	
362	362.00000	1.44400	133.55835	117.01763	60.04598	-65.25546	-44.60511	-86.72859	55.25479	56.14764	-15.58395	-73.18262	3.31088	7.31260	8.77586	-10.52390	-51.49022	65.86058	29.04125	-33.03478	7.18531	-3.51566	-80.80893	0.80479	0.39979	0.16578	-0.01472	
363	363.00000	1.44800	133.85812	117.03025	60.07533	-65.36089	-44.97124	-86.67912	55.61118	56.00063	-15.49168	-73.52437	3.05709	7.21092	8.25324	-27.26399	-24.31707	62.16969	18.43626	-75.79653	-27.75824	-20.35177	-96.56902	0.81150	0.39954	0.17209	-0.08156	
364	364.00000	1.45200	134.05724	117.16490	59.74398	-65.38539	-45.08554	-86.76011	55.87327	55.94490	-15.75224	-74.00423	2.96639	7.33725	8.49837	-48.79327	-20.93132	9.48527	57.32951	-70.29676	-28.98259	-36.79627	-112.67834	0.81868	0.39930	0.14243	0.02903	
365	365.00000	1.45600	133.93347	117.49085	59.82984	-65.71242	-45.43117	-86.48067	56.02827	55.65770	-15.86974	-74.39290	2.75795	7.42308	8.23142	-50.93367	-44.48163	-26.71911	43.15761	-31.52308	-49.49356	-42.47076	-83.11903	0.82556	0.39921	0.07480	0.19348	
366	366.00000	1.46000	133.83482	117.51057	59.59320	-66.09697	-45.27657	-86.51981	56.13416	55.41383	-15.94760	-74.70693	2.77893	7.48588	8.26971	-77.44249	-78.41932	-29.25429	-6.13982	36.47306	-29.28914	-49.32306	-83.18703	0.83219	0.39931	0.11021	0.27130	
367	367.00000	1.46400	133.70271	117.44154	59.88216	-66.12154	-45.16003	-86.35523	55.93197	55.35348	-16.20176	-75.00951	2.91411	7.53573	8.03623	-61.03561	-68.53216	-35.40482	-31.58410	-0.53197	-7.59586	-47.73835	-75.54489	0.83892	0.39942	0.23063	0.28422	
368	368.00000	1.46800	133.55046	117.26027	59.77847	-66.66221	-45.35555	-86.79499	56.13778	55.50612	-16.23463	-75.31332	2.56657	7.52637	7.93650	-52.03196	7.48598	-11.42327	-57.24786	-67.05521	-15.33723	-37.04225	-86.78944	0.84529	0.39972	0.41667	0.28247	
369	369.00000	1.47200	133.61328	116.98479	59.69324	-66.57247	-45.62083	-87.26868	56.49279	55.74062	-16.41536	-75.71829	2.31362	7.46364	8.13860	-37.16025	-22.15371	38.15148	-59.13230	25.28723	-4.03943	5.42724	-113.38705	0.85176	0.39996	0.46350	0.33195	
370	370.00000	1.47600	133.85954	116.78483	60.00578	-65.69054	-45.24517	-87.36246	56.39246	55.78908	-16.33882	-76.23584	2.52976	7.37020	7.98534	-28.71437	-27.02684	78.10359	-54.39730	-7.13450	-8.27903	-11.11110	-115.44351	0.85817	0.40010	0.36331	0.25535	
371	371.00000	1.48000	134.20982	116.54675	60.10487	-65.41537	-45.84518	-87.58416	57.18421	55.84897	-16.47757	-76.68172	2.01476	7.39018	8.00247	-65.72155	-4.28656	82.35016	-57.35396	-102.49902	4.77990	-28.12291	-118.67149	0.86395	0.40005	0.29267	0.05376	
372	372.00000	1.48400	134.51707	116.32595	60.39957	-64.83512	-46.23044	-87.54866	57.70556	55.92950	-16.60418	-77.19452	1.79555	7.45621	8.02291	-78.46117	-41.06401	109.49543	-47.36071	18.32070	13.99256	-23.28764	-120.25197	0.87017	0.39979	0.17294	-0.11811	
373	373.00000	1.48800	135.10292	116.16055	60.25804	-63.93474	-45.75910	-87.44916	57.83204	55.88819	-16.68933	-77.63852	1.97908	7.55796	8.12449	-88.77520	-51.08648	110.95020	-34.71355	74.76534	15.79235	-43.06554	-117.73643	0.87582	0.39957	0.13559	-0.25176	
374	374.00000	1.49200	135.40503	116.05077	60.10093	-63.68726	-45.50128	-87.14059	58.05931	55.83976	-16.86197	-78.14858	1.99284	7.66977	8.30466	-100.62821	-14.34010	71.67277	-24.50484	2.50658	-1.22859	-46.68806	-129.56819	0.88163	0.39944	0.15298	-0.33242	
375	375.00000	1.49600	135.64320	115.96426	59.58903	-64.68096	-45.44637	-87.36990	58.61526	55.83498	-17.03583	-78.67780	1.47930	7.69427	8.44209	-98.72507	-16.73686	94.05298	-12.48486	59.45753	3.70707	-58.40601	-128.96539	0.88730	0.39931	0.19406	-0.35826	
376	376.00000	1.50000	136.18796	115.94450	59.56043	-64.36829	-44.78953	-87.42943	58.41885	56.02126	-17.38334	-79.18194	1.70546	7.79213	8.61677	-93.90414	-66.74035	125.64885	-26.22631	154.71417	32.03202	-64.15741	-151.68216	0.89282	0.39921	0.26136	-0.26512	
377	377.00000	1.50400	136.63400	115.76159	59.77164	-64.60647	-44.28740	-87.29321	58.63372	56.05124	-17.75886	-79.85925	1.66078	7.84423	8.61054	-86.30522	-67.78287	69.85610	-44.29683	75.14356	22.91199	-65.52895	-173.32062	0.89839	0.39906	0.34011	-0.10446	
378	378.00000	1.50800	136.76810	115.59694	60.06166	-65.03285	-44.40134	-87.19346	59.11352	56.08290	-18.04783	-80.51238	1.41796	8.02542	8.48701	-77.75600	-37.55486	9.96998	-42.85669	-25.25472	-16.03349	-54.87493	-185.33350	0.90386	0.39870	0.37561	0.05598	
379	379.00000	1.51200	136.71346	115.42431	60.08415	-65.29260	-44.62227	-87.25450	59.27762	55.90282	-18.22152	-81.27055	1.33634	8.17627	8.58782	-75.36539	-70.31620	-32.02140	-25.24225	-91.82523	-61.48848	-50.48000	-199.29996	0.90894	0.39810	0.30281	0.19647	
380	380.00000	1.51600	136.51030	115.39661	60.56061	-65.68700	-45.34476	-86.75891	59.43052	55.36959	-18.44370	-81.98402	1.05347	8.11604	8.23935	-70.33902	-88.31187	-24.87842	10.04003	-120.58712	-61.28146	-37.66813	-191.32536	0.91391	0.39759	0.20193	0.22834	
381	381.00000	1.52000	136.50705	115.49969	60.72939	-65.26486	-45.85373	-86.71007	59.05964	55.13467	-18.56947	-82.73571	1.10623	8.15711	8.25968	-48.57592	-45.07476	32.21851	23.28445	-97.06390	-56.30358	-24.20877	-189.52513	0.91878	0.39736	0.09479	0.16426	
