	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d
326	326.00000	1.30000	112.21209	121.51193	62.63353	-38.40918	-39.73772	-65.46239	47.42046	31.38973	-75.38212	-39.72939	-13.69790	-1.05012	-8.74686	25.41319	26.94007	0.12041	-371.02237	-25.98543	-153.31972	-76.92266	-18.32771	0.46786	0.56843	-0.57877	0.25456	
327	327.00000	1.30400	112.22791	120.01746	63.23027	-38.19934	-40.23526	-66.88647	48.01547	31.97920	-75.63302	-39.47058	-13.62384	-0.99488	-8.70861	11.79790	17.58285	32.18896	-357.86188	16.83923	-110.46501	-60.37111	28.76067	0.46796	0.57506	-0.58573	0.37704	
328	328.00000	1.30800	112.47603	118.66448	63.26029	-38.38793	-40.09520	-68.06240	49.16428	32.24570	-75.84583	-39.49691	-13.70610	-1.02233	-8.66670	-18.22141	15.67702	69.44755	-246.81561	77.58375	-91.82459	-47.60213	47.99918	0.46837	0.58146	-0.27892	0.45917	
329	329.00000	1.31200	112.78461	118.03480	63.31852	-38.35292	-39.68382	-68.57269	49.84338	32.35483	-75.95601	-38.73776	-13.62675	-1.05305	-8.41537	-3.49337	36.93211	70.53157	-88.78195	33.18254	-4.43937	-49.40829	47.95430	0.46889	0.58815	0.06435	0.41657	
330	330.00000	1.31600	113.03287	117.95436	63.12797	-38.78665	-39.72610	-69.09355	50.36937	32.87741	-76.13943	-38.96008	-13.81203	-0.91592	-8.32196	41.88248	41.96754	39.77716	1.14378	-8.31076	54.70988	-33.95747	94.97982	0.46936	0.59482	0.29870	0.34316	
331	331.00000	1.32000	113.10359	118.04182	63.16066	-39.04644	-39.62650	-69.08669	50.68883	33.12230	-76.05579	-38.47839	-13.67850	-0.83465	-8.39203	45.06939	27.28380	15.72850	-7.58928	-3.83612	1.77452	-18.11841	67.63007	0.47016	0.60148	0.29958	0.31054	
332	332.00000	1.32400	113.15401	117.89386	63.39866	-38.95528	-39.96714	-69.37621	50.59679	33.07039	-76.19102	-38.66861	-13.36362	-0.88857	-8.43494	48.97610	46.45812	21.58202	-35.84131	-47.91969	-45.41330	-1.04323	49.71096	0.47056	0.60837	0.11056	0.34041	
333	333.00000	1.32800	113.27602	117.75675	63.49248	-39.31286	-40.26749	-69.83050	50.36768	33.23009	-76.04018	-38.08364	-13.31752	-0.78549	-8.37144	38.77989	51.75558	26.58672	-12.16762	-60.06450	-41.21793	16.88778	58.60405	0.47097	0.61538	0.15644	0.36608	
334	334.00000	1.33200	113.36690	117.79109	63.53917	-39.96605	-40.55752	-70.22291	50.63711	33.27946	-76.13154	-38.02414	-13.47002	-0.77765	-8.27255	38.60252	44.48368	12.18085	64.19912	-73.77116	2.04564	-9.79584	7.99566	0.47131	0.62251	0.51934	0.28119	
335	335.00000	1.33600	113.36827	118.29007	63.87034	-40.03976	-41.14649	-70.44253	50.28808	33.63570	-76.17269	-38.14063	-13.34444	-0.80291	-8.26958	33.33699	22.31301	1.63657	170.45392	-99.39594	98.11271	-5.01498	30.73955	0.47136	0.62972	0.86400	0.11797	
336	336.00000	1.34000	113.37585	119.15112	63.94431	-40.33618	-41.66301	-70.17652	50.50407	34.03428	-76.27213	-37.78263	-13.36263	-0.72800	-8.31536	34.23131	18.54771	15.41898	187.46451	-134.21785	142.16727	-1.04865	93.62068	0.47132	0.63682	0.90519	-0.02175	
337	337.00000	1.34400	113.48409	119.78962	64.04070	-40.23014	-42.35014	-69.88989	50.91456	34.42150	-76.26839	-36.89699	-13.34530	-0.70589	-8.33346	59.25752	24.53539	52.39656	82.28123	-143.74562	100.05196	-3.93669	93.26740	0.47108	0.64415	0.55753	-0.03708	
338	338.00000	1.34800	113.79685	119.81107	64.11921	-39.79816	-42.94653	-69.79192	51.44763	34.59023	-76.29176	-36.75314	-13.20941	-0.76079	-8.53164	36.52295	20.52752	81.07414	-49.07341	-126.19093	32.65729	-16.07212	96.89185	0.47095	0.65117	0.10080	0.04532	
339	339.00000	1.35200	114.13713	119.39777	64.42726	-39.48221	-43.65656	-69.84864	52.12634	34.65516	-76.28310	-36.40133	-13.20046	-0.92456	-8.42186	31.62471	16.46754	69.45166	-100.34243	-100.05579	29.53707	-13.05341	77.19458	0.47107	0.65811	-0.12425	0.07182	
340	340.00000	1.35600	114.35308	119.02067	64.51745	-39.40929	-44.05440	-70.37047	52.03680	35.18094	-76.23389	-36.11656	-13.12193	-0.88582	-8.62840	28.46144	54.79538	41.10524	-80.97832	-124.81057	-28.43062	-20.84084	85.56422	0.47143	0.66477	-0.12776	0.05102	
341	341.00000	1.36000	114.46487	118.70045	64.36451	-39.59804	-44.60666	-71.11884	52.01529	35.20803	-76.28344	-35.47710	-13.12822	-0.91128	-8.22796	15.67011	36.26166	25.34900	-42.16065	-69.19831	-81.76030	-13.33445	80.28413	0.47178	0.67131	-0.01962	0.05702	
342	342.00000	1.36400	114.54931	118.60912	64.58134	-40.02829	-44.65719	-71.23858	52.37011	35.06101	-76.14192	-35.41579	-13.34855	-0.88326	-8.47157	27.07539	21.08249	28.41235	11.28226	-34.85028	-110.18178	13.83052	33.62679	0.47201	0.67769	0.25073	0.03045	
343	343.00000	1.36800	114.69860	118.82799	64.57718	-39.98220	-45.04866	-71.69757	52.32566	34.68021	-75.97918	-34.87687	-13.29553	-0.98634	-8.24528	40.02335	61.78427	28.27207	78.71353	-87.84814	-107.91275	36.46876	-9.89623	0.47236	0.68446	0.54579	0.06998	
344	344.00000	1.37200	114.77480	119.28773	64.92584	-40.04910	-45.62379	-71.77855	52.41912	34.52771	-75.76148	-34.96214	-13.29231	-1.06600	-8.24415	63.78574	69.61282	49.03381	101.23930	-63.60795	-19.13127	42.66359	-1.04922	0.47257	0.69124	0.78041	0.20496	
345	345.00000	1.37600	115.08346	119.63618	64.92162	-40.20340	-45.82129	-72.01398	53.08675	34.71952	-75.56540	-34.82612	-13.50943	-1.12028	-8.10441	44.24387	68.25127	65.44661	79.26981	-29.51225	64.95152	35.43832	14.25612	0.47288	0.69853	0.89385	0.28056	
346	346.00000	1.38000	115.29648	119.91463	64.82076	-40.46407	-45.77985	-71.99605	54.03655	35.18053	-75.49991	-34.99259	-13.70872	-1.12492	-7.98238	48.61275	47.88187	45.81841	44.83774	12.48670	130.07175	43.76466	15.53827	0.47326	0.70592	0.79720	0.31973	
347	347.00000	1.38400	115.44995	120.01604	64.90086	-40.83998	-45.70540	-71.86807	55.25935	35.67623	-75.33144	-34.88220	-14.10482	-1.09056	-8.02851	69.68543	19.39517	48.65308	66.66008	57.62719	102.65805	44.71829	19.64655	0.47350	0.71321	0.69115	0.35575	
348	348.00000	1.38800	115.68134	120.44315	65.08757	-40.45615	-45.52152	-71.69549	55.12637	35.82756	-75.24501	-35.25368	-13.90128	-1.08740	-8.27352	79.45209	-1.64291	33.41489	99.90797	56.51036	38.74439	24.62914	-20.15823	0.47393	0.72039	0.49199	0.30804	
349	349.00000	1.39200	115.71234	120.80075	65.39243	-40.49197	-45.62710	-71.61732	54.84803	35.84317	-75.11168	-35.29347	-13.83772	-1.02640	-8.58860	77.65004	16.40058	-0.47617	33.31459	-14.02737	-21.14522	23.01021	-48.04984	0.47418	0.72728	0.09942	0.21010	
350	350.00000	1.39600	115.67598	120.68091	65.62840	-40.72673	-46.04500	-71.68720	54.87417	35.65371	-74.91506	-35.53903	-13.89721	-1.04814	-8.66643	48.10451	60.55827	-9.48538	-53.83817	-91.69067	-66.62429	11.96088	-38.64645	0.47445	0.73399	-0.20929	0.18093	
351	351.00000	1.40000	115.63444	120.35191	65.64909	-41.19424	-46.55487	-72.03928	55.05207	35.55292	-74.83141	-35.18780	-13.97873	-0.94436	-8.45289	24.48820	37.77863	36.63948	-62.97377	-66.80886	-22.08377	-4.06228	-23.66219	0.47477	0.74082	-0.08860	0.22379	
352	352.00000	1.40400	115.96808	120.29520	66.07677	-41.12841	-46.91730	-72.54358	54.70122	35.96875	-74.76295	-35.30127	-13.95076	-1.04551	-8.52198	26.15945	-11.66323	40.69508	32.34841	3.26624	58.90581	7.82145	23.26572	0.47477	0.74780	0.22984	0.22668	
353	353.00000	1.40800	115.95690	120.57321	66.47675	-41.67627	-47.15096	-72.82598	54.85604	36.47769	-74.62088	-35.31384	-14.08629	-0.98243	-8.64683	1.62920	4.00055	52.35716	76.17838	5.21277	41.75262	-3.99677	26.97006	0.47462	0.75460	0.63574	0.22084	
354	354.00000	1.41200	116.38615	120.94933	66.72684	-41.44233	-47.36263	-73.44480	55.10531	36.81995	-74.62795	-34.66230	-14.15307	-1.25495	-8.38597	-9.02336	20.60625	57.10025	106.86681	2.07673	48.96720	-4.46797	0.21080	0.47432	0.76162	0.94736	0.15420	
355	355.00000	1.41600	116.41270	121.44101	66.78450	-41.57242	-47.36518	-73.83667	55.24560	37.45045	-74.58058	-34.86583	-14.06282	-1.21546	-8.29384	12.60895	41.28750	23.01677	131.62903	-17.88573	41.41128	30.30466	-3.93818	0.47392	0.76827	1.01824	0.10235	
356	356.00000	1.42000	116.57349	121.99349	66.75807	-41.80841	-47.52952	-74.10321	55.67908	37.52623	-74.53501	-35.09956	-14.17470	-1.34688	-8.06042	45.13356	53.25864	27.76879	120.27493	-38.57711	28.14314	35.80507	-27.13017	0.47345	0.77472	0.92345	0.15647	
357	357.00000	1.42400	116.63205	122.40426	66.68211	-42.27831	-47.59700	-74.15852	55.95628	37.85867	-74.58338	-35.23043	-14.23586	-1.26721	-8.13806	46.80995	38.31030	59.01282	99.80639	-14.65283	66.79302	43.11531	-37.02818	0.47324	0.78124	0.63835	0.22181	
358	358.00000	1.42800	117.04699	122.78148	66.73625	-42.07846	-47.63037	-74.17993	55.82184	38.10355	-74.37829	-35.29298	-14.14623	-1.22947	-8.02366	31.45974	38.69843	89.06345	58.28053	-16.02303	108.66312	39.75161	-28.19705	0.47317	0.78737	0.37697	0.24891	
359	359.00000	1.43200	117.34776	122.83578	66.60889	-42.31129	-47.67099	-74.41650	56.00403	38.87254	-74.28130	-35.40677	-14.30037	-1.02277	-8.00368	35.69484	52.44570	76.38973	30.83061	-36.09351	125.58293	11.12166	-24.83698	0.47324	0.79346	0.29518	0.23578	
360	360.00000	1.43600	117.65573	122.98006	66.51220	-42.16600	-47.75298	-74.87811	55.78273	39.49965	-74.14798	-35.67769	-14.19291	-1.03119	-7.85731	9.33412	7.62104	53.67590	51.18820	-25.64346	163.80203	-3.02269	-20.79251	0.47350	0.79947	0.45346	0.17645	
361	361.00000	1.44000	117.77728	123.24046	66.91476	-42.56667	-48.10227	-74.92207	56.23999	40.46575	-74.12538	-35.60489	-14.53774	-1.14067	-8.03372	31.75032	-20.78346	28.94242	69.65587	-3.17231	153.93460	19.39392	-41.60165	0.47404	0.80569	0.60986	0.12832	
362	362.00000	1.44400	117.88757	123.55081	66.96041	-42.49132	-48.10944	-75.36534	55.87529	41.00356	-73.93424	-36.12506	-14.36195	-1.14968	-8.20794	20.45649	0.44452	34.62093	77.31407	-26.42001	46.55679	28.54292	-49.99184	0.47436	0.81167	0.60351	0.10594	
363	363.00000	1.44800	118.05194	123.86547	67.03767	-42.42830	-48.40406	-75.69318	55.49132	41.26970	-73.87398	-36.01653	-14.32741	-1.25418	-8.06921	-5.99386	-12.44462	-4.06555	104.28909	-51.96157	18.59344	8.84965	-8.19168	0.47474	0.81813	0.53693	0.04513	
364	364.00000	1.45200	117.85306	124.39902	67.39082	-42.65281	-48.84186	-75.63704	55.18127	41.30352	-73.85337	-36.01346	-14.51231	-1.21087	-8.18061	17.39599	1.12355	-28.07572	133.31775	-15.84812	-15.85854	6.13011	31.66774	0.47516	0.82464	0.59178	0.05732	
365	365.00000	1.45600	117.83144	124.95045	67.30122	-42.38658	-48.72522	-75.40189	54.84160	40.97451	-73.79329	-35.70854	-14.30964	-1.14691	-8.09321	65.48957	35.16636	-3.40113	183.05025	3.48430	27.62204	46.02612	29.63632	0.47540	0.83128	0.89123	0.08386	
366	366.00000	1.46000	117.82579	125.84196	67.17583	-42.56184	-48.65574	-75.35852	54.90626	41.36462	-73.64107	-35.95801	-14.48788	-0.91725	-8.27872	69.61324	55.20354	-7.17912	226.64998	-17.76050	110.08864	48.37873	22.00153	0.47582	0.83784	1.22563	0.12101	
367	367.00000	1.46400	117.77106	126.76579	67.25671	-42.82737	-48.83443	-75.18478	55.57522	41.73084	-73.48677	-35.64791	-14.71795	-0.87079	-8.03700	74.26545	74.69614	-0.45089	171.72679	-10.04012	77.25304	30.25595	0.13381	0.47639	0.84474	1.22425	0.15240	
368	368.00000	1.46800	117.81661	127.21733	67.15520	-42.72058	-48.72084	-75.29928	56.15145	41.94626	-73.39606	-35.92214	-14.50706	-0.85682	-8.12904	90.06168	56.79053	6.51521	55.60010	15.27636	33.03190	-15.32928	-19.62146	0.47730	0.85128	0.82464	0.13281	
369	369.00000	1.47200	117.82909	127.21013	67.57982	-42.63609	-48.94973	-75.43465	56.54385	42.13237	-73.46554	-35.67617	-14.37774	-0.90323	-8.20966	68.67126	36.73946	13.47527	-66.94183	13.72439	-20.33209	-11.17779	-3.42910	0.47815	0.85841	0.17821	0.11867	
370	370.00000	1.47600	117.92194	126.68684	67.53772	-42.99967	-48.89281	-75.52228	57.03358	41.90757	-73.38398	-35.85955	-14.36077	-0.88253	-8.27946	88.75388	34.93639	47.81389	-126.61635	-23.79581	-55.01369	18.45553	7.30835	0.47857	0.86512	-0.32092	0.04769	
371	371.00000	1.48000	118.21226	126.19317	67.67287	-42.99213	-49.20787	-75.69018	56.89359	41.83092	-73.40550	-35.65192	-14.35280	-0.84175	-8.49701	84.37690	-1.23099	46.63152	-52.87687	-34.17944	-25.47358	-30.10845	25.98932	0.47871	0.87176	-0.27759	-0.04038	
372	372.00000	1.48400	118.29514	126.26189	67.85541	-43.19765	-49.39855	-75.74851	56.36536	41.82735	-73.32654	-35.28888	-14.46003	-0.81227	-8.71223	66.50079	1.57434	23.63521	64.48680	-41.88382	1.96121	3.78039	35.95438	0.47839	0.87841	0.15532	-0.08558	
373	373.00000	1.48800	118.40178	126.71040	67.61053	-43.46832	-49.49846	-76.07613	55.93230	42.06089	-73.35641	-35.18652	-14.63336	-0.82113	-8.74776	41.10867	7.35714	4.96861	178.07761	-12.32274	56.87455	-14.24932	43.63187	0.47813	0.88465	0.60701	-0.11690	
374	374.00000	1.49200	118.33528	127.69463	67.56425	-43.25855	-49.28521	-76.32961	54.89945	42.61028	-73.48952	-34.83056	-14.44963	-0.77842	-8.87633	42.07850	7.72297	-16.40590	197.44620	46.52829	69.80851	-40.20850	-10.96366	0.47816	0.89115	0.71622	-0.06925	
375	375.00000	1.49600	118.27766	128.28421	67.56879	-43.16043	-49.09591	-76.81583	54.41049	43.04575	-73.53355	-35.02282	-14.34888	-0.84326	-8.85399	34.09500	31.86894	6.20068	105.43799	47.04118	16.24564	-5.37007	-40.97200	0.47820	0.89733	0.39813	0.06928	
376	376.00000	1.50000	118.38636	128.52176	67.63923	-43.27156	-48.96348	-77.03011	54.53120	43.14589	-73.66574	-35.25796	-14.48333	-0.87529	-8.64514	-11.55690	28.95672	63.16954	9.60975	70.61970	-54.06909	-28.01342	-27.31172	0.47829	0.90338	-0.05428	0.26507	
377	377.00000	1.50400	118.78368	128.35136	67.66257	-43.08146	-48.59937	-77.07294	54.46214	42.76290	-73.82594	-35.28434	-14.37036	-0.87347	-8.38995	13.86592	20.80702	95.98145	-76.16806	41.20576	-89.00820	-31.30050	-39.06266	0.47833	0.90941	-0.44253	0.35963	
378	378.00000	1.50800	119.15230	127.91266	67.98456	-42.86951	-48.88613	-77.03789	54.35313	42.43825	-73.90852	-35.62799	-14.44901	-0.90275	-8.38950	49.17976	27.56317	70.62056	-124.41398	18.12804	-107.40608	-23.06697	-51.49673	0.47797	0.91518	-0.67367	0.29591	
379	379.00000	1.51200	119.33886	127.36379	67.57872	-43.31799	-48.39380	-76.82467	54.46847	41.75905	-74.03996	-35.79413	-14.59313	-0.84919	-8.22286	42.39609	3.64510	0.90987	-126.31596	92.30971	-130.12747	-41.59443	-36.34246	0.47749	0.92117	-0.74647	0.19427	
380	380.00000	1.51600	119.15755	126.90407	67.53498	-43.74959	-47.81913	-76.18468	54.34564	40.90032	-74.24492	-35.87786	-14.56307	-0.82923	-8.41718	34.48662	-15.79362	-44.16082	-120.07287	99.06512	-77.72135	-66.89718	-27.09562	0.47707	0.92710	-0.64686	0.08945	
381	381.00000	1.52000	118.99415	126.38996	67.54321	-44.11193	-47.57523	-75.97028	54.33048	40.63997	-74.49152	-35.65952	-14.58285	-0.83753	-8.41253	30.82147	9.88221	-1.07173	-79.18218	64.77055	-53.63342	-34.19884	9.54166	0.47691	0.93322	-0.37452	0.10184	
382	382.00000	1.52400	119.15173	126.27095	67.66555	-44.20101	-47.39421	-75.86303	54.28475	40.28386	-74.61996	-35.78009	-14.67056	-0.84126	-8.34453	21.21775	23.03245	21.66424	-22.53359	68.80673	-91.17870	-43.04231	26.82018	0.47646	0.93884	-0.20304	0.19358	
383	383.00000	1.52800	119.16141	126.20840	67.72075	-44.37230	-47.15231	-75.46616	54.29623	39.61573	-74.93706	-35.60725	-14.60849	-0.89694	-8.21982	14.38240	46.42908	30.50873	19.37439	51.00586	-129.06241	-93.52912	15.36550	0.47650	0.94444	-0.23030	0.21408	
384	384.00000	1.53200	119.40750	126.42899	67.78127	-43.98674	-47.06925	-75.42934	53.60542	38.99879	-75.22208	-35.47476	-14.47923	-0.86008	-8.04661	-21.95922	50.56890	41.76438	57.83659	70.31224	-152.88783	-97.01724	44.27491	0.47675	0.94984	-0.36630	0.24989	
385	385.00000	1.53600	119.49821	126.67034	67.90722	-44.03593	-46.72360	-75.16235	52.87637	38.21105	-75.48201	-35.02069	-14.52275	-0.78837	-7.61751	-20.79082	29.60748	-5.36267	55.38202	90.77222	-113.42458	-106.03591	20.57178	0.47713	0.95526	-0.58483	0.18965	
386	386.00000	1.54000	119.35739	126.87479	67.89218	-44.13586	-46.42294	-75.00716	51.51690	37.83773	-75.80534	-34.88702	-14.32516	-0.64719	-7.60926	-1.01770	11.51192	-65.01918	48.13689	67.00743	-95.64800	-79.69099	35.26463	0.47738	0.96048	-0.61949	0.05881	
387	387.00000	1.54400	118.99551	127.05061	68.19601	-44.90025	-46.39484	-74.94701	50.57628	37.31644	-76.16105	-34.66739	-14.60663	-0.68669	-7.49499	15.25394	6.97766	-99.01986	-18.53031	98.94539	-122.14130	-88.72578	24.33234	0.47741	0.96588	-0.61917	0.06098	
388	388.00000	1.54800	118.56738	126.71420	68.61205	-45.04108	-46.14067	-74.40009	50.38637	36.46951	-76.63975	-34.76134	-14.49962	-0.66626	-7.63151	56.72062	14.84110	-98.16933	-66.59754	107.32291	-97.57757	-101.39799	-20.25754	0.47740	0.97157	-0.56617	0.10778	
389	389.00000	1.55200	118.20377	126.51917	68.79290	-45.54281	-45.95831	-73.98959	50.09342	35.92653	-77.01804	-34.82951	-14.56646	-0.57811	-7.65016	44.03407	20.74349	-12.71325	-75.58937	89.53247	-97.71985	-80.25008	14.50106	0.47714	0.97722	-0.35574	0.19340	
390	390.00000	1.55600	118.46770	126.10383	68.71033	-45.43468	-45.49439	-73.12873	50.56270	34.87215	-77.44793	-34.93742	-14.51897	-0.74842	-7.64316	30.09967	22.04255	85.02673	-93.75236	87.38815	-181.49870	-103.95979	28.78665	0.47727	0.98274	-0.19762	0.22199	
391	391.00000	1.56000	118.88400	125.76381	68.50191	-45.18040	-45.05483	-72.47260	50.96239	33.50988	-77.94078	-34.77024	-14.50038	-0.86149	-7.69874	2.87970	9.57932	106.00987	-49.10757	142.27122	-154.32549	-161.30910	32.38038	0.47759	0.98857	-0.18522	0.18888	
392	392.00000	1.56400	119.31450	125.71014	67.86517	-45.08260	-43.76010	-71.77248	50.94907	32.78267	-78.33801	-34.30583	-14.42229	-0.77161	-7.49998	-39.54626	-27.24306	70.75980	36.37473	207.49260	-57.56112	-90.02037	89.52454	0.47795	0.99428	-0.23630	0.09383	
393	393.00000	1.56800	119.45427	126.03230	67.92008	-44.96033	-42.98501	-71.51762	50.03077	32.45162	-78.78148	-34.13634	-14.37687	-0.64918	-7.64799	-11.73221	-43.92660	3.46127	95.24171	159.94037	-24.63681	-66.43229	61.90688	0.47830	0.99917	-0.22309	-0.05851	
394	394.00000	1.57200	119.34180	126.44772	68.07479	-44.95855	-42.62897	-71.74980	48.72543	32.57740	-79.27601	-34.10955	-14.38769	-0.59479	-7.86367	10.21514	-5.30325	-27.61796	98.07853	36.16497	-67.66899	-111.57651	17.35134	0.47864	1.00403	-0.17315	-0.16040	
395	395.00000	1.57600	119.23238	126.83695	68.05893	-45.08720	-42.79426	-71.83132	48.09573	32.11605	-79.70963	-34.04410	-14.34174	-0.76730	-7.73322	14.91070	10.85033	-69.13598	98.38892	-57.23333	-83.57921	-111.62614	-3.16549	0.47905	1.00872	-0.01004	-0.25868	
396	396.00000	1.58000	118.78875	127.22562	68.47997	-45.33555	-43.37163	-72.14901	47.45022	32.17684	-80.11610	-34.18552	-14.40010	-0.87793	-7.74200	40.89464	7.45884	-88.83446	75.46218	-58.71482	-63.76307	-78.17919	-39.13182	0.47919	1.01334	0.19030	-0.30801	
397	397.00000	1.58400	118.52285	127.44789	68.54969	-45.24274	-43.60957	-72.34196	47.22969	31.95096	-80.50047	-34.48429	-14.22379	-0.84750	-7.87042	51.63342	48.56065	-46.02122	51.10759	-102.94604	-82.47988	-102.75106	-55.42030	0.47931	1.01729	0.27922	-0.28181	
398	398.00000	1.58800	118.42510	127.63976	68.72072	-45.03924	-44.36472	-72.69193	47.32788	31.88464	-80.85018	-34.56527	-14.29623	-0.93401	-7.56070	44.69267	37.12168	-34.11957	31.51432	-93.96463	17.30498	-151.21983	-40.03212	0.47930	1.02198	0.21072	-0.24715	
399	399.00000	1.59200	118.24433	127.70768	69.14886	-44.90617	-44.78479	-72.55130	47.38936	32.23164	-81.29394	-34.51916	-14.28497	-0.98760	-7.68547	11.18655	6.31241	-56.56108	10.64512	-24.56975	178.19540	-79.09217	13.30753	0.47937	1.02642	-0.00448	-0.19451	
400	400.00000	1.59600	117.96595	127.74594	69.26943	-45.10278	-44.94965	-72.67471	46.93967	33.29863	-81.78083	-34.36196	-14.33253	-0.91671	-7.56182	-13.79552	20.07461	-42.26535	-14.14383	-26.54002	232.08011	-41.96404	56.62460	0.47945	1.03102	-0.21090	-0.10600	
401	401.00000	1.60000	117.90397	127.59306	69.27420	-45.42376	-45.08643	-72.87843	46.70637	34.31195	-82.32452	-34.04418	-14.52699	-0.94832	-7.36235	15.00350	11.06799	-5.28801	-7.80243	-19.13830	165.16417	-136.22728	40.46296	0.47967	1.03582	-0.21989	-0.06279	
402	402.00000	1.60400	117.92336	127.68230	69.22658	-45.39828	-45.07282	-72.89639	45.89599	34.77238	-83.03623	-33.90568	-14.48188	-1.10116	-7.53851	66.76578	-0.55315	41.51702	14.18710	9.96268	58.79151	-167.59106	6.58626	0.47997	1.04096	-0.11275	-0.03085	
403	403.00000	1.60800	118.23866	127.69652	69.05464	-45.24873	-44.85221	-72.91113	45.21531	34.80640	-83.61903	-33.91677	-14.43827	-1.36883	-7.77307	72.47584	17.09744	38.45347	21.06339	12.60023	2.35366	-132.11351	-0.04825	0.48007	1.04578	-0.06980	-0.06368	
404	404.00000	1.61200	118.23258	127.85587	68.63703	-45.55203	-44.55761	-73.06940	44.24945	34.91098	-84.21680	-33.97633	-14.54739	-1.48455	-7.82697	85.45101	27.36141	-4.51604	90.79544	42.88307	-6.96258	-134.05356	-15.90729	0.48037	1.05022	0.01809	-0.13875	
405	405.00000	1.61600	118.20230	128.41338	68.56683	-45.17836	-44.16700	-72.98231	42.90482	34.79802	-84.72610	-34.10728	-14.25891	-1.37150	-8.19798	76.31979	42.25249	-40.38182	86.09200	48.08802	26.13115	-102.15264	-4.91536	0.48029	1.05421	0.01486	-0.20935	
406	406.00000	1.62000	117.90473	128.54254	68.00932	-45.90879	-43.73338	-72.91194	42.90435	35.00267	-85.09328	-34.06374	-14.50874	-1.26188	-7.95872	50.83827	39.43579	-40.91394	41.94237	55.40516	78.95257	-83.40953	23.81549	0.48035	1.05780	0.00788	-0.22699	
407	407.00000	1.62400	117.87811	128.75066	67.80462	-45.75806	-43.19033	-72.55390	42.89495	35.11468	-85.61886	-33.99589	-14.30062	-1.13744	-8.11583	50.05961	13.19206	-3.91410	3.68105	72.83726	103.30824	-113.26386	15.24224	0.48037	1.06157	0.10097	-0.17098	
408	408.00000	1.62800	117.87483	128.57104	67.65513	-46.28228	-42.90514	-72.29503	44.46316	35.37947	-86.10267	-33.95518	-14.66507	-1.11033	-8.05706	39.74456	32.04070	3.48626	-14.26733	30.33547	113.02463	-138.58792	-1.75544	0.48030	1.06503	0.15826	-0.10623	
409	409.00000	1.63200	117.89312	128.63919	67.67626	-46.16272	-42.85755	-72.43644	44.94822	35.92978	-86.66559	-33.95373	-14.64080	-1.04035	-8.02589	45.61857	46.69317	12.52990	8.61287	-7.95228	90.74016	-134.70299	-31.42245	0.48033	1.06830	0.24850	-0.02627	
410	410.00000	1.63600	117.97622	128.64088	67.66289	-46.33130	-42.97417	-73.01272	45.38125	36.60981	-87.12771	-34.15242	-14.86295	-1.03841	-7.85602	57.45905	33.45041	14.70719	24.69674	-35.30448	35.25994	-152.42288	-60.19178	0.48029	1.07157	0.30711	-0.02896	
