	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d
312	312.00000	1.24400	91.39527	109.87640	51.70611	-25.92137	-21.89698	-37.05015	23.80620	12.18016	-72.10657	-15.14165	-18.33249	-0.59376	-6.54022	45.06650	-30.56284	2.86288	-52.65846	-5.27631	115.08213	-104.44108	-4.79028	0.44477	0.56379	-0.41882	-0.26301	
313	313.00000	1.24800	91.51312	109.88578	52.47446	-26.09523	-22.66824	-37.75832	24.15693	13.27740	-72.43314	-15.19505	-18.45335	-0.65596	-6.84255	23.67392	-13.92597	55.38418	-13.71875	-69.01928	45.45041	-68.31242	-36.42578	0.44525	0.57090	-0.24578	-0.19691	
314	314.00000	1.25200	91.83486	109.77097	52.76861	-25.85853	-23.40374	-38.24904	24.30647	13.63866	-72.69193	-15.46023	-18.41525	-0.59795	-6.82158	23.22899	-26.42843	38.12376	9.29552	-25.02676	-16.26545	-37.31851	-41.50772	0.44553	0.57799	-0.01095	-0.16708	
315	315.00000	1.25600	91.82404	109.97480	53.71207	-26.86770	-23.98063	-38.32029	25.03641	13.66228	-72.73198	-15.53773	-18.88802	-0.58275	-7.19716	33.20045	-14.25797	56.63760	69.29287	-6.36990	-81.65751	-35.43396	12.30770	0.44565	0.58469	0.21236	-0.15473	
316	316.00000	1.26000	92.29156	110.31761	53.27498	-26.54358	-23.90850	-37.58062	24.45714	12.37903	-72.95176	-15.36405	-18.75553	-0.51754	-7.17668	42.09130	-6.45015	72.66923	85.87782	-15.12175	-104.11084	-51.79826	11.54944	0.44574	0.59167	0.27523	-0.15857	
317	317.00000	1.26400	92.39665	110.66339	53.37907	-26.86108	-23.80376	-36.35092	24.62990	11.03765	-73.14621	-15.44076	-18.76486	-0.67398	-7.58037	64.59537	0.13513	72.61450	48.92002	-35.13703	-82.76678	-7.96371	-6.56206	0.44599	0.59877	0.19226	-0.14366	
318	318.00000	1.26800	92.88052	110.70945	53.07251	-26.63578	-24.00917	-36.60131	25.14201	10.82534	-73.06584	-15.41501	-18.97046	-0.58179	-7.65325	94.41474	32.15958	100.35228	50.94236	-85.33392	-57.54241	9.84907	-46.44614	0.44628	0.60578	0.08943	-0.12727	
319	319.00000	1.27200	93.19720	111.06285	53.07687	-26.32063	-24.21684	-36.15768	25.13885	10.40254	-73.08607	-15.81196	-18.95539	-0.57124	-8.05785	67.52541	31.31520	108.93347	65.23431	-61.19300	-28.23143	-12.71587	-67.06217	0.44695	0.61295	-0.04389	-0.12749	
320	320.00000	1.27600	93.75345	111.23392	52.36002	-25.71248	-23.86005	-36.14378	25.07173	10.18490	-73.16881	-15.94947	-18.70694	-0.32346	-7.92571	27.71634	35.57807	93.72778	87.27596	-62.30141	-23.99207	-15.81446	-31.83086	0.44734	0.62094	-0.11169	-0.09724	
321	321.00000	1.28000	93.94921	111.75584	53.16449	-25.56611	-24.79555	-36.40070	25.18821	10.43032	-73.21145	-16.06456	-18.86805	-0.34094	-7.94384	41.45490	23.06057	42.76746	100.74461	-43.40636	8.31180	-37.44293	-3.39684	0.44756	0.62885	-0.08989	-0.11795	
322	322.00000	1.28400	94.09663	112.03487	53.50871	-25.62019	-25.24373	-36.91441	25.12627	10.94915	-73.41569	-15.97895	-18.88225	-0.25541	-8.06735	42.03236	28.75060	13.26872	13.65999	-42.62011	-36.76862	-5.82042	66.61843	0.44734	0.63677	-0.06373	-0.20707	
323	323.00000	1.28800	94.05759	111.94334	54.10277	-26.04951	-25.98237	-37.82998	25.57921	11.42904	-73.24435	-15.54234	-19.03853	-0.24111	-8.05709	16.07366	11.19739	-12.65246	10.09211	-49.47628	-112.95602	7.82173	102.11687	0.44684	0.64400	0.08268	-0.31994	
324	324.00000	1.29200	93.98899	112.17701	54.72075	-26.59155	-26.72816	-37.92492	25.67384	10.95877	-73.36921	-15.16774	-19.17515	-0.20053	-8.12059	-19.00079	1.68350	-16.12758	83.35542	-69.10710	-195.79216	-41.13551	137.21233	0.44629	0.65173	0.30312	-0.41701	
325	325.00000	1.29600	93.92783	112.65147	55.24538	-26.87384	-27.55894	-37.30496	25.73235	9.38983	-73.53793	-14.43827	-19.14118	-0.37180	-7.93232	-4.55133	-14.67432	-42.87878	159.50284	-8.10324	-164.24013	-16.42573	162.46599	0.44582	0.65980	0.37968	-0.42379	
326	326.00000	1.30000	93.65629	113.41673	55.73858	-28.11076	-27.70168	-36.60770	25.98366	8.45920	-73.48814	-13.85787	-19.39938	-0.48273	-8.17632	19.00531	-46.50006	-22.65663	130.01758	84.81670	-39.03439	14.04484	124.36674	0.44554	0.66791	0.17303	-0.34016	
327	327.00000	1.30400	93.74518	113.67074	55.85449	-28.45507	-27.41770	-36.38343	26.06671	8.24710	-73.43030	-13.43305	-19.34659	-0.51468	-8.30209	33.91174	4.68650	13.41004	90.12785	103.45277	84.84841	-14.04981	96.47591	0.44500	0.67659	-0.12364	-0.22277	
328	328.00000	1.30800	93.76895	114.15389	55.56897	-29.75128	-26.72621	-37.37989	26.09817	9.83134	-73.59525	-13.07499	-19.71832	-0.23799	-8.24625	20.73898	43.81440	38.08683	49.10732	101.68791	197.00385	3.31052	125.02577	0.44419	0.68539	-0.35848	-0.12975	
329	329.00000	1.31200	94.05019	114.08906	55.33983	-30.47405	-26.15857	-38.42274	26.23748	11.65316	-73.40144	-12.42278	-19.76609	-0.32864	-7.86745	9.81507	-3.56306	66.33100	-51.26613	65.98454	202.32573	38.20092	125.21780	0.44297	0.69388	-0.55193	-0.12321	
330	330.00000	1.31600	94.31374	113.69555	55.65031	-30.16219	-26.26708	-39.03907	26.53851	12.93987	-73.27699	-12.07675	-19.52900	-0.36469	-7.97746	50.26521	-55.66578	45.65345	-161.49149	6.07548	181.74547	16.57251	48.33479	0.44194	0.70227	-0.65021	-0.15810	
331	331.00000	1.32000	94.42455	112.76945	56.88898	-30.03687	-27.44703	-40.91104	27.44185	15.32694	-73.25024	-12.04549	-19.79825	-0.45295	-8.35351	71.30316	-28.13593	16.52478	-132.45795	-41.06445	104.85148	50.11410	24.27485	0.44104	0.71098	-0.55151	-0.17279	
332	332.00000	1.32400	94.44330	112.64645	57.29575	-29.65747	-28.02380	-41.38745	27.01177	15.86801	-72.87951	-11.88062	-19.48434	-0.43398	-8.34273	76.05263	14.93177	-4.68462	-64.64410	-80.09442	35.08486	62.47570	14.86088	0.44035	0.71920	-0.44180	-0.23613	
333	333.00000	1.32800	94.38877	112.24875	57.90710	-29.78843	-28.97080	-42.66639	27.66789	17.16918	-72.74931	-11.92403	-19.57974	-0.46122	-8.46249	70.54820	-22.97421	-67.55054	-82.65501	-79.67934	76.74278	32.42870	-5.43290	0.44022	0.72796	-0.40552	-0.38273	
334	334.00000	1.33200	93.90272	111.98710	59.29604	-30.34992	-30.39383	-43.82589	28.57831	18.64216	-72.61259	-11.91864	-19.89805	-0.49797	-8.75365	75.74477	-43.73562	-117.75896	33.91682	-47.45272	85.66297	26.16045	-16.19238	0.44004	0.73705	-0.22822	-0.52082	
335	335.00000	1.33600	93.44765	112.52027	60.28439	-30.61992	-31.40469	-44.04787	28.25368	19.07086	-72.53994	-12.05162	-19.82119	-0.45468	-9.11460	79.04705	-7.17706	-136.06956	179.96301	-43.43465	45.11408	12.92409	-17.12411	0.43995	0.74655	0.03662	-0.57597	
336	336.00000	1.34000	92.82569	113.42454	61.41140	-32.06755	-32.56069	-44.45403	28.75176	19.55533	-72.53143	-12.06039	-20.38419	-0.51699	-9.26021	25.61617	-26.76658	-130.41168	193.42593	13.27415	26.67248	8.90445	20.77253	0.44022	0.75580	0.19567	-0.54151	
337	337.00000	1.34400	92.40469	114.06954	62.36446	-32.92083	-33.06407	-44.14215	28.94539	19.36699	-72.48099	-11.88288	-20.52715	-0.58401	-9.41390	-32.63019	-16.00503	-35.56261	140.18839	3.34217	-60.62040	7.87298	59.78385	0.44022	0.76486	0.18645	-0.43294	
338	338.00000	1.34800	92.53974	114.55750	62.66788	-32.87757	-33.58973	-43.97557	29.58681	18.65214	-72.48945	-11.58127	-20.57910	-0.49914	-9.14278	-7.14474	43.85478	58.05159	94.12948	-72.26814	-130.88187	4.80636	37.10527	0.44019	0.77373	0.03779	-0.32287	
339	339.00000	1.35200	92.86890	114.80550	62.50663	-32.87089	-33.76157	-44.41607	29.61568	18.55598	-72.33903	-11.58195	-20.53925	-0.45275	-9.01683	1.24278	37.22097	92.38305	6.66766	-72.14794	-86.31409	18.08895	55.43317	0.44008	0.78196	-0.16554	-0.27014	
340	340.00000	1.35600	93.27734	114.61715	62.08850	-33.27088	-33.68188	-45.25688	30.71222	19.07285	-72.27927	-11.14355	-20.72051	-0.51010	-8.75951	-23.69508	-20.89928	39.37481	-48.18846	-31.73684	17.09352	3.87298	102.18368	0.43979	0.79054	-0.29235	-0.28653	
341	341.00000	1.36000	93.18590	114.42535	62.29639	-33.56828	-33.83751	-45.53282	30.95725	19.65372	-72.29196	-10.78409	-20.59013	-0.62057	-8.94329	-0.82564	-26.62046	-32.13121	-54.82541	-44.72887	59.73428	8.53337	76.02377	0.43944	0.79943	-0.33982	-0.37025	
342	342.00000	1.36400	93.02262	114.17975	62.30533	-33.84203	-34.22010	-46.01256	31.34449	20.19888	-72.20215	-10.55223	-20.41833	-0.64189	-8.87568	29.55064	-39.58619	-65.85822	-63.26805	-56.43536	128.52512	33.16120	57.05103	0.43908	0.80848	-0.36542	-0.46606	
343	343.00000	1.36800	92.65765	113.92688	63.41661	-34.74621	-35.21582	-46.97640	31.48120	21.91108	-72.01116	-10.33252	-20.73733	-0.88622	-9.25579	64.03309	-11.92684	-96.93082	-61.41232	-65.99393	171.57230	43.70271	6.54403	0.43899	0.81725	-0.43448	-0.55982	
344	344.00000	1.37200	92.24711	113.68764	63.95274	-35.32046	-36.09910	-48.54119	31.51755	23.73082	-71.85690	-10.49392	-20.88249	-0.73205	-9.16483	87.37209	29.08549	-123.90150	-59.27612	-58.38446	150.72502	27.12983	-46.85271	0.43921	0.82612	-0.50861	-0.63089	
345	345.00000	1.37600	91.66521	113.45338	64.90539	-36.06256	-36.89766	-49.67069	31.76652	25.41377	-71.82959	-10.69924	-20.96044	-0.73945	-9.38832	46.88841	53.06038	-108.66077	-0.70135	-57.32642	116.11318	18.96609	-27.52633	0.43947	0.83521	-0.44127	-0.57832	
346	346.00000	1.38000	91.37741	113.68127	65.26525	-36.77976	-37.61874	-51.06278	32.17439	26.80347	-71.71455	-10.70739	-21.20725	-0.54984	-8.83759	12.90346	47.12561	-37.87757	44.60723	-79.71843	39.58990	27.04768	-22.45497	0.43967	0.84394	-0.27887	-0.47464	
347	347.00000	1.38400	91.36346	113.80925	65.74725	-36.86617	-38.21202	-51.27433	32.57730	27.09080	-71.61217	-10.87885	-21.12487	-0.56216	-8.87321	1.04421	-11.99661	4.81131	57.23679	-79.51586	-7.53686	-1.62691	-21.21082	0.43976	0.85267	-0.13989	-0.36790	
348	348.00000	1.38800	91.41378	114.14085	66.09869	-36.89148	-38.92144	-51.44867	32.60620	27.06863	-71.74580	-10.88373	-21.11159	-0.54733	-8.77996	15.41082	-6.37452	43.84642	55.84667	-111.94772	-45.68788	0.51323	-28.96639	0.43985	0.86186	-0.11046	-0.24008	
349	349.00000	1.39200	91.72028	114.26030	66.21704	-37.23732	-39.48414	-52.08037	33.15527	27.40162	-71.60381	-11.11415	-21.46194	-0.74137	-8.91165	9.72229	5.39257	126.23811	-15.47688	-122.69572	-50.74082	15.24379	6.48335	0.43991	0.87034	-0.24707	-0.11533	
350	350.00000	1.39600	92.42805	114.02440	65.89668	-37.33676	-39.74279	-52.80993	34.39574	27.80292	-71.60318	-10.83100	-21.80338	-0.85823	-8.59149	-8.51003	30.79228	129.86043	-34.06481	-87.99957	60.39618	28.58123	38.04546	0.43980	0.87937	-0.44514	-0.07541	
351	351.00000	1.40000	92.78407	113.97552	65.50552	-37.92582	-39.62179	-53.88123	34.98745	29.36889	-71.36731	-10.81370	-22.05519	-0.89950	-8.25097	11.14121	40.47478	90.38480	-62.48486	-50.22194	225.29869	2.32887	12.92755	0.43975	0.88775	-0.62962	-0.13784	
352	352.00000	1.40400	93.14817	113.53629	65.14799	-38.15810	-39.55264	-55.08712	35.67176	31.47100	-71.58061	-10.72806	-22.12423	-0.91653	-8.13848	40.84409	50.41964	44.44893	-69.53133	-44.38651	297.05316	-28.52909	-1.58423	0.44008	0.89684	-0.69842	-0.24533	
353	353.00000	1.40800	93.14198	113.43179	64.83893	-38.51574	-39.45145	-55.69442	36.18627	33.22237	-71.59626	-10.82970	-21.99632	-0.93740	-7.85328	82.10137	46.28662	1.08094	-43.01138	-35.66925	327.78445	-19.79603	-16.92115	0.44038	0.90600	-0.61642	-0.36684	
354	354.00000	1.41200	93.15680	113.20211	64.69979	-39.19393	-39.48865	-56.94020	36.37908	35.58465	-71.73340	-10.86769	-22.23477	-0.96307	-7.93619	85.30354	8.54420	17.34160	-30.31186	-48.40174	282.49902	15.67589	-12.05698	0.44055	0.91520	-0.48736	-0.42007	
355	355.00000	1.41600	93.27832	113.13990	64.90625	-39.30312	-39.88988	-56.75959	36.92612	36.34491	-71.48904	-10.92510	-22.26883	-1.07905	-8.00596	98.16051	-10.74453	28.78533	1.44848	-36.19534	161.81377	26.66845	-24.59682	0.44060	0.92365	-0.34084	-0.43749	
356	356.00000	1.42000	93.38819	113.18980	64.82370	-39.74081	-39.87454	-56.78492	37.10130	36.75456	-71.58971	-11.06958	-22.26933	-1.11273	-8.35912	117.33514	1.02801	39.60968	22.59982	-50.75979	47.12713	-50.71518	-10.82943	0.44025	0.93258	-0.22935	-0.44978	
357	357.00000	1.42400	93.59646	113.28445	65.03229	-40.39754	-40.39177	-57.03899	37.73866	36.94468	-71.80669	-11.02423	-22.65384	-1.13175	-8.52139	87.87862	44.61658	21.13447	17.62700	-90.04260	-77.95945	-44.65725	3.63301	0.44010	0.94177	-0.23017	-0.48234	
358	358.00000	1.42800	93.55830	113.32098	64.88966	-40.72935	-40.64298	-57.44825	37.75616	36.65715	-71.83439	-11.04650	-22.44419	-0.89245	-8.28914	43.64195	-29.99056	-31.61492	-71.59872	-80.02219	-72.25066	-1.37243	-20.23481	0.43995	0.95044	-0.37119	-0.62897	
359	359.00000	1.43200	93.34809	112.70766	66.33933	-41.62641	-42.01868	-57.59280	38.86089	36.79908	-71.82117	-11.18348	-22.94009	-1.31969	-8.73221	51.31108	-19.86245	-59.64269	-57.09536	-110.01469	-90.06468	-1.75806	-47.18563	0.44043	0.95862	-0.39287	-0.74235	
360	360.00000	1.43600	93.07938	112.86292	66.40077	-41.86470	-42.65724	-57.98919	38.91602	36.36262	-71.78113	-11.42043	-22.64452	-1.18913	-8.46157	60.92364	39.47619	-65.83557	-21.58176	-114.93165	-116.44547	-11.77321	-61.59234	0.44061	0.96690	-0.29843	-0.78009	
361	361.00000	1.44000	92.81923	112.54040	66.78907	-42.84241	-43.27535	-58.28561	40.28429	36.40372	-71.78563	-11.67532	-22.93264	-1.32524	-8.46306	22.40221	6.23880	-29.90347	-1.69395	-110.46947	-45.13717	8.96787	-52.42427	0.44118	0.97508	-0.19983	-0.72111	
362	362.00000	1.44400	92.84010	112.83385	67.22343	-42.61115	-44.14444	-58.54701	40.40157	36.42771	-71.69886	-11.83917	-22.72782	-1.40071	-8.13784	26.54137	3.18767	0.06763	60.82252	-86.63656	58.94766	12.41503	-47.29369	0.44162	0.98301	-0.11455	-0.56542	
363	363.00000	1.44800	92.82209	113.01735	67.54495	-43.17735	-44.52374	-58.91508	41.07568	37.35345	-71.71581	-12.05754	-22.94393	-1.49362	-8.13655	13.15656	1.00873	-17.44795	43.71362	-52.64085	186.83975	-12.64390	-31.04876	0.44202	0.99115	-0.11400	-0.46550	
364	364.00000	1.45200	92.70193	113.17867	67.66097	-43.64069	-44.88446	-59.57869	41.58015	38.69969	-71.86864	-12.09083	-23.10895	-1.50201	-7.78968	-9.54735	-9.21670	-41.52152	22.35620	-25.95948	290.11362	-40.72909	-12.74234	0.44253	0.99918	-0.14622	-0.41538	
365	365.00000	1.45600	92.49110	113.18449	67.84752	-44.08648	-44.95126	-60.32099	41.43086	40.72687	-72.02402	-12.16476	-23.04466	-1.57558	-7.89613	25.68625	-10.32676	-94.00166	-9.28668	-6.42045	314.13779	-69.23052	-34.40890	0.44289	1.00725	-0.16695	-0.42989	
366	366.00000	1.46000	91.95624	113.12416	67.77561	-45.16906	-45.01766	-61.14720	41.94593	42.38817	-72.32388	-12.35947	-23.22005	-1.45970	-7.82487	22.32241	1.90334	-133.66008	35.62769	-35.90883	186.61794	-88.36654	-26.88150	0.44333	1.01545	-0.07421	-0.46172	
367	367.00000	1.46400	91.41513	113.49212	68.27974	-46.10818	-45.54080	-61.30365	42.23246	42.95163	-72.65053	-12.34913	-23.34641	-1.58926	-7.87667	-13.51335	-5.89635	-110.83922	44.12913	-53.04046	-8.13390	-75.02745	-20.50901	0.44372	1.02342	-0.06584	-0.51210	
368	368.00000	1.46800	91.06751	113.49345	68.44891	-46.94144	-45.90953	-61.25935	42.77372	42.40814	-72.77953	-12.48567	-23.36155	-1.56657	-7.54282	-49.06014	32.69956	-85.42528	35.21601	-92.04671	-201.13985	-60.36199	-29.63364	0.44421	1.03105	-0.08786	-0.54304	
369	369.00000	1.47200	90.73145	113.76706	68.58829	-47.89293	-46.48743	-61.04374	43.48053	41.15471	-73.01340	-12.54989	-23.56637	-1.54063	-7.05116	-90.33929	51.53395	-62.26318	82.14626	-76.65658	-242.68123	-46.51443	-0.18064	0.44470	1.03827	-0.02107	-0.48225	
370	370.00000	1.47600	90.56320	114.15359	68.32207	-48.95734	-46.44016	-60.94606	43.89633	40.23969	-73.11555	-12.46427	-23.72470	-1.28938	-6.34436	-99.85661	22.12405	-8.02878	63.01674	-55.36612	-168.93156	-28.66784	5.18514	0.44471	1.04497	-0.07246	-0.35919	
371	371.00000	1.48000	90.68262	114.28223	68.61761	-49.13627	-46.94766	-60.73765	43.94050	39.58124	-73.22748	-12.50565	-23.62207	-1.31809	-6.04028	-95.59591	8.08622	15.32630	-12.58989	-31.51837	-27.96636	-46.80578	19.09769	0.44471	1.05128	-0.22319	-0.25016	
372	372.00000	1.48400	90.65970	114.07078	68.39481	-49.91734	-46.74296	-61.07386	44.24811	40.10701	-73.49994	-12.31444	-23.68704	-1.34945	-5.50977	-68.26150	23.89672	-16.23082	-74.55877	4.20482	153.37311	-52.06475	27.97251	0.44445	1.05803	-0.41833	-0.19976	
373	373.00000	1.48800	90.55864	113.70151	68.41050	-50.40585	-46.77821	-61.79477	44.32693	41.56507	-73.63560	-12.28473	-23.60427	-1.40472	-5.16846	-36.25496	9.19237	6.99885	-150.92499	-24.56156	257.73929	-58.54804	5.09482	0.44408	1.06449	-0.62428	-0.19683	
374	374.00000	1.49200	90.71788	112.86415	68.62814	-50.79213	-47.08839	-62.64672	45.11679	43.29039	-73.96478	-12.26956	-23.71173	-1.62534	-5.00613	18.66933	12.80788	23.53757	-173.47148	-19.53515	281.24686	-79.87367	-9.87270	0.44404	1.07130	-0.69351	-0.21969	
375	375.00000	1.49600	90.74609	112.32812	68.65937	-50.93948	-47.09158	-63.72996	45.10603	45.18532	-74.28854	-12.35608	-23.39821	-1.63427	-5.18665	61.80420	-2.79704	-32.75175	-140.12724	3.87555	272.80518	-73.15623	-22.92034	0.44397	1.07796	-0.57863	-0.28093	
376	376.00000	1.50000	90.45362	111.70437	69.21130	-52.05301	-47.42278	-64.25089	46.23526	46.60186	-74.54083	-12.44915	-23.75325	-1.85058	-5.45109	12.29909	16.27671	-82.89348	-114.52420	-14.16118	189.79634	-56.26751	6.29987	0.44418	1.08419	-0.44730	-0.38889	
377	377.00000	1.50400	90.08620	111.39813	69.38269	-52.61931	-47.64739	-64.96441	46.49512	47.56327	-74.75283	-12.29628	-23.71298	-1.69653	-5.10278	-41.87935	17.82997	-82.28433	-64.70062	-20.19669	119.34913	-41.92799	18.76337	0.44452	1.08999	-0.40858	-0.48047	
378	378.00000	1.50800	89.79615	111.17200	70.01294	-53.15324	-48.07064	-64.92703	46.81826	48.02279	-74.91766	-12.29085	-23.79158	-1.75519	-5.07720	-72.48270	-23.68285	-86.68021	-58.89687	3.70960	112.92564	-23.84362	21.69114	0.44503	1.09520	-0.45860	-0.51922	
379	379.00000	1.51200	89.39348	110.92597	70.47495	-53.50990	-48.27314	-64.93027	46.92041	48.44353	-74.99658	-12.11957	-23.72107	-1.66262	-4.86543	-94.66455	33.48874	-43.87315	-26.83539	-53.61456	52.38975	-17.88992	54.95768	0.44549	1.10011	-0.51176	-0.45775	
380	380.00000	1.51600	89.43809	110.95358	70.76837	-52.73934	-48.95176	-65.42741	46.16432	48.78652	-75.11607	-11.84475	-23.24042	-1.59591	-4.33736	-101.49116	20.24354	6.51747	-38.95138	-71.44611	27.34506	-23.10167	49.27816	0.44589	1.10517	-0.49818	-0.35918	
381	381.00000	1.52000	89.45530	110.65032	70.83358	-53.52955	-49.05970	-65.18636	47.29373	48.84037	-75.22274	-11.71003	-23.63648	-1.53403	-3.97833	-91.50662	-6.44654	21.52122	-50.07702	-72.57941	18.10031	-21.92714	25.96631	0.44639	1.11038	-0.36112	-0.29900	
382	382.00000	1.52400	89.60631	110.53696	70.87889	-53.42054	-49.59781	-65.48814	47.50819	48.96626	-75.35231	-11.61201	-23.52279	-1.65071	-3.66274	-49.04295	30.87518	64.88224	-20.95182	-129.88722	-14.92947	-43.23850	2.88991	0.44673	1.11538	-0.16669	-0.28258	
383	383.00000	1.52800	89.97028	110.48305	70.70493	-53.85825	-50.02322	-65.82553	48.20810	49.15164	-75.60264	-11.66115	-23.81686	-1.81242	-3.28061	-30.89270	2.54144	49.92445	31.85501	-81.01061	39.37629	-78.93830	4.14893	0.44666	1.12065	-0.03133	-0.32297	
384	384.00000	1.53200	90.00458	110.79200	70.97944	-54.26502	-50.30305	-65.66006	48.49847	49.39827	-75.94628	-11.55653	-23.89929	-1.89448	-3.23045	-86.04161	-3.15215	-3.18949	26.20926	8.09928	93.97775	-72.78555	41.62000	0.44638	1.12557	-0.06319	-0.38420	
385	385.00000	1.53600	89.94275	110.69082	70.77730	-54.90026	-50.00142	-65.56504	49.26967	49.73292	-76.17570	-11.31417	-23.97114	-1.68109	-2.61787	-116.60146	-28.10716	7.36879	-44.78693	86.94987	110.11871	-67.02250	47.80810	0.44575	1.12963	-0.19662	-0.42334	
386	386.00000	1.54000	90.06455	110.44080	70.88396	-55.24519	-49.55359	-65.44942	49.59610	50.13695	-76.45468	-11.16853	-23.77857	-1.81139	-2.60303	-110.30493	-52.87762	-10.45392	-25.16015	92.84945	87.35434	-71.70350	49.38906	0.44541	1.13350	-0.19137	-0.45933	
387	387.00000	1.54400	89.85828	110.47378	71.03661	-55.89507	-49.40446	-65.41756	50.43866	50.33832	-76.74967	-10.92362	-23.88195	-1.84193	-2.34252	-132.65990	-17.81206	-40.99006	-24.34875	12.14169	40.29320	-67.81030	57.53355	0.44512	1.13724	-0.20152	-0.49820	
388	388.00000	1.54800	89.72803	110.24561	71.22266	-56.33843	-49.64604	-65.53308	51.46890	50.51073	-76.97131	-10.72037	-23.98165	-1.91463	-1.82897	-136.56111	-67.97504	0.11164	-95.18136	-51.37730	59.70815	-68.26276	49.85119	0.44514	1.14092	-0.34483	-0.51432	
389	389.00000	1.55200	89.83257	109.71690	72.03085	-56.47885	-50.36567	-65.40496	52.36743	50.80502	-77.26579	-10.53542	-24.15474	-2.23047	-1.87829	-107.00716	-23.61698	-24.65501	-56.96579	-83.95005	55.83721	-82.87987	29.46091	0.44538	1.14475	-0.24514	-0.53987	
390	390.00000	1.55600	89.53962	109.79546	71.71775	-56.92502	-50.59232	-66.17896	52.68740	51.35201	-77.61999	-10.49224	-24.21680	-2.12467	-1.17620	-55.19142	94.48131	-62.01057	-14.27571	-124.97995	-20.97981	-101.24050	5.96050	0.44548	1.14873	-0.12781	-0.51145	
391	391.00000	1.56000	89.33680	109.60410	71.29616	-57.35746	-50.96508	-66.59469	53.37276	51.36035	-78.06770	-10.50004	-24.33550	-2.08768	-0.60363	-38.12878	69.91711	-62.43876	-28.86199	-106.83997	-21.12279	-103.39296	2.83199	0.44556	1.15278	-0.14391	-0.39147	
392	392.00000	1.56400	89.04021	109.55815	71.38911	-57.53550	-51.26802	-66.89721	53.37699	51.61201	-78.42477	-10.49178	-24.27444	-2.01827	-0.20258	-2.73651	27.32293	-71.32824	0.09281	-68.61732	28.87867	-127.97733	-12.82762	0.44560	1.15641	-0.06372	-0.30821	
393	393.00000	1.56800	88.76543	109.61254	71.47742	-58.10574	-51.61154	-66.78699	53.85198	51.70727	-79.05913	-10.62771	-24.42937	-1.98845	-0.24107	0.54513	41.44927	-57.01291	14.71528	-105.07594	14.05821	-138.86235	-7.44842	0.44538	1.16025	0.02545	-0.31002	
394	394.00000	1.57200	88.58603	109.67736	71.41832	-58.68066	-52.12505	-66.63457	54.45322	51.56996	-79.50291	-10.57112	-24.55733	-2.06837	0.06698	17.61489	32.91302	-47.71881	68.73573	-127.15295	35.10117	-148.10753	0.51890	0.44533	1.16283	0.14188	-0.35525	
395	395.00000	1.57600	88.38989	110.15799	71.68569	-59.39288	-52.73513	-66.34177	54.88548	51.72984	-80.23703	-10.63637	-24.80150	-2.12757	-0.33434	42.11736	-2.62580	-61.88127	139.90173	-110.36495	117.62989	-161.71504	-7.95006	0.44512	1.16593	0.22815	-0.41376	
