	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_005.c3d
262	262.00000	1.04400	79.22885	91.33984	0.08556	-15.83770	37.72539	23.52022	19.75034	-57.70934	-6.24513	5.00000	-15.82655	-5.79949	4.05566	-51.39529	-15.67888	52.98080	40.40773	20.01105	54.62826	-0.94454	-5.15634	0.38323	0.31841	-0.33713	0.04108	
263	263.00000	1.04800	79.53912	91.29130	-3.35485	-15.90456	41.08033	24.38983	19.84318	-58.40191	-6.21408	5.00000	-15.28258	-5.72626	4.18314	2.72036	-8.52827	63.18292	-1.19919	46.30344	37.13469	-3.97141	-0.65742	0.38305	0.31836	-0.27240	0.00560	
264	264.00000	1.05200	79.73776	91.32912	-2.78648	-16.14394	40.86016	23.70560	19.65527	-57.58672	-6.23744	5.00000	-15.31438	-5.73624	3.96256	27.42147	8.29495	21.38917	-16.04162	67.61627	11.12664	-8.20127	0.28684	0.38301	0.31815	-0.06031	-0.12775	
265	265.00000	1.05600	79.71034	91.15695	-0.96187	-16.20908	39.32237	22.51762	19.41194	-56.55037	-6.27276	5.00000	-15.58524	-5.82833	4.03215	-6.14209	18.36071	-15.82661	-66.19650	61.58320	-72.29362	-1.03956	0.79935	0.38293	0.31817	0.22026	-0.23384	
266	266.00000	1.06000	79.61153	90.78819	-0.26190	-16.19073	38.92830	22.63261	19.33236	-57.15401	-6.26463	5.00000	-15.46490	-5.99515	4.16058	-1.34130	0.77790	-13.39034	-78.69231	63.22922	-161.85619	-10.89471	2.80879	0.38288	0.31845	0.49343	-0.20560	
267	267.00000	1.06400	79.60316	90.51511	-0.26125	-16.24607	39.15570	23.38627	19.16898	-58.66560	-6.41612	5.00000	-15.31469	-5.95878	4.04788	8.02368	43.47100	12.83251	-36.31195	-4.07517	-257.16385	-28.37244	3.78788	0.38306	0.31843	0.55353	-0.04462	
268	268.00000	1.06800	79.71371	90.49432	-1.76705	-16.28054	40.34032	23.71095	19.40185	-60.23006	-6.56836	5.00000	-15.21376	-5.76018	4.44228	-16.76897	56.55746	-35.04838	-36.00275	-27.64963	-210.47725	-15.59812	3.02296	0.38326	0.31847	0.37413	0.04797	
269	269.00000	1.07200	79.32660	90.24985	1.33417	-16.44413	37.40348	21.83264	19.36884	-58.88368	-6.59685	5.00000	-15.75683	-5.76298	4.63725	-37.94979	-15.56076	-44.03934	-26.33743	20.57503	-20.09213	-11.23602	1.68329	0.38354	0.31861	0.10465	0.04749	
270	270.00000	1.07600	79.34641	90.32370	1.70006	-16.56486	37.17871	22.46692	19.40478	-59.21754	-6.66696	5.00686	-15.89544	-5.79947	4.62780	-32.73625	-33.28670	-17.61555	63.72141	-18.13564	77.95283	49.31632	-6.00625	0.38375	0.31923	-0.11335	-0.02152	
271	271.00000	1.08000	79.17609	90.76591	1.28423	-16.35955	37.30632	23.36578	19.70591	-59.70633	-6.15949	4.96760	-15.95673	-5.70751	4.63306	-13.96657	-19.11682	-58.14277	35.69473	-15.95283	101.33085	94.30452	-15.05634	0.38432	0.31956	-0.23816	-0.15677	
272	272.00000	1.08400	78.88027	90.60889	3.25961	-16.38812	35.55331	22.57231	19.67151	-58.50700	-5.85493	4.92585	-16.17036	-5.75671	4.58694	-4.64322	-36.05120	-11.70993	-4.10188	49.42477	102.41355	41.70422	-39.02379	0.38455	0.32004	-0.20319	-0.18976	
273	273.00000	1.08800	79.08526	90.73664	2.67455	-16.33944	36.36793	23.04139	19.79885	-58.58165	-5.78760	4.70291	-15.99057	-5.82979	4.38668	1.70256	-38.18462	73.83389	20.34866	27.17404	69.44473	25.63954	-43.10762	0.38464	0.32040	-0.08041	-0.11174	
274	274.00000	1.09200	79.47287	90.78010	2.44336	-16.28519	36.55408	22.12921	19.66292	-57.53425	-5.64560	4.61649	-16.23553	-5.82265	4.27549	-12.01429	39.62082	99.79986	30.67108	-53.63707	-32.43773	28.68134	-29.11215	0.38447	0.32043	-0.06118	-0.05097	
275	275.00000	1.09600	79.88305	90.98314	0.84420	-16.36356	37.69513	21.27619	19.67391	-57.17866	-5.58143	4.48596	-16.17543	-5.52747	4.80454	-12.60573	42.49747	74.79002	-5.93965	-59.38097	-5.84617	-0.65074	-30.48450	0.38449	0.32028	-0.26381	-0.10377	
276	276.00000	1.10000	80.07110	90.72551	0.09561	-16.20546	38.33395	20.74981	19.67341	-56.28374	-5.66220	4.37426	-16.04917	-5.76231	4.71372	-1.56748	-1.62335	-6.52094	-36.80059	-30.21258	139.49265	-18.74602	-40.01948	0.38466	0.32006	-0.59096	-0.20385	
277	277.00000	1.10400	79.83665	90.69170	1.94621	-16.15333	36.39490	19.46540	19.44761	-54.35634	-5.69869	4.16004	-16.32187	-5.81476	4.80026	-4.19210	38.59845	-79.13564	75.33338	-39.61249	172.26875	-12.42533	-78.71927	0.38511	0.31964	-0.82808	-0.25735	
278	278.00000	1.10800	79.44404	91.33551	3.71781	-16.17746	34.53818	18.88872	19.76564	-53.15073	-5.68649	3.73134	-16.40934	-5.77187	5.05206	2.97355	37.37863	-78.54555	121.18592	21.25325	192.03221	0.33513	-116.70109	0.38586	0.31931	-0.87131	-0.22743	
279	279.00000	1.11200	79.22159	91.66156	5.64338	-16.39299	33.01341	19.25614	19.98531	-52.62156	-5.60705	3.21307	-16.55529	-5.85523	5.07032	10.58001	-29.04429	-36.33388	109.43053	148.14262	187.09656	18.76439	-130.16971	0.38664	0.31916	-0.64620	-0.16408	
280	280.00000	1.11600	79.15850	92.18922	7.03424	-16.46800	32.54034	20.09081	20.57753	-52.78328	-5.46762	2.68574	-16.55123	-6.14445	4.73324	17.96381	-10.96572	10.09118	169.03352	152.04829	44.46659	44.09537	-124.05869	0.38737	0.31922	-0.29003	-0.11433	
281	281.00000	1.12000	79.30234	93.02299	6.11197	-16.58237	33.78038	21.11355	20.95030	-54.00714	-5.22351	2.22031	-16.43197	-5.86797	4.84044	15.28074	-1.20168	19.55638	137.87555	105.11031	-30.64306	60.99741	-103.87539	0.38802	0.31947	-0.02029	-0.13913	
282	282.00000	1.12400	79.31427	93.31132	7.74942	-16.62213	32.69556	20.09781	21.00504	-53.03609	-4.98721	1.85065	-16.83315	-5.93743	4.60691	1.62966	1.39789	25.12011	41.74328	53.94656	-86.46090	46.63454	-77.91689	0.38860	0.31970	0.10282	-0.18271	
283	283.00000	1.12800	79.49876	93.37302	7.05353	-16.58142	33.30972	19.18320	21.03061	-52.89761	-4.89260	1.58970	-16.81146	-5.83923	4.84540	-15.14541	42.27087	27.03353	-43.82369	-54.85702	-175.99556	18.28806	-70.52804	0.38901	0.31989	0.16956	-0.21283	
284	284.00000	1.13200	79.53019	92.96819	6.14840	-16.27982	33.79154	17.80341	20.70439	-52.30210	-4.90948	1.28031	-16.80776	-5.78362	5.06930	-26.64705	23.28967	-2.32249	-145.98344	-87.47245	-187.48114	-0.89064	-83.54324	0.38959	0.31963	0.29533	-0.24997	
285	285.00000	1.13600	79.48044	92.21659	6.60055	-15.96020	33.04370	15.67857	20.51105	-51.12120	-4.96373	0.91843	-16.89624	-6.00949	5.24262	-21.12248	17.10446	-5.40821	-156.12009	-77.59369	-238.27472	-0.11267	-90.30313	0.39026	0.31922	0.45438	-0.25136	
286	286.00000	1.14000	79.49001	91.72033	5.05740	-15.71014	34.21963	15.03136	20.40270	-51.61065	-4.93418	0.56023	-16.56248	-5.93987	5.37333	-2.30979	48.82402	36.04151	-112.33866	-70.99804	-228.85925	26.61317	-97.48527	0.39080	0.31887	0.45021	-0.22338	
287	287.00000	1.14400	79.74749	91.32318	6.28779	-15.76659	32.77661	13.04282	20.39923	-50.48274	-4.74524	0.14497	-16.87095	-6.05494	5.65019	17.72208	42.40037	70.23529	-68.56261	-24.37422	-98.19412	66.26790	-120.12576	0.39145	0.31879	0.19763	-0.20217	
288	288.00000	1.14800	80.05047	91.19340	6.67572	-15.93912	32.46763	12.50309	20.37442	-50.02512	-4.42534	-0.39570	-17.03554	-6.04400	5.57055	28.43883	24.22117	55.10083	20.19903	-8.49196	22.20750	87.67144	-151.81357	0.39237	0.31896	-0.15318	-0.22810	
289	289.00000	1.15200	80.18913	91.51163	6.42586	-16.07474	32.57590	12.76915	20.28672	-50.04856	-4.12456	-1.06901	-17.11960	-5.77645	5.61748	28.09606	47.24882	-14.34762	21.01207	-22.91029	51.70037	74.75846	-181.31566	0.39355	0.31927	-0.42596	-0.28011	
290	290.00000	1.15600	79.93624	91.36439	6.61365	-16.08105	32.34438	12.49063	20.34867	-49.59977	-3.92976	-1.84694	-17.03524	-5.68654	5.72565	18.52314	33.13446	-8.47286	13.05523	-63.47933	80.05357	44.76715	-197.45978	0.39488	0.31949	-0.50221	-0.28421	
291	291.00000	1.16000	80.11196	91.62447	5.21612	-15.85171	33.23162	13.22937	20.40668	-49.83923	-3.83065	-2.64591	-17.06905	-5.64278	5.73598	4.79869	22.98813	7.21512	26.33374	-87.34055	87.73306	17.85834	-194.52299	0.39618	0.31944	-0.44701	-0.27799	
292	292.00000	1.16400	79.99742	91.55947	5.93346	-15.88015	32.29902	12.62727	20.40662	-49.02617	-3.79267	-3.39594	-17.19824	-5.55234	5.87123	-2.91602	-14.91811	-13.38913	-16.89194	-25.30944	104.37191	4.57545	-188.06247	0.39729	0.31901	-0.38330	-0.30996	
293	293.00000	1.16800	80.00484	91.49075	6.09864	-15.69370	32.18027	13.28530	20.26782	-49.05690	-3.75561	-4.14358	-17.15704	-5.65256	5.63514	-6.74534	-13.63228	-1.04955	-12.50311	0.98682	68.10874	-5.34906	-182.69443	0.39849	0.31830	-0.31688	-0.34269	
294	294.00000	1.17200	79.98642	91.46391	7.26651	-15.72036	31.02334	12.41858	20.30878	-48.28513	-3.77436	-4.85782	-17.16429	-5.54903	5.81052	-9.77582	7.32984	-31.22964	-24.70182	17.25734	7.45428	-1.86627	-189.38283	0.39959	0.31773	-0.18810	-0.39634	
295	295.00000	1.17600	79.75503	91.30070	9.27286	-15.60119	29.26203	11.43098	20.22212	-47.25881	-3.71092	-5.67016	-17.32686	-5.64087	5.77129	0.91614	11.26374	-59.40564	-32.79185	9.89459	-19.28397	29.61545	-218.24292	0.40096	0.31748	0.01681	-0.37166	
296	296.00000	1.18000	79.51083	91.20625	9.90939	-15.42003	28.55766	11.31802	20.13124	-47.40690	-3.50141	-6.63167	-17.34884	-5.59106	5.89634	0.70410	28.96777	-37.68125	32.19541	-26.62744	-39.02238	63.96728	-237.99269	0.40250	0.31750	0.24484	-0.26981	
297	297.00000	1.18400	79.45059	91.55599	10.89786	-15.44157	27.48260	11.88591	20.12391	-47.99842	-3.19131	-7.61996	-17.54488	-5.62290	6.00233	1.20139	52.33753	11.40184	166.24728	-56.11658	-67.27243	89.26433	-256.91284	0.40446	0.31777	0.37111	-0.16799	
298	298.00000	1.18800	79.60351	92.53931	11.07813	-15.62714	26.98217	12.58998	20.57868	-49.13926	-2.80889	-8.74639	-17.68006	-5.51955	6.31073	10.96605	43.59791	31.12269	186.49463	-41.57299	-47.49613	74.71370	-254.88676	0.40625	0.31788	0.25987	-0.11478	
299	299.00000	1.19200	79.69717	93.05193	10.78452	-15.72401	27.25912	14.23677	20.59621	-50.57886	-2.64718	-9.71477	-17.56657	-5.52341	6.26579	23.59673	4.12432	46.20314	121.20213	-10.62445	21.33775	63.68358	-266.53342	0.40806	0.31781	-0.00280	-0.14131	
300	300.00000	1.19600	79.97359	93.50706	10.44839	-15.71637	27.50328	14.54630	20.80445	-50.80043	-2.37682	-10.91342	-17.58275	-5.55321	6.15851	36.13626	-5.19937	31.65827	67.62952	19.27154	63.44798	65.17802	-283.95236	0.40981	0.31806	-0.32328	-0.23644	
301	301.00000	1.20000	79.95354	93.59712	12.93379	-15.97145	25.34579	12.33642	20.76754	-48.29473	-2.20462	-11.99725	-18.01235	-5.56952	5.94436	35.22573	7.94731	14.69211	-35.57297	22.68632	117.21987	62.69505	-257.34381	0.41163	0.31817	-0.64290	-0.32016	
302	302.00000	1.20400	80.09130	93.23823	12.67187	-15.68845	25.54616	11.23842	20.63077	-46.77198	-1.92776	-12.96547	-18.07779	-5.62396	5.95015	28.11700	42.95226	28.63307	-36.98780	-10.93510	109.83408	47.29083	-249.03465	0.41308	0.31843	-0.78523	-0.33284	
303	303.00000	1.20800	80.18224	93.30147	11.48349	-15.43785	26.65416	10.42506	20.72197	-45.62650	-1.83783	-13.97672	-17.93242	-5.50033	6.06676	26.70365	38.56826	40.64596	-23.71689	-2.47675	121.07095	35.90984	-225.56920	0.41492	0.31823	-0.71800	-0.27104	
304	304.00000	1.21200	80.41653	93.04920	10.99277	-15.39859	27.14487	9.36395	20.48745	-44.05019	-1.61303	-14.76145	-17.99407	-5.42218	6.04499	24.49715	44.34926	53.40894	-54.62059	8.71291	74.44224	53.28280	-195.18590	0.41631	0.31805	-0.46638	-0.18766	
305	305.00000	1.21600	80.60668	92.86512	12.36957	-15.79386	25.87072	6.96165	20.36386	-41.78547	-1.36347	-15.54361	-18.28593	-5.28937	6.22768	19.88947	32.27684	47.75710	-31.16386	-0.12593	3.53072	67.97701	-180.31618	0.41779	0.31760	-0.16474	-0.19388	
306	306.00000	1.22000	80.80912	92.80241	12.07972	-15.64104	26.09662	7.13638	20.23366	-41.93675	-1.02954	-16.22209	-18.23017	-5.46586	6.14422	28.69307	14.97962	88.80444	55.57174	-19.76015	-36.85224	81.22465	-174.67747	0.41915	0.31744	-0.01856	-0.21280	
307	307.00000	1.22400	81.32044	93.31414	9.12137	-15.57969	28.84027	9.64503	20.29579	-44.59936	-0.69916	-16.95485	-17.73520	-5.43648	6.11404	45.66726	24.98256	76.59902	105.39635	-26.01341	-84.40568	83.19048	-186.82219	0.42048	0.31741	-0.01987	-0.24372	
308	308.00000	1.22800	81.42192	93.64782	6.21071	-15.29944	31.54217	12.25661	20.47824	-47.41340	-0.37019	-17.70477	-17.19556	-5.44909	5.97079	61.79729	19.19816	-20.75108	1.86458	1.71969	-62.51021	65.49875	-208.57343	0.42175	0.31768	-0.06549	-0.35059	
309	309.00000	1.23200	81.15782	93.32490	10.07203	-15.63450	27.93763	9.78360	20.39971	-45.22995	-0.18490	-18.57694	-17.87154	-5.49220	5.77583	69.29049	33.30392	-70.31727	-27.06807	-5.45757	-70.77794	57.08946	-205.13097	0.42323	0.31766	-0.07553	-0.42870	
310	310.00000	1.23600	80.85230	93.43266	11.22147	-15.52707	26.67220	8.78670	20.62405	-44.72813	0.08511	-19.28942	-17.97392	-5.46073	5.69263	71.59840	36.56437	-29.67669	21.89220	-44.44931	-71.03566	70.25956	-163.43884	0.42433	0.31767	-0.05044	-0.41577	
311	311.00000	1.24000	80.91776	93.50355	11.84064	-15.43986	25.87872	8.14601	20.56113	-44.26503	0.38061	-19.86709	-18.18310	-5.42413	5.50092	41.09122	7.44738	0.38588	22.45810	-36.27449	-25.82890	54.73455	-120.41915	0.42506	0.31770	-0.01566	-0.39444	
312	312.00000	1.24400	80.85394	93.61205	11.46499	-14.93189	26.14717	8.56698	20.68533	-44.72921	0.52453	-20.28580	-18.03996	-5.65152	5.42509	-5.93718	11.00156	-7.77807	53.41807	-6.72486	-26.13833	35.85940	-101.13933	0.42588	0.31761	0.00881	-0.37464	
313	313.00000	1.24800	80.85883	93.92996	10.94007	-14.77755	26.69440	9.35363	20.70425	-45.60423	0.66704	-20.72595	-17.85221	-5.70843	5.63243	-18.60781	36.54498	-13.59727	52.31985	16.82314	-1.05384	30.97021	-99.02022	0.42687	0.31734	-0.05097	-0.35946	
314	314.00000	1.25200	80.74615	94.03146	10.47577	-14.65615	27.23827	10.32122	20.50798	-46.37871	0.77158	-21.11727	-17.70795	-5.76316	5.86352	-10.60847	30.62933	20.33322	32.42952	52.64593	82.50857	31.55056	-87.55442	0.42764	0.31714	-0.20742	-0.34040	
315	315.00000	1.25600	81.02163	94.19283	10.24412	-14.91562	27.78856	10.83826	20.37332	-46.33502	0.91910	-21.44883	-17.74169	-5.79443	5.96145	4.27184	22.31438	43.49589	14.55988	54.30585	161.92780	41.99235	-68.58943	0.42819	0.31702	-0.43502	-0.34852	
316	316.00000	1.26000	81.09550	94.15493	10.43892	-15.01691	27.70874	10.83577	20.29091	-45.56523	1.10769	-21.67463	-17.76300	-5.86924	6.00795	13.06064	46.41310	64.90828	43.57053	-12.62277	159.05838	58.54782	-54.53312	0.42866	0.31717	-0.55927	-0.33731	
317	317.00000	1.26400	81.54405	94.53770	9.34168	-15.11978	28.55836	11.15969	20.15375	-45.36442	1.38872	-21.88634	-17.76494	-5.69417	6.22834	1.30289	7.72465	59.36802	10.16178	-4.81989	167.43089	64.05281	-62.73347	0.42897	0.31737	-0.56578	-0.29754	
318	318.00000	1.26800	81.57036	94.23039	12.29907	-15.52261	25.87628	8.55926	20.00371	-42.08681	1.62219	-22.17396	-18.28076	-5.73216	6.05957	4.35720	-15.73768	-3.78846	-17.27133	-50.24403	156.78159	74.10465	-53.44316	0.42958	0.31749	-0.52992	-0.30099	
319	319.00000	1.27200	81.50977	94.39974	10.68528	-14.84786	26.86197	9.79830	19.80469	-42.83405	1.97962	-22.30587	-18.06042	-5.80429	6.06833	14.78874	-16.90772	-34.96204	27.23321	-94.13109	92.24857	85.84948	-44.97630	0.42976	0.31792	-0.42144	-0.31491	
320	320.00000	1.27600	81.29104	94.44975	10.16402	-14.60603	27.18416	10.43965	19.70038	-43.11781	2.30214	-22.51345	-17.77437	-5.82912	5.80709	3.67993	-2.85814	-8.27753	76.84647	-64.72047	25.92026	59.13184	-70.24757	0.43013	0.31822	-0.26522	-0.31249	
321	321.00000	1.28000	81.44532	95.01514	8.21276	-14.35247	28.73776	12.03017	19.76192	-44.72803	2.44780	-22.83100	-17.48006	-5.73256	6.01611	0.22091	36.15429	29.31474	91.69184	-19.51820	-31.31500	35.83334	-58.01586	0.43073	0.31809	-0.09554	-0.31231	
322	322.00000	1.28400	81.53191	95.18629	10.82343	-14.64893	26.38927	10.30635	19.90721	-43.24380	2.59496	-22.93894	-17.84515	-5.80865	6.09372	3.26185	25.62264	80.92449	59.04275	55.45942	-41.39142	27.88317	-16.98134	0.43087	0.31822	-0.02486	-0.30977	
323	323.00000	1.28800	82.09229	95.48907	9.09532	-14.85208	28.32563	11.37290	20.06545	-44.44026	2.69257	-22.94264	-17.56001	-5.74304	6.19536	9.75372	5.13789	128.30833	35.28162	87.25578	-12.42736	30.92132	24.14847	0.43073	0.31833	-0.02521	-0.27907	
324	324.00000	1.29200	82.55843	95.46993	9.21485	-15.12829	28.64300	11.63940	20.09534	-44.59529	2.87175	-22.73215	-17.52784	-5.81650	6.05738	15.69010	6.41268	127.54215	53.86187	62.48082	2.02835	50.37830	27.63752	0.43007	0.31867	-0.00400	-0.29276	
325	325.00000	1.29600	83.11520	95.92313	6.82572	-15.06677	31.01643	13.85750	20.30054	-46.75577	3.12164	-22.71706	-17.12125	-5.86573	6.12255	28.41705	47.67348	85.63754	107.88519	-8.78074	-31.50601	64.87837	15.08760	0.42959	0.31901	0.01168	-0.38967	
326	326.00000	1.30000	83.24367	96.33259	7.22277	-15.08830	30.49634	14.33653	20.59045	-47.37800	3.40670	-22.63318	-17.05349	-5.93325	6.21231	33.12086	81.04398	-18.80217	63.82473	-68.74924	-33.43773	34.08497	11.14984	0.42902	0.31961	-0.07454	-0.53174	
327	327.00000	1.30400	82.96622	96.43149	8.66971	-15.09859	28.68705	14.68750	20.30805	-47.80087	3.40203	-22.67917	-17.11823	-5.76096	6.50634	26.61382	65.87173	-75.77208	18.65346	-57.53494	2.02677	16.77114	23.86337	0.42881	0.31991	-0.22992	-0.62728	
328	328.00000	1.30800	82.63622	96.48386	11.65005	-15.41247	25.76208	14.21538	20.16797	-47.24711	3.54352	-22.49914	-17.23186	-5.70101	6.52650	19.67683	28.95735	-74.87173	-26.61851	-16.64309	39.81360	-3.23124	22.14727	0.42825	0.32039	-0.40261	-0.59607	
329	329.00000	1.31200	82.36814	96.21613	13.12785	-15.44090	24.25440	13.69135	19.81555	-46.54712	3.37536	-22.52966	-17.27403	-5.71194	6.58087	20.21419	49.48239	10.39141	-52.48875	-68.02847	22.65071	-58.32045	5.69973	0.42823	0.32043	-0.53115	-0.43108	
330	330.00000	1.31600	82.72181	96.06390	11.17408	-15.28604	25.67740	13.12605	19.60465	-46.04068	3.07213	-22.45843	-17.24138	-5.57399	6.76141	28.50516	65.87544	122.78729	-42.51141	-53.43842	-34.08587	-69.95965	-2.57668	0.42800	0.32047	-0.49502	-0.23338	
331	331.00000	1.32000	83.34445	95.88537	10.24886	-15.57681	26.60397	10.80993	19.53149	-44.10408	2.81051	-22.52118	-17.37498	-5.47711	6.87868	2.45432	47.19427	144.95990	-38.98097	23.35827	-67.91840	-29.52907	-27.54509	0.42754	0.32064	-0.33072	-0.11669	
332	332.00000	1.32400	83.88159	95.75219	8.67254	-15.77168	28.27360	9.61987	19.31812	-43.27922	2.83766	-22.57758	-17.28068	-5.28140	7.11666	25.70870	25.00887	129.63712	-28.14425	48.85971	-59.65121	-35.00520	-32.34126	0.42675	0.32122	-0.16071	-0.15452	
333	333.00000	1.32800	84.37991	95.65958	6.67748	-16.02812	30.43167	10.12856	19.13194	-43.93968	2.54082	-22.71138	-17.04622	-5.11142	6.87056	43.47358	-17.91288	104.80461	10.27040	78.36951	-14.31126	-77.71548	6.70098	0.42642	0.32189	-0.01208	-0.31260	
334	334.00000	1.33200	84.71780	95.83384	5.75269	-16.09805	31.70983	11.96266	19.19263	-45.60524	2.22107	-22.51906	-16.81920	-5.34431	6.62414	16.77361	31.69537	8.13043	48.25060	10.86774	-74.62543	-69.90320	26.04098	0.42606	0.32241	0.04553	-0.48876	
335	335.00000	1.33600	84.44109	96.04938	5.32827	-16.03403	31.81439	12.11813	19.42402	-46.41759	1.97743	-22.49866	-16.63571	-5.23831	6.99447	18.83346	52.48134	-67.07545	52.83362	-41.22598	-75.23639	-87.11568	22.26117	0.42594	0.32282	-0.00190	-0.60654	
336	336.00000	1.34000	84.17722	96.24287	5.31415	-15.88132	31.80150	13.87001	19.42522	-48.00495	1.53085	-22.34306	-16.37685	-5.29943	6.90003	39.77064	-5.00749	-42.98519	69.06310	-2.26465	5.77504	-87.18397	22.15337	0.42566	0.32305	-0.05470	-0.61323	
337	337.00000	1.34400	84.09710	96.60926	5.20173	-15.59111	31.91811	15.22488	19.79396	-49.30082	1.28688	-22.35310	-16.10602	-5.45167	6.64666	28.68484	3.91288	4.72417	59.32919	2.02194	-7.71109	-91.98585	2.18103	0.42550	0.32320	-0.09346	-0.51881	
338	338.00000	1.34800	84.21296	96.71857	5.86794	-15.66351	31.28457	15.47332	19.79889	-49.57707	0.79486	-22.35324	-16.09569	-5.37012	6.70921	37.40650	36.50187	21.53638	36.87007	-7.77373	-47.54526	-72.62820	11.67765	0.42520	0.32351	-0.04417	-0.42737	
339	339.00000	1.35200	84.26871	96.91127	8.10277	-15.82311	29.06276	13.98328	19.78891	-48.51277	0.68979	-22.27316	-16.50796	-5.28794	6.63727	40.39943	46.76979	66.43555	92.68473	-16.62944	-94.99610	-63.28468	17.23522	0.42473	0.32405	0.08672	-0.36363	
340	340.00000	1.35600	84.74447	97.46008	7.11683	-15.87343	29.94886	14.94421	19.98267	-49.83882	0.25657	-22.21547	-16.42453	-5.26684	6.75907	21.75057	33.21062	106.69472	94.95748	7.35384	-110.12088	-91.35690	28.97882	0.42455	0.32446	0.13109	-0.32928	
341	341.00000	1.36000	85.12348	97.66808	8.36379	-16.35026	28.87173	14.01864	20.00581	-49.42758	-0.07073	-22.03420	-16.69494	-5.29529	6.72803	31.48728	24.58023	95.83847	7.20206	31.68250	-106.71962	-106.99607	54.50374	0.42420	0.32496	-0.03599	-0.34286	
342	342.00000	1.36400	85.50983	97.52173	6.34738	-16.36786	30.93977	15.26620	19.84755	-50.99506	-0.60909	-21.77695	-16.24548	-5.35853	6.71154	47.47655	24.08908	75.26540	-76.02940	14.63827	-71.46199	-133.73622	64.11398	0.42403	0.32548	-0.33431	-0.42419	
343	343.00000	1.36800	85.72564	97.06034	6.85738	-16.56900	30.43452	14.13247	19.43836	-50.10450	-1.11912	-21.53424	-16.25513	-5.39880	6.55288	32.02378	48.79882	21.56847	-102.42252	-29.73665	-51.57361	-168.86839	57.90308	0.42403	0.32608	-0.58152	-0.52320	
344	344.00000	1.37200	85.68145	96.70422	6.51450	-16.51718	30.54183	13.34121	19.20339	-49.59161	-1.92840	-21.33376	-15.97415	-5.31774	6.85998	-26.84965	46.59398	-13.66115	-99.36279	-49.57247	-10.66359	-198.56456	50.89334	0.42427	0.32673	-0.70607	-0.52801	
345	345.00000	1.37600	85.61613	96.27100	5.68687	-16.37265	31.16048	13.38426	18.96889	-49.48400	-2.70279	-21.12336	-15.60952	-5.31421	7.16376	34.46175	38.48240	-31.34924	-113.18848	-48.92265	7.02677	-188.00589	29.18548	0.42431	0.32744	-0.64847	-0.46964	
346	346.00000	1.38000	85.43146	95.79324	5.82986	-16.20480	30.80712	12.28688	18.97534	-48.53799	-3.45485	-21.09984	-15.48863	-5.30458	6.91113	16.02977	38.07724	1.73381	-80.57087	-45.54842	4.03837	-190.24557	25.84513	0.42477	0.32789	-0.45311	-0.39620	
347	347.00000	1.38400	85.63027	95.62717	6.11746	-16.20852	30.38308	11.41934	18.89193	-47.59333	-4.24111	-20.92217	-15.68375	-5.30918	7.34329	-8.30752	49.13739	38.14529	-46.08990	-33.16902	-40.72136	-204.03769	29.39581	0.42452	0.32865	-0.22268	-0.33705	
