	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d
810	810.00000	3.23600	93.62447	62.64090	53.02912	-60.73548	-44.09743	-100.20783	70.58718	62.03256	-70.63293	-41.84152	-13.06475	16.37438	-16.02170	37.31569	24.77750	-202.68137	-286.49854	-60.52480	-115.06326	-102.88711	25.15838	0.55521	0.33387	0.22867	-0.16486	
811	811.00000	3.24000	92.80943	61.56786	52.64424	-61.04581	-43.96632	-100.17759	70.43964	62.09385	-71.18455	-41.68219	-12.89654	16.28034	-16.19690	32.94327	22.62644	-162.31946	-287.84351	-66.04428	-125.91603	-86.27885	5.42094	0.55022	0.33367	0.16550	-0.27383	
812	812.00000	3.24400	92.33139	60.33570	51.94904	-61.31467	-44.10487	-100.13136	70.80077	61.00019	-71.58695	-41.71892	-12.97273	15.99330	-15.93203	29.95745	80.68973	-76.30952	-267.43942	-88.13584	-198.53084	-131.91109	-47.17831	0.54564	0.33342	0.05732	-0.35895	
813	813.00000	3.24800	92.22121	59.43085	50.89574	-61.27926	-43.83403	-100.51610	70.80637	60.61582	-72.06953	-41.79625	-13.10884	15.80639	-15.43718	29.81619	75.14980	-69.21696	-276.13519	14.97105	-169.78886	-56.80051	-56.25215	0.54116	0.33320	0.03410	-0.39487	
814	814.00000	3.25200	91.79385	58.12494	49.82739	-61.41025	-42.96317	-100.49825	71.01490	59.76316	-72.51343	-41.96612	-13.19128	15.45739	-15.13885	43.78174	64.18176	-81.03778	-292.22903	78.87514	-151.74670	1.49961	-26.56050	0.53689	0.33264	0.03536	-0.47227	
815	815.00000	3.25600	91.57155	57.09732	48.70268	-60.71468	-42.15112	-100.80428	70.73106	59.49619	-72.98100	-41.95820	-13.05264	15.09689	-14.91422	75.41367	47.73043	-74.44350	-258.36523	98.51151	-50.09071	-63.90680	7.83776	0.53258	0.33208	0.10459	-0.55441	
816	816.00000	3.26000	91.19817	56.05897	47.87049	-60.09668	-41.22114	-100.91714	70.46896	59.50043	-73.26356	-41.87051	-13.00792	14.85981	-14.96648	93.20602	28.37455	-125.77248	-250.54213	108.91505	-33.93206	-107.50552	40.77024	0.52808	0.33173	0.19983	-0.56062	
817	817.00000	3.26400	90.56663	55.09247	47.21907	-59.59419	-40.54316	-100.95013	70.41013	59.27294	-73.51713	-41.66823	-13.03609	14.66244	-15.06660	100.70193	40.27567	-169.62941	-304.43207	122.37036	-130.63383	-126.80388	39.25089	0.52353	0.33166	0.32972	-0.54580	
818	818.00000	3.26800	89.83480	53.62409	46.19986	-59.65495	-39.39460	-100.66652	70.74044	58.37179	-73.65353	-41.61752	-12.88969	14.52167	-15.11034	92.98851	-25.88547	-201.45914	-334.87411	182.74634	-114.29165	-71.55591	16.60465	0.51942	0.33141	0.42068	-0.48227	
819	819.00000	3.27200	88.95715	52.41000	45.99845	-59.79758	-38.46396	-100.11849	70.65617	58.08363	-74.21023	-41.68348	-12.86651	14.24298	-15.64569	93.12110	-59.47921	-242.43967	-324.31668	197.24132	-8.49780	-97.28883	14.06105	0.51537	0.33118	0.50090	-0.32914	
820	820.00000	3.27600	87.89390	51.02526	45.64193	-60.01938	-37.53505	-99.85223	70.51801	58.03311	-74.30341	-41.53356	-12.62773	13.98343	-16.03920	94.45887	21.52263	-260.39288	-328.29102	190.27888	-49.73111	-72.72221	10.09629	0.51116	0.33114	0.48546	-0.04567	
821	821.00000	3.28000	86.85798	49.78194	45.28856	-60.36830	-36.58633	-99.86887	70.62647	57.60286	-74.77335	-41.50498	-12.47257	13.78951	-15.91250	89.18473	36.92175	-321.32120	-338.37650	261.84683	-108.37708	-3.73575	-0.39262	0.50687	0.33099	0.41060	0.29663	
822	822.00000	3.28400	85.31478	48.31832	45.31411	-61.28654	-35.27735	-99.67126	70.90690	57.10590	-74.96886	-41.42944	-12.41088	13.47331	-16.18137	104.14727	15.77452	-366.47046	-302.72067	328.82599	-39.60608	-98.32866	-40.55774	0.50242	0.33030	0.38264	0.44885	
823	823.00000	3.28800	83.93069	47.36267	45.30724	-61.60604	-33.96258	-99.61968	70.60459	57.20396	-74.96903	-41.43720	-12.04858	13.35050	-16.28840	115.28317	91.60146	-375.92117	-229.17352	279.53482	-55.62912	-112.66938	-39.24178	0.49814	0.32995	0.31071	0.35756	
824	824.00000	3.29200	82.30791	46.47462	44.93144	-62.79362	-32.86248	-99.95225	71.08631	56.75252	-75.43271	-41.43700	-12.35445	13.33860	-16.29810	173.89481	71.24608	-341.82675	-188.05911	283.53586	-127.45319	-54.55118	-37.91321	0.49348	0.32864	0.27935	0.09931	
825	825.00000	3.29600	81.18931	45.85709	44.70855	-63.24453	-31.42216	-99.38557	70.84399	56.10764	-75.72485	-41.65521	-12.15030	13.12875	-16.85518	220.45619	49.15403	-283.59750	-163.83539	292.74960	-126.33971	-104.04757	-38.50714	0.48922	0.32755	0.36363	-0.12929	
826	826.00000	3.30000	80.03902	45.16627	44.12944	-63.69110	-30.15952	-99.30126	70.65981	55.52911	-76.00828	-41.63896	-12.00321	12.94416	-17.10325	229.79704	114.16805	-257.34000	-170.71291	206.89372	-163.99529	-107.60030	13.64330	0.48447	0.32649	0.41396	-0.09138	
827	827.00000	3.30400	79.13628	44.48204	43.81222	-64.07974	-29.36995	-99.23082	70.71158	54.74480	-76.49666	-41.56710	-12.12987	12.77515	-17.40354	213.79288	126.13216	-294.68436	-181.32387	181.36453	-135.73077	-51.68613	43.14500	0.47956	0.32516	0.50159	0.14212	
828	828.00000	3.30800	77.67905	43.72446	43.66955	-64.47371	-28.50474	-99.31492	70.45786	54.44796	-76.75724	-41.36985	-11.97631	12.55233	-17.38711	173.19916	60.04907	-379.24042	-186.37018	243.26295	-98.28458	-16.71115	69.86465	0.47470	0.32397	0.61242	0.36802	
829	829.00000	3.31200	76.10371	42.99230	44.29891	-64.97205	-27.63250	-98.74538	70.37284	53.79644	-77.08951	-41.04237	-12.05353	12.19131	-17.95751	180.25414	-17.19204	-405.18195	-240.29041	342.12720	-205.01985	-89.77798	71.63831	0.46958	0.32280	0.55923	0.35351	
830	830.00000	3.31600	74.44320	41.81210	44.59864	-65.49949	-26.16447	-98.15852	70.43707	52.41703	-77.25733	-40.66657	-11.88540	11.78899	-18.75434	146.73465	-1.01826	-398.99564	-306.52628	317.21680	-292.79242	-117.43013	38.65615	0.46498	0.32162	0.43418	0.05889	
831	831.00000	3.32000	72.91252	40.54037	44.73859	-65.07816	-25.27804	-97.94926	70.23994	51.18710	-77.64040	-40.57559	-11.59353	11.15290	-18.99734	87.36030	39.99779	-408.16135	-340.69998	283.59369	-325.76553	-23.76683	-7.46300	0.46047	0.32046	0.26274	-0.29732	
832	832.00000	3.32400	71.17007	39.08939	44.43334	-65.30299	-23.82622	-97.84459	70.28668	49.70471	-78.04108	-40.83994	-11.30694	10.91464	-18.95695	95.32169	41.64643	-428.52066	-328.61761	251.71996	-250.95844	-113.47810	-27.29860	0.45677	0.31893	0.03239	-0.51294	
833	833.00000	3.32800	69.50180	37.91260	44.57722	-64.89481	-23.19709	-97.85104	70.00320	49.14707	-78.35346	-41.04216	-11.20683	10.49977	-19.25235	97.45192	18.77467	-423.72144	-299.24365	242.37364	-129.44774	-163.52675	-40.35690	0.45311	0.31839	-0.06348	-0.59800	
834	834.00000	3.33200	67.77223	36.69542	44.50074	-64.92763	-21.91554	-97.69244	69.66685	48.61566	-79.03609	-41.50180	-10.91940	10.26071	-19.31550	91.17625	46.49842	-454.57019	-363.30109	253.73865	-97.37489	-84.02640	-61.20263	0.44938	0.31789	0.03042	-0.56409	
835	835.00000	3.33600	65.86812	35.00663	44.59240	-65.02908	-21.17329	-97.92841	69.64015	48.39543	-79.55907	-41.89712	-10.81034	10.01264	-19.36147	116.73528	102.26626	-391.88461	-381.55771	91.46873	70.61096	-105.88983	-94.10326	0.44542	0.31731	0.27537	-0.47311	
836	836.00000	3.34000	64.65018	33.66297	44.33625	-64.57356	-21.11378	-98.46810	69.35001	49.45010	-79.88184	-42.24855	-10.78195	9.68558	-19.20804	121.98341	93.58550	-317.58994	-394.72855	115.36366	52.46980	-115.25149	-137.90956	0.44150	0.31628	0.67441	-0.42857	
837	837.00000	3.34400	63.31500	31.84608	44.24199	-64.93034	-20.09946	-98.22954	69.72402	48.92195	-80.10475	-42.57102	-10.72086	9.21835	-19.33722	99.38362	31.49729	-290.64133	-475.93893	253.90810	-19.78544	-22.67175	-144.42873	0.43765	0.31537	0.89889	-0.47443	
838	838.00000	3.34800	62.32496	29.85438	44.19367	-65.48727	-19.02412	-98.11722	70.43359	49.16898	-80.59447	-42.92352	-11.07394	8.92038	-19.76132	82.38242	36.07912	-230.43506	-387.23657	237.24875	74.58950	-5.44681	-139.31642	0.43383	0.31382	0.88408	-0.62812	
839	839.00000	3.35200	61.48149	28.74817	43.53885	-64.72437	-17.90577	-97.90325	69.80729	49.40707	-80.95973	-43.29902	-10.41792	8.64067	-19.61908	85.05418	20.20268	-280.33765	-343.92560	310.92352	-52.79095	-32.91365	-115.22736	0.43035	0.31266	0.65328	-0.81108	
840	840.00000	3.35600	60.07064	27.11177	43.51564	-65.29298	-16.24996	-97.43250	70.11172	48.51476	-81.09385	-43.62716	-10.54617	8.30912	-20.02881	84.70332	47.53543	-363.17642	-375.21933	276.17047	-0.13334	-37.65332	-59.49984	0.42703	0.31157	0.37626	-0.95240	
841	841.00000	3.36000	58.57850	25.74458	43.04807	-64.56715	-15.49003	-97.82463	69.36835	49.38004	-81.16089	-43.79306	-10.17524	7.95701	-19.79497	96.92246	97.64437	-372.98068	-335.24847	233.90697	-64.15051	-14.84214	-8.50602	0.42339	0.31105	0.19392	-1.02486	
842	842.00000	3.36400	57.08189	24.42145	42.93342	-65.25323	-14.13174	-97.62518	69.77853	48.06702	-81.36657	-43.89550	-10.65252	7.73849	-19.99855	109.68678	41.00529	-321.12698	-253.41728	357.10864	-325.37146	-1.37214	4.28829	0.41958	0.30998	0.10839	-1.00937	
843	843.00000	3.36800	56.00986	23.71759	42.88905	-65.28856	-12.56612	-96.93523	69.39720	46.46601	-81.29573	-43.95937	-10.64128	7.51211	-20.14329	91.76361	52.12393	-261.28864	-232.91145	312.56085	-189.97406	3.85475	8.81725	0.41576	0.30903	0.25748	-0.90178	
844	844.00000	3.37200	54.99819	22.56772	42.68131	-65.35708	-11.52599	-96.80627	69.23699	46.26137	-81.41531	-43.99882	-10.77091	7.32803	-20.09378	103.46954	76.91380	-233.46848	-289.30585	240.25510	-82.79208	-12.19557	-18.77911	0.41199	0.30713	0.44566	-0.81863	
845	845.00000	3.37600	54.13823	21.40161	42.53837	-65.13032	-10.49704	-96.48888	69.07755	45.64498	-81.42636	-44.17687	-10.79017	6.89880	-20.18077	128.29233	70.77380	-258.28516	-288.75803	187.23859	-54.46221	-67.72762	-31.50423	0.40864	0.30533	0.53510	-0.87874	
846	846.00000	3.38000	52.93270	20.26538	42.42699	-64.80459	-9.92181	-96.35406	69.23709	45.66498	-81.67101	-44.21509	-11.00848	6.55683	-20.48275	115.72060	-11.03301	-277.65726	-246.59622	208.14597	-36.82647	-79.70416	-13.42203	0.40469	0.30350	0.62014	-1.06169	
847	847.00000	3.38400	51.91825	19.42200	42.47275	-63.73269	-8.79993	-95.26647	68.64996	44.90809	-81.90469	-44.25753	-10.48627	5.95390	-21.20310	78.85508	-11.82133	-295.20859	-250.54721	139.65375	-59.04579	-74.35813	-35.00915	0.40035	0.30184	0.75537	-1.18797	
848	848.00000	3.38800	50.58411	18.26401	42.17342	-62.97968	-8.69516	-95.13107	68.81663	44.75474	-81.93726	-44.32793	-10.54224	5.46635	-21.07536	86.58237	81.53974	-334.16943	-284.71631	80.01000	-245.57558	-104.72940	-38.21820	0.39587	0.30072	0.81348	-1.19964	
849	849.00000	3.39200	49.22920	17.13844	41.94719	-63.10694	-7.92201	-94.75757	69.54747	42.76287	-81.93026	-44.16162	-10.90844	5.02358	-21.15711	71.82969	47.67853	-259.99634	-201.91551	198.97949	-485.67392	37.30598	-34.02812	0.39126	0.29975	0.71727	-1.15374	
850	850.00000	3.39600	48.50751	16.65037	41.49919	-62.83206	-6.79706	-93.95309	69.52792	40.45473	-81.82996	-44.33766	-10.83588	4.69615	-21.03542	43.51515	17.22450	-155.09654	-114.47147	266.65182	-317.17279	168.26520	-35.41591	0.38705	0.29876	0.54961	-1.20623	
851	851.00000	3.40000	47.98500	16.21981	40.88916	-62.53165	-5.30497	-93.37339	68.99150	39.74182	-81.64826	-44.25368	-10.72202	4.36570	-20.93946	48.01352	64.30575	-233.83499	-112.00475	371.72794	-346.32449	121.98012	-44.30011	0.38273	0.29767	0.49064	-1.34018	
852	852.00000	3.40400	46.63942	15.74065	40.50731	-62.99792	-3.36630	-92.88375	69.00347	37.30196	-81.48703	-44.17695	-10.82626	4.09846	-20.50386	57.34301	84.82166	-314.96027	-64.06667	391.68744	-320.06482	-9.63387	-64.09878	0.37868	0.29672	0.53504	-1.44923	
853	853.00000	3.40800	45.45938	15.71612	40.01577	-62.79269	-1.77447	-92.19009	68.28129	36.75416	-81.25889	-43.86710	-10.65411	3.91272	-20.40440	87.09097	68.95625	-365.28983	-95.46830	400.06818	-197.84886	-11.82341	-35.03424	0.37437	0.29614	0.61189	-1.53751	
854	854.00000	3.41200	43.72136	14.97752	39.93180	-63.33272	0.09698	-91.61086	68.52535	35.25311	-81.27650	-43.72202	-10.91622	3.67994	-20.33014	88.72112	30.82286	-397.49765	-223.65285	331.06125	-152.65327	8.92227	-17.31876	0.37019	0.29450	0.75558	-1.53016	
855	855.00000	3.41600	42.28038	13.93797	39.91579	-62.92159	0.91893	-90.88503	68.51664	35.05219	-81.20917	-43.55913	-10.96278	3.21043	-20.65874	95.86917	-12.68732	-323.35468	-237.47552	228.02852	-203.48070	-100.40494	-34.28609	0.36613	0.29347	0.84722	-1.45649	
856	856.00000	3.42000	41.13519	13.07331	39.66965	-62.79665	2.04159	-89.87701	68.70904	32.98983	-81.24394	-43.52251	-10.94501	2.71892	-21.03965	112.93102	40.66322	-262.26477	-252.20500	109.42859	-185.38110	-37.82569	-27.68751	0.36192	0.29245	0.85798	-1.32196	
857	857.00000	3.42400	40.19828	11.92528	38.91931	-62.51362	2.24832	-89.57481	68.85680	33.09388	-81.15697	-43.69217	-10.99669	2.51700	-20.98462	134.01355	100.32255	-143.87144	-283.92612	-157.95737	47.85566	-31.76585	-51.47961	0.35800	0.29144	0.81627	-1.18777	
858	858.00000	3.42800	40.00580	10.79362	37.77562	-61.77017	1.65886	-89.35698	68.92150	33.18493	-81.05679	-43.91982	-11.06521	2.04092	-21.01646	135.39177	75.55777	-102.66477	-208.59540	-226.62114	136.76764	51.59763	-44.53440	0.35415	0.29021	0.77878	-1.11606	
859	859.00000	3.43200	39.38145	10.25738	36.98654	-61.12474	1.34542	-88.64745	68.42336	33.85069	-81.08703	-44.39377	-10.81321	1.80400	-21.21422	145.76031	10.15040	-236.82281	-159.35194	-107.75777	134.87729	90.29057	-41.86460	0.35044	0.28826	0.77713	-1.08607	
860	860.00000	3.43600	38.10552	9.51905	37.15017	-61.09756	1.09498	-87.69797	68.40846	33.65913	-80.95196	-44.74060	-10.95216	1.54641	-21.89748	143.24379	-13.48146	-217.80766	-153.03806	-164.14819	173.45045	-25.60720	-83.21107	0.34678	0.28621	0.77779	-1.10968	
861	861.00000	3.44000	37.64537	9.03354	36.27682	-59.72522	0.38497	-86.73099	67.45145	34.52094	-80.71110	-44.99197	-10.33001	1.19577	-22.21237	93.06056	41.03012	-172.17238	-183.52869	-174.72542	122.61214	-25.41417	-97.61470	0.34320	0.28437	0.78849	-1.13121	
862	862.00000	3.44400	36.72329	8.05080	35.82236	-59.77254	0.35878	-86.32005	67.87196	34.12344	-80.66833	-45.30136	-10.66250	0.82619	-22.11383	62.94607	52.92881	-189.60126	-262.64740	-29.05838	130.73277	-5.74687	-107.55592	0.33952	0.28198	0.82720	-1.10640	
863	863.00000	3.44800	36.12838	6.93099	35.07858	-59.35920	0.75866	-85.71742	67.75629	35.18008	-80.43784	-45.44812	-10.40499	0.51956	-22.04614	62.05747	24.32023	-177.54439	-278.67258	162.44484	354.65454	61.26875	-101.26512	0.33568	0.28019	0.83201	-1.05097	
864	864.00000	3.45200	35.30518	5.82209	34.63398	-59.77433	2.26184	-85.20625	67.96532	36.54088	-80.52892	-45.86142	-10.36693	0.35540	-22.14379	59.65996	34.68964	-205.93614	-242.27519	208.70010	517.44116	128.16972	-99.71283	0.33183	0.27776	0.84100	-0.99403	
865	865.00000	3.45600	34.47786	4.99357	34.17315	-59.69938	2.88531	-84.62815	68.14698	38.91093	-80.33692	-46.26493	-10.28778	0.02438	-21.96617	61.69308	15.80224	-198.38470	-227.95825	154.67067	676.34735	91.03313	-125.70735	0.32819	0.27599	0.90985	-1.02452	
866	866.00000	3.46000	33.71826	4.00019	33.76941	-59.75140	3.93461	-83.95110	68.27840	41.48241	-80.05900	-46.71928	-10.04984	-0.09935	-22.06198	58.49271	41.43251	-156.40112	-193.55698	111.05689	597.72272	64.23214	-139.03502	0.32469	0.27398	1.03055	-1.05919	
867	867.00000	3.46400	33.22354	3.44482	32.92498	-59.94561	4.40076	-83.47353	68.56252	43.26854	-79.76436	-47.10798	-10.06839	-0.11938	-21.65246	78.88641	60.98873	-43.61331	-135.62329	185.50868	386.29065	42.30352	-147.89055	0.32133	0.27185	1.17996	-1.05443	
868	868.00000	3.46800	33.38200	2.92121	31.90277	-60.51331	6.35311	-82.46208	68.82911	44.02832	-79.36586	-47.40865	-9.98783	-0.30992	-21.74467	136.53253	18.78952	-51.88588	-152.87030	99.80822	270.52676	41.25958	-154.23871	0.31811	0.26952	1.27248	-0.99609	
869	869.00000	3.47200	32.79478	2.22807	31.34368	-60.28249	5.97672	-81.30833	69.14411	44.65136	-79.24628	-47.79008	-9.92312	-0.32058	-22.09660	144.17340	5.24822	-66.50945	-123.02990	-41.77002	130.29135	-19.44940	-160.79257	0.31499	0.26697	1.27126	-0.90225	
870	870.00000	3.47600	32.84995	1.92650	30.20935	-60.37275	6.86226	-79.88923	69.08078	44.15004	-78.95295	-48.05341	-9.59829	-0.48004	-22.35885	155.19615	9.60908	-88.82036	-108.74979	89.74348	-114.75745	85.27673	-87.12566	0.31171	0.26446	1.18571	-0.84903	
871	871.00000	3.48000	32.08276	1.35664	29.51987	-60.38171	7.60026	-78.50089	69.14647	42.73097	-78.61234	-48.43365	-9.21752	-0.89508	-22.79746	176.48479	47.80551	-137.06587	-107.01695	-34.88520	-224.09322	94.94019	-20.58782	0.30846	0.26213	1.10752	-0.83628	
872	872.00000	3.48400	31.75594	1.06374	28.22263	-60.11462	7.56638	-77.32993	69.19897	41.44785	-78.26127	-48.62482	-8.89148	-1.34154	-23.23490	174.31686	64.98312	-0.03725	21.89218	-517.65649	192.56076	66.46951	44.24623	0.30513	0.26008	1.06916	-0.82426	
873	873.00000	3.48800	32.11600	1.52965	25.98579	-58.41501	5.23287	-75.95497	68.23050	43.35223	-77.83362	-48.83070	-7.90342	-1.62367	-23.49176	126.35122	-16.27540	-23.42860	-117.37791	-111.67452	-45.56260	155.81775	124.72215	0.30208	0.25786	1.09925	-0.85039	
874	874.00000	3.49200	31.59462	0.12339	26.62660	-60.72883	7.50066	-74.84648	69.86985	40.19525	-77.48362	-49.00401	-8.82066	-1.58887	-24.34200	122.63689	-9.70157	-55.21022	-166.92743	18.11629	-323.73706	108.47861	97.86787	0.29897	0.25583	1.13081	-0.93643	
875	875.00000	3.49600	31.63295	0.19382	25.14832	-60.14017	5.77935	-73.90384	69.79903	40.04251	-76.82236	-49.02476	-8.60765	-1.67823	-24.79621	120.39809	56.37310	-51.80072	39.46926	-233.01122	-299.46289	85.51576	16.56308	0.29578	0.25393	1.14696	-0.91574	
876	876.00000	3.50000	31.18591	0.43921	24.63420	-61.12387	6.62875	-72.80577	70.37546	37.10313	-76.32485	-49.09857	-8.84826	-1.88524	-24.86704	110.54936	35.25871	-85.34496	64.40396	-53.17730	-427.95929	147.12268	-41.02109	0.29270	0.25172	1.18867	-0.86492	
877	877.00000	3.50400	30.94761	0.70908	23.48217	-60.58488	6.16367	-71.72514	70.46166	35.87649	-75.81880	-49.15987	-8.43969	-2.36878	-25.29947	97.51503	-26.47956	-45.71697	94.06973	-112.53630	-168.98544	192.58456	-88.52991	0.28942	0.24967	1.27965	-0.77625	
878	878.00000	3.50800	30.81797	1.19174	23.09239	-61.06812	6.48092	-70.07359	71.03161	34.84739	-75.27009	-49.34150	-8.47366	-2.68235	-25.81604	61.81092	-60.47625	33.23590	110.83387	-148.34235	174.58344	164.21700	-156.33083	0.28599	0.24758	1.34310	-0.63931	
879	879.00000	3.51200	31.21850	1.59584	22.13015	-61.24545	5.62695	-68.70599	71.42939	36.29016	-74.66125	-49.65631	-8.53571	-2.75102	-26.14835	86.95963	-28.13562	129.52890	141.87560	-280.58478	432.24835	190.81657	-183.65889	0.28258	0.24546	1.29557	-0.51748	
880	880.00000	3.51600	31.85351	2.32651	20.98816	-61.44761	5.25100	-67.21633	71.67987	37.39418	-74.00925	-50.16840	-8.46909	-2.92119	-26.38449	102.13595	-13.04364	120.32545	76.45316	-109.58067	194.73303	243.08720	-174.63881	0.27940	0.24328	1.23115	-0.40259	
881	881.00000	3.52000	32.18059	2.20750	20.25738	-62.30189	5.64483	-66.10542	72.37130	37.03063	-73.38600	-50.78540	-8.59289	-2.88753	-26.67175	93.44976	-8.14356	102.22002	30.45106	91.16702	-131.30637	176.19963	-161.60143	0.27621	0.24032	1.19498	-0.36935	
882	882.00000	3.52400	32.67370	2.57010	19.40270	-62.99992	6.72040	-64.72803	73.05196	35.59190	-72.48932	-51.14811	-8.55930	-3.16963	-26.98980	73.71537	-38.60962	164.16129	202.66209	6.03125	91.14397	186.40598	-133.89333	0.27290	0.23797	1.20155	-0.37310	
883	883.00000	3.52800	33.48362	3.82912	18.24925	-63.02383	6.60194	-62.80355	72.88327	36.78754	-71.69736	-51.59000	-8.14750	-3.30939	-27.34465	90.21845	-18.77986	180.94205	279.99463	-34.20424	-76.65793	253.69283	-110.35291	0.26939	0.23480	1.19054	-0.40068	
884	884.00000	3.53200	34.13639	4.81219	17.05316	-63.56757	7.51612	-61.34579	73.55316	33.99593	-70.72791	-51.60564	-8.12181	-3.67731	-27.58280	120.57994	29.00619	231.06792	240.17744	-122.34199	-617.31458	200.42194	-162.57771	0.26543	0.23173	1.15269	-0.40127	
885	885.00000	3.53600	35.30951	5.75186	15.31117	-63.66068	6.92640	-59.90565	74.16897	31.02448	-69.78408	-51.48373	-7.95372	-3.90507	-27.93139	120.67958	-1.76825	341.06036	272.41904	-243.30956	-564.35431	250.91478	-175.50491	0.26124	0.22904	1.12726	-0.33471	
886	886.00000	3.54000	36.86554	7.00636	13.46255	-63.81420	7.16679	-58.09454	74.37520	28.58768	-68.74212	-51.45309	-7.39865	-4.22494	-28.39111	123.20103	9.26102	326.21942	313.72803	-107.43059	-588.65137	208.70262	-201.78992	0.25686	0.22621	1.04892	-0.25608	
887	887.00000	3.54400	37.91962	8.26579	12.08788	-64.87794	7.48732	-56.64449	75.27776	25.45200	-67.62466	-51.25163	-7.51149	-4.39703	-28.76000	95.81272	-9.85719	339.45245	350.13098	-189.56807	-410.90787	106.98075	-270.66302	0.25250	0.22370	0.88365	-0.22139	
888	888.00000	3.54800	39.58070	9.81422	10.21302	-64.79211	7.02951	-54.75003	74.99166	24.42997	-66.57645	-51.39308	-6.73129	-4.60907	-29.17268	59.25214	-39.24040	352.94031	316.68896	-237.52574	-236.67654	94.69523	-262.32007	0.24867	0.22151	0.76362	-0.19791	
889	889.00000	3.55200	40.74358	10.79952	9.11881	-65.78040	6.85023	-53.35248	75.60613	22.72314	-65.56760	-51.57353	-6.78797	-4.69124	-29.47479	48.91589	-37.44521	300.61545	281.68231	-173.80751	-166.49730	231.92450	-72.36877	0.24444	0.21881	0.68744	-0.19949	
890	890.00000	3.55600	41.98520	12.06797	7.84667	-66.02863	6.61181	-51.66743	75.68301	22.32171	-64.27004	-52.04453	-6.26971	-4.89236	-29.85667	37.97689	-12.87797	256.36502	322.26337	-154.00006	-142.20972	254.40001	-68.23611	0.24025	0.21588	0.61297	-0.17462	
891	891.00000	3.56000	42.80126	13.38117	7.10552	-67.11425	6.43899	-50.43943	76.53489	20.88040	-63.08280	-52.46229	-6.59986	-4.95231	-29.84060	11.78201	3.01901	359.18896	319.81351	-142.53635	-229.75291	249.94820	-111.41709	0.23610	0.21278	0.51223	-0.08708	
892	892.00000	3.56400	44.84930	14.62589	5.09487	-67.33306	6.53108	-48.93198	76.39606	19.82612	-61.87283	-53.22046	-5.85211	-4.95788	-29.84311	22.66184	-15.60207	563.53754	323.85721	-201.79489	-339.69955	340.06836	-37.70698	0.23211	0.20941	0.39402	0.09720	
893	893.00000	3.56800	47.29445	15.98237	2.75848	-67.48946	6.50304	-47.26823	76.31675	17.41602	-60.72389	-53.96955	-4.96741	-5.05992	-29.84789	69.86516	-18.63429	458.37723	475.66232	-124.05008	-708.78320	306.01541	-104.05316	0.22845	0.20589	0.38381	0.34535	
894	894.00000	3.57200	48.53208	18.44219	2.12912	-68.58566	6.68498	-45.00940	77.37257	13.25549	-59.43105	-54.65489	-4.93861	-5.17521	-30.24605	64.75671	-48.52195	324.75131	619.20032	-6.83489	-1049.05530	294.95767	-122.09939	0.22517	0.20175	0.35538	0.55707	
895	895.00000	3.57600	49.88927	20.92845	1.55460	-69.70710	6.88937	-42.38306	78.79006	7.96081	-58.20000	-55.23906	-4.71045	-5.38847	-30.59068	49.06067	-68.97574	367.15900	675.09546	-155.20483	-792.34393	306.92645	-112.33964	0.22180	0.19693	0.15721	0.70647	
