	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_003.c3d
1104	1104.00000	4.41200	22.03627	103.15272	75.12606	-41.12817	-49.76744	10.08956	71.57637	53.82424	-68.62160	-1.35891	-41.82055	-2.35528	25.01150	-50.82932	-288.79480	50.66629	248.84576	-542.45367	-217.41690	256.53964	25.36669	0.13592	0.22034	-1.37416	2.31105	
1105	1105.00000	4.41600	22.85239	104.29105	73.00346	-41.21028	-50.52602	10.20639	71.41342	52.59144	-67.71191	-1.34380	-40.88462	-3.27245	23.76024	-76.03319	-250.21892	159.75885	298.30847	-270.19467	-366.36005	526.75610	-2.61058	0.13588	0.22242	-1.37782	2.21742	
1106	1106.00000	4.42000	23.35518	105.63361	70.53017	-42.10099	-48.47818	9.85186	71.30169	50.96901	-66.64258	-1.35816	-40.23713	-3.88762	23.40178	-71.21220	-253.88089	122.25710	350.19717	-61.45774	-461.80811	13.77466	-22.79412	0.13541	0.22464	-1.33554	2.23063	
1107	1107.00000	4.42400	23.82470	107.20126	69.13441	-42.91697	-48.14546	10.22629	71.11324	48.89032	-65.37601	-1.47056	-39.67030	-4.76145	22.19478	-36.24773	-214.69684	170.09747	390.88626	-253.12813	-507.95313	-44.09603	-31.25333	0.13501	0.22712	-1.14668	2.42821	
1108	1108.00000	4.42800	24.71811	108.75247	66.73676	-43.38708	-47.72494	9.72344	70.86532	46.94726	-64.18311	-1.56407	-39.08950	-5.08954	21.88822	-71.37960	-211.83203	67.91436	326.33884	-145.52942	-353.07776	235.71942	-47.33984	0.13471	0.22941	-1.02227	2.69626	
1109	1109.00000	4.43200	24.36933	109.76781	65.70658	-45.02416	-46.82156	10.05900	70.45466	46.12028	-63.58829	-1.90204	-38.81846	-5.88187	21.06080	-86.19519	-246.55247	4.37780	212.13612	-137.33221	-159.00772	373.54510	-40.58886	0.13460	0.23163	-0.95301	2.98406	
1110	1110.00000	4.43600	24.75179	110.44293	63.75217	-45.92969	-46.71565	9.64297	69.97256	45.70411	-62.39123	-1.95413	-38.41240	-6.18090	20.68745	94.65706	-211.46309	-5.99875	121.40237	-324.30594	-101.14835	361.97220	-5.66484	0.13426	0.23443	-0.99960	3.22606	
1111	1111.00000	4.44000	24.32296	110.75886	62.59815	-47.13301	-47.24624	9.47335	69.37156	45.51196	-58.92343	-1.98536	-37.91181	-6.70035	18.96969	74.14404	-246.35069	-101.20736	16.45183	-276.96637	-66.80416	468.36609	5.47760	0.14111	0.24830	-1.10653	3.35957	
1112	1112.00000	4.44400	23.94233	110.60501	61.28585	-47.94491	-47.24736	9.09527	69.04114	45.36467	-57.58601	-1.90864	-36.96404	-7.27883	18.29967	-107.93706	-299.11240	-109.73828	-37.29991	-172.08534	-55.00827	244.75586	-13.75670	0.14080	0.25191	-1.12704	3.40596	
1113	1113.00000	4.44800	23.44684	110.45641	60.62621	-49.01783	-47.30153	9.12905	68.29848	45.19525	-56.29110	-2.02377	-36.08535	-8.01929	17.22953	-108.26688	-321.25000	-88.15259	-63.00998	-198.30539	-93.12611	249.40457	-7.85976	0.14065	0.25563	-1.17145	3.46996	
1114	1114.00000	4.45200	23.23764	110.08131	59.77039	-49.51601	-47.83700	8.93451	68.07258	44.67925	-54.91543	-1.90606	-34.98622	-8.84553	16.26896	-84.43666	-290.99988	-117.77146	-126.91032	-231.23430	-10.92369	127.39295	-15.62037	0.14056	0.25927	-1.17431	3.53419	
1115	1115.00000	4.45600	22.50154	109.52761	59.63255	-51.36958	-48.51047	7.16443	66.87487	45.85591	-53.94530	-2.07868	-35.06057	-9.73258	15.48583	-62.49428	-287.38498	-98.01350	-209.29256	-176.42027	91.13481	61.63868	-29.52365	0.14075	0.26345	-1.18138	3.58771	
1116	1116.00000	4.46000	22.45399	108.35813	58.91187	-52.71832	-48.71989	5.88948	66.66146	46.59989	-53.17560	-2.13658	-34.86611	-10.52835	14.63304	-40.82692	-281.38718	-2.63371	-100.17994	-159.00809	4.66524	194.25337	7.44667	0.14113	0.26716	-0.98335	3.61064	
1117	1117.00000	4.46400	22.48093	108.72115	58.19081	-53.56232	-48.90048	6.31173	65.77073	46.21807	-51.98573	-2.01092	-34.06312	-11.27695	13.44843	-9.21570	-213.90620	36.53748	92.08741	-170.61586	-38.63168	344.53314	26.03366	0.14153	0.27110	-0.65939	3.56365	
1118	1118.00000	4.46800	22.74632	109.09532	57.02174	-54.74496	-48.96743	5.86854	64.97207	46.30173	-51.15835	-1.94698	-33.71110	-11.76296	12.80074	18.37131	-180.70284	83.97549	133.12592	-234.96043	12.26762	492.31989	38.02006	0.14193	0.27492	-0.44217	3.63087	
1119	1119.00000	4.47200	23.15172	109.79491	56.03954	-55.62893	-49.53636	6.02122	64.10254	46.43587	-50.14263	-1.76095	-33.12740	-12.35797	11.71177	52.43020	-154.46683	95.88670	203.87930	-382.51498	56.06073	337.68127	65.73075	0.14230	0.27880	-0.18984	3.83972	
1120	1120.00000	4.47600	23.51331	110.72659	54.75054	-56.41814	-50.74680	5.75754	63.35403	46.79659	-49.02172	-1.46236	-32.84209	-12.74154	11.00663	66.74364	-122.83450	-22.61073	192.07419	-154.69144	34.86078	392.04321	79.69102	0.14277	0.28286	-0.15998	3.97359	
1121	1121.00000	4.48000	22.99668	111.32870	53.60038	-57.75225	-49.42459	5.68529	62.85705	46.86539	-48.29231	-1.16832	-32.47421	-13.38933	10.08022	61.92688	-129.97035	-101.23596	174.44214	75.88925	-26.08462	474.09006	48.47689	0.14337	0.28655	-0.28308	4.03492	
1122	1122.00000	4.48400	22.70397	112.12395	52.34673	-58.56022	-48.85344	5.97670	61.88890	46.48288	-47.66275	-1.10558	-31.95473	-13.87688	9.28927	82.06258	-110.87676	12.97332	132.68724	-271.60516	-88.12274	122.24502	3.34214	0.14398	0.29039	-0.40710	4.04462	
1123	1123.00000	4.48800	23.09841	112.39427	51.33376	-58.76850	-50.41349	5.61528	60.96488	46.20300	-47.22596	-1.15048	-31.45269	-14.38729	8.29531	92.42314	-101.77321	79.23303	108.79011	-183.78514	-170.42424	-119.41702	-2.16882	0.14496	0.29443	-0.48589	3.90737	
1124	1124.00000	4.49200	23.32743	113.01103	49.68655	-59.36562	-48.94165	6.02229	60.00851	45.08890	-46.71048	-1.11570	-30.49975	-14.69300	7.34237	67.81708	-110.54280	21.10576	143.06718	20.00416	-140.91830	-7.15231	-30.45177	0.14602	0.29776	-0.40874	3.73672	
1125	1125.00000	4.49600	23.26699	113.52904	48.91094	-60.47998	-49.02176	5.75635	59.22106	45.01147	-46.92171	-1.38518	-30.13104	-15.08835	6.53062	51.75615	-112.77947	39.46860	140.71532	-120.99676	-105.74224	168.72746	-10.15216	0.14702	0.30154	-0.36622	3.53742	
1126	1126.00000	4.50000	23.64281	114.13817	47.91279	-61.57281	-49.03753	5.29918	58.16948	44.61419	-46.97363	-1.19976	-29.79309	-15.32452	5.89448	45.80285	-96.50074	58.20559	119.48839	-103.23503	-188.68181	116.01533	38.47561	0.14781	0.30510	-0.39893	3.38208	
1127	1127.00000	4.50400	23.73098	114.48329	47.04766	-62.81998	-48.96022	4.69048	57.36529	44.06631	-46.76060	-1.08689	-29.52345	-15.51755	5.29762	36.60540	-140.23877	51.93269	55.63112	-23.26138	-259.59280	165.05292	48.75143	0.14845	0.30947	-0.52760	3.35394	
1128	1128.00000	4.50800	24.05913	114.60324	46.28881	-64.00237	-48.48795	4.46548	56.46433	42.98553	-46.68865	-0.82723	-29.27285	-15.91079	4.44837	23.16309	-166.65552	11.38110	3.08471	-234.93077	-365.35858	209.59195	77.98651	0.14893	0.31338	-0.68322	3.44776	
1129	1129.00000	4.51200	23.82815	114.51508	45.88734	-64.63298	-50.32140	4.25554	55.67503	41.38277	-46.36626	-0.50251	-28.87939	-16.48038	3.72035	7.18462	-187.21953	-139.44804	-39.58933	-300.30371	-365.25443	286.40833	53.64359	0.14927	0.31740	-0.69684	3.58059	
1130	1130.00000	4.51600	22.93843	114.28572	45.65401	-65.93090	-50.62053	4.41619	54.90481	40.09015	-46.22131	-0.44051	-28.45881	-17.11852	2.84086	-10.19067	-228.31512	-96.01393	-19.27445	-510.02335	-271.74924	231.20958	36.19025	0.14945	0.32104	-0.48755	3.69153	
1131	1131.00000	4.52000	23.07898	114.36360	45.64097	-66.02300	-54.29848	4.86153	54.31464	38.85946	-45.55665	-0.23799	-27.90299	-17.86208	1.95939	-39.65265	-237.21901	-64.40932	0.88011	-492.63968	-161.79431	65.70833	39.02300	0.14971	0.32508	-0.28732	3.65230	
1132	1132.00000	4.52400	22.40449	114.29595	45.53724	-67.31738	-54.51569	5.19870	53.84556	38.33931	-44.91206	-0.14566	-27.44654	-18.54678	1.28605	-72.46328	-264.02679	-55.83126	2.68239	-403.28311	-94.45289	101.14832	6.53179	0.14996	0.32916	-0.10974	3.52159	
1133	1133.00000	4.52800	22.63867	114.38971	45.94781	-67.93297	-57.63669	5.55837	53.49170	37.69276	-44.43007	-0.21793	-26.92032	-19.14874	0.53804	-86.57098	-284.63504	95.05796	24.01774	-740.85034	-142.29286	2.88100	-3.84089	0.15031	0.33358	0.18747	3.38614	
1134	1134.00000	4.53200	23.15836	114.49906	46.48395	-68.67514	-60.79495	5.32753	53.01195	37.12722	-44.30436	-0.25617	-26.46261	-19.61385	-0.15556	-85.52495	-247.32333	132.55540	48.43288	-316.39474	-335.01764	-52.68209	-8.57727	0.15081	0.33828	0.46947	3.08930	
1135	1135.00000	4.53600	23.69472	114.80959	46.10605	-69.63136	-60.23311	5.00124	52.35792	35.34856	-44.22050	-0.40122	-25.68944	-19.98291	-0.78709	37.54507	-217.16058	92.07458	44.84456	55.82161	-480.07678	-309.30853	-62.43839	0.15137	0.34316	0.55814	2.81769	
1136	1136.00000	4.54000	23.89700	114.86002	46.11231	-70.89140	-60.21511	4.29073	51.43583	33.92242	-46.87224	-0.82097	-25.20102	-20.35863	-2.28993	57.60421	-226.53938	40.59024	9.48095	-133.84178	-481.90472	-341.10266	-64.13879	0.14406	0.34280	0.53583	2.73315	
1137	1137.00000	4.54400	24.02391	114.88541	46.33769	-71.80511	-61.37582	3.88648	50.44939	32.18684	-47.17617	-0.93053	-24.51307	-20.73716	-3.13585	-45.06719	-212.87068	63.05214	75.42934	-333.25037	-495.56509	-17.40032	5.74373	0.14468	0.34734	0.70730	2.74372	
1138	1138.00000	4.54800	24.40546	115.46768	46.38852	-72.34424	-62.96831	3.99284	49.43838	30.13894	-47.33344	-0.81590	-23.86641	-21.19896	-3.79910	-8.45196	-182.92038	76.77997	100.59549	-127.78531	-406.41791	-9.70343	12.19641	0.14522	0.35137	0.73583	2.80531	
1139	1139.00000	4.55200	24.64047	115.71808	45.78415	-73.46684	-62.24063	3.51376	48.60933	29.17944	-47.15385	-0.80077	-23.68554	-21.67948	-4.54701	15.57078	-127.28902	60.77745	80.01887	46.71373	-267.84409	-2.43768	2.27258	0.14594	0.35532	0.59830	2.90068	
1140	1140.00000	4.55600	24.88821	116.13961	44.92358	-74.43069	-62.17598	3.29307	47.66264	28.45223	-47.13490	-0.72768	-23.59662	-21.99603	-4.83736	9.33944	-114.92568	56.05627	63.74382	275.71750	-179.11479	53.13329	16.72441	0.14658	0.35843	0.48751	2.99588	
1141	1141.00000	4.56000	25.09742	116.24873	43.62905	-75.65778	-59.46670	3.48803	46.69221	27.76332	-46.89378	-0.60171	-23.28890	-22.47989	-5.48989	21.58509	-163.09515	87.67056	5.93156	318.13342	-121.18546	-24.92142	1.11107	0.14706	0.36143	0.33948	3.09368	
1142	1142.00000	4.56400	25.58010	116.19178	42.90232	-76.41075	-59.12269	4.34177	45.67025	26.75801	-46.87405	-0.64981	-22.72880	-22.86041	-6.36595	6.41618	-163.45837	137.41534	-44.31441	58.96655	-56.41077	-2.80499	3.72931	0.14730	0.36464	0.18452	2.99862	
1143	1143.00000	4.56800	26.19672	115.95956	42.08355	-77.46958	-58.63465	4.85738	44.25764	26.35423	-46.82315	-0.54497	-22.47815	-23.17276	-6.83118	-8.93190	-152.31075	137.49522	-68.78165	10.82242	10.00513	36.83425	37.24988	0.14722	0.36775	0.02200	2.64379	
1144	1144.00000	4.57200	26.67984	115.60712	41.66896	-78.61979	-58.76159	5.82382	42.95350	25.77038	-46.68782	-0.36291	-22.14779	-23.44247	-7.34212	-31.17909	-111.08646	162.94933	-83.04497	-212.53708	0.55738	-36.09088	34.93085	0.14714	0.37058	0.00305	2.32537	
1145	1145.00000	4.57600	27.50296	115.29961	41.11364	-79.30936	-60.13919	6.26673	41.58128	25.33133	-46.84620	-0.32621	-21.88325	-23.57871	-7.40202	-13.79290	-100.04033	181.99895	-42.84399	-297.70105	-16.01029	-12.74427	-14.40672	0.14726	0.37369	0.18720	2.11401	
1146	1146.00000	4.58000	28.13262	115.22936	40.85522	-80.02455	-60.99162	6.93635	40.68222	24.81129	-46.92891	-0.59214	-21.53052	-23.91706	-8.00975	-0.59927	-121.99560	166.08192	11.14060	-102.39674	-34.45297	20.64307	-31.07665	0.14721	0.37659	0.47788	1.99483	
1147	1147.00000	4.58400	28.84247	115.38928	40.19807	-80.59514	-60.80181	7.29471	39.67921	24.28018	-46.99490	-0.68501	-21.13563	-24.30748	-8.40969	-5.25027	-105.66321	172.25333	13.74282	-208.68735	-83.39068	86.93646	-1.53287	0.14736	0.37922	0.61847	2.04955	
1148	1148.00000	4.58800	29.50177	115.32582	39.98731	-80.93838	-62.51682	7.21993	39.00503	23.92814	-46.81158	-0.69155	-20.87291	-24.59734	-8.87865	11.24697	-95.55908	87.73837	-32.18906	-174.32164	-147.79565	66.90143	-21.42834	0.14749	0.38157	0.60825	2.08526	
1149	1149.00000	4.59200	29.54044	115.12691	39.29426	-81.87219	-62.05684	7.21176	38.36451	23.16320	-46.58982	-0.88035	-20.42596	-24.94858	-9.30860	-3.85033	-139.34863	38.80568	-59.00505	-75.08510	-148.69218	88.00462	-17.42417	0.14750	0.38411	0.63156	2.05860	
1150	1150.00000	4.59600	29.81038	114.85369	39.43460	-82.51780	-63.03391	7.60598	37.74605	22.43591	-46.57748	-0.82978	-19.76173	-25.28330	-10.15213	-4.18430	-114.95257	41.06270	-94.28300	-131.95781	-193.81963	84.87442	3.44144	0.14786	0.38619	0.62643	1.95736	
1151	1151.00000	4.60000	29.87049	114.37899	38.83515	-83.42402	-63.05444	7.33155	37.11770	21.51844	-46.16015	-0.81276	-19.36402	-25.44882	-10.36029	3.96622	-86.28349	11.98517	-129.00500	-69.62769	-226.74246	31.53954	-16.92669	0.14795	0.38845	0.56941	1.82464	
1152	1152.00000	4.60400	29.90670	113.81623	38.75718	-84.33306	-63.51175	7.39987	36.40650	20.78593	-46.22118	-0.90554	-18.87635	-25.66160	-10.97915	-21.36174	-114.12059	70.01019	-148.56291	-239.23492	-148.35974	-4.00499	-12.07699	0.14813	0.39102	0.49757	1.81250	
1153	1153.00000	4.60800	30.43413	113.15649	38.60709	-84.75895	-64.94467	7.14565	35.79568	20.48267	-46.28980	-0.89824	-18.41673	-25.88586	-11.26632	-27.11397	-92.55077	175.89421	-131.64430	-259.34470	-86.12505	-13.98028	-2.74337	0.14829	0.39375	0.41466	1.71661	
1154	1154.00000	4.61200	31.31080	112.67055	38.26818	-84.99948	-65.54248	7.08863	34.77371	20.34925	-46.37323	-0.92148	-17.81925	-26.04632	-11.71505	-10.64984	-111.33541	203.56963	-126.25289	-151.22095	32.01072	-35.85983	-0.60710	0.14823	0.39629	0.18397	1.54518	
1155	1155.00000	4.61600	32.06272	112.11440	38.14105	-85.73347	-66.11494	7.12162	33.92530	20.75409	-46.63736	-0.91625	-17.52414	-26.17324	-12.23113	-34.79214	-111.47633	265.55103	-139.84895	-38.92173	80.34869	-29.16746	19.23773	0.14833	0.39923	-0.04082	1.37630	
1156	1156.00000	4.62000	33.43768	111.51011	37.52392	-86.00420	-65.79958	7.10913	33.16693	20.97727	-46.60929	-0.78109	-17.02670	-26.32074	-12.45332	-53.75475	-106.25510	375.71759	-134.26498	-55.86161	31.46281	22.37617	27.82497	0.14844	0.40173	0.01611	1.22949	
1157	1157.00000	4.62400	35.06667	111.13071	37.29307	-86.06776	-66.50307	7.19986	32.63007	20.93830	-46.46461	-0.68658	-16.69174	-26.50006	-12.71198	-30.48689	-94.23796	340.62003	-114.77482	-119.29949	-78.15762	54.66427	0.10209	0.14844	0.40425	0.25124	1.09177	
1158	1158.00000	4.62800	36.16523	110.65359	36.86488	-86.55164	-66.70843	6.95513	32.08308	20.48286	-46.16657	-0.75592	-16.38610	-26.59250	-12.94880	-26.88786	-57.63422	248.47009	-110.42759	-141.47212	-225.05177	59.60081	-8.27894	0.14833	0.40648	0.58371	1.00794	
1159	1159.00000	4.63200	37.05050	110.28038	36.63953	-86.95766	-67.59305	6.84177	31.59876	19.44138	-45.99887	-0.75292	-15.98046	-26.64165	-13.14739	-36.65997	-50.81895	208.21202	-101.88400	-198.41064	-253.28783	15.93544	17.52183	0.14862	0.40862	0.82577	1.00281	
1160	1160.00000	4.63600	37.83278	109.81325	36.33530	-87.40443	-68.26814	6.15260	30.90996	19.14170	-45.75170	-0.61363	-15.70368	-26.82066	-13.26556	-36.55890	-56.65108	185.85614	-111.82231	-174.49355	-205.59538	40.44781	23.81631	0.14873	0.41105	0.90545	1.03445	
1161	1161.00000	4.64000	38.53662	109.37649	36.07272	-87.85737	-68.96313	5.81625	30.26154	18.67573	-45.54258	-0.54293	-15.31088	-26.95969	-13.42876	-43.12322	-72.91825	204.60434	-101.97925	-171.76308	-115.00270	54.98087	31.35502	0.14904	0.41340	0.85144	1.05307	
1162	1162.00000	4.64400	39.47062	108.95393	35.89301	-88.14780	-69.62591	5.62063	29.25364	18.67956	-45.48503	-0.36234	-14.96775	-27.15311	-13.57798	-362.75830	-96.70898	216.66946	-87.97823	-196.86244	-17.38523	311.16821	88.52568	0.14912	0.41616	0.76140	0.99344	
1163	1163.00000	4.64800	40.26992	108.66691	35.92356	-88.42136	-70.53250	5.94893	28.35223	18.41826	-43.26884	0.10429	-14.51685	-27.41184	-11.54472	-373.15259	-81.38319	202.62375	-71.75224	-198.38266	-6.43065	304.03809	92.99564	0.15750	0.41954	0.74207	0.93611	
1164	1164.00000	4.65200	41.09111	108.37974	35.70284	-88.93684	-71.20823	6.43520	27.41394	17.90787	-43.17854	0.23773	-14.15594	-27.39444	-11.53336	-61.79466	-86.61411	199.72557	-33.02641	-213.36833	42.31733	64.78300	9.46558	0.15763	0.42168	0.71378	0.83881	
1165	1165.00000	4.65600	41.86767	108.39559	35.93864	-89.30038	-72.23821	7.69942	26.37459	17.19840	-42.86323	0.04538	-13.73106	-27.50898	-11.84242	-17.86517	-71.35751	173.99236	-8.67350	-160.64365	32.51813	110.89310	-39.14453	0.15768	0.42332	0.75947	0.66349	
1166	1166.00000	4.66000	42.48207	108.31213	35.49084	-89.94732	-72.49335	8.54787	25.34212	16.27599	-42.50173	-0.20632	-13.51725	-27.59148	-12.07459	5.05898	3.98172	172.51364	9.85451	-136.46568	-74.09113	86.69061	-26.35759	0.15770	0.42467	0.83570	0.60604	
1167	1167.00000	4.66400	43.24751	108.47320	34.88585	-90.35732	-73.32810	9.95731	24.70861	14.55970	-42.20125	-0.26076	-13.52767	-27.72239	-11.95196	26.58392	-3.13115	235.04070	29.08744	-213.89290	-100.67359	41.76599	-23.62713	0.15777	0.42626	0.89771	0.60826	
1168	1168.00000	4.66800	44.36164	108.54651	34.64796	-90.56615	-74.20938	12.19725	23.97812	12.15343	-42.12778	-0.45076	-13.24356	-27.80241	-12.47043	96.46420	-2.51657	280.73148	11.46791	-232.64980	-134.60570	-36.40100	-41.48125	0.15790	0.42849	0.97459	0.60951	
1169	1169.00000	4.67200	45.49110	108.56625	34.08721	-90.67102	-75.19646	13.96551	23.41485	9.82382	-42.26683	-0.62583	-13.06227	-27.92154	-12.98173	89.10240	33.06907	320.18298	4.50094	-199.00739	-182.77824	-43.30238	-8.36353	0.15801	0.43110	1.01661	0.60590	
1170	1170.00000	4.67600	46.92910	108.58763	33.23216	-90.75549	-75.81871	15.07627	23.15005	8.05074	-42.40190	-0.51653	-13.00181	-28.09215	-13.10064	70.66212	47.61575	298.54233	1.66330	-80.48602	-196.04784	-51.16380	-12.36932	0.15801	0.43363	1.02286	0.49416	
1171	1171.00000	4.68000	47.88606	108.57072	32.15854	-91.26525	-75.86700	15.84314	22.57356	6.53004	-42.62246	-0.67484	-12.89088	-28.12790	-13.36670	80.01251	50.94650	282.68591	-23.98586	-172.92952	-223.58893	-22.33402	0.06653	0.15814	0.43609	1.03826	0.45945	
1172	1172.00000	4.68400	49.19282	108.39442	31.71621	-91.33941	-77.23308	16.03223	22.39015	5.38063	-42.65666	-0.48721	-12.80150	-28.20299	-13.57295	361.82132	98.37048	289.03296	-85.01984	-281.29965	-264.17328	-247.09236	-77.29844	0.15836	0.43809	0.93956	0.44510	
1173	1173.00000	4.68800	50.19176	107.90358	30.68107	-91.43514	-78.15118	15.55761	21.80476	4.68088	-44.59839	-1.26796	-12.98196	-28.26429	-15.45239	373.85474	103.16557	202.49802	-139.12144	-230.38850	-205.98564	-227.53815	-103.49581	0.14962	0.43979	0.73326	0.36827	
1174	1174.00000	4.69200	50.81296	107.28238	30.23961	-92.03397	-79.11570	15.86544	21.10754	3.88614	-44.34085	-1.30433	-13.00255	-28.16533	-15.70269	76.57193	40.47071	184.71130	-132.46745	-273.77905	-105.87309	39.99228	5.74065	0.14994	0.44137	0.62462	0.25664	
1175	1175.00000	4.69600	51.66989	106.84499	30.12281	-92.12256	-80.35880	17.13442	20.65810	2.36081	-44.19077	-1.26479	-12.94491	-28.25825	-15.92979	46.60914	10.22431	187.20155	-63.43055	-220.31860	-37.32435	82.42414	-3.38362	0.15031	0.44333	0.62931	0.04891	
1176	1176.00000	4.70000	52.29603	106.77787	29.93824	-92.46848	-80.89047	19.21827	19.99532	0.44706	-43.70407	-1.37518	-12.88231	-28.36033	-16.14026	34.60127	-2.77278	165.05745	4.45643	-230.61510	-28.22244	160.26558	-6.13605	0.15085	0.44475	0.68840	-0.00969	
1177	1177.00000	4.70400	53.00599	106.87481	30.18264	-92.58862	-82.19911	21.27275	19.66779	-1.75462	-43.00706	-1.37631	-12.82757	-28.33423	-16.24551	11.84782	-3.46130	142.38504	32.93502	-347.50882	-71.52034	117.03590	4.11895	0.15149	0.44618	0.72008	0.09434	
1178	1178.00000	4.70800	53.43713	107.04009	30.69814	-92.71822	-83.63609	23.12284	19.51633	-3.80069	-42.72270	-1.35137	-12.66573	-28.33595	-16.37665	-0.52416	-2.61855	122.65961	22.92365	-251.97797	-108.26656	84.50122	9.47201	0.15217	0.44834	0.74648	0.00130	
1179	1179.00000	4.71200	53.98895	107.06320	30.81119	-92.85319	-84.18609	24.21219	19.26813	-5.39001	-42.19249	-1.30575	-12.47135	-28.32209	-16.47330	25.61342	44.54118	152.27365	-9.16025	-213.04356	-200.77892	117.69760	10.34717	0.15270	0.44970	0.78841	-0.04611	
1180	1180.00000	4.71600	54.64685	106.97933	30.89274	-92.95078	-85.33006	24.17257	19.06815	-6.39720	-41.84291	-1.34015	-12.50749	-28.19533	-16.32572	52.52366	47.13941	154.58768	-27.82269	-242.81889	-201.72240	73.71436	30.51573	0.15273	0.45135	0.73182	-0.01954	
1181	1181.00000	4.72000	55.23227	106.83010	31.08974	-93.05118	-86.11472	24.39504	18.77280	-7.17632	-41.67799	-1.15220	-12.32833	-28.15093	-16.56956	72.81490	35.33487	152.58267	-47.36345	-191.41437	-151.53677	13.06922	29.07009	0.15251	0.45306	0.61256	-0.05599	
1182	1182.00000	4.72400	55.86965	106.59593	30.99256	-92.77560	-86.85612	24.34440	18.34284	-7.77228	-41.73039	-1.16613	-12.23502	-28.32606	-16.71662	84.12994	44.53963	121.21440	-55.81758	-121.31982	-132.37732	-17.39236	4.65552	0.15211	0.45533	0.50305	-0.20013	
1183	1183.00000	4.72800	56.20564	106.38362	30.93533	-93.03681	-87.09309	24.19900	18.01123	-8.04881	-41.76769	-1.13037	-12.18456	-28.30727	-16.96294	93.00835	56.38651	108.72354	-46.34126	-107.46397	-91.73825	27.74707	15.95176	0.15181	0.45752	0.38646	-0.28136	
1184	1184.00000	4.73200	56.73999	106.22738	30.70229	-92.76386	-87.73064	24.01174	17.70010	-8.19108	-41.72301	-1.05875	-12.30407	-28.51872	-17.02394	113.47267	55.13613	112.56346	-53.00942	-68.77716	-45.10262	22.19931	1.23188	0.15183	0.45934	0.26330	-0.36755	
1185	1185.00000	4.73600	57.10138	105.95950	30.59778	-92.96716	-87.66031	24.08958	17.54557	-8.30488	-41.68097	-1.12041	-12.27464	-28.47449	-17.50488	102.63610	52.64141	122.76757	-52.10204	-98.50500	-44.98867	-2.56093	-9.62483	0.15194	0.46111	0.22966	-0.41214	
1186	1186.00000	4.74000	57.72998	105.80690	30.77057	-92.73426	-88.51532	24.13233	17.35824	-8.66615	-41.52366	-1.11655	-12.34434	-28.46807	-17.61469	83.16458	79.00621	122.23112	-27.23009	-164.49149	-60.79332	40.13002	15.47496	0.15225	0.46246	0.14539	-0.33208	
1187	1187.00000	4.74400	58.07747	105.74420	30.80158	-92.61249	-88.96611	23.81267	17.39137	-8.52687	-41.22956	-0.97424	-12.49092	-28.47826	-17.65627	85.54182	34.13686	37.64642	-35.59920	-137.28020	-22.79020	99.78233	15.19984	0.15239	0.46313	0.08580	-0.31306	
1188	1188.00000	4.74800	58.03130	105.51787	31.49125	-92.69516	-89.57990	23.87472	17.15697	-8.60248	-40.97538	-0.94152	-12.45190	-28.42306	-18.08035	87.08424	33.48130	-28.02048	-31.30497	-122.44239	-42.96998	79.70663	-14.73416	0.15251	0.46370	0.17481	-0.27241	
