	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_005.c3d
73	73.00000	0.28800	98.90506	84.45242	-25.49240	-25.90970	60.51598	-25.49964	19.99662	-31.64805	-2.01318	-10.81239	1.06800	2.50407	-4.86902	8.22098	47.13218	-29.67685	6.54186	-53.73525	-48.26863	-32.39993	-31.34338	0.44547	0.46429	0.13293	-0.06608	
74	74.00000	0.29200	98.51781	84.41415	-25.03998	-25.75257	59.89492	-25.18567	20.09060	-32.17034	-2.16019	-10.87366	1.16141	2.38191	-4.90472	14.52360	-6.85059	-112.21795	10.02012	-26.11096	-36.91375	9.78943	-18.28123	0.44556	0.46457	-0.01424	-0.04517	
75	75.00000	0.29600	98.00678	84.53239	-24.66192	-25.58256	59.56006	-24.41754	20.15541	-32.96009	-1.93613	-11.02234	1.32261	2.40141	-5.05964	31.77671	28.67065	-149.18016	-21.64949	-42.01780	-57.74183	23.69969	-2.64498	0.44567	0.46441	-0.12147	-0.06415	
76	76.00000	0.30000	97.33113	84.24399	-23.93957	-25.22979	58.56438	-24.65022	20.12569	-33.13455	-1.96113	-10.98980	1.20011	2.30211	-4.93281	45.35455	63.65106	-96.10705	7.86205	-23.61604	4.46511	40.54675	0.51236	0.44551	0.46431	-0.06845	-0.06898	
77	77.00000	0.30400	97.23791	84.61151	-24.97610	-25.04785	59.65834	-22.43253	19.67444	-34.79119	-1.60284	-11.09887	1.34879	2.25707	-4.88730	-4.80794	-1.65360	-6.89120	74.79987	39.78287	94.96024	48.63465	7.00349	0.44497	0.46419	0.00099	-0.03713	
78	78.00000	0.30800	97.27705	84.83237	-24.30787	-25.02035	59.21613	-23.07448	20.07237	-33.85777	-1.56804	-10.95185	0.99384	2.27978	-4.88399	-15.78880	-6.78755	44.56944	26.60073	36.31558	76.00396	6.54427	22.14709	0.44484	0.46407	0.03084	-0.05518	
79	79.00000	0.31200	97.59444	84.82115	-24.34030	-25.16378	59.37302	-23.50009	20.02338	-33.18010	-1.56643	-10.82543	0.86334	2.37073	-4.77792	-10.63959	-16.09107	120.86890	36.21568	40.12617	70.02190	-4.04457	13.19630	0.44470	0.46434	0.05423	-0.07278	
80	80.00000	0.31600	98.24686	85.13267	-24.19082	-25.40569	59.43084	-23.75509	20.16186	-32.65825	-1.62166	-10.70750	0.59299	2.41581	-4.88111	-4.41358	-19.26667	128.68279	63.15385	49.33409	-10.28890	-14.04588	3.33146	0.44469	0.46469	0.03201	-0.08435	
81	81.00000	0.32000	98.62604	85.32954	-25.00320	-25.55384	60.36742	-23.18653	20.35675	-33.55741	-1.69091	-10.70049	0.88395	2.13995	-4.88306	-19.80459	-0.29117	48.28063	-9.35578	47.92708	-84.31650	9.65741	21.77609	0.44508	0.46505	-0.03037	-0.09565	
82	82.00000	0.32400	98.63152	85.05849	-24.28251	-25.68969	59.89768	-24.15384	20.31899	-32.95907	-1.54786	-10.52479	0.86319	2.10375	-4.75928	8.90378	36.35946	-4.66039	-72.39452	-15.44078	-78.12465	-3.00293	50.13362	0.44587	0.46497	-0.09969	-0.09745	
83	83.00000	0.32800	98.58004	84.75183	-25.16895	-25.61256	60.39307	-24.14507	19.96115	-33.28496	-1.69437	-10.33872	0.91042	1.96885	-4.67946	47.42015	23.83349	-5.59511	-59.41663	-17.23341	-39.68438	-23.11965	51.10450	0.44613	0.46488	-0.13717	-0.09941	
84	84.00000	0.33200	98.60066	84.58173	-24.81431	-25.74293	60.23904	-24.60770	19.80482	-32.84927	-1.70076	-10.18078	0.82158	2.11490	-4.94163	29.56814	-0.59422	36.05571	-2.77894	32.99181	8.40387	2.38837	43.82901	0.44605	0.46441	-0.11689	-0.13762	
85	85.00000	0.33600	98.87811	84.72748	-25.03757	-26.00584	60.53833	-24.14270	19.56831	-33.22112	-1.64108	-10.12499	0.79832	2.24528	-4.91870	5.86795	18.71878	-16.59972	-32.83482	18.51596	-6.45610	22.16865	11.90802	0.44574	0.46394	-0.14208	-0.21556	
86	86.00000	0.34000	98.45983	84.32168	-25.21065	-25.71393	60.74356	-24.94510	19.52562	-32.58225	-1.49864	-10.31401	0.63102	2.33383	-4.82975	8.97540	-31.87768	-67.86007	1.16827	73.49360	3.66807	-18.65924	-31.07189	0.44518	0.46360	-0.11612	-0.22417	
87	87.00000	0.34400	98.33289	84.73736	-24.47258	-25.55155	60.61648	-25.29200	19.98287	-32.10816	-1.78261	-10.48768	0.39305	2.45982	-5.21211	8.21263	-17.77409	-14.86021	75.46199	69.57992	-3.27831	-55.20275	-36.31880	0.44471	0.46365	0.06162	-0.14090	
88	88.00000	0.34800	98.36657	84.93005	-26.10204	-25.35172	62.10628	-25.24655	20.20268	-32.32558	-1.94116	-10.56323	0.46694	2.35362	-5.01777	-28.20321	12.68015	-0.06409	73.59548	50.88669	25.22881	-9.92091	-5.39412	0.44471	0.46359	0.19887	-0.04157	
89	89.00000	0.35200	98.30119	85.33369	-26.05865	-25.18860	62.45490	-24.04830	20.31847	-33.07255	-1.87383	-10.45621	0.51089	2.28207	-4.89709	-19.61986	2.88599	30.30047	64.95432	11.45046	64.43586	-25.26030	13.10868	0.44502	0.46376	0.22059	0.05031	
90	90.00000	0.35600	98.66034	85.44740	-27.40569	-25.42071	63.37658	-23.70318	20.24841	-33.25813	-2.17001	-10.29852	0.55890	2.35669	-4.85185	-17.78571	-43.33004	23.76294	-10.15000	-12.83090	100.17555	-45.73199	11.27275	0.44549	0.46397	0.13592	0.16360	
91	91.00000	0.36000	98.48479	85.25236	-26.39944	-25.26914	62.66060	-23.27868	20.07585	-32.99305	-2.25537	-10.23597	0.46540	2.45022	-5.11185	-17.92047	-36.59171	-31.73613	-36.44001	-33.52878	94.20052	5.91345	-0.03198	0.44557	0.46400	0.09799	0.34229	
92	92.00000	0.36400	98.40322	85.15248	-27.96455	-25.15683	63.61436	-21.41994	19.60652	-34.65034	-2.10787	-10.23835	0.93321	2.38436	-5.01600	5.65389	51.61993	-24.57337	-35.65827	-117.32865	-17.23507	40.00891	-27.82465	0.44526	0.46416	0.13539	0.50079	
93	93.00000	0.36800	98.30452	84.97491	-26.74717	-24.85393	62.03452	-22.80989	19.82542	-33.57132	-1.89932	-10.41287	0.74994	2.38235	-4.74520	14.10969	17.20564	-17.65240	-3.69639	-60.38048	-9.71913	41.39089	-23.17938	0.44475	0.46404	0.15019	0.54289	
94	94.00000	0.37200	98.25684	85.12449	-27.04748	-24.69980	62.30136	-21.21519	19.69413	-34.92057	-1.73766	-10.39543	1.12154	2.35619	-4.99641	23.94564	30.57812	-8.53419	14.26615	-11.19119	-18.11777	42.50705	-9.29940	0.44459	0.46392	0.18649	0.38375	
95	95.00000	0.37600	98.24332	85.08813	-25.74140	-24.53023	61.02880	-22.06664	19.89578	-34.41576	-1.54024	-10.46595	1.06280	2.27556	-4.69841	17.59950	13.90957	-0.40934	-3.58269	-16.87869	-20.97860	27.91202	16.65396	0.44435	0.46374	0.10710	0.13856	
96	96.00000	0.38000	98.26546	85.08540	-25.48857	-24.41722	60.75150	-23.06028	19.94917	-33.35243	-1.51668	-10.28696	0.82523	2.48829	-5.01310	-11.73174	-51.45559	-2.24074	3.68981	3.14549	39.94824	-0.12119	41.59305	0.44483	0.46374	0.01822	-0.06995	
97	97.00000	0.38400	98.21887	85.13123	-25.01564	-24.32389	60.39231	-23.54318	19.91706	-32.70884	-1.54981	-10.20861	0.62027	2.52844	-5.01885	-27.98046	30.81908	54.91555	2.19030	-68.05884	2.02805	-0.70248	28.77519	0.44532	0.46373	0.00805	-0.19674	
98	98.00000	0.38800	98.70934	85.10996	-26.80348	-24.66391	61.40427	-23.28706	19.64917	-33.12350	-1.52052	-10.13226	0.65741	2.43596	-4.55921	-30.28791	-25.58051	91.83975	38.87251	-89.97848	75.88741	14.80538	9.43635	0.44564	0.46379	-0.06057	-0.04186	
99	99.00000	0.39200	98.94897	85.44534	-28.04040	-24.80860	62.41865	-21.42893	19.42730	-34.09482	-1.40114	-10.18765	0.71489	2.50828	-5.00667	4.15467	-81.93565	93.68649	81.60829	-60.53516	114.82363	-4.71946	-3.50990	0.44565	0.46366	-0.02281	0.19759	
100	100.00000	0.39600	99.46524	85.76215	-28.81359	-24.99040	62.74662	-21.09931	19.61943	-34.26721	-1.53718	-10.16938	0.70497	2.47233	-5.23812	4.43933	15.91128	108.30642	74.78854	-88.49300	17.82354	13.99184	23.05051	0.44530	0.46393	0.09817	0.25603	
101	101.00000	0.40000	99.82476	86.03893	-29.68873	-25.35531	63.20543	-19.47172	19.38017	-35.79654	-1.27522	-9.99744	1.05437	2.41876	-4.90657	-4.98634	26.97756	40.77611	23.56125	-62.51705	-0.34077	9.23621	-10.85695	0.44549	0.46406	0.09349	0.22882	
102	102.00000	0.40400	99.79850	85.95586	-29.32093	-25.42850	62.70560	-19.72390	19.26225	-35.56639	-1.45913	-10.23355	1.11670	2.51879	-5.00566	29.13205	3.23935	-39.95025	-11.88828	-17.53954	6.54712	-25.47955	-74.73153	0.44516	0.46382	0.01331	0.15733	
103	103.00000	0.40800	99.51002	85.94310	-28.99966	-25.20238	62.44219	-19.37187	19.20718	-35.83859	-1.50957	-10.53183	1.15225	2.39512	-5.11050	40.56158	31.04627	-140.12645	-60.19021	-10.73311	-43.42495	3.38498	-79.12916	0.44468	0.46390	-0.10853	-0.00496	
104	104.00000	0.41200	98.68036	85.48362	-27.30700	-24.44519	60.79297	-21.74046	19.67201	-34.01218	-1.47639	-10.78049	0.62133	2.20278	-5.02793	36.66164	53.78006	-204.21410	-74.83165	9.66075	-81.72916	30.35825	-56.30127	0.44395	0.46412	-0.25970	-0.19038	
105	105.00000	0.41600	97.87643	85.33498	-26.18429	-24.17817	59.96128	-21.70236	19.56845	-34.29356	-1.31144	-10.90073	0.54783	2.28484	-4.91068	-0.65504	18.95822	-166.60339	-12.27305	45.00632	-71.20064	26.97722	-12.39395	0.44339	0.46411	-0.35405	-0.28058	
106	106.00000	0.42000	97.34328	85.38736	-26.82879	-23.81202	60.72061	-21.45468	19.72595	-34.85103	-1.29076	-10.83441	0.53594	2.25976	-4.85253	-14.93608	12.27731	-133.26607	-2.60246	41.50462	-84.57757	-28.12287	18.56964	0.44305	0.46384	-0.35220	-0.20194	
107	107.00000	0.42400	96.81409	85.31585	-26.95695	-23.44388	60.99802	-20.71295	19.68587	-35.90120	-1.55418	-10.73292	0.58562	2.14763	-4.68396	4.90532	-23.14268	-36.01996	11.13118	58.40886	-87.50466	-32.04977	-6.25851	0.44283	0.46364	-0.20887	0.05995	
108	108.00000	0.42800	97.05259	85.47687	-26.14850	-23.52252	60.56448	-22.42799	20.10253	-34.63631	-1.54371	-10.92415	0.45822	2.37258	-5.04797	-11.47576	-29.20648	91.95780	32.43769	32.50349	-55.30049	-34.64621	21.73505	0.44238	0.46353	0.02394	0.28447	
109	109.00000	0.43200	97.54863	85.58383	-26.67982	-23.78526	61.00391	-21.77435	19.94053	-35.34585	-1.78869	-10.66790	0.69417	2.36245	-4.84783	-28.38440	5.48173	128.39746	-0.69164	-17.61747	17.35750	-35.02350	66.32416	0.44320	0.46308	0.22290	0.31688	
110	110.00000	0.43600	98.07952	85.47302	-26.70228	-24.05407	60.93031	-22.02554	19.80453	-34.87526	-1.77032	-10.49673	0.70232	2.35659	-4.82959	-9.11298	0.82557	130.77339	-19.77371	-44.63743	49.94782	16.74425	44.92686	0.44373	0.46315	0.27019	0.24107	
111	111.00000	0.44000	98.59563	85.42572	-26.77451	-24.28950	60.73326	-22.40887	19.87116	-34.34952	-1.61897	-10.35871	0.62213	2.25568	-4.77778	3.87607	1.04399	103.24467	7.77318	-86.95222	42.79483	0.23648	17.94355	0.44409	0.46326	0.16287	0.12687	
112	112.00000	0.44400	98.91120	85.53546	-26.49285	-24.54597	60.04354	-22.98261	20.03476	-33.63203	-1.77380	-10.34413	0.42482	2.42639	-4.84836	7.46234	11.75121	40.11619	20.55755	-92.22073	8.13930	-42.63065	-6.09949	0.44419	0.46328	0.03194	0.01715	
113	113.00000	0.44800	98.91049	85.59030	-26.58141	-24.62222	59.82048	-22.62296	20.23747	-34.08320	-2.00120	-10.35989	0.49359	2.31051	-4.73199	-1.06619	-23.87704	-23.03432	32.20826	-14.00762	52.15282	-44.02662	-11.46804	0.44422	0.46353	-0.01483	-0.06642	
114	114.00000	0.45200	98.72200	85.78951	-25.22156	-24.54166	58.77602	-22.09005	20.30095	-34.05206	-2.17670	-10.37560	0.29753	2.37879	-4.99450	-19.37173	-5.11875	-10.14584	13.26073	26.15009	47.71514	-42.71070	5.22361	0.44410	0.46403	-0.01353	-0.16758	
115	115.00000	0.45600	98.82591	85.69807	-25.49360	-24.47053	59.03970	-21.98283	20.20405	-34.30144	-2.38101	-10.27545	0.26806	2.17979	-4.58104	-20.25974	15.52454	-15.66457	-70.15221	58.74958	-30.75910	-30.72179	21.99774	0.44433	0.46438	-0.07698	-0.21190	
116	116.00000	0.46000	98.59592	85.23061	-26.29304	-24.30513	60.22084	-21.77207	19.90635	-34.59566	-2.44444	-10.19461	0.49634	2.10493	-4.70577	-11.40727	-16.70552	-72.80256	-115.00089	98.13788	-50.56097	3.04631	34.32837	0.44444	0.46463	-0.16727	-0.16501	
117	117.00000	0.46400	98.24781	84.77899	-25.24266	-24.21281	59.59491	-22.99804	19.88703	-33.75138	-2.36482	-10.02519	0.35967	2.11018	-4.62148	-0.87001	-18.60337	-48.33505	-55.72490	90.24425	-78.46164	17.12191	51.87373	0.44460	0.46479	-0.16686	-0.10544	
118	118.00000	0.46800	98.20602	84.78590	-25.11606	-24.21339	59.86984	-24.04811	20.19417	-33.08306	-2.30878	-9.81882	0.30225	2.11601	-4.84035	28.35900	21.96061	-19.83364	-33.78963	48.10993	-87.63463	-3.03981	30.32042	0.44480	0.46472	-0.08184	-0.15617	
119	119.00000	0.47200	98.08844	84.52583	-27.03881	-24.32596	61.61686	-23.50007	19.78663	-33.98143	-2.38660	-9.82946	0.67384	2.05778	-4.70273	46.37362	56.87468	25.69559	-17.02696	23.97273	-81.15172	10.14937	-25.38236	0.44501	0.46437	0.04182	-0.31915	
120	120.00000	0.47600	98.41066	84.64377	-28.69365	-24.89894	63.31912	-23.68899	19.78694	-34.06971	-2.21392	-10.07960	0.91570	2.17801	-4.79251	24.81185	24.48441	85.54645	13.94385	32.62807	10.15724	34.12002	-30.54184	0.44458	0.46414	0.16965	-0.35974	
121	121.00000	0.48000	98.77782	84.66125	-30.29498	-25.31145	64.83418	-22.35829	19.36574	-34.97557	-2.09062	-10.12973	1.16099	2.10273	-4.73025	-7.44106	-25.48365	84.58056	69.06905	15.86323	108.99601	-8.53546	-27.07535	0.44453	0.46385	0.21924	-0.17798	
122	122.00000	0.48400	99.08965	85.18961	-29.97528	-25.71978	64.60612	-21.62729	19.33068	-35.14399	-2.26757	-10.31627	1.14595	2.35459	-4.97708	1.05676	-35.09767	53.92279	83.97907	-50.35301	72.62720	-50.84789	-42.88097	0.44461	0.46351	0.14268	0.14916	
123	123.00000	0.48800	99.20799	85.33574	-28.61370	-25.52370	62.91475	-22.73140	19.77200	-34.04396	-2.49941	-10.42174	0.78903	2.31009	-5.01675	-18.12260	-30.01148	-9.28775	2.60535	-102.02538	33.27201	10.13902	-0.78640	0.44452	0.46376	-0.06161	0.38263	
124	124.00000	0.49200	99.01062	85.21352	-27.60921	-25.19088	61.65713	-22.65977	19.75280	-33.90506	-2.17641	-10.25730	0.60100	2.36674	-5.05464	-39.88748	-48.33818	-36.50548	-19.92083	-83.34727	10.76500	27.51524	23.09410	0.44492	0.46373	-0.28675	0.29034	
125	125.00000	0.49600	98.91570	85.17900	-27.13427	-24.68368	60.91043	-23.57134	20.15243	-33.16818	-2.24359	-10.20511	0.10371	2.27987	-5.07602	-20.92682	2.49474	-31.14358	-33.76180	-24.19546	-12.96949	-7.64357	22.79309	0.44510	0.46371	-0.29274	-0.08412	
126	126.00000	0.50000	98.74281	84.93455	-27.87112	-24.57143	61.70125	-22.91425	19.69634	-33.76979	-2.19330	-10.07297	0.14805	2.28103	-4.85416	-20.47968	21.14593	-54.04572	-49.58362	89.10750	3.87962	-18.17962	17.96185	0.44526	0.46377	-0.17717	-0.40245	
127	127.00000	0.50400	98.46378	84.78500	-28.57844	-24.44650	62.93653	-22.58086	19.46725	-34.06855	-2.36437	-10.09702	0.24158	2.28479	-4.74127	-33.34084	10.86623	-27.62518	-0.07411	107.45747	8.43167	-26.67509	8.77903	0.44519	0.46389	-0.07620	-0.39417	
128	128.00000	0.50800	98.52993	84.93468	-30.15407	-24.61368	64.63812	-21.31647	19.19148	-35.20980	-2.40554	-9.99198	0.55978	2.30052	-4.52516	-3.91181	30.08138	-7.65914	4.95639	55.53572	-36.31751	-38.64318	8.22766	0.44563	0.46385	-0.02193	-0.12740	
129	129.00000	0.51200	98.40589	84.81776	-29.61375	-24.48866	64.32321	-22.01140	19.42779	-34.89647	-2.69503	-9.95333	0.57612	2.22692	-4.47894	6.65280	13.30165	-37.04621	-27.70279	21.41589	-67.75060	-7.56949	-25.56752	0.44568	0.46413	-0.02359	0.22500	
130	130.00000	0.51600	98.21220	84.71145	-28.95601	-24.35566	63.71980	-22.03032	19.50759	-35.07814	-2.49748	-10.08099	0.71645	2.25070	-4.46180	9.66615	-37.64806	-25.86067	6.48502	3.93094	-26.47608	44.72672	-51.49785	0.44558	0.46426	-0.02724	0.49352	
131	131.00000	0.52000	98.19252	84.86869	-28.39254	-24.26241	63.24275	-21.38016	19.36339	-35.70354	-2.34986	-10.28701	0.79880	2.37232	-4.86018	34.81358	18.94586	-13.23113	-13.52612	-59.54996	-85.18170	48.26796	-47.16301	0.44516	0.46435	-0.03264	0.48481	
132	132.00000	0.52400	98.11043	84.60307	-27.97622	-24.02122	62.34920	-22.87090	19.56386	-34.96728	-2.11310	-10.50090	0.63853	2.34894	-4.56358	13.66051	10.19133	45.26503	-27.96363	-85.68344	-96.39192	44.12683	-17.37671	0.44470	0.46451	-0.06471	0.27769	
133	133.00000	0.52800	98.55657	84.64492	-29.89745	-24.29803	63.92995	-22.55190	19.53306	-35.36944	-1.99383	-10.54818	0.79559	2.49284	-4.88254	-9.50591	-70.95262	68.88812	-5.59258	-13.04427	3.87036	7.70918	20.61837	0.44465	0.46445	-0.06480	0.03472	
134	134.00000	0.53200	98.65075	84.55727	-30.03395	-24.44641	64.12484	-22.26680	19.60784	-35.50515	-2.05922	-10.44596	0.76766	2.43053	-5.07576	-17.38773	-58.51084	34.03524	-9.92662	33.34618	43.09363	-3.99280	39.26172	0.44484	0.46432	-0.03288	-0.20125	
135	135.00000	0.53600	98.82539	84.56347	-30.78235	-24.74223	65.00137	-21.63020	19.48330	-35.89322	-2.04829	-10.26066	0.87764	2.41774	-5.23232	-19.94981	3.03840	1.39985	7.48580	26.56921	36.37775	-10.59181	18.67867	0.44524	0.46425	-0.05008	-0.36713	
136	136.00000	0.54000	98.65485	84.61903	-30.14115	-24.75628	64.43642	-21.39468	19.51690	-36.03593	-2.16918	-10.25363	0.70918	2.28022	-4.90293	-3.39849	53.81364	-56.27610	20.84954	20.34915	14.67149	10.58677	8.54794	0.44527	0.46416	-0.09449	-0.41464	
137	137.00000	0.54400	98.37356	84.72908	-29.34716	-24.62062	63.86072	-21.71194	19.67609	-35.69902	-1.97621	-10.15192	0.46190	2.15255	-4.75911	30.30500	-5.40712	-52.26711	29.82495	62.15604	68.72916	7.48912	11.04138	0.44533	0.46410	-0.08645	-0.28206	
138	138.00000	0.54800	98.23401	84.85824	-27.98496	-24.60383	62.97493	-21.78964	19.53551	-35.11399	-2.10205	-10.19417	0.22422	2.21371	-5.15084	12.56817	33.90145	-54.76975	-30.65704	4.67393	36.46712	1.51058	9.05382	0.44509	0.46424	0.00662	-0.09277	
139	139.00000	0.55200	97.93010	84.48376	-27.86898	-24.52330	62.55444	-22.32970	19.12986	-34.82412	-1.93548	-10.15077	0.31554	2.18574	-4.58058	17.73100	27.02805	-44.62190	-19.75019	6.22590	-13.22949	30.78302	40.78807	0.44530	0.46413	0.09473	0.06007	
140	140.00000	0.55600	97.86858	84.70941	-27.45235	-24.61277	62.54049	-22.33172	19.17884	-34.70689	-1.82516	-9.93655	0.51195	2.28095	-5.08418	0.88221	-1.83838	-67.74139	-11.42090	-8.67763	-31.11470	-14.23446	42.57601	0.44553	0.46446	0.12912	0.20016	
141	141.00000	0.56000	97.37881	84.39200	-26.47060	-24.25324	61.21172	-23.88947	19.47586	-33.60123	-2.03258	-9.86057	0.43956	2.23982	-4.61835	-25.88169	9.15183	-81.96072	-5.40803	-67.71665	-44.58482	-45.72120	13.77688	0.44592	0.46411	0.12750	0.34823	
142	142.00000	0.56400	97.20992	84.66699	-26.47975	-23.94278	61.11519	-23.22465	19.77936	-34.21929	-2.19285	-9.82177	0.57677	2.26190	-4.83846	2.17289	-27.80543	29.60835	69.34128	-78.53218	-1.37939	-25.49350	-15.76219	0.44598	0.46404	0.09168	0.43163	
143	143.00000	0.56800	97.62968	84.94749	-28.00033	-24.00292	61.98255	-22.23708	19.80171	-35.16679	-2.25417	-9.91842	0.70201	2.34510	-4.87033	5.94864	6.61332	104.55690	50.78336	-111.83247	-0.12284	-17.42748	-46.85357	0.44588	0.46414	0.03984	0.39304	
144	144.00000	0.57200	98.02459	85.07357	-29.04420	-23.98726	62.56438	-21.70557	19.83250	-35.64901	-2.34917	-10.10367	0.69086	2.36004	-4.83129	16.27479	-30.75150	113.31207	73.30448	-20.78466	83.94823	-30.61962	-57.39240	0.44560	0.46422	0.06372	0.28675	
145	145.00000	0.57600	98.52752	85.53310	-30.53933	-24.23621	64.13450	-19.12346	19.49707	-37.42587	-2.50639	-10.31289	0.97172	2.37127	-5.24542	23.30666	-15.48787	59.25747	-4.19881	-23.56703	66.32070	-22.13166	-46.08037	0.44522	0.46435	0.02773	0.10204	
146	146.00000	0.58000	98.48237	85.06567	-28.55039	-23.93626	61.92435	-22.72345	19.94832	-34.16078	-2.52754	-10.45703	0.20514	2.42808	-5.10568	-10.10180	13.33098	31.88202	-48.54287	-31.63586	-21.62825	19.09369	-14.09510	0.44488	0.46423	0.01272	-0.11439	
147	147.00000	0.58400	98.78361	85.14023	-28.59917	-24.33387	62.11074	-22.79412	19.97684	-34.14409	-2.34936	-10.44531	0.34298	2.43674	-5.05064	-30.42362	-21.15392	39.91857	-1.36209	47.79809	-0.61071	21.52945	10.05365	0.44514	0.46396	0.09709	-0.26868	
148	148.00000	0.58800	98.80008	85.05480	-28.15854	-24.44617	61.94991	-22.96970	19.83085	-33.93441	-2.35055	-10.39642	0.31134	2.36949	-5.06827	-9.91374	-28.36321	12.98552	14.04692	67.92762	-4.78874	-16.85984	1.70789	0.44536	0.46412	0.08143	-0.30440	
149	149.00000	0.59200	98.88743	85.25023	-28.88644	-24.83632	62.91423	-21.80074	19.57664	-35.11818	-2.48948	-10.40662	0.63985	2.41977	-5.20421	-10.76122	-35.21887	-36.89875	-4.49525	62.93378	-53.54522	-17.58912	3.92482	0.44541	0.46465	-0.03085	-0.27981	
150	150.00000	0.59600	98.50500	85.00201	-27.36677	-24.54833	61.73394	-24.64942	20.15900	-32.78321	-2.49441	-10.33183	0.09353	2.51813	-5.24858	-32.45541	13.81986	-56.83169	-15.45220	45.24073	-67.80898	22.03342	-7.84768	0.44576	0.46474	-0.09837	-0.27617	
151	151.00000	0.60000	98.43362	85.13954	-27.86650	-24.72272	62.34944	-23.46870	19.82497	-34.09182	-2.31581	-10.47984	0.29097	2.53438	-4.84270	7.89774	12.13229	-46.77484	5.72681	82.66917	-22.36221	27.75314	-32.99400	0.44591	0.46465	-0.11737	-0.26146	
152	152.00000	0.60400	98.13368	85.04158	-26.94678	-24.69309	62.01405	-23.59048	19.76742	-33.95704	-2.27244	-10.61217	0.26512	2.64616	-5.22178	8.37206	-22.02040	-84.80429	-28.53594	72.31375	25.63911	37.05761	-16.77046	0.44576	0.46480	-0.13109	-0.11015	
153	153.00000	0.60800	97.74046	84.91377	-26.06351	-24.38430	61.28882	-23.35207	19.64175	-33.99671	-2.02325	-10.62143	0.17774	2.63635	-5.08717	-12.72552	-9.51476	-71.70116	3.70138	0.79069	47.91815	41.60126	-4.08257	0.44595	0.46441	-0.05373	0.17349	
154	154.00000	0.61200	97.54784	85.07101	-25.14105	-24.13520	60.37479	-22.50120	19.73771	-34.59942	-1.93672	-10.64797	0.19681	2.51831	-5.20969	-2.04082	29.66597	-21.85814	20.66006	-90.44183	17.00570	15.84808	-17.59446	0.44574	0.46434	0.03393	0.40942	
155	155.00000	0.61600	97.55814	85.07897	-24.37802	-23.75729	59.02708	-23.34839	20.07813	-33.86490	-1.88677	-10.74579	-0.07265	2.36775	-4.81255	6.95900	54.44850	6.53759	18.20307	-132.50749	31.91496	-3.62488	-12.76149	0.44540	0.46441	0.11194	0.47334	
156	156.00000	0.62000	97.59895	85.20517	-24.68273	-23.39896	58.89716	-22.76785	20.01625	-34.09309	-1.96381	-10.72355	-0.09722	2.19073	-4.78973	4.80473	47.53807	17.85133	1.31606	-97.53539	40.80387	9.25459	16.18786	0.44523	0.46480	0.15159	0.36040	
157	157.00000	0.62400	97.70375	85.09880	-24.69156	-23.43198	58.53418	-23.69526	20.00326	-33.21207	-1.81946	-10.58835	-0.14234	2.26417	-4.45652	-7.65297	9.69446	43.22030	29.65970	-37.62930	62.39710	8.70921	29.19139	0.44556	0.46485	0.20464	0.17407	
158	158.00000	0.62800	97.94554	85.43984	-25.53265	-23.51608	59.37530	-23.13774	19.86975	-33.24651	-1.91028	-10.46788	-0.01914	2.36316	-4.66924	11.48814	2.71188	58.44166	30.94543	5.29903	79.39747	-19.16706	21.48947	0.44573	0.46484	0.29014	-0.02553	
