	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d
573	573.00000	2.28800	70.85177	16.56503	-34.60942	-92.45904	35.41841	28.30484	79.20004	-27.63077	-35.87227	-52.38396	-13.47355	10.46815	-27.76243	175.61687	-0.68038	585.40997	535.29858	-170.29330	-1047.31006	413.55511	118.80541	0.09677	0.17902	-3.31943	2.15060	
574	574.00000	2.29200	73.57423	18.70512	-35.86133	-93.90395	34.43668	29.15664	79.50717	-34.50463	-34.28862	-52.52268	-13.03229	10.30206	-28.36761	230.90372	60.68565	678.28119	385.53033	-232.70503	-872.67889	404.39331	66.55276	0.09636	0.17305	-3.39578	2.31595	
575	575.00000	2.29600	76.28048	19.63159	-37.39604	-95.34694	33.36746	29.56866	78.56068	-34.84121	-32.90915	-52.66389	-12.54757	10.16356	-28.99947	269.46561	128.58484	624.77985	287.79611	-271.24625	-434.79166	350.58936	-1.23529	0.09594	0.16609	-3.36707	2.44052	
576	576.00000	2.30000	78.58237	21.00003	-38.87551	-96.11024	31.99209	29.62843	78.21180	-38.07507	-31.61566	-52.54284	-11.97165	10.03882	-29.36527	294.21347	188.05341	582.46350	290.01071	-308.54654	-677.04816	299.53400	-73.70995	0.09530	0.15878	-3.49817	2.54609	
577	577.00000	2.30400	80.93903	21.95064	-40.75518	-96.81454	30.53840	29.42530	77.52374	-40.22742	-30.55102	-52.54349	-11.28989	9.90953	-29.60685	321.90854	220.41191	578.47864	197.07718	-343.69751	-364.03760	282.31073	44.80244	0.09446	0.15120	-3.50822	2.65153	
578	578.00000	2.30800	83.19884	22.57867	-42.72749	-97.05545	28.78333	29.41392	76.44289	-40.94417	-29.48127	-52.29271	-10.52595	9.77615	-30.00372	277.99045	224.26312	575.08765	86.48196	-418.09702	-68.62940	293.35025	202.76315	0.09347	0.14378	-3.52360	2.88824	
579	579.00000	2.31200	85.52903	22.64429	-44.73166	-97.30285	26.70236	29.46865	74.92747	-40.78679	-28.66875	-52.53938	-9.71177	9.66717	-29.97211	210.30357	225.47035	525.21796	74.44250	-509.11301	17.27618	250.23888	31.17198	0.09259	0.13667	-3.59492	3.22007	
580	580.00000	2.31600	87.35706	23.17313	-46.10267	-97.93242	24.28468	29.78662	73.57343	-40.90952	-27.87593	-52.12967	-8.87192	9.60347	-29.87701	196.67393	243.90540	524.78729	258.92209	-583.85443	203.50032	209.28461	13.64277	0.09157	0.12959	-3.66718	3.58446	
581	581.00000	2.32000	89.71735	24.71728	-47.81881	-98.59457	21.60279	30.68309	72.24939	-39.51804	-27.41516	-52.02701	-8.03794	9.56942	-29.63861	207.98798	271.32477	552.50574	463.94177	-617.40619	33.58502	223.00877	189.69206	0.09061	0.12279	-3.74953	3.88573	
582	582.00000	2.32400	91.77431	26.89185	-49.09866	-99.36275	18.90562	31.11643	71.70615	-41.04093	-27.12082	-52.07109	-7.24519	9.52231	-29.36171	246.32944	295.54953	539.09601	585.07184	-618.73590	-111.75603	155.58511	65.73855	0.08953	0.11641	-3.75482	4.01358	
583	583.00000	2.32800	94.03259	29.39193	-50.62203	-99.64636	16.19745	31.79905	70.81850	-40.76619	-26.74821	-51.59611	-6.50409	9.41142	-29.20683	340.82596	317.27762	518.63257	584.80719	-604.47723	-28.62614	128.94539	116.61412	0.08849	0.10984	-3.58903	3.91721	
584	584.00000	2.33200	95.93237	31.56697	-51.99260	-99.90050	13.58851	31.83631	70.14640	-41.49913	-26.89402	-51.85638	-5.80279	9.18651	-29.48216	455.30600	333.15747	461.57227	505.97369	-616.22516	-162.52345	130.84444	116.21054	0.08748	0.10316	-3.51206	3.89073	
585	585.00000	2.33600	97.72733	33.43659	-53.35070	-99.88978	10.79957	31.87658	69.28997	-42.09303	-26.80074	-51.99464	-5.07645	8.83889	-30.00261	495.48209	337.49927	558.98901	400.99069	-726.16168	-153.10231	120.89291	71.08678	0.08644	0.09635	-3.57627	4.25817	
586	586.00000	2.34000	100.36753	34.77295	-55.11659	-99.17168	7.24400	31.90420	68.33481	-42.74691	-26.89478	-52.21861	-4.25889	8.40194	-30.56601	510.62747	340.87579	559.13177	306.87000	-804.29193	-215.38521	167.11852	23.67920	0.08542	0.08972	-3.67754	4.52777	
587	587.00000	2.34400	102.20000	35.89730	-56.09426	-98.35950	3.91596	31.97268	67.58043	-43.85169	-26.52226	-52.45482	-3.35127	7.89763	-31.26493	460.68015	364.57150	405.44974	235.16113	-800.44440	-286.51767	227.36041	38.20385	0.08406	0.08404	-3.78329	4.48648	
588	588.00000	2.34800	103.60867	36.66719	-56.63797	-97.59284	0.61135	31.82692	66.82124	-45.00816	-26.20908	-52.80210	-2.36673	7.31187	-31.18530	378.50632	422.61465	372.26700	192.88445	-844.45129	-292.57413	240.34903	28.41276	0.08267	0.07897	-3.81383	4.49809	
589	589.00000	2.35200	105.14529	37.44139	-57.46972	-96.71041	-3.02096	31.38650	66.11493	-45.96159	-25.65994	-52.97089	-1.29739	6.60837	-30.74747	360.53210	502.81689	310.66885	240.95226	-948.72424	-273.45215	209.68269	-17.25962	0.08093	0.07454	-3.79355	4.59118	
590	590.00000	2.35600	106.05244	38.60045	-57.63507	-95.34148	-7.11320	30.70555	65.50934	-46.74315	-25.22745	-52.77784	-0.17637	5.76913	-29.93099	368.74789	564.19849	183.43036	330.11725	-1046.84143	-211.60916	168.56293	220.73352	0.07877	0.07096	-3.73282	4.57812	
591	591.00000	2.36000	106.60255	40.07832	-57.58638	-93.62667	-11.41400	30.01722	64.74845	-47.08839	-25.13644	-52.66183	0.90703	4.84521	-29.07040	369.30356	567.39502	95.54656	406.74893	-1099.92786	-121.98029	88.15069	164.49730	0.07633	0.06811	-3.69837	4.41431	
592	592.00000	2.36400	106.81408	41.85825	-57.04012	-91.70614	-15.88332	29.74318	63.80472	-47.31130	-24.88074	-51.98842	1.88541	3.93757	-28.23899	326.41153	509.16382	26.49901	520.71716	-1129.78577	17.04627	-11.42113	169.74170	0.07381	0.06507	-3.69090	4.21711	
593	593.00000	2.36800	106.81420	44.23672	-55.93546	-89.68821	-20.40601	30.48373	62.71904	-47.16863	-25.26463	-51.53588	2.76773	3.13320	-27.55509	312.22714	427.99475	15.22702	620.36761	-1043.50940	66.56438	-65.65263	292.28806	0.07144	0.06214	-3.64821	3.82713	
594	594.00000	2.37200	106.90909	46.81279	-54.77540	-87.96041	-24.22914	31.59108	61.59122	-47.62690	-25.47754	-50.81469	3.62958	2.46044	-27.28277	361.20361	378.07761	47.17267	564.67853	-987.58313	-2.99052	-52.04385	200.16342	0.06892	0.06042	-3.49657	3.36755	
595	595.00000	2.37600	107.21349	48.75380	-53.56357	-86.03828	-28.38344	32.28667	60.25777	-48.03925	-25.36463	-50.16859	4.56168	1.87100	-27.39972	398.35095	384.88455	110.14899	476.06888	-960.97717	-9.89259	-13.78988	153.00256	0.06660	0.05909	-3.24225	2.95834	
596	596.00000	2.38000	107.77698	50.62282	-52.55357	-83.99484	-32.06209	32.91228	58.72304	-48.36003	-25.20035	-49.32328	5.60102	1.26674	-27.41138	447.80893	427.75125	156.92735	471.01062	-941.31079	4.12870	21.97680	149.06673	0.06384	0.05820	-2.93853	2.56100	
597	597.00000	2.38400	108.46091	52.53957	-51.54486	-81.65802	-36.12852	33.22338	57.46270	-48.48790	-24.97158	-48.42468	6.72458	0.50213	-27.58980	485.74933	480.45242	212.24281	324.09009	-911.32336	-60.03610	62.38666	289.73492	0.06085	0.05781	-2.86222	2.45324	
598	598.00000	2.38800	109.47135	53.20821	-50.57956	-79.36135	-39.64380	32.73390	56.10551	-48.73340	-25.22271	-47.33752	7.87900	-0.54771	-27.49367	539.63678	542.86365	270.51376	299.49316	-869.45935	-170.98125	70.47006	298.42624	0.05727	0.05760	-2.88675	2.61225	
599	599.00000	2.39200	110.63055	54.93264	-49.46133	-76.90453	-43.48480	32.47790	55.58836	-49.44812	-24.66173	-46.07382	8.98802	-1.87806	-27.60106	574.54498	620.22809	260.38309	452.08817	-906.15930	-127.97410	49.22452	244.69792	0.05318	0.05816	-2.75879	2.77165	
600	600.00000	2.39600	111.55181	56.82334	-48.35622	-74.69260	-47.40546	32.82288	54.68184	-49.81710	-24.41683	-44.62098	9.95136	-3.39149	-27.15615	550.32117	705.95013	220.06010	447.17456	-967.64716	-120.67578	40.62587	287.29028	0.04835	0.05875	-2.68573	2.81464	
601	601.00000	2.40000	112.38273	58.51639	-47.33364	-72.64392	-51.79060	32.64330	53.76395	-50.50706	-24.25741	-43.65023	10.67300	-5.01687	-26.39917	544.76569	783.82709	187.21198	480.53076	-1044.25818	-246.47905	67.68700	259.78378	0.04343	0.05973	-2.54126	2.72395	
602	602.00000	2.40400	113.05338	60.67674	-46.47888	-70.56176	-56.31449	32.30851	53.01377	-51.48581	-24.20642	-42.89411	11.10163	-6.71128	-25.30938	476.00790	827.29565	157.10449	490.14914	-1102.74829	-344.36234	42.71327	219.25894	0.03853	0.06091	-2.31558	2.58183	
603	603.00000	2.40800	113.63248	62.43705	-45.43695	-68.23193	-61.24254	31.11765	52.40135	-52.33535	-24.37419	-42.24113	11.28391	-8.42109	-23.66791	433.27014	814.02216	122.20387	354.92468	-1199.51990	-337.79800	7.58951	80.84177	0.03387	0.06160	-2.05329	2.36996	
604	604.00000	2.41200	114.01936	63.51497	-43.65731	-65.93250	-66.96372	29.73966	51.30616	-52.61509	-24.33776	-42.31403	11.35648	-10.08524	-22.40528	433.54898	750.51282	42.96782	263.69305	-1304.59534	-314.70056	11.98676	-87.62186	0.03034	0.06311	-1.73031	2.08767	
605	605.00000	2.41600	113.97163	64.54716	-41.02569	-64.23443	-73.47592	28.37275	50.17469	-53.13041	-24.40141	-42.89289	11.44496	-11.66410	-21.29995	444.91501	670.74103	-62.95623	252.71513	-1374.39282	-318.94656	28.90348	-195.35333	0.02809	0.06420	-1.36575	1.80186	
606	606.00000	2.42000	113.51239	65.54175	-37.09383	-63.32208	-80.80683	27.26706	48.99591	-53.57981	-24.22286	-43.77884	11.56305	-13.12727	-20.79859	492.55945	611.73358	-167.58112	202.66624	-1371.82666	-327.90540	72.56477	-229.71104	0.02682	0.06545	-1.14600	1.66145	
607	607.00000	2.42400	112.63593	66.15854	-32.44026	-63.39290	-88.27689	26.22111	47.62660	-54.33712	-23.88542	-44.70583	11.63815	-14.46130	-20.56528	535.89966	596.95160	-227.48824	194.08601	-1299.67566	-336.94025	93.54354	-241.98198	0.02609	0.06655	-1.00489	1.70771	
608	608.00000	2.42800	111.68479	67.09277	-27.94813	-64.17000	-95.26806	25.45485	46.18811	-55.05683	-23.49685	-45.80065	11.59587	-15.69207	-20.51231	566.01648	630.21021	-207.75568	193.90479	-1216.08118	-319.63443	83.90234	-269.83539	0.02598	0.06718	-0.97875	1.85618	
609	609.00000	2.43200	110.95429	67.70900	-24.22087	-65.11810	-101.56835	24.73562	44.65925	-55.86901	-23.18500	-46.92969	11.39947	-16.92081	-20.26680	573.83368	700.88922	-86.92070	179.44940	-1187.52551	-297.73087	77.92115	-273.02341	0.02617	0.06729	-1.00736	1.97270	
610	610.00000	2.43600	110.98586	68.54710	-21.24173	-65.53646	-107.57853	23.80420	43.33960	-56.26688	-22.82952	-48.00015	11.02156	-18.28295	-19.72303	552.87384	789.69562	2.59689	234.96103	-1223.22876	-244.42166	23.42271	-249.67105	0.02659	0.06734	-0.85029	2.11569	
611	611.00000	2.44000	110.97399	69.60249	-18.51444	-65.96892	-113.70399	22.64957	42.17053	-56.31118	-22.97101	-48.85478	10.40214	-19.83419	-18.56331	515.98535	875.40411	20.11637	267.45197	-1308.94409	-228.63200	-27.44443	-183.56448	0.02708	0.06611	-0.63010	2.32812	
612	612.00000	2.44400	111.13731	70.69144	-15.92860	-66.35133	-120.19730	21.10344	41.06092	-56.09544	-23.02031	-49.40175	9.48833	-21.52692	-17.01881	521.33765	937.24634	31.45378	224.13498	-1401.79199	-204.32166	-46.14522	-84.79876	0.02714	0.06509	-0.47497	2.59493	
613	613.00000	2.44800	111.21298	71.39175	-13.20043	-67.24335	-127.02462	19.36053	39.75090	-55.46646	-23.31548	-49.52354	8.31407	-23.24839	-15.37898	502.07748	965.23163	-41.06126	209.06207	-1438.67017	-223.85506	-151.63217	5.48723	0.02689	0.06327	-0.25940	2.94612	
614	614.00000	2.45200	110.81047	72.36546	-11.03911	-68.66239	-133.58099	16.70979	38.76469	-54.49659	-24.22837	-49.40615	6.95379	-24.89871	-13.39318	516.79846	964.18805	-89.56105	236.73849	-1421.22461	-237.55222	-224.10886	70.89587	0.02638	0.05994	-0.01215	3.35369	
615	615.00000	2.45600	110.49991	73.28234	-8.61224	-70.77901	-140.02875	13.67168	37.65934	-52.92461	-25.11319	-48.99851	5.47791	-26.42865	-11.82085	560.44092	937.97156	-113.28603	221.96106	-1343.98901	-147.32094	-270.31039	133.31781	0.02580	0.05622	0.06275	3.81479	
616	616.00000	2.46000	109.89381	74.14349	-6.61057	-73.24902	-145.78409	10.96292	36.27528	-51.12669	-26.45751	-48.31664	3.91684	-27.82163	-10.37977	566.84967	881.67651	-164.68988	192.62024	-1231.65625	-68.02272	-330.76810	174.10393	0.02516	0.05156	0.07096	4.24873	
617	617.00000	2.46400	109.16512	74.82352	-4.67112	-75.74107	-151.00955	8.42878	34.74917	-49.24026	-27.86849	-47.55236	2.29075	-29.06642	-9.34699	563.29633	798.23553	-161.11258	86.65044	-1150.13086	-35.32144	-348.34338	186.21622	0.02482	0.04654	0.10210	4.70688	
618	618.00000	2.46800	108.59579	74.82934	-2.11880	-78.27100	-156.06064	5.33912	33.09653	-46.77637	-29.35992	-46.77647	0.58573	-30.18314	-8.64370	515.10425	713.07599	-195.11086	40.67630	-1098.38867	-20.96584	-370.06076	183.75003	0.02478	0.04122	0.13348	5.26608	
619	619.00000	2.47200	107.59764	75.15702	0.59249	-80.69058	-160.85291	2.65866	31.82030	-44.57954	-30.88760	-46.06266	-1.25188	-31.19755	-8.14814	463.76984	660.65009	-289.74069	-25.48812	-1070.69360	28.30861	-378.26663	169.44858	0.02469	0.03578	0.17376	5.97605	
620	620.00000	2.47600	106.28596	74.62074	3.51392	-82.69200	-165.51341	-0.67584	30.25550	-41.43312	-32.36681	-45.41398	-3.30668	-32.10497	-7.75338	404.95917	664.95996	-408.83020	-129.63312	-1038.40527	6.82610	-436.44742	179.93500	0.02478	0.03026	0.22893	6.82602	
621	621.00000	2.48000	104.35401	74.11642	6.14912	-83.93515	-169.85284	-5.27745	29.36654	-37.66104	-34.26332	-44.63096	-5.67424	-32.88566	-6.84597	370.50766	726.14825	-576.82446	-159.37697	-861.57214	-44.70371	-464.86383	179.46675	0.02452	0.02359	0.13684	7.37934	
622	622.00000	2.48400	101.66228	73.34791	7.71413	-84.96648	-172.85246	-10.37922	28.65872	-33.33671	-35.92709	-43.97803	-8.45617	-33.50930	-5.69677	383.16498	815.26825	-846.47296	-145.17978	-695.86310	-79.79044	-476.73514	180.70148	0.02403	0.01712	-0.10956	7.77356	
623	623.00000	2.48800	97.58000	72.95632	8.25915	-87.17863	-175.61584	-15.67165	28.60660	-29.18332	-37.96202	-43.15699	-11.68119	-33.93816	-4.24430	403.18265	885.01758	-1213.11475	-115.55422	-526.21307	-159.39848	-527.67316	248.88354	0.02388	0.00976	-0.34162	8.05548	
624	624.00000	2.49200	92.01463	72.42368	7.25891	-88.49264	-177.07724	-21.87860	29.07823	-24.52211	-40.13049	-41.98597	-15.22665	-34.14917	-2.70919	402.22995	891.36108	-1174.26331	1.85028	-246.18904	-52.69189	-520.20905	334.55490	0.02355	0.00206	-0.49543	7.84822	
625	625.00000	2.49600	88.14245	73.02222	8.05260	-89.42284	-177.54581	-26.04086	29.08023	-20.54085	-42.21717	-40.50230	-18.79591	-34.17058	-1.33042	348.56088	819.79755	-1127.70483	241.45511	44.71501	78.51585	-550.91193	396.46161	0.02263	-0.00498	-0.52485	7.56221	
626	626.00000	2.50000	82.95216	74.34130	8.41676	-89.89454	-176.74095	-29.53949	29.39413	-17.19742	-44.65414	-38.80041	-22.07821	-34.07357	-0.05527	297.10880	695.67535	-1356.40295	352.42352	409.39859	177.01178	-555.27515	446.03506	0.02142	-0.01234	-0.44101	7.28269	
627	627.00000	2.50400	77.33829	75.84906	9.40603	-89.83546	-174.27345	-31.84446	28.90067	-14.06606	-46.71335	-36.86223	-24.92115	-33.92902	0.69107	240.23993	561.09515	-1463.55835	243.72350	872.61914	271.46655	-560.57813	506.10599	0.01968	-0.01845	-0.37367	6.75254	
628	628.00000	2.50800	71.25932	76.25517	10.87987	-89.09354	-169.76785	-34.65580	28.37408	-10.53973	-49.08611	-34.66562	-27.34157	-33.77539	1.33230	200.60010	453.00464	-1658.32654	192.39211	1325.99255	234.14009	-532.95477	585.90979	0.01758	-0.02452	-0.27665	5.79038	
629	629.00000	2.51200	64.04782	77.37644	11.91965	-88.71883	-163.69936	-36.80803	28.27940	-7.82455	-51.16946	-32.19683	-29.47468	-33.60126	1.54564	172.69212	393.08319	-2077.60327	234.92535	1749.71606	221.01294	-460.62067	652.76508	0.01521	-0.02934	-0.21453	4.46627	
630	630.00000	2.51600	54.64106	78.13396	11.57977	-88.71189	-155.78139	-39.35027	28.14580	-4.63644	-53.27665	-29.56819	-31.52366	-33.36117	1.90091	132.60670	376.13181	-2428.03247	210.32024	2359.46313	273.46860	-455.94241	701.51752	0.01294	-0.03344	-0.30247	2.60612	
631	631.00000	2.52000	44.67997	79.05000	10.10933	-88.92767	-144.78566	-42.27694	27.98158	-0.81539	-54.96246	-26.60427	-33.64382	-33.01895	2.23074	141.02972	371.97815	-2466.10718	159.12685	3215.10742	298.64105	-393.89282	761.55920	0.01019	-0.03642	-0.42596	0.19576	
632	632.00000	2.52400	35.12930	79.41165	8.06571	-90.04929	-130.00401	-46.09334	28.39419	3.70451	-56.51942	-23.39688	-35.86511	-32.58687	2.33849	146.65633	349.16364	-2221.76196	111.78312	4064.14624	366.80902	-310.21387	740.66235	0.00767	-0.03845	-0.47790	-2.21045	
633	633.00000	2.52800	27.21002	79.95660	6.40586	-92.74950	-112.27502	-49.85038	28.57514	8.77900	-57.61501	-20.56370	-38.11246	-32.12958	2.25009	129.36542	290.18207	-1572.00195	134.95448	4478.95850	484.02975	-258.23282	704.91418	0.00535	-0.03929	-0.37547	-4.31323	
634	634.00000	2.53200	22.78580	80.49521	6.78715	-95.89525	-94.16043	-53.54110	28.71624	14.11499	-58.56608	-17.47259	-40.27232	-31.75382	1.89464	101.17491	202.70627	-552.58783	133.41072	3928.32861	554.39954	-213.05356	702.39075	0.00288	-0.03983	-0.18103	-6.03120	
635	635.00000	2.53600	22.86488	81.01952	9.48799	-97.62863	-80.45988	-57.19911	29.03655	19.65689	-59.36695	-14.64409	-42.29755	-31.52154	1.27736	78.77227	116.71902	291.97940	163.11714	3682.58081	618.98578	-178.43356	719.83453	0.00097	-0.03937	-0.05518	-7.48975	
636	636.00000	2.54000	25.08204	81.79996	11.08618	-99.45741	-64.17963	-59.99798	28.92440	24.71198	-59.98343	-11.41948	-44.18509	-31.41556	0.38101	40.36163	62.88667	873.48969	199.82504	4077.22241	589.52972	-135.96809	709.56708	-0.00129	-0.03885	-0.03915	-8.87447	
637	637.00000	2.54400	29.80226	82.64359	11.57605	-101.84122	-47.54800	-61.55081	28.90640	28.18223	-60.50055	-8.66018	-45.92582	-31.34023	-0.26942	-23.41257	51.68761	1165.58423	210.19522	3430.94385	489.98227	-82.84966	649.15637	-0.00301	-0.03799	-0.12870	-10.14037	
638	638.00000	2.54800	34.77688	83.50673	13.17086	-104.46634	-36.26432	-62.25339	28.64340	30.60625	-60.69191	-6.03434	-47.51053	-31.19818	-0.55114	-75.36156	71.07023	1255.17102	188.08263	2531.05005	430.14191	-5.14921	675.09686	-0.00452	-0.03652	-0.22252	-11.00167	
639	639.00000	2.55200	40.13708	84.14751	14.56239	-107.38233	-26.56859	-63.53741	28.10930	33.36936	-60.55213	-3.23938	-48.98302	-30.95178	-0.42505	-77.82127	103.37953	1067.60254	128.91951	2228.93848	315.48111	81.66222	666.08014	-0.00605	-0.03459	-0.10002	-11.13665	
640	640.00000	2.55600	43.34468	84.58686	16.83891	-111.03705	-17.29667	-64.67404	27.75207	35.26513	-60.11401	-0.74014	-50.42364	-30.62951	-0.30227	-2.58580	143.92989	607.61493	120.00240	1826.03613	156.95874	205.95671	616.33881	-0.00727	-0.03270	0.16344	-10.68902	
641	641.00000	2.56000	44.93418	85.11030	19.99190	-114.00875	-9.97722	-66.06360	27.62380	36.86120	-58.87740	1.67137	-51.91695	-30.23433	-0.35981	31.57154	193.78590	204.70483	17.49516	1247.30396	35.18210	312.05200	623.32104	-0.00844	-0.02970	0.34954	-10.17585	
642	642.00000	2.56400	44.92583	84.70747	23.95708	-115.98454	-4.40499	-67.98267	28.11286	38.47723	-57.45420	4.23566	-53.46678	-29.74388	-0.03679	45.67058	230.58710	-121.88546	-161.61435	883.97382	-97.85660	398.38528	410.63882	-0.00920	-0.02698	0.60064	-9.80810	
643	643.00000	2.56800	43.93348	83.74210	28.54845	-117.51553	0.84282	-70.16872	28.86607	39.69825	-55.70127	5.00000	-54.95465	-29.20300	0.22359	105.50945	224.13994	-416.98886	-319.42435	564.81512	-156.48793	484.53638	81.95834	-0.00845	-0.02399	0.75167	-9.49269	
644	644.00000	2.57200	41.55991	82.15229	34.01160	-118.22071	4.76030	-72.47733	29.68690	41.16286	-53.45902	5.00000	-56.20911	-28.70005	0.23877	72.50776	176.77324	-766.34607	-386.43475	190.53040	-124.20447	546.60516	-11.69231	-0.00696	-0.02077	0.74463	-9.25764	
645	645.00000	2.57600	37.77721	80.64223	40.43376	-118.66479	7.98988	-74.22404	30.12227	42.23386	-51.23966	5.00000	-57.14269	-28.28670	0.60272	8.15472	126.98843	-959.45734	-226.29478	-310.40112	-9.90942	630.63409	-4.74196	-0.00582	-0.01726	0.61307	-9.22696	
646	646.00000	2.58000	33.92365	80.33618	47.00438	-117.86049	8.50915	-75.53964	29.68587	43.73438	-48.36514	5.00000	-57.84702	-27.92218	0.93305	-0.14763	111.09178	-1015.92688	51.32350	-1032.98706	78.88618	729.54181	-5.83669	-0.00516	-0.01304	0.49034	-9.34218	
647	647.00000	2.58400	29.77553	81.05665	53.56432	-116.44775	5.86748	-76.07342	28.61461	44.46655	-45.27953	5.00000	-58.50081	-27.52355	1.40182	-35.57475	129.35344	-1029.26648	299.97528	-2119.93579	88.63783	798.15607	-7.59174	-0.00419	-0.00816	0.55927	-9.44961	
648	648.00000	2.58800	25.83417	82.69923	60.03287	-113.62564	-2.62850	-76.75790	26.78393	45.51455	-41.94166	5.00000	-59.18452	-27.05046	2.21388	-59.81600	152.98785	-807.53741	465.26395	-2800.91650	33.51360	813.78986	-3.78729	-0.00372	-0.00278	0.72483	-9.20547	
649	649.00000	2.59200	23.23472	84.84874	65.62437	-111.49067	-11.64086	-76.20586	24.79441	44.83577	-38.53136	5.00000	-59.86694	-26.54771	3.05945	-48.12980	160.55336	-636.86230	414.12585	-2672.37280	-72.84766	813.89563	0.35392	-0.00305	0.00255	0.90834	-8.66413	
650	650.00000	2.59600	20.70392	86.02894	71.19102	-109.89823	-19.88901	-75.82413	23.19199	44.08860	-35.07054	5.00000	-60.50069	-26.06411	3.83453	-58.48340	156.90683	-245.28506	264.81259	-2399.92432	-121.89663	790.35791	-0.22181	-0.00265	0.00807	0.92706	-8.15830	
651	651.00000	2.60000	21.28691	86.97594	74.90257	-107.71336	-27.60731	-74.45437	21.70054	42.24187	-31.94448	5.00000	-61.06000	-25.60113	4.72073	-99.34911	155.32205	75.63112	194.56450	-2250.34619	-181.14590	694.19507	-2.42533	-0.00200	0.01291	0.80206	-7.46220	
652	652.00000	2.60400	21.34998	87.58946	78.70835	-105.37801	-35.59330	-72.00315	20.80831	39.08192	-28.88795	5.00000	-61.55544	-25.13087	5.75444	-78.10490	163.42365	110.62462	83.83748	-2102.68237	-207.90979	580.66473	-8.43330	-0.00141	0.01782	0.64749	-6.71025	
653	653.00000	2.60800	22.24382	87.65204	81.93909	-102.63475	-42.52430	-70.01480	20.04465	36.43149	-26.37323	5.00000	-62.03837	-24.60862	6.58932	-19.90595	187.38811	208.53015	3.63492	-1703.52014	-241.38019	610.88062	11.79647	-0.00071	0.02265	0.64412	-6.20721	
654	654.00000	2.61200	23.03727	87.59142	84.86297	-100.09335	-47.85093	-68.26955	19.56492	33.64447	-24.56344	5.00000	-62.58281	-23.95167	7.26404	42.15514	231.04758	258.42984	-28.93182	-1181.92908	-309.86685	527.68494	19.24197	0.00048	0.02717	0.83608	-5.94783	
655	655.00000	2.61600	24.31591	87.41904	87.19018	-97.58108	-51.03049	-68.43158	18.71916	32.46709	-23.25865	5.00000	-63.21237	-23.07704	7.83107	135.35355	288.14349	214.56180	-119.54369	-552.07916	-368.90277	342.81866	-5.69026	0.00231	0.03214	0.96137	-6.00112	
656	656.00000	2.62000	24.72906	86.63602	89.45538	-95.67770	-51.66412	-69.27525	18.30386	31.64696	-22.46168	5.00000	-63.87447	-21.95744	8.11062	188.80562	348.21481	77.47222	-164.18901	-14.34980	-443.51859	215.17206	-28.17625	0.00534	0.03639	1.02730	-6.08730	
657	657.00000	2.62400	24.89319	86.10788	91.48825	-93.76400	-50.72293	-69.97533	17.46301	30.38374	-21.50396	5.00000	-64.48308	-20.60481	8.61114	208.34026	398.87891	-6.56520	-153.67673	450.45288	-495.84024	122.67004	-33.80134	0.00878	0.04041	1.05680	-5.90823	
