	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d
900	900.00000	3.59600	93.31829	101.86623	74.58186	-71.49247	-30.02331	-90.80136	36.49701	78.90823	-20.21327	-114.36958	5.67312	2.25924	5.02282	32.36044	22.57848	-144.02365	1.70878	-191.64195	-17.57579	-60.75661	281.18384	0.90065	0.38522	0.05004	0.37406	
901	901.00000	3.60000	92.86521	101.75693	74.23714	-70.95741	-30.78060	-90.94724	36.47910	78.92960	-20.57154	-113.39375	5.27706	2.30028	4.86955	54.64515	11.63884	-83.91785	-50.46146	-177.28773	-1.84347	-91.10125	236.98856	0.89667	0.38447	0.05543	0.25558	
902	902.00000	3.60400	92.64699	101.46405	74.09527	-70.10008	-31.27981	-90.49319	36.05058	78.64415	-20.93664	-112.33083	5.41470	2.38331	4.46292	69.15598	-36.77527	-35.78310	-100.76465	-113.36576	1.71541	-83.02527	215.04991	0.89243	0.38400	0.03760	0.08016	
903	903.00000	3.60800	92.60153	100.95339	73.83078	-70.09099	-31.54840	-89.76714	36.17514	77.99142	-21.25648	-111.40434	5.18176	2.32292	3.98494	63.73005	-17.28501	2.38835	-148.57692	-80.13261	4.90112	-77.63929	157.46675	0.88830	0.38360	0.05965	-0.05424	
904	904.00000	3.61200	92.64494	100.27246	73.68971	-69.16688	-31.78558	-89.48840	36.10018	77.87066	-21.56272	-110.18331	5.28015	2.53458	3.76028	77.97745	25.61154	30.58590	-138.07877	-97.38004	27.51571	-34.74712	265.31247	0.88426	0.38332	0.10838	-0.16208	
905	905.00000	3.61600	92.85163	99.85046	73.35033	-69.13094	-32.15730	-89.41720	36.34221	77.92963	-21.53936	-109.08749	4.81470	2.61946	3.37845	69.52940	-34.45466	44.26228	-120.50665	-70.87189	111.54022	-12.03715	184.54990	0.87990	0.38300	0.16721	-0.14529	
906	906.00000	3.62000	93.00124	99.30862	73.71768	-68.35836	-32.36386	-88.79901	36.16431	78.20582	-21.66151	-108.02119	4.84946	2.87479	2.69782	32.41005	-8.78471	22.22736	-70.00120	-62.08590	115.59847	-47.20159	268.29828	0.87569	0.38223	0.13706	-0.04781	
907	907.00000	3.62400	93.02054	99.29097	73.31682	-68.04038	-32.64175	-89.62377	35.97026	79.02202	-21.91093	-106.93758	4.52384	3.03133	2.82714	10.34550	-10.41045	-59.94352	-12.48074	-27.83932	87.56750	-72.80379	318.27328	0.87139	0.38122	-0.00495	0.07386	
908	908.00000	3.62800	92.50552	99.20168	73.77010	-67.80372	-32.60627	-89.31985	35.75764	79.32777	-22.23578	-105.90388	4.28539	3.20301	2.18668	-0.19705	-51.51546	-104.31250	-40.19728	38.55800	53.55166	-94.96317	204.38550	0.86702	0.38017	-0.10940	0.11381	
909	909.00000	3.63200	92.18607	98.96676	73.55937	-67.80295	-32.42461	-89.63349	35.63945	79.45876	-22.66433	-104.84154	4.07522	3.22580	2.19388	-3.14323	30.69655	-60.52405	-69.01292	27.33794	-68.52272	-96.19246	196.39030	0.86268	0.37938	-0.11843	0.03408	
910	910.00000	3.63600	92.02043	98.65108	73.46677	-67.28076	-32.27360	-89.86664	35.26756	79.22412	-22.99853	-103.69719	4.21529	3.30656	2.45614	-5.36546	27.78284	-65.04996	-75.96767	87.44135	-89.18906	-69.66967	242.14001	0.85825	0.37888	-0.02611	-0.01953	
911	911.00000	3.64000	91.66219	98.36169	73.66849	-67.53176	-31.76749	-89.42528	35.08810	78.57344	-23.23259	-102.46373	4.26674	3.51972	2.62402	-11.41546	-7.70863	-75.23086	-94.92052	119.76932	-67.63773	-73.50712	282.13870	0.85381	0.37867	0.10614	-0.05328	
912	912.00000	3.64400	91.42427	97.88983	74.29623	-67.18205	-31.63447	-89.03434	34.67185	78.00223	-23.61012	-101.27557	4.54356	3.58030	2.79681	4.65900	4.28860	-32.70068	-129.29269	73.88946	-104.57254	-67.30764	295.48264	0.84929	0.37843	0.14565	-0.10056	
913	913.00000	3.64800	91.39647	97.32826	74.72584	-67.01806	-31.58390	-88.66589	34.58268	77.11343	-23.84272	-99.91457	4.52718	3.50846	2.84602	-1.13744	0.93180	10.13992	-24.61211	96.46299	-81.60693	-31.97393	363.12250	0.84449	0.37808	0.01218	-0.20520	
914	914.00000	3.65200	91.51131	97.69141	75.43729	-66.12211	-31.31216	-88.73968	33.28608	77.10770	-23.91538	-98.69756	4.82032	3.78743	2.98972	-15.88223	-9.99403	23.87800	45.94710	97.95306	-37.11951	-26.28620	389.71564	0.83904	0.37793	-0.10601	-0.26731	
915	915.00000	3.65600	91.58767	97.69498	76.10749	-65.43192	-31.35510	-88.88107	32.61274	76.99749	-24.05053	-97.46015	4.67435	3.87303	3.06444	-7.70703	-45.64788	-16.73173	39.59200	168.50252	27.90895	-50.35630	311.55051	0.83349	0.37760	-0.13131	-0.31927	
916	916.00000	3.66000	91.36898	98.00734	76.92590	-65.49567	-30.58228	-88.73781	31.66277	77.32684	-24.33249	-96.14684	4.56672	4.30411	2.66638	-15.28450	-66.58404	-42.13414	1.43081	220.73007	93.44292	-57.89772	236.50780	0.82795	0.37716	-0.01483	-0.38188	
917	917.00000	3.66400	91.25089	97.70562	77.32080	-65.47246	-30.09293	-88.54642	31.40811	77.46026	-24.54798	-94.72662	4.46470	4.50724	2.51384	9.89515	-52.17506	-54.45989	-76.68768	174.35378	95.31746	-46.76420	325.32098	0.82244	0.37644	0.16548	-0.38742	
918	918.00000	3.66800	90.93350	97.39380	77.76123	-65.68169	-29.53429	-87.98949	31.32633	77.45039	-24.67362	-93.29086	4.34009	4.73797	2.01751	48.65038	-36.84015	-93.12759	-102.97555	201.58931	66.61559	-31.66613	375.01361	0.81659	0.37606	0.21825	-0.36747	
919	919.00000	3.67200	90.50887	96.88381	77.72118	-66.24304	-28.64593	-87.34174	31.54820	76.96469	-24.73613	-91.87164	4.19048	5.02911	1.73131	53.86342	-4.70683	-88.85622	-168.78700	165.16551	-3.74212	-27.70988	295.55530	0.81064	0.37572	0.19550	-0.31444	
920	920.00000	3.67600	90.21647	96.04363	77.84865	-66.92854	-28.24734	-86.74435	32.65132	76.36175	-24.91569	-90.54620	3.41952	5.21473	1.34543	34.34946	-11.60222	-63.89150	-193.39528	135.74529	-21.50572	-37.48910	346.12018	0.80487	0.37538	0.12970	-0.23928	
921	921.00000	3.68000	90.00041	95.33676	77.77051	-67.14532	-27.58097	-86.04648	33.07676	75.69847	-25.04888	-89.10558	3.22118	5.37655	1.16556	-1.21059	39.89931	-17.49795	-184.66623	85.47890	-44.35792	-55.33854	390.89706	0.79905	0.37515	0.07594	-0.21708	
922	922.00000	3.68400	90.06891	94.56769	77.29836	-66.91544	-27.35033	-86.19568	33.55861	75.54520	-25.38370	-87.55412	2.91294	5.40920	1.43550	-36.51910	65.88039	22.62634	-159.85153	-5.08239	-26.34267	-91.57840	359.55383	0.79326	0.37470	0.03915	-0.16549	
923	923.00000	3.68800	90.17532	94.06053	76.92754	-66.05479	-27.28874	-86.34497	33.58305	75.73629	-25.82373	-86.03965	2.81183	5.48875	1.72067	-85.90394	5.86741	-19.22307	-147.30670	-11.78587	25.47053	-133.48573	365.13593	0.78718	0.37423	0.05275	-0.07310	
924	924.00000	3.69200	89.91331	93.38173	76.69001	-65.43420	-27.19699	-86.01104	33.69910	75.59538	-26.45718	-84.44970	2.71065	5.66969	1.87897	-112.01404	-4.37334	-33.67882	-155.25331	-59.53906	4.11796	-160.79482	381.32089	0.78119	0.37344	0.12655	-0.08152	
925	925.00000	3.69600	89.90768	92.81586	76.12349	-64.42731	-27.42782	-85.97876	33.67662	75.46439	-27.10276	-82.84142	2.65185	5.75862	2.19695	-121.63988	-12.83755	-81.25021	-175.34738	-102.76424	-34.70621	-138.96967	397.54547	0.77530	0.37257	0.23970	-0.03925	
926	926.00000	3.70000	89.26514	91.97377	75.92068	-63.76068	-27.68904	-85.24153	33.87984	74.67744	-27.56739	-81.32018	2.68226	5.94228	2.48607	-116.67221	-52.04370	-181.73732	-195.11664	-83.95717	-43.11982	-123.31780	384.29501	0.76982	0.37184	0.33307	0.05858	
927	927.00000	3.70400	88.44392	91.25542	76.03314	-63.83806	-28.06046	-84.54006	34.45948	73.92758	-28.03790	-79.70999	2.24390	6.05126	2.40030	-78.42194	-67.93139	-217.07385	-185.21249	-51.25037	-7.11159	-92.49465	402.38516	0.76437	0.37128	0.34855	0.11144	
928	928.00000	3.70800	87.51917	90.48302	76.30019	-63.78192	-28.26711	-84.30332	34.73058	73.84367	-28.26696	-78.06974	2.07816	6.20303	2.34213	-43.72289	-66.57051	-218.66376	-153.02878	-15.08407	33.04239	-69.55407	445.15826	0.75913	0.37136	0.31534	0.15558	
929	929.00000	3.71200	86.68861	90.02846	76.62445	-63.92205	-28.44148	-83.97415	35.03940	73.72796	-28.48136	-76.32631	1.74630	6.39092	2.13291	-13.19543	-55.35756	-173.85124	-89.79253	-7.89831	40.34100	-64.29829	456.84903	0.75365	0.37151	0.22561	0.12870	
930	930.00000	3.71600	86.12991	89.76365	76.77219	-63.75847	-28.53838	-83.57626	35.01090	73.57065	-28.64720	-74.65630	1.60289	6.63540	1.89096	-24.63047	-26.86923	-98.64798	-59.12785	-57.17083	28.23450	-70.73487	406.24051	0.74802	0.37166	0.12726	0.01927	
931	931.00000	3.72000	85.89856	89.55525	76.67897	-63.17021	-28.92281	-83.16029	34.92978	73.28712	-29.00622	-73.08800	1.46047	6.93606	2.06867	-39.27585	-18.13280	-58.90940	-127.32785	-93.74421	19.06257	-79.99519	406.37012	0.74257	0.37142	0.08188	-0.10595	
932	932.00000	3.72400	85.66348	88.74508	76.68263	-63.18833	-29.24762	-82.80971	35.33447	73.09514	-29.16987	-71.43776	1.07373	7.14221	1.86798	-40.37024	-24.47337	-9.45605	-209.21048	-115.30337	33.62247	-98.06960	397.75992	0.73677	0.37110	0.12755	-0.17599	
933	933.00000	3.72800	85.80448	87.88242	76.60154	-62.41448	-29.81018	-82.67094	35.25858	73.15540	-29.66325	-69.90907	1.13672	7.32513	2.13355	-42.93016	-13.64231	6.46814	-243.04057	-115.30132	17.23413	-88.11289	377.64713	0.73081	0.37062	0.20246	-0.16734	
934	934.00000	3.73200	85.73968	86.79961	76.62272	-62.38888	-30.14272	-82.53460	35.83286	73.00899	-29.87464	-68.34219	0.77806	7.44574	2.17691	-16.05728	-20.71519	-55.60277	-226.77795	-27.62491	-23.71412	-65.16370	400.41153	0.72470	0.37049	0.21805	-0.11344	
935	935.00000	3.73600	85.36836	86.06815	76.61829	-62.13601	-30.03892	-81.72865	35.84597	72.20107	-30.05006	-66.70042	0.88357	7.58588	2.13986	6.22428	-10.73508	-139.45476	-179.56184	25.56001	-79.27622	-64.11938	402.87729	0.71842	0.37042	0.12277	-0.02692	
936	936.00000	3.74000	84.62570	85.36631	76.56031	-62.28528	-29.90933	-81.34276	36.30762	71.41088	-30.33190	-65.11884	0.59062	7.75932	2.08995	21.83634	-40.98769	-169.75475	-129.74164	17.47944	-89.16493	-45.24275	416.94421	0.71215	0.37012	-0.03431	0.02372	
937	937.00000	3.74400	84.01036	85.03024	76.83838	-62.10636	-30.00173	-80.69543	36.22784	70.65371	-30.42460	-63.37347	0.39480	7.78928	1.53146	26.43753	-71.54967	-191.14786	-141.38892	13.77120	-70.99797	-22.91887	445.07254	0.70587	0.36958	-0.03602	0.07497	
938	938.00000	3.74800	83.09590	84.23576	77.02272	-61.68203	-30.01681	-80.19520	36.45034	69.91614	-30.55009	-61.58556	0.39715	8.01208	1.25328	4.21078	-71.58501	-174.74873	-228.02666	41.20427	-71.12647	-42.89606	458.56873	0.69933	0.36911	0.03965	0.04406	
939	939.00000	3.75200	82.61593	83.20650	77.31809	-61.95428	-29.89785	-79.85424	37.09908	69.40886	-30.59676	-59.65532	-0.09580	8.17293	0.79439	-22.72108	1.99934	-112.78271	-226.49373	59.12766	-88.26689	-63.36559	446.80954	0.69237	0.36898	0.09216	-0.11633	
940	940.00000	3.75600	82.19201	82.43654	76.99989	-62.19260	-29.53204	-80.32524	37.25481	69.31451	-30.87867	-57.88660	-0.31722	8.53535	1.29381	-3.78948	76.39736	-84.23036	-303.82291	48.53928	-123.19695	-71.38519	482.98593	0.68553	0.36884	0.24096	-0.15657	
941	941.00000	3.76000	81.93908	80.77542	76.71629	-62.41748	-29.23020	-80.12701	38.34785	68.64134	-31.19902	-55.74727	-0.71772	8.61414	1.31219	25.06945	16.57674	-126.39798	-335.22925	79.03255	-51.11251	-100.28484	482.64835	0.67782	0.36882	0.31336	-0.04888	
942	942.00000	3.76400	81.18084	79.76268	76.98463	-62.83960	-28.89114	-79.76319	38.76022	68.46478	-31.65065	-53.75270	-1.09608	8.86214	1.07829	27.22068	-36.60867	-190.54027	-239.01428	21.22912	61.28265	-122.41785	473.45541	0.67035	0.36900	0.29778	0.15454	
943	943.00000	3.76800	80.43863	78.86152	77.57333	-62.00641	-29.45580	-79.25248	38.58595	68.44711	-32.16911	-51.69233	-0.98059	8.97429	0.83666	28.45427	-21.41974	-255.71342	-185.11281	-5.92264	83.63865	-119.32578	476.28958	0.66303	0.36915	0.24040	0.31197	
944	944.00000	3.77200	79.12645	78.28020	77.85737	-62.76320	-29.34394	-79.23106	38.85508	68.71960	-32.61077	-49.77142	-1.43548	9.24470	0.77032	-1.98876	-37.87488	-303.08405	-145.66675	19.19784	104.16003	-125.98892	437.76489	0.65592	0.36919	0.14800	0.28162	
945	945.00000	3.77600	78.01905	77.68930	78.73372	-62.32586	-29.83385	-79.05750	38.74571	69.12832	-33.08374	-47.90041	-1.72231	9.76349	0.65335	-25.17465	-85.41574	-231.97330	-206.87640	-18.18853	65.75373	-124.35692	412.32062	0.64897	0.36880	0.16296	0.08924	
946	946.00000	3.78000	77.25826	76.62473	79.24842	-61.85589	-30.13426	-78.04261	39.00756	68.31827	-33.44142	-46.05332	-1.83403	9.91950	0.49901	-7.94402	-65.98842	-151.15170	-288.89243	-4.84563	-34.64610	-107.76694	425.97278	0.64160	0.36831	0.19765	-0.17001	
947	947.00000	3.78400	76.80724	75.37702	79.29926	-61.75882	-30.13670	-77.37728	39.70507	67.54712	-33.91767	-44.32333	-2.19084	9.97797	0.40317	16.41284	-11.01395	-150.52449	-227.37683	40.86032	-102.61546	-99.14185	457.20255	0.63406	0.36747	0.14788	-0.33502	
948	948.00000	3.78800	76.06147	74.80216	79.24706	-61.84508	-29.80676	-76.83325	39.84171	66.56715	-34.41243	-42.46510	-2.39856	10.14835	0.40058	54.42096	-4.00113	-231.81120	-220.93597	99.98209	-137.01222	-80.84583	467.27551	0.62629	0.36648	0.19428	-0.28332	
949	949.00000	3.79200	74.95198	73.60960	79.37484	-62.12019	-29.37251	-75.83251	40.50961	65.26582	-34.78682	-40.59482	-2.59830	10.34586	-0.01423	57.20243	-26.28598	-264.24405	-334.29742	121.85858	-124.53660	-60.26136	439.33780	0.61875	0.36517	0.23241	-0.14652	
950	950.00000	3.79600	73.94751	72.12847	79.54500	-62.35903	-28.97105	-75.65195	41.04454	64.66704	-35.16932	-38.97741	-2.77855	10.52613	-0.25592	32.16330	-25.68599	-248.99187	-341.30133	135.39021	-126.12406	-64.01285	403.55664	0.61194	0.36403	0.10771	-0.05253	
951	951.00000	3.80000	72.95549	70.88277	79.86961	-62.57680	-28.51883	-75.58510	41.28864	64.06940	-35.36361	-37.22979	-2.83466	10.72009	-0.51436	-14.87684	-61.43662	-256.17267	-364.31720	122.76363	-115.86915	-44.92095	411.15723	0.60576	0.36310	0.15483	0.04102	
952	952.00000	3.80400	71.90905	69.21162	80.23488	-62.97200	-28.30689	-74.95360	42.33885	63.21835	-35.61347	-35.67490	-3.18808	10.80816	-0.75186	-70.29147	-40.50003	-220.52509	-278.51511	20.21315	-85.80504	-20.29140	401.05981	0.59990	0.36245	0.24143	0.02225	
953	953.00000	3.80800	71.19909	68.65941	80.16602	-62.69336	-28.49221	-74.89558	42.31372	62.87175	-35.45105	-33.95796	-3.24009	11.01599	-0.50432	-63.49743	18.68465	-104.64583	-135.36906	-141.67931	-45.61904	-9.54060	391.66663	0.59445	0.36248	0.32331	-0.12650	
954	954.00000	3.81200	71.06765	68.14864	79.65961	-61.88706	-29.17212	-74.77245	42.31861	62.71943	-35.41423	-32.27355	-3.22673	11.08498	-0.23022	-30.74205	-22.03635	-67.46632	-145.88820	-200.09274	-14.10309	17.65425	422.21481	0.58867	0.36243	0.49599	-0.25897	
955	955.00000	3.81600	70.65702	67.48301	79.52765	-61.83465	-29.79369	-73.69041	43.06448	61.87335	-35.22005	-30.59474	-3.64444	11.11933	-0.50346	-2.85200	-50.62421	-102.58339	-126.71419	-109.90826	33.23284	27.63989	416.04071	0.58300	0.36222	0.59644	-0.38905	
956	956.00000	3.82000	70.26219	67.16085	79.12051	-61.68683	-29.79606	-72.90101	43.24126	61.61469	-35.14972	-28.90986	-3.79526	11.36701	-0.63881	-8.96821	-73.23282	-135.24355	-118.81294	-1.69936	142.63637	-10.15727	416.41516	0.57663	0.36206	0.55885	-0.43994	
957	957.00000	3.82400	69.58120	66.54417	79.28142	-61.74230	-29.69055	-72.38507	43.33382	62.06298	-35.30579	-27.19521	-4.03249	11.34284	-0.86443	-50.05215	-67.93086	-249.98590	-186.90556	131.81851	66.56927	-57.64858	399.99930	0.57008	0.36224	0.40753	-0.29049	
958	958.00000	3.82800	68.22171	65.63438	79.45834	-62.28588	-28.89972	-71.80613	43.69826	61.35131	-35.62328	-25.59666	-4.09419	11.42603	-0.57116	-90.02002	-34.06285	-418.75418	-235.75693	199.54330	-54.07226	-109.73489	358.83615	0.56351	0.36270	0.26584	-0.03453	
959	959.00000	3.83200	66.22227	64.65686	80.24614	-62.68871	-28.53780	-71.63725	44.01411	61.08869	-36.17338	-24.15208	-4.33737	11.51815	-0.27653	-106.78952	-31.62862	-527.04498	-281.00504	183.45195	-71.68652	-121.66331	328.68069	0.55694	0.36333	0.16341	0.13535	
960	960.00000	3.83600	64.00883	63.38953	80.91166	-63.04297	-28.09807	-71.68817	44.41732	60.69350	-36.54795	-22.75523	-4.53516	11.88619	0.08364	-131.89114	-59.49153	-485.01263	-295.77133	138.58134	-104.91402	-120.29356	362.77979	0.55015	0.36396	0.13567	0.04286	
961	961.00000	3.84000	62.33392	62.29217	81.61286	-63.09444	-28.05022	-71.25576	44.75949	59.97679	-37.18850	-21.27645	-4.81773	11.98250	0.27493	-107.15483	-81.67355	-343.16196	-272.78311	34.54729	-152.59492	-111.11057	381.76535	0.54329	0.36449	0.11446	-0.28627	
962	962.00000	3.84400	61.24556	61.20853	81.90304	-62.74760	-28.27041	-70.71826	45.11043	58.78450	-37.59151	-19.90256	-4.98171	12.10102	0.13535	-58.24124	-32.30990	-174.19858	-246.77919	-81.25748	-188.39226	-111.08344	358.26303	0.53672	0.36437	0.11428	-0.69368	
963	963.00000	3.84800	60.93424	60.31998	81.40302	-61.99453	-28.59936	-70.41804	45.09763	57.87785	-38.10980	-18.47023	-4.98119	12.21093	0.30742	-34.70152	-14.81423	-86.88740	-190.98215	-168.34190	-160.37556	-132.37885	348.86047	0.53003	0.36396	0.14618	-1.01739	
964	964.00000	3.85200	60.55344	59.68180	80.99643	-61.03237	-29.19115	-69.74232	44.95967	56.81215	-38.66340	-17.11361	-4.97651	12.32362	0.10885	3.65384	-28.28114	-148.19609	-225.68207	-171.46596	-159.04173	-120.16337	326.45279	0.52358	0.36307	0.14502	-1.14683	
965	965.00000	3.85600	59.74118	58.51446	80.77618	-60.70628	-29.67088	-69.18053	45.65734	55.73308	-39.08414	-15.76797	-5.40209	12.41173	-0.24597	13.21480	-33.64452	-283.60315	-281.58575	-92.00375	-148.76677	-80.66452	298.54294	0.51737	0.36201	0.19135	-1.08068	
966	966.00000	3.86000	58.27386	57.42658	81.02991	-60.39528	-29.94597	-68.63324	46.13908	54.84556	-39.21838	-14.52517	-5.70066	12.59185	-0.51448	10.69060	-17.39915	-411.41574	-269.94882	-37.87560	-106.81966	-50.03097	286.18069	0.51099	0.36149	0.34459	-0.87717	
967	967.00000	3.86400	56.44772	56.33897	81.67353	-59.91991	-30.42199	-68.34836	46.26464	54.29967	-39.40900	-13.28484	-5.69590	12.58955	-0.48213	15.77427	-9.48540	-467.65839	-321.63370	155.07178	-93.74475	-28.55831	285.93921	0.50451	0.36112	0.52878	-0.64208	
968	968.00000	3.86800	54.54198	54.86206	82.30436	-60.45464	-29.34046	-68.26720	47.09542	53.84402	-39.34028	-12.11785	-6.04774	13.02176	-0.59279	3.48336	-65.32504	-504.67740	-415.78790	389.12183	-107.38570	-32.14886	271.63162	0.49825	0.36116	0.62221	-0.37182	
969	969.00000	3.87200	52.41232	53.01808	83.56155	-61.43927	-28.23569	-67.96983	48.41762	53.18098	-39.56844	-11.05484	-6.62607	13.29446	-0.89943	-25.67166	-40.87835	-451.42435	-486.32568	364.12515	-149.25381	-53.69188	247.83504	0.49220	0.36083	0.64635	-0.12890	
970	970.00000	3.87600	50.92583	50.96912	83.88461	-61.90827	-27.19487	-68.35934	49.30281	52.70353	-39.73364	-10.14970	-6.60535	13.35681	-0.58509	-34.90584	-35.47802	-397.00436	-549.62360	274.85916	-193.72908	-61.66662	239.57050	0.48657	0.36050	0.59556	-0.00149	
971	971.00000	3.88000	49.22182	48.62377	84.65013	-62.85008	-26.54573	-68.30899	50.82728	51.85510	-40.02552	-9.16765	-7.08775	13.53542	-0.79605	-72.32303	-74.74926	-355.75516	-534.73022	212.94194	-204.02025	-108.18486	192.15666	0.48075	0.36003	0.47269	-0.07512	
972	972.00000	3.88400	48.07724	46.69172	84.78026	-63.75454	-25.90729	-68.34659	52.12400	51.06358	-40.65357	-8.65467	-7.56504	13.63401	-0.63135	-74.58328	-29.91071	-254.95932	-479.87039	57.44913	-207.60721	-118.98886	151.54985	0.47605	0.35957	0.39297	-0.32917	
973	973.00000	3.88800	47.18748	44.78330	84.55082	-63.83086	-26.04326	-68.37563	52.94105	50.23622	-41.11258	-7.98919	-7.62329	13.71617	-0.46301	-31.91522	-46.11047	-271.37509	-455.43091	-34.97585	-160.70677	-106.14552	157.41183	0.47120	0.35903	0.36009	-0.56712	
974	974.00000	3.89200	45.90565	43.03864	84.97812	-63.83881	-26.27384	-68.12947	53.74156	49.64861	-41.62111	-7.40718	-7.90973	13.93864	-0.78661	4.88218	-50.78775	-280.43494	-443.94348	-0.39487	-145.02994	-103.66306	137.92702	0.46668	0.35857	0.34135	-0.74364	
975	975.00000	3.89600	44.93980	41.22550	85.22612	-63.37962	-26.34589	-68.04321	54.26199	48.87877	-42.07019	-6.87550	-7.85306	14.11348	-0.93833	47.98010	-11.32018	-245.49577	-495.27771	45.11414	-246.97296	-77.02266	118.42307	0.46226	0.35803	0.33284	-0.80012	
976	976.00000	3.90000	43.93314	39.07961	85.56818	-63.04069	-26.17734	-68.05414	55.33876	47.62894	-42.28627	-6.47217	-7.96225	14.31308	-1.21382	64.11327	6.16330	-282.24631	-439.18680	68.33596	-237.73285	-62.69099	121.95286	0.45826	0.35751	0.34051	-0.69375	
977	977.00000	3.90400	42.68102	37.71655	86.02686	-62.50856	-26.16510	-68.07858	55.58092	46.99741	-42.55838	-5.92950	-7.83156	14.52635	-1.39641	60.65746	21.73584	-373.83670	-376.29114	49.68431	-157.10394	-86.78769	119.22106	0.45429	0.35711	0.46673	-0.49530	
978	978.00000	3.90800	40.94464	36.07298	86.54222	-62.53503	-26.22780	-68.31377	56.38779	46.51751	-42.93990	-5.53522	-7.95931	14.74745	-1.66458	36.55407	37.79002	-415.65735	-381.70242	169.33453	-261.54340	-102.00584	103.99520	0.45122	0.35654	0.58794	-0.36895	
979	979.00000	3.91200	39.35752	34.65029	86.52874	-63.23557	-25.04363	-68.30762	57.33158	45.03748	-43.28975	-4.99200	-8.13041	15.10807	-1.64291	7.94215	-7.81186	-393.95413	-325.24847	83.54591	-209.63708	-112.21410	114.56405	0.44765	0.35599	0.70401	-0.45764	
980	980.00000	3.91600	37.79045	33.50745	87.29943	-63.59367	-25.89668	-68.09748	58.69115	44.71859	-43.78643	-4.41490	-8.87109	15.07822	-2.15226	-36.03098	-6.13553	-359.02396	-318.93817	-4.17802	-167.33372	-124.52972	116.76085	0.44426	0.35550	0.73721	-0.66272	
981	981.00000	3.92000	36.46986	32.06042	87.20947	-63.53645	-25.38404	-68.23115	59.29326	43.66021	-44.25392	-3.86021	-8.79266	15.34656	-1.76807	-78.39301	34.10542	-349.83667	-324.01984	-10.11527	-5.64922	-115.57494	126.66345	0.44018	0.35531	0.73022	-0.87350	
982	982.00000	3.92400	34.99907	30.93332	87.57308	-62.93459	-26.10110	-68.61321	59.23467	44.93512	-44.68137	-3.29887	-8.74404	15.58618	-1.50048	-85.22966	-25.79044	-320.23505	-392.65579	-0.95858	-93.42643	-98.02849	144.41528	0.43610	0.35500	0.74106	-1.02746	
983	983.00000	3.92800	33.88138	28.91878	87.89215	-63.05057	-25.69864	-68.41243	60.88088	43.00944	-45.07595	-2.73466	-9.22943	15.81681	-1.49696	-69.68903	-48.32256	-257.15070	-497.80869	84.13078	-257.17859	-82.53653	149.27766	0.43135	0.35465	0.68774	-1.04834	
984	984.00000	3.93200	32.93861	26.95048	88.11623	-62.78056	-25.67503	-68.82404	61.82972	42.96995	-45.43351	-2.23988	-9.49259	16.02542	-1.49965	-49.55074	-17.12785	-255.84764	-464.86566	190.64244	-210.27414	-92.03889	56.93678	0.42674	0.35404	0.66851	-0.98655	
