	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_003.c3d
73	73.00000	0.28800	63.65769	81.17241	7.92361	-11.90975	31.31643	14.40519	16.13616	-48.98885	-7.48520	1.86196	-16.83812	-7.96964	4.84521	8.37035	13.04800	32.52081	24.65424	102.17368	23.05672	-52.28610	43.29836	0.37083	0.28918	-0.17039	-0.28209	
74	74.00000	0.29200	64.03559	81.36826	5.87018	-11.86243	33.51842	15.70970	16.20869	-49.91118	-7.69731	2.06183	-16.49147	-7.93471	4.71021	25.76531	-3.24245	77.76714	62.39084	70.57879	57.06963	-52.50280	44.57515	0.37019	0.28918	-0.16303	-0.35069	
75	75.00000	0.29600	64.27708	81.68202	6.48530	-12.01886	33.28910	16.35549	16.28545	-50.40497	-7.84265	2.21657	-16.37311	-7.92120	4.64675	37.65752	16.07048	13.48257	-13.12606	46.66243	80.29473	-21.10801	27.87443	0.36965	0.28925	-0.20783	-0.33215	
76	76.00000	0.30000	64.14214	81.23538	7.00403	-11.99974	32.78281	16.71207	15.86777	-50.23096	-7.80559	2.28817	-16.29093	-7.83881	4.56301	45.88239	36.59303	-6.14184	-28.68531	-39.70414	60.82504	27.75206	8.03893	0.36942	0.28938	-0.26417	-0.28275	
77	77.00000	0.30400	64.22871	81.47421	8.20784	-12.04667	31.28626	16.22552	16.10863	-49.79336	-7.58983	2.28289	-16.38993	-7.83599	4.57997	39.58725	11.40922	-15.90612	-24.28240	-90.72530	-22.75071	63.28566	-7.11822	0.36954	0.28943	-0.25298	-0.23073	
78	78.00000	0.30800	64.01295	81.06860	7.14974	-11.75659	31.91509	14.46560	16.15829	-48.25616	-7.32122	2.22641	-16.16842	-7.77939	4.33046	22.14948	6.28224	-19.58346	-31.22723	-8.52813	-89.94776	75.46815	-22.26509	0.36988	0.28941	-0.09472	-0.14878	
79	79.00000	0.31200	64.08732	81.25273	10.94441	-12.25711	28.53895	12.32430	16.71698	-46.76403	-7.05597	2.09395	-16.51358	-7.85572	4.43085	9.47968	4.87664	55.58461	32.06805	-41.97805	-89.83958	62.92459	-29.15639	0.37010	0.28936	0.21927	-0.12237	
80	80.00000	0.31600	64.46806	81.34834	5.01808	-11.83626	33.66140	15.90242	16.98936	-50.34701	-6.90279	1.98373	-15.78673	-7.77744	4.29152	3.21651	-7.62285	56.47116	62.94188	-103.93658	-50.81903	10.60505	-35.64157	0.37021	0.28949	0.40492	-0.12335	
81	81.00000	0.32000	64.52812	81.73489	6.34975	-11.84487	32.20266	16.18493	17.35760	-50.86361	-7.02786	1.80387	-16.05627	-7.77645	4.35847	-0.14876	27.97633	3.16431	86.77100	-1.66992	-39.83675	-34.41362	-46.04480	0.37034	0.28970	0.33190	-0.12338	
82	82.00000	0.32400	64.49000	82.06600	5.70060	-11.96231	32.98024	17.83884	17.64723	-52.51392	-7.19319	1.61126	-15.82469	-7.66878	4.51989	-9.16748	23.19814	13.45934	51.91244	20.41462	34.09968	-49.16185	-36.33863	0.37065	0.28988	0.02243	-0.09196	
83	83.00000	0.32800	64.64165	82.16371	4.02023	-11.95782	34.64514	19.43985	17.82048	-53.69184	-7.41122	1.50513	-15.53205	-7.68684	4.62367	-20.42828	0.57670	3.39903	13.23436	16.36238	155.57994	-77.26017	-8.48414	0.37096	0.28984	-0.29361	-0.03161	
84	84.00000	0.33200	64.51531	82.17403	7.69517	-11.98155	31.15987	18.11114	17.59354	-51.52863	-7.79077	1.53429	-16.12617	-7.80374	4.67205	-23.99119	-4.48991	-61.50661	-22.39085	21.89566	201.14700	-88.36081	15.24781	0.37111	0.28965	-0.56388	0.00500	
85	85.00000	0.33600	64.14967	81.98445	7.46509	-11.76953	31.45030	18.35871	17.33050	-51.05149	-8.09661	1.62563	-15.89747	-7.85065	4.76425	-18.22762	13.92175	-68.54144	-15.86856	-15.58417	138.86400	-50.88441	16.22490	0.37113	0.28941	-0.61112	0.02143	
86	86.00000	0.34000	63.96757	82.04587	8.60506	-11.74127	30.14464	17.58634	17.05123	-49.91673	-8.18638	1.67175	-16.03228	-7.82484	4.92167	-5.50106	-28.69263	38.42558	-21.54554	-57.54315	116.37463	2.50610	-3.71242	0.37109	0.28920	-0.44795	0.05689	
87	87.00000	0.34400	64.45605	81.81138	4.07124	-11.41723	34.31634	18.15082	16.90247	-49.92154	-8.07421	1.60293	-15.70382	-8.00680	4.56998	7.05058	-32.22350	72.19485	-20.74701	-2.35228	-5.93689	31.23311	-27.18273	0.37115	0.28907	-0.08420	-0.03690	
88	88.00000	0.34800	64.55186	81.89577	6.07953	-11.65382	32.60025	17.00189	16.94326	-49.40471	-7.93490	1.45558	-15.87309	-7.99615	4.59289	14.37568	41.89752	20.66198	17.47180	20.56413	-183.66446	24.57647	-33.86645	0.37142	0.28908	0.21940	-0.22558	
89	89.00000	0.35200	64.62020	81.95276	6.19346	-11.85746	32.40306	16.36900	17.05121	-49.68551	-7.87492	1.32976	-15.81998	-7.65269	4.76841	4.51044	31.93851	35.64056	10.41579	-42.97557	-163.97961	7.99064	-16.41241	0.37186	0.28929	0.28776	-0.28705	
90	90.00000	0.35600	64.84180	81.96019	3.83204	-11.65751	34.45692	17.70879	17.45946	-51.39019	-7.86687	1.32037	-15.53467	-7.58199	4.80747	-5.23865	4.24133	20.01303	55.37269	-13.95673	-89.47998	-7.51166	5.40215	0.37215	0.28961	0.39564	-0.25680	
91	91.00000	0.36000	64.77523	82.39304	6.05847	-11.79353	32.42331	18.59521	17.80988	-52.52412	-7.92806	1.36773	-15.63179	-7.51219	4.85003	-23.29074	0.02236	-19.88065	55.70500	6.71166	-60.43311	-3.39713	15.42363	0.37234	0.28999	0.40830	-0.11925	
92	92.00000	0.36400	64.68131	82.40419	6.19413	-11.62099	32.19815	19.03302	17.94679	-53.13472	-7.88318	1.43924	-15.70632	-7.53892	4.99887	-30.93821	2.08151	-25.72752	-3.10733	4.51911	-16.61007	-7.32654	19.98914	0.37224	0.29008	0.16909	0.01802	
93	93.00000	0.36800	64.57408	82.38433	5.59687	-11.66385	32.91143	19.86214	17.83483	-53.86237	-7.97564	1.52609	-15.56894	-7.45529	5.12029	-5.57061	13.79585	0.57554	-55.39821	84.95116	44.64135	-28.15854	8.01390	0.37201	0.28983	-0.23352	0.05686	
94	94.00000	0.37200	64.69775	81.98108	7.02818	-11.83447	32.06077	18.37385	17.71573	-52.14967	-8.10211	1.50098	-15.71272	-7.64411	5.15973	4.58814	15.58065	16.50171	-124.72968	74.21915	67.12495	-14.94689	-22.47220	0.37182	0.28965	-0.44635	-0.03892	
95	95.00000	0.37600	64.69478	81.38373	7.32213	-12.02949	31.81756	17.45754	17.02864	-51.03219	-8.09780	1.33819	-15.76279	-7.41643	5.20542	2.15748	12.28770	-1.78898	-139.38986	29.44895	14.46915	8.43012	-32.99882	0.37193	0.28951	-0.31710	-0.17036	
96	96.00000	0.38000	64.68369	80.81059	6.46034	-11.98938	32.85227	18.18368	16.80634	-51.85374	-8.04516	1.22595	-15.40160	-7.48059	5.23787	-2.39146	-9.43730	-19.65709	-103.35958	34.98382	-48.97251	20.62378	-3.69797	0.37224	0.28948	-0.11835	-0.16979	
97	97.00000	0.38400	64.53909	80.53223	7.02678	-12.02792	32.38624	17.10974	16.67973	-51.09017	-7.94611	1.30846	-15.45246	-7.46097	5.13678	-9.76406	-14.38294	-41.23865	10.65048	-6.96751	-55.58907	44.22716	43.73595	0.37253	0.28952	-0.01759	-0.14027	
98	98.00000	0.38800	64.35468	80.89059	7.83119	-11.94475	31.45564	17.55803	16.76356	-51.69936	-7.70363	1.59479	-15.47293	-7.43846	5.17242	-7.75997	-1.23862	-63.70594	44.68932	-80.73447	-4.47520	76.58952	68.53506	0.37266	0.28969	-0.16743	-0.09179	
99	99.00000	0.39200	64.03217	80.86913	6.19367	-11.43971	32.55724	17.56519	16.73563	-51.56219	-7.34477	1.88952	-15.33781	-7.39194	5.17522	5.53173	15.50409	-74.72352	24.28777	-24.70916	77.44150	90.07114	61.05679	0.37257	0.29007	-0.44098	-0.04384	
100	100.00000	0.39600	63.75392	81.05379	9.69149	-11.69799	29.43350	15.83815	16.62786	-49.43206	-6.99252	2.11482	-15.67455	-7.28188	5.24817	26.44885	18.57676	-38.99837	69.03963	-36.03124	123.65938	71.27898	28.04908	0.37233	0.29049	-0.45576	-0.08917	
101	101.00000	0.40000	63.74145	81.41707	6.19197	-11.19637	32.27216	17.72529	16.94976	-50.72555	-6.77818	2.12958	-15.23146	-7.34541	5.12686	45.05392	0.88852	-6.10747	117.16253	-126.59402	106.34411	36.79380	-23.25961	0.37219	0.29081	-0.21329	-0.11386	
102	102.00000	0.40400	63.70072	81.99813	5.71266	-10.99248	32.32221	17.74865	17.39266	-50.41060	-6.69719	1.92446	-15.23607	-7.37503	4.92026	51.20356	31.79613	-28.85441	68.56811	-58.45828	28.98079	2.64572	-48.48560	0.37218	0.29097	0.05100	-0.09036	
103	103.00000	0.40800	63.51079	81.97507	7.71183	-11.22680	30.31280	17.16492	17.46305	-49.95877	-6.75728	1.72667	-15.41034	-7.27147	4.97764	39.58543	54.99495	-15.29554	5.50198	-25.57254	-23.34912	-12.87136	-57.36986	0.37226	0.29095	0.13738	-0.08383	
104	104.00000	0.41200	63.57841	82.04061	7.80881	-11.17644	30.06072	17.25575	17.72948	-50.12693	-6.80458	1.45008	-15.51106	-7.27281	5.04487	24.53581	-28.20097	17.06550	-36.51330	16.05340	6.49598	-52.57341	-28.48987	0.37231	0.29088	-0.01723	-0.09769	
105	105.00000	0.41600	63.64727	81.67626	4.06340	-11.06443	34.01975	18.23870	17.84597	-50.93153	-7.18301	1.48810	-14.89972	-7.19443	4.56408	5.94766	-7.58417	26.68674	-87.93004	91.86596	79.57671	-75.27859	18.03342	0.37225	0.29052	-0.35989	-0.15878	
106	106.00000	0.42000	63.79705	81.39087	7.43183	-11.38527	31.16690	17.40285	17.53282	-49.63130	-7.40649	1.58870	-15.28466	-7.26356	4.93343	-11.82651	51.06145	15.23903	-91.20731	121.57529	130.65453	-72.03521	31.00370	0.37203	0.29016	-0.66240	-0.19135	
107	107.00000	0.42400	63.76677	80.93703	9.78385	-11.76627	29.38566	15.80873	17.16410	-47.56549	-7.74612	1.73515	-15.44773	-7.24939	5.05055	-14.42691	4.94081	33.68322	-125.90784	10.62721	102.24014	-77.49360	25.86034	0.37179	0.28975	-0.61039	-0.12675	
108	108.00000	0.42800	64.04298	80.36456	5.97641	-11.55631	32.67587	15.68850	16.68801	-47.17587	-7.99684	1.80058	-15.11186	-7.27896	5.08962	-8.78297	24.46396	40.88322	-122.41261	-41.20098	22.15770	-47.92957	5.36886	0.37175	0.28957	-0.31050	-0.02160	
109	109.00000	0.43200	64.10502	79.93472	6.96961	-11.84785	31.81371	14.70261	16.25283	-46.33039	-8.09240	1.78802	-15.23822	-7.29294	5.32582	-6.58330	44.63618	-3.28739	-76.66551	-12.05894	-78.26683	1.00057	-16.62853	0.37180	0.28970	-0.01885	0.04698	
110	110.00000	0.43600	64.01620	79.72960	6.63054	-11.94195	31.93884	13.83584	15.94782	-46.02169	-7.95875	1.67704	-15.26625	-7.10091	5.50033	-13.05815	-4.92828	22.01403	-82.57855	-11.21493	-94.92468	36.99788	-28.71542	0.37213	0.29009	0.13730	0.09788	
111	111.00000	0.44000	64.28132	79.27411	5.15197	-11.85131	33.50314	13.35026	15.78568	-45.79015	-7.78433	1.56337	-15.12721	-7.22619	5.39367	-18.67359	-42.51068	44.90770	-103.66277	41.35290	-51.64215	68.75946	-23.72501	0.37250	0.29062	0.12086	0.08340	
112	112.00000	0.44400	64.37754	78.89040	3.59684	-11.70639	35.23829	13.21783	15.72172	-45.84008	-7.41797	1.49109	-14.89323	-7.30140	5.31858	-14.60645	-12.88858	9.77376	-62.37178	65.45583	-52.81311	69.52596	-7.84653	0.37276	0.29115	0.10488	-0.04794	
113	113.00000	0.44800	64.36108	78.76856	5.82381	-11.96690	33.36963	12.36043	15.57942	-45.25959	-7.25261	1.50745	-15.04414	-7.15502	5.41253	-4.42199	-12.25572	38.21745	9.96942	44.92401	-17.45134	23.86450	16.45537	0.37284	0.29155	0.07404	-0.20876	
114	114.00000	0.45200	64.68732	78.95718	4.85292	-11.95341	34.36753	13.54209	15.69901	-46.29192	-7.25255	1.63075	-14.88257	-7.22196	5.26156	0.64544	-32.04715	8.06292	15.69951	34.03542	38.76563	-19.29747	39.05349	0.37281	0.29171	-0.01217	-0.36227	
115	115.00000	0.45600	64.42419	78.89213	9.60792	-12.23718	29.94270	11.61251	15.50745	-44.22878	-7.42383	1.82210	-15.36240	-7.12904	5.14728	-1.41358	-9.94825	-47.05101	72.75986	29.60358	-11.61547	-55.58796	48.44313	0.37288	0.29168	0.08983	-0.43064	
116	116.00000	0.46000	64.31370	79.54102	9.18421	-12.10960	30.36950	14.43097	15.83447	-47.24022	-7.70358	2.00978	-15.01016	-7.08427	5.18736	-2.41429	-13.96359	-61.23789	115.63306	41.92461	-21.66768	-62.90891	29.52880	0.37311	0.29154	0.18336	-0.33535	
117	117.00000	0.46400	63.92766	79.83160	9.89633	-12.06076	29.99612	16.29395	15.88867	-48.90708	-7.92483	2.04273	-14.85060	-7.04803	5.05732	11.96725	-32.91714	-49.80382	124.23323	118.40041	-1.54107	-26.28180	-12.32277	0.37349	0.29138	0.20603	-0.15457	
118	118.00000	0.46800	63.91010	80.50590	10.58412	-12.26206	29.94732	17.88840	16.29702	-50.57713	-7.91162	1.89550	-14.83395	-7.09969	4.82464	14.59254	20.33485	-27.79781	145.97841	31.80033	-64.11608	25.80808	-43.30417	0.37359	0.29132	0.17544	-0.00038	
119	119.00000	0.47200	63.70850	81.03046	10.49962	-12.16510	29.66100	17.91512	16.66686	-50.97824	-7.72008	1.68280	-14.96774	-6.93843	5.09749	15.22937	4.02615	-20.48196	74.18951	-50.68298	8.48213	56.98080	-45.08651	0.37358	0.29119	0.00564	0.08819	
120	120.00000	0.47600	63.74195	81.13845	9.71523	-11.93513	30.39224	18.75714	16.90119	-51.34066	-7.45387	1.52599	-14.94833	-7.15061	4.73480	23.66938	-6.01855	30.57149	-6.34129	-103.95296	50.50638	55.36831	-22.85511	0.37324	0.29126	-0.13897	0.12052	
121	121.00000	0.48000	63.95131	80.98550	7.07060	-11.64424	32.18393	18.81062	16.88292	-51.43174	-7.26752	1.49487	-14.79088	-7.10663	4.87330	16.42659	20.47363	53.82225	-15.88072	-131.91313	-0.62187	21.57374	6.69801	0.37297	0.29150	-0.19764	0.09561	
122	122.00000	0.48400	64.17364	81.01221	5.43491	-11.51919	33.52895	18.34441	16.94464	-50.95071	-7.26616	1.57223	-14.71956	-7.14041	4.77806	8.12212	39.72313	13.80828	23.63149	-25.61451	-53.76786	-25.82349	34.88374	0.37299	0.29175	-0.13699	-0.01785	
123	123.00000	0.48800	64.07011	81.18823	7.56747	-11.79529	31.49309	17.11503	16.85685	-50.23918	-7.45686	1.75901	-14.92190	-6.96064	5.12210	-16.13371	17.16312	22.20271	40.41845	81.34975	-8.85395	-49.04406	50.42370	0.37310	0.29198	-0.17487	-0.06080	
124	124.00000	0.49200	64.35239	81.30801	8.03133	-11.93863	31.63574	17.20795	16.86887	-49.93458	-7.64509	1.95715	-15.00684	-7.10702	5.03174	-32.83068	-4.98880	18.68639	38.87339	76.58762	25.60147	-37.16705	50.88381	0.37329	0.29204	-0.25322	-0.05913	
125	125.00000	0.49600	64.21424	81.50060	7.11327	-12.00498	32.55046	18.42378	16.92001	-51.28719	-7.75462	2.15603	-14.70665	-6.89655	5.34555	-26.32537	19.52782	9.26996	-3.32710	48.82050	-16.02530	-9.83781	23.17752	0.37319	0.29207	-0.24056	-0.08141	
126	126.00000	0.50000	64.42713	81.28188	7.76915	-12.25590	32.28273	17.58661	16.97371	-50.42520	-7.74143	2.14752	-14.68363	-6.98850	5.40601	-20.33668	-27.22993	45.51463	-78.43642	-7.72193	48.52074	17.97472	-24.13875	0.37316	0.29209	-0.19354	-0.05076	
127	127.00000	0.50400	64.57883	80.87248	6.71654	-12.10018	32.87582	16.72409	16.71637	-49.27259	-7.63556	1.98035	-14.77654	-6.95794	5.28647	-5.79170	-30.57819	44.30757	-113.13717	-91.50629	63.70509	32.89123	-52.26487	0.37325	0.29206	-0.11371	-0.06663	
128	128.00000	0.50800	64.77959	80.37830	6.55326	-12.05545	32.73970	15.41603	16.59562	-47.83777	-7.50007	1.75091	-14.88758	-7.11109	5.19731	11.59342	44.22407	-12.76938	-94.78289	-147.20618	-0.25297	35.90712	-48.95264	0.37349	0.29201	-0.10644	-0.15821	
129	129.00000	0.51200	64.47920	80.11194	6.60784	-11.85498	31.80390	14.50658	16.39992	-47.14880	-7.36277	1.60534	-14.96544	-6.93217	5.53417	27.31606	44.15811	-49.74533	-59.51614	-125.69644	19.61047	2.30589	-40.64100	0.37374	0.29199	-0.22665	-0.20519	
130	130.00000	0.51600	64.37534	79.90506	5.49712	-11.79392	32.76807	15.12000	16.35421	-47.39709	-7.48556	1.43066	-14.69398	-6.94131	5.32809	27.64806	-23.86396	25.42619	-11.01535	-50.97194	117.42234	-10.17694	-6.00148	0.37408	0.29200	-0.37499	-0.12170	
131	131.00000	0.52000	64.68362	80.03119	3.03064	-11.74728	34.89790	15.96692	16.29062	-47.61098	-7.43641	1.55005	-14.51146	-6.93724	5.12621	21.38639	36.72072	-3.41837	111.42567	-120.47968	62.02365	-12.53516	12.31093	0.37428	0.29217	-0.34613	-0.05709	
132	132.00000	0.52400	64.34750	80.78500	6.17944	-11.70313	31.13568	14.75544	16.40910	-46.55077	-7.56356	1.51716	-14.98968	-6.80715	5.44243	21.37898	14.92549	-15.65962	89.26023	-1.78828	34.87317	-26.08007	13.68587	0.37455	0.29237	-0.28060	0.06109	
133	133.00000	0.52800	64.56195	80.74523	3.41375	-11.71297	34.50838	16.11222	16.76168	-47.47220	-7.61397	1.65229	-14.49868	-7.08473	5.07129	16.68527	-53.38607	-6.78136	6.19931	157.79884	71.10735	-11.24759	21.77674	0.37461	0.29248	-0.17892	0.15299	
134	134.00000	0.53200	64.30100	80.83895	4.81282	-11.87433	33.73603	16.58297	16.80740	-47.73289	-7.63088	1.69370	-14.56664	-7.05107	4.87289	9.30643	-31.17154	-36.71943	74.57861	158.69783	29.36795	-1.34775	13.36989	0.37487	0.29244	0.05522	0.08422	
135	135.00000	0.53600	64.26808	81.34215	4.30787	-12.11034	34.90246	18.55859	17.19655	-49.57762	-7.61909	1.76610	-14.35726	-7.05571	4.72635	-6.04344	-5.05813	-60.50425	106.70531	119.91856	8.47665	8.01532	25.99622	0.37511	0.29234	0.13393	-0.06102	
136	136.00000	0.54000	63.81511	81.69429	7.13152	-12.34147	32.43042	19.04648	17.29323	-50.02006	-7.57663	1.90308	-14.54969	-6.90987	4.86359	-24.80997	-23.17082	-45.62068	51.48781	16.93992	44.14449	19.93431	32.43106	0.37526	0.29233	0.07135	-0.18249	
137	137.00000	0.54400	63.90973	81.75619	5.30263	-12.16877	34.06541	20.68727	17.39295	-51.25536	-7.48002	2.01835	-14.31460	-7.02329	4.73527	-29.61577	-15.03595	33.04830	31.73116	-108.06416	27.80914	27.82931	-3.91597	0.37535	0.29247	-0.01317	-0.21749	
138	138.00000	0.54800	64.08083	81.94315	5.11921	-12.06959	33.53196	20.33786	17.29030	-51.03096	-7.37439	1.86565	-14.51152	-6.85080	4.98970	-14.03859	19.49498	26.68138	-15.10538	-101.61034	-25.82028	27.95990	-33.18203	0.37549	0.29273	-0.01875	-0.24058	
139	139.00000	0.55200	64.11887	81.63341	6.36258	-11.88484	32.21466	19.78326	16.91990	-50.59880	-7.26559	1.75983	-14.57920	-6.92761	5.00075	-7.10306	-1.94754	11.32003	-59.21292	-54.40384	-73.64647	16.60837	-55.28883	0.37542	0.29267	-0.04170	-0.19447	
140	140.00000	0.55600	64.17116	81.47025	3.82586	-11.49987	34.36406	19.23901	17.03879	-50.56778	-7.23175	1.44102	-14.27637	-6.81325	5.02839	-18.56992	2.95127	-25.87335	-55.57374	-6.22685	-104.65133	-4.85966	-81.14057	0.37551	0.29266	-0.05614	-0.13632	
141	141.00000	0.56000	63.91865	81.18900	6.16705	-11.42856	32.35448	17.71973	16.86643	-49.46281	-7.27487	1.12964	-14.47269	-6.77629	5.16620	-17.19379	5.84138	-56.33698	-29.70396	119.65328	-58.54560	-27.83501	-34.72222	0.37574	0.29276	0.00332	-0.11016	
142	142.00000	0.56400	63.72396	81.23450	8.55901	-11.59053	30.68101	17.13130	16.95499	-49.02002	-7.42460	1.17734	-14.57356	-6.86810	5.19635	-11.31889	-7.69834	-35.87088	61.89627	116.50089	-27.33632	-41.56352	33.14118	0.37574	0.29285	0.03372	-0.09150	
143	143.00000	0.56800	63.63092	81.68306	7.87051	-11.53589	31.61767	18.16173	17.16101	-50.10380	-7.59502	1.40224	-14.44243	-6.84587	5.19087	-6.02572	15.85711	-54.70306	109.39933	152.13994	-57.58120	-42.94201	50.03338	0.37571	0.29288	0.05408	-0.13407	
144	144.00000	0.57200	63.29070	82.11256	10.02910	-11.93269	30.45947	18.66212	17.37982	-50.94337	-7.78057	1.57376	-14.28514	-6.84126	5.39201	0.59106	23.43603	-29.99162	122.62624	122.92142	-16.07287	-15.82764	54.42312	0.37558	0.29315	-0.04718	-0.18207	
145	145.00000	0.57600	63.38009	82.62753	9.83675	-11.99408	30.67490	19.29628	17.44411	-51.31530	-7.74801	1.81285	-14.36027	-6.75412	5.38136	23.37875	5.49653	19.45243	77.91241	-9.42912	71.67187	12.58389	37.00715	0.37537	0.29261	-0.24508	-0.19407	
146	146.00000	0.58000	63.44529	82.72449	10.42001	-11.98612	30.00164	19.17079	17.40783	-50.85514	-7.70298	1.82604	-14.44315	-6.78839	5.25315	31.18498	-19.37060	45.04506	-25.36416	-76.95436	123.10627	28.55769	1.57845	0.37502	0.29287	-0.37390	-0.17125	
147	147.00000	0.58400	63.74999	82.42195	8.58034	-11.69548	31.28955	19.83555	17.27318	-50.84476	-7.52588	1.77795	-14.27209	-6.99645	4.99793	13.77738	-33.66867	74.98261	-125.92574	-74.68057	129.01346	33.68113	-2.11978	0.37511	0.29299	-0.44195	-0.07249	
148	148.00000	0.58800	64.04366	81.71672	8.79858	-11.94646	30.99118	18.11151	16.83801	-48.80813	-7.42537	1.78454	-14.33357	-6.97162	4.87822	0.51968	0.47917	46.05431	-99.82967	-18.88832	23.89546	4.43172	-16.83944	0.37532	0.29335	-0.28478	0.01011	
149	149.00000	0.59200	64.12232	81.61473	9.77870	-11.96104	29.96605	17.08323	16.96678	-48.02111	-7.47193	1.64911	-14.43425	-7.06374	4.99422	-16.32960	10.94685	35.04621	12.38247	14.39540	-82.05698	-16.19063	-33.52364	0.37572	0.29374	0.09167	0.02182	
150	150.00000	0.59600	64.32610	81.80007	9.52131	-12.13813	30.39940	17.75804	17.19642	-49.12558	-7.53638	1.54776	-14.34136	-6.99331	5.09280	-28.86376	10.79299	85.12910	128.93890	21.18889	-141.55173	-6.11878	-36.64061	0.37597	0.29378	0.31312	0.02360	
151	151.00000	0.60000	64.80344	82.64207	5.96670	-12.27910	33.85987	19.78080	17.76167	-51.73015	-7.50640	1.39285	-14.05058	-6.71043	5.31547	-16.95570	1.04504	74.70285	130.53551	-22.62903	-79.59710	25.84324	-16.42318	0.37607	0.29372	0.26051	-0.00528	
152	152.00000	0.60400	64.92571	82.85694	3.77028	-12.10493	35.83960	21.60032	17.87069	-53.41943	-7.32322	1.43954	-13.91616	-6.65333	5.24136	8.83109	-20.10685	45.34583	38.15787	59.70514	29.26154	40.84114	-4.87542	0.37578	0.29339	0.07172	-0.06136	
153	153.00000	0.60800	65.17039	82.94591	5.50370	-12.51975	34.79137	21.28255	17.98681	-52.92591	-7.18459	1.35793	-14.10676	-6.74382	5.08107	23.21249	25.06991	-30.82887	34.27127	26.08698	20.19438	25.19065	-24.98236	0.37564	0.29327	-0.08526	-0.15111	
154	154.00000	0.61200	64.67462	83.12150	6.30515	-12.39755	33.57472	21.59042	17.87117	-53.24846	-7.13605	1.23271	-14.10026	-6.57549	5.25524	31.91117	32.10419	-94.23421	-17.54516	-63.04999	32.67432	1.84265	-26.09159	0.37573	0.29328	-0.24133	-0.15203	
155	155.00000	0.61600	64.41652	82.80477	6.49720	-12.25960	33.31662	20.85098	17.69486	-52.25290	-7.18462	1.14042	-13.98233	-6.66321	5.08344	23.68127	-3.79173	-23.09447	-49.21548	-91.11993	58.49292	-18.77807	-0.70350	0.37596	0.29342	-0.35733	-0.03926	
156	156.00000	0.62000	64.49707	82.72818	4.00954	-11.82249	35.09181	20.34173	17.59790	-51.59109	-7.29210	1.22326	-13.88036	-6.72720	5.03424	1.93690	2.88151	22.17660	-54.20440	-38.80290	37.42607	-12.20223	41.90781	0.37611	0.29370	-0.34873	0.05797	
157	157.00000	0.62400	64.58127	82.37254	5.73306	-12.04019	33.75307	17.88663	17.27393	-49.12572	-7.27790	1.48217	-14.13798	-6.76081	5.07718	-15.39531	-2.63703	45.71369	-89.45565	45.89451	4.87147	3.64674	55.71941	0.37616	0.29387	-0.24902	0.06697	
158	158.00000	0.62800	64.85835	82.01584	4.96934	-12.06656	34.51961	16.42528	17.20982	-47.81289	-7.25350	1.69032	-14.19174	-6.76362	5.12237	-17.96316	-32.19221	106.71310	-66.62047	26.37603	-9.03684	22.19942	49.64600	0.37610	0.29411	-0.08839	-0.00545	
