	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d
73	73.00000	0.28800	97.48268	72.41599	-11.87962	-18.23710	43.19710	-26.46880	16.14885	-15.92255	-14.03548	-8.10482	3.79957	2.21432	3.34443	-9.25707	22.08451	-28.55331	-111.07120	-54.55599	-40.25560	-9.45231	-16.44309	0.33096	0.40244	-0.04760	-0.30179	
74	74.00000	0.29200	97.14994	72.11102	-11.75345	-18.17847	43.04142	-26.79458	15.97817	-15.44224	-13.96958	-8.21448	3.82548	2.07527	3.21284	-12.10110	-15.17646	-76.40547	-59.82713	-30.54346	48.24492	14.44114	-16.81661	0.33084	0.40215	0.05017	-0.18691	
75	75.00000	0.29600	96.86596	71.94518	-12.27836	-18.09298	43.33130	-26.16026	15.73588	-15.83355	-13.91921	-8.26031	4.17205	1.99933	3.28925	-5.69680	-0.29941	-97.29342	-42.20335	-63.32104	38.75166	-3.83647	4.57384	0.33078	0.40228	0.11540	-0.04641	
76	76.00000	0.30000	96.37687	71.77171	-9.29729	-18.00438	40.19944	-28.02544	16.08652	-13.94809	-14.08033	-8.17421	3.78268	2.05385	3.25918	-6.06487	-19.83457	-51.87981	40.77607	-68.69424	93.17747	-3.61696	9.78955	0.33110	0.40218	0.17776	0.08571	
77	77.00000	0.30400	96.44676	72.27952	-10.76246	-17.80941	41.34230	-25.60744	15.63177	-15.62017	-14.00371	-8.17804	4.14188	2.10676	3.18016	-19.61341	-21.26652	-6.22971	85.05755	-63.39643	67.52333	6.39052	7.82486	0.33107	0.40225	0.16919	0.13056	
78	78.00000	0.30800	96.32740	72.44218	-9.69230	-17.91548	40.06810	-25.88287	15.86197	-15.46973	-14.01584	-8.14551	4.05969	2.15911	3.23159	6.87317	-9.39903	22.17147	110.51722	-57.55342	-47.02117	14.03959	-8.68647	0.33082	0.40228	0.06618	0.05892	
79	79.00000	0.31200	96.62338	73.16442	-11.27388	-17.95590	41.36754	-24.64127	15.98204	-16.92522	-13.83089	-8.30211	4.15570	2.26469	3.05910	-4.37522	-10.18070	62.91245	91.91091	-14.53480	-126.73609	-1.69533	-4.22162	0.33025	0.40228	-0.00852	-0.05801	
80	80.00000	0.31600	96.83548	73.17993	-11.10022	-18.16858	41.29203	-26.33697	16.33038	-16.04935	-13.97365	-8.21820	3.93124	2.35267	3.20498	-3.78497	3.13603	98.32092	40.41724	48.59585	-169.84695	-52.69969	10.26462	0.32972	0.40205	-0.08158	-0.14437	
81	81.00000	0.32000	97.41052	73.48847	-13.41502	-18.23400	43.79084	-25.41674	16.40165	-17.53892	-14.30535	-8.21395	4.16206	2.19176	3.10808	22.68690	13.92853	92.54739	41.43960	83.34690	-110.90272	-42.21579	-6.38918	0.32982	0.40154	-0.19652	-0.11779	
82	82.00000	0.32400	97.57464	73.51376	-12.43064	-18.33662	43.22358	-25.87600	16.53570	-17.37853	-14.30422	-8.28205	3.93016	2.06581	3.12508	-5.74813	8.56845	18.38839	-5.61025	96.42104	20.03645	-39.53511	-4.19101	0.32974	0.40154	-0.30866	-0.06242	
83	83.00000	0.32800	97.55856	73.44499	-11.64754	-18.46735	42.88523	-24.81841	16.09264	-17.95306	-14.60590	-8.26062	3.93112	2.00152	3.23690	-23.22821	-26.32034	-47.97024	-2.50125	95.90913	142.75972	-24.10019	6.06059	0.32990	0.40146	-0.24602	0.00127	
84	84.00000	0.33200	97.19420	73.49406	-9.72794	-18.47036	41.42837	-24.15744	15.79778	-17.88752	-14.49381	-8.22664	3.87547	2.06493	3.09652	-21.58085	-16.75406	-35.57209	0.78861	15.36513	158.51555	30.14113	-14.98219	0.33026	0.40174	-0.05223	-0.01568	
85	85.00000	0.33600	97.28263	73.45018	-10.20743	-18.56979	41.64169	-23.60619	15.46920	-17.85112	-14.34260	-8.37550	3.93306	2.08707	3.27355	-13.71885	-18.29212	5.50687	-12.58919	-42.92909	93.93401	37.53053	-8.73865	0.33033	0.40199	0.12793	-0.08470	
86	86.00000	0.34000	97.24190	73.40123	-10.66119	-18.30556	41.96994	-24.38386	15.71103	-16.91757	-14.24514	-8.25798	3.88856	2.10222	3.05979	-4.20505	-31.80824	22.47030	-66.40978	-47.36719	-37.90413	24.54124	-9.61802	0.33057	0.40225	0.19722	-0.09331	
87	87.00000	0.34400	97.46248	72.92785	-11.82998	-18.14372	42.80385	-26.66701	16.09895	-15.20948	-14.14120	-8.43290	3.80445	2.14644	3.05963	-15.16685	-6.70213	21.66683	-135.32877	-38.16096	-204.03506	-15.50770	-11.83199	0.33072	0.40255	0.19399	0.02804	
88	88.00000	0.34800	97.40911	72.32867	-10.74789	-18.10072	41.74575	-29.98327	16.98677	-13.17478	-14.36730	-8.33070	3.73258	2.11792	3.13288	-26.52230	-21.55745	-23.78058	-102.32536	37.39884	-243.97894	-37.11037	-5.03997	0.33088	0.40250	0.19813	0.26441	
89	89.00000	0.35200	97.27119	72.10634	-10.08694	-18.17575	41.44702	-30.59439	17.31024	-13.39851	-14.46725	-8.41346	4.11267	2.15897	3.07343	-46.03458	-29.04037	-43.99976	-38.61073	51.66662	-143.37906	-12.26656	18.29556	0.33090	0.40269	0.20623	0.41555	
90	90.00000	0.35600	97.05711	72.01479	-7.49059	-18.14248	39.06369	-31.92006	17.75971	-12.47230	-14.45658	-8.14913	3.94575	2.21090	3.25872	-40.36861	-21.81077	-37.32613	17.45723	28.95853	6.75334	-1.83509	49.84594	0.33102	0.40304	0.19585	0.38985	
91	91.00000	0.36000	96.97145	72.23766	-7.53109	-18.02210	39.25099	-30.29767	17.41172	-13.62672	-14.47107	-8.00570	4.15387	2.27795	3.22465	-14.98619	-23.98005	-2.86521	71.48472	27.37391	168.30385	-1.58762	21.46247	0.33113	0.40319	0.17501	0.19253	
92	92.00000	0.36400	97.03419	72.58956	-7.90979	-18.00652	39.68172	-28.62544	16.80234	-14.27118	-14.46928	-7.98528	4.07487	2.42170	3.18162	-8.21725	-14.71304	12.43194	61.56623	-1.91095	244.35747	16.48863	16.52454	0.33095	0.40319	0.11002	-0.05392	
93	93.00000	0.36800	97.07167	72.73110	-7.21056	-18.02175	38.93064	-28.37659	16.48483	-13.50759	-14.33698	-7.91486	3.63554	2.34307	3.21328	-19.66068	24.09037	-21.17363	-34.13925	-15.92273	203.76167	-7.63458	43.17558	0.33100	0.40298	0.02624	-0.27378	
94	94.00000	0.37200	96.86580	72.31734	-9.16350	-18.23589	40.74687	-26.26045	15.78124	-14.90853	-14.57624	-7.64716	4.03796	2.07750	3.52874	2.53945	16.10870	-8.77970	-24.08061	1.70099	122.65923	-21.89241	24.45847	0.33126	0.40282	0.01966	-0.26383	
95	95.00000	0.37600	97.00017	72.52526	-9.54975	-18.54250	41.16388	-26.07651	15.50806	-14.73943	-14.54076	-7.70459	4.05624	2.20382	3.28727	1.24414	-8.03279	19.57325	3.35692	-7.22327	-13.70448	-17.65220	9.79140	0.33130	0.40287	0.03050	-0.07256	
96	96.00000	0.38000	97.02311	72.34570	-7.25793	-18.81220	38.88395	-28.45082	16.21997	-12.91079	-14.70304	-7.57710	3.69675	2.14091	3.47765	8.68145	-14.67834	34.75423	18.33574	-31.03480	-73.20013	-14.66954	-12.30625	0.33158	0.40289	0.04601	0.10918	
97	97.00000	0.38400	97.27737	72.66840	-7.70481	-18.73445	39.16983	-27.73427	16.24834	-13.72870	-14.60313	-7.83949	3.87104	2.29131	3.10651	11.82991	-47.75910	24.26532	58.33392	-11.35191	-45.63330	-18.06513	-34.61655	0.33164	0.40290	0.05921	0.25209	
98	98.00000	0.38800	97.21601	72.81413	-6.75744	-18.67226	38.31875	-27.32598	16.42624	-14.35589	-14.84738	-7.88988	3.99848	2.47810	2.96958	-34.78142	-23.86979	-1.06456	22.36740	-40.55242	-74.07243	-33.84923	-24.80216	0.33172	0.40257	0.06275	0.27936	
99	99.00000	0.39200	97.27113	72.84650	-7.11601	-18.13317	38.28886	-26.97035	16.55807	-15.05350	-14.90689	-8.06705	4.07896	2.31847	3.16907	-30.02078	-0.29863	-42.23044	20.74596	-63.18369	-98.86596	1.53646	-40.21957	0.33147	0.40240	0.02344	0.20055	
100	100.00000	0.39600	96.87605	72.98022	-4.98967	-17.97976	36.13216	-27.95885	16.98578	-14.53998	-14.79038	-8.25014	3.73054	2.37894	3.21670	1.24255	-23.76655	-73.60135	100.56522	11.13946	-69.15549	3.56313	-36.37499	0.33140	0.40220	0.02542	0.01349	
101	101.00000	0.40000	96.68211	73.65994	-6.28504	-17.96741	37.58856	-26.25690	16.84064	-16.28922	-14.85522	-8.35373	4.04806	2.52108	2.96890	17.67433	15.28180	-30.04514	65.14134	6.59498	-41.80925	-1.52944	-18.06793	0.33112	0.40220	0.06714	-0.25574	
102	102.00000	0.40400	96.63554	73.50952	-7.14511	-18.11913	38.23655	-27.33508	16.79819	-15.47020	-14.81527	-8.34952	3.96573	2.43232	3.18725	12.98462	61.13498	9.17308	-64.26585	-27.88186	-37.06500	11.93045	-1.78077	0.33101	0.40218	0.04030	-0.41922	
103	103.00000	0.40800	96.75687	73.14820	-7.96173	-18.32481	38.95984	-28.30086	16.87137	-14.62945	-14.76042	-8.32373	3.94963	2.21801	3.36402	24.81434	32.98051	74.94086	-62.11748	-8.83967	41.52549	8.44753	11.36841	0.33106	0.40227	0.06492	-0.37829	
104	104.00000	0.41200	97.23124	73.01437	-9.94063	-18.60539	40.81679	-27.61866	16.40120	-14.86736	-14.74475	-8.24121	4.20957	2.23089	3.23820	28.53156	21.04639	105.79517	-45.72337	-31.98011	70.34486	-9.19364	25.75031	0.33118	0.40242	0.04192	-0.19177	
105	105.00000	0.41600	97.60402	72.78561	-9.05083	-18.93979	39.73855	-28.73740	16.38345	-13.64814	-14.85174	-8.11131	3.93031	2.29766	3.30626	11.29724	11.76185	84.28870	-33.66349	-45.31445	56.72921	-22.55107	47.80822	0.33144	0.40235	0.04237	-0.02359	
106	106.00000	0.42000	97.90450	72.74414	-9.61988	-19.06723	40.15006	-28.09322	16.10013	-13.95848	-14.94521	-7.86614	3.97799	2.30356	3.25082	-14.59679	-15.19587	53.59196	47.55937	-12.05539	84.03693	-17.98355	61.50810	0.33169	0.40205	0.12866	-0.02808	
107	107.00000	0.42400	98.03268	73.16613	-11.56315	-18.91120	42.01771	-26.19304	15.88440	-15.42060	-15.01016	-7.62314	4.09874	2.15510	3.27503	-21.00081	-42.26955	28.08190	109.90870	87.80692	55.53016	6.91080	21.16489	0.33192	0.40185	0.30330	-0.15057	
108	108.00000	0.42800	98.12621	73.61835	-13.87288	-19.13847	44.87208	-25.20716	15.84503	-16.29160	-14.85318	-7.70920	4.50284	2.27608	3.03782	-26.64598	-39.35735	-35.80976	62.63163	116.11330	31.29357	8.81714	-18.02818	0.33180	0.40201	0.45783	-0.26814	
109	109.00000	0.43200	97.74612	73.66781	-13.57116	-19.03493	44.84510	-27.55277	16.24334	-13.86415	-14.88278	-7.76926	4.18220	2.34030	3.17432	-13.75387	4.53766	-68.03868	-23.22681	37.56438	24.02062	0.28646	3.66989	0.33161	0.40216	0.52273	-0.26938	
110	110.00000	0.43600	97.58278	73.43134	-13.23522	-19.01731	44.56947	-29.66294	16.57997	-11.82212	-14.85718	-7.64995	4.07808	2.31026	3.22146	11.81235	8.52038	14.41245	-18.81012	23.31492	45.64626	-16.54597	21.00620	0.33184	0.40236	0.49538	-0.15153	
111	111.00000	0.44000	97.86716	73.52151	-15.70981	-19.02310	47.05238	-27.84973	16.04949	-13.21476	-15.03342	-7.55940	4.76268	2.29422	3.10715	9.04641	11.93041	2.33002	-60.48390	9.00073	-33.88514	-35.57455	16.01542	0.33193	0.40231	0.13445	0.05088	
112	112.00000	0.44400	97.60078	72.94917	-10.84934	-18.96403	42.38250	-30.98623	16.87089	-10.82447	-15.16360	-7.50079	4.22990	2.18835	3.23169	24.30815	26.36742	-36.68060	-104.91630	-18.35371	-104.88168	-31.91469	-1.10905	0.33204	0.40222	-0.24725	0.19818	
113	113.00000	0.44800	97.56879	72.67829	-9.27598	-19.15850	40.82604	-30.97947	16.58383	-11.05302	-15.29499	-7.58383	4.36302	2.25110	3.15106	35.60578	20.86370	-44.87112	-50.96007	-1.77269	-51.74886	-14.55472	-18.29681	0.33191	0.40194	-0.33785	0.17784	
114	114.00000	0.45200	97.24313	72.54100	-7.89005	-19.19144	39.57119	-30.48413	16.30004	-11.71979	-15.26904	-7.69410	4.46279	2.12029	3.09673	19.48359	13.09805	-114.19398	1.27162	22.04876	-79.51263	-9.59924	-31.92132	0.33179	0.40186	-0.23744	0.09093	
115	115.00000	0.45600	96.65519	72.68239	-6.93413	-19.14769	38.79169	-30.57108	16.44431	-12.08113	-15.34759	-7.89774	4.50805	2.14046	3.08994	5.35696	14.66340	-161.50107	1.81519	41.11893	-146.06004	-17.83958	-40.48640	0.33142	0.40154	-0.12343	-0.00895	
116	116.00000	0.46000	95.95216	72.55145	-5.98956	-19.20112	38.10506	-31.90627	16.92084	-11.52509	-15.41376	-8.04994	4.33014	2.23142	3.18248	-4.70590	10.68161	-69.40931	22.34807	32.92877	-143.33197	-8.32181	-14.06795	0.33106	0.40131	-0.03611	-0.09160	
117	117.00000	0.46400	96.10085	72.86304	-8.82279	-18.75661	40.84345	-31.74885	17.25728	-12.09941	-15.43894	-7.99966	4.24760	2.19742	3.23672	-18.19527	8.60101	63.76899	80.70979	-3.73924	-97.64423	-10.55343	11.39425	0.33099	0.40132	-0.01688	-0.11906	
118	118.00000	0.46800	96.46299	73.19729	-12.49758	-18.52711	44.23650	-30.78955	17.41259	-13.37225	-15.52813	-7.91432	4.30613	2.20757	3.40381	5.52446	1.35011	127.34255	112.11343	-32.15308	-20.48314	-6.91586	2.87790	0.33092	0.40140	-0.07486	-0.04542	
119	119.00000	0.47200	97.11997	73.75942	-15.40941	-18.48651	46.82888	-29.54775	17.28280	-14.36383	-15.48828	-7.94441	4.26225	2.36452	3.21372	34.40619	-1.81826	109.12065	109.46120	-88.94965	86.35529	-1.93297	-0.81130	0.33087	0.40174	-0.05010	0.14089	
120	120.00000	0.47600	97.33500	74.07238	-16.28597	-18.30204	47.11687	-28.22617	16.87656	-15.12887	-15.49435	-7.90363	4.24418	2.46080	3.12987	7.33625	22.32802	-21.78019	43.49787	-139.19099	107.91126	-32.40259	43.79212	0.33090	0.40189	0.03633	0.35033	
121	121.00000	0.48000	96.94601	74.10678	-15.49776	-17.93907	45.79527	-26.38858	16.52311	-16.52176	-15.74871	-7.54797	4.47607	2.30544	3.31026	6.41503	20.82998	-104.74506	-23.13489	-116.15353	59.84985	-26.78805	56.29539	0.33136	0.40146	0.18474	0.42295	
122	122.00000	0.48400	96.50140	73.89256	-12.45481	-17.98654	42.54385	-27.60735	16.47807	-15.24166	-15.72120	-7.38921	4.42901	2.42969	3.21831	15.27478	18.34183	-108.12164	-103.07845	-49.98662	2.96032	-0.36938	26.96315	0.33142	0.40112	0.19895	0.28556	
123	123.00000	0.48800	96.08770	73.28497	-9.67678	-18.16120	39.85454	-29.18060	16.58702	-13.82273	-15.72633	-7.28693	4.34917	2.26229	3.33430	-4.97641	18.31248	-8.53785	-147.65498	28.91399	-28.36430	-5.84106	41.84417	0.33159	0.40081	0.12374	0.11273	
124	124.00000	0.49200	96.43385	72.71227	-9.71663	-18.56430	40.17021	-30.35730	16.58221	-12.83228	-15.76092	-7.03045	4.45596	2.13230	3.39305	-6.22858	-24.78731	159.16772	-42.17083	96.83033	-18.23931	9.26483	27.08041	0.33199	0.40084	0.14849	0.09336	
125	125.00000	0.49600	97.36386	72.94673	-11.76569	-18.78400	42.60450	-30.35909	16.65907	-12.83849	-15.66547	-7.09549	4.59256	2.18820	3.17011	10.47364	-51.96368	197.47743	28.45394	85.06308	11.49878	37.68121	-31.52334	0.33201	0.40116	0.15133	0.18893	
126	126.00000	0.50000	98.02048	72.94016	-13.89417	-18.82269	44.80435	-30.22606	16.60959	-12.86601	-15.44227	-7.39937	4.67576	2.34566	2.88784	-7.72894	-40.19165	144.64122	-6.54471	28.42592	20.62570	24.11108	-29.93764	0.33184	0.40150	0.21929	0.20701	
127	127.00000	0.50400	98.52158	72.89396	-15.16815	-18.74118	46.05357	-31.44088	16.92687	-11.63785	-15.48523	-7.40569	4.52237	2.42551	2.92386	-5.31002	-37.46263	65.42294	32.06276	3.95673	111.27184	19.52738	-15.07654	0.33172	0.40151	0.43997	0.02832	
128	128.00000	0.50800	98.54552	73.18113	-17.85001	-18.57837	48.58053	-30.79659	16.54298	-11.42983	-15.30168	-7.52499	4.70940	2.58421	2.62863	11.65122	34.84835	-55.88788	33.61045	-64.83311	173.75984	23.00047	-5.86682	0.33179	0.40161	0.58117	-0.24945	
129	129.00000	0.51200	98.07346	73.15789	-18.96301	-18.46273	49.13393	-30.91573	16.17360	-10.75021	-15.31710	-7.43269	4.77810	2.39439	3.08554	12.46959	56.65903	-98.29446	59.45245	-88.09435	137.06770	12.79789	-3.36012	0.33190	0.40150	0.57980	-0.40336	
130	130.00000	0.51600	97.75948	73.66011	-18.87881	-18.47073	48.85116	-30.56679	16.20166	-10.55429	-15.21178	-7.51819	4.81042	2.35022	2.96711	7.71585	4.60406	-74.95396	59.66066	-64.16905	51.17456	15.57226	-22.55959	0.33192	0.40134	0.41007	-0.31728	
131	131.00000	0.52000	97.47236	73.62759	-15.98802	-18.50320	45.79794	-32.52213	16.70518	-8.80025	-15.16624	-7.60013	4.37309	2.32667	3.08488	-13.23251	19.43587	-49.92425	-36.50863	-80.14648	-100.46606	-15.50786	-8.77796	0.33184	0.40135	0.02087	-0.08375	
132	132.00000	0.52400	97.36288	73.36031	-15.83301	-18.48910	45.32253	-31.83947	16.66896	-10.13718	-15.34964	-7.57202	4.55378	2.22172	3.24208	-0.36803	-3.54461	-40.27221	-44.16154	-11.72319	-199.31859	-27.32738	0.70870	0.33190	0.40094	-0.22395	0.12092	
133	133.00000	0.52800	97.14624	73.26524	-14.15480	-18.42961	43.96552	-32.52280	17.41728	-10.39526	-15.39270	-7.58919	4.39957	2.22912	3.05448	-4.72388	-42.42352	-31.35927	-40.51816	96.16327	-200.23933	-32.54030	7.37421	0.33160	0.40088	-0.29301	0.24650	
134	134.00000	0.53200	97.11322	73.04139	-13.35289	-18.52513	43.73877	-32.38314	17.66350	-11.22028	-15.58902	-7.52958	4.49649	2.15341	2.94492	6.74144	-8.79773	-67.49533	-99.57644	120.33318	-71.88256	-24.16508	25.93887	0.33170	0.40071	-0.22545	0.37082	
135	135.00000	0.53600	96.60964	72.49582	-12.22179	-18.47215	43.09564	-31.78882	17.10293	-11.67018	-15.58000	-7.40348	4.73225	2.06109	2.90536	24.22759	12.84724	-81.50111	-55.12530	96.34812	25.21559	28.62150	40.46796	0.33182	0.40080	0.01808	0.48881	
136	136.00000	0.54000	96.45779	72.60033	-9.92917	-18.68919	41.26387	-32.46571	17.17611	-10.93929	-15.35295	-7.24218	4.70564	2.19469	2.84585	1.41998	19.92176	23.63794	8.26622	21.03612	137.90468	18.38080	18.90848	0.33186	0.40116	0.19988	0.49033	
137	137.00000	0.54400	96.78019	72.56197	-11.94638	-18.54821	43.00242	-30.74927	15.98363	-11.56491	-15.42978	-7.26530	5.05428	2.29962	3.03484	-2.14591	31.73096	144.98392	-16.90877	-95.48218	150.32806	29.77184	9.00205	0.33178	0.40119	0.23407	0.40206	
138	138.00000	0.54800	97.61603	72.48188	-11.95057	-18.61370	42.41724	-32.80483	16.21862	-9.40698	-15.10364	-7.17101	4.67608	2.41143	3.12474	-5.95784	18.42388	197.42491	39.85450	-162.06036	69.84538	57.27835	12.45839	0.33194	0.40150	0.22442	0.22978	
139	139.00000	0.55200	98.36325	72.87384	-13.89954	-18.54495	43.55703	-32.38990	16.15180	-9.42986	-14.95883	-7.18537	4.63373	2.43735	3.26323	-15.27208	16.50225	122.39961	94.66988	-169.90825	50.05935	6.27452	-5.72266	0.33201	0.40141	0.23007	0.07207	
140	140.00000	0.55600	98.59183	73.25171	-14.01617	-18.53440	43.01570	-32.61944	16.18882	-9.18456	-15.03891	-7.24322	4.58216	2.50434	3.38461	-31.88165	-8.24921	-41.73566	64.69400	-95.84663	-36.97847	-14.04889	8.34355	0.33194	0.40139	0.19047	0.08384	
141	141.00000	0.56000	98.02409	73.41105	-12.11201	-18.19415	41.09208	-33.07649	16.67849	-9.06807	-15.09133	-7.15345	4.54512	2.30631	3.45764	-23.94340	-17.56071	-193.39995	5.59952	-8.98067	-139.51808	-1.42006	20.66985	0.33204	0.40129	0.04777	0.14269	
142	142.00000	0.56400	97.04575	73.30757	-9.50940	-17.95373	38.66282	-33.91878	17.32025	-9.05533	-15.08334	-7.10369	4.42657	2.20490	3.44489	5.63820	-14.02979	-136.13142	12.39015	38.01719	-139.67813	10.41718	4.54873	0.33213	0.40118	-0.02408	0.13076	
143	143.00000	0.56800	96.93312	73.51080	-11.88966	-17.94418	41.18734	-32.73253	17.19638	-10.51318	-15.01288	-7.11750	4.89044	2.43630	3.27676	11.11442	18.93752	49.58333	14.73524	-2.97979	-103.43584	35.64431	-1.47153	0.33206	0.40120	-0.04206	0.07759	
144	144.00000	0.57200	97.44245	73.42676	-13.80723	-17.99347	42.73147	-32.74501	17.56455	-11.00238	-14.80977	-7.10309	4.80511	2.41012	3.48445	23.99755	49.65413	166.57524	-12.85394	-49.32226	-51.19489	55.25742	1.05834	0.33204	0.40135	-0.07187	0.04160	
145	145.00000	0.57600	98.26466	73.41051	-16.91002	-18.02658	45.56735	-31.75784	17.37297	-11.85210	-14.59679	-7.09285	4.93749	2.33988	3.48260	23.17919	17.22803	197.37000	13.32495	-22.38117	17.66259	34.47795	-1.02897	0.33201	0.40144	-0.02787	0.08721	
146	146.00000	0.58000	99.02199	73.53172	-17.74429	-18.13794	46.29739	-31.79018	17.56621	-11.77205	-14.52585	-7.10999	4.81169	2.28972	3.43626	31.21026	8.56432	164.10054	16.16882	-15.65375	11.25666	10.04057	-4.74657	0.33195	0.40141	-0.02459	0.21117	
147	147.00000	0.58400	99.57753	73.53956	-18.71656	-18.15680	47.15894	-31.46897	17.30616	-12.03748	-14.51225	-7.13154	4.88267	2.20083	3.30429	14.76224	20.05585	82.92656	-3.59414	-5.74411	-22.06147	-8.45509	-3.96034	0.33205	0.40138	0.01249	0.26251	
148	148.00000	0.58800	99.68234	73.49818	-18.81145	-18.04966	47.26538	-31.89676	17.32434	-11.84654	-14.59844	-7.13293	4.85846	2.11832	3.47439	24.53694	2.70415	-11.87409	-0.39316	31.43105	-25.50667	-1.74711	-9.51062	0.33202	0.40141	0.16790	0.15192	
149	149.00000	0.59200	99.48106	73.53890	-18.47261	-18.14803	47.17863	-32.80979	17.29411	-10.96057	-14.51369	-7.21063	4.87374	2.34806	3.13258	20.85357	15.13672	-71.55506	-2.15550	31.54552	6.32916	-0.52690	-18.60239	0.33198	0.40135	0.30185	-0.04670	
150	150.00000	0.59600	99.10821	73.48459	-17.97208	-18.18902	46.71994	-33.03558	17.11473	-10.70936	-14.59914	-7.29264	4.92702	2.32477	3.42792	-3.53772	13.41194	-96.08730	-17.08517	30.32684	48.53839	4.82963	6.96304	0.33170	0.40132	0.35854	-0.17993	
151	151.00000	0.60000	98.71358	73.40215	-17.76886	-18.11418	46.75252	-32.67398	17.03562	-10.70190	-14.47082	-7.18376	5.07271	2.20103	3.25304	4.93611	-49.37394	-44.36661	60.13454	52.78734	148.88081	17.09168	12.42150	0.33185	0.40122	0.37796	-0.13438	
152	152.00000	0.60400	98.75285	73.96605	-18.02145	-18.28913	47.18872	-31.94185	16.78712	-10.56577	-14.47710	-7.21512	5.06301	2.47745	2.98135	-3.48079	-35.60076	22.79325	69.60381	35.21677	155.87720	-8.77706	13.98684	0.33177	0.40111	0.17686	0.03144	
153	153.00000	0.60800	98.89662	73.95926	-19.07718	-18.30236	48.27732	-30.91393	16.37300	-11.13878	-14.56101	-7.06576	5.19733	2.45462	2.98340	9.55254	2.21232	42.02613	22.04069	10.36804	82.18768	-14.17671	29.69026	0.33189	0.40087	-0.04891	0.21943	
154	154.00000	0.61200	99.08910	74.14268	-20.14299	-18.23830	49.28588	-29.98957	16.14127	-11.78135	-14.62812	-6.93750	5.28850	2.44736	2.90203	10.61724	27.79887	-26.83900	-2.79712	-4.81796	30.48326	-6.98584	20.21777	0.33200	0.40081	-0.06891	0.29778	
155	155.00000	0.61600	98.68111	73.93707	-19.26090	-18.11237	48.41221	-29.81126	15.99352	-11.95351	-14.62129	-6.88269	5.34392	2.37647	3.11015	22.52235	56.44048	-98.01879	-46.46974	-31.03010	-11.92375	20.52802	-2.61803	0.33204	0.40090	0.06653	0.27739	
156	156.00000	0.62000	98.30484	73.77291	-16.61000	-17.91432	45.67765	-31.25717	16.21921	-10.65892	-14.41397	-6.97680	5.08567	2.26523	3.19353	13.03883	27.51163	-36.16683	10.00793	-49.30130	-33.14088	-4.84492	-11.82594	0.33198	0.40118	0.30891	0.29745	
157	157.00000	0.62400	98.39194	74.01939	-13.99001	-18.17241	43.00686	-32.82160	16.71561	-9.32677	-14.65873	-6.96533	5.02419	2.42072	3.25483	-19.58084	-0.83368	50.64544	44.23879	-58.98018	-46.13388	5.48730	-9.08232	0.33181	0.40103	0.38292	0.27910	
158	158.00000	0.62800	98.71104	74.12675	-13.59748	-18.30767	42.34144	-32.75361	16.94552	-9.59408	-14.36191	-7.05073	5.27954	2.37435	3.32933	-32.62320	-35.29190	92.29872	53.53055	-70.11295	-34.19017	26.82153	-3.72164	0.33166	0.40123	0.18830	0.24481	
