	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d
71	71.00000	0.28000	80.57114	70.91495	49.15908	-16.69626	-12.47054	-19.68633	14.89023	-15.66775	-20.46623	-16.27949	6.08007	-1.76753	1.23639	-13.31335	-6.96003	42.19488	239.81677	-64.55865	105.16948	78.08176	2.63389	0.28975	0.34869	-0.25965	-0.13509	
72	72.00000	0.28400	80.60566	71.55714	49.16666	-16.66949	-12.79892	-18.84748	14.86004	-16.08423	-20.05614	-16.30916	5.92601	-1.78153	1.46833	1.63044	-19.63696	43.78595	192.91547	-30.64019	134.34959	96.86180	-0.77485	0.28992	0.34939	-0.11769	-0.23202	
73	73.00000	0.28800	80.91261	72.46074	48.59432	-16.42846	-12.17421	-16.53173	14.78031	-17.64265	-19.75687	-16.28581	5.85258	-1.74462	1.06042	33.71200	-31.70592	56.43654	112.34354	53.91659	136.37907	97.71648	-1.02417	0.29064	0.34944	0.00010	-0.37387	
74	74.00000	0.29200	81.04050	72.45454	47.32092	-16.08877	-10.59531	-14.74127	14.55249	-18.96182	-19.33334	-16.28569	6.10592	-1.87140	0.93485	2.53583	3.29291	-20.67837	-30.51037	130.92958	74.63815	83.68182	-4.59026	0.29126	0.34990	0.09204	-0.39914	
75	75.00000	0.29600	80.73409	72.21582	47.20579	-16.52844	-9.79256	-13.96780	14.13925	-19.52650	-19.16087	-16.33183	6.26962	-1.98548	1.06157	-23.13010	-9.92895	-89.72970	-126.63642	161.13205	-16.87556	36.91788	-8.93292	0.29183	0.35020	0.09627	-0.31807	
76	76.00000	0.30000	80.32359	71.45628	47.80516	-17.24860	-9.76982	-17.19360	14.43312	-16.71753	-19.05622	-16.33261	6.05355	-1.87226	1.02257	-55.43423	-38.21623	-77.46703	-123.29637	98.70825	-39.40331	37.48896	1.18228	0.29242	0.35053	0.05300	-0.20178	
77	77.00000	0.30400	80.11513	71.22021	48.09937	-17.18616	-9.85630	-17.22823	14.20875	-16.68348	-18.87277	-16.30915	6.17096	-1.80668	1.18509	-52.92249	-51.74039	-40.57108	-109.26802	-1.21389	-7.69499	39.55694	2.17602	0.29285	0.35102	-0.02088	-0.06491	
78	78.00000	0.30800	80.00877	70.58881	49.07568	-16.70979	-10.99295	-18.71336	14.35268	-15.30637	-18.75546	-16.31283	6.13200	-1.91203	1.02100	-40.35118	-42.17894	-74.19862	-79.69384	-36.34690	-38.39521	45.84997	18.47159	0.29328	0.35111	-0.11557	0.00563	
79	79.00000	0.31200	79.51207	70.58137	49.95664	-16.71925	-11.92596	-19.20018	14.33976	-15.07853	-18.50527	-16.16264	6.07363	-1.72860	1.15744	-33.89079	-31.89481	-124.62731	-70.76929	-5.44816	-69.93018	43.50368	31.64432	0.29361	0.35146	-0.20912	-0.03201	
80	80.00000	0.31600	79.00840	70.03059	51.24075	-16.60712	-13.11038	-20.76571	14.54972	-13.87896	-18.36834	-16.06951	5.93978	-1.74899	1.03432	-25.06159	-57.50954	-64.74476	-99.25000	41.76350	-51.69831	33.26542	20.34182	0.29382	0.35199	-0.28328	-0.16452	
81	81.00000	0.32000	78.98943	69.78246	51.24035	-15.97496	-12.82171	-19.76715	14.38530	-14.94322	-18.15746	-16.03638	6.20603	-1.89175	0.90742	-31.10615	-31.86050	-44.92767	21.48722	58.63153	-19.01517	39.38974	11.17356	0.29412	0.35257	-0.26299	-0.37573	
82	82.00000	0.32400	78.64845	70.20518	51.12262	-15.99257	-12.52790	-18.19821	14.23880	-16.51974	-17.94746	-16.03877	6.21936	-1.90905	1.03963	-17.51084	-2.27139	26.41844	55.09991	43.86082	-22.78626	34.42617	2.85154	0.29453	0.35327	-0.18638	-0.55250	
83	83.00000	0.32800	79.19815	70.22290	48.92752	-16.04416	-10.24799	-18.28802	14.14014	-16.55859	-17.79332	-16.07487	6.24917	-1.84601	1.02798	-16.35172	-8.04064	129.29549	-11.85562	23.84359	-25.11252	47.31192	-9.75720	0.29509	0.35357	-0.08630	-0.66509	
84	84.00000	0.33200	79.67387	70.11089	46.79768	-15.95584	-8.17966	-18.48883	14.16427	-16.43881	-17.54193	-16.17282	6.32172	-1.88938	1.10140	-27.59957	-19.04244	130.39426	-40.25806	-14.67494	25.54217	63.32623	-11.63116	0.29555	0.35393	-0.03286	-0.69749	
85	85.00000	0.33600	80.23067	69.90576	44.65759	-15.62794	-6.25998	-18.49205	13.99234	-16.15654	-17.33013	-16.21826	6.33877	-1.95572	1.08975	-29.31050	0.45991	124.51331	-30.63999	-18.51671	48.05626	58.91434	-18.17664	0.29613	0.35413	-0.00931	-0.59623	
86	86.00000	0.34000	80.68023	69.86633	43.59479	-16.18730	-5.24510	-20.13843	14.01300	-14.45378	-17.15381	-16.35461	6.02223	-1.96532	1.31972	-39.21844	1.66829	128.19839	14.63804	-16.49871	38.54153	61.63460	-27.88846	0.29654	0.35460	0.03976	-0.35369	
87	87.00000	0.34400	81.25569	70.02230	41.77663	-15.84400	-3.62183	-18.37769	13.90403	-15.95936	-16.93525	-16.45625	6.26973	-2.08106	1.41396	-49.73355	-46.62584	94.97733	-15.04416	-58.16515	60.82191	69.83306	9.70914	0.29690	0.35533	0.05792	-0.07660	
88	88.00000	0.34800	81.44276	69.74567	40.66521	-15.29078	-2.89505	-18.18378	13.89287	-15.86483	-16.68454	-16.26664	6.42818	-2.00938	1.36308	-61.71085	-39.91603	20.94200	-19.78526	-81.44161	75.47359	30.63616	50.46527	0.29751	0.35610	0.07839	0.11943	
89	89.00000	0.35200	81.42192	69.86644	40.30436	-14.94857	-2.85498	-16.85145	13.70012	-16.83745	-16.71196	-15.99444	6.64155	-2.03110	1.60471	-47.46659	-15.47208	-99.73235	46.00356	-39.05570	41.15222	35.79019	47.95961	0.29802	0.35665	0.06692	0.16199	
90	90.00000	0.35600	80.64639	70.10635	42.71410	-15.24650	-5.18595	-17.09798	13.83416	-16.59046	-16.37674	-15.84384	6.51863	-1.96509	1.62609	-30.97985	-33.50719	-113.49841	36.00959	16.10122	-1.73006	11.26965	25.16873	0.29851	0.35728	-0.03359	-0.00294	
91	91.00000	0.36000	80.51273	70.15379	41.43722	-15.11114	-3.82058	-15.57220	13.62913	-18.09408	-16.55037	-15.72845	6.87920	-1.76620	1.59323	-31.47695	-43.29477	-33.50945	-54.24862	6.75191	-42.62867	2.53962	26.67915	0.29876	0.35734	-0.21727	-0.22472	
92	92.00000	0.36400	80.37801	69.68571	41.80236	-15.16419	-4.25215	-17.73622	13.77547	-16.31154	-16.31338	-15.59023	6.62415	-1.77569	1.53101	-24.68686	-28.17910	-50.03445	-90.51562	-7.87629	-90.10021	41.05506	27.52930	0.29910	0.35739	-0.36402	-0.34058	
93	93.00000	0.36800	80.11404	69.43160	42.30801	-15.50667	-4.72338	-19.30128	13.84437	-15.19166	-16.27797	-15.55061	6.30503	-1.64626	1.53842	-25.44882	-24.75457	-12.58356	-31.23465	-19.01708	-49.88131	32.50238	14.53079	0.29929	0.35731	-0.35242	-0.32651	
94	94.00000	0.37200	80.28169	69.43336	40.30264	-14.89434	-2.95685	-16.66943	13.47777	-17.74764	-16.15998	-15.48857	6.65139	-1.58002	1.53284	-12.43366	-21.12269	2.08868	-30.72810	-4.89720	-44.46153	58.70094	32.11705	0.29947	0.35735	-0.25740	-0.25652	
95	95.00000	0.37600	80.12424	69.18645	40.13342	-15.16231	-2.66297	-16.96695	13.57217	-17.81626	-15.94683	-15.31736	6.68996	-1.49055	1.48164	-15.14377	-24.59787	7.78783	-88.32251	15.75645	-68.01385	61.93740	35.08929	0.29982	0.35750	-0.12997	-0.22595	
96	96.00000	0.38000	80.34520	68.72540	39.86795	-15.33086	-2.41224	-18.94253	13.67620	-16.08282	-15.75828	-15.18455	6.50550	-1.39066	1.45294	-4.87190	-20.79230	26.64647	-90.14349	-27.35323	-21.70900	43.22846	9.19388	0.30003	0.35762	-0.02933	-0.18714	
97	97.00000	0.38400	80.33862	68.45798	39.51382	-15.34705	-2.28368	-19.18316	13.50051	-15.83652	-15.61480	-15.21058	6.57679	-1.36069	1.34755	6.50580	-9.70344	-35.01175	-74.73252	-30.82373	-24.14323	38.67648	-11.75192	0.30032	0.35754	0.00428	-0.00434	
98	98.00000	0.38800	80.06315	68.12536	40.23037	-15.40158	-3.00817	-20.10146	13.51125	-15.14879	-15.41741	-15.36198	6.65650	-1.32554	1.32311	-16.08020	-4.97611	-72.96207	-76.63056	-49.34910	-68.96232	5.54803	-11.21183	0.30033	0.35742	0.04550	0.23146	
99	99.00000	0.39200	79.75426	67.84302	40.56313	-15.01382	-3.69021	-20.99200	13.64212	-14.62909	-15.51518	-15.40153	6.82504	-1.21954	1.44099	-26.19279	-13.23037	-136.78325	-16.73170	2.51440	-43.22568	-29.76924	26.18209	0.30026	0.35723	0.13361	0.32766	
100	100.00000	0.39600	78.97992	67.98650	43.72911	-15.45739	-6.36616	-22.07576	14.02107	-13.57611	-15.60173	-15.16879	6.67930	-1.19428	1.42869	-22.59856	-34.30894	-173.89627	15.06170	56.04873	80.57835	-61.69227	56.79533	0.30016	0.35708	0.14985	0.16951	
101	101.00000	0.40000	78.35998	67.98104	46.38506	-15.34475	-8.85404	-22.65860	13.86360	-12.36771	-15.95987	-14.87667	6.39726	-1.30182	1.34128	-34.21481	-31.05221	-93.11395	46.16003	41.97155	137.48232	-30.72517	62.51458	0.29990	0.35688	0.11552	-0.10886	
102	102.00000	0.40400	78.23524	68.35837	45.38334	-14.92015	-7.62561	-19.97857	13.33659	-14.51540	-15.84489	-14.63335	6.84662	-1.22867	1.47004	-20.03833	-9.16001	-7.44312	19.55121	17.89424	27.07211	27.03523	68.25674	0.29959	0.35712	0.00951	-0.28802	
103	103.00000	0.40800	78.30046	68.11169	45.27991	-14.69394	-7.64257	-21.19115	13.44944	-13.57640	-15.78559	-14.38879	6.77057	-1.32856	1.44790	13.62995	3.69052	-16.19715	4.10699	-2.79211	-32.10725	-11.59890	36.11266	0.29948	0.35693	-0.14172	-0.33398	
104	104.00000	0.41200	78.10402	68.39421	45.30143	-14.81536	-7.56891	-20.49122	13.21017	-14.27399	-15.92519	-14.32348	6.72605	-1.20395	1.39174	14.29854	-20.79242	-7.90185	3.72791	10.19811	-25.93767	-38.01587	1.71207	0.29921	0.35671	-0.21606	-0.28324	
105	105.00000	0.41600	78.24159	68.13628	44.45062	-14.53221	-6.75867	-20.39526	13.19431	-14.55798	-16.07631	-14.37295	6.84585	-1.12158	1.17033	16.93278	-14.07171	69.29634	-33.53526	-6.67390	-24.47325	-46.65251	5.02290	0.29903	0.35635	-0.18445	-0.25904	
106	106.00000	0.42000	78.65784	68.12360	42.69036	-14.33972	-5.09342	-19.39734	12.97634	-15.53497	-16.30093	-14.32374	7.06163	-1.14289	1.14707	-0.35756	-14.27584	126.10754	3.06865	-8.82557	-20.11505	-55.24940	14.63219	0.29924	0.35593	-0.09088	-0.28423	
107	107.00000	0.42400	79.24892	68.17145	41.72873	-14.30751	-4.19350	-20.47151	13.47315	-14.64507	-16.50732	-14.22355	6.93144	-1.12394	1.05322	-1.06082	-15.83604	48.51820	64.18684	-17.74756	31.37173	-49.55827	38.79897	0.29972	0.35587	-0.02161	-0.31587	
108	108.00000	0.42800	79.04692	68.62904	41.79130	-14.40670	-4.36409	-19.45963	13.37588	-15.22154	-16.71883	-13.96447	6.82586	-1.04783	1.01358	14.20599	3.89043	-8.50317	53.33303	-28.80150	30.56788	-51.57792	43.86763	0.30027	0.35564	-0.02729	-0.28237	
109	109.00000	0.43200	79.18084	68.58834	42.11702	-14.60086	-4.80049	-20.97879	13.77604	-13.90851	-16.97633	-13.82160	6.53388	-1.13575	0.95096	-3.77217	-9.08365	13.55365	-10.85750	-22.36599	-11.58823	-38.17577	38.93671	0.30051	0.35537	-0.10373	-0.24724	
110	110.00000	0.43600	79.15524	68.54361	41.27765	-14.36069	-4.04577	-19.76268	13.46583	-15.01953	-17.09940	-13.61369	6.70439	-1.08409	0.96505	-11.60929	-26.62451	-81.84928	-30.37144	2.60001	-30.98367	-27.45660	35.37780	0.30042	0.35519	-0.15277	-0.25473	
111	111.00000	0.44000	78.52575	68.33050	42.49593	-14.56256	-5.14673	-20.43299	13.55801	-14.68671	-17.26685	-13.52864	6.66823	-0.95026	0.83791	-5.09033	-27.61406	-123.99243	-69.71485	44.97573	-133.13905	-61.52873	12.44755	0.30004	0.35487	-0.11943	-0.27709	
112	112.00000	0.44400	78.16431	67.99557	42.78693	-15.12930	-5.14733	-22.27432	13.83920	-13.64312	-17.60433	-13.47332	6.63366	-0.70401	0.78734	-20.92612	-5.38886	-86.64436	-85.00679	30.27941	-103.90394	-43.78260	26.68496	0.29944	0.35446	0.01107	-0.34699	
113	113.00000	0.44800	77.83376	67.65195	43.52682	-15.29589	-5.90054	-23.25233	13.75473	-12.78195	-17.59707	-13.29998	6.62370	-0.78591	0.96900	-14.47217	-15.73687	37.04137	-49.23841	-35.03827	-22.39143	-47.98755	21.67217	0.29883	0.35436	0.09976	-0.31555	
114	114.00000	0.45200	78.46568	67.59970	41.84657	-14.67501	-4.51795	-22.88459	13.78185	-13.22946	-17.94870	-13.33173	6.83877	-0.89748	0.79175	16.13152	-11.10124	93.16054	2.91752	-46.69972	-63.20964	-42.75946	27.21204	0.29800	0.35388	0.09733	-0.19582	
115	115.00000	0.45600	78.57835	67.67850	41.56739	-15.01757	-4.38210	-25.10384	13.98319	-11.48871	-17.91497	-13.18920	6.60856	-0.63575	0.75446	17.57311	-4.87635	64.17093	23.71171	-36.72416	-68.76588	-42.30937	67.33749	0.29772	0.35348	0.04493	-0.11771	
116	116.00000	0.46000	78.97782	67.78652	41.13349	-14.53408	-4.12190	-24.88748	14.19476	-11.83702	-18.28715	-12.92381	6.69385	-0.82047	0.61066	12.69371	-17.80163	75.62643	54.70482	-12.03885	-30.81816	-110.31718	69.72005	0.29733	0.35307	-0.07328	-0.19454	
117	117.00000	0.46400	79.18884	68.11577	39.83612	-14.17914	-2.80273	-23.58910	14.15230	-13.20403	-18.77051	-12.68143	6.88633	-0.84174	0.51515	10.02951	-8.81338	-1.70173	85.46693	56.52320	-2.42529	-120.34711	72.20318	0.29693	0.35230	-0.15871	-0.39806	
118	118.00000	0.46800	78.97128	68.47365	40.20588	-14.67539	-2.77090	-23.82753	14.06544	-12.88446	-19.25305	-12.38314	6.69646	-0.60533	0.45938	30.67034	-22.47898	22.84245	42.26843	68.82764	15.64985	-108.93392	61.98727	0.29627	0.35146	-0.24647	-0.57897	
119	119.00000	0.47200	79.36581	68.44929	37.18205	-14.22438	0.31773	-22.00487	13.70201	-14.61568	-19.66684	-12.21611	7.02579	-0.48646	0.08576	37.12244	-14.44738	86.41701	-44.65295	45.66034	-57.31697	-97.74046	50.23444	0.29580	0.35027	-0.27934	-0.63030	
120	120.00000	0.47600	79.66273	68.11445	36.03060	-14.66101	1.63889	-23.77655	13.88315	-13.39190	-20.01395	-11.94954	6.89002	-0.36124	0.04406	22.90827	6.50919	67.08024	-57.60633	-1.26218	-61.75385	-73.01635	45.15561	0.29514	0.34946	-0.24579	-0.50862	
121	121.00000	0.48000	79.91096	67.98931	34.22472	-14.25927	3.17068	-22.56042	13.50125	-14.57112	-20.24874	-11.84488	7.04092	-0.40637	-0.04530	6.67683	-12.12952	48.42371	-66.74031	-35.73325	-28.57125	-52.64927	32.55602	0.29458	0.34854	-0.26768	-0.30709	
122	122.00000	0.48400	80.05008	67.58427	33.63382	-14.23301	3.67392	-23.30617	13.37617	-14.07673	-20.47991	-11.70698	7.01754	-0.27253	-0.10514	-5.18054	-18.97964	3.20978	-76.62737	-40.27740	-51.36339	-101.19667	21.60232	0.29393	0.34787	-0.20191	-0.09709	
123	123.00000	0.48800	79.93976	67.36475	34.07051	-14.12947	2.99774	-23.54368	13.47347	-14.02575	-21.02669	-11.61947	7.01661	-0.31684	-0.15307	9.27846	-28.28925	-23.83117	4.87417	-54.37041	-25.68666	-112.26775	48.01642	0.29296	0.34714	-0.09163	0.01152	
124	124.00000	0.49200	79.86162	67.61891	33.50256	-13.81757	3.36612	-22.14181	13.42563	-15.41519	-21.37204	-11.31516	7.21966	-0.07775	-0.40061	23.01802	-22.83549	-21.26341	109.44309	-29.60213	33.57707	-89.37200	72.63566	0.29249	0.34657	-0.01423	-0.07977	
125	125.00000	0.49600	79.76471	68.24469	34.38260	-13.90702	2.45796	-21.61825	13.39872	-15.62922	-21.76903	-11.06820	7.00572	0.07418	-0.51630	34.43191	3.60409	63.91661	141.26816	-20.04785	22.02697	-54.31969	78.68726	0.29209	0.34620	0.02354	-0.25610	
126	126.00000	0.50000	80.37280	68.73972	31.87356	-13.41247	4.79061	-19.75392	13.65506	-17.56199	-21.83065	-10.72948	7.28618	-0.03709	-0.64921	35.44021	16.98280	170.93645	137.37653	-23.25500	-14.63858	-37.35613	92.52383	0.29232	0.34576	0.05265	-0.36556	
127	127.00000	0.50400	81.13660	69.34475	32.07965	-13.64735	4.51001	-21.26713	14.09243	-16.08781	-22.06378	-10.36316	6.80182	-0.15609	-0.66523	40.97132	24.38085	181.11470	117.72144	-2.88817	-8.36489	-68.79713	83.26883	0.29211	0.34542	0.01840	-0.43698	
128	128.00000	0.50800	81.82076	69.68067	29.19694	-13.65438	7.36968	-20.21920	13.99336	-17.17718	-22.30573	-10.00105	7.01049	-0.13065	-0.78622	38.39315	-4.35284	100.06031	-35.03326	62.63659	-60.97367	-40.52865	83.38351	0.29227	0.34484	-0.04780	-0.36221	
129	129.00000	0.51200	81.94300	69.07807	32.01918	-14.42850	5.07392	-24.18447	14.72754	-13.75202	-22.38888	-9.66922	6.53062	-0.34744	-1.02226	-8.88074	-22.62527	-14.76991	-118.38158	94.79293	-48.49413	-43.32308	77.72273	0.29213	0.34411	-0.10132	-0.19300	
130	130.00000	0.51600	81.70155	68.71114	31.45104	-14.41292	5.94402	-22.82389	14.25036	-15.04130	-22.75731	-9.39909	6.97922	-0.34478	-0.89812	-16.35305	-36.54862	-42.88629	-111.17015	78.50684	5.84173	-89.70844	56.07190	0.29155	0.34359	-0.15876	-0.02471	
131	131.00000	0.52000	81.60131	68.19519	31.70588	-14.48019	6.00531	-22.76623	13.88666	-15.07891	-23.26866	-9.22945	7.25459	-0.18583	-1.17206	1.61116	-40.24778	-83.98656	-112.36065	24.50877	-0.60787	-160.57870	35.87098	0.29098	0.34284	-0.16933	0.04656	
132	132.00000	0.52400	81.03040	67.81075	33.82517	-14.59826	3.84233	-23.77541	13.81889	-14.12337	-24.19274	-9.12405	7.11324	-0.12858	-1.23245	6.19571	-18.82952	-80.27247	19.92533	-27.76068	-11.27448	-226.42422	26.46566	0.29026	0.34201	-0.15295	-0.04943	
133	133.00000	0.52800	80.95914	68.35159	33.80182	-14.70323	3.75467	-22.66129	13.83188	-15.27127	-25.13875	-9.00981	7.10698	0.10156	-1.37395	21.82667	8.00747	-46.74280	79.33769	-47.33963	-62.79326	-201.03923	37.62766	0.28959	0.34131	-0.18818	-0.19881	
134	134.00000	0.53200	80.65775	68.45258	34.41726	-14.89297	2.89069	-23.73213	14.17973	-14.66866	-25.87913	-8.82045	6.82562	0.15469	-1.34332	29.59922	31.86174	-34.70796	76.61580	-44.39447	-72.08224	-149.75516	43.33459	0.28922	0.34072	-0.19282	-0.34126	
135	135.00000	0.53600	80.68358	68.96588	32.98173	-14.70650	4.19261	-21.85233	14.24645	-16.63119	-26.39801	-8.65631	6.94981	0.09996	-1.34636	23.35133	-5.06139	-3.07535	65.50623	21.64024	-36.96687	-120.87860	35.73223	0.28872	0.34054	-0.11977	-0.35868	
136	136.00000	0.54000	80.63512	68.97680	33.00312	-14.55711	4.43119	-22.38696	14.56012	-16.26962	-26.85266	-8.51913	6.89768	0.01130	-1.56268	18.98321	-11.02434	-64.91651	-22.23753	90.29770	-28.18179	-93.81074	30.50719	0.28838	0.34007	-0.09105	-0.43032	
137	137.00000	0.54400	80.17102	68.79032	31.78568	-14.61986	6.07291	-21.17301	14.23549	-17.51458	-27.16900	-8.42118	7.28907	0.00543	-1.58449	16.16858	10.47028	-33.99538	-17.81620	123.44984	-22.85212	-68.55440	20.03792	0.28786	0.33954	-0.06150	-0.51787	
138	138.00000	0.54800	80.36354	68.83008	31.14108	-15.11219	7.21842	-21.48682	14.48913	-17.32457	-27.42286	-8.37897	7.24254	-0.01147	-1.61117	11.47509	12.96990	65.89104	-28.92132	75.44033	34.01277	-80.92269	50.48096	0.28755	0.33901	-0.01119	-0.41540	
139	139.00000	0.55200	80.69906	68.58259	28.80813	-15.00109	9.55150	-20.11830	13.81378	-18.26473	-27.84074	-8.03307	7.56294	0.06052	-1.58873	29.59164	23.24351	109.53934	-45.27618	-1.13397	68.93115	-87.91261	76.49550	0.28779	0.33810	-0.00826	-0.27714	
140	140.00000	0.55600	81.24132	68.45129	28.31970	-15.19292	9.93307	-20.87544	13.81552	-17.36641	-28.14636	-7.77210	7.29633	0.06706	-1.68275	32.98777	-13.81373	99.86535	-76.70592	-48.99471	9.03426	-72.18040	77.09562	0.28799	0.33747	-0.11268	-0.14333	
141	141.00000	0.56000	81.50576	67.97057	28.28464	-15.01724	9.66466	-22.73725	14.10600	-15.64969	-28.43177	-7.41665	7.01967	0.17456	-1.98560	19.63656	-12.86236	71.67588	-44.83813	-62.40829	-2.64978	-60.28743	89.74951	0.28833	0.33701	-0.13806	-0.03858	
142	142.00000	0.56400	81.81124	68.09208	27.49393	-14.97519	10.23167	-20.76624	13.78045	-17.49368	-28.63190	-7.05634	7.21627	0.08775	-1.95423	10.45049	8.80784	0.16304	-38.58517	-19.15095	-23.73782	-41.53168	78.99155	0.28877	0.33668	-0.10537	-0.02000	
143	143.00000	0.56800	81.50498	67.66150	29.44530	-15.30157	8.39147	-22.02210	13.98904	-16.53342	-28.75330	-6.78597	7.07839	-0.03109	-2.00372	7.95834	-12.19444	-77.93366	-54.77538	23.51979	-61.90738	-30.39995	52.75742	0.28891	0.33637	-0.08756	-0.04564	
144	144.00000	0.57200	81.18794	67.65203	31.02673	-15.53339	7.01275	-22.43217	14.27216	-16.37129	-28.85253	-6.63103	6.99790	-0.04002	-2.11826	12.60781	-14.93521	-54.53683	-16.40890	43.05404	-50.60534	-22.17954	37.80440	0.28866	0.33605	-0.07187	-0.17254	
145	145.00000	0.57600	81.06930	67.52317	31.07046	-15.48781	7.16939	-22.51756	14.42955	-16.45794	-28.90959	-6.47699	6.98822	-0.05188	-2.21841	25.10427	8.15282	6.13635	-45.86136	34.92840	-79.60930	-33.21486	26.78738	0.28832	0.33581	-0.15203	-0.31339	
146	146.00000	0.58000	81.23678	67.29582	30.57207	-15.77194	7.72957	-24.39463	14.68201	-15.10753	-29.10546	-6.41254	6.73447	0.14118	-2.25255	45.41252	8.76221	116.02589	-75.10983	-34.02506	-75.19677	-39.82677	27.27514	0.28806	0.33537	-0.17544	-0.31501	
147	147.00000	0.58400	81.99731	66.90128	26.52056	-14.70265	11.28758	-23.53575	14.70611	-16.07504	-29.22505	-6.26425	7.11371	-0.06567	-2.50474	48.97785	18.94423	85.10867	-32.41003	-78.15074	-20.22318	-22.57135	48.23734	0.28808	0.33517	-0.15446	-0.25167	
148	148.00000	0.58800	81.91775	67.03911	26.42172	-14.65116	11.10758	-23.71531	14.69934	-15.92632	-29.29299	-6.04619	6.94687	-0.06570	-2.48020	31.59640	15.91486	-42.84245	-60.72535	-48.21267	-24.01719	-20.24165	59.20818	0.28833	0.33539	-0.12179	-0.11351	
149	149.00000	0.59200	81.65492	66.40290	27.44669	-14.60382	10.00560	-25.87232	14.86119	-14.00776	-29.40136	-5.82404	6.82018	-0.03219	-2.63152	5.27010	-16.56916	-98.19095	-51.71426	-24.26575	54.99978	-24.78251	72.59097	0.28892	0.33543	0.01545	0.05634	
150	150.00000	0.59600	81.13200	66.66810	28.25114	-14.49224	9.14300	-24.60077	14.39842	-14.63198	-29.50207	-5.50987	6.90412	0.14079	-2.65864	-18.26088	-18.47865	-79.77338	54.42138	-1.17389	105.31474	-21.56553	73.19604	0.28952	0.33565	0.17633	0.15759	
151	151.00000	0.60000	81.01852	66.82371	29.49506	-14.77102	8.01274	-25.07706	14.57125	-13.93433	-29.57043	-5.28162	6.82648	0.19148	-2.63342	-21.69330	-11.12788	-89.93577	27.70939	18.29368	83.18359	-16.69079	60.95237	0.28990	0.33575	0.26257	0.16686	
152	152.00000	0.60400	80.41219	66.90559	30.39461	-14.93359	7.21713	-24.16568	14.33250	-14.38786	-29.62190	-5.05408	7.04462	0.30382	-2.57279	-14.40694	-18.73852	-90.10339	72.20518	17.06859	63.62074	-22.41809	56.88276	0.29018	0.33572	0.23408	0.12249	
153	153.00000	0.60800	80.29772	67.38136	31.25908	-15.04827	6.44452	-24.31720	14.67581	-14.16125	-29.73224	-4.83796	6.89597	0.37728	-2.66473	-0.20483	15.60206	-99.24926	44.40771	24.82531	38.36972	-30.75594	47.92989	0.29023	0.33578	0.08969	-0.07427	
154	154.00000	0.61200	79.61724	67.27193	32.22294	-15.38217	5.65059	-24.52509	14.38415	-13.73318	-29.84847	-4.65455	6.78601	0.39340	-2.44313	28.40173	18.93128	-55.53831	-36.07375	19.64785	-0.80509	-28.24556	50.88971	0.29023	0.33577	-0.11051	-0.24498	
155	155.00000	0.61600	79.86046	67.09374	30.63322	-15.07419	7.20513	-24.47939	14.48084	-14.01027	-29.93583	-4.39231	6.83614	0.46495	-2.73204	50.29150	11.92429	86.27627	-94.32483	-13.21662	-92.70142	-28.60943	57.40586	0.29039	0.33586	-0.23605	-0.26017	
