	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_004.c3d
73	73.00000	0.28800	91.23107	73.71076	4.67584	-15.36294	25.18498	-17.40644	20.15871	-25.47800	-13.34055	-9.76941	2.86559	1.91533	-1.28642	-12.68887	-24.10038	108.04414	67.94115	12.80853	51.30977	15.57182	7.68244	0.32857	0.37971	-0.12907	0.04617	
74	74.00000	0.29200	91.42206	74.05765	4.19013	-15.39861	25.85890	-16.21377	19.83702	-26.13723	-13.24369	-9.73303	2.95363	2.03395	-1.53981	3.86074	-47.79686	28.59631	52.57116	21.31582	85.48308	26.00638	-5.99538	0.32869	0.37972	0.04695	0.03479	
75	75.00000	0.29600	91.45998	74.13512	5.07614	-15.52394	24.96962	-17.11308	19.81755	-25.06872	-13.10932	-9.78271	2.73090	2.00960	-1.68687	10.01416	-13.16644	16.66156	62.02214	-3.98291	62.64539	26.25359	5.46178	0.32849	0.37992	0.20032	-0.11194	
76	76.00000	0.30000	91.55527	74.54720	3.73128	-15.55657	26.26877	-16.25205	19.45326	-25.60110	-13.01095	-9.63051	2.87420	2.07625	-1.70720	-6.09368	21.07530	5.67164	40.49524	-19.89326	18.40785	4.79594	24.11906	0.32865	0.38013	0.14447	-0.27927	
77	77.00000	0.30400	91.50284	74.46207	3.31281	-15.37810	26.51012	-16.76173	19.45216	-25.25174	-13.05544	-9.52672	2.74952	1.88266	-1.46714	-0.28366	47.51228	18.60324	-14.93630	-22.54111	-42.79472	9.76657	16.88538	0.32889	0.38039	-0.09523	-0.43080	
78	78.00000	0.30800	91.70199	74.42720	1.27977	-15.21889	28.45209	-15.77517	19.20213	-26.39396	-12.93073	-9.45718	2.91337	1.79103	-1.31221	7.58726	10.10154	2.34336	-11.82913	42.43054	-54.78067	19.93020	16.26959	0.32899	0.38094	-0.34303	-0.46501	
79	79.00000	0.31200	91.52144	74.36302	1.64977	-15.37105	28.45332	-15.54847	19.27488	-26.83619	-12.90938	-9.39986	2.96146	1.96115	-1.43141	5.13629	25.24668	-33.52483	-58.09449	39.70322	-94.58977	-6.81904	15.83189	0.32920	0.38115	-0.39906	-0.29268	
80	80.00000	0.31600	91.43578	73.96313	2.56159	-15.48256	27.53343	-16.54674	19.37201	-26.42327	-13.00527	-9.36918	2.92014	1.87524	-1.16023	8.09468	28.75991	-19.02525	-13.44081	-4.18449	-65.22125	5.14870	21.77194	0.32945	0.38096	-0.32276	0.04970	
81	81.00000	0.32000	91.35872	74.25699	2.55597	-15.25143	27.54709	-15.33296	19.27737	-27.56142	-12.88307	-9.25771	3.07084	2.02143	-1.27522	4.46339	-26.96986	-13.18171	-18.51876	-17.86550	-38.64114	20.70829	13.04434	0.32953	0.38093	-0.29682	0.35181	
82	82.00000	0.32400	91.32948	73.81467	2.96476	-15.00661	27.00180	-16.43155	19.45047	-26.84153	-12.84101	-9.25626	3.04415	2.13673	-1.42165	-0.55651	-6.46463	10.34117	-111.12994	-55.97824	-79.20919	17.73351	-3.47088	0.32972	0.38076	-0.17601	0.42191	
83	83.00000	0.32800	91.44013	73.36725	3.43286	-14.88173	26.25207	-18.20178	19.68480	-25.49224	-12.72980	-9.27659	2.91289	2.04872	-1.33180	-5.13006	20.40483	76.15085	-16.71401	-72.95820	-40.39202	28.59747	4.90773	0.32968	0.38084	0.08393	0.28762	
84	84.00000	0.33200	91.93938	73.68387	2.52324	-15.09652	26.84460	-18.27158	19.81389	-25.43001	-12.60080	-9.26494	2.91432	2.04012	-1.20416	-17.91425	-3.54910	96.90076	60.97422	-38.34744	62.77435	-20.02217	21.45326	0.32944	0.38107	0.31871	0.07682	
85	85.00000	0.33600	92.21436	73.86318	1.69827	-15.43203	27.62092	-17.42015	19.62868	-25.72552	-12.88770	-9.20703	3.11487	2.01898	-1.20666	-30.60629	-45.80177	105.91860	61.29088	4.51584	114.91151	-44.08148	43.33005	0.32947	0.38099	0.36158	-0.08334	
86	86.00000	0.34000	92.78667	74.17104	1.48983	-15.94667	27.87605	-17.07157	19.74473	-25.64089	-12.95927	-9.05307	3.08090	2.04489	-1.31775	-28.52160	5.92922	111.36780	102.41844	-47.55947	49.98473	-46.29533	51.08736	0.32924	0.38112	0.22850	-0.27665	
87	87.00000	0.34400	93.10603	74.68285	0.31172	-16.21193	28.57363	-16.27039	19.63032	-26.40740	-13.26522	-8.92691	3.11774	1.90064	-0.92661	-22.56364	5.35867	38.35310	65.54036	-50.40926	-41.39318	-53.56449	31.23083	0.32928	0.38091	-0.12556	-0.40265	
88	88.00000	0.34800	93.09218	74.68107	0.18721	-15.98313	28.72340	-16.90367	20.03022	-26.13119	-13.39185	-8.87692	2.86365	1.83516	-1.10246	-12.84286	-46.38499	-24.57462	-29.60712	9.80682	-97.34926	-29.66163	-2.80001	0.32913	0.38079	-0.44015	-0.39086	
89	89.00000	0.35200	92.91051	74.44437	-1.64025	-15.66619	30.52816	-16.66343	19.96729	-26.81649	-13.50589	-8.92987	2.99213	1.91591	-1.20375	1.07093	-4.69896	-64.63099	-59.52276	19.52347	-118.82209	-26.93817	-35.44927	0.32901	0.38047	-0.41134	-0.28849	
90	90.00000	0.35600	92.57538	74.20174	-0.88544	-15.54962	29.91109	-17.74343	20.11792	-26.29313	-13.61257	-9.04858	2.80894	1.85294	-1.16533	12.45495	18.96338	-124.89746	-1.08156	44.57487	-85.48640	-24.25707	-41.55387	0.32897	0.38015	-0.23285	-0.12611	
91	91.00000	0.36000	91.90911	74.42384	-0.16974	-15.44665	29.46837	-17.42558	20.06553	-26.78387	-13.70773	-9.11522	2.85289	1.98609	-1.16889	15.18703	37.89093	-152.82442	1.39219	68.79858	-47.34679	-19.76260	-13.01624	0.32912	0.37998	-0.04131	0.00273	
92	92.00000	0.36400	91.34290	74.20848	1.84572	-15.46541	27.82657	-18.01466	20.18062	-26.41759	-13.77845	-9.02443	2.85345	1.77488	-0.99579	8.67841	43.80150	-114.43311	-26.31152	33.00017	-8.40861	-19.16747	28.52633	0.32949	0.38001	0.06804	0.06928	
93	93.00000	0.36800	91.00862	74.21117	1.93562	-15.24389	27.70526	-17.92498	20.08865	-26.38201	-13.86419	-8.78156	2.87855	1.79938	-0.89973	-2.02700	-0.61344	-43.83382	33.46776	10.50445	48.76503	-25.91314	49.25632	0.33008	0.38018	0.07485	0.08463	
94	94.00000	0.37200	90.99254	74.47606	2.98694	-15.43845	26.81003	-18.04685	20.07568	-25.99726	-13.98064	-8.52472	2.73135	2.01671	-0.99779	-18.41344	-13.12990	71.62798	26.59364	-19.32687	62.51149	-28.41006	42.75979	0.33065	0.38045	0.05174	0.06614	
95	95.00000	0.37600	91.58008	74.42520	2.02011	-15.63636	27.46787	-17.96916	19.83071	-25.84029	-14.07973	-8.32630	2.72217	2.00695	-0.86810	-28.90043	-7.61391	141.92526	11.85833	-84.80953	62.99755	-26.30480	9.33799	0.33099	0.38071	0.05776	0.00250	
96	96.00000	0.38000	92.12722	74.56879	1.41885	-15.75741	27.64157	-17.95533	19.72972	-25.57951	-14.17725	-8.36314	2.57679	1.95991	-0.82687	-21.20887	-28.48235	101.53711	11.68227	-84.80293	43.52411	-19.23107	-21.30996	0.33095	0.38104	0.04791	-0.00598	
97	97.00000	0.38400	92.39211	74.51700	0.63971	-16.01123	28.11840	-17.48384	19.58755	-25.94899	-14.22130	-8.50126	2.76928	2.05489	-0.91073	-13.20806	-37.28278	9.24239	-14.65721	-54.49035	-2.28033	-8.83555	-30.51017	0.33068	0.38127	-0.01856	0.02109	
98	98.00000	0.38800	92.21011	74.45243	2.26536	-16.07670	26.39242	-18.08122	19.87643	-25.47926	-14.23902	-8.72848	2.53444	2.02070	-1.00540	-2.43334	-8.31292	-41.20186	0.85703	-2.36367	-52.34159	-12.46157	-31.70907	0.33040	0.38135	-0.09607	-0.01689	
99	99.00000	0.39200	92.07820	74.52377	2.24977	-16.02861	26.55185	-17.18653	19.85054	-26.64700	-14.31488	-8.94519	2.75430	1.84894	-0.95485	12.67820	-21.51752	-64.85847	9.25143	77.12208	-78.67901	-30.67890	-21.38759	0.33027	0.38122	-0.18800	-0.09624	
100	100.00000	0.39600	91.69483	74.52820	4.11994	-16.10858	25.22788	-17.77840	20.32634	-26.39464	-14.48252	-9.08843	2.62594	1.88394	-1.29070	21.07180	-10.67655	-92.36696	29.39050	97.73864	-69.22276	-51.39322	-5.37176	0.33031	0.38094	-0.20167	-0.09508	
101	101.00000	0.40000	91.34577	74.75273	5.57473	-16.25377	24.13894	-17.46701	20.29249	-26.93688	-14.73058	-9.12397	2.74011	1.80680	-1.23015	2.07065	35.76123	-50.38988	46.52765	49.92776	-30.73689	-41.58315	31.17929	0.33049	0.38063	-0.11721	0.00845	
102	102.00000	0.40400	91.29066	74.89825	7.19823	-16.45418	22.67247	-18.07792	20.38029	-26.35962	-14.82410	-8.90589	2.60629	1.83728	-1.04777	12.72696	-9.30387	-33.68940	26.12851	32.06619	51.01518	-31.96842	10.95346	0.33099	0.38056	-0.04634	0.12369	
103	103.00000	0.40800	91.07813	74.95905	8.49168	-16.38301	21.59788	-17.92120	20.29352	-26.10291	-14.99609	-9.02549	2.64290	1.88869	-1.41503	35.95741	3.62492	-2.47501	21.23815	-29.25608	75.93231	-19.99167	-16.56464	0.33087	0.38054	0.03820	0.11756	
104	104.00000	0.41200	91.27589	75.06834	7.26751	-16.11686	22.37378	-17.75434	20.03542	-26.05607	-14.98932	-8.98623	2.66969	1.87719	-1.29520	22.33863	45.83860	52.40350	4.95114	-78.25837	-9.17278	7.14359	7.82323	0.33101	0.38060	0.07860	0.01784	
105	105.00000	0.41600	91.49278	74.99120	6.30643	-15.91653	23.07199	-18.77087	20.36362	-25.37860	-14.93701	-8.93367	2.54599	1.76720	-1.22269	8.17371	8.65089	37.69106	-14.26793	-28.19867	-59.33390	14.71062	13.17496	0.33104	0.38058	0.00515	-0.04511	
106	106.00000	0.42000	91.58093	74.95113	3.60214	-15.57068	25.67236	-17.91343	20.21195	-26.38109	-14.86417	-8.89548	2.85056	1.84117	-1.27976	6.58085	-9.00445	83.68676	-16.97303	-11.60086	-72.77206	4.68749	14.39959	0.33095	0.38060	-0.12164	-0.12774	
107	107.00000	0.42400	92.15829	74.84399	2.46905	-15.65917	26.67626	-18.68576	20.36174	-26.04058	-14.88956	-8.86518	2.68327	1.81924	-1.34016	5.39066	-16.95832	148.83614	-59.50086	-12.87759	-90.97903	-5.01426	6.96198	0.33092	0.38040	-0.23410	-0.21874	
108	108.00000	0.42800	92.77462	74.47501	0.50450	-15.83577	28.55093	-18.95350	20.37457	-26.13322	-14.89220	-8.88404	2.77301	1.95531	-1.45512	-2.65094	-28.01921	161.62560	-34.67574	-6.73848	-53.27622	-3.94951	-4.63264	0.33079	0.38045	-0.18895	-0.20112	
109	109.00000	0.43200	93.44951	74.56726	-0.54391	-15.96673	29.52237	-18.59474	20.40609	-26.55200	-14.90833	-8.89917	2.82699	1.97720	-1.53411	-4.66610	-10.94710	99.79493	27.59733	-1.10719	-19.47348	6.98770	-26.86165	0.33076	0.38051	-0.03817	-0.11024	
110	110.00000	0.43600	93.56493	74.69455	0.43070	-16.02350	28.61377	-18.82066	20.68892	-26.41368	-14.82979	-9.02664	2.74742	1.93753	-1.49198	-16.74689	-2.35799	-28.81189	59.16705	21.00611	52.85838	25.48763	-47.21509	0.33056	0.38092	0.09590	-0.08156	
111	111.00000	0.44000	93.21944	75.03597	-0.20068	-15.63527	29.36084	-16.87554	20.27969	-27.73838	-14.70501	-9.17719	3.00704	1.86568	-1.39143	-24.56851	10.04836	-183.97073	-1.08780	71.93760	-1.58290	28.18564	-35.64477	0.33035	0.38147	0.12510	-0.15625	
112	112.00000	0.44400	92.09150	74.70109	3.94995	-15.91167	25.80014	-19.51923	20.93443	-25.77337	-14.60760	-9.25137	2.65883	1.86725	-1.19395	-24.26313	10.43254	-266.35413	-43.18703	101.56636	-13.11441	17.82685	-8.60831	0.33023	0.38184	0.12529	-0.21757	
113	113.00000	0.44800	91.07035	74.67928	3.49343	-15.39675	26.62070	-17.69621	20.41329	-27.07537	-14.56520	-9.26132	3.02195	1.76872	-1.10217	-21.86807	-18.90929	-265.96915	16.31981	155.24731	102.29309	9.49808	14.81458	0.33017	0.38196	0.21397	-0.15309	
114	114.00000	0.45200	89.99668	74.83064	8.55429	-15.76415	22.60461	-18.65018	20.46417	-25.76833	-14.53491	-9.22378	2.53502	1.84022	-1.17505	-2.16577	-39.60366	-156.20776	-9.67150	161.02768	82.93591	2.58185	33.15650	0.33019	0.38179	0.26964	0.00192	
115	115.00000	0.45600	89.78724	74.60116	8.94335	-15.88458	22.65993	-19.14456	20.45553	-25.05429	-14.55244	-9.12273	2.58354	1.91887	-1.42067	14.57287	-24.29265	38.08319	-35.69960	53.87205	58.58610	-10.92172	39.30783	0.33030	0.38150	0.28965	0.10309	
116	116.00000	0.46000	90.28638	74.54334	7.49376	-16.10645	24.05485	-19.00212	20.43975	-24.96991	-14.63647	-9.00382	2.79036	1.94021	-1.50105	16.34081	7.61916	158.33589	17.86746	-50.58209	84.12971	-26.50154	28.90367	0.33044	0.38121	0.25366	0.04412	
117	117.00000	0.46400	91.04616	74.74588	5.02697	-16.11645	26.01852	-18.12570	20.20114	-25.33614	-14.78210	-8.90820	2.96251	1.81523	-1.50449	23.54286	18.63703	177.81731	55.13681	-135.07036	88.60866	-27.79058	7.00125	0.33058	0.38097	0.07196	-0.06714	
118	118.00000	0.46800	91.70663	74.98144	4.30427	-16.23234	26.03720	-18.67277	20.36535	-24.57007	-14.87176	-8.90055	2.58838	1.79132	-1.55814	27.47220	-9.90683	119.72592	31.12230	-124.95244	45.28345	-8.41680	-14.38651	0.33071	0.38088	-0.19532	-0.12241	
119	119.00000	0.47200	92.00382	74.99576	0.55764	-15.92009	29.30923	-16.56066	19.97749	-26.44324	-14.85365	-8.95220	3.03965	1.92084	-1.81132	17.64948	-6.59359	57.05925	-11.64155	-59.31962	-31.64455	16.65951	-34.64856	0.33094	0.38095	-0.29559	-0.11243	
120	120.00000	0.47600	92.15883	74.89189	-0.09234	-16.02374	29.79184	-16.23141	19.99895	-27.11448	-14.73573	-9.10716	3.16919	1.81737	-1.74821	-0.42291	5.81838	3.96031	31.59437	-39.07692	-60.39529	27.95476	-49.26378	0.33109	0.38115	-0.19259	-0.01933	
121	121.00000	0.48000	92.03516	75.24893	1.96542	-16.21730	27.64509	-17.00434	20.16112	-26.50912	-14.62359	-9.28649	2.78305	2.00453	-1.76390	-6.86483	5.71117	-28.38229	77.59511	-43.44014	-32.45502	15.63234	-35.20095	0.33117	0.38144	-0.01416	0.12000	
122	122.00000	0.48400	91.93219	75.51530	3.01218	-16.22095	26.46089	-16.77312	20.10115	-26.86601	-14.60246	-9.34502	2.81399	1.83651	-1.65613	-4.85299	-2.97066	-43.09831	65.41885	-49.31800	17.34481	-4.56783	-4.30824	0.33148	0.38151	0.12533	0.26684	
123	123.00000	0.48800	91.68716	75.78365	2.80686	-15.92303	26.44380	-16.06019	19.85699	-27.25799	-14.65340	-9.30448	2.99501	1.96694	-1.75291	-7.12478	-9.95022	-10.88008	33.41171	-49.83126	14.60666	-18.08233	19.33723	0.33161	0.38150	0.11350	0.33228	
124	124.00000	0.49200	91.84912	75.77324	3.22598	-15.78771	25.85694	-17.21761	20.14052	-26.33154	-14.74572	-9.20648	2.86181	1.91529	-1.68392	-11.08477	3.67882	75.30186	-31.60747	-10.97397	-52.02440	-21.72511	32.42169	0.33176	0.38136	0.06311	0.20296	
125	125.00000	0.49600	92.28996	75.53051	1.60553	-15.68250	27.51237	-18.29689	20.33895	-25.57322	-14.82976	-9.06944	2.89731	2.04000	-1.63643	-11.94093	3.61093	102.78044	-75.49554	21.23632	-64.42307	-16.96145	32.30011	0.33166	0.38130	0.09403	-0.03042	
126	126.00000	0.50000	92.67072	75.16748	-0.11956	-15.45502	29.24918	-19.72022	20.83179	-24.50220	-14.88280	-8.94148	2.87570	2.01242	-1.54427	-4.06596	18.01438	66.04080	-131.80721	34.57678	-53.12181	-4.42942	24.82901	0.33134	0.38124	0.12629	-0.23459	
127	127.00000	0.50400	92.81433	74.47202	-1.90317	-15.34464	31.17060	-20.99606	21.00071	-23.47536	-14.85816	-8.82953	2.93925	1.97163	-1.43855	17.44007	20.63131	-33.29412	-132.69595	62.11312	-11.31511	-9.42740	-0.07254	0.33111	0.38122	0.14448	-0.35346	
128	128.00000	0.50800	92.40403	74.10342	-1.95875	-15.41377	31.51924	-21.62249	20.93947	-22.81614	-14.93783	-8.90334	3.02258	2.01055	-1.50232	31.13001	31.24909	-134.06627	-60.90166	76.79939	3.31941	-11.34111	-20.10023	0.33081	0.38102	0.14694	-0.42051	
129	129.00000	0.51200	91.74770	73.98537	-0.09350	-15.80492	30.04114	-22.19523	21.06248	-22.32957	-14.92129	-9.00249	2.90632	1.88347	-1.43335	27.00204	47.22124	-161.15456	-4.15222	78.63415	-7.82051	8.26383	-14.02210	0.33074	0.38090	0.14427	-0.48526	
130	130.00000	0.51600	91.11465	74.07052	2.36841	-16.42199	27.98623	-22.84420	21.09840	-21.73844	-14.85079	-9.10047	2.69546	1.81891	-1.34637	11.65695	12.04197	-104.94318	111.15665	105.59880	35.99249	22.56211	-4.92281	0.33080	0.38089	0.17109	-0.47552	
131	131.00000	0.52000	90.90334	74.87518	2.49641	-16.80481	28.39916	-20.84085	20.80337	-23.30726	-14.73617	-9.15930	2.90373	1.82162	-1.43276	-16.33584	-5.15479	6.08608	130.73126	55.93531	20.57082	41.95870	13.82034	0.33089	0.38102	0.11154	-0.31467	
132	132.00000	0.52400	91.17532	75.11376	0.36956	-16.78485	30.34523	-19.56275	20.55438	-24.64056	-14.52437	-9.07105	3.13288	1.84038	-1.25171	-26.80325	-0.08249	87.38160	-3.68900	-38.90258	-17.82162	30.00685	17.95546	0.33100	0.38122	0.06743	-0.00502	
133	133.00000	0.52800	91.61211	74.84547	-0.36580	-16.58998	30.82891	-20.20863	20.59863	-24.04054	-14.50930	-9.02940	3.04385	1.74152	-1.22296	-22.43502	-48.55291	141.52710	9.39228	12.02464	91.36209	5.18076	11.75802	0.33121	0.38136	0.16053	0.20533	
134	134.00000	0.53200	92.28519	75.18646	-2.15407	-16.41979	32.85948	-19.65158	20.27956	-23.82720	-14.49352	-8.93686	3.03180	1.88942	-1.46842	-12.66892	-35.19328	159.73822	57.63745	-35.68206	159.19055	16.37496	18.74608	0.33139	0.38157	0.18360	0.33362	
135	135.00000	0.53600	92.96639	75.30759	-6.32620	-15.93062	36.26533	-18.11802	19.82355	-24.72802	-14.38656	-8.81292	3.34053	1.76943	-1.40280	4.08299	3.02279	129.63345	-17.50781	-93.16747	136.20859	28.85924	13.29063	0.33168	0.38166	0.11824	0.43176	
136	136.00000	0.54000	93.31171	75.04626	-5.77929	-15.84152	35.59568	-19.32616	19.45254	-23.03992	-14.27086	-8.76989	3.17118	1.74654	-1.48309	14.34001	6.13868	40.25120	-59.61927	-73.67554	95.14788	30.63637	-1.42822	0.33189	0.38162	0.08142	0.45212	
137	137.00000	0.54400	93.27105	74.82985	-4.88897	-15.73948	34.29338	-19.63872	19.10803	-22.53302	-14.14970	-8.79692	3.24562	1.88319	-1.47925	15.08022	17.53167	-14.83067	-81.02686	-119.14820	-4.34337	27.13638	-10.29426	0.33198	0.38150	0.07257	0.41225	
138	138.00000	0.54800	93.18668	74.39220	-4.34069	-15.51734	33.25784	-20.97298	19.25310	-21.51833	-14.05877	-8.86871	3.31447	1.93410	-1.46799	8.61437	18.38356	30.02700	-77.17389	-181.38049	-126.27032	17.37937	-10.10350	0.33197	0.38141	0.05973	0.31025	
139	139.00000	0.55200	93.49093	74.20446	-5.43927	-14.98019	33.37669	-22.85680	19.89318	-20.50592	-14.01376	-8.92741	3.19005	1.97320	-1.39989	3.81502	33.07626	96.92204	-14.10275	-205.48167	-216.65082	14.41056	4.44074	0.33178	0.38142	0.04431	0.20361	
140	140.00000	0.55600	93.96658	74.27943	-7.64208	-14.80025	34.80305	-23.31443	20.67033	-21.04585	-13.94893	-8.89010	3.33552	1.99479	-1.21725	5.66292	11.36864	59.99927	15.56807	-122.32302	-160.16013	0.11056	5.78868	0.33155	0.38167	0.04762	0.12723	
141	141.00000	0.56000	93.97171	74.32024	-6.46821	-14.84961	33.39228	-24.46353	21.28469	-20.28429	-14.01997	-8.90978	3.12050	2.11841	-1.32342	8.50065	15.81599	-2.07802	32.26625	-71.41524	-52.23017	-12.91320	5.35275	0.33131	0.38209	0.12487	0.11563	
142	142.00000	0.56400	93.94846	74.51552	-6.31803	-15.07930	32.95233	-24.08184	21.26993	-20.74731	-14.05660	-8.82460	3.37305	2.09081	-1.13273	13.85672	34.68677	-11.80774	63.00107	-69.83065	57.75357	2.58709	22.45533	0.33148	0.38251	0.20059	0.07599	
143	143.00000	0.56800	93.87887	74.81898	-6.18516	-15.05163	32.55991	-23.31418	20.89467	-20.89349	-13.99905	-8.66861	3.44008	1.99052	-1.13959	11.89533	-14.39630	-56.13403	87.64864	23.81149	157.71606	11.04736	17.45451	0.33172	0.38280	0.22234	0.03029	
144	144.00000	0.57200	93.49535	75.21533	-4.39112	-15.21237	31.28301	-22.34036	20.54506	-21.11351	-13.96494	-8.60310	3.47725	2.04392	-1.34552	3.38594	-23.40652	-9.57440	82.65485	86.24230	136.75928	7.01885	2.07054	0.33201	0.38263	0.32197	0.03162	
145	145.00000	0.57600	93.80225	75.47477	-3.74596	-15.22664	30.89441	-23.09930	20.45613	-19.99911	-13.93950	-8.57870	3.23735	1.94217	-1.38219	3.44461	20.07689	61.82915	45.98906	93.46701	48.42548	-8.02468	-7.09136	0.33219	0.38214	0.31830	0.02591	
146	146.00000	0.58000	93.98393	75.57887	-4.87575	-15.25220	32.49833	-22.54028	20.29551	-20.53900	-14.02879	-8.64239	3.42916	1.80926	-1.24769	4.33984	7.60857	29.57094	9.90281	148.42900	-42.00247	-2.59957	-5.59266	0.33219	0.38144	0.08297	0.04663	
147	147.00000	0.58400	94.04117	75.56545	-5.95236	-15.17398	34.20951	-22.11595	20.48105	-21.25805	-13.96592	-8.67919	3.63450	1.89771	-1.37631	11.15071	1.82179	17.51558	17.21352	110.73439	-82.52232	13.70970	3.42027	0.33206	0.38108	-0.10627	0.06919	
148	148.00000	0.58800	94.12508	75.71712	-4.43314	-15.18178	32.95696	-23.65562	20.99566	-20.15505	-13.93084	-8.70134	3.15688	2.02909	-1.32785	12.31757	17.13557	31.02668	18.99855	33.08768	-40.60540	7.19918	5.47977	0.33192	0.38103	-0.12480	0.05453	
149	149.00000	0.59200	94.29343	75.70486	-4.54564	-15.12960	33.11640	-23.85672	21.18402	-19.95697	-13.92391	-8.68469	3.07654	2.06934	-1.33498	3.55690	-1.22649	23.75725	29.81980	-4.89249	70.81497	-1.81058	3.37792	0.33195	0.38126	0.01968	0.03490	
150	150.00000	0.59600	94.31391	75.95007	-4.73770	-15.18495	33.21179	-22.72740	20.78888	-20.45501	-13.95781	-8.66570	3.18436	2.17451	-1.35084	-4.26157	-12.74328	-65.06267	35.41696	-27.98411	155.23244	-4.76125	3.24487	0.33202	0.38163	0.19284	0.01312	
151	151.00000	0.60000	93.77106	75.99223	-3.87480	-15.20787	32.24526	-21.15233	20.29269	-21.24262	-13.96308	-8.62516	3.47162	2.17040	-1.38731	-14.51323	-30.96997	-147.44154	43.48426	-16.97490	161.18752	-1.82206	6.02198	0.33222	0.38199	0.24807	0.04475	
152	152.00000	0.60400	93.13741	76.28556	0.23560	-15.43215	28.27695	-20.88609	20.35473	-20.89108	-13.96020	-8.59767	3.25942	2.13815	-1.47795	-15.59637	-6.07758	-163.83916	25.22311	-25.20736	78.15884	-6.01396	6.34896	0.33233	0.38220	0.13585	0.12869	
153	153.00000	0.60800	92.46057	76.18306	3.24722	-15.66838	25.17964	-20.93268	20.31351	-20.82338	-13.99188	-8.58267	3.21412	2.15883	-1.31640	-7.30657	-5.45774	-148.76756	-36.25112	17.95192	31.59428	-7.83515	1.33308	0.33230	0.38213	-0.02576	0.16328	
154	154.00000	0.61200	91.94605	75.99530	3.92250	-15.63650	24.87115	-19.71984	19.85345	-21.73326	-14.00650	-8.59473	3.51360	2.34307	-1.46794	-1.71812	34.97916	-75.22676	-55.87614	11.23254	-45.69536	-0.81185	-13.60650	0.33210	0.38192	-0.06413	0.15648	
155	155.00000	0.61600	91.85901	75.73911	4.85593	-15.41322	23.71931	-20.99009	20.13926	-21.13441	-13.98982	-8.64337	3.43829	2.08834	-1.02439	-5.36930	39.01313	-20.14293	-49.01929	11.32954	-76.46026	27.87828	-17.98707	0.33192	0.38179	-0.04281	0.15647	
156	156.00000	0.62000	91.78538	75.60238	5.57430	-15.25228	23.37113	-21.77070	20.24652	-20.41751	-13.78077	-8.60945	3.36548	2.17519	-1.10610	-2.06790	-7.17770	29.00591	0.09151	41.78002	15.71468	50.89081	-20.98333	0.33170	0.38187	0.06457	0.13368	
157	157.00000	0.62400	92.08657	75.72929	1.82976	-14.62419	26.97890	-20.28975	19.95707	-21.66641	-13.58143	-8.64684	3.80726	2.08936	-1.04626	3.65350	2.60627	83.13591	15.21028	-22.78962	4.94672	35.75529	-28.26936	0.33141	0.38196	0.13783	0.18395	
158	158.00000	0.62800	92.45070	75.72534	1.38849	-14.46553	27.23671	-21.52100	20.23716	-20.61250	-13.49603	-8.72936	3.61678	2.07508	-1.10459	-8.26025	-9.61482	115.77991	18.94704	-44.10874	-0.34294	24.71266	8.60776	0.33132	0.38189	0.15610	0.16073	
