	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d
73	73.00000	0.28800	102.13639	87.31766	-1.58606	-22.97527	33.94813	-36.39266	16.28862	-9.72269	4.00702	1.36830	11.62056	6.01039	-8.42413	-9.47597	14.31004	-40.71475	-52.54247	22.80813	-108.69160	-1.67881	-46.50714	0.43788	0.41688	-0.36913	-0.14126	
74	74.00000	0.29200	101.71201	86.92831	1.28644	-23.39554	31.25121	-39.65334	17.12687	-7.15569	4.14450	1.07953	10.82848	6.03596	-8.24680	38.50504	25.67308	-46.31361	-44.38145	25.28942	-100.64506	52.60214	-42.41532	0.43715	0.41668	-0.40242	-0.10934	
75	75.00000	0.29600	101.76056	86.96006	0.00905	-23.39026	32.68444	-38.22578	16.64439	-8.77097	4.44130	0.94037	11.22161	6.13729	-8.49774	26.74508	24.82098	10.22711	-20.79069	10.60944	-63.68879	50.53579	17.56807	0.43653	0.41639	-0.35658	0.00849	
76	76.00000	0.30000	101.79562	86.76128	0.57217	-23.73069	31.99253	-39.14591	16.68437	-8.14996	4.63851	1.13269	11.01965	6.13090	-8.27538	17.67810	28.11152	-22.15057	-69.47359	-48.72598	-63.01630	52.24717	16.85739	0.43671	0.41580	-0.19832	0.06399	
77	77.00000	0.30400	101.53988	86.40505	0.39313	-23.73993	31.94253	-40.18248	16.96064	-7.40104	5.00000	1.03467	11.04056	6.09632	-8.39820	25.55619	39.85291	-66.85499	-64.20660	-90.66216	-32.36176	22.10833	-18.65038	0.43664	0.41548	-0.00182	0.02243	
78	78.00000	0.30800	101.22824	86.23605	-0.63297	-23.52478	32.37122	-39.29627	16.63278	-8.26517	4.91540	0.97612	11.32877	5.83482	-8.18188	14.46795	5.22180	-52.70550	-13.79545	-46.61099	14.21099	-50.64684	-11.45400	0.43660	0.41556	0.11419	-0.04875	
79	79.00000	0.31200	101.11466	86.29486	-2.68705	-23.16662	34.39390	-37.07417	16.46442	-10.26825	4.60651	0.96794	11.88391	5.80293	-8.53367	-16.66232	-17.38822	-16.44112	48.01551	21.73460	29.67943	-53.04527	1.18766	0.43634	0.41579	0.13632	-0.13249	
80	80.00000	0.31600	101.13049	86.62070	-2.89355	-23.06804	34.62297	-36.35871	16.66310	-10.84149	4.48808	1.01105	11.77085	5.67812	-8.22099	-39.50938	-17.25290	64.62437	74.52901	67.13747	54.85227	-13.78790	12.02790	0.43619	0.41585	0.05537	-0.21300	
81	81.00000	0.32000	101.63256	86.89037	-4.27498	-23.28537	36.39017	-34.54926	16.39134	-12.25058	4.47087	1.06361	11.88025	5.85776	-8.35574	-21.25894	-37.82180	69.52998	56.75248	120.04081	41.43114	10.78653	2.36424	0.43595	0.41605	-0.08060	-0.24297	
82	82.00000	0.32400	101.68488	87.07655	-4.09813	-23.57355	36.69158	-33.85933	16.30946	-12.90758	4.49589	1.02298	11.83112	6.12047	-8.36281	-22.41274	8.26018	75.16108	-23.05660	42.60038	-61.24266	9.29905	0.16938	0.43568	0.41614	-0.26854	-0.11959	
83	83.00000	0.32800	102.24329	86.70689	-5.01984	-23.93453	37.41253	-34.08060	16.14803	-13.18937	4.48635	1.07520	11.82360	6.10085	-8.10689	-18.51232	13.19209	33.20253	-98.62969	14.98936	-87.45414	5.22335	-21.54505	0.43579	0.41604	-0.36145	0.05302	
84	84.00000	0.33200	101.94093	86.28870	-3.42994	-24.32443	36.20662	-34.73693	16.00082	-12.76403	4.52184	0.88902	11.71570	6.20621	-8.09881	3.10572	13.00800	-182.62070	-109.28637	21.98930	-67.06650	21.09249	-52.88701	0.43557	0.41619	-0.23694	0.27096	
85	85.00000	0.33600	100.78178	85.83063	-0.70585	-24.53119	33.65651	-36.00212	16.06787	-11.87952	4.66286	0.70864	11.67365	6.00732	-8.01273	-0.12791	20.89460	-145.18167	-104.12385	29.51957	-73.57670	62.31429	-52.64883	0.43558	0.41641	-0.14228	0.34539	
86	86.00000	0.34000	100.77795	85.45807	-1.28454	-24.70047	34.48862	-35.56585	15.87428	-12.55545	5.01335	0.52109	12.13726	5.91583	-7.96111	-5.86025	14.37630	-69.12544	-50.98827	130.62262	-39.29217	47.90116	-38.92724	0.43567	0.41672	-0.08011	0.16574	
87	87.00000	0.34400	100.24615	85.43111	0.02541	-24.79698	34.03818	-35.17596	15.93319	-12.98838	4.99995	0.44268	12.24528	5.79024	-7.89632	-6.52068	9.77271	-136.12906	7.59064	124.48433	-6.84779	6.82451	-23.94383	0.43586	0.41702	-0.07200	0.09049	
88	88.00000	0.34800	99.67611	85.51821	0.04060	-24.54341	34.28302	-34.70251	15.92388	-13.44053	4.99995	0.36040	12.29582	5.81024	-7.84207	-5.72529	-2.65438	-110.20751	-20.25981	75.79409	-24.59821	-9.17761	-9.74376	0.43585	0.41700	-0.15060	-0.12148	
89	89.00000	0.35200	99.36462	85.26933	-0.78127	-24.28547	35.38002	-34.17482	16.02187	-14.14780	4.88401	0.37397	12.40624	5.70210	-7.88437	-9.29356	-20.08281	-69.73102	-66.12127	141.85138	-75.25378	-3.63134	11.03934	0.43562	0.41695	-0.23332	-0.58157	
90	90.00000	0.35600	99.11034	84.99497	-2.37181	-24.15722	37.61695	-33.35613	16.06737	-15.33705	4.95331	0.44714	12.62286	5.69374	-7.95481	-17.54996	-22.76057	-42.73753	-52.13237	226.93770	-114.64822	17.26692	28.91269	0.43547	0.41671	-0.26066	-0.94823	
91	91.00000	0.36000	99.01178	84.85590	-1.86883	-24.82779	38.18998	-33.83184	16.26960	-15.39445	5.00380	0.59981	12.52339	5.85396	-7.93780	-0.61554	-1.46382	21.46263	-54.63721	240.72136	-97.62964	13.53034	34.35282	0.43542	0.41661	-0.17839	-1.03941	
92	92.00000	0.36400	99.28021	84.54189	-2.51584	-25.27287	39.67097	-33.17043	16.15005	-16.29629	5.04311	0.71734	12.63409	5.81606	-7.96478	42.40501	17.04125	26.76391	-32.09863	172.55524	-6.84400	6.39937	0.80019	0.43553	0.41644	0.02502	-0.81822	
93	93.00000	0.36800	99.22623	84.58419	-2.55071	-25.47293	40.18782	-32.89077	15.97365	-16.35295	5.02251	0.61737	12.55061	5.71656	-8.14285	20.00751	42.63999	5.48055	34.64892	90.44775	79.43867	-6.15446	-39.60535	0.43566	0.41650	0.26407	-0.48612	
94	94.00000	0.37200	99.32896	84.81294	-2.44572	-25.97453	40.33221	-32.46302	15.69512	-16.34161	5.03309	0.44006	12.53285	5.75295	-7.77331	-17.01728	-4.58875	-50.03503	1.16006	-19.48213	129.22209	-13.23729	-44.31324	0.43564	0.41676	0.32832	0.03823	
95	95.00000	0.37600	98.99843	84.59031	-3.77706	-25.51601	41.13468	-32.36917	15.45199	-15.81938	5.00175	0.30564	12.64781	5.79462	-8.05084	-20.90383	-63.81660	-124.55487	-16.92680	-189.89819	145.23985	-7.74000	-37.02565	0.43574	0.41679	0.23125	0.82525	
96	96.00000	0.38000	98.44425	84.67348	-2.83175	-25.05669	39.15547	-32.48645	15.54681	-15.15733	4.99950	0.14957	12.49264	5.79415	-8.11474	-31.21368	-6.59489	-85.34116	-51.29412	-332.81482	21.23840	0.18759	-21.00346	0.43559	0.41691	0.11995	1.38745	
97	97.00000	0.38400	98.33595	84.15491	-1.81756	-24.73566	36.69577	-34.50933	15.90952	-13.58878	5.00000	0.10531	12.46005	5.76781	-7.83626	-11.11460	46.19978	28.80733	-64.58080	-284.64938	-77.17982	3.26049	5.72248	0.43552	0.41699	0.08802	1.30052	
98	98.00000	0.38800	98.41081	84.16154	0.64045	-24.94258	33.72403	-35.56578	16.37340	-12.81155	5.00020	0.15341	12.33523	5.73393	-7.64010	25.84675	42.36288	3.82737	-8.34772	-145.59775	10.16148	5.17973	23.54385	0.43544	0.41699	0.18606	0.80421	
99	99.00000	0.39200	98.32193	84.09515	2.39760	-25.26167	31.70793	-35.53059	16.24688	-12.52679	4.99977	0.26637	12.24006	5.70130	-7.68502	10.54712	22.50006	-8.55394	-25.65833	-42.43006	60.76165	4.92007	13.88564	0.43554	0.41673	0.28037	0.31709	
100	100.00000	0.39600	98.30824	83.95626	2.95420	-25.60129	31.29043	-35.30508	16.29719	-12.57580	5.00000	0.26124	12.31977	5.77156	-7.54369	-22.87501	-19.91488	-14.35375	-28.10712	41.86625	61.04106	4.05907	-20.93613	0.43529	0.41705	0.22251	-0.03643	
101	101.00000	0.40000	98.20600	83.87062	3.27715	-25.52070	31.24846	-35.35566	16.30673	-12.20626	5.01271	0.11312	12.14328	5.78300	-7.65436	-14.88539	-31.94395	-41.54644	11.41650	127.01850	36.61877	1.32649	-22.83833	0.43503	0.41745	0.04475	-0.24123	
102	102.00000	0.40400	97.96785	84.05103	2.82768	-25.48140	32.42069	-34.10343	16.03079	-13.43741	5.00000	0.09523	12.31195	5.87956	-7.68215	-4.11681	-8.58470	-56.39480	28.58328	137.59717	-68.31415	-0.27121	-2.62834	0.43503	0.41730	-0.17484	-0.18334	
103	103.00000	0.40800	97.75783	84.11523	3.01292	-25.44930	32.58774	-34.50897	16.30053	-13.56618	5.00000	0.10559	12.24313	5.91316	-7.70054	19.29473	45.83350	-29.47042	-60.42192	-28.55779	-180.21136	1.96950	9.09312	0.43503	0.41721	-0.30276	0.13788	
104	104.00000	0.41200	97.73087	83.57045	3.13576	-25.32326	31.91390	-36.40748	16.71354	-12.67032	5.00917	0.17802	12.09418	5.76844	-7.44830	31.73642	47.64056	-7.10910	-99.13882	-160.36684	-164.13669	-1.46040	30.56522	0.43501	0.41708	-0.19701	0.41994	
105	105.00000	0.41600	97.69402	83.31263	4.29875	-25.10195	30.14175	-37.89660	17.35363	-11.63483	4.99999	0.36383	11.83510	5.67030	-7.53518	8.92567	22.42344	36.06293	-67.62193	-174.26578	-80.06528	0.15913	46.50734	0.43533	0.41685	0.02381	0.42213	
106	106.00000	0.42000	98.02256	83.01966	4.74561	-25.36401	29.06180	-38.98133	17.68759	-10.85346	5.00230	0.57567	11.80694	5.53853	-7.31364	-9.20221	13.55430	71.48473	-69.92054	-113.80019	-21.65340	7.32808	27.86197	0.43572	0.41694	0.14673	0.15622	
107	107.00000	0.42400	98.27083	82.75607	4.16294	-25.43702	29.35306	-39.12360	17.56789	-10.63843	5.17389	0.61313	11.96338	5.47026	-7.36068	-13.55920	-13.92878	64.28445	-40.25157	-8.93229	4.27272	-19.38640	-32.35953	0.43563	0.41699	0.10855	-0.26970	
108	108.00000	0.42800	98.54891	82.68771	2.31027	-25.51767	31.18802	-39.38628	17.49805	-10.43325	5.00372	0.32164	12.06997	5.48635	-7.33754	1.36185	3.50852	-2.40789	-0.34428	113.73253	-18.70058	-21.57156	-6.65826	0.43563	0.41695	0.01118	-0.67962	
109	109.00000	0.43200	98.31657	82.75639	1.00930	-25.75284	33.11148	-38.85052	17.22395	-11.04893	5.00174	0.53423	12.23482	5.33202	-7.36461	-0.47327	-24.22556	-59.97382	-23.24297	269.50293	-18.47530	-19.79973	67.63997	0.43598	0.41703	-0.05416	-1.02013	
110	110.00000	0.43600	98.05596	82.49393	-2.05180	-25.94536	37.26691	-38.32573	16.87506	-11.59383	5.03145	0.79768	12.64717	5.45378	-7.57464	-13.55500	-37.43705	-168.03447	-9.80543	335.26004	29.68390	-14.77177	10.82677	0.43638	0.41701	0.03971	-1.10670	
111	111.00000	0.44000	97.06976	82.68469	-0.78564	-26.17780	37.41441	-38.22139	16.81770	-11.41388	5.00005	0.54669	12.50161	5.39608	-7.58108	14.38054	6.27884	-112.47148	26.49176	224.30142	32.40328	15.89571	-42.88472	0.43596	0.41770	0.17841	-0.74765	
112	112.00000	0.44400	96.81960	82.70972	-0.63212	-26.03712	37.78691	-38.02510	17.04754	-11.62258	5.12424	0.40989	12.53365	5.29992	-7.63372	26.86695	8.07122	-114.06690	-23.90316	105.16071	42.54950	2.49717	-40.88080	0.43593	0.41831	0.10071	-0.37994	
113	113.00000	0.44800	96.12828	82.49026	0.85267	-25.65280	36.78402	-38.71045	16.84426	-10.60582	5.00117	0.19724	12.29193	5.49589	-7.71585	25.99394	26.40415	-131.45047	-59.24004	74.11657	17.35816	7.87109	-70.35123	0.43564	0.41866	-0.08265	-0.23694	
114	114.00000	0.45200	95.78028	82.24525	2.10239	-25.57583	35.91385	-39.36862	16.96393	-10.19794	5.00094	-0.14921	12.12426	5.56116	-7.59804	2.71831	49.58140	-51.54492	-68.91399	35.45676	-78.30779	16.53097	-24.65019	0.43471	0.41904	-0.26441	-0.15062	
115	115.00000	0.45600	95.70626	81.94497	1.83415	-25.24055	36.18456	-39.62823	17.04174	-10.35429	4.99990	0.03911	11.99626	5.61738	-7.31310	-26.17314	22.82774	-82.58717	-35.07107	-35.38089	-95.82366	15.98144	-15.65884	0.43538	0.41860	-0.33833	0.16982	
116	116.00000	0.46000	95.13712	81.96828	2.24601	-25.01852	35.49998	-39.54498	17.21237	-10.79567	5.01426	-0.21153	11.83326	5.78209	-7.18134	-30.92068	4.25074	-104.51962	-18.20173	-80.20255	-139.67596	19.85460	-10.62398	0.43460	0.41864	-0.30187	0.67959	
117	117.00000	0.46400	94.87393	81.80866	2.85880	-24.80297	34.61282	-39.06389	17.37857	-12.01121	5.00000	0.01228	11.92230	5.84958	-7.02535	-25.81183	-11.42276	-139.15065	-4.24258	-135.21027	-105.49377	4.40611	47.33448	0.43507	0.41884	-0.18581	1.24302	
118	118.00000	0.46800	94.07290	81.92759	4.99111	-24.40652	31.92351	-38.19281	17.14984	-12.93001	5.00000	0.20131	11.96027	5.93867	-7.07927	-29.07456	-40.95098	-137.23755	20.68979	-179.07391	-48.54946	-1.95691	44.35836	0.43519	0.41884	-0.06788	1.54023	
119	119.00000	0.47200	93.77337	81.96793	7.74534	-24.32028	28.72614	-38.09421	17.48376	-13.32601	5.00301	0.37919	11.94871	5.83073	-7.12498	-18.19258	-22.98088	-39.26945	6.11643	-162.22339	-16.45086	-11.07126	45.58688	0.43526	0.41908	0.00448	1.27194	
120	120.00000	0.47600	93.75172	82.02039	9.42965	-24.48904	26.58098	-37.14357	17.15004	-14.06271	4.92355	0.56223	12.12550	5.69166	-7.13066	-12.98954	-18.29509	-10.28312	4.96771	-120.43709	66.32088	-2.71858	52.64434	0.43580	0.41885	0.11612	0.75209	
121	121.00000	0.48000	93.69140	82.00979	10.38227	-25.03805	25.36292	-37.10008	17.05664	-13.74511	5.00785	0.81121	12.28534	5.80666	-7.19700	1.21703	-11.99855	22.58226	-84.99758	-140.42400	111.05118	2.66798	56.33237	0.43609	0.41903	0.25170	0.21270	
122	122.00000	0.48400	93.93866	81.33868	9.10931	-25.09287	25.74292	-38.06980	16.74639	-12.28837	5.00133	1.02181	12.36569	5.70531	-7.26010	22.65133	22.37687	75.00409	-157.55252	-146.05315	121.90285	-4.99116	51.51641	0.43647	0.41869	0.33018	-0.34656	
123	123.00000	0.48800	94.28477	80.75655	8.23417	-25.64853	26.13763	-40.13635	16.83773	-9.86344	5.00167	1.19798	12.08395	5.73075	-7.18089	7.33505	14.27180	111.68259	-124.82287	22.31125	62.04256	11.76442	-11.64992	0.43665	0.41836	0.27301	-0.90811	
124	124.00000	0.49200	94.88631	80.37813	6.49697	-25.78110	28.27670	-41.28953	17.11906	-8.71053	5.00000	0.88250	11.98629	5.60643	-7.17199	-2.14501	-5.40311	130.62308	-24.70841	192.73796	32.13589	10.02942	-31.77463	0.43583	0.41880	0.10510	-1.26941	
125	125.00000	0.49600	95.34616	80.55813	4.47599	-25.47823	31.06147	-41.11456	17.12531	-8.66999	4.99982	0.88943	11.86194	5.64580	-7.19268	9.01874	9.70105	79.11818	87.09237	274.24393	-14.21894	-20.44198	31.83976	0.43533	0.41871	-0.17654	-1.29171	
126	126.00000	0.50000	95.55479	81.06043	3.74241	-25.49339	32.95548	-40.49157	17.21882	-9.58676	5.02740	1.08528	11.77906	5.67206	-7.14827	0.73259	28.69238	21.95393	147.65947	283.62036	-106.30198	-11.46872	-30.60658	0.43563	0.41787	-0.48237	-1.12239	
127	127.00000	0.50400	95.49455	81.72987	2.33428	-24.97194	35.26428	-38.59074	17.19629	-11.93182	5.00000	0.59564	11.91715	5.68572	-6.97329	-22.53830	12.12082	-56.23274	117.17290	176.59969	-130.74748	-17.73240	-31.20888	0.43483	0.41867	-0.60491	-0.83805	
128	128.00000	0.50800	95.11212	81.99038	1.03473	-24.56487	36.82256	-37.83186	17.16627	-13.17343	4.99998	0.80889	11.91055	5.82675	-6.87809	-10.32505	18.02185	-108.36131	61.41264	42.79506	-113.33234	-9.98438	-15.20089	0.43559	0.41838	-0.44689	-0.50387	
129	129.00000	0.51200	94.63468	82.22862	0.93149	-24.62101	36.88058	-37.89399	17.14670	-13.50416	5.00000	0.49892	11.78101	6.03423	-6.73090	-14.89485	-26.88433	28.27476	19.62745	58.88815	-25.90280	16.88274	-33.06354	0.43566	0.41893	-0.13545	-0.30543	
130	130.00000	0.51600	95.35783	82.15780	-0.88351	-24.13722	39.04254	-36.87651	17.08461	-14.29305	5.00287	0.60338	11.97171	5.94991	-6.97973	18.50933	-26.46500	80.86636	-49.01116	125.66665	49.94929	6.94624	1.10086	0.43608	0.41941	0.17049	-0.09216	
131	131.00000	0.52000	95.04576	81.85879	1.71958	-24.22266	37.16161	-38.03578	17.10358	-12.96910	5.00637	0.56478	11.71421	5.85881	-7.08535	15.26813	-14.27552	-121.42579	-57.13020	116.15229	100.41741	12.51322	59.20079	0.43642	0.41912	0.35181	0.23604	
132	132.00000	0.52400	94.59959	81.70476	3.09055	-24.38527	36.34682	-37.51245	16.89426	-12.88146	4.99992	1.10847	11.87951	5.84692	-7.20897	-26.36797	-50.51402	-121.37966	-22.81960	68.70970	105.20774	-4.49966	113.59735	0.43724	0.42001	0.33837	0.47217	
133	133.00000	0.52800	94.09264	81.67306	4.42010	-24.81680	35.25206	-36.59524	16.73877	-13.50593	5.00000	1.48513	12.25186	5.74334	-7.32852	17.71333	-63.09744	-151.13702	-52.49584	37.30990	66.55094	-6.38439	77.89072	0.43765	0.41975	0.15310	0.50450	
134	134.00000	0.53200	93.39174	81.29200	7.51496	-25.36685	32.63297	-37.15095	16.95935	-12.69511	5.00049	1.68688	12.15626	5.72868	-7.88662	17.19054	-18.69962	-135.88680	-73.64999	-47.09404	-36.59617	-9.52125	52.97796	0.43749	0.41981	-0.10911	0.39875	
135	135.00000	0.53600	92.98667	81.09606	8.13099	-25.48829	31.51663	-37.60316	17.30001	-12.83428	5.00048	1.85731	12.21281	5.50153	-7.61650	-13.12415	10.69173	-83.65722	-48.72894	-80.03025	-89.79194	-23.96905	1.37981	0.43741	0.41956	-0.31554	0.20315	
136	136.00000	0.54000	92.73135	80.90349	7.98932	-25.57669	31.56424	-37.93754	17.21140	-12.66159	4.99996	1.70146	12.18528	5.68305	-7.69918	-33.98943	-41.70250	40.87225	2.83543	6.04061	19.73664	-13.21710	-44.85225	0.43709	0.41981	-0.30775	-0.06983	
137	137.00000	0.54400	93.31384	81.10743	6.53068	-25.22723	33.01086	-36.48038	16.86365	-13.74990	5.00000	1.52630	12.23376	5.69422	-7.68489	-45.92095	-31.62338	111.74550	49.42358	45.78985	52.20519	5.82900	-16.37725	0.43681	0.41989	-0.18899	-0.27241	
138	138.00000	0.54800	93.60434	81.30171	6.56325	-25.30256	33.21906	-36.15263	16.98083	-13.95148	5.00000	1.58686	11.94637	5.75229	-7.56042	-29.23894	1.87153	90.55243	35.70851	23.94806	27.89178	24.14073	32.84373	0.43736	0.41999	-0.08291	-0.23671	
139	139.00000	0.55200	94.05145	81.38892	6.52770	-25.57894	33.20571	-35.53829	16.84228	-14.42801	5.00013	1.77410	11.85052	5.77335	-7.39824	-18.92183	19.41246	66.73399	-3.61553	-75.06657	25.10688	21.66795	56.59761	0.43775	0.42044	-0.03787	-0.01669	
140	140.00000	0.55600	94.19258	81.27281	5.11032	-24.97702	33.93119	-34.23940	16.42660	-15.58137	5.00000	2.01862	12.01541	5.62702	-7.25110	-9.62686	31.80663	-32.11067	-53.60728	-173.48180	-4.96559	11.26956	4.96560	0.43840	0.42034	-0.03753	0.27629	
141	141.00000	0.56000	93.79524	80.95905	5.90827	-25.05672	32.37537	-35.46523	16.43136	-14.53677	5.00898	1.81341	11.88239	5.73014	-7.05898	30.58272	50.25217	-121.70324	-72.93852	-183.94949	-82.44607	-2.40489	-12.48221	0.43847	0.42024	-0.04308	0.41047	
142	142.00000	0.56400	93.22891	80.69228	6.36439	-24.79697	31.32317	-36.78695	16.70723	-13.79798	5.00000	1.95706	11.82948	5.72415	-7.07362	30.52181	39.98658	-122.39550	-89.87482	-103.21148	-125.59183	-4.65601	0.59957	0.43892	0.41998	-0.16744	0.20261	
143	143.00000	0.56800	92.81539	80.24257	7.09560	-24.23314	30.47222	-38.47781	17.00898	-12.65888	5.03231	1.85260	11.54613	5.54722	-6.95349	-12.51308	-15.17920	-64.43127	-99.47607	111.89803	-138.37961	2.58558	-5.70771	0.43870	0.42013	-0.30596	-0.26486	
144	144.00000	0.57200	92.65273	79.90623	7.98950	-24.44401	30.73713	-39.97442	17.39965	-11.85482	5.13382	1.90866	11.45156	5.65631	-7.06553	-31.94336	-20.36406	-62.25559	-67.23209	139.85812	-96.67507	-14.92832	27.02958	0.43873	0.42032	-0.24474	-0.42826	
145	145.00000	0.57600	92.39787	79.68726	8.67712	-24.42223	30.15072	-40.88871	17.46455	-11.13152	5.00000	2.04534	11.25978	5.62191	-6.83912	-35.61366	-14.09152	-3.70171	0.28937	-31.06598	23.09077	-26.24519	42.84903	0.43867	0.42050	-0.09876	-0.14199	
146	146.00000	0.58000	92.68639	79.90659	8.68324	-24.52228	29.85704	-40.76715	17.43362	-10.91355	5.00000	2.24398	11.09789	5.76119	-6.86634	-11.35537	-0.98996	52.56434	-10.20449	-216.14752	105.09261	-18.38355	105.04164	0.43883	0.42050	0.01384	0.39033	
147	147.00000	0.58400	92.91947	79.61904	7.50662	-24.38547	29.48702	-40.02204	16.75836	-11.11770	5.09518	2.92035	11.38653	5.77032	-6.76682	25.07903	13.82471	-14.28489	-4.53333	-331.70810	123.21214	-8.35038	45.87140	0.43970	0.41976	0.05377	0.77276	
148	148.00000	0.58800	92.55141	79.86160	9.02910	-24.33691	26.88787	-40.48605	16.92212	-10.19754	5.00000	2.71057	11.03766	5.99918	-6.95259	17.70582	-3.39285	-84.68212	49.48095	-284.31927	95.84762	-4.30825	-33.52924	0.43904	0.42031	0.01973	0.73301	
149	149.00000	0.59200	92.24152	80.01469	9.44659	-23.85825	25.44449	-39.69711	16.71764	-10.66195	4.98853	2.80041	11.06587	6.14002	-6.91882	4.25436	15.05956	7.81574	19.02927	-279.25461	58.82828	-6.44462	-20.20235	0.43895	0.42017	0.01992	0.52026	
150	150.00000	0.59600	92.61091	80.01403	7.51099	-23.18804	26.05174	-38.25186	16.31226	-11.86558	4.99986	2.68387	11.27441	5.98510	-6.88971	-2.87305	12.62795	106.88129	26.76840	-246.43047	0.44516	6.72846	-32.38937	0.43846	0.42015	-0.00762	0.13229	
151	151.00000	0.60000	93.11774	80.22339	5.12790	-22.85091	27.44338	-37.32923	16.43654	-12.93105	5.00276	2.58538	11.36736	5.96670	-6.82142	-8.32210	-26.80735	85.74339	23.39387	-92.56308	-29.11704	19.37237	-32.87495	0.43823	0.42035	-0.12981	-0.37511	
152	152.00000	0.60400	93.39031	80.20118	3.36244	-22.84791	29.13301	-37.23713	16.59070	-13.07204	5.00284	2.32944	11.29638	6.04328	-7.04137	-3.62065	-22.22892	-4.96678	-6.09850	112.46513	-40.88655	19.28364	-22.88773	0.43782	0.42063	-0.33712	-0.82425	
153	153.00000	0.60800	93.29953	80.17452	2.70170	-23.11666	30.58126	-37.21643	16.70558	-13.36620	5.00016	2.25209	11.19862	5.92207	-6.95479	8.45731	2.16060	-67.66370	21.01667	212.56590	-77.72043	18.20746	-0.76682	0.43809	0.42094	-0.48226	-0.75168	
154	154.00000	0.61200	92.82420	80.36604	3.76522	-23.44042	30.46698	-37.24009	16.77694	-13.69073	4.99657	2.19135	11.09960	6.08139	-7.07370	9.73417	1.75288	-83.18628	26.55689	124.66962	-58.54976	3.24101	7.61730	0.43830	0.42132	-0.43579	-0.23305	
155	155.00000	0.61600	92.49474	80.39761	3.58340	-23.60409	30.76891	-35.82938	16.31971	-15.16327	5.00000	2.25346	11.44813	6.11654	-7.03808	7.93741	6.72819	-74.06313	4.58831	-63.21928	-31.37325	-5.42013	42.38134	0.43873	0.42120	-0.25649	0.19143	
156	156.00000	0.62000	92.26064	80.40163	4.67124	-23.65891	29.13055	-36.03819	16.55697	-15.09350	5.00000	2.56235	11.27251	5.95842	-7.09637	1.87870	14.64446	-12.48394	-48.82483	-189.89478	-6.84152	-7.79605	75.61190	0.43908	0.42117	-0.07345	0.44107	
157	157.00000	0.62400	92.48135	80.00917	4.18851	-23.72352	28.69556	-35.48298	16.00955	-15.55014	5.02693	2.93639	11.61473	5.91527	-6.94668	-22.06244	-8.08118	56.13864	-63.59061	-90.25586	-16.24083	-16.58317	52.33786	0.43923	0.42115	-0.00920	0.28088	
158	158.00000	0.62800	92.46779	79.90345	5.51869	-23.78882	27.63268	-35.92626	16.40636	-15.33077	5.00132	3.04761	11.54826	5.79897	-7.00772	-27.69268	-32.73925	21.20255	-74.69407	103.79932	-29.05893	-15.96828	31.78298	0.43885	0.42099	-0.09341	-0.24047	
