	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_001.c3d
982	982.00000	3.92400	9.45478	39.33220	93.63637	-49.13144	-75.20164	37.17258	26.12618	-54.45534	-11.23808	-17.14805	-77.52017	19.45352	26.85079	-4.20495	26.04090	-9.30195	82.28672	142.35004	214.97147	-50.05543	1.16662	0.02115	-0.09577	0.33593	0.27423	
983	983.00000	3.92800	9.45079	39.55692	94.79944	-49.09840	-76.27216	37.96931	25.52020	-53.67979	-11.39850	-17.44670	-78.00146	19.30916	26.64150	-34.65841	-12.74415	28.07499	28.67140	144.43831	223.16049	-76.86082	-59.76780	0.02121	-0.09573	0.35375	0.23675	
984	984.00000	3.93200	9.68143	39.56367	95.62859	-48.52613	-75.35667	39.13760	25.29658	-54.44020	-11.91401	-17.72877	-77.98010	19.34668	26.93460	-77.40105	58.83372	60.82336	36.87898	167.24837	-35.74496	-76.48083	-64.37698	0.02169	-0.09537	0.34250	0.22930	
985	985.00000	3.93600	9.93413	39.85608	96.15414	-48.25762	-75.82907	38.91204	24.87707	-54.81814	-12.06079	-17.90792	-78.36871	19.79446	27.55550	-55.90153	66.42609	61.33614	35.71185	324.62485	-183.89851	-13.46652	-43.62458	0.02210	-0.09480	0.40434	0.26243	
986	986.00000	3.94000	10.19124	39.84545	96.89101	-47.37951	-73.60394	40.06699	25.03617	-56.75242	-12.06126	-18.06078	-77.95969	19.88248	27.90840	-18.54423	44.23756	33.40683	34.89388	433.51715	-165.12839	34.67714	-32.86652	0.02223	-0.09417	0.49040	0.28373	
987	987.00000	3.94400	10.18027	40.14953	97.67171	-46.99194	-73.38689	40.73712	24.91898	-57.79432	-11.78216	-18.24818	-77.91432	20.12709	28.17295	23.33055	30.93013	-57.42274	29.44943	102.89724	59.05360	57.58101	-20.06609	0.02239	-0.09354	0.42160	0.29108	
988	988.00000	3.94800	9.71700	40.11533	98.87766	-47.17353	-74.13302	41.64002	24.40004	-57.70802	-11.56402	-18.34368	-78.06954	20.08875	28.15460	-14.31692	-9.89472	-73.84737	66.90599	145.05540	181.24089	-5.76376	2.39348	0.02252	-0.09272	0.43876	0.20988	
989	989.00000	3.95200	9.59490	40.68499	99.79839	-46.79813	-73.67700	43.69167	24.41586	-59.03481	-11.75300	-18.07061	-77.97396	20.04258	28.12550	11.67367	23.52056	-38.04347	-18.64170	46.18053	142.75879	-5.50287	15.91654	0.02243	-0.09191	0.50140	0.19629	
990	990.00000	3.95600	9.40726	39.96593	100.75759	-46.28915	-75.05224	44.83428	23.97318	-59.47150	-11.53831	-18.23136	-77.69129	20.27738	28.23798	25.35207	13.64906	-49.97732	-162.21980	45.72265	126.29630	26.64148	15.90045	0.02244	-0.09149	0.43339	0.24703	
991	991.00000	3.96000	9.18756	39.40622	102.00104	-46.49099	-74.82384	44.04749	23.23355	-58.34548	-11.50609	-18.16862	-78.03076	20.08639	28.02714	-5.31305	8.02286	39.74842	-196.93434	594.71820	56.82819	-2.34604	1.71980	0.02230	-0.09118	0.38589	0.31739	
992	992.00000	3.96400	9.72371	38.39697	102.39246	-45.78388	-71.42442	44.48014	22.59515	-58.69408	-11.53784	-18.27233	-77.82258	20.27385	28.32511	-7.27201	37.37147	103.70531	-148.80574	931.53192	-81.44685	-13.73560	3.18622	0.02217	-0.09082	0.35475	0.39332	
993	993.00000	3.96800	10.00960	38.21915	102.81664	-45.51134	-67.93897	44.52848	22.31435	-59.44083	-11.62344	-18.04846	-77.79253	20.32908	28.44263	-7.80635	33.26153	53.20804	-123.43397	119.92280	-204.35072	8.80922	-9.29029	0.02198	-0.09044	0.34603	0.43143	
994	994.00000	3.97200	10.15070	37.40786	103.80010	-44.73869	-71.45792	44.71913	21.84864	-60.54915	-11.50988	-18.29749	-77.55505	20.49422	28.77442	-35.14920	38.09178	-48.61180	-129.00951	-323.35992	-127.85177	8.33536	9.96197	0.02229	-0.08985	0.34709	0.52204	
995	995.00000	3.97600	9.62070	37.19959	104.32333	-44.69838	-71.59091	45.11586	21.57163	-61.01071	-11.61262	-18.04190	-77.50887	20.57963	28.97345	-46.95288	10.73123	-307.86612	10.56257	267.76025	-12.70799	8.38537	55.15415	0.02263	-0.08894	0.22680	0.66968	
996	996.00000	3.98000	7.68800	37.49220	104.92206	-45.31017	-70.11401	46.06914	21.55922	-61.90643	-11.48897	-17.85381	-77.43541	20.52472	29.04331	-30.69972	-38.31743	-500.90042	16.89137	1018.29492	-17.16559	37.65813	51.76819	0.02290	-0.08757	0.18367	0.76058	
997	997.00000	3.98400	5.61303	37.33287	105.24421	-46.06274	-64.09666	46.58883	21.41991	-62.51751	-11.33612	-17.58202	-77.33173	20.26343	28.78251	-29.78463	25.39019	-432.34656	24.19682	761.76312	-44.41179	61.53122	52.41687	0.02361	-0.08635	0.10584	0.79813	
998	998.00000	3.98800	4.22694	37.67583	105.35670	-46.60877	-64.31545	46.11029	21.14228	-62.30063	-10.99349	-17.33250	-77.53941	20.72302	29.31381	-41.15065	58.54239	-264.19736	-15.21010	-32.97850	-44.33221	98.50199	30.69239	0.02402	-0.08502	0.16885	0.80235	
999	999.00000	3.99200	3.49247	37.20082	105.79176	-46.23530	-64.73887	47.84705	20.84688	-64.04511	-10.51180	-17.24424	-77.31123	20.77771	29.46229	-41.72407	32.60758	-150.95284	-86.23035	-103.01172	-18.35539	137.90564	13.40125	0.02466	-0.08375	0.17588	0.71403	
1000	1000.00000	3.99600	3.01540	36.99149	106.30560	-46.23296	-65.79369	48.06431	20.51377	-64.27415	-9.84427	-17.24690	-77.36160	21.03955	29.85746	-22.68095	-2.49361	-73.19176	-133.58472	-267.47369	95.63380	129.86452	21.34523	0.02504	-0.08262	0.04791	0.56961	
1001	1001.00000	4.00000	2.89943	36.12959	107.53090	-45.82745	-68.08440	49.36537	19.99936	-64.70163	-9.45453	-17.12821	-77.27623	20.77823	29.68868	-1.48657	-26.28004	30.10960	-192.20395	-223.11703	252.57224	76.04465	39.72601	0.02535	-0.08155	0.01497	0.34738	
1002	1002.00000	4.00400	3.25860	35.45496	108.43959	-45.29638	-69.06508	50.74563	19.48845	-64.77477	-9.24994	-16.97026	-77.16550	20.85878	29.73875	12.39788	-7.11321	53.60898	-161.67601	-69.02017	170.30034	41.93304	30.07084	0.02560	-0.08067	-0.00660	0.30977	
1003	1003.00000	4.00800	3.32708	34.83479	109.79450	-44.75393	-70.22935	51.06754	19.21364	-64.94095	-9.15193	-16.98067	-76.99490	20.70946	29.78008	14.33791	-28.23751	77.24281	-87.30219	471.48599	76.66510	37.64999	29.58157	0.02582	-0.07958	-0.04806	0.19976	
1004	1004.00000	4.01200	3.87014	34.75788	110.55267	-44.25270	-66.79121	52.14738	19.16544	-65.48546	-8.99325	-16.92774	-76.74168	20.60176	29.68803	2.64651	13.97230	107.70266	-41.73909	471.07895	-15.48453	45.58122	37.26469	0.02596	-0.07881	-0.08848	0.21648	
1005	1005.00000	4.01600	4.18865	34.49717	111.17935	-43.78076	-67.45263	52.15016	18.79328	-66.08778	-8.81830	-16.78391	-76.79248	20.80384	29.99400	-23.55423	10.73456	45.09658	-20.69608	412.33710	-106.32671	70.68797	27.16145	0.02620	-0.07780	-0.11937	0.28874	
1006	1006.00000	4.02000	4.25280	34.59066	111.63366	-43.48124	-64.27264	53.62040	18.81110	-67.73007	-8.43221	-16.85744	-76.57904	20.70984	30.00941	-54.92508	-17.98985	80.20860	-18.46065	587.00952	-80.83154	76.20200	28.25892	0.02673	-0.07665	-0.09713	0.24604	
1007	1007.00000	4.02400	4.83246	34.35048	112.03002	-42.93684	-63.37290	54.43323	18.63727	-68.89597	-8.19658	-16.62937	-76.48251	20.68759	30.14349	-57.65370	-14.52004	63.13229	-60.74493	631.94818	55.63800	99.62360	12.84624	0.02714	-0.07546	-0.09679	0.33616	
1008	1008.00000	4.02800	4.72313	34.10746	112.26331	-43.01849	-59.67693	55.46506	18.26174	-69.03373	-7.62109	-16.76279	-76.45933	20.58725	30.14552	-78.74907	-51.32713	12.15496	-58.07824	505.03448	136.61647	57.32552	16.00921	0.02754	-0.07442	-0.07545	0.42422	
1009	1009.00000	4.03200	4.91822	33.89214	112.95860	-42.59970	-60.01274	56.81444	18.19262	-70.06317	-7.72236	-16.42700	-76.28978	20.26756	29.99451	-78.25117	-43.35397	90.28109	5.56535	-70.88723	-35.91680	6.89138	8.39634	0.02801	-0.07344	-0.03941	0.45232	
1010	1010.00000	4.03600	5.44094	34.15610	113.34595	-42.26055	-61.03961	56.74661	18.37533	-70.53879	-7.55357	-16.56636	-76.14189	20.20024	30.00747	-26.28065	-22.29260	91.70181	-39.12441	-56.39609	-1.52571	24.78744	-2.09844	0.02859	-0.07266	-0.01357	0.32768	
1011	1011.00000	4.04000	5.65107	33.58125	113.94975	-42.32312	-61.19651	57.31836	17.95709	-70.55439	-7.51412	-16.35681	-76.15553	19.99689	29.80935	-27.02737	-72.05665	40.33451	-167.85144	-38.94213	128.19249	46.85339	3.15259	0.02914	-0.07187	0.02879	0.24765	
1012	1012.00000	4.04400	5.76903	32.82122	114.82829	-42.27103	-62.44836	56.88822	17.66557	-69.64464	-7.17823	-16.41395	-76.11626	19.55049	29.46071	-23.03117	-59.33699	50.72845	-209.61172	-243.03685	121.48376	73.97185	-11.17279	0.02951	-0.07102	0.04917	0.11926	
1013	1013.00000	4.04800	6.05763	31.90240	115.51884	-41.90408	-64.30443	57.73784	17.57191	-69.98315	-6.92111	-16.39985	-75.82038	19.48348	29.60973	-63.73283	-47.94159	-15.86330	-259.04858	289.42767	295.60703	67.18056	3.28227	0.03003	-0.06968	-0.02486	0.03286	
1014	1014.00000	4.05200	5.65172	30.77110	116.19351	-42.38203	-61.14616	57.43105	16.88931	-67.79659	-6.63501	-16.26025	-75.88150	19.11214	29.60563	-64.84944	-8.76737	-87.79247	-282.03378	346.82822	402.11157	118.95852	19.10965	0.03059	-0.06819	-0.16817	0.04460	
1015	1015.00000	4.05600	5.35995	29.64271	116.58962	-42.59775	-62.31981	56.85472	16.12865	-65.92122	-5.96002	-16.36227	-75.85893	19.34694	30.09570	-82.41762	34.46760	-0.95288	-78.56565	-815.76099	378.34161	108.83820	21.04697	0.03105	-0.06688	-0.35679	0.41460	
1016	1016.00000	4.06000	5.24911	30.13972	117.84731	-41.91777	-68.89211	57.33694	16.45524	-64.68072	-5.76316	-16.01958	-75.23011	19.23410	30.60627	-72.50635	-62.51117	-2.93098	-117.35821	-35.58597	-68.82955	71.58968	11.09219	0.03099	-0.06551	-0.16034	0.24242	
1017	1017.00000	4.06400	5.27337	28.80300	118.19311	-41.88798	-63.79847	57.08485	16.11569	-66.69284	-5.38736	-16.16575	-75.11391	18.85017	30.26894	-17.19813	-99.98956	-12.54245	-225.63156	596.40875	-409.74420	69.99670	7.94965	0.03119	-0.06460	-0.01401	0.04598	
1018	1018.00000	4.06800	5.25325	28.24737	118.82080	-41.86332	-64.84264	55.23431	15.81293	-65.93971	-5.22291	-16.10332	-75.13370	18.54802	30.01632	-62.97221	-62.94233	22.10689	-55.00983	639.17847	-84.14440	-20.99493	12.11614	0.03108	-0.06413	-0.37368	0.29806	
1019	1019.00000	4.07200	5.43870	28.37400	119.13065	-41.81256	-59.38364	54.90123	16.09854	-65.26733	-5.58026	-15.92981	-74.73016	18.24502	30.00995	-9.42619	-33.84475	73.54178	-0.71506	1255.45679	12.91058	-35.40815	-9.24840	0.03125	-0.06353	-0.53848	0.15162	
1020	1020.00000	4.07600	5.82865	28.23957	118.87757	-41.76784	-54.84133	54.19549	15.98647	-64.83778	-5.52893	-16.30206	-74.60735	18.16299	29.84019	33.70435	-44.08108	115.99687	-76.57173	433.04462	166.92696	7.70948	-9.57515	0.03187	-0.06306	-0.56624	-0.05265	
1021	1021.00000	4.08000	6.29047	27.76654	119.22630	-41.39003	-55.99111	55.68423	15.76574	-64.68550	-5.53841	-16.22933	-74.22033	17.83531	29.63204	5.24810	-52.28876	65.24999	-95.31494	460.92969	201.60756	53.53492	29.38994	0.03244	-0.06224	-0.56551	-0.06455	
1022	1022.00000	4.08400	6.40672	27.47375	118.91939	-41.63560	-51.18489	54.51277	15.55897	-63.52874	-5.11359	-15.99142	-74.10518	17.64977	29.46941	11.65913	-97.02816	53.50821	-83.05371	1162.93665	156.68738	111.07755	33.87999	0.03269	-0.06129	-0.52755	0.00258	
1023	1023.00000	4.08800	6.71054	27.10231	119.12902	-41.52144	-46.61500	55.25852	15.50675	-63.02256	-4.65049	-15.92196	-73.69975	16.96542	28.94009	-24.00431	-117.59035	95.45080	-83.65962	1484.70837	162.02525	106.94341	2.68313	0.03326	-0.06019	-0.47907	0.02473	
1024	1024.00000	4.09200	7.18765	26.80581	118.51501	-41.92352	-39.00626	53.59690	15.32004	-61.34894	-4.25333	-15.93960	-73.62853	16.59587	28.91108	-33.05394	-113.58572	123.80070	-39.51195	1745.76770	157.55638	79.79427	-23.60706	0.03341	-0.05900	-0.54400	0.11541	
1025	1025.00000	4.09600	7.71336	26.77740	118.21105	-41.76712	-31.96397	54.55840	15.41084	-61.08735	-4.00830	-16.10100	-73.26279	15.97929	28.46653	-2.75209	-88.61908	-2.40488	3.91564	1274.07056	186.11885	35.19765	-43.49829	0.03358	-0.05803	-0.64737	0.20083	
1026	1026.00000	4.10000	7.15707	26.83676	118.15084	-41.98716	-28.54243	54.00399	15.53364	-60.25264	-3.96959	-16.28309	-73.07211	15.82908	28.44245	-27.55480	-51.90622	-147.74413	65.85153	-255.37289	233.52428	-16.50722	-40.37701	0.03397	-0.05729	-0.76386	0.36972	
1027	1027.00000	4.10400	6.56734	27.31697	118.68646	-41.10124	-34.36298	55.48658	15.96721	-60.11241	-4.14066	-16.33199	-72.66957	15.52320	28.38037	-22.28492	-62.93063	-174.31134	86.44443	-458.49524	258.81668	-61.50251	-12.86705	0.03421	-0.05658	-0.88681	0.45833	
1028	1028.00000	4.10800	5.74606	27.52938	118.60455	-40.95975	-32.54859	55.16346	16.34469	-59.29914	-4.46561	-16.14080	-72.22054	15.30909	28.17108	51.49353	-109.65324	-230.71490	-93.17620	-314.73953	69.01160	-76.26551	9.12208	0.03469	-0.05613	-0.75800	0.38500	
1029	1029.00000	4.11200	4.72471	26.57269	119.09358	-40.86575	-37.18832	53.53254	16.10202	-57.68518	-4.75708	-16.19200	-71.94978	14.61991	27.30500	65.71291	-110.63786	-249.01382	-223.35498	-1241.31921	-93.74654	-67.64038	17.54289	0.03531	-0.05564	-0.51097	0.23638	
1030	1030.00000	4.11600	3.76913	25.73800	119.20023	-41.22012	-42.92872	50.70592	15.92914	-55.76693	-5.01191	-16.34262	-71.74486	14.33586	27.11317	-14.14497	-97.60335	-64.09631	-211.95296	289.52844	-123.68810	-96.56335	9.94469	0.03571	-0.05493	-0.41349	-0.02441	
1031	1031.00000	4.12000	4.22207	24.87657	118.43036	-41.91368	-34.38225	48.18316	15.77718	-53.53246	-5.53595	-16.11058	-71.54166	13.62137	26.73908	-50.43006	-119.15861	121.36024	-148.04898	1154.36353	-62.38684	-104.30108	-20.17253	0.03608	-0.05403	-0.48222	-0.25532	
1032	1032.00000	4.12400	4.74459	24.55438	117.88712	-42.13063	-32.71261	46.87189	15.77633	-52.57643	-5.84859	-16.41907	-71.23869	13.18206	26.62937	-20.25718	-82.17721	203.06238	-27.68912	810.14691	91.04382	-68.06867	-34.13584	0.03641	-0.05296	-0.57051	-0.33801	
1033	1033.00000	4.12800	5.88201	24.66855	116.97393	-42.19891	-26.82126	47.22081	16.10210	-51.87721	-6.07559	-16.42884	-70.75047	12.77851	26.42997	10.08367	-73.64556	295.52682	3.68154	1639.20422	76.07529	-31.44277	-21.11278	0.03687	-0.05214	-0.70549	-0.37439	
1034	1034.00000	4.13200	7.14045	24.56946	115.67215	-42.77509	-17.96210	45.63668	16.02816	-50.78136	-6.10051	-16.64793	-70.50829	12.40060	26.18478	10.31026	-71.33165	195.74754	9.51816	1133.21045	-25.88891	-22.67036	-20.70970	0.03717	-0.05133	-0.87190	-0.29295	
1035	1035.00000	4.13600	7.44882	24.75078	115.15192	-42.83436	-16.41489	44.63906	16.10244	-49.60254	-6.25656	-16.67227	-70.29334	12.07047	26.00276	-25.80404	-70.55046	-284.34659	70.42953	-2054.96777	-15.49872	-48.48360	-4.68149	0.03748	-0.05057	-1.08053	-0.22651	
1036	1036.00000	4.14000	4.96252	25.13448	117.12146	-41.91978	-35.48348	44.31472	15.97833	-49.63469	-6.48784	-16.45567	-70.01318	11.84650	25.79422	15.19704	-55.95805	-417.96643	203.92932	-2581.12451	-121.72739	-92.79141	-23.07722	0.03760	-0.04996	-1.49500	-0.22414	
1037	1037.00000	4.14400	3.97325	26.38211	117.32257	-41.66807	-38.66945	44.47745	16.33277	-50.42085	-6.99890	-16.80372	-69.51157	11.70925	25.63042	19.94498	-43.91956	-215.16492	307.23294	-739.74066	-50.85081	-132.63535	-46.19691	0.03809	-0.04932	-1.73016	-0.24455	
1038	1038.00000	4.14800	3.24029	27.59473	117.26630	-41.67281	-41.50901	44.40366	16.45232	-50.12623	-7.55267	-16.84593	-69.26350	11.51233	25.63129	-4.79566	-61.12707	-169.60457	209.28838	-638.51373	-27.92017	-135.66220	-33.28328	0.03837	-0.04861	-1.52727	-0.30449	
1039	1039.00000	4.15200	2.61298	28.05367	117.26266	-41.51742	-43.73263	43.94415	16.60870	-50.13371	-8.08724	-16.99033	-68.81868	11.24936	25.48725	-7.39021	-87.41022	-59.79344	85.05151	-441.94107	-105.65286	-140.02965	-32.46884	0.03853	-0.04780	-1.09040	-0.34196	
1040	1040.00000	4.15600	2.76224	28.27383	117.01294	-41.17092	-44.85363	43.61544	16.85338	-50.21597	-8.67503	-17.09307	-68.37711	10.85863	25.32180	-8.01803	-50.92364	-1.97868	24.24321	-410.42981	-127.88219	-132.01302	-28.45716	0.03875	-0.04704	-0.69594	-0.38392	
1041	1041.00000	4.16000	2.59764	28.23801	116.69825	-41.36071	-46.59259	42.36046	16.93052	-49.64037	-9.14351	-17.23796	-68.16291	10.75368	25.43689	-46.56819	-66.55093	28.29753	-81.86899	-345.10410	-175.15486	-171.36732	-14.54467	0.03879	-0.04630	-0.40964	-0.42356	
1042	1042.00000	4.16400	2.98750	27.61595	116.63687	-41.19261	-47.33186	41.37080	17.08957	-49.47085	-10.04533	-17.09880	-67.82155	10.17029	25.24405	-101.14533	-97.28355	-1.36272	-102.75627	-603.93134	-135.86690	-196.03259	-1.69461	0.03887	-0.04565	-0.48736	-0.45149	
1043	1043.00000	4.16800	2.60217	27.41210	116.62045	-41.16925	-51.36573	40.77838	17.13231	-49.21499	-10.71179	-17.12551	-67.38802	9.85088	25.42955	-106.82951	-75.57447	-102.96999	-38.98388	-741.47369	-94.41283	-181.83180	27.66920	0.03891	-0.04473	-0.90062	-0.44268	
1044	1044.00000	4.17200	2.18262	27.30392	116.18771	-41.42458	-52.92619	39.11220	16.94067	-48.06653	-11.49991	-16.96058	-67.12904	9.46243	25.38865	-111.71060	-68.14629	-157.40471	-18.22754	-744.93384	14.36008	-202.17819	22.64705	0.03934	-0.04392	-1.18034	-0.37161	
1045	1045.00000	4.17600	1.35070	27.25399	115.67649	-41.59274	-56.61601	38.65781	16.74295	-47.07296	-12.33026	-17.02053	-66.64428	9.23610	25.66573	-79.80085	-63.86940	-220.04439	-15.62299	-784.64349	158.89911	-185.54712	-4.73601	0.03956	-0.04288	-1.24927	-0.26406	
1046	1046.00000	4.18000	0.42345	27.17773	115.07342	-42.01149	-58.37168	37.48543	16.57824	-45.23700	-12.98446	-17.06405	-66.38248	8.87306	25.58870	-63.63514	-102.79611	-151.08409	-12.76097	-304.65604	150.05447	-191.66687	18.92237	0.03977	-0.04222	-1.12350	-0.29249	
1047	1047.00000	4.18400	0.14176	27.15490	114.50425	-42.01514	-58.18161	37.37980	16.70854	-44.64807	-13.86283	-16.91267	-65.94170	8.34118	25.31866	-51.52397	-101.22687	-87.13964	-10.84013	-133.83453	120.11037	-193.10478	28.15479	0.04005	-0.04163	-0.97383	-0.39128	
1048	1048.00000	4.18800	-0.27191	27.09252	113.82243	-42.37529	-58.51495	36.57487	16.63310	-43.40354	-14.52642	-16.80729	-65.83724	7.96761	25.19449	-2.93246	-74.38468	-71.16615	25.83571	-340.04697	38.99052	-124.90762	35.30385	0.04006	-0.04106	-0.99598	-0.47942	
1049	1049.00000	4.19200	-0.42659	27.36150	112.87013	-42.27587	-59.69117	36.92284	16.62209	-43.89814	-14.85013	-16.66760	-65.51595	7.75311	24.99802	14.00415	-67.83681	-16.85091	143.44777	-436.74454	-9.10461	-104.71011	34.10464	0.04020	-0.04025	-1.03775	-0.56586	
1050	1050.00000	4.19600	-0.40699	28.24015	112.18230	-42.25816	-60.79622	37.93596	17.00208	-44.77853	-15.33893	-16.61650	-65.13618	7.43425	24.91573	20.69160	-24.01790	-106.31401	255.87198	-797.07129	-27.89555	-121.13749	3.31024	0.04049	-0.03930	-1.07171	-0.52159	
1051	1051.00000	4.20000	-1.27887	29.40785	111.40614	-42.68258	-64.98385	38.37039	17.48240	-45.50608	-15.79379	-16.66607	-64.83116	7.42434	25.08319	47.92871	-15.47152	-140.66953	286.28555	-1226.43396	-105.90778	-130.80240	-27.34034	0.04097	-0.03807	-1.05091	-0.43342	
1052	1052.00000	4.20400	-1.52526	30.53135	110.38425	-42.58479	-69.28341	39.68903	18.05719	-47.29852	-16.35666	-16.90182	-64.33319	7.25677	24.93162	36.80093	-13.45864	-22.44186	163.39787	-1078.83081	-155.31734	-142.27461	-27.37526	0.04156	-0.03700	-0.81432	-0.39367	
1053	1053.00000	4.20800	-1.44978	30.71527	108.92068	-42.53200	-71.78664	39.28356	18.22470	-47.61884	-16.91526	-16.94152	-63.98822	7.30846	25.13361	-2.87021	-13.31288	0.80641	-5.20804	-764.67505	-161.68060	-186.51808	-3.36662	0.04171	-0.03591	-0.60859	-0.40501	
1054	1054.00000	4.21200	-1.51255	30.49170	108.23611	-42.59816	-73.81730	38.34998	18.63901	-47.32228	-17.85693	-16.83414	-63.44456	6.92624	25.09332	1.58470	-47.41366	77.44138	-91.81985	-482.44711	-120.31745	-215.40572	-0.18767	0.04197	-0.03515	-0.62301	-0.45806	
1055	1055.00000	4.21600	-0.82741	29.97862	107.27624	-42.20593	-74.43451	37.12187	18.82555	-46.53372	-18.64739	-16.88397	-62.87745	6.57609	24.99165	8.86929	-52.87854	210.41782	-58.49207	68.90646	-176.81293	-213.47125	-6.01225	0.04189	-0.03454	-0.79692	-0.50854	
1056	1056.00000	4.22000	0.17086	30.02474	106.10291	-41.56311	-71.68555	35.90771	19.12729	-46.42429	-19.57059	-16.89134	-62.37159	6.28559	24.92661	-18.78917	-22.04657	206.06503	65.53437	542.49451	-159.82968	-222.97302	8.08407	0.04178	-0.03389	-0.96424	-0.58512	
1057	1057.00000	4.22400	0.82145	30.50197	104.94173	-41.49910	-68.35300	34.35875	19.46812	-45.20018	-20.43919	-16.77693	-62.09770	6.15983	25.15559	-14.95013	-44.07441	107.02569	144.86633	-197.01952	117.91605	-179.04698	12.03569	0.04164	-0.03326	-1.05934	-0.58086	
1058	1058.00000	4.22800	1.02761	31.19437	103.98539	-41.00862	-71.66766	36.40656	19.82581	-45.94888	-21.00632	-16.82507	-61.30447	5.81077	24.93248	-49.36263	-67.14406	83.99312	114.94014	-28.62005	259.48895	-169.41510	-16.63722	0.04181	-0.03237	-1.02479	-0.72916	
1059	1059.00000	4.23200	1.49397	31.41562	102.72422	-41.56651	-66.91913	35.63752	19.76505	-44.32867	-21.79642	-16.94728	-61.26944	5.59386	25.13252	-81.77993	-61.74547	60.96667	104.93114	615.81104	308.13513	-179.68445	-24.93055	0.04180	-0.03180	-1.01262	-0.91402	
1060	1060.00000	4.23600	1.51303	32.04103	101.67789	-42.05993	-65.01088	36.76746	19.77253	-43.82351	-22.44686	-16.99043	-60.97149	5.23855	25.07640	-67.25754	-89.54788	-54.43475	149.23502	-297.28064	259.24420	-149.43643	-7.72545	0.04177	-0.03106	-1.09808	-0.89429	
1061	1061.00000	4.24000	1.05801	32.59469	100.91116	-42.66970	-67.94923	37.19056	19.92595	-43.71587	-22.99213	-17.01772	-60.54441	4.83497	25.09706	-60.14301	-99.89761	-186.14581	105.82925	-1537.65112	58.01712	-155.71687	14.53007	0.04160	-0.03013	-1.09775	-0.83107	
1062	1062.00000	4.24400	0.02468	32.88987	100.20975	-43.40366	-76.22971	37.69612	20.02908	-44.23278	-23.69255	-16.88239	-59.99869	4.40657	24.94004	-55.84182	-102.04504	-154.68034	15.32883	-1201.51282	-14.71856	-170.03226	12.67171	0.04162	-0.02921	-1.03430	-0.74701	
1063	1063.00000	4.24800	-0.18083	32.71950	99.08237	-43.98994	-76.23766	36.99487	19.78615	-43.64951	-24.35249	-16.91876	-59.68969	3.99797	24.93411	-43.10492	-103.15788	11.26786	-24.30883	-55.34578	-79.09911	-151.42650	10.01213	0.04168	-0.02806	-0.89588	-0.60622	
1064	1064.00000	4.25200	0.11844	32.69728	97.98920	-44.09071	-75.07500	36.43433	19.84520	-43.67863	-24.90448	-16.84834	-59.33456	3.48850	24.68949	-28.49278	-86.11292	96.16815	-13.22488	90.77016	-157.49403	-162.06653	-6.62064	0.04203	-0.02691	-0.70564	-0.39314	
1065	1065.00000	4.25600	0.58687	32.61251	96.32182	-44.06982	-73.52962	35.97220	19.81046	-43.94683	-25.65299	-16.98984	-59.05069	3.27436	24.62152	-36.44422	-50.52281	88.05638	-6.30041	-175.53047	-187.03807	-151.18056	-32.67879	0.04247	-0.02611	-0.53862	-0.21077	
