	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_003.c3d
670	670.00000	2.67600	90.41467	75.43665	21.74430	-23.21265	15.95461	-40.04676	19.06616	-10.48325	4.43243	-4.07076	13.42306	2.89868	-10.51315	0.86632	-38.60209	-43.33670	-7.53051	-56.22173	27.46572	53.57304	3.57024	0.44821	0.42367	0.00679	0.11535	
671	671.00000	2.68000	90.38975	75.23881	22.14856	-23.39018	15.09325	-40.83349	19.25386	-9.77490	4.72427	-4.10044	13.21497	2.69183	-10.41908	-23.26435	10.03598	-58.64606	-45.60343	-125.19048	-5.68922	39.55374	-11.64603	0.44813	0.42386	0.03679	0.10642	
672	672.00000	2.68400	89.94923	75.07141	22.38145	-23.26737	14.36845	-41.50860	19.40306	-9.14799	4.76049	-4.16482	13.10937	2.60012	-10.22451	-15.33800	31.37616	-7.23980	-34.16123	-128.31223	3.68723	14.20657	-28.46978	0.44809	0.42386	0.01664	0.29828	
673	673.00000	2.68800	90.33020	74.96806	21.82573	-23.58391	14.36321	-41.84889	19.06351	-8.78721	4.87970	-4.32853	13.20341	2.59793	-10.04417	10.21487	55.10155	88.94422	-11.89110	-117.06039	-3.03867	6.27033	-9.57848	0.44789	0.42393	-0.04979	0.38198	
674	674.00000	2.69200	90.66077	74.97376	21.50504	-23.70305	14.23470	-41.94159	19.22624	-8.76367	4.86793	-4.24310	13.03368	2.39581	-9.86328	18.91938	83.76521	65.23322	-20.98117	-75.87358	-53.05452	-6.89188	23.67472	0.44774	0.42374	-0.14623	0.30425	
675	675.00000	2.69600	90.83411	74.79923	21.17402	-23.99378	14.35340	-42.96318	19.24623	-8.15885	4.85744	-4.14618	12.97182	2.41027	-9.51159	16.30816	71.39515	-44.25777	12.87743	-4.89695	-47.63314	1.82735	43.80436	0.44757	0.42324	-0.23479	0.24663	
676	676.00000	2.70000	90.30997	75.07692	20.94156	-23.88764	14.71040	-42.24762	19.01840	-8.85636	4.88293	-3.89120	13.08707	2.61803	-9.42837	4.46720	8.07730	-151.47745	18.75663	74.41594	-8.03976	24.11597	64.36221	0.44744	0.42284	-0.29298	0.16261	
677	677.00000	2.70400	89.62296	74.94883	22.35623	-24.29362	13.86814	-42.40653	19.13809	-8.74862	5.01470	-3.61950	12.92844	2.65860	-9.48491	-13.89243	-7.17797	-152.78932	-38.12695	84.33086	5.27726	21.66544	64.70798	0.44748	0.42267	-0.26388	0.00986	
678	678.00000	2.70800	89.06894	74.76915	22.48330	-24.33144	13.97822	-41.97121	18.77192	-9.07539	4.99999	-3.35233	13.10866	2.68137	-9.37748	-35.19161	-10.48070	-135.54990	-26.52424	0.32668	-8.62852	6.63606	43.75212	0.44795	0.42265	-0.20396	-0.14424	
679	679.00000	2.71200	88.49676	74.74220	24.30081	-24.40424	12.09937	-42.46528	19.35756	-8.76223	5.02439	-3.24431	12.74763	2.54905	-9.27063	-17.40795	-6.03265	-50.60500	-18.34766	-32.85922	-34.65933	1.32664	-7.09259	0.44830	0.42274	-0.13654	-0.31978	
680	680.00000	2.71600	88.67753	74.62287	23.62332	-24.26765	12.67730	-42.68591	19.24063	-8.67784	5.00000	-3.38644	12.89422	2.56639	-9.27100	-4.15968	13.55370	104.61497	-23.66451	8.42615	-47.05657	-4.97547	-15.96148	0.44796	0.42301	-0.04619	-0.47975	
681	681.00000	2.72000	89.36147	74.55327	21.65228	-23.76019	14.58493	-42.11990	19.20288	-9.46492	5.00000	-3.35392	13.25130	2.47983	-9.15823	1.29197	13.62678	184.56830	10.00497	41.90611	-67.22874	-3.63826	5.89608	0.44789	0.42301	-0.03634	-0.50096	
682	682.00000	2.72400	90.18023	74.70101	20.85520	-23.56800	15.54293	-43.06068	19.88774	-8.86188	4.99982	-3.32693	12.90361	2.51630	-9.16812	21.56014	20.51601	165.48367	22.68877	88.27663	-28.64465	-16.23196	-1.04304	0.44785	0.42272	-0.05218	-0.51444	
683	683.00000	2.72800	90.67613	74.73922	18.95273	-23.07120	17.76700	-42.71669	19.71584	-9.13165	4.90068	-3.35728	13.01643	2.53206	-9.15290	23.94226	24.72062	103.24480	31.79728	132.87508	33.22709	-20.68199	2.71359	0.44756	0.42259	-0.10015	-0.59116	
684	684.00000	2.73200	90.98891	74.95578	18.00567	-23.11673	19.22569	-42.40665	19.55710	-9.21192	4.87271	-3.30635	12.95972	2.60661	-9.16861	27.09849	15.15530	-34.38293	36.45407	154.92601	47.34594	7.58208	22.35560	0.44757	0.42250	-0.18439	-0.64152	
685	685.00000	2.73600	90.38679	75.03082	18.76415	-23.34057	19.18154	-42.21506	19.45607	-9.22536	5.00741	-3.18250	12.95353	2.65315	-9.24749	23.84265	7.04002	-166.11342	27.82616	198.47786	47.75884	12.34218	60.20538	0.44767	0.42234	-0.20680	-0.73368	
686	686.00000	2.74000	89.59171	75.17863	20.40428	-23.73625	18.61090	-41.98634	19.44958	-9.22583	5.01667	-2.82921	12.84102	2.51527	-9.29371	14.74909	5.84036	-230.90427	31.66282	218.99847	50.31438	-6.34564	75.45807	0.44818	0.42209	-0.18811	-0.82799	
687	687.00000	2.74400	88.56548	75.28291	20.87186	-23.79758	19.00368	-41.09132	18.95550	-9.88378	5.00002	-2.58685	13.11921	2.49141	-9.32133	3.71948	28.79652	-200.58575	-26.38030	174.36862	1.16572	-6.50931	53.27005	0.44847	0.42183	-0.13593	-0.89312	
688	688.00000	2.74800	87.97942	74.97550	21.48199	-24.07685	19.01835	-41.74545	19.10973	-9.44304	5.00068	-2.42101	12.96473	2.16714	-9.09409	1.04384	24.09591	-89.26918	-63.41855	159.31210	-29.59238	-0.79424	5.16651	0.44843	0.42153	-0.10340	-0.97794	
689	689.00000	2.75200	87.85376	74.77655	20.77651	-24.13619	20.36398	-41.79490	19.09880	-9.45515	5.00000	-2.56992	12.97308	2.01642	-9.12237	10.83996	-1.78517	2.82994	-56.82868	95.33388	20.61415	10.92266	-19.26436	0.44795	0.42142	-0.13104	-0.81189	
690	690.00000	2.75600	87.99880	74.51873	19.23029	-23.79794	21.83541	-41.80790	18.75049	-9.21943	5.00000	-2.59640	12.96974	2.02844	-9.19119	-14.51116	-14.18543	21.74598	-44.47791	10.64814	27.76314	5.40594	27.62858	0.44783	0.42134	-0.25514	-0.50524	
691	691.00000	2.76000	88.02073	74.41846	17.67871	-23.39100	23.28168	-41.31870	18.48181	-9.68486	5.00112	-2.35977	13.11422	2.18722	-9.11072	-6.75101	-9.43867	11.54353	-7.21312	-50.06490	-3.56054	-1.61400	26.17784	0.44872	0.42114	-0.37442	-0.12877	
692	692.00000	2.76400	88.05702	74.46352	16.63565	-23.19232	23.81553	-40.54908	18.29702	-10.44200	5.00000	-2.38597	13.24843	2.26662	-9.22012	52.70145	12.54867	-40.17192	27.33451	-148.22639	47.42631	10.71957	-2.90923	0.44851	0.42159	-0.36635	0.31289	
693	693.00000	2.76800	87.67666	74.64992	17.57355	-23.06293	22.19119	-40.02227	18.08755	-10.53565	5.00000	-2.37334	13.02855	2.22000	-9.43250	40.15056	-8.83665	-106.38831	60.21817	-108.86008	74.03265	10.85625	86.22127	0.44889	0.42194	-0.33888	0.41940	
694	694.00000	2.77200	87.26146	74.92949	18.71848	-23.18645	21.02934	-39.60410	18.11216	-10.74840	5.08927	-1.68151	12.86421	2.39413	-9.58933	10.69274	-11.66556	-63.44340	32.37989	20.03926	60.82895	-7.43951	118.03455	0.45026	0.42190	-0.25003	0.22371	
695	695.00000	2.77600	87.20112	74.92079	19.04077	-23.62243	21.00234	-38.78668	17.54956	-11.22373	5.00347	-1.42551	13.02647	2.49521	-9.61160	11.60439	-6.11289	25.18680	17.49928	76.57592	-31.54495	-11.21369	71.94806	0.45074	0.42211	-0.23915	-0.05962	
696	696.00000	2.78000	87.46161	75.05543	19.64534	-23.83977	20.79042	-39.22407	18.24279	-11.36296	5.00000	-1.10608	12.75192	2.44306	-9.72515	-16.44756	-12.00181	47.30851	6.49621	52.41926	-94.08227	13.74451	81.62602	0.45126	0.42210	-0.26129	-0.26684	
697	697.00000	2.78400	87.60812	74.97134	18.79449	-23.55108	21.64713	-38.93319	18.10942	-11.83711	5.11124	-0.76687	12.90466	2.43938	-9.56021	-47.59722	-13.63128	30.20097	-39.80147	58.74676	-91.62609	0.11598	52.13913	0.45188	0.42185	-0.23181	-0.47418	
698	698.00000	2.78800	87.67293	74.74306	18.38763	-23.35882	22.41323	-40.19921	18.72635	-11.17073	5.00000	-0.67616	12.75346	2.50990	-9.44616	-48.27601	-9.89165	-62.67445	-92.87787	13.08482	-94.15173	-14.47649	32.55614	0.45192	0.42207	-0.16446	-0.44270	
699	699.00000	2.79200	87.11270	74.21895	18.89032	-23.15666	21.66278	-41.97364	19.29052	-9.71251	5.00000	-0.49808	12.48197	2.49533	-9.22787	-25.38404	25.23742	-130.07637	-71.95084	-119.56098	7.14285	-0.88904	52.83422	0.45224	0.42204	-0.07467	-0.13457	
700	700.00000	2.79600	86.62071	74.16353	18.75382	-22.90103	21.12035	-42.60242	19.12844	-8.84278	5.00000	-0.25263	12.35497	2.55778	-9.01514	27.26319	21.57018	-120.51440	-36.62289	-173.79121	34.52535	-0.17335	120.70792	0.45275	0.42201	-0.14521	-0.03181	
701	701.00000	2.80000	86.14129	73.92437	18.59535	-22.66953	20.54516	-43.48568	19.43728	-8.00877	5.00079	0.46359	12.11182	2.49679	-9.25064	27.79969	1.07004	-112.66653	-46.65804	-165.04422	21.78815	0.39581	65.48377	0.45413	0.42190	-0.26297	-0.04008	
702	702.00000	2.80400	85.72136	73.78998	18.69471	-22.90176	19.85452	-44.20735	19.37565	-7.15414	5.00000	0.27060	11.86307	2.60469	-9.20517	-9.09296	10.23240	-69.34635	-7.73443	-171.38000	-9.75874	17.27939	25.18670	0.45419	0.42219	-0.34353	-0.09268	
703	703.00000	2.80800	85.56812	73.86922	17.96482	-22.98599	19.75455	-44.29213	19.59558	-7.32612	5.14245	0.66419	11.67474	2.52757	-9.07603	1.70402	22.92990	-54.46501	43.03597	-138.10794	-3.63344	-2.09677	25.11707	0.45493	0.42231	-0.34542	-0.30024	
704	704.00000	2.81200	85.33849	74.12441	16.98048	-22.93915	20.32784	-43.37421	19.16725	-7.96901	5.00000	0.46416	11.70618	2.51439	-9.02738	12.86668	19.39697	-9.36571	9.77234	53.86599	36.77216	-14.71589	5.49703	0.45476	0.42272	-0.27982	-0.72687	
705	705.00000	2.81600	85.71597	73.94762	15.52161	-23.01144	22.43636	-42.82517	18.82519	-8.41594	5.05866	0.69454	11.95310	2.46017	-9.03256	13.07477	-11.94161	90.22409	-66.68204	203.59752	66.42139	1.51248	-39.19880	0.45507	0.42229	-0.20562	-1.03031	
706	706.00000	2.82000	86.04497	73.59270	14.07493	-22.54968	24.63104	-42.17298	18.28632	-8.57436	5.00000	0.12918	12.20495	2.46721	-9.24643	-13.57879	-34.04113	64.46231	-69.02994	193.18845	54.35185	-13.54280	-7.18360	0.45395	0.42259	-0.21733	-0.99842	
707	707.00000	2.82400	86.21914	73.38552	12.45014	-22.16009	26.81840	-41.88837	18.14723	-8.87068	5.00000	0.61320	12.34077	2.53396	-9.21031	3.07113	29.87697	64.24603	-69.52779	139.86406	-74.19445	-11.35706	91.82143	0.45460	0.42254	-0.29201	-0.93495	
708	708.00000	2.82800	86.57253	73.03516	10.99629	-22.13746	28.60070	-42.47046	18.31620	-8.88533	5.00000	0.84942	12.37030	2.47390	-9.03322	50.96327	70.18460	22.30245	-69.48648	138.65724	-141.36580	1.11562	41.25983	0.45515	0.42237	-0.33723	-0.79377	
709	709.00000	2.83200	86.39449	72.83060	11.91152	-22.13548	28.42652	-43.25965	18.76509	-8.70058	5.00066	0.95933	12.11756	2.36699	-9.04284	49.68023	35.08851	13.27873	-42.61464	170.50418	-120.45565	6.61053	9.76447	0.45537	0.42235	-0.34752	-0.50453	
710	710.00000	2.83600	86.70531	72.69427	12.84995	-22.45547	28.24844	-43.95179	19.07651	-8.44557	5.00041	0.96679	11.87137	2.41495	-9.13012	35.13968	-4.01260	-3.53326	2.15683	118.55977	-126.64828	2.72821	-27.08256	0.45530	0.42219	-0.36604	-0.29038	
711	711.00000	2.84000	86.54396	72.85733	13.75316	-22.84596	27.67345	-44.63483	19.76227	-8.41301	4.95086	0.78869	11.55136	2.66190	-9.33783	15.92103	-17.34795	-15.74304	40.77734	-11.98370	-67.64282	7.32577	-43.28636	0.45503	0.42237	-0.28754	-0.21808	
712	712.00000	2.84400	86.75896	72.99774	12.56003	-23.00747	28.41800	-44.01556	19.53463	-8.92640	5.00061	0.64260	11.68112	2.75318	-9.39690	-25.39686	-21.44777	34.46736	52.05910	-114.43410	14.30517	7.08651	29.30716	0.45468	0.42255	-0.17233	-0.18850	
713	713.00000	2.84800	86.84804	73.27576	12.18278	-23.01900	28.20395	-43.60512	19.82027	-9.26825	5.00016	1.01235	11.57547	2.73064	-9.30613	-24.97892	-6.53896	-43.06401	29.73012	-150.50995	17.16421	-2.65980	106.66547	0.45528	0.42235	-0.10169	-0.08246	
714	714.00000	2.85200	86.40378	73.23448	12.90375	-22.94279	26.89730	-44.06698	19.97350	-8.74139	5.01038	1.45821	11.37743	2.63289	-9.22770	0.05114	19.53537	-89.07313	-28.06268	-53.86316	8.75984	19.87011	102.48390	0.45597	0.42209	0.00276	-0.00663	
715	715.00000	2.85600	86.14096	73.05119	13.07698	-22.93923	26.94898	-43.82958	19.76387	-8.98692	5.19065	1.78004	11.67589	2.50061	-9.14723	23.67673	22.41060	-72.83002	-16.13601	97.26737	-21.27377	-5.52371	98.96519	0.45639	0.42197	-0.00467	-0.02900	
716	716.00000	2.86000	85.84399	73.10224	14.36066	-23.08758	26.33471	-43.72165	19.89255	-9.23657	5.00213	2.20800	11.70055	2.43502	-9.24437	0.60017	18.73987	-75.96418	17.78062	179.88931	-44.14554	-29.23870	6.03089	0.45736	0.42193	-0.12128	-0.08771	
717	717.00000	2.86400	85.55938	73.19312	16.14687	-23.42981	25.56524	-43.73423	20.22115	-9.42952	5.00036	1.83311	11.59105	2.42844	-8.99252	-15.21331	-1.01788	-17.92105	1.63521	143.30957	-14.12772	-3.88455	-62.77139	0.45690	0.42213	-0.29734	-0.14382	
718	718.00000	2.86800	85.60485	73.11470	15.95119	-23.35765	26.01982	-43.01480	19.86245	-10.01325	5.00210	1.76206	11.75853	2.41144	-9.12596	17.27429	0.36181	25.75032	19.21429	-20.98963	21.00470	4.09479	-35.68990	0.45708	0.42222	-0.45641	-0.13297	
719	719.00000	2.87200	85.68790	73.34676	14.81349	-23.19058	26.62148	-41.77682	19.33698	-11.10529	5.01524	1.62302	11.90011	2.50469	-9.12823	17.03661	8.09293	-2.74451	38.48953	-145.82339	18.54643	7.50543	-38.92418	0.45708	0.42199	-0.51121	-0.08791	
720	720.00000	2.87600	85.56969	73.41998	14.86899	-23.14311	25.84763	-41.65419	19.15880	-11.14644	4.99999	1.50575	11.72601	2.54438	-9.19055	22.01076	23.63592	6.19900	25.68382	-249.94756	49.23967	5.49686	-13.67683	0.45680	0.42189	-0.42673	0.02487	
721	721.00000	2.88000	85.75961	73.56837	14.09404	-23.17249	25.28367	-40.98660	18.77088	-11.45855	5.00000	1.51571	11.63210	2.49464	-9.10735	5.59718	4.89740	26.22417	26.64486	-228.30693	95.53186	1.63539	12.92453	0.45661	0.42193	-0.34208	0.04328	
722	722.00000	2.88400	85.71757	73.62723	14.92251	-23.24610	23.97220	-41.53365	18.72613	-10.49539	5.00000	1.55821	11.19380	2.55430	-9.18142	-20.15682	4.14953	-13.02453	-29.60004	-126.31660	102.02390	-5.72045	28.81296	0.45653	0.42195	-0.28590	-0.12008	
723	723.00000	2.88800	85.63432	73.32932	14.54115	-23.39976	23.86213	-42.17745	18.40342	-9.51330	5.00000	1.67431	11.09604	2.58337	-8.89563	3.12187	38.72831	-32.03571	-96.00630	-56.44321	56.55304	-8.79106	83.00541	0.45669	0.42201	-0.26416	-0.37879	
724	724.00000	2.89200	85.44550	72.86880	14.62879	-23.41931	23.79031	-43.29893	18.43263	-8.36843	5.00234	2.15864	10.85579	2.54042	-8.88447	1.13282	19.62085	-19.60135	-76.60497	50.38097	-30.55438	-5.28824	88.22024	0.45742	0.42172	-0.33301	-0.59348	
725	725.00000	2.89600	85.47939	72.72750	14.32436	-23.32451	24.46414	-43.66199	18.74014	-8.34845	5.01549	2.35792	10.79726	2.55662	-8.73680	-69.99052	10.22557	-33.12983	-50.49209	60.13731	-113.75529	-3.46673	-26.49400	0.45792	0.42174	-0.33366	-0.52202	
726	726.00000	2.90000	85.17428	72.46769	14.70607	-23.02379	24.19935	-43.99058	19.07295	-8.62356	5.00000	2.00306	10.77409	2.54190	-8.23198	-59.12260	4.84218	-23.30655	-45.43156	-6.54159	-173.28749	6.04044	-36.87641	0.45792	0.42182	-0.31602	-0.34151	
727	727.00000	2.90400	85.29023	72.36081	14.28547	-22.53449	24.45013	-44.36624	19.55240	-9.06908	5.00000	2.16724	10.71345	2.58770	-8.21499	-1.08427	-7.89037	29.19770	-4.77694	-3.43922	-209.12328	-1.37657	30.36143	0.45853	0.42169	-0.29486	-0.29239	
728	728.00000	2.90800	85.41639	72.42741	14.53674	-22.39121	24.32754	-44.94429	20.23909	-9.39801	5.00000	2.33753	10.50943	2.62261	-8.27398	3.20105	2.26520	54.23233	25.83684	36.68032	-182.05522	-15.21331	10.46664	0.45901	0.42144	-0.25965	-0.39114	
729	729.00000	2.91200	85.72585	72.57442	12.99214	-22.30661	25.93974	-44.82795	20.30505	-10.09092	5.00000	2.28291	10.65526	2.78498	-8.21819	5.97208	15.97822	37.42691	39.21131	50.26611	-82.42011	-9.89805	-9.78374	0.45894	0.42149	-0.25125	-0.50152	
730	730.00000	2.91600	85.72093	72.74503	13.08216	-22.59308	26.07616	-44.67331	20.28067	-10.31125	5.00000	2.21524	10.51332	2.85233	-8.19222	6.85905	-7.71066	43.45024	18.69992	57.66180	15.75755	11.45795	-27.34231	0.45879	0.42152	-0.27854	-0.37286	
731	731.00000	2.92000	86.08197	72.72325	13.50585	-23.10310	25.92730	-44.13774	20.15632	-10.61201	5.00000	1.98688	10.49236	2.77443	-8.33195	-12.28557	-11.12474	70.71248	-6.79977	-85.69013	99.12362	9.85643	-16.32995	0.45840	0.42186	-0.29084	0.13218	
732	732.00000	2.92400	86.46948	72.69186	13.90831	-23.30004	24.63163	-43.24130	19.62625	-10.86451	5.00000	2.03196	10.47594	2.79292	-8.18259	-39.77938	0.50942	90.29341	-28.87617	-281.58002	153.24751	-0.19141	9.93523	0.45838	0.42195	-0.31086	0.65141	
733	733.00000	2.92800	86.89140	72.49194	15.88336	-23.19964	21.49209	-43.61003	19.47696	-9.88166	5.00000	2.04413	10.02902	2.82703	-8.00096	-40.77153	-45.31040	36.08054	-7.26547	-219.74203	127.65466	11.69786	23.04141	0.45828	0.42224	-0.33669	0.57319	
734	734.00000	2.93200	86.69275	72.63562	16.58493	-22.97907	20.41301	-42.71859	19.58748	-10.33648	5.00000	2.19741	9.98227	2.88635	-8.21117	-20.30890	-32.64228	-20.37874	26.81337	-116.11074	48.96377	-2.45943	52.74557	0.45826	0.42240	-0.28619	0.08454	
735	735.00000	2.93600	86.70812	72.70649	16.08706	-22.48397	20.37813	-42.74501	19.64306	-10.30495	5.00000	2.45985	9.86789	2.88630	-8.09893	13.30449	14.83183	-23.05653	3.58646	-6.33846	-60.17003	-6.94810	51.26276	0.45801	0.42224	-0.21582	-0.58840	
736	736.00000	2.94000	86.53079	72.66774	15.21070	-22.22474	21.63338	-43.54576	20.29389	-10.04043	5.00000	2.61825	9.70341	2.86414	-8.19252	44.82907	11.99162	-43.47230	24.12689	200.34535	-96.99426	-2.27449	26.64762	0.45776	0.42201	-0.14660	-1.23724	
737	737.00000	2.94400	86.45569	72.89677	13.13602	-22.00532	24.71344	-43.29662	20.37539	-10.56165	5.00000	2.70109	9.78715	2.92117	-8.35971	33.64358	3.42212	41.33038	53.32943	232.26518	-43.55942	-7.81242	-1.41662	0.45762	0.42176	-0.13393	-1.25875	
738	738.00000	2.94800	86.66060	73.09366	10.80758	-21.53389	27.57504	-42.48553	20.02381	-11.38304	5.00000	2.65810	9.90334	2.93256	-8.43937	73.99102	-14.17361	74.05492	30.46328	89.87351	-61.92387	-6.85652	55.74766	0.45755	0.42174	-0.22217	-0.64513	
739	739.00000	2.95200	86.80807	73.15179	10.38724	-21.62708	27.98568	-42.40546	20.17245	-11.89428	5.00563	3.17853	9.80419	3.14214	-9.06722	2.27487	-27.92664	103.72652	19.83414	-157.33484	-18.34617	-3.59396	-3.84540	0.45859	0.42189	-0.30185	0.18892	
740	740.00000	2.95600	87.30630	73.23988	8.37173	-21.40223	28.58221	-40.33463	19.32708	-13.55218	5.00000	2.63713	10.03525	3.26664	-8.68087	-75.58398	-30.24921	103.93893	27.09087	-290.28900	79.09309	10.99273	-59.35899	0.45844	0.42217	-0.28372	0.67156	
741	741.00000	2.96000	87.61976	73.36815	8.61625	-21.48571	27.31131	-39.41077	19.06349	-14.08415	5.00000	2.67756	9.89849	3.39236	-8.70209	-12.65472	-4.46988	40.75063	36.50809	-226.31805	91.75103	15.14429	12.37604	0.45904	0.42265	-0.17824	0.63584	
742	742.00000	2.96400	87.58353	73.53290	8.78139	-21.38818	26.39028	-38.10017	18.59866	-14.93044	5.00000	2.68889	10.08733	3.41258	-8.60855	-7.04466	18.98555	-20.36556	10.91811	-74.57761	14.00982	-11.16162	17.41013	0.45946	0.42296	-0.11545	0.26616	
743	743.00000	2.96800	87.31359	73.44301	9.94283	-21.32045	25.47905	-38.44809	18.94571	-14.88375	5.00000	2.80288	10.15416	3.39963	-8.49241	6.72167	22.82348	-106.40801	-29.12927	121.32371	-127.44204	-2.83415	37.63823	0.45968	0.42295	-0.11604	-0.22003	
744	744.00000	2.97200	86.69132	73.29461	11.08994	-21.25435	25.20988	-39.07870	19.51277	-15.02589	5.00000	2.99726	10.43556	3.38766	-8.48443	20.17353	22.69261	-165.97331	-83.03775	228.32098	-191.30269	-4.39599	52.91835	0.45996	0.42309	-0.15246	-0.63323	
745	745.00000	2.97600	85.98998	72.77708	13.21836	-21.32547	24.25325	-41.15379	20.38167	-13.86910	5.00000	3.25439	10.16243	3.30808	-8.47165	61.64176	15.49719	-165.18733	-96.70139	211.11259	-154.16292	-9.65305	136.90382	0.46018	0.42281	-0.21952	-0.82803	
746	746.00000	2.98000	85.35399	72.52129	13.58735	-21.20439	24.57297	-41.65125	20.52006	-13.84188	5.02958	4.13534	10.20935	3.35993	-8.85427	-6.99865	-28.02960	-73.67220	-17.61424	175.48376	-21.18839	8.86793	11.44893	0.46098	0.42291	-0.25183	-0.80902	
747	747.00000	2.98400	85.38696	72.63588	13.68611	-21.15458	25.22122	-40.79936	20.51532	-14.36992	5.00000	3.40907	10.11280	3.14845	-8.63378	-58.08949	-69.41038	11.34571	39.23465	164.39998	86.05669	19.76484	-65.38260	0.46055	0.42317	-0.29940	-0.65690	
748	748.00000	2.98800	85.43271	72.83508	13.96834	-21.38389	25.53339	-40.37247	20.35396	-14.35201	5.15167	3.67363	9.98917	3.23136	-8.93868	-59.41156	-47.13882	60.15429	45.51388	43.54628	128.51514	-2.46893	-51.39448	0.46028	0.42348	-0.29466	-0.26347	
749	749.00000	2.99200	85.87333	73.00874	11.91709	-21.14996	27.21738	-38.40987	19.63553	-15.58633	5.00000	3.02866	10.33241	3.29854	-8.53953	-51.36132	-34.59978	111.75227	4.64216	-105.96304	123.09405	-15.28715	-62.79025	0.46006	0.42347	-0.23703	0.19809	
750	750.00000	2.99600	86.33697	72.87414	13.06289	-21.28805	25.52882	-39.50385	19.81500	-14.18262	5.01223	3.14142	9.88168	3.53920	-8.79680	-30.39172	-12.77867	146.82378	-10.54333	-203.15286	77.60398	3.91426	32.61922	0.45969	0.42352	-0.13129	0.38711	
751	751.00000	3.00000	87.06274	72.91876	12.56396	-21.22805	24.98874	-39.50259	19.80701	-13.93714	5.00000	3.20838	9.71447	3.55971	-8.38906	-7.28494	0.21844	134.88086	-13.40663	-182.99797	20.04656	-0.10702	40.55944	0.45996	0.42351	-0.03193	0.21495	
752	752.00000	3.00400	87.39760	72.77349	12.69178	-21.12062	24.41045	-40.31713	20.09644	-13.25782	5.00412	3.39002	9.56877	3.62243	-8.73076	50.16544	12.28279	2.81719	-39.44141	-78.32555	5.31200	18.55488	95.83494	0.45982	0.42345	-0.02403	-0.14966	
753	753.00000	3.00800	87.09661	72.59676	12.65155	-21.11238	24.28032	-40.82880	19.94076	-12.64892	5.16516	3.91206	9.52452	3.62209	-8.69237	-13.69798	18.90084	-90.53067	-11.68001	20.96478	30.11180	3.17810	44.04792	0.46002	0.42312	-0.17102	-0.49475	
754	754.00000	3.01200	86.69804	72.68093	13.39917	-21.16500	23.91824	-41.07787	20.09503	-12.30231	5.00000	3.70216	9.20285	3.58508	-8.45852	-37.52507	-2.46392	-75.53983	35.14872	118.10423	53.62368	-14.51196	14.19262	0.46104	0.42334	-0.41383	-0.74890	
755	755.00000	3.01600	86.49945	72.88203	12.22393	-20.87072	25.62500	-39.41988	19.65598	-13.54424	5.00000	4.03871	9.32607	3.35442	-8.40038	-24.48838	25.26987	-49.33448	58.93945	157.00478	12.46804	5.72614	90.90129	0.46178	0.42338	-0.57974	-0.93747	
756	756.00000	3.02000	86.32764	73.14627	11.45324	-20.88988	26.98915	-39.36636	19.58171	-13.81543	5.00023	4.43760	9.12368	3.57083	-8.05789	93.73866	45.47179	-33.60291	1.27965	146.51137	-56.65861	-7.11479	136.11482	0.46259	0.42335	-0.57945	-0.93424	
