	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d
1124	1124.00000	4.49200	39.87449	45.85011	44.41454	-60.56340	-67.68239	31.20457	40.49456	-45.54421	-42.25508	0.56288	-41.95867	-4.55502	10.93291	1.99867	7.79335	-368.55835	-62.43625	208.34599	73.48529	-185.87950	-25.79581	-0.04442	-0.19426	1.00545	-0.00911	
1125	1125.00000	4.49600	38.59342	45.73232	45.05095	-60.25597	-67.90534	31.28865	40.19214	-45.38859	-43.02445	0.64193	-42.33942	-4.22977	11.20928	-13.12242	19.40557	-203.29970	-13.83850	21.22964	32.78065	-149.12746	4.07659	-0.04513	-0.19526	0.87102	0.17724	
1126	1126.00000	4.50000	38.25137	45.73634	45.54578	-59.20103	-68.07092	31.30043	39.92453	-45.35349	-43.58548	0.72711	-42.53700	-4.20176	11.11014	-9.12798	8.19678	-69.23098	-17.28836	-30.35599	23.14805	-189.22362	-34.79940	-0.04578	-0.19595	0.80939	0.38492	
1127	1127.00000	4.50400	38.04105	45.59373	45.77063	-58.14545	-68.51446	30.95510	39.45644	-44.94794	-44.50418	0.47152	-42.86560	-4.10121	11.23988	-1.15408	91.42894	-66.68542	-110.74425	17.11591	-17.29529	-192.62738	-53.13123	-0.04604	-0.19706	0.75384	0.48369	
1128	1128.00000	4.50800	37.72299	44.84998	45.04528	-57.13108	-67.66088	29.41043	38.70047	-44.02926	-44.96395	0.38076	-43.11965	-3.81494	11.72084	0.43345	48.46732	-84.37206	-15.68710	57.68519	-33.29956	-135.18953	-38.01432	-0.04638	-0.19811	0.75804	0.54292	
1129	1129.00000	4.51200	37.36903	45.46814	45.42409	-55.69042	-67.87418	30.29432	38.92484	-44.70251	-45.51894	0.31644	-42.91578	-4.00533	11.59898	31.09310	5.84567	-172.25262	46.81540	165.86443	-2.71395	-164.44049	-74.01942	-0.04641	-0.19922	0.85147	0.46791	
1130	1130.00000	4.51600	36.31700	45.22215	45.29686	-54.96437	-66.47310	30.03052	38.75582	-44.53391	-46.03939	-0.07974	-42.92394	-3.88896	11.48438	56.95778	30.91213	-247.26373	-31.75538	380.98889	-57.06520	-97.96845	-94.92852	-0.04639	-0.20075	0.90977	0.32472	
1131	1131.00000	4.52000	35.39124	45.21467	45.44886	-54.25003	-64.84221	30.29144	38.79228	-45.15687	-46.31372	-0.39644	-42.86092	-3.79569	11.33595	29.36735	8.02328	-331.32919	-26.64310	453.25183	-64.68998	-71.53640	-72.80228	-0.04650	-0.20216	0.96367	0.17103	
1132	1132.00000	4.52400	33.66812	45.01068	46.16933	-54.08296	-63.35936	30.45622	38.65887	-45.38351	-46.73721	-0.57669	-42.98430	-3.67228	11.33558	15.30804	3.68097	-391.26749	-31.50875	502.02722	-1.50410	-78.16234	-52.67630	-0.04693	-0.20324	0.90125	0.01938	
1133	1133.00000	4.52800	32.26415	44.96313	46.97852	-53.93398	-61.72128	30.23857	38.48809	-45.12739	-47.07367	-0.80812	-43.38531	-3.65444	11.27857	18.71596	16.38301	-305.77054	-25.83466	380.26941	3.68860	-80.42389	-39.43150	-0.04761	-0.20436	0.85824	-0.07341	
1134	1134.00000	4.53200	31.22073	44.80627	47.83023	-52.98509	-61.30264	30.47622	38.42862	-45.36975	-47.42522	-0.94367	-43.31178	-3.47981	11.36304	5.44965	2.87549	-250.27017	-70.33476	431.29413	16.57585	-52.25589	-8.67009	-0.04854	-0.20565	0.85694	-0.12509	
1135	1135.00000	4.53600	30.26254	44.40036	48.39584	-52.57644	-59.11692	30.66063	38.13298	-45.32529	-47.64497	-0.99267	-43.35936	-3.41932	11.30341	16.11190	0.93958	-213.85692	-42.93921	562.89679	28.63807	-83.96873	-36.21274	-0.04995	-0.20674	0.77702	-0.05821	
1136	1136.00000	4.54000	29.50791	44.46106	48.65829	-51.81136	-57.30404	31.00749	38.16594	-45.55848	-48.17660	-1.42537	-43.24409	-3.23504	11.25794	20.96061	18.63908	-188.82776	27.36044	336.50003	10.98353	-151.35368	-57.96196	-0.05079	-0.20789	0.75286	0.10630	
1137	1137.00000	4.54400	28.75975	44.61976	49.29446	-50.77218	-56.98486	31.87980	38.25407	-46.19616	-48.63236	-1.58015	-43.03133	-3.06044	11.28253	-9.33446	38.51421	-178.46104	18.56104	352.80551	-25.70389	-142.59750	-23.90741	-0.05158	-0.20874	0.78532	0.29497	
1138	1138.00000	4.54800	28.07677	44.61306	49.08621	-50.22062	-54.74343	31.67337	38.08974	-46.28719	-49.14473	-1.61152	-43.15434	-2.74811	11.58625	9.45418	51.33057	-83.74352	-33.69308	386.78723	-45.28410	-79.93275	-26.94523	-0.05171	-0.20930	0.87277	0.50415	
1139	1139.00000	4.55200	28.08881	44.35192	49.01264	-48.99912	-53.70926	31.67013	37.82840	-46.39352	-49.43291	-1.77502	-43.24116	-2.61481	11.56614	34.96293	92.99820	-40.67181	-122.25901	261.10828	-59.68154	-78.16814	-44.93290	-0.05125	-0.20965	1.00576	0.63312	
1140	1140.00000	4.55600	27.74966	43.63518	48.44133	-48.01503	-52.23055	30.80946	37.27064	-46.08164	-49.81568	-1.83248	-43.47835	-2.16965	12.05531	12.41265	57.73726	-3.82286	-220.51083	341.64890	1.62725	-109.07398	-34.44687	-0.05098	-0.21003	1.02434	0.63059	
1141	1141.00000	4.56000	28.05810	42.58814	48.34497	-46.39843	-50.52290	30.66743	36.91227	-45.58300	-50.08209	-1.88198	-43.48480	-2.41295	11.94055	28.55878	46.37624	29.55171	-212.64958	359.80191	88.79057	-52.68778	-10.43807	-0.05095	-0.21061	0.98160	0.57212	
1142	1142.00000	4.56400	27.98591	41.93391	47.88440	-45.06120	-48.97477	30.26146	36.59480	-44.93481	-50.23968	-1.99218	-43.63282	-2.11847	12.22692	41.89054	70.92445	26.76059	-202.13205	425.14636	184.24843	-35.99617	11.02080	-0.05127	-0.21146	0.95693	0.44936	
1143	1143.00000	4.56800	28.27531	40.96917	47.75461	-43.66494	-46.70218	30.61026	36.20613	-44.06371	-50.46970	-2.00812	-43.68360	-2.20017	12.20827	22.78560	19.08623	-9.38333	-86.10548	326.67560	247.94493	-87.76797	6.33396	-0.05178	-0.21248	0.89813	0.45248	
1144	1144.00000	4.57200	27.91880	41.24509	48.10614	-42.27232	-46.53720	31.99065	36.18047	-44.34949	-50.94055	-2.16812	-43.56835	-2.00990	12.21500	9.96359	19.22596	-62.78938	51.56747	238.55428	209.55421	-151.64731	-19.82583	-0.05218	-0.21345	0.77757	0.56061	
1145	1145.00000	4.57600	27.76838	41.38044	48.30666	-41.15511	-45.19539	32.81594	36.06692	-44.16684	-51.42634	-2.23057	-43.58935	-1.98888	12.27748	-11.59997	-15.76997	-114.75864	111.28403	298.63266	175.74394	-106.98395	-37.36372	-0.05263	-0.21412	0.70342	0.65533	
1146	1146.00000	4.58000	27.00099	42.12992	49.25019	-40.49512	-45.01352	33.88675	36.02435	-44.47872	-51.90162	-2.47330	-43.80383	-1.97370	12.13538	-3.81985	12.36799	-154.11708	132.94969	171.61197	38.02659	-94.71559	-35.59976	-0.05248	-0.21465	0.68750	0.75760	
1147	1147.00000	4.58400	26.53471	42.43992	49.64555	-39.39702	-44.84121	34.04851	36.09887	-44.85817	-52.27227	-2.35879	-43.83566	-1.78458	12.36526	4.90326	18.74422	-111.35645	7.27461	295.61044	-41.29610	-35.40437	-12.12908	-0.05255	-0.21529	0.62445	0.77404	
1148	1148.00000	4.58800	26.10541	42.18650	50.05577	-38.58733	-43.26688	33.84884	35.76192	-44.77759	-52.47861	-2.44925	-43.93646	-1.82369	12.24808	42.39875	23.99297	-124.84042	-66.73662	513.35785	-52.22038	18.37598	-6.29841	-0.05269	-0.21592	0.56985	0.74726	
1149	1149.00000	4.59200	25.53113	41.90604	50.16527	-37.89946	-41.14097	33.31234	35.57443	-44.67922	-52.49921	-2.39542	-44.02726	-1.66618	12.26945	69.18629	62.59563	-151.81781	-99.30977	615.22089	-65.95458	-9.04734	-2.78511	-0.05313	-0.21682	0.53801	0.72921	
1150	1150.00000	4.59600	24.88503	41.39197	50.34063	-37.31489	-38.57049	32.84074	35.13218	-44.48465	-52.61823	-2.47249	-44.09712	-1.50383	12.24428	69.40136	17.91829	-110.45480	-151.59085	484.64810	-7.58232	-22.11403	-4.67795	-0.05329	-0.21776	0.51958	0.75865	
1151	1151.00000	4.60000	24.65913	40.69297	50.66269	-35.91950	-37.66100	32.83406	34.66228	-44.34849	-52.52643	-2.41187	-43.89600	-1.53226	11.89593	45.11650	-7.48962	-66.16372	-151.25348	601.28497	-3.91581	-88.68442	-25.47077	-0.05343	-0.21857	0.63564	0.79791	
1152	1152.00000	4.60400	24.34952	40.18194	50.68985	-35.24600	-34.04202	33.21326	34.45833	-44.82369	-52.77440	-2.54826	-43.66962	-1.44198	11.90426	11.91586	-6.30319	-93.33652	-152.63651	523.73688	41.92300	-52.13007	-13.75029	-0.05348	-0.21886	0.72683	0.83855	
1153	1153.00000	4.60800	23.89487	39.47198	52.06159	-34.58310	-34.61612	33.14676	33.65364	-44.27208	-52.82880	-2.50877	-43.98381	-1.37434	11.75600	14.14150	30.79462	-159.01244	-141.50722	230.07167	15.25755	-34.12554	-21.69783	-0.05363	-0.21910	0.70804	0.86046	
1154	1154.00000	4.61200	23.07842	39.05064	53.21709	-34.30653	-34.28576	32.82396	33.28745	-44.37694	-53.21446	-2.70331	-44.09153	-1.06569	12.05115	4.38287	51.28784	-270.93951	-132.43179	415.07889	-94.03075	-44.19541	-50.89965	-0.05387	-0.21943	0.62739	0.83984	
1155	1155.00000	4.61600	21.72481	38.40916	54.62056	-34.53047	-33.40941	32.50591	32.83926	-44.48658	-53.37654	-2.90629	-44.08000	-0.77869	12.24513	4.78828	35.06487	-328.93771	-138.55101	477.80151	-98.64131	-24.05140	-27.32929	-0.05445	-0.21983	0.45510	0.87160	
1156	1156.00000	4.62000	20.44811	37.94196	55.91591	-34.31321	-32.68972	32.14052	32.54159	-44.59241	-53.65539	-2.99634	-43.92088	-0.56270	12.36526	24.38447	52.47335	-271.62805	-108.23586	533.59961	-110.50435	-21.22089	-17.44638	-0.05458	-0.22028	0.35003	0.91634	
1157	1157.00000	4.62400	19.55560	37.54320	56.69831	-34.09117	-30.85528	31.65585	32.35362	-44.65427	-53.73308	-3.18083	-43.84117	-0.33531	12.50595	47.59718	44.58184	-190.85655	-106.29864	542.56824	-60.79959	-28.55785	-17.15536	-0.05445	-0.22075	0.38481	0.95610	
1158	1158.00000	4.62800	18.92159	37.09036	57.30344	-33.25710	-29.49853	31.71924	32.12788	-44.72358	-53.79300	-3.20260	-43.55753	-0.24264	12.41264	39.97968	28.75176	-79.89688	-52.01403	312.89682	-26.79469	-83.13017	22.73653	-0.05429	-0.22126	0.46307	0.97308	
1159	1159.00000	4.63200	18.91606	37.12484	57.75970	-32.01200	-29.23501	31.88535	32.05217	-45.06369	-54.06619	-3.03266	-43.49480	-0.17601	12.40923	33.60069	4.38925	29.07244	-8.41995	-38.99648	-26.29040	-80.87272	65.38175	-0.05426	-0.22161	0.55530	0.86882	
1160	1160.00000	4.63600	19.16935	37.02407	58.52291	-30.24490	-30.84748	32.54998	32.16452	-45.63754	-54.27493	-2.76245	-43.27740	-0.28061	12.11723	36.41032	-25.28889	128.16185	-104.84272	-127.17429	25.61541	-50.36149	62.77176	-0.05457	-0.22182	0.65747	0.68599	
1161	1161.00000	4.64000	19.93879	36.28524	58.97263	-28.46153	-31.29256	33.04650	32.05266	-45.84096	-54.54675	-2.55784	-43.00972	-0.50419	11.91321	-9.81959	-49.19975	157.14909	-131.18315	119.24727	14.80954	-95.08274	53.01329	-0.05500	-0.22185	0.58947	0.58638	
1162	1162.00000	4.64400	20.42972	35.97409	59.83865	-27.41573	-31.05115	33.17124	31.78578	-46.04629	-54.93278	-2.23053	-43.09666	-0.66188	11.77410	-50.67930	-15.76782	108.89717	-110.87786	285.35129	-55.85948	-65.28031	56.25040	-0.05577	-0.22194	0.47916	0.61809	
1163	1163.00000	4.64800	20.81165	35.39887	60.64487	-26.86859	-30.49299	32.18491	31.19493	-45.55397	-54.85934	-1.93086	-43.44726	-0.56518	12.10859	-23.68091	-8.54021	132.43689	-138.53014	200.66476	-138.65451	72.39983	51.23544	-0.05645	-0.22254	0.49230	0.63786	
1164	1164.00000	4.65200	21.48733	34.86972	61.76765	-25.44960	-31.17306	32.17257	31.02180	-46.30222	-54.60457	-1.71925	-43.28967	-0.72698	11.81695	2.69232	5.43907	84.55161	-111.75148	377.05682	-140.66493	129.58769	61.02827	-0.05675	-0.22365	0.48959	0.60537	
1165	1165.00000	4.65600	21.48859	34.50212	63.18239	-25.47655	-29.76298	30.91597	30.43164	-45.59035	-54.21762	-1.37267	-43.78912	-0.54751	12.06190	11.92146	52.22665	115.55412	-104.60310	508.54224	-3.58251	136.33875	64.35741	-0.05677	-0.22462	0.47575	0.46901	
1166	1166.00000	4.66000	22.40648	34.03748	62.93056	-23.93823	-28.15586	32.17159	30.21570	-46.33252	-53.88674	-1.17132	-43.16056	-0.37432	12.10024	33.79991	6.69032	142.28810	-214.66586	324.01944	63.25370	43.61568	24.85480	-0.05613	-0.22553	0.35730	0.39391	
1167	1167.00000	4.66400	22.62427	32.78251	64.11658	-23.17904	-28.02526	30.99811	29.35893	-45.14836	-53.86357	-1.12648	-43.32522	-0.38481	11.82552	35.74788	0.56517	100.21305	-104.00867	472.40067	164.99968	-6.96356	-27.05639	-0.05563	-0.22612	0.12798	0.50947	
1168	1168.00000	4.66800	23.21591	33.20945	64.34654	-22.55883	-25.67224	31.31507	29.03939	-44.27705	-53.86570	-1.38405	-43.50162	-0.48092	11.81992	9.43801	-31.95888	259.29343	120.05880	189.74721	218.47377	-37.36056	-47.76986	-0.05496	-0.22643	0.00359	0.59582	
1169	1169.00000	4.67200	24.73035	33.73437	63.94844	-20.34001	-26.34767	32.53539	28.94238	-44.74350	-54.26111	-1.60209	-43.29539	-0.81630	11.51585	-44.61988	-71.13283	400.98166	146.08488	-14.00300	169.49573	-115.51427	-55.56324	-0.05484	-0.22673	-0.00735	0.77067	
1170	1170.00000	4.67600	26.40074	34.37961	62.40636	-18.82656	-23.95066	33.37268	28.81211	-44.72219	-54.63440	-1.92933	-43.29371	-1.10929	11.59075	-60.32302	-26.01753	407.60574	132.28659	74.01711	112.57172	-141.03729	-88.73686	-0.05491	-0.22669	0.13658	0.99083	
1171	1171.00000	4.68000	28.01515	34.79046	60.27629	-16.87328	-22.27962	34.42636	28.94056	-45.49897	-55.20954	-2.40654	-43.06619	-1.24134	11.79007	-38.59803	-23.44529	220.36533	2.81902	-66.97251	47.03924	-156.35689	-71.80688	-0.05508	-0.22678	0.31725	1.24318	
1172	1172.00000	4.68400	28.19104	34.40414	59.79076	-15.59988	-21.99957	34.83826	28.77985	-45.62937	-55.65489	-2.58915	-42.92385	-1.39546	11.66826	-5.95787	-59.85066	-117.50813	-189.45244	206.91396	4.49468	-100.53828	-48.71755	-0.05535	-0.22707	0.45902	1.44931	
1173	1173.00000	4.68800	27.06567	33.27518	61.72404	-15.80639	-22.02332	34.36417	28.53375	-45.40720	-55.98311	-2.87118	-43.02408	-1.54609	11.28860	46.40263	-70.58670	-293.16837	-282.73215	602.11505	-92.29700	-20.95120	-50.73209	-0.05520	-0.22725	0.52780	1.39216	
1174	1174.00000	4.69200	25.84498	32.13855	63.17549	-16.19715	-20.44167	34.27804	28.65679	-45.87595	-56.22812	-3.06594	-42.75594	-1.67590	10.72927	44.33672	-25.18735	-266.54660	-228.02493	512.01691	25.68798	6.96120	-16.70177	-0.05481	-0.22742	0.51206	1.06943	
1175	1175.00000	4.69600	24.92594	31.43156	64.71693	-16.45842	-20.80077	35.13751	28.60594	-45.87987	-56.34169	-3.00959	-42.50343	-1.58583	10.78238	-7.32919	-2.59458	-181.94443	-156.02486	418.33643	121.98922	-9.29580	6.42263	-0.05483	-0.22747	0.42529	0.62469	
1176	1176.00000	4.70000	24.40143	30.90423	65.95604	-16.74345	-19.76339	35.71520	28.64626	-46.16090	-56.28811	-2.91072	-42.13743	-1.67651	10.84354	-28.84728	-48.26722	-24.49580	-66.95070	542.34875	105.76946	0.03132	-9.23402	-0.05483	-0.22748	0.25392	0.33153	
1177	1177.00000	4.70400	24.75673	30.90076	66.65878	-16.74123	-18.32156	36.42007	28.62099	-46.15964	-56.06632	-2.90295	-42.01432	-1.96817	10.72888	-49.48582	-42.18546	126.60539	-9.70804	557.85199	68.86893	34.20118	-18.96502	-0.05526	-0.22742	0.16055	0.22838	
1178	1178.00000	4.70800	25.47341	30.83429	66.19572	-16.49413	-15.52974	36.86329	28.64013	-46.61758	-55.94556	-2.91203	-41.78638	-2.06395	11.00812	-72.87028	-57.62352	172.95772	-18.85730	632.04614	-8.23818	-5.95739	-9.64010	-0.05580	-0.22697	0.04190	0.43157	
1179	1179.00000	4.71200	26.19379	30.75174	66.01186	-16.17413	-12.64457	36.93285	28.49531	-46.67553	-55.89400	-2.89560	-41.72449	-2.42662	10.88746	-44.92685	-73.59045	220.06837	23.66158	472.26126	-48.84128	-45.88583	-18.31191	-0.05629	-0.22672	-0.09266	0.64845	
1180	1180.00000	4.71600	27.19338	31.02456	64.79594	-15.48270	-10.40667	37.18375	28.54490	-47.29012	-55.84378	-3.02861	-41.60579	-2.52624	10.79936	-9.76987	-29.02069	188.48691	36.58473	434.07806	-39.82738	-18.80765	-12.99737	-0.05667	-0.22636	-0.19537	0.62627	
1181	1181.00000	4.72000	27.70684	31.05017	64.73910	-15.64641	-7.94650	36.83968	28.24070	-46.91217	-55.78611	-3.04019	-41.68267	-2.62541	10.74712	4.67073	-41.15247	153.94136	-44.87447	697.19446	-101.17210	34.64088	19.88757	-0.05710	-0.22624	-0.22215	0.54485	
1182	1182.00000	4.72400	28.42825	30.66257	64.52119	-16.15563	-4.56537	35.75737	27.93420	-46.84048	-55.56371	-2.91665	-41.83882	-2.85682	10.39360	49.03567	-15.66422	180.64761	23.83411	429.89810	-96.84386	32.59798	-8.65184	-0.05748	-0.22657	-0.27312	0.37805	
1183	1183.00000	4.72800	29.11503	31.24023	63.62376	-15.58672	-3.43495	36.12365	27.97620	-47.05668	-55.65441	-3.09760	-41.63661	-2.87801	10.22714	49.97188	15.52533	159.04872	75.70516	128.98698	-9.44874	-19.34532	-23.06845	-0.05738	-0.22719	-0.33686	0.10167	
1184	1184.00000	4.73200	29.70447	31.26538	63.47190	-15.52217	-2.52376	35.56731	27.74153	-46.74752	-55.62523	-2.99880	-41.67435	-2.98951	10.14402	23.79338	-1.83437	168.67398	31.16220	51.50141	-27.31750	76.19337	-4.41105	-0.05751	-0.22763	-0.39610	-0.14003	
1185	1185.00000	4.73600	30.51922	31.49309	62.77468	-14.95334	-2.20341	35.13462	27.73881	-46.40071	-55.34818	-3.11142	-41.57483	-3.18209	10.05540	10.79106	-13.75016	151.62262	2.46735	-9.57767	-12.40063	113.06149	-29.86994	-0.05730	-0.22759	-0.42539	-0.17840	
1186	1186.00000	4.74000	30.89029	31.28340	62.31337	-14.34488	-1.48231	34.86831	27.63185	-46.22810	-55.10888	-3.25121	-41.30753	-3.41729	10.00590	-48.12201	-27.00553	175.49399	-71.49229	193.73874	-39.40084	108.05776	-15.26645	-0.05706	-0.22709	-0.28309	-0.23699	
1187	1187.00000	4.74400	31.93325	30.91846	61.00398	-14.36270	1.06317	34.83808	27.65646	-46.45329	-54.72308	-3.26922	-40.99157	-3.64692	10.26292	-35.38678	-34.39555	76.45271	-39.47961	253.11659	-52.06952	110.22923	-18.26359	-0.05662	-0.22620	-0.32993	-0.22350	
1188	1188.00000	4.74800	31.53731	30.97006	61.71544	-14.65442	1.12319	34.88511	27.64270	-46.65954	-54.62378	-3.65672	-40.75669	-3.81710	10.08370	-36.97228	-38.44902	-20.05265	3.20455	207.88538	-26.27370	36.27697	-30.85651	-0.05567	-0.22571	-0.45709	-0.10675	
1189	1189.00000	4.75200	31.77258	30.94474	61.00247	-15.10521	2.72526	34.89701	27.56668	-46.71571	-54.14135	-3.55452	-40.54282	-3.97516	10.28645	-35.93738	-39.16667	71.04355	69.03226	70.68451	40.04812	21.77724	-55.54766	-0.05541	-0.22509	-0.45877	-0.11954	
1190	1190.00000	4.75600	32.08120	31.52504	60.18250	-15.51659	3.16633	35.09294	27.56529	-46.52370	-53.90327	-3.98162	-40.61582	-4.17214	10.04702	24.07562	-1.40961	17.61751	118.62404	-380.33929	82.91935	60.87837	-79.38104	-0.05452	-0.22453	-0.46261	-0.12553	
1191	1191.00000	4.76000	31.93407	31.89653	58.83482	-15.36322	1.77102	34.88467	27.46294	-46.04136	-53.55090	-4.21422	-40.70740	-4.09883	10.15281	2.72633	17.23938	-30.31462	31.36663	-688.04608	103.40463	48.19616	-45.77131	-0.05392	-0.22381	-0.35419	-0.03050	
1192	1192.00000	4.76400	31.85008	31.77571	57.04949	-15.42605	0.68228	34.39990	27.18352	-45.08101	-53.08619	-4.30364	-40.96069	-4.16847	10.22456	11.07831	-19.84107	-44.20704	-48.54830	-493.36035	140.47342	82.60733	-41.20686	-0.05372	-0.22321	-0.19584	-0.02109	
1193	1193.00000	4.76800	31.58595	31.50642	55.46221	-15.74326	1.07988	35.20392	27.13775	-45.20158	-52.91724	-4.49758	-40.65442	-4.29901	9.95266	26.75637	-47.91171	-106.67396	-53.23178	-343.08002	192.61249	138.18274	-32.17907	-0.05292	-0.22238	-0.22609	-0.11474	
1194	1194.00000	4.77200	30.99209	31.35136	55.64865	-16.16148	-0.71297	35.40542	27.27070	-44.43489	-52.30042	-4.44340	-40.54470	-4.64817	9.74741	-0.23159	-32.83427	-151.61127	-3.99932	-427.87897	183.33891	76.69461	28.48766	-0.05239	-0.22163	-0.34709	-0.27665	
1195	1195.00000	4.77600	30.36917	31.47619	56.44326	-16.63196	-3.28305	35.39375	27.42126	-43.90360	-52.04946	-4.11851	-40.49949	-4.77917	9.73350	6.11670	-35.00704	-100.85860	54.90010	-387.14774	99.24615	31.72967	45.78368	-0.05210	-0.22119	-0.45054	-0.53427	
1196	1196.00000	4.78000	30.17900	31.79454	57.03137	-17.04428	-5.13575	35.61957	27.79683	-43.83138	-51.90352	-4.07479	-40.34059	-5.07394	9.37927	-11.42695	-43.01058	-6.23813	60.57108	-601.12970	55.59449	21.31432	25.88620	-0.05100	-0.22073	-0.59745	-0.78003	
1197	1197.00000	4.78400	30.34903	31.95445	56.90754	-16.50045	-8.53630	35.84064	28.18803	-43.85463	-51.66497	-3.99360	-39.96624	-5.20046	9.53262	-25.57276	-5.81111	44.17814	-28.08539	-556.78979	9.65885	65.75558	36.75951	-0.05002	-0.22014	-0.69109	-0.88239	
1198	1198.00000	4.78800	30.49114	31.58186	56.80145	-16.88581	-9.36977	35.12424	28.11600	-43.31798	-51.29440	-3.93940	-39.79362	-5.22602	9.57258	3.81663	-28.71115	32.44285	-58.16175	-411.35916	15.48801	106.66503	26.87649	-0.04923	-0.21982	-0.69824	-0.81528	
1199	1199.00000	4.79200	30.63919	31.49535	57.21286	-16.61935	-12.11942	35.21401	28.23546	-43.17818	-50.87359	-3.94116	-39.58946	-5.51503	9.27120	42.43367	-41.91006	-32.99051	-64.28918	-402.83020	-30.60107	187.69920	-11.63636	-0.04836	-0.21932	-0.74179	-0.61719	
1200	1200.00000	4.79600	30.19700	31.07246	57.63364	-16.91279	-13.38976	34.49075	28.15189	-43.00460	-50.07878	-4.17491	-39.36660	-5.61480	9.03122	63.00932	-13.06737	-48.26200	-67.54379	-71.96467	-167.99278	202.69745	-34.11974	-0.04730	-0.21860	-0.79630	-0.44256	
1201	1201.00000	4.80000	30.26771	30.95591	57.04653	-17.67628	-12.53933	33.49956	28.28202	-43.01022	-49.37905	-4.27339	-39.25888	-5.70095	8.83437	89.38264	-33.82736	-21.99032	-26.55733	15.60345	-102.42447	132.39784	-29.79202	-0.04640	-0.21832	-0.78689	-0.39262	
1202	1202.00000	4.80400	29.99505	30.85962	57.15245	-18.31769	-12.80511	32.94424	28.31484	-42.46185	-48.99937	-4.38068	-39.17147	-5.93440	8.13433	101.05164	-16.01797	-110.29845	29.76319	-68.33243	-0.35756	145.52420	1.85126	-0.04546	-0.21836	-0.77891	-0.32415	
1203	1203.00000	4.80800	29.38183	31.19513	56.83640	-18.80712	-12.88614	32.66327	28.69996	-42.27687	-48.38177	-4.13786	-38.89848	-6.00851	7.95847	63.23884	-11.52707	-158.85727	40.44196	-37.20664	-11.78541	51.65840	41.36354	-0.04502	-0.21880	-0.74004	-0.29041	
1204	1204.00000	4.81200	28.73393	31.18198	57.00267	-19.33083	-12.96169	32.21022	28.98357	-41.91272	-48.17311	-3.82157	-38.76397	-6.33011	7.59985	20.56149	-69.98269	-183.48676	-16.31054	2.75036	-4.12122	33.89653	71.47624	-0.04467	-0.21893	-0.60561	-0.21618	
1205	1205.00000	4.81600	27.90796	31.06496	56.92218	-19.64448	-12.94515	32.41081	29.32291	-42.08847	-47.77952	-3.37094	-38.45246	-6.69798	7.28923	-7.53239	-32.99130	-202.31178	-73.22237	-108.57430	-72.69517	136.43053	96.15095	-0.04460	-0.21876	-0.51065	-0.08678	
1206	1206.00000	4.82000	27.11675	30.59889	56.36208	-19.72506	-13.22717	31.86407	29.44746	-42.19288	-47.22935	-2.97771	-38.24275	-6.76516	7.44748	-30.23347	-10.48415	-187.05978	-158.16800	-73.76689	-36.65977	181.24596	81.73640	-0.04449	-0.21816	-0.52326	0.00782	
