	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_004.c3d
411	411.00000	1.64000	136.55829	134.55754	54.76782	-56.91918	-39.76750	-79.08177	47.89962	60.84343	-50.38050	-90.58350	-14.56800	25.99257	2.22394	92.04626	22.37722	32.13833	-31.84672	82.32863	-65.41266	-103.87814	163.54175	0.83695	0.38833	-0.11297	-0.38266	
412	412.00000	1.64400	136.67041	134.32875	54.09250	-56.30038	-38.99963	-79.08828	47.34563	60.76784	-50.75924	-89.85901	-14.66130	26.09592	1.92016	90.38350	14.87901	41.90709	-25.23862	119.46804	-25.28481	-83.93234	153.29924	0.83131	0.38769	0.09705	-0.41719	
413	413.00000	1.64800	136.89589	134.36018	53.93874	-55.47765	-38.35636	-78.65915	46.90180	60.35336	-51.06087	-89.18189	-15.12975	26.10744	1.60881	62.18103	2.58175	67.73689	-3.92133	146.54083	-28.81122	-79.97109	173.72084	0.82580	0.38708	0.12463	-0.52133	
414	414.00000	1.65200	137.21336	134.30357	53.62355	-54.39924	-37.56028	-78.06580	46.31101	59.83599	-51.34541	-88.43238	-15.36550	26.19206	1.38760	4.84605	-26.01133	107.78854	-1.83182	98.25406	-47.38626	-60.20630	165.25357	0.82032	0.38645	-0.02772	-0.63981	
415	415.00000	1.65600	137.75633	134.34407	53.31253	-53.16260	-37.20159	-77.40139	45.68338	59.10746	-51.55198	-87.94169	-15.65582	26.09871	1.31760	-18.71724	-46.85972	144.42619	16.23632	57.63040	-108.30008	-27.79435	115.33485	0.81508	0.38572	-0.32772	-0.66452	
416	416.00000	1.66000	138.37312	134.43124	52.79908	-52.11833	-36.60173	-77.24284	44.84381	58.39933	-51.79106	-87.57272	-15.84922	25.97721	1.23837	-44.94239	-21.22354	142.60017	18.95045	46.64006	-178.70927	-49.12347	97.21088	0.80992	0.38479	-0.54478	-0.53486	
417	417.00000	1.66400	138.89713	134.49495	52.37973	-51.11301	-36.25774	-77.48669	44.30999	57.74092	-52.20068	-87.12340	-16.08770	25.75992	1.27423	-57.04076	31.59632	111.00935	8.62241	39.34795	-210.25587	-99.80421	103.81355	0.80448	0.38395	-0.61373	-0.34220	
418	418.00000	1.66800	139.25943	134.49995	51.53520	-50.15701	-35.49290	-78.11057	43.46119	57.34108	-52.50282	-86.73882	-15.87182	25.75160	1.86961	-13.87448	61.56731	52.26548	5.74034	24.72957	-232.71327	-136.74765	112.16567	0.79898	0.38356	-0.61566	-0.16853	
419	419.00000	1.67200	139.31245	134.53911	51.15893	-49.68747	-35.28156	-78.35299	43.06968	56.50351	-53.04065	-86.19453	-15.98144	25.62959	1.91661	38.21815	41.54752	-35.25215	11.53687	20.16998	-205.78146	-143.56784	141.57285	0.79340	0.38314	-0.59021	-0.02022	
420	420.00000	1.67600	138.98979	134.59113	51.03947	-48.85783	-35.01505	-78.26475	42.49443	55.80508	-53.47181	-85.50999	-15.91339	25.81776	1.80832	47.57745	26.16200	-117.74329	2.21390	40.85032	-140.98831	-134.50494	174.30765	0.78746	0.38290	-0.53986	0.08024	
421	421.00000	1.68000	138.37027	134.55635	51.18749	-48.50079	-34.97558	-78.57088	42.11376	55.53680	-53.94271	-84.76644	-16.09809	26.14202	1.74136	17.74419	27.14299	-144.69171	-58.73221	0.33795	-130.06630	-107.41321	157.25978	0.78168	0.38277	-0.42812	0.05858	
422	422.00000	1.68400	137.83893	134.12128	50.80709	-48.17060	-34.85418	-78.42147	42.17970	54.88109	-54.32884	-84.22736	-16.07596	26.02241	1.95216	25.41204	1.44953	-130.12129	-110.60233	-11.49335	-81.94683	-66.25600	145.23544	0.77609	0.38246	-0.30079	-0.03374	
423	423.00000	1.68800	137.32617	133.67992	50.51328	-48.07071	-34.61929	-78.73038	42.00799	54.99949	-54.65176	-83.54281	-16.34151	26.12066	1.69008	49.39696	-25.14994	-116.98180	-115.68263	-10.31344	-73.61441	-45.19733	164.55655	0.77039	0.38189	-0.23082	-0.06949	
424	424.00000	1.69200	136.89749	133.19112	50.13396	-47.57074	-34.48465	-78.51909	41.59812	54.36433	-54.89325	-82.84200	-16.44506	25.93421	1.43789	43.40239	-2.30110	-101.01511	-121.27097	-42.99876	-149.72212	-50.58217	167.69354	0.76463	0.38127	-0.22499	-0.02776	
425	425.00000	1.69600	136.50945	132.70938	49.67419	-46.81722	-34.39854	-78.44930	40.95820	53.59087	-55.18108	-82.16887	-16.53585	25.83048	1.42121	34.58438	5.38792	-109.04362	-79.28412	14.93587	-169.39465	-62.33941	165.47533	0.75898	0.38043	-0.35752	-0.00003	
426	426.00000	1.70000	136.04128	132.55142	48.46879	-46.33481	-33.22078	-77.75504	39.78715	52.42258	-55.40483	-81.50833	-16.21681	25.98696	1.44284	37.40274	-9.72781	-94.99294	-9.80708	37.34442	-170.84978	-67.54838	167.41617	0.75308	0.37990	-0.58345	-0.04604	
427	427.00000	1.70400	135.73470	132.63168	48.10434	-45.70593	-33.02282	-77.57938	39.32904	51.56326	-55.67897	-80.82499	-16.55578	26.02923	1.31464	35.17012	9.38278	-100.43674	46.78079	-15.10745	-189.11488	-70.34822	181.62100	0.74730	0.37928	-0.73223	-0.09910	
428	428.00000	1.70800	135.23511	132.92613	47.33281	-45.46989	-32.54607	-77.72668	38.93648	50.88921	-55.88014	-80.06906	-16.66465	26.06697	1.44650	50.09286	-7.03039	-126.37119	49.06870	-0.04323	-168.39633	-70.91586	209.77681	0.74136	0.37911	-0.69090	-0.08322	
429	429.00000	1.71200	134.72154	133.01373	46.93964	-45.35490	-32.20547	-78.42977	38.62395	50.88128	-56.15186	-79.16438	-16.85916	25.85119	1.05776	56.34802	-15.84454	-176.17438	-3.55455	32.37886	-101.99715	-85.51508	208.18317	0.73530	0.37906	-0.45969	0.08949	
430	430.00000	1.71600	133.82401	132.89821	46.84959	-45.52543	-31.94740	-79.15250	38.68493	51.18735	-56.43051	-78.41946	-16.94823	25.79486	1.04227	31.27867	-45.52862	-168.94637	-45.33331	147.88995	2.02922	-46.09626	173.63086	0.72932	0.37920	-0.16791	0.24971	
431	431.00000	1.72000	133.39877	132.65533	47.71198	-44.53157	-31.56685	-79.84901	38.55306	52.00621	-56.70049	-77.77051	-17.16196	25.75139	0.55935	8.48558	-27.53879	-113.27518	-58.69260	135.36665	15.27471	-44.11230	163.41316	0.72368	0.37879	0.00642	0.32878	
432	432.00000	1.72400	132.88818	132.41722	47.93690	-44.74260	-31.63551	-80.21112	38.95481	52.13568	-56.98487	-77.11547	-17.55604	25.67321	0.68809	-35.95590	34.76965	-137.19714	-55.15775	72.48596	-47.68002	-57.02630	137.05116	0.71819	0.37894	-0.00284	0.39235	
433	433.00000	1.72800	132.30119	132.21471	48.12616	-44.41498	-31.28165	-80.62257	38.82823	52.22749	-57.22734	-76.67374	-17.70028	25.66114	0.96958	-43.11260	13.64909	-136.68938	-55.75529	128.66867	-68.95014	-34.68375	129.80647	0.71295	0.37864	-0.11876	0.27503	
434	434.00000	1.73200	131.79573	131.96410	47.70433	-44.04214	-30.43745	-80.57259	38.46055	51.86502	-57.44501	-76.07951	-17.74219	25.66911	1.10134	6.03779	12.03008	-150.89709	-61.33306	109.12657	-113.85972	-47.10768	173.35005	0.70744	0.37854	-0.29979	0.02874	
435	435.00000	1.73600	131.09827	131.72624	46.59664	-43.71953	-29.30558	-80.26890	37.86600	51.03830	-57.79139	-75.28851	-17.62323	25.62568	0.95017	8.93883	-23.00894	-155.18970	-34.91039	80.49051	-128.11682	-38.11600	184.49295	0.70195	0.37786	-0.47620	-0.28784	
436	436.00000	1.74000	130.55441	131.69273	45.74325	-43.72571	-28.37907	-79.32746	37.49416	49.85847	-58.05356	-74.61121	-18.12820	25.44605	0.77114	-2.70093	-0.13503	-140.78029	-23.04690	41.00005	-163.24142	-28.62616	163.37169	0.69600	0.37752	-0.59897	-0.56751	
437	437.00000	1.74400	129.97519	131.55888	43.75020	-43.93661	-26.92271	-78.81340	37.22697	48.57568	-58.30823	-73.97687	-18.34348	25.62081	1.14662	56.77179	55.58228	-131.12526	-55.98090	37.45959	-228.64711	-50.49984	170.98181	0.68998	0.37712	-0.56661	-0.63451	
438	438.00000	1.74800	129.49663	131.22400	42.07185	-42.98574	-25.42714	-78.42579	36.33601	47.31339	-58.56938	-73.17992	-18.12901	25.56062	1.02249	50.60106	13.69486	-134.46964	-118.36017	85.97794	-175.83113	-29.76053	178.25948	0.68378	0.37623	-0.41656	-0.50541	
439	439.00000	1.75200	128.89967	130.60854	41.27790	-42.59993	-24.43691	-78.46514	36.01256	46.89075	-58.87849	-72.54737	-18.46358	25.63161	0.97174	39.63407	-15.62951	-199.66022	-174.95914	101.13630	-92.83692	-8.69171	184.56129	0.67806	0.37543	-0.26196	-0.20507	
440	440.00000	1.75600	127.89583	129.82445	40.87641	-43.01641	-23.73751	-78.47357	36.01869	46.60952	-59.30125	-71.80891	-18.77945	25.62511	0.45289	57.31658	4.57801	-245.73953	-225.22249	56.14204	-99.38112	-60.85145	168.56511	0.67221	0.37420	-0.16815	0.08808	
441	441.00000	1.76000	126.94546	128.80692	40.62673	-43.13287	-23.51079	-79.24079	36.18270	46.72245	-59.85250	-71.22575	-19.05146	25.69458	0.51027	9.85052	-6.43949	-282.93811	-213.16376	66.98012	-111.93935	-95.55117	142.17043	0.66637	0.37361	-0.14377	0.27208	
442	442.00000	1.76400	125.62209	128.12894	40.76986	-43.30676	-23.12305	-79.93607	35.49949	46.89808	-60.37428	-70.64535	-19.07017	25.65101	0.47314	-12.84323	-9.93537	-302.53137	-166.63391	77.95756	-176.88683	-67.70670	158.43921	0.66032	0.37311	-0.25183	0.33623	
443	443.00000	1.76800	124.52759	127.46134	40.57843	-43.12386	-22.85190	-79.72662	35.12158	45.69912	-60.71173	-69.99203	-18.81940	25.41415	0.63064	0.97473	34.54062	-252.41425	-183.92192	-19.25079	-267.07291	-50.67029	179.81909	0.65407	0.37263	-0.42974	0.29492	
444	444.00000	1.77200	123.60210	126.65939	40.62338	-43.54964	-23.17055	-79.81815	35.41669	44.66528	-61.00534	-69.31844	-19.09234	25.35637	0.73105	-0.66934	30.13356	-286.70245	-174.16843	-35.39505	-260.09293	-72.92131	154.44118	0.64771	0.37206	-0.50073	0.36597	
445	445.00000	1.77600	122.24236	126.05570	40.79184	-43.31375	-23.28981	-79.79240	34.90736	43.67236	-61.32815	-68.80811	-18.95659	25.20073	0.88539	-19.49815	-3.17119	-370.96201	-130.77875	-29.45599	-199.39546	-62.82401	140.74831	0.64174	0.37120	-0.48630	0.48200	
446	446.00000	1.78000	120.63721	125.61720	41.52765	-43.34021	-24.06196	-79.78237	35.12378	43.04052	-61.48980	-68.22697	-19.37632	25.17654	0.89475	-18.02438	8.50769	-419.57138	-156.62643	-94.01785	-171.85849	-55.88995	149.39667	0.63578	0.37071	-0.38468	0.49937	
447	447.00000	1.78400	118.88521	124.79977	41.94138	-42.93468	-24.87874	-80.34176	35.41466	42.74486	-61.76552	-67.59930	-19.64921	24.97789	0.98134	9.06520	39.94260	-498.01025	-190.63472	-97.37035	-157.50313	-43.35272	175.52870	0.62999	0.37002	-0.28906	0.46993	
448	448.00000	1.78800	116.65891	124.08254	42.29336	-43.38503	-25.39966	-80.64080	36.08450	42.48284	-61.76069	-66.86465	-20.23760	25.07394	0.90313	31.78701	22.09966	-574.42963	-202.64552	16.52798	-119.51701	-26.24180	168.83841	0.62439	0.36927	-0.23513	0.37267	
449	449.00000	1.79200	114.29264	123.20182	42.29663	-43.04250	-25.00595	-80.88419	35.44193	42.22892	-61.95738	-66.16421	-20.16361	24.99543	1.00260	53.93286	2.22478	-599.17194	-268.06503	90.23894	-105.14247	-22.32992	174.20985	0.61878	0.36935	-0.17684	0.25415	
450	450.00000	1.79600	111.86452	121.93340	42.59494	-42.57964	-24.89911	-80.78784	35.18741	41.76031	-61.92549	-65.32534	-20.13720	24.84564	0.81365	58.26276	-0.81170	-576.47229	-337.75851	78.57373	-83.02370	-13.65460	179.94370	0.61308	0.36890	-0.12864	0.14315	
451	451.00000	1.80000	109.67949	120.50117	42.67177	-42.44145	-24.65281	-81.05461	34.73061	41.70538	-61.93026	-64.81646	-20.10211	24.70182	0.89987	53.53660	25.27792	-433.92813	-372.67197	19.94040	-115.30575	-23.30525	147.45467	0.60768	0.36843	-0.18971	-0.03929	
452	452.00000	1.80400	108.37883	118.95113	41.96254	-41.50610	-24.27072	-81.63843	34.18737	41.53889	-62.02110	-64.19901	-19.61308	24.68194	0.97919	76.07501	29.16039	-330.35886	-391.56946	-40.88692	-167.69479	-32.26997	152.44989	0.60229	0.36763	-0.33866	-0.17215	
453	453.00000	1.80800	107.07265	117.36769	41.85927	-41.79945	-24.37231	-82.22521	34.52554	41.32759	-62.11469	-63.58878	-20.01407	24.49244	0.62694	45.25232	-34.31519	-343.37689	-332.91476	76.90742	-117.27217	-29.28973	130.08679	0.59681	0.36669	-0.45671	-0.17806	
454	454.00000	1.81200	105.63509	116.29214	41.77823	-41.55328	-23.51778	-82.98530	33.90320	41.71466	-62.40765	-63.12841	-20.00797	24.52864	0.34639	28.56731	-46.05998	-362.80228	-259.50851	159.52249	-134.66583	-18.28190	124.95242	0.59119	0.36607	-0.60003	-0.10143	
455	455.00000	1.81600	104.18076	115.25365	42.05173	-42.05565	-23.24039	-83.25758	34.22182	41.10329	-62.50661	-62.58879	-20.49775	24.26285	-0.00218	28.87482	6.96826	-412.10428	-262.80679	145.20027	-192.53429	-43.48553	143.68797	0.58556	0.36503	-0.62121	0.00026	
456	456.00000	1.82000	102.33964	114.21103	42.22112	-41.75817	-22.68499	-83.78877	33.97676	40.84085	-62.97883	-62.06012	-20.38910	24.16244	0.12232	-8.86253	37.46663	-474.38287	-242.63988	186.93146	-161.90884	-43.85327	115.19039	0.57996	0.36474	-0.49916	0.03530	
457	457.00000	1.82400	100.37376	113.31030	42.38107	-41.96390	-21.99010	-84.09871	33.96774	40.50405	-63.51913	-61.71708	-20.53748	24.13677	0.53282	-6.81748	35.36755	-541.52917	-246.47563	210.14264	-105.27839	-62.95801	107.32933	0.57422	0.36461	-0.34663	0.01641	
458	458.00000	1.82800	97.99239	112.25002	43.19470	-42.04493	-21.72652	-84.60043	33.90020	40.67143	-63.62653	-61.30135	-20.81113	24.08800	0.75230	-23.92154	48.65681	-621.64148	-270.49539	253.99930	-62.76687	-71.37532	115.56068	0.56849	0.36395	-0.20030	-0.06583	
459	459.00000	1.83200	95.36191	111.15092	43.49590	-42.42357	-20.78699	-85.70495	33.31259	41.33848	-63.90662	-60.87209	-20.75720	24.17741	1.39440	-61.29612	-49.23889	-594.89496	-297.38809	322.90350	31.57167	-72.11551	111.62568	0.56225	0.36371	-0.14215	-0.20952	
460	460.00000	1.83600	93.25719	109.87053	44.44609	-42.11719	-20.06850	-85.88515	32.80998	41.99946	-64.00392	-60.41830	-20.91374	23.83795	1.17234	-66.09482	-100.30878	-553.02844	-303.84970	309.34830	79.69334	-93.83947	123.00928	0.55609	0.36374	-0.17355	-0.28361	
461	461.00000	1.84000	90.91551	108.71985	45.33228	-43.06561	-19.66957	-86.79850	32.60059	42.89283	-64.21114	-59.85678	-21.32243	23.76771	1.30551	-50.44970	-23.60171	-515.25317	-322.41870	223.25269	-10.18865	-33.65722	131.97041	0.55013	0.36405	-0.25623	-0.29902	
462	462.00000	1.84400	89.14988	107.29871	45.80405	-43.00099	-19.27794	-87.48882	32.62403	43.27161	-64.58530	-59.35069	-21.30085	23.62827	1.39634	-13.77421	-27.51223	-452.35675	-357.37549	216.04495	-16.36168	-69.34727	139.70863	0.54449	0.36427	-0.33090	-0.24232	
463	463.00000	1.84800	87.25546	105.86101	46.67691	-44.41979	-18.91910	-88.47086	33.09256	44.16595	-64.81218	-58.74930	-21.97247	23.70526	1.10995	12.91135	-51.38638	-470.17688	-347.30167	234.18709	26.58710	-98.12755	138.42009	0.53917	0.36407	-0.31189	-0.14761	
464	464.00000	1.85200	85.40807	104.52275	47.57302	-44.73234	-18.66996	-89.14024	32.93446	44.87218	-65.13761	-58.25300	-22.11059	23.66463	0.74057	13.52407	-52.19693	-443.87534	-372.49030	196.94315	32.31221	-63.74692	122.72752	0.53394	0.36355	-0.17393	-0.20816	
465	465.00000	1.85600	83.68507	102.88182	48.18961	-44.79219	-18.41955	-89.90108	32.86916	45.62508	-65.62907	-57.77417	-22.19335	23.55483	0.43478	22.49197	-28.68484	-413.28439	-408.79156	218.72485	-14.77132	-56.60729	122.20135	0.52867	0.36293	-0.03925	-0.44040	
466	466.00000	1.86000	82.12319	101.23668	48.17109	-46.26486	-17.35297	-89.98724	33.74956	45.46525	-65.97382	-57.27314	-22.71908	23.31666	0.17787	5.78359	-22.48430	-392.90469	-400.71957	194.55153	-33.17011	-47.16761	125.85163	0.52318	0.36241	0.01091	-0.68524	
467	467.00000	1.86400	80.56554	99.68345	48.32971	-46.17581	-16.95747	-90.48731	33.97476	45.84521	-66.22841	-56.75843	-22.87549	23.00129	0.10632	5.66637	1.23160	-410.00809	-385.88855	140.05269	-69.00710	-47.29645	137.62505	0.51754	0.36204	-0.06945	-0.87460	
468	468.00000	1.86800	78.81850	98.14610	48.24500	-46.89360	-16.28451	-91.01357	34.59331	45.76327	-66.29264	-56.15999	-23.26956	22.75210	0.11030	-0.45916	23.89820	-462.37988	-350.58759	131.24846	-150.89354	-40.85203	139.24557	0.51207	0.36193	-0.32679	-0.92128	
469	469.00000	1.87200	76.87187	96.87684	48.71611	-47.08088	-16.16878	-91.48955	34.84190	45.46331	-66.12507	-55.62642	-23.58147	22.44090	0.26415	-60.50245	-19.34335	-503.97720	-330.48676	106.23345	-153.12311	-34.04073	120.33549	0.50677	0.36190	-0.60815	-0.84142	
470	470.00000	1.87600	74.78021	95.49907	49.49412	-46.93721	-16.28581	-91.78719	34.95940	45.17432	-65.86134	-55.17097	-23.78666	22.14975	0.26139	-60.33292	-37.90760	-498.69235	-363.77777	117.45693	-137.54071	-21.72271	95.80642	0.50176	0.36180	-0.71675	-0.81103	
471	471.00000	1.88000	72.88114	93.96875	49.88805	-46.65257	-16.03123	-92.12241	34.90759	44.88266	-65.66853	-54.82147	-23.61429	21.80240	0.35805	-18.41008	40.01803	-446.16614	-416.58139	82.14764	-181.56726	0.82321	62.59292	0.49704	0.36144	-0.66270	-0.85323	
472	472.00000	1.88400	71.19048	92.16792	49.75879	-46.57500	-15.80979	-92.67715	35.03716	44.45110	-65.67004	-54.61940	-23.36105	21.47771	0.90548	18.63961	-37.34158	-409.36819	-431.11823	60.73020	-34.54086	7.91708	35.35416	0.49251	0.36110	-0.54833	-1.02899	
473	473.00000	1.88800	69.50632	90.52596	50.72432	-45.95758	-16.11937	-92.73025	34.94962	45.10366	-65.97385	-54.47187	-23.65780	20.99775	0.18402	43.73182	-27.93616	-404.40356	-397.30026	-8.44709	26.67598	21.71941	24.07708	0.48817	0.36063	-0.45683	-1.06264	
474	474.00000	1.89200	67.95209	88.98573	50.47853	-45.67409	-16.37723	-93.49964	34.95708	45.33820	-66.43124	-54.37925	-23.59241	21.00972	0.54314	82.40374	47.81720	-455.93045	-436.90857	22.80524	-17.45527	62.15965	17.63113	0.48376	0.35969	-0.41004	-0.94625	
475	475.00000	1.89600	65.85975	87.03579	51.20375	-46.06963	-16.27153	-94.14855	34.91415	46.12572	-66.84612	-54.33519	-23.84759	20.75291	0.11914	74.00341	4.00064	-522.36816	-465.98819	81.19328	32.45012	30.46308	26.68776	0.47927	0.35834	-0.37857	-0.78013	
476	476.00000	1.90000	63.77510	85.25461	51.88578	-46.13710	-16.70201	-94.78295	35.06484	46.65051	-67.15797	-54.12991	-24.01979	20.77767	0.18606	7.87192	-16.78392	-666.44385	-478.40475	65.24564	76.84103	4.57145	57.60412	0.47416	0.35755	-0.30399	-0.65492	
477	477.00000	1.90400	60.50250	83.20590	53.95568	-46.44017	-17.65092	-95.50843	35.32092	47.85222	-67.14725	-53.84649	-24.45175	20.78854	-0.02672	-19.54309	-17.69364	-775.23047	-472.28149	218.29832	110.97552	42.45756	68.21381	0.46882	0.35669	-0.19133	-0.74873	
478	478.00000	1.90800	57.50274	81.47607	55.03381	-46.90505	-17.13047	-96.38567	35.42989	48.84909	-66.87150	-53.59566	-24.45601	21.04205	0.38878	-39.41397	-45.46770	-858.30994	-448.96204	398.07654	149.59819	62.48421	87.68320	0.46377	0.35625	-0.10000	-0.97771	
479	479.00000	1.91200	53.59203	79.60513	57.48326	-47.20828	-16.87749	-96.72680	35.42536	50.04192	-66.52650	-53.16350	-24.59963	20.81216	0.13336	-36.45616	-53.80685	-900.41315	-440.58820	534.32501	126.66931	-5.68050	112.27185	0.45871	0.35572	-0.14295	-1.21128	
480	480.00000	1.91600	50.22346	77.95834	58.84810	-47.94228	-15.44924	-97.18649	35.65168	50.51493	-66.53573	-52.70043	-24.66713	20.77364	0.37976	-27.02588	13.99335	-821.94623	-412.58694	476.90991	27.44307	-90.21899	107.04238	0.45383	0.35617	-0.30121	-1.28572	
481	481.00000	1.92000	47.04488	76.30526	60.12177	-47.71069	-14.83367	-97.87892	35.48780	51.19934	-66.69319	-52.28179	-24.44257	20.76007	0.67240	-1.17581	18.69297	-776.86902	-400.77756	382.95328	5.66342	-78.38257	104.97089	0.44920	0.35664	-0.34504	-1.29318	
482	482.00000	1.92400	43.98925	74.75235	61.35600	-48.00846	-14.06948	-98.09554	35.62307	51.29891	-66.92518	-51.82666	-24.51797	20.66083	0.73659	26.51830	12.25550	-754.94580	-442.74396	165.57710	38.01529	-55.39093	94.55765	0.44423	0.35628	-0.15633	-1.27642	
483	483.00000	1.92800	41.04429	72.76010	62.97417	-47.19312	-15.41997	-98.65954	35.78999	52.13765	-67.22560	-51.47292	-24.53508	20.50004	0.75619	61.52829	-5.63351	-684.56628	-535.54285	47.37444	127.52749	-7.15226	82.82055	0.43931	0.35589	0.12731	-1.27446	
484	484.00000	1.93200	38.50438	70.46401	64.18077	-47.17126	-15.60294	-99.34045	36.38592	53.32679	-67.33503	-51.11250	-24.80836	20.35788	0.37490	74.71725	-34.59385	-674.36560	-582.29797	6.86445	214.98668	22.78555	67.90669	0.43423	0.35473	0.25580	-1.28920	
485	485.00000	1.93600	35.65334	68.09829	66.09637	-46.62217	-17.48930	-100.33248	36.89203	55.20147	-67.49535	-50.89606	-25.14347	20.14656	0.05796	25.20444	-27.95948	-666.55054	-588.47491	-110.05414	209.46175	8.81257	40.33990	0.42896	0.35415	0.13775	-1.31171	
486	486.00000	1.94000	33.17463	65.76115	67.46959	-46.14730	-18.74197	-101.37862	37.38288	56.63432	-67.57956	-50.74477	-25.29898	20.00872	0.16720	4.68954	-1.34058	-483.50153	-522.13885	-45.08064	110.08617	-7.49996	23.21664	0.42349	0.35396	-0.13833	-1.27232	
487	487.00000	1.94400	31.78562	63.92149	68.07427	-45.82608	-19.21511	-102.13213	37.88103	57.51301	-67.76701	-50.65055	-25.55436	19.93210	0.25793	-15.70768	4.39991	-334.54919	-437.13467	-93.00220	35.06322	-33.86452	11.03071	0.41853	0.35435	-0.36488	-1.20579	
488	488.00000	1.94800	30.51094	62.25762	68.56037	-45.40777	-20.24586	-102.74668	38.26295	57.99559	-67.99571	-50.55447	-25.78478	19.88978	0.51190	-32.73664	-12.07791	-290.35626	-407.80438	1.05303	41.91428	-55.44375	1.59083	0.41389	0.35488	-0.37204	-1.30282	
489	489.00000	1.95200	29.45737	60.66204	68.61967	-45.33257	-19.58793	-102.95580	38.65818	58.49621	-68.28985	-50.50756	-26.00315	19.74074	0.57951	-4.80350	9.69437	-339.89719	-430.70197	70.55656	53.78513	-75.98540	5.14737	0.40985	0.35552	-0.21324	-1.42840	
490	490.00000	1.95600	27.78829	58.80980	68.87627	-45.65019	-19.90231	-103.38473	39.42766	58.92292	-68.55856	-50.39254	-26.42021	19.69678	0.75296	61.36037	6.35348	-468.68967	-450.47916	34.16068	91.52739	-83.59946	22.77106	0.40590	0.35539	-0.02021	-1.54510	
491	491.00000	1.96000	25.71005	57.05035	69.66887	-45.79949	-20.04874	-103.49626	39.93542	59.64645	-68.76646	-50.24466	-26.74905	19.48663	0.34520	79.44418	-27.63144	-529.82446	-453.14725	-210.45836	199.95099	-50.26971	17.69295	0.40200	0.35482	0.14137	-1.58831	
492	492.00000	1.96400	23.52898	55.16876	70.46157	-45.03304	-22.69605	-104.04488	40.14572	61.02975	-69.03814	-50.16668	-26.64000	19.41867	0.16797	48.03120	-0.01986	-599.84644	-458.68427	-548.98358	240.01804	-39.38980	3.28651	0.39754	0.35399	0.20331	-1.41802	
493	493.00000	1.96800	20.91308	53.38097	71.65891	-44.82525	-25.84591	-104.72709	40.61218	62.50528	-69.11797	-50.08093	-26.81907	19.50728	0.17510	15.87363	22.07053	-577.46509	-451.75143	-334.31961	183.60905	-33.36817	-2.91661	0.39316	0.35352	0.19575	-1.18643	
494	494.00000	1.97200	18.89796	51.55726	72.31500	-45.19289	-26.68460	-105.06739	41.35857	63.27510	-69.12755	-49.98475	-27.11765	19.45377	0.36887	8.55847	19.02496	-496.42923	-427.58734	-255.91570	158.41066	-12.06965	-20.71520	0.38873	0.35305	0.15328	-1.06969	
495	495.00000	1.97600	16.94325	49.95677	73.13352	-45.01739	-28.93430	-105.44028	41.72507	64.30922	-69.35367	-49.98561	-27.18415	19.44693	0.40054	-3.67202	-17.26740	-374.96317	-348.66214	-373.73895	216.48761	-26.87513	-45.41901	0.38470	0.35266	0.09378	-1.03528	
