	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_011.c3d
378	378.00000	1.50800	93.75963	85.46327	-9.26918	-19.88414	47.04624	-11.16920	28.39169	-39.19522	-25.87031	-4.39848	4.15660	3.64441	-3.77126	7.98236	-9.27848	-28.84713	41.57424	11.05638	-0.61328	-39.89933	58.82817	0.39041	0.43299	0.28870	-0.13828	
379	379.00000	1.51200	93.43694	85.65549	-8.66726	-19.94976	46.54288	-11.62781	28.49437	-38.78293	-25.99512	-4.12870	4.03994	3.74978	-3.78285	-3.70186	-9.71789	-33.78652	32.40239	12.59301	18.80115	-27.32840	62.55740	0.38993	0.43255	0.26243	-0.04043	
380	380.00000	1.51600	93.48581	85.71993	-8.57741	-19.82816	46.49646	-11.90499	28.55695	-38.39855	-25.99200	-3.91327	3.86708	3.68543	-3.80757	-4.51614	-19.53753	18.00153	-13.28371	8.11817	18.70474	19.60405	30.66654	0.38977	0.43213	0.07540	0.11954	
381	381.00000	1.52000	93.57973	85.56708	-7.85577	-19.76056	45.84490	-12.48017	28.54992	-37.88386	-25.82195	-3.93245	3.60674	3.87435	-3.90009	-6.42082	-19.35859	51.74622	-34.40702	2.05234	-11.78792	69.18410	-11.97607	0.38985	0.43206	-0.13613	0.24216	
382	382.00000	1.52400	93.90175	85.44056	-7.44907	-19.95060	45.45139	-12.44379	28.45641	-38.01949	-25.54775	-4.07289	3.53146	4.13118	-3.91303	-0.99140	-3.04825	108.58212	-97.44743	-24.65406	-66.19418	86.51131	-24.63411	0.39018	0.43236	-0.26717	0.16539	
383	383.00000	1.52800	94.49911	84.79434	-10.04379	-19.86640	47.70553	-12.77154	28.29296	-38.15653	-25.31588	-4.16890	3.73793	4.07009	-3.92629	0.22825	-5.51446	7.94243	-99.07309	-3.79792	-73.04624	57.84278	-19.70472	0.39068	0.43273	-0.34715	0.03046	
384	384.00000	1.53200	93.89584	84.64563	-7.71668	-19.92669	45.67232	-12.91868	28.35178	-38.18580	-25.26299	-4.22322	3.64431	4.19931	-3.96482	6.54181	31.89222	-140.02484	-52.28067	17.02893	-85.13328	0.42259	-19.57420	0.39091	0.43291	-0.34893	-0.05893	
385	385.00000	1.53600	93.37652	84.37531	-6.70888	-20.18219	44.70583	-12.64687	28.07721	-38.94725	-25.40620	-4.28243	3.99658	4.14338	-3.73131	14.54073	55.77246	-139.78934	-54.87735	-1.12824	-101.37147	-54.51217	-13.66119	0.39092	0.43281	-0.27402	-0.12470	
386	386.00000	1.54000	92.77448	84.20730	-5.39994	-20.09196	43.48645	-12.50076	28.22264	-39.36489	-25.66617	-4.28088	4.13319	3.80144	-3.64408	8.63676	46.42591	-77.29086	-39.97013	-31.31538	-64.54574	-74.58186	6.74978	0.39066	0.43262	-0.13716	-0.19589	
387	387.00000	1.54400	92.74801	84.05633	-4.94454	-20.43171	42.79911	-13.59891	28.34058	-38.62402	-25.86121	-4.18603	4.01569	3.84545	-3.42298	-0.71403	28.91792	18.32646	-26.06568	-22.72364	-26.44910	-49.09787	31.03967	0.39048	0.43251	0.02130	-0.25280	
388	388.00000	1.54800	92.92310	84.00144	-5.58410	-20.60390	43.47609	-13.79480	28.44667	-38.43757	-25.87217	-4.00173	4.08405	3.80939	-3.39893	-16.91765	-14.08872	87.65568	19.43613	34.16109	35.60088	-8.38806	52.33436	0.39063	0.43252	0.16866	-0.18271	
389	389.00000	1.55200	93.45097	84.21436	-6.12734	-20.87147	44.17940	-13.47820	28.42467	-38.44518	-25.76735	-3.75094	4.10681	3.77599	-3.39630	-31.10223	-43.69516	96.28378	70.41461	61.88309	103.37308	26.55537	53.30445	0.39103	0.43258	0.24435	-0.00744	
390	390.00000	1.55600	93.69340	84.56787	-5.35152	-21.20568	43.75601	-12.35083	28.13562	-38.88204	-25.57687	-3.58563	4.10811	3.85843	-3.50103	-28.49249	-52.96796	63.41930	59.62274	54.19734	140.77228	45.15026	20.51850	0.39137	0.43255	0.20926	0.17303	
391	391.00000	1.56000	93.95843	84.68911	-3.50100	-21.62004	42.16509	-11.95227	27.71996	-38.66384	-25.39061	-3.63556	3.80355	3.93129	-3.59252	-27.15986	-38.22474	40.20417	38.51232	23.00070	125.66370	16.73412	-30.84698	0.39146	0.43266	0.12755	0.24106	
392	392.00000	1.56400	94.01211	84.87811	-3.10089	-21.64073	41.84635	-10.18086	27.37160	-39.79831	-25.42013	-3.91169	3.97330	3.80938	-3.58537	2.95192	-8.89980	0.89287	16.88023	-72.45322	66.17039	3.01330	-61.44149	0.39100	0.43256	0.02533	0.20232	
393	393.00000	1.56800	93.96814	84.82011	-3.25777	-21.19947	41.36153	-10.77098	27.37106	-39.18172	-25.26697	-4.18919	3.69079	3.75744	-3.68737	39.58369	28.49559	-28.60004	0.92134	-152.69148	41.50522	1.08177	-62.19761	0.39083	0.43272	-0.01143	0.05428	
394	394.00000	1.57200	93.78275	84.88612	-5.49077	-20.51195	42.85633	-10.26262	27.29715	-39.39382	-25.26684	-4.42389	3.73446	3.76708	-3.67381	51.41309	58.26661	-21.82845	9.27567	-107.79428	14.09075	-16.32507	-38.51262	0.39046	0.43271	0.01663	-0.11612	
395	395.00000	1.57600	93.76213	84.89883	-7.68403	-20.41368	44.64132	-10.35210	27.40762	-39.44161	-25.34390	-4.47837	3.94981	3.90029	-3.63027	61.39158	78.84347	44.77394	25.63187	-47.54407	-41.64964	-7.32295	3.41607	0.39033	0.43270	0.03188	-0.17358	
396	396.00000	1.58000	94.12311	85.09371	-9.84351	-20.25979	46.55978	-10.78414	27.77175	-39.26484	-25.44326	-4.38087	3.98838	3.72568	-3.53321	28.26846	44.85455	37.74925	59.63007	55.70179	-26.79061	-12.64026	20.91766	0.39046	0.43270	0.11393	-0.08754	
397	397.00000	1.58400	94.04762	85.37722	-9.00769	-20.34276	46.32775	-11.14897	28.12813	-38.95097	-25.63417	-4.31523	3.98210	3.69498	-3.49851	-23.50190	-25.04996	-39.37425	42.06283	176.82925	2.50340	-31.34054	16.67162	0.39057	0.43266	0.20771	0.07156	
398	398.00000	1.58800	93.80781	85.43113	-7.14732	-20.67016	45.44911	-11.11599	28.18498	-38.95227	-25.77756	-4.25927	4.16428	3.78698	-3.55298	-59.95642	-72.76431	-24.71659	18.51213	177.39424	39.19488	-46.97383	3.94245	0.39067	0.43268	0.19100	0.10056	
399	399.00000	1.59200	93.85136	85.52528	-5.90399	-20.83167	44.83993	-10.71856	28.09713	-39.01668	-25.92402	-4.28103	4.07670	3.82305	-3.60382	-74.98788	-87.49538	-14.32749	-4.18635	105.36346	22.19603	-57.00266	-8.64631	0.39053	0.43299	0.09553	0.07000	
400	400.00000	1.59600	93.69392	85.39585	-4.73233	-21.12639	44.03677	-11.26121	28.14953	-38.64631	-26.05827	-4.30038	4.03220	4.09768	-3.64873	-46.51813	-83.99557	37.22445	-43.16982	-3.45980	-8.34336	-26.91778	7.20137	0.39046	0.43334	0.01171	0.15337	
401	401.00000	1.60000	94.13926	85.18295	-6.50956	-20.75616	45.37843	-10.94457	28.09582	-38.88448	-26.02251	-4.18259	4.11560	3.98566	-3.89961	-10.64734	-34.50768	79.39026	-63.94079	-109.76266	-33.21474	15.10504	11.47621	0.39063	0.43377	-0.03437	0.22490	
402	402.00000	1.60400	94.34217	84.88271	-7.01067	-20.66607	45.28666	-12.22326	28.21521	-38.06297	-25.98084	-4.18433	3.95846	4.03969	-3.83329	6.06224	22.87261	6.89363	-77.71372	-92.99234	-53.20800	38.13150	-4.07569	0.39079	0.43390	-0.11678	0.11135	
403	403.00000	1.60800	94.22665	84.55774	-6.96542	-20.49003	45.06061	-13.01591	28.19210	-37.48506	-25.89368	-4.20932	3.78985	4.05052	-3.75834	29.88306	42.16766	-18.06802	-12.03643	-2.90329	-25.83699	74.39522	4.69905	0.39063	0.43353	-0.25918	-0.12680	
404	404.00000	1.61200	94.20105	84.77970	-8.78820	-20.34607	46.92859	-11.68171	27.77830	-38.74995	-25.58126	-4.13835	4.04791	4.10814	-3.73722	29.28160	35.88951	-40.74338	28.33931	102.61124	12.47646	59.51993	7.75452	0.39050	0.43310	-0.32230	-0.37906	
405	405.00000	1.61600	93.88200	84.78086	-8.38714	-20.52613	47.21545	-10.11624	27.30665	-39.94944	-25.53013	-4.12904	4.20568	4.02983	-3.71152	8.92191	26.31988	-33.37809	-34.49366	78.65150	-18.54704	-5.02315	7.30421	0.39023	0.43269	-0.28929	-0.47556	
406	406.00000	1.62000	93.93984	84.52214	-8.09271	-20.68594	46.90479	-11.59100	27.64344	-38.97771	-25.62674	-4.06241	3.89763	3.83277	-3.59672	4.79580	9.17827	42.97596	-23.02261	-8.35091	-73.35316	-51.57340	7.54794	0.39033	0.43263	-0.23671	-0.31889	
407	407.00000	1.62400	94.22258	84.59602	-7.94804	-21.01192	46.73825	-11.78263	27.70313	-39.05742	-25.88161	-4.05861	3.76648	3.82510	-3.67068	8.13940	11.35949	55.59913	-22.18903	-24.54140	-121.43642	-60.98909	-4.32179	0.39054	0.43299	-0.18878	-0.11270	
408	408.00000	1.62800	94.38448	84.33775	-8.37477	-21.36014	46.97249	-12.18148	27.74064	-39.42639	-26.03199	-4.08421	3.93727	3.83847	-3.57158	15.95680	30.67778	24.17122	-53.67238	-38.75761	-160.76192	-30.94247	-14.30991	0.39085	0.43340	-0.10404	0.05746	
409	409.00000	1.63200	94.41607	84.16914	-7.74094	-21.47573	46.23630	-12.75029	27.90949	-39.48726	-26.08102	-4.14707	3.97506	3.83545	-3.55844	22.25569	37.94548	3.53821	-5.88844	-37.78120	-106.51826	-7.15636	-21.36672	0.39101	0.43363	0.02949	0.15888	
410	410.00000	1.63600	94.41299	84.30215	-7.76061	-21.42947	46.09856	-12.02106	27.91584	-40.41954	-26.09995	-4.22663	4.21680	3.71947	-3.45502	25.06174	32.99781	-51.92111	-3.98139	-21.20494	-6.03186	0.85377	-16.24776	0.39102	0.43352	0.13238	0.14060	
411	411.00000	1.64000	94.00140	84.13670	-5.30229	-21.27694	43.79622	-12.92849	28.01010	-39.37833	-26.10466	-4.26695	3.80382	3.69855	-3.50568	5.59056	15.39239	-61.53266	3.35841	18.10451	46.95829	-14.31439	-11.53850	0.39100	0.43330	0.14948	0.11183	
412	412.00000	1.64400	93.92072	84.32661	-5.04424	-21.22225	43.71415	-12.54147	28.03005	-39.58375	-26.23724	-4.34480	3.87315	3.77993	-3.38020	-4.08292	-0.60111	9.97195	64.69672	33.82808	30.05555	-0.49022	15.27789	0.39084	0.43324	0.09896	0.17538	
413	413.00000	1.64800	94.08121	84.65495	-6.41105	-21.00474	45.10141	-11.39397	28.05515	-40.49252	-26.14581	-4.19981	4.17751	3.84367	-3.47146	7.99556	-29.21945	27.85896	81.95773	-8.72281	29.61753	35.76625	34.19310	0.39078	0.43323	0.08798	0.27972	
414	414.00000	1.65200	94.13956	84.98447	-6.77059	-20.62096	45.25710	-11.48440	28.47173	-40.27988	-26.00537	-4.12814	4.05697	3.79393	-3.65794	7.28107	-13.37714	-6.89556	55.77276	-87.28084	22.12399	58.56507	20.10805	0.39057	0.43306	0.10615	0.29688	
415	415.00000	1.65600	94.02515	85.10159	-5.86828	-20.59697	43.89436	-12.58226	28.71681	-39.27124	-25.70424	-4.07660	3.73099	3.91215	-3.61919	9.15202	7.43273	-10.54734	46.62875	-109.03893	2.59077	71.60815	14.32876	0.39041	0.43262	0.11378	0.19489	
416	416.00000	1.66000	94.05836	85.35642	-7.48492	-20.59782	45.05339	-11.41762	28.49047	-40.31770	-25.41800	-4.02475	4.22748	3.97987	-3.68292	4.77246	-21.81685	-32.14140	63.50689	-79.53554	44.52973	49.58215	-10.84624	0.39029	0.43202	0.08250	0.03373	
417	417.00000	1.66400	93.76612	85.60949	-7.09893	-20.47968	44.41023	-10.97957	28.34618	-40.32278	-25.29126	-4.15615	4.18201	4.04093	-3.85719	-3.10339	-33.52802	-76.61021	-7.51269	-55.67982	62.34119	16.52356	-38.35711	0.39013	0.43168	-0.00993	-0.14516	
418	418.00000	1.66800	93.45063	85.29476	-7.51504	-20.25634	44.63652	-10.72190	28.10207	-40.43005	-25.31320	-4.31548	4.25991	3.85836	-3.95047	-11.83421	-14.68660	-100.02438	-84.81733	-12.03763	20.18819	-8.81859	-47.82952	0.39019	0.43178	-0.09391	-0.27196	
419	419.00000	1.67200	92.99422	84.92966	-6.54036	-20.49913	43.79078	-11.72127	27.73775	-39.50464	-25.40792	-4.51657	4.00605	4.21179	-3.89234	-24.93740	-37.31310	-46.48342	-92.97521	72.97950	14.23196	-28.68796	-38.57135	0.39014	0.43220	-0.14186	-0.24859	
420	420.00000	1.67600	93.08146	84.55125	-7.76412	-20.31899	45.45373	-11.50471	27.43279	-39.62468	-25.55716	-4.59727	4.13557	4.13579	-4.04786	-13.83431	-14.97867	0.15046	-103.43626	68.97397	10.62473	-36.08926	1.38796	0.39022	0.43285	-0.08296	-0.19527	
421	421.00000	1.68000	92.99567	84.10461	-8.43107	-20.09912	46.11562	-12.21098	27.39914	-38.98519	-25.68061	-4.47798	3.99334	4.03296	-3.90068	-18.24256	-8.50041	-5.52699	-84.28969	63.39657	21.25099	-61.25545	20.20339	0.39048	0.43341	0.05351	-0.08627	
422	422.00000	1.68400	93.04111	83.87804	-7.44764	-20.20033	45.66352	-13.36061	27.56841	-37.80587	-25.99771	-4.41572	3.74534	4.16464	-3.96100	-50.36724	-62.71944	22.49413	26.79844	100.96406	76.49010	-96.18763	9.92635	0.39036	0.43375	0.18613	0.11419	
423	423.00000	1.68800	93.18938	84.31805	-7.79089	-20.19969	46.32280	-11.94976	27.34068	-38.60550	-26.35110	-4.39376	3.89044	4.45274	-4.00016	-78.61000	-44.39113	43.40745	74.64788	44.96885	50.84566	-106.82401	-0.57209	0.39025	0.43390	0.22312	0.25887	
424	424.00000	1.69200	93.38827	84.47682	-6.08467	-20.30517	44.74285	-12.15125	27.74212	-38.47187	-26.70398	-4.42721	3.75653	4.32731	-3.70241	-76.40977	-36.56063	40.94744	30.50534	-23.56057	-45.88054	-87.70789	-4.33721	0.39002	0.43391	0.11080	0.30552	
425	425.00000	1.69600	93.54373	84.55819	-5.74872	-20.21509	44.21884	-12.77934	28.34564	-38.24176	-26.91328	-4.43979	3.73018	4.17347	-3.69677	-40.04591	-35.71572	-44.26310	62.73898	-49.69850	-45.05862	-26.82022	10.46738	0.38986	0.43372	0.00180	0.24252	
426	426.00000	1.70000	93.02246	84.98362	-3.93977	-20.25108	42.33448	-12.27450	28.44409	-38.71919	-26.90870	-4.35434	3.65154	4.35940	-3.68300	7.62570	2.09666	-95.45664	17.28843	-44.05516	-56.16048	34.46936	22.32327	0.38981	0.43337	-0.06483	0.03305	
427	427.00000	1.70400	92.77913	84.69619	-4.46420	-20.02617	42.66012	-12.47614	28.49197	-38.95789	-26.82464	-4.26984	3.86868	4.02638	-3.75486	43.79977	14.88378	-32.07818	-62.06582	-45.40233	-59.40211	58.37767	18.46792	0.38983	0.43278	-0.07008	-0.17605	
428	428.00000	1.70800	92.76633	84.48727	-4.13256	-20.05251	42.15262	-13.53281	28.36481	-38.08726	-26.74350	-4.21487	3.54727	4.07301	-3.92183	49.41937	16.95445	4.95765	-61.54498	3.78891	-30.89709	41.38061	13.32205	0.38994	0.43250	0.00685	-0.22163	
429	429.00000	1.71200	92.82521	84.20167	-5.28794	-20.06604	43.46464	-13.07522	28.15516	-38.67838	-26.75042	-4.17119	3.90416	3.92055	-4.01070	44.22982	23.82072	64.52367	2.96830	31.89277	22.60825	22.07041	10.53599	0.39010	0.43265	0.04579	-0.13069	
430	430.00000	1.71600	93.28249	84.50682	-4.96179	-20.38624	43.18609	-12.57302	27.88722	-38.75537	-26.68443	-4.13735	3.72714	4.02999	-4.07766	31.91028	-0.57670	120.48437	70.76318	53.70900	88.89591	16.41628	10.77888	0.39047	0.43310	0.02520	0.00374	
431	431.00000	1.72000	93.78857	84.76786	-4.42962	-20.73362	43.09103	-11.48069	27.86764	-39.37482	-26.60104	-4.08985	3.86128	3.86875	-4.26874	4.27236	1.72748	99.71760	104.47341	49.44042	77.60417	5.19268	3.98091	0.39070	0.43321	0.03315	0.07309	
432	432.00000	1.72400	94.08815	85.33842	-5.02957	-21.13321	43.64326	-9.90180	27.70821	-40.50041	-26.57374	-4.10606	4.12046	4.04788	-4.09410	5.95431	8.54796	65.04485	83.77844	-6.25541	68.36203	7.17923	24.17302	0.39044	0.43305	0.04418	0.07822	
433	433.00000	1.72800	94.31343	85.44359	-5.69522	-21.18299	44.22135	-9.32784	27.59718	-40.73092	-26.53523	-3.88961	4.17084	4.03905	-4.25621	16.83223	-24.34271	7.11106	-30.00654	0.80534	35.66472	0.50601	34.56055	0.39041	0.43235	0.04544	0.04977	
434	434.00000	1.73200	94.14497	85.10276	-6.04822	-20.98550	44.59946	-10.31009	27.75945	-39.85353	-26.62749	-3.81826	4.14236	4.06370	-4.43790	6.55936	12.91777	-62.78486	-117.36497	-27.67089	-41.25781	-14.76543	15.25731	0.38988	0.43170	0.08272	-0.03340	
435	435.00000	1.73600	93.81699	84.50429	-5.41506	-21.12156	43.73854	-13.00865	27.93502	-37.80115	-26.68867	-3.75639	3.85077	4.36405	-4.19298	20.55345	59.32192	3.82900	-156.09903	-75.00626	-85.85944	-39.56767	4.14795	0.38932	0.43144	0.09558	-0.11548	
436	436.00000	1.74000	94.15468	83.86145	-7.59761	-21.05899	45.44596	-14.14260	27.77729	-37.15837	-26.89290	-3.77792	4.09851	4.29149	-4.11269	35.50245	58.01638	46.88335	-134.84474	-60.28967	-87.63315	-62.70709	-14.50345	0.38895	0.43150	0.04567	-0.21074	
437	437.00000	1.74400	94.22681	83.42326	-7.44694	-21.22589	45.15375	-15.44142	28.01434	-36.35115	-27.05780	-3.87394	4.10712	4.12764	-4.00371	27.73874	56.18098	21.24010	-89.75764	-12.96045	-98.92690	-43.41840	-20.73697	0.38879	0.43187	-0.04568	-0.36805	
438	438.00000	1.74800	94.33624	83.14194	-8.20593	-21.48862	45.90832	-15.90511	28.08321	-36.39198	-27.08319	-3.95795	4.28031	4.08020	-3.87459	20.61261	39.59346	105.12382	-30.25795	-5.72101	-90.68710	-15.33966	-6.64589	0.38891	0.43240	-0.05321	-0.36707	
439	439.00000	1.75200	95.04461	83.18195	-10.59099	-21.53046	48.03376	-15.56897	28.20142	-36.96378	-27.05762	-3.95161	4.48424	3.85323	-3.85062	7.76921	12.55360	29.82866	25.67152	-7.05377	-15.50177	2.61121	2.38124	0.38935	0.43268	0.02605	-0.20522	
440	440.00000	1.75600	94.58075	83.34628	-8.98352	-21.54343	46.57513	-15.91788	28.32068	-36.50445	-27.00034	-3.96417	4.16539	3.94592	-3.84053	-8.27936	-4.80241	-101.75828	75.23354	-21.26733	50.06388	12.89036	4.31479	0.38975	0.43259	0.08008	0.02101	
441	441.00000	1.76000	94.25632	83.78067	-10.61754	-21.07181	47.89081	-14.34272	27.91028	-37.64418	-26.94640	-3.92848	4.46069	3.97294	-3.84370	-7.96483	-34.13747	-125.05877	94.94168	13.74561	86.94360	-2.62615	19.48303	0.39024	0.43232	0.12772	0.20544	
442	442.00000	1.76400	93.54508	84.10531	-7.82666	-20.80793	45.59792	-14.23073	27.96428	-37.29706	-27.04412	-3.79803	4.26581	3.91579	-4.10078	-21.83388	-47.12666	-150.42154	100.46231	54.01856	99.37045	-27.92323	20.16881	0.39079	0.43203	0.12230	0.22416	
443	443.00000	1.76800	93.06283	84.58467	-6.71566	-20.38660	44.67895	-13.37453	27.80841	-37.70489	-27.18503	-3.74357	4.21042	3.88479	-4.08651	-39.48351	-42.49067	-101.51473	71.72665	49.78471	49.44006	-31.19506	1.01578	0.39080	0.43198	0.08956	0.13191	
444	444.00000	1.77200	92.71940	84.67334	-3.94900	-20.32963	42.36023	-14.80509	28.33741	-36.39610	-27.28828	-3.77458	3.70894	3.85083	-4.14662	-39.92357	-12.84865	-47.07286	40.66597	35.14550	-42.34365	-38.23103	-0.03767	0.39077	0.43205	0.06850	-0.03209	
445	445.00000	1.77600	92.68748	84.91205	-3.21916	-20.53776	41.68205	-15.66199	29.00548	-36.02657	-27.45560	-3.74853	3.46218	3.88415	-3.86976	-42.42386	-6.10862	40.03658	72.37999	25.71146	-92.78600	-29.41406	4.77756	0.39041	0.43234	-0.02028	-0.06675	
446	446.00000	1.78000	93.05256	85.25129	-4.61211	-20.81252	43.18531	-14.51830	29.03661	-37.38737	-27.45540	-3.75858	3.81235	4.09840	-3.83777	-46.44721	-26.11929	90.20245	107.98179	-5.13403	-98.46718	-9.44919	0.87350	0.39021	0.43258	-0.18743	0.00194	
447	447.00000	1.78400	93.42985	85.77853	-5.59549	-20.80082	43.86408	-13.80563	29.39806	-38.43464	-27.46041	-3.76346	3.86777	4.05040	-3.69911	-10.68577	-15.54345	86.27516	77.69870	-57.59832	-97.49174	6.90026	29.58525	0.39004	0.43243	-0.32139	0.04358	
448	448.00000	1.78800	93.74283	85.87233	-6.07943	-20.89255	44.09620	-13.40374	29.51433	-39.13937	-27.37110	-3.52752	3.97843	4.03484	-3.87886	4.82765	1.81023	61.04766	-6.70675	-80.04228	-63.41758	12.86501	37.69407	0.39036	0.43259	-0.30686	0.06234	
449	449.00000	1.79200	93.91820	85.72767	-6.78927	-20.73222	44.33918	-13.60396	29.40430	-39.11747	-27.37542	-3.45312	3.88808	4.02985	-3.71893	-10.70050	-10.92342	2.41851	-68.99178	-69.88451	16.41215	-6.23485	25.27115	0.39033	0.43263	-0.11358	0.11183	
450	450.00000	1.79600	93.76367	85.32803	-6.94196	-20.39804	44.34285	-14.01810	29.13863	-38.47171	-27.48700	-3.31371	3.84352	4.14107	-3.86680	5.02789	-27.46735	-65.95809	-54.31533	-14.81379	84.22211	-23.18904	30.13732	0.39040	0.43286	0.14910	0.18700	
451	451.00000	1.80000	93.40690	85.30431	-7.19086	-20.02513	44.59547	-13.33293	28.84475	-38.68206	-27.69995	-3.20235	4.08014	4.15927	-3.97787	-2.27079	-14.78163	-125.11830	-21.60551	11.66260	128.55022	-10.15300	1.81745	0.39051	0.43312	0.24694	0.15311	
452	452.00000	1.80400	92.78223	85.15558	-4.89941	-19.98664	42.51505	-13.34720	28.61121	-38.03063	-27.74144	-3.29199	3.95683	4.20214	-3.96722	2.32686	22.54944	-102.57201	-51.85920	-9.88074	109.65816	9.33356	-20.05657	0.39036	0.43319	0.15634	0.02173	
453	453.00000	1.80800	92.59467	84.89311	-3.21648	-20.24982	40.77892	-13.68088	28.50461	-37.49958	-27.79820	-3.36041	3.83092	4.02724	-3.81919	51.23506	47.97613	7.48872	-25.68381	-22.51513	12.16749	-4.44089	-3.80116	0.39030	0.43289	-0.03094	-0.05949	
454	454.00000	1.81200	92.83617	84.96334	-3.10140	-20.77848	40.64678	-13.70526	28.55145	-37.61821	-27.95855	-3.32501	3.93588	4.07426	-4.01911	61.13914	48.17428	79.75661	12.57910	-42.29469	-61.06210	-11.17202	7.83639	0.39036	0.43222	-0.18699	-0.10113	
455	455.00000	1.81600	93.22263	84.99515	-5.64012	-20.67315	42.70445	-13.00982	28.41289	-38.57753	-28.06019	-3.30289	4.16779	4.00662	-3.94655	34.60770	22.23063	86.43311	2.42836	-29.52588	-59.91932	-1.27909	14.36859	0.39007	0.43138	-0.16851	-0.11637	
456	456.00000	1.82000	93.51863	84.98347	-6.80860	-20.55421	43.87828	-13.07656	28.45512	-38.65034	-28.08764	-3.21340	4.06940	4.03874	-4.12690	4.52194	-17.29449	25.66315	-3.80921	14.94703	-7.73442	12.35548	21.11434	0.38988	0.43061	-0.00038	0.00923	
457	457.00000	1.82400	93.43062	84.96253	-7.01757	-20.24619	44.11269	-13.16466	28.56583	-38.50329	-27.99960	-3.13450	3.95146	4.04598	-4.12517	-18.78243	-22.04321	-25.12887	38.48925	-19.66034	51.36104	10.01299	19.36930	0.38984	0.43040	0.16642	0.25912	
458	458.00000	1.82800	93.39137	85.28994	-8.46749	-19.75632	45.27801	-11.69510	28.32171	-39.45380	-27.96530	-3.06021	4.16390	4.07424	-4.14613	-36.16461	-32.89409	-48.38599	46.39279	-49.95115	72.08731	3.12693	7.19416	0.38987	0.43053	0.18238	0.51961	
459	459.00000	1.83200	93.01219	85.33538	-5.25702	-19.73295	42.05093	-12.50250	28.63140	-38.50956	-27.87829	-3.08183	3.84369	4.10696	-4.07595	-37.58273	-10.64720	-103.80189	38.49316	-96.67294	28.99252	-11.90819	0.08895	0.38983	0.43106	0.05350	0.61567	
460	460.00000	1.83600	92.60332	85.59779	-5.39038	-19.31964	41.60891	-11.10732	28.59665	-39.73645	-27.95023	-3.06503	4.22712	3.96185	-3.91485	-15.77867	10.79884	-60.76695	7.31843	-132.37019	-3.46721	-40.82156	-7.55150	0.39003	0.43159	-0.10420	0.44655	
461	461.00000	1.84000	92.52298	85.38824	-5.85604	-19.35115	41.55787	-11.32596	28.24079	-39.57014	-28.10631	-3.14325	4.38122	4.20400	-3.85342	-3.75151	40.08369	55.02433	-61.89857	-113.89346	-45.38918	-30.84184	-25.58350	0.39012	0.43222	-0.17845	-0.00685	
462	462.00000	1.84400	93.06987	85.09221	-6.89367	-19.40324	42.11756	-13.30821	28.56093	-38.16470	-28.14874	-3.26265	4.08371	4.05692	-3.54749	19.00296	6.85476	93.86913	-95.82622	24.12609	-6.25470	10.90395	-31.35275	0.39029	0.43274	-0.13238	-0.40890	
