	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d
268	268.00000	1.06800	107.15611	97.12246	21.28586	-20.48368	15.12335	-3.94738	16.32603	-29.56361	-0.33274	-11.41036	20.59212	-5.41007	-7.54484	-100.84589	8.04778	-101.07155	-39.33805	42.05044	-18.87396	131.56299	-11.83871	0.48364	0.45249	-0.24639	-0.16871	
269	269.00000	1.07200	106.55240	96.81356	22.41780	-20.67006	13.88080	-4.41607	16.21946	-29.48739	0.43326	-12.14121	20.56938	-5.65149	-6.31275	9.06447	62.45823	-142.13110	-46.60325	-33.82160	-45.50603	19.31957	33.50553	0.48544	0.45190	-0.06525	0.02571	
270	270.00000	1.07600	106.01615	96.75005	24.34052	-21.05441	11.99642	-5.41898	16.33435	-28.51444	-0.18071	-11.12714	20.56772	-5.74650	-7.08115	29.52329	6.42751	-125.66324	-18.29787	-32.38192	61.82767	22.74679	54.59410	0.48579	0.45277	0.01479	0.13651	
271	271.00000	1.08000	105.53806	96.66814	25.81316	-21.11748	10.45346	-6.74938	16.37393	-26.75319	0.61821	-11.62039	20.49357	-5.67908	-6.49538	-50.16593	5.53659	-74.44759	-57.60669	-81.10938	93.49283	126.09769	-55.22096	0.48714	0.45299	0.06537	0.07742	
272	272.00000	1.08400	105.41714	96.28861	25.84499	-20.94800	9.94467	-9.50857	16.57894	-23.84332	0.82989	-11.56260	20.37967	-5.65409	-6.58309	65.90959	-0.50308	17.12539	-86.74039	-85.27254	77.99706	-19.60798	86.95837	0.48745	0.45341	0.02655	-0.11848	
273	273.00000	1.08800	105.67516	95.97398	24.57743	-20.77364	10.92680	-11.19975	16.70672	-21.86290	0.45694	-10.95765	20.30021	-5.51602	-7.05838	61.39485	17.19089	97.90558	-78.20938	-72.61429	9.99432	-56.36208	92.78191	0.48745	0.45392	-0.10368	-0.38693	
274	274.00000	1.09200	106.20020	95.66287	22.20159	-20.49952	12.77283	-12.61405	16.93261	-20.78955	0.38069	-10.86833	20.19725	-5.63298	-6.96256	-8.36563	14.07393	144.72363	-37.91063	11.28381	-23.37275	-29.61237	52.80342	0.48771	0.45383	-0.27992	-0.64488	
275	275.00000	1.09600	106.82157	95.67112	20.93834	-20.92912	14.42329	-12.80529	16.92617	-20.51266	0.22002	-10.57355	19.86559	-5.48638	-6.86667	-36.52180	0.63287	163.83032	10.31351	92.16341	-42.56637	-26.70087	55.16227	0.48805	0.45397	-0.50016	-0.70092	
276	276.00000	1.10000	107.51176	95.74643	18.85135	-21.00945	16.64311	-10.79731	16.94658	-22.86749	0.16894	-10.40292	19.90203	-5.64250	-6.65879	24.77116	-13.68403	91.37972	41.80371	121.62140	-61.31841	9.07716	-41.30286	0.48817	0.45395	-0.68907	-0.54009	
277	277.00000	1.10400	107.55154	96.00552	19.02102	-21.25523	17.18633	-8.08030	16.87002	-25.52697	0.29253	-10.92566	19.94716	-5.33990	-7.16393	26.78962	-20.78064	-3.92510	72.40775	99.69906	-44.95105	-39.82281	-41.69567	0.48806	0.45416	-0.78128	-0.34954	
278	278.00000	1.10800	107.48386	96.32573	20.33923	-21.26459	16.05373	-6.92940	17.19765	-26.92562	-0.14981	-10.71203	19.65937	-5.41219	-7.01743	0.68404	45.94635	-75.43824	29.68465	13.40439	-82.79178	-42.47490	25.74243	0.48796	0.45377	-0.68190	-0.23640	
279	279.00000	1.11200	106.94797	96.24462	21.63445	-21.12260	14.85705	-6.39803	17.40034	-27.79804	-0.04973	-10.66979	19.58962	-5.55672	-6.79456	24.50438	53.93272	-164.79692	-32.78478	18.25298	-54.03193	42.12186	15.70213	0.48800	0.45426	-0.44741	-0.21078	
280	280.00000	1.11600	106.16511	96.06355	24.71872	-21.63315	12.11841	-8.51064	17.75323	-25.85097	0.18236	-10.64329	19.09568	-5.60780	-6.76768	26.59788	28.49806	-116.93701	-41.43888	26.05886	19.38418	58.98473	24.19892	0.48827	0.45451	-0.22317	-0.21103	
281	281.00000	1.12000	106.01420	95.92097	24.98803	-21.43412	11.94384	-8.55429	17.61430	-25.58891	0.41760	-10.52245	19.17787	-5.65021	-6.76432	25.46149	-3.82099	-32.70477	-35.74673	52.22104	72.48204	25.55357	8.88225	0.48851	0.45475	-0.11541	-0.23893	
282	282.00000	1.12400	105.90257	95.77730	24.96838	-21.38753	12.30404	-7.90461	17.28922	-25.84944	0.38563	-10.56643	19.31501	-5.52836	-7.00610	6.17478	-40.51666	-48.66087	-41.31769	122.23618	88.51122	13.99911	44.12551	0.48881	0.45506	-0.16067	-0.33972	
283	283.00000	1.12800	105.62550	95.59087	24.68496	-21.35371	13.20400	-6.71459	17.00739	-26.63783	0.53012	-10.06718	19.52268	-5.35666	-7.14513	-9.35590	-2.21935	-53.02327	-38.24523	65.72149	14.89270	6.17238	56.21356	0.48971	0.45533	-0.29331	-0.40391	
284	284.00000	1.13200	105.48228	95.47141	24.66991	-21.40165	13.10764	-6.66534	16.86803	-26.91576	0.43592	-9.95992	19.26926	-5.36592	-6.94684	-15.34546	56.51622	-3.15597	-30.45875	-33.33481	-87.86156	-13.17879	14.49909	0.49039	0.45588	-0.44796	-0.41149	
285	285.00000	1.13600	105.60079	95.34420	23.66798	-21.36509	13.88435	-6.47920	16.87366	-27.56600	0.42847	-9.84737	19.01388	-5.45521	-6.55527	-10.28154	-16.05493	0.00951	-12.45767	30.62157	-58.71044	1.97117	27.07340	0.49111	0.45654	-0.54429	-0.38553	
286	286.00000	1.14000	105.48244	95.37328	22.88914	-21.34948	15.01040	-5.24307	16.95148	-28.74723	0.45660	-9.71818	18.98251	-5.16591	-6.98379	30.30872	8.92010	23.08833	-14.12818	-28.35508	-78.86057	-13.61010	-18.65913	0.49187	0.45699	-0.53386	-0.32658	
287	287.00000	1.14400	105.78363	95.22761	21.82744	-21.37785	15.37253	-6.06986	17.16309	-28.58881	0.32460	-10.05288	18.73606	-5.34288	-6.71375	20.63195	75.99722	93.90543	20.79226	-126.60167	-84.87417	-2.18658	-36.92406	0.49223	0.45738	-0.45125	-0.28046	
288	288.00000	1.14800	106.22836	95.52917	20.39588	-21.04946	16.31931	-5.52278	17.16146	-29.15838	0.44105	-10.07361	18.55442	-5.34915	-6.52710	15.71822	21.67850	91.51398	58.12518	-46.03866	14.27813	-34.76888	-31.10322	0.49230	0.45778	-0.32153	-0.31207	
289	289.00000	1.15200	106.52517	95.68948	19.14362	-20.84628	17.50833	-4.85188	17.10658	-29.63840	0.04658	-10.29949	18.56856	-5.27612	-6.65473	6.33859	21.01186	65.83699	26.41209	1.66312	42.75254	5.45730	-43.53989	0.49234	0.45742	-0.19094	-0.42470	
290	290.00000	1.15600	106.76352	95.73959	19.21380	-21.02269	17.43759	-5.87662	17.26480	-28.47858	0.48418	-10.39124	18.34171	-5.41502	-6.36048	10.66419	41.90342	34.15252	-17.06041	9.65105	42.00559	33.05303	38.98968	0.49383	0.45739	-0.16122	-0.46443	
291	291.00000	1.16000	106.79844	95.55331	18.84083	-21.19865	17.86812	-6.41338	17.04929	-27.81065	0.30897	-9.94079	18.24229	-5.43452	-6.37953	34.55328	40.72043	-17.30109	-48.56953	17.13389	13.76444	-0.28495	66.69041	0.49330	0.45772	-0.24376	-0.35612	
292	292.00000	1.16400	106.62497	95.34845	19.16461	-21.30371	17.62084	-7.41611	17.22890	-26.89722	0.47930	-9.80550	18.07179	-5.58310	-6.32707	15.98727	-15.91158	-84.69040	-39.29992	65.28117	31.74546	62.22712	38.43037	0.49366	0.45769	-0.37859	-0.13209	
293	293.00000	1.16800	106.12172	95.23889	19.85819	-21.50821	17.44337	-6.88930	17.22113	-27.10158	0.79629	-9.60034	18.08956	-5.43532	-6.62747	7.36985	-22.17973	-138.18884	-36.65158	39.29848	26.26672	70.41293	58.27182	0.49417	0.45779	-0.43603	0.02785	
294	294.00000	1.17200	105.52453	95.05509	20.94429	-21.53502	16.27991	-8.20793	17.43012	-25.93123	1.03524	-9.29680	17.81208	-5.43229	-6.55575	2.23167	21.99874	-101.47131	-2.52602	-48.51588	-23.45117	47.15284	49.83058	0.49485	0.45797	-0.42373	-0.02870	
295	295.00000	1.17600	105.31411	95.21922	20.80705	-21.09793	16.17337	-8.28330	17.64721	-25.95839	1.17077	-9.14573	17.75340	-5.40313	-6.46250	19.15352	19.58933	-78.51622	17.69633	-52.42660	0.65839	40.34973	40.79740	0.49541	0.45824	-0.38761	-0.17845	
296	296.00000	1.18000	104.89584	95.19919	20.98717	-20.81697	15.81971	-7.83097	17.48583	-26.28519	1.35869	-8.92457	17.66910	-5.27254	-6.54916	44.87151	27.41193	-79.45684	-18.82990	-77.74550	7.47080	39.92338	37.06112	0.49610	0.45852	-0.28951	-0.28431	
297	297.00000	1.18400	104.67989	95.06956	21.57862	-20.33519	14.83006	-8.02094	17.47612	-26.14865	1.49215	-8.83013	17.43892	-5.33543	-6.59496	49.05784	-3.74149	-93.30183	-56.47543	-64.91421	-4.01613	20.02431	-24.64979	0.49665	0.45870	-0.21008	-0.26801	
298	298.00000	1.18800	104.14855	94.75437	22.79248	-20.14706	13.60638	-8.04654	17.38999	-26.11146	1.52139	-9.17295	17.39224	-5.14930	-6.96689	52.45427	10.40810	-50.20001	-79.66310	-95.20694	-27.68410	5.81374	-59.53045	0.49648	0.45875	-0.23155	-0.18388	
299	299.00000	1.19200	104.27986	94.42658	23.10059	-19.73007	12.64033	-8.52574	17.30240	-25.88890	1.54081	-9.39725	17.21371	-5.40554	-6.92639	54.76077	46.45726	9.53644	-60.17244	-105.76410	-58.56786	1.45644	-60.82559	0.49651	0.45877	-0.44998	-0.14491	
300	300.00000	1.19600	104.22348	94.27447	23.69625	-19.78958	11.90951	-8.81992	17.42254	-25.84137	1.53472	-9.72185	17.05820	-5.50154	-7.02841	41.98349	34.58734	18.28604	-8.87376	-27.56650	-48.12217	14.79401	-46.95282	0.49657	0.45895	-0.80299	-0.18563	
301	301.00000	1.20000	104.42658	94.35984	22.67527	-19.60133	12.82055	-7.42496	17.51091	-27.32353	1.66116	-9.77707	17.05326	-5.61792	-6.98282	43.08673	38.44774	33.00283	32.91072	21.04918	-10.43924	-7.61940	-82.21075	0.49670	0.45923	-1.07305	-0.33196	
302	302.00000	1.20400	104.49302	94.54176	22.36480	-20.03823	13.33094	-6.86502	17.70299	-27.78992	1.47463	-10.37241	16.71657	-5.50797	-7.06192	38.42025	46.91084	40.85236	64.89388	75.32539	13.79061	-4.18340	-38.39806	0.49623	0.45950	-1.09686	-0.51706	
303	303.00000	1.20800	104.75554	94.88617	21.46487	-20.58917	14.55992	-5.85725	17.89132	-28.70644	1.62783	-10.08325	16.50340	-5.46191	-6.90910	21.27259	60.07447	66.36818	91.22920	101.04209	-3.00179	40.72023	58.39257	0.49628	0.45984	-0.92523	-0.63304	
304	304.00000	1.21200	105.02345	95.26875	19.80083	-20.83870	16.53950	-4.19981	18.03526	-30.35025	1.79925	-9.92914	16.49726	-5.43363	-6.75156	24.01170	28.67858	28.95354	103.10420	125.73437	-3.91630	1.91106	31.21003	0.49663	0.46005	-0.75709	-0.68194	
305	305.00000	1.21600	104.98648	95.70525	19.35542	-20.88787	17.53768	-2.44445	18.15038	-31.98289	1.64168	-9.90670	16.43476	-5.31244	-6.87605	24.23694	38.17970	-31.68596	39.86738	95.27088	-73.12971	-47.66288	5.90540	0.49727	0.45989	-0.64942	-0.67957	
306	306.00000	1.22000	104.76911	95.59431	20.77190	-21.47143	16.39755	-4.03042	18.42641	-31.09837	1.41876	-9.95628	16.01694	-5.28640	-6.63816	-14.36403	46.09572	-55.72198	-24.51233	46.56477	-135.76599	-11.35220	95.71796	0.49813	0.45971	-0.57412	-0.55987	
307	307.00000	1.22400	104.54650	95.50878	21.04871	-21.33117	16.33318	-4.00152	18.36078	-31.59113	1.55260	-9.14665	15.89345	-5.12443	-6.38226	-19.47637	17.46415	-8.62465	-19.49283	-1.04831	-115.70924	16.68499	129.75380	0.49964	0.45958	-0.45440	-0.39789	
308	308.00000	1.22800	104.70435	95.43612	20.29132	-20.94228	16.83854	-4.22001	18.19269	-31.84398	1.55357	-8.85691	15.77920	-5.01547	-6.34559	27.63544	-2.54832	27.13890	-19.21583	-44.10512	-83.24433	27.15712	28.14786	0.50034	0.45938	-0.35372	-0.31748	
309	309.00000	1.23200	104.76667	95.35472	20.63286	-20.34373	16.36737	-5.02699	18.34831	-31.28340	1.77093	-8.85988	15.59867	-5.02882	-6.62331	31.83342	-25.91249	-18.52826	5.41358	-22.21885	-24.33666	9.90043	-51.52530	0.50032	0.45939	-0.40017	-0.27386	
310	310.00000	1.23600	104.55193	95.48609	20.74349	-20.04409	16.23582	-4.03900	18.08350	-32.21105	1.63374	-9.24459	15.57169	-4.77484	-6.80850	33.50074	24.19030	-30.07380	12.59717	-50.95324	13.15228	-54.56245	-109.03008	0.49981	0.45923	-0.46704	-0.22464	
311	311.00000	1.24000	104.51825	95.49026	21.47129	-20.07583	15.17148	-4.30980	18.10823	-31.85918	1.33467	-9.76374	15.31818	-4.87828	-6.69764	55.19005	59.98217	1.61196	-27.61232	-87.17075	56.05396	-60.13140	-72.99067	0.49938	0.45887	-0.43982	-0.17838	
312	312.00000	1.24400	104.56557	95.27281	22.18604	-20.05627	14.18360	-5.10840	18.18831	-30.74632	1.15083	-9.87422	15.07802	-4.94478	-6.76623	44.41458	-0.49196	-20.36329	-53.62465	1.33954	141.64293	-34.24704	15.62081	0.49944	0.45894	-0.39804	-0.14515	
313	313.00000	1.24800	104.35343	95.06293	22.57344	-19.96554	14.14713	-4.24960	18.01522	-30.78340	1.06029	-9.66124	15.12263	-4.71619	-7.05562	34.94489	-12.73170	-24.86534	-47.53718	18.94244	128.26915	1.15261	51.22679	0.49994	0.45915	-0.38006	-0.07612	
314	314.00000	1.25200	104.36606	94.89436	22.50921	-19.71211	14.03161	-3.75901	18.03921	-31.00227	1.16433	-9.45926	15.14919	-4.85073	-7.15000	19.17602	47.67670	14.86451	-25.99466	-58.43883	-1.13601	46.66461	99.91534	0.50078	0.45966	-0.46089	-0.06619	
315	315.00000	1.25600	104.47490	94.87354	21.77279	-19.74268	14.43376	-3.28773	18.20870	-31.70687	1.43843	-8.83180	15.12329	-5.05244	-6.82772	-7.38111	51.51664	1.98555	37.74930	-67.65486	-39.83261	68.01968	143.83336	0.50196	0.46002	-0.64614	-0.20683	
316	316.00000	1.26000	104.38161	95.19703	21.36880	-19.69942	14.56311	-2.36708	18.44483	-32.64248	1.71304	-8.25784	14.89003	-5.09874	-6.67732	-2.25092	41.58603	-12.68765	51.46259	-77.62822	-46.91534	40.72494	111.76071	0.50294	0.46042	-0.77297	-0.35935	
317	317.00000	1.26400	104.37377	95.29832	20.83771	-19.85636	14.69275	-2.50720	18.73119	-32.82408	1.76352	-7.87832	14.60950	-5.05849	-6.47792	-3.01750	65.73377	18.43558	38.74823	-122.03669	-47.88616	8.76324	77.12949	0.50404	0.46068	-0.74990	-0.43122	
318	318.00000	1.26800	104.53092	95.46980	19.53129	-19.46863	15.31646	-1.60622	18.78746	-33.74504	1.77752	-7.58033	14.43778	-5.19767	-6.13544	-3.65075	80.23589	32.65106	-3.73626	-129.18230	-2.45275	-15.91608	68.28742	0.50535	0.46080	-0.58791	-0.50787	
319	319.00000	1.27200	104.63236	95.27110	19.57330	-19.52127	14.84951	-3.67808	18.75713	-31.73456	1.62976	-7.30011	13.90359	-5.09630	-5.81851	21.00517	81.52327	8.12060	-73.45895	-69.14754	6.41665	-24.62201	41.66463	0.50659	0.46116	-0.38823	-0.61039	
320	320.00000	1.27600	104.59416	94.87621	18.75303	-19.11738	15.49718	-4.79012	18.64491	-30.67985	1.57495	-7.27144	13.86746	-5.14723	-5.66549	65.64283	62.32554	-27.18277	-68.94623	-1.74417	6.77593	-22.71916	-42.33141	0.50744	0.46140	-0.31769	-0.65030	
321	321.00000	1.28000	104.41560	94.71834	18.54615	-18.80764	15.80561	-5.88855	18.66410	-29.58602	1.44303	-7.71520	13.74952	-5.16271	-5.85731	72.30751	27.03585	-1.12602	-14.84548	48.44291	46.69614	-17.15876	-41.01473	0.50744	0.46191	-0.37104	-0.65824	
322	322.00000	1.28400	104.58932	94.76019	18.92307	-18.98496	15.72381	-6.98839	18.70656	-28.22370	1.43831	-7.68743	13.44009	-5.15491	-6.03034	42.81641	38.02478	8.99882	-2.51717	23.72830	22.47807	2.13369	40.98035	0.50806	0.46234	-0.45415	-0.52518	
323	323.00000	1.28800	104.48200	94.68673	19.14572	-19.13489	15.42867	-7.71067	18.72404	-27.68002	1.46859	-7.44707	13.13222	-5.15077	-5.89784	4.09586	31.57590	25.10153	-20.63523	-24.62451	-1.58299	28.24011	112.60455	0.50893	0.46275	-0.50798	-0.26087	
324	324.00000	1.29200	104.77947	94.60062	18.42272	-19.08428	15.99952	-6.95068	18.58920	-28.27226	1.67324	-6.79483	13.05909	-5.14652	-5.81437	-2.77378	11.52573	43.84394	-21.42281	-40.98579	19.35001	29.06521	112.71817	0.51037	0.46304	-0.55496	-0.11193	
325	325.00000	1.29600	104.83286	94.51389	18.33908	-19.16956	15.86277	-6.83074	18.54660	-28.35946	1.70131	-6.51330	12.88368	-5.01971	-5.79085	6.42463	15.34356	12.46607	0.75276	-64.95452	23.64237	-10.81005	45.64584	0.51116	0.46328	-0.64819	-0.11650	
326	326.00000	1.30000	104.87769	94.60538	18.69755	-19.14766	15.22014	-6.56442	18.73587	-28.44893	1.57262	-6.38334	12.59473	-5.08136	-5.75281	3.94522	6.30845	4.36630	18.38860	-33.40886	10.95001	-22.75060	28.61618	0.51167	0.46335	-0.68912	-0.26144	
327	327.00000	1.30400	104.87047	94.66743	17.56514	-18.89862	16.32676	-5.39682	18.72146	-29.63072	1.50843	-6.23804	12.66648	-4.96462	-5.78127	25.11224	18.07093	10.83845	-0.36034	8.68535	-16.55863	-22.30469	19.69979	0.51196	0.46342	-0.62385	-0.45611	
328	328.00000	1.30800	104.96838	94.60249	17.53034	-18.99923	16.39372	-6.00036	18.79321	-29.11553	1.39401	-6.19418	12.33965	-4.94042	-5.81389	48.16701	40.05933	36.97760	-9.99259	35.53001	-37.96242	-13.26733	2.07362	0.51212	0.46360	-0.55712	-0.54503	
329	329.00000	1.31200	105.16380	94.59076	17.06907	-19.15005	17.08009	-6.42753	18.82592	-28.95846	1.40251	-6.20770	12.15197	-4.85895	-5.85305	30.81485	65.39290	32.51131	-31.93075	49.19198	-81.61914	7.83926	33.16121	0.51242	0.46374	-0.53429	-0.48878	
330	330.00000	1.31600	105.23087	94.34608	15.73351	-19.02517	18.48588	-5.88123	18.71790	-29.88121	1.45657	-5.93134	12.31846	-4.93900	-5.54561	47.99345	67.39285	35.25883	-48.44322	21.47717	-43.86923	-0.73859	7.07335	0.51342	0.46424	-0.49802	-0.29621	
331	331.00000	1.32000	105.44432	94.21262	16.78696	-19.54219	17.51970	-6.36223	18.59159	-29.37132	1.39673	-6.16201	12.05959	-5.02312	-5.70583	73.32019	47.08429	-8.63578	-35.60217	14.54297	-8.29636	4.32145	-5.81959	0.51360	0.46437	-0.50858	-0.20995	
332	332.00000	1.32400	105.16060	94.04951	17.72400	-19.81278	16.72778	-6.35680	18.37345	-29.49672	1.49148	-5.99282	11.93531	-4.95183	-5.76451	42.81421	55.68300	-39.67741	-23.94881	-40.62585	-16.18495	-8.11457	72.78422	0.51440	0.46472	-0.50529	-0.22646	
333	333.00000	1.32800	105.11891	94.02396	19.44703	-20.14107	14.69155	-7.84980	18.41690	-28.08982	1.33245	-5.59570	11.32505	-5.02628	-5.61126	45.06431	39.20542	-26.39408	21.93069	-92.60238	8.38141	15.25051	80.78176	0.51566	0.46503	-0.51462	-0.12942	
334	334.00000	1.33200	104.93575	94.22570	19.94964	-19.94471	13.89624	-6.93728	18.46759	-28.87866	1.62328	-5.34637	11.29275	-5.04553	-5.81856	42.08864	35.54673	-37.09629	57.48522	-107.99987	-11.19592	23.94831	40.73226	0.51622	0.46513	-0.61444	-0.05070	
335	335.00000	1.33600	104.82204	94.48386	19.93464	-19.81350	13.36970	-6.28491	18.51562	-29.66418	1.52471	-5.25137	11.19080	-4.97793	-5.67607	5.50533	57.42640	-13.18540	59.44185	-121.77554	-38.77350	-32.06265	31.59245	0.51667	0.46523	-0.74193	-0.14186	
336	336.00000	1.34000	104.82307	94.70981	20.22873	-19.79163	12.65988	-7.28191	18.99980	-28.86296	1.35839	-5.07745	10.72529	-4.88818	-5.40870	-22.08186	51.98137	0.14681	39.53789	-63.81044	-36.70400	-72.25702	-5.80283	0.51675	0.46525	-0.85383	-0.26275	
337	337.00000	1.34400	104.82265	94.78243	17.50702	-19.03368	15.14852	-4.57255	18.92430	-31.57536	0.94613	-5.30487	11.16993	-4.96677	-5.08567	38.49667	45.44285	-15.14999	12.14512	-14.24772	-15.62981	-62.96199	-63.66486	0.51639	0.46540	-0.87115	-0.37352	
338	338.00000	1.34800	104.68576	94.81186	17.33652	-18.97486	15.27491	-4.90552	19.02416	-31.23694	0.85255	-5.59952	10.83827	-4.82559	-5.35966	43.71070	50.10875	-8.69947	8.17978	-58.40142	15.72893	-39.96614	-17.20423	0.51607	0.46539	-0.82099	-0.36427	
339	339.00000	1.35200	104.75823	94.84638	17.66399	-19.04019	14.53277	-4.94583	19.04439	-31.09669	0.62756	-5.44624	10.42335	-4.91563	-5.04219	52.63272	53.98788	27.48097	30.93928	-112.36915	9.73972	-18.74811	9.77949	0.51667	0.46579	-0.78425	-0.24568	
340	340.00000	1.35600	104.90425	95.05450	17.82714	-19.33065	13.91262	-5.01773	19.17877	-31.05306	0.69987	-5.50810	10.12145	-4.81309	-5.35910	53.55127	28.36816	15.21915	22.73668	-94.47397	-42.40664	-10.16447	29.94079	0.51757	0.46648	-0.80937	-0.25163	
341	341.00000	1.36000	104.87421	95.02121	16.98768	-18.87986	14.41605	-4.87372	19.51610	-31.50453	0.54791	-5.19501	9.97492	-4.87626	-5.26101	54.23836	32.21631	8.75300	24.23719	-89.12776	-93.69894	11.96756	24.39182	0.51870	0.46671	-0.80677	-0.30739	
342	342.00000	1.36400	104.98316	95.24939	16.92249	-18.81676	14.05431	-4.68855	19.91263	-32.11259	0.79769	-5.31492	9.84155	-5.02007	-5.55705	52.14998	45.26875	-4.10935	0.30937	-41.04831	-101.14776	14.18411	31.93583	0.51943	0.46700	-0.76698	-0.51885	
343	343.00000	1.36800	104.87763	95.02369	18.49422	-19.26987	12.66338	-6.98747	20.32848	-30.32773	0.66112	-4.94436	9.14736	-4.95049	-5.33521	13.08526	33.53258	10.83141	-25.71990	43.85752	-63.82205	-7.92774	54.67735	0.52030	0.46720	-0.70316	-0.69378	
344	344.00000	1.37200	105.06501	95.03046	17.63477	-19.16033	13.73156	-6.06491	20.22368	-31.33139	0.73384	-4.87801	9.15879	-4.97136	-5.42521	7.66582	12.89594	31.28115	-29.04070	123.94063	5.01830	-23.18484	62.20374	0.52095	0.46715	-0.60983	-0.77685	
345	345.00000	1.37600	105.12862	94.78958	17.50231	-19.50426	14.59135	-6.37638	20.11253	-30.86074	0.47560	-4.44581	8.96666	-4.81386	-5.32631	-22.25715	19.77725	33.29943	-41.53931	148.82076	59.42424	-32.77978	104.26112	0.52194	0.46719	-0.55611	-0.86692	
346	346.00000	1.38000	105.33212	94.69653	17.30739	-19.88805	15.22985	-7.13581	19.86238	-29.85053	0.47047	-4.04475	8.55033	-4.58898	-5.10798	-6.88961	42.36087	23.65742	-17.84740	94.40650	60.74119	-14.48481	105.28838	0.52278	0.46755	-0.50914	-0.71528	
347	347.00000	1.38400	105.31908	94.64626	17.13955	-19.95923	15.68878	-7.17640	19.73991	-29.62274	0.35964	-3.60546	8.41629	-4.60308	-4.93017	33.97115	44.25187	-13.89050	12.69853	56.25198	21.83418	42.46112	45.84491	0.52365	0.46800	-0.54438	-0.54182	
348	348.00000	1.38800	105.21956	94.78860	17.13150	-20.05741	15.84522	-7.03560	19.80980	-29.77022	0.81050	-3.68442	8.23002	-4.64176	-5.04463	44.99746	62.38501	-55.88587	32.55042	1.69540	-15.29792	20.91727	9.54905	0.52410	0.46831	-0.66028	-0.43931	
349	349.00000	1.39200	104.87086	94.90175	18.50692	-20.35653	14.41900	-7.82676	20.00023	-29.13328	0.52727	-3.53122	7.70383	-4.71015	-4.82102	23.30602	72.23441	-32.44091	39.31159	-44.42817	-47.86982	-37.64925	-8.96800	0.52449	0.46863	-0.75494	-0.29989	
350	350.00000	1.39600	104.94643	95.10233	17.81809	-20.32773	14.84510	-6.95748	20.23992	-30.22649	0.50941	-3.75360	7.74068	-4.80232	-4.66634	90.06514	66.23194	27.28856	31.88297	-63.12377	-73.81087	4.00946	-76.81715	0.52431	0.46882	-0.76667	-0.25722	
351	351.00000	1.40000	105.08076	95.15627	16.43897	-19.90632	15.85324	-5.88016	20.16826	-31.55069	0.55908	-4.13485	7.66939	-4.74169	-5.00522	86.89937	58.80790	55.52237	-15.41857	-91.14132	-53.85542	-20.35410	-87.10843	0.52350	0.46901	-0.66938	-0.26001	
352	352.00000	1.40400	105.37961	94.97625	15.07887	-19.44697	16.69024	-5.62481	19.91611	-31.90849	0.34691	-4.43639	7.47961	-4.48815	-4.87467	31.98821	38.75566	56.45874	-26.61955	-71.94810	-27.31541	-39.60687	-19.69588	0.52291	0.46922	-0.58335	-0.31600	
353	353.00000	1.40800	105.53243	94.94246	12.39855	-18.49521	19.09173	-3.82278	19.78748	-33.70302	0.24242	-4.28847	7.74321	-4.37437	-4.95358	47.08597	51.40816	4.97063	-34.42925	-35.04849	-17.10315	-9.03092	48.85438	0.52309	0.46927	-0.56413	-0.46606	
