	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_009.c3d
434	434.00000	1.73200	98.09881	95.02613	63.94181	-39.95613	-29.41618	-60.05112	24.76711	30.77524	-47.06911	-9.28207	10.67193	-1.60737	-4.36744	-9.53222	-20.54576	131.78751	149.78596	165.42113	-31.56371	36.44592	-292.01422	0.28246	0.32732	0.38706	-0.19241	
435	435.00000	1.73600	98.60708	95.60588	64.71814	-41.00938	-29.15224	-61.03971	25.11204	31.55224	-46.79490	-10.39907	10.64492	-1.73426	-4.39936	-39.66763	-40.43668	110.29631	171.53967	276.96747	-9.48443	104.29070	-285.25366	0.28093	0.32708	0.23943	-0.35965	
436	436.00000	1.74000	98.93999	96.39676	65.33909	-42.59456	-28.25244	-62.09134	25.37404	32.54834	-46.32587	-11.57770	10.59939	-1.63225	-4.33874	-48.64348	-50.49160	42.85952	148.03986	339.73016	27.79749	117.91145	-291.53217	0.27932	0.32672	0.27134	-0.36865	
437	437.00000	1.74400	99.00055	96.78655	66.31659	-43.71036	-27.60861	-63.12341	25.53489	33.65843	-45.77357	-12.76283	10.87540	-1.57296	-4.37619	-59.70765	-37.49911	6.70456	100.59816	254.82823	77.69958	125.30662	-271.62283	0.27766	0.32603	0.53564	-0.21513	
438	438.00000	1.74800	99.10205	97.18943	67.07193	-44.85069	-27.46564	-64.42198	26.16458	35.27075	-45.11987	-13.76628	10.80417	-1.56557	-4.13407	-75.12151	-5.96014	8.26890	-2.81438	102.87041	135.24258	109.77554	-268.30615	0.27649	0.32529	0.97608	0.00557	
439	439.00000	1.75200	99.18430	96.74783	67.55956	-45.65201	-27.67116	-66.59260	26.91882	37.84907	-44.84221	-14.88791	10.90735	-1.67148	-3.82067	-68.11629	47.09572	18.23932	-78.06625	-61.73024	132.40063	37.14366	-280.29364	0.27547	0.32505	1.26624	0.24595	
440	440.00000	1.75600	99.32307	96.56026	67.26357	-46.77108	-28.09943	-68.93271	27.69289	40.34986	-44.83692	-15.98198	10.84758	-1.89694	-3.20918	-48.55481	-4.94738	57.64199	-93.26811	-134.96866	118.62637	-0.18527	-303.48917	0.27467	0.32494	1.26977	0.42406	
441	441.00000	1.76000	99.70033	96.01291	68.05498	-46.43686	-29.08943	-69.66089	29.03400	41.52074	-44.93429	-17.30523	10.97648	-2.05582	-3.45120	-52.27889	-37.84611	81.66104	-59.39230	-135.96823	121.26463	-8.37951	-341.59579	0.27362	0.32535	1.05011	0.48136	
442	442.00000	1.76400	99.97071	96.09103	68.22007	-46.60892	-29.84604	-70.97662	29.33216	43.10767	-45.01910	-18.69438	11.07224	-2.22589	-3.06465	-100.69521	-5.38044	14.48829	66.55647	-109.62868	132.56866	12.83607	-348.65594	0.27263	0.32583	0.70635	0.47875	
443	443.00000	1.76800	99.82047	96.54386	68.78265	-47.08747	-30.46576	-71.41969	29.18176	44.11623	-44.75910	-20.10947	11.32328	-2.26677	-2.64474	-128.77037	-60.10315	-35.61718	110.43112	1.07066	148.75778	70.54786	-356.11942	0.27130	0.32616	0.48438	0.43395	
444	444.00000	1.77200	99.70315	96.95708	69.49982	-47.98910	-30.70547	-71.42896	29.72648	44.69368	-44.12783	-21.57292	11.33552	-2.05295	-2.45409	-99.43023	-74.36330	16.10970	110.09988	31.12810	136.49370	134.94702	-376.68079	0.27003	0.32660	0.46416	0.33935	
445	445.00000	1.77600	99.94413	97.42693	70.11037	-48.40960	-31.10921	-72.21919	29.59092	45.90094	-43.19641	-23.12729	11.59802	-2.05823	-2.38904	-73.78349	-52.67858	20.30451	97.65482	3.95378	102.98137	142.13974	-401.22406	0.26910	0.32709	0.59798	0.25484	
446	446.00000	1.78000	99.86873	97.74377	70.54738	-49.65484	-31.36913	-73.18891	30.10333	47.04658	-42.50098	-24.80495	11.65952	-2.07715	-2.22838	-65.98235	-32.19704	50.05080	42.74045	1.87900	45.69002	143.68582	-378.91422	0.26830	0.32796	0.76540	0.10526	
447	447.00000	1.78400	100.34523	97.77651	70.59136	-50.22259	-31.41067	-74.22931	30.84346	48.00521	-41.87689	-26.20265	11.92952	-2.20681	-2.06562	-46.76262	-21.23875	103.78069	11.57272	16.58439	16.55286	152.50101	-382.20193	0.26795	0.32887	0.81015	-0.00573	
448	448.00000	1.78800	100.69504	97.84070	70.47722	-51.11480	-31.19215	-75.29858	31.75739	48.99141	-41.51942	-27.91551	12.01899	-2.18760	-1.96634	-23.18335	-22.37335	104.19180	21.48704	27.48887	37.13068	141.98735	-415.62415	0.26742	0.32963	0.71271	-0.04309	
449	449.00000	1.79200	101.18322	97.94634	70.60553	-51.56491	-31.19817	-76.12013	32.57455	49.91071	-41.16485	-29.55446	12.01761	-2.17196	-2.02641	-26.42136	-22.71552	105.22746	18.40106	29.40351	44.37870	113.79649	-436.44543	0.26730	0.32990	0.53535	-0.10266	
450	450.00000	1.79600	101.53600	97.98837	70.61889	-52.28274	-31.04548	-76.13558	33.80589	50.06041	-40.92902	-31.39737	11.87341	-2.12594	-1.95504	-18.53179	-19.47877	92.01833	48.21437	11.99493	60.52092	130.52205	-493.88834	0.26734	0.32972	0.27332	-0.12660	
451	451.00000	1.80000	101.92244	98.33828	70.74803	-52.43742	-31.18853	-76.23453	33.89382	50.48886	-40.23347	-33.41445	12.04403	-2.06354	-2.05740	-10.25597	-26.93000	112.16369	127.85936	-14.96047	88.78231	169.99812	-550.36511	0.26737	0.32969	-0.03067	-0.17364	
452	452.00000	1.80400	102.43163	99.01180	70.68050	-52.80448	-31.20369	-76.02276	33.69761	50.67691	-39.53749	-35.70879	12.15672	-2.01083	-2.09731	-50.99032	-30.05993	137.14851	161.59732	-12.51840	82.07146	148.40186	-574.74353	0.26770	0.32959	-0.22525	-0.23288	
453	453.00000	1.80800	103.01740	99.62710	70.45221	-53.57847	-31.11127	-75.90891	33.70622	50.87468	-38.96354	-38.11416	12.09689	-1.88466	-1.92800	-48.27231	-36.14938	182.94670	118.40485	-13.41744	56.51571	189.12480	-616.99402	0.26835	0.32927	-0.24352	-0.27279	
454	454.00000	1.81200	103.89642	99.95822	70.12939	-53.98268	-30.98471	-75.70329	33.64985	50.86308	-37.94752	-40.88969	12.27442	-1.93423	-2.01854	-40.05695	-58.92153	193.82697	79.73115	-47.29083	65.98230	247.49789	-594.02533	0.26896	0.32934	-0.15065	-0.28612	
455	455.00000	1.81600	104.59811	100.26819	70.13552	-54.70469	-31.30265	-75.70810	33.61452	51.23570	-36.90799	-43.11886	12.22994	-1.97467	-2.09116	-36.85202	-38.90623	191.18741	61.62095	-109.68937	85.48397	263.85040	-553.88446	0.27055	0.32927	0.02714	-0.26014	
456	456.00000	1.82000	105.43793	100.45020	69.77414	-55.11428	-31.65692	-75.91125	33.63556	51.72028	-35.77954	-45.52622	12.33124	-2.04769	-2.05082	-20.26263	-39.84425	208.76758	-8.10547	-142.23590	80.45086	218.93187	-545.03021	0.27198	0.32933	0.22003	-0.22050	
457	457.00000	1.82400	106.26733	100.21053	70.09088	-55.12175	-32.41425	-75.70835	34.17253	51.87915	-35.13906	-47.63760	12.39115	-2.24554	-2.25624	-63.89072	-40.69492	137.81612	-46.65502	-103.73145	85.28538	109.67692	-510.66281	0.27397	0.32919	0.32838	-0.09358	
458	458.00000	1.82800	106.54121	100.07574	69.97674	-55.43866	-32.60230	-76.03799	34.62017	52.50873	-34.91623	-49.72501	12.54483	-2.13142	-1.87318	-104.58579	29.08149	11.84332	18.23504	-115.57761	83.53925	28.79519	-503.08939	0.27577	0.32936	0.35720	0.12981	
459	459.00000	1.83200	106.36205	100.35105	69.76908	-56.28263	-33.15671	-76.81307	35.07258	53.45359	-34.88773	-51.67897	12.35786	-2.20371	-1.19804	-139.22217	7.80672	-58.19827	68.65162	-126.92912	98.99473	-16.08192	-511.86969	0.27807	0.32942	0.31789	0.32586	
460	460.00000	1.83600	106.07553	100.62511	70.11714	-56.45104	-33.69504	-77.04028	35.05343	54.12248	-34.99587	-53.74611	12.59069	-2.26683	-0.69822	-188.32115	-48.47292	-92.90816	97.51675	-68.61664	130.25171	-29.57622	-490.18863	0.28031	0.32982	0.24120	0.37952	
461	461.00000	1.84000	105.61577	101.13133	70.49136	-56.99236	-34.10348	-77.13306	35.05149	54.75734	-35.12586	-55.55554	12.68538	-2.20110	-0.05560	-215.72787	-57.76090	-111.84082	148.56287	-40.30804	138.52846	12.86299	-416.56180	0.28290	0.33028	0.14693	0.28285	
462	462.00000	1.84400	105.17998	101.81502	70.99862	-58.02482	-34.49483	-77.21277	35.09762	55.37175	-34.92610	-56.95098	12.50328	-1.99666	0.56176	-204.42397	-42.00769	-38.13751	61.47184	-27.21762	13.79712	77.72438	-340.09320	0.28574	0.33074	0.07169	0.04046	
463	463.00000	1.84800	105.31022	101.65296	71.25565	-58.81718	-34.72883	-76.83704	36.38153	54.62795	-34.55473	-58.13158	12.21882	-2.08820	1.21073	-187.45358	-10.21239	23.96474	-14.32684	-28.50750	-97.69959	119.76647	-268.31335	0.28896	0.33116	0.05523	-0.10714	
464	464.00000	1.85200	105.37126	101.69069	71.35165	-59.76732	-34.90648	-76.88230	37.18500	54.32059	-34.02789	-59.03426	12.03970	-2.12476	1.92637	-209.34039	-15.80247	6.71066	33.72705	-23.26197	-46.75164	158.86472	-253.22963	0.29276	0.33177	0.05881	-0.04140	
465	465.00000	1.85600	105.36713	101.90494	71.39951	-60.77167	-34.98919	-77.11967	37.47154	54.47751	-33.31883	-59.86063	11.96778	-2.12912	2.70163	-272.77014	-23.31973	26.80936	13.39811	-31.08517	0.97961	155.43097	-276.55737	0.29702	0.33271	0.14274	0.07842	
466	466.00000	1.86000	105.58282	101.79140	71.27464	-61.26527	-35.11972	-77.38028	37.97039	54.72290	-32.79396	-60.66554	12.04256	-2.30569	3.84684	-336.43625	-32.02694	28.76512	-13.99590	-46.42866	86.54394	118.74061	-300.29327	0.30188	0.33385	0.30325	0.19187	
467	467.00000	1.86400	105.59642	101.79925	71.11134	-62.16302	-35.22398	-77.59383	38.50396	55.54401	-32.37305	-61.59229	11.88014	-2.33822	5.02009	-366.48541	-46.28262	10.53004	-13.62627	-33.49824	180.23026	62.73406	-314.62793	0.30716	0.33530	0.40320	0.27876	
468	468.00000	1.86800	105.65186	101.69897	70.99757	-61.86819	-35.25694	-78.00892	38.54480	56.65690	-32.30655	-62.67919	12.16207	-2.41746	6.32264	-363.76239	-70.38340	-25.08028	4.99839	-10.75858	197.91019	1.81013	-321.34802	0.31265	0.33684	0.37210	0.28466	
469	469.00000	1.87200	105.40185	101.82347	71.03278	-62.45536	-35.27339	-77.93350	38.84646	57.39312	-32.36577	-63.83448	12.13940	-2.44196	7.30420	-309.39334	-84.50256	-67.56760	20.82292	11.41150	153.38377	-3.79879	-331.33557	0.31832	0.33826	0.22364	0.16554	
470	470.00000	1.87600	105.10297	101.84113	71.17152	-63.69549	-35.24329	-77.80865	39.65682	57.73025	-32.32442	-65.09742	11.78153	-2.39684	7.98943	-262.98312	-118.44013	-87.37880	70.21144	62.18314	135.14749	-3.12499	-333.80026	0.32454	0.33967	0.05469	0.05027	
471	471.00000	1.88000	104.73331	102.38508	72.20043	-64.03349	-35.28806	-77.89938	39.08015	58.44744	-32.36895	-66.39249	11.99524	-2.01920	8.35194	-204.69014	-119.78291	-60.77871	107.42490	82.26840	103.81869	-14.92516	-302.03653	0.33071	0.34100	0.01739	-0.02766	
472	472.00000	1.88400	104.60442	102.70979	72.73098	-65.14891	-35.26567	-77.93267	39.49937	58.65637	-32.44625	-67.48212	11.74531	-1.74744	8.54688	-136.22125	-70.26192	-43.36720	64.55347	46.35277	42.72600	11.92624	-240.60938	0.33758	0.34210	0.12397	0.00563	
473	473.00000	1.88800	104.38635	102.89157	73.20618	-65.77338	-35.34360	-78.10017	39.59305	58.94320	-32.29745	-68.33794	11.78837	-1.72648	8.72836	-110.73578	-54.22570	-79.01795	33.64790	58.71457	45.03798	63.28538	-168.91986	0.34454	0.34335	0.20506	0.12894	
474	474.00000	1.89200	103.97571	102.97913	73.65611	-66.34033	-35.17356	-78.42242	39.97334	59.39378	-31.95411	-68.91753	11.64651	-1.63808	8.84843	-91.29873	-22.23987	-97.36538	-4.61410	61.58339	36.01288	95.86334	-113.67570	0.35129	0.34452	0.24875	0.23991	
475	475.00000	1.89600	103.61065	102.85239	73.62060	-67.02164	-35.02151	-78.85893	40.43208	59.81181	-31.52947	-69.33967	11.56372	-1.81344	9.10634	-94.00338	-15.94421	-80.15211	-24.46907	20.41022	15.53915	104.72169	-79.45421	0.35818	0.34579	0.23559	0.32662	
476	476.00000	1.90000	103.33185	102.78421	73.79036	-67.58335	-35.06224	-78.94597	40.87819	59.91727	-31.11902	-69.61828	11.45761	-2.01731	9.28920	-75.69500	-11.36203	-68.07453	13.15987	15.46857	26.52923	126.69090	-68.58939	0.36529	0.34700	0.15779	0.33716	
477	477.00000	1.90400	103.06477	102.95789	73.66094	-68.51938	-34.91320	-78.99129	41.26289	60.12693	-30.52629	-69.94592	11.27264	-1.94036	9.45123	-32.79716	-13.74416	-71.34811	32.78468	16.62859	34.08604	166.11362	-91.52876	0.37255	0.34856	0.10991	0.35282	
478	478.00000	1.90800	102.75694	103.04887	73.95919	-68.98933	-34.98848	-78.65553	41.44252	59.97164	-29.81928	-70.32211	11.31785	-1.85296	9.33314	-13.98449	-25.31420	-46.36332	22.23633	-3.44077	-12.19758	175.76601	-100.32082	0.38049	0.35032	0.07404	0.35085	
479	479.00000	1.91200	102.69553	103.13740	73.99612	-69.43075	-35.06204	-78.13274	42.10530	59.38801	-29.15649	-70.65552	11.15131	-1.87607	9.26128	-8.40244	-3.47144	-14.22430	-5.03230	-22.18001	-58.26662	181.95074	-84.98108	0.38884	0.35213	0.10487	0.30962	
480	480.00000	1.91600	102.64152	103.00856	73.77579	-69.68412	-35.10215	-77.84370	42.78477	58.90083	-28.38737	-70.89595	11.16400	-1.91797	9.30654	-21.71586	-41.52561	-11.81352	1.25683	-19.79949	-8.13901	210.07896	-43.31688	0.39771	0.35419	0.16866	0.22808	
481	481.00000	1.92000	102.60339	103.14000	73.78372	-70.28545	-35.14827	-77.75546	43.06410	59.04317	-27.48252	-70.95794	11.00189	-1.91881	9.06017	-49.90845	-36.69292	47.82756	21.99137	-43.36854	15.31477	233.97205	34.60879	0.40659	0.35633	0.20511	0.08018	
482	482.00000	1.92400	103.01907	103.17857	73.48036	-69.84694	-35.34862	-78.50912	43.06432	59.50925	-26.51480	-70.72371	11.09047	-2.17259	9.36706	-58.78950	-16.95000	82.89201	18.44506	-31.61735	46.06699	207.07629	52.75238	0.41534	0.35838	0.26326	-0.01363	
483	483.00000	1.92800	103.27150	103.28493	73.22167	-70.16094	-35.20800	-79.15968	42.91998	60.43735	-25.81607	-70.62678	11.12186	-2.15348	9.35543	-34.64022	-50.91845	86.56269	25.25192	11.35775	111.40140	171.13135	27.68863	0.42417	0.36028	0.26973	-0.06249	
484	484.00000	1.93200	103.70965	103.38053	73.46189	-69.62685	-35.25237	-79.85883	42.60183	61.38966	-25.13767	-70.49459	11.23406	-2.13233	9.17250	-38.11887	-40.90014	71.88810	2.43003	24.79277	122.56582	122.10025	47.24774	0.43279	0.36193	0.27433	-0.08720	
485	485.00000	1.93600	103.84732	103.30450	73.56110	-69.91347	-35.12698	-80.60456	42.69352	62.47914	-24.80651	-70.23087	11.08743	-1.94590	9.16938	-49.67112	-41.07183	17.35051	-9.85769	23.45725	107.22665	142.81052	68.80895	0.44116	0.36339	0.26901	-0.01615	
486	486.00000	1.94000	103.84867	103.30219	73.63289	-70.42944	-35.12452	-80.67530	42.97902	62.84828	-23.96026	-69.93488	10.89866	-1.86240	9.02617	-51.77068	-78.71903	10.46485	15.15328	20.36872	56.64090	228.58984	54.80272	0.44884	0.36506	0.20161	0.02376	
487	487.00000	1.94400	103.94033	103.42819	74.27520	-69.87462	-35.20515	-80.16614	43.05533	62.61135	-22.97613	-69.62291	11.03157	-1.75144	8.86999	-77.12663	-56.59498	19.37997	-1.40036	6.78887	19.80310	277.26257	74.05451	0.45665	0.36682	0.18355	0.05821	
488	488.00000	1.94800	103.98785	103.29087	73.95255	-70.44276	-35.17923	-80.09633	43.76188	62.58517	-21.76097	-69.19272	10.74496	-1.70805	9.05914	-60.17399	-12.39019	-2.25218	7.23390	-35.04329	18.08354	342.92236	111.93058	0.46463	0.36806	0.16854	0.16142	
489	489.00000	1.95200	103.93021	103.49371	73.85989	-69.99986	-35.34369	-80.20573	43.17948	62.78445	-20.25912	-68.70416	11.20638	-1.75682	9.14562	-30.56673	-31.31962	17.05404	25.10158	-44.88496	49.17289	331.99695	138.65170	0.47292	0.36945	0.15189	0.21572	
490	490.00000	1.95600	104.12600	103.49280	73.71103	-70.14778	-35.45607	-80.32716	43.29401	63.14640	-19.11879	-68.19122	11.17084	-1.81658	9.00218	-33.45663	-55.23194	9.96776	34.88359	-45.80729	106.76905	235.11310	134.76793	0.48158	0.37051	0.18352	0.31578	
491	491.00000	1.96000	103.99846	103.79412	73.93478	-69.78294	-35.73642	-80.97183	42.44904	64.20055	-18.39369	-67.58711	11.50096	-1.81562	8.85731	-18.24794	-12.34854	-59.85201	24.95987	-74.98732	105.63031	154.04709	114.00883	0.49046	0.37137	0.27768	0.44398	
492	492.00000	1.96400	103.66339	103.68360	73.63820	-70.45755	-36.03160	-81.77818	42.93122	65.05627	-17.89478	-67.13534	11.21212	-1.93525	8.86442	18.71869	22.45669	-70.57562	-42.20709	-71.37646	56.50057	127.07928	90.11623	0.49934	0.37200	0.37434	0.36063	
493	493.00000	1.96800	103.43628	103.44936	73.60262	-71.04598	-36.19511	-82.37487	43.46855	65.67995	-17.36876	-66.75635	10.92018	-2.05415	8.65384	7.78758	15.19918	-67.34712	-49.04266	-31.49682	38.00731	91.91330	138.59825	0.50834	0.37306	0.39422	0.22088	
494	494.00000	1.97200	103.12392	103.29052	73.56998	-71.71384	-36.26026	-82.95762	43.76637	66.21776	-17.14442	-66.15424	10.75745	-2.15939	8.64388	-12.27067	25.62261	-18.79605	-55.49374	6.04897	11.63722	83.62868	172.39687	0.51684	0.37368	0.33841	0.06869	
495	495.00000	1.97600	103.28450	103.00437	73.53889	-72.28473	-36.12669	-83.39986	44.31891	66.51366	-16.68493	-65.71263	10.49552	-2.23207	8.70667	-13.20615	-9.31686	19.41214	-60.13929	46.03304	24.47155	146.98607	134.05873	0.52553	0.37488	0.23931	-0.01219	
496	496.00000	1.98000	103.28114	102.80566	73.80219	-72.38612	-35.96329	-83.63611	44.21621	66.90032	-15.97504	-65.12956	10.69763	-2.29260	8.64020	-32.76819	-20.89785	-21.52900	-38.86784	22.66990	37.37009	162.17744	178.84052	0.53371	0.37637	0.16727	0.17755	
497	497.00000	1.98400	103.10967	102.69656	73.78704	-72.57056	-36.01988	-83.94024	44.49108	67.19893	-15.40752	-64.42326	10.51108	-2.33043	8.74201	-43.67682	-9.53449	-106.36053	-6.62870	-25.16000	65.41029	144.39587	193.01289	0.54201	0.37765	0.16914	0.53969	
498	498.00000	1.98800	102.42161	102.74664	73.85952	-72.42072	-36.18191	-84.62970	44.03384	68.13549	-14.84087	-63.59328	10.75368	-2.23130	8.83534	-39.64085	-51.78173	-217.74683	-35.15630	-32.74624	65.03846	102.78484	168.38805	0.55027	0.37877	0.22058	0.84333	
499	499.00000	1.99200	101.37138	102.42612	74.00234	-73.22783	-36.34699	-84.25371	44.80540	67.94538	-14.59902	-62.69809	10.45106	-2.03337	8.50589	-4.73872	-64.13394	-254.53297	-31.70306	-55.81128	22.27481	41.75745	160.75897	0.55857	0.37939	0.27827	0.92033	
500	500.00000	1.99600	100.36694	102.49059	74.32533	-73.70415	-36.75998	-84.18747	45.04913	67.99821	-14.50676	-62.05973	10.36740	-1.84333	8.13283	49.80190	-43.49018	-184.12775	-49.51391	-67.09469	-21.63491	65.03695	143.93394	0.56746	0.37972	0.35967	0.70398	
501	501.00000	2.00000	99.90421	102.03389	74.58581	-74.14145	-37.04858	-83.85380	45.71223	67.49009	-14.07043	-61.39064	10.28052	-1.90576	7.60361	51.17920	-44.92371	-84.62310	-94.42718	7.95573	-57.19386	81.78205	134.85585	0.57595	0.38050	0.35725	0.32110	
502	502.00000	2.00400	99.68855	101.73915	74.99751	-74.39207	-36.87893	-83.32597	46.22602	66.94163	-13.85366	-60.93315	10.28955	-1.66892	7.19994	10.91312	-35.65794	-5.19009	-100.88525	27.49167	-70.69302	65.11436	160.06088	0.58475	0.38108	0.22470	0.11785	
503	503.00000	2.00800	99.86668	101.22469	75.00365	-74.65868	-36.94301	-83.10629	46.79055	66.40399	-13.56252	-60.44365	10.23018	-1.86499	7.03791	-37.26148	37.53053	51.08636	-57.88182	-2.96680	-77.60193	85.92513	123.50938	0.59311	0.38181	0.08734	0.08134	
504	504.00000	2.01200	100.09691	101.28139	74.65011	-74.47208	-36.81039	-83.92424	46.63534	66.72964	-13.18683	-59.93869	10.27432	-2.05550	7.62483	-124.57658	11.63836	9.36221	27.27708	37.49212	4.04812	57.75380	101.55860	0.60117	0.38260	-0.00756	0.20327	
505	505.00000	2.01600	99.93791	101.43818	74.69161	-75.38214	-36.56233	-83.76681	47.00393	66.88892	-13.11689	-59.52126	9.93546	-1.99152	7.88997	-155.23544	-89.51835	-9.26356	100.78546	104.65589	120.99279	56.71517	98.51902	0.60921	0.38322	-0.01546	0.24117	
506	506.00000	2.02000	100.02248	102.10717	74.99188	-75.51093	-36.05919	-84.14533	46.23880	67.85075	-12.74399	-59.11234	10.13725	-1.82222	7.95424	-158.40228	-53.47361	8.34169	122.31000	97.30968	128.90839	77.04668	75.63421	0.61734	0.38378	0.14151	0.11408	
507	507.00000	2.02400	100.00788	102.40848	75.00816	-76.01135	-35.86170	-84.32686	46.42668	68.30418	-12.50493	-58.77367	10.01733	-1.74592	8.55291	-165.56375	-47.44638	-26.44083	69.69695	83.93253	109.65630	95.30990	38.69873	0.62603	0.38399	0.32020	0.00920	
508	508.00000	2.02800	99.81124	102.66210	75.50589	-76.80866	-35.51034	-84.19485	46.52802	68.76220	-11.97072	-58.69342	9.89605	-1.50214	8.61916	-138.78560	-74.37495	-20.64949	-25.62910	96.83679	64.73512	141.64642	35.03820	0.63522	0.38433	0.37684	-0.10285	
509	509.00000	2.03200	99.84057	102.20036	75.82405	-77.15895	-35.27536	-84.28163	46.89250	68.78987	-11.36149	-58.72362	9.88910	-1.58633	8.75679	-127.03214	-49.31034	-3.87216	-86.41039	59.14400	-14.56618	125.49034	3.72463	0.64446	0.38454	0.34142	-0.09279	
510	510.00000	2.03600	99.78587	101.96916	76.01445	-77.45510	-35.15075	-84.37431	47.00536	68.76886	-10.94671	-58.92083	9.97157	-1.55977	8.92626	-98.21251	-76.53890	-33.75792	-51.79927	31.96984	-22.58139	69.96933	-70.87955	0.65384	0.38458	0.23668	0.00758	
511	511.00000	2.04000	99.56845	101.78475	76.25014	-78.09987	-35.11406	-84.02711	47.11989	68.43586	-10.78192	-59.27380	9.96416	-1.66671	8.68916	-59.26816	-50.11106	-38.63155	-84.00883	37.25051	-49.65221	18.11684	-84.76998	0.66343	0.38454	0.19674	0.09654	
512	512.00000	2.04400	99.47472	101.29716	75.84978	-78.61437	-34.82013	-84.00345	47.56240	68.11996	-10.76494	-59.71214	10.00004	-1.76346	8.79792	-43.88206	-23.68947	-18.61158	-61.35337	83.01723	-20.04858	0.19499	-64.32826	0.67300	0.38429	0.19247	0.11849	
513	513.00000	2.04800	99.42108	101.28566	75.93449	-78.88087	-34.38583	-84.06902	47.41317	68.30347	-10.71153	-60.07085	10.09912	-1.59950	8.67838	-22.74138	-3.02504	2.37598	-23.50901	87.71066	2.64298	20.11800	5.90005	0.68224	0.38409	0.17003	0.06317	
514	514.00000	2.05200	99.49416	101.10764	75.65775	-79.13395	-34.08147	-84.34457	47.66663	68.37165	-10.50597	-60.32429	10.01008	-1.58253	8.64645	-19.69417	-22.86767	36.41106	-33.36932	46.67618	7.19033	64.52850	-100.81301	0.69140	0.38396	0.16817	0.03546	
515	515.00000	2.05600	99.71373	101.02126	76.07932	-79.41571	-34.03912	-83.97439	47.99999	68.29744	-10.11299	-60.74281	9.77299	-1.52419	8.32512	-84.09786	-76.84969	48.76202	35.01976	-2.93384	79.70939	40.52583	-228.35268	0.70049	0.38446	0.14145	0.05652	
516	516.00000	2.06000	99.88546	101.38609	76.40073	-79.38155	-34.24261	-84.14159	47.58561	68.87342	-10.15436	-61.19272	9.75239	-1.47506	8.59562	-127.85188	-72.37436	39.84511	70.94034	-10.10090	121.54967	2.62519	-99.40514	0.70942	0.38483	0.17090	0.03424	
517	517.00000	2.06400	100.03178	101.58554	76.76277	-79.96690	-34.24440	-83.95089	47.85635	69.25381	-10.12168	-61.85641	9.38947	-1.43430	8.55135	-118.12010	-37.78480	41.73501	20.21787	44.38942	113.59457	16.67958	-141.84146	0.71801	0.38537	0.31032	-0.01812	
518	518.00000	2.06800	100.21916	101.54848	76.80392	-79.81161	-33.95913	-84.09971	47.92683	69.75428	-10.09726	-62.39877	9.62173	-1.27558	9.13268	-97.81062	-38.85722	20.14762	18.84162	44.74712	135.91212	34.71748	-169.06264	0.72675	0.38560	0.41772	0.01121	
519	519.00000	2.07200	100.19260	101.74867	77.17930	-80.32069	-33.95942	-84.07460	47.95538	70.42355	-9.89629	-63.01554	9.54757	-1.17982	9.04376	-54.29414	-59.15319	-24.27751	20.72797	8.70813	133.87477	68.87202	-71.81358	0.73501	0.38586	0.43559	0.10455	
