	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d
1160	1160.00000	4.63600	44.82540	69.82946	130.48798	-24.40967	-33.16508	-102.30235	55.51926	57.87656	-25.37997	-1.35308	-42.28656	-6.73300	7.79355	-8.89520	-4.14424	-77.29027	29.44535	0.63404	-138.12708	-5.25644	7.83641	0.05637	-0.03511	0.55733	0.44393	
1161	1161.00000	4.64000	43.55698	69.66690	133.80238	-24.62828	-36.18818	-102.56611	56.12983	57.13903	-25.37115	-1.19255	-42.25585	-6.79824	7.93357	17.37712	18.00672	-141.74805	-16.22994	68.48199	-177.97653	11.15496	5.26008	0.05638	-0.03454	0.46843	0.35528	
1162	1162.00000	4.64400	43.69217	69.69524	134.75478	-24.59008	-36.49780	-102.69156	56.71886	56.66999	-25.34692	-1.20417	-42.33321	-6.81733	7.82948	44.08496	-16.33904	40.79221	18.58762	201.59848	-121.05364	35.91059	-64.21030	0.05669	-0.03388	0.52191	0.67440	
1163	1163.00000	4.64800	43.88968	69.82079	134.96912	-24.51895	-35.63670	-102.71605	57.17429	56.25365	-25.04713	-1.83164	-42.32013	-6.79846	7.48731	76.82552	-4.28724	21.25088	-1.15076	198.39682	-158.83391	48.89187	-64.77418	0.05724	-0.03312	0.69097	0.66434	
1164	1164.00000	4.65200	43.85213	69.69196	135.34616	-24.41156	-35.44852	-103.01102	57.57247	55.57164	-24.76427	-2.08655	-42.31884	-6.75635	7.23532	101.78577	-6.20889	303.85437	42.36677	399.27930	-136.51384	43.31285	-29.28185	0.05768	-0.03261	0.86066	1.21645	
1165	1165.00000	4.65600	46.39696	70.15961	129.87448	-23.89332	-27.78529	-102.82154	58.07370	55.22261	-24.71369	-2.28253	-42.46899	-6.26159	6.65729	104.97716	-51.42974	352.21234	65.82283	267.91830	-71.37840	45.51200	-70.61971	0.05798	-0.03213	0.85955	1.19894	
1166	1166.00000	4.66000	46.56847	70.22275	130.48369	-23.06529	-28.87820	-102.78989	57.86957	54.88092	-24.24501	-2.99581	-42.07545	-6.43739	6.07380	66.74960	-29.05780	26.28295	6.80509	-69.21217	-90.59151	30.31791	-67.48454	0.05828	-0.03153	0.69524	0.50794	
1167	1167.00000	4.66400	46.60783	70.21605	129.25948	-23.11221	-27.77126	-103.00967	57.91513	54.59739	-24.34494	-3.12187	-42.08731	-6.39403	5.99010	36.04458	1.00073	43.60254	0.53586	40.56567	-85.53400	3.72773	-31.37489	0.05874	-0.03089	0.46939	0.34889	
1168	1168.00000	4.66800	46.91478	70.22760	127.45375	-23.32481	-25.76819	-103.01210	58.07133	54.31472	-24.24022	-3.33899	-42.17775	-6.40559	5.83186	12.91665	4.76761	106.68858	-15.30013	104.43686	-49.00425	-8.06286	-17.50054	0.05914	-0.03009	0.27143	0.25710	
1169	1169.00000	4.67200	47.44629	70.09251	125.60730	-23.31991	-23.57879	-103.27985	57.87506	54.34902	-24.34671	-3.35403	-41.89681	-6.35025	5.96616	3.49172	-0.31140	126.31562	-14.69184	102.14442	-4.59434	-0.11975	-11.17154	0.05966	-0.02941	0.13191	0.16690	
1170	1170.00000	4.67600	47.92158	70.10761	124.85426	-23.28659	-22.56589	-103.33935	57.54688	54.45216	-24.21544	-3.50125	-41.73095	-6.54628	5.85284	30.03450	22.68600	66.27315	7.51385	29.60845	-26.04152	45.43346	-9.39267	0.05997	-0.02871	0.06366	0.08214	
1171	1171.00000	4.68000	47.97554	70.15268	124.73641	-23.43627	-22.54203	-103.63329	57.59060	54.32962	-24.04496	-3.48923	-41.82615	-6.52044	5.94292	22.16012	34.70638	16.08282	14.52218	-17.02320	-53.28115	69.70689	-16.96255	0.06028	-0.02808	0.09569	0.04778	
1172	1172.00000	4.68400	48.05130	70.22233	125.35408	-23.19078	-23.16116	-103.81062	57.49214	54.27917	-23.81103	-3.63139	-41.68068	-6.59476	5.98312	-12.76804	13.71137	-422.14252	20.40284	-126.12838	-61.78577	52.13754	-26.49636	0.06046	-0.02745	0.12731	-0.17522	
1173	1173.00000	4.68800	44.57976	70.31452	130.50450	-23.51329	-28.84906	-104.00893	57.38810	54.03709	-23.60858	-3.70367	-41.65736	-6.71952	6.18763	-55.24840	-18.23050	-396.81564	24.58462	-96.99720	-59.31127	27.95705	-11.65309	0.06050	-0.02682	0.18673	-0.15924	
1174	1174.00000	4.69200	44.88403	70.41639	130.42786	-23.35947	-28.59565	-103.79297	57.39085	53.79500	-23.58539	-3.66909	-41.62693	-6.85816	6.28554	-63.78575	-31.99898	45.33942	1.64248	113.00846	-19.33217	13.30187	12.41006	0.06072	-0.02604	0.17139	0.11897	
1175	1175.00000	4.69600	44.96164	70.33151	129.76819	-23.44412	-27.26860	-103.81310	57.15248	53.77670	-23.38460	-3.60644	-41.50172	-6.80070	6.43866	-46.13997	-5.60973	42.07209	-1.99363	166.73158	-31.54507	-9.81858	28.19893	0.06105	-0.02538	0.04808	0.14734	
1176	1176.00000	4.70000	45.21734	70.39801	128.78311	-23.63806	-25.75384	-103.40784	57.08181	53.33330	-23.53039	-3.54156	-41.54072	-6.77005	6.60440	-20.06349	1.11152	32.45416	16.36117	58.20652	-95.78607	-15.41730	24.14401	0.06134	-0.02485	0.05849	0.04953	
1177	1177.00000	4.70400	45.23610	70.43936	128.81073	-23.58940	-25.92522	-102.97787	56.74969	52.55526	-23.63498	-3.53273	-41.42606	-6.76774	6.60838	2.59650	6.04263	15.73385	19.59454	-1.72924	-88.63728	12.72193	-10.41302	0.06167	-0.02463	0.02389	-0.19116	
1178	1178.00000	4.70800	45.34514	70.56974	128.56860	-23.64437	-25.57096	-102.67414	56.23478	52.22180	-23.34344	-3.87839	-41.18829	-6.68653	6.67083	-0.06806	-18.95454	30.84164	49.84841	53.96281	11.97801	49.28356	-57.98876	0.06186	-0.02410	-0.20813	-0.43656	
1179	1179.00000	4.71200	45.48935	70.84056	128.37883	-23.89906	-25.09817	-102.20277	55.84378	52.22060	-23.09874	-4.17186	-40.94561	-6.75888	6.50284	-15.08480	-11.45288	27.19463	63.19386	39.15589	57.31401	48.16321	-77.03343	0.06244	-0.02353	-0.34076	-0.52208	
1180	1180.00000	4.71600	45.56272	71.07049	127.84277	-23.97992	-24.59429	-102.07448	55.68234	52.34367	-23.14051	-4.34289	-40.64244	-6.68670	6.72643	-25.90982	9.72853	24.53144	78.03725	-33.66919	144.00665	38.05753	-82.62093	0.06303	-0.02295	-0.48636	-0.45052	
1181	1181.00000	4.72000	45.69146	71.43938	127.40995	-23.98435	-24.48273	-102.28655	55.53035	53.42096	-22.82572	-4.54753	-40.43715	-6.73735	6.81733	-24.24993	4.10423	-27.24051	119.71417	-121.96630	191.82237	52.76204	-51.76674	0.06350	-0.02216	-0.53688	-0.47554	
1182	1182.00000	4.72400	45.35101	72.03387	127.11723	-23.89800	-24.90722	-102.35514	55.47406	54.03656	-22.62815	-4.46594	-40.29251	-6.68389	6.98748	-26.54660	14.96626	-83.68154	134.26405	-286.85379	172.44688	37.11198	1.03696	0.06376	-0.02125	-0.51183	-0.63302	
1183	1183.00000	4.72800	45.03907	72.52351	126.93594	-23.71153	-26.34484	-102.63593	55.63690	54.99791	-22.55734	-4.35189	-40.36486	-6.65740	7.16648	-42.19693	-5.67380	23.64743	54.80277	-759.27362	130.59016	55.36307	19.66238	0.06398	-0.02049	-0.50081	-0.76048	
1184	1184.00000	4.73200	45.67417	72.44690	127.63522	-21.80448	-31.45572	-102.55546	55.37960	55.19497	-22.20462	-4.39006	-39.87870	-6.78386	7.33754	-62.79916	-42.09688	-38.42173	-24.87399	-834.17999	34.57539	61.97132	41.57794	0.06370	-0.01930	-0.42666	-0.96944	
1185	1185.00000	4.73600	44.72948	72.32354	129.06253	-21.54776	-34.99799	-102.15922	55.35529	55.00471	-22.10117	-4.24338	-39.79795	-7.01617	7.40749	-65.73082	-44.30372	-184.84195	-58.68787	-519.76904	15.04053	36.24984	62.79045	0.06340	-0.01834	-0.41844	-1.10307	
1186	1186.00000	4.74000	44.19627	71.97810	129.71889	-21.20046	-37.55225	-101.93627	54.97646	54.96249	-21.83408	-4.18141	-39.50384	-7.08722	7.55331	-75.54682	-45.47802	-125.59587	-70.91724	-320.23285	-28.27868	19.46166	62.30387	0.06325	-0.01738	-0.24736	-0.97048	
1187	1187.00000	4.74400	43.73602	71.75385	128.70613	-21.59418	-37.22807	-101.37767	54.93615	54.33149	-21.85361	-4.00017	-39.60810	-7.16816	7.65842	-63.09722	-48.75285	20.90795	-19.44595	-85.49866	-43.10899	29.87307	42.34573	0.06330	-0.01644	-0.04124	-0.73179	
1188	1188.00000	4.74800	44.38262	71.82944	127.16959	-21.38550	-35.86288	-101.10098	54.02200	54.13501	-21.55463	-4.00073	-39.03242	-7.28130	7.68758	-22.93653	-18.91177	107.70833	56.28733	336.07010	-80.14274	63.10176	-1.96866	0.06371	-0.01547	0.23760	-0.43150	
1189	1189.00000	4.75200	44.74547	72.15298	122.59198	-22.99045	-28.86594	-100.90067	53.79402	53.41209	-21.29132	-4.06804	-39.09716	-7.30231	7.72067	15.17973	-3.51471	105.92763	27.80042	564.25543	-87.17307	51.15989	-39.66014	0.06417	-0.01463	0.16230	-0.20899	
1190	1190.00000	4.75600	45.21413	72.07057	119.32682	-23.40706	-24.10923	-100.55716	53.58747	53.11378	-21.30211	-4.13719	-38.64713	-7.17017	7.56944	38.79946	18.34470	113.77313	-31.62517	617.47137	-72.00481	47.72761	-47.72490	0.06479	-0.01394	-0.13478	-0.15403	
1191	1191.00000	4.76000	45.69166	71.89931	115.47081	-25.05845	-17.40731	-100.37026	53.66541	52.52242	-20.94524	-4.28683	-38.58594	-7.07906	7.61018	19.34832	-4.83706	90.60099	-35.15884	584.43671	-51.02739	41.41572	-40.77881	0.06520	-0.01315	-0.09262	-0.31520	
1192	1192.00000	4.76400	45.93253	71.78709	113.48716	-25.48134	-14.12783	-100.05207	53.10591	52.40628	-20.96831	-4.37524	-38.27925	-7.12928	7.41919	-36.50745	-6.60969	-1.81180	5.71968	297.25995	-57.70286	10.01105	12.49625	0.06546	-0.01245	0.02247	-0.54537	
1193	1193.00000	4.76800	45.67768	71.96118	111.69650	-26.28117	-11.62309	-99.78169	52.76264	51.70673	-21.00867	-4.04734	-38.31377	-6.95367	7.86257	-99.83667	-34.57143	-77.18639	65.74937	138.72142	-0.87648	-4.00787	42.90795	0.06554	-0.01174	-0.07307	-0.59908	
1194	1194.00000	4.77200	45.30907	72.28612	110.96957	-26.34484	-10.75863	-99.09058	51.83746	51.81829	-20.95996	-3.98004	-38.10569	-7.20990	7.92923	-134.97374	-95.06940	-58.47009	68.86871	86.75651	121.19072	23.56341	36.43523	0.06573	-0.01072	-0.38864	-0.39040	
1195	1195.00000	4.77600	45.20904	72.50714	109.51177	-26.38633	-8.96983	-98.39530	50.92256	51.81532	-20.64734	-3.82427	-37.66655	-7.41510	8.20336	-101.19933	-56.10118	-76.61094	77.83535	32.77476	42.78573	39.56068	46.99801	0.06595	-0.00938	-0.60669	-0.10918	
1196	1196.00000	4.78000	44.69805	72.91296	107.83624	-26.33241	-7.69064	-97.13637	50.67516	50.92436	-20.55022	-3.72457	-37.30755	-7.59815	8.34179	-26.58054	-18.98293	-164.06660	73.55940	35.58415	65.46083	45.44026	25.66199	0.06627	-0.00822	-0.89728	0.03160	
1197	1197.00000	4.78400	43.88341	73.12784	106.19972	-27.13130	-5.72106	-96.54866	50.42403	51.17405	-20.17153	-3.81943	-37.23695	-7.86101	8.31280	33.52346	-10.58381	-256.54941	59.54009	14.47125	114.80319	48.39523	13.53330	0.06671	-0.00730	-1.02326	0.00961	
1198	1198.00000	4.78800	42.65299	73.35783	105.50981	-27.32944	-5.50022	-95.65450	50.41285	50.89877	-19.97673	-3.83401	-37.19782	-8.07997	8.02362	57.70013	3.23004	-390.79022	25.66630	-131.76382	80.81033	30.26163	2.86847	0.06716	-0.00663	-0.94448	-0.23765	
1199	1199.00000	4.79200	40.75388	73.33614	105.61481	-27.26482	-6.25439	-95.09917	50.20374	50.89477	-19.87868	-3.85772	-36.94019	-8.10532	7.91808	54.33380	6.90422	-442.07297	-39.98823	-42.83748	73.55321	22.36007	-1.99363	0.06767	-0.00611	-0.83211	-0.55683	
1200	1200.00000	4.79600	39.11583	73.05243	106.23448	-27.51219	-6.48730	-94.42375	49.58297	50.69876	-20.06733	-3.62555	-36.53043	-8.27899	7.70482	63.31858	9.99723	-428.75302	-51.05254	82.10204	104.22073	19.02955	-51.56239	0.06803	-0.00565	-0.80529	-0.76266	
1201	1201.00000	4.80000	37.32367	72.88301	106.79861	-28.19837	-6.64416	-94.08953	49.02099	51.07725	-19.57987	-4.21528	-36.49112	-8.27388	7.54339	42.82181	32.79520	-414.42319	-52.50306	-90.36280	128.93819	16.65075	-79.27045	0.06861	-0.00512	-0.92601	-0.91649	
1202	1202.00000	4.80400	35.81419	72.63559	107.64964	-28.34406	-8.45857	-93.58378	48.26315	51.17715	-19.82346	-4.19033	-36.21429	-8.33954	7.66632	24.47649	43.55984	-355.76794	-59.45140	-346.06769	72.50087	-7.20514	-43.09949	0.06903	-0.00477	-0.92229	-1.02632	
1203	1203.00000	4.80800	34.46875	72.42681	107.54798	-28.44050	-10.07274	-93.03659	47.80149	50.95364	-19.98509	-4.26889	-35.94950	-8.12840	7.74082	32.58262	15.28643	-396.68417	-94.62914	-506.31464	28.97174	12.57000	-28.83925	0.06960	-0.00443	-0.89828	-1.06463	
1204	1204.00000	4.81200	32.65005	71.87947	108.27658	-28.81253	-13.05944	-92.14252	47.60427	50.44368	-19.91584	-4.26277	-35.87190	-8.36078	7.56304	10.13172	-11.98901	-425.43958	-89.31921	-776.60370	13.27831	38.06835	-4.76588	0.07010	-0.00358	-0.73259	-1.10451	
1205	1205.00000	4.81600	31.09417	71.70718	108.39239	-28.58782	-17.02617	-91.64915	47.15359	50.12371	-19.80801	-4.25459	-35.68103	-8.28819	7.58961	-36.27388	-9.23935	-419.58545	-48.53920	-1096.59656	-20.93799	24.84065	40.01555	0.07084	-0.00279	-0.48092	-1.09399	
1206	1206.00000	4.82000	29.30537	71.48679	109.26260	-28.01791	-22.69947	-91.05173	46.58655	49.53408	-19.72650	-3.95447	-35.33868	-8.38678	7.79991	-88.38289	-108.24706	-454.28195	-47.82419	-1163.25159	4.50944	16.73287	60.61993	0.07150	-0.00192	-0.33392	-1.06960	
1207	1207.00000	4.82400	27.45575	71.32421	110.83685	-27.77306	-28.48880	-89.73777	46.14177	48.84890	-19.62157	-3.75871	-35.15916	-8.83506	7.43745	-73.44142	-77.63683	-475.94409	-41.51741	-747.54181	-10.05631	41.64914	40.57961	0.07212	-0.00100	-0.36807	-0.99929	
1208	1208.00000	4.82800	25.46588	71.14865	110.67552	-28.63780	-29.93259	-89.27494	45.71740	48.22221	-19.28755	-3.62590	-35.08487	-8.79875	7.76640	-31.58420	0.48531	-405.91437	-1.89348	-433.58841	-13.03434	43.81984	16.94278	0.07261	-0.00011	-0.45129	-0.87957	
1209	1209.00000	4.83200	24.20818	71.30691	110.20584	-29.18217	-31.40513	-88.64248	45.05814	47.98060	-19.34943	-3.52212	-35.07961	-8.79578	7.69760	-9.54817	-12.87769	-211.40013	49.12907	-136.88290	32.94440	-1.80327	-46.93742	0.07299	0.00054	-0.43843	-0.71020	
1210	1210.00000	4.83600	23.79581	71.53994	108.19351	-29.75543	-28.86497	-88.05869	44.13531	47.62275	-19.26676	-4.02836	-34.73310	-8.70585	7.77234	2.52226	-11.41879	-132.33211	41.73182	318.03427	26.95085	-16.58139	-68.77610	0.07328	0.00117	-0.39054	-0.50897	
1211	1211.00000	4.84000	23.16647	71.64129	106.38219	-30.65382	-25.54450	-87.25304	43.42718	47.20057	-19.37894	-4.20828	-34.61005	-8.69883	7.63533	27.94230	-37.09060	-111.41092	11.69504	414.53033	4.58365	8.17976	-47.52391	0.07341	0.00178	-0.28399	-0.36695	
1212	1212.00000	4.84400	22.91328	71.63433	104.63978	-31.12730	-22.49096	-86.32396	42.62493	46.39771	-19.34237	-4.44315	-34.31318	-8.77025	7.30681	10.49619	-30.60667	-50.04792	-29.48783	92.84338	-101.49107	17.22688	-16.22595	0.07340	0.00247	-0.17639	-0.23165	
1213	1213.00000	4.84800	22.74662	71.40533	103.23417	-31.35435	-22.10975	-85.18184	42.43337	44.86672	-19.35002	-4.40593	-34.25802	-8.91215	7.35778	-58.35763	-16.51013	-44.65372	-30.94630	-777.97064	-79.99249	20.66451	56.34292	0.07334	0.00324	-0.33988	-0.12285	
1214	1214.00000	4.85200	22.58191	71.39006	102.42876	-30.18525	-26.82469	-84.48759	41.37762	44.39945	-19.44849	-3.99717	-33.72667	-8.91576	7.69806	-49.54075	29.47231	9.33996	-48.90017	-824.70575	-78.57793	30.76952	20.32224	0.07290	0.00421	-0.55552	-0.08120	
1215	1215.00000	4.85600	22.82422	71.01725	100.12434	-30.64441	-26.02100	-83.83729	41.21761	43.23190	-19.12235	-4.38073	-33.65023	-8.91208	8.05923	-39.67860	-32.53283	-22.18053	-106.50924	-277.06192	-53.08217	20.80818	-23.29158	0.07276	0.00503	-0.67629	-0.14400	
1216	1216.00000	4.86000	22.39011	70.53272	99.13760	-31.63941	-26.20851	-82.58318	41.36581	42.54488	-19.17940	-4.36588	-33.70720	-9.29063	7.78691	-85.92008	-100.97163	-115.01670	-105.59533	-202.83182	114.09091	4.31338	-24.32633	0.07255	0.00593	-0.84516	-0.30042	
1217	1217.00000	4.86400	21.90457	70.17799	98.03011	-32.38594	-25.85440	-81.81466	40.56986	42.62045	-19.21675	-4.59528	-33.17738	-9.47746	7.98066	-90.80078	1.10918	-62.26221	-111.06805	-92.73751	147.93869	2.71419	-20.14154	0.07262	0.00691	-0.92245	-0.44040	
1218	1218.00000	4.86800	21.89192	69.65841	96.29849	-33.27761	-24.55490	-81.79833	39.52780	43.13645	-19.34359	-4.39905	-32.62532	-9.52232	8.59075	-61.22595	12.03076	-2.06376	-91.05889	458.72858	156.30762	17.02528	3.60671	0.07296	0.00772	-0.91197	-0.38240	
1219	1219.00000	4.87200	21.91448	69.43385	94.09073	-35.22488	-18.90446	-81.05288	38.92695	43.27843	-19.21751	-4.38882	-32.29956	-9.57037	8.61875	-26.13664	-64.24350	11.33549	-54.66247	366.86725	164.31256	13.04794	6.88816	0.07346	0.00870	-0.84022	-0.14891	
1220	1220.00000	4.87600	21.98143	69.20380	92.70400	-36.23800	-18.67849	-79.96969	38.57866	43.02940	-19.14477	-4.24827	-32.21291	-9.66070	8.30238	-9.87508	-46.34436	24.00780	-46.83453	-139.71640	85.55986	10.86305	10.36613	0.07412	0.00963	-0.72904	0.12667	
1221	1221.00000	4.88000	22.09475	69.04368	90.89829	-37.01300	-17.44380	-79.01772	37.89992	42.36795	-19.04613	-4.14474	-31.89342	-9.54206	8.34636	-22.09869	8.46790	8.98093	-34.89464	-203.52908	-10.85487	-1.84771	12.18356	0.07464	0.01065	-0.65316	0.38695	
1222	1222.00000	4.88400	22.05286	68.92477	89.08970	-37.47641	-17.42143	-78.02500	37.24719	41.40772	-19.04623	-4.02675	-31.66239	-9.37544	8.58348	-27.38939	2.88681	-22.74334	-56.24720	-512.84277	-57.31744	-15.06325	9.87363	0.07481	0.01162	-0.58762	0.50087	
1223	1223.00000	4.88800	21.91610	68.59499	87.77880	-37.62877	-19.07202	-76.63545	36.93197	40.01491	-19.08513	-4.02296	-31.49987	-9.48513	8.61525	-16.59574	-24.93787	-93.85191	-109.63268	-927.82928	-30.43676	-24.93585	-1.23604	0.07504	0.01221	-0.54385	0.47033	
1224	1224.00000	4.89200	21.32056	68.04942	87.03098	-37.09944	-23.21260	-75.62718	36.32459	39.24572	-19.24494	-4.06503	-31.09153	-9.47534	8.55398	-20.23658	-11.28695	-168.57356	-158.30258	-1152.51941	-53.39804	-40.22430	-0.69997	0.07501	0.01261	-0.50680	0.36640	
1225	1225.00000	4.89600	20.56860	67.31936	86.31597	-36.95105	-27.12649	-74.52965	36.17496	37.89198	-19.40752	-4.21231	-30.82369	-9.45902	8.73150	-25.23705	7.77224	-219.43906	-168.00096	-1044.79016	-72.23450	-8.10386	9.47712	0.07512	0.01303	-0.52797	0.27268	
1226	1226.00000	4.90000	19.55955	66.71664	85.68677	-36.79815	-30.49475	-73.44638	35.52852	36.90524	-19.34972	-4.26252	-30.27950	-9.46865	8.86541	-18.43852	-29.69177	-294.55347	-158.12256	-580.65009	17.61372	14.52255	2.66102	0.07531	0.01368	-0.62996	0.32759	
1227	1227.00000	4.90400	18.21362	66.05434	85.02322	-37.96774	-30.74201	-72.35021	35.54173	36.26497	-19.34596	-4.43693	-30.25000	-9.57022	8.67882	-16.55285	-9.78066	-219.10478	-141.33932	-502.30521	9.99840	20.50530	-13.11751	0.07556	0.01450	-0.68257	0.44039	
1228	1228.00000	4.90800	17.80228	65.58441	83.64431	-38.14558	-32.90034	-71.51281	34.93024	35.40853	-19.32594	-4.47181	-29.84557	-9.54469	8.94388	-18.23441	-7.60087	-181.32440	-106.34050	-645.97467	-50.29249	-6.80865	-30.22011	0.07612	0.01515	-0.71322	0.54303	
1229	1229.00000	4.91200	16.76351	65.22027	82.89125	-39.18579	-34.23503	-70.01815	35.02487	33.95242	-19.45452	-4.68503	-29.70503	-9.60273	8.78694	-34.29458	-40.61537	-199.29018	-43.57936	-86.50616	2.58663	-35.59081	-11.29834	0.07653	0.01591	-0.81851	0.63979	
1230	1230.00000	4.91600	16.21640	65.20007	81.34935	-40.24048	-31.81737	-68.60571	34.21231	33.04544	-19.72374	-4.47918	-29.23028	-9.71181	8.91096	-62.90689	-75.92398	-125.49264	8.10659	67.85683	136.46829	-41.28068	14.37168	0.07694	0.01627	-0.89750	0.65741	
1231	1231.00000	4.92000	15.74794	65.28043	80.61926	-41.18291	-31.95780	-66.78114	33.52621	32.37020	-19.95665	-4.47544	-28.91816	-10.02897	8.70689	-59.24428	-93.54430	-173.06323	-15.46867	74.26604	178.06770	-53.18106	0.73839	0.07686	0.01702	-0.87225	0.58598	
1232	1232.00000	4.92400	14.83164	65.07607	79.68932	-42.93506	-29.97355	-65.71051	33.44806	32.05972	-20.18184	-4.51063	-28.96730	-10.03355	8.64681	-39.64590	-51.37936	-143.97699	-36.08462	200.29945	145.17329	-50.53388	2.23350	0.07685	0.01753	-0.79384	0.57327	
1233	1233.00000	4.92800	14.59994	64.99186	78.65459	-43.62327	-28.91612	-64.27811	32.84609	31.44029	-20.41247	-4.54493	-28.63464	-10.21024	8.62385	-40.89766	-43.04323	-34.64472	-23.69783	-169.21022	122.59483	-33.78368	17.41886	0.07669	0.01792	-0.50983	0.66856	
1234	1234.00000	4.93200	14.55519	64.88152	77.56043	-44.08918	-29.78733	-63.32452	32.24483	31.03569	-20.50780	-4.45272	-28.47326	-10.08719	8.64676	-34.75215	-30.87862	-36.07755	-61.11703	-509.37064	-8.71114	-25.04498	14.09402	0.07637	0.01815	-0.15045	0.82897	
1235	1235.00000	4.93600	14.32100	64.49019	76.66582	-44.49836	-31.56099	-61.97183	32.09890	29.41988	-20.67464	-4.46120	-28.25809	-10.11593	8.66422	-22.56946	-23.68445	10.74226	-12.60526	-564.51154	-100.65748	-55.59337	7.22661	0.07585	0.01807	0.07613	0.94464	
1236	1236.00000	4.94000	14.64481	64.78140	75.48840	-44.59424	-32.82085	-59.76895	30.93079	27.21238	-20.95532	-4.38181	-27.66060	-10.29504	8.66035	-4.77881	-5.82543	13.74545	31.11084	-225.03755	-50.72555	-90.03236	-25.09067	0.07517	0.01752	-0.00395	0.95462	
1237	1237.00000	4.94400	14.43698	64.74104	74.28738	-45.86623	-31.67537	-58.43968	30.45881	25.99287	-21.13797	-4.77271	-27.61620	-10.34665	8.67377	11.30454	-46.79384	-67.14120	-11.65609	-319.64407	25.39407	-69.00179	-22.76397	0.07435	0.01717	-0.33128	0.86367	
1238	1238.00000	4.94800	14.09265	64.68626	73.97545	-46.53242	-34.31502	-56.13692	29.93282	24.27882	-21.41931	-4.68888	-27.23370	-10.52362	8.20628	-9.09789	-68.40144	-60.24620	-51.34864	-279.41696	91.82629	-42.19178	3.17116	0.07369	0.01665	-0.62935	0.77367	
1239	1239.00000	4.95200	13.96561	64.31631	73.02111	-47.91853	-33.04927	-54.66216	29.79749	23.46048	-21.78631	-4.77221	-27.26117	-10.64001	8.20682	-22.89620	-83.65771	31.73068	-53.47411	79.84754	183.70009	-77.75106	-31.89528	0.07342	0.01648	-0.76137	0.82499	
1240	1240.00000	4.95600	14.34972	64.24896	72.14190	-48.53413	-32.44608	-52.24620	29.05711	22.36577	-22.14841	-5.06606	-26.86875	-10.87436	7.72680	-35.73089	-78.08807	82.91803	-82.56419	-191.68417	177.62202	-90.26936	-48.12366	0.07318	0.01667	-0.66055	0.96862	
1241	1241.00000	4.96000	14.62815	63.65930	71.05067	-48.93277	-33.27697	-50.75829	28.64029	21.47440	-22.53808	-5.19145	-26.57267	-11.05327	7.88304	-59.28793	-29.40784	83.09720	-106.03368	-383.91913	126.37879	-91.38689	-31.88187	0.07338	0.01721	-0.49928	1.13078	
1242	1242.00000	4.96400	15.01391	63.40092	69.76871	-49.07639	-33.95632	-48.95899	27.76649	20.48709	-23.00142	-5.12855	-26.05915	-11.10497	7.98810	-62.83254	-53.74681	-0.84055	-155.41457	-136.15752	128.90369	-111.95947	-32.76248	0.07365	0.01773	-0.43241	1.25949	
1243	1243.00000	4.96800	14.62179	62.41005	69.03246	-50.27493	-33.04797	-48.51043	27.81940	20.52212	-23.38486	-5.30035	-25.99365	-11.14857	7.96989	-64.25587	-7.13434	-58.33733	-164.14430	-189.10001	44.66444	-111.10872	-26.99430	0.07421	0.01860	-0.31533	1.27934	
