	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_009.c3d
428	428.00000	1.70800	99.21520	85.26356	-31.16371	-23.35179	65.26801	-21.30455	18.57833	-34.14389	1.75830	-11.09336	2.83535	2.83586	-4.36071	5.16415	31.19782	53.20119	20.53890	0.36881	-38.74972	15.35397	-11.72060	0.44213	0.46210	-0.06745	-0.08912	
429	429.00000	1.71200	99.23513	85.28835	-30.59460	-23.37156	64.86935	-21.52944	18.64627	-33.85289	1.88911	-11.14291	2.70929	2.88979	-4.56637	33.30333	13.62582	-29.04913	-9.82035	-33.72964	-16.75732	-2.37767	-30.57730	0.44209	0.46220	-0.11861	-0.06073	
430	430.00000	1.71600	98.98457	85.18854	-31.51027	-23.33495	65.31621	-21.04122	18.36040	-34.52765	1.72425	-11.34089	2.88942	2.86548	-4.51624	21.97206	10.35119	-46.03399	3.41467	-34.20353	-11.54108	20.85069	-36.18324	0.44201	0.46244	-0.12074	-0.02158	
431	431.00000	1.72000	98.84301	85.31160	-30.70462	-23.43714	64.69701	-20.73366	18.30084	-34.70007	2.05771	-11.45112	2.98367	2.88177	-4.66219	9.20023	-14.62994	-88.37804	-28.26738	-44.35463	14.06405	43.84237	-22.01770	0.44194	0.46266	-0.09578	0.24557	
432	432.00000	1.72400	98.33934	84.96404	-30.06970	-22.86930	63.63903	-21.55756	18.26283	-33.92509	2.08766	-11.55287	2.84992	2.78015	-4.69432	33.51323	9.67891	-106.11118	-62.90411	-99.49374	5.32222	10.37539	1.98438	0.44183	0.46288	-0.03501	0.64165	
433	433.00000	1.72800	97.99345	84.80985	-29.78407	-22.45485	63.05304	-20.83683	18.06471	-34.55989	2.15284	-11.49767	3.03076	2.74661	-4.84063	21.09229	-28.97165	-17.29779	35.41228	-58.28649	22.86349	1.17135	29.22073	0.44187	0.46285	0.01996	0.77410	
434	434.00000	1.73200	98.19357	85.24960	-28.66635	-22.27690	61.87640	-20.92780	18.43687	-34.34079	2.11062	-11.38717	2.79291	2.87783	-5.09336	10.99019	-23.62298	54.97506	69.50510	-30.97801	22.17065	-3.93020	37.34930	0.44217	0.46276	0.00376	0.44531	
435	435.00000	1.73600	98.43212	85.35624	-29.18068	-22.31742	62.24706	-19.84226	18.42745	-35.32520	2.14048	-11.24785	2.80365	2.82761	-5.11546	-3.88270	35.08810	63.17889	19.85495	3.72011	-50.08288	-7.75813	25.78247	0.44250	0.46280	-0.05927	-0.20246	
436	436.00000	1.74000	98.71969	85.42543	-30.04197	-22.84274	63.17840	-19.34303	18.62017	-36.24554	2.07297	-11.19334	2.91983	2.79799	-4.79158	-30.85850	-2.36761	37.84541	27.76703	96.13480	-56.76523	-8.30179	6.70267	0.44273	0.46279	-0.14286	-0.78967	
437	437.00000	1.74400	98.74245	85.58719	-29.93147	-23.11661	63.70744	-20.16323	19.07262	-35.47627	2.09429	-11.17052	2.57168	2.79916	-4.88248	-11.08475	-7.25358	7.75438	14.78201	97.69483	-49.07450	-18.98480	-12.18261	0.44274	0.46284	-0.11792	-0.94085	
438	438.00000	1.74800	98.77594	85.53702	-31.04629	-23.66823	64.88213	-20.57797	19.04960	-35.47026	1.92333	-11.21972	2.64580	2.90798	-4.74455	-8.37641	12.75318	-6.50998	-29.63348	18.75973	-36.02224	11.86330	-12.53070	0.44246	0.46283	0.01382	-0.50535	
439	439.00000	1.75200	98.68263	85.34098	-31.45627	-23.55969	65.25635	-20.88479	19.08474	-35.08300	2.16977	-11.22448	2.58308	2.77066	-4.70258	-19.91676	2.93827	25.31158	-3.74820	-109.59420	21.97119	62.49676	0.73356	0.44215	0.46284	0.11929	0.21045	
440	440.00000	1.75600	98.97977	85.50965	-33.03745	-23.65103	65.82893	-19.76093	18.76698	-36.06787	2.39825	-11.23141	2.81326	2.73050	-4.55813	2.58841	17.13067	50.15912	1.08743	-212.41548	37.81705	73.16623	14.99270	0.44200	0.46290	0.17042	0.69743	
441	441.00000	1.76000	99.07971	85.34951	-31.92282	-23.42500	63.98383	-21.15739	18.64225	-34.52106	2.74118	-11.14585	2.55038	2.92332	-4.59315	36.83907	47.69997	50.27253	-26.28945	-196.05934	6.28896	44.54496	26.83056	0.44259	0.46297	0.10395	0.69190	
442	442.00000	1.76400	99.37959	85.29851	-32.53024	-23.50297	63.79503	-20.60105	18.58773	-35.22217	2.75874	-11.04310	2.76842	2.77156	-4.48935	45.37541	17.60499	32.02827	3.00322	-59.61517	41.90499	-5.29105	33.10633	0.44320	0.46307	0.01320	0.27291	
443	443.00000	1.76800	99.34595	85.37388	-31.97291	-23.58455	63.55281	-19.53841	18.38961	-35.72162	2.70916	-10.88032	2.78735	2.89842	-4.84091	22.99052	-53.04897	8.08142	-21.52131	119.87546	88.53185	-27.51041	27.73877	0.44382	0.46319	-0.14046	-0.29968	
444	444.00000	1.77200	99.47171	85.12214	-31.64826	-23.69702	63.94457	-20.17630	18.33168	-34.91606	2.54379	-10.82797	2.52166	2.93548	-5.10221	-0.47178	-12.74948	4.69150	-48.40755	208.83890	-4.96027	-38.51143	0.69357	0.44395	0.46309	-0.16725	-0.76741	
445	445.00000	1.77600	99.42360	84.98749	-32.66779	-23.95086	65.85958	-19.87957	18.24705	-35.43731	2.39669	-10.90336	2.76498	2.81758	-4.94484	-28.15553	-10.59530	-15.92059	-4.98466	234.65549	-43.59156	-26.63957	-22.78640	0.44381	0.46297	-0.06298	-0.87184	
446	446.00000	1.78000	99.29906	85.07636	-33.20676	-24.30703	67.24516	-19.68985	18.16681	-35.72694	2.32064	-11.06214	2.91650	2.88008	-4.97868	-40.44097	-16.75212	-50.81668	22.29264	130.72028	-47.68379	-18.83223	-31.96942	0.44346	0.46291	-0.01853	-0.58611	
447	447.00000	1.78400	98.97807	85.16409	-32.61282	-24.10407	66.85545	-21.71003	18.51304	-34.08125	2.23699	-11.22373	2.55697	2.85085	-4.74643	-23.41380	7.10518	-69.63090	-1.00976	20.12949	-16.27478	-9.79453	-18.28584	0.44299	0.46278	0.08156	-0.16943	
448	448.00000	1.78800	98.71042	85.08186	-33.52794	-24.00251	67.69949	-20.74119	18.07502	-34.86008	2.24010	-11.25213	2.78193	2.74231	-4.72726	2.76435	-0.43409	-8.68959	8.38735	-20.94523	16.03501	-7.25120	-5.11804	0.44271	0.46246	0.12167	0.07436	
449	449.00000	1.79200	98.91019	85.22412	-33.08022	-24.02460	67.11513	-22.38243	18.36051	-33.31347	2.18674	-11.26111	2.49166	2.73471	-4.76867	24.00294	7.72104	16.03211	4.99539	-69.87736	8.85334	3.84461	4.90184	0.44262	0.46237	0.06414	0.12334	
450	450.00000	1.79600	98.83624	85.12350	-32.61391	-24.02332	66.30602	-23.08172	18.41377	-32.56685	2.28503	-11.17301	2.37959	2.74389	-4.83513	43.12806	43.02345	17.50030	-21.71789	-84.96928	-15.18687	24.73615	25.53648	0.44278	0.46257	-0.01608	0.09401	
451	451.00000	1.80000	99.04831	85.05029	-32.90900	-24.25026	66.27913	-22.56309	18.43056	-33.26344	2.39661	-11.00879	2.56913	2.65037	-4.75107	45.20465	29.30668	32.59851	-2.89373	-46.73748	-20.03975	-16.01900	16.10495	0.44294	0.46289	-0.09745	0.05679	
452	452.00000	1.80400	99.09655	85.10342	-32.20330	-24.23610	65.55759	-22.13638	18.65709	-33.62354	2.16020	-11.00568	2.43775	2.63202	-4.94415	-11.95940	-13.33730	45.00302	9.68368	9.19398	32.25620	-19.25516	16.43029	0.44313	0.46318	-0.10619	0.04706	
453	453.00000	1.80800	99.40690	85.12496	-32.69668	-24.50528	66.15849	-20.74222	18.32532	-34.73199	2.23980	-10.85690	2.58831	2.77893	-4.77097	-53.80128	-2.19658	18.53762	-23.59004	29.51734	49.27235	4.03148	34.02772	0.44361	0.46320	-0.07039	0.06264	
454	454.00000	1.81200	99.24542	84.91427	-32.51421	-24.21785	66.07693	-20.20650	18.20830	-35.05967	2.18364	-10.69852	2.50291	2.74444	-4.56097	-34.77214	-17.69497	-10.51753	-5.62790	18.32322	76.47477	-8.72626	32.67513	0.44406	0.46322	-0.03476	0.07607	
455	455.00000	1.81600	99.32437	85.08089	-33.76575	-24.30560	67.28015	-18.12432	17.79049	-36.60926	2.15585	-10.53465	2.66374	2.81898	-4.66235	-20.70364	-46.60807	30.58497	46.89284	21.44872	75.08056	2.20630	18.22483	0.44436	0.46311	0.05177	0.13359	
456	456.00000	1.82000	99.48306	85.27725	-32.44242	-24.38576	66.18439	-18.33705	17.91462	-36.23736	2.18634	-10.51675	2.62139	2.87884	-4.79370	0.54001	-47.04098	3.04050	24.07158	17.41989	11.46895	8.43292	-2.62586	0.44434	0.46289	0.04249	0.17052	
457	457.00000	1.82400	99.35922	85.26834	-31.57460	-24.40135	65.42425	-18.23828	17.89110	-36.40915	2.21177	-10.56366	2.75979	2.88710	-5.05467	18.56412	9.78853	6.59551	-4.01495	-18.07553	-118.60053	7.33244	-12.28513	0.44408	0.46267	-0.05680	0.00452	
458	458.00000	1.82800	99.51436	85.23811	-31.53400	-24.42554	65.21151	-20.05018	18.50494	-35.55909	2.24239	-10.64666	2.75490	2.63761	-4.86161	24.13513	67.02738	2.97136	-39.19077	-73.51916	-203.34656	-7.64732	-18.12811	0.44382	0.46260	-0.12599	-0.10101	
459	459.00000	1.83200	99.40453	84.95418	-31.99238	-24.33600	65.21649	-22.00578	18.81010	-34.46075	2.16000	-10.71623	2.66623	2.60029	-4.69309	18.27007	35.87261	19.84595	-13.13916	-65.27090	-111.38091	-46.53405	-21.68423	0.44365	0.46266	-0.04447	0.02156	
460	460.00000	1.83600	99.67018	85.12772	-32.56760	-24.53025	65.63007	-22.75505	18.86346	-33.88692	1.88593	-10.75684	2.61553	2.80374	-4.70156	21.89466	0.66728	26.95231	46.97466	-49.78604	11.17655	-34.16016	-19.92933	0.44377	0.46296	0.13027	0.23409	
461	461.00000	1.84000	99.61794	85.32507	-32.71744	-24.18610	65.47812	-22.82193	18.94117	-33.59921	1.89843	-10.77288	2.46395	2.83132	-4.84285	23.19464	-16.74403	-16.88575	41.08088	-31.23717	41.47040	-4.87152	-26.01311	0.44386	0.46324	0.15055	0.34209	
462	462.00000	1.84400	99.53761	85.45875	-32.56467	-24.02117	65.37647	-22.46871	18.90990	-33.82617	1.84479	-10.90386	2.54811	2.92045	-5.01200	-8.66426	-13.86167	-32.15190	11.71020	7.96205	30.63000	37.48880	-30.78907	0.44387	0.46354	0.01015	0.17230	
463	463.00000	1.84800	99.35536	85.41653	-31.72048	-23.81349	64.62984	-22.43000	18.90020	-33.72482	2.18151	-11.01305	2.46678	2.92338	-4.89146	-16.53986	5.26271	-26.20469	11.66108	46.49619	63.71925	70.13118	-3.09290	0.44379	0.46345	-0.12276	-0.12728	
464	464.00000	1.85200	99.31809	85.54617	-31.76111	-24.02046	65.01370	-20.18812	18.41121	-35.47656	2.38420	-10.96260	2.69748	2.90575	-4.85169	-4.23263	33.45966	15.06464	28.82393	73.05725	49.30891	34.66557	38.35982	0.44382	0.46344	-0.21811	-0.37172	
465	465.00000	1.85600	99.47145	85.65031	-32.11799	-24.23233	65.57670	-19.45225	18.29246	-36.15361	2.43870	-10.78250	2.62641	2.83661	-4.59835	-12.69697	-1.96757	50.49255	56.21412	104.97068	47.45681	29.82915	43.58388	0.44402	0.46342	-0.24059	-0.45066	
466	466.00000	1.86000	99.72299	85.99828	-32.04520	-24.48909	66.11227	-18.29802	18.35217	-36.89147	2.61097	-10.67797	2.48978	2.79913	-4.76986	-16.57285	-17.01872	73.80318	79.08482	86.99092	24.66352	15.24859	27.64683	0.44435	0.46323	-0.10341	-0.22427	
467	467.00000	1.86400	100.05625	86.28272	-33.33329	-24.79940	67.37774	-16.66410	18.33491	-38.60299	2.56221	-10.59096	2.79001	2.65026	-4.61689	-7.77720	10.55102	62.51939	47.06142	-46.33887	-23.90886	-9.27394	20.15016	0.44449	0.46325	0.04963	0.17823	
468	468.00000	1.86800	100.22240	86.36922	-32.52550	-24.57527	66.17812	-18.61751	18.67365	-36.78072	2.54857	-10.53932	2.32062	2.69657	-4.61494	-14.17997	7.50633	30.76921	-7.37782	-152.78418	5.43591	-17.67107	-0.49150	0.44434	0.46322	0.19111	0.52303	
469	469.00000	1.87200	100.30624	86.22839	-31.74120	-24.34528	64.70744	-19.67834	18.61317	-35.70304	2.44105	-10.61245	2.12673	2.73763	-4.41053	-19.80396	-67.65931	20.76819	-33.49711	-99.34221	72.78829	-29.88133	-21.33763	0.44370	0.46304	0.30080	0.63258	
470	470.00000	1.87600	100.38869	86.09711	-30.58423	-24.22674	63.61613	-20.92782	18.66953	-34.00808	2.33606	-10.72506	2.00006	2.91132	-4.97165	3.00662	-28.28552	46.21301	-34.06693	-73.22785	-0.94760	-38.42479	-22.60533	0.44297	0.46276	0.29264	0.41857	
471	471.00000	1.88000	100.69300	85.95605	-30.96359	-24.53028	63.41280	-21.48059	18.76547	-34.00331	2.16395	-10.80056	2.27790	2.83998	-4.65788	36.98975	71.56658	47.88959	-26.68347	-88.64262	-75.59418	-17.23755	-8.09139	0.44264	0.46250	0.11541	0.12452	
472	472.00000	1.88400	100.80379	85.88445	-29.84888	-24.44716	62.23730	-22.36552	18.92810	-33.25144	2.22211	-10.77920	1.92620	2.83165	-4.69703	55.21738	12.29472	41.19468	-26.40695	11.71180	-61.60669	2.06464	-3.40157	0.44279	0.46226	-0.22237	-0.03828	
473	473.00000	1.88800	101.01266	85.75652	-30.81003	-24.83365	63.36598	-21.21454	18.91546	-34.74821	2.18842	-10.79939	2.35792	2.89130	-5.01847	44.30957	37.20285	56.13314	-35.05210	2.06323	-92.32241	-3.05026	-16.06883	0.44320	0.46227	-0.41018	-0.10316	
474	474.00000	1.89200	101.25389	85.60909	-31.80900	-24.95823	64.03333	-21.04816	18.70616	-35.23612	2.18613	-10.87673	2.36257	2.95208	-4.78165	23.77918	48.36444	18.19290	-24.57762	-21.48586	-36.86199	3.49327	-15.13782	0.44356	0.46245	-0.34303	-0.13100	
475	475.00000	1.89600	101.15873	85.55997	-32.43793	-24.76082	64.67065	-20.57038	18.72139	-35.65285	2.19135	-10.89680	2.37374	2.86688	-4.82375	-18.12685	-26.20608	-24.87439	14.93117	35.25799	53.15142	-7.31020	-16.96113	0.44375	0.46267	-0.18827	-0.07945	
476	476.00000	1.90000	101.06544	85.72969	-33.59441	-24.67965	65.93598	-19.07617	18.49792	-36.67954	2.10103	-11.00185	2.57558	2.87691	-4.86039	-55.98248	-34.42326	-0.28042	53.35417	1.89789	61.35107	-41.35756	-26.89687	0.44384	0.46257	-0.05480	0.07596	
477	477.00000	1.90400	101.15451	85.98483	-33.34629	-24.50028	65.51156	-20.07338	18.73585	-35.63324	1.84338	-11.10638	2.21984	2.97249	-4.66027	-34.64962	-4.24837	18.00819	54.54137	-24.86350	23.91528	-33.93230	-5.40724	0.44363	0.46245	0.04050	0.28052	
478	478.00000	1.90800	101.20817	86.16729	-34.05347	-24.26469	66.15436	-19.02799	18.67659	-36.53355	1.82781	-11.05320	2.32999	2.81491	-4.60927	-14.74274	-66.40699	37.85744	70.50560	104.75431	57.89610	-43.02255	3.97634	0.44346	0.46232	0.08685	0.28600	
479	479.00000	1.91200	101.44960	86.54446	-32.62054	-24.48564	65.68816	-18.18743	18.82804	-36.95752	1.50839	-11.11848	2.40236	2.81470	-5.07287	-23.90212	-50.14559	-40.24838	-18.11215	115.21320	20.86957	-33.79320	-6.77995	0.44305	0.46214	0.00788	0.04510	
480	480.00000	1.91600	100.88628	86.02228	-29.99555	-24.27877	63.38040	-19.97514	18.81137	-35.47066	1.56710	-11.17245	2.08741	2.82891	-4.80131	-18.20201	27.05610	-125.67702	-83.54823	103.02563	-30.67324	3.43234	-9.06208	0.44266	0.46218	0.00483	-0.28444	
481	481.00000	1.92000	100.45520	85.87188	-26.91589	-24.31512	61.31112	-20.42408	18.83255	-35.08636	1.53552	-11.24915	2.05265	2.63926	-4.68564	-1.42437	17.95189	-108.96696	-47.89530	147.37637	-1.13705	-11.51019	-11.31082	0.44248	0.46231	0.01674	-0.48297	
482	482.00000	1.92400	100.00251	85.64152	-24.84394	-24.55334	59.86871	-20.11469	18.51690	-35.34790	1.46076	-11.30079	2.21712	2.62281	-4.63682	12.11972	14.38617	-82.88866	-28.24415	88.25992	24.18822	2.82114	6.52511	0.44248	0.46253	-0.01567	-0.42708	
483	483.00000	1.92800	99.78990	85.65263	-23.64557	-24.67337	59.04179	-20.16959	18.37235	-35.13419	1.53734	-11.22658	2.29088	2.71084	-4.66302	26.13529	11.03583	-32.24457	-8.33718	38.97308	95.13022	21.06915	32.35272	0.44278	0.46268	0.05091	-0.20457	
484	484.00000	1.93200	99.74700	85.58599	-23.08792	-24.53547	58.58417	-20.14539	18.16420	-34.55830	1.62131	-11.06733	2.16558	2.76963	-4.74561	26.13153	44.81314	-2.13309	-67.38515	-39.53427	115.53017	41.46732	45.55160	0.44316	0.46270	0.11895	0.11785	
485	485.00000	1.93600	99.77345	85.11308	-23.44043	-24.35607	58.53959	-20.83565	17.96540	-33.57648	1.88519	-10.87058	2.08841	2.83404	-4.49837	4.95477	7.52839	53.57179	-53.82437	11.15142	151.52708	62.27340	40.12562	0.44344	0.46267	0.20497	0.29559	
486	486.00000	1.94000	100.18105	85.15167	-24.46345	-24.29194	59.92693	-19.52110	17.67757	-33.94138	2.15507	-10.73598	2.13448	2.94739	-4.72833	-11.16720	-18.72590	60.26083	3.55649	11.57699	84.23616	44.52783	16.44635	0.44358	0.46243	0.17131	0.28626	
487	487.00000	1.94400	100.23230	85.17741	-27.76402	-24.09438	62.57438	-19.14771	17.81586	-34.51031	2.27856	-10.70777	2.34797	2.97339	-4.58660	-15.48348	8.56211	34.64031	-11.03353	-52.27802	-53.49197	66.38774	15.30194	0.44352	0.46218	0.04504	0.12248	
488	488.00000	1.94800	100.46247	85.08051	-28.09220	-23.85911	62.82362	-20.97036	18.32845	-32.99208	2.71690	-10.55973	1.94883	2.87981	-4.54407	-30.18447	-6.27562	47.63607	5.82675	-64.91749	-66.32457	61.17273	19.61471	0.44343	0.46197	-0.07239	-0.02499	
489	489.00000	1.95200	100.61908	85.22543	-28.51752	-24.01505	62.74327	-21.56725	18.47791	-32.74092	2.79093	-10.48553	1.81913	2.99330	-4.38316	-9.26731	13.92544	63.52118	74.63467	-101.12868	-45.10847	-6.19536	7.94177	0.44306	0.46178	-0.11478	0.05076	
490	490.00000	1.95600	100.96674	85.68929	-28.36995	-24.28972	62.27028	-20.13338	18.27941	-34.14698	2.67478	-10.44122	1.95766	3.00293	-4.34456	19.39820	5.87290	33.88498	120.17953	-76.83946	28.51969	-37.45433	25.75070	0.44242	0.46167	-0.08670	0.27722	
491	491.00000	1.96000	100.89044	86.19139	-27.01556	-24.11233	60.75948	-18.64867	18.30103	-35.28370	2.49096	-10.26327	1.99028	2.99982	-4.48315	34.36043	8.74220	-64.43284	69.99580	-75.88940	39.46154	-51.43473	26.80882	0.44255	0.46130	-0.05840	0.44940	
492	492.00000	1.96400	100.45147	86.24901	-25.46560	-23.57116	59.01004	-18.51366	18.38519	-35.36882	2.25170	-10.25881	1.96231	2.88024	-4.54204	45.33652	24.39355	-64.04864	22.12527	-46.05834	20.29842	-55.40063	0.98759	0.44245	0.46127	0.01125	0.31742	
493	493.00000	1.96800	100.37760	86.36825	-24.92088	-23.75723	58.47477	-17.72996	18.04623	-35.99414	2.01763	-10.31758	2.11500	3.03967	-4.63791	28.33564	24.33682	7.23133	-7.23216	23.78129	-34.52831	-44.93721	-14.55386	0.44250	0.46144	0.05560	-0.05161	
494	494.00000	1.97200	100.50284	86.20477	-25.63347	-23.84584	59.35328	-18.00321	18.23395	-36.12944	1.86080	-10.42075	2.26910	2.87321	-4.58106	-6.05612	-8.33874	30.50747	-15.83658	109.39896	-67.67060	-41.92250	-34.85780	0.44266	0.46155	0.13457	-0.44677	
495	495.00000	1.97600	100.61085	86.24837	-26.07628	-24.12977	60.40535	-19.30787	18.55785	-35.03701	1.66107	-10.59291	2.18538	2.93116	-4.67238	-34.02054	-88.64549	87.23370	6.90879	216.85126	47.16661	-19.34412	-49.23243	0.44281	0.46157	0.21395	-0.73401	
496	496.00000	1.98000	101.19307	86.24180	-26.82262	-24.70364	62.17290	-18.48935	18.51905	-35.29028	1.69608	-10.78101	2.19038	2.85017	-5.03878	-36.99318	-25.28526	107.05582	21.93304	127.19984	28.39001	-3.01799	-49.05920	0.44274	0.46143	0.24074	-0.74793	
497	497.00000	1.98400	101.49004	86.42682	-28.60709	-25.04099	63.72000	-19.65316	18.94333	-34.48327	1.63024	-10.94392	2.12076	2.82405	-4.59625	9.30112	67.53306	76.19346	72.96684	-57.90271	18.79602	-32.80767	-58.14034	0.44260	0.46133	0.31356	-0.41972	
498	498.00000	1.98800	101.80895	86.79383	-30.76878	-25.61358	65.27926	-17.55042	18.39314	-36.02972	1.42256	-11.17507	2.54705	3.02190	-4.59160	14.83946	55.54809	86.64581	-13.21048	-128.79912	48.32802	-13.69075	-9.81803	0.44219	0.46125	0.11986	-0.00666	
499	499.00000	1.99200	102.18394	86.31212	-31.48328	-25.49869	65.29178	-18.60946	18.41894	-35.08271	1.51357	-10.99410	2.31956	2.79727	-4.28385	4.82235	26.19762	81.79498	-88.53220	-114.40109	1.87674	30.76834	26.13623	0.44238	0.46110	-0.11746	0.27879	
500	500.00000	1.99600	102.46158	86.08936	-31.94960	-25.64935	65.42799	-17.43853	17.98434	-36.12178	1.67077	-11.00961	2.60286	2.77948	-4.42418	25.32806	-6.42050	32.10666	-0.22629	-46.29287	-33.18658	20.61050	0.36020	0.44213	0.46106	-0.13061	0.33277	
501	501.00000	2.00000	102.43720	86.28801	-31.04875	-25.52470	64.52957	-18.42626	18.38444	-35.52240	1.68967	-11.05028	2.41954	2.91611	-4.52761	-0.94411	-19.94867	-43.42253	30.16955	34.82746	-67.29705	25.72610	-4.38096	0.44182	0.46119	-0.11662	0.16008	
502	502.00000	2.00400	102.10835	86.33513	-30.08804	-25.34231	64.02652	-18.86605	18.44995	-35.30536	1.89956	-11.10726	2.33469	3.00346	-4.54816	-17.50798	-22.09069	-77.58341	26.89555	125.09665	2.15177	30.15541	-11.22534	0.44149	0.46132	0.05873	-0.03176	
503	503.00000	2.00800	101.81988	86.49881	-27.91451	-25.12989	62.69284	-19.34237	18.59737	-34.63655	1.95965	-11.15936	2.00188	2.89018	-4.53144	-20.78718	-26.56098	-79.27662	37.53374	138.08896	23.14958	5.50644	-17.13502	0.44140	0.46139	0.13677	-0.06776	
504	504.00000	2.01200	101.46679	86.63725	-27.06288	-25.12413	62.39512	-18.84904	18.70737	-35.13664	1.96505	-11.21591	2.14658	2.75370	-4.58229	-8.53746	-2.04631	-126.04132	21.22968	0.74218	-9.33928	-29.86362	-14.77273	0.44154	0.46148	-0.00893	0.15886	
505	505.00000	2.01600	100.78159	86.67530	-26.50165	-24.79918	61.42062	-18.07280	18.56034	-35.91432	1.72394	-11.24819	2.19932	2.77722	-4.49543	15.74785	14.53439	-149.61453	34.42720	-114.50391	10.06997	-39.69955	0.28547	0.44187	0.46149	-0.04477	0.46424	
506	506.00000	2.02000	100.27691	86.91363	-24.20009	-24.28436	58.87553	-18.88840	18.92917	-35.01918	1.63542	-11.22107	1.86050	2.76854	-4.58974	28.78598	11.90828	-155.27969	9.74071	-147.77354	-10.38127	-28.60756	23.85799	0.44213	0.46144	-0.07827	0.58435	
507	507.00000	2.02400	99.51633	86.75564	-23.76418	-23.60594	57.74965	-19.53669	19.10608	-34.61308	1.48212	-11.08815	1.82926	2.76642	-4.61943	24.68974	38.33937	-117.98045	-23.46422	-133.02301	-2.97336	-22.21677	39.05819	0.44254	0.46145	-0.04250	0.39491	
508	508.00000	2.02800	99.34059	86.74496	-24.96877	-23.28838	58.51983	-19.10693	18.86103	-34.83659	1.45313	-10.92271	1.95209	2.79472	-4.48660	13.20762	-3.61810	-0.47242	21.03253	14.71424	107.86888	10.13831	34.25530	0.44294	0.46147	0.11139	0.07183	
509	509.00000	2.03200	99.51123	86.92682	-26.05778	-23.14724	59.97458	-18.08809	18.60270	-35.12123	1.56306	-10.79236	2.04235	2.84936	-4.76617	-1.98343	-71.87431	28.77027	-11.07638	137.59947	160.06133	24.42412	10.77657	0.44329	0.46160	0.15804	-0.14601	
510	510.00000	2.03600	99.56895	86.64923	-25.89556	-23.03623	60.47258	-18.87247	18.42550	-33.77692	1.64587	-10.79421	1.85790	2.94742	-5.05048	-14.38182	-24.51938	61.63896	-72.02599	92.69746	65.74157	22.18336	-9.61618	0.44337	0.46169	0.19022	-0.23265	
511	511.00000	2.04000	100.00300	86.35111	-26.24401	-23.26428	60.88757	-20.30029	18.39331	-32.49619	1.73062	-10.82849	1.76913	3.02598	-4.84497	-19.76852	22.95389	154.26964	-50.92074	32.06477	-0.97814	12.45456	-18.19208	0.44333	0.46176	0.23790	-0.17910	
512	512.00000	2.04400	100.78872	86.24272	-28.65599	-23.79244	63.26199	-18.36992	17.77289	-34.26420	1.73169	-10.90212	2.26554	2.93406	-4.72168	-22.23397	-12.24812	106.97687	14.08118	1.37033	-24.12276	-7.72469	-25.81241	0.44311	0.46188	0.12411	0.01016	
513	513.00000	2.04800	100.85397	86.45689	-27.57409	-23.81724	62.11979	-19.60312	18.11720	-33.35218	1.66179	-10.98554	2.01931	3.00715	-4.76448	-18.80378	-25.61240	-19.26548	62.70883	-41.81967	-54.89747	-32.33444	-24.18522	0.44283	0.46192	-0.06172	0.23127	
