	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_003.c3d
257	257.00000	1.02400	121.91853	121.28071	63.36909	-33.71644	-29.76858	-35.92547	17.94864	9.20381	-1.98284	-71.82169	14.11263	3.21144	4.81244	-134.19453	-86.98519	-32.17769	-23.90181	-155.60590	19.34588	12.38453	-180.93675	0.38370	0.39868	0.21934	0.45015	
258	258.00000	1.02800	121.82286	121.21461	64.06077	-33.68915	-31.08430	-35.55826	17.98990	8.84844	-1.95711	-72.53112	14.01707	3.31066	4.99654	-145.56158	-78.78136	-23.91581	29.72564	-109.52171	-3.56677	-5.71788	-142.27582	0.38626	0.39864	0.08848	0.41036	
259	259.00000	1.03200	121.68138	121.52463	64.38400	-33.86005	-31.48935	-34.76245	17.70287	8.06882	-2.06137	-73.03500	13.89560	3.38473	5.32884	-125.85733	-61.00586	-63.55888	41.09626	-1.49603	15.70269	-41.42392	-115.76975	0.38923	0.39838	0.11321	0.35007	
260	260.00000	1.03600	121.29552	121.55686	65.09062	-34.10242	-31.95068	-35.25433	17.35187	8.68672	-2.31280	-73.55664	13.80646	3.42919	5.49420	-67.02636	-46.14764	-58.12654	18.15733	-15.70641	49.59734	6.77934	-158.59866	0.39235	0.39806	0.21928	0.36701	
261	261.00000	1.04000	121.23000	121.67318	65.66500	-34.09378	-32.67612	-35.11761	17.10987	8.80384	-2.08608	-74.10746	13.78284	3.46239	5.48228	-23.02948	-41.80375	-31.64816	-28.20959	-21.67888	35.46071	64.22933	-181.65556	0.39527	0.39810	0.30296	0.36137	
262	262.00000	1.04400	121.03173	121.31722	66.22335	-34.09334	-33.06237	-35.83306	17.43736	9.52341	-1.91417	-74.67408	13.81469	3.51953	5.33194	-30.54364	-44.75302	-33.93339	-41.61806	-16.76024	60.32310	21.62532	-165.59480	0.39848	0.39822	0.40437	0.34806	
263	263.00000	1.04800	120.96238	121.32858	66.27163	-34.22632	-33.31287	-35.86366	17.53889	9.99905	-1.99289	-75.22045	13.85941	3.61531	5.36220	-76.40664	-46.25026	-25.55960	37.62724	-28.98650	76.81447	-43.83586	-166.73846	0.40164	0.39852	0.38458	0.30769	
264	264.00000	1.05200	120.83068	121.62251	66.07381	-34.48822	-33.17106	-35.17723	17.37314	9.51241	-2.30068	-75.86788	13.86871	3.74968	5.55816	-104.24991	-40.58238	-45.81053	56.04780	23.33641	71.27060	-95.25693	-150.84871	0.40529	0.39839	0.37602	0.24205	
265	265.00000	1.05600	120.60140	121.77200	65.66766	-34.90663	-32.62914	-35.22650	17.13360	9.96163	-2.74744	-76.35908	13.81584	3.90561	5.84310	-87.27941	-30.17260	-58.74496	80.99060	56.51937	95.87356	-46.23781	-137.51378	0.40889	0.39828	0.39798	0.22518	
266	266.00000	1.06000	120.36144	122.27325	65.36428	-35.35079	-32.13676	-33.99804	17.10166	9.15162	-2.64395	-76.96058	13.71005	4.04976	5.98191	-62.39018	-25.09011	-49.69338	93.54520	19.27303	48.80266	9.88721	-145.40851	0.41251	0.39834	0.35146	0.28242	
267	267.00000	1.06400	120.20596	122.52509	65.43109	-35.61422	-32.28092	-34.08533	17.24154	9.26109	-2.64036	-77.52245	13.58313	4.15722	6.08844	-62.64560	-31.68033	-22.12011	17.44710	-55.74305	5.50556	8.72740	-140.16203	0.41651	0.39794	0.39031	0.34829	
268	268.00000	1.06800	120.20020	122.41264	65.88577	-35.63168	-33.00632	-35.49151	17.47656	10.62050	-2.56125	-78.02744	13.48476	4.24183	6.17321	-75.90928	-47.38601	-4.39322	-41.31613	-107.23061	21.14208	-4.11327	-133.90234	0.42052	0.39784	0.45022	0.39117	
269	269.00000	1.07200	120.18606	122.20322	66.44633	-35.51029	-33.96424	-37.43254	17.17136	12.62328	-2.67654	-78.51544	13.43619	4.33611	6.27914	-89.66712	-64.88770	9.30405	-70.57389	-138.42349	107.11055	-40.36305	-104.27908	0.42477	0.39789	0.49786	0.39230	
270	270.00000	1.07600	120.29562	121.85200	67.35696	-35.11516	-35.31215	-39.35607	17.13143	15.16990	-2.89280	-78.88599	13.39946	4.46639	6.34903	-88.17807	-75.27641	-5.44500	-35.24968	-88.73038	139.13205	-87.89346	-66.93753	0.42933	0.39817	0.40349	0.39037	
271	271.00000	1.08000	120.11593	121.92410	67.76456	-35.25119	-35.75145	-38.97803	17.12903	15.21304	-3.39102	-79.07675	13.32551	4.62632	6.35858	-87.38818	-74.24783	-50.15749	32.37423	-28.10979	122.06742	-105.76732	-69.16204	0.43426	0.39847	0.26105	0.43509	
272	272.00000	1.08400	119.89560	122.10522	67.88349	-35.57354	-35.96751	-38.50617	17.00266	15.33420	-3.75164	-79.35878	13.19734	4.79179	6.43249	-92.50016	-63.61881	-94.61759	63.31799	-54.89153	111.73686	-77.62621	-79.94086	0.43929	0.39918	0.20572	0.56966	
273	273.00000	1.08800	119.35332	122.43919	68.05256	-36.02814	-36.42446	-37.38540	17.00711	14.58376	-4.02448	-79.66423	13.03629	4.93895	6.55266	-100.81504	-48.98658	-91.15887	70.48091	-57.91275	101.75293	-34.17359	-71.99795	0.44454	0.39937	0.23776	0.52283	
274	274.00000	1.09200	119.17149	122.66302	68.28886	-36.29709	-36.75827	-37.28315	16.95915	14.97885	-4.02962	-79.94700	12.87019	5.05357	6.77925	-63.99679	-36.01016	-71.38921	84.95428	-32.21814	78.92830	24.91548	-84.46343	0.44964	0.39927	0.27501	0.34228	
275	275.00000	1.09600	118.78258	123.12165	68.87957	-36.73321	-37.34737	-36.99301	16.89435	14.83982	-3.81656	-80.31370	12.69169	5.13777	6.71160	-45.42897	-27.43558	-59.07034	122.21193	-26.55321	49.79601	68.37988	-103.39812	0.45426	0.39904	0.26349	0.22539	
276	276.00000	1.10000	118.69910	123.63995	69.23747	-37.01258	-37.73158	-37.46714	16.85190	15.55343	-3.45064	-80.72651	12.48503	5.22307	6.85707	-41.16837	-20.41798	-16.25017	123.57525	-18.50713	65.43797	54.36088	-124.33228	0.45865	0.39863	0.27736	0.10204	
277	277.00000	1.10400	118.64951	124.11116	69.39631	-37.27821	-37.90834	-38.09655	17.12038	16.41951	-3.32180	-81.21646	12.25842	5.33491	6.83041	-24.80186	-13.19481	-4.95620	88.35365	-6.11460	42.77174	70.98730	-134.25060	0.46305	0.39840	0.26485	0.07430	
278	278.00000	1.10800	118.66154	124.34697	69.59628	-37.31565	-38.06586	-39.02497	17.17342	17.38428	-2.81157	-81.67483	12.04725	5.46081	6.92013	-31.34944	-12.44683	7.35305	17.70627	-3.89254	-9.01972	88.44680	-66.01957	0.46746	0.39851	0.26535	0.08953	
279	279.00000	1.11200	118.70725	124.25234	69.37285	-37.54387	-37.92143	-40.19331	17.26360	18.35056	-2.56262	-81.87913	11.88117	5.57501	6.91296	-40.96238	-24.14956	15.95825	-40.97189	3.82034	-4.70292	26.34789	-61.56905	0.47241	0.39841	0.30379	0.06714	
280	280.00000	1.11600	118.78970	124.01913	69.26738	-37.78515	-37.77431	-40.93486	17.69900	19.17067	-2.57935	-82.17058	11.78045	5.66114	6.95902	-50.53053	-45.37865	34.58793	-40.67653	32.59839	37.45305	39.68930	-53.21577	0.47783	0.39825	0.34966	-0.03958	
281	281.00000	1.12000	118.98404	123.92573	69.32787	-37.94574	-37.62500	-40.97593	17.85808	19.39619	-2.25367	-82.33936	11.75582	5.70487	6.86013	-51.84289	-65.51154	50.09371	-20.27426	57.91113	61.07511	27.05280	-12.97862	0.48360	0.39834	0.39178	-0.12691	
282	282.00000	1.12400	119.19042	123.85775	69.59945	-38.04204	-37.57285	-40.96693	17.71490	19.68978	-2.38863	-82.50848	11.77449	5.71851	6.73801	-70.56873	-72.13934	71.95383	2.28820	31.62790	61.58626	-19.98204	-40.02253	0.48992	0.39810	0.38261	-0.06475	
283	283.00000	1.12800	119.55911	123.94299	69.35899	-38.27525	-37.39735	-40.27504	17.66836	19.22084	-2.43537	-82.76848	11.77472	5.74782	6.74634	-47.73914	-61.30821	26.38825	25.83322	-3.08558	33.39215	21.77185	-23.96739	0.49619	0.39793	0.31941	0.20045	
284	284.00000	1.13200	119.39993	124.06474	69.58462	-38.44829	-37.58462	-39.18597	17.50076	18.25954	-2.22795	-82.91060	11.72054	5.81602	6.54574	-36.44419	-44.98790	-51.55682	42.39297	-1.11198	19.06277	13.65619	-10.65920	0.50233	0.39789	0.27933	0.42810	
285	285.00000	1.13600	119.14708	124.28249	69.75547	-38.63387	-37.71661	-37.73229	17.40195	16.94789	-2.33029	-83.00399	11.63453	5.90380	6.59218	-59.28604	-38.86829	-111.49500	41.02026	6.88300	20.71205	-24.44818	-15.37681	0.50804	0.39770	0.22230	0.54491	
286	286.00000	1.14000	118.50564	124.39307	70.38581	-38.64454	-38.15496	-37.00967	17.62243	16.34834	-2.41771	-83.16658	11.54840	5.98191	6.62954	-37.73276	-43.93328	-114.61325	10.72290	25.44151	46.98100	-23.01206	-68.36122	0.51391	0.39748	0.17090	0.45444	
287	287.00000	1.14400	118.23197	124.36859	70.77637	-38.70802	-38.31057	-36.74971	17.92761	16.38659	-2.49773	-83.52009	11.45431	6.04609	6.49174	-24.44420	-48.74384	-38.77571	-30.21980	64.34030	63.59577	-4.85503	-54.15346	0.52025	0.39736	0.16399	0.15865	
288	288.00000	1.14800	118.19425	124.15134	71.21158	-38.75542	-38.28449	-37.43181	18.24079	17.25729	-2.44433	-83.57227	11.33353	6.11684	6.34229	-30.90181	-47.59970	-12.15892	-70.91219	85.30566	63.72399	19.43646	-36.74222	0.52694	0.39710	0.21988	0.00309	
289	289.00000	1.15200	118.13307	123.79919	71.47485	-39.06276	-38.17296	-39.40724	18.33091	19.41915	-2.33446	-83.80624	11.19499	6.21557	6.22014	-55.19775	-41.87223	-57.85025	-59.42175	54.88051	70.60142	12.99582	-83.72577	0.53392	0.39710	0.30887	0.09979	
290	290.00000	1.15600	117.73586	123.67652	71.68410	-39.50972	-38.21216	-40.22377	18.36628	20.47306	-2.33168	-84.11387	11.05818	6.35282	6.35207	-71.09046	-34.75003	-95.19843	-7.06380	16.79380	90.30086	13.73115	-68.69172	0.54112	0.39702	0.39912	0.25380	
291	291.00000	1.16000	117.37092	123.74030	71.39774	-40.11543	-37.98158	-40.57709	18.03106	21.25145	-2.22960	-84.39528	10.92104	6.52939	6.44769	-36.80705	-30.10920	-110.26346	36.00012	-3.91394	103.84779	26.67140	-88.93066	0.54802	0.39736	0.44555	0.39055	
292	292.00000	1.16400	116.85473	123.96328	71.21909	-40.53862	-37.88728	-40.30459	17.81507	21.37964	-2.13481	-84.64153	10.75836	6.70872	6.36343	-31.29457	-28.45246	-110.86945	39.74683	-7.38756	82.42944	-3.91607	-71.37128	0.55488	0.39782	0.43553	0.46866	
293	293.00000	1.16800	116.48436	124.05782	71.00563	-41.01361	-37.74324	-40.76521	17.59503	22.09082	-2.28809	-84.82590	10.56128	6.84142	6.43502	-22.71797	-28.58512	-104.19709	-2.31586	-9.81283	15.65383	-4.65810	-11.71261	0.56172	0.39833	0.40912	0.45930	
294	294.00000	1.17200	116.01991	123.92428	71.23966	-41.41133	-37.97953	-41.19910	17.63943	22.35753	-2.20788	-84.91989	10.39371	6.88553	6.25695	1.49982	-30.14594	-73.92898	0.26484	-10.61181	-37.29755	-2.59203	-16.94380	0.56860	0.39894	0.33719	0.39922	
295	295.00000	1.17600	115.89532	124.06312	71.22787	-41.64649	-37.99609	-41.16263	17.52450	22.17116	-2.32612	-84.96215	10.32825	6.84756	6.11059	-9.00736	-33.07629	-60.41680	31.29025	-19.44074	-25.21427	-41.03111	-2.77655	0.57562	0.39932	0.27798	0.33501	
296	296.00000	1.18000	115.53316	124.17400	71.52809	-41.97240	-38.34980	-40.90265	17.45221	21.87314	-2.53568	-84.88924	10.37458	6.78065	5.98541	-21.99506	-36.54544	-121.84067	34.15821	-69.58833	12.10983	-41.57533	14.62428	0.58279	0.39933	0.26516	0.42336	
297	297.00000	1.18400	114.91245	124.33437	71.79383	-42.52562	-38.97367	-40.28006	17.44014	21.42591	-2.63912	-85.00264	10.46745	6.74674	5.91575	-16.22579	-37.04557	-123.53876	22.27318	-92.63676	51.26804	-22.01377	-52.15816	0.58989	0.39930	0.26841	0.49618	
298	298.00000	1.18800	114.54436	124.35072	71.96790	-42.77693	-39.41488	-40.23954	17.48078	21.65060	-2.68750	-85.21457	10.50857	6.79260	5.74102	-28.48523	-34.68755	-79.36841	-3.93651	-37.71319	75.68673	-36.52069	-43.57119	0.59687	0.39909	0.28536	0.46445	
299	299.00000	1.19200	114.27592	124.30327	72.32266	-42.92978	-39.66248	-40.42230	17.60738	22.16720	-2.92084	-85.28106	10.42435	6.92829	5.73662	-47.95465	-35.04039	-50.17126	-21.64366	16.60695	76.51211	-65.50134	-16.58557	0.60386	0.39867	0.29981	0.39241	
300	300.00000	1.19600	114.14351	124.17760	72.76222	-42.87252	-39.86300	-41.26784	17.65494	23.24256	-3.21705	-85.45467	10.22605	7.11075	5.71056	-35.31409	-39.26118	2.29251	-26.83880	49.77664	75.94707	-29.96200	-33.06906	0.61093	0.39825	0.33426	0.20719	
301	301.00000	1.20000	114.29171	124.08890	72.49995	-43.31493	-39.39592	-42.15793	17.54226	24.42850	-3.17239	-85.60068	10.00426	7.26807	5.59732	-33.11004	-46.35188	9.67979	10.28523	67.30777	87.51603	7.53125	-38.18054	0.61767	0.39845	0.36157	0.08485	
302	302.00000	1.20400	114.22063	124.25683	72.30779	-43.51384	-38.99374	-41.86190	17.68306	24.50918	-3.16895	-85.71819	9.84119	7.35958	5.55181	-48.14709	-57.50541	-20.31959	26.94302	74.55269	76.08592	-9.10331	-0.40185	0.62432	0.39891	0.37426	0.05995	
303	303.00000	1.20800	114.12971	124.30402	72.01714	-43.82050	-38.44960	-41.73357	17.74436	24.63254	-3.27174	-85.62067	9.77035	7.39850	5.50815	-64.09474	-70.21703	-4.32979	25.50651	90.55304	17.08562	-20.23558	28.82804	0.63081	0.39940	0.34451	-0.06419	
304	304.00000	1.21200	114.18602	124.46095	71.93281	-43.99130	-37.99810	-40.56614	18.27386	23.41277	-3.35962	-85.55838	9.78007	7.42089	5.46374	-87.56473	-77.06672	114.77309	22.43497	98.04242	-59.23179	-43.04383	5.95382	0.63729	0.39989	0.30793	-0.35315	
305	305.00000	1.21600	115.04858	124.48368	71.77080	-43.68895	-37.48796	-40.26935	18.44612	22.76657	-3.62540	-85.51833	9.80100	7.46427	5.52060	-111.86057	-72.38180	199.62358	22.48973	96.20508	-72.35849	-50.09778	-4.83727	0.64388	0.40018	0.31642	-0.53202	
306	306.00000	1.22000	115.78375	124.64522	71.69438	-43.32274	-37.05679	-40.95024	18.45245	23.19791	-3.73871	-85.62019	9.75782	7.54252	5.68473	-92.02822	-59.72690	145.03488	-7.71672	89.88695	-19.31385	-27.91670	-3.55268	0.65115	0.40021	0.43962	-0.45577	
307	307.00000	1.22400	116.20809	124.42247	71.73383	-43.28627	-36.74242	-41.96823	18.79707	24.22342	-3.79683	-85.60179	9.62864	7.64784	5.60768	-74.30684	-46.81895	123.94380	-93.34345	100.48798	41.45135	-41.87902	-4.61938	0.65853	0.40010	0.62872	-0.44125	
308	308.00000	1.22800	116.77406	123.89552	71.63801	-43.31627	-36.21187	-43.42279	19.30969	25.86929	-4.01079	-85.64314	9.44299	7.75463	5.64763	-67.78944	-36.75415	103.44019	-78.38912	102.83232	87.78838	-58.38588	-16.99909	0.66635	0.39953	0.61802	-0.36739	
309	309.00000	1.23200	117.03578	123.79147	71.62193	-43.63726	-35.83815	-44.40822	19.52456	27.22934	-4.22327	-85.74287	9.24514	7.84490	5.63456	-21.36615	-31.01049	40.98284	-3.67888	58.29463	119.85710	-65.41480	-5.65885	0.67398	0.39911	0.51208	-0.15283	
310	310.00000	1.23600	117.10020	123.86608	71.80852	-44.10289	-35.86790	-44.93595	19.61387	28.25471	-4.52652	-85.68118	9.05988	7.93109	5.34049	6.86422	-29.70050	13.06680	24.04347	3.00743	138.46315	-60.48025	21.12562	0.68132	0.39875	0.50282	0.05100	
311	311.00000	1.24000	117.14430	123.98383	72.03363	-44.39368	-36.10948	-45.37849	19.75821	29.25113	-4.72951	-85.57539	8.88057	8.03402	5.12405	-14.39674	-30.80178	54.85735	14.42138	-4.93452	154.89363	-59.60688	9.37722	0.68829	0.39884	0.55870	0.04715	
312	312.00000	1.24400	117.53969	123.98089	72.34260	-44.43636	-36.28878	-46.03533	19.93758	30.52835	-5.03046	-85.61622	8.68559	8.14945	5.02972	-29.59564	-33.25247	138.71225	-17.96743	43.88970	139.29544	-62.72853	-14.52338	0.69503	0.39892	0.58584	-0.17440	
313	313.00000	1.24800	118.24892	123.84422	72.32761	-44.58208	-35.96863	-46.83833	20.30206	31.73753	-5.25507	-85.70290	8.45994	8.26159	4.95017	-51.10904	-37.57108	120.12009	-36.17975	73.59785	78.79285	-63.66806	-13.44407	0.70173	0.39917	0.50074	-0.21376	
314	314.00000	1.25200	118.49903	123.69794	72.21691	-45.13334	-35.61099	-47.05908	20.70049	32.12011	-5.55586	-85.72559	8.22289	8.37500	4.95955	-77.75476	-42.22002	31.71743	-25.51946	66.14095	16.67740	-72.08292	-9.41102	0.70790	0.39926	0.33748	-0.01187	
315	315.00000	1.25600	118.50519	123.64055	72.27353	-45.35649	-35.40055	-47.10233	20.72606	32.11808	-5.84553	-85.77509	8.01361	8.49559	4.99586	-75.36902	-45.58842	-11.51626	-15.02325	26.14593	-4.20435	-43.98970	-13.59656	0.71434	0.39925	0.24243	0.17256	
316	316.00000	1.26000	118.40494	123.57775	72.02188	-45.81737	-35.26601	-46.91022	20.77820	31.94727	-5.92524	-85.80980	7.85109	8.61959	4.97735	-66.13858	-49.34619	-25.10954	-15.68446	-33.56178	16.96549	-33.66234	-6.27366	0.72082	0.39930	0.29050	0.22602	
317	317.00000	1.26400	118.30920	123.51553	72.23104	-45.85246	-35.63797	-46.98587	20.90030	32.14473	-6.11121	-85.86336	7.71669	8.76514	4.90357	-66.65313	-54.25929	-1.59904	-38.92435	-65.59653	67.51460	-39.33722	-13.32333	0.72777	0.39924	0.45229	0.16184	
318	318.00000	1.26800	118.39077	123.26633	72.03234	-46.08596	-35.79871	-48.63498	20.89217	34.09830	-6.21237	-85.98796	7.56553	8.96906	4.81966	-83.60847	-58.33965	30.10364	-66.58614	-53.26462	115.24158	-44.60367	-22.12043	0.73487	0.39910	0.63292	0.06080	
319	319.00000	1.27200	118.54961	122.98360	71.81339	-46.32498	-35.77450	-49.96774	21.23244	35.85300	-6.42581	-86.07514	7.39385	9.21588	4.77650	-96.16745	-58.45420	23.05055	-63.85682	-3.57061	129.84367	-51.18546	-43.44948	0.74212	0.39868	0.69754	0.01688	
320	320.00000	1.27600	118.57588	122.75458	71.66670	-46.64893	-35.57444	-51.09590	21.39744	37.43113	-6.56567	-86.40578	7.25604	9.43902	4.83490	-103.91817	-54.68234	-22.19534	-68.92626	39.75265	111.53526	-60.06842	-63.84632	0.74948	0.39818	0.64778	0.08737	
321	321.00000	1.28000	118.37419	122.43562	71.68172	-47.04784	-35.36539	-51.82130	21.69701	38.47134	-6.85919	-86.57159	7.20098	9.58136	4.88097	-109.51671	-51.98941	-59.05623	-22.38484	54.76431	77.78432	-73.43535	-63.83254	0.75691	0.39751	0.48643	0.20459	
322	322.00000	1.28400	118.10384	122.57735	71.92207	-47.41714	-35.30960	-50.90991	21.66801	37.88182	-7.13443	-86.79425	7.19798	9.64638	5.00791	-82.57207	-53.71725	-52.19065	33.22531	45.71996	44.40719	-49.29510	-57.28783	0.76392	0.39706	0.31920	0.27004	
323	323.00000	1.28800	117.95386	122.70227	72.32285	-47.67855	-35.43293	-50.13554	21.59409	37.26018	-7.25660	-87.09978	7.17034	9.68674	4.89910	-52.57872	-55.35602	-17.07957	64.41998	29.34491	18.39926	-32.09579	-37.75032	0.77060	0.39683	0.24010	0.26833	
324	324.00000	1.29200	117.96478	123.09271	72.78337	-47.84052	-35.65405	-49.08070	21.51092	36.32826	-7.41234	-87.24200	7.05253	9.75298	4.77196	-31.25448	-50.19246	15.32603	79.51492	19.15957	21.50236	-48.19434	-3.94608	0.77671	0.39686	0.27090	0.23183	
325	325.00000	1.29600	118.07587	123.33912	73.15565	-47.91357	-35.83809	-48.97356	21.56444	36.35136	-7.65411	-87.33021	6.84339	9.86987	4.52885	3.62943	-40.42297	30.18838	59.12665	18.03819	43.60508	-51.28819	4.08012	0.78259	0.39693	0.37741	0.19586	
326	326.00000	1.30000	118.20670	123.56646	73.48431	-47.76123	-35.97945	-49.13752	21.76431	36.72984	-7.82812	-87.47639	6.62747	10.02065	4.23356	12.06849	-33.86632	-0.48982	43.13036	5.74752	72.89603	-36.11622	-37.75594	0.78849	0.39724	0.44607	0.20535	
327	327.00000	1.30400	118.06964	123.68526	73.25269	-48.34911	-35.85889	-49.34620	22.06628	37.28033	-7.94819	-87.59055	6.50870	10.15815	4.00350	0.73354	-35.69648	-48.32490	-3.80629	-13.73193	87.47232	-30.71147	-36.87064	0.79447	0.39764	0.46889	0.25038	
328	328.00000	1.30800	117.82008	123.53625	72.97856	-48.92167	-35.75329	-49.87273	22.35281	38.10984	-8.06443	-87.75565	6.52889	10.24743	3.83741	-30.20074	-45.51147	-58.37139	-66.46764	-26.36798	80.17164	-42.30296	-58.99566	0.80018	0.39829	0.46970	0.27385	
329	329.00000	1.31200	117.60202	123.15371	72.85949	-49.22526	-35.81071	-50.31382	22.72300	38.81618	-8.28586	-87.86877	6.64390	10.28249	3.85592	-46.69384	-55.61015	-55.68210	-81.47242	-56.41449	51.67369	-42.26598	-52.30239	0.80610	0.39844	0.43817	0.30487	
330	330.00000	1.31600	117.37393	122.88437	72.68955	-49.63394	-36.01638	-50.78975	22.85664	39.36865	-8.40758	-87.96423	6.76727	10.26383	3.70106	-51.37748	-58.45421	-74.22853	-58.00317	-100.69790	30.65298	-37.72692	-26.01430	0.81169	0.39844	0.41416	0.39265	
331	331.00000	1.32000	117.01027	122.68890	72.84298	-49.76780	-36.60458	-50.74513	23.17045	39.45955	-8.58619	-88.01126	6.84668	10.20475	3.65489	-43.34282	-56.39786	-60.55747	-18.03806	-105.04990	36.02234	-40.74216	-41.20494	0.81729	0.39812	0.40688	0.33478	
332	332.00000	1.32400	116.88962	122.73996	73.15693	-49.82789	-37.15833	-50.26718	23.46865	39.17751	-8.72354	-88.12152	6.88643	10.14026	3.46724	-9.76665	-55.52275	20.35540	41.89614	-56.41668	54.61874	-38.28928	-9.92326	0.82267	0.39782	0.37792	0.10399	
333	333.00000	1.32800	117.17957	123.02440	73.31322	-49.85021	-37.35918	-49.55031	23.60910	38.80106	-8.86761	-88.08910	6.89531	10.12297	3.15059	4.39673	-57.88507	52.84433	82.25662	14.68494	84.80649	-67.13068	-45.19557	0.82779	0.39753	0.35862	0.02339	
334	334.00000	1.33200	117.31738	123.39774	73.21927	-50.09707	-37.08141	-48.81985	23.60567	38.52978	-9.24466	-88.07527	6.86764	10.17903	2.79873	7.29480	-60.71415	25.00735	68.37412	60.83736	96.54073	-40.91736	-72.58861	0.83302	0.39725	0.36295	0.06986	
335	335.00000	1.33600	117.37941	123.57153	73.07691	-50.41094	-36.72104	-48.69154	23.47319	38.78666	-9.18209	-88.32182	6.80839	10.29202	2.54610	13.73196	-60.07581	31.82046	20.20351	61.43268	92.27731	-14.83152	5.64089	0.83830	0.39729	0.39135	0.09048	
336	336.00000	1.34000	117.57176	123.55891	72.57101	-50.72944	-36.17842	-48.95151	23.48483	39.38888	-9.33699	-88.61684	6.72661	10.43151	2.23718	-26.84249	-56.05615	50.23014	-18.44604	41.28700	84.75797	-39.72913	-68.80630	0.84365	0.39730	0.42874	0.10117	
337	337.00000	1.34400	117.78220	123.42246	72.09829	-51.02760	-35.77115	-49.31009	23.67474	40.03198	-9.48741	-88.82861	6.63927	10.57661	2.34242	-50.20710	-51.23507	37.73247	-35.57900	-0.96247	72.46239	-36.44549	-107.78051	0.84933	0.39760	0.45702	0.11930	
338	338.00000	1.34800	117.87388	123.27516	71.61827	-51.68084	-35.58681	-49.87840	23.79169	40.81721	-9.62306	-89.17290	6.56594	10.70822	2.24637	-41.81194	-45.12803	26.68147	-23.38790	-23.33145	72.17104	-21.88700	-97.63316	0.85500	0.39771	0.46675	0.12304	
339	339.00000	1.35200	117.99660	123.23690	71.53757	-51.96841	-35.60737	-50.28222	23.90180	41.49899	-9.65353	-89.56147	6.51015	10.82142	2.29074	-49.55949	-34.34408	14.60581	-4.72555	-20.99343	75.75642	-35.11853	-116.01498	0.86089	0.39778	0.45818	0.12448	
340	340.00000	1.35600	117.99084	123.23813	71.58730	-52.29094	-35.73489	-50.65257	23.96309	42.13109	-9.88579	-90.05680	6.45426	10.93607	2.30253	-30.19276	-20.07830	-1.99238	19.38654	-25.39168	74.52161	-41.66541	-138.90985	0.86639	0.39755	0.42386	0.13781	
341	341.00000	1.36000	117.98069	123.39200	71.54215	-52.58192	-35.81341	-50.68746	23.98633	42.46561	-9.96367	-90.38242	6.38217	11.06925	2.24458	-15.86995	-9.95116	22.60109	45.76746	-23.76855	78.74241	-39.56684	-161.89360	0.87169	0.39733	0.39595	0.09976	
342	342.00000	1.36400	118.17162	123.60526	71.26248	-52.74392	-35.72837	-50.54465	24.03681	42.66250	-10.19684	-90.75629	6.29456	11.22041	2.24212	-10.07925	-11.94969	83.57981	49.81697	-10.67510	38.38757	-38.95931	-72.38966	0.87638	0.39682	0.33692	0.00184	
