	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d
418	418.00000	1.66800	115.34165	110.44698	64.88515	-73.52390	-47.76040	-77.75564	61.02586	69.36389	-14.14468	-64.93709	2.87352	12.37922	-4.52249	-50.95793	-64.66475	-55.22209	38.47971	8.13949	1.93606	33.52209	-4.43363	0.47307	0.43356	-0.04349	0.04088	
419	419.00000	1.67200	114.97205	110.64487	65.16747	-74.18192	-47.87077	-77.24467	61.20621	69.28082	-14.08084	-65.13358	2.55177	12.39529	-5.01340	-38.66238	-67.18170	-65.05606	56.86285	11.38124	-17.28393	39.64345	-7.66968	0.47080	0.43335	-0.13215	0.06364	
420	420.00000	1.67600	114.81967	110.89906	64.78391	-74.11625	-47.64167	-77.41180	61.02871	69.05916	-13.83947	-65.22506	2.66881	12.48171	-4.75457	-83.84755	-18.97869	-12.87871	83.92808	-7.40292	-85.11040	55.09700	13.76081	0.46849	0.43335	-0.22436	-0.01676	
421	421.00000	1.68000	114.85959	111.32450	64.45264	-73.69538	-47.73265	-77.49316	60.69380	68.72126	-13.61439	-65.11806	2.75144	12.28029	-4.48447	-65.76148	-43.35609	36.53702	108.14518	-38.53094	-44.77861	32.02050	14.45350	0.46643	0.43327	-0.26262	-0.14409	
422	422.00000	1.68400	115.09910	111.77448	64.09234	-73.39764	-47.75685	-77.75175	60.23290	68.86752	-13.56045	-65.28688	2.77615	12.32234	-4.56622	-44.43237	-31.02946	44.99694	104.29431	-21.47998	15.16409	22.32133	5.96333	0.46386	0.43325	-0.22073	-0.20853	
423	423.00000	1.68800	115.20847	112.15379	63.96527	-73.03574	-47.76748	-77.76920	59.96881	68.97740	-13.41807	-65.29913	2.81320	12.47522	-4.37161	-77.20648	-23.27534	38.34649	67.89932	-11.43725	29.92706	15.87198	18.07003	0.46141	0.43325	-0.11304	-0.24172	
424	424.00000	1.69200	115.41465	112.31989	64.14060	-72.91302	-47.86313	-77.74348	60.03783	69.10286	-13.39443	-65.27247	2.54164	12.51045	-4.14096	-82.33149	-64.82152	22.28254	11.97344	-10.45909	78.68785	-10.26302	33.28343	0.45891	0.43316	0.05066	-0.25683	
425	425.00000	1.69600	115.38494	112.25239	64.71687	-72.96243	-48.07334	-77.35089	60.10178	69.39743	-13.46233	-65.15169	2.40525	12.50490	-4.24162	-94.05843	-85.22565	-24.16425	-25.24912	81.96523	121.85131	-12.03142	48.74190	0.45673	0.43308	0.21558	-0.17741	
426	426.00000	1.70000	115.26389	112.11749	64.98294	-72.77939	-47.45689	-77.36282	59.44896	69.88726	-13.45800	-64.89865	2.83211	12.70905	-4.05353	-93.11542	-45.30437	-9.05020	-42.97794	56.82735	103.31811	-13.81642	26.02729	0.45486	0.43306	0.23882	-0.12774	
427	427.00000	1.70400	115.27538	111.90933	64.96111	-73.07892	-47.69004	-77.49599	59.70494	70.29672	-13.56248	-64.95441	2.53209	12.70152	-3.84762	-72.01681	-30.82884	-20.44692	-72.91650	-41.17183	48.47216	-8.03289	0.53134	0.45272	0.43306	0.15531	-0.08632	
428	428.00000	1.70800	115.11597	111.53829	64.69287	-73.43484	-47.70284	-77.33020	59.81296	70.25905	-13.54972	-64.95872	2.47325	12.69246	-3.73076	-44.97517	-13.00428	-20.53377	-74.98627	-99.20683	6.34020	-4.08497	24.30385	0.45056	0.43311	0.04978	-0.05381	
429	429.00000	1.71200	115.08830	111.30943	64.47715	-73.42779	-48.34595	-77.52828	59.93098	70.36340	-13.65909	-64.92323	2.20699	12.64616	-3.59935	-59.34073	-25.22151	31.80066	-67.50684	-176.07713	-28.30911	0.13882	42.82769	0.44857	0.43283	-0.04137	-0.14760	
430	430.00000	1.71600	115.36027	110.99739	64.30560	-73.41415	-49.00054	-77.14542	60.11118	69.94035	-13.59280	-64.62141	1.93479	12.46419	-3.46919	-80.58056	-25.32613	46.22594	-86.51723	-207.97488	-52.54717	-23.16747	65.14130	0.44627	0.43269	-0.05534	-0.27296	
431	431.00000	1.72000	115.53281	110.61781	64.25079	-73.07650	-49.94645	-77.15131	60.25643	69.75486	-13.85405	-64.45335	1.79025	12.36215	-3.16583	-78.33857	-0.47019	36.77587	-77.32597	-218.30530	-43.35688	-51.88521	104.36353	0.44428	0.43229	-0.04920	-0.32728	
432	432.00000	1.72400	115.56597	110.37964	64.07585	-73.79330	-50.68164	-76.82586	60.98950	69.43773	-13.98558	-64.04199	1.26127	12.31060	-2.87180	-77.56796	35.25496	45.21844	-24.05880	-109.71988	-78.41557	-21.43900	119.60475	0.44261	0.43197	-0.09573	-0.36348	
433	433.00000	1.72800	115.89177	110.42171	63.78489	-73.23470	-50.69042	-77.24714	60.60083	69.17358	-13.96190	-63.65128	1.77611	12.33733	-2.26955	-54.94886	13.12244	43.82463	35.89914	52.37543	-89.20853	-8.62709	121.79221	0.44121	0.43180	-0.17189	-0.24463	
434	434.00000	1.73200	115.83338	110.67770	64.25349	-73.27860	-50.31392	-76.88932	60.70089	68.75427	-13.98003	-63.31441	1.72718	12.52695	-2.31941	-32.20864	-44.10221	-2.54500	98.35500	79.41709	-24.64839	-5.26611	100.25829	0.43996	0.43146	-0.21251	-0.12855	
435	435.00000	1.73600	115.90102	111.20817	64.60381	-73.11550	-50.29170	-77.15411	60.42440	68.93163	-13.91242	-62.86072	1.80030	12.57456	-2.37247	-29.43189	-14.63186	0.01061	84.22560	40.90975	14.03368	-15.33298	94.01194	0.43882	0.43114	-0.18733	-0.10582	
436	436.00000	1.74000	115.83234	111.34798	64.80203	-73.01141	-50.14545	-77.38705	60.51127	69.11173	-14.03039	-62.49437	1.83255	12.71988	-2.20839	-20.91177	-38.50421	-0.55647	-0.27249	39.65341	29.46397	-33.37168	96.48596	0.43768	0.43084	-0.11438	-0.03306	
437	437.00000	1.74400	115.90924	111.21301	65.45772	-72.37834	-50.22551	-77.52803	60.43035	69.35151	-14.16088	-62.18271	1.86094	12.75940	-2.51739	-47.38694	-59.85568	-27.89615	-32.32447	4.72647	76.25809	-30.12166	91.19448	0.43642	0.43050	-0.05471	0.01758	
438	438.00000	1.74800	115.61038	111.09057	65.69623	-72.37614	-50.37540	-77.57358	60.43806	69.81348	-14.29121	-61.70955	1.76207	12.97897	-2.31101	-99.75458	-67.89002	-84.27509	-11.77959	-6.72110	102.55151	-16.91157	90.14429	0.43518	0.43022	-0.03114	0.10828	
439	439.00000	1.75200	115.23061	111.11867	65.98798	-72.27247	-50.44053	-77.42606	59.94613	70.12180	-14.34237	-61.26485	1.78259	13.11436	-2.26577	-81.00520	-94.85702	-117.54327	-39.71946	28.98320	45.24179	-9.84408	86.81271	0.43393	0.43002	0.01901	0.25208	
440	440.00000	1.75600	114.63844	110.78849	66.21066	-72.16171	-50.30016	-76.96456	59.69048	69.86937	-14.42205	-60.79549	1.78352	13.10034	-2.41374	-61.66168	-96.89955	-124.84464	-59.98441	87.35921	11.95139	6.68207	98.24060	0.43267	0.42997	0.05791	0.28148	
441	441.00000	1.76000	114.16861	110.64482	66.20735	-72.98498	-49.80963	-76.30357	60.04000	69.65444	-14.33196	-60.27093	1.36288	13.17324	-2.54334	-68.68348	-55.31282	-94.66798	-17.87825	145.14861	20.41870	17.93941	106.82420	0.43152	0.43006	0.04851	0.22230	
442	442.00000	1.76400	113.87409	110.64277	66.16597	-73.45319	-49.12260	-76.23498	60.26381	69.66701	-14.29750	-59.79771	1.06504	13.22581	-2.31050	-62.66647	-35.89544	-69.85068	15.20457	185.60762	49.60889	-1.75444	107.48241	0.43036	0.43015	0.02793	0.26315	
443	443.00000	1.76800	113.62701	110.77100	66.67249	-73.47844	-48.45646	-75.92079	60.29100	69.86068	-14.34860	-59.42435	1.01839	13.34544	-2.32262	-80.49815	-17.78420	-56.26520	30.52135	184.25699	60.59271	0.18504	121.84853	0.42931	0.43021	0.00430	0.31423	
444	444.00000	1.77200	113.43668	110.88659	67.05652	-73.02979	-47.90277	-75.94553	60.24403	70.00826	-14.28414	-58.86174	1.07599	13.43631	-1.79740	-114.70625	-37.03012	-79.24926	29.71807	165.61731	35.71622	-11.64962	137.29134	0.42839	0.43017	-0.04911	0.36981	
445	445.00000	1.77600	112.99715	111.00690	67.43601	-72.90966	-47.35317	-75.65647	59.97231	70.01555	-14.41646	-58.43370	1.17631	13.44499	-1.70155	-103.78681	-50.81839	-116.58379	59.10600	149.50479	51.60497	-30.23695	129.40289	0.42759	0.42993	-0.09333	0.30930	
446	446.00000	1.78000	112.49498	111.36736	67.46843	-72.67152	-46.82769	-75.69285	59.69184	70.29416	-14.49018	-57.97114	1.33471	13.56581	-1.37124	-87.15720	-33.53503	-66.43285	132.36162	73.50589	102.35857	-29.73690	144.48335	0.42680	0.42992	-0.17425	-0.02538	
447	447.00000	1.78400	112.45321	112.04905	67.61990	-72.27188	-46.81922	-76.02937	59.02346	71.02671	-14.60832	-57.38728	1.44526	13.61664	-1.26863	-101.30022	-55.15151	62.25364	125.31477	-26.79629	126.69720	-39.04343	166.36462	0.42637	0.42992	-0.24845	-0.51641	
448	448.00000	1.78800	112.99090	112.39072	67.45490	-72.46621	-47.03747	-76.20864	59.21201	71.56987	-14.76431	-56.72371	0.98811	13.70181	-1.01584	-85.00127	-41.85678	201.01425	92.06989	-86.51440	104.15453	-24.44650	173.03879	0.42583	0.42985	-0.24324	-0.93133	
449	449.00000	1.79200	113.94366	112.78449	67.50130	-71.65008	-47.47705	-76.61892	58.57438	72.16517	-14.80495	-55.92945	1.16587	13.94669	-0.92526	-64.96253	-46.59572	233.91492	83.00129	-124.90326	87.31268	-7.71851	183.65073	0.42519	0.42995	-0.22777	-1.08407	
450	450.00000	1.79600	114.90763	113.05896	67.49392	-71.30604	-48.04674	-76.89938	58.36822	72.62593	-14.86729	-55.11497	0.89635	14.07721	-0.86254	-49.53954	-60.48244	149.67430	27.71804	-108.18112	53.61170	3.95969	185.41351	0.42463	0.42971	-0.13907	-0.85262	
451	451.00000	1.80000	115.23022	113.01076	67.35709	-71.40218	-48.29576	-76.89381	58.23022	72.73795	-14.86285	-54.34984	0.73617	14.13055	-1.01405	-49.09880	-9.88845	32.42750	-43.58448	-19.21073	-38.73499	12.64314	193.39552	0.42395	0.42954	-0.00196	-0.34805	
452	452.00000	1.80400	115.18960	112.71545	66.94745	-71.29469	-48.02536	-76.99579	58.14482	72.36649	-14.86573	-53.54055	0.82430	14.04946	-0.54202	-55.59511	1.73638	-75.55526	-65.29638	77.60230	-62.07008	34.46367	177.52599	0.42341	0.42954	0.09710	0.13191	
453	453.00000	1.80800	114.58002	112.48202	67.09383	-71.65917	-47.59042	-77.03473	57.93404	72.31615	-14.63276	-52.83571	0.67408	13.99394	-0.52950	-37.64508	-59.80516	-191.25729	-37.69374	155.14319	-15.01485	45.29480	171.77437	0.42253	0.42992	0.06075	0.48994	
454	454.00000	1.81200	113.61496	112.41647	67.60217	-71.92863	-46.98973	-76.65596	57.56256	72.06441	-14.50240	-52.03288	0.65520	13.96576	-0.68121	-29.79849	-61.00428	-233.06635	1.06590	196.28841	-4.43505	21.80097	200.20511	0.42202	0.43014	-0.05215	0.62753	
455	455.00000	1.81600	112.75222	112.49077	68.27135	-71.78764	-46.38530	-76.24745	57.18694	71.85643	-14.41832	-51.02814	0.75771	14.06911	-0.75825	-38.20765	-50.87297	-185.00110	11.25762	146.59848	-3.18414	8.28148	232.03691	0.42192	0.43032	-0.17351	0.52100	
456	456.00000	1.82000	112.16058	112.50860	68.77776	-71.80704	-46.18441	-76.01267	57.12055	71.69148	-14.38866	-50.06581	0.83411	14.06139	-0.77063	-36.79340	-66.62734	-102.05406	37.66346	79.88660	-34.04207	19.94085	230.04025	0.42189	0.43059	-0.35994	0.25303	
457	457.00000	1.82400	111.93449	112.78211	69.16884	-71.98335	-46.02563	-75.91747	57.07257	71.40553	-14.24264	-49.07884	0.72244	14.03741	-0.98259	-21.26224	-53.35489	-0.53737	49.35313	-3.20729	-84.10397	26.11648	188.25316	0.42191	0.43094	-0.40247	-0.08389	
458	458.00000	1.82800	112.13624	112.89368	69.30408	-72.18355	-46.37239	-75.92738	57.47490	70.97261	-14.14380	-48.24023	0.42091	13.94732	-1.03019	-15.06184	-32.00206	69.44163	11.42422	-88.05824	-102.66993	-2.12895	202.99550	0.42227	0.43101	-0.30412	-0.37493	
459	459.00000	1.83200	112.49640	112.87950	69.07587	-72.54815	-46.70316	-75.96506	57.63296	70.60954	-14.21595	-47.30934	0.30228	13.84621	-1.12739	-19.81365	-43.37407	102.97168	-17.77136	-118.59785	-99.21719	-37.85392	211.66060	0.42257	0.43126	-0.20768	-0.56548	
460	460.00000	1.83600	112.92435	112.75205	69.13892	-72.25503	-47.27125	-75.56727	57.58286	69.98582	-14.38202	-46.30404	0.36908	13.74769	-1.23275	-58.47469	-6.27684	115.69728	-20.24943	-160.54185	-52.61389	-83.12818	186.20120	0.42323	0.43122	-0.06603	-0.73062	
461	461.00000	1.84000	113.42557	112.70638	68.61546	-72.64795	-47.84894	-75.48434	57.87057	69.93248	-14.76616	-45.54225	0.15331	13.83845	-0.75449	-92.33572	34.30522	116.61201	-42.74902	-172.13231	2.44608	-102.17865	169.90063	0.42381	0.43104	0.04395	-0.76314	
462	462.00000	1.84400	113.85970	112.40501	68.16619	-72.63896	-48.35644	-75.35377	58.11630	69.89123	-15.10035	-44.96994	0.11908	13.85578	-0.26581	-139.98273	-5.22215	95.32090	-50.53053	-102.31885	16.33304	-87.24648	151.74486	0.42419	0.43097	0.02659	-0.58088	
463	463.00000	1.84800	114.19368	112.30194	68.02185	-72.37991	-48.49002	-75.34615	58.11493	69.98933	-15.41840	-44.60705	0.11402	13.86126	0.28627	-204.99544	-53.33765	32.71922	-25.62982	-7.87456	51.60157	-50.59038	137.13200	0.42445	0.43081	-0.07401	-0.27427	
464	464.00000	1.85200	114.11767	112.20199	68.24731	-72.28415	-48.44452	-75.37541	58.54870	70.31518	-15.49892	-44.35000	-0.16895	13.93889	0.90972	-225.06113	-77.62246	-31.91553	7.40562	60.46935	73.27327	-1.38856	113.99084	0.42447	0.43074	-0.20655	-0.00292	
465	465.00000	1.85600	113.93127	112.37210	68.66442	-72.04746	-48.20321	-75.54762	58.58619	70.68006	-15.42167	-44.15911	-0.27009	14.01121	1.45914	-207.53044	-85.83479	-87.33236	46.95946	87.64569	79.67394	41.04043	71.12395	0.42427	0.43083	-0.29117	0.19162	
466	466.00000	1.86000	113.42597	112.58740	69.38845	-71.79144	-48.09539	-75.73602	58.47216	71.14025	-15.05881	-43.90343	-0.47500	14.08129	1.90736	-181.24712	-45.68183	-105.14823	64.33674	58.26149	98.49463	59.50519	66.50333	0.42430	0.43112	-0.23089	0.17904	
467	467.00000	1.86400	113.09423	112.89413	69.55150	-71.52212	-48.01603	-76.16473	57.79544	71.79217	-14.73609	-43.43734	-0.21730	14.20103	2.57654	-144.96280	-43.36130	-68.44769	81.40307	36.92477	138.67567	41.20938	70.55820	0.42475	0.43155	-0.10300	-0.06982	
468	468.00000	1.86800	112.87592	113.24254	69.94255	-71.48808	-47.97445	-76.04172	57.16452	72.40884	-14.48842	-43.06890	-0.23306	14.41877	2.73713	-127.97645	-64.11385	-4.80637	42.50372	-36.36254	146.41618	-1.61991	103.39427	0.42553	0.43181	0.03506	-0.29954	
469	469.00000	1.87200	113.04384	113.22798	69.89026	-71.59825	-48.41443	-76.17334	57.01845	72.96955	-14.59738	-42.48137	-0.42487	14.38322	3.06081	-56.33073	-40.56538	30.79756	-0.32801	-98.78028	117.43081	-36.59811	33.05130	0.42674	0.43194	0.16391	-0.44739	
470	470.00000	1.87600	113.12023	113.25031	69.94873	-71.66484	-48.76634	-76.10377	56.79441	73.38136	-14.72096	-42.50036	-0.45955	14.43249	2.83121	-43.63723	-37.44138	14.49784	9.27921	-66.74494	78.31316	-56.89495	28.50775	0.42796	0.43194	0.19461	-0.44055	
471	471.00000	1.88000	113.17284	113.31603	70.07652	-71.67036	-49.00723	-75.90691	56.59168	73.44980	-15.14260	-42.03493	-0.34700	14.41055	3.08003	-93.94131	-80.12157	13.38789	-2.23888	0.70283	42.30345	-69.06228	93.33013	0.42911	0.43192	0.05547	-0.27547	
472	472.00000	1.88400	113.22635	113.23885	70.70683	-71.48941	-48.99734	-75.59151	56.62948	73.43866	-15.52234	-41.80011	-0.60548	14.56890	2.89370	-86.80347	-73.06732	36.55880	10.83170	23.80623	10.24192	-63.87720	61.30540	0.43036	0.43174	-0.15964	-0.26230	
473	473.00000	1.88800	113.46370	113.40301	70.78774	-71.49758	-49.04306	-75.73766	56.51002	73.43864	-15.87191	-41.54911	-0.66431	14.63433	3.14938	-66.09335	-27.23178	65.56891	15.75211	-23.60458	-32.71834	-34.80082	8.78369	0.43192	0.43181	-0.27487	-0.35280	
474	474.00000	1.89200	113.76005	113.36622	70.82027	-71.80921	-49.22224	-75.74720	57.11073	73.26279	-15.91659	-41.64275	-1.06523	14.57163	3.17407	-77.26528	-9.62957	73.66103	44.45692	13.96884	25.44585	-23.34786	18.29022	0.43391	0.43207	-0.25261	-0.31637	
475	475.00000	1.89600	114.05360	113.74650	70.90946	-71.56702	-48.96928	-76.25915	57.02864	73.92568	-16.12091	-41.41666	-1.17927	14.78074	3.64674	-101.97038	-29.13094	78.02041	60.73295	47.84524	59.96010	-44.06847	72.27248	0.43619	0.43257	-0.15756	-0.26780	
476	476.00000	1.90000	114.38091	113.86226	70.91790	-71.55169	-48.86938	-76.23476	57.34751	74.00749	-16.34457	-41.28270	-1.41154	14.67439	3.70476	-62.20974	-62.23866	53.00305	66.37663	54.79984	51.68568	-44.91526	34.79849	0.43870	0.43316	-0.12064	-0.18613	
477	477.00000	1.90400	114.48125	114.26682	70.79976	-71.47918	-48.49588	-76.33347	57.03681	74.37947	-16.48145	-41.28580	-1.27699	14.68037	3.64096	-44.66076	-39.11345	-10.73338	76.60991	57.70386	27.21328	-64.80972	-3.09155	0.44119	0.43399	-0.17396	-0.02568	
478	478.00000	1.90800	114.29569	114.49011	70.67506	-71.76704	-48.33124	-76.18752	57.16161	74.19901	-16.75925	-41.30559	-1.52790	14.68007	3.74696	-33.00152	5.94854	-61.98845	85.74771	43.42115	-59.73067	-89.99981	-29.68427	0.44400	0.43439	-0.23168	0.12894	
479	479.00000	1.91200	113.98746	114.95340	70.57961	-71.80053	-48.07857	-76.40620	56.72410	73.94151	-16.97423	-41.33803	-1.51632	14.76609	3.90139	-35.53517	8.58619	-124.20496	65.95296	78.63328	-123.79643	-62.26493	8.99655	0.44729	0.43458	-0.28917	0.30454	
480	480.00000	1.91600	113.30232	115.01518	70.63657	-71.89341	-47.69016	-76.23222	56.49998	73.23276	-17.06939	-41.13457	-1.40945	14.69823	4.02977	-31.93080	-52.20668	-195.52968	4.24436	186.48648	-89.79681	12.40044	-64.67863	0.45079	0.43445	-0.28210	0.53035	
481	481.00000	1.92000	112.41246	114.98950	71.11623	-72.22665	-46.75222	-75.91113	56.35093	72.94971	-16.66647	-41.50510	-1.41901	14.88923	3.70216	-40.26524	-25.94583	-189.34250	-39.46399	225.41077	-81.18038	79.99657	-158.89453	0.45410	0.43448	-0.21982	0.61211	
482	482.00000	1.92400	111.77985	114.70290	71.11806	-72.55105	-46.03407	-76.11877	56.75900	72.52029	-16.21166	-41.81618	-1.58424	14.63808	4.10447	-54.18036	-1.67717	-176.16666	-83.31509	248.28871	-38.05261	73.96856	-66.99171	0.45783	0.43416	-0.11269	0.59345	
483	483.00000	1.92800	111.00341	114.32200	71.47707	-72.98982	-44.87275	-76.06199	57.20710	72.72942	-16.01732	-42.10974	-1.79566	14.79314	4.04767	-30.41844	-15.54581	-171.44186	-84.26772	283.12262	22.60034	35.49719	-42.77728	0.46197	0.43405	0.00087	0.50859	
484	484.00000	1.93200	110.42368	114.02303	71.58118	-72.59209	-43.90728	-76.24369	56.81780	72.76920	-15.88273	-42.73598	-1.27083	14.78480	4.19673	-10.21333	-9.12335	-136.52742	-104.06033	190.95297	25.84640	6.11329	-71.06165	0.46662	0.43397	-0.02779	0.38318	
485	485.00000	1.93600	109.91333	113.49750	71.39948	-73.73583	-43.32586	-76.15222	57.91558	72.98684	-15.87904	-43.35289	-1.95729	14.91035	3.99340	-9.62547	-0.06942	-115.69019	-48.65382	23.54308	44.22994	-37.59203	-131.96439	0.47171	0.43394	-0.06240	0.24351	
486	486.00000	1.94000	109.54173	113.63351	71.35086	-73.68391	-43.64956	-76.49000	57.62501	73.25270	-16.01440	-44.28507	-1.89387	14.90215	4.17234	-22.20176	19.79622	-50.96652	17.12688	-101.89448	35.82622	-78.42257	-192.26463	0.47711	0.43403	-0.03655	0.05237	
487	487.00000	1.94400	109.52184	113.63108	71.39354	-73.92489	-44.13932	-76.52111	57.81697	73.46986	-16.26366	-45.11814	-2.20051	15.01252	4.26187	-28.29246	4.94971	21.51866	30.33415	-135.43454	48.22982	-110.75368	-177.57187	0.48263	0.43449	-0.05040	-0.15157	
488	488.00000	1.94800	109.75153	113.87642	71.63692	-73.69200	-44.81283	-76.43256	57.54281	73.60782	-16.73757	-45.79584	-2.25858	15.13139	4.36346	-33.55239	-14.62290	78.02467	83.14712	-120.39486	56.87971	-121.83577	-152.20572	0.48813	0.43459	-0.08269	-0.31904	
489	489.00000	1.95200	110.14379	114.29407	71.84293	-73.30124	-45.22899	-76.12937	57.05311	73.71299	-17.16355	-46.36461	-2.09266	15.38254	4.34673	-32.59550	-26.47664	108.70164	98.34427	-105.30674	58.29585	-104.06645	-146.75539	0.49353	0.43461	-0.08898	-0.44002	
490	490.00000	1.95600	110.61313	114.66250	71.89827	-73.46210	-45.72895	-75.88661	57.26434	73.77956	-17.51547	-46.98824	-2.44575	15.49030	4.34816	-5.94649	-9.93329	113.07951	61.50859	-92.13705	48.81505	-52.92266	-155.41512	0.49895	0.43448	-0.05288	-0.54585	
491	491.00000	1.96000	111.04627	114.78654	71.66355	-73.49733	-45.91494	-76.13954	57.23746	74.10852	-17.52200	-47.66729	-2.53518	15.67149	4.26472	-21.43955	-4.52128	119.04124	-17.48653	-91.90377	33.46537	-57.45942	-119.71652	0.50451	0.43446	0.00278	-0.68871	
492	492.00000	1.96400	111.56829	114.52393	71.25314	-74.08577	-46.28420	-76.02157	57.98154	74.12138	-17.95375	-48.09098	-3.00020	15.72353	4.40436	-48.50079	-47.53457	155.94968	-30.79102	-94.97545	0.32717	-96.88053	-86.93958	0.51011	0.43426	-0.02845	-0.81220	
493	493.00000	1.96800	112.27666	114.54457	71.55510	-73.23740	-46.64561	-75.64652	57.66067	73.84697	-18.29607	-48.50997	-2.83523	15.85832	4.19330	-28.17195	-58.78643	165.64137	4.48850	-97.68097	1.63745	-78.21236	-71.00185	0.51548	0.43436	-0.14585	-0.82668	
494	494.00000	1.97200	112.90872	114.55737	71.62543	-73.47204	-47.16965	-75.54987	58.33408	73.88518	-18.55874	-48.73313	-3.50671	15.88150	4.01854	-10.61743	-24.67398	178.61461	39.21247	-83.23573	19.68295	-74.46716	-78.43534	0.52122	0.43409	-0.24755	-0.81828	
495	495.00000	1.97600	113.70191	114.86180	71.59135	-72.80492	-47.32236	-75.70892	57.89590	74.03718	-18.77839	-49.16675	-3.36208	16.03115	3.88962	-2.20051	-10.96851	180.52882	90.51231	-45.35324	9.26027	-60.26308	-142.41885	0.52735	0.43397	-0.29150	-0.76601	
496	496.00000	1.98000	114.35374	115.28286	71.68314	-72.07963	-47.55121	-76.07971	57.19828	74.24335	-18.79104	-49.86631	-3.08630	16.10651	3.87682	-2.38425	-15.71485	92.24783	83.41473	-72.01797	-0.81694	-27.35677	-163.16429	0.53365	0.43395	-0.29238	-0.56636	
497	497.00000	1.98400	114.51508	115.52756	71.52110	-72.66277	-47.87670	-75.94522	57.55339	74.15649	-18.80672	-50.45349	-3.42217	16.00167	3.70954	-27.17212	-45.72399	-4.79570	99.79282	-40.61049	52.40858	-48.06903	-128.45735	0.54009	0.43383	-0.25476	-0.29389	
498	498.00000	1.98800	114.31182	116.08118	71.70992	-72.90147	-47.88226	-75.91286	57.05582	74.57275	-19.18318	-50.85419	-3.36429	16.09445	3.61513	-49.19389	-27.16455	-52.58167	83.93105	-14.47049	91.52980	-43.09571	-139.31017	0.54661	0.43385	-0.16322	-0.08439	
499	499.00000	1.99200	114.14120	116.19888	71.26891	-73.67223	-47.92215	-75.89829	57.40973	74.86311	-19.22964	-51.56826	-3.52979	15.97985	3.81533	3.00461	14.66851	-58.11912	29.65062	-11.39785	95.25346	-0.97569	-166.92657	0.55343	0.43427	-0.07107	0.06596	
500	500.00000	1.99600	113.82419	116.31599	71.26782	-73.99740	-47.84438	-76.32623	57.34362	75.55717	-19.20472	-52.28051	-3.60231	16.06935	3.66329	41.99667	14.00367	-59.43951	42.82397	10.14664	63.01702	9.81752	-157.26062	0.56042	0.43440	-0.08210	0.14354	
501	501.00000	2.00000	113.64769	116.54037	71.40451	-73.89660	-47.87815	-76.28091	57.32599	75.57352	-19.14882	-52.96777	-3.64544	16.16037	3.58291	22.38108	6.65727	-58.59398	28.98069	1.92201	7.36222	-9.06807	-135.10185	0.56745	0.43468	-0.16934	0.14260	
502	502.00000	2.00400	113.35333	116.54137	71.44430	-74.17905	-47.87780	-76.22366	57.68655	75.56104	-19.24660	-53.49185	-3.88415	16.41663	3.46299	-3.31746	12.96566	-44.35938	22.78642	-1.06336	-63.04148	-8.62204	-141.07236	0.57476	0.43445	-0.20082	0.07777	
