	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d
381	381.00000	1.52000	110.99553	124.45187	69.44068	-37.76107	-49.26923	-71.89660	43.99588	39.08244	-66.42996	-29.72995	-11.86341	0.02806	-9.10446	35.60604	22.52308	31.95509	-7.04390	-89.77100	65.07156	5.18582	-31.51123	0.45171	0.78101	0.47575	-0.04211	
382	382.00000	1.52400	111.08342	124.34940	69.56502	-37.65853	-49.53236	-72.33669	44.18694	39.76643	-66.38847	-29.82982	-11.72346	0.03371	-9.22752	44.51429	55.93159	42.98992	-60.39298	-94.78783	35.59551	47.75881	-9.27898	0.45195	0.78770	0.19571	-0.03313	
383	383.00000	1.52800	111.34216	123.96938	69.18150	-37.54402	-49.82211	-73.14210	44.61240	40.25825	-66.24404	-29.90904	-11.80206	-0.04344	-8.91619	74.86531	72.17547	47.09930	-66.79242	-59.68100	40.04902	45.26900	-28.25285	0.45224	0.79428	-0.03935	-0.01789	
384	384.00000	1.53200	111.47017	123.81512	68.71056	-37.57040	-49.33196	-73.28223	44.64898	40.76294	-66.13098	-30.15290	-11.69555	0.07165	-9.12051	67.64973	3.57777	36.09360	-28.95601	70.52962	156.37521	14.14194	-25.98191	0.45263	0.80091	-0.12068	0.04973	
385	385.00000	1.53600	111.63116	123.73884	68.67762	-37.31169	-48.85883	-73.22560	44.27019	41.56863	-65.96609	-30.13735	-11.51766	0.22484	-9.36535	50.11309	28.56685	28.45466	9.62194	50.80065	156.21675	18.33415	-28.85823	0.45296	0.80749	0.02200	0.11173	
386	386.00000	1.54000	111.69302	123.89300	68.11234	-37.62399	-48.45030	-73.40809	44.14140	42.10215	-65.85954	-30.38951	-11.52966	0.37677	-9.18542	63.48304	29.49040	43.34212	70.12377	27.32291	81.76566	33.68081	-29.30740	0.45333	0.81452	0.31395	0.15992	
387	387.00000	1.54400	111.98173	124.30161	68.37395	-37.62822	-48.39916	-73.15099	44.03530	42.16941	-65.76333	-30.40039	-11.50381	0.30308	-9.47826	81.70210	2.83643	29.74164	150.52698	27.44447	40.96796	27.97826	-28.05371	0.45329	0.82156	0.57160	0.12335	
388	388.00000	1.54800	111.94321	125.09865	68.58857	-37.78239	-48.60741	-73.28954	43.72612	42.34464	-65.64651	-30.61934	-11.47891	0.45548	-9.63637	119.74072	-12.03921	-26.79774	169.85872	32.85382	13.68299	25.69273	-66.17515	0.45337	0.82867	0.64187	0.04088	
389	389.00000	1.55200	111.76466	125.66838	69.16074	-38.40124	-48.75708	-73.22526	44.12540	42.33238	-65.52773	-30.90719	-11.86971	0.55876	-10.23186	134.29471	38.94870	-34.98242	113.26759	-36.60080	-88.88203	49.82528	-43.23630	0.45325	0.83568	0.50313	-0.04088	
390	390.00000	1.55600	111.66124	126.00396	68.95219	-38.39264	-49.18691	-73.72591	44.13222	41.94694	-65.29057	-30.97594	-11.85897	0.50488	-10.02437	114.70212	73.32660	-33.42976	47.57616	-56.44964	-90.06891	47.45809	-14.19208	0.45324	0.84276	0.28241	-0.06944	
391	391.00000	1.56000	111.49963	126.04922	69.01359	-38.44856	-49.09351	-73.96375	44.31174	42.14186	-65.11213	-30.97489	-11.98716	0.66681	-10.21583	110.80592	16.58312	-49.22484	-21.89060	30.99667	3.23698	45.64163	-12.84801	0.45329	0.84935	0.08608	-0.00201	
392	392.00000	1.56400	111.27417	125.82334	68.94103	-38.91740	-48.93131	-73.87520	45.13275	42.08091	-64.95415	-31.06944	-12.30278	0.68818	-10.41360	95.00829	22.88653	-7.69854	-75.13240	-3.48523	20.71796	47.99360	-19.74574	0.45336	0.85621	-0.03973	0.01633	
393	393.00000	1.56800	111.42901	125.47227	68.89732	-38.61600	-49.03063	-74.26154	45.01185	42.51538	-64.74612	-31.07825	-12.28961	0.58244	-10.41790	57.86288	34.77253	49.45874	-62.16267	-54.79785	19.79688	36.04189	-11.10408	0.45339	0.86272	-0.07461	-0.02242	
394	394.00000	1.57200	111.66734	125.32616	68.72009	-38.23535	-49.19659	-74.52753	44.55206	42.70080	-64.63036	-30.96388	-12.10831	0.43717	-10.32480	14.04778	37.06012	69.97643	-7.43550	-63.29083	1.38271	24.62237	7.80277	0.45349	0.86939	-0.05411	-0.05595	
395	395.00000	1.57600	111.99030	125.41349	68.30599	-37.90142	-49.07195	-74.84459	43.79760	42.94241	-64.58530	-30.87428	-11.82795	0.38744	-10.08675	-9.59354	29.10349	80.91644	19.14888	-31.97430	-32.62922	4.23197	-0.09688	0.45363	0.87614	-0.05273	-0.02622	
396	396.00000	1.58000	112.31755	125.47182	68.21304	-37.47558	-49.05312	-75.03753	43.13845	42.80779	-64.58649	-30.76019	-11.49799	0.27751	-9.96486	-13.39327	26.42787	19.89364	16.66707	7.09012	-34.79270	-2.84792	23.90421	0.45389	0.88264	-0.08736	-0.01638	
397	397.00000	1.58400	112.15518	125.54021	68.04752	-38.25186	-48.81097	-75.17088	43.34138	42.90006	-64.62963	-30.59727	-11.69545	0.38688	-9.64619	-3.04479	31.84483	-21.98561	51.15237	34.35474	-7.52323	-0.45666	15.87195	0.45407	0.88953	-0.06681	-0.02681	
398	398.00000	1.58800	112.14394	125.88103	68.31734	-38.31112	-48.85763	-75.18085	42.98931	42.85188	-64.59108	-30.63130	-11.70589	0.52847	-9.45387	11.70046	-5.26233	-34.49727	70.54925	89.12619	32.41170	-10.32679	-8.98260	0.45405	0.89581	-0.01221	-0.03728	
399	399.00000	1.59200	111.87221	126.11946	68.95536	-38.96817	-48.80893	-74.53761	43.52017	42.69802	-64.68980	-30.71204	-12.11166	0.62193	-9.51251	17.59410	6.64689	-34.86715	62.29021	56.45025	42.63666	-27.92123	-2.59854	0.45408	0.90233	0.06888	-0.09490	
400	400.00000	1.59600	111.87338	126.34731	69.19958	-39.17345	-49.09349	-74.58250	43.64402	42.75685	-64.82652	-30.73537	-12.37570	0.61926	-9.27582	46.97939	65.83774	-4.08547	39.70150	-28.98430	1.80019	-34.97449	-6.99090	0.45404	0.90867	0.15604	-0.12047	
401	401.00000	1.60000	111.84134	126.42672	69.30357	-39.02765	-49.31144	-74.88600	43.36613	42.96563	-65.03253	-30.83707	-12.24888	0.60455	-9.18082	47.07943	65.07919	-17.01781	0.22642	-43.42601	-25.65466	-33.03638	-15.31868	0.45392	0.91541	0.18866	-0.09041	
402	402.00000	1.60400	111.73755	126.35114	69.47775	-39.20869	-49.65684	-75.31894	43.33704	43.08661	-65.10620	-30.81649	-12.29031	0.47811	-8.91259	52.16521	51.87069	-16.60595	-46.51918	-49.03481	-79.12518	-37.26981	-25.11950	0.45400	0.92136	0.13962	-0.10887	
403	403.00000	1.60800	111.71062	126.05714	69.48022	-39.15242	-49.84098	-75.38432	43.44398	42.69553	-65.29009	-30.84317	-12.16717	0.22309	-8.91275	61.62912	41.10207	-58.16657	-43.91304	-35.82454	-68.48386	-34.13184	0.58614	0.45411	0.92771	0.03815	-0.20871	
404	404.00000	1.61200	111.26719	125.99812	69.72367	-39.53216	-50.13280	-75.59534	43.50387	42.73927	-65.33953	-30.65317	-12.36565	0.28134	-8.75010	33.30621	23.10404	-123.26591	-14.96581	5.27323	-23.54194	-35.46188	40.48877	0.45400	0.93371	-0.05800	-0.26654	
405	405.00000	1.61600	110.72577	125.94391	69.83630	-39.78933	-50.07401	-75.39071	43.49760	42.51194	-65.50448	-30.42156	-12.26171	0.39338	-8.67727	22.73906	4.63502	-116.40721	-14.97448	44.37909	-14.29001	-48.13068	58.31183	0.45396	0.94017	-0.13155	-0.15642	
406	406.00000	1.62000	110.33474	125.87992	70.02110	-40.33823	-50.00620	-75.08337	43.87390	42.25461	-65.68224	-30.17121	-12.40877	0.50672	-8.62470	39.60659	4.25619	-36.77497	-13.74915	60.58855	-43.24829	-46.08563	44.78581	0.45401	0.94677	-0.16371	0.04533	
407	407.00000	1.62400	110.43119	125.83319	70.22450	-40.29771	-49.88555	-74.87449	44.05536	41.79268	-65.93466	-30.13534	-12.37376	0.53872	-8.69384	57.82561	22.36697	30.40814	-36.02282	46.07578	-87.86654	-56.21006	-0.11123	0.45410	0.95347	-0.21847	0.19281	
408	408.00000	1.62800	110.57825	125.59212	70.22928	-40.36235	-49.79638	-74.71627	44.30546	41.28796	-66.23804	-30.24501	-12.36764	0.53122	-8.73015	57.34000	39.02189	79.61532	-44.27120	31.38934	-85.72698	-45.11403	-20.32096	0.45434	0.95985	-0.26684	0.24624	
409	409.00000	1.63200	111.06995	125.48563	69.98151	-39.73826	-49.44884	-74.79706	43.71018	41.05178	-66.32242	-30.26501	-11.99973	0.59820	-8.71531	29.86192	24.83850	110.89789	-52.91326	40.15193	-84.49239	-33.55464	-8.41782	0.45468	0.96555	-0.29760	0.25941	
410	410.00000	1.63600	111.46777	125.16917	70.03564	-39.60810	-49.32549	-74.64026	43.72678	40.55733	-66.53558	-30.27570	-12.07315	0.41684	-8.59959	16.13917	4.35389	81.33218	-75.98581	60.38206	-75.82732	-40.75375	-7.77029	0.45522	0.97130	-0.36386	0.21646	
411	411.00000	1.64000	111.72470	124.87495	69.90266	-39.64750	-48.90496	-74.43613	43.52121	40.18411	-66.70695	-30.32170	-12.08187	0.27243	-8.52958	-0.28841	19.26061	43.80517	-46.88743	59.81026	-48.55675	-46.66093	9.41330	0.45573	0.97690	-0.44060	0.14424	
412	412.00000	1.64400	111.81722	124.78407	69.59554	-39.62786	-48.50760	-74.21329	42.67989	39.85759	-66.90168	-30.12919	-11.83892	0.23171	-8.25148	-35.33160	12.24146	1.82319	-36.15481	61.68204	-18.66303	-69.07183	21.22840	0.45609	0.98243	-0.50131	0.14991	
413	413.00000	1.64800	111.74026	124.58353	69.84674	-39.90616	-48.36795	-74.19066	41.96125	39.85662	-67.10326	-29.90357	-11.84388	0.25834	-7.95947	-47.86616	0.11116	-28.56379	-77.98014	57.27222	-58.04396	-72.54130	29.30626	0.45632	0.98776	-0.57447	0.17955	
414	414.00000	1.65200	111.58891	124.17157	70.01340	-40.33329	-48.37044	-74.10979	41.70407	39.31601	-67.40790	-29.81691	-11.85981	0.20526	-7.54503	-13.47079	-3.27799	-29.97874	-152.20226	62.28940	-125.92996	-72.48014	23.47095	0.45637	0.99336	-0.65312	0.19057	
415	415.00000	1.65600	111.49552	123.36334	70.04137	-40.68164	-48.01881	-74.20292	41.70970	38.85874	-67.75937	-29.77584	-11.76031	0.17658	-7.51208	2.09051	5.23902	-39.39257	-192.56259	69.57158	-152.97893	-102.21307	25.64936	0.45618	0.99897	-0.60682	0.18403	
416	416.00000	1.66000	111.27381	122.62798	70.04214	-41.28586	-47.83533	-74.50568	42.09918	38.38722	-68.25344	-29.60707	-11.97228	0.19285	-7.28255	27.80668	29.04681	-6.50468	-159.44392	80.13083	-151.07094	-116.39349	5.91625	0.45624	1.00450	-0.39739	0.18568	
417	417.00000	1.66400	111.43354	122.09000	69.68961	-41.26644	-47.11388	-74.64313	42.11360	37.97749	-68.68982	-29.68271	-11.87852	0.13287	-7.35155	75.08402	24.86991	76.89542	-76.46312	121.83762	-111.25407	-118.74357	-13.73614	0.45609	1.01005	-0.09005	0.21851	
418	418.00000	1.66800	111.88423	122.01501	69.13354	-41.55484	-46.17960	-74.83166	42.07435	37.73847	-69.27132	-29.71033	-12.06628	0.03684	-7.50559	87.36991	45.33641	109.38994	41.50628	111.41974	-56.73923	-118.15218	-8.54026	0.45594	1.01601	0.11386	0.20979	
419	419.00000	1.67200	112.30878	122.41408	68.39972	-41.70689	-45.25599	-74.75819	41.31680	37.60724	-69.73838	-29.81466	-12.09676	-0.03336	-7.50452	89.55721	30.07826	111.59853	115.80785	127.08067	33.26815	-137.56781	-16.43302	0.45579	1.02142	0.18342	0.22683	
420	420.00000	1.67600	112.77683	122.94118	68.23956	-42.04838	-44.49660	-74.33926	40.87436	37.63419	-70.39875	-29.87890	-12.43824	-0.09545	-7.80212	86.62231	8.29042	94.00944	123.88940	137.97795	73.79928	-144.01091	-32.07824	0.45579	1.02687	0.12107	0.17746	
421	421.00000	1.68000	113.05824	123.40380	67.80936	-42.16710	-43.71227	-73.84118	39.92511	37.50104	-70.89638	-30.16566	-12.36309	-0.08697	-7.96047	69.95042	24.50818	46.32776	107.43723	83.81303	51.84309	-128.72853	-14.78900	0.45566	1.03172	0.00238	0.06748	
422	422.00000	1.68400	113.14488	123.79949	67.86606	-41.90567	-43.54939	-73.43262	38.85865	37.35562	-71.37516	-30.07660	-12.18910	-0.13621	-7.98046	46.91510	9.75083	4.09125	62.85281	42.07714	44.69243	-138.38683	11.23610	0.45564	1.03660	-0.01979	0.01712	
423	423.00000	1.68800	113.09149	123.91602	68.29343	-41.64013	-43.73625	-72.99617	38.49945	37.20145	-71.91014	-30.07883	-12.13759	-0.20967	-8.13157	33.71811	17.58879	-50.62026	33.43266	-4.15175	39.34359	-118.97173	2.11452	0.45587	1.04137	0.00612	-0.07911	
424	424.00000	1.69200	112.73995	124.06780	68.35008	-41.98329	-43.94397	-72.96355	38.40113	37.30383	-72.32055	-30.07112	-12.23380	-0.18104	-7.85081	12.12836	13.58544	-57.72616	23.27867	-7.58284	35.68694	-100.64992	24.77436	0.45613	1.04627	0.09576	-0.18710	
425	425.00000	1.69600	112.63006	124.10217	68.39638	-41.82318	-43.87363	-73.21695	38.06129	37.66152	-72.74691	-29.88670	-12.05991	-0.14260	-7.75958	-19.15671	10.85910	-31.33490	0.83381	-26.40452	-18.89384	-97.19186	36.83906	0.45619	1.05107	0.15989	-0.25547	
426	426.00000	1.70000	112.48928	124.07401	68.35392	-41.95695	-44.15803	-73.51968	38.03978	37.59007	-73.10587	-29.49984	-12.04579	-0.29071	-7.28963	-11.32464	21.65963	-21.37673	-26.31712	-59.74369	-98.38251	-113.58138	30.83398	0.45632	1.05524	0.13748	-0.28213	
427	427.00000	1.70400	112.45926	123.88465	68.26828	-41.85338	-44.25617	-73.68042	38.12739	37.24001	-73.66228	-29.47760	-11.81604	-0.44169	-7.22610	23.44518	15.89204	-13.74996	-79.27875	-37.05732	-119.29749	-162.72159	33.91089	0.45640	1.05990	0.02702	-0.22499	
428	428.00000	1.70800	112.37891	123.43442	68.42191	-42.04084	-44.50484	-74.20287	38.63797	37.17196	-74.30264	-29.39053	-11.93193	-0.44741	-7.18923	3.78886	30.17245	-17.21669	-106.01224	-46.62798	-107.55328	-153.21228	68.16000	0.45655	1.06448	-0.11468	-0.18350	
429	429.00000	1.71200	112.32100	123.04287	68.48197	-42.10379	-44.78807	-74.47690	38.99665	37.00299	-74.87857	-28.92868	-11.99205	-0.49340	-6.85900	9.58579	20.82960	-12.33584	-109.64420	-33.11495	-46.84838	-147.95381	42.95815	0.45641	1.06887	-0.16716	-0.22308	
430	430.00000	1.71600	112.28109	122.56489	68.60387	-41.82814	-44.90491	-74.54330	39.21623	37.06193	-75.49718	-29.01964	-11.86019	-0.60697	-6.95436	24.34174	28.23129	-39.00305	-74.38166	-25.46539	29.27878	-156.48349	3.53613	0.45645	1.07324	-0.17599	-0.30511	
431	431.00000	1.72000	112.01105	122.45117	68.35781	-42.18925	-44.89962	-74.69431	39.27534	37.40585	-76.11972	-28.90853	-12.05394	-0.57611	-6.68424	3.98366	58.47653	-61.92826	-40.07422	-17.76146	45.42784	-134.38853	-20.25665	0.45653	1.07736	-0.16982	-0.33259	
432	432.00000	1.72400	111.78790	122.24380	67.67578	-42.75630	-44.36131	-74.91062	39.41047	37.70971	-76.64214	-28.97967	-12.21333	-0.54366	-6.30804	10.51698	52.16100	-22.73112	-14.83045	27.29179	46.86383	-136.09134	-48.77937	0.45658	1.08080	-0.07794	-0.22806	
433	433.00000	1.72800	111.82917	122.33424	66.99693	-43.01121	-43.68150	-74.85995	39.21061	37.90878	-77.24273	-29.19231	-12.26729	-0.52123	-6.17267	49.40317	66.89261	35.90894	67.00879	31.20211	31.28724	-148.90137	-42.02092	0.45667	1.08444	0.05691	-0.09574	
434	434.00000	1.73200	112.07499	122.77996	65.98281	-43.08824	-42.87350	-74.62130	38.76584	37.73468	-77.83665	-29.32148	-12.28266	-0.50898	-6.04461	79.50107	49.06370	81.57371	131.18486	59.01466	47.77031	-124.31310	-34.61866	0.45646	1.08805	0.16715	-0.02435	
435	435.00000	1.73600	112.48318	123.38412	65.45033	-42.50843	-42.07942	-73.87305	38.16941	37.51963	-78.29401	-29.41432	-12.12782	-0.52432	-6.35008	76.61843	35.05354	76.51109	144.96663	25.70399	36.68545	-112.12585	-5.78135	0.45614	1.09099	0.20839	-0.07293	
436	436.00000	1.74000	112.68941	123.94001	65.03557	-42.18528	-41.97118	-73.47272	38.03307	37.12770	-78.78266	-29.41922	-12.23752	-0.61828	-6.31797	64.60267	65.67876	7.10784	152.81696	-50.46788	-11.35290	-127.35854	-0.93258	0.45586	1.09397	0.17923	-0.19519	
437	437.00000	1.74400	112.54104	124.60210	64.60635	-42.13683	-41.85780	-73.32792	37.38466	36.99943	-79.29556	-29.54728	-12.18003	-0.57285	-6.21809	37.01457	16.45617	-56.60444	76.90638	-35.94697	-38.45578	-126.10838	-6.06365	0.45568	1.09677	0.04792	-0.30320	
438	438.00000	1.74800	112.23716	124.58600	64.65805	-42.44342	-41.97895	-72.78200	37.95428	36.27148	-79.77637	-29.60098	-12.20843	-0.61887	-6.37532	-24.68003	-66.32755	-118.21799	-22.59060	38.13152	30.95914	-113.68063	-12.61948	0.45578	1.09935	-0.18178	-0.32239	
439	439.00000	1.75200	111.59471	124.40056	65.21810	-42.96490	-42.00250	-71.98981	38.18266	36.19234	-80.24593	-29.62303	-12.25154	-0.65023	-6.48376	-9.14094	-41.22384	-144.05336	-41.89867	45.14743	72.20461	-154.25459	-35.07729	0.45594	1.10144	-0.29255	-0.30187	
440	440.00000	1.75600	111.08517	124.24905	65.29828	-43.18176	-42.08689	-71.81175	38.01875	36.08528	-81.00820	-29.96623	-12.07012	-0.61680	-6.72375	-13.38637	-20.23215	-111.26045	-68.41088	37.24726	38.79874	-145.91570	-52.68459	0.45599	1.10418	-0.31304	-0.27355	
441	441.00000	1.76000	110.70787	123.85168	65.81645	-43.16171	-42.14058	-71.15991	38.42748	35.84991	-81.41570	-30.10346	-12.04749	-0.77775	-6.49987	-47.87828	-14.44752	-89.55214	-65.48448	49.76999	34.86759	-134.70790	-37.46531	0.45575	1.10575	-0.33735	-0.24543	
442	442.00000	1.76400	110.37086	123.72868	65.98247	-43.39266	-42.18687	-70.96210	38.59954	35.69988	-82.07923	-29.94851	-12.31436	-0.85783	-6.27054	8.13677	23.81673	-78.89844	-44.95103	22.15831	-2.11640	-161.53743	-8.09720	0.45580	1.10803	-0.34701	-0.28024	
443	443.00000	1.76800	110.07516	123.49425	66.09897	-42.97555	-42.16926	-70.74603	38.23568	35.50899	-82.70198	-30.12958	-12.20278	-0.99028	-6.36311	55.77133	17.98887	-74.91262	-26.54923	15.35233	11.58544	-150.24083	-33.24524	0.45583	1.11035	-0.31786	-0.30806	
444	444.00000	1.77200	109.77264	123.51608	65.98591	-42.89665	-42.06621	-70.63434	37.73490	35.53443	-83.28925	-30.33215	-12.24662	-0.93343	-6.50547	67.26032	53.10206	-85.88468	2.02998	-57.66088	-1.11740	-154.16524	-67.55379	0.45588	1.11252	-0.21457	-0.30100	
445	445.00000	1.77600	109.39039	123.51177	65.82983	-42.89486	-42.43329	-70.38058	37.57552	35.21047	-83.93060	-30.48470	-12.30681	-1.00533	-6.35279	57.10397	42.29681	-79.78288	-5.22050	-91.82267	20.79346	-142.13466	-59.93584	0.45583	1.11459	-0.06732	-0.29231	
446	446.00000	1.78000	109.13602	123.47305	66.04567	-42.83399	-42.84458	-70.06902	37.54001	35.25296	-84.42427	-30.70276	-12.37381	-1.09842	-6.40331	37.91695	33.60279	-77.36176	4.83586	-77.65353	25.50307	-130.74234	-23.81874	0.45562	1.11655	0.05860	-0.29356	
447	447.00000	1.78400	108.77093	123.55262	65.82493	-43.13171	-43.05111	-69.95721	37.67589	35.07898	-84.97741	-30.72201	-12.49838	-1.09970	-6.19934	16.92087	36.01151	-70.49405	-22.34201	-35.03764	10.70518	-123.64742	-9.90226	0.45548	1.11822	0.03242	-0.27777	
448	448.00000	1.78800	108.57195	123.29498	65.88340	-43.49035	-43.00634	-70.25428	38.07618	35.48393	-85.41664	-30.92054	-12.77603	-0.99668	-6.06574	18.35739	-3.85220	-73.62047	-58.65598	36.17197	58.04551	-117.72784	-23.52618	0.45503	1.11941	-0.10058	-0.26923	
449	449.00000	1.79200	108.18007	123.07643	66.19740	-43.79521	-43.03149	-70.17152	38.24233	35.71273	-85.91555	-31.14472	-12.94571	-0.98731	-6.17439	19.59257	9.92740	-61.90630	-2.07966	35.69714	14.64388	-115.23057	-48.63065	0.45478	1.12047	-0.03996	-0.25719	
450	450.00000	1.79600	108.07825	123.27309	66.29941	-43.88470	-43.02081	-70.26304	38.30272	35.60809	-86.34620	-31.37393	-13.20202	-0.85406	-5.99451	33.24851	-5.86837	-22.12984	39.14124	34.01037	-19.02371	-124.41814	-64.18976	0.45433	1.12110	0.06298	-0.15736	
451	451.00000	1.80000	108.00379	123.38950	66.78329	-43.54731	-43.18354	-69.22665	38.25299	34.81725	-86.91498	-31.80751	-13.01899	-0.92278	-6.37045	35.73317	-10.96765	-6.08368	93.96820	22.19306	41.42709	-131.53485	-48.66443	0.45396	1.12218	0.16217	-0.04428	
452	452.00000	1.80400	108.02869	124.00348	66.90523	-43.54085	-43.28066	-68.79129	37.72478	34.78668	-87.40105	-31.87133	-13.17765	-0.89180	-6.35143	20.91079	41.95551	23.13587	105.01189	8.15729	144.47241	-123.45879	-26.02332	0.45366	1.12307	0.13974	0.02820	
453	453.00000	1.80800	108.17827	124.23441	66.26360	-43.85847	-42.74312	-68.70690	37.46286	35.56207	-87.90259	-32.02699	-13.49026	-0.72599	-6.10927	30.62744	32.99331	60.77058	57.84737	24.35627	156.35374	-132.40526	-23.73417	0.45373	1.12413	0.05627	0.08070	
454	454.00000	1.81200	108.52602	124.46645	66.01250	-42.92334	-42.43819	-68.43695	36.37690	35.76133	-88.45447	-32.07315	-13.09590	-0.96116	-6.43369	41.86273	-4.63048	46.42875	12.97173	60.24839	98.70601	-139.91542	-14.56951	0.45405	1.12518	0.00522	0.04171	
455	455.00000	1.81600	108.53185	124.33918	65.22095	-42.89605	-41.49646	-68.36193	35.79693	36.07343	-89.00996	-32.23582	-12.92634	-1.04243	-6.68498	24.22857	-10.20156	-4.70312	-28.16398	54.85134	26.40003	-121.38332	-24.89165	0.45459	1.12647	-0.15652	-0.11734	
456	456.00000	1.82000	108.50195	124.24581	64.90736	-42.23194	-41.19060	-68.16451	34.92536	35.75193	-89.42582	-32.29972	-12.62614	-1.20425	-6.77419	5.98943	14.78826	-15.34654	-66.11788	-13.75962	-102.66856	-101.49194	-43.33677	0.45484	1.12691	-0.30751	-0.29766	
457	457.00000	1.82400	108.41100	123.81866	64.33456	-42.65940	-40.95323	-67.88686	35.51751	34.86292	-89.87168	-32.34858	-13.01632	-1.24313	-6.53546	6.74840	27.36321	-14.84355	-92.00214	-73.27784	-181.91377	-100.31851	-21.78984	0.45505	1.12709	-0.42828	-0.45735	
458	458.00000	1.82800	108.34818	123.51091	64.75559	-41.67593	-41.66785	-66.84978	35.28586	33.22319	-90.30857	-32.28757	-12.76712	-1.50177	-6.52972	6.16883	36.39138	-24.43505	-82.70117	-75.49264	-123.25207	-113.72672	4.65708	0.45498	1.12737	-0.42271	-0.49698	
459	459.00000	1.83200	108.23833	123.16365	64.64510	-41.53093	-41.78724	-66.56062	35.14552	32.79533	-90.75734	-32.50272	-12.79732	-1.43305	-6.41274	-12.88163	48.82163	-45.10802	-92.42900	-30.98172	-6.59886	-114.65543	-0.06873	0.45499	1.12749	-0.34982	-0.42853	
460	460.00000	1.83600	107.99358	122.77059	64.60863	-41.15737	-41.80529	-65.91229	35.00359	32.40299	-91.11046	-32.65136	-12.52675	-1.54211	-6.28284	-38.92812	36.74575	-44.05605	-61.46556	-12.70400	74.94469	-61.62713	-43.37326	0.45480	1.12713	-0.20549	-0.35832	
461	461.00000	1.84000	107.88845	122.66055	64.49661	-40.68710	-41.77569	-65.42627	34.52581	32.46738	-91.29416	-32.78378	-12.23823	-1.83411	-6.10856	-30.46315	31.31978	-60.37789	-42.43793	7.33436	103.04078	-39.96359	-76.85911	0.45461	1.12607	-0.10308	-0.32645	
462	462.00000	1.84400	107.50945	122.43402	64.23987	-40.80037	-41.46703	-65.37589	34.32492	32.78678	-91.45434	-33.14124	-12.20292	-2.07809	-6.02737	-32.30072	28.51452	-133.26945	-32.49091	41.99469	69.29249	-35.36148	-54.68917	0.45460	1.12488	-0.09695	-0.41520	
463	463.00000	1.84800	106.82021	122.40459	63.64835	-41.56306	-40.79925	-65.11089	34.24526	32.76067	-91.53944	-33.16730	-12.23050	-2.18899	-5.66430	-29.50418	32.36668	-185.94704	-22.58172	44.22756	30.74443	-35.05218	-39.56335	0.45428	1.12377	-0.11560	-0.53263	
464	464.00000	1.85200	106.02219	122.25481	63.10524	-42.87649	-40.26746	-65.34882	34.53502	33.01040	-91.71023	-33.37740	-12.70970	-2.13980	-5.39888	-28.54894	41.99797	-146.21764	-28.86704	5.93715	-43.98403	-22.77561	-40.11006	0.45433	1.12260	-0.11979	-0.60868	
465	465.00000	1.85600	105.65582	122.17336	62.52068	-42.82866	-39.91964	-65.19360	34.12733	32.47723	-91.76333	-33.35275	-12.54593	-2.21709	-5.15775	-42.24559	12.69221	-52.23492	-51.88501	16.69380	-78.22673	-14.96213	-1.70156	0.45434	1.12119	-0.13547	-0.53579	
