	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d
265	265.00000	1.05600	112.39533	100.87761	32.79450	-55.29759	-3.02902	-52.07618	46.56696	21.39206	-20.56524	-49.20089	9.40567	6.52366	-6.27777	-68.15154	-33.79657	131.56895	-126.32207	-84.82160	40.75454	-11.60633	-455.31601	0.44634	0.47130	0.34308	0.19447	
266	266.00000	1.06000	112.82363	100.17580	32.34892	-55.11493	-3.22143	-52.76633	47.47783	21.89974	-20.52752	-51.19468	9.44047	6.53559	-6.15365	-20.30416	-5.47413	106.63785	-176.18539	-95.91569	14.32957	32.13778	-486.19669	0.44613	0.47126	0.42424	0.13913	
267	267.00000	1.06400	113.24371	99.46857	31.85375	-55.05372	-3.25841	-53.61106	48.26056	22.54292	-20.32937	-53.17532	9.42539	6.51086	-6.18624	-9.52398	5.70419	117.88420	-98.33865	-75.51818	30.83953	56.59644	-483.45953	0.44657	0.47122	0.41624	0.03503	
268	268.00000	1.06800	113.76477	99.39152	31.35711	-55.31448	-3.25776	-54.18051	48.41364	23.08942	-20.07211	-55.13990	9.35782	6.49636	-6.05573	-40.99448	-9.27850	123.07482	0.78792	-62.35423	32.75610	63.33628	-478.78949	0.44730	0.47161	0.37570	0.02919	
269	269.00000	1.07200	114.22798	99.47056	31.00266	-55.86487	-3.27284	-54.26116	48.52892	23.23718	-19.82363	-57.04244	9.27328	6.52014	-5.95023	-70.54600	-37.84074	117.42266	34.12233	-52.33587	36.27216	40.53491	-441.98419	0.44838	0.47218	0.39376	0.07951	
270	270.00000	1.07600	114.70378	99.66543	30.91494	-56.21410	-3.42721	-54.16493	48.66198	23.36936	-19.74584	-58.70245	9.20281	6.56566	-5.81029	-83.57236	-55.68605	76.67820	18.61731	-64.61351	45.99407	22.98636	-369.63632	0.44968	0.47294	0.40009	0.19614	
271	271.00000	1.08000	114.84084	99.61919	31.17539	-56.71364	-3.88380	-54.34305	48.90611	23.65842	-19.63335	-60.01743	9.15918	6.59356	-5.74217	-90.22972	-51.26494	11.72091	-27.34374	-83.12447	34.39358	-29.78997	-347.73785	0.45102	0.47356	0.42630	0.33146	
272	272.00000	1.08400	114.79421	99.44725	31.56166	-56.86425	-4.44648	-54.73082	49.23438	24.01572	-20.02080	-61.47731	9.14437	6.57144	-5.50287	-55.66800	-30.05800	-50.80915	-63.27617	-86.27960	3.33875	-32.05924	-313.95352	0.45200	0.47406	0.44464	0.43056	
273	273.00000	1.08800	114.44357	99.10896	31.95540	-57.30544	-5.00012	-55.29341	49.58424	24.30519	-19.88880	-62.53399	9.15986	6.50049	-5.53766	-46.56190	-3.14245	-67.63326	-128.67471	-101.98605	-7.16192	-29.81033	-307.52783	0.45303	0.47391	0.47693	0.47468	
274	274.00000	1.09200	114.24296	98.42733	32.07230	-57.63801	-5.53905	-56.30514	50.11945	24.97726	-20.25312	-63.93216	9.20166	6.42379	-5.15085	-30.98703	14.77825	-37.14276	-128.92995	-76.01765	14.17742	-39.27319	-321.87949	0.45392	0.47385	0.46760	0.35657	
275	275.00000	1.09600	114.15887	98.07832	32.20032	-57.98594	-5.73897	-56.64061	50.70420	25.28820	-20.20844	-65.13195	9.25404	6.38567	-5.17646	-36.20881	11.92972	-10.45078	-63.73732	-38.52577	65.92136	-33.03114	-313.42758	0.45553	0.47342	0.42690	0.23935	
276	276.00000	1.10000	114.16032	97.91401	32.23199	-58.22499	-5.93249	-56.72691	51.10228	25.77323	-20.51696	-66.45241	9.29967	6.39427	-4.78572	-102.61107	-11.57872	22.25527	-23.24704	-35.39196	94.62691	-70.96394	-325.37238	0.45741	0.47354	0.41758	0.16925	
277	277.00000	1.10400	114.33784	97.89725	32.22403	-58.24889	-6.03492	-56.42065	51.36937	25.90833	-20.77516	-67.70484	9.32576	6.43144	-4.46595	-102.79760	-42.42715	71.17667	-28.33428	-18.95905	82.03509	-64.55141	-285.92868	0.45980	0.47385	0.43982	0.06000	
278	278.00000	1.10800	114.72939	97.68840	32.03250	-58.24655	-5.97922	-56.26101	51.60131	26.13776	-21.03585	-68.77382	9.33657	6.47325	-4.33851	-134.58142	-57.70132	98.25184	-85.18697	-17.23569	56.09526	-73.98211	-257.56592	0.46275	0.47434	0.50874	0.02030	
279	279.00000	1.11200	115.12792	97.22235	31.89704	-58.13712	-6.00072	-56.37018	51.80664	26.32488	-21.34803	-69.75948	9.35288	6.50134	-3.88515	-126.37588	-45.18677	88.40887	-54.23792	-28.06762	50.42072	-53.63966	-237.66284	0.46560	0.47528	0.53427	0.07793	
280	280.00000	1.11600	115.43479	97.24666	31.73227	-58.08256	-6.04534	-56.32717	51.77374	26.58232	-21.45757	-70.69096	9.38996	6.50246	-3.71802	-80.18925	-20.86542	24.13982	30.33883	-47.57755	60.69380	-9.88550	-208.85072	0.46884	0.47588	0.49166	0.23428	
281	281.00000	1.12000	115.32361	97.46501	31.80629	-58.00277	-6.33369	-56.11598	51.55649	26.65270	-21.48865	-71.47923	9.43377	6.49146	-3.44147	-70.03469	-13.34068	-91.96770	118.20616	-80.42052	34.76445	-18.11810	-182.58617	0.47189	0.47635	0.30719	0.46874	
282	282.00000	1.12400	114.69777	98.19137	32.15543	-58.10163	-6.91282	-55.53231	51.58986	26.36585	-21.61346	-72.15287	9.45116	6.49923	-3.28736	-99.22618	-37.40493	-140.27748	176.27518	-62.82348	21.76769	-30.69570	-156.02151	0.47498	0.47669	0.10815	0.48653	
283	283.00000	1.12800	114.21433	98.87694	32.71310	-58.50417	-7.31508	-54.92260	51.82333	26.08529	-21.73235	-72.74841	9.42347	6.55554	-2.97116	-167.16728	-84.93006	-102.55512	147.81664	-14.56422	57.71163	-32.99321	-147.72905	0.47785	0.47701	0.07906	0.29896	
284	284.00000	1.13200	113.87772	99.37194	33.36759	-58.99286	-7.66314	-54.42383	51.98363	26.14151	-21.88040	-73.35542	9.36299	6.67058	-2.67374	-231.71869	-130.83403	-45.19761	61.76852	36.06032	123.13130	-43.86788	-144.09238	0.48094	0.47722	0.16788	0.06497	
285	285.00000	1.13600	113.85275	99.37476	34.02926	-59.48440	-7.70555	-54.41550	52.00494	26.75717	-22.06531	-73.91242	9.29837	6.82101	-2.24748	-294.34760	-152.70731	-34.46303	-51.48119	44.21559	164.56021	-44.79732	-144.49840	0.48446	0.47743	0.34545	-0.00102	
286	286.00000	1.14000	113.62698	98.96207	34.56785	-59.55116	-7.91967	-54.60751	52.06718	27.57092	-22.21256	-74.50784	9.25727	6.96575	-1.64569	-309.90051	-148.60744	-19.48273	-112.68516	37.34818	147.43906	-2.24431	-142.75735	0.48823	0.47766	0.50014	0.05388	
287	287.00000	1.14400	113.67652	98.47537	34.78540	-59.76546	-7.79072	-54.41098	52.46246	27.93520	-22.06777	-75.09458	9.24467	7.07347	-1.06548	-283.43420	-134.23735	8.63429	-69.61797	52.78396	104.07909	23.09160	-138.81351	0.49233	0.47780	0.46159	0.05769	
288	288.00000	1.14800	113.69489	98.40566	35.09351	-60.06305	-7.76165	-53.98745	52.46979	28.02657	-21.97800	-75.63040	9.24022	7.14256	-0.54275	-226.49762	-120.75826	16.10197	9.28733	47.05796	46.16597	61.52105	-139.74336	0.49674	0.47815	0.22452	0.11032	
289	289.00000	1.15200	113.80441	98.55457	35.34177	-60.45681	-7.69198	-53.56412	52.58752	27.78880	-21.51032	-76.18776	9.22012	7.20134	-0.28582	-158.63336	-101.54881	25.14046	84.71680	55.45018	-1.11705	108.65381	-123.32574	0.50167	0.47868	-0.03557	0.08345	
290	290.00000	1.15600	113.90208	99.08408	35.68654	-60.99543	-7.60892	-53.19358	52.25498	27.53531	-21.05277	-76.68206	9.16716	7.26930	-0.14899	-112.37601	-67.75789	10.33978	161.31717	35.54334	-3.92272	90.51226	-118.17902	0.50712	0.47948	-0.15263	0.03718	
291	291.00000	1.16000	113.87890	99.84545	35.87663	-61.09149	-7.66674	-52.83263	52.08445	27.30906	-20.71855	-77.22889	9.07766	7.34404	0.03292	-64.28514	-29.33596	-10.74516	178.41626	6.35833	-17.53917	64.07533	-107.97092	0.51267	0.48075	-0.06716	-0.04951	
292	292.00000	1.16400	113.81625	100.51580	35.85612	-61.32042	-7.64019	-52.31559	52.21484	26.85549	-20.47485	-77.68830	8.96345	7.41957	0.09902	-50.50418	-7.49060	10.83691	135.79048	-11.96729	-26.36002	39.12301	-104.10154	0.51845	0.48185	0.10040	-0.15321	
293	293.00000	1.16800	113.96252	100.93059	35.24794	-61.53978	-7.46264	-52.06059	52.25921	26.62482	-20.33383	-78.14124	8.86129	7.49466	0.30808	-53.22081	-10.69722	88.11003	53.05608	-40.95189	-7.19941	59.54286	-120.10767	0.52439	0.48257	0.22961	-0.20218	
294	294.00000	1.17200	114.51363	100.93978	34.25925	-61.60420	-7.20723	-52.18172	52.48142	26.71506	-19.98868	-78.79590	8.80656	7.56749	0.36270	-98.51304	-28.61255	140.80067	27.80234	-47.51064	20.55287	59.63850	-124.83073	0.53030	0.48282	0.26727	-0.20443	
295	295.00000	1.17600	115.09315	101.15238	33.49954	-61.81797	-7.01030	-52.08941	52.41122	26.80689	-19.85010	-79.13618	8.79097	7.63104	0.74276	-135.13641	-45.62783	156.25650	21.15000	-9.62027	41.12851	49.11711	-107.88751	0.53647	0.48259	0.29384	-0.19469	
296	296.00000	1.18000	115.77177	101.10915	33.07923	-61.96807	-6.72572	-51.97131	52.42679	26.91577	-19.57624	-79.56575	8.79164	7.66787	0.91923	-104.47395	-54.71442	135.90248	-36.59399	66.23428	55.09484	102.27190	-69.72106	0.54282	0.48212	0.39707	-0.16789	
297	297.00000	1.18400	116.14722	100.86121	33.23087	-62.20871	-6.35246	-51.98586	52.49535	27.18443	-19.05925	-79.66967	8.78864	7.65835	0.98085	-80.68958	-55.47573	17.34695	-14.88209	4.44197	78.99249	114.93098	-65.75724	0.54921	0.48156	0.40250	0.07314	
298	298.00000	1.18800	116.01455	100.99320	33.91352	-62.31278	-7.07801	-52.02270	52.40361	27.57898	-18.68749	-79.87460	8.76133	7.59109	0.95881	-40.53462	-47.27111	-89.01115	-9.59275	-86.28304	52.42502	66.29354	-85.78522	0.55611	0.48118	0.42406	0.33120	
299	299.00000	1.19200	115.42516	100.77571	34.77802	-62.35266	-7.76138	-51.99326	52.77980	27.60857	-18.53264	-80.15366	8.70602	7.48923	0.80093	-29.37645	-34.56997	-134.80087	-46.56878	-92.09982	1.58527	21.84625	-78.05373	0.56360	0.48099	0.41893	0.36137	
300	300.00000	1.19600	114.94064	100.61977	35.17179	-62.38676	-8.39847	-52.36702	53.03692	27.79856	-18.52252	-80.45412	8.64606	7.42459	0.81912	-36.98373	-28.33837	-47.76551	51.29488	-116.99386	0.20309	-20.72405	-99.08022	0.57106	0.48099	0.20769	0.18471	
301	301.00000	1.20000	115.04292	101.18607	34.98631	-62.20966	-8.79317	-52.21912	53.06561	27.74731	-18.70633	-80.93438	8.61796	7.47532	0.79912	-55.97081	-35.14872	55.33064	93.90961	-78.61745	-3.38253	-72.25899	-123.34708	0.57886	0.48089	0.08348	-0.03150	
302	302.00000	1.20400	115.38969	101.36932	34.62738	-62.32924	-8.77384	-52.40423	52.95025	27.79409	-19.11050	-81.43977	8.63703	7.66485	0.94051	-94.32441	-51.77747	84.64475	17.71801	1.25496	-10.03139	-109.32306	-110.78972	0.58640	0.48088	0.12610	-0.11395	
303	303.00000	1.20800	115.73038	101.32906	34.54891	-62.69490	-8.57927	-52.44022	53.14092	27.80041	-19.59291	-81.88365	8.66980	7.92613	1.11308	-104.67286	-69.52248	78.20798	-7.30224	39.08194	28.80637	-98.80636	-78.86345	0.59372	0.48096	0.18569	-0.10196	
304	304.00000	1.21200	116.01470	101.30990	34.66460	-62.91246	-8.47782	-52.58649	53.10492	28.13359	-19.90738	-82.22879	8.65546	8.14697	1.20805	-116.51086	-79.52353	-11.01367	10.16389	-9.50359	53.02163	-70.38081	-42.27032	0.60113	0.48132	0.20624	0.09653	
305	305.00000	1.21600	115.63053	101.41040	35.20661	-63.19173	-8.95374	-52.48383	53.16325	28.25076	-20.14716	-82.45868	8.56832	8.25456	1.37682	-103.10682	-77.20049	-78.51906	49.60723	-29.61073	51.43938	-31.08944	-48.71955	0.60879	0.48178	0.19503	0.16041	
306	306.00000	1.22000	115.38817	101.70360	36.05151	-63.47535	-9.33956	-52.36982	53.13025	28.41535	-20.14065	-82.68661	8.44688	8.25735	1.39127	-58.94505	-63.08199	-116.66515	43.78675	-26.67559	31.70853	38.01866	-56.66115	0.61676	0.48238	0.22423	0.18675	
307	307.00000	1.22400	114.71812	101.76463	36.81392	-63.47442	-9.88551	-52.35856	53.23336	28.42924	-19.82854	-82.84171	8.35389	8.20594	1.33583	5.33371	-42.70912	-94.81418	44.79633	-55.54638	-29.13758	90.52841	-58.58651	0.62515	0.48279	0.23501	0.16891	
308	308.00000	1.22800	114.63103	102.06835	37.29321	-63.44183	-10.33868	-51.90158	53.54734	27.90330	-19.40999	-83.06323	8.32990	8.15118	1.00000	48.17524	-30.04197	17.55468	59.50475	-44.01397	-56.01077	107.01779	-78.94987	0.63374	0.48288	0.30202	-0.03922	
309	309.00000	1.23200	114.85754	102.24008	37.30755	-63.42105	-10.45814	-51.34566	53.57738	27.37919	-18.97295	-83.34839	8.35541	8.13515	0.73989	29.72280	-37.98884	56.61975	58.99492	-26.70165	-42.53329	90.46009	-88.54311	0.64217	0.48280	0.29202	-0.06983	
310	310.00000	1.23600	115.08376	102.54030	37.49268	-63.30308	-10.64159	-50.94715	53.66561	26.99592	-18.68615	-83.59521	8.37800	8.18410	0.48798	9.30115	-60.20443	53.73178	47.92387	-15.62905	-7.61784	69.52140	-61.28714	0.65021	0.48250	0.19675	-0.00363	
311	311.00000	1.24000	115.28742	102.62237	37.77471	-63.26930	-10.79288	-50.88547	53.93227	27.04457	-18.42197	-83.71977	8.35962	8.28587	0.14291	-46.96860	-77.14501	42.09832	-13.96342	-2.54559	43.93584	11.47501	-30.36618	0.65807	0.48197	0.24976	0.08831	
312	312.00000	1.24400	115.42102	102.42476	38.00822	-63.48817	-10.89390	-51.26658	54.19683	27.53367	-18.58269	-83.78068	8.29931	8.39717	0.09441	-96.76418	-78.09456	20.38576	-36.49017	-1.03245	64.82130	-37.49406	-22.17006	0.66600	0.48130	0.30035	0.16322	
313	313.00000	1.24800	115.44940	102.33047	38.11790	-63.53926	-10.95457	-51.50815	54.43995	27.92784	-18.64985	-83.87791	8.21520	8.47953	0.07274	-92.96453	-65.71745	-8.06812	-22.40102	-15.80610	61.28149	-63.19676	0.65437	0.67430	0.48075	0.28639	0.19967	
314	314.00000	1.25200	115.35374	102.24458	38.13891	-63.47852	-11.07858	-51.86146	54.72516	28.36951	-18.93349	-83.84465	8.11742	8.52036	0.06835	-74.68099	-47.37469	6.88825	-18.40645	-25.33262	51.96210	-48.66673	6.16877	0.68324	0.48004	0.25874	0.14912	
315	315.00000	1.25600	115.50338	102.18351	37.86899	-63.35725	-11.04577	-52.03644	54.91255	28.64939	-18.80065	-83.99599	8.01584	8.53476	0.06287	-33.26211	-30.02124	4.80485	-33.80957	-17.91231	37.35711	7.71945	-21.70669	0.69231	0.47937	0.23909	0.09755	
316	316.00000	1.26000	115.38927	101.97388	37.67816	-63.55091	-11.01520	-52.35490	55.07522	28.95184	-18.66941	-84.14248	7.92578	8.54923	-0.11792	-21.26777	-18.51648	-75.73074	-19.01387	-20.44036	23.09402	-11.36452	-48.22720	0.70141	0.47869	0.20770	0.11943	
317	317.00000	1.26400	114.89609	102.02942	37.84678	-63.79601	-11.19801	-52.26020	55.38269	28.96381	-18.79524	-84.33722	7.85837	8.58640	-0.09733	-59.17188	-16.29247	-93.04126	-10.28295	-17.33751	19.13029	-47.08651	-84.18028	0.71053	0.47796	0.20219	-0.04588	
318	318.00000	1.26800	114.65754	101.89426	37.97357	-64.58227	-11.28462	-52.68935	55.17333	29.29460	-19.05680	-84.70882	7.81355	8.65438	0.12367	-60.78624	-25.15045	-51.25993	11.07134	-39.85503	0.32017	-38.04762	-81.42105	0.71953	0.47741	0.18527	-0.27855	
319	319.00000	1.27200	114.47974	102.11713	38.06506	-65.00986	-11.61132	-52.52955	55.54352	29.12085	-19.24761	-84.83646	7.79123	8.73691	0.11619	-76.33947	-41.95652	-30.19476	26.75547	-74.82323	-18.91979	-47.37914	-77.29065	0.72821	0.47720	0.25691	-0.33227	
320	320.00000	1.27600	114.42226	102.10693	38.20764	-65.22375	-11.98223	-52.41860	55.71488	28.98938	-19.63977	-85.10005	7.81108	8.81477	0.30570	-70.94707	-58.15519	-23.38622	-8.90891	-72.63797	-11.36212	-63.30111	-42.08874	0.73708	0.47683	0.39335	-0.22501	
321	321.00000	1.28000	114.29603	102.04476	38.50318	-65.17794	-12.37603	-52.29038	55.89257	28.89500	-19.91841	-85.29557	7.87682	8.88761	0.15960	-50.24806	-63.63641	-52.94071	-19.01854	-63.01479	6.24781	-50.10615	27.21188	0.74624	0.47662	0.44364	0.02139	
322	322.00000	1.28400	113.99902	101.95362	38.91463	-64.93304	-12.78348	-52.35406	55.75434	29.00311	-20.13318	-85.38864	7.94924	8.95236	0.12739	-71.20651	-56.44566	-85.20718	-18.10849	-57.74225	13.28450	-31.23851	-17.55130	0.75567	0.47638	0.42081	0.24229	
323	323.00000	1.28800	113.61457	101.89959	39.30800	-64.61451	-13.17877	-52.32141	55.98728	29.01885	-20.19742	-85.46808	7.97346	9.01050	0.10768	-56.57492	-48.25410	-78.76550	5.18159	-57.80574	9.22282	-8.59039	-24.85439	0.76547	0.47613	0.37640	0.28368	
324	324.00000	1.29200	113.36989	101.99537	39.54315	-64.40021	-13.51443	-51.96076	56.42656	28.85889	-20.20057	-85.59029	7.92852	9.07532	-0.01455	-48.05816	-50.40543	-22.38081	-13.83992	-55.31409	14.69156	-41.36469	-46.48016	0.77548	0.47592	0.38014	0.10842	
325	325.00000	1.29600	113.43584	101.78844	39.57276	-64.41080	-13.73520	-52.01540	56.89498	28.96441	-20.52401	-85.77381	7.82813	9.14742	-0.16873	-63.66742	-63.82807	49.47166	-6.18886	-39.41495	33.14045	-104.10495	-116.93378	0.78568	0.47553	0.38184	-0.16098	
326	326.00000	1.30000	113.76476	101.94362	39.47316	-64.68787	-13.79999	-51.85171	57.02893	29.06513	-21.04973	-85.96857	7.70271	9.22825	-0.26312	-61.24212	-82.44171	91.29092	42.89530	11.30476	72.58725	-92.37885	-107.09918	0.79557	0.47563	0.36298	-0.35186	
327	327.00000	1.30400	114.16425	102.12892	39.41342	-65.08833	-13.57679	-51.88343	56.99287	29.47308	-21.27508	-86.35465	7.57936	9.32285	-0.48874	-69.46995	-96.70058	95.71799	66.28255	34.35887	100.25241	-84.01248	-102.00342	0.80526	0.47584	0.33747	-0.38507	
328	328.00000	1.30800	114.53007	102.47385	39.36036	-65.53544	-13.47774	-51.76956	56.82343	29.82223	-21.67635	-86.88840	7.47748	9.42577	-0.51020	-56.10365	-101.60195	66.35903	61.44588	23.05354	84.93515	-63.64273	-91.29303	0.81506	0.47594	0.33860	-0.35358	
329	329.00000	1.31200	114.69434	102.62008	39.40225	-65.81730	-13.38711	-51.47926	57.05391	29.93136	-21.72655	-87.38493	7.41507	9.53242	-0.83473	-63.68603	-100.75997	28.35150	40.63824	25.78790	52.97402	-58.03084	-100.19250	0.82468	0.47577	0.31012	-0.41075	
330	330.00000	1.31600	114.75674	102.79914	39.35875	-65.78236	-13.27090	-51.13327	57.28024	29.89998	-22.10735	-88.06042	7.39405	9.63827	-0.81120	-60.77874	-96.04523	45.38749	18.03536	11.54093	15.73655	-85.10429	-122.84046	0.83463	0.47520	0.26086	-0.60182	
331	331.00000	1.32000	115.05970	102.76607	38.84153	-65.52348	-13.06360	-50.81511	57.68571	29.69810	-22.42198	-88.59195	7.40982	9.72290	-1.20224	-36.86761	-85.75114	122.77345	-28.70206	-21.67766	-18.82631	-77.63309	-114.12103	0.84451	0.47433	0.25913	-0.80046	
332	332.00000	1.32400	115.74336	102.56977	37.90939	-65.10098	-12.84160	-50.66048	58.04197	29.49594	-22.78688	-89.06061	7.44441	9.77810	-1.35598	-35.72267	-71.73547	177.71487	-47.28215	-37.30651	-28.81360	-69.96816	-101.79028	0.85418	0.47371	0.27119	-0.81479	
333	333.00000	1.32800	116.48025	102.38704	36.78979	-64.55441	-12.49718	-50.61928	58.27463	29.36373	-23.03811	-89.52822	7.47203	9.80713	-1.57582	-39.91389	-58.18948	198.26868	-40.54021	-16.99450	-28.61930	-71.62595	-114.97475	0.86326	0.47346	0.29851	-0.73148	
334	334.00000	1.33200	117.31895	102.24557	35.73882	-64.01680	-12.04624	-50.75724	58.36454	29.31756	-23.35588	-89.87434	7.47246	9.82441	-1.54967	-21.63490	-53.66584	174.79822	-42.69504	-31.64275	-25.36814	-36.06185	-111.17011	0.87217	0.47339	0.32420	-0.66478	
335	335.00000	1.33600	117.89154	102.04633	35.01455	-63.63772	-11.97527	-51.17803	58.33337	29.45369	-23.24811	-90.06185	7.44349	9.86110	-1.93823	10.84428	-67.87693	103.42535	-37.18724	-43.79008	-15.96969	51.11483	-73.97720	0.88076	0.47342	0.30916	-0.64741	
336	336.00000	1.34000	118.14357	101.94732	34.79692	-63.58879	-11.97987	-51.52766	58.30107	29.59424	-22.85934	-90.38799	7.37724	9.93048	-2.30887	-17.01720	-94.14025	46.22538	-31.41126	7.32870	-0.18786	67.93392	-79.22070	0.88950	0.47341	0.28731	-0.70717	
337	337.00000	1.34400	118.27927	101.79662	34.74440	-63.95136	-11.79637	-51.95263	58.20620	29.85926	-22.60441	-90.75381	7.27403	10.00419	-2.64955	-45.11399	-114.26117	35.97520	-3.03580	-22.47778	23.60489	48.54717	-84.68673	0.89854	0.47339	0.28396	-0.71566	
338	338.00000	1.34800	118.38887	101.92365	34.86138	-64.04050	-12.18765	-51.84482	58.22655	29.94983	-22.37124	-91.22212	7.13929	10.05561	-2.90813	-65.29359	-120.17984	37.94870	-2.85411	-38.30148	20.63899	24.29227	-101.51002	0.90759	0.47381	0.29944	-0.66238	
339	339.00000	1.35200	118.59647	101.77321	35.11768	-64.14816	-12.26600	-51.86535	58.54121	29.97812	-22.31356	-91.68679	6.98489	10.08167	-3.14881	-94.90191	-114.86720	63.48353	-7.19234	2.44039	5.06680	-27.95903	-130.86209	0.91685	0.47435	0.28739	-0.54456	
340	340.00000	1.35600	118.89535	101.86553	35.28473	-64.10143	-12.35278	-51.77141	58.73785	29.95261	-22.53240	-92.29757	6.84067	10.09200	-3.13906	-139.40193	-107.11320	80.40611	36.54056	-4.55812	4.31488	-63.89351	-155.64684	0.92621	0.47507	0.24375	-0.36216	
341	341.00000	1.36000	119.23755	102.06508	35.27111	-63.90707	-12.36924	-51.66890	58.83649	29.91067	-22.85341	-92.79895	6.74349	10.11112	-3.00652	-165.49718	-107.43748	82.23458	66.53424	11.33531	3.60823	-59.37057	-174.30370	0.93542	0.47546	0.18758	-0.25484	
342	342.00000	1.36400	119.55553	102.39957	35.22660	-63.43307	-12.23642	-51.47717	58.94917	29.82914	-23.10097	-93.51878	6.70537	10.16770	-2.81131	-115.90347	-115.51425	80.77837	46.94565	-6.03089	19.20656	-27.16450	-174.97025	0.94449	0.47547	0.26034	-0.27711	
343	343.00000	1.36800	119.89643	102.43892	34.94436	-62.97448	-12.26963	-51.11855	59.14654	29.78049	-23.09307	-94.27608	6.70847	10.27623	-3.04827	-66.95429	-120.19067	85.01679	-33.86074	-36.54179	33.18264	11.23417	-194.52029	0.95358	0.47493	0.43551	-0.40303	
344	344.00000	1.37200	120.23522	102.12874	34.70678	-62.73090	-12.29298	-50.92775	59.30061	29.81230	-22.93647	-95.12795	6.72237	10.41838	-3.24228	-51.97252	-117.66204	64.86940	-94.84062	-20.89185	11.31359	49.29763	-244.76256	0.96299	0.47414	0.54914	-0.56570	
345	345.00000	1.37600	120.41558	101.67574	34.71172	-62.64625	-12.33084	-50.54359	59.73060	29.57840	-22.66543	-95.76438	6.73784	10.55181	-3.68097	-0.63836	-116.64274	11.84208	-87.28880	-8.44207	-9.10158	69.00375	-206.91243	0.97202	0.47337	0.53977	-0.68481	
346	346.00000	1.38000	120.32967	101.43570	34.93221	-62.51375	-12.46457	-50.41010	59.72231	29.47759	-22.26047	-96.62114	6.79309	10.63428	-4.27986	8.30202	-119.91138	-66.55355	-64.50813	-11.11813	-7.21317	47.40681	-192.58345	0.98136	0.47260	0.44893	-0.66689	
347	347.00000	1.38400	119.88131	101.16409	35.20008	-62.36894	-12.64554	-50.62600	59.51597	29.56291	-22.04844	-97.39088	6.90222	10.67258	-4.66769	-32.84501	-118.48528	-101.22385	-25.89646	-47.01583	7.80412	18.80603	-197.43761	0.99048	0.47230	0.46696	-0.54242	
348	348.00000	1.38800	119.50195	101.22837	35.05778	-62.35335	-12.89840	-50.21603	59.59419	29.44093	-21.93443	-98.18057	6.98373	10.73389	-4.89820	-59.95472	-107.80003	-74.53304	-10.63173	-127.15074	21.24419	-4.81718	-176.17262	0.99946	0.47215	0.39411	-0.39184	
349	349.00000	1.39200	119.27110	101.07925	35.11837	-62.09690	-13.62542	-50.66091	59.56633	29.75026	-21.91329	-98.90750	6.92441	10.88948	-5.09553	-57.18085	-90.54318	-51.55096	-36.56182	-173.89313	47.67430	-0.52629	-165.74414	1.00801	0.47189	0.32829	-0.19138	
