	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d
393	393.00000	1.56800	79.71528	90.53780	-2.36362	-14.03525	39.88406	24.71269	19.95572	-59.67330	-5.25084	5.00000	-15.37175	-6.72665	3.04355	-20.63621	16.88456	-70.54954	-88.95118	1.93206	49.88143	-36.93312	-16.85292	0.37816	0.31472	-0.38358	-0.30781	
394	394.00000	1.57200	79.64472	90.22076	-1.82354	-13.94964	39.05324	23.85518	19.99992	-58.77839	-5.30300	5.00000	-15.39271	-6.70352	3.64660	-32.73777	38.95971	-10.84352	-82.94968	-23.50249	50.54285	-3.36193	-11.50688	0.37882	0.31493	-0.34952	-0.25056	
395	395.00000	1.57600	79.63097	89.86974	-3.12775	-13.72035	40.43857	24.39370	20.03453	-58.96929	-5.20860	5.00000	-15.08275	-6.88183	3.60492	-6.11800	-28.71576	-9.70333	-72.13945	23.22383	36.48923	33.74970	1.14284	0.37937	0.31563	-0.16029	-0.27439	
396	396.00000	1.58000	79.56709	89.65748	-2.06025	-13.62895	39.46851	23.33029	19.90964	-57.99275	-5.03744	5.00000	-15.18938	-6.95981	3.45836	2.25115	24.72828	-26.53139	-14.66538	-19.37897	-53.19268	32.05489	8.00657	0.37982	0.31621	-0.03582	-0.30944	
397	397.00000	1.58400	79.41903	89.74728	-2.32013	-13.58902	39.49859	23.82309	20.05435	-58.85847	-5.00921	5.00000	-15.00654	-6.91164	3.78180	-14.56069	33.95121	-45.15583	15.12914	-15.74864	-75.25508	37.89151	-13.45988	0.38025	0.31700	-0.03125	-0.31186	
398	398.00000	1.58800	79.20599	89.77949	-2.04947	-13.61405	39.33205	24.33623	20.20868	-59.54058	-4.75179	5.01204	-14.82798	-6.79667	3.81722	2.83876	-12.29888	-55.14189	36.33807	16.69374	-11.41723	28.17656	-0.45850	0.38185	0.31604	-0.05183	-0.25300	
399	399.00000	1.59200	78.97797	90.03939	-0.07016	-13.57768	37.44540	24.59592	20.31555	-59.67494	-4.82558	5.00000	-15.03099	-6.67476	3.66132	8.45278	-8.43596	-100.03063	17.43269	7.14502	14.56081	28.82593	4.56562	0.38118	0.31801	-0.09354	-0.20092	
400	400.00000	1.59600	78.40575	89.91940	1.76623	-13.43306	35.68038	25.14186	20.23404	-60.17956	-4.56135	5.00000	-15.04247	-6.48249	3.70381	-21.50702	-33.50946	-37.52544	30.23902	22.10771	29.90886	29.86853	-10.72724	0.38154	0.31835	-0.15363	-0.17542	
401	401.00000	1.60000	78.68238	90.28207	0.43673	-13.36042	37.13019	26.46932	20.56101	-61.19215	-4.56054	5.00000	-14.80144	-6.48059	3.56317	-28.56925	-36.80919	32.86074	30.54280	2.02714	37.63815	0.78697	0.53773	0.38158	0.31868	-0.27179	-0.18949	
402	402.00000	1.60400	78.67028	90.16372	-0.17511	-13.16205	37.58529	26.35949	20.55704	-61.01946	-4.52558	5.00897	-14.71304	-6.45250	3.60819	11.22172	16.64760	2.50986	-14.69547	-21.91291	1.55695	-65.62570	-5.16837	0.38255	0.31649	-0.42110	-0.22955	
403	403.00000	1.60800	78.69864	90.16235	-1.53760	-13.11836	38.87726	26.29609	20.53207	-61.01754	-5.08308	5.00000	-14.45137	-6.39030	3.59226	21.96881	-7.61040	1.06248	-42.73350	3.54240	61.12910	-91.39836	-4.69749	0.38165	0.31827	-0.56047	-0.26231	
404	404.00000	1.61200	78.67686	89.82329	-3.32327	-13.00079	40.68008	26.65337	20.42234	-60.80553	-5.28561	5.00000	-14.06835	-6.47850	3.37434	13.48042	10.94530	-26.48348	-55.64265	-36.19672	120.94686	-30.75940	-5.90732	0.38192	0.31793	-0.76609	-0.32600	
405	405.00000	1.61600	78.49184	89.72070	-1.38729	-13.14945	38.44137	24.97981	20.17280	-58.81470	-5.32956	5.00000	-14.27502	-6.32197	3.56510	23.75931	-5.17380	-68.96305	-24.09600	4.52255	181.97665	-21.39197	5.96555	0.38185	0.31805	-0.93088	-0.37799	
406	406.00000	1.62000	78.12545	89.63107	0.11839	-13.12576	37.36469	24.94233	20.15768	-57.74484	-5.41259	5.00000	-14.02422	-6.38514	3.14219	2.01974	-32.51517	-62.14161	38.23716	9.23716	193.26462	-9.76413	9.84532	0.38200	0.31830	-0.90645	-0.35875	
407	407.00000	1.62400	77.99268	90.02614	-0.62683	-13.12980	37.77522	25.42013	20.18563	-57.68229	-5.31765	5.00000	-13.84178	-6.03359	3.28026	8.91490	9.43071	-52.81560	54.50908	-18.83472	84.19725	35.56565	3.21601	0.38229	0.31858	-0.62521	-0.29779	
408	408.00000	1.62800	77.69977	90.07047	-0.30273	-13.04888	37.62414	25.57923	20.26862	-57.66875	-5.04602	5.00000	-13.64586	-5.91583	3.13594	0.37137	-6.11302	-83.80460	-8.27029	62.63347	-0.08209	14.44486	3.32319	0.38275	0.31901	-0.18373	-0.25371	
409	409.00000	1.63200	77.32210	89.96316	1.99263	-12.89560	35.72326	25.08705	20.35524	-57.37041	-5.17110	5.00000	-13.73131	-5.96551	3.22525	-14.13187	-10.49445	-43.86588	-43.39466	42.65202	-55.38860	-45.84785	9.70453	0.38305	0.31903	0.11030	-0.20095	
410	410.00000	1.63600	77.35065	89.72238	1.56837	-12.67275	36.14338	25.13458	20.37212	-57.69487	-5.41890	5.00000	-13.75108	-5.98798	3.16710	26.01060	19.15787	-14.34540	-49.36745	-9.33836	-103.33445	-23.89486	-2.06824	0.38321	0.31895	0.15982	-0.18515	
411	411.00000	1.64000	77.20530	89.56850	0.91548	-12.44225	36.69852	25.67689	20.43689	-58.74988	-5.35184	5.00000	-13.58080	-5.91736	3.16687	2.82216	2.22269	-38.98456	-68.59462	24.35200	-90.55972	-38.94935	2.13071	0.38336	0.31900	0.15617	-0.19539	
412	412.00000	1.64400	77.03953	89.17358	1.40128	-12.35705	36.50117	25.81184	20.38608	-59.05397	-5.69870	5.00000	-13.45912	-5.99898	3.15451	-18.71177	-19.13204	-29.80525	-71.66306	42.52867	-70.15401	-52.91970	15.37292	0.38324	0.31903	0.17864	-0.17530	
413	413.00000	1.64800	76.96688	88.99474	2.42905	-12.66517	35.56114	25.49460	20.22445	-59.13987	-5.76361	5.00000	-13.41505	-5.79644	3.16321	-10.80608	7.47049	4.35554	-49.08361	-2.02212	-105.93053	1.26891	3.21963	0.38336	0.31912	0.16773	-0.14143	
414	414.00000	1.65200	77.07481	88.78078	0.40660	-12.71809	37.45466	25.54173	20.28289	-59.64802	-5.71333	5.00000	-13.00934	-5.68997	3.29012	-17.61393	36.75179	15.11310	-44.90920	-11.42680	-121.00378	24.14329	0.65832	0.38349	0.31949	0.06594	-0.14539	
415	415.00000	1.65600	77.09177	88.63519	2.56055	-13.07897	35.34298	23.67159	20.15517	-58.39677	-5.63444	5.00000	-13.19696	-5.56587	3.59648	-4.94729	23.21287	30.19427	-71.21188	21.87114	-63.63482	22.35618	-5.14000	0.38379	0.31966	-0.15488	-0.18742	
416	416.00000	1.66000	77.31268	88.21612	0.11119	-13.04803	37.91602	24.33069	20.17316	-59.02190	-5.61121	5.00000	-12.72357	-5.66477	3.51259	24.41518	16.02877	42.45164	-96.10671	27.88305	-15.28213	34.34622	-25.12045	0.38411	0.31999	-0.37562	-0.24453	
417	417.00000	1.66400	77.43544	87.86707	1.21495	-13.23486	36.87768	22.83890	20.22401	-57.73725	-5.40897	5.00000	-12.77064	-5.79300	3.51774	50.54832	20.97100	-15.75379	-122.11255	26.67994	-10.25336	4.44524	-6.29404	0.38453	0.32045	-0.49346	-0.31929	
418	418.00000	1.66800	77.18213	87.24041	1.09954	-13.03795	37.16732	22.45193	20.13178	-57.34187	-5.61172	5.00000	-12.40335	-5.98637	3.26874	62.81786	11.64325	-29.33518	-92.02765	8.93844	21.83061	0.75849	26.38793	0.38488	0.32072	-0.48971	-0.29205	
419	419.00000	1.67200	77.20101	87.13555	2.01089	-13.01685	36.17438	21.11834	20.05872	-55.94600	-5.44480	5.00000	-12.58630	-6.06026	3.10003	58.11166	16.34587	10.65352	16.84444	-17.88663	18.95142	26.78810	9.63621	0.38495	0.32140	-0.32074	-0.16534	
420	420.00000	1.67600	77.26783	87.37820	1.07638	-12.85562	37.04726	20.89936	20.20992	-55.73133	-5.41294	5.00000	-12.59706	-6.00876	2.93675	35.03121	-11.59893	2.01867	69.91766	1.57150	11.58362	58.27816	-3.58941	0.38521	0.32177	-0.08201	-0.04989	
421	421.00000	1.68000	77.21632	87.69255	-0.48119	-12.72659	38.61602	21.97593	20.21008	-56.65799	-4.97884	5.00000	-12.49734	-5.83689	2.72263	-2.88527	-22.07344	-18.52837	85.88441	21.96105	-9.01319	63.10092	-1.49298	0.38540	0.32248	0.10063	0.00995	
422	422.00000	1.68400	77.11913	88.08375	-1.58353	-12.66998	39.81728	22.89793	20.53594	-57.67908	-4.90324	5.00000	-12.33823	-5.67337	2.77566	-5.00567	29.15108	25.19548	133.49318	-34.30116	-30.75948	23.05372	2.14755	0.38535	0.32274	0.09544	0.02107	
423	423.00000	1.68800	77.41718	88.73175	-2.72309	-12.75149	40.52912	23.90205	20.81213	-58.70615	-4.79966	5.00000	-12.36582	-5.46430	2.99347	2.81727	33.29493	25.46506	80.38914	-21.23363	7.25536	-6.58789	-5.58738	0.38557	0.32313	-0.06139	-0.06230	
424	424.00000	1.69200	77.32740	88.72987	-2.06439	-12.77543	40.11693	24.68401	20.80336	-59.29056	-4.96964	5.00000	-12.18520	-5.41653	3.01391	-29.11532	8.30348	22.60240	3.54088	24.74480	29.74657	-62.27548	-8.00974	0.38571	0.32326	-0.24288	-0.14897	
425	425.00000	1.69600	77.59570	88.76035	-1.09352	-12.94470	39.13734	24.12677	20.81282	-58.67825	-5.28765	5.00000	-12.24044	-5.43014	3.29033	-15.02155	-4.06233	87.26062	-13.04918	16.41739	28.73109	-42.43380	-0.67718	0.38586	0.32277	-0.34788	-0.15654	
426	426.00000	1.70000	78.02457	88.62051	-1.69196	-13.15625	39.88451	24.04247	20.68733	-58.46082	-5.27762	5.00000	-12.11042	-5.38065	3.10002	9.37672	-11.94808	61.49248	-24.17494	14.41693	16.01292	-1.46937	6.42817	0.38569	0.32259	-0.33052	-0.20865	
427	427.00000	1.70400	78.08748	88.56743	-1.88991	-13.03472	40.02858	23.50021	20.68300	-57.96433	-5.26504	5.00000	-12.02070	-5.47724	3.11473	4.38005	7.34720	33.40546	20.03337	0.88936	-0.32239	38.37592	-9.37349	0.38553	0.32235	-0.26232	-0.24978	
428	428.00000	1.70800	78.29110	88.78078	-2.81506	-13.02058	40.98570	23.37275	20.79887	-57.83678	-4.93610	5.00000	-11.81704	-5.51421	3.12138	17.03190	29.75705	11.02943	-15.47443	-25.36450	-1.13876	49.46203	9.71266	0.38554	0.32217	-0.28927	-0.24299	
429	429.00000	1.71200	78.17632	88.44049	-1.62121	-13.00663	39.56382	21.14312	20.69716	-55.76888	-4.86173	5.00000	-12.01863	-5.49484	3.21727	34.84370	30.74596	-5.06313	-70.00599	-47.26588	1.57612	7.37000	15.19853	0.38511	0.32198	-0.39718	-0.20109	
430	430.00000	1.71600	78.25474	88.22124	-3.18977	-12.88875	40.97293	20.21891	20.88006	-54.87536	-4.90611	5.00000	-11.75497	-5.50982	3.08567	25.10144	10.52122	38.74161	-46.13558	-45.61740	-4.97628	-25.34488	-17.45887	0.38524	0.32186	-0.42334	-0.10267	
431	431.00000	1.72000	78.48584	88.06930	-2.91141	-12.98020	40.45642	18.19787	21.00116	-53.05478	-5.13080	5.00000	-11.94398	-5.42800	3.10095	12.40492	21.25618	10.78549	-79.39836	-33.03919	-50.60310	-44.32509	-6.98437	0.38538	0.32172	-0.45086	-0.01376	
432	432.00000	1.72400	78.34187	87.57908	-1.85444	-13.12549	39.40821	15.75382	21.10417	-51.11359	-5.36941	5.00000	-11.91362	-5.35508	3.16062	-5.86851	28.86257	-6.22903	-111.94520	-31.01340	-72.06706	-40.90821	-1.83927	0.38539	0.32179	-0.46851	0.04303	
433	433.00000	1.72800	78.43417	87.17784	-2.15214	-13.11011	39.46823	13.48907	21.17107	-49.23908	-5.56744	5.00000	-12.02858	-5.37505	3.38257	0.15223	18.31216	31.46495	-36.14567	-26.31626	-44.34027	-16.64427	3.23564	0.38557	0.32181	-0.37896	0.05824	
434	434.00000	1.73200	78.59588	87.29217	-3.11363	-13.11021	40.42392	12.55730	21.40236	-48.48699	-5.57179	5.00000	-11.93266	-5.38123	3.30762	11.59196	-9.02843	46.47980	46.08573	-12.30467	-3.58029	-14.29465	10.66745	0.38547	0.32203	-0.26385	0.00730	
435	435.00000	1.73600	78.80492	87.55127	-7.68965	-12.85536	44.76334	14.23402	21.56886	-49.95934	-5.68327	5.00000	-11.36872	-5.39392	3.20760	1.10369	-12.75792	51.16374	106.34810	-4.38313	86.56705	-28.06582	4.97884	0.38561	0.32162	-0.26033	-0.08179	
436	436.00000	1.74000	79.00448	88.14610	-5.37595	-12.83627	42.59364	13.30474	21.59444	-48.49019	-5.72217	5.00000	-11.81491	-5.39175	3.20783	2.93247	-19.74282	27.41973	91.41225	53.56292	151.55927	-28.99533	-1.73799	0.38559	0.32125	-0.36538	-0.14938	
437	437.00000	1.74400	79.02657	88.28193	-2.05675	-12.99463	39.70139	11.80147	21.48751	-46.48405	-5.77760	5.00000	-12.20546	-5.30033	3.05634	7.07845	20.08680	39.23653	45.85587	24.66492	100.04848	-35.97227	-2.11764	0.38562	0.32080	-0.50490	-0.15163	
438	438.00000	1.74800	79.31495	88.51193	-2.28635	-13.02976	39.77873	11.03197	21.73514	-45.57721	-5.85834	5.00000	-12.21135	-5.34779	3.32897	5.04019	87.95371	84.57009	48.82400	-44.26252	17.42642	-69.38390	-0.82049	0.38561	0.32048	-0.52915	-0.15552	
439	439.00000	1.75200	79.70345	88.67513	-3.07848	-13.12938	40.34271	10.74204	21.72299	-45.36037	-6.22980	5.00000	-12.10245	-5.36221	3.72073	11.32464	61.84485	77.41435	20.92750	-22.00311	-22.17294	-78.29407	-0.07790	0.38559	0.32015	-0.38870	-0.18626	
440	440.00000	1.75600	79.93364	88.69564	-2.94556	-13.32996	40.24446	10.15299	21.66067	-44.93753	-6.44716	5.00000	-12.12469	-5.31655	3.73087	15.10185	20.09193	20.68296	-3.87873	28.88775	-84.41900	-18.00176	15.45532	0.38548	0.32012	-0.17169	-0.19741	
441	441.00000	1.76000	79.87284	88.67271	-0.85909	-13.56708	38.41550	8.25843	21.80904	-43.72768	-6.39157	5.00000	-12.25194	-5.27877	3.76448	23.60988	32.83768	22.15128	23.67978	-15.78562	-134.88394	22.85878	-4.85887	0.38520	0.32001	-0.00322	-0.13836	
442	442.00000	1.76400	80.11067	88.87643	-4.21752	-13.45528	41.35397	9.61563	21.72130	-45.51755	-6.26165	5.00000	-11.73597	-5.23013	3.79305	28.83702	14.61055	23.48520	4.40311	-53.02521	-97.34706	66.08685	2.96539	0.38512	0.32028	-0.05693	-0.05101	
443	443.00000	1.76800	80.05946	88.70493	-4.43973	-13.45984	41.47321	8.52958	21.86411	-44.75878	-5.87880	5.00000	-11.65377	-5.17750	3.62911	11.47274	-17.02731	-66.87144	-97.55923	-50.31116	-32.81065	66.73881	4.18530	0.38481	0.32051	-0.21021	-0.05649	
444	444.00000	1.77200	79.57865	88.10477	-3.97427	-13.21844	40.71482	6.86819	21.58692	-43.22890	-5.77553	5.00000	-11.65739	-5.00791	3.56097	1.80206	-6.42920	-41.60650	-67.81202	-69.41523	-10.95750	38.91362	-29.54125	0.38476	0.32034	-0.21977	-0.12724	
445	445.00000	1.77600	79.72458	88.16381	-4.88660	-13.02918	41.35403	5.73788	21.97605	-42.25369	-5.63011	5.00000	-11.61809	-5.18178	3.56637	4.04832	-6.64880	18.47478	30.27929	-33.99293	-23.70569	39.76538	10.51263	0.38466	0.32004	-0.09931	-0.23651	
446	446.00000	1.78000	79.72463	88.34064	-4.03619	-12.96693	40.50258	4.40489	22.36772	-41.13335	-5.55052	5.00000	-11.66484	-5.23828	3.47605	-15.89842	-3.19545	28.13997	70.44982	5.92271	-34.79911	28.03847	6.80175	0.38442	0.31996	-0.01370	-0.26312	
447	447.00000	1.78400	79.95036	88.72906	-3.53917	-13.00953	40.08824	3.39884	22.74139	-40.36838	-5.46096	5.00000	-11.71073	-5.31431	3.66972	-18.02740	17.62259	96.97821	79.78239	10.74674	-14.09014	34.52646	-10.08734	0.38450	0.31984	-0.12868	-0.13179	
448	448.00000	1.78800	80.50092	88.98122	-3.17677	-13.19112	39.75074	1.62452	23.21992	-38.68264	-5.25997	5.00000	-11.96483	-5.39298	3.76710	-15.13253	8.09530	137.50987	26.18687	15.19459	68.91801	14.76654	-0.34224	0.38440	0.32017	-0.37757	-0.00467	
449	449.00000	1.79200	81.05027	88.93677	-3.12518	-13.39250	39.80641	0.11278	23.44696	-36.79702	-5.23957	5.00000	-12.20090	-5.50137	3.86695	-4.22573	9.76831	114.05878	12.79474	42.58466	57.13198	-9.36356	-10.40718	0.38455	0.31992	-0.43663	0.02055	
450	450.00000	1.79600	81.41254	89.08494	-5.10013	-13.65226	41.96278	0.47103	23.61915	-37.16637	-5.19630	5.00000	-11.76922	-5.48695	3.88492	38.27541	17.73456	62.40540	18.17184	55.93127	-7.50198	-34.07038	4.94334	0.38455	0.31979	-0.23536	0.00925	
451	451.00000	1.80000	81.54914	89.08423	-3.54719	-13.86603	40.66476	-0.73692	23.62152	-36.07841	-5.42765	5.00000	-11.95224	-5.41200	3.70286	6.96083	13.27644	2.22742	59.68442	28.99922	-18.11481	-80.28062	6.04205	0.38436	0.31949	0.00089	-0.01303	
452	452.00000	1.80400	81.43065	89.56169	-4.06266	-13.96187	41.18760	0.44496	23.43520	-37.28837	-5.84971	5.00000	-11.73931	-5.19020	3.93345	-15.44151	3.54076	-30.15916	97.34753	9.39727	-18.27366	-74.58720	-0.34397	0.38424	0.31923	0.15454	-0.06327	
453	453.00000	1.80800	81.30717	89.86355	-3.16218	-14.13363	40.36634	0.87623	23.22984	-37.70407	-6.12665	5.00000	-11.79937	-5.04626	3.84965	14.74662	22.16096	-47.55881	34.70350	-4.51851	-31.20727	-19.60450	5.01893	0.38394	0.31909	0.17032	-0.09848	
454	454.00000	1.81200	81.05439	89.83932	-1.58876	-14.12308	38.75144	-0.32726	23.12751	-36.82782	-6.15172	5.00000	-11.98866	-5.06818	3.99591	6.10294	29.80164	-65.56610	-28.96127	-5.53867	4.97508	22.84720	-2.45777	0.38376	0.31916	-0.04832	-0.08069	
455	455.00000	1.81600	80.77907	89.62861	-1.64434	-14.23098	38.85036	-0.67180	22.90614	-36.24004	-6.04987	5.00000	-11.94585	-4.98817	4.03799	-9.50738	21.02032	-32.65469	-17.98473	-21.09697	62.02266	21.98026	3.52921	0.38355	0.31923	-0.23924	0.01785	
456	456.00000	1.82000	80.79157	89.69484	-3.85518	-14.06758	40.78076	-0.11256	22.74390	-36.53021	-6.00659	5.00000	-11.78819	-5.09415	4.23053	-9.93557	6.34101	-59.81430	18.08077	-4.30170	38.88292	24.62597	4.62820	0.38320	0.31900	-0.21271	0.09533	
457	457.00000	1.82400	80.29948	89.77241	-3.78794	-13.89939	40.89392	-0.29341	23.01984	-36.27830	-5.82598	5.00000	-11.74610	-5.17593	4.16202	-7.15742	-19.80105	-85.00855	52.18843	31.33172	4.19252	12.80024	-0.32976	0.38292	0.31881	-0.01755	0.11428	
458	458.00000	1.82800	80.11078	90.11820	-0.85749	-13.92354	38.12156	-1.86662	23.47109	-34.88144	-5.85019	5.00000	-12.38228	-5.19537	4.14167	27.73195	-2.29387	3.12756	117.84488	-2.60103	-65.30455	-20.60722	0.53967	0.38275	0.31850	0.23298	0.08937	
459	459.00000	1.83200	80.33327	90.71378	-4.59327	-13.81171	41.65491	1.20652	23.32292	-38.17506	-5.93430	5.00000	-11.84760	-5.11406	3.92429	42.05453	16.69803	62.97081	122.36812	-0.86579	-132.82822	-39.50300	2.56988	0.38271	0.31827	0.35051	-0.03676	
460	460.00000	1.83600	80.60634	91.09893	-3.89349	-14.06014	41.06429	1.57911	23.55075	-39.10794	-6.12808	5.00000	-11.77713	-5.08551	3.92776	36.13200	23.01700	75.82516	72.42831	-10.64128	-102.49786	-25.09229	21.69455	0.38241	0.31803	0.25695	-0.15769	
461	461.00000	1.84000	80.94400	91.29081	-3.35015	-14.10924	40.36303	1.72772	23.67164	-39.47235	-6.14188	5.00000	-11.92902	-5.13279	3.82276	16.85512	16.87347	61.97963	-19.07066	-45.63515	-34.92607	-14.32937	-11.20919	0.38248	0.31799	0.04413	-0.15598	
462	462.00000	1.84400	81.10347	90.95003	-3.09624	-14.18450	39.92617	1.31073	23.56163	-39.14151	-6.28467	5.00000	-11.97226	-5.09942	3.93106	12.55625	15.05798	30.21096	-89.83858	-43.03638	-18.99153	-5.77813	-24.57066	0.38266	0.31796	-0.06421	-0.07283	
463	463.00000	1.84800	81.18564	90.57274	-3.40629	-14.24810	40.07318	0.62688	23.77465	-38.61601	-6.23094	5.00000	-11.89054	-5.20873	3.83443	13.45324	1.65199	1.15445	-81.75519	-67.41441	12.47163	14.24189	9.78724	0.38249	0.31812	-0.00132	0.02570	
464	464.00000	1.85200	81.11181	90.30239	-4.54142	-14.01943	40.78766	0.47702	23.52801	-38.27835	-6.20055	5.00000	-11.95035	-5.17546	3.82430	-7.55690	-5.52141	-0.14106	-8.14909	-81.63924	26.90522	19.01097	7.92082	0.38228	0.31831	0.15760	0.06089	
465	465.00000	1.85600	81.18480	90.50625	-4.89105	-14.12980	40.86021	0.31590	23.46292	-38.11561	-6.07987	5.00000	-12.00272	-5.07332	3.84580	23.94229	-3.07603	-15.99535	76.10037	-50.11937	7.29019	22.42900	1.73837	0.38228	0.31853	0.28011	0.02353	
466	466.00000	1.86000	80.98335	90.91164	-4.91359	-13.85660	40.74758	1.26411	23.37012	-38.94210	-6.00140	5.00000	-12.01079	-5.14893	3.60813	37.09546	-5.62169	-44.67429	91.61258	-12.87939	1.88308	23.45727	-7.51018	0.38213	0.31860	0.38116	-0.04704	
467	467.00000	1.86400	80.82697	91.25356	-3.45254	-13.78806	39.35976	1.85317	23.17514	-39.51157	-5.85953	5.00000	-12.17522	-5.24579	3.51122	35.82906	7.70012	-30.50102	71.24616	28.38798	-27.55767	20.23218	-2.22398	0.38229	0.31851	0.44626	-0.08935	
468	468.00000	1.86800	80.74242	91.49494	-1.43028	-14.05525	37.59299	2.32961	22.96236	-40.14229	-5.80201	5.00000	-12.29769	-5.20949	3.39382	36.85103	11.08735	-17.97673	47.70613	54.17289	-82.72643	9.50949	17.18567	0.38203	0.31830	0.45148	-0.07275	
469	469.00000	1.87200	80.68129	91.64434	-1.34592	-14.06516	37.74859	3.31550	23.14939	-41.51888	-5.76129	5.00000	-12.05458	-5.35140	3.30614	25.26611	7.79006	23.36963	-16.62930	57.85031	-105.68635	28.61025	0.19308	0.38197	0.31810	0.35096	-0.01330	
470	470.00000	1.87600	80.93140	91.36286	-1.21676	-14.40790	37.84809	3.08885	23.17046	-41.68686	-5.56332	5.00000	-12.04268	-5.31799	3.25150	25.43454	4.97868	21.64148	-96.63068	13.98287	-39.58477	21.62854	9.06615	0.38218	0.31806	0.15230	0.03818	
471	471.00000	1.88000	80.84694	90.93018	-1.97862	-14.18021	38.47305	3.24337	22.87378	-41.76963	-5.58946	5.00000	-12.05609	-5.32939	3.13866	8.65650	1.31060	-3.67621	-64.13145	-13.24199	12.26286	2.61897	3.12501	0.38178	0.31794	0.07819	0.02676	
472	472.00000	1.88400	80.90418	90.82993	-0.84949	-14.18025	37.38573	2.30363	22.89114	-40.86496	-5.52990	5.00000	-12.37656	-5.35988	3.18682	-16.09808	4.14903	23.77780	-30.05259	-13.49964	13.54437	5.13382	-15.14695	0.38181	0.31796	0.13358	0.01771	
473	473.00000	1.88800	81.03887	90.70061	-2.65608	-14.04304	39.02216	3.49675	22.55562	-41.89585	-5.52121	5.00000	-12.24239	-5.37307	3.29275	-29.16518	3.79835	12.14851	-31.72789	-26.46808	-2.05738	22.14678	6.77516	0.38156	0.31796	0.21174	0.03120	
474	474.00000	1.89200	81.00031	90.57894	-2.97151	-13.93575	39.23161	3.68305	22.33371	-42.15469	-5.34492	5.00000	-12.25969	-5.26906	3.43919	-45.12935	-4.28318	-5.50527	7.73325	-34.87388	-0.41617	45.76944	-2.70598	0.38154	0.31816	0.19376	0.03239	
475	475.00000	1.89600	81.00229	90.75314	-6.13508	-13.56732	42.12218	5.77374	22.34475	-44.00443	-5.16711	5.00000	-11.88775	-5.35569	3.60610	-3.77380	-4.94500	-49.11901	-0.78277	-17.77877	54.33071	44.30239	0.74327	0.38155	0.31820	0.05116	0.04312	
476	476.00000	1.90000	80.59724	90.57255	-3.31841	-13.58545	39.42464	4.26571	22.11638	-42.25832	-5.04165	5.00000	-12.33168	-5.24049	3.43146	28.64906	15.04319	-65.24383	22.96019	1.56667	98.04189	1.59830	-4.07456	0.38141	0.31819	-0.01936	0.12169	
477	477.00000	1.90400	80.48032	90.92864	-2.99893	-13.65811	39.08604	4.60120	21.81968	-42.13614	-5.20544	5.00000	-12.48047	-5.13211	3.51452	15.36380	27.27886	-25.46752	72.28395	-12.48528	71.41212	-16.03122	0.86950	0.38157	0.31793	0.07059	0.17578	
478	478.00000	1.90800	80.39234	91.15258	-4.08299	-13.50068	40.06831	5.45015	21.79651	-42.78541	-5.19284	5.00000	-12.45273	-5.34255	3.53489	29.24658	23.51512	-10.58885	-18.29863	-32.31734	26.15945	-29.55923	5.37235	0.38159	0.31794	0.16697	0.18153	
