	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_005.c3d
590	590.00000	2.35600	2.00018	142.22221	111.17230	-71.29347	-55.54615	-70.57922	57.34572	30.49697	-43.50087	4.65890	-63.44758	-7.10239	34.83517	-45.83872	205.32764	99.16327	339.66660	-386.97000	203.21689	-495.46918	30.87979	0.00938	0.23170	-0.82655	-0.06219	
591	591.00000	2.36000	1.40006	143.62430	112.73293	-69.28564	-57.76424	-69.63065	58.88967	30.57010	-45.12250	4.70782	-63.52689	-6.04590	35.80606	29.51758	274.86536	-26.78265	373.60760	-756.22784	-33.68003	-480.03778	4.60046	0.00895	0.23624	-0.32269	0.15074	
592	592.00000	2.36400	1.78073	145.03777	114.16528	-66.61282	-62.65166	-68.95507	60.58710	29.38511	-46.18031	4.73163	-63.55511	-4.85708	36.64951	89.43365	283.72028	-28.56515	236.57870	-1119.79724	-173.59955	-258.74704	-3.28860	0.00868	0.24131	-0.08638	0.25325	
593	593.00000	2.36800	1.17203	145.69325	116.00494	-64.48079	-68.02623	-68.97128	61.81330	28.84013	-47.77797	4.66059	-63.55019	-3.76124	37.22650	91.00132	245.56990	-9.66827	88.70602	-636.82666	-180.75912	-186.08989	-34.79902	0.00856	0.24749	-0.27914	0.36383	
594	594.00000	2.37200	1.70047	145.71902	117.76047	-61.91889	-69.27787	-68.97114	63.07794	27.94296	-49.05086	4.41472	-63.57028	-2.87025	37.77935	62.47410	195.17578	36.62938	-84.19231	-92.71247	-147.14052	-329.26233	-46.99754	0.00855	0.25319	-0.47090	0.57754	
595	595.00000	2.37600	1.44234	145.03650	119.66502	-60.00978	-70.48512	-68.79771	64.55149	27.58445	-50.08694	4.36103	-63.66306	-2.16137	38.18836	55.19921	155.21324	-48.95586	-212.54037	29.65721	-3.99114	-272.24625	-7.88502	0.00781	0.25905	-0.77578	0.99817	
596	596.00000	2.38000	1.30005	144.02032	121.52072	-58.14912	-70.91273	-68.25628	66.17208	27.61061	-51.74928	4.42775	-63.83154	-1.56518	38.43904	53.44676	129.95810	296.07144	-292.56741	2149.75830	-12.52976	-290.76993	-1.20872	0.00762	0.26411	-0.59685	1.18576	
597	597.00000	2.38400	3.88216	142.74564	122.03146	-55.36406	-54.49301	-68.13548	68.59768	27.20173	-53.31553	4.40581	-64.03785	-1.01690	38.59291	63.26611	119.50259	558.87866	-245.45172	3245.27661	86.84257	-289.82343	40.09767	0.00785	0.26861	-0.76321	1.38871	
598	598.00000	2.38800	5.79515	141.90764	122.62283	-53.10179	-45.58916	-67.88186	70.23746	28.17300	-54.84275	4.77513	-64.25394	-0.46447	38.60427	95.82599	121.82935	445.08389	-143.19759	2175.98218	166.57057	-342.56525	25.68646	0.00810	0.27293	-0.97356	1.74138	
599	599.00000	2.39200	7.39573	141.66702	122.88866	-51.33038	-37.59573	-67.19817	72.12286	28.23055	-56.38337	4.60335	-64.46799	0.12149	38.46639	145.66911	128.91743	325.51785	-20.74422	1645.33032	51.49229	-349.46808	-64.36655	0.00920	0.27655	-0.86228	1.96749	
600	600.00000	2.39600	8.38472	141.73470	123.82283	-49.85680	-33.19323	-66.10399	73.42077	28.05044	-57.95425	4.22588	-64.66705	0.72193	38.17338	164.34770	126.42598	327.75064	-30.80116	998.60120	10.82503	-291.33163	-82.00396	0.01048	0.28027	-1.06581	2.01408	
601	601.00000	2.40000	9.95238	141.42657	124.32266	-48.45943	-30.52178	-64.72320	74.90639	27.61603	-59.20642	3.85822	-64.82967	1.24882	37.92839	143.52167	104.92463	321.90805	-71.79305	403.00372	-19.09984	-297.60181	-55.98311	0.01128	0.28429	-1.04292	2.00953	
602	602.00000	2.40400	10.94918	141.16077	125.89991	-47.16611	-31.36170	-63.12497	76.54867	27.12364	-60.51413	3.66912	-64.93750	1.62446	37.69396	91.24590	70.18864	419.01077	-55.40617	531.57861	-125.48991	-351.31354	-24.96035	0.01178	0.28814	-0.67845	2.13658	
603	603.00000	2.40800	13.34940	140.97888	126.31711	-45.98030	-27.60346	-61.95201	78.06702	25.95164	-62.13001	3.59268	-64.99995	1.84057	37.67072	32.21255	34.08612	716.53845	9.88153	1208.25525	-214.84985	-408.76553	-8.16186	0.01211	0.29156	-0.13567	2.41112	
604	604.00000	2.41200	16.74042	141.23592	125.79706	-44.90693	-21.60917	-60.98792	79.96030	24.95303	-63.77762	3.63350	-65.04233	1.93113	37.67630	43.96730	0.93487	885.02319	86.06493	1174.11230	-136.73602	-395.06509	29.04408	0.01196	0.29495	0.11748	2.75201	
605	605.00000	2.41600	20.44620	141.69153	125.02809	-43.58471	-17.29305	-60.18755	81.51021	24.54168	-65.44820	3.88369	-65.08387	1.91357	37.27616	26.36008	-36.53950	839.32977	104.37695	1015.94989	-13.68103	-430.22137	71.65565	0.01175	0.29813	-0.01739	2.82668	
606	606.00000	2.42000	23.46438	142.08153	124.52114	-42.88385	-12.55916	-59.20765	82.75191	24.58078	-67.20925	4.28683	-65.12537	1.75575	37.09417	-26.79501	-79.70971	781.14557	97.17493	919.65955	67.05122	-451.50262	78.23994	0.01095	0.30084	-0.23607	2.79999	
607	607.00000	2.42400	26.67984	142.48058	124.10343	-41.96479	-9.25784	-58.04408	83.59972	24.80720	-69.10557	4.60336	-65.15221	1.45560	36.78486	-28.70930	-104.65033	771.23578	127.68732	269.94717	101.06293	-414.42957	86.27786	0.01032	0.30341	-0.31764	2.63120	
608	608.00000	2.42800	29.62802	143.10899	123.72974	-40.29860	-9.81160	-56.61621	84.18285	25.10287	-70.84608	5.03416	-65.15797	1.13336	36.42767	-5.01064	-85.05347	692.04059	109.33044	-234.01620	60.29105	-387.45099	55.95943	0.00913	0.30624	-0.25731	2.37049	
609	609.00000	2.43200	32.22231	143.34779	123.35408	-38.69542	-10.56049	-55.59091	84.91504	25.03856	-72.27625	5.00000	-65.13345	0.94830	36.15063	-19.76944	-32.93525	643.12982	87.75006	-288.73798	-43.35179	-320.56262	-9.62434	0.00820	0.30982	-0.13073	2.45433	
610	610.00000	2.43600	34.77078	143.80241	122.51963	-36.90961	-11.17041	-54.39287	85.62536	24.56470	-74.12905	5.00044	-65.06447	0.92521	36.42693	60.66425	10.24474	585.72864	88.87997	-443.53305	-147.36670	-358.95493	17.07638	0.00798	0.31242	0.02645	2.53429	
611	611.00000	2.44000	36.90462	144.05992	122.29109	-34.76025	-13.27111	-53.26842	86.50133	23.68402	-74.80590	5.00000	-64.98023	0.96108	35.80608	222.60146	12.33017	521.11603	-39.73283	-600.78326	-103.66788	-175.70447	23.22948	0.00622	0.31624	0.02017	2.39997	
612	612.00000	2.44400	38.93508	143.48286	121.95183	-32.54434	-15.50425	-52.78128	87.52097	23.62560	-75.74465	5.21474	-64.91821	0.89546	34.85698	131.60924	-25.03646	396.43359	-197.54126	-426.67804	79.36362	-310.22797	-4.26412	0.00678	0.31991	-0.18870	2.16889	
613	613.00000	2.44800	40.08242	142.50111	122.25063	-31.27032	-16.65721	-52.45392	88.31249	24.27811	-77.10738	5.00000	-64.87872	0.64045	34.57330	60.97219	-65.28154	264.53583	-260.59351	-196.55817	202.89229	-742.10107	-17.46743	0.00557	0.32144	-0.38486	1.82712	
614	614.00000	2.45200	41.04829	141.40245	122.46122	-30.25388	-17.50959	-52.15937	88.95750	25.22850	-78.28844	5.00000	-64.82835	0.27556	33.95169	82.63921	-73.52390	304.62686	-262.84033	-42.31851	207.55699	-313.31363	-18.35950	0.00538	0.32397	-0.49758	1.42809	
615	615.00000	2.45600	42.52162	140.40013	121.54869	-29.83106	-16.38249	-51.90101	89.53163	25.92857	-79.58411	5.00000	-64.75620	-0.04309	33.43592	70.30115	-50.49530	282.78043	-239.60579	86.09515	93.31264	-285.29211	-17.56824	0.00560	0.32625	-0.50452	1.12795	
616	616.00000	2.46000	43.31036	139.50479	121.25647	-29.59075	-15.77774	-51.63772	90.04372	25.97195	-80.95973	5.00000	-64.65961	-0.23932	33.07817	30.66643	-21.66381	177.68486	-242.95044	13.01356	34.46848	-342.66132	-9.60216	0.00566	0.32796	-0.53028	0.79076	
617	617.00000	2.46400	43.95376	138.42398	120.59084	-29.39876	-15.44492	-51.55025	90.45536	26.20391	-82.36111	5.00000	-64.55389	-0.34053	33.11411	35.99532	-4.81307	170.15965	-255.12180	-133.37239	-7.77369	-371.09015	-4.23129	0.00553	0.32959	-0.40086	0.47536	
618	618.00000	2.46800	44.68306	137.51816	119.49208	-29.00113	-15.30656	-51.37181	90.97349	25.91290	-83.77837	5.00000	-64.45044	-0.40028	32.84361	63.60378	7.37692	82.78653	-226.68797	-159.49626	-55.02070	-354.39148	-0.94204	0.00553	0.33066	-0.13616	0.46365	
619	619.00000	2.47200	44.59880	136.59633	118.63004	-28.88662	-15.00665	-51.28149	91.55505	25.76807	-85.14473	5.00000	-64.35340	-0.40821	32.73913	38.08410	23.66765	-19.83042	-203.18716	-69.26292	-82.93028	-281.12189	-0.16917	0.00539	0.33144	0.11844	0.62755	
620	620.00000	2.47600	44.49210	135.88885	117.25520	-28.93816	-13.90180	-51.47581	91.88437	25.24496	-86.47501	5.00000	-64.22328	-0.36319	32.82230	1.81478	35.21250	-64.79269	-147.16786	27.90756	-37.52907	-284.90552	1.47811	0.00513	0.33238	0.03888	0.72518	
621	621.00000	2.48000	44.07252	135.34232	115.76279	-29.39625	-12.27386	-51.81049	91.39149	25.45083	-87.88692	5.00000	-64.02478	-0.30305	33.12630	-28.17819	27.12651	-130.83397	-115.37548	77.31838	62.37580	-357.38394	4.00498	0.00479	0.33309	-0.25051	0.64238	
622	622.00000	2.48400	43.44002	134.96344	114.11006	-30.07460	-10.54400	-52.08475	90.91232	25.72962	-89.28242	5.00000	-63.78374	-0.31836	33.39984	-49.80241	-1.31860	-112.22092	-82.96991	33.46173	82.83253	-280.52481	0.77196	0.00478	0.33327	-0.44509	0.43119	
623	623.00000	2.48800	43.12289	134.67342	112.05925	-30.84111	-8.80585	-51.94699	89.97437	26.10791	-90.88224	5.00000	-63.61345	-0.46344	33.64832	-50.29271	-31.31701	-36.16019	-49.82661	-173.44011	133.09566	-335.95831	-0.14607	0.00499	0.33285	-0.70545	0.14855	
624	624.00000	2.49200	43.09441	134.56590	109.78841	-31.23993	-8.22588	-51.54202	89.00986	26.79207	-92.41190	5.00000	-63.61858	-0.70947	33.64483	-44.94260	-49.37513	-0.93060	5.22371	-405.44458	152.18628	-476.78976	3.09166	0.00542	0.33158	-0.84054	-0.11529	
625	625.00000	2.49600	43.09550	134.71442	107.58238	-31.68841	-8.22505	-50.81285	87.89278	27.30221	-93.93996	5.00000	-63.81116	-1.00364	33.64169	-44.22422	-56.62306	-96.29491	18.08110	-551.17090	119.27435	-395.17920	1.88713	0.00578	0.32998	-0.83764	-0.19362	
626	626.00000	2.50000	42.32581	134.71367	106.56770	-31.77907	-9.89257	-50.12752	87.15279	27.69568	-95.31594	5.00000	-64.08080	-1.30211	33.52508	-48.79894	-59.74317	-234.47060	-32.34990	-472.05289	76.86111	-338.50986	1.60006	0.00598	0.32838	-0.84777	-0.08992	
627	627.00000	2.50400	41.19830	134.45746	105.77545	-32.45781	-10.46397	-49.53403	86.47308	27.85398	-96.65699	5.00000	-64.27110	-1.59916	33.52741	-47.73243	-67.07695	-290.72318	-97.51676	-310.34830	24.22366	-311.64557	1.92486	0.00609	0.32644	-0.77325	0.06685	
628	628.00000	2.50800	40.00069	133.93124	105.34982	-32.87275	-11.34525	-48.88266	86.03526	27.81098	-97.79437	5.00000	-64.24303	-1.93238	33.39362	-46.90731	-82.00423	-193.58646	-146.68326	-158.14656	-69.05010	-338.09970	2.42740	0.00630	0.32447	-0.46043	0.32093	
629	629.00000	2.51200	39.64032	133.28307	104.15422	-33.36706	-10.36961	-48.80631	85.64027	27.25476	-98.92376	5.00000	-63.94331	-2.33088	33.36249	-37.07097	-98.26569	-90.27354	-97.93515	-154.84428	-171.06053	-243.44061	0.24718	0.00625	0.32197	-0.10881	0.45653	
630	630.00000	2.51600	39.29262	133.15015	103.16695	-33.37290	-10.75887	-48.15053	85.14980	26.38202	-99.92789	5.00000	-63.45564	-2.78238	33.10690	8.76567	-106.53905	5.51649	-58.28487	-440.08481	-211.28285	-167.75281	-1.49059	0.00592	0.31960	-0.04811	0.31786	
631	631.00000	2.52000	39.70214	132.81668	101.52863	-33.12321	-11.69606	-47.80771	84.65862	25.48252	-100.78942	5.00000	-62.91808	-3.24071	32.67527	36.00099	-105.75725	61.56606	-29.32870	-681.87036	-232.52754	-294.27362	-0.65129	0.00572	0.31677	-0.13506	0.00404	
632	632.00000	2.52400	39.80368	132.91527	100.28352	-33.05333	-13.80020	-47.14902	83.92280	24.42523	-101.62809	5.00000	-62.44515	-3.66841	32.19086	154.14799	-104.28032	86.25090	42.87042	-779.20734	-220.10759	435.22891	0.13253	0.00547	0.31348	-0.21933	-0.29876	
633	633.00000	2.52800	40.39008	133.15956	98.43257	-33.27329	-15.33594	-46.27280	82.92859	23.55628	-101.23412	5.03889	-62.06501	-4.06952	30.77667	38.31845	-110.73267	112.19706	77.64996	-941.70270	-55.85971	-149.35428	1.09516	0.00546	0.31222	-0.64908	-0.46698	
634	634.00000	2.53200	40.71016	133.57407	97.45315	-33.05976	-18.96789	-44.99313	81.61824	23.70570	-103.22758	5.00000	-61.74401	-4.47632	31.10310	-92.39577	-131.15727	4.68747	203.98564	-972.67322	166.70522	-853.13794	-6.69068	0.00558	0.30580	-1.05778	-0.45209	
635	635.00000	2.53600	40.41129	134.83447	96.75086	-33.48088	-21.70773	-42.94246	80.00847	24.38736	-103.98247	5.00000	-61.44936	-4.95487	30.56165	-18.25955	-161.76534	-65.91017	186.11096	-856.93243	301.41486	-241.54752	-0.81492	0.00537	0.30165	-1.31410	-0.37600	
636	636.00000	2.54000	40.20212	135.17299	96.25269	-34.04434	-24.82154	-41.63944	78.10299	25.56182	-104.78728	5.00000	-61.16628	-5.54187	30.02869	120.69325	-189.13698	-69.70365	57.94873	-1011.49878	422.14822	262.94794	10.06791	0.00504	0.29736	-1.57097	-0.08500	
637	637.00000	2.54400	39.88225	135.32117	96.02549	-34.10740	-29.19824	-40.36855	76.44713	27.23860	-104.50140	5.02264	-60.89496	-6.22838	28.16684	-54.95501	-202.41020	-126.90322	-22.47353	-1012.67181	464.17709	-205.21042	2.46203	0.00410	0.29455	-1.56168	0.47212	
638	638.00000	2.54800	39.15349	134.99677	95.74207	-34.71063	-32.50055	-39.35716	75.38483	28.74798	-106.45959	5.00000	-60.62830	-6.96085	28.89583	-221.32523	-198.18549	-211.86064	-133.16774	-863.71582	372.89069	-679.04938	-13.10535	0.00384	0.28873	-1.34687	0.94736	
639	639.00000	2.55200	38.17646	134.27863	95.59148	-35.36600	-35.75015	-38.54044	74.69527	29.76310	-107.31373	5.00000	-60.33316	-7.67281	28.43201	-80.02671	-182.29073	-272.76550	-200.25270	-881.08862	183.14380	-163.20988	0.11533	0.00318	0.28411	-0.98421	1.22111	
640	640.00000	2.55600	36.97494	133.41827	95.72576	-36.06931	-39.53325	-37.87412	74.24550	29.82219	-108.20899	5.00000	-59.98848	-8.32010	28.19364	-26.38337	-162.65901	-284.87268	-219.13445	-844.82556	-35.83467	-299.71158	-6.58354	0.00253	0.27893	-0.61304	1.25211	
641	641.00000	2.56000	35.90371	132.52684	95.48362	-36.92949	-42.42333	-37.39071	73.66669	29.16486	-109.03253	5.00000	-59.61654	-8.88583	27.45843	37.90321	-138.10121	-193.65131	-180.83080	-626.82330	-197.46516	-336.45612	-8.02785	0.00216	0.27288	-0.32125	1.18964	
642	642.00000	2.56400	35.44648	131.95599	94.08291	-38.00001	-43.24515	-36.84046	72.92297	27.94989	-109.86401	5.00000	-59.29911	-9.34679	26.89114	46.71605	-103.87961	-137.37401	-147.78960	-551.90399	-264.81189	-194.15623	-7.42809	0.00190	0.26641	-0.14718	1.05532	
643	643.00000	2.56800	34.79245	131.34593	93.00639	-39.34262	-44.88219	-36.40656	72.05782	26.75731	-110.71738	5.00000	-59.13817	-9.68107	26.33391	66.56989	-70.21774	-167.93124	-145.54613	-762.23755	-252.50441	-110.13189	-3.76529	0.00171	0.25928	-0.08664	0.99694	
644	644.00000	2.57200	34.10624	130.78885	92.47308	-40.59578	-48.09002	-36.05961	71.29287	25.68927	-111.43610	5.00000	-59.16026	-9.92823	25.83225	56.68812	-56.13375	43.11986	-163.65938	-755.35364	-232.55072	31.59694	1.29139	0.00148	0.25172	-0.07513	1.08749	
645	645.00000	2.57600	35.12806	130.03548	90.57768	-41.54711	-49.09914	-35.92570	70.70076	24.74499	-111.87672	5.00000	-59.28936	-10.17007	25.43770	46.90907	-61.61614	213.82788	-180.80704	-470.61935	-177.06584	-98.63041	6.41002	0.00103	0.24426	-0.28078	1.32766	
646	646.00000	2.58000	35.83078	129.33594	88.39089	-42.90663	-48.80379	-35.35316	69.93981	24.03469	-112.44069	5.00000	-59.39378	-10.43483	24.95437	21.06368	-64.85381	134.10931	-222.33304	-441.06390	-64.59230	-110.10114	3.33612	0.00075	0.23661	-0.66122	1.57107	
647	647.00000	2.58400	36.18589	128.22971	86.95317	-44.13717	-49.95911	-35.12037	69.30431	23.95567	-112.86816	5.00000	-59.39692	-10.68353	24.74411	20.00499	-51.22849	81.83447	-288.76663	-610.41187	261.44702	-110.72945	6.07030	0.00044	0.22944	-1.51575	1.71362	
648	648.00000	2.58800	36.47917	126.59384	85.55765	-45.24686	-51.65008	-35.10189	68.69652	26.03910	-113.52477	5.00000	-59.29187	-10.87658	24.41508	61.96585	-21.43769	112.02177	-426.40921	-497.56210	262.43576	396.71851	7.49977	0.00047	0.22232	-1.62547	1.70961	
649	649.00000	2.59200	37.09211	125.11848	83.57317	-46.50490	-51.56511	-35.24984	68.29258	26.10264	-113.70306	5.00321	-59.12622	-10.96783	24.17978	92.19131	15.18542	82.69357	-277.68753	-606.82629	-35.32288	210.02211	-5.15226	0.00070	0.21612	-0.96892	1.74167	
650	650.00000	2.59600	37.13126	124.37469	82.67866	-47.46622	-54.50564	-34.89165	67.60801	25.67316	-114.79529	5.00031	-58.96781	-10.95235	23.86376	229.10519	41.55997	56.46379	-181.25153	-875.91168	-136.46680	81.54085	-91.76988	0.00102	0.20937	-0.68682	1.95665	
651	651.00000	2.60000	37.54209	123.64336	81.50362	-48.28255	-57.17600	-34.91128	66.95486	24.88534	-114.61838	4.25405	-58.85849	-10.88649	22.78103	220.85107	45.65752	140.72099	-149.26393	-798.24817	-203.59737	456.00635	2.60503	0.00224	0.20348	-0.44842	2.11833	
652	652.00000	2.60400	38.25653	123.14500	80.01405	-49.13030	-59.12322	-34.48140	66.40845	23.87970	-114.93638	5.02462	-58.82362	-10.84645	22.50605	-5.16271	29.66810	175.66962	-86.80412	-655.65472	-195.94786	-409.59378	42.60955	0.00202	0.19581	-0.31272	2.20652	
653	653.00000	2.60800	38.95409	122.96320	78.42844	-50.21685	-60.41351	-34.15432	65.53701	23.01694	-115.73206	4.59673	-58.89097	-10.87894	23.04098	290.10468	0.89944	149.29645	-80.14584	-520.79950	-99.30540	258.21329	-104.25306	0.00215	0.18768	-0.42403	2.23080	
654	654.00000	2.61200	39.46435	122.51325	76.92194	-51.51247	-61.31393	-33.79390	64.80509	22.80170	-114.74419	4.21035	-59.04069	-11.02252	20.39494	128.39018	-33.82045	110.18359	-106.13574	-429.87833	-11.97047	377.04816	55.54407	0.00282	0.18191	-0.61996	2.23474	
655	655.00000	2.61600	39.84846	122.10594	75.54593	-52.85083	-62.05921	-33.12257	63.99942	22.47992	-115.96873	5.02324	-59.19590	-11.28612	21.75693	-216.43437	-64.97572	110.43247	-98.56583	-374.34088	-7.77272	-331.30527	97.38190	0.00188	0.17172	-0.62700	2.24831	
656	656.00000	2.62000	40.35659	121.72514	74.16019	-54.04458	-62.64162	-32.33721	63.02888	22.10066	-116.63574	5.00000	-59.28510	-11.63344	21.45170	-29.27053	-84.00603	162.71931	-102.49869	-357.35477	-14.81081	-467.13358	-2.73653	0.00181	0.16348	-0.64443	2.28094	
657	657.00000	2.62400	41.15136	121.24930	72.75528	-55.02039	-63.27874	-31.32884	62.20807	21.54494	-117.22212	5.00596	-59.29416	-12.00348	21.49381	223.62708	-87.04379	210.11406	-185.68744	-488.87195	7.79488	51.77372	-73.18152	0.00135	0.15557	-0.80211	2.33362	
658	658.00000	2.62800	42.02074	120.25686	71.88997	-55.72818	-65.24329	-30.64514	61.39872	21.37755	-116.54179	4.44295	-59.25623	-12.34328	19.26821	49.75835	-76.39555	203.61172	-295.66907	-504.92123	76.76314	-343.72818	-51.21824	0.00206	0.14904	-1.03675	2.39967	
659	659.00000	2.63200	42.79809	118.90200	70.58192	-56.59199	-66.09803	-30.43782	60.70357	21.73728	-117.53378	4.61300	-59.20907	-12.62735	20.52370	-213.82272	-56.33461	214.46085	-358.52853	-426.75351	141.62206	-898.47308	56.05849	0.00207	0.14079	-1.19347	2.43366	
660	660.00000	2.63600	43.73611	117.38496	69.40093	-57.37736	-67.28397	-30.49103	60.18117	22.43672	-117.72283	4.88404	-59.17388	-12.84082	20.44064	45.60250	-28.52747	154.20659	-358.67914	-375.50879	136.96860	476.72995	31.82213	0.00162	0.13356	-1.20709	2.38638	
661	661.00000	2.64000	44.01458	116.05009	68.02850	-58.57165	-67.72609	-30.23257	59.92984	22.72848	-117.46783	4.86011	-59.14188	-12.95518	20.06087	248.15327	4.30589	33.84000	-311.04590	-367.53940	-18.08896	419.62708	-34.11773	0.00122	0.12705	-0.83921	2.44100	
662	662.00000	2.64400	44.00313	115.04002	66.77493	-59.79253	-68.84959	-29.79081	59.54118	21.93971	-119.91173	4.63020	-59.09522	-12.96101	18.89219	15.99886	31.37912	31.29151	-254.80339	-444.64545	-189.39226	-513.72510	-98.96014	0.00183	0.11718	-0.33515	2.54441	
663	663.00000	2.64800	44.26462	114.00806	65.38992	-60.82514	-69.95560	-29.48590	58.86217	20.83562	-117.76582	4.07502	-59.02983	-12.91253	20.26160	-77.78948	40.96475	-8.60923	-132.73741	-608.19202	-264.95474	226.78767	-170.23718	0.00096	0.11279	0.06124	2.40208	
664	664.00000	2.65200	43.95551	113.98108	65.11552	-62.05344	-72.88669	-28.28150	57.84460	19.02917	-117.50540	3.27941	-58.95218	-12.89179	19.73352	76.88177	31.07585	-46.66784	-3.70030	-618.08081	-299.01944	82.22723	-43.31324	0.00106	0.10627	0.32128	2.21144	
665	665.00000	2.65600	43.88673	113.97628	64.20168	-63.37723	-74.35719	-26.84337	56.93317	17.03660	-117.50018	3.75544	-58.87400	-12.96221	20.00208	36.19054	8.74808	32.72918	46.55412	-275.46960	-261.76175	-496.22733	55.92178	0.00029	0.09999	0.43954	2.06576	
666	666.00000	2.66000	44.27065	114.40668	62.52343	-64.67952	-73.94683	-25.41860	55.65119	15.37662	-117.47411	3.70797	-58.80544	-13.14178	19.58969	121.47264	-13.99341	16.81848	102.50014	-117.55110	-181.83945	499.88168	-51.41882	-0.00002	0.09380	0.47614	1.94346	
667	667.00000	2.66400	44.02914	114.78654	61.33561	-66.08955	-74.06323	-23.95918	54.73961	13.95627	-117.11922	3.34843	-58.73733	-13.39621	19.08503	56.05695	-23.33095	-57.11301	95.22216	-77.54215	-217.41689	330.21310	-11.45670	-0.00059	0.08805	0.52430	2.00666	
668	668.00000	2.66800	43.82567	114.94381	59.77201	-67.35657	-73.45939	-22.22582	54.19901	11.79146	-117.08399	3.63058	-58.63959	-13.64234	19.18693	39.47562	-14.83177	-103.81626	-51.75402	-55.43813	-174.44398	-63.86158	47.18286	-0.00164	0.08243	0.15764	2.25474	
669	669.00000	2.67200	43.19458	114.47536	58.36580	-68.54503	-73.35794	-21.00104	53.76046	10.83290	-116.70193	3.71945	-58.48985	-13.81897	18.78769	86.44895	2.28783	-201.73369	-157.09590	-166.69833	-63.21902	16.56994	-17.01844	-0.00187	0.07655	-0.38907	2.50865	
670	670.00000	2.67600	42.22064	113.68694	57.15420	-69.69326	-73.82885	-19.91396	53.41902	9.91900	-116.17516	3.49478	-58.27256	-13.92148	18.65119	86.57334	13.68371	-277.33200	-214.93968	-267.76129	-80.91527	-67.30764	-27.79642	-0.00210	0.07127	-0.46356	2.57763	
671	671.00000	2.68000	40.98447	112.75561	56.18919	-70.93192	-74.73828	-18.98745	53.03820	8.98638	-115.27335	3.50287	-58.00700	-14.01048	18.42423	95.01441	10.52547	-312.24957	-238.94344	-291.95786	-105.13963	116.74474	7.95180	-0.00229	0.06625	-0.40119	2.48927	
672	672.00000	2.68400	39.71987	111.77869	55.22708	-72.27596	-75.53574	-17.92849	52.74066	7.88405	-114.26304	3.56262	-57.75648	-14.14798	18.15833	81.77243	-4.64296	-303.81219	-243.03110	-255.89320	-108.74016	65.12595	8.08111	-0.00271	0.06170	-0.32242	2.36642	
673	673.00000	2.68800	38.55292	110.81156	54.24192	-73.60677	-76.19569	-16.60621	52.15437	6.67408	-113.51167	3.57510	-57.56377	-14.35795	17.86972	50.05350	-21.69597	-234.86183	-190.15143	-207.80260	-120.48233	38.61659	-3.73764	-0.00283	0.05725	-0.10639	2.28731	
674	674.00000	2.69200	37.84154	110.24633	53.07293	-74.60479	-76.59586	-14.67224	51.49742	4.91774	-112.73588	3.53349	-57.41858	-14.61083	17.73721	25.15185	-30.94800	-188.53336	-134.40547	-326.62982	-118.49497	131.23305	-2.21732	-0.00335	0.05346	0.11509	2.21000	
