	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d
1506	1506.00000	6.02000	126.23504	119.95733	54.66037	-50.01654	-47.07414	-88.89286	36.66513	52.63072	-5.85363	-84.14195	2.38628	9.20529	4.73213	38.95372	-48.43325	-9.04710	-58.02655	-25.47731	15.44308	63.47839	-129.20575	0.94485	0.49176	0.19642	-0.08800	
1507	1507.00000	6.02400	126.44501	119.69345	55.31610	-49.26958	-47.31380	-87.82618	37.00425	52.10707	-5.52324	-84.65300	2.60843	8.98808	3.98061	12.03506	-50.42104	46.91888	-42.48668	42.64559	39.83832	53.74825	-126.68571	0.94869	0.49187	0.25808	-0.21233	
1508	1508.00000	6.02800	126.60732	119.57976	55.03139	-49.00193	-46.97433	-88.84188	36.24714	52.91141	-5.41498	-85.17881	3.06776	8.88530	4.37125	-7.02910	12.66285	-12.73815	-36.92040	38.53130	27.22587	46.30133	-115.80754	0.95282	0.49136	0.16335	-0.11809	
1509	1509.00000	6.03200	126.34296	119.39417	54.90177	-49.26006	-46.73462	-89.25669	36.12288	53.47337	-5.15151	-85.72929	3.22099	8.95032	4.23796	-5.77014	-33.58604	-72.13403	-86.06359	2.15902	0.06961	51.78580	-142.76610	0.95704	0.49087	-0.12290	0.12119	
1510	1510.00000	6.03600	126.03112	118.88040	54.98687	-48.92757	-46.92776	-89.34998	36.23083	53.32230	-5.00010	-86.33576	3.29318	8.57347	4.22157	-61.57030	-5.68792	-180.17221	-82.81116	-95.34903	-61.64416	42.66024	-185.15953	0.96093	0.49026	-0.29138	0.34824	
1511	1511.00000	6.04000	124.90395	118.73335	54.87377	-49.17500	-47.47939	-90.24393	36.19541	53.77635	-4.80850	-87.06466	3.37223	8.63902	4.73176	-40.87331	21.39507	-242.72232	-50.56419	-163.24869	-90.73033	45.99620	-174.33488	0.96463	0.48982	-0.29694	0.39949	
1512	1512.00000	6.04400	124.08869	118.45927	54.90448	-49.50838	-48.18166	-89.93223	36.87911	53.06726	-4.62644	-87.68447	3.12780	8.39105	4.73044	13.76861	-4.78617	-100.95961	-37.92366	-98.25349	-85.60597	56.57162	-141.45711	0.96830	0.48979	-0.23069	0.11997	
1513	1513.00000	6.04800	124.09634	118.42976	55.15781	-49.14226	-48.45012	-90.01505	36.90112	52.90796	-4.34634	-88.20353	3.13475	8.39063	4.62117	19.30776	11.62312	145.55653	-14.78107	51.50574	-33.09187	52.84600	-118.19095	0.97171	0.48969	-0.04453	-0.43899	
1514	1514.00000	6.05200	125.25055	118.33929	54.63338	-48.65302	-47.58995	-90.41687	36.85873	53.19029	-4.20416	-88.75266	3.25241	8.64140	4.71988	15.91120	14.82502	375.35544	-0.98578	134.86972	-6.26267	51.58849	-96.04214	0.97509	0.48948	0.07915	-0.96700	
1515	1515.00000	6.05600	127.09761	118.42368	54.20399	-48.20768	-46.74102	-90.26628	37.04903	53.05877	-3.93615	-89.29370	3.06812	8.81155	4.58088	24.07381	33.21426	435.99536	36.54963	130.70822	-24.83925	57.21107	-110.28561	0.97817	0.48925	0.08330	-1.12090	
1516	1516.00000	6.06000	128.73820	118.62833	53.40769	-47.91105	-45.72717	-90.75830	36.87115	53.26429	-3.75229	-89.88635	3.04070	9.06740	4.68964	25.21413	64.50581	296.53391	45.79291	26.41671	-37.62722	40.88327	-88.29746	0.98123	0.48886	0.06747	-0.79751	
1517	1517.00000	6.06400	129.47585	118.78416	53.06863	-48.10775	-45.77085	-91.55055	36.99233	53.78288	-3.61903	-90.37172	2.66558	9.30344	4.72858	43.47970	2.57308	56.13764	-3.29572	-98.83949	10.09620	45.04774	-20.91386	0.98366	0.48910	0.08205	-0.21163	
1518	1518.00000	6.06800	129.18900	118.60379	53.38200	-48.41093	-46.50053	-91.52563	37.40491	53.95853	-3.39932	-90.82590	2.34951	9.33106	4.17939	30.64550	-1.52812	-169.64548	-40.03719	-173.32254	45.67650	34.10444	-92.63817	0.98598	0.48950	0.17739	0.24467	
1519	1519.00000	6.07200	128.11903	118.46404	53.34760	-49.13031	-47.34061	-91.91032	37.73381	54.43533	-3.35157	-91.29713	2.24629	9.48051	4.38161	12.06673	-39.71481	-170.52139	-72.33935	-72.94258	80.21121	42.01975	-218.60384	0.98823	0.48992	0.19886	0.31304	
1520	1520.00000	6.07600	127.82487	118.02649	54.00127	-48.02494	-47.49233	-92.07441	37.19759	55.03721	-3.06376	-91.77275	2.67537	9.36442	3.93618	-2.01034	-95.35886	-90.62415	-72.50761	47.75251	69.80296	45.69429	-227.91917	0.99070	0.49048	0.01140	0.23495	
1521	1521.00000	6.08000	127.41238	117.88057	54.09731	-48.50049	-47.45485	-91.12069	37.70716	54.36749	-2.98897	-92.20007	2.46159	9.34771	3.68787	-31.57098	-32.38323	-17.61403	-9.68891	79.59612	-10.87741	22.18449	-141.49715	0.99311	0.49067	-0.14077	0.04466	
1522	1522.00000	6.08400	127.68177	117.95085	53.93750	-47.71987	-46.81346	-91.06238	36.94896	54.14700	-2.89161	-92.58624	2.93817	9.24536	3.87059	-53.67296	-11.20423	82.41578	21.05483	162.98532	-37.41723	18.99975	-71.65160	0.99548	0.49069	-0.22394	-0.19810	
1523	1523.00000	6.08800	128.07529	118.04790	53.89205	-47.98476	-46.01363	-91.25192	36.91655	54.17225	-2.84332	-92.93437	2.75896	9.39810	3.94820	-44.39762	-16.12024	115.38774	19.45899	192.19693	-71.38517	13.53139	-39.29219	0.99758	0.49055	-0.32157	-0.30591	
1524	1524.00000	6.09200	128.60207	118.10665	53.83262	-47.42365	-45.20532	-91.57195	36.06337	53.98763	-2.78468	-93.25913	3.20597	9.25015	4.02725	-23.71109	-16.93812	82.45691	7.29429	117.58884	-94.00846	-3.15459	-92.46664	0.99937	0.49046	-0.37067	-0.30798	
1525	1525.00000	6.09600	128.73169	118.10627	53.56661	-47.92232	-44.85378	-92.30890	35.86718	54.27205	-2.86861	-93.59898	3.20982	9.39081	4.07978	-36.20113	-45.02909	9.66574	-7.50036	9.66790	-63.02717	-24.64948	-109.24743	1.00050	0.49046	-0.36684	-0.23744	
1526	1526.00000	6.10000	128.67245	118.04710	53.56226	-47.91895	-44.94629	-92.31245	35.60402	54.08383	-2.98402	-93.93459	3.40589	9.38084	4.04085	-42.00377	-28.75500	14.44474	-14.49530	-28.39141	-79.05958	-20.72455	-103.55860	1.00157	0.49085	-0.33239	-0.24094	
1527	1527.00000	6.10400	128.84705	117.99929	53.12263	-47.43515	-44.78289	-93.33064	34.82869	54.47487	-3.04249	-94.20640	3.84392	9.28566	4.48684	-19.40706	-40.67843	51.34449	-19.18105	-4.31748	-58.29023	-18.20623	12.13240	1.00202	0.49167	-0.36279	-0.26213	
1528	1528.00000	6.10800	129.08711	117.88199	53.37440	-47.14914	-44.85462	-93.46320	34.72264	54.55725	-3.14140	-94.31654	3.78933	9.35560	4.14298	-36.64293	-121.10523	39.18749	-52.30247	52.15086	15.70188	0.53627	22.81775	1.00228	0.49242	-0.43849	-0.18311	
1529	1529.00000	6.11200	129.16202	117.57250	53.76980	-47.22410	-44.80550	-92.60206	35.36783	54.00412	-3.04718	-94.50951	3.63083	9.42523	3.87782	-67.22764	-81.82314	33.82196	-58.97142	-19.62267	-24.91922	11.25954	-22.05279	1.00229	0.49273	-0.35989	-0.12581	
1530	1530.00000	6.11600	129.34630	117.41584	53.95952	-46.44899	-45.41142	-92.67818	35.05987	53.71445	-3.05329	-94.68200	3.87627	8.99948	4.08892	-21.21635	-33.07452	-46.35106	-16.87828	-108.46208	-22.97581	23.20873	-20.85843	1.00232	0.49217	-0.22676	-0.00490	
1531	1531.00000	6.12000	128.80415	117.44003	54.09238	-47.26943	-45.89415	-91.67690	35.86458	53.06941	-2.85995	-94.76134	3.64561	9.06027	3.74579	3.86068	-25.00481	-103.16559	1.46351	-66.68839	50.20015	2.16052	-61.28750	1.00228	0.49158	-0.09235	0.09342	
1532	1532.00000	6.12400	128.51210	117.41859	54.21203	-47.25686	-46.11451	-91.86738	35.83335	53.45406	-3.03589	-94.88891	3.79439	9.22601	3.78940	-14.00544	-40.96970	-95.81533	-22.85968	-73.25700	77.58060	-44.44728	10.90928	1.00221	0.49112	0.01913	0.08710	
1533	1533.00000	6.12800	128.04128	117.25597	54.56105	-47.85538	-46.79922	-91.57052	36.11010	53.60388	-3.21726	-94.99055	3.61309	9.21391	3.56572	-29.97881	-90.05195	-136.48714	-19.91559	-141.75870	106.16309	-51.21972	47.35810	1.00150	0.49124	0.09784	0.12561	
1534	1534.00000	6.13200	127.40538	117.25929	54.98926	-48.53104	-47.77038	-91.06624	36.27401	53.65658	-3.44742	-95.04239	3.35639	9.21624	3.34250	-41.42425	-77.07579	-169.18410	14.79730	-152.57770	114.50153	-18.51338	-49.92476	1.00060	0.49148	0.24908	0.15140	
1535	1535.00000	6.13600	126.67858	117.37918	55.43858	-48.86368	-48.59869	-91.45435	35.95353	54.42661	-3.36788	-95.26031	3.24645	9.29836	3.37740	-18.57976	-63.27460	-174.21175	45.01939	-88.10881	84.78151	31.08785	-94.90000	0.99979	0.49199	0.26802	0.21356	
1536	1536.00000	6.14000	126.01616	117.60358	56.05520	-48.76171	-49.17701	-91.19815	35.90744	54.44086	-3.20064	-95.44855	3.15738	9.30880	3.14471	20.69872	-32.02589	-121.46979	45.79885	-48.49345	4.26997	47.51736	-80.66291	0.99841	0.49223	0.15477	0.18642	
1537	1537.00000	6.14400	125.71508	117.73742	56.08451	-49.01204	-49.41190	-91.00929	36.32614	54.10139	-2.98752	-95.66157	2.85764	9.27423	3.03395	1.76414	7.53397	-3.73979	19.81217	-5.15288	-57.90899	-1.82632	-87.21406	0.99704	0.49213	0.06622	0.02421	
1538	1538.00000	6.14800	125.98000	117.75687	56.04364	-48.89945	-49.21066	-90.53150	36.61544	53.44061	-3.21521	-95.79323	2.75421	9.22597	3.19054	-36.21597	30.67372	75.47926	30.78440	24.49993	-82.73260	-67.17908	-62.00130	0.99506	0.49175	0.02553	-0.12876	
1539	1539.00000	6.15200	126.32804	117.98365	55.95167	-48.74885	-49.12899	-90.10056	36.67200	52.71034	-3.52193	-95.89932	2.74646	9.21712	3.59611	-37.51578	52.34152	88.80837	48.21016	77.96560	-89.68775	-71.85697	-62.25091	0.99307	0.49132	-0.03662	-0.21762	
1540	1540.00000	6.15600	126.67579	118.14410	55.41382	-48.31627	-48.16987	-89.82584	36.15781	52.15549	-3.78652	-95.98216	3.17647	9.37232	4.05299	-29.18775	42.44983	97.66761	28.37626	104.95436	-97.70837	-59.88888	-52.26982	0.99135	0.49085	-0.17732	-0.31688	
1541	1541.00000	6.16000	127.09647	118.21825	54.54159	-48.36475	-47.35183	-89.08847	36.37289	51.11340	-3.99800	-95.94547	3.19579	9.31736	4.26771	-6.20015	79.48655	100.79332	37.02294	49.78374	-110.00492	-32.17464	-49.31031	0.98931	0.49063	-0.18572	-0.43676	
1542	1542.00000	6.16400	127.48248	118.40968	53.40688	-48.44127	-46.43921	-89.66351	36.15674	51.14476	-4.04316	-95.77897	3.24505	9.35305	4.65600	57.13209	26.49841	122.16105	-3.86896	113.53452	-21.57089	17.62936	140.66049	0.98719	0.49054	-0.09029	-0.46699	
1543	1543.00000	6.16800	128.07422	118.19044	52.88828	-48.38035	-45.34702	-89.62631	36.36680	51.37515	-3.85736	-95.66127	3.19570	9.49489	3.98372	39.35015	-56.23774	123.79611	-105.62436	121.03614	82.42903	47.59514	76.91042	0.98479	0.49096	0.11643	-0.37556	
1544	1544.00000	6.17200	128.47879	117.55555	52.81119	-48.05033	-45.07570	-89.95606	36.64887	52.03827	-3.66172	-95.74671	3.15584	9.41511	3.95380	-31.44798	-84.36835	69.42959	-159.45683	62.10566	167.54791	39.82816	-30.93527	0.98266	0.49125	0.39774	-0.19499	
1545	1545.00000	6.17600	128.63036	116.91528	53.20371	-47.98725	-45.06115	-90.31517	37.01599	53.26737	-3.53841	-95.72054	2.92524	9.52993	3.62624	-57.82775	-162.83168	-11.62645	-141.60069	51.03566	252.05479	25.72607	72.60330	0.97988	0.49149	0.51194	0.04997	
1546	1546.00000	6.18000	128.37054	116.42059	54.33329	-47.66593	-45.68729	-89.82416	37.49601	53.95124	-3.45213	-95.74152	2.61479	9.57941	3.18481	-104.04276	-119.11437	-61.45766	-72.62245	66.95861	212.91345	-19.00891	21.39483	0.97697	0.49165	0.51427	0.21168	
1547	1547.00000	6.18400	128.13986	116.33813	54.72161	-47.64194	-45.54897	-90.20721	37.27489	54.88486	-3.68080	-95.75156	2.62491	9.71366	3.63127	-115.77718	-43.48803	-33.15052	-12.78958	106.71362	123.50114	-74.44887	2.51712	0.97423	0.49166	0.31388	0.19186	
1548	1548.00000	6.18800	128.10382	116.31133	55.08783	-47.48724	-45.34222	-90.11568	36.97112	55.17059	-4.03037	-95.70920	2.65309	9.73258	3.88699	-78.66409	-1.75458	-15.01602	-17.43924	79.61436	44.59406	-103.09949	-15.17639	0.97179	0.49147	-0.01373	0.06669	
1549	1549.00000	6.19200	128.02187	116.19855	54.77866	-47.50921	-44.95054	-90.54393	36.36093	55.51115	-4.48158	-95.70711	2.96071	9.79146	4.36180	-11.68336	89.77223	-12.44133	-2.72479	-43.97113	-63.11508	-92.24639	98.36185	0.97007	0.49124	-0.22967	-0.10373	
1550	1550.00000	6.19600	127.99741	116.29182	54.12413	-47.41390	-45.04318	-90.99726	35.73852	55.37417	-4.75724	-95.60214	3.18543	9.70056	4.76013	-9.47718	120.48701	3.65170	4.08190	-143.41451	-151.39568	-62.45897	87.78659	0.96824	0.49090	-0.36680	-0.25897	
1551	1551.00000	6.20000	128.05240	116.23687	53.18960	-47.38322	-45.02200	-91.42059	35.25558	55.01214	-4.97084	-95.61005	3.40100	9.57992	5.35593	-41.01110	107.58496	14.48097	10.81245	-147.16205	-197.16948	-38.26328	21.85537	0.96664	0.49049	-0.41244	-0.30249	
1552	1552.00000	6.20400	128.11446	116.38075	52.33084	-47.63318	-45.00858	-91.62445	35.19316	54.30766	-5.05058	-95.48759	3.38181	9.47550	5.82399	-31.02073	59.13511	27.19197	81.90737	-81.86573	-165.21541	-4.92195	145.35152	0.96446	0.49023	-0.36296	-0.27092	
1553	1553.00000	6.20800	128.26997	116.89096	51.88730	-47.79207	-44.80017	-91.25797	35.22222	53.55746	-5.00166	-95.28273	3.27509	9.61891	5.93690	-3.15920	-23.92701	63.57140	115.32891	29.30973	-59.66896	46.35547	42.97993	0.96150	0.49006	-0.21881	-0.25284	
1554	1554.00000	6.21200	128.62415	117.30636	52.08574	-47.50954	-44.60954	-91.17383	34.89877	53.46289	-4.68146	-95.01466	3.22416	9.73198	5.63225	20.81154	-52.56089	65.00269	52.15753	48.45405	25.04254	44.04208	28.33422	0.95847	0.49030	-0.04321	-0.22495	
1555	1555.00000	6.21600	128.78769	117.30579	52.26154	-47.50635	-44.66543	-90.89585	34.85548	53.46077	-4.65144	-94.63705	3.18184	9.66664	5.40504	18.97340	-90.05453	54.75651	-28.03018	48.81709	101.85403	5.23477	124.45811	0.95490	0.49024	-0.03908	-0.24983	
1556	1556.00000	6.22000	129.06287	117.08701	52.74209	-47.57450	-44.66128	-90.08517	35.32346	53.38638	-4.64415	-94.38198	2.86452	9.78115	4.78204	2.77905	-90.42592	50.98969	-43.51244	81.33809	109.08041	-32.18420	103.83961	0.95119	0.49003	-0.10417	-0.31714	
1557	1557.00000	6.22400	129.19344	116.95332	52.79950	-47.49575	-44.37857	-90.16734	35.19485	53.73693	-4.90700	-94.20412	2.93888	9.87906	4.71269	-54.47714	-84.77058	-4.21073	-21.81581	69.76620	19.58225	-64.01546	24.36299	0.94737	0.48958	-0.29542	-0.23313	
1558	1558.00000	6.22800	129.02592	116.91994	53.02936	-47.47792	-44.29735	-89.19638	35.23133	52.81648	-5.14693	-94.16411	2.97231	9.72546	4.69434	-106.90356	-86.67600	-32.81660	53.89238	43.30343	-80.21405	-73.46148	20.65844	0.94389	0.48922	-0.51504	-0.09594	
1559	1559.00000	6.23200	128.93062	117.38422	53.10747	-47.62112	-44.23953	-88.69308	35.29676	51.89359	-5.49741	-93.93031	2.71364	9.68875	4.96096	-107.32681	-31.41329	-48.41760	134.23715	26.83153	-131.87997	-34.17263	1.97146	0.93994	0.48909	-0.46642	-0.00220	
1560	1560.00000	6.23600	128.64066	117.99282	53.16405	-47.50283	-44.17350	-87.94139	35.35735	50.73682	-5.43150	-93.81902	2.57603	9.69373	5.31674	-62.72955	-6.83433	-23.08147	147.78607	32.69318	-96.66103	30.28439	-28.12112	0.93637	0.48934	-0.26800	-0.00015	
1561	1561.00000	6.24000	128.74522	118.56863	52.80605	-46.92167	-43.77310	-87.40865	35.15037	50.07132	-5.25933	-93.68147	2.68949	9.72003	5.59848	-40.84437	19.64957	35.72573	90.02588	76.39656	-3.85391	29.48123	80.41492	0.93245	0.49011	0.01387	-0.11099	
1562	1562.00000	6.24400	128.92555	118.72076	52.58016	-46.08891	-43.16829	-88.15636	34.44645	50.88613	-5.19848	-93.50744	3.10402	9.91449	6.13810	-33.85083	30.80110	61.66457	-2.09003	32.43225	36.65548	1.50705	52.68151	0.92872	0.49044	0.14437	-0.21636	
1563	1563.00000	6.24800	129.24008	118.55191	52.38226	-45.91947	-43.21708	-87.96274	34.71252	50.81961	-5.24382	-93.40959	3.18873	9.81062	6.36667	-34.10267	0.17772	68.92146	-84.76087	-61.48083	43.00119	-38.56530	-56.12724	0.92477	0.49058	0.05564	-0.24888	
1564	1564.00000	6.25200	129.47876	118.04681	52.42607	-46.47010	-43.55325	-87.90750	35.49057	51.02532	-5.50631	-93.40398	2.96316	9.84815	6.47848	-33.71963	1.87511	25.69162	-103.31631	-26.31514	32.04139	-92.25698	2.00012	0.92099	0.49004	-0.02868	-0.11609	
1565	1565.00000	6.25600	129.44417	117.72438	52.61507	-47.01007	-43.58452	-88.35924	35.44377	51.39832	-5.99719	-93.26391	3.12903	9.88379	6.68976	-27.86954	-8.36961	-31.30916	-92.62074	-7.10001	10.91389	-117.77165	15.55867	0.91689	0.48928	-0.04213	0.04105	
1566	1566.00000	6.26000	129.22861	117.30260	52.82285	-47.84246	-43.88414	-88.22424	35.57560	51.37056	-6.47798	-93.26677	3.13854	9.81247	6.72717	-29.85572	-58.21783	-84.02309	-87.38010	1.62532	53.31469	-88.94534	-7.96370	0.91326	0.48844	0.05599	0.12112	
1567	1567.00000	6.26400	128.77104	117.02510	52.88151	-48.70711	-43.75149	-87.85157	35.65482	51.41202	-6.74160	-93.14931	3.22216	9.90440	6.52549	9.81030	-73.17641	-114.19376	-40.83519	83.14696	114.50683	-24.76219	46.18365	0.90987	0.48757	0.23888	0.15736	
1568	1568.00000	6.26800	128.31534	116.98083	52.99089	-49.03003	-43.32904	-87.67190	35.18303	51.83788	-6.70307	-93.07056	3.40567	10.01794	6.20006	22.63959	-39.11906	-107.16875	17.31904	75.48608	160.23837	23.97927	27.02946	0.90658	0.48732	0.45104	0.13963	
1569	1569.00000	6.27200	127.91370	117.16649	52.76891	-49.39009	-43.07500	-87.52991	34.79119	52.43090	-6.55704	-92.99489	3.39432	10.02724	6.25104	12.80090	-9.30105	-90.01525	61.16935	3.56408	173.00130	59.09500	63.28030	0.90384	0.48708	0.52369	0.12049	
1570	1570.00000	6.27600	127.58818	117.48069	52.98099	-49.24849	-43.29359	-86.89156	34.84429	52.58088	-6.23158	-92.73041	3.16769	10.10271	6.11610	11.13871	0.18928	-31.74508	101.14674	48.79807	153.75142	80.98550	98.15210	0.90002	0.48703	0.38130	0.07540	
1571	1571.00000	6.28000	127.65532	117.97435	53.09654	-48.40435	-42.90165	-87.27106	34.17507	53.44958	-5.90298	-92.42234	3.39744	10.44325	6.19287	-22.32869	10.95848	59.04042	98.74635	55.10194	61.94436	45.41126	74.61811	0.89580	0.48670	0.10855	0.00322	
1572	1572.00000	6.28400	128.06238	118.26220	53.09358	-47.70972	-42.92153	-87.18218	34.29467	53.31638	-5.85991	-92.07677	3.23275	10.43709	6.36520	-49.39495	14.00186	98.99133	69.54572	-36.10157	-59.52835	-29.51981	83.28184	0.89163	0.48643	-0.18463	-0.09533	
1573	1573.00000	6.28800	128.44569	118.52502	53.09540	-47.12126	-43.18995	-87.52831	34.36560	53.18548	-6.13227	-91.73080	3.10274	10.38591	6.54047	-61.00571	8.78978	39.23387	30.64250	-87.42266	-118.31767	-95.36878	72.48088	0.88711	0.48569	-0.39557	-0.13779	
1574	1574.00000	6.29200	128.38026	118.50133	53.09724	-47.54415	-43.62314	-87.92368	34.83860	52.98053	-6.61492	-91.50964	2.58389	10.41024	6.61280	-81.57771	-49.40480	-33.33841	-35.48808	14.12427	-118.79828	-143.15987	52.13322	0.88335	0.48473	-0.58991	0.08018	
1575	1575.00000	6.29600	128.17732	118.23130	53.34938	-47.84717	-43.24905	-87.87010	35.31521	52.51571	-7.27969	-91.22186	2.25345	10.36192	6.40812	-73.59757	-58.42589	-80.30740	-88.03683	27.91624	-87.55177	-132.22520	57.06816	0.87969	0.48363	-0.49206	0.22298	
1576	1576.00000	6.30000	127.74111	117.81426	53.40362	-48.19479	-43.60513	-87.94199	35.56166	52.29544	-7.67493	-91.03032	2.06212	10.24852	6.47966	-31.31227	1.85970	-80.52775	-110.39274	-38.05638	-35.39304	-52.27247	58.52031	0.87612	0.48297	-0.14485	0.22186	
1577	1577.00000	6.30400	127.53100	117.35592	53.33096	-48.49490	-43.54079	-88.22658	35.86587	52.52277	-7.69831	-90.71834	1.88891	10.21706	6.53133	45.64231	30.79927	-0.87715	-97.91611	-7.56405	-1.81704	33.14891	84.59762	0.87251	0.48273	0.09290	0.11057	
1578	1578.00000	6.30800	127.73476	117.03362	53.02148	-48.59279	-43.41273	-88.37351	36.01328	52.63098	-7.40263	-90.37274	1.77373	10.12975	6.32498	67.75385	24.52604	49.54396	-45.21246	-63.94681	-4.55415	50.39137	88.29436	0.86844	0.48321	0.13607	-0.15770	
1579	1579.00000	6.31200	127.92797	116.99235	52.65731	-48.89116	-43.60691	-87.95939	36.03515	52.27047	-7.27905	-90.04952	1.69312	9.98577	6.26228	53.78614	31.55937	35.29919	13.06167	-100.25522	-47.58936	9.03358	70.83041	0.86400	0.48391	0.07102	-0.32809	
1580	1580.00000	6.31600	128.01686	117.13873	52.09925	-48.48847	-43.60550	-88.13877	35.02523	52.06196	-7.30943	-89.71935	2.29598	9.84069	6.46414	71.29691	50.91068	19.49703	47.19313	-41.20097	-103.63287	-40.37533	84.80953	0.85980	0.48462	-0.03005	-0.34003	
1581	1581.00000	6.32000	128.08279	117.36764	51.63162	-48.47874	-43.25814	-88.85088	33.94084	52.17452	-7.58679	-89.34252	2.81259	9.83662	6.57972	69.02277	15.39930	23.34299	29.07497	38.68942	-106.48309	-62.62015	112.29431	0.85512	0.48522	-0.09496	-0.24469	
1582	1582.00000	6.32400	128.20361	117.36348	51.44683	-48.06431	-42.86256	-88.13801	33.52311	51.20293	-7.80529	-88.93823	3.37350	9.67446	6.49211	59.82661	5.37933	24.41664	1.90220	78.27686	-44.00571	-36.84077	89.51253	0.85090	0.48574	0.03632	-0.13671	
1583	1583.00000	6.32800	128.27782	117.38447	51.17498	-47.97496	-42.32852	-88.27540	33.29356	51.34426	-7.88006	-88.54253	3.62471	9.79753	6.51153	59.96778	25.32894	49.24983	-42.67294	73.70298	8.19295	13.18730	97.53770	0.84650	0.48624	0.17130	-0.04320	
1584	1584.00000	6.33200	128.59889	117.02182	50.99821	-47.39222	-41.97150	-88.40106	33.40281	51.48842	-7.70029	-88.08232	3.72870	9.65269	6.41372	51.08144	8.31858	56.23265	-80.24744	72.53401	51.79442	29.03653	130.62703	0.84213	0.48678	0.19322	0.04463	
1585	1585.00000	6.33600	128.72926	116.74296	51.04318	-47.09891	-41.66038	-88.46265	33.57328	51.91525	-7.64594	-87.60931	3.65658	9.74579	6.24711	32.64098	-26.67557	25.38051	-47.18012	77.50394	91.36774	43.52686	98.97507	0.83780	0.48723	0.11359	0.13543	
1586	1586.00000	6.34000	128.80171	116.64081	51.53905	-47.11467	-41.71907	-88.09640	34.01491	51.96650	-7.35153	-87.25394	3.25895	9.80163	5.88288	35.85612	-44.97362	-0.15202	-13.38226	54.18732	77.97700	36.39833	88.35390	0.83337	0.48754	0.04316	0.15799	
1587	1587.00000	6.34400	128.72827	116.62149	51.66525	-47.49945	-41.65106	-86.98132	34.62783	51.31448	-7.35015	-86.84401	3.03265	9.91491	5.51383	39.88955	-32.68308	-2.60423	16.61045	-9.92975	37.51934	-9.69022	80.82108	0.82907	0.48767	0.08564	0.05724	
1588	1588.00000	6.34800	128.77246	116.78868	52.10438	-47.34517	-42.18067	-86.22641	34.66468	50.72526	-7.42610	-86.60023	2.92172	9.85410	5.28908	33.67668	20.82026	7.88812	3.99778	-65.74139	12.76409	-29.76391	76.06311	0.82536	0.48757	0.24298	-0.00801	
1589	1589.00000	6.35200	128.79872	116.66412	51.82849	-48.01308	-42.28847	-86.18734	35.28182	50.76469	-7.58765	-86.23331	2.55742	9.98287	5.36763	8.96126	79.91415	35.44135	-21.58578	-100.31931	-32.75516	-40.22387	72.85259	0.82147	0.48755	0.28609	-0.09279	
1590	1590.00000	6.35600	129.05322	116.61973	51.32679	-47.78693	-42.46078	-86.67689	35.10261	50.83031	-7.74454	-86.00395	2.64460	9.92502	5.83398	-21.17780	47.52806	64.75655	-76.55356	-19.32135	-34.78220	-28.54351	71.83797	0.81800	0.48740	0.23001	-0.05716	
