	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d
74	74.00000	0.29200	67.63403	81.06866	7.10129	-12.53382	30.54239	11.53707	13.40890	-47.15372	-0.03155	2.83454	-19.13359	-9.93925	4.71241	6.11170	55.59251	28.93697	36.87531	-15.42879	-2.02650	3.26849	-3.23062	0.36121	0.27853	0.07692	-0.04582	
75	75.00000	0.29600	67.77399	81.00000	7.00899	-12.75027	30.89467	12.50563	13.30082	-48.05089	0.06256	2.89824	-18.84295	-9.92763	4.89743	-9.89307	-2.30921	15.21992	-25.15184	124.38227	3.71017	2.18807	-4.99983	0.36125	0.27895	0.19430	0.06073	
76	76.00000	0.30000	67.75903	80.90690	8.60498	-12.93832	30.07026	12.46180	13.48041	-48.02361	-0.00178	2.78651	-18.83337	-10.21282	4.79614	-11.06618	8.29806	6.11438	6.41088	88.35838	-57.89455	-21.61792	-23.34591	0.36135	0.27899	0.31699	0.11190	
77	77.00000	0.30400	67.82281	81.05626	8.94306	-13.12139	29.71745	13.33270	13.52616	-49.31855	-0.05421	2.70893	-18.84133	-10.05556	5.04654	-2.79003	41.55936	-34.13025	2.88354	70.58725	-125.10307	-39.68679	-36.67213	0.36131	0.27886	0.30859	0.14729	
78	78.00000	0.30800	67.48364	80.92836	12.12728	-13.51946	27.20543	11.62843	13.87158	-48.21534	-0.24926	2.50084	-19.15510	-10.07488	5.12769	5.57174	19.61802	-51.83933	35.89072	95.81585	-69.73132	-27.54158	-9.00078	0.36137	0.27859	0.18172	0.16333	
79	79.00000	0.31200	67.40811	81.36121	13.11699	-13.80487	26.42499	12.90924	14.37145	-49.46243	-0.22776	2.65247	-19.14569	-10.01011	5.15303	4.05893	1.23191	-68.35867	74.18156	66.84182	55.10492	-12.45211	22.87312	0.36080	0.27852	0.01273	0.08909	
80	80.00000	0.31600	66.93871	81.53767	17.10395	-14.14166	22.90915	12.15590	14.67752	-48.28564	-0.34658	2.70071	-19.64035	-10.01503	5.10878	-0.27681	-8.10278	-78.14858	84.99958	37.58978	137.85962	-23.05819	21.83428	0.36046	0.27848	-0.05779	0.00805	
81	81.00000	0.32000	66.77426	82.05035	17.54668	-14.00231	22.42959	14.41279	14.93530	-49.81263	-0.44297	2.84094	-19.69249	-9.90959	5.09677	5.69309	-19.86189	-38.09828	154.80383	49.31482	131.03598	-36.08669	14.19910	0.36027	0.27875	0.01191	-0.10849	
82	82.00000	0.32400	66.64335	82.77256	19.87297	-14.43713	20.61839	15.43037	15.22637	-50.40273	-0.66780	2.82601	-19.95006	-9.75242	4.91529	9.28687	-4.06361	23.02259	173.31830	-6.72364	47.08667	-58.45648	-7.48601	0.36023	0.27891	0.08260	-0.16118	
83	83.00000	0.32800	66.95358	83.44049	18.16228	-14.08444	21.77900	17.34217	15.45630	-52.26204	-0.93488	2.79005	-19.92444	-9.52689	4.98573	-4.29624	-41.27562	68.91280	52.30890	16.29234	32.57397	-45.55112	8.79145	0.36035	0.27894	0.11822	-0.08322	
84	84.00000	0.33200	67.19398	83.19506	19.33824	-14.28972	21.26729	16.65891	15.31270	-51.32602	-1.06091	2.88929	-20.08929	-9.74275	4.60336	2.14888	-42.92631	69.85526	-74.56313	42.68056	-11.21183	-25.38263	-9.55600	0.36016	0.27886	0.09388	0.05414	
85	85.00000	0.33600	67.51634	82.84376	16.10580	-13.95083	24.11426	17.33698	15.20669	-52.34637	-1.16817	2.68706	-19.64889	-9.71907	4.61679	15.81445	-6.21230	61.19970	-102.27206	-13.91911	-22.38821	-12.63446	-59.99914	0.36029	0.27846	-0.04882	0.16299	
86	86.00000	0.34000	67.67764	82.38300	17.55440	-14.11688	22.88669	14.55498	15.01304	-49.47449	-1.18233	2.38112	-20.02783	-9.96073	4.41482	13.29255	39.52150	-22.75901	-97.09550	-37.34982	-0.24149	11.27611	-31.83256	0.36072	0.27823	-0.24292	0.11704	
87	87.00000	0.34400	67.33804	82.07880	17.65422	-14.11222	22.31459	13.12380	14.88639	-48.27772	-1.08899	2.41762	-19.98344	-9.78319	4.82005	13.32700	65.72353	-79.16144	-87.43682	-42.75299	10.58871	19.79772	6.35233	0.36063	0.27854	-0.36153	0.02008	
88	88.00000	0.34800	67.03909	81.68425	19.40763	-14.24537	20.74725	11.10235	14.79283	-46.05363	-1.03426	2.43161	-20.09883	-9.83083	4.85529	12.28244	6.69395	-34.43144	-114.34805	25.71897	78.03374	12.50224	19.00089	0.36053	0.27879	-0.32832	-0.02841	
89	89.00000	0.35200	67.06374	81.16342	18.75722	-14.27684	21.45105	10.71468	14.58427	-45.32360	-0.99680	2.57723	-19.83461	-9.75466	4.80398	-1.33879	-14.32635	3.37562	-112.09895	25.17533	83.12438	9.13669	35.24545	0.36027	0.27889	-0.14504	-0.07921	
90	90.00000	0.35600	67.06700	80.79703	20.83087	-14.37752	19.56956	8.78517	14.37911	-43.14712	-0.95134	2.72302	-20.13204	-9.84218	4.76502	-2.18705	11.21614	44.39692	-60.90958	-6.03702	-14.29398	13.79223	30.26895	0.35986	0.27869	0.12293	-0.05050	
91	91.00000	0.36000	67.41727	80.68787	19.21558	-14.31740	20.95863	8.92229	14.31574	-43.70129	-0.86338	2.82751	-19.87137	-9.67548	4.92097	-1.72467	3.01249	79.32238	-12.62826	16.25434	-136.47856	21.14576	11.93904	0.35944	0.27846	0.35292	0.03510	
92	92.00000	0.36400	67.70764	80.72917	19.45585	-14.55563	21.03135	6.83818	14.36025	-42.35193	-0.76578	2.82191	-20.00629	-9.56516	4.83000	-1.95968	-17.76019	40.11067	44.90466	8.62010	-185.36295	36.89297	-2.39620	0.35939	0.27859	0.47913	0.03360	
93	93.00000	0.36800	67.73386	81.04682	17.97172	-14.08372	22.23247	7.83580	14.48895	-44.13168	-0.56068	2.80322	-19.69166	-9.58747	4.81969	-4.10415	10.03572	-22.62537	151.99754	-71.76727	-194.02429	26.01979	-6.47616	0.35939	0.27876	0.45133	-0.06068	
94	94.00000	0.37200	67.52738	81.94654	17.62777	-13.83297	22.22859	8.95421	14.66279	-45.95283	-0.54192	2.75983	-19.53484	-9.49290	4.95938	-2.21390	23.11146	-70.10862	134.89542	-21.81201	-151.87119	-36.08580	-21.74396	0.35972	0.27880	0.21751	-0.09122	
95	95.00000	0.37600	67.17053	82.12044	19.68954	-14.20224	20.39087	6.48277	14.69149	-44.03828	-0.82023	2.62481	-19.75303	-9.33731	4.98236	-9.43125	-6.31121	-87.03828	-40.56611	15.40486	7.24977	-83.06149	-0.57724	0.36034	0.27822	-0.19107	-0.02204	
96	96.00000	0.38000	66.82613	81.58476	19.94837	-13.92459	20.10040	5.48310	14.64390	-42.53922	-1.18420	2.76100	-19.73158	-9.47597	4.92256	-21.26234	14.70721	-36.43045	-115.13163	-61.03876	131.94304	-98.12054	28.81814	0.36050	0.27790	-0.45394	-0.01676	
97	97.00000	0.38400	66.88056	81.19128	20.52302	-14.10204	19.09370	4.24061	14.32961	-40.81357	-1.60803	2.86654	-19.90469	-9.42034	5.20849	2.69514	5.60223	75.96748	-131.73460	-30.14340	141.67291	-99.10109	-22.32741	0.36070	0.27732	-0.47783	0.03619	
98	98.00000	0.38800	67.43246	80.53193	19.51552	-14.21465	20.27829	3.50265	14.39603	-39.48716	-1.98721	2.59088	-19.82633	-9.61978	4.89788	26.54213	-1.05032	93.80532	-166.41582	32.39342	53.43464	-72.69143	-65.12332	0.36096	0.27680	-0.31238	0.04790	
99	99.00000	0.39200	67.63133	79.85507	19.49548	-14.45650	20.35014	2.68963	14.24742	-38.88335	-2.17520	2.34505	-19.72273	-9.54468	4.98728	24.11650	32.66042	44.44688	-131.18803	71.01273	-94.82087	-25.18221	-64.74443	0.36103	0.27652	-0.02690	-0.03957	
100	100.00000	0.39600	67.78646	79.47776	19.81810	-14.70958	20.55373	2.56333	14.52511	-39.33533	-2.14665	2.06391	-19.53971	-9.56627	4.98194	19.54394	-23.91202	47.93270	-57.17841	137.80959	-100.13979	2.45818	-71.99403	0.36100	0.27629	0.17578	-0.02528	
101	101.00000	0.40000	68.01496	79.39690	18.39450	-14.64853	22.51711	4.88688	14.81304	-41.81003	-2.11183	1.75746	-19.07606	-9.65752	4.67073	13.12944	-18.23868	-26.28484	17.91063	111.03020	-102.01003	28.44045	-29.50958	0.36126	0.27617	0.30303	-0.04816	
102	102.00000	0.40400	67.57646	79.62502	21.25817	-15.04290	20.05106	3.80779	15.25326	-41.35562	-1.90924	1.81842	-19.30727	-9.63853	4.75163	5.10384	26.13111	-92.72064	91.14414	47.41298	-124.74905	54.05457	28.20398	0.36112	0.27649	0.30232	-0.03686	
103	103.00000	0.40800	67.27142	80.11985	22.07105	-15.20230	19.34392	3.39565	15.68873	-41.36876	-1.71713	1.97728	-19.42138	-9.57760	4.84116	2.06099	-7.32952	-75.85483	81.37006	-19.79618	-15.13695	52.94561	54.21583	0.36110	0.27701	0.17903	-0.00742	
104	104.00000	0.41200	66.97055	80.27136	23.06205	-15.05345	18.15198	3.45643	15.76997	-41.13776	-1.55531	2.24897	-19.59714	-9.63289	4.67989	-6.75540	-3.63543	-47.84395	49.14006	-100.72313	42.84916	30.21031	79.97572	0.36101	0.27754	0.01362	-0.06214	
105	105.00000	0.41600	66.88903	80.51420	22.53959	-14.92881	18.08615	3.62266	15.84998	-41.24456	-1.54329	2.61404	-19.68879	-9.38016	4.86437	-3.06337	0.92239	-0.23692	48.01578	-76.19173	69.86878	2.84318	80.63541	0.36102	0.27806	-0.18596	-0.11761	
106	106.00000	0.42000	66.96624	80.66119	21.88902	-14.78808	18.67648	4.97496	15.95663	-42.03878	-1.57408	2.89073	-19.58148	-9.37537	4.71691	7.32113	-49.34805	45.09439	61.45321	28.87262	168.16435	-13.91149	65.66175	0.36096	0.27837	-0.30433	-0.16262	
107	107.00000	0.42400	67.24964	81.01209	20.59186	-14.65823	20.20118	7.96919	16.03328	-44.07660	-1.66184	3.13940	-19.14501	-9.52120	4.43784	-0.65107	-35.61517	46.80724	62.90451	84.87491	170.26634	-19.95694	60.00536	0.36069	0.27851	-0.30957	-0.15827	
108	108.00000	0.42800	67.33466	81.16286	21.42406	-14.83797	19.80542	8.36565	15.96234	-43.93512	-1.70974	3.37775	-19.04605	-9.65914	4.47034	-0.27496	18.00801	40.47675	57.32554	76.04620	86.49460	-26.84788	18.11920	0.36012	0.27859	-0.26372	-0.08868	
109	109.00000	0.43200	67.57610	81.47154	21.71375	-15.33763	19.72541	7.62066	15.76039	-43.04874	-1.84587	3.29802	-19.01642	-9.49804	4.60741	0.83979	21.14638	-15.13992	13.54700	23.13456	25.16390	-33.53498	-18.51678	0.35988	0.27838	-0.09378	-0.01977	
110	110.00000	0.43600	67.22397	81.27551	23.36616	-15.34311	18.11783	6.28456	15.40847	-41.73116	-1.95504	3.24058	-18.99977	-9.56736	4.65087	-9.89768	-1.58839	-97.98206	-35.12975	0.00075	-26.06594	-39.75641	-30.06674	0.35956	0.27828	0.13360	0.02461	
111	111.00000	0.44000	66.79166	81.19238	24.67842	-15.32053	16.86658	4.91679	15.27299	-40.65082	-2.14683	3.05552	-19.03840	-9.65354	4.67385	-11.20837	10.97875	-104.16714	5.14044	-25.73650	-68.98029	-53.61675	-57.61481	0.35971	0.27817	0.16291	-0.00051	
112	112.00000	0.44400	66.38795	81.31563	24.98173	-15.14580	16.35373	4.95341	15.17535	-40.99898	-2.36712	2.76447	-18.85935	-9.60931	4.80555	0.22253	-33.99051	-82.43177	11.16509	89.76992	-29.98938	-52.58235	-67.39598	0.36023	0.27785	0.11890	0.06309	
113	113.00000	0.44800	66.18629	81.27815	25.14572	-15.32719	17.13378	5.46113	15.17637	-41.41632	-2.55758	2.49766	-18.79694	-9.68095	4.35760	3.36084	-11.79127	-20.07227	31.80255	122.33562	-25.88538	-16.82612	-36.56158	0.36084	0.27746	-0.00439	0.13690	
114	114.00000	0.45200	66.20614	81.58801	24.87022	-15.46897	17.44032	6.19282	15.24378	-42.40217	-2.50638	2.46263	-18.76723	-9.52475	4.63825	-5.81244	19.54167	-9.48342	-7.86616	20.40809	-47.48257	32.10854	-7.25256	0.36121	0.27724	-0.16477	0.18747	
115	115.00000	0.45600	66.10555	81.20409	23.24124	-15.08453	19.13378	7.05054	15.52322	-43.33010	-2.30875	2.44509	-18.50977	-9.54776	4.53722	1.51253	8.20731	-23.61464	-66.12379	-17.39836	-34.85871	49.59543	16.80738	0.36135	0.27698	-0.14210	0.22641	
116	116.00000	0.46000	66.00777	81.06446	24.17456	-15.50971	17.97233	6.13524	15.63658	-42.62506	-2.11356	2.61168	-18.86073	-9.29917	4.67344	10.64927	14.42121	11.62202	25.20791	-179.17587	7.68354	26.72356	11.45437	0.36106	0.27696	-0.13650	0.11279	
117	117.00000	0.46400	66.20122	81.42772	21.83230	-14.77741	19.06082	8.30198	16.09679	-44.47156	-2.09531	2.55281	-18.65321	-9.33673	4.57473	12.91756	-19.69590	34.84441	84.76403	-293.45496	55.26886	-19.77686	-10.75147	0.36083	0.27690	-0.16574	-0.01676	
118	118.00000	0.46800	66.28928	81.74432	18.70742	-13.94706	20.91058	10.55687	16.38617	-46.43246	-2.26949	2.53492	-18.19584	-9.33627	4.45838	21.83387	11.53208	7.91405	115.43371	-252.31375	1.09304	-61.66887	-6.17997	0.36080	0.27695	-0.05551	-0.14179	
119	119.00000	0.47200	66.23976	82.35966	18.32096	-13.56495	20.44541	11.28606	16.51936	-47.32588	-2.59017	2.50123	-18.14860	-9.29370	4.52230	27.12680	-8.07847	-10.65478	67.13853	-52.63494	-57.63382	-66.70749	10.60825	0.36100	0.27709	0.19274	-0.20698	
120	120.00000	0.47600	66.19973	82.31993	19.84783	-13.65486	19.38032	9.87992	16.54758	-46.24542	-2.80948	2.60867	-18.19917	-9.47252	4.17246	14.03815	-22.66347	-2.91111	-40.95055	109.24139	-95.20482	-52.72889	9.51861	0.36116	0.27727	0.40822	-0.20166	
121	121.00000	0.48000	66.22669	82.03205	21.18755	-13.90127	18.53507	8.77553	16.05260	-45.68039	-3.01727	2.56464	-18.27640	-9.38691	4.20927	3.52194	15.68751	48.34322	-17.96464	122.40498	-85.60999	-37.03783	-16.05307	0.36137	0.27723	0.28415	-0.18794	
122	122.00000	0.48400	66.58688	82.15833	21.39242	-14.25539	18.85924	8.84438	16.15176	-45.93596	-3.10816	2.47151	-18.23355	-9.30352	4.26439	-17.60505	-8.25350	80.06301	-1.54990	109.64508	75.83692	-1.16532	-11.68613	0.36135	0.27706	-0.19815	-0.15366	
123	123.00000	0.48800	66.86491	82.01524	21.56588	-14.25485	19.04515	9.24876	16.16944	-45.52811	-3.01654	2.46559	-18.21428	-9.32615	4.27799	-37.17133	-41.69120	80.09712	-28.94043	78.60302	304.25314	17.72327	-10.79156	0.36120	0.27698	-0.74083	-0.05281	
124	124.00000	0.49200	67.22761	81.94143	21.34517	-14.26541	19.53384	10.14083	16.07784	-44.74726	-2.95135	2.38284	-18.24972	-9.35743	4.21092	-18.83151	1.07460	76.13786	17.15383	-2.98839	329.59180	2.03363	-60.62873	0.36117	0.27687	-1.04374	0.01728	
125	125.00000	0.49600	67.47902	82.14726	20.53340	-14.46728	20.02154	9.78089	16.16704	-43.40289	-2.99390	1.98293	-18.35011	-9.11038	4.43403	-15.41835	-0.67068	38.48878	32.13809	-47.68977	247.95407	12.26250	-52.44737	0.36136	0.27682	-0.88659	0.02578	
126	126.00000	0.50000	67.53867	82.19801	20.24599	-14.43998	20.21698	10.02053	16.11410	-42.64811	-2.85519	1.96720	-18.37035	-9.12094	4.31960	-22.92875	-48.19452	-11.73794	5.26128	16.27765	114.31598	12.68644	5.10349	0.36144	0.27699	-0.44059	0.04908	
127	127.00000	0.50400	67.38659	82.22817	19.58898	-14.42367	21.06616	9.68288	16.19262	-42.39424	-2.89339	2.02750	-18.24392	-8.99687	4.20758	-16.15299	3.86670	-24.43416	31.50235	6.58284	-64.05548	-14.97320	38.77022	0.36164	0.27711	-0.08944	0.01958	
128	128.00000	0.50800	67.34285	82.45451	20.67956	-14.67914	19.84999	8.35208	16.32859	-41.55812	-2.96961	2.28113	-18.58700	-8.87852	4.45413	-5.01998	54.21390	-19.31605	47.13205	-64.95560	-150.17107	-32.03452	60.50232	0.36154	0.27718	0.13199	-0.02446	
129	129.00000	0.51200	67.23018	82.60062	20.24144	-14.45674	19.91516	7.61328	16.46823	-41.60991	-3.14757	2.51604	-18.66782	-8.75984	4.66545	3.54020	20.64596	-13.92269	15.45225	-15.13788	-142.43504	-33.69023	64.86253	0.36139	0.27715	0.25127	-0.05456	
130	130.00000	0.51600	67.23524	82.58112	21.21044	-14.65955	19.21480	6.62597	16.40533	-41.04233	-3.24651	2.80422	-18.75699	-8.72773	4.59390	5.92730	-3.09730	4.85323	6.84899	-3.88576	-53.38695	-10.27025	33.84627	0.36106	0.27723	0.24986	-0.13027	
131	131.00000	0.52000	67.26891	82.67499	22.22937	-14.52361	17.95975	6.85326	16.39895	-41.30862	-3.23573	2.78776	-18.83583	-8.90693	4.59671	10.62772	10.77192	27.19184	41.70852	-51.16302	1.01492	15.93624	-11.57660	0.36103	0.27722	0.17236	-0.12242	
132	132.00000	0.52400	67.45001	82.93217	21.28709	-14.44604	18.73154	8.77223	16.38083	-43.09372	-3.10644	2.70994	-18.57260	-8.94469	4.62305	5.69007	-39.57886	15.05845	-6.06815	4.04825	1.44990	25.23774	-23.46945	0.36093	0.27747	0.13766	-0.01137	
133	133.00000	0.52800	67.38891	82.62282	21.29444	-14.12115	18.89809	8.13669	16.62265	-42.52908	-3.00040	2.59769	-18.40535	-9.32198	4.28124	-2.11153	-33.43873	-25.04664	-62.92220	-43.18756	-12.74703	-7.11913	-20.59753	0.36089	0.27781	0.08922	0.02154	
134	134.00000	0.53200	67.25468	82.40454	20.01831	-13.95723	19.61500	9.39984	16.26834	-43.79814	-3.13024	2.54419	-18.09580	-9.13270	4.41729	0.49126	24.18899	-7.67671	-57.57893	-74.32784	-47.76516	-54.86792	-17.30108	0.36091	0.27814	0.01184	-0.01994	
135	135.00000	0.53600	67.32848	82.18701	20.93086	-14.32114	18.65652	7.74807	16.35566	-42.53731	-3.42152	2.46000	-18.18841	-9.14869	4.50162	9.59041	51.90878	-0.53164	-118.27979	-51.30720	-127.31554	-75.93002	-25.80307	0.36107	0.27837	0.10697	-0.05724	
136	136.00000	0.54000	67.25265	81.47407	21.70880	-14.35734	17.56615	5.90424	16.29039	-41.46342	-3.72531	2.33747	-18.34243	-9.19287	4.76427	22.93465	37.95037	-30.96017	-70.24157	-28.08889	-117.33666	-56.31491	-29.07071	0.36147	0.27855	0.23778	-0.11057	
137	137.00000	0.54400	67.08157	81.61917	23.17180	-14.61166	16.26246	5.98501	16.20229	-41.78318	-3.85025	2.22492	-18.40437	-9.10861	4.60963	28.20447	-17.54251	-14.81772	55.89357	51.76296	-75.93038	-13.38311	-12.13486	0.36207	0.27860	0.25373	-0.12790	
138	138.00000	0.54800	67.13438	81.92274	21.98616	-14.56773	17.71121	7.01148	16.30050	-43.13400	-3.80355	2.23922	-18.00567	-9.06050	4.37714	9.38320	-28.22846	-32.94639	116.27957	15.62239	-52.91679	24.08660	35.51040	0.36265	0.27854	0.15052	-0.13213	
139	139.00000	0.55200	66.82200	82.54575	20.89835	-13.94523	18.58798	9.02411	16.30238	-45.12263	-3.64467	2.50976	-17.57422	-9.07913	4.28770	-15.95280	-39.55790	-95.58208	154.04076	-5.46692	47.76306	16.14665	65.31531	0.36268	0.27824	-0.08927	-0.13355	
140	140.00000	0.55600	66.37016	83.15154	23.02327	-13.93792	16.66036	8.28763	16.27304	-43.97703	-3.70597	2.76216	-17.74480	-9.10767	4.14928	-38.05624	-12.89421	-123.21748	125.39802	-9.20785	132.94444	-18.64653	39.23102	0.36227	0.27763	-0.42497	-0.09478	
141	141.00000	0.56000	65.83616	83.54117	25.34127	-14.05902	14.20219	7.39280	16.27278	-42.49329	-3.87835	2.82575	-18.03240	-9.08105	4.43726	-50.57488	-19.82367	-92.74990	37.63231	-22.74184	169.66208	-51.32038	-14.54047	0.36190	0.27703	-0.65370	-0.06310	
142	142.00000	0.56400	65.62930	83.45504	24.64231	-13.83740	14.90793	7.40852	16.28852	-41.77575	-4.20907	2.64736	-17.80164	-9.05031	4.36467	-23.93868	-19.09269	-17.32375	-9.25440	-15.87561	144.72716	-38.04504	-65.71076	0.36184	0.27673	-0.61015	-0.05885	
143	143.00000	0.56800	65.69433	83.46698	23.32329	-13.60553	16.03559	8.58937	16.37344	-42.48319	-4.23612	2.30387	-17.61767	-9.04603	4.51264	8.12344	25.24444	27.12639	-52.06076	37.69685	55.30848	13.08273	-51.41617	0.36190	0.27723	-0.30883	-0.05724	
144	144.00000	0.57200	65.84262	83.04658	23.61127	-13.95271	16.21134	7.46480	16.26283	-41.38722	-4.08304	2.23707	-17.76713	-9.01577	4.54669	26.88264	55.21503	40.74642	-49.45592	72.36152	-43.31918	21.75963	-34.54302	0.36215	0.27791	0.02293	-0.04532	
145	145.00000	0.57600	66.01987	83.07496	23.20580	-14.26510	16.72835	7.48685	16.13123	-41.77169	-3.96376	2.03018	-17.91940	-8.76392	4.73786	32.01267	36.82557	42.70477	30.27558	46.32240	-70.74257	44.09388	-23.98119	0.36266	0.27815	0.19982	-0.02402	
146	146.00000	0.58000	66.18337	83.29037	22.08377	-14.19564	18.06271	8.64503	16.29480	-43.08648	-3.61634	2.04920	-17.79560	-8.75227	4.58070	9.42116	5.04512	3.12953	20.28746	-19.09920	-90.63588	70.93700	6.27468	0.36295	0.27848	0.19792	0.01726	
147	147.00000	0.58400	66.04522	83.24313	21.62514	-13.91144	18.10746	7.98084	16.36080	-42.97161	-3.31739	2.08202	-17.85536	-8.66896	4.69117	-14.42598	-61.06020	-6.66154	-77.02797	-49.54256	-46.18968	44.98125	14.62498	0.36315	0.27856	0.14950	0.03044	
148	148.00000	0.58800	66.13161	82.67068	20.13456	-13.29218	19.56090	9.09169	16.23765	-43.88439	-3.23619	2.16641	-17.52354	-8.93921	4.18835	-29.93748	-50.03548	-18.33894	-85.21231	25.69547	-104.94416	0.82043	24.06223	0.36327	0.27847	0.22765	-0.03418	
149	149.00000	0.59200	65.90154	82.56931	21.90391	-13.61403	18.04000	7.62510	16.48926	-43.46982	-3.33663	2.27479	-17.58327	-8.92745	4.50383	-45.55930	17.14197	-31.89091	6.79860	52.64005	-153.92511	-25.51474	29.58862	0.36338	0.27833	0.29294	-0.13223	
150	150.00000	0.59600	65.87695	82.74094	22.98405	-13.82798	17.21199	9.10034	16.56183	-45.12213	-3.49017	2.40405	-17.53879	-8.95459	4.64428	-38.23919	16.91347	25.13750	43.47637	10.44918	-49.32335	-43.45655	21.24336	0.36356	0.27826	0.19586	-0.17808	
151	151.00000	0.60000	66.10212	82.93237	22.64898	-14.10100	17.39957	10.66966	16.35224	-46.78550	-3.74530	2.44695	-17.63146	-8.58467	4.89179	-2.84485	-26.37973	106.76090	89.63705	54.32467	24.08369	-57.20338	7.84508	0.36383	0.27816	0.03079	-0.12903	
152	152.00000	0.60400	66.73064	83.46424	20.22386	-14.13680	20.32503	13.79584	16.77156	-49.43141	-4.00510	2.47025	-17.19227	-8.61559	4.45022	7.42276	-47.79552	110.41502	112.92841	35.68898	70.11526	-38.26505	1.08008	0.36385	0.27850	-0.12556	-0.06372	
153	153.00000	0.60800	66.98250	83.84372	18.76821	-13.96958	21.44779	14.73174	17.02770	-50.11498	-4.08709	2.45833	-17.15256	-8.58552	4.48109	-0.94394	24.20054	36.96448	65.47546	-78.10324	11.69160	-11.39953	-5.90356	0.36391	0.27880	-0.22135	-0.02558	
154	154.00000	0.61200	67.02470	83.98575	17.81373	-14.05909	22.03890	14.53577	17.14896	-50.04663	-4.11032	2.42419	-17.03692	-8.47996	4.67174	10.11524	-13.21836	-39.82457	-6.93977	4.78823	54.13094	11.96333	22.76884	0.36414	0.27915	-0.27938	-0.00242	
155	155.00000	0.61600	66.67713	83.78687	19.71140	-14.24437	20.57180	13.15144	16.86977	-48.17177	-3.99584	2.64014	-17.15041	-8.61715	4.30921	10.50947	-20.52604	-105.01481	28.24898	-7.72845	81.22432	6.31971	32.16362	0.36385	0.27948	-0.32910	-0.10151	
156	156.00000	0.62000	66.17924	84.20950	19.91865	-13.95294	19.93538	14.19455	17.08227	-49.07067	-4.07062	2.67845	-16.72827	-8.72930	4.44513	-0.50552	-3.19416	-146.68578	74.43871	-25.41983	80.85883	-14.76237	33.63446	0.36383	0.27951	-0.36679	-0.23271	
157	157.00000	0.62400	65.48960	84.38184	22.51931	-14.01714	17.64401	14.71561	17.00180	-49.02052	-4.12709	2.90593	-16.61615	-8.86543	4.31007	-3.86334	-22.16075	-155.23872	12.90521	57.37913	98.12788	-42.66330	31.00132	0.36351	0.27950	-0.37758	-0.24584	
158	158.00000	0.62800	64.93296	84.30386	25.25311	-14.23321	15.22078	13.74974	16.78574	-47.85951	-4.41336	2.92460	-16.73188	-8.86198	4.29798	-6.62890	-31.78218	-72.35580	-63.40184	105.41109	78.71500	-61.66599	8.46149	0.36353	0.27940	-0.33204	-0.15254	
159	159.00000	0.63200	64.90836	83.87113	26.86314	-14.71276	14.27532	12.19147	16.40715	-45.97318	-4.59644	2.97338	-16.95345	-8.86574	4.09574	0.69644	-20.64018	40.50111	-91.73353	24.41344	38.85178	-50.86598	-2.43044	0.36341	0.27952	-0.27242	-0.02343	
