	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d
72	72.00000	0.28400	82.93564	69.46976	-11.12118	-22.56906	45.74787	-21.14109	18.93861	-30.97044	0.07184	-1.99175	9.80787	-6.10107	-2.80932	14.06794	21.07086	39.71040	-99.55733	49.38721	0.48009	9.07488	-6.14673	0.42165	0.39935	-0.19022	-0.40473	
73	73.00000	0.28800	83.17577	69.31176	-12.26915	-22.79383	46.97960	-20.19331	18.58777	-31.75448	0.12429	-2.01787	9.87892	-6.16998	-2.79463	8.19077	-0.60168	45.12748	-93.95499	40.82920	-14.24143	7.08546	-5.20789	0.42178	0.39935	-0.09377	-0.25072	
74	74.00000	0.29200	83.29465	68.71355	-13.30967	-22.84438	48.09206	-20.75593	18.33093	-31.44657	0.13235	-2.04746	10.00144	-6.21674	-2.88954	-18.03555	-18.15721	-23.44540	-123.59428	31.96684	-32.74210	3.84776	-6.58560	0.42183	0.39939	0.00560	0.00310	
75	75.00000	0.29600	82.98631	68.32336	-13.33156	-22.59244	48.21371	-20.54503	17.82654	-31.68409	0.12243	-2.06919	10.12805	-6.24555	-2.80554	-28.29927	-26.39233	-66.98473	-39.63167	46.40825	3.04200	-5.02055	1.85366	0.42180	0.39960	0.03048	0.12752	
76	76.00000	0.30000	82.76559	68.40363	-12.83207	-22.60106	48.02204	-19.92360	17.72084	-32.21543	0.02284	-2.01129	10.22077	-6.26196	-2.88154	-15.62133	-28.57148	-38.19232	37.13043	58.02931	1.04449	-12.25005	18.13045	0.42183	0.39980	0.06576	0.04061	
77	77.00000	0.30400	82.67807	68.62029	-12.48219	-22.57759	47.89382	-19.65730	17.93678	-32.52139	-0.05286	-1.88854	10.27354	-6.26832	-2.91279	-15.19844	-28.43748	-12.50540	96.35269	15.52498	-72.99064	-7.36849	30.53464	0.42200	0.40006	0.03662	-0.00422	
78	78.00000	0.30800	82.65904	69.16576	-12.02803	-22.56315	47.40385	-19.65462	18.52204	-33.05554	-0.07145	-1.72989	10.28824	-6.25488	-2.98748	0.33007	-27.14962	51.69548	110.37749	-24.19901	-54.02015	2.56586	33.85729	0.42220	0.40026	0.04514	0.01912	
79	79.00000	0.31200	83.09039	69.52185	-12.11484	-22.86532	47.36043	-19.36415	18.60614	-33.23083	-0.03252	-1.59164	10.27667	-6.23013	-3.12969	15.52002	-22.50713	107.66186	41.24147	-57.49976	-16.61074	15.92376	27.47332	0.42235	0.40032	0.12330	0.06162	
80	80.00000	0.31600	83.52161	69.49726	-12.70365	-22.87250	47.56597	-20.42647	19.08212	-32.45909	0.05644	-1.50172	10.26872	-6.23389	-3.28832	6.62877	-10.47947	70.92524	-1.04779	-41.20605	45.07824	30.78937	17.70739	0.42246	0.40026	0.13440	0.06814	
81	81.00000	0.32000	83.65775	69.48940	-12.64503	-23.05334	47.51983	-19.74527	18.87131	-32.50872	0.23352	-1.45723	10.27695	-6.27699	-3.26495	0.25388	5.91164	41.94962	3.08914	-24.23421	85.21310	25.17986	4.10125	0.42250	0.40024	0.10720	0.02026	
82	82.00000	0.32400	83.85806	69.52561	-13.50092	-22.93606	48.10550	-19.88551	19.17276	-32.28947	0.29727	-1.48266	10.28752	-6.33343	-3.24475	13.70806	15.39423	-1.12461	-11.28826	-52.26514	17.63343	-3.61924	-7.80165	0.42250	0.40011	0.04103	-0.02360	
83	83.00000	0.32800	83.64745	69.40306	-14.47670	-22.48570	48.78874	-19.88178	19.19128	-32.23853	0.24520	-1.53020	10.28581	-6.37651	-3.25591	-20.61944	11.06686	-79.91177	-10.49109	-23.63994	-16.24463	9.42427	1.58112	0.42254	0.39997	-0.02800	0.02531	
84	84.00000	0.33200	83.21576	69.44047	-14.20951	-22.21837	48.56833	-20.00953	19.25766	-32.30232	0.41505	-1.47415	10.26925	-6.38655	-2.99353	-54.61973	-4.25928	-74.71592	11.48802	-25.51213	-38.51715	23.28431	16.55759	0.42250	0.40000	-0.04129	0.15086	
85	85.00000	0.33600	83.05990	69.49168	-14.81219	-21.82944	48.89731	-20.01931	19.10876	-32.41683	0.46082	-1.40008	10.25332	-6.36733	-2.85189	-46.87849	-20.37226	-44.29167	21.59890	38.59391	-18.29452	2.08412	21.90176	0.42244	0.39994	-0.08078	0.00983	
86	86.00000	0.34000	82.87408	69.61489	-14.09833	-22.09091	48.77337	-19.30892	19.10551	-33.11099	0.42327	-1.30424	10.24926	-6.32991	-2.77735	-31.02260	-25.65952	69.57191	44.83884	72.55257	18.89960	-18.47837	18.56672	0.42230	0.39992	-0.06621	-0.12263	
87	87.00000	0.34400	83.60848	69.85265	-15.07793	-22.40118	49.72084	-18.35064	18.86876	-33.84261	0.26552	-1.25933	10.25373	-6.28658	-2.80086	-5.35774	-16.82141	92.11906	29.56462	22.63781	-5.82072	-41.54736	-8.98910	0.42208	0.39997	0.00747	-0.12449	
88	88.00000	0.34800	83.60601	69.84478	-14.91010	-22.32374	49.70594	-18.28233	18.74040	-34.12810	0.02936	-1.38332	10.25296	-6.25937	-2.86030	22.68650	0.03007	-65.83782	-4.33195	46.89552	-73.30932	-41.64935	-12.47931	0.42179	0.40000	0.06242	-0.09558	
89	89.00000	0.35200	83.08172	69.81850	-13.17347	-22.25108	48.33327	-18.83680	18.81406	-33.96867	-0.10753	-1.36293	10.23233	-6.27223	-2.97433	40.52518	15.91535	-102.23824	-37.20369	-28.62109	-86.22357	-19.64716	-0.54917	0.42178	0.40014	0.11472	0.17045	
90	90.00000	0.35600	82.79027	69.55066	-12.40177	-21.72581	47.15709	-20.07207	18.79096	-33.12399	-0.12404	-1.38744	10.19082	-6.31728	-3.05180	38.32739	21.41781	-111.25862	-53.28423	-53.16338	-42.75036	7.59284	-1.59106	0.42192	0.40021	0.11548	0.22798	
91	91.00000	0.36000	82.20348	69.39427	-11.11956	-21.43184	45.99877	-20.90854	18.89610	-32.34922	0.00061	-1.37290	10.14635	-6.35248	-3.10900	22.84082	11.38320	-163.23402	-52.35421	-39.31509	6.00658	33.04972	0.94772	0.42219	0.40014	0.05297	0.19144	
92	92.00000	0.36400	81.46642	69.13071	-10.22060	-20.81115	44.81396	-21.59179	19.00797	-31.63786	0.20440	-1.37396	10.11749	-6.32866	-3.14867	1.69388	-7.64404	-127.02602	-42.06598	-37.33134	1.61747	55.12609	17.49961	0.42249	0.39989	0.00174	0.14049	
93	93.00000	0.36800	81.19709	69.06429	-9.95086	-20.63999	44.60947	-21.91356	19.18596	-31.38573	0.48314	-1.22092	10.12147	-6.25313	-3.19339	-16.13127	-22.30350	-4.91406	-14.20710	-7.38819	-66.52339	66.38172	28.72858	0.42283	0.39963	-0.01238	0.06033	
94	94.00000	0.37200	81.42230	69.04129	-10.42890	-20.72478	44.94996	-22.22424	19.64580	-31.57298	0.73962	-1.12980	10.17209	-6.17773	-3.21023	-25.42419	-23.93061	90.54305	54.97367	-45.60206	-100.19765	54.45601	8.10350	0.42296	0.39933	0.04079	0.10178	
95	95.00000	0.37600	81.92373	69.49905	-11.91005	-20.72593	46.07701	-21.56672	19.94696	-32.51199	0.89616	-1.14781	10.25379	-6.14340	-3.19352	-21.97519	-12.36549	55.07174	78.33972	-1.60679	-59.14676	20.89436	-20.97836	0.42280	0.39910	0.13436	-0.00546	
96	96.00000	0.38000	81.85715	69.66998	-11.43272	-20.82017	45.87669	-21.27690	20.10589	-32.93696	0.87773	-1.29853	10.31354	-6.15613	-3.13922	-9.38683	4.88198	42.79122	68.24998	8.08163	22.45309	-20.24867	-37.75954	0.42234	0.39902	0.14279	-0.09683	
97	97.00000	0.38400	82.26797	70.05524	-12.76392	-20.79600	46.93947	-20.07987	19.77937	-33.72899	0.71666	-1.45634	10.31918	-6.20360	-3.07659	-0.77982	15.80253	47.08659	76.34138	-4.27911	76.99508	-52.43214	-40.04094	0.42188	0.39903	0.07803	-0.12330	
98	98.00000	0.38800	82.23502	70.28301	-12.77292	-20.84981	47.09555	-19.41735	19.55733	-34.06999	0.45496	-1.62496	10.28866	-6.26421	-2.99901	-1.84301	12.72873	-59.16326	22.81824	59.77510	56.71856	-68.43142	-40.14804	0.42154	0.39907	0.02530	-0.11174	
99	99.00000	0.39200	81.79654	70.23481	-11.56405	-20.86179	46.29661	-19.51122	19.29034	-33.80987	0.16654	-1.77934	10.27927	-6.32399	-2.95538	7.76834	-0.27339	-128.51895	-89.31555	94.39767	46.89014	-67.26599	-26.71564	0.42142	0.39902	0.02355	-0.10893	
100	100.00000	0.39600	81.20625	69.56505	-10.37079	-20.72810	45.60605	-20.41561	19.17535	-32.75151	-0.09881	-1.83722	10.33043	-6.38525	-3.06799	5.23543	-13.07819	-145.08267	-160.76857	70.85851	12.43834	-43.82171	-9.20353	0.42152	0.39876	0.04678	-0.03360	
101	101.00000	0.40000	80.65223	68.95564	-9.35738	-20.30978	44.79975	-21.34396	19.18884	-31.97927	-0.20425	-1.85272	10.43131	-6.45930	-3.11307	-7.53354	-19.06296	-82.22746	-137.93759	26.71800	-44.05503	-11.10262	3.33948	0.42151	0.39853	0.07685	0.12909	
102	102.00000	0.40400	80.55286	68.46706	-8.90134	-20.13181	44.44268	-21.79345	19.32288	-31.80247	-0.19790	-1.81651	10.54606	-6.53425	-3.17097	-3.78212	-16.89356	-12.10020	-78.62972	3.00031	-117.87535	8.37119	14.68182	0.42135	0.39829	0.11015	0.20073	
103	103.00000	0.40800	80.55601	68.34261	-8.76218	-19.94226	44.26543	-22.19699	19.71290	-32.11693	-0.13302	-1.75215	10.62179	-6.57607	-3.22462	1.72075	-8.99340	-5.42635	-22.09424	-24.64281	-203.18979	15.49487	18.42879	0.42113	0.39814	0.08200	0.18904	
104	104.00000	0.41200	80.50896	68.29504	-8.84441	-19.86397	44.19232	-22.91538	20.18073	-32.37180	-0.05605	-1.69706	10.63022	-6.55684	-3.25775	-6.53343	0.20603	-6.02716	-2.11344	-24.16383	-214.95032	8.99553	14.34553	0.42093	0.39810	-0.04058	0.14244	
105	105.00000	0.41600	80.51164	68.32634	-8.63583	-19.95201	43.95330	-23.22740	20.46705	-32.86789	-0.03268	-1.66750	10.59693	-6.48000	-3.16708	-2.13680	8.16657	-54.19805	64.33338	0.66446	-119.60426	2.05616	-2.40932	0.42075	0.39819	-0.07739	0.08035	
106	106.00000	0.42000	80.07719	68.83345	-7.52124	-19.87738	42.95398	-22.43705	20.48920	-33.77574	-0.00672	-1.73396	10.56764	-6.39356	-3.17154	28.58306	13.42856	-84.02734	39.69372	4.80049	-6.15342	0.87919	-22.95488	0.42058	0.39813	0.01754	-0.03735	
107	107.00000	0.42400	79.83949	68.65335	-7.10425	-19.77725	42.55154	-22.64167	20.18439	-33.46482	0.00470	-1.84943	10.56386	-6.34652	-3.28824	12.20184	13.97144	-29.14817	-33.37122	17.69428	86.16369	-9.93653	-33.26609	0.42035	0.39789	0.11555	-0.09774	
108	108.00000	0.42800	79.84437	68.57230	-6.80957	-19.97236	42.42574	-22.28172	19.59391	-33.23349	-0.06580	-1.98531	10.57602	-6.33891	-3.15943	-11.44412	10.59218	48.77431	-8.86070	29.68101	135.32884	-18.36220	-29.79094	0.42007	0.39779	0.13626	-0.11502	
109	109.00000	0.43200	80.22875	68.58182	-7.52251	-20.21289	43.18072	-22.11679	19.15807	-32.87609	-0.13778	-2.07369	10.57493	-6.33731	-3.11406	-11.11955	7.51931	115.97628	34.65889	-27.11952	168.19969	-9.95014	-16.37948	0.42002	0.39767	0.13493	-0.02352	
110	110.00000	0.43600	80.75996	68.86271	-9.02902	-20.37848	44.29040	-21.61322	18.86744	-32.52024	-0.15598	-2.10961	10.54365	-6.32446	-3.01124	-19.25215	5.96015	115.34946	39.38179	-49.12334	156.13782	5.46520	-4.79802	0.42022	0.39766	0.06133	0.06693	
111	111.00000	0.44000	81.15517	68.89558	-9.72343	-20.59447	44.85183	-21.62595	18.71497	-32.09080	-0.11350	-2.10970	10.50755	-6.31092	-2.91190	-14.37420	3.42138	94.59391	-29.80564	-71.21212	86.81250	19.18125	-0.30363	0.42052	0.39769	0.00706	0.10388	
112	112.00000	0.44400	81.52808	68.62580	-10.96347	-20.57682	45.53132	-22.30788	18.51177	-31.16702	-0.02019	-2.10994	10.50652	-6.31208	-2.86930	11.41481	-1.76885	6.32736	-58.44051	0.20700	65.65869	33.88348	-3.74580	0.42067	0.39770	0.01247	-0.00661	
113	113.00000	0.44800	81.16053	68.43042	-9.63710	-20.85970	44.77481	-22.12236	18.23128	-31.09577	0.14922	-2.13761	10.54815	-6.32053	-3.01961	21.44457	-9.44511	-105.58664	-92.72377	51.83195	12.21863	29.27339	-5.66584	0.42062	0.39762	0.00194	-0.11893	
114	114.00000	0.45200	80.71384	67.89156	-9.61270	-20.56202	44.68381	-23.01644	18.14801	-30.39512	0.20762	-2.15459	10.61339	-6.32002	-3.12032	9.99279	-15.45082	-121.92258	-77.29920	47.05716	-33.72091	7.70227	2.94822	0.42048	0.39751	0.05100	-0.06243	
115	115.00000	0.45600	80.17917	67.81034	-8.28394	-20.71164	43.88377	-23.18606	18.32450	-30.35455	0.18796	-2.11262	10.67017	-6.30584	-3.22716	-9.56646	-13.20242	-124.59020	7.25634	7.66196	-12.58902	-15.79626	21.25993	0.42036	0.39737	0.05919	0.16185	
116	116.00000	0.46000	79.70504	67.94928	-7.42308	-20.23047	42.69756	-22.94018	18.48777	-30.56770	0.03675	-1.97699	10.69366	-6.28651	-3.15230	-13.33535	-2.82111	-80.04454	-33.58658	-75.56648	49.62757	-27.90343	21.87098	0.42047	0.39724	0.02043	0.35476	
117	117.00000	0.46400	79.54169	67.54094	-6.65947	-20.07236	41.75526	-23.25288	18.36549	-29.89421	-0.06877	-1.92352	10.68384	-6.26895	-3.14355	7.39322	5.65772	-25.85644	-63.53453	-36.48608	103.21525	-5.36942	-8.28836	0.42052	0.39726	0.00101	0.21943	
118	118.00000	0.46800	79.50483	67.44083	-6.23321	-20.00326	41.28829	-23.24516	18.13192	-29.45291	-0.01436	-2.02831	10.65576	-6.26043	-3.16066	26.16005	4.69578	24.11309	39.48719	12.20948	119.01088	-16.53892	-2.20181	0.42022	0.39763	0.05439	0.04239	
119	119.00000	0.47200	79.73423	67.85678	-6.13796	-20.15521	41.36275	-22.68839	17.91916	-29.47918	-0.20175	-1.93319	10.61575	-6.27035	-3.31119	21.55733	-2.07357	86.72707	72.95993	25.10534	151.58519	-20.95131	18.42567	0.42067	0.39748	0.12969	-0.14158	
120	120.00000	0.47600	80.20346	68.02509	-7.53957	-20.09281	42.71519	-22.28898	17.65354	-29.14972	-0.18222	-1.88374	10.56773	-6.29892	-3.34780	-2.85506	-8.08665	107.41289	80.81261	20.11493	153.85628	13.60497	21.15364	0.42077	0.39753	0.15103	-0.24547	
121	121.00000	0.48000	80.59159	68.50456	-8.45687	-20.16897	43.70147	-21.47908	17.46189	-29.40113	-0.09295	-1.77014	10.53134	-6.32641	-3.34871	-16.41279	-12.73116	93.53592	120.15666	29.60756	89.87179	24.93174	33.61900	0.42091	0.39750	0.09910	-0.24987	
122	122.00000	0.48400	80.95331	68.98022	-9.41707	-20.36969	44.71428	-20.45965	17.39355	-30.17600	0.01772	-1.61823	10.52245	-6.33042	-3.31635	-29.28258	-17.95909	78.57197	40.21907	-29.57224	-16.82341	26.13990	41.09373	0.42106	0.39741	0.01425	-0.11415	
123	123.00000	0.48800	81.22926	68.81714	-10.54689	-20.32306	45.42393	-21.00868	17.51470	-29.98488	0.11996	-1.43724	10.53214	-6.30318	-3.25852	-39.72789	-22.88836	19.01224	-25.80950	-63.47196	-76.51726	19.07854	39.87494	0.42121	0.39725	-0.06041	0.06183	
124	124.00000	0.49200	81.10847	68.77383	-10.43598	-20.28525	45.16159	-20.93063	17.66499	-30.33854	0.19096	-1.28567	10.55114	-6.25161	-3.18357	-41.90185	-23.95863	-33.49437	-20.30910	47.09054	-92.73405	8.91991	22.46190	0.42128	0.39712	-0.05990	-0.04486	
125	125.00000	0.49600	81.01653	68.65478	-9.47020	-20.77594	44.79198	-21.72820	17.89863	-30.04203	0.22044	-1.24115	10.57606	-6.19088	-3.11831	-31.36790	-18.64165	-15.20323	-21.97949	14.44596	21.79476	-0.29255	-5.77370	0.42120	0.39693	0.10416	0.04378	
126	126.00000	0.50000	80.89747	68.58586	-9.42583	-20.41313	44.33228	-21.63468	17.53252	-29.49452	0.20625	-1.32174	10.60803	-6.15365	-3.08677	-8.50233	-7.32261	-17.09388	-22.68364	-45.56148	42.72961	-11.02735	-32.56847	0.42104	0.39678	0.16740	0.18809	
127	127.00000	0.50400	80.90454	68.49447	-9.07266	-20.37474	44.05436	-22.42138	17.65750	-29.03869	0.13430	-1.50130	10.64769	-6.16792	-3.11512	18.90135	5.00819	10.97488	-31.40491	-21.57209	-49.71268	-23.96324	-50.06586	0.42077	0.39663	0.12208	0.07859	
128	128.00000	0.50800	80.98836	68.33099	-9.81195	-19.94834	44.52317	-22.94764	17.68980	-28.64115	0.00166	-1.73095	10.68441	-6.22815	-3.20362	32.31824	9.03583	12.35059	-43.67988	-48.20784	-41.30252	-32.52071	-53.36108	0.42042	0.39646	0.12679	0.06732	
129	129.00000	0.51200	81.00266	68.14465	-10.03820	-19.66893	44.57532	-23.47362	17.83407	-28.36667	-0.14381	-1.94444	10.71213	-6.29741	-3.30534	24.25797	0.90306	-38.75177	-18.37387	34.14866	-63.81645	-31.09107	-45.98083	0.42008	0.39635	0.09262	-0.08927	
130	130.00000	0.51600	80.67885	68.18278	-8.96837	-19.76587	44.00139	-23.34404	17.98837	-28.77378	-0.26305	-2.12054	10.74339	-6.33354	-3.39346	6.46508	-11.38567	-8.40355	19.07135	92.25880	-113.39714	-23.04984	-35.81835	0.41991	0.39637	0.04198	-0.38732	
131	131.00000	0.52000	80.93472	68.29495	-10.16811	-20.05656	45.43301	-23.43390	18.51669	-29.31205	-0.34285	-2.25300	10.78937	-6.31190	-3.45092	-8.40946	-17.86422	14.11828	55.84734	83.73380	-110.41945	-14.72882	-22.97888	0.41985	0.39655	0.04248	-0.43433	
132	132.00000	0.52400	80.79182	68.62865	-10.00738	-20.45380	45.64982	-23.21215	18.77264	-29.78141	-0.38813	-2.32028	10.83303	-6.23557	-3.47099	-26.15526	-18.38694	-15.88470	94.58907	27.89649	-32.17854	-6.85629	-3.37998	0.41982	0.39676	0.04090	-0.22475	
133	133.00000	0.52800	80.79798	69.04900	-10.73098	-20.43515	46.18246	-22.68449	18.89055	-30.27865	-0.39756	-2.28476	10.86125	-6.14504	-3.38894	-29.68889	-19.19414	-63.18713	65.00215	-26.41550	61.49962	7.01995	23.46688	0.41979	0.39694	-0.03600	0.04794	
134	134.00000	0.53200	80.28622	69.14176	-9.64126	-20.16853	45.09382	-22.01270	18.73732	-30.42415	-0.32365	-2.12247	10.87367	-6.08567	-3.38607	-10.74032	-19.89413	-97.53126	-16.43127	-35.25891	78.25931	22.12333	48.48865	0.41992	0.39691	-0.11832	0.22764	
135	135.00000	0.53600	80.01945	68.91865	-9.09177	-19.80128	44.36250	-22.33444	18.76518	-29.98367	-0.19350	-1.86995	10.87591	-6.07773	-3.46277	-10.53491	-14.32511	-58.04165	-60.00681	-43.46939	89.79023	31.64940	62.22202	0.42023	0.39666	-0.14068	0.24664	
136	136.00000	0.54000	79.82066	68.67199	-8.32628	-19.57440	43.50824	-21.97918	18.33608	-29.73831	-0.05178	-1.58581	10.87743	-6.10949	-3.41879	-12.79691	-2.59438	0.46977	-50.24960	-63.04673	94.18424	34.09426	56.06847	0.42058	0.39646	-0.10969	0.24676	
137	137.00000	0.54400	80.02757	68.50403	-8.54302	-19.61019	43.34162	-22.09646	18.18836	-29.45541	0.05480	-1.38378	10.88047	-6.14699	-3.38366	0.49844	7.29660	61.44679	-14.91081	-68.52688	99.80812	24.17494	27.44102	0.42085	0.39638	0.02063	0.10478	
138	138.00000	0.54800	80.30243	68.57339	-9.17441	-19.80241	43.75861	-21.87646	17.85377	-29.03801	0.11483	-1.34324	10.86631	-6.16135	-3.36496	8.09749	8.51007	43.61826	23.24767	-11.14704	154.54890	-19.54425	-25.60860	0.42089	0.39645	0.17525	-0.21501	
139	139.00000	0.55200	80.36491	68.68897	-9.77250	-20.05826	44.40901	-21.92826	17.48374	-28.37879	-0.10419	-1.58541	10.82794	-6.14326	-3.36948	12.68231	3.10854	82.60229	64.71295	-10.46197	177.31216	-19.00328	-28.83696	0.42031	0.39683	0.13713	-0.31941	
140	140.00000	0.55600	80.97095	69.09229	-11.08119	-20.12493	45.46516	-20.63795	17.07985	-28.80362	-0.03683	-1.59172	10.77882	-6.10119	-3.43367	14.09648	-3.70684	79.21106	31.73024	-26.95829	161.14780	-9.11448	-9.55373	0.42040	0.39679	-0.02903	-0.30524	
141	141.00000	0.56000	80.99925	68.94336	-11.75710	-19.82469	46.05635	-20.24965	16.59284	-28.69201	-0.17674	-1.69775	10.73282	-6.05550	-3.51205	2.39504	-11.29791	-45.15080	-12.06104	58.52224	29.00546	-18.98616	-15.17663	0.42009	0.39689	-0.14139	-0.32967	
142	142.00000	0.56400	80.62845	69.01331	-10.58027	-19.60812	45.45926	-20.23220	16.79198	-28.96010	-0.16157	-1.75787	10.69957	-6.02297	-3.53572	-4.52656	-17.53232	-100.75739	-72.25228	79.54393	-120.52481	-1.36823	-1.91941	0.41979	0.39699	-0.21402	-0.07928	
143	143.00000	0.56800	80.17722	68.38344	-9.25669	-19.23528	44.33686	-21.46716	17.05156	-28.49223	-0.14523	-1.75623	10.67856	-6.01375	-3.61119	6.66691	-17.89137	-113.46706	-115.92734	55.54790	-160.56068	-8.75706	6.54375	0.41972	0.39690	-0.16318	0.18135	
144	144.00000	0.57200	79.72312	68.07868	-7.29838	-19.16011	42.80397	-22.27311	17.40308	-28.29288	-0.22260	-1.73164	10.67472	-6.02361	-3.73336	-7.29301	-12.88777	-56.47589	-31.90250	64.48094	-181.01553	0.62742	-1.13743	0.41981	0.39671	-0.01761	0.17095	
145	145.00000	0.57600	79.72580	68.13368	-6.60300	-19.36557	42.34561	-23.23445	18.12568	-28.25453	-0.17738	-1.75941	10.69113	-6.03787	-3.65999	-27.29239	-5.54480	-26.08054	30.61543	77.54153	-153.30989	0.03650	-17.32336	0.41987	0.39668	0.07985	-0.00866	
146	146.00000	0.58000	79.50736	68.30701	-5.80702	-19.59226	42.01760	-23.76540	18.52685	-28.09969	-0.25880	-1.84233	10.71121	-6.04026	-3.55928	-40.65964	0.66123	-1.05649	84.39620	93.45016	-75.51714	-1.45292	-22.80865	0.41973	0.39699	0.09431	-0.18489	
147	147.00000	0.58400	79.71642	68.80794	-5.96278	-20.03255	42.48824	-23.52747	18.91585	-28.57900	-0.19466	-1.91929	10.72201	-6.02633	-3.33329	-35.96765	1.74843	21.57603	89.31924	71.14131	-27.60530	-18.03535	-23.33356	0.41975	0.39666	0.02827	-0.19978	
148	148.00000	0.58800	79.67871	69.02325	-5.69161	-20.19394	42.47904	-23.28846	18.81231	-28.77173	-0.40310	-2.02744	10.73228	-6.00179	-3.25934	-27.51650	-4.24484	-20.05975	31.29924	61.28433	11.98758	7.24149	11.59470	0.41925	0.39666	-0.08446	-0.11642	
149	149.00000	0.59200	79.55635	69.05868	-4.83803	-20.28326	41.92333	-22.79932	18.87005	-29.17240	-0.13672	-1.84093	10.74767	-5.96498	-3.15269	-25.92655	-15.42464	11.39210	-44.21640	-41.08362	17.54393	35.04282	29.88422	0.41958	0.39617	-0.18485	0.09668	
150	150.00000	0.59600	79.76131	68.66959	-5.14237	-19.95676	41.63609	-22.85196	18.78149	-29.04436	-0.08966	-1.80129	10.75938	-5.91140	-3.18518	-25.64628	-26.14093	48.44468	-36.90995	-166.06415	53.12746	3.86169	8.85119	0.41957	0.39602	-0.20993	0.16125	
151	151.00000	0.60000	79.94558	68.76492	-6.31055	-19.37700	41.98145	-21.79555	18.43865	-29.69906	-0.04744	-1.77003	10.75291	-5.84600	-3.15876	-24.46382	-28.54658	115.93600	24.14684	-147.40300	7.25072	-6.67210	-6.97825	0.41979	0.39614	-0.19890	-0.02910	
152	152.00000	0.60400	80.68816	68.86623	-7.96213	-19.45652	43.11760	-21.81964	18.70599	-29.96549	-0.11188	-1.84433	10.72057	-5.77442	-3.21754	0.75271	-18.88250	177.10844	20.56308	-105.59211	-32.64012	-14.18767	-19.15821	0.41996	0.39641	-0.13067	-0.13244	
153	153.00000	0.60800	81.36393	68.92479	-9.94425	-19.65109	44.56257	-21.68495	18.67155	-30.06477	-0.16221	-1.90235	10.66563	-5.70780	-3.31287	-0.32652	-2.81136	130.00146	-20.03535	-52.34327	5.28218	-6.26931	-17.18568	0.42005	0.39663	-0.03853	-0.18472	
154	154.00000	0.61200	81.74010	68.70616	-10.88166	-19.95219	45.45006	-22.01514	18.63703	-29.73795	-0.18017	-1.95936	10.59731	-5.66927	-3.23401	-12.89423	7.57853	12.72175	-76.32220	41.47137	-15.98648	0.44989	-15.71563	0.42003	0.39674	0.01141	-0.20485	
155	155.00000	0.61600	81.47282	68.31398	-9.91606	-20.08550	44.87037	-22.89537	18.61584	-29.04569	-0.18038	-2.01100	10.53578	-5.66074	-3.14691	-10.81587	4.67363	-141.14574	-29.23291	132.02185	-15.47992	2.47100	-15.76183	0.41992	0.39667	0.00393	-0.17945	
156	156.00000	0.62000	80.60998	68.47238	-7.30998	-20.11898	43.15258	-22.49239	18.63502	-29.40952	-0.17619	-2.07971	10.49478	-5.65120	-3.10964	-10.12254	-5.67487	-143.32166	43.66512	174.67796	30.50088	0.14126	-19.35431	0.41977	0.39654	-0.02025	-0.13969	
